time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-1.58537,3.35237,0.296273,-1.44117,3.28021,0.547822,-1.87818,1.86,0.565914,-1.86897,1.16718,0.91404,0,-1.81937,1.86,0.690882,-1.771,1.23509,1.07507,0,-1.45183,1.86,0.612283,-1.2735,1.35295,0.951013,0,-1.70876,1.86,0.697217,-1.62879,1.18896,1.09752,0,-1.67072,1.86,0.224349,-1.58025,1.1868,0.440393,0,-1.47466,1.86,0.331517,-1.3041,1.28893,0.58774,0,-1.77804,1.86,0.463435,-1.70529,1.30303,0.758288,0,-2.06767,1.86,0.728282,-2.18612,1.03115,1.18358,0,-1.90613,1.86,0.285259,-1.88008,1.26118,0.51718,0,-1.36669,1.86,0.712346,-1.1521,1.20773,1.11863,0,-1.96487,1.86,0.747826,-2.00592,1.10828,1.19519,0,-1.88813,1.86,0.420096,-1.86874,1.22593,0.70605,0,-1.54197,1.86,0.201602,-1.38949,1.36558,0.420026,0,-1.90633,1.86,0.145883,-1.86391,1.32095,0.339765,0,-2.01449,1.86,0.369762,-2.09353,1.07296,0.649998,0,-1.76698,1.86,0.573575,-1.71571,1.16104,0.929205,0,-1.63534,1.86,0.355655,-1.51842,1.28345,0.618786,0,-1.62342,1.86,0.623781,-1.50928,1.20881,0.98947,0,-2.06661,1.86,0.54628,-2.15088,1.11879,0.9059,0,-1.53595,1.86,0.525367,-1.39184,1.15438,0.862432,0,-1.52975,1.86,0.726423,-1.38358,1.20968,1.13861,0,
0.366675,-1.58537,3.35237,0.296273,-1.43621,3.28013,0.547624,-1.87818,1.86,0.565914,-1.83471,1.19825,0.906538,0,-1.81937,1.86,0.690882,-1.7419,1.2555,1.06869,0,-1.45183,1.86,0.612283,-1.24985,1.40577,0.939141,0,-1.70876,1.86,0.697217,-1.59705,1.22716,1.08466,0,-1.67072,1.86,0.224349,-1.54966,1.22222,0.43995,0,-1.47466,1.86,0.331517,-1.2793,1.32504,0.586633,0,-1.77804,1.86,0.463435,-1.66782,1.36203,0.749267,0,-2.06767,1.86,0.728282,-2.15668,1.04317,1.17754,0,-1.90613,1.86,0.285259,-1.83799,1.31582,0.51773,0,-1.36669,1.86,0.712346,-1.12871,1.23819,1.10852,0,-1.96487,1.86,0.747826,-1.97006,1.13704,1.18417,0,-1.88813,1.86,0.420096,-1.83142,1.2664,0.700963,0,-1.54197,1.86,0.201602,-1.36192,1.42391,0.4209,0,-1.90633,1.86,0.145883,-1.82374,1.37533,0.342479,0,-2.01449,1.86,0.369762,-2.04418,1.13241,0.646209,0,-1.76698,1.86,0.573575,-1.6821,1.20073,0.91924,0,-1.63534,1.86,0.355655,-1.48813,1.33114,0.613828,0,-1.62342,1.86,0.623781,-1.48071,1.23932,0.981017,0,-2.06661,1.86,0.54628,-2.10965,1.1554,0.896789,0,-1.53595,1.86,0.525367,-1.36559,1.18388,0.858129,0,-1.52975,1.86,0.726423,-1.35684,1.23909,1.12833,0,
0.400009,-1.61312,3.35272,0.296564,-1.46355,3.28036,0.548718,-1.87818,1.86,0.565914,-1.82428,1.28431,0.890577,0,-1.81937,1.86,0.690882,-1.73296,1.34769,1.04426,0,-1.45183,1.86,0.612283,-1.26668,1.51559,0.914794,0,-1.70876,1.86,0.697217,-1.5961,1.31774,1.05985,0,-1.67072,1.86,0.224349,-1.55042,1.3182,0.44427,0,-1.47466,1.86,0.331517,-1.29337,1.41173,0.583166,0,-1.77804,1.86,0.463435,-1.66273,1.46087,0.738344,0,-2.06767,1.86,0.728282,-2.13793,1.11596,1.15664,0,-1.90613,1.86,0.285259,-1.82376,1.41593,0.521047,0,-1.36669,1.86,0.712346,-1.14775,1.32396,1.08375,0,-1.96487,1.86,0.747826,-1.95631,1.21556,1.15975,0,-1.88813,1.86,0.420096,-1.82267,1.34755,0.694304,0,-1.54197,1.86,0.201602,-1.37346,1.51109,0.425896,0,-1.90633,1.86,0.145883,-1.82685,1.41772,0.346658,0,-2.01449,1.86,0.369762,-2.02537,1.22195,0.642784,0,-1.76698,1.86,0.573575,-1.67716,1.2939,0.901454,0,-1.63534,1.86,0.355655,-1.49284,1.42249,0.610345,0,-1.62342,1.86,0.623781,-1.48491,1.32882,0.960879,0,-2.06661,1.86,0.54628,-2.08969,1.23721,0.882215,0,-1.53595,1.86,0.525367,-1.37518,1.26329,0.846232,0,-1.52975,1.86,0.726423,-1.36605,1.32945,1.1032,0,
0.433343,-1.64133,3.35338,0.296895,-1.47876,3.28052,0.549327,-1.87818,1.86,0.565914,-1.80914,1.34479,0.881233,0,-1.81937,1.86,0.690882,-1.72206,1.40331,1.03325,0,-1.45183,1.86,0.612283,-1.27095,1.59515,0.899538,0,-1.70876,1.86,0.697217,-1.58541,1.39495,1.04019,0,-1.67072,1.86,0.224349,-1.53944,1.41593,0.451227,0,-1.47466,1.86,0.331517,-1.29533,1.49035,0.583442,0,-1.77804,1.86,0.463435,-1.65322,1.51931,0.734198,0,-2.06767,1.86,0.728282,-2.09741,1.21482,1.13016,0,-1.90613,1.86,0.285259,-1.80091,1.5042,0.524443,0,-1.36669,1.86,0.712346,-1.1579,1.44191,1.05602,0,-1.96487,1.86,0.747826,-1.9212,1.32285,1.12748,0,-1.88813,1.86,0.420096,-1.80304,1.42318,0.690007,0,-1.54197,1.86,0.201602,-1.37256,1.58868,0.432922,0,-1.90633,1.86,0.145883,-1.80918,1.47937,0.353809,0,-2.01449,1.86,0.369762,-1.98956,1.32286,0.637709,0,-1.76698,1.86,0.573575,-1.65225,1.43356,0.875227,0,-1.63534,1.86,0.355655,-1.48517,1.51709,0.607594,0,-1.62342,1.86,0.623781,-1.47472,1.45326,0.93645,0,-2.06661,1.86,0.54628,-2.0649,1.30197,0.875958,0,-1.53595,1.86,0.525367,-1.37288,1.34048,0.835311,0,-1.52975,1.86,0.726423,-1.36448,1.4067,1.08169,0,
0.466677,-1.64133,3.35338,0.296895,-1.49143,3.2809,0.549837,-1.87818,1.86,0.565914,-1.803,1.36344,0.87728,0,-1.81937,1.86,0.690882,-1.7224,1.40145,1.0301,0,-1.45183,1.86,0.612283,-1.27117,1.59064,0.899651,0,-1.70876,1.86,0.697217,-1.58204,1.41347,1.03397,0,-1.67072,1.86,0.224349,-1.53405,1.45593,0.451191,0,-1.47466,1.86,0.331517,-1.29491,1.50914,0.58171,0,-1.77804,1.86,0.463435,-1.64654,1.54649,0.729748,0,-2.06767,1.86,0.728282,-2.07373,1.27106,1.11095,0,-1.90613,1.86,0.285259,-1.79792,1.51699,0.519861,0,-1.36669,1.86,0.712346,-1.16018,1.46819,1.04861,0,-1.96487,1.86,0.747826,-1.91361,1.34705,1.11944,0,-1.88813,1.86,0.420096,-1.79543,1.4483,0.686611,0,-1.54197,1.86,0.201602,-1.37166,1.60272,0.432005,0,-1.90633,1.86,0.145883,-1.80219,1.50036,0.355313,0,-2.01449,1.86,0.369762,-1.97234,1.36974,0.63318,0,-1.76698,1.86,0.573575,-1.6466,1.46724,0.868643,0,-1.63534,1.86,0.355655,-1.48277,1.53958,0.605505,0,-1.62342,1.86,0.623781,-1.47252,1.48142,0.929107,0,-2.06661,1.86,0.54628,-2.05304,1.32804,0.869465,0,-1.53595,1.86,0.525367,-1.37158,1.35934,0.831046,0,-1.52975,1.86,0.726423,-1.36292,1.43007,1.07424,0,
0.500011,-1.66769,3.35396,0.297228,-1.51815,3.2814,0.55091,-1.87818,1.86,0.565914,-1.80892,1.396,0.873618,0,-1.81937,1.86,0.690882,-1.72745,1.43746,1.02263,0,-1.45183,1.86,0.612283,-1.28513,1.60487,0.897474,0,-1.70876,1.86,0.697217,-1.58997,1.456,1.02342,0,-1.67072,1.86,0.224349,-1.54759,1.47272,0.453687,0,-1.47466,1.86,0.331517,-1.30983,1.53699,0.581051,0,-1.77804,1.86,0.463435,-1.66111,1.55128,0.730495,0,-2.06767,1.86,0.728282,-2.07242,1.31466,1.09994,0,-1.90613,1.86,0.285259,-1.80252,1.55124,0.524099,0,-1.36669,1.86,0.712346,-1.17787,1.5068,1.03898,0,-1.96487,1.86,0.747826,-1.90835,1.40766,1.10296,0,-1.88813,1.86,0.420096,-1.80194,1.47945,0.685408,0,-1.54197,1.86,0.201602,-1.38546,1.62338,0.433948,0,-1.90633,1.86,0.145883,-1.80851,1.53035,0.36032,0,-2.01449,1.86,0.369762,-1.97409,1.40892,0.632548,0,-1.76698,1.86,0.573575,-1.64946,1.53351,0.857921,0,-1.63534,1.86,0.355655,-1.49471,1.56866,0.605669,0,-1.62342,1.86,0.623781,-1.48159,1.54741,0.917159,0,-2.06661,1.86,0.54628,-2.0462,1.38249,0.862402,0,-1.53595,1.86,0.525367,-1.38564,1.37898,0.828316,0,-1.52975,1.86,0.726423,-1.37598,1.47423,1.06213,0,
0.533345,-1.67835,3.35425,0.29705,-1.53354,3.28173,0.551528,-1.87818,1.86,0.565914,-1.80159,1.4264,0.866617,0,-1.81937,1.86,0.690882,-1.7264,1.44808,1.01852,0,-1.45183,1.86,0.612283,-1.28599,1.59751,0.898614,0,-1.70876,1.86,0.697217,-1.58963,1.46878,1.01881,0,-1.67072,1.86,0.224349,-1.54726,1.48017,0.453489,0,-1.47466,1.86,0.331517,-1.31098,1.5415,0.581623,0,-1.77804,1.86,0.463435,-1.66014,1.55647,0.73008,0,-2.06767,1.86,0.728282,-2.06086,1.34576,1.09044,0,-1.90613,1.86,0.285259,-1.80256,1.55627,0.522711,0,-1.36669,1.86,0.712346,-1.17992,1.50747,1.04106,0,-1.96487,1.86,0.747826,-1.90585,1.42222,1.09827,0,-1.88813,1.86,0.420096,-1.79581,1.5057,0.681865,0,-1.54197,1.86,0.201602,-1.38671,1.61789,0.434228,0,-1.90633,1.86,0.145883,-1.80474,1.54736,0.36164,0,-2.01449,1.86,0.369762,-1.9757,1.41222,0.628179,0,-1.76698,1.86,0.573575,-1.64678,1.55988,0.852047,0,-1.63534,1.86,0.355655,-1.49599,1.56935,0.604464,0,-1.62342,1.86,0.623781,-1.48271,1.56021,0.913911,0,-2.06661,1.86,0.54628,-2.04036,1.40184,0.858527,0,-1.53595,1.86,0.525367,-1.38623,1.38598,0.825934,0,-1.52975,1.86,0.726423,-1.3772,1.48777,1.05702,0,
0.566679,-1.67835,3.35425,0.29705,-1.52836,3.28159,0.55132,-1.87818,1.86,0.565914,-1.77723,1.43198,0.865407,0,-1.81937,1.86,0.690882,-1.69641,1.4746,1.01091,0,-1.45183,1.86,0.612283,-1.30179,1.84118,0.847812,0,-1.70876,1.86,0.697217,-1.56439,1.47967,1.01549,0,-1.67072,1.86,0.224349,-1.52102,1.49957,0.45441,0,-1.47466,1.86,0.331517,-1.28744,1.55074,0.579854,0,-1.77804,1.86,0.463435,-1.63477,1.5653,0.726767,0,-2.06767,1.86,0.728282,-2.02062,1.38667,1.0775,0,-1.90613,1.86,0.285259,-1.7756,1.56775,0.520447,0,-1.36669,1.86,0.712346,-1.15663,1.51824,1.03588,0,-1.96487,1.86,0.747826,-1.87575,1.441,1.09302,0,-1.88813,1.86,0.420096,-1.76874,1.52048,0.680344,0,-1.54197,1.86,0.201602,-1.36249,1.62647,0.435139,0,-1.90633,1.86,0.145883,-1.77625,1.56556,0.363329,0,-2.01449,1.86,0.369762,-1.94594,1.42545,0.630658,0,-1.76698,1.86,0.573575,-1.62029,1.57975,0.847445,0,-1.63534,1.86,0.355655,-1.47151,1.57678,0.602621,0,-1.62342,1.86,0.623781,-1.4578,1.57824,0.908905,0,-2.06661,1.86,0.54628,-2.00844,1.42155,0.853331,0,-1.53595,1.86,0.525367,-1.36089,1.41681,0.822421,0,-1.52975,1.86,0.726423,-1.35321,1.50379,1.05144,0,
0.600013,-1.72545,3.35503,0.297985,-1.5438,3.28188,0.55194,-1.87818,1.86,0.565914,-1.7256,1.8139,0.800944,0,-1.81937,1.86,0.690882,-1.66616,1.82143,0.924304,0,-1.45183,1.86,0.612283,-1.30327,1.84459,0.846507,0,-1.70876,1.86,0.697217,-1.55928,1.8368,0.923586,0,-1.67072,1.86,0.224349,-1.52226,1.84321,0.472659,0,-1.47466,1.86,0.331517,-1.28791,1.55833,0.580324,0,-1.77804,1.86,0.463435,-1.62038,1.87265,0.695905,0,-2.06767,1.86,0.728282,-2.01408,1.40745,1.07168,0,-1.90613,1.86,0.285259,-1.73179,1.88052,0.527748,0,-1.36669,1.86,0.712346,-1.15792,1.53012,1.03381,0,-1.96487,1.86,0.747826,-1.80536,1.82463,0.979037,0,-1.88813,1.86,0.420096,-1.76942,1.52084,0.68054,0,-1.54197,1.86,0.201602,-1.36252,1.64273,0.435629,0,-1.90633,1.86,0.145883,-1.7355,1.8787,0.396646,0,-2.01449,1.86,0.369762,-1.85797,1.81951,0.6117,0,-1.76698,1.86,0.573575,-1.61917,1.59066,0.846129,0,-1.63534,1.86,0.355655,-1.47117,1.58367,0.603001,0,-1.62342,1.86,0.623781,-1.45733,1.59298,0.905762,0,-2.06661,1.86,0.54628,-1.90731,1.82013,0.789216,0,-1.53595,1.86,0.525367,-1.39621,1.78797,0.768547,0,-1.52975,1.86,0.726423,-1.38695,1.82834,0.960216,0,
0.633347,-1.72545,3.35503,0.297985,-1.57464,3.28229,0.553176,-1.87818,1.86,0.565914,-1.74302,1.82306,0.797045,0,-1.81937,1.86,0.690882,-1.68308,1.82629,0.920152,0,-1.45183,1.86,0.612283,-1.31702,1.84106,0.847399,0,-1.70876,1.86,0.697217,-1.57687,1.83597,0.923139,0,-1.67072,1.86,0.224349,-1.53841,1.83996,0.471559,0,-1.47466,1.86,0.331517,-1.30514,1.57986,0.579921,0,-1.77804,1.86,0.463435,-1.637,1.87513,0.695326,0,-2.06767,1.86,0.728282,-2.01702,1.44424,1.06068,0,-1.90613,1.86,0.285259,-1.7465,1.89193,0.528702,0,-1.36669,1.86,0.712346,-1.1766,1.55133,1.02795,0,-1.96487,1.86,0.747826,-1.81935,1.83809,0.975281,0,-1.88813,1.86,0.420096,-1.77753,1.5539,0.677383,0,-1.54197,1.86,0.201602,-1.37939,1.66749,0.438525,0,-1.90633,1.86,0.145883,-1.74975,1.88932,0.397481,0,-2.01449,1.86,0.369762,-1.86831,1.83775,0.610721,0,-1.76698,1.86,0.573575,-1.63235,1.61319,0.841002,0,-1.63534,1.86,0.355655,-1.48574,1.61552,0.60038,0,-1.62342,1.86,0.623781,-1.47405,1.59823,0.90419,0,-2.06661,1.86,0.54628,-1.91823,1.8406,0.785523,0,-1.53595,1.86,0.525367,-1.41094,1.77962,0.7704,0,-1.52975,1.86,0.726423,-1.40218,1.82033,0.962627,0,
0.666681,-1.75321,3.35571,0.298361,-1.58992,3.28255,0.553789,-1.87818,1.86,0.565914,-1.74167,1.8262,0.796476,0,-1.81937,1.86,0.690882,-1.6812,1.82775,0.921398,0,-1.45183,1.86,0.612283,-1.31798,1.8394,0.848895,0,-1.70876,1.86,0.697217,-1.57633,1.83588,0.923654,0,-1.67072,1.86,0.224349,-1.53748,1.84016,0.471975,0,-1.47466,1.86,0.331517,-1.30725,1.61047,0.57993,0,-1.77804,1.86,0.463435,-1.637,1.87524,0.695315,0,-2.06767,1.86,0.728282,-2.00087,1.49184,1.0481,0,-1.90613,1.86,0.285259,-1.74564,1.89508,0.52924,0,-1.36669,1.86,0.712346,-1.18143,1.58937,1.01981,0,-1.96487,1.86,0.747826,-1.81689,1.84654,0.972968,0,-1.88813,1.86,0.420096,-1.77299,1.57827,0.67614,0,-1.54197,1.86,0.201602,-1.38057,1.69407,0.440333,0,-1.90633,1.86,0.145883,-1.7465,1.89209,0.398856,0,-2.01449,1.86,0.369762,-1.86722,1.85105,0.608664,0,-1.76698,1.86,0.573575,-1.62899,1.64103,0.837421,0,-1.63534,1.86,0.355655,-1.48474,1.65543,0.599123,0,-1.62342,1.86,0.623781,-1.47249,1.62717,0.898015,0,-2.06661,1.86,0.54628,-1.91271,1.85815,0.78315,0,-1.53595,1.86,0.525367,-1.40826,1.7841,0.768976,0,-1.52975,1.86,0.726423,-1.39855,1.82479,0.963015,0,
0.700015,-1.75321,3.35571,0.298361,-1.60213,3.28289,0.55428,-1.87818,1.86,0.565914,-1.74163,1.82334,0.79485,0,-1.81937,1.86,0.690882,-1.68035,1.82573,0.919936,0,-1.45183,1.86,0.612283,-1.31817,1.84403,0.846386,0,-1.70876,1.86,0.697217,-1.57649,1.83561,0.921137,0,-1.67072,1.86,0.224349,-1.53615,1.84178,0.470435,0,-1.47466,1.86,0.331517,-1.3056,1.59721,0.57825,0,-1.77804,1.86,0.463435,-1.63707,1.87442,0.693882,0,-2.06767,1.86,0.728282,-1.99939,1.49385,1.04561,0,-1.90613,1.86,0.285259,-1.74758,1.89284,0.525225,0,-1.36669,1.86,0.712346,-1.18115,1.59847,1.01455,0,-1.96487,1.86,0.747826,-1.81792,1.84289,0.97297,0,-1.88813,1.86,0.420096,-1.76932,1.58561,0.67372,0,-1.54197,1.86,0.201602,-1.37871,1.68993,0.438843,0,-1.90633,1.86,0.145883,-1.74521,1.89015,0.396168,0,-2.01449,1.86,0.369762,-1.86753,1.84558,0.608481,0,-1.76698,1.86,0.573575,-1.62659,1.64526,0.834245,0,-1.63534,1.86,0.355655,-1.48338,1.66072,0.595987,0,-1.62342,1.86,0.623781,-1.47096,1.62954,0.894477,0,-2.06661,1.86,0.54628,-1.91391,1.85359,0.781338,0,-1.53595,1.86,0.525367,-1.40609,1.78794,0.766918,0,-1.52975,1.86,0.726423,-1.39651,1.82847,0.961067,0,
0.733349,-1.78095,3.35626,0.298732,-1.61743,3.28326,0.554895,-1.87818,1.86,0.565914,-1.74236,1.82177,0.793554,0,-1.81937,1.86,0.690882,-1.68022,1.82509,0.920718,0,-1.45183,1.86,0.612283,-1.31958,1.84525,0.844076,0,-1.70876,1.86,0.697217,-1.57756,1.83549,0.92017,0,-1.67072,1.86,0.224349,-1.53876,1.84224,0.470045,0,-1.47466,1.86,0.331517,-1.30477,1.59529,0.578519,0,-1.77804,1.86,0.463435,-1.63909,1.87412,0.693992,0,-2.06767,1.86,0.728282,-1.99365,1.50893,1.04135,0,-1.90613,1.86,0.285259,-1.75147,1.89159,0.524151,0,-1.36669,1.86,0.712346,-1.18339,1.61401,1.00963,0,-1.96487,1.86,0.747826,-1.8193,1.84032,0.972362,0,-1.88813,1.86,0.420096,-1.76777,1.594,0.672172,0,-1.54197,1.86,0.201602,-1.37877,1.68626,0.436876,0,-1.90633,1.86,0.145883,-1.74783,1.88918,0.395653,0,-2.01449,1.86,0.369762,-1.86874,1.84345,0.609084,0,-1.76698,1.86,0.573575,-1.6267,1.64576,0.834141,0,-1.63534,1.86,0.355655,-1.48399,1.65429,0.596195,0,-1.62342,1.86,0.623781,-1.47028,1.64335,0.891959,0,-2.06661,1.86,0.54628,-1.91558,1.85063,0.781848,0,-1.53595,1.86,0.525367,-1.4073,1.78882,0.765764,0,-1.52975,1.86,0.726423,-1.39691,1.82995,0.96266,0,
0.766683,-1.78095,3.35626,0.298732,-1.62962,3.28334,0.555382,-1.87818,1.86,0.565914,-1.73763,1.82103,0.792373,0,-1.81937,1.86,0.690882,-1.67855,1.82446,0.918942,0,-1.45183,1.86,0.612283,-1.31551,1.84655,0.843336,0,-1.70876,1.86,0.697217,-1.57382,1.83525,0.919012,0,-1.67072,1.86,0.224349,-1.53617,1.84246,0.469246,0,-1.47466,1.86,0.331517,-1.30252,1.62198,0.57667,0,-1.77804,1.86,0.463435,-1.63209,1.8738,0.692613,0,-2.06767,1.86,0.728282,-1.98036,1.5375,1.03075,0,-1.90613,1.86,0.285259,-1.74577,1.89059,0.523309,0,-1.36669,1.86,0.712346,-1.18705,1.65827,0.993562,0,-1.96487,1.86,0.747826,-1.81419,1.83913,0.971593,0,-1.88813,1.86,0.420096,-1.75572,1.63688,0.667405,0,-1.54197,1.86,0.201602,-1.37538,1.70684,0.437567,0,-1.90633,1.86,0.145883,-1.7453,1.88863,0.394628,0,-2.01449,1.86,0.369762,-1.86281,1.84207,0.609576,0,-1.76698,1.86,0.573575,-1.61956,1.67307,0.828006,0,-1.63534,1.86,0.355655,-1.47911,1.67424,0.594849,0,-1.62342,1.86,0.623781,-1.46621,1.67605,0.884385,0,-2.06661,1.86,0.54628,-1.91162,1.84905,0.780291,0,-1.53595,1.86,0.525367,-1.40201,1.7893,0.763885,0,-1.52975,1.86,0.726423,-1.39268,1.83037,0.961871,0,
0.800017,-1.80747,3.35689,0.299107,-1.65621,3.28385,0.55645,-1.87818,1.86,0.565914,-1.74795,1.82113,0.792282,0,-1.81937,1.86,0.690882,-1.68707,1.82431,0.918803,0,-1.45183,1.86,0.612283,-1.32962,1.84657,0.842707,0,-1.70876,1.86,0.697217,-1.58516,1.83533,0.918971,0,-1.67072,1.86,0.224349,-1.54795,1.84282,0.468599,0,-1.47466,1.86,0.331517,-1.31775,1.65506,0.576595,0,-1.77804,1.86,0.463435,-1.64295,1.87387,0.692047,0,-2.06767,1.86,0.728282,-1.98268,1.5692,1.02132,0,-1.90613,1.86,0.285259,-1.7563,1.89101,0.523048,0,-1.36669,1.86,0.712346,-1.20502,1.6899,0.984835,0,-1.96487,1.86,0.747826,-1.82709,1.83937,0.970243,0,-1.88813,1.86,0.420096,-1.76096,1.68017,0.664009,0,-1.54197,1.86,0.201602,-1.38898,1.73313,0.439344,0,-1.90633,1.86,0.145883,-1.75832,1.88898,0.393828,0,-2.01449,1.86,0.369762,-1.8736,1.84293,0.608952,0,-1.76698,1.86,0.573575,-1.62867,1.70754,0.821422,0,-1.63534,1.86,0.355655,-1.49106,1.69649,0.59356,0,-1.62342,1.86,0.623781,-1.4788,1.70661,0.876917,0,-2.06661,1.86,0.54628,-1.92366,1.84947,0.779389,0,-1.53595,1.86,0.525367,-1.41034,1.79025,0.76436,0,-1.52975,1.86,0.726423,-1.40452,1.83063,0.962304,0,
0.833351,-1.81793,3.35727,0.298971,-1.67155,3.28416,0.557066,-1.87818,1.86,0.565914,-1.74423,1.82125,0.793681,0,-1.81937,1.86,0.690882,-1.68337,1.82467,0.920118,0,-1.45183,1.86,0.612283,-1.32662,1.8471,0.84349,0,-1.70876,1.86,0.697217,-1.58201,1.83592,0.920755,0,-1.67072,1.86,0.224349,-1.54532,1.84296,0.470062,0,-1.47466,1.86,0.331517,-1.32646,1.72412,0.575713,0,-1.77804,1.86,0.463435,-1.63968,1.87403,0.693245,0,-2.06767,1.86,0.728282,-1.9659,1.62851,1.00737,0,-1.90613,1.86,0.285259,-1.75403,1.89091,0.524745,0,-1.36669,1.86,0.712346,-1.21598,1.74654,0.969214,0,-1.96487,1.86,0.747826,-1.82242,1.8392,0.972599,0,-1.88813,1.86,0.420096,-1.75378,1.73288,0.662717,0,-1.54197,1.86,0.201602,-1.39285,1.77546,0.444036,0,-1.90633,1.86,0.145883,-1.75784,1.88866,0.395552,0,-2.01449,1.86,0.369762,-1.87087,1.8426,0.61054,0,-1.76698,1.86,0.573575,-1.62564,1.7594,0.814723,0,-1.63534,1.86,0.355655,-1.49213,1.74942,0.592694,0,-1.62342,1.86,0.623781,-1.48006,1.74429,0.870225,0,-2.06661,1.86,0.54628,-1.92311,1.84922,0.779578,0,-1.53595,1.86,0.525367,-1.40441,1.79146,0.765273,0,-1.52975,1.86,0.726423,-1.40195,1.83103,0.962592,0,
0.866685,-1.8451,3.35812,0.29937,-1.6663,3.2841,0.556855,-1.87818,1.86,0.565914,-1.72286,1.8212,0.793273,0,-1.81937,1.86,0.690882,-1.6646,1.82418,0.918403,0,-1.45183,1.86,0.612283,-1.3012,1.82893,0.847285,0,-1.70876,1.86,0.697217,-1.56068,1.83548,0.919398,0,-1.67072,1.86,0.224349,-1.52006,1.81185,0.467458,0,-1.47466,1.86,0.331517,-1.30945,1.75244,0.573891,0,-1.77804,1.86,0.463435,-1.61778,1.87383,0.693719,0,-2.06767,1.86,0.728282,-1.93805,1.65223,0.999176,0,-1.90613,1.86,0.285259,-1.73365,1.89077,0.523705,0,-1.36669,1.86,0.712346,-1.19893,1.76616,0.964109,0,-1.96487,1.86,0.747826,-1.80258,1.83924,0.96918,0,-1.88813,1.86,0.420096,-1.73346,1.731,0.660864,0,-1.54197,1.86,0.201602,-1.37317,1.79225,0.444395,0,-1.90633,1.86,0.145883,-1.73394,1.88829,0.394583,0,-2.01449,1.86,0.369762,-1.84982,1.84288,0.607702,0,-1.76698,1.86,0.573575,-1.60631,1.74778,0.814712,0,-1.63534,1.86,0.355655,-1.4717,1.77393,0.591726,0,-1.62342,1.86,0.623781,-1.45912,1.74588,0.86828,0,-2.06661,1.86,0.54628,-1.90748,1.81412,0.78351,0,-1.53595,1.86,0.525367,-1.38031,1.7923,0.764154,0,-1.52975,1.86,0.726423,-1.37933,1.83139,0.961579,0,
