time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-2.98194,-3.34552,0.287186,-2.45785,-3.56462,0.247282,-2.86294,-1.86,0.535047,-2.2758,-1.24878,0.638218,0,-3.11509,-1.86,0.369751,-2.66562,-1.3282,0.374182,0,-3.20345,-1.86,0.635302,-2.79024,-1.40497,0.759668,0,-2.78625,-1.86,0.44228,-2.15428,-1.23486,0.496311,0,-2.98218,-1.86,0.671242,-2.47198,-1.45973,0.802804,0,-2.51135,-1.86,0.762303,-1.75608,-1.31836,0.966458,0,-3.22864,-1.86,0.353268,-2.83479,-1.29085,0.355473,0,-2.98938,-1.86,0.480917,-2.47847,-1.411,0.536573,0,-2.51792,-1.86,0.591747,-1.71003,-1.15935,0.74381,0,-2.81713,-1.86,0.635091,-2.21196,-1.30697,0.783265,0,-2.75719,-1.86,0.189281,-2.10746,-1.23279,0.106214,0,-2.6084,-1.86,0.7219,-1.86459,-1.18136,0.950384,0,-3.05975,-1.86,0.203735,-2.58339,-1.2762,0.121551,0,-2.55973,-1.86,0.169665,-1.82061,-1.26882,0.0678157,0,-2.87914,-1.86,0.361148,-2.31003,-1.32637,0.364104,0,-3.62845,-1.86,0.580895,-3.4525,-1.30072,0.705537,0,-2.89024,-1.86,0.748036,-2.3149,-1.25606,0.974619,0,-2.65208,-1.86,0.230558,-1.95864,-1.28481,0.163982,0,-2.68709,-1.86,0.427744,-2.00553,-1.26532,0.469542,0,-3.20081,-1.86,0.244613,-2.78872,-1.37932,0.186329,0,-3.50584,-1.86,0.6463,-3.26811,-1.28155,0.8079,0,-2.75812,-1.86,0.337326,-2.08807,-1.15926,0.335461,0,-3.27876,-1.86,0.160432,-2.91945,-1.25244,0.0515556,0,-3.52457,-1.86,0.177967,-3.343,-1.11557,0.0786767,0,-3.41751,-1.86,0.539914,-3.08426,-1.47032,0.609205,0,
0.366675,-2.95631,-3.34396,0.287289,-2.46295,-3.56493,0.247389,-2.86294,-1.86,0.535047,-2.30321,-1.3123,0.622714,0,-3.11509,-1.86,0.369751,-2.68164,-1.39892,0.366007,0,-3.20345,-1.86,0.635302,-2.80218,-1.46467,0.741578,0,-2.78625,-1.86,0.44228,-2.18832,-1.31306,0.4838,0,-2.98218,-1.86,0.671242,-2.49483,-1.54698,0.777774,0,-2.51135,-1.86,0.762303,-1.79232,-1.3658,0.947098,0,-3.22864,-1.86,0.353268,-2.84824,-1.33325,0.350537,0,-2.98938,-1.86,0.480917,-2.49885,-1.46742,0.523036,0,-2.51792,-1.86,0.591747,-1.75745,-1.23353,0.72366,0,-2.81713,-1.86,0.635091,-2.24074,-1.36566,0.765434,0,-2.75719,-1.86,0.189281,-2.143,-1.31102,0.106518,0,-2.6084,-1.86,0.7219,-1.90435,-1.24884,0.925738,0,-3.05975,-1.86,0.203735,-2.6028,-1.36526,0.121297,0,-2.55973,-1.86,0.169665,-1.87106,-1.36253,0.0706078,0,-2.87914,-1.86,0.361148,-2.34068,-1.41573,0.355023,0,-3.62845,-1.86,0.580895,-3.45039,-1.35588,0.690844,0,-2.89024,-1.86,0.748036,-2.34403,-1.33973,0.944435,0,-2.65208,-1.86,0.230558,-1.99875,-1.36414,0.161818,0,-2.68709,-1.86,0.427744,-2.04484,-1.34516,0.457749,0,-3.20081,-1.86,0.244613,-2.79907,-1.4597,0.184441,0,-3.50584,-1.86,0.6463,-3.26957,-1.34209,0.788749,0,-2.75812,-1.86,0.337326,-2.11342,-1.19744,0.334008,0,-3.27876,-1.86,0.160432,-2.92883,-1.32754,0.055092,0,-3.52457,-1.86,0.177967,-3.34514,-1.17606,0.0806913,0,-3.41751,-1.86,0.539914,-3.09254,-1.51136,0.598896,0,
0.400009,-2.94679,-3.34325,0.28697,-2.43629,-3.56315,0.246832,-2.86294,-1.86,0.535047,-2.30169,-1.36569,0.610973,0,-3.11509,-1.86,0.369751,-2.67036,-1.45075,0.362256,0,-3.20345,-1.86,0.635302,-2.78814,-1.51365,0.727602,0,-2.78625,-1.86,0.44228,-2.18335,-1.34395,0.477137,0,-2.98218,-1.86,0.671242,-2.48639,-1.59227,0.761954,0,-2.51135,-1.86,0.762303,-1.79818,-1.4028,0.930994,0,-3.22864,-1.86,0.353268,-2.83556,-1.36575,0.347924,0,-2.98938,-1.86,0.480917,-2.49128,-1.51082,0.514145,0,-2.51792,-1.86,0.591747,-1.77103,-1.29075,0.709265,0,-2.81713,-1.86,0.635091,-2.24105,-1.41893,0.749524,0,-2.75719,-1.86,0.189281,-2.16061,-1.43563,0.108311,0,-2.6084,-1.86,0.7219,-1.9099,-1.29385,0.909716,0,-3.05975,-1.86,0.203735,-2.59335,-1.43022,0.123397,0,-2.55973,-1.86,0.169665,-1.89168,-1.4486,0.0744059,0,-2.87914,-1.86,0.361148,-2.33566,-1.45907,0.35191,0,-3.62845,-1.86,0.580895,-3.42897,-1.38802,0.683461,0,-2.89024,-1.86,0.748036,-2.34579,-1.42491,0.912681,0,-2.65208,-1.86,0.230558,-2.00727,-1.42752,0.160447,0,-2.68709,-1.86,0.427744,-2.05268,-1.40988,0.449153,0,-3.20081,-1.86,0.244613,-2.78356,-1.52418,0.185245,0,-3.50584,-1.86,0.6463,-3.24627,-1.39363,0.777748,0,-2.75812,-1.86,0.337326,-2.12076,-1.26246,0.329107,0,-3.27876,-1.86,0.160432,-2.912,-1.38036,0.0587216,0,-3.52457,-1.86,0.177967,-3.32115,-1.22922,0.0825594,0,-3.41751,-1.86,0.539914,-3.07548,-1.5425,0.591144,0,
0.433343,-2.94679,-3.34325,0.28697,-2.42596,-3.56242,0.246618,-2.86294,-1.86,0.535047,-2.31803,-1.44929,0.597109,0,-3.11509,-1.86,0.369751,-2.67244,-1.49946,0.358749,0,-3.20345,-1.86,0.635302,-2.78658,-1.57663,0.711681,0,-2.78625,-1.86,0.44228,-2.20052,-1.40547,0.470274,0,-2.98218,-1.86,0.671242,-2.49338,-1.64628,0.748267,0,-2.51135,-1.86,0.762303,-1.83744,-1.49016,0.906532,0,-3.22864,-1.86,0.353268,-2.83123,-1.46212,0.342217,0,-2.98938,-1.86,0.480917,-2.49954,-1.58541,0.502988,0,-2.51792,-1.86,0.591747,-1.80716,-1.37279,0.693053,0,-2.81713,-1.86,0.635091,-2.26113,-1.50904,0.728858,0,-2.75719,-1.86,0.189281,-2.17663,-1.50413,0.111042,0,-2.6084,-1.86,0.7219,-1.94284,-1.37989,0.884396,0,-3.05975,-1.86,0.203735,-2.59744,-1.50042,0.127618,0,-2.55973,-1.86,0.169665,-1.93047,-1.55167,0.0841499,0,-2.87914,-1.86,0.361148,-2.35412,-1.56952,0.344326,0,-3.62845,-1.86,0.580895,-3.41392,-1.44423,0.670097,0,-2.89024,-1.86,0.748036,-2.36652,-1.56759,0.864926,0,-2.65208,-1.86,0.230558,-2.02644,-1.48224,0.164975,0,-2.68709,-1.86,0.427744,-2.06783,-1.45629,0.447106,0,-3.20081,-1.86,0.244613,-2.78172,-1.58166,0.186211,0,-3.50584,-1.86,0.6463,-3.23079,-1.4651,0.759041,0,-2.75812,-1.86,0.337326,-2.14303,-1.34536,0.3264,0,-3.27876,-1.86,0.160432,-2.90558,-1.46015,0.0642567,0,-3.52457,-1.86,0.177967,-3.30659,-1.29629,0.0876659,0,-3.41751,-1.86,0.539914,-3.06693,-1.60121,0.580703,0,
0.466677,-2.92062,-3.34164,0.287104,-2.39865,-3.56053,0.24605,-2.86294,-1.86,0.535047,-2.31149,-1.48397,0.59128,0,-3.11509,-1.86,0.369751,-2.6609,-1.54142,0.355968,0,-3.20345,-1.86,0.635302,-2.77067,-1.63504,0.697847,0,-2.78625,-1.86,0.44228,-2.20323,-1.47004,0.464192,0,-2.98218,-1.86,0.671242,-2.48504,-1.68893,0.737594,0,-2.51135,-1.86,0.762303,-1.84435,-1.53658,0.89197,0,-3.22864,-1.86,0.353268,-2.81057,-1.55145,0.337245,0,-2.98938,-1.86,0.480917,-2.49165,-1.64684,0.495411,0,-2.51792,-1.86,0.591747,-1.82364,-1.44176,0.677246,0,-2.81713,-1.86,0.635091,-2.26327,-1.58639,0.709253,0,-2.75719,-1.86,0.189281,-2.18067,-1.57238,0.114524,0,-2.6084,-1.86,0.7219,-1.95573,-1.45209,0.861498,0,-3.05975,-1.86,0.203735,-2.58696,-1.58274,0.130087,0,-2.55973,-1.86,0.169665,-1.93894,-1.61,0.089516,0,-2.87914,-1.86,0.361148,-2.34892,-1.62477,0.34287,0,-3.62845,-1.86,0.580895,-3.38617,-1.49442,0.660026,0,-2.89024,-1.86,0.748036,-2.36471,-1.65819,0.8375,0,-2.65208,-1.86,0.230558,-2.03557,-1.54837,0.165532,0,-2.68709,-1.86,0.427744,-2.0716,-1.50652,0.442162,0,-3.20081,-1.86,0.244613,-2.76386,-1.66222,0.188108,0,-3.50584,-1.86,0.6463,-3.19967,-1.53903,0.742705,0,-2.75812,-1.86,0.337326,-2.14405,-1.3993,0.326568,0,-3.27876,-1.86,0.160432,-2.88483,-1.53237,0.0696915,0,-3.52457,-1.86,0.177967,-3.2765,-1.36726,0.0925416,0,-3.41751,-1.86,0.539914,-3.04628,-1.64428,0.574634,0,
0.500011,-2.89494,-3.34015,0.287171,-2.38346,-3.55945,0.245735,-2.86294,-1.86,0.535047,-2.32534,-1.58617,0.571998,0,-3.11509,-1.86,0.369751,-2.6583,-1.60208,0.349948,0,-3.20345,-1.86,0.635302,-2.76508,-1.68095,0.684551,0,-2.78625,-1.86,0.44228,-2.21589,-1.54202,0.45467,0,-2.98218,-1.86,0.671242,-2.48845,-1.77401,0.713094,0,-2.51135,-1.86,0.762303,-1.87775,-1.6239,0.859551,0,-3.22864,-1.86,0.353268,-2.80107,-1.6207,0.33234,0,-2.98938,-1.86,0.480917,-2.49328,-1.71184,0.484527,0,-2.51792,-1.86,0.591747,-1.8518,-1.51874,0.659644,0,-2.81713,-1.86,0.635091,-2.27383,-1.65992,0.691512,0,-2.75719,-1.86,0.189281,-2.19477,-1.64726,0.119996,0,-2.6084,-1.86,0.7219,-1.97976,-1.53181,0.836326,0,-3.05975,-1.86,0.203735,-2.585,-1.62564,0.131361,0,-2.55973,-1.86,0.169665,-1.95374,-1.65764,0.0903924,0,-2.87914,-1.86,0.361148,-2.35075,-1.65137,0.339782,0,-3.62845,-1.86,0.580895,-3.34964,-1.59298,0.636153,0,-2.89024,-1.86,0.748036,-2.37211,-1.74218,0.808971,0,-2.65208,-1.86,0.230558,-2.05184,-1.61102,0.166749,0,-2.68709,-1.86,0.427744,-2.09344,-1.59459,0.429558,0,-3.20081,-1.86,0.244613,-2.75185,-1.76015,0.18778,0,-3.50584,-1.86,0.6463,-3.17734,-1.61261,0.723417,0,-2.75812,-1.86,0.337326,-2.16335,-1.49155,0.321206,0,-3.27876,-1.86,0.160432,-2.87286,-1.60701,0.074144,0,-3.52457,-1.86,0.177967,-3.2454,-1.46849,0.0933332,0,-3.41751,-1.86,0.539914,-3.03417,-1.69454,0.566506,0,
0.533345,-2.88541,-3.33954,0.286823,-2.37206,-3.55878,0.245494,-2.86294,-1.86,0.535047,-2.33447,-1.65298,0.562592,0,-3.11509,-1.86,0.369751,-2.65867,-1.63793,0.349941,0,-3.20345,-1.86,0.635302,-2.76368,-1.71777,0.67886,0,-2.78625,-1.86,0.44228,-2.2268,-1.5933,0.450277,0,-2.98218,-1.86,0.671242,-2.49139,-1.82211,0.702014,0,-2.51135,-1.86,0.762303,-1.90118,-1.68608,0.843994,0,-3.22864,-1.86,0.353268,-2.79544,-1.68384,0.331415,0,-2.98938,-1.86,0.480917,-2.4963,-1.75085,0.48227,0,-2.51792,-1.86,0.591747,-1.8732,-1.574,0.651635,0,-2.81713,-1.86,0.635091,-2.28232,-1.70547,0.682439,0,-2.75719,-1.86,0.189281,-2.20263,-1.68094,0.121651,0,-2.6084,-1.86,0.7219,-2.00831,-1.62448,0.814593,0,-3.05975,-1.86,0.203735,-2.58702,-1.6907,0.137657,0,-2.55973,-1.86,0.169665,-1.96397,-1.68253,0.0942489,0,-2.87914,-1.86,0.361148,-2.35742,-1.68326,0.339047,0,-3.62845,-1.86,0.580895,-3.33029,-1.64743,0.62588,0,-2.89024,-1.86,0.748036,-2.37819,-1.78944,0.795912,0,-2.65208,-1.86,0.230558,-2.06453,-1.65176,0.17118,0,-2.68709,-1.86,0.427744,-2.11641,-1.68437,0.423006,0,-3.20081,-1.86,0.244613,-2.74852,-1.79913,0.190408,0,-3.50584,-1.86,0.6463,-3.168,-1.64893,0.716751,0,-2.75812,-1.86,0.337326,-2.17858,-1.56104,0.317623,0,-3.27876,-1.86,0.160432,-2.86848,-1.64634,0.0784018,0,-3.52457,-1.86,0.177967,-3.23263,-1.51415,0.0979224,0,-3.41751,-1.86,0.539914,-3.03177,-1.71137,0.562594,0,
0.566679,-2.88541,-3.33954,0.286823,-2.36193,-3.55812,0.245282,-2.86294,-1.86,0.535047,-2.34418,-1.70409,0.551675,0,-3.11509,-1.86,0.369751,-2.66191,-1.66061,0.346085,0,-3.20345,-1.86,0.635302,-2.76585,-1.73764,0.671718,0,-2.78625,-1.86,0.44228,-2.24401,-1.66928,0.439968,0,-2.98218,-1.86,0.671242,-2.49647,-1.8552,0.691097,0,-2.51135,-1.86,0.762303,-1.92832,-1.74995,0.822602,0,-3.22864,-1.86,0.353268,-2.79471,-1.718,0.326651,0,-2.98938,-1.86,0.480917,-2.50165,-1.7818,0.475851,0,-2.51792,-1.86,0.591747,-1.88435,-1.59491,0.647343,0,-2.81713,-1.86,0.635091,-2.29131,-1.73705,0.672619,0,-2.75719,-1.86,0.189281,-2.21432,-1.71878,0.121515,0,-2.6084,-1.86,0.7219,-2.02648,-1.67514,0.797321,0,-3.05975,-1.86,0.203735,-2.58914,-1.76449,0.138922,0,-2.55973,-1.86,0.169665,-1.97681,-1.70743,0.0937611,0,-2.87914,-1.86,0.361148,-2.36518,-1.71308,0.335083,0,-3.62845,-1.86,0.580895,-3.32071,-1.68404,0.620284,0,-2.89024,-1.86,0.748036,-2.38515,-1.82137,0.781431,0,-2.65208,-1.86,0.230558,-2.08477,-1.71296,0.168682,0,-2.68709,-1.86,0.427744,-2.13106,-1.73406,0.416556,0,-3.20081,-1.86,0.244613,-2.75017,-1.82089,0.188682,0,-3.50584,-1.86,0.6463,-3.16502,-1.6734,0.707438,0,-2.75812,-1.86,0.337326,-2.19147,-1.60963,0.312572,0,-3.27876,-1.86,0.160432,-2.86641,-1.689,0.0795514,0,-3.52457,-1.86,0.177967,-3.22323,-1.5606,0.0995591,0,-3.41751,-1.86,0.539914,-3.03291,-1.72642,0.557491,0,
0.600013,-2.85881,-3.33798,0.286936,-2.3343,-3.55627,0.244705,-2.86294,-1.86,0.535047,-2.33513,-1.74013,0.545414,0,-3.11509,-1.86,0.369751,-2.64777,-1.69916,0.343844,0,-3.20345,-1.86,0.635302,-2.74881,-1.78151,0.661454,0,-2.78625,-1.86,0.44228,-2.23599,-1.70757,0.440238,0,-2.98218,-1.86,0.671242,-2.4834,-1.86017,0.690778,0,-2.51135,-1.86,0.762303,-1.9326,-1.80221,0.809072,0,-3.22864,-1.86,0.353268,-2.77944,-1.73659,0.325523,0,-2.98938,-1.86,0.480917,-2.48962,-1.80636,0.473004,0,-2.51792,-1.86,0.591747,-1.88444,-1.62689,0.640491,0,-2.81713,-1.86,0.635091,-2.28385,-1.77146,0.664859,0,-2.75719,-1.86,0.189281,-2.2085,-1.75562,0.123216,0,-2.6084,-1.86,0.7219,-2.0272,-1.72528,0.786677,0,-3.05975,-1.86,0.203735,-2.57407,-1.80724,0.141292,0,-2.55973,-1.86,0.169665,-1.9744,-1.73727,0.0954443,0,-2.87914,-1.86,0.361148,-2.35577,-1.74246,0.333426,0,-3.62845,-1.86,0.580895,-3.29884,-1.70728,0.616038,0,-2.89024,-1.86,0.748036,-2.37473,-1.84434,0.774543,0,-2.65208,-1.86,0.230558,-2.08242,-1.75587,0.169672,0,-2.68709,-1.86,0.427744,-2.12732,-1.77407,0.411913,0,-3.20081,-1.86,0.244613,-2.73532,-1.84182,0.189794,0,-3.50584,-1.86,0.6463,-3.1393,-1.71691,0.693548,0,-2.75812,-1.86,0.337326,-2.18754,-1.65559,0.310799,0,-3.27876,-1.86,0.160432,-2.84641,-1.73275,0.0832968,0,-3.52457,-1.86,0.177967,-3.20356,-1.58034,0.0992223,0,-3.41751,-1.86,0.539914,-3.01546,-1.7485,0.553454,0,
0.633347,-2.85881,-3.33798,0.286936,-2.31892,-3.55523,0.244384,-2.86294,-1.86,0.535047,-2.3374,-1.77097,0.540382,0,-3.11509,-1.86,0.369751,-2.64174,-1.77204,0.340631,0,-3.20345,-1.86,0.635302,-2.74288,-1.81934,0.652032,0,-2.78625,-1.86,0.44228,-2.2417,-1.74927,0.435925,0,-2.98218,-1.86,0.671242,-2.48377,-1.87507,0.687541,0,-2.51135,-1.86,0.762303,-1.94047,-1.82993,0.800843,0,-3.22864,-1.86,0.353268,-2.77422,-1.77355,0.324195,0,-2.98938,-1.86,0.480917,-2.48944,-1.8337,0.469503,0,-2.51792,-1.86,0.591747,-1.89647,-1.66269,0.631919,0,-2.81713,-1.86,0.635091,-2.28764,-1.80663,0.657321,0,-2.75719,-1.86,0.189281,-2.21305,-1.78752,0.127483,0,-2.6084,-1.86,0.7219,-2.03476,-1.75696,0.777391,0,-3.05975,-1.86,0.203735,-2.57192,-1.83393,0.142892,0,-2.55973,-1.86,0.169665,-1.97873,-1.75411,0.0981596,0,-2.87914,-1.86,0.361148,-2.35822,-1.777,0.332447,0,-3.62845,-1.86,0.580895,-3.28192,-1.75096,0.607464,0,-2.89024,-1.86,0.748036,-2.37634,-1.86962,0.76681,0,-2.65208,-1.86,0.230558,-2.08724,-1.78037,0.171804,0,-2.68709,-1.86,0.427744,-2.13426,-1.81036,0.409208,0,-3.20081,-1.86,0.244613,-2.73271,-1.85777,0.190325,0,-3.50584,-1.86,0.6463,-3.12902,-1.74621,0.686491,0,-2.75812,-1.86,0.337326,-2.19351,-1.6949,0.310167,0,-3.27876,-1.86,0.160432,-2.8328,-1.80148,0.0929422,0,-3.52457,-1.86,0.177967,-3.19368,-1.61227,0.101638,0,-3.41751,-1.86,0.539914,-3.00982,-1.76845,0.549442,0,
0.666681,-2.82278,-3.33577,0.286605,-2.30767,-3.5545,0.244149,-2.86294,-1.86,0.535047,-2.34045,-1.77856,0.541772,0,-3.11509,-1.86,0.369751,-2.63936,-1.82355,0.339349,0,-3.20345,-1.86,0.635302,-2.74105,-1.85367,0.646086,0,-2.78625,-1.86,0.44228,-2.24976,-1.78944,0.435032,0,-2.98218,-1.86,0.671242,-2.48717,-1.88044,0.685425,0,-2.51135,-1.86,0.762303,-1.9532,-1.8597,0.793389,0,-3.22864,-1.86,0.353268,-2.77019,-1.82029,0.323215,0,-2.98938,-1.86,0.480917,-2.49274,-1.86217,0.465229,0,-2.51792,-1.86,0.591747,-1.91206,-1.70118,0.62697,0,-2.81713,-1.86,0.635091,-2.29397,-1.83747,0.652764,0,-2.75719,-1.86,0.189281,-2.21846,-1.80415,0.130432,0,-2.6084,-1.86,0.7219,-2.04776,-1.79559,0.768807,0,-3.05975,-1.86,0.203735,-2.57423,-1.85072,0.145194,0,-2.55973,-1.86,0.169665,-1.98733,-1.77235,0.102853,0,-2.87914,-1.86,0.361148,-2.36345,-1.80663,0.332385,0,-3.62845,-1.86,0.580895,-3.27498,-1.77425,0.605765,0,-2.89024,-1.86,0.748036,-2.38217,-1.90779,0.757076,0,-2.65208,-1.86,0.230558,-2.09999,-1.82245,0.177555,0,-2.68709,-1.86,0.427744,-2.14317,-1.84077,0.408959,0,-3.20081,-1.86,0.244613,-2.73662,-1.84457,0.191568,0,-3.50584,-1.86,0.6463,-3.1207,-1.78291,0.67845,0,-2.75812,-1.86,0.337326,-2.20048,-1.72098,0.311748,0,-3.27876,-1.86,0.160432,-2.82344,-1.86116,0.0988678,0,-3.52457,-1.86,0.177967,-3.18643,-1.64489,0.102283,0,-3.41751,-1.86,0.539914,-3.00638,-1.79493,0.547084,0,
0.700015,-2.82278,-3.33577,0.286605,-2.29704,-3.55379,0.243927,-2.86294,-1.86,0.535047,-2.34656,-1.79497,0.539006,0,-3.11509,-1.86,0.369751,-2.63759,-1.87683,0.336366,0,-3.20345,-1.86,0.635302,-2.74278,-1.86492,0.643589,0,-2.78625,-1.86,0.44228,-2.2561,-1.8111,0.432849,0,-2.98218,-1.86,0.671242,-2.49189,-1.90251,0.679402,0,-2.51135,-1.86,0.762303,-1.96421,-1.8837,0.7877,0,-3.22864,-1.86,0.353268,-2.76934,-1.84522,0.322815,0,-2.98938,-1.86,0.480917,-2.49607,-1.87252,0.466081,0,-2.51792,-1.86,0.591747,-1.92302,-1.72555,0.623945,0,-2.81713,-1.86,0.635091,-2.29976,-1.85627,0.648501,0,-2.75719,-1.86,0.189281,-2.22606,-1.82579,0.131901,0,-2.6084,-1.86,0.7219,-2.05547,-1.81446,0.765286,0,-3.05975,-1.86,0.203735,-2.57786,-1.85616,0.145581,0,-2.55973,-1.86,0.169665,-2.00272,-1.8104,0.105366,0,-2.87914,-1.86,0.361148,-2.36757,-1.817,0.333122,0,-3.62845,-1.86,0.580895,-3.27376,-1.78678,0.602124,0,-2.89024,-1.86,0.748036,-2.38682,-1.92877,0.750775,0,-2.65208,-1.86,0.230558,-2.10357,-1.82556,0.176385,0,-2.68709,-1.86,0.427744,-2.15483,-1.88033,0.402244,0,-3.20081,-1.86,0.244613,-2.74175,-1.84534,0.192803,0,-3.50584,-1.86,0.6463,-3.11761,-1.80253,0.673842,0,-2.75812,-1.86,0.337326,-2.20811,-1.74348,0.310417,0,-3.27876,-1.86,0.160432,-2.82256,-1.87902,0.100472,0,-3.52457,-1.86,0.177967,-3.18185,-1.67001,0.103246,0,-3.41751,-1.86,0.539914,-3.0065,-1.80795,0.544352,0,
0.733349,-2.79633,-3.33405,0.286665,-2.28165,-3.55275,0.243606,-2.86294,-1.86,0.535047,-2.34656,-1.80166,0.537429,0,-3.11509,-1.86,0.369751,-2.635,-1.88344,0.334752,0,-3.20345,-1.86,0.635302,-2.74103,-1.87289,0.638828,0,-2.78625,-1.86,0.44228,-2.25625,-1.81817,0.429576,0,-2.98218,-1.86,0.671242,-2.49097,-1.90648,0.677841,0,-2.51135,-1.86,0.762303,-1.96277,-1.8821,0.785752,0,-3.22864,-1.86,0.353268,-2.76717,-1.85084,0.31942,0,-2.98938,-1.86,0.480917,-2.49554,-1.88639,0.466022,0,-2.51792,-1.86,0.591747,-1.92425,-1.73164,0.620062,0,-2.81713,-1.86,0.635091,-2.29859,-1.85384,0.647798,0,-2.75719,-1.86,0.189281,-2.22644,-1.83438,0.134261,0,-2.6084,-1.86,0.7219,-2.06962,-1.93167,0.727709,0,-3.05975,-1.86,0.203735,-2.57752,-1.85049,0.142874,0,-2.55973,-1.86,0.169665,-2.00345,-1.81859,0.104167,0,-2.87914,-1.86,0.361148,-2.36703,-1.81613,0.331271,0,-3.62845,-1.86,0.580895,-3.26897,-1.79264,0.594621,0,-2.89024,-1.86,0.748036,-2.37952,-2.01626,0.721692,0,-2.65208,-1.86,0.230558,-2.1011,-1.81691,0.175539,0,-2.68709,-1.86,0.427744,-2.15296,-1.88017,0.400332,0,-3.20081,-1.86,0.244613,-2.74092,-1.85239,0.191069,0,-3.50584,-1.86,0.6463,-3.11596,-1.80193,0.67063,0,-2.75812,-1.86,0.337326,-2.21055,-1.76352,0.311501,0,-3.27876,-1.86,0.160432,-2.82131,-1.8811,0.100031,0,-3.52457,-1.86,0.177967,-3.17101,-1.70097,0.106581,0,-3.41751,-1.86,0.539914,-3.00244,-1.82129,0.540936,0,
0.766683,-2.79633,-3.33405,0.286665,-2.26964,-3.55182,0.243359,-2.86294,-1.86,0.535047,-2.34337,-1.94175,0.512489,0,-3.11509,-1.86,0.369751,-2.62368,-1.95564,0.330323,0,-3.20345,-1.86,0.635302,-2.71259,-1.98995,0.610856,0,-2.78625,-1.86,0.44228,-2.26208,-1.93875,0.41559,0,-2.98218,-1.86,0.671242,-2.47731,-2.02662,0.643452,0,-2.51135,-1.86,0.762303,-1.98735,-1.99873,0.747378,0,-3.22864,-1.86,0.353268,-2.74065,-1.93967,0.314955,0,-2.98938,-1.86,0.480917,-2.48603,-1.98462,0.451859,0,-2.51792,-1.86,0.591747,-1.96121,-1.90906,0.584972,0,-2.81713,-1.86,0.635091,-2.30065,-1.98424,0.615166,0,-2.75719,-1.86,0.189281,-2.23382,-1.95975,0.138514,0,-2.6084,-1.86,0.7219,-2.07622,-1.95381,0.721207,0,-3.05975,-1.86,0.203735,-2.5575,-1.96773,0.149925,0,-2.55973,-1.86,0.169665,-2.02479,-1.95075,0.113778,0,-2.87914,-1.86,0.361148,-2.36337,-1.94794,0.323524,0,-3.62845,-1.86,0.580895,-3.16148,-1.99058,0.553683,0,-2.89024,-1.86,0.748036,-2.38239,-2.01594,0.720773,0,-2.65208,-1.86,0.230558,-2.12084,-1.95317,0.179691,0,-2.68709,-1.86,0.427744,-2.16242,-1.99534,0.388436,0,-3.20081,-1.86,0.244613,-2.7094,-1.97961,0.193083,0,-3.50584,-1.86,0.6463,-3.03563,-1.97734,0.627421,0,-2.75812,-1.86,0.337326,-2.22018,-1.9074,0.304951,0,-3.27876,-1.86,0.160432,-2.7915,-1.98146,0.106953,0,-3.52457,-1.86,0.177967,-3.07988,-1.89681,0.121425,0,-3.41751,-1.86,0.539914,-3.00151,-1.83501,0.53812,0,
