time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,-7.54908,-1.08651,0.315237,-7.00881,-1.65411,0.406334,-6.16,-0.608668,0.651155,-5.2566,-1.02996,0.838671,0,-6.16,-0.59882,0.430052,-5.20833,-1.00639,0.563814,0,-6.16,-0.794978,0.692663,-5.28708,-1.27093,0.88119,0,-6.16,-0.714643,0.388229,-5.37689,-1.19474,0.499044,0,-6.16,-1.07153,0.669874,-5.22335,-1.62554,0.871255,0,-6.16,-0.947881,0.643922,-5.13322,-1.46016,0.85854,0,-6.16,-0.867448,0.12013,-5.3367,-1.36912,0.177943,0,-6.16,-0.72479,0.498187,-5.28213,-1.18915,0.648774,0,-6.16,-0.599182,0.297465,-5.26987,-1.02426,0.393401,0,-6.16,-0.855749,0.598677,-5.27498,-1.34966,0.769783,0,-6.16,-0.891973,0.487519,-5.29231,-1.39938,0.631236,0,-6.16,-0.687713,0.136778,-5.31863,-1.15167,0.194136,0,-6.16,-1.14059,0.113488,-5.3531,-1.70101,0.174808,0,-6.16,-0.68461,0.243865,-5.32384,-1.14448,0.326099,0,-6.16,-0.427806,0.4708,-5.22834,-0.781675,0.610759,0,-6.16,-0.609093,0.545113,-5.23573,-1.02425,0.706934,0,-6.16,-0.687353,0.722903,-5.18117,-1.11543,0.9552,0,-6.16,-0.590488,0.172258,-5.21256,-0.997423,0.225906,0,-6.16,-0.494505,0.65902,-5.22494,-0.869643,0.858138,0,-6.16,-0.484369,0.227403,-5.21075,-0.852035,0.301849,0,-6.16,-0.439181,0.572725,-5.21632,-0.790702,0.744308,0,-6.16,-0.504959,0.380156,-5.07827,-0.834754,0.502527,0,
0.366675,-7.54924,-1.11415,0.314872,-7.00749,-1.66957,0.405823,-6.16,-0.608668,0.651155,-5.27224,-1.03512,0.836142,0,-6.16,-0.59882,0.430052,-5.2573,-1.02044,0.559671,0,-6.16,-0.794978,0.692663,-5.30023,-1.27472,0.877839,0,-6.16,-0.714643,0.388229,-5.40395,-1.20126,0.49684,0,-6.16,-1.07153,0.669874,-5.28786,-1.62146,0.855807,0,-6.16,-0.947881,0.643922,-5.16352,-1.4622,0.85343,0,-6.16,-0.867448,0.12013,-5.35613,-1.3712,0.17917,0,-6.16,-0.72479,0.498187,-5.29971,-1.19368,0.649667,0,-6.16,-0.599182,0.297465,-5.30946,-1.03555,0.394482,0,-6.16,-0.855749,0.598677,-5.32175,-1.35474,0.759764,0,-6.16,-0.891973,0.487519,-5.32904,-1.40271,0.626515,0,-6.16,-0.687713,0.136778,-5.37111,-1.16368,0.201695,0,-6.16,-1.14059,0.113488,-5.37908,-1.69882,0.179058,0,-6.16,-0.68461,0.243865,-5.33843,-1.14964,0.32737,0,-6.16,-0.427806,0.4708,-5.27336,-0.800227,0.608263,0,-6.16,-0.609093,0.545113,-5.27657,-1.0358,0.69951,0,-6.16,-0.687353,0.722903,-5.24729,-1.12953,0.936293,0,-6.16,-0.590488,0.172258,-5.2336,-1.00499,0.231743,0,-6.16,-0.494505,0.65902,-5.23857,-0.875637,0.854283,0,-6.16,-0.484369,0.227403,-5.24502,-0.864883,0.303907,0,-6.16,-0.439181,0.572725,-5.24515,-0.8028,0.739611,0,-6.16,-0.504959,0.380156,-5.12082,-0.849499,0.499825,0,
0.400009,-7.54924,-1.11415,0.314872,-7.0064,-1.68179,0.405419,-6.16,-0.608668,0.651155,-5.33026,-1.04621,0.821887,0,-6.16,-0.59882,0.430052,-5.30919,-1.0318,0.554803,0,-6.16,-0.794978,0.692663,-5.32299,-1.27421,0.872373,0,-6.16,-0.714643,0.388229,-5.44401,-1.20612,0.494823,0,-6.16,-1.07153,0.669874,-5.35042,-1.61553,0.839421,0,-6.16,-0.947881,0.643922,-5.21667,-1.45976,0.840977,0,-6.16,-0.867448,0.12013,-5.36936,-1.36948,0.182138,0,-6.16,-0.72479,0.498187,-5.34002,-1.19716,0.643656,0,-6.16,-0.599182,0.297465,-5.36455,-1.04781,0.396188,0,-6.16,-0.855749,0.598677,-5.35628,-1.35561,0.753364,0,-6.16,-0.891973,0.487519,-5.40167,-1.40535,0.61953,0,-6.16,-0.687713,0.136778,-5.41647,-1.17109,0.20757,0,-6.16,-1.14059,0.113488,-5.43663,-1.68997,0.189868,0,-6.16,-0.68461,0.243865,-5.37055,-1.15289,0.329038,0,-6.16,-0.427806,0.4708,-5.31911,-0.81506,0.602648,0,-6.16,-0.609093,0.545113,-5.32498,-1.04573,0.692295,0,-6.16,-0.687353,0.722903,-5.30919,-1.14023,0.918143,0,-6.16,-0.590488,0.172258,-5.2711,-1.01117,0.233638,0,-6.16,-0.494505,0.65902,-5.27887,-0.884909,0.844571,0,-6.16,-0.484369,0.227403,-5.26533,-0.86965,0.307559,0,-6.16,-0.439181,0.572725,-5.29553,-0.818146,0.729912,0,-6.16,-0.504959,0.380156,-5.17604,-0.864326,0.497393,0,
0.433343,-7.54934,-1.14093,0.314483,-7.00507,-1.69718,0.404912,-6.16,-0.608668,0.651155,-5.37305,-1.05926,0.810553,0,-6.16,-0.59882,0.430052,-5.32849,-1.03873,0.553744,0,-6.16,-0.794978,0.692663,-5.35921,-1.27954,0.859717,0,-6.16,-0.714643,0.388229,-5.44411,-1.20782,0.49492,0,-6.16,-1.07153,0.669874,-5.38054,-1.61552,0.831918,0,-6.16,-0.947881,0.643922,-5.25006,-1.46182,0.831926,0,-6.16,-0.867448,0.12013,-5.37366,-1.37033,0.182725,0,-6.16,-0.72479,0.498187,-5.35756,-1.20162,0.639851,0,-6.16,-0.599182,0.297465,-5.40737,-1.0613,0.393229,0,-6.16,-0.855749,0.598677,-5.36668,-1.35775,0.751167,0,-6.16,-0.891973,0.487519,-5.4114,-1.4083,0.617936,0,-6.16,-0.687713,0.136778,-5.42265,-1.17411,0.207868,0,-6.16,-1.14059,0.113488,-5.45218,-1.69005,0.192,0,-6.16,-0.68461,0.243865,-5.38079,-1.15653,0.331856,0,-6.16,-0.427806,0.4708,-5.34011,-0.824712,0.600239,0,-6.16,-0.609093,0.545113,-5.34764,-1.05323,0.688479,0,-6.16,-0.687353,0.722903,-5.31518,-1.14396,0.916444,0,-6.16,-0.590488,0.172258,-5.30148,-1.02036,0.23631,0,-6.16,-0.494505,0.65902,-5.30236,-0.893991,0.839323,0,-6.16,-0.484369,0.227403,-5.27929,-0.874912,0.308377,0,-6.16,-0.439181,0.572725,-5.32159,-0.829573,0.725679,0,-6.16,-0.504959,0.380156,-5.18834,-0.870943,0.499986,0,
0.466677,-7.55006,-1.15102,0.313924,-7.00399,-1.70857,0.404533,-6.16,-0.608668,0.651155,-5.41489,-1.06783,0.803375,0,-6.16,-0.59882,0.430052,-5.37147,-1.04674,0.552109,0,-6.16,-0.794978,0.692663,-5.40171,-1.28271,0.852254,0,-6.16,-0.714643,0.388229,-5.46166,-1.20693,0.495857,0,-6.16,-1.07153,0.669874,-5.4071,-1.61119,0.828204,0,-6.16,-0.947881,0.643922,-5.31848,-1.46119,0.819473,0,-6.16,-0.867448,0.12013,-5.40023,-1.36841,0.187001,0,-6.16,-0.72479,0.498187,-5.39554,-1.2049,0.634601,0,-6.16,-0.599182,0.297465,-5.42264,-1.06327,0.397856,0,-6.16,-0.855749,0.598677,-5.42411,-1.35988,0.742048,0,-6.16,-0.891973,0.487519,-5.43903,-1.40656,0.616817,0,-6.16,-0.687713,0.136778,-5.4334,-1.17242,0.211399,0,-6.16,-1.14059,0.113488,-5.47536,-1.68412,0.196972,0,-6.16,-0.68461,0.243865,-5.40825,-1.15869,0.335649,0,-6.16,-0.427806,0.4708,-5.37526,-0.834638,0.598938,0,-6.16,-0.609093,0.545113,-5.38643,-1.06009,0.684643,0,-6.16,-0.687353,0.722903,-5.34728,-1.14619,0.909669,0,-6.16,-0.590488,0.172258,-5.35043,-1.03095,0.244435,0,-6.16,-0.494505,0.65902,-5.33375,-0.900858,0.833656,0,-6.16,-0.484369,0.227403,-5.31471,-0.883187,0.313116,0,-6.16,-0.439181,0.572725,-5.35819,-0.83993,0.721615,0,-6.16,-0.504959,0.380156,-5.22801,-0.879501,0.500255,0,
0.500011,-7.55006,-1.15102,0.313924,-7.00305,-1.71868,0.404198,-6.16,-0.608668,0.651155,-5.65791,-1.15862,0.742756,0,-6.16,-0.59882,0.430052,-5.59676,-1.12913,0.531538,0,-6.16,-0.794978,0.692663,-5.64115,-1.33924,0.787075,0,-6.16,-0.714643,0.388229,-5.64134,-1.25775,0.485896,0,-6.16,-1.07153,0.669874,-5.64726,-1.62033,0.763836,0,-6.16,-0.947881,0.643922,-5.56584,-1.49018,0.759491,0,-6.16,-0.867448,0.12013,-5.62267,-1.40924,0.217814,0,-6.16,-0.72479,0.498187,-5.59734,-1.26254,0.608538,0,-6.16,-0.599182,0.297465,-5.64033,-1.14449,0.399196,0,-6.16,-0.855749,0.598677,-5.64949,-1.40328,0.694249,0,-6.16,-0.891973,0.487519,-5.63752,-1.43888,0.588417,0,-6.16,-0.687713,0.136778,-5.6351,-1.23582,0.235853,0,-6.16,-1.14059,0.113488,-5.67512,-1.68256,0.22419,0,-6.16,-0.68461,0.243865,-5.63042,-1.22879,0.344916,0,-6.16,-0.427806,0.4708,-5.65148,-0.977422,0.565208,0,-6.16,-0.609093,0.545113,-5.62427,-1.14856,0.643765,0,-6.16,-0.687353,0.722903,-5.61389,-1.2306,0.829223,0,-6.16,-0.590488,0.172258,-5.59016,-1.12238,0.266217,0,-6.16,-0.494505,0.65902,-5.60264,-1.0236,0.765452,0,-6.16,-0.484369,0.227403,-5.58109,-1.00642,0.327724,0,-6.16,-0.439181,0.572725,-5.64003,-0.983593,0.667294,0,-6.16,-0.504959,0.380156,-5.53685,-1.01438,0.480847,0,
0.533345,-7.55006,-1.15102,0.313924,-7.00162,-1.73396,0.403691,-6.16,-0.608668,0.651155,-5.62785,-1.14307,0.749979,0,-6.16,-0.59882,0.430052,-5.58811,-1.12282,0.532498,0,-6.16,-0.794978,0.692663,-5.62069,-1.33073,0.793492,0,-6.16,-0.714643,0.388229,-5.63061,-1.25348,0.487007,0,-6.16,-1.07153,0.669874,-5.63228,-1.6167,0.766753,0,-6.16,-0.947881,0.643922,-5.5656,-1.48703,0.760759,0,-6.16,-0.867448,0.12013,-5.61265,-1.40534,0.217006,0,-6.16,-0.72479,0.498187,-5.59143,-1.25668,0.610972,0,-6.16,-0.599182,0.297465,-5.60955,-1.12928,0.39931,0,-6.16,-0.855749,0.598677,-5.62989,-1.39607,0.69768,0,-6.16,-0.891973,0.487519,-5.61764,-1.43305,0.591682,0,-6.16,-0.687713,0.136778,-5.62705,-1.2281,0.23509,0,-6.16,-1.14059,0.113488,-5.66492,-1.68192,0.22214,0,-6.16,-0.68461,0.243865,-5.60515,-1.21685,0.343212,0,-6.16,-0.427806,0.4708,-5.59286,-0.942882,0.572821,0,-6.16,-0.609093,0.545113,-5.61077,-1.1401,0.645732,0,-6.16,-0.687353,0.722903,-5.58757,-1.21782,0.837487,0,-6.16,-0.590488,0.172258,-5.57574,-1.1139,0.264864,0,-6.16,-0.494505,0.65902,-5.57474,-1.00717,0.772791,0,-6.16,-0.484369,0.227403,-5.53316,-0.97839,0.325254,0,-6.16,-0.439181,0.572725,-5.58338,-0.948998,0.678425,0,-6.16,-0.504959,0.380156,-5.5121,-1.00013,0.481758,0,
0.566679,-7.54948,-1.19847,0.313691,-6.99895,-1.76543,0.402653,-6.16,-0.608668,0.651155,-5.66257,-1.17868,0.739368,0,-6.16,-0.59882,0.430052,-5.6217,-1.1553,0.52613,0,-6.16,-0.794978,0.692663,-5.63998,-1.353,0.783009,0,-6.16,-0.714643,0.388229,-5.6543,-1.27722,0.483205,0,-6.16,-1.07153,0.669874,-5.63819,-1.63296,0.764418,0,-6.16,-0.947881,0.643922,-5.57635,-1.50195,0.753964,0,-6.16,-0.867448,0.12013,-5.6274,-1.42675,0.217617,0,-6.16,-0.72479,0.498187,-5.6165,-1.28248,0.607299,0,-6.16,-0.599182,0.297465,-5.6447,-1.16224,0.399587,0,-6.16,-0.855749,0.598677,-5.64555,-1.41723,0.692326,0,-6.16,-0.891973,0.487519,-5.63136,-1.4514,0.587451,0,-6.16,-0.687713,0.136778,-5.65491,-1.25536,0.237425,0,-6.16,-1.14059,0.113488,-5.66915,-1.702,0.223048,0,-6.16,-0.68461,0.243865,-5.63394,-1.24482,0.342964,0,-6.16,-0.427806,0.4708,-5.65417,-0.994332,0.562667,0,-6.16,-0.609093,0.545113,-5.64605,-1.17262,0.636706,0,-6.16,-0.687353,0.722903,-5.61739,-1.24598,0.82521,0,-6.16,-0.590488,0.172258,-5.61248,-1.14565,0.267979,0,-6.16,-0.494505,0.65902,-5.62301,-1.04901,0.756695,0,-6.16,-0.484369,0.227403,-5.58602,-1.02345,0.325489,0,-6.16,-0.439181,0.572725,-5.64526,-1.00082,0.666098,0,-6.16,-0.504959,0.380156,-5.56229,-1.04317,0.47575,0,
0.600013,-7.54948,-1.19847,0.313691,-6.99761,-1.78088,0.402143,-6.16,-0.608668,0.651155,-5.6479,-1.17147,0.744044,0,-6.16,-0.59882,0.430052,-5.609,-1.15007,0.528802,0,-6.16,-0.794978,0.692663,-5.63063,-1.35147,0.788163,0,-6.16,-0.714643,0.388229,-5.64409,-1.2757,0.484958,0,-6.16,-1.07153,0.669874,-5.63237,-1.62999,0.767675,0,-6.16,-0.947881,0.643922,-5.56891,-1.50051,0.756838,0,-6.16,-0.867448,0.12013,-5.61859,-1.42448,0.217449,0,-6.16,-0.72479,0.498187,-5.60617,-1.27818,0.611148,0,-6.16,-0.599182,0.297465,-5.63048,-1.15625,0.399951,0,-6.16,-0.855749,0.598677,-5.63603,-1.41602,0.693835,0,-6.16,-0.891973,0.487519,-5.62229,-1.45079,0.587327,0,-6.16,-0.687713,0.136778,-5.64272,-1.25286,0.237964,0,-6.16,-1.14059,0.113488,-5.66293,-1.70213,0.222683,0,-6.16,-0.68461,0.243865,-5.62224,-1.23871,0.343065,0,-6.16,-0.427806,0.4708,-5.63345,-0.983755,0.565591,0,-6.16,-0.609093,0.545113,-5.6341,-1.16723,0.639791,0,-6.16,-0.687353,0.722903,-5.60663,-1.24031,0.829935,0,-6.16,-0.590488,0.172258,-5.60095,-1.14035,0.26791,0,-6.16,-0.494505,0.65902,-5.60825,-1.04277,0.761967,0,-6.16,-0.484369,0.227403,-5.56641,-1.01292,0.325503,0,-6.16,-0.439181,0.572725,-5.62438,-0.988755,0.671201,0,-6.16,-0.504959,0.380156,-5.54763,-1.03393,0.47861,0,
0.633347,-7.5496,-1.22624,0.313276,-6.99651,-1.79309,0.401739,-6.16,-0.608668,0.651155,-5.66107,-1.17442,0.739399,0,-6.16,-0.59882,0.430052,-5.62121,-1.15212,0.526808,0,-6.16,-0.794978,0.692663,-5.63859,-1.35151,0.785073,0,-6.16,-0.714643,0.388229,-5.65324,-1.27607,0.484547,0,-6.16,-1.07153,0.669874,-5.63899,-1.62833,0.765058,0,-6.16,-0.947881,0.643922,-5.57633,-1.49855,0.754154,0,-6.16,-0.867448,0.12013,-5.62759,-1.42289,0.218228,0,-6.16,-0.72479,0.498187,-5.61602,-1.27995,0.608125,0,-6.16,-0.599182,0.297465,-5.64336,-1.15814,0.397759,0,-6.16,-0.855749,0.598677,-5.64426,-1.41576,0.692096,0,-6.16,-0.891973,0.487519,-5.63048,-1.44933,0.58538,0,-6.16,-0.687713,0.136778,-5.65275,-1.2528,0.238759,0,-6.16,-1.14059,0.113488,-5.67,-1.69934,0.220802,0,-6.16,-0.68461,0.243865,-5.63373,-1.24035,0.344146,0,-6.16,-0.427806,0.4708,-5.65086,-0.991422,0.561051,0,-6.16,-0.609093,0.545113,-5.64584,-1.17005,0.636867,0,-6.16,-0.687353,0.722903,-5.61755,-1.23864,0.823685,0,-6.16,-0.590488,0.172258,-5.61284,-1.14285,0.268598,0,-6.16,-0.494505,0.65902,-5.6221,-1.04771,0.758531,0,-6.16,-0.484369,0.227403,-5.58353,-1.01807,0.325993,0,-6.16,-0.439181,0.572725,-5.64246,-0.997423,0.666454,0,-6.16,-0.504959,0.380156,-5.56528,-1.03841,0.476776,0,
0.666681,-7.5496,-1.22624,0.313276,-6.99515,-1.80848,0.40123,-6.16,-0.608668,0.651155,-5.64761,-1.1677,0.742599,0,-6.16,-0.59882,0.430052,-5.60886,-1.14262,0.529747,0,-6.16,-0.794978,0.692663,-5.62652,-1.34627,0.787509,0,-6.16,-0.714643,0.388229,-5.64068,-1.2695,0.484169,0,-6.16,-1.07153,0.669874,-5.62815,-1.62665,0.767029,0,-6.16,-0.947881,0.643922,-5.56475,-1.49495,0.757093,0,-6.16,-0.867448,0.12013,-5.61556,-1.41893,0.216119,0,-6.16,-0.72479,0.498187,-5.60218,-1.27355,0.610251,0,-6.16,-0.599182,0.297465,-5.62946,-1.15203,0.397671,0,-6.16,-0.855749,0.598677,-5.63249,-1.41102,0.694418,0,-6.16,-0.891973,0.487519,-5.61886,-1.44563,0.590339,0,-6.16,-0.687713,0.136778,-5.64109,-1.24498,0.236942,0,-6.16,-1.14059,0.113488,-5.6596,-1.69849,0.219385,0,-6.16,-0.68461,0.243865,-5.61974,-1.23332,0.340575,0,-6.16,-0.427806,0.4708,-5.63578,-0.981119,0.56289,0,-6.16,-0.609093,0.545113,-5.63194,-1.16292,0.639828,0,-6.16,-0.687353,0.722903,-5.60599,-1.23276,0.827295,0,-6.16,-0.590488,0.172258,-5.5993,-1.13357,0.266719,0,-6.16,-0.494505,0.65902,-5.6088,-1.03871,0.763303,0,-6.16,-0.484369,0.227403,-5.5688,-1.00752,0.32527,0,-6.16,-0.439181,0.572725,-5.62669,-0.984587,0.668898,0,-6.16,-0.504959,0.380156,-5.55031,-1.02998,0.478611,0,
0.700015,-7.54988,-1.25431,0.312869,-6.99419,-1.8211,0.400817,-6.16,-0.608668,0.651155,-5.65595,-1.17266,0.739372,0,-6.16,-0.59882,0.430052,-5.62132,-1.14549,0.526825,0,-6.16,-0.794978,0.692663,-5.63522,-1.35081,0.786145,0,-6.16,-0.714643,0.388229,-5.64968,-1.27581,0.483836,0,-6.16,-1.07153,0.669874,-5.6367,-1.62859,0.763922,0,-6.16,-0.947881,0.643922,-5.57339,-1.49633,0.753407,0,-6.16,-0.867448,0.12013,-5.62512,-1.41882,0.218355,0,-6.16,-0.72479,0.498187,-5.61152,-1.2777,0.60828,0,-6.16,-0.599182,0.297465,-5.63872,-1.15415,0.395347,0,-6.16,-0.855749,0.598677,-5.64155,-1.41336,0.692109,0,-6.16,-0.891973,0.487519,-5.62711,-1.45094,0.587423,0,-6.16,-0.687713,0.136778,-5.65205,-1.24727,0.238197,0,-6.16,-1.14059,0.113488,-5.66878,-1.6991,0.222015,0,-6.16,-0.68461,0.243865,-5.62955,-1.23695,0.340195,0,-6.16,-0.427806,0.4708,-5.64651,-0.988296,0.560019,0,-6.16,-0.609093,0.545113,-5.6411,-1.16727,0.637168,0,-6.16,-0.687353,0.722903,-5.61296,-1.23566,0.824063,0,-6.16,-0.590488,0.172258,-5.60997,-1.13886,0.266729,0,-6.16,-0.494505,0.65902,-5.61955,-1.04308,0.757947,0,-6.16,-0.484369,0.227403,-5.58025,-1.01311,0.324851,0,-6.16,-0.439181,0.572725,-5.63894,-0.994283,0.665335,0,-6.16,-0.504959,0.380156,-5.56005,-1.03318,0.478295,0,
0.733349,-7.55003,-1.28067,0.312439,-6.99293,-1.83668,0.400304,-6.16,-0.608668,0.651155,-5.64803,-1.17181,0.742212,0,-6.16,-0.59882,0.430052,-5.61296,-1.14339,0.528542,0,-6.16,-0.794978,0.692663,-5.63016,-1.34915,0.788357,0,-6.16,-0.714643,0.388229,-5.6423,-1.27353,0.484697,0,-6.16,-1.07153,0.669874,-5.63415,-1.63073,0.766905,0,-6.16,-0.947881,0.643922,-5.56998,-1.49439,0.754566,0,-6.16,-0.867448,0.12013,-5.62072,-1.41906,0.217295,0,-6.16,-0.72479,0.498187,-5.60462,-1.27751,0.609714,0,-6.16,-0.599182,0.297465,-5.63295,-1.15205,0.394693,0,-6.16,-0.855749,0.598677,-5.63646,-1.41511,0.694482,0,-6.16,-0.891973,0.487519,-5.62231,-1.45163,0.588992,0,-6.16,-0.687713,0.136778,-5.64336,-1.24956,0.237719,0,-6.16,-1.14059,0.113488,-5.66565,-1.70172,0.223465,0,-6.16,-0.68461,0.243865,-5.62215,-1.23528,0.341359,0,-6.16,-0.427806,0.4708,-5.63533,-0.985097,0.560968,0,-6.16,-0.609093,0.545113,-5.63351,-1.16559,0.63941,0,-6.16,-0.687353,0.722903,-5.60555,-1.23503,0.826699,0,-6.16,-0.590488,0.172258,-5.59978,-1.13745,0.26618,0,-6.16,-0.494505,0.65902,-5.61136,-1.04071,0.759909,0,-6.16,-0.484369,0.227403,-5.56968,-1.00898,0.32584,0,-6.16,-0.439181,0.572725,-5.62577,-0.988765,0.669326,0,-6.16,-0.504959,0.380156,-5.55189,-1.02989,0.477717,0,
0.766683,-7.55078,-1.29096,0.311853,-6.99184,-1.84744,0.399945,-6.16,-0.608668,0.651155,-5.64213,-1.16127,0.744131,0,-6.16,-0.59882,0.430052,-5.60362,-1.13367,0.529747,0,-6.16,-0.794978,0.692663,-5.6233,-1.34186,0.789484,0,-6.16,-0.714643,0.388229,-5.63641,-1.26398,0.484578,0,-6.16,-1.07153,0.669874,-5.62646,-1.62614,0.766365,0,-6.16,-0.947881,0.643922,-5.56246,-1.48794,0.756206,0,-6.16,-0.867448,0.12013,-5.61251,-1.41149,0.216541,0,-6.16,-0.72479,0.498187,-5.5969,-1.26958,0.610636,0,-6.16,-0.599182,0.297465,-5.62396,-1.14525,0.39699,0,-6.16,-0.855749,0.598677,-5.62851,-1.40765,0.694857,0,-6.16,-0.891973,0.487519,-5.61482,-1.44484,0.589751,0,-6.16,-0.687713,0.136778,-5.63448,-1.23842,0.235708,0,-6.16,-1.14059,0.113488,-5.65892,-1.69676,0.222427,0,-6.16,-0.68461,0.243865,-5.61456,-1.22656,0.341171,0,-6.16,-0.427806,0.4708,-5.62894,-0.975385,0.562039,0,-6.16,-0.609093,0.545113,-5.6263,-1.15707,0.640487,0,-6.16,-0.687353,0.722903,-5.59769,-1.22675,0.829011,0,-6.16,-0.590488,0.172258,-5.59159,-1.12838,0.26637,0,-6.16,-0.494505,0.65902,-5.60386,-1.03103,0.761937,0,-6.16,-0.484369,0.227403,-5.56297,-0.998311,0.325643,0,-6.16,-0.439181,0.572725,-5.621,-0.979576,0.670175,0,-6.16,-0.504959,0.380156,-5.54367,-1.0208,0.478355,0,
0.800017,-7.55078,-1.29096,0.311853,-6.99089,-1.85766,0.399607,-6.16,-0.608668,0.651155,-5.65469,-1.16211,0.741173,0,-6.16,-0.59882,0.430052,-5.6144,-1.1332,0.528964,0,-6.16,-0.794978,0.692663,-5.63559,-1.34044,0.789694,0,-6.16,-0.714643,0.388229,-5.64928,-1.26447,0.4838,0,-6.16,-1.07153,0.669874,-5.63914,-1.62301,0.763521,0,-6.16,-0.947881,0.643922,-5.57492,-1.48519,0.75341,0,-6.16,-0.867448,0.12013,-5.62466,-1.41235,0.216238,0,-6.16,-0.72479,0.498187,-5.60924,-1.26755,0.606089,0,-6.16,-0.599182,0.297465,-5.63347,-1.14414,0.397741,0,-6.16,-0.855749,0.598677,-5.64078,-1.406,0.691437,0,-6.16,-0.891973,0.487519,-5.62791,-1.44238,0.588162,0,-6.16,-0.687713,0.136778,-5.64762,-1.2399,0.236899,0,-6.16,-1.14059,0.113488,-5.67194,-1.69398,0.225691,0,-6.16,-0.68461,0.243865,-5.62577,-1.22774,0.341762,0,-6.16,-0.427806,0.4708,-5.64052,-0.975225,0.563871,0,-6.16,-0.609093,0.545113,-5.63732,-1.15719,0.639285,0,-6.16,-0.687353,0.722903,-5.60893,-1.22578,0.825869,0,-6.16,-0.590488,0.172258,-5.60252,-1.12962,0.26805,0,-6.16,-0.494505,0.65902,-5.61431,-1.03063,0.760037,0,-6.16,-0.484369,0.227403,-5.57316,-1.00036,0.326564,0,-6.16,-0.439181,0.572725,-5.63045,-0.981561,0.671487,0,-6.16,-0.504959,0.380156,-5.55511,-1.01734,0.475166,0,
0.833351,-7.55078,-1.29096,0.311853,-6.98945,-1.87309,0.399095,-6.16,-0.608668,0.651155,-5.65046,-1.1583,0.741227,0,-6.16,-0.59882,0.430052,-5.61043,-1.12996,0.526743,0,-6.16,-0.794978,0.692663,-5.63449,-1.33837,0.788613,0,-6.16,-0.714643,0.388229,-5.64651,-1.26088,0.482891,0,-6.16,-1.07153,0.669874,-5.64177,-1.62231,0.762909,0,-6.16,-0.947881,0.643922,-5.57566,-1.48323,0.752313,0,-6.16,-0.867448,0.12013,-5.62434,-1.4106,0.214706,0,-6.16,-0.72479,0.498187,-5.60833,-1.26559,0.604066,0,-6.16,-0.599182,0.297465,-5.63145,-1.14105,0.395778,0,-6.16,-0.855749,0.598677,-5.64116,-1.40324,0.692083,0,-6.16,-0.891973,0.487519,-5.62905,-1.44022,0.590061,0,-6.16,-0.687713,0.136778,-5.64438,-1.23621,0.237755,0,-6.16,-1.14059,0.113488,-5.67651,-1.69125,0.223464,0,-6.16,-0.68461,0.243865,-5.62373,-1.22198,0.33928,0,-6.16,-0.427806,0.4708,-5.63892,-0.970214,0.561674,0,-6.16,-0.609093,0.545113,-5.63437,-1.15343,0.6389,0,-6.16,-0.687353,0.722903,-5.60804,-1.22059,0.826507,0,-6.16,-0.590488,0.172258,-5.59913,-1.12553,0.266732,0,-6.16,-0.494505,0.65902,-5.61015,-1.02632,0.759674,0,-6.16,-0.484369,0.227403,-5.56659,-0.994059,0.326434,0,-6.16,-0.439181,0.572725,-5.62507,-0.975754,0.671647,0,-6.16,-0.504959,0.380156,-5.55593,-1.01308,0.476375,0,
