time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-3.51427,3.41997,0.314932,-3.3445,3.3526,0.6246,-3.07484,1.86,0.740085,-2.74455,1.13472,1.21606,0,-4.03887,1.86,0.747177,-4.17383,0.976633,1.2719,0,-3.71573,1.86,0.680098,-3.63527,1.22716,1.11517,0,-3.48604,1.86,0.655909,-3.32372,1.26503,1.06855,0,-3.071,1.86,0.347349,-2.74548,1.16041,0.658566,0,-3.38644,1.86,0.336902,-3.19143,1.20099,0.643708,0,-2.96289,1.86,0.580924,-2.57538,1.10995,0.99843,0,-3.30614,1.86,0.764862,-3.08168,1.23184,1.22291,0,-3.18231,1.86,0.139231,-2.91598,1.25192,0.375013,0,-3.85078,1.86,0.631064,-3.85639,1.0741,1.07157,0,-3.38014,1.86,0.455822,-3.18339,1.25988,0.803069,0,-2.96026,1.86,0.744016,-2.59972,1.18869,1.21316,0,-3.22334,1.86,0.589593,-2.97712,1.30246,0.977117,0,-3.98281,1.86,0.268852,-4.05564,1.05501,0.549518,0,-3.11002,1.86,0.507185,-2.81958,1.27814,0.866883,0,-3.60605,1.86,0.637219,-3.49006,1.18504,1.06235,0,-3.37364,1.86,0.11739,-3.17527,1.25788,0.351796,0,-3.75596,1.86,0.25726,-3.69991,1.17304,0.538128,0,-3.31148,1.86,0.238483,-3.0884,1.22354,0.505719,0,-3.82107,1.86,0.378295,-3.79423,1.14894,0.703457,0,-3.11238,1.86,0.628086,-2.81508,1.19528,1.05403,0,-4.03954,1.86,0.364128,-4.18235,0.955573,0.693172,0,-3.77229,1.86,0.14486,-3.72261,1.16759,0.376791,0,
0.366675,-3.51427,3.41997,0.314932,-3.35617,3.3522,0.625062,-3.07484,1.86,0.740085,-2.76019,1.23448,1.19189,0,-4.03887,1.86,0.747177,-4.15368,1.01934,1.26101,0,-3.71573,1.86,0.680098,-3.6203,1.29373,1.10123,0,-3.48604,1.86,0.655909,-3.31886,1.33563,1.05563,0,-3.071,1.86,0.347349,-2.76075,1.2449,0.658463,0,-3.38644,1.86,0.336902,-3.18901,1.31899,0.644216,0,-2.96289,1.86,0.580924,-2.59552,1.19394,0.986309,0,-3.30614,1.86,0.764862,-3.08483,1.33687,1.19447,0,-3.18231,1.86,0.139231,-2.92287,1.31946,0.383521,0,-3.85078,1.86,0.631064,-3.82836,1.1605,1.05472,0,-3.38014,1.86,0.455822,-3.18309,1.30509,0.799013,0,-2.96026,1.86,0.744016,-2.62046,1.27866,1.18923,0,-3.22334,1.86,0.589593,-2.98294,1.35786,0.969055,0,-3.98281,1.86,0.268852,-4.01783,1.14919,0.552172,0,-3.11002,1.86,0.507185,-2.83319,1.36343,0.859862,0,-3.60605,1.86,0.637219,-3.47588,1.28434,1.0437,0,-3.37364,1.86,0.11739,-3.17481,1.33648,0.363769,0,-3.75596,1.86,0.25726,-3.67554,1.26798,0.543186,0,-3.31148,1.86,0.238483,-3.09073,1.29589,0.510987,0,-3.82107,1.86,0.378295,-3.76585,1.24881,0.700378,0,-3.11238,1.86,0.628086,-2.82981,1.29837,1.03084,0,-4.03954,1.86,0.364128,-4.13124,1.07005,0.690023,0,-3.77229,1.86,0.14486,-3.69413,1.2733,0.389718,0,
0.400009,-3.52425,3.41962,0.314806,-3.36602,3.35177,0.625451,-3.07484,1.86,0.740085,-2.7768,1.3505,1.16229,0,-4.03887,1.86,0.747177,-4.12073,1.07565,1.24779,0,-3.71573,1.86,0.680098,-3.60118,1.35483,1.08879,0,-3.48604,1.86,0.655909,-3.30813,1.40973,1.04014,0,-3.071,1.86,0.347349,-2.76997,1.32231,0.65601,0,-3.38644,1.86,0.336902,-3.18472,1.43555,0.644657,0,-2.96289,1.86,0.580924,-2.61003,1.27388,0.972483,0,-3.30614,1.86,0.764862,-3.0838,1.41733,1.17263,0,-3.18231,1.86,0.139231,-2.92561,1.38698,0.388816,0,-3.85078,1.86,0.631064,-3.79572,1.24739,1.03801,0,-3.38014,1.86,0.455822,-3.17642,1.36659,0.795171,0,-2.96026,1.86,0.744016,-2.64132,1.38143,1.16159,0,-3.22334,1.86,0.589593,-2.98479,1.43941,0.955389,0,-3.98281,1.86,0.268852,-3.98097,1.22768,0.555728,0,-3.11002,1.86,0.507185,-2.84187,1.44427,0.850877,0,-3.60605,1.86,0.637219,-3.46252,1.34335,1.03063,0,-3.37364,1.86,0.11739,-3.16975,1.39932,0.372416,0,-3.75596,1.86,0.25726,-3.64932,1.35539,0.547517,0,-3.31148,1.86,0.238483,-3.08807,1.36591,0.514384,0,-3.82107,1.86,0.378295,-3.72705,1.36851,0.698058,0,-3.11238,1.86,0.628086,-2.83722,1.37304,1.01572,0,-4.03954,1.86,0.364128,-4.0864,1.16011,0.689242,0,-3.77229,1.86,0.14486,-3.67034,1.34878,0.399179,0,
0.433343,-3.55146,3.41867,0.31531,-3.38107,3.35109,0.626045,-3.07484,1.86,0.740085,-2.79851,1.44925,1.13625,0,-4.03887,1.86,0.747177,-4.08283,1.16036,1.22502,0,-3.71573,1.86,0.680098,-3.58637,1.42791,1.07295,0,-3.48604,1.86,0.655909,-3.30485,1.48434,1.02605,0,-3.071,1.86,0.347349,-2.78676,1.40198,0.655978,0,-3.38644,1.86,0.336902,-3.18749,1.48849,0.644167,0,-2.96289,1.86,0.580924,-2.63098,1.35035,0.960951,0,-3.30614,1.86,0.764862,-3.09085,1.52008,1.14408,0,-3.18231,1.86,0.139231,-2.93665,1.46497,0.399939,0,-3.85078,1.86,0.631064,-3.77437,1.32297,1.02517,0,-3.38014,1.86,0.455822,-3.17802,1.43565,0.793941,0,-2.96026,1.86,0.744016,-2.65661,1.43125,1.14827,0,-3.22334,1.86,0.589593,-2.99274,1.50037,0.945132,0,-3.98281,1.86,0.268852,-3.94996,1.30954,0.560293,0,-3.11002,1.86,0.507185,-2.85409,1.50431,0.844307,0,-3.60605,1.86,0.637219,-3.44887,1.44713,1.00929,0,-3.37364,1.86,0.11739,-3.17155,1.4825,0.384764,0,-3.75596,1.86,0.25726,-3.63439,1.42576,0.551439,0,-3.31148,1.86,0.238483,-3.09272,1.43986,0.518977,0,-3.82107,1.86,0.378295,-3.70629,1.45303,0.695436,0,-3.11238,1.86,0.628086,-2.85188,1.45209,0.999401,0,-4.03954,1.86,0.364128,-4.05597,1.23308,0.68605,0,-3.77229,1.86,0.14486,-3.65682,1.40873,0.407954,0,
0.466677,-3.55146,3.41867,0.31531,-3.39369,3.35069,0.626545,-3.07484,1.86,0.740085,-2.8117,1.5151,1.11819,0,-4.03887,1.86,0.747177,-4.03772,1.26279,1.19542,0,-3.71573,1.86,0.680098,-3.56937,1.5069,1.0527,0,-3.48604,1.86,0.655909,-3.30016,1.56489,1.00436,0,-3.071,1.86,0.347349,-2.79446,1.44284,0.654498,0,-3.38644,1.86,0.336902,-3.18678,1.55699,0.643339,0,-2.96289,1.86,0.580924,-2.64407,1.40287,0.951875,0,-3.30614,1.86,0.764862,-3.09297,1.55125,1.13474,0,-3.18231,1.86,0.139231,-2.94551,1.53298,0.404881,0,-3.85078,1.86,0.631064,-3.75616,1.38111,1.01149,0,-3.38014,1.86,0.455822,-3.1774,1.48939,0.787659,0,-2.96026,1.86,0.744016,-2.66537,1.46991,1.1368,0,-3.22334,1.86,0.589593,-2.99825,1.5604,0.933979,0,-3.98281,1.86,0.268852,-3.92649,1.36917,0.559795,0,-3.11002,1.86,0.507185,-2.86179,1.55285,0.838055,0,-3.60605,1.86,0.637219,-3.43884,1.52594,0.990899,0,-3.37364,1.86,0.11739,-3.17186,1.53103,0.389504,0,-3.75596,1.86,0.25726,-3.6238,1.4682,0.552867,0,-3.31148,1.86,0.238483,-3.09513,1.49754,0.520604,0,-3.82107,1.86,0.378295,-3.68885,1.51612,0.692234,0,-3.11238,1.86,0.628086,-2.859,1.49299,0.988204,0,-4.03954,1.86,0.364128,-4.02529,1.30241,0.682049,0,-3.77229,1.86,0.14486,-3.64475,1.45361,0.413387,0,
0.500011,-3.57776,3.41788,0.315746,-3.42039,3.34979,0.627602,-3.07484,1.86,0.740085,-2.83281,1.54841,1.1134,0,-4.03887,1.86,0.747177,-4.0213,1.33729,1.17834,0,-3.71573,1.86,0.680098,-3.57837,1.53428,1.04848,0,-3.48604,1.86,0.655909,-3.31234,1.60647,0.997763,0,-3.071,1.86,0.347349,-2.81468,1.47743,0.654336,0,-3.38644,1.86,0.336902,-3.20123,1.5795,0.64424,0,-2.96289,1.86,0.580924,-2.6674,1.43908,0.946033,0,-3.30614,1.86,0.764862,-3.1074,1.57808,1.12804,0,-3.18231,1.86,0.139231,-2.96286,1.55538,0.41036,0,-3.85078,1.86,0.631064,-3.76,1.41604,1.00921,0,-3.38014,1.86,0.455822,-3.19154,1.53086,0.783765,0,-2.96026,1.86,0.744016,-2.68557,1.49543,1.12938,0,-3.22334,1.86,0.589593,-3.01618,1.59598,0.928788,0,-3.98281,1.86,0.268852,-3.92203,1.41622,0.562031,0,-3.11002,1.86,0.507185,-2.87949,1.57439,0.836041,0,-3.60605,1.86,0.637219,-3.44435,1.59678,0.97786,0,-3.37364,1.86,0.11739,-3.18581,1.55676,0.393718,0,-3.75596,1.86,0.25726,-3.62973,1.4999,0.556494,0,-3.31148,1.86,0.238483,-3.11124,1.53955,0.524714,0,-3.82107,1.86,0.378295,-3.693,1.5523,0.691978,0,-3.11238,1.86,0.628086,-2.87848,1.52945,0.985108,0,-4.03954,1.86,0.364128,-4.01907,1.34996,0.684663,0,-3.77229,1.86,0.14486,-3.65302,1.47483,0.416902,0,
0.533345,-3.58866,3.41754,0.315612,-3.43579,3.3493,0.628213,-3.07484,1.86,0.740085,-2.84136,1.58594,1.1045,0,-4.03887,1.86,0.747177,-4.00289,1.38736,1.16755,0,-3.71573,1.86,0.680098,-3.57195,1.57184,1.04285,0,-3.48604,1.86,0.655909,-3.31186,1.64622,0.990284,0,-3.071,1.86,0.347349,-2.82266,1.51179,0.654394,0,-3.38644,1.86,0.336902,-3.20222,1.5851,0.64479,0,-2.96289,1.86,0.580924,-2.67602,1.46759,0.942563,0,-3.30614,1.86,0.764862,-3.11042,1.61201,1.12149,0,-3.18231,1.86,0.139231,-2.96768,1.58416,0.416301,0,-3.85078,1.86,0.631064,-3.74242,1.48011,0.997633,0,-3.38014,1.86,0.455822,-3.19432,1.59262,0.781065,0,-2.96026,1.86,0.744016,-2.69043,1.51043,1.12852,0,-3.22334,1.86,0.589593,-3.01921,1.61069,0.928037,0,-3.98281,1.86,0.268852,-3.90932,1.45336,0.565194,0,-3.11002,1.86,0.507185,-2.88464,1.59877,0.832673,0,-3.60605,1.86,0.637219,-3.43855,1.67002,0.96603,0,-3.37364,1.86,0.11739,-3.18734,1.59268,0.400185,0,-3.75596,1.86,0.25726,-3.62742,1.51472,0.557137,0,-3.31148,1.86,0.238483,-3.11593,1.58351,0.532095,0,-3.82107,1.86,0.378295,-3.68437,1.59016,0.693659,0,-3.11238,1.86,0.628086,-2.88646,1.56751,0.97569,0,-4.03954,1.86,0.364128,-3.99413,1.41403,0.687433,0,-3.77229,1.86,0.14486,-3.63857,1.53933,0.42342,0,
0.566679,-3.61539,3.41671,0.316051,-3.43121,3.34942,0.628031,-3.07484,1.86,0.740085,-2.83261,1.64401,1.08893,0,-4.03887,1.86,0.747177,-3.97076,1.41613,1.16223,0,-3.71573,1.86,0.680098,-3.54357,1.61093,1.03423,0,-3.48604,1.86,0.655909,-3.28951,1.71313,0.9789,0,-3.071,1.86,0.347349,-2.81074,1.55681,0.655354,0,-3.38644,1.86,0.336902,-3.18165,1.64497,0.644838,0,-2.96289,1.86,0.580924,-2.66494,1.50794,0.937771,0,-3.30614,1.86,0.764862,-3.09164,1.64761,1.11128,0,-3.18231,1.86,0.139231,-2.95069,1.61501,0.420336,0,-3.85078,1.86,0.631064,-3.70713,1.53559,0.988273,0,-3.38014,1.86,0.455822,-3.17497,1.62475,0.779117,0,-2.96026,1.86,0.744016,-2.67681,1.5441,1.12143,0,-3.22334,1.86,0.589593,-3.00147,1.64618,0.922116,0,-3.98281,1.86,0.268852,-3.87198,1.49694,0.568229,0,-3.11002,1.86,0.507185,-2.8687,1.62903,0.830833,0,-3.60605,1.86,0.637219,-3.41398,1.7171,0.95807,0,-3.37364,1.86,0.11739,-3.16975,1.6663,0.412795,0,-3.75596,1.86,0.25726,-3.59166,1.58114,0.561496,0,-3.31148,1.86,0.238483,-3.10335,1.67044,0.541343,0,-3.82107,1.86,0.378295,-3.65337,1.63025,0.693019,0,-3.11238,1.86,0.628086,-2.87527,1.61792,0.971359,0,-4.03954,1.86,0.364128,-3.94988,1.47343,0.687872,0,-3.77229,1.86,0.14486,-3.60642,1.59416,0.431057,0,
0.600013,-3.62547,3.4164,0.315862,-3.45847,3.34852,0.62911,-3.07484,1.86,0.740085,-2.84902,1.64609,1.08633,0,-4.03887,1.86,0.747177,-3.96463,1.46401,1.14933,0,-3.71573,1.86,0.680098,-3.55117,1.64836,1.02659,0,-3.48604,1.86,0.655909,-3.30371,1.75711,0.970268,0,-3.071,1.86,0.347349,-2.83209,1.58692,0.655303,0,-3.38644,1.86,0.336902,-3.19893,1.69829,0.645983,0,-2.96289,1.86,0.580924,-2.68709,1.53488,0.933517,0,-3.30614,1.86,0.764862,-3.10686,1.65873,1.10907,0,-3.18231,1.86,0.139231,-2.96961,1.64575,0.4234,0,-3.85078,1.86,0.631064,-3.7184,1.54982,0.987048,0,-3.38014,1.86,0.455822,-3.18969,1.6439,0.77683,0,-2.96026,1.86,0.744016,-2.6978,1.56815,1.11506,0,-3.22334,1.86,0.589593,-3.02043,1.68043,0.915186,0,-3.98281,1.86,0.268852,-3.87774,1.52106,0.569671,0,-3.11002,1.86,0.507185,-2.88674,1.64762,0.831057,0,-3.60605,1.86,0.637219,-3.42665,1.73486,0.955471,0,-3.37364,1.86,0.11739,-3.18694,1.70771,0.417576,0,-3.75596,1.86,0.25726,-3.6026,1.60172,0.561843,0,-3.31148,1.86,0.238483,-3.1214,1.70084,0.543417,0,-3.82107,1.86,0.378295,-3.6627,1.65038,0.692724,0,-3.11238,1.86,0.628086,-2.89585,1.64786,0.965708,0,-4.03954,1.86,0.364128,-3.94754,1.51652,0.686883,0,-3.77229,1.86,0.14486,-3.61487,1.62389,0.434255,0,
0.633347,-3.62547,3.4164,0.315862,-3.46817,3.34822,0.629494,-3.07484,1.86,0.740085,-2.84555,1.65953,1.08069,0,-4.03887,1.86,0.747177,-3.94499,1.50017,1.1373,0,-3.71573,1.86,0.680098,-3.54348,1.66277,1.02104,0,-3.48604,1.86,0.655909,-3.29849,1.78393,0.961806,0,-3.071,1.86,0.347349,-2.83286,1.61398,0.652036,0,-3.38644,1.86,0.336902,-3.19655,1.74294,0.643872,0,-2.96289,1.86,0.580924,-2.6905,1.56549,0.924859,0,-3.30614,1.86,0.764862,-3.10231,1.67554,1.10106,0,-3.18231,1.86,0.139231,-2.96692,1.66256,0.424237,0,-3.85078,1.86,0.631064,-3.707,1.56832,0.981776,0,-3.38014,1.86,0.455822,-3.18597,1.68543,0.770739,0,-2.96026,1.86,0.744016,-2.70592,1.61485,1.09894,0,-3.22334,1.86,0.589593,-3.01843,1.70335,0.910131,0,-3.98281,1.86,0.268852,-3.86384,1.54363,0.568763,0,-3.11002,1.86,0.507185,-2.88368,1.66117,0.82675,0,-3.60605,1.86,0.637219,-3.41953,1.74732,0.951553,0,-3.37364,1.86,0.11739,-3.18281,1.72404,0.417604,0,-3.75596,1.86,0.25726,-3.58828,1.64577,0.56212,0,-3.31148,1.86,0.238483,-3.11863,1.72877,0.541337,0,-3.82107,1.86,0.378295,-3.65259,1.66804,0.691147,0,-3.11238,1.86,0.628086,-2.89412,1.6655,0.959566,0,-4.03954,1.86,0.364128,-3.93908,1.52621,0.683262,0,-3.77229,1.86,0.14486,-3.59809,1.68149,0.442547,0,
0.666681,-3.65266,3.41561,0.316224,-3.49527,3.34741,0.630569,-3.07484,1.86,0.740085,-2.86128,1.668,1.07726,0,-4.03887,1.86,0.747177,-3.93545,1.5635,1.12336,0,-3.71573,1.86,0.680098,-3.55538,1.67125,1.02093,0,-3.48604,1.86,0.655909,-3.31218,1.78761,0.962001,0,-3.071,1.86,0.347349,-2.8507,1.63007,0.652274,0,-3.38644,1.86,0.336902,-3.21158,1.75544,0.644804,0,-2.96289,1.86,0.580924,-2.71313,1.59403,0.921017,0,-3.30614,1.86,0.764862,-3.11801,1.69965,1.09469,0,-3.18231,1.86,0.139231,-2.98264,1.67516,0.42805,0,-3.85078,1.86,0.631064,-3.71554,1.58731,0.979061,0,-3.38014,1.86,0.455822,-3.20084,1.69718,0.77139,0,-2.96026,1.86,0.744016,-2.73257,1.65425,1.09031,0,-3.22334,1.86,0.589593,-3.03384,1.71459,0.910352,0,-3.98281,1.86,0.268852,-3.87016,1.56503,0.573113,0,-3.11002,1.86,0.507185,-2.8969,1.65885,0.828466,0,-3.60605,1.86,0.637219,-3.43079,1.77106,0.949282,0,-3.37364,1.86,0.11739,-3.19625,1.716,0.415949,0,-3.75596,1.86,0.25726,-3.59903,1.66497,0.565148,0,-3.31148,1.86,0.238483,-3.13321,1.73677,0.543479,0,-3.82107,1.86,0.378295,-3.66293,1.68126,0.691845,0,-3.11238,1.86,0.628086,-2.91075,1.68006,0.959925,0,-4.03954,1.86,0.364128,-3.94457,1.5452,0.685691,0,-3.77229,1.86,0.14486,-3.61227,1.68554,0.441959,0,
0.700015,-3.66308,3.41528,0.316041,-3.50552,3.3471,0.630975,-3.07484,1.86,0.740085,-2.8574,1.67358,1.07993,0,-4.03887,1.86,0.747177,-3.9229,1.58862,1.11686,0,-3.71573,1.86,0.680098,-3.54894,1.67936,1.0204,0,-3.48604,1.86,0.655909,-3.30755,1.77172,0.967896,0,-3.071,1.86,0.347349,-2.85256,1.65805,0.654389,0,-3.38644,1.86,0.336902,-3.20651,1.75188,0.64637,0,-2.96289,1.86,0.580924,-2.71115,1.60168,0.921507,0,-3.30614,1.86,0.764862,-3.1134,1.69512,1.09877,0,-3.18231,1.86,0.139231,-2.97903,1.68096,0.431551,0,-3.85078,1.86,0.631064,-3.70581,1.60724,0.97653,0,-3.38014,1.86,0.455822,-3.19567,1.69098,0.773112,0,-2.96026,1.86,0.744016,-2.7305,1.65903,1.092,0,-3.22334,1.86,0.589593,-3.02729,1.69853,0.91514,0,-3.98281,1.86,0.268852,-3.85928,1.5829,0.573219,0,-3.11002,1.86,0.507185,-2.8936,1.67072,0.828153,0,-3.60605,1.86,0.637219,-3.42577,1.77647,0.948792,0,-3.37364,1.86,0.11739,-3.19002,1.71138,0.416887,0,-3.75596,1.86,0.25726,-3.58916,1.69416,0.567682,0,-3.31148,1.86,0.238483,-3.12837,1.73862,0.541601,0,-3.82107,1.86,0.378295,-3.65742,1.68403,0.693328,0,-3.11238,1.86,0.628086,-2.9061,1.67893,0.963059,0,-4.03954,1.86,0.364128,-3.93537,1.55667,0.685728,0,-3.77229,1.86,0.14486,-3.60628,1.68816,0.443206,0,
0.733349,-3.69023,3.41442,0.316402,-3.52113,3.34664,0.631594,-3.07484,1.86,0.740085,-2.85807,1.67534,1.07786,0,-4.03887,1.86,0.747177,-3.92058,1.59795,1.11507,0,-3.71573,1.86,0.680098,-3.54992,1.67551,1.02084,0,-3.48604,1.86,0.655909,-3.30662,1.76793,0.967701,0,-3.071,1.86,0.347349,-2.85502,1.66279,0.653734,0,-3.38644,1.86,0.336902,-3.20589,1.72331,0.645603,0,-2.96289,1.86,0.580924,-2.71339,1.60793,0.919811,0,-3.30614,1.86,0.764862,-3.11379,1.70296,1.09578,0,-3.18231,1.86,0.139231,-2.97959,1.68277,0.431769,0,-3.85078,1.86,0.631064,-3.70074,1.6326,0.973581,0,-3.38014,1.86,0.455822,-3.19498,1.68055,0.773243,0,-2.96026,1.86,0.744016,-2.73302,1.66707,1.08855,0,-3.22334,1.86,0.589593,-3.02515,1.68926,0.914951,0,-3.98281,1.86,0.268852,-3.85404,1.60085,0.573115,0,-3.11002,1.86,0.507185,-2.89642,1.68088,0.826147,0,-3.60605,1.86,0.637219,-3.426,1.77619,0.948406,0,-3.37364,1.86,0.11739,-3.18929,1.69081,0.413301,0,-3.75596,1.86,0.25726,-3.59035,1.69414,0.56773,0,-3.31148,1.86,0.238483,-3.12947,1.74737,0.541075,0,-3.82107,1.86,0.378295,-3.65504,1.69522,0.693425,0,-3.11238,1.86,0.628086,-2.90381,1.66679,0.965392,0,-4.03954,1.86,0.364128,-3.92996,1.57198,0.685826,0,-3.77229,1.86,0.14486,-3.60952,1.67383,0.443245,0,
0.766683,-3.69023,3.41442,0.316402,-3.53285,3.34621,0.632057,-3.07484,1.86,0.740085,-2.85492,1.67734,1.07788,0,-4.03887,1.86,0.747177,-3.91345,1.6078,1.1115,0,-3.71573,1.86,0.680098,-3.54426,1.68731,1.01773,0,-3.48604,1.86,0.655909,-3.30288,1.77404,0.965521,0,-3.071,1.86,0.347349,-2.85318,1.66949,0.653482,0,-3.38644,1.86,0.336902,-3.20078,1.72839,0.64583,0,-2.96289,1.86,0.580924,-2.71118,1.61169,0.918484,0,-3.30614,1.86,0.764862,-3.11003,1.69603,1.09721,0,-3.18231,1.86,0.139231,-2.97716,1.68911,0.433528,0,-3.85078,1.86,0.631064,-3.6953,1.64418,0.969142,0,-3.38014,1.86,0.455822,-3.19208,1.70028,0.772575,0,-2.96026,1.86,0.744016,-2.73189,1.67434,1.08652,0,-3.22334,1.86,0.589593,-3.02416,1.70904,0.910684,0,-3.98281,1.86,0.268852,-3.84643,1.61518,0.574023,0,-3.11002,1.86,0.507185,-2.89511,1.68926,0.825043,0,-3.60605,1.86,0.637219,-3.4226,1.77349,0.948214,0,-3.37364,1.86,0.11739,-3.18432,1.6892,0.412872,0,-3.75596,1.86,0.25726,-3.58516,1.70452,0.565619,0,-3.31148,1.86,0.238483,-3.12654,1.75048,0.541356,0,-3.82107,1.86,0.378295,-3.65188,1.69529,0.693295,0,-3.11238,1.86,0.628086,-2.89993,1.66946,0.963592,0,-4.03954,1.86,0.364128,-3.92209,1.58498,0.6846,0,-3.77229,1.86,0.14486,-3.60674,1.66538,0.442168,0,
0.800017,-3.717,3.41348,0.316705,-3.55944,3.34522,0.633109,-3.07484,1.86,0.740085,-2.86649,1.67609,1.07741,0,-4.03887,1.86,0.747177,-3.9239,1.61349,1.10508,0,-3.71573,1.86,0.680098,-3.55506,1.6964,1.01414,0,-3.48604,1.86,0.655909,-3.31495,1.77408,0.963641,0,-3.071,1.86,0.347349,-2.867,1.67665,0.6526,0,-3.38644,1.86,0.336902,-3.21277,1.72793,0.643961,0,-2.96289,1.86,0.580924,-2.72504,1.61796,0.916592,0,-3.30614,1.86,0.764862,-3.12218,1.70296,1.09342,0,-3.18231,1.86,0.139231,-2.9905,1.69614,0.432422,0,-3.85078,1.86,0.631064,-3.70724,1.64542,0.966845,0,-3.38014,1.86,0.455822,-3.20787,1.73269,0.766187,0,-2.96026,1.86,0.744016,-2.74424,1.67041,1.08352,0,-3.22334,1.86,0.589593,-3.04114,1.73228,0.904645,0,-3.98281,1.86,0.268852,-3.85398,1.63067,0.571898,0,-3.11002,1.86,0.507185,-2.90747,1.69,0.824198,0,-3.60605,1.86,0.637219,-3.43388,1.77758,0.945648,0,-3.37364,1.86,0.11739,-3.1983,1.71854,0.416737,0,-3.75596,1.86,0.25726,-3.59747,1.70415,0.564001,0,-3.31148,1.86,0.238483,-3.13847,1.75235,0.541351,0,-3.82107,1.86,0.378295,-3.66157,1.70422,0.69159,0,-3.11238,1.86,0.628086,-2.91307,1.67536,0.961601,0,-4.03954,1.86,0.364128,-3.92637,1.60679,0.682435,0,-3.77229,1.86,0.14486,-3.61678,1.67129,0.441478,0,
0.833351,-3.72733,3.4131,0.316506,-3.57474,3.34465,0.633714,-3.07484,1.86,0.740085,-2.87402,1.70496,1.06965,0,-4.03887,1.86,0.747177,-3.91697,1.63281,1.10121,0,-3.71573,1.86,0.680098,-3.55743,1.68416,1.01702,0,-3.48604,1.86,0.655909,-3.31488,1.77401,0.964788,0,-3.071,1.86,0.347349,-2.8692,1.68332,0.651893,0,-3.38644,1.86,0.336902,-3.21255,1.72349,0.643287,0,-2.96289,1.86,0.580924,-2.72708,1.62356,0.916281,0,-3.30614,1.86,0.764862,-3.12344,1.7097,1.09093,0,-3.18231,1.86,0.139231,-2.99312,1.70656,0.432101,0,-3.85078,1.86,0.631064,-3.70633,1.64921,0.96669,0,-3.38014,1.86,0.455822,-3.21004,1.74234,0.765394,0,-2.96026,1.86,0.744016,-2.74291,1.66785,1.0865,0,-3.22334,1.86,0.589593,-3.04447,1.74416,0.902048,0,-3.98281,1.86,0.268852,-3.85079,1.64273,0.573503,0,-3.11002,1.86,0.507185,-2.90503,1.67676,0.825259,0,-3.60605,1.86,0.637219,-3.4378,1.81979,0.936692,0,-3.37364,1.86,0.11739,-3.20195,1.74275,0.42095,0,-3.75596,1.86,0.25726,-3.59869,1.69664,0.563336,0,-3.31148,1.86,0.238483,-3.13792,1.7462,0.541041,0,-3.82107,1.86,0.378295,-3.66062,1.71105,0.691913,0,-3.11238,1.86,0.628086,-2.91562,1.68496,0.959675,0,-4.03954,1.86,0.364128,-3.92366,1.61724,0.682736,0,-3.77229,1.86,0.14486,-3.6167,1.67288,0.442864,0,
