time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,2.02495,-3.48038,0.257163,2.94591,-3.07244,0.306483,1.14189,-2.08101,0.462793,1.76227,-1.05146,0.642203,0,1.141,-2.06657,0.223264,1.89595,-1.26515,0.286616,0,1.57364,-1.86,0.546982,2.47453,-1.40218,0.621367,0,1.82352,-1.86,0.744974,2.73847,-1.38558,0.836176,0,2.11121,-1.86,0.435526,3.04016,-1.3863,0.505137,0,1.64428,-1.86,0.730702,2.55295,-1.467,0.795276,0,1.7888,-1.86,0.48545,2.70355,-1.46307,0.549684,0,1.23871,-1.86,0.740199,2.13151,-1.44944,0.810697,0,1.78618,-1.86,0.147519,2.70294,-1.42417,0.199101,0,1.94643,-1.86,0.476076,2.8669,-1.37297,0.548764,0,1.51058,-1.86,0.445879,2.4096,-1.39762,0.514853,0,1.94231,-1.86,0.202126,2.86355,-1.36435,0.258473,0,1.87204,-1.86,0.389469,2.79471,-1.41284,0.451324,0,1.24431,-1.86,0.280095,2.13736,-1.44649,0.341884,0,1.26454,-1.86,0.627639,2.16691,-1.46927,0.695116,0,1.62658,-1.86,0.265503,2.52861,-1.41613,0.32226,0,1.75311,-1.86,0.3363,2.66723,-1.48149,0.396896,0,2.00794,-1.86,0.742762,2.93819,-1.35549,0.839561,0,2.2654,-1.86,0.572828,3.21795,-1.33814,0.661208,0,1.55446,-1.86,0.111479,2.4476,-1.3717,0.160954,0,1.3845,-1.86,0.201981,2.28752,-1.47344,0.262475,0,
0.933353,2.05005,-3.47986,0.257321,2.96126,-3.0712,0.305883,1.14189,-2.08101,0.462793,1.89234,-1.27606,0.599297,0,1.141,-2.06657,0.223264,1.89498,-1.26718,0.286041,0,1.57364,-1.86,0.546982,2.47364,-1.39738,0.623256,0,1.82352,-1.86,0.744974,2.73807,-1.38665,0.837726,0,2.11121,-1.86,0.435526,3.03989,-1.38147,0.507237,0,1.64428,-1.86,0.730702,2.5544,-1.46434,0.797596,0,1.7888,-1.86,0.48545,2.70241,-1.46274,0.550854,0,1.23871,-1.86,0.740199,2.13926,-1.46185,0.805301,0,1.78618,-1.86,0.147519,2.70464,-1.42326,0.200429,0,1.94643,-1.86,0.476076,2.86878,-1.37381,0.550465,0,1.51058,-1.86,0.445879,2.41067,-1.40084,0.515686,0,1.94231,-1.86,0.202126,2.86286,-1.36249,0.259058,0,1.87204,-1.86,0.389469,2.7961,-1.41337,0.452284,0,1.24431,-1.86,0.280095,2.14038,-1.46018,0.343253,0,1.26454,-1.86,0.627639,2.17145,-1.4798,0.692003,0,1.62658,-1.86,0.265503,2.5273,-1.42036,0.321618,0,1.75311,-1.86,0.3363,2.66766,-1.48037,0.398674,0,2.00794,-1.86,0.742762,2.93767,-1.35595,0.841323,0,2.2654,-1.86,0.572828,3.21872,-1.33851,0.663715,0,1.55446,-1.86,0.111479,2.44724,-1.37757,0.162689,0,1.3845,-1.86,0.201981,2.29153,-1.48361,0.26364,0,
0.966688,2.05939,-3.47953,0.257088,2.97223,-3.0703,0.305454,1.14189,-2.08101,0.462793,1.87746,-1.26026,0.60076,0,1.141,-2.06657,0.223264,1.8914,-1.27235,0.286349,0,1.57364,-1.86,0.546982,2.4706,-1.40508,0.62211,0,1.82352,-1.86,0.744974,2.73584,-1.39822,0.834314,0,2.11121,-1.86,0.435526,3.03524,-1.38938,0.507115,0,1.64428,-1.86,0.730702,2.54781,-1.45178,0.802241,0,1.7888,-1.86,0.48545,2.69815,-1.45617,0.551343,0,1.23871,-1.86,0.740199,2.13543,-1.46478,0.804481,0,1.78618,-1.86,0.147519,2.69911,-1.43017,0.200978,0,1.94643,-1.86,0.476076,2.86749,-1.38502,0.548792,0,1.51058,-1.86,0.445879,2.41103,-1.41347,0.514274,0,1.94231,-1.86,0.202126,2.85971,-1.37259,0.259471,0,1.87204,-1.86,0.389469,2.79301,-1.42042,0.451836,0,1.24431,-1.86,0.280095,2.13874,-1.46586,0.342701,0,1.26454,-1.86,0.627639,2.16894,-1.48382,0.691846,0,1.62658,-1.86,0.265503,2.52616,-1.42837,0.321067,0,1.75311,-1.86,0.3363,2.66496,-1.48658,0.398478,0,2.00794,-1.86,0.742762,2.93282,-1.36373,0.839225,0,2.2654,-1.86,0.572828,3.21429,-1.34996,0.659968,0,1.55446,-1.86,0.111479,2.44576,-1.38767,0.161921,0,1.3845,-1.86,0.201981,2.29397,-1.49686,0.264925,0,
1.00002,2.08498,-3.47904,0.257185,2.9823,-3.06947,0.305061,1.14189,-2.08101,0.462793,1.88965,-1.29238,0.594502,0,1.141,-2.06657,0.223264,1.88015,-1.26509,0.285858,0,1.57364,-1.86,0.546982,2.46331,-1.39862,0.623509,0,1.82352,-1.86,0.744974,2.72931,-1.39836,0.834065,0,2.11121,-1.86,0.435526,3.0307,-1.38683,0.507656,0,1.64428,-1.86,0.730702,2.53989,-1.44367,0.804258,0,1.7888,-1.86,0.48545,2.69169,-1.4452,0.553856,0,1.23871,-1.86,0.740199,2.1265,-1.4606,0.804318,0,1.78618,-1.86,0.147519,2.69477,-1.42472,0.201043,0,1.94643,-1.86,0.476076,2.85929,-1.38587,0.549189,0,1.51058,-1.86,0.445879,2.40411,-1.40897,0.515702,0,1.94231,-1.86,0.202126,2.85416,-1.36853,0.260168,0,1.87204,-1.86,0.389469,2.78421,-1.4163,0.452473,0,1.24431,-1.86,0.280095,2.13099,-1.45783,0.343672,0,1.26454,-1.86,0.627639,2.1614,-1.47973,0.692511,0,1.62658,-1.86,0.265503,2.51899,-1.42188,0.321946,0,1.75311,-1.86,0.3363,2.65685,-1.48149,0.397,0,2.00794,-1.86,0.742762,2.92563,-1.36053,0.840692,0,2.2654,-1.86,0.572828,3.20794,-1.34845,0.663019,0,1.55446,-1.86,0.111479,2.43967,-1.38067,0.160377,0,1.3845,-1.86,0.201981,2.28882,-1.49263,0.264329,0,
1.03336,2.08498,-3.47904,0.257185,3.00868,-3.06737,0.304029,1.14189,-2.08101,0.462793,1.89995,-1.29253,0.594681,0,1.141,-2.06657,0.223264,1.88937,-1.26369,0.283426,0,1.57364,-1.86,0.546982,2.47314,-1.39874,0.623339,0,1.82352,-1.86,0.744974,2.73977,-1.39626,0.83529,0,2.11121,-1.86,0.435526,3.04086,-1.38115,0.508455,0,1.64428,-1.86,0.730702,2.54734,-1.43793,0.804667,0,1.7888,-1.86,0.48545,2.70044,-1.43622,0.554371,0,1.23871,-1.86,0.740199,2.1374,-1.46064,0.802495,0,1.78618,-1.86,0.147519,2.7062,-1.42011,0.20073,0,1.94643,-1.86,0.476076,2.87045,-1.38319,0.550299,0,1.51058,-1.86,0.445879,2.41639,-1.40621,0.517718,0,1.94231,-1.86,0.202126,2.86458,-1.36484,0.260907,0,1.87204,-1.86,0.389469,2.7931,-1.41184,0.453635,0,1.24431,-1.86,0.280095,2.14072,-1.4549,0.342188,0,1.26454,-1.86,0.627639,2.17135,-1.47788,0.692398,0,1.62658,-1.86,0.265503,2.53235,-1.41744,0.322608,0,1.75311,-1.86,0.3363,2.66784,-1.47737,0.39838,0,2.00794,-1.86,0.742762,2.9352,-1.3625,0.840705,0,2.2654,-1.86,0.572828,3.21807,-1.3477,0.665667,0,1.55446,-1.86,0.111479,2.44993,-1.3771,0.159075,0,1.3845,-1.86,0.201981,2.29989,-1.49031,0.263826,0,
1.06669,2.09484,-3.47873,0.256939,3.01935,-3.0665,0.303611,1.14189,-2.08101,0.462793,1.90373,-1.30663,0.595928,0,1.141,-2.06657,0.223264,1.88614,-1.26689,0.284338,0,1.57364,-1.86,0.546982,2.47121,-1.4048,0.622854,0,1.82352,-1.86,0.744974,2.73589,-1.39991,0.834409,0,2.11121,-1.86,0.435526,3.03884,-1.3813,0.509442,0,1.64428,-1.86,0.730702,2.54303,-1.44117,0.805662,0,1.7888,-1.86,0.48545,2.6958,-1.43605,0.55664,0,1.23871,-1.86,0.740199,2.13632,-1.46472,0.802605,0,1.78618,-1.86,0.147519,2.70428,-1.42197,0.202211,0,1.94643,-1.86,0.476076,2.86414,-1.38699,0.549912,0,1.51058,-1.86,0.445879,2.41303,-1.40777,0.518312,0,1.94231,-1.86,0.202126,2.86092,-1.36709,0.260491,0,1.87204,-1.86,0.389469,2.79077,-1.41333,0.45384,0,1.24431,-1.86,0.280095,2.13754,-1.46027,0.344146,0,1.26454,-1.86,0.627639,2.16999,-1.48161,0.692842,0,1.62658,-1.86,0.265503,2.5314,-1.42545,0.322646,0,1.75311,-1.86,0.3363,2.66495,-1.4795,0.398397,0,2.00794,-1.86,0.742762,2.93231,-1.36735,0.838834,0,2.2654,-1.86,0.572828,3.21219,-1.34898,0.6648,0,1.55446,-1.86,0.111479,2.4471,-1.3804,0.158869,0,1.3845,-1.86,0.201981,2.29921,-1.49368,0.265571,0,
1.10002,2.12195,-3.4781,0.257049,3.0474,-3.06414,0.302516,1.14189,-2.08101,0.462793,1.91358,-1.30412,0.594534,0,1.141,-2.06657,0.223264,1.8928,-1.25943,0.282449,0,1.57364,-1.86,0.546982,2.48218,-1.40403,0.621956,1,1.82352,-1.86,0.744974,2.74878,-1.39997,0.833599,0,2.11121,-1.86,0.435526,3.05155,-1.38274,0.508627,1,1.64428,-1.86,0.730702,2.55595,-1.43971,0.804319,0,1.7888,-1.86,0.48545,2.70676,-1.43621,0.55559,1,1.23871,-1.86,0.740199,2.14626,-1.46312,0.804322,0,1.78618,-1.86,0.147519,2.71535,-1.42257,0.200842,0,1.94643,-1.86,0.476076,2.87597,-1.38793,0.549415,0,1.51058,-1.86,0.445879,2.42505,-1.40697,0.517244,0,1.94231,-1.86,0.202126,2.87326,-1.36807,0.260679,0,1.87204,-1.86,0.389469,2.80265,-1.41395,0.453049,1,1.24431,-1.86,0.280095,2.14852,-1.46286,0.342749,0,1.26454,-1.86,0.627639,2.18086,-1.47898,0.691117,0,1.62658,-1.86,0.265503,2.54367,-1.42527,0.321561,0,1.75311,-1.86,0.3363,2.67846,-1.47912,0.3973,0,2.00794,-1.86,0.742762,2.9433,-1.36829,0.837202,0,2.2654,-1.86,0.572828,3.22137,-1.35114,0.663729,0,1.55446,-1.86,0.111479,2.45972,-1.37942,0.158344,0,1.3845,-1.86,0.201981,2.30946,-1.49306,0.263708,0,
1.13336,2.12195,-3.4781,0.257049,3.06259,-3.06283,0.301922,1.14189,-2.08101,0.462793,1.90287,-1.29015,0.592902,0,1.141,-2.06657,0.223264,1.88306,-1.24684,0.279627,0,1.57364,-1.86,0.546982,2.47622,-1.38898,0.624578,1,1.82352,-1.86,0.744974,2.74444,-1.38671,0.838579,0,2.11121,-1.86,0.435526,3.05032,-1.36888,0.511611,1,1.64428,-1.86,0.730702,2.55081,-1.42572,0.809323,1,1.7888,-1.86,0.48545,2.70532,-1.42098,0.557985,1,1.23871,-1.86,0.740199,2.13998,-1.45131,0.80725,0,1.78618,-1.86,0.147519,2.71121,-1.40806,0.200158,1,1.94643,-1.86,0.476076,2.87466,-1.37334,0.551639,0,1.51058,-1.86,0.445879,2.4183,-1.39292,0.517897,0,1.94231,-1.86,0.202126,2.8711,-1.34876,0.260209,0,1.87204,-1.86,0.389469,2.80023,-1.39925,0.454742,1,1.24431,-1.86,0.280095,2.1407,-1.44678,0.341552,0,1.26454,-1.86,0.627639,2.17281,-1.46692,0.692952,0,1.62658,-1.86,0.265503,2.53796,-1.41124,0.321778,0,1.75311,-1.86,0.3363,2.67404,-1.46454,0.396454,1,2.00794,-1.86,0.742762,2.94047,-1.35339,0.843896,0,2.2654,-1.86,0.572828,3.22024,-1.33796,0.667886,1,1.55446,-1.86,0.111479,2.45498,-1.36442,0.15767,0,1.3845,-1.86,0.201981,2.30257,-1.48125,0.262309,0,
1.16669,2.14793,-3.47739,0.257092,3.07426,-3.06176,0.301468,1.14189,-2.08101,0.462793,1.9177,-1.31762,0.584815,0,1.141,-2.06657,0.223264,1.89736,-1.27694,0.277484,0,1.57364,-1.86,0.546982,2.47851,-1.40907,0.617978,1,1.82352,-1.86,0.744974,2.74139,-1.39712,0.833125,0,2.11121,-1.86,0.435526,3.04592,-1.3696,0.509909,1,1.64428,-1.86,0.730702,2.5524,-1.44399,0.800098,1,1.7888,-1.86,0.48545,2.70611,-1.43641,0.553326,1,1.23871,-1.86,0.740199,2.14815,-1.471,0.79821,0,1.78618,-1.86,0.147519,2.71189,-1.42369,0.198844,1,1.94643,-1.86,0.476076,2.86943,-1.3828,0.547705,0,1.51058,-1.86,0.445879,2.42118,-1.41649,0.511752,0,1.94231,-1.86,0.202126,2.86693,-1.35649,0.258109,0,1.87204,-1.86,0.389469,2.79799,-1.41276,0.451584,1,1.24431,-1.86,0.280095,2.15146,-1.47128,0.338085,0,1.26454,-1.86,0.627639,2.18383,-1.49236,0.685129,0,1.62658,-1.86,0.265503,2.54171,-1.43153,0.31963,0,1.75311,-1.86,0.3363,2.67575,-1.48131,0.394408,1,2.00794,-1.86,0.742762,2.93842,-1.35914,0.837028,0,2.2654,-1.86,0.572828,3.21577,-1.33843,0.664918,1,1.55446,-1.86,0.111479,2.45965,-1.38631,0.156533,0,1.3845,-1.86,0.201981,2.31157,-1.50535,0.26068,0,
1.20003,2.14793,-3.47739,0.257092,3.08958,-3.06037,0.30087,1.14189,-2.08101,0.462793,1.90923,-1.30042,0.577421,0,1.141,-2.06657,0.223264,1.89076,-1.26066,0.273683,0,1.57364,-1.86,0.546982,2.47654,-1.40332,0.617008,1,1.82352,-1.86,0.744974,2.73945,-1.39424,0.831684,0,2.11121,-1.86,0.435526,3.04714,-1.37141,0.508409,1,1.64428,-1.86,0.730702,2.54702,-1.43688,0.802101,1,1.7888,-1.86,0.48545,2.70607,-1.43424,0.550653,1,1.23871,-1.86,0.740199,2.14084,-1.45904,0.800518,0,1.78618,-1.86,0.147519,2.71258,-1.4221,0.197181,1,1.94643,-1.86,0.476076,2.86699,-1.38436,0.545408,0,1.51058,-1.86,0.445879,2.41894,-1.40981,0.509514,0,1.94231,-1.86,0.202126,2.86743,-1.35622,0.256227,0,1.87204,-1.86,0.389469,2.79933,-1.41249,0.449585,1,1.24431,-1.86,0.280095,2.14573,-1.45919,0.33593,0,1.26454,-1.86,0.627639,2.17794,-1.48026,0.685641,0,1.62658,-1.86,0.265503,2.5399,-1.42651,0.31728,0,1.75311,-1.86,0.3363,2.67538,-1.4786,0.391737,1,2.00794,-1.86,0.742762,2.93925,-1.36064,0.83447,0,2.2654,-1.86,0.572828,3.21451,-1.34656,0.661395,1,1.55446,-1.86,0.111479,2.45797,-1.38045,0.154148,0,1.3845,-1.86,0.201981,2.30536,-1.49651,0.257696,0,
1.23336,2.17373,-3.47658,0.257078,3.10083,-3.05927,0.300432,1.14189,-2.08101,0.462793,1.92404,-1.31986,0.570804,0,1.141,-2.06657,0.223264,1.89871,-1.27783,0.27204,0,1.57364,-1.86,0.546982,2.4784,-1.42422,0.612902,1,1.82352,-1.86,0.744974,2.73814,-1.41802,0.824525,0,2.11121,-1.86,0.435526,3.04229,-1.39823,0.505991,1,1.64428,-1.86,0.730702,2.54883,-1.45945,0.796097,1,1.7888,-1.86,0.48545,2.70357,-1.45541,0.547429,1,1.23871,-1.86,0.740199,2.14581,-1.47757,0.791998,0,1.78618,-1.86,0.147519,2.71228,-1.44504,0.198635,1,1.94643,-1.86,0.476076,2.86453,-1.4085,0.541576,0,1.51058,-1.86,0.445879,2.42184,-1.4298,0.507761,0,1.94231,-1.86,0.202126,2.86696,-1.38194,0.257039,0,1.87204,-1.86,0.389469,2.7979,-1.43611,0.447567,1,1.24431,-1.86,0.280095,2.15402,-1.47817,0.3341,0,1.26454,-1.86,0.627639,2.1843,-1.49943,0.680651,0,1.62658,-1.86,0.265503,2.5433,-1.44834,0.317213,0,1.75311,-1.86,0.3363,2.67619,-1.50119,0.391871,1,2.00794,-1.86,0.742762,2.93884,-1.38241,0.823617,0,2.2654,-1.86,0.572828,3.20674,-1.37252,0.658157,1,1.55446,-1.86,0.111479,2.46089,-1.4021,0.156196,0,1.3845,-1.86,0.201981,2.31389,-1.51688,0.258375,0,
1.26669,2.18384,-3.47616,0.256708,3.11143,-3.05825,0.300019,1.14189,-2.08101,0.462793,1.89494,-1.279,0.571742,0,1.141,-2.06657,0.223264,1.87016,-1.24272,0.268233,0,1.57364,-1.86,0.546982,2.45942,-1.39197,0.617343,1,1.82352,-1.86,0.744974,2.72546,-1.38849,0.832488,0,2.11121,-1.86,0.435526,3.03527,-1.36995,0.507969,1,1.64428,-1.86,0.730702,2.53433,-1.42663,0.802901,1,1.7888,-1.86,0.48545,2.69015,-1.4238,0.550164,1,1.23871,-1.86,0.740199,2.12031,-1.44814,0.801233,0,1.78618,-1.86,0.147519,2.69925,-1.414,0.195288,1,1.94643,-1.86,0.476076,2.85401,-1.37777,0.544537,0,1.51058,-1.86,0.445879,2.40187,-1.39686,0.510371,0,1.94231,-1.86,0.202126,2.85656,-1.3513,0.254607,0,1.87204,-1.86,0.389469,2.78692,-1.40513,0.44937,1,1.24431,-1.86,0.280095,2.12831,-1.44456,0.333818,0,1.26454,-1.86,0.627639,2.16005,-1.46762,0.687441,0,1.62658,-1.86,0.265503,2.52585,-1.41576,0.317186,0,1.75311,-1.86,0.3363,2.66292,-1.46947,0.390441,1,2.00794,-1.86,0.742762,2.92996,-1.35389,0.829816,0,2.2654,-1.86,0.572828,3.20543,-1.34788,0.662007,1,1.55446,-1.86,0.111479,2.44167,-1.37008,0.152391,0,1.3845,-1.86,0.201981,2.28983,-1.48264,0.256079,0,
1.30003,2.21046,-3.4754,0.256649,3.13863,-3.05573,0.298959,1.14189,-2.08101,0.462793,1.93129,-1.30346,0.562984,0,1.141,-2.06657,0.223264,1.90163,-1.2699,0.264819,0,1.57364,-1.86,0.546982,2.47666,-1.40837,0.611313,1,1.82352,-1.86,0.744974,2.73769,-1.39751,0.825922,0,2.11121,-1.86,0.435526,3.0453,-1.37165,0.50421,1,1.64428,-1.86,0.730702,2.55069,-1.43937,0.795791,1,1.7888,-1.86,0.48545,2.70392,-1.43459,0.546852,1,1.23871,-1.86,0.740199,2.14536,-1.46993,0.79205,0,1.78618,-1.86,0.147519,2.71223,-1.42497,0.193417,1,1.94643,-1.86,0.476076,2.86511,-1.38442,0.540007,0,1.51058,-1.86,0.445879,2.42042,-1.4147,0.505165,0,1.94231,-1.86,0.202126,2.86764,-1.35818,0.251337,0,1.87204,-1.86,0.389469,2.79733,-1.41397,0.445091,1,1.24431,-1.86,0.280095,2.15322,-1.46939,0.331367,0,1.26454,-1.86,0.627639,2.18469,-1.48933,0.679803,0,1.62658,-1.86,0.265503,2.54176,-1.43156,0.31361,0,1.75311,-1.86,0.3363,2.67709,-1.48133,0.387294,1,2.00794,-1.86,0.742762,2.9416,-1.35781,0.824756,0,2.2654,-1.86,0.572828,3.21478,-1.34544,0.659489,1,1.55446,-1.86,0.111479,2.45842,-1.388,0.151156,0,1.3845,-1.86,0.201981,2.31386,-1.50386,0.254662,0,
1.33336,2.21046,-3.4754,0.256649,3.15403,-3.05429,0.298359,1.14189,-2.08101,0.462793,1.92657,-1.28672,0.56382,0,1.141,-2.06657,0.223264,1.89293,-1.25573,0.260399,1,1.57364,-1.86,0.546982,2.47181,-1.40527,0.610209,1,1.82352,-1.86,0.744974,2.73498,-1.39915,0.824997,0,2.11121,-1.86,0.435526,3.04361,-1.37724,0.503599,1,1.64428,-1.86,0.730702,2.5474,-1.43822,0.796052,1,1.7888,-1.86,0.48545,2.70237,-1.43536,0.545813,1,1.23871,-1.86,0.740199,2.13541,-1.45856,0.792108,0,1.78618,-1.86,0.147519,2.71249,-1.42608,0.192812,1,1.94643,-1.86,0.476076,2.86541,-1.38801,0.540902,0,1.51058,-1.86,0.445879,2.41629,-1.41004,0.502775,0,1.94231,-1.86,0.202126,2.86646,-1.36211,0.252128,0,1.87204,-1.86,0.389469,2.79848,-1.41622,0.444672,1,1.24431,-1.86,0.280095,2.14516,-1.46138,0.328438,0,1.26454,-1.86,0.627639,2.17679,-1.47985,0.679236,0,1.62658,-1.86,0.265503,2.53873,-1.43026,0.312515,0,1.75311,-1.86,0.3363,2.67588,-1.48183,0.386273,1,2.00794,-1.86,0.742762,2.94123,-1.36244,0.825244,0,2.2654,-1.86,0.572828,3.21212,-1.35216,0.659069,1,1.55446,-1.86,0.111479,2.45635,-1.38482,0.149037,0,1.3845,-1.86,0.201981,2.30769,-1.49614,0.251648,0,
1.3667,2.23707,-3.47468,0.25654,3.1657,-3.05325,0.297904,1.14189,-2.08101,0.462793,1.93055,-1.2865,0.562249,0,1.141,-2.06657,0.223264,1.89474,-1.25787,0.25859,1,1.57364,-1.86,0.546982,2.46825,-1.40399,0.608362,1,1.82352,-1.86,0.744974,2.731,-1.39622,0.823666,0,2.11121,-1.86,0.435526,3.04101,-1.37563,0.50332,1,1.64428,-1.86,0.730702,2.54405,-1.43624,0.794965,1,1.7888,-1.86,0.48545,2.69693,-1.43319,0.544045,1,1.23871,-1.86,0.740199,2.13391,-1.46111,0.788982,0,1.78618,-1.86,0.147519,2.70975,-1.42335,0.19151,1,1.94643,-1.86,0.476076,2.86346,-1.38523,0.53978,0,1.51058,-1.86,0.445879,2.41132,-1.41009,0.503971,0,1.94231,-1.86,0.202126,2.86293,-1.35987,0.250947,0,1.87204,-1.86,0.389469,2.7926,-1.41398,0.442925,1,1.24431,-1.86,0.280095,2.14402,-1.46452,0.326094,0,1.26454,-1.86,0.627639,2.17593,-1.48155,0.676467,0,1.62658,-1.86,0.265503,2.53426,-1.42881,0.310013,0,1.75311,-1.86,0.3363,2.67135,-1.47976,0.385016,1,2.00794,-1.86,0.742762,2.93781,-1.36024,0.824902,0,2.2654,-1.86,0.572828,3.20967,-1.35145,0.657556,1,1.55446,-1.86,0.111479,2.45284,-1.38255,0.147072,0,1.3845,-1.86,0.201981,2.3055,-1.49814,0.249005,0,
1.40003,2.2476,-3.47435,0.256103,3.17638,-3.05225,0.297488,1.14189,-2.08101,0.462793,1.92705,-1.28158,0.56011,0,1.141,-2.06657,0.223264,1.88739,-1.25216,0.255849,1,1.57364,-1.86,0.546982,2.46175,-1.40139,0.60628,1,1.82352,-1.86,0.744974,2.72591,-1.39476,0.821967,0,2.11121,-1.86,0.435526,3.03692,-1.37495,0.500565,1,1.64428,-1.86,0.730702,2.53769,-1.43389,0.790994,1,1.7888,-1.86,0.48545,2.69239,-1.43227,0.542244,1,1.23871,-1.86,0.740199,2.12641,-1.45503,0.788585,1,1.78618,-1.86,0.147519,2.70606,-1.42266,0.189187,1,1.94643,-1.86,0.476076,2.86089,-1.38416,0.537719,1,1.51058,-1.86,0.445879,2.40925,-1.40675,0.505493,0,1.94231,-1.86,0.202126,2.85878,-1.35943,0.247995,1,1.87204,-1.86,0.389469,2.7884,-1.41339,0.441356,1,1.24431,-1.86,0.280095,2.13691,-1.45926,0.323078,1,1.26454,-1.86,0.627639,2.17051,-1.47484,0.673543,1,1.62658,-1.86,0.265503,2.52634,-1.42862,0.306604,0,1.75311,-1.86,0.3363,2.66715,-1.47877,0.382781,1,2.00794,-1.86,0.742762,2.93033,-1.35939,0.822163,1,2.2654,-1.86,0.572828,3.20347,-1.35006,0.652922,1,1.55446,-1.86,0.111479,2.44807,-1.38107,0.143967,0,1.3845,-1.86,0.201981,2.30101,-1.49483,0.246924,0,
1.43336,2.27433,-3.47353,0.255949,3.19196,-3.05077,0.296881,1.14189,-2.08101,0.462793,1.92696,-1.28576,0.554229,0,1.141,-2.06657,0.223264,1.88613,-1.25789,0.247993,1,1.57364,-1.86,0.546982,2.46006,-1.40158,0.602459,1,1.82352,-1.86,0.744974,2.72261,-1.39456,0.819173,1,2.11121,-1.86,0.435526,3.03445,-1.37496,0.499471,1,1.64428,-1.86,0.730702,2.53717,-1.43425,0.788309,1,1.7888,-1.86,0.48545,2.68987,-1.43226,0.54059,1,1.23871,-1.86,0.740199,2.12409,-1.45518,0.784374,1,1.78618,-1.86,0.147519,2.70606,-1.42304,0.185683,1,1.94643,-1.86,0.476076,2.85862,-1.38445,0.536128,1,1.51058,-1.86,0.445879,2.40616,-1.40509,0.501677,1,1.94231,-1.86,0.202126,2.85814,-1.35952,0.247404,1,1.87204,-1.86,0.389469,2.78674,-1.41324,0.438211,1,1.24431,-1.86,0.280095,2.13664,-1.45985,0.319311,1,1.26454,-1.86,0.627639,2.16843,-1.47591,0.667431,1,1.62658,-1.86,0.265503,2.52459,-1.43035,0.306374,1,1.75311,-1.86,0.3363,2.66741,-1.47827,0.380223,1,2.00794,-1.86,0.742762,2.92723,-1.35956,0.821701,1,2.2654,-1.86,0.572828,3.20044,-1.35007,0.652483,1,1.55446,-1.86,0.111479,2.44759,-1.38175,0.140945,1,1.3845,-1.86,0.201981,2.29839,-1.49584,0.241928,1,
