time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,7.63725,0.345455,0.174299,8.44388,1.06644,0.12995,6.16,0.661898,0.429065,6.19516,1.56512,0.517902,0,6.16,0.542126,0.450312,6.26486,1.37247,0.540292,0,6.16,0.671503,0.287762,6.18926,1.58175,0.302488,0,6.16,0.525942,0.334015,6.25416,1.35294,0.365351,0,6.16,0.354484,0.349002,6.38854,1.08996,0.371893,0,6.16,0.49025,0.217868,6.31296,1.29041,0.192173,0,6.16,0.28008,0.495143,6.50487,0.988283,0.555869,0,6.16,0.40728,0.533887,6.28289,1.17437,0.652882,0,6.16,0.506475,0.574939,6.24155,1.32813,0.728571,0,6.16,0.371778,0.197412,6.42263,1.10958,0.157613,0,6.16,-0.118881,0.457942,6.31405,0.41493,0.543792,0,6.16,0.0752282,0.6112,6.40829,0.705268,0.737806,0,6.16,0.46997,0.104253,6.4111,1.24229,0.0322002,0,6.16,0.326857,0.672916,6.22468,1.06431,0.883825,0,6.16,-0.023829,0.515633,6.41964,0.569785,0.60269,0,6.16,0.449468,0.40384,6.31049,1.23515,0.459372,0,6.16,0.0619517,0.438022,6.35269,0.681818,0.504744,0,6.16,0.216509,0.571237,6.29229,0.89966,0.714725,0,6.16,0.159816,0.392442,6.44073,0.823579,0.430646,0,6.16,-0.0562986,0.327317,6.46251,0.533787,0.343451,0,6.16,0.620752,0.536198,6.23816,1.49963,0.667573,0,6.16,0.0334558,0.245916,6.39953,0.644736,0.231046,0,6.16,0.143782,0.135641,6.40944,0.799299,0.0784322,0,6.16,0.26544,0.202877,6.47737,0.965542,0.165973,0,6.16,0.226478,0.302199,6.50608,0.912629,0.296839,0,6.16,0.590019,0.215409,6.28385,1.43649,0.184904,0,6.16,-0.032444,0.114715,6.40052,0.552897,0.049356,0,
0.366675,7.63725,0.345455,0.174299,8.44283,1.07662,0.130098,6.16,0.661898,0.429065,6.25656,1.5407,0.50887,0,6.16,0.542126,0.450312,6.31907,1.35553,0.531628,0,6.16,0.671503,0.287762,6.26546,1.55138,0.296445,0,6.16,0.525942,0.334015,6.29726,1.33859,0.362968,0,6.16,0.354484,0.349002,6.45008,1.07945,0.36534,0,6.16,0.49025,0.217868,6.38006,1.27228,0.191063,0,6.16,0.28008,0.495143,6.55372,0.981919,0.545893,0,6.16,0.40728,0.533887,6.3299,1.16253,0.643123,0,6.16,0.506475,0.574939,6.31926,1.30579,0.708887,0,6.16,0.371778,0.197412,6.4686,1.10017,0.15758,0,6.16,-0.118881,0.457942,6.38864,0.424654,0.528811,0,6.16,0.0752282,0.6112,6.44187,0.702331,0.72719,0,6.16,0.46997,0.104253,6.44578,1.23219,0.0337132,0,6.16,0.326857,0.672916,6.30743,1.05097,0.856561,0,6.16,-0.023829,0.515633,6.44959,0.568867,0.59579,0,6.16,0.449468,0.40384,6.35939,1.22267,0.454065,0,6.16,0.0619517,0.438022,6.40345,0.681535,0.495693,0,6.16,0.216509,0.571237,6.34296,0.89397,0.701082,0,6.16,0.159816,0.392442,6.48664,0.820551,0.423048,0,6.16,-0.0562986,0.327317,6.50778,0.536975,0.338699,0,6.16,0.620752,0.536198,6.28778,1.47905,0.657101,0,6.16,0.0334558,0.245916,6.44588,0.645501,0.22794,0,6.16,0.143782,0.135641,6.46475,0.795457,0.077767,0,6.16,0.26544,0.202877,6.5172,0.959817,0.165146,0,6.16,0.226478,0.302199,6.54565,0.908008,0.293388,0,6.16,0.590019,0.215409,6.34975,1.41468,0.184575,0,6.16,-0.032444,0.114715,6.41403,0.551529,0.0496767,0,
0.400009,7.63532,0.372377,0.174831,8.43982,1.1037,0.1305,6.16,0.661898,0.429065,6.30676,1.53795,0.499366,0,6.16,0.542126,0.450312,6.36825,1.35716,0.520043,0,6.16,0.671503,0.287762,6.33417,1.54308,0.289017,0,6.16,0.525942,0.334015,6.32388,1.3459,0.357187,0,6.16,0.354484,0.349002,6.49803,1.08848,0.359693,0,6.16,0.49025,0.217868,6.45632,1.27152,0.186094,0,6.16,0.28008,0.495143,6.57968,0.994336,0.53939,0,6.16,0.40728,0.533887,6.3722,1.16961,0.632736,0,6.16,0.506475,0.574939,6.36147,1.31103,0.696593,0,6.16,0.371778,0.197412,6.50663,1.10947,0.155107,0,6.16,-0.118881,0.457942,6.44653,0.451388,0.517545,0,6.16,0.0752282,0.6112,6.46849,0.71775,0.719065,0,6.16,0.46997,0.104253,6.48456,1.23816,0.034392,0,6.16,0.326857,0.672916,6.32631,1.06452,0.849795,0,6.16,-0.023829,0.515633,6.4751,0.585859,0.589725,0,6.16,0.449468,0.40384,6.41346,1.22642,0.444176,0,6.16,0.0619517,0.438022,6.44816,0.699284,0.487637,0,6.16,0.216509,0.571237,6.38116,0.906908,0.689786,0,6.16,0.159816,0.392442,6.51807,0.835156,0.418324,0,6.16,-0.0562986,0.327317,6.53323,0.555384,0.335283,0,6.16,0.620752,0.536198,6.33798,1.47731,0.645969,0,6.16,0.0334558,0.245916,6.47761,0.662876,0.226483,0,6.16,0.143782,0.135641,6.48645,0.810602,0.0780094,0,6.16,0.26544,0.202877,6.54883,0.97219,0.162038,0,6.16,0.226478,0.302199,6.61876,0.920907,0.285194,0,6.16,0.590019,0.215409,6.40962,1.41256,0.18168,0,6.16,-0.032444,0.114715,6.42688,0.566382,0.051017,0,
0.433343,7.63345,0.398527,0.175327,8.43811,1.11897,0.130727,6.16,0.661898,0.429065,6.37274,1.51798,0.487984,0,6.16,0.542126,0.450312,6.43113,1.34368,0.508972,0,6.16,0.671503,0.287762,6.40679,1.52159,0.283508,0,6.16,0.525942,0.334015,6.39151,1.33087,0.350649,0,6.16,0.354484,0.349002,6.5509,1.08463,0.352763,0,6.16,0.49025,0.217868,6.50778,1.26382,0.185929,0,6.16,0.28008,0.495143,6.63,0.992494,0.527262,0,6.16,0.40728,0.533887,6.46839,1.15803,0.613087,0,6.16,0.506475,0.574939,6.42742,1.29792,0.678732,0,6.16,0.371778,0.197412,6.56212,1.10444,0.154336,0,6.16,-0.118881,0.457942,6.52424,0.46968,0.502258,0,6.16,0.0752282,0.6112,6.52206,0.72261,0.705432,0,6.16,0.46997,0.104253,6.53875,1.22959,0.0369566,0,6.16,0.326857,0.672916,6.39069,1.05809,0.827304,0,6.16,-0.023829,0.515633,6.53992,0.595962,0.574967,0,6.16,0.449468,0.40384,6.48018,1.21672,0.433157,0,6.16,0.0619517,0.438022,6.49424,0.704649,0.479394,0,6.16,0.216509,0.571237,6.45012,0.906762,0.671154,0,6.16,0.159816,0.392442,6.55971,0.837173,0.412095,0,6.16,-0.0562986,0.327317,6.58203,0.564339,0.330153,0,6.16,0.620752,0.536198,6.39865,1.46068,0.631892,0,6.16,0.0334558,0.245916,6.56146,0.67381,0.221159,0,6.16,0.143782,0.135641,6.52486,0.812473,0.0789732,0,6.16,0.26544,0.202877,6.60246,0.971082,0.161081,0,6.16,0.226478,0.302199,6.71858,0.924084,0.275469,0,6.16,0.590019,0.215409,6.46919,1.39857,0.180119,0,6.16,-0.032444,0.114715,6.46685,0.572196,0.0517805,0,
0.466677,7.63228,0.408839,0.17524,8.43691,1.13003,0.13089,6.16,0.661898,0.429065,6.43632,1.49639,0.476335,0,6.16,0.542126,0.450312,6.49647,1.32709,0.496033,0,6.16,0.671503,0.287762,6.47296,1.49933,0.279166,0,6.16,0.525942,0.334015,6.4371,1.31915,0.34482,0,6.16,0.354484,0.349002,6.61659,1.07671,0.34568,0,6.16,0.49025,0.217868,6.5757,1.24922,0.183467,0,6.16,0.28008,0.495143,6.66999,0.988527,0.519048,0,6.16,0.40728,0.533887,6.52585,1.1495,0.599121,0,6.16,0.506475,0.574939,6.49424,1.28263,0.661389,0,6.16,0.371778,0.197412,6.62861,1.09593,0.154025,0,6.16,-0.118881,0.457942,6.57149,0.478459,0.492994,0,6.16,0.0752282,0.6112,6.60219,0.728078,0.679423,0,6.16,0.46997,0.104253,6.59675,1.2178,0.0396418,0,6.16,0.326857,0.672916,6.45182,1.05087,0.806728,0,6.16,-0.023829,0.515633,6.63433,0.609992,0.552723,0,6.16,0.449468,0.40384,6.54938,1.20407,0.423177,0,6.16,0.0619517,0.438022,6.55102,0.707698,0.469251,0,6.16,0.216509,0.571237,6.50791,0.904607,0.656287,0,6.16,0.159816,0.392442,6.60298,0.836115,0.405625,0,6.16,-0.0562986,0.327317,6.62624,0.569875,0.325378,0,6.16,0.620752,0.536198,6.4601,1.44107,0.616227,0,6.16,0.0334558,0.245916,6.62376,0.680479,0.217413,0,6.16,0.143782,0.135641,6.56747,0.811678,0.0799926,0,6.16,0.26544,0.202877,6.6561,0.967532,0.159448,0,6.16,0.226478,0.302199,6.76368,0.923516,0.273557,0,6.16,0.590019,0.215409,6.52695,1.38189,0.178564,0,6.16,-0.032444,0.114715,6.52105,0.578007,0.0537821,0,
0.500011,7.63228,0.408839,0.17524,8.43578,1.14054,0.131044,6.16,0.661898,0.429065,6.48447,1.47836,0.467357,0,6.16,0.542126,0.450312,6.54723,1.31279,0.485849,0,6.16,0.671503,0.287762,6.52256,1.48093,0.273335,0,6.16,0.525942,0.334015,6.50431,1.30129,0.336577,0,6.16,0.354484,0.349002,6.67032,1.06933,0.337403,0,6.16,0.49025,0.217868,6.63246,1.23637,0.180185,0,6.16,0.28008,0.495143,6.71779,0.98304,0.507083,0,6.16,0.40728,0.533887,6.58092,1.13912,0.584387,0,6.16,0.506475,0.574939,6.53898,1.27052,0.647914,0,6.16,0.371778,0.197412,6.68301,1.08808,0.151323,0,6.16,-0.118881,0.457942,6.61213,0.48359,0.483791,0,6.16,0.0752282,0.6112,6.65151,0.730327,0.663691,0,6.16,0.46997,0.104253,6.63531,1.20818,0.0407612,0,6.16,0.326857,0.672916,6.50225,1.04335,0.789052,0,6.16,-0.023829,0.515633,6.66767,0.613322,0.542917,0,6.16,0.449468,0.40384,6.60548,1.19275,0.416769,0,6.16,0.0619517,0.438022,6.59004,0.708172,0.461605,0,6.16,0.216509,0.571237,6.58369,0.901618,0.634617,0,6.16,0.159816,0.392442,6.63808,0.833637,0.399718,0,6.16,-0.0562986,0.327317,6.65586,0.571417,0.320848,0,6.16,0.620752,0.536198,6.50756,1.42439,0.603982,0,6.16,0.0334558,0.245916,6.6593,0.681805,0.214337,0,6.16,0.143782,0.135641,6.58318,0.808607,0.0788185,0,6.16,0.26544,0.202877,6.69448,0.963187,0.158102,0,6.16,0.226478,0.302199,6.79268,0.919995,0.27008,0,6.16,0.590019,0.215409,6.58693,1.36386,0.175615,0,6.16,-0.032444,0.114715,6.56208,0.581068,0.0552383,0,
0.533345,7.63056,0.435975,0.175767,8.43293,1.16781,0.131442,6.16,0.661898,0.429065,6.52219,1.48131,0.460863,0,6.16,0.542126,0.450312,6.58197,1.31982,0.478637,0,6.16,0.671503,0.287762,6.55563,1.48519,0.271619,0,6.16,0.525942,0.334015,6.54198,1.30865,0.332532,0,6.16,0.354484,0.349002,6.70186,1.08162,0.333746,0,6.16,0.49025,0.217868,6.66604,1.24533,0.179372,0,6.16,0.28008,0.495143,6.72172,0.997631,0.505708,0,6.16,0.40728,0.533887,6.63009,1.14818,0.572423,0,6.16,0.506475,0.574939,6.57701,1.27748,0.637462,0,6.16,0.371778,0.197412,6.71471,1.10006,0.151102,0,6.16,-0.118881,0.457942,6.64113,0.504945,0.477663,0,6.16,0.0752282,0.6112,6.69017,0.749389,0.65073,0,6.16,0.46997,0.104253,6.66191,1.21807,0.0422992,0,6.16,0.326857,0.672916,6.5429,1.05495,0.775037,0,6.16,-0.023829,0.515633,6.71237,0.635641,0.531131,0,6.16,0.449468,0.40384,6.64955,1.20128,0.411628,0,6.16,0.0619517,0.438022,6.6122,0.725085,0.456891,0,6.16,0.216509,0.571237,6.66773,0.919149,0.611354,0,6.16,0.159816,0.392442,6.65927,0.848919,0.395877,0,6.16,-0.0562986,0.327317,6.70431,0.595331,0.314927,0,6.16,0.620752,0.536198,6.53992,1.42974,0.595311,0,6.16,0.0334558,0.245916,6.69648,0.701326,0.212438,0,6.16,0.143782,0.135641,6.60849,0.823486,0.0790513,0,6.16,0.26544,0.202877,6.7218,0.977026,0.157819,0,6.16,0.226478,0.302199,6.79403,0.93404,0.269735,0,6.16,0.590019,0.215409,6.62449,1.36961,0.174191,0,6.16,-0.032444,0.114715,6.59483,0.601358,0.0560941,0,
0.566679,7.63056,0.435975,0.175767,8.43137,1.18294,0.131662,6.16,0.661898,0.429065,6.54646,1.4756,0.456014,0,6.16,0.542126,0.450312,6.59523,1.3185,0.475078,0,6.16,0.671503,0.287762,6.58321,1.47825,0.269543,0,6.16,0.525942,0.334015,6.56768,1.305,0.33046,0,6.16,0.354484,0.349002,6.71326,1.0821,0.332109,0,6.16,0.49025,0.217868,6.69012,1.2427,0.178436,0,6.16,0.28008,0.495143,6.72624,0.997732,0.503884,0,6.16,0.40728,0.533887,6.64958,1.14792,0.56831,0,6.16,0.506475,0.574939,6.59279,1.27605,0.632498,0,6.16,0.371778,0.197412,6.73901,1.09942,0.151412,0,6.16,-0.118881,0.457942,6.6648,0.511655,0.473369,0,6.16,0.0752282,0.6112,6.71368,0.753594,0.643534,0,6.16,0.46997,0.104253,6.68437,1.21581,0.0427773,0,6.16,0.326857,0.672916,6.59185,1.05346,0.758575,0,6.16,-0.023829,0.515633,6.74173,0.642722,0.526503,0,6.16,0.449468,0.40384,6.67176,1.19982,0.40814,0,6.16,0.0619517,0.438022,6.62418,0.727394,0.455423,0,6.16,0.216509,0.571237,6.68462,0.922475,0.606762,0,6.16,0.159816,0.392442,6.67225,0.850803,0.397276,0,6.16,-0.0562986,0.327317,6.7188,0.600235,0.313389,0,6.16,0.620752,0.536198,6.55439,1.42723,0.592443,0,6.16,0.0334558,0.245916,6.69416,0.702891,0.212119,0,6.16,0.143782,0.135641,6.6216,0.825406,0.0787594,0,6.16,0.26544,0.202877,6.7388,0.978,0.158422,0,6.16,0.226478,0.302199,6.79459,0.934203,0.269189,0,6.16,0.590019,0.215409,6.67063,1.3608,0.176589,0,6.16,-0.032444,0.114715,6.60467,0.604592,0.0559735,0,
0.600013,7.62876,0.463082,0.176317,8.42992,1.19532,0.131849,6.16,0.661898,0.429065,6.58345,1.4625,0.450269,0,6.16,0.542126,0.450312,6.62898,1.3087,0.468105,0,6.16,0.671503,0.287762,6.62141,1.46493,0.265988,0,6.16,0.525942,0.334015,6.61739,1.29341,0.324743,0,6.16,0.354484,0.349002,6.74824,1.07707,0.327389,0,6.16,0.49025,0.217868,6.72409,1.23508,0.176761,0,6.16,0.28008,0.495143,6.77944,0.99429,0.493758,0,6.16,0.40728,0.533887,6.69779,1.14056,0.554328,0,6.16,0.506475,0.574939,6.62754,1.26694,0.623717,0,6.16,0.371778,0.197412,6.77904,1.09448,0.150262,0,6.16,-0.118881,0.457942,6.7074,0.519502,0.465225,0,6.16,0.0752282,0.6112,6.75145,0.755669,0.633064,0,6.16,0.46997,0.104253,6.7286,1.20743,0.0448986,0,6.16,0.326857,0.672916,6.63866,1.04941,0.742075,0,6.16,-0.023829,0.515633,6.75202,0.642328,0.522901,0,6.16,0.449468,0.40384,6.70463,1.19296,0.402959,0,6.16,0.0619517,0.438022,6.67028,0.730195,0.446567,0,6.16,0.216509,0.571237,6.72089,0.920601,0.596361,0,6.16,0.159816,0.392442,6.69643,0.849138,0.392734,0,6.16,-0.0562986,0.327317,6.75891,0.605799,0.309376,0,6.16,0.620752,0.536198,6.608,1.41054,0.578648,0,6.16,0.0334558,0.245916,6.7534,0.708726,0.20878,0,6.16,0.143782,0.135641,6.6568,0.824966,0.080741,0,6.16,0.26544,0.202877,6.77081,0.975374,0.157833,0,6.16,0.226478,0.302199,6.85416,0.934091,0.260657,0,6.16,0.590019,0.215409,6.72146,1.34822,0.175208,0,6.16,-0.032444,0.114715,6.62872,0.60561,0.0574514,0,
0.633347,7.62876,0.463082,0.176317,8.42824,1.21061,0.132075,6.16,0.661898,0.429065,6.61702,1.45483,0.442551,0,6.16,0.542126,0.450312,6.66825,1.30288,0.459521,0,6.16,0.671503,0.287762,6.66105,1.45574,0.261774,0,6.16,0.525942,0.334015,6.66744,1.28692,0.318812,0,6.16,0.354484,0.349002,6.78379,1.07693,0.323849,0,6.16,0.49025,0.217868,6.76209,1.23128,0.175005,0,6.16,0.28008,0.495143,6.82643,0.996832,0.48289,0,6.16,0.40728,0.533887,6.76057,1.13774,0.537562,0,6.16,0.506475,0.574939,6.67332,1.261,0.610159,0,6.16,0.371778,0.197412,6.80554,1.09461,0.149361,0,6.16,-0.118881,0.457942,6.7366,0.528952,0.457544,0,6.16,0.0752282,0.6112,6.7697,0.759594,0.62734,0,6.16,0.46997,0.104253,6.7668,1.2046,0.0462066,0,6.16,0.326857,0.672916,6.68215,1.04951,0.727335,0,6.16,-0.023829,0.515633,6.78035,0.648382,0.51542,0,6.16,0.449468,0.40384,6.73913,1.19034,0.395707,0,6.16,0.0619517,0.438022,6.70874,0.73743,0.440344,0,6.16,0.216509,0.571237,6.7413,0.922768,0.590335,0,6.16,0.159816,0.392442,6.74833,0.854711,0.383478,0,6.16,-0.0562986,0.327317,6.79437,0.615481,0.305177,0,6.16,0.620752,0.536198,6.65818,1.40073,0.567028,0,6.16,0.0334558,0.245916,6.8031,0.719696,0.206453,0,6.16,0.143782,0.135641,6.69291,0.829593,0.0823646,0,6.16,0.26544,0.202877,6.79496,0.977022,0.156841,0,6.16,0.226478,0.302199,6.89402,0.938391,0.259098,0,6.16,0.590019,0.215409,6.76981,1.34055,0.171963,0,6.16,-0.032444,0.114715,6.7057,0.623076,0.061081,0,
0.666681,7.62589,0.499303,0.176627,8.42708,1.22186,0.132238,6.16,0.661898,0.429065,6.64757,1.44453,0.439269,0,6.16,0.542126,0.450312,6.70172,1.29494,0.455215,0,6.16,0.671503,0.287762,6.69319,1.44521,0.261223,0,6.16,0.525942,0.334015,6.70397,1.27919,0.315545,0,6.16,0.354484,0.349002,6.81652,1.07344,0.32061,0,6.16,0.49025,0.217868,6.79839,1.22458,0.176816,0,6.16,0.28008,0.495143,6.82914,0.994908,0.483834,0,6.16,0.40728,0.533887,6.79945,1.13362,0.531104,0,6.16,0.506475,0.574939,6.70639,1.25404,0.60209,0,6.16,0.371778,0.197412,6.83017,1.09076,0.150175,0,6.16,-0.118881,0.457942,6.74367,0.528401,0.459998,0,6.16,0.0752282,0.6112,6.80848,0.762151,0.616519,0,6.16,0.46997,0.104253,6.79962,1.19864,0.0483525,0,6.16,0.326857,0.672916,6.72807,1.04627,0.713751,0,6.16,-0.023829,0.515633,6.80489,0.650723,0.510124,0,6.16,0.449468,0.40384,6.79212,1.18302,0.385173,0,6.16,0.0619517,0.438022,6.74168,0.740013,0.435089,0,6.16,0.216509,0.571237,6.75867,0.920471,0.586315,0,6.16,0.159816,0.392442,6.79133,0.856959,0.378262,0,6.16,-0.0562986,0.327317,6.81637,0.618121,0.303054,0,6.16,0.620752,0.536198,6.69963,1.38944,0.55683,0,6.16,0.0334558,0.245916,6.84484,0.725449,0.205633,0,6.16,0.143782,0.135641,6.73134,0.831038,0.0833458,0,6.16,0.26544,0.202877,6.82476,0.975042,0.158058,0,6.16,0.226478,0.302199,6.89834,0.936349,0.260506,0,6.16,0.590019,0.215409,6.8046,1.33188,0.171628,0,6.16,-0.032444,0.114715,6.74904,0.631445,0.0633771,0,
0.700015,7.62589,0.499303,0.176627,8.42602,1.23178,0.132383,6.16,0.661898,0.429065,6.69124,1.42989,0.433626,0,6.16,0.542126,0.450312,6.75473,1.28304,0.447757,0,6.16,0.671503,0.287762,6.74352,1.42918,0.259802,0,6.16,0.525942,0.334015,6.72742,1.27182,0.315156,0,6.16,0.354484,0.349002,6.85437,1.06894,0.319032,0,6.16,0.49025,0.217868,6.82698,1.21748,0.177838,0,6.16,0.28008,0.495143,6.84374,0.990014,0.482762,0,6.16,0.40728,0.533887,6.83555,1.1277,0.523949,0,6.16,0.506475,0.574939,6.76333,1.24274,0.588504,0,6.16,0.371778,0.197412,6.85318,1.0857,0.151529,0,6.16,-0.118881,0.457942,6.77118,0.530382,0.455962,0,6.16,0.0752282,0.6112,6.82957,0.761471,0.6115,0,6.16,0.46997,0.104253,6.82592,1.19213,0.0524281,0,6.16,0.326857,0.672916,6.7779,1.04214,0.69873,0,6.16,-0.023829,0.515633,6.84402,0.655078,0.503478,0,6.16,0.449468,0.40384,6.84492,1.17537,0.379891,0,6.16,0.0619517,0.438022,6.78138,0.742358,0.429229,0,6.16,0.216509,0.571237,6.8048,0.91884,0.576319,0,6.16,0.159816,0.392442,6.83508,0.857991,0.372875,0,6.16,-0.0562986,0.327317,6.84075,0.619451,0.301975,0,6.16,0.620752,0.536198,6.74919,1.3756,0.547774,0,6.16,0.0334558,0.245916,6.88253,0.72906,0.205528,0,6.16,0.143782,0.135641,6.77497,0.832106,0.0848718,0,6.16,0.26544,0.202877,6.84854,0.971691,0.15816,0,6.16,0.226478,0.302199,6.91113,0.931918,0.259532,0,6.16,0.590019,0.215409,6.81709,1.32562,0.172967,0,6.16,-0.032444,0.114715,6.75958,0.63016,0.0614927,0,
0.733349,7.62589,0.499303,0.176627,8.42442,1.24691,0.132605,6.16,0.661898,0.429065,6.72092,1.42442,0.42726,0,6.16,0.542126,0.450312,6.78769,1.28004,0.440363,0,6.16,0.671503,0.287762,6.77044,1.42458,0.25599,0,6.16,0.525942,0.334015,6.75717,1.26846,0.311347,0,6.16,0.354484,0.349002,6.87406,1.07005,0.316691,0,6.16,0.49025,0.217868,6.86014,1.21517,0.175461,0,6.16,0.28008,0.495143,6.87343,0.991612,0.475966,0,6.16,0.40728,0.533887,6.85803,1.12782,0.517893,0,6.16,0.506475,0.574939,6.79804,1.24052,0.579011,0,6.16,0.371778,0.197412,6.8787,1.08608,0.151192,0,6.16,-0.118881,0.457942,6.79263,0.537682,0.453638,0,6.16,0.0752282,0.6112,6.84967,0.765762,0.607695,0,6.16,0.46997,0.104253,6.8519,1.1908,0.0536868,0,6.16,0.326857,0.672916,6.80071,1.04378,0.690914,0,6.16,-0.023829,0.515633,6.86916,0.662531,0.498372,0,6.16,0.449468,0.40384,6.86886,1.17534,0.376143,0,6.16,0.0619517,0.438022,6.8115,0.749132,0.423803,0,6.16,0.216509,0.571237,6.83651,0.922885,0.567664,0,6.16,0.159816,0.392442,6.86171,0.862748,0.368271,0,6.16,-0.0562986,0.327317,6.86959,0.627891,0.299771,0,6.16,0.620752,0.536198,6.7798,1.37097,0.539024,0,6.16,0.0334558,0.245916,6.89568,0.733144,0.204203,0,6.16,0.143782,0.135641,6.80725,0.837796,0.0857639,0,6.16,0.26544,0.202877,6.87462,0.973962,0.157708,0,6.16,0.226478,0.302199,6.93783,0.934823,0.255535,0,6.16,0.590019,0.215409,6.84041,1.32198,0.171499,0,6.16,-0.032444,0.114715,6.76815,0.632465,0.0627909,0,
0.766683,7.62361,0.546239,0.177791,8.42602,1.23178,0.132383,6.16,0.661898,0.429065,6.76115,1.38603,0.421591,0,6.16,0.542126,0.450312,6.82566,1.24547,0.435122,0,6.16,0.671503,0.287762,6.80479,1.38736,0.254922,0,6.16,0.525942,0.334015,6.81438,1.23196,0.306018,0,6.16,0.354484,0.349002,6.90282,1.03967,0.314323,0,6.16,0.49025,0.217868,6.89012,1.18274,0.175225,0,6.16,0.28008,0.495143,6.91789,0.963808,0.466502,0,6.16,0.40728,0.533887,6.90375,1.0961,0.507261,0,6.16,0.506475,0.574939,6.83648,1.20679,0.570667,0,6.16,0.371778,0.197412,6.90935,1.0557,0.151479,0,6.16,-0.118881,0.457942,6.83258,0.518046,0.446658,0,6.16,0.0752282,0.6112,6.8955,0.743068,0.593451,0,6.16,0.46997,0.104253,6.8822,1.15852,0.0556563,0,6.16,0.326857,0.672916,6.84503,1.01385,0.67821,0,6.16,-0.023829,0.515633,6.90227,0.639592,0.491859,0,6.16,0.449468,0.40384,6.8986,1.14332,0.372658,0,6.16,0.0619517,0.438022,6.85277,0.726172,0.417718,0,6.16,0.216509,0.571237,6.89321,0.897942,0.553292,0,6.16,0.159816,0.392442,6.89774,0.836862,0.364603,0,6.16,-0.0562986,0.327317,6.89948,0.604866,0.296515,0,6.16,0.620752,0.536198,6.81479,1.33469,0.531312,0,6.16,0.0334558,0.245916,6.90465,0.703607,0.204387,0,6.16,0.143782,0.135641,6.85008,0.813261,0.0863843,0,6.16,0.26544,0.202877,6.90551,0.945529,0.157888,0,6.16,0.226478,0.302199,6.94876,0.905275,0.255738,0,6.16,0.590019,0.215409,6.86893,1.28753,0.171512,0,6.16,-0.032444,0.114715,6.81607,0.612381,0.063415,0,
