time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-6.08362,3.28332,0.339086,-5.78464,3.25973,0.558892,-5.49971,1.86,0.711501,-5.20512,1.78875,0.936445,0,-5.47995,1.86,0.607536,-5.17213,1.74839,0.833038,0,-5.72693,1.86,0.573859,-5.43759,1.8109,0.787964,0,-6.0174,1.86,0.444161,-5.7316,1.82797,0.660694,0,-5.61342,1.86,0.62733,-5.32927,1.82587,0.842211,0,-6.03911,1.86,0.722635,-5.7522,1.8099,0.94016,0,-5.32006,1.86,0.637569,-5.0282,1.80962,0.853671,0,-5.26034,1.86,0.29488,-4.9877,1.85059,0.508116,0,-5.90647,1.86,0.609584,-5.62198,1.76585,0.839402,0,-5.42247,1.86,0.112567,-5.13314,1.814,0.324038,0,-5.24765,1.86,0.49026,-4.98219,1.86212,0.700876,0,-5.87468,1.86,0.318615,-5.5869,1.79025,0.533131,0,-5.81376,1.86,0.694884,-5.52215,1.75197,0.926562,0,-5.95598,1.86,0.261225,-5.66869,1.82386,0.474298,0,-5.5278,1.86,0.409512,-5.2555,1.87587,0.619347,0,-5.8498,1.86,0.456001,-5.56334,1.82509,0.670818,0,-5.55114,1.86,0.529987,-5.26612,1.82713,0.743859,0,-5.30838,1.86,0.101483,-5.0404,1.86714,0.319499,0,-6.08895,1.86,0.20809,-5.80444,1.8327,0.42123,0,-6.21696,1.81581,0.158843,-5.92138,1.82491,0.372159,0,-5.65957,1.86,0.489369,-5.36399,1.80023,0.706917,0,-5.61189,1.86,0.0976594,-5.32782,1.83735,0.311419,0,-5.39073,1.86,0.710323,-5.1043,1.81403,0.928034,0,-6.11364,1.86,0.315528,-5.82917,1.81673,0.529534,0,-6.11407,1.86,0.536614,-5.82911,1.80585,0.753956,0,-6.01018,1.86,0.549036,-5.72534,1.78994,0.764111,0,
0.366675,-6.08362,3.28332,0.339086,-5.81243,3.25855,0.559464,-5.49971,1.86,0.711501,-5.21958,1.79312,0.934479,0,-5.47995,1.86,0.607536,-5.18547,1.75318,0.830601,0,-5.72693,1.86,0.573859,-5.45212,1.8162,0.787858,0,-6.0174,1.86,0.444161,-5.74498,1.83262,0.660086,0,-5.61342,1.86,0.62733,-5.34204,1.83108,0.838525,0,-6.03911,1.86,0.722635,-5.76649,1.81394,0.938243,0,-5.32006,1.86,0.637569,-5.04297,1.81258,0.852794,0,-5.26034,1.86,0.29488,-5.00148,1.85068,0.506218,0,-5.90647,1.86,0.609584,-5.63416,1.77033,0.836603,0,-5.42247,1.86,0.112567,-5.14911,1.81764,0.324445,0,-5.24765,1.86,0.49026,-4.99349,1.85984,0.700347,0,-5.87468,1.86,0.318615,-5.60041,1.79546,0.53149,0,-5.81376,1.86,0.694884,-5.53524,1.75702,0.924953,0,-5.95598,1.86,0.261225,-5.68377,1.82861,0.472781,0,-5.5278,1.86,0.409512,-5.27121,1.88097,0.618399,0,-5.8498,1.86,0.456001,-5.57749,1.82976,0.667876,0,-5.55114,1.86,0.529987,-5.28111,1.83191,0.742968,0,-5.30838,1.86,0.101483,-5.05286,1.87069,0.320936,0,-6.08895,1.86,0.20809,-5.81758,1.8374,0.420467,0,-6.21696,1.81581,0.158843,-5.93291,1.83016,0.371303,0,-5.65957,1.86,0.489369,-5.3797,1.80482,0.705223,0,-5.61189,1.86,0.0976594,-5.34008,1.8449,0.310785,0,-5.39073,1.86,0.710323,-5.11974,1.81537,0.927933,0,-6.11364,1.86,0.315528,-5.83979,1.82147,0.526809,0,-6.11407,1.86,0.536614,-5.84089,1.8103,0.750511,0,-6.01018,1.86,0.549036,-5.7372,1.79454,0.762599,0,
0.400009,-6.11099,3.28165,0.339818,-5.8279,3.25787,0.559782,-5.49971,1.86,0.711501,-5.21747,1.78424,0.935187,0,-5.47995,1.86,0.607536,-5.18384,1.74347,0.830372,0,-5.72693,1.86,0.573859,-5.45196,1.81158,0.78653,0,-6.0174,1.86,0.444161,-5.74639,1.82143,0.660347,0,-5.61342,1.86,0.62733,-5.34175,1.82296,0.839865,0,-6.03911,1.86,0.722635,-5.76855,1.80883,0.938043,0,-5.32006,1.86,0.637569,-5.0376,1.80439,0.853855,0,-5.26034,1.86,0.29488,-4.99611,1.84312,0.50593,0,-5.90647,1.86,0.609584,-5.63404,1.76529,0.837017,0,-5.42247,1.86,0.112567,-5.14494,1.80661,0.321594,0,-5.24765,1.86,0.49026,-4.9927,1.85514,0.699124,0,-5.87468,1.86,0.318615,-5.60086,1.79486,0.529901,0,-5.81376,1.86,0.694884,-5.53599,1.75809,0.923102,0,-5.95598,1.86,0.261225,-5.68378,1.82331,0.47091,0,-5.5278,1.86,0.409512,-5.26887,1.87026,0.617884,0,-5.8498,1.86,0.456001,-5.57673,1.82243,0.666892,0,-5.55114,1.86,0.529987,-5.27605,1.82189,0.740195,0,-5.30838,1.86,0.101483,-5.05046,1.86283,0.318133,0,-6.08895,1.86,0.20809,-5.81758,1.83267,0.418971,0,-6.21696,1.81581,0.158843,-5.93236,1.82667,0.368986,0,-5.65957,1.86,0.489369,-5.37425,1.79576,0.70399,0,-5.61189,1.86,0.0976594,-5.33777,1.8372,0.308298,0,-5.39073,1.86,0.710323,-5.11691,1.80643,0.927625,0,-6.11364,1.86,0.315528,-5.8385,1.81703,0.523889,0,-6.11407,1.86,0.536614,-5.83986,1.82666,0.748437,0,-6.01018,1.86,0.549036,-5.73686,1.78879,0.76235,0,
0.433343,-6.11099,3.28165,0.339818,-5.83915,3.25737,0.560013,-5.49971,1.86,0.711501,-5.20144,1.75211,0.94495,0,-5.47995,1.86,0.607536,-5.17661,1.74231,0.833843,0,-5.72693,1.86,0.573859,-5.44945,1.80716,0.788924,0,-6.0174,1.86,0.444161,-5.7435,1.81458,0.662336,0,-5.61342,1.86,0.62733,-5.33795,1.81916,0.842119,0,-6.03911,1.86,0.722635,-5.76559,1.78261,0.947284,0,-5.32006,1.86,0.637569,-5.02907,1.79436,0.857949,0,-5.26034,1.86,0.29488,-4.9886,1.83781,0.504699,0,-5.90647,1.86,0.609584,-5.62722,1.74123,0.843062,0,-5.42247,1.86,0.112567,-5.13462,1.79358,0.321519,0,-5.24765,1.86,0.49026,-4.97407,1.82732,0.705528,0,-5.87468,1.86,0.318615,-5.59644,1.78913,0.531304,0,-5.81376,1.86,0.694884,-5.53163,1.75376,0.926787,0,-5.95598,1.86,0.261225,-5.67882,1.80045,0.471017,0,-5.5278,1.86,0.409512,-5.25675,1.8509,0.618922,0,-5.8498,1.86,0.456001,-5.5682,1.79244,0.671183,0,-5.55114,1.86,0.529987,-5.26942,1.81265,0.743391,0,-5.30838,1.86,0.101483,-5.04194,1.85443,0.320161,0,-6.08895,1.86,0.20809,-5.81555,1.82522,0.419223,0,-6.21696,1.81581,0.158843,-5.93001,1.81847,0.370025,0,-5.65957,1.86,0.489369,-5.37059,1.79359,0.706267,0,-5.61189,1.86,0.0976594,-5.33129,1.8285,0.309081,0,-5.39073,1.86,0.710323,-5.09831,1.7752,0.937624,0,-6.11364,1.86,0.315528,-5.83732,1.80939,0.524775,0,-6.11407,1.86,0.536614,-5.83986,1.81906,0.74944,0,-6.01018,1.86,0.549036,-5.73293,1.78215,0.764795,0,
0.466677,-6.12127,3.28098,0.340093,-5.84919,3.25688,0.560217,-5.49971,1.86,0.711501,-5.20465,1.76407,0.944496,0,-5.47995,1.86,0.607536,-5.17854,1.75467,0.83369,0,-5.72693,1.86,0.573859,-5.45241,1.8351,0.786892,0,-6.0174,1.86,0.444161,-5.74182,1.84083,0.661433,0,-5.61342,1.86,0.62733,-5.34274,1.83415,0.841186,0,-6.03911,1.86,0.722635,-5.76484,1.80526,0.941845,0,-5.32006,1.86,0.637569,-5.03254,1.80324,0.858182,0,-5.26034,1.86,0.29488,-4.99401,1.84628,0.508899,0,-5.90647,1.86,0.609584,-5.62802,1.77452,0.83838,0,-5.42247,1.86,0.112567,-5.13626,1.80538,0.324973,0,-5.24765,1.86,0.49026,-4.97855,1.84213,0.706521,0,-5.87468,1.86,0.318615,-5.59882,1.82061,0.53238,0,-5.81376,1.86,0.694884,-5.53535,1.78574,0.920513,0,-5.95598,1.86,0.261225,-5.6783,1.82664,0.473576,0,-5.5278,1.86,0.409512,-5.25865,1.86294,0.620885,0,-5.8498,1.86,0.456001,-5.57166,1.83257,0.668637,0,-5.55114,1.86,0.529987,-5.27039,1.82158,0.74427,0,-5.30838,1.86,0.101483,-5.04398,1.86584,0.32381,0,-6.08895,1.86,0.20809,-5.81237,1.83566,0.419474,0,-6.21696,1.81581,0.158843,-5.92209,1.88013,0.379049,0,-5.65957,1.86,0.489369,-5.37064,1.80324,0.706813,0,-5.61189,1.86,0.0976594,-5.34158,1.86703,0.318409,0,-5.39073,1.86,0.710323,-5.10124,1.7891,0.937672,0,-6.11364,1.86,0.315528,-5.83434,1.81979,0.525731,0,-6.11407,1.86,0.536614,-5.83509,1.85121,0.74445,0,-6.01018,1.86,0.549036,-5.73121,1.79293,0.764311,0,
0.500011,-6.14812,3.27962,0.339961,-5.86447,3.25612,0.560528,-5.49971,1.86,0.711501,-5.20374,1.76952,0.945301,0,-5.47995,1.86,0.607536,-5.18307,1.76351,0.834785,0,-5.72693,1.86,0.573859,-5.45353,1.82304,0.791179,0,-6.0174,1.86,0.444161,-5.74107,1.84383,0.658823,0,-5.61342,1.86,0.62733,-5.33754,1.82374,0.845305,0,-6.03911,1.86,0.722635,-5.76699,1.8072,0.943406,0,-5.32006,1.86,0.637569,-5.03165,1.80302,0.86093,0,-5.26034,1.86,0.29488,-4.98821,1.83699,0.510654,0,-5.90647,1.86,0.609584,-5.62866,1.78023,0.837479,0,-5.42247,1.86,0.112567,-5.13614,1.80309,0.326784,0,-5.24765,1.86,0.49026,-4.97365,1.83251,0.710385,0,-5.87468,1.86,0.318615,-5.59913,1.81972,0.533935,0,-5.81376,1.86,0.694884,-5.53574,1.78292,0.922268,0,-5.95598,1.86,0.261225,-5.67927,1.8303,0.474327,0,-5.5278,1.86,0.409512,-5.25786,1.86266,0.623532,0,-5.8498,1.86,0.456001,-5.57265,1.83502,0.668973,0,-5.55114,1.86,0.529987,-5.27082,1.82022,0.74654,0,-5.30838,1.86,0.101483,-5.04499,1.86413,0.324508,0,-6.08895,1.86,0.20809,-5.81366,1.84035,0.420624,0,-6.21696,1.81581,0.158843,-5.9234,1.88411,0.380108,0,-5.65957,1.86,0.489369,-5.38163,1.83081,0.705647,0,-5.61189,1.86,0.0976594,-5.34105,1.86324,0.318601,0,-5.39073,1.86,0.710323,-5.0974,1.7808,0.942472,0,-6.11364,1.86,0.315528,-5.83465,1.84873,0.528479,0,-6.11407,1.86,0.536614,-5.83565,1.85575,0.745361,0,-6.01018,1.86,0.549036,-5.7327,1.84331,0.762249,0,
0.533345,-6.17376,3.27775,0.339836,-5.87638,3.25566,0.560775,-5.49971,1.86,0.711501,-5.21055,1.78695,0.938834,0,-5.47995,1.86,0.607536,-5.18891,1.77319,0.831865,0,-5.72693,1.86,0.573859,-5.45448,1.82272,0.790178,0,-6.0174,1.86,0.444161,-5.74248,1.84939,0.660188,0,-5.61342,1.86,0.62733,-5.33962,1.83086,0.841718,0,-6.03911,1.86,0.722635,-5.76687,1.8133,0.943337,0,-5.32006,1.86,0.637569,-5.03903,1.81073,0.855814,0,-5.26034,1.86,0.29488,-4.9939,1.84226,0.508794,0,-5.90647,1.86,0.609584,-5.63031,1.78952,0.835869,0,-5.42247,1.86,0.112567,-5.1418,1.80628,0.326916,0,-5.24765,1.86,0.49026,-4.97771,1.83627,0.705887,0,-5.87468,1.86,0.318615,-5.60106,1.82445,0.534044,0,-5.81376,1.86,0.694884,-5.53748,1.788,0.921518,0,-5.95598,1.86,0.261225,-5.68097,1.83634,0.476843,0,-5.5278,1.86,0.409512,-5.26305,1.86997,0.621111,0,-5.8498,1.86,0.456001,-5.57584,1.84046,0.671633,0,-5.55114,1.86,0.529987,-5.27492,1.82725,0.744557,0,-5.30838,1.86,0.101483,-5.04897,1.86435,0.322115,0,-6.08895,1.86,0.20809,-5.81491,1.84768,0.422388,0,-6.21696,1.81581,0.158843,-5.92547,1.88862,0.380183,0,-5.65957,1.86,0.489369,-5.38564,1.84214,0.705558,0,-5.61189,1.86,0.0976594,-5.34516,1.87056,0.319498,0,-5.39073,1.86,0.710323,-5.10235,1.78864,0.937671,0,-6.11364,1.86,0.315528,-5.83687,1.85909,0.528759,0,-6.11407,1.86,0.536614,-5.83902,1.85824,0.74563,0,-6.01018,1.86,0.549036,-5.73443,1.85618,0.762509,0,
0.566679,-6.17376,3.27775,0.339836,-5.90266,3.25395,0.561294,-5.49971,1.86,0.711501,-5.21838,1.78534,0.93928,0,-5.47995,1.86,0.607536,-5.19598,1.77313,0.83119,0,-5.72693,1.86,0.573859,-5.45975,1.82429,0.789411,0,-6.0174,1.86,0.444161,-5.75059,1.85126,0.660281,0,-5.61342,1.86,0.62733,-5.3445,1.8311,0.84136,0,-6.03911,1.86,0.722635,-5.77191,1.81479,0.941078,0,-5.32006,1.86,0.637569,-5.04422,1.80883,0.856167,0,-5.26034,1.86,0.29488,-4.99887,1.83865,0.507268,0,-5.90647,1.86,0.609584,-5.63506,1.79146,0.834177,0,-5.42247,1.86,0.112567,-5.14805,1.80482,0.325627,0,-5.24765,1.86,0.49026,-4.98389,1.83225,0.705776,0,-5.87468,1.86,0.318615,-5.60856,1.82609,0.533716,0,-5.81376,1.86,0.694884,-5.54391,1.78976,0.921805,0,-5.95598,1.86,0.261225,-5.68899,1.83818,0.477127,0,-5.5278,1.86,0.409512,-5.27073,1.86796,0.620148,0,-5.8498,1.86,0.456001,-5.58221,1.8423,0.67073,0,-5.55114,1.86,0.529987,-5.28177,1.82731,0.744326,0,-5.30838,1.86,0.101483,-5.05607,1.86299,0.321591,0,-6.08895,1.86,0.20809,-5.82238,1.84949,0.423672,0,-6.21696,1.81581,0.158843,-5.93333,1.89054,0.377719,0,-5.65957,1.86,0.489369,-5.39357,1.8456,0.707399,0,-5.61189,1.86,0.0976594,-5.35316,1.87041,0.318506,0,-5.39073,1.86,0.710323,-5.10752,1.78634,0.937189,0,-6.11364,1.86,0.315528,-5.84376,1.86097,0.528946,0,-6.11407,1.86,0.536614,-5.84643,1.85996,0.744976,0,-6.01018,1.86,0.549036,-5.74199,1.85811,0.761841,0,
0.600013,-6.21276,3.27439,0.340876,-5.9135,3.25319,0.561506,-5.49971,1.86,0.711501,-5.21589,1.78809,0.938893,0,-5.47995,1.86,0.607536,-5.1961,1.77881,0.830545,0,-5.72693,1.86,0.573859,-5.45864,1.82585,0.78957,0,-6.0174,1.86,0.444161,-5.74904,1.85423,0.659542,0,-5.61342,1.86,0.62733,-5.34428,1.83363,0.840761,0,-6.03911,1.86,0.722635,-5.76779,1.82534,0.939577,0,-5.32006,1.86,0.637569,-5.04571,1.81285,0.85727,0,-5.26034,1.86,0.29488,-4.99814,1.84401,0.508495,0,-5.90647,1.86,0.609584,-5.6356,1.79889,0.83306,0,-5.42247,1.86,0.112567,-5.1473,1.8073,0.328196,0,-5.24765,1.86,0.49026,-4.98496,1.8336,0.706578,0,-5.87468,1.86,0.318615,-5.60644,1.82957,0.534239,0,-5.81376,1.86,0.694884,-5.54229,1.79455,0.921081,0,-5.95598,1.86,0.261225,-5.68678,1.84257,0.478862,0,-5.5278,1.86,0.409512,-5.26944,1.87055,0.621249,0,-5.8498,1.86,0.456001,-5.58052,1.84311,0.671131,0,-5.55114,1.86,0.529987,-5.27907,1.83075,0.74299,0,-5.30838,1.86,0.101483,-5.0523,1.86741,0.324336,0,-6.08895,1.86,0.20809,-5.82007,1.85053,0.423708,0,-6.21696,1.81581,0.158843,-5.9309,1.89256,0.376916,0,-5.65957,1.86,0.489369,-5.39317,1.852,0.706967,0,-5.61189,1.86,0.0976594,-5.3514,1.87318,0.31891,0,-5.39073,1.86,0.710323,-5.10858,1.79196,0.937668,0,-6.11364,1.86,0.315528,-5.8386,1.86226,0.530104,0,-6.11407,1.86,0.536614,-5.84171,1.86689,0.745705,0,-6.01018,1.86,0.549036,-5.74034,1.86439,0.760915,0,
0.633347,-6.21276,3.27439,0.340876,-5.92916,3.25205,0.561811,-5.49971,1.86,0.711501,-5.21606,1.7897,0.942185,0,-5.47995,1.86,0.607536,-5.19625,1.77924,0.833686,0,-5.72693,1.86,0.573859,-5.45684,1.82604,0.791104,0,-6.0174,1.86,0.444161,-5.74806,1.85461,0.660509,0,-5.61342,1.86,0.62733,-5.34305,1.83235,0.844251,0,-6.03911,1.86,0.722635,-5.76952,1.82548,0.940478,0,-5.32006,1.86,0.637569,-5.04459,1.81201,0.861123,0,-5.26034,1.86,0.29488,-4.99814,1.84493,0.511139,0,-5.90647,1.86,0.609584,-5.63514,1.79949,0.83555,0,-5.42247,1.86,0.112567,-5.14595,1.80798,0.330953,0,-5.24765,1.86,0.49026,-4.98346,1.83285,0.710333,0,-5.87468,1.86,0.318615,-5.60751,1.83684,0.536944,0,-5.81376,1.86,0.694884,-5.54435,1.80254,0.92223,0,-5.95598,1.86,0.261225,-5.68678,1.84281,0.480926,0,-5.5278,1.86,0.409512,-5.26906,1.87132,0.624868,0,-5.8498,1.86,0.456001,-5.58032,1.84354,0.674775,0,-5.55114,1.86,0.529987,-5.27814,1.83263,0.746704,0,-5.30838,1.86,0.101483,-5.05482,1.8715,0.328145,0,-6.08895,1.86,0.20809,-5.81898,1.85029,0.426711,0,-6.21696,1.81581,0.158843,-5.93132,1.89167,0.380258,0,-5.65957,1.86,0.489369,-5.39426,1.85174,0.708462,0,-5.61189,1.86,0.0976594,-5.34901,1.8742,0.322242,0,-5.39073,1.86,0.710323,-5.10761,1.79132,0.941548,0,-6.11364,1.86,0.315528,-5.83642,1.86229,0.531365,0,-6.11407,1.86,0.536614,-5.84223,1.86715,0.748712,0,-6.01018,1.86,0.549036,-5.74086,1.86502,0.764311,0,
0.666681,-6.21276,3.27439,0.340876,-5.94071,3.25127,0.562038,-5.49971,1.86,0.711501,-5.21222,1.7907,0.94353,0,-5.47995,1.86,0.607536,-5.19456,1.77954,0.833232,0,-5.72693,1.86,0.573859,-5.45635,1.83709,0.793098,0,-6.0174,1.86,0.444161,-5.74608,1.86524,0.662553,0,-5.61342,1.86,0.62733,-5.34079,1.83337,0.845483,0,-6.03911,1.86,0.722635,-5.76548,1.82783,0.943371,0,-5.32006,1.86,0.637569,-5.04222,1.81477,0.861408,0,-5.26034,1.86,0.29488,-4.99456,1.84599,0.51256,0,-5.90647,1.86,0.609584,-5.63105,1.80106,0.836303,0,-5.42247,1.86,0.112567,-5.14521,1.80923,0.33279,0,-5.24765,1.86,0.49026,-4.98151,1.83672,0.710265,0,-5.87468,1.86,0.318615,-5.60591,1.8439,0.538025,0,-5.81376,1.86,0.694884,-5.54271,1.81038,0.921765,0,-5.95598,1.86,0.261225,-5.68466,1.84371,0.482976,0,-5.5278,1.86,0.409512,-5.26652,1.87313,0.626413,0,-5.8498,1.86,0.456001,-5.57831,1.84452,0.676686,0,-5.55114,1.86,0.529987,-5.27586,1.83345,0.748046,0,-5.30838,1.86,0.101483,-5.05181,1.86876,0.332101,0,-6.08895,1.86,0.20809,-5.81681,1.85154,0.428802,0,-6.21696,1.81581,0.158843,-5.92955,1.89338,0.381894,0,-5.65957,1.86,0.489369,-5.3916,1.85192,0.7084,0,-5.61189,1.86,0.0976594,-5.34722,1.8764,0.322528,0,-5.39073,1.86,0.710323,-5.10546,1.79293,0.942003,0,-6.11364,1.86,0.315528,-5.83426,1.86382,0.531979,0,-6.11407,1.86,0.536614,-5.83979,1.86887,0.749386,0,-6.01018,1.86,0.549036,-5.73877,1.86651,0.76606,0,
0.700015,-6.24042,3.27206,0.340651,-5.95585,3.25012,0.562331,-5.49971,1.86,0.711501,-5.21279,1.79303,0.948737,0,-5.47995,1.86,0.607536,-5.19391,1.78056,0.838398,0,-5.72693,1.86,0.573859,-5.45875,1.8378,0.797887,0,-6.0174,1.86,0.444161,-5.74706,1.86601,0.666844,0,-5.61342,1.86,0.62733,-5.34115,1.83439,0.851443,0,-6.03911,1.86,0.722635,-5.76575,1.82929,0.947257,0,-5.32006,1.86,0.637569,-5.04503,1.81483,0.864697,0,-5.26034,1.86,0.29488,-4.99508,1.84763,0.518376,0,-5.90647,1.86,0.609584,-5.62976,1.80251,0.840038,0,-5.42247,1.86,0.112567,-5.14418,1.80752,0.336841,0,-5.24765,1.86,0.49026,-4.98183,1.83967,0.71621,0,-5.87468,1.86,0.318615,-5.60548,1.84461,0.542638,0,-5.81376,1.86,0.694884,-5.5437,1.81232,0.926956,0,-5.95598,1.86,0.261225,-5.68414,1.84403,0.486569,0,-5.5278,1.86,0.409512,-5.26804,1.87343,0.63172,0,-5.8498,1.86,0.456001,-5.57888,1.84506,0.681234,0,-5.55114,1.86,0.529987,-5.27522,1.83338,0.752711,0,-5.30838,1.86,0.101483,-5.05156,1.86929,0.336855,0,-6.08895,1.86,0.20809,-5.81717,1.85188,0.430113,0,-6.21696,1.81581,0.158843,-5.92995,1.89336,0.386333,0,-5.65957,1.86,0.489369,-5.39245,1.85293,0.712888,0,-5.61189,1.86,0.0976594,-5.34593,1.87482,0.326848,0,-5.39073,1.86,0.710323,-5.10644,1.79376,0.947625,0,-6.11364,1.86,0.315528,-5.8346,1.86423,0.535176,0,-6.11407,1.86,0.536614,-5.84223,1.8694,0.750886,0,-6.01018,1.86,0.549036,-5.73933,1.86723,0.768443,0,
0.733349,-6.26693,3.26946,0.340486,-5.96872,3.24917,0.562581,-5.49971,1.86,0.711501,-5.21498,1.79005,0.954769,0,-5.47995,1.86,0.607536,-5.19782,1.78507,0.843747,0,-5.72693,1.86,0.573859,-5.46062,1.83465,0.802973,0,-6.0174,1.86,0.444161,-5.74815,1.86673,0.670066,0,-5.61342,1.86,0.62733,-5.34445,1.84185,0.855491,0,-6.03911,1.86,0.722635,-5.76652,1.82854,0.952018,0,-5.32006,1.86,0.637569,-5.04206,1.81177,0.873896,0,-5.26034,1.86,0.29488,-4.99289,1.8458,0.523799,0,-5.90647,1.86,0.609584,-5.62838,1.80136,0.844919,0,-5.42247,1.86,0.112567,-5.14192,1.80612,0.340948,0,-5.24765,1.86,0.49026,-4.98356,1.8385,0.72142,0,-5.87468,1.86,0.318615,-5.60784,1.84329,0.54946,0,-5.81376,1.86,0.694884,-5.54338,1.81144,0.931798,0,-5.95598,1.86,0.261225,-5.68308,1.84188,0.490545,0,-5.5278,1.86,0.409512,-5.26672,1.87044,0.63433,0,-5.8498,1.86,0.456001,-5.57878,1.84325,0.686484,0,-5.55114,1.86,0.529987,-5.27484,1.83142,0.758125,0,-5.30838,1.86,0.101483,-5.0496,1.86687,0.344841,0,-6.08895,1.86,0.20809,-5.81591,1.86668,0.436191,0,-6.21696,1.81581,0.158843,-5.92965,1.89126,0.391466,0,-5.65957,1.86,0.489369,-5.39287,1.86111,0.719714,0,-5.61189,1.86,0.0976594,-5.34328,1.87252,0.332596,0,-5.39073,1.86,0.710323,-5.10596,1.7926,0.953671,0,-6.11364,1.86,0.315528,-5.83254,1.86253,0.541192,0,-6.11407,1.86,0.536614,-5.84281,1.87217,0.753481,0,-6.01018,1.86,0.549036,-5.73952,1.87269,0.770458,0,
0.766683,-6.26693,3.26946,0.340486,-5.99554,3.24689,0.563091,-5.49971,1.86,0.711501,-5.226,1.78479,0.944991,0,-5.47995,1.86,0.607536,-5.21046,1.78151,0.837245,0,-5.72693,1.86,0.573859,-5.47545,1.83084,0.794567,0,-6.0174,1.86,0.444161,-5.76131,1.86442,0.662847,0,-5.61342,1.86,0.62733,-5.35729,1.83838,0.847896,0,-6.03911,1.86,0.722635,-5.77757,1.82466,0.943549,0,-5.32006,1.86,0.637569,-5.05896,1.81327,0.86728,0,-5.26034,1.86,0.29488,-5.00392,1.84602,0.514233,0,-5.90647,1.86,0.609584,-5.64144,1.79756,0.83529,0,-5.42247,1.86,0.112567,-5.1542,1.8067,0.333055,0,-5.24765,1.86,0.49026,-4.99401,1.83316,0.714114,0,-5.87468,1.86,0.318615,-5.61718,1.8427,0.543446,0,-5.81376,1.86,0.694884,-5.55441,1.80815,0.923591,0,-5.95598,1.86,0.261225,-5.69492,1.84068,0.483561,0,-5.5278,1.86,0.409512,-5.27927,1.86747,0.626354,0,-5.8498,1.86,0.456001,-5.5925,1.84104,0.681366,0,-5.55114,1.86,0.529987,-5.28653,1.82827,0.749067,0,-5.30838,1.86,0.101483,-5.0643,1.8698,0.337628,0,-6.08895,1.86,0.20809,-5.82698,1.86613,0.427366,0,-6.21696,1.81581,0.158843,-5.94219,1.89033,0.383341,0,-5.65957,1.86,0.489369,-5.40688,1.86135,0.711919,0,-5.61189,1.86,0.0976594,-5.35519,1.87389,0.323702,0,-5.39073,1.86,0.710323,-5.11837,1.78981,0.945966,0,-6.11364,1.86,0.315528,-5.84354,1.86091,0.536519,0,-6.11407,1.86,0.536614,-5.85512,1.8693,0.74563,0,-6.01018,1.86,0.549036,-5.75118,1.87015,0.763094,0,
