time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,1.77214,-3.45017,0.262759,2.08534,-3.87182,0.156925,1.8297,-1.86,0.579667,2.1165,-2.21274,0.490162,0,2.08804,-1.86,0.811659,2.39693,-2.16928,0.739778,0,2.04215,-1.86,0.514523,2.33622,-2.21544,0.422624,0,1.88696,-1.86,0.767869,2.17158,-2.22102,0.681305,0,1.5771,-1.86,0.726719,1.85536,-2.18472,0.647564,0,2.05255,-1.86,0.173504,2.34886,-2.20188,0.0682198,0,2.40938,-1.86,0.481671,2.68722,-2.26321,0.382223,0,2.11626,-1.86,0.40608,2.41637,-2.21953,0.308417,0,1.88076,-1.86,0.459453,2.16968,-2.20648,0.365932,0,1.72304,-1.86,0.427948,2.01221,-2.16713,0.337692,0,2.223,-1.86,0.516147,2.51208,-2.25067,0.41746,0,2.21878,-1.86,0.231224,2.52032,-2.2134,0.129751,0,1.24707,-1.86,0.134445,1.24264,-1.13169,-0.0527938,0,2.21737,-1.86,0.744465,2.51162,-2.22571,0.652028,0,1.04746,-1.80014,0.139406,0.900581,-1.02421,-0.0497329,0,2.35157,-1.86,0.752275,2.64478,-2.23934,0.659097,0,2.46266,-1.86,0.270944,2.75951,-2.22227,0.16874,0,1.37313,-1.86,0.127373,1.62311,-2.08544,0.00752348,0,1.90202,-1.86,0.208113,2.19497,-2.20437,0.110311,0,2.05565,-1.86,0.684856,2.35461,-2.19601,0.605768,0,1.5059,-1.86,0.298585,1.7823,-2.19946,0.194434,0,2.35151,-1.86,0.166765,2.63155,-2.26319,0.066551,0,1.6876,-1.86,0.250208,1.96893,-2.25683,0.148609,0,1.47127,-1.86,0.813038,1.7412,-2.16498,0.749748,0,2.41819,-1.86,0.647941,2.68641,-2.28392,0.539378,0,1.87532,-1.86,0.327448,2.16365,-2.24196,0.226887,0,
0.366675,1.81639,-3.44704,0.262473,2.11647,-3.87287,0.156065,1.8297,-1.86,0.579667,2.13568,-2.18206,0.495332,0,2.08804,-1.86,0.811659,2.41633,-2.16724,0.737165,0,2.04215,-1.86,0.514523,2.35428,-2.21325,0.420818,0,1.88696,-1.86,0.767869,2.18881,-2.21781,0.677918,0,1.5771,-1.86,0.726719,1.87195,-2.165,0.651625,0,2.05255,-1.86,0.173504,2.36811,-2.20024,0.0669429,0,2.40938,-1.86,0.481671,2.70403,-2.26985,0.378019,0,2.11626,-1.86,0.40608,2.43209,-2.21759,0.306727,0,1.88076,-1.86,0.459453,2.18867,-2.17563,0.368795,0,1.72304,-1.86,0.427948,2.02955,-2.12877,0.341067,0,2.223,-1.86,0.516147,2.53135,-2.24991,0.415466,0,2.21878,-1.86,0.231224,2.54046,-2.21426,0.126678,0,1.24707,-1.86,0.134445,1.25937,-1.13098,-0.0561475,0,2.21737,-1.86,0.744465,2.52735,-2.22363,0.649978,0,1.04746,-1.80014,0.139406,0.917297,-1.01376,-0.052153,0,2.35157,-1.86,0.752275,2.66121,-2.23974,0.654803,0,2.46266,-1.86,0.270944,2.77536,-2.23085,0.166354,0,1.37313,-1.86,0.127373,1.63656,-2.06698,0.00421274,0,1.90202,-1.86,0.208113,2.21491,-2.16466,0.106852,0,2.05565,-1.86,0.684856,2.37336,-2.1938,0.60488,0,1.5059,-1.86,0.298585,1.79664,-2.18681,0.193925,0,2.35151,-1.86,0.166765,2.65163,-2.26439,0.0627923,0,1.6876,-1.86,0.250208,1.98454,-2.23068,0.146634,0,1.47127,-1.86,0.813038,1.75663,-2.16427,0.745931,0,2.41819,-1.86,0.647941,2.70471,-2.28642,0.537736,0,1.87532,-1.86,0.327448,2.18236,-2.20278,0.227379,0,
0.400009,1.84064,-3.44517,0.262049,2.1317,-3.87328,0.155648,1.8297,-1.86,0.579667,2.13504,-2.18845,0.49345,0,2.08804,-1.86,0.811659,2.41334,-2.1704,0.736133,0,2.04215,-1.86,0.514523,2.35429,-2.20429,0.422276,0,1.88696,-1.86,0.767869,2.18743,-2.22329,0.676212,0,1.5771,-1.86,0.726719,1.87185,-2.1725,0.649472,0,2.05255,-1.86,0.173504,2.37063,-2.18252,0.0660026,0,2.40938,-1.86,0.481671,2.70823,-2.25659,0.380464,0,2.11626,-1.86,0.40608,2.42855,-2.21244,0.305529,0,1.88076,-1.86,0.459453,2.18715,-2.18471,0.367685,0,1.72304,-1.86,0.427948,2.03134,-2.12384,0.341037,0,2.223,-1.86,0.516147,2.53095,-2.23424,0.416302,0,2.21878,-1.86,0.231224,2.54399,-2.19375,0.128454,0,1.24707,-1.86,0.134445,1.26328,-1.1464,-0.055894,0,2.21737,-1.86,0.744465,2.53235,-2.21023,0.656225,0,1.04746,-1.80014,0.139406,0.918386,-1.01761,-0.0522015,0,2.35157,-1.86,0.752275,2.65784,-2.24111,0.652811,0,2.46266,-1.86,0.270944,2.78147,-2.21314,0.170121,0,1.37313,-1.86,0.127373,1.63702,-2.07123,0.00267074,0,1.90202,-1.86,0.208113,2.21079,-2.17683,0.107996,0,2.05565,-1.86,0.684856,2.37286,-2.18891,0.606214,0,1.5059,-1.86,0.298585,1.79895,-2.18585,0.19631,0,2.35151,-1.86,0.166765,2.66037,-2.23747,0.0612371,0,1.6876,-1.86,0.250208,1.98558,-2.23212,0.14649,0,1.47127,-1.86,0.813038,1.75745,-2.18577,0.738228,0,2.41819,-1.86,0.647941,2.70962,-2.26979,0.542948,0,1.87532,-1.86,0.327448,2.18164,-2.20627,0.226643,0,
0.433343,1.84064,-3.44517,0.262049,2.14366,-3.87354,0.155322,1.8297,-1.86,0.579667,2.12848,-2.19867,0.493966,0,2.08804,-1.86,0.811659,2.41063,-2.1696,0.738325,0,2.04215,-1.86,0.514523,2.35018,-2.20449,0.422941,0,1.88696,-1.86,0.767869,2.18199,-2.23203,0.675355,0,1.5771,-1.86,0.726719,1.87107,-2.17072,0.64992,0,2.05255,-1.86,0.173504,2.36687,-2.17972,0.0653674,0,2.40938,-1.86,0.481671,2.70437,-2.25687,0.380472,0,2.11626,-1.86,0.40608,2.42661,-2.21031,0.305775,0,1.88076,-1.86,0.459453,2.18005,-2.19533,0.363607,0,1.72304,-1.86,0.427948,2.02666,-2.1246,0.342338,0,2.223,-1.86,0.516147,2.52767,-2.23329,0.416524,0,2.21878,-1.86,0.231224,2.54123,-2.19056,0.128504,0,1.24707,-1.86,0.134445,1.2652,-1.14914,-0.0547671,0,2.21737,-1.86,0.744465,2.52963,-2.20699,0.658475,0,1.04746,-1.80014,0.139406,0.918824,-1.02516,-0.0505898,0,2.35157,-1.86,0.752275,2.6543,-2.2412,0.652822,0,2.46266,-1.86,0.270944,2.77608,-2.21532,0.166908,0,1.37313,-1.86,0.127373,1.63471,-2.07544,0.00567396,0,1.90202,-1.86,0.208113,2.20644,-2.18378,0.108913,0,2.05565,-1.86,0.684856,2.36535,-2.19696,0.605564,0,1.5059,-1.86,0.298585,1.79552,-2.18617,0.197604,0,2.35151,-1.86,0.166765,2.65571,-2.236,0.064169,0,1.6876,-1.86,0.250208,1.98359,-2.22896,0.147007,0,1.47127,-1.86,0.813038,1.75745,-2.19597,0.739081,0,2.41819,-1.86,0.647941,2.70835,-2.27298,0.542162,0,1.87532,-1.86,0.327448,2.17876,-2.20647,0.227312,0,
0.466677,1.86837,-3.44334,0.262446,2.15879,-3.8739,0.154909,1.8297,-1.86,0.579667,2.12633,-2.20378,0.495454,0,2.08804,-1.86,0.811659,2.40881,-2.16683,0.741704,0,2.04215,-1.86,0.514523,2.35103,-2.19751,0.425282,0,1.88696,-1.86,0.767869,2.18602,-2.22366,0.679254,0,1.5771,-1.86,0.726719,1.87102,-2.16672,0.652936,0,2.05255,-1.86,0.173504,2.36731,-2.17174,0.0667991,0,2.40938,-1.86,0.481671,2.70551,-2.25359,0.38093,0,2.11626,-1.86,0.40608,2.4275,-2.20152,0.308409,0,1.88076,-1.86,0.459453,2.17919,-2.19805,0.365026,0,1.72304,-1.86,0.427948,2.02533,-2.12333,0.34377,0,2.223,-1.86,0.516147,2.52911,-2.22971,0.417682,0,2.21878,-1.86,0.231224,2.54311,-2.17981,0.128964,0,1.24707,-1.86,0.134445,1.2646,-1.15884,-0.0473492,0,2.21737,-1.86,0.744465,2.52866,-2.20089,0.660231,0,1.04746,-1.80014,0.139406,0.919983,-1.03007,-0.0471891,0,2.35157,-1.86,0.752275,2.65633,-2.23868,0.654777,0,2.46266,-1.86,0.270944,2.779,-2.21261,0.166675,0,1.37313,-1.86,0.127373,1.63477,-2.07781,0.00780106,0,1.90202,-1.86,0.208113,2.20384,-2.18646,0.108606,0,2.05565,-1.86,0.684856,2.36503,-2.19488,0.606753,0,1.5059,-1.86,0.298585,1.79491,-2.18605,0.199436,0,2.35151,-1.86,0.166765,2.65383,-2.23217,0.0657383,0,1.6876,-1.86,0.250208,1.98274,-2.2248,0.148051,0,1.47127,-1.86,0.813038,1.7579,-2.20021,0.740669,0,2.41819,-1.86,0.647941,2.70862,-2.26688,0.545195,0,1.87532,-1.86,0.327448,2.17885,-2.20169,0.228726,0,
0.500011,1.86837,-3.44334,0.262446,2.17074,-3.87423,0.154581,1.8297,-1.86,0.579667,2.12218,-2.20795,0.496516,0,2.08804,-1.86,0.811659,2.40369,-2.17012,0.745266,0,2.04215,-1.86,0.514523,2.34474,-2.19969,0.427523,0,1.88696,-1.86,0.767869,2.18271,-2.22638,0.68023,0,1.5771,-1.86,0.726719,1.86431,-2.16986,0.657106,0,2.05255,-1.86,0.173504,2.36344,-2.17371,0.0694456,0,2.40938,-1.86,0.481671,2.70093,-2.2546,0.381964,0,2.11626,-1.86,0.40608,2.42293,-2.20363,0.310149,0,1.88076,-1.86,0.459453,2.17432,-2.20065,0.367246,0,1.72304,-1.86,0.427948,2.01997,-2.12511,0.346844,0,2.223,-1.86,0.516147,2.52213,-2.23117,0.423471,0,2.21878,-1.86,0.231224,2.53559,-2.18102,0.131945,0,1.24707,-1.86,0.134445,1.26304,-1.1529,-0.0489621,0,2.21737,-1.86,0.744465,2.52269,-2.20324,0.661515,0,1.04746,-1.80014,0.139406,0.914489,-1.03935,-0.0419111,0,2.35157,-1.86,0.752275,2.65016,-2.23873,0.655693,0,2.46266,-1.86,0.270944,2.77497,-2.21174,0.171869,0,1.37313,-1.86,0.127373,1.63013,-2.08087,0.010146,0,1.90202,-1.86,0.208113,2.19627,-2.18859,0.111582,0,2.05565,-1.86,0.684856,2.3599,-2.19758,0.609832,0,1.5059,-1.86,0.298585,1.7907,-2.18628,0.201359,0,2.35151,-1.86,0.166765,2.64608,-2.23383,0.0669704,0,1.6876,-1.86,0.250208,1.97561,-2.2278,0.150168,0,1.47127,-1.86,0.813038,1.7529,-2.20434,0.741729,0,2.41819,-1.86,0.647941,2.70274,-2.2706,0.549161,0,1.87532,-1.86,0.327448,2.17278,-2.20405,0.230583,0,
0.533345,1.893,-3.44143,0.262275,2.19729,-3.87501,0.153851,1.8297,-1.86,0.579667,2.13446,-2.21058,0.493893,0,2.08804,-1.86,0.811659,2.42296,-2.14154,0.751044,0,2.04215,-1.86,0.514523,2.35772,-2.19854,0.4262,0,1.88696,-1.86,0.767869,2.19581,-2.21764,0.682196,0,1.5771,-1.86,0.726719,1.87602,-2.17079,0.654107,0,2.05255,-1.86,0.173504,2.37687,-2.16859,0.0675884,0,2.40938,-1.86,0.481671,2.72044,-2.24305,0.382948,0,2.11626,-1.86,0.40608,2.43637,-2.19974,0.308979,0,1.88076,-1.86,0.459453,2.18714,-2.20279,0.365456,0,1.72304,-1.86,0.427948,2.03153,-2.1265,0.34442,0,2.223,-1.86,0.516147,2.53336,-2.23068,0.421917,0,2.21878,-1.86,0.231224,2.54432,-2.18672,0.128809,0,1.24707,-1.86,0.134445,1.27149,-1.14513,-0.050115,0,2.21737,-1.86,0.744465,2.53141,-2.20703,0.657369,0,1.04746,-1.80014,0.139406,0.927494,-1.03967,-0.0412361,0,2.35157,-1.86,0.752275,2.66271,-2.23581,0.653977,0,2.46266,-1.86,0.270944,2.78435,-2.20899,0.168801,0,1.37313,-1.86,0.127373,1.64243,-2.08122,0.00918715,0,1.90202,-1.86,0.208113,2.20905,-2.19498,0.110174,0,2.05565,-1.86,0.684856,2.37285,-2.19692,0.608537,0,1.5059,-1.86,0.298585,1.80469,-2.18143,0.1994,0,2.35151,-1.86,0.166765,2.65678,-2.23979,0.0663327,0,1.6876,-1.86,0.250208,1.99026,-2.22656,0.148729,0,1.47127,-1.86,0.813038,1.76573,-2.20474,0.740115,0,2.41819,-1.86,0.647941,2.72556,-2.24834,0.549219,0,1.87532,-1.86,0.327448,2.18558,-2.20336,0.229073,0,
0.566679,1.9008,-3.44056,0.261816,2.21256,-3.87547,0.153431,1.8297,-1.86,0.579667,2.13666,-2.21513,0.491261,0,2.08804,-1.86,0.811659,2.41961,-2.15964,0.743928,0,2.04215,-1.86,0.514523,2.35975,-2.20226,0.423103,0,1.88696,-1.86,0.767869,2.19496,-2.22154,0.679268,0,1.5771,-1.86,0.726719,1.87994,-2.17249,0.652298,0,2.05255,-1.86,0.173504,2.37774,-2.17202,0.0665008,0,2.40938,-1.86,0.481671,2.72399,-2.24115,0.381351,0,2.11626,-1.86,0.40608,2.44256,-2.19797,0.309381,0,1.88076,-1.86,0.459453,2.18958,-2.20809,0.363518,0,1.72304,-1.86,0.427948,2.03137,-2.13464,0.341895,0,2.223,-1.86,0.516147,2.53461,-2.23635,0.419739,0,2.21878,-1.86,0.231224,2.54228,-2.19721,0.12591,0,1.24707,-1.86,0.134445,1.27978,-1.15585,-0.0512543,0,2.21737,-1.86,0.744465,2.52936,-2.21765,0.65294,0,1.04746,-1.80014,0.139406,0.931502,-1.03265,-0.0437684,0,2.35157,-1.86,0.752275,2.66202,-2.24456,0.648264,0,2.46266,-1.86,0.270944,2.78285,-2.21843,0.165654,0,1.37313,-1.86,0.127373,1.64664,-2.08484,0.00748131,0,1.90202,-1.86,0.208113,2.21142,-2.203,0.109113,0,2.05565,-1.86,0.684856,2.37617,-2.2,0.606401,0,1.5059,-1.86,0.298585,1.80678,-2.18124,0.199806,0,2.35151,-1.86,0.166765,2.65639,-2.24764,0.0649348,0,1.6876,-1.86,0.250208,1.99286,-2.22699,0.148276,0,1.47127,-1.86,0.813038,1.76979,-2.20912,0.736703,0,2.41819,-1.86,0.647941,2.72347,-2.25246,0.546053,0,1.87532,-1.86,0.327448,2.18493,-2.21034,0.227311,0,
0.600013,1.92464,-3.43862,0.261741,2.20712,-3.87531,0.15358,1.8297,-1.86,0.579667,2.11762,-2.22072,0.489944,0,2.08804,-1.86,0.811659,2.40015,-2.16069,0.744506,0,2.04215,-1.86,0.514523,2.34091,-2.20308,0.423389,0,1.88696,-1.86,0.767869,2.17748,-2.22117,0.679676,0,1.5771,-1.86,0.726719,1.86011,-2.17571,0.651166,0,2.05255,-1.86,0.173504,2.35768,-2.17296,0.0671319,0,2.40938,-1.86,0.481671,2.70284,-2.24243,0.381031,0,2.11626,-1.86,0.40608,2.42164,-2.19862,0.309185,0,1.88076,-1.86,0.459453,2.17096,-2.2137,0.363258,0,1.72304,-1.86,0.427948,2.0111,-2.14384,0.340174,0,2.223,-1.86,0.516147,2.51553,-2.23751,0.419957,0,2.21878,-1.86,0.231224,2.52295,-2.20689,0.126692,0,1.24707,-1.86,0.134445,1.26138,-1.15942,-0.0504448,0,2.21737,-1.86,0.744465,2.50458,-2.23096,0.648024,0,1.04746,-1.80014,0.139406,0.918842,-1.04109,-0.0414456,0,2.35157,-1.86,0.752275,2.64055,-2.24448,0.646225,0,2.46266,-1.86,0.270944,2.76179,-2.21846,0.166816,0,1.37313,-1.86,0.127373,1.62782,-2.08608,0.00876607,0,1.90202,-1.86,0.208113,2.19274,-2.21054,0.109841,0,2.05565,-1.86,0.684856,2.35564,-2.20613,0.605116,0,1.5059,-1.86,0.298585,1.78761,-2.18162,0.200918,0,2.35151,-1.86,0.166765,2.6359,-2.2489,0.0644239,0,1.6876,-1.86,0.250208,1.9726,-2.23051,0.148176,0,1.47127,-1.86,0.813038,1.75174,-2.21146,0.73627,0,2.41819,-1.86,0.647941,2.70403,-2.25429,0.543673,0,1.87532,-1.86,0.327448,2.16618,-2.21009,0.227814,0,
0.633347,1.93534,-3.43792,0.261962,2.23342,-3.87596,0.152861,1.8297,-1.86,0.579667,2.12615,-2.22567,0.491163,0,2.08804,-1.86,0.811659,2.40573,-2.17564,0.740041,0,2.04215,-1.86,0.514523,2.34877,-2.20833,0.424772,0,1.88696,-1.86,0.767869,2.18442,-2.22882,0.681438,0,1.5771,-1.86,0.726719,1.87222,-2.17907,0.651196,0,2.05255,-1.86,0.173504,2.36607,-2.17796,0.068968,0,2.40938,-1.86,0.481671,2.70569,-2.24912,0.383911,0,2.11626,-1.86,0.40608,2.42892,-2.2021,0.311897,0,1.88076,-1.86,0.459453,2.18047,-2.21693,0.365029,0,1.72304,-1.86,0.427948,2.02057,-2.15214,0.342439,0,2.223,-1.86,0.516147,2.5229,-2.24303,0.422429,0,2.21878,-1.86,0.231224,2.53216,-2.20836,0.128868,0,1.24707,-1.86,0.134445,1.27385,-1.18118,-0.0483119,0,2.21737,-1.86,0.744465,2.51323,-2.23795,0.648938,0,1.04746,-1.80014,0.139406,0.926904,-1.03312,-0.0403855,0,2.35157,-1.86,0.752275,2.64355,-2.25862,0.645958,0,2.46266,-1.86,0.270944,2.76784,-2.22619,0.170442,0,1.37313,-1.86,0.127373,1.63875,-2.09356,0.00972396,0,1.90202,-1.86,0.208113,2.19908,-2.21727,0.112754,0,2.05565,-1.86,0.684856,2.3624,-2.21033,0.604414,0,1.5059,-1.86,0.298585,1.79767,-2.18488,0.201787,0,2.35151,-1.86,0.166765,2.64307,-2.25615,0.0686702,0,1.6876,-1.86,0.250208,1.9821,-2.23405,0.150871,0,1.47127,-1.86,0.813038,1.76122,-2.2206,0.735412,0,2.41819,-1.86,0.647941,2.71069,-2.25888,0.54654,0,1.87532,-1.86,0.327448,2.17581,-2.21652,0.229672,0,
0.666681,1.93534,-3.43792,0.261962,2.24386,-3.87623,0.152575,1.8297,-1.86,0.579667,2.11975,-2.22799,0.492059,0,2.08804,-1.86,0.811659,2.39811,-2.17245,0.741549,0,2.04215,-1.86,0.514523,2.34168,-2.20884,0.424853,0,1.88696,-1.86,0.767869,2.17565,-2.23333,0.682167,0,1.5771,-1.86,0.726719,1.86614,-2.18073,0.651447,0,2.05255,-1.86,0.173504,2.35962,-2.17786,0.0697578,0,2.40938,-1.86,0.481671,2.69554,-2.24805,0.385748,0,2.11626,-1.86,0.40608,2.42283,-2.2005,0.310771,0,1.88076,-1.86,0.459453,2.17406,-2.21727,0.365739,0,1.72304,-1.86,0.427948,2.01662,-2.15512,0.341401,0,2.223,-1.86,0.516147,2.51727,-2.24178,0.422772,0,2.21878,-1.86,0.231224,2.52682,-2.20678,0.126919,0,1.24707,-1.86,0.134445,1.27141,-1.19228,-0.0491892,0,2.21737,-1.86,0.744465,2.50529,-2.23979,0.647932,0,1.04746,-1.80014,0.139406,0.928102,-1.0517,-0.0378965,0,2.35157,-1.86,0.752275,2.63996,-2.25646,0.645245,0,2.46266,-1.86,0.270944,2.76311,-2.22429,0.168587,0,1.37313,-1.86,0.127373,1.63421,-2.0993,0.00975154,0,1.90202,-1.86,0.208113,2.19269,-2.22013,0.111221,0,2.05565,-1.86,0.684856,2.35654,-2.2099,0.603433,0,1.5059,-1.86,0.298585,1.78966,-2.19003,0.197398,0,2.35151,-1.86,0.166765,2.63837,-2.25371,0.0669347,0,1.6876,-1.86,0.250208,1.97598,-2.23611,0.150741,0,1.47127,-1.86,0.813038,1.75677,-2.22618,0.731974,0,2.41819,-1.86,0.647941,2.70125,-2.25531,0.543827,0,1.87532,-1.86,0.327448,2.17092,-2.21718,0.230101,0,
0.700015,1.96361,-3.43621,0.262549,2.27145,-3.87707,0.151816,1.8297,-1.86,0.579667,2.13748,-2.23021,0.488817,0,2.08804,-1.86,0.811659,2.41037,-2.18108,0.737106,0,2.04215,-1.86,0.514523,2.35363,-2.21343,0.421009,0,1.88696,-1.86,0.767869,2.19422,-2.23381,0.676572,0,1.5771,-1.86,0.726719,1.88019,-2.18607,0.647129,0,2.05255,-1.86,0.173504,2.37485,-2.18023,0.0682076,0,2.40938,-1.86,0.481671,2.70882,-2.25585,0.381921,0,2.11626,-1.86,0.40608,2.43408,-2.20428,0.309336,0,1.88076,-1.86,0.459453,2.18775,-2.22137,0.364288,0,1.72304,-1.86,0.427948,2.03151,-2.16064,0.340442,0,2.223,-1.86,0.516147,2.53367,-2.24142,0.418777,0,2.21878,-1.86,0.231224,2.53964,-2.20914,0.128021,0,1.24707,-1.86,0.134445,1.2841,-1.19643,-0.0493368,0,2.21737,-1.86,0.744465,2.51963,-2.24372,0.644747,0,1.04746,-1.80014,0.139406,0.941694,-1.05269,-0.0432884,0,2.35157,-1.86,0.752275,2.65161,-2.25991,0.643407,0,2.46266,-1.86,0.270944,2.77704,-2.22549,0.166988,0,1.37313,-1.86,0.127373,1.64986,-2.10724,0.00877623,0,1.90202,-1.86,0.208113,2.20644,-2.22621,0.111584,0,2.05565,-1.86,0.684856,2.36864,-2.2141,0.601452,0,1.5059,-1.86,0.298585,1.80488,-2.19933,0.197054,0,2.35151,-1.86,0.166765,2.65744,-2.25265,0.0629931,0,1.6876,-1.86,0.250208,1.98952,-2.24194,0.14819,0,1.47127,-1.86,0.813038,1.76943,-2.23527,0.726752,0,2.41819,-1.86,0.647941,2.71564,-2.26029,0.540279,0,1.87532,-1.86,0.327448,2.18777,-2.21885,0.226974,0,
0.733349,1.98878,-3.43381,0.262792,2.28676,-3.87755,0.151394,1.8297,-1.86,0.579667,2.13718,-2.2335,0.488752,0,2.08804,-1.86,0.811659,2.40622,-2.18904,0.736636,0,2.04215,-1.86,0.514523,2.35343,-2.21834,0.420212,0,1.88696,-1.86,0.767869,2.19517,-2.23456,0.676793,0,1.5771,-1.86,0.726719,1.88208,-2.18659,0.646325,0,2.05255,-1.86,0.173504,2.3753,-2.18282,0.0677093,0,2.40938,-1.86,0.481671,2.71404,-2.25568,0.381491,0,2.11626,-1.86,0.40608,2.43559,-2.20799,0.309546,0,1.88076,-1.86,0.459453,2.18911,-2.22453,0.363854,0,1.72304,-1.86,0.427948,2.03262,-2.16428,0.339408,0,2.223,-1.86,0.516147,2.53413,-2.24253,0.419178,0,2.21878,-1.86,0.231224,2.54031,-2.21299,0.129243,0,1.24707,-1.86,0.134445,1.281,-1.2057,-0.0463786,0,2.21737,-1.86,0.744465,2.51745,-2.2493,0.643386,0,1.04746,-1.80014,0.139406,0.940281,-1.04411,-0.0444294,0,2.35157,-1.86,0.752275,2.65212,-2.26316,0.643584,0,2.46266,-1.86,0.270944,2.77722,-2.22725,0.168751,0,1.37313,-1.86,0.127373,1.65101,-2.10717,0.00748196,0,1.90202,-1.86,0.208113,2.20823,-2.23097,0.110539,0,2.05565,-1.86,0.684856,2.36905,-2.21894,0.601948,0,1.5059,-1.86,0.298585,1.80522,-2.20005,0.19673,0,2.35151,-1.86,0.166765,2.65701,-2.25186,0.0645611,0,1.6876,-1.86,0.250208,1.99499,-2.24206,0.147994,0,1.47127,-1.86,0.813038,1.77162,-2.23865,0.725547,0,2.41819,-1.86,0.647941,2.71754,-2.26075,0.543139,0,1.87532,-1.86,0.327448,2.18979,-2.21957,0.22792,0,
0.766683,1.98878,-3.43381,0.262792,2.29906,-3.8777,0.151062,1.8297,-1.86,0.579667,2.13223,-2.23302,0.487786,0,2.08804,-1.86,0.811659,2.40415,-2.19041,0.733565,0,2.04215,-1.86,0.514523,2.34794,-2.21842,0.419708,0,1.88696,-1.86,0.767869,2.18855,-2.23702,0.673731,0,1.5771,-1.86,0.726719,1.8793,-2.18428,0.64788,0,2.05255,-1.86,0.173504,2.36985,-2.18106,0.0671832,0,2.40938,-1.86,0.481671,2.70928,-2.25079,0.379404,0,2.11626,-1.86,0.40608,2.4312,-2.20603,0.308774,0,1.88076,-1.86,0.459453,2.1836,-2.22407,0.363451,0,1.72304,-1.86,0.427948,2.0253,-2.16658,0.338086,0,2.223,-1.86,0.516147,2.52903,-2.23963,0.419139,0,2.21878,-1.86,0.231224,2.53118,-2.21292,0.127141,0,1.24707,-1.86,0.134445,1.27254,-1.22193,-0.0458069,0,2.21737,-1.86,0.744465,2.51125,-2.2498,0.640882,0,1.04746,-1.80014,0.139406,0.930633,-1.03643,-0.0450067,0,2.35157,-1.86,0.752275,2.64868,-2.26384,0.642766,0,2.46266,-1.86,0.270944,2.77031,-2.22681,0.167719,0,1.37313,-1.86,0.127373,1.64482,-2.10961,0.00593369,0,1.90202,-1.86,0.208113,2.20496,-2.23043,0.110473,0,2.05565,-1.86,0.684856,2.36589,-2.21649,0.598431,0,1.5059,-1.86,0.298585,1.79948,-2.20242,0.195131,0,2.35151,-1.86,0.166765,2.65096,-2.25322,0.0623955,0,1.6876,-1.86,0.250208,1.98814,-2.24161,0.146704,0,1.47127,-1.86,0.813038,1.76659,-2.23869,0.724596,0,2.41819,-1.86,0.647941,2.71148,-2.25975,0.539562,0,1.87532,-1.86,0.327448,2.1847,-2.21679,0.226982,0,
