time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,7.51436,-0.372834,0.168761,8.54857,-2.05199,0.0415621,6.16,-0.241271,0.332916,6.85997,-1.88671,0.241576,0,6.16,-0.358967,0.341991,7.00319,-2.03944,0.238158,0,6.16,-0.0357203,0.144717,7.00667,-1.68113,0.0116726,0,6.16,-0.709924,0.498271,6.83083,-2.46413,0.451866,0,6.16,0.253105,0.486694,7.1135,-1.42556,0.369755,0,6.16,-0.358304,0.202885,6.99066,-2.03981,0.0784749,0,6.16,-0.355091,0.578871,6.99218,-2.0387,0.504178,0,6.16,-0.623543,0.330262,6.87854,-2.35307,0.236684,0,6.16,0.141069,0.448198,7.08834,-1.52077,0.334942,0,6.16,-0.465652,0.574466,6.97536,-2.15703,0.501987,0,6.16,-0.586325,0.102447,7.01627,-2.2974,-0.0308181,0,6.16,-0.0240928,0.528455,7.07874,-1.69835,0.428723,0,6.16,-0.369234,0.469731,7.01074,-2.05411,0.374333,0,6.16,-0.349044,0.0781799,7.00011,-2.02599,-0.0617388,0,6.16,0.0572575,0.63075,7.01868,-1.5837,0.55021,0,6.16,-0.598463,0.581082,6.97042,-2.30288,0.515429,0,6.16,0.0167679,0.238364,7.03287,-1.63911,0.125302,0,6.16,-0.173588,0.25379,7.03836,-1.84429,0.133565,0,6.16,-0.202067,0.534318,7.00713,-1.87408,0.45279,0,6.16,-0.498729,0.0788492,6.96369,-2.19909,-0.0629212,0,6.16,-0.617084,0.469748,6.88584,-2.34411,0.405703,0,6.16,-0.214361,0.0906878,7.05602,-1.89167,-0.0443705,0,6.16,0.251048,0.129236,7.15912,-1.4452,-0.00373306,0,6.16,0.119447,0.543172,7.06105,-1.53305,0.444471,0,6.16,-0.533607,0.193653,6.96111,-2.2344,0.0711986,0,
0.366675,7.51452,-0.345297,0.169128,8.55083,-2.04138,0.0418894,6.16,-0.241271,0.332916,6.85658,-1.89843,0.241819,0,6.16,-0.358967,0.341991,7.00001,-2.05075,0.239043,0,6.16,-0.0357203,0.144717,7.00416,-1.68595,0.0121322,0,6.16,-0.709924,0.498271,6.81662,-2.47594,0.454783,0,6.16,0.253105,0.486694,7.11071,-1.42793,0.371697,0,6.16,-0.358304,0.202885,6.98724,-2.04693,0.0789352,0,6.16,-0.355091,0.578871,6.98934,-2.04213,0.506414,0,6.16,-0.623543,0.330262,6.87281,-2.36101,0.237406,0,6.16,0.141069,0.448198,7.08524,-1.52619,0.336679,0,6.16,-0.465652,0.574466,6.97172,-2.16327,0.503748,0,6.16,-0.586325,0.102447,7.00772,-2.3028,-0.0302991,0,6.16,-0.0240928,0.528455,7.07543,-1.70653,0.430493,0,6.16,-0.369234,0.469731,7.00774,-2.05822,0.377046,0,6.16,-0.349044,0.0781799,6.99683,-2.02975,-0.0620463,0,6.16,0.0572575,0.63075,7.0156,-1.59178,0.550745,0,6.16,-0.598463,0.581082,6.96561,-2.31252,0.515865,0,6.16,0.0167679,0.238364,7.03115,-1.64258,0.127497,0,6.16,-0.173588,0.25379,7.03618,-1.84838,0.134063,0,6.16,-0.202067,0.534318,7.00519,-1.87937,0.454556,0,6.16,-0.498729,0.0788492,6.95874,-2.20396,-0.0614753,0,6.16,-0.617084,0.469748,6.88021,-2.35044,0.415951,0,6.16,-0.214361,0.0906878,7.05315,-1.89828,-0.0429071,0,6.16,0.251048,0.129236,7.15682,-1.4494,-0.00305974,0,6.16,0.119447,0.543172,7.05646,-1.53957,0.445542,0,6.16,-0.533607,0.193653,6.95649,-2.24384,0.0711417,0,
0.400009,7.51493,-0.317706,0.169529,8.55627,-2.01427,0.0427331,6.16,-0.241271,0.332916,6.9073,-1.8882,0.234709,0,6.16,-0.358967,0.341991,7.01356,-2.03865,0.236685,0,6.16,-0.0357203,0.144717,7.0112,-1.67484,0.0108916,0,6.16,-0.709924,0.498271,6.82046,-2.46351,0.454494,0,6.16,0.253105,0.486694,7.11874,-1.41566,0.369399,0,6.16,-0.358304,0.202885,6.99645,-2.03492,0.0779087,0,6.16,-0.355091,0.578871,6.99096,-2.03099,0.507595,0,6.16,-0.623543,0.330262,6.87401,-2.34803,0.236984,0,6.16,0.141069,0.448198,7.08847,-1.5138,0.336148,0,6.16,-0.465652,0.574466,6.96391,-2.15242,0.505728,0,6.16,-0.586325,0.102447,7.00489,-2.28982,-0.0311118,0,6.16,-0.0240928,0.528455,7.09354,-1.69727,0.425713,0,6.16,-0.369234,0.469731,6.99714,-2.04604,0.379047,0,6.16,-0.349044,0.0781799,6.97323,-2.01817,-0.0644839,0,6.16,0.0572575,0.63075,7.02756,-1.58117,0.547568,0,6.16,-0.598463,0.581082,6.96843,-2.29604,0.514959,0,6.16,0.0167679,0.238364,7.03823,-1.631,0.124436,0,6.16,-0.173588,0.25379,7.03517,-1.83384,0.133681,0,6.16,-0.202067,0.534318,7.01253,-1.86602,0.450127,0,6.16,-0.498729,0.0788492,6.96233,-2.19045,-0.0625674,0,6.16,-0.617084,0.469748,6.88181,-2.33757,0.415175,0,6.16,-0.214361,0.0906878,7.05476,-1.88608,-0.0441626,0,6.16,0.251048,0.129236,7.15802,-1.43552,-0.00432488,0,6.16,0.119447,0.543172,7.06309,-1.52819,0.443777,0,6.16,-0.533607,0.193653,6.96616,-2.23026,0.0690897,0,
0.433343,7.51493,-0.317706,0.169529,8.55936,-1.99919,0.0432008,6.16,-0.241271,0.332916,6.9195,-1.88974,0.233596,0,6.16,-0.358967,0.341991,7.02584,-2.04002,0.235758,0,6.16,-0.0357203,0.144717,7.02289,-1.67702,0.0118065,0,6.16,-0.709924,0.498271,6.83446,-2.4609,0.451084,0,6.16,0.253105,0.486694,7.1292,-1.42046,0.367538,0,6.16,-0.358304,0.202885,7.00925,-2.03664,0.0783542,0,6.16,-0.355091,0.578871,7.0029,-2.03289,0.504043,0,6.16,-0.623543,0.330262,6.8894,-2.34921,0.235319,0,6.16,0.141069,0.448198,7.10005,-1.51852,0.33368,0,6.16,-0.465652,0.574466,6.97697,-2.15282,0.502345,0,6.16,-0.586325,0.102447,7.01925,-2.28869,-0.029935,0,6.16,-0.0240928,0.528455,7.10425,-1.69934,0.42254,0,6.16,-0.369234,0.469731,7.0095,-2.0475,0.376578,0,6.16,-0.349044,0.0781799,6.986,-2.02072,-0.0642158,0,6.16,0.0572575,0.63075,7.03761,-1.58628,0.545192,0,6.16,-0.598463,0.581082,6.98009,-2.29546,0.511892,0,6.16,0.0167679,0.238364,7.04935,-1.63538,0.123215,0,6.16,-0.173588,0.25379,7.04662,-1.83727,0.132909,0,6.16,-0.202067,0.534318,7.02344,-1.86961,0.446849,0,6.16,-0.498729,0.0788492,6.97626,-2.19125,-0.0620669,0,6.16,-0.617084,0.469748,6.89539,-2.3392,0.41297,0,6.16,-0.214361,0.0906878,7.06652,-1.88859,-0.0429756,0,6.16,0.251048,0.129236,7.17033,-1.44077,-0.00514617,0,6.16,0.119447,0.543172,7.074,-1.53276,0.440758,0,6.16,-0.533607,0.193653,6.98007,-2.23143,0.0698382,0,
0.466677,7.51493,-0.317706,0.169529,8.562,-1.98684,0.0435815,6.16,-0.241271,0.332916,6.93488,-1.89473,0.230423,0,6.16,-0.358967,0.341991,7.02877,-2.04351,0.234391,0,6.16,-0.0357203,0.144717,7.02989,-1.68321,0.0123909,0,6.16,-0.709924,0.498271,6.92349,-2.44432,0.430549,0,6.16,0.253105,0.486694,7.14287,-1.43179,0.362378,0,6.16,-0.358304,0.202885,7.01027,-2.04237,0.0780154,0,6.16,-0.355091,0.578871,7.01888,-2.03538,0.496332,0,6.16,-0.623543,0.330262,6.96313,-2.33753,0.227168,0,6.16,0.141069,0.448198,7.10877,-1.52616,0.331399,0,6.16,-0.465652,0.574466,6.98014,-2.15811,0.502586,0,6.16,-0.586325,0.102447,7.01226,-2.29639,-0.0309348,0,6.16,-0.0240928,0.528455,7.11518,-1.7067,0.419273,0,6.16,-0.369234,0.469731,7.01161,-2.05229,0.376448,0,6.16,-0.349044,0.0781799,6.98626,-2.02532,-0.0637234,0,6.16,0.0572575,0.63075,7.05157,-1.59477,0.540711,0,6.16,-0.598463,0.581082,6.93324,-2.30757,0.525475,0,6.16,0.0167679,0.238364,7.05958,-1.64417,0.121308,0,6.16,-0.173588,0.25379,7.04752,-1.84184,0.132077,0,6.16,-0.202067,0.534318,7.02798,-1.87457,0.445456,0,6.16,-0.498729,0.0788492,6.97208,-2.19552,-0.065006,0,6.16,-0.617084,0.469748,6.92893,-2.33543,0.404708,0,6.16,-0.214361,0.0906878,7.08157,-1.89171,-0.0434068,0,6.16,0.251048,0.129236,7.17451,-1.44566,-0.00611465,0,6.16,0.119447,0.543172,7.08049,-1.53781,0.437641,0,6.16,-0.533607,0.193653,6.9845,-2.23462,0.0685441,0,
0.500011,7.5154,-0.290958,0.16988,8.56526,-1.97159,0.044051,6.16,-0.241271,0.332916,6.96517,-1.90198,0.226874,0,6.16,-0.358967,0.341991,7.04542,-2.0431,0.231737,0,6.16,-0.0357203,0.144717,7.04763,-1.69061,0.0108612,0,6.16,-0.709924,0.498271,6.92955,-2.4421,0.428596,0,6.16,0.253105,0.486694,7.15304,-1.4362,0.360599,0,6.16,-0.358304,0.202885,7.03069,-2.04172,0.0766357,0,6.16,-0.355091,0.578871,7.03696,-2.03636,0.491241,0,6.16,-0.623543,0.330262,6.97493,-2.33655,0.224777,0,6.16,0.141069,0.448198,7.11604,-1.52783,0.327832,0,6.16,-0.465652,0.574466,6.99891,-2.15643,0.496544,0,6.16,-0.586325,0.102447,7.03251,-2.29175,-0.029427,0,6.16,-0.0240928,0.528455,7.12333,-1.70421,0.415916,0,6.16,-0.369234,0.469731,7.02543,-2.05062,0.372712,0,6.16,-0.349044,0.0781799,7.00068,-2.02427,-0.0643645,0,6.16,0.0572575,0.63075,7.06441,-1.59793,0.535354,0,6.16,-0.598463,0.581082,6.94443,-2.30527,0.521039,0,6.16,0.0167679,0.238364,7.07699,-1.65127,0.121499,0,6.16,-0.173588,0.25379,7.06356,-1.84525,0.130962,0,6.16,-0.202067,0.534318,7.04468,-1.8759,0.440958,0,6.16,-0.498729,0.0788492,6.9961,-2.19541,-0.0623031,0,6.16,-0.617084,0.469748,6.94907,-2.33251,0.399583,0,6.16,-0.214361,0.0906878,7.09379,-1.89235,-0.0437289,0,6.16,0.251048,0.129236,7.17837,-1.44763,-0.00650829,0,6.16,0.119447,0.543172,7.0889,-1.5414,0.435311,0,6.16,-0.533607,0.193653,7.00528,-2.23222,0.068185,0,
0.533345,7.51513,-0.280638,0.169727,8.56765,-1.9605,0.0443919,6.16,-0.241271,0.332916,6.9685,-1.90373,0.226266,0,6.16,-0.358967,0.341991,7.04778,-2.04376,0.230175,0,6.16,-0.0357203,0.144717,7.05062,-1.69521,0.00861473,0,6.16,-0.709924,0.498271,6.94024,-2.43966,0.424158,0,6.16,0.253105,0.486694,7.15758,-1.44158,0.357646,0,6.16,-0.358304,0.202885,7.03265,-2.04249,0.0747106,0,6.16,-0.355091,0.578871,7.0391,-2.04029,0.486969,0,6.16,-0.623543,0.330262,6.98588,-2.33844,0.22278,0,6.16,0.141069,0.448198,7.11783,-1.53273,0.325038,0,6.16,-0.465652,0.574466,6.99969,-2.15356,0.494971,0,6.16,-0.586325,0.102447,7.03084,-2.29467,-0.0301033,0,6.16,-0.0240928,0.528455,7.12585,-1.70772,0.414341,0,6.16,-0.369234,0.469731,7.02882,-2.05247,0.378037,0,6.16,-0.349044,0.0781799,7.00303,-2.02763,-0.065909,0,6.16,0.0572575,0.63075,7.0691,-1.60431,0.531023,0,6.16,-0.598463,0.581082,6.94146,-2.3077,0.521272,0,6.16,0.0167679,0.238364,7.0818,-1.65364,0.120644,0,6.16,-0.173588,0.25379,7.06626,-1.85056,0.12868,0,6.16,-0.202067,0.534318,7.04642,-1.87896,0.435773,0,6.16,-0.498729,0.0788492,6.99853,-2.19855,-0.0627579,0,6.16,-0.617084,0.469748,6.9541,-2.33183,0.399061,0,6.16,-0.214361,0.0906878,7.09691,-1.89653,-0.0446639,0,6.16,0.251048,0.129236,7.18087,-1.45283,-0.00753835,0,6.16,0.119447,0.543172,7.08988,-1.54304,0.434333,0,6.16,-0.533607,0.193653,7.00709,-2.23493,0.0680492,0,
0.566679,7.51557,-0.254572,0.170103,8.56979,-1.95064,0.0446949,6.16,-0.241271,0.332916,6.96546,-1.90677,0.222668,0,6.16,-0.358967,0.341991,7.0458,-2.0497,0.229575,0,6.16,-0.0357203,0.144717,7.04747,-1.69793,0.00846141,0,6.16,-0.709924,0.498271,6.93779,-2.44599,0.421322,0,6.16,0.253105,0.486694,7.15218,-1.44643,0.357222,0,6.16,-0.358304,0.202885,7.03071,-2.04761,0.0740466,0,6.16,-0.355091,0.578871,7.03775,-2.0439,0.488696,0,6.16,-0.623543,0.330262,6.98431,-2.34257,0.221185,0,6.16,0.141069,0.448198,7.11373,-1.53655,0.323816,0,6.16,-0.465652,0.574466,6.9982,-2.16417,0.493433,0,6.16,-0.586325,0.102447,7.03056,-2.29897,-0.0323106,0,6.16,-0.0240928,0.528455,7.12244,-1.71206,0.414267,0,6.16,-0.369234,0.469731,7.02719,-2.05992,0.376376,0,6.16,-0.349044,0.0781799,7.00137,-2.0335,-0.0677813,0,6.16,0.0572575,0.63075,7.06551,-1.60902,0.531629,0,6.16,-0.598463,0.581082,6.93979,-2.31072,0.519958,0,6.16,0.0167679,0.238364,7.07716,-1.66148,0.117751,0,6.16,-0.173588,0.25379,7.06343,-1.85359,0.127623,0,6.16,-0.202067,0.534318,7.04367,-1.88309,0.435039,0,6.16,-0.498729,0.0788492,6.99703,-2.20468,-0.0642755,0,6.16,-0.617084,0.469748,6.95222,-2.33598,0.397623,0,6.16,-0.214361,0.0906878,7.0945,-1.89971,-0.0459237,0,6.16,0.251048,0.129236,7.17711,-1.4552,-0.00698107,0,6.16,0.119447,0.543172,7.08492,-1.5472,0.432905,0,6.16,-0.533607,0.193653,7.00607,-2.2398,0.0652356,0,
0.600013,7.51534,-0.243852,0.169986,8.57528,-1.92473,0.0454939,6.16,-0.241271,0.332916,6.9715,-1.8956,0.221524,0,6.16,-0.358967,0.341991,7.05152,-2.03284,0.226688,0,6.16,-0.0357203,0.144717,7.0545,-1.68259,0.0066308,0,6.16,-0.709924,0.498271,6.94639,-2.43064,0.421334,0,6.16,0.253105,0.486694,7.15466,-1.43419,0.35494,0,6.16,-0.358304,0.202885,7.03672,-2.03304,0.0717572,0,6.16,-0.355091,0.578871,7.04227,-2.03248,0.485298,0,6.16,-0.623543,0.330262,6.98966,-2.33063,0.218606,0,6.16,0.141069,0.448198,7.11964,-1.5256,0.321874,0,6.16,-0.465652,0.574466,7.00438,-2.14615,0.490354,0,6.16,-0.586325,0.102447,7.03562,-2.28405,-0.0342864,0,6.16,-0.0240928,0.528455,7.12758,-1.70128,0.410373,0,6.16,-0.369234,0.469731,7.0328,-2.04363,0.375641,0,6.16,-0.349044,0.0781799,7.00749,-2.02104,-0.0687328,0,6.16,0.0572575,0.63075,7.07085,-1.59682,0.527781,0,6.16,-0.598463,0.581082,6.94436,-2.29581,0.519485,0,6.16,0.0167679,0.238364,7.07996,-1.64879,0.115485,0,6.16,-0.173588,0.25379,7.06936,-1.84366,0.125561,0,6.16,-0.202067,0.534318,7.04875,-1.87005,0.430788,0,6.16,-0.498729,0.0788492,7.00267,-2.18999,-0.0670497,0,6.16,-0.617084,0.469748,6.95769,-2.32073,0.394629,0,6.16,-0.214361,0.0906878,7.10077,-1.88714,-0.0473659,0,6.16,0.251048,0.129236,7.18306,-1.44366,-0.00857792,0,6.16,0.119447,0.543172,7.09126,-1.53427,0.430212,0,6.16,-0.533607,0.193653,7.01145,-2.2244,0.0635501,0,
0.633347,7.51534,-0.243852,0.169986,8.57751,-1.91418,0.0458193,6.16,-0.241271,0.332916,6.96923,-1.90402,0.222219,0,6.16,-0.358967,0.341991,7.05038,-2.03766,0.228171,0,6.16,-0.0357203,0.144717,7.05084,-1.68587,0.00701959,0,6.16,-0.709924,0.498271,6.94844,-2.4371,0.422512,0,6.16,0.253105,0.486694,7.15001,-1.43933,0.356545,0,6.16,-0.358304,0.202885,7.03577,-2.03936,0.0726251,0,6.16,-0.355091,0.578871,7.04186,-2.03682,0.486805,0,6.16,-0.623543,0.330262,6.99264,-2.33292,0.219117,0,6.16,0.141069,0.448198,7.11569,-1.52895,0.323418,0,6.16,-0.465652,0.574466,7.00306,-2.1546,0.491107,0,6.16,-0.586325,0.102447,7.03703,-2.28931,-0.0328028,0,6.16,-0.0240928,0.528455,7.12396,-1.70658,0.411443,0,6.16,-0.369234,0.469731,7.03182,-2.05152,0.378255,0,6.16,-0.349044,0.0781799,7.00626,-2.0274,-0.0678479,0,6.16,0.0572575,0.63075,7.06733,-1.60217,0.531158,0,6.16,-0.598463,0.581082,6.94556,-2.29914,0.519569,0,6.16,0.0167679,0.238364,7.07562,-1.6551,0.115959,0,6.16,-0.173588,0.25379,7.06649,-1.85044,0.126658,0,6.16,-0.202067,0.534318,7.04651,-1.87529,0.432028,0,6.16,-0.498729,0.0788492,7.00252,-2.19619,-0.0654361,0,6.16,-0.617084,0.469748,6.96012,-2.32677,0.395269,0,6.16,-0.214361,0.0906878,7.09839,-1.89287,-0.0471033,0,6.16,0.251048,0.129236,7.17861,-1.44716,-0.00832574,0,6.16,0.119447,0.543172,7.08633,-1.53964,0.430943,0,6.16,-0.533607,0.193653,7.01149,-2.2285,0.0655702,0,
0.666681,7.5159,-0.216647,0.170394,8.58075,-1.89896,0.0462883,6.16,-0.241271,0.332916,6.96134,-1.90688,0.223502,0,6.16,-0.358967,0.341991,7.04334,-2.04071,0.226732,0,6.16,-0.0357203,0.144717,7.04209,-1.68707,0.00646864,0,6.16,-0.709924,0.498271,6.94589,-2.43847,0.422505,0,6.16,0.253105,0.486694,7.14122,-1.43874,0.358289,0,6.16,-0.358304,0.202885,7.02903,-2.04279,0.0724173,0,6.16,-0.355091,0.578871,7.03424,-2.04041,0.487836,0,6.16,-0.623543,0.330262,6.98451,-2.33669,0.220448,0,6.16,0.141069,0.448198,7.10681,-1.52782,0.325021,0,6.16,-0.465652,0.574466,6.99832,-2.15492,0.493028,0,6.16,-0.586325,0.102447,7.03164,-2.28987,-0.0315084,0,6.16,-0.0240928,0.528455,7.11567,-1.70663,0.41319,0,6.16,-0.369234,0.469731,7.02554,-2.05061,0.379169,0,6.16,-0.349044,0.0781799,6.99891,-2.02909,-0.0683968,0,6.16,0.0572575,0.63075,7.05887,-1.60103,0.532108,0,6.16,-0.598463,0.581082,6.941,-2.30294,0.522308,0,6.16,0.0167679,0.238364,7.06703,-1.6537,0.116905,0,6.16,-0.173588,0.25379,7.05806,-1.85125,0.12706,0,6.16,-0.202067,0.534318,7.03934,-1.87783,0.436703,0,6.16,-0.498729,0.0788492,6.9966,-2.19896,-0.0654586,0,6.16,-0.617084,0.469748,6.95636,-2.32935,0.3965,0,6.16,-0.214361,0.0906878,7.09038,-1.89325,-0.0467653,0,6.16,0.251048,0.129236,7.17017,-1.44496,-0.00919288,0,6.16,0.119447,0.543172,7.07782,-1.53898,0.431569,0,6.16,-0.533607,0.193653,7.00536,-2.23083,0.065609,0,
0.700015,7.5159,-0.216647,0.170394,8.58328,-1.88739,0.0466431,6.16,-0.241271,0.332916,6.96113,-1.90938,0.223985,0,6.16,-0.358967,0.341991,7.04528,-2.04635,0.227777,0,6.16,-0.0357203,0.144717,7.04043,-1.69199,0.0090854,0,6.16,-0.709924,0.498271,6.949,-2.44408,0.425025,0,6.16,0.253105,0.486694,7.13944,-1.44231,0.361122,0,6.16,-0.358304,0.202885,7.03076,-2.05005,0.0741534,0,6.16,-0.355091,0.578871,7.03662,-2.0434,0.491668,0,6.16,-0.623543,0.330262,6.98911,-2.34005,0.221355,0,6.16,0.141069,0.448198,7.10458,-1.53393,0.327656,0,6.16,-0.465652,0.574466,6.999,-2.16164,0.493838,0,6.16,-0.586325,0.102447,7.03367,-2.29591,-0.0289693,0,6.16,-0.0240928,0.528455,7.11472,-1.71258,0.41596,0,6.16,-0.369234,0.469731,7.026,-2.0591,0.381092,0,6.16,-0.349044,0.0781799,6.99943,-2.036,-0.0668317,0,6.16,0.0572575,0.63075,7.05736,-1.6065,0.53432,0,6.16,-0.598463,0.581082,6.94595,-2.30646,0.52319,0,6.16,0.0167679,0.238364,7.06529,-1.65911,0.118975,0,6.16,-0.173588,0.25379,7.05738,-1.85759,0.128388,0,6.16,-0.202067,0.534318,7.03966,-1.88476,0.439185,0,6.16,-0.498729,0.0788492,6.99868,-2.20389,-0.0631644,0,6.16,-0.617084,0.469748,6.95985,-2.33409,0.396926,0,6.16,-0.214361,0.0906878,7.08988,-1.89766,-0.0447775,0,6.16,0.251048,0.129236,7.1675,-1.44876,-0.00727784,0,6.16,0.119447,0.543172,7.07566,-1.546,0.434338,0,6.16,-0.533607,0.193653,7.00758,-2.23124,0.0639813,0,
0.733349,7.51663,-0.18946,0.170801,8.58927,-1.86059,0.0474617,6.16,-0.241271,0.332916,6.9559,-1.89963,0.224011,0,6.16,-0.358967,0.341991,7.04033,-2.03507,0.228419,0,6.16,-0.0357203,0.144717,7.03795,-1.6801,0.00644404,0,6.16,-0.709924,0.498271,6.94411,-2.43376,0.423731,0,6.16,0.253105,0.486694,7.13891,-1.42941,0.361665,0,6.16,-0.358304,0.202885,7.02614,-2.03718,0.0736345,0,6.16,-0.355091,0.578871,7.03075,-2.03129,0.492742,0,6.16,-0.623543,0.330262,6.98231,-2.33179,0.221661,0,6.16,0.141069,0.448198,7.10363,-1.52225,0.329168,0,6.16,-0.465652,0.574466,6.99521,-2.15268,0.494598,0,6.16,-0.586325,0.102447,7.03056,-2.28407,-0.029277,0,6.16,-0.0240928,0.528455,7.11231,-1.7008,0.41718,0,6.16,-0.369234,0.469731,7.02284,-2.04699,0.381171,0,6.16,-0.349044,0.0781799,6.99505,-2.02458,-0.0674274,0,6.16,0.0572575,0.63075,7.05617,-1.59337,0.535935,0,6.16,-0.598463,0.581082,6.93974,-2.29741,0.524898,0,6.16,0.0167679,0.238364,7.06315,-1.64599,0.119584,0,6.16,-0.173588,0.25379,7.05355,-1.84569,0.129128,0,6.16,-0.202067,0.534318,7.03572,-1.87263,0.439363,0,6.16,-0.498729,0.0788492,6.99316,-2.19528,-0.063508,0,6.16,-0.617084,0.469748,6.95464,-2.32677,0.397932,0,6.16,-0.214361,0.0906878,7.08596,-1.88523,-0.0458009,0,6.16,0.251048,0.129236,7.16809,-1.43358,-0.00701948,0,6.16,0.119447,0.543172,7.07398,-1.53599,0.43445,0,6.16,-0.533607,0.193653,6.99989,-2.22271,0.0644287,0,
0.766683,7.51724,-0.161976,0.171228,8.59266,-1.84571,0.0479147,6.16,-0.241271,0.332916,6.96224,-1.89695,0.223164,0,6.16,-0.358967,0.341991,7.04691,-2.03344,0.228737,0,6.16,-0.0357203,0.144717,7.0416,-1.6786,0.00815368,0,6.16,-0.709924,0.498271,6.95157,-2.4278,0.424065,0,6.16,0.253105,0.486694,7.14026,-1.42867,0.361448,0,6.16,-0.358304,0.202885,7.02155,-2.03526,0.0743373,0,6.16,-0.355091,0.578871,7.03734,-2.0323,0.49152,0,6.16,-0.623543,0.330262,6.99391,-2.32835,0.220402,0,6.16,0.141069,0.448198,7.10549,-1.52323,0.329326,0,6.16,-0.465652,0.574466,7.00308,-2.14722,0.493856,0,6.16,-0.586325,0.102447,7.03639,-2.27923,-0.028404,0,6.16,-0.0240928,0.528455,7.11545,-1.70129,0.41586,0,6.16,-0.369234,0.469731,7.02777,-2.04317,0.379928,0,6.16,-0.349044,0.0781799,7.00087,-2.02141,-0.0664195,0,6.16,0.0572575,0.63075,7.05894,-1.59215,0.535774,0,6.16,-0.598463,0.581082,6.9493,-2.29516,0.521171,0,6.16,0.0167679,0.238364,7.06196,-1.64359,0.118617,0,6.16,-0.173588,0.25379,7.05849,-1.84042,0.128001,0,6.16,-0.202067,0.534318,7.03994,-1.86961,0.436745,0,6.16,-0.498729,0.0788492,7.00237,-2.19015,-0.06493,0,6.16,-0.617084,0.469748,6.96493,-2.31789,0.396206,0,6.16,-0.214361,0.0906878,7.09139,-1.88411,-0.0454428,0,6.16,0.251048,0.129236,7.1689,-1.43327,-0.0064433,0,6.16,0.119447,0.543172,7.07622,-1.53531,0.433964,0,6.16,-0.533607,0.193653,7.01209,-2.22043,0.0662114,0,
