time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-1.29174,-3.38829,0.286563,-1.26149,-3.51993,0.233749,-1.63102,-1.86,0.788292,-1.65348,-1.86181,0.768229,0,-1.53902,-1.86,0.695396,-1.56584,-1.78519,0.68679,0,-1.66618,-1.86,0.639304,-1.705,-1.80602,0.623698,0,-1.29881,-1.86,0.656823,-1.30002,-1.83225,0.62908,0,-1.07249,-1.85897,0.466021,-1.04788,-1.79581,0.430734,0,-1.55482,-1.86,0.528843,-1.58254,-1.78612,0.499762,0,-1.71327,-1.86,0.419343,-1.75062,-1.81767,0.37394,0,-1.68483,-1.86,0.525011,-1.7346,-1.73644,0.503299,0,-1.08833,-1.87308,0.671829,-1.08684,-1.95189,0.625537,0,-1.6037,-1.86,0.275598,-1.6245,-1.85926,0.21557,0,-1.43759,-1.86,0.699994,-1.44999,-1.79405,0.688248,0,-0.611532,-2.02861,0.144378,0.0205185,-1.03939,-0.0262776,0,-1.23782,-1.86,0.795745,-1.23583,-1.82104,0.793445,0,-0.811257,-1.88929,0.156335,-0.243966,-0.503307,-0.0320602,0,-0.692546,-1.9426,0.152921,-0.195901,-1.00789,0.0101306,0,-1.13059,-1.81869,0.573386,-1.13941,-1.92276,0.518837,0,-1.03062,-1.81534,0.357733,-1.02554,-1.87352,0.305436,0,-1.07442,-1.89088,0.806425,-1.05668,-1.84128,0.808562,0,-1.38602,-1.86,0.807059,-1.39343,-1.79601,0.807791,0,-1.16431,-1.79445,0.358465,-1.15761,-1.80185,0.309812,0,-1.54843,-1.86,0.171031,-1.58081,-1.69627,0.0938983,0,-1.32965,-1.86,0.352465,-1.3317,-1.8102,0.307215,0,-1.506,-1.86,0.799665,-1.52068,-1.80509,0.809081,0,-1.4258,-1.86,0.393306,-1.43579,-1.84142,0.345774,0,-1.38236,-1.86,0.206074,-1.38569,-1.8443,0.143522,0,
0.366675,-1.28271,-3.38836,0.285749,-1.2352,-3.52373,0.232995,-1.63102,-1.86,0.788292,-1.64421,-1.86313,0.769444,0,-1.53902,-1.86,0.695396,-1.55883,-1.77168,0.691405,0,-1.66618,-1.86,0.639304,-1.69567,-1.80632,0.626081,0,-1.29881,-1.86,0.656823,-1.28757,-1.83622,0.629426,0,-1.07249,-1.85897,0.466021,-1.03707,-1.80103,0.431256,0,-1.55482,-1.86,0.528843,-1.57365,-1.79139,0.499032,0,-1.71327,-1.86,0.419343,-1.7366,-1.81893,0.373598,0,-1.68483,-1.86,0.525011,-1.72075,-1.73798,0.503089,0,-1.08833,-1.87308,0.671829,-1.07727,-1.95699,0.626334,0,-1.6037,-1.86,0.275598,-1.61253,-1.86198,0.216961,0,-1.43759,-1.86,0.699994,-1.43978,-1.79741,0.688684,0,-0.611532,-2.02861,0.144378,0.0655411,-0.978141,-0.034062,0,-1.23782,-1.86,0.795745,-1.22403,-1.82535,0.794098,0,-0.811257,-1.88929,0.156335,-0.250774,-0.555869,-0.0267562,0,-0.692546,-1.9426,0.152921,-0.18493,-1.01499,0.0121033,0,-1.13059,-1.81869,0.573386,-1.12928,-1.92772,0.518952,0,-1.03062,-1.81534,0.357733,-1.01458,-1.87859,0.304914,0,-1.07442,-1.89088,0.806425,-1.04465,-1.84704,0.806616,0,-1.38602,-1.86,0.807059,-1.38143,-1.79995,0.808562,0,-1.16431,-1.79445,0.358465,-1.14715,-1.8066,0.311218,0,-1.54843,-1.86,0.171031,-1.57024,-1.6978,0.0930717,0,-1.32965,-1.86,0.352465,-1.31824,-1.81413,0.304793,0,-1.506,-1.86,0.799665,-1.50862,-1.80868,0.80872,0,-1.4258,-1.86,0.393306,-1.42409,-1.84501,0.345796,0,-1.38236,-1.86,0.206074,-1.37372,-1.84867,0.143917,0,
0.400009,-1.28271,-3.38836,0.285749,-1.22481,-3.52521,0.232698,-1.63102,-1.86,0.788292,-1.64998,-1.86151,0.768703,0,-1.53902,-1.86,0.695396,-1.56387,-1.77058,0.694632,0,-1.66618,-1.86,0.639304,-1.70163,-1.80433,0.624388,0,-1.29881,-1.86,0.656823,-1.29455,-1.83208,0.630274,0,-1.07249,-1.85897,0.466021,-1.04372,-1.79621,0.431896,0,-1.55482,-1.86,0.528843,-1.5801,-1.78745,0.498457,0,-1.71327,-1.86,0.419343,-1.74266,-1.81533,0.373395,0,-1.68483,-1.86,0.525011,-1.72824,-1.73333,0.501977,0,-1.08833,-1.87308,0.671829,-1.0821,-1.9528,0.627922,0,-1.6037,-1.86,0.275598,-1.61897,-1.85832,0.215956,0,-1.43759,-1.86,0.699994,-1.4486,-1.79416,0.689182,0,-0.611532,-2.02861,0.144378,0.0635101,-0.984284,-0.0329913,0,-1.23782,-1.86,0.795745,-1.22987,-1.82057,0.794327,0,-0.811257,-1.88929,0.156335,-0.257578,-0.550545,-0.0209346,0,-0.692546,-1.9426,0.152921,-0.186877,-1.0109,0.0147146,0,-1.13059,-1.81869,0.573386,-1.13482,-1.92329,0.519761,0,-1.03062,-1.81534,0.357733,-1.0213,-1.87383,0.30661,0,-1.07442,-1.89088,0.806425,-1.0529,-1.84175,0.805947,0,-1.38602,-1.86,0.807059,-1.3904,-1.796,0.8114,0,-1.16431,-1.79445,0.358465,-1.15756,-1.80165,0.309934,0,-1.54843,-1.86,0.171031,-1.57663,-1.6948,0.0959809,0,-1.32965,-1.86,0.352465,-1.3226,-1.80966,0.3036,0,-1.506,-1.86,0.799665,-1.51712,-1.80459,0.809158,0,-1.4258,-1.86,0.393306,-1.42967,-1.84097,0.346757,0,-1.38236,-1.86,0.206074,-1.37755,-1.84398,0.14185,0,
0.433343,-1.25691,-3.3889,0.285412,-1.19768,-3.52912,0.231921,-1.63102,-1.86,0.788292,-1.63716,-1.85008,0.772913,0,-1.53902,-1.86,0.695396,-1.54673,-1.7977,0.687606,0,-1.66618,-1.86,0.639304,-1.68043,-1.82748,0.617921,0,-1.29881,-1.86,0.656823,-1.28183,-1.8524,0.628106,0,-1.07249,-1.85897,0.466021,-1.03236,-1.82472,0.427163,0,-1.55482,-1.86,0.528843,-1.55913,-1.82518,0.489687,0,-1.71327,-1.86,0.419343,-1.73273,-1.8104,0.373011,0,-1.68483,-1.86,0.525011,-1.71347,-1.74461,0.500197,0,-1.08833,-1.87308,0.671829,-1.06592,-1.92478,0.634482,0,-1.6037,-1.86,0.275598,-1.60635,-1.85594,0.214947,0,-1.43759,-1.86,0.699994,-1.43125,-1.82619,0.680861,0,-0.611532,-2.02861,0.144378,0.0812135,-0.969757,-0.0340166,0,-1.23782,-1.86,0.795745,-1.21991,-1.86657,0.780787,0,-0.811257,-1.88929,0.156335,-0.265298,-0.621136,-0.0155119,0,-0.692546,-1.9426,0.152921,-0.176898,-1.02266,0.0151568,0,-1.13059,-1.81869,0.573386,-1.12055,-1.91748,0.520338,0,-1.03062,-1.81534,0.357733,-1.00326,-1.85143,0.305836,0,-1.07442,-1.89088,0.806425,-1.04351,-1.87443,0.795641,0,-1.38602,-1.86,0.807059,-1.37565,-1.8125,0.806139,0,-1.16431,-1.79445,0.358465,-1.1456,-1.82639,0.30915,0,-1.54843,-1.86,0.171031,-1.56101,-1.71834,0.0967869,0,-1.32965,-1.86,0.352465,-1.31044,-1.80411,0.304154,0,-1.506,-1.86,0.799665,-1.5059,-1.80186,0.81031,0,-1.4258,-1.86,0.393306,-1.41814,-1.83658,0.346141,0,-1.38236,-1.86,0.206074,-1.36866,-1.82416,0.136818,0,
0.466677,-1.25691,-3.3889,0.285412,-1.18259,-3.5313,0.231488,-1.63102,-1.86,0.788292,-1.6448,-1.82604,0.780376,0,-1.53902,-1.86,0.695396,-1.54935,-1.78767,0.688459,0,-1.66618,-1.86,0.639304,-1.68758,-1.80151,0.622933,0,-1.29881,-1.86,0.656823,-1.28185,-1.8379,0.629274,0,-1.07249,-1.85897,0.466021,-1.0318,-1.82096,0.427247,0,-1.55482,-1.86,0.528843,-1.56454,-1.80365,0.493975,0,-1.71327,-1.86,0.419343,-1.7414,-1.78176,0.375995,0,-1.68483,-1.86,0.525011,-1.72236,-1.71814,0.506532,0,-1.08833,-1.87308,0.671829,-1.06366,-1.90646,0.637847,0,-1.6037,-1.86,0.275598,-1.61248,-1.8201,0.215978,0,-1.43759,-1.86,0.699994,-1.43384,-1.80456,0.687176,0,-0.611532,-2.02861,0.144378,0.0755713,-0.975246,-0.0350297,0,-1.23782,-1.86,0.795745,-1.22095,-1.86061,0.782611,0,-0.811257,-1.88929,0.156335,-0.264507,-0.632721,-0.0147024,0,-0.692546,-1.9426,0.152921,-0.174312,-1.02351,0.0141755,0,-1.13059,-1.81869,0.573386,-1.11913,-1.90289,0.523352,0,-1.03062,-1.81534,0.357733,-1.00059,-1.83498,0.306096,0,-1.07442,-1.89088,0.806425,-1.04323,-1.87837,0.794917,0,-1.38602,-1.86,0.807059,-1.37324,-1.80813,0.805471,0,-1.16431,-1.79445,0.358465,-1.14075,-1.80273,0.312447,0,-1.54843,-1.86,0.171031,-1.56551,-1.69698,0.0952016,0,-1.32965,-1.86,0.352465,-1.30862,-1.77367,0.304465,0,-1.506,-1.86,0.799665,-1.50552,-1.79786,0.811671,0,-1.4258,-1.86,0.393306,-1.42206,-1.81975,0.346124,0,-1.38236,-1.86,0.206074,-1.37066,-1.80058,0.136094,0,
0.500011,-1.23203,-3.38938,0.285048,-1.17149,-3.53283,0.231172,-1.63102,-1.86,0.788292,-1.64862,-1.82699,0.778139,0,-1.53902,-1.86,0.695396,-1.55329,-1.79014,0.686384,0,-1.66618,-1.86,0.639304,-1.69135,-1.80798,0.620426,0,-1.29881,-1.86,0.656823,-1.28642,-1.83743,0.63068,0,-1.07249,-1.85897,0.466021,-1.03829,-1.8186,0.425776,0,-1.55482,-1.86,0.528843,-1.56565,-1.80816,0.493435,0,-1.71327,-1.86,0.419343,-1.74576,-1.7836,0.374151,0,-1.68483,-1.86,0.525011,-1.72643,-1.72274,0.504839,0,-1.08833,-1.87308,0.671829,-1.06578,-1.90348,0.634763,0,-1.6037,-1.86,0.275598,-1.61785,-1.82166,0.213073,0,-1.43759,-1.86,0.699994,-1.43757,-1.80564,0.683831,0,-0.611532,-2.02861,0.144378,0.0714874,-0.97243,-0.0380988,0,-1.23782,-1.86,0.795745,-1.22789,-1.859,0.779551,0,-0.811257,-1.88929,0.156335,-0.267645,-0.630089,-0.0158306,0,-0.692546,-1.9426,0.152921,-0.177194,-1.02056,0.0131559,0,-1.13059,-1.81869,0.573386,-1.1206,-1.90042,0.520177,0,-1.03062,-1.81534,0.357733,-1.00668,-1.83245,0.305996,0,-1.07442,-1.89088,0.806425,-1.04983,-1.87543,0.792461,0,-1.38602,-1.86,0.807059,-1.38015,-1.80717,0.803693,0,-1.16431,-1.79445,0.358465,-1.14586,-1.80104,0.31078,0,-1.54843,-1.86,0.171031,-1.57199,-1.70007,0.0932031,0,-1.32965,-1.86,0.352465,-1.31575,-1.77244,0.303231,0,-1.506,-1.86,0.799665,-1.5093,-1.79524,0.811297,0,-1.4258,-1.86,0.393306,-1.42457,-1.81893,0.345546,0,-1.38236,-1.86,0.206074,-1.37396,-1.79781,0.136487,0,
0.533345,-1.22307,-3.38959,0.284235,-1.16146,-3.53425,0.230885,-1.63102,-1.86,0.788292,-1.65327,-1.82958,0.775272,0,-1.53902,-1.86,0.695396,-1.55822,-1.79466,0.682728,0,-1.66618,-1.86,0.639304,-1.69727,-1.81273,0.618393,0,-1.29881,-1.86,0.656823,-1.29295,-1.84031,0.626029,0,-1.07249,-1.85897,0.466021,-1.0447,-1.82027,0.42279,0,-1.55482,-1.86,0.528843,-1.56913,-1.81033,0.491783,0,-1.71327,-1.86,0.419343,-1.75111,-1.78695,0.372204,0,-1.68483,-1.86,0.525011,-1.7309,-1.72543,0.502815,0,-1.08833,-1.87308,0.671829,-1.06846,-1.90541,0.63266,0,-1.6037,-1.86,0.275598,-1.62322,-1.82605,0.210404,0,-1.43759,-1.86,0.699994,-1.44461,-1.80905,0.679868,0,-0.611532,-2.02861,0.144378,0.0681967,-0.967233,-0.0423058,0,-1.23782,-1.86,0.795745,-1.23283,-1.86167,0.776167,0,-0.811257,-1.88929,0.156335,-0.268249,-0.607687,-0.0217826,0,-0.692546,-1.9426,0.152921,-0.170124,-0.991259,0.00601669,0,-1.13059,-1.81869,0.573386,-1.12691,-1.90265,0.517446,0,-1.03062,-1.81534,0.357733,-1.01197,-1.83408,0.303578,0,-1.07442,-1.89088,0.806425,-1.05497,-1.8766,0.789323,0,-1.38602,-1.86,0.807059,-1.38839,-1.81286,0.80093,0,-1.16431,-1.79445,0.358465,-1.15159,-1.80375,0.307687,0,-1.54843,-1.86,0.171031,-1.57724,-1.70598,0.091751,0,-1.32965,-1.86,0.352465,-1.32284,-1.77666,0.301069,0,-1.506,-1.86,0.799665,-1.51599,-1.79953,0.805157,0,-1.4258,-1.86,0.393306,-1.4306,-1.82208,0.343755,0,-1.38236,-1.86,0.206074,-1.37739,-1.80129,0.132426,0,
0.566679,-1.19841,-3.39032,0.283894,-1.14626,-3.5364,0.230451,-1.63102,-1.86,0.788292,-1.65533,-1.82679,0.774356,0,-1.53902,-1.86,0.695396,-1.56173,-1.79236,0.680331,0,-1.66618,-1.86,0.639304,-1.69845,-1.81107,0.615796,0,-1.29881,-1.86,0.656823,-1.29315,-1.83867,0.6252,0,-1.07249,-1.85897,0.466021,-1.04534,-1.81964,0.421008,0,-1.55482,-1.86,0.528843,-1.56981,-1.80813,0.490897,0,-1.71327,-1.86,0.419343,-1.75363,-1.78474,0.369436,0,-1.68483,-1.86,0.525011,-1.73618,-1.72252,0.499454,0,-1.08833,-1.87308,0.671829,-1.07078,-1.90439,0.63036,0,-1.6037,-1.86,0.275598,-1.62262,-1.82358,0.212013,0,-1.43759,-1.86,0.699994,-1.44498,-1.80736,0.67787,0,-0.611532,-2.02861,0.144378,0.0689538,-0.964016,-0.0433338,0,-1.23782,-1.86,0.795745,-1.23476,-1.85937,0.775074,0,-0.811257,-1.88929,0.156335,-0.268782,-0.61285,-0.0246244,0,-0.692546,-1.9426,0.152921,-0.166314,-0.986552,0.0055227,0,-1.13059,-1.81869,0.573386,-1.12638,-1.90172,0.515842,0,-1.03062,-1.81534,0.357733,-1.01114,-1.83388,0.299324,0,-1.07442,-1.89088,0.806425,-1.05612,-1.87638,0.790302,0,-1.38602,-1.86,0.807059,-1.38881,-1.81044,0.798725,0,-1.16431,-1.79445,0.358465,-1.15446,-1.80272,0.305015,0,-1.54843,-1.86,0.171031,-1.57993,-1.70315,0.0880258,0,-1.32965,-1.86,0.352465,-1.32344,-1.77488,0.299701,0,-1.506,-1.86,0.799665,-1.51497,-1.79731,0.802275,0,-1.4258,-1.86,0.393306,-1.43315,-1.82058,0.340364,0,-1.38236,-1.86,0.206074,-1.3777,-1.79939,0.13111,0,
0.600013,-1.18928,-3.39061,0.283108,-1.13543,-3.53812,0.230136,-1.63102,-1.86,0.788292,-1.65704,-1.82312,0.7753,0,-1.53902,-1.86,0.695396,-1.56464,-1.79043,0.681903,0,-1.66618,-1.86,0.639304,-1.69749,-1.80519,0.617617,0,-1.29881,-1.86,0.656823,-1.29806,-1.83472,0.625821,0,-1.07249,-1.85897,0.466021,-1.04737,-1.81637,0.422015,0,-1.55482,-1.86,0.528843,-1.57215,-1.80474,0.491363,0,-1.71327,-1.86,0.419343,-1.75555,-1.781,0.371289,0,-1.68483,-1.86,0.525011,-1.7382,-1.72206,0.498845,0,-1.08833,-1.87308,0.671829,-1.07266,-1.90152,0.632004,0,-1.6037,-1.86,0.275598,-1.62542,-1.8171,0.211412,0,-1.43759,-1.86,0.699994,-1.44683,-1.80237,0.678455,0,-0.611532,-2.02861,0.144378,0.0701032,-0.958798,-0.0422125,0,-1.23782,-1.86,0.795745,-1.23661,-1.85588,0.776116,0,-0.811257,-1.88929,0.156335,-0.273064,-0.615122,-0.0289881,0,-0.692546,-1.9426,0.152921,-0.15373,-0.969252,-0.000128955,0,-1.13059,-1.81869,0.573386,-1.1299,-1.89868,0.518548,0,-1.03062,-1.81534,0.357733,-1.01134,-1.83091,0.299453,0,-1.07442,-1.89088,0.806425,-1.05385,-1.87365,0.791737,0,-1.38602,-1.86,0.807059,-1.39213,-1.80611,0.801225,0,-1.16431,-1.79445,0.358465,-1.15433,-1.79934,0.306721,0,-1.54843,-1.86,0.171031,-1.58691,-1.70018,0.0908155,0,-1.32965,-1.86,0.352465,-1.32602,-1.77045,0.300545,0,-1.506,-1.86,0.799665,-1.51906,-1.79309,0.805306,0,-1.4258,-1.86,0.393306,-1.43555,-1.81755,0.342011,0,-1.38236,-1.86,0.206074,-1.38036,-1.79578,0.130409,0,
0.633347,-1.16424,-3.39132,0.282791,-1.12544,-3.53958,0.229849,-1.63102,-1.86,0.788292,-1.66304,-1.82079,0.776294,0,-1.53902,-1.86,0.695396,-1.56626,-1.78717,0.68421,0,-1.66618,-1.86,0.639304,-1.70499,-1.80127,0.618482,0,-1.29881,-1.86,0.656823,-1.30378,-1.83555,0.624999,0,-1.07249,-1.85897,0.466021,-1.05336,-1.81765,0.421326,0,-1.55482,-1.86,0.528843,-1.57628,-1.80424,0.491473,0,-1.71327,-1.86,0.419343,-1.76227,-1.77644,0.37175,0,-1.68483,-1.86,0.525011,-1.74119,-1.71552,0.503153,0,-1.08833,-1.87308,0.671829,-1.07797,-1.9023,0.629911,0,-1.6037,-1.86,0.275598,-1.63068,-1.81658,0.211565,0,-1.43759,-1.86,0.699994,-1.45039,-1.80166,0.67923,0,-0.611532,-2.02861,0.144378,0.056548,-0.956053,-0.044901,0,-1.23782,-1.86,0.795745,-1.24066,-1.85619,0.775948,0,-0.811257,-1.88929,0.156335,-0.278351,-0.61746,-0.0318316,0,-0.692546,-1.9426,0.152921,-0.157408,-0.95315,-0.00311102,0,-1.13059,-1.81869,0.573386,-1.1346,-1.89983,0.517773,0,-1.03062,-1.81534,0.357733,-1.01881,-1.83232,0.299273,0,-1.07442,-1.89088,0.806425,-1.05921,-1.87501,0.791173,0,-1.38602,-1.86,0.807059,-1.39923,-1.8054,0.799107,0,-1.16431,-1.79445,0.358465,-1.15958,-1.80015,0.306803,0,-1.54843,-1.86,0.171031,-1.58775,-1.6991,0.0898946,0,-1.32965,-1.86,0.352465,-1.3306,-1.77069,0.301263,0,-1.506,-1.86,0.799665,-1.52619,-1.79279,0.803708,0,-1.4258,-1.86,0.393306,-1.4404,-1.81612,0.342795,0,-1.38236,-1.86,0.206074,-1.38546,-1.79645,0.130639,0,
0.666681,-1.16424,-3.39132,0.282791,-1.09924,-3.54344,0.229096,-1.63102,-1.86,0.788292,-1.65423,-1.82441,0.773766,0,-1.53902,-1.86,0.695396,-1.5636,-1.78881,0.67958,0,-1.66618,-1.86,0.639304,-1.69212,-1.80543,0.615778,0,-1.29881,-1.86,0.656823,-1.29389,-1.83739,0.626433,0,-1.07249,-1.85897,0.466021,-1.04341,-1.81864,0.421011,0,-1.55482,-1.86,0.528843,-1.56547,-1.80676,0.489977,0,-1.71327,-1.86,0.419343,-1.75168,-1.78023,0.368395,0,-1.68483,-1.86,0.525011,-1.73373,-1.71716,0.502212,0,-1.08833,-1.87308,0.671829,-1.06673,-1.90341,0.629428,0,-1.6037,-1.86,0.275598,-1.62086,-1.8201,0.2113,0,-1.43759,-1.86,0.699994,-1.43888,-1.80302,0.677491,0,-0.611532,-2.02861,0.144378,0.0558349,-0.955394,-0.0463565,0,-1.23782,-1.86,0.795745,-1.23107,-1.85775,0.775683,0,-0.811257,-1.88929,0.156335,-0.273416,-0.615269,-0.0312795,0,-0.692546,-1.9426,0.152921,-0.141491,-0.940891,-0.00370717,0,-1.13059,-1.81869,0.573386,-1.12458,-1.90075,0.515885,0,-1.03062,-1.81534,0.357733,-1.00913,-1.83316,0.298404,0,-1.07442,-1.89088,0.806425,-1.05024,-1.875,0.787459,0,-1.38602,-1.86,0.807059,-1.3877,-1.80776,0.798778,0,-1.16431,-1.79445,0.358465,-1.15057,-1.80159,0.305299,0,-1.54843,-1.86,0.171031,-1.57824,-1.69711,0.0890078,0,-1.32965,-1.86,0.352465,-1.3238,-1.77271,0.298414,0,-1.506,-1.86,0.799665,-1.51551,-1.7959,0.802842,0,-1.4258,-1.86,0.393306,-1.43005,-1.81809,0.341267,0,-1.38236,-1.86,0.206074,-1.38011,-1.79939,0.130389,0,
0.700015,-1.12888,-3.3926,0.281809,-1.08872,-3.54503,0.228792,-1.63102,-1.86,0.788292,-1.65422,-1.827,0.773289,0,-1.53902,-1.86,0.695396,-1.56465,-1.79751,0.677962,0,-1.66618,-1.86,0.639304,-1.69537,-1.80599,0.616275,0,-1.29881,-1.86,0.656823,-1.29777,-1.83863,0.626142,0,-1.07249,-1.85897,0.466021,-1.05,-1.81982,0.421976,0,-1.55482,-1.86,0.528843,-1.56887,-1.80906,0.488485,0,-1.71327,-1.86,0.419343,-1.75496,-1.78261,0.370395,0,-1.68483,-1.86,0.525011,-1.73615,-1.72156,0.501608,0,-1.08833,-1.87308,0.671829,-1.06907,-1.90467,0.629704,0,-1.6037,-1.86,0.275598,-1.62407,-1.82321,0.210705,0,-1.43759,-1.86,0.699994,-1.44139,-1.8047,0.677065,0,-0.611532,-2.02861,0.144378,0.0467105,-0.962499,-0.0472696,0,-1.23782,-1.86,0.795745,-1.23427,-1.85983,0.777084,0,-0.811257,-1.88929,0.156335,-0.278628,-0.620992,-0.0306094,0,-0.692546,-1.9426,0.152921,-0.1441,-0.93467,-0.00502181,0,-1.13059,-1.81869,0.573386,-1.13063,-1.9022,0.516478,0,-1.03062,-1.81534,0.357733,-1.01325,-1.83426,0.298451,0,-1.07442,-1.89088,0.806425,-1.05543,-1.87642,0.788044,0,-1.38602,-1.86,0.807059,-1.39267,-1.80775,0.797192,0,-1.16431,-1.79445,0.358465,-1.15575,-1.80309,0.305352,0,-1.54843,-1.86,0.171031,-1.58203,-1.69997,0.0900205,0,-1.32965,-1.86,0.352465,-1.32797,-1.77567,0.29868,0,-1.506,-1.86,0.799665,-1.51947,-1.79615,0.801505,0,-1.4258,-1.86,0.393306,-1.43212,-1.81946,0.338972,0,-1.38236,-1.86,0.206074,-1.38565,-1.80364,0.133733,0,
0.733349,-1.12888,-3.3926,0.281809,-1.0618,-3.54911,0.228014,-1.63102,-1.86,0.788292,-1.64318,-1.82747,0.771968,0,-1.53902,-1.86,0.695396,-1.55233,-1.79517,0.678203,0,-1.66618,-1.86,0.639304,-1.68149,-1.81026,0.614807,0,-1.29881,-1.86,0.656823,-1.28339,-1.84318,0.622697,0,-1.07249,-1.85897,0.466021,-1.0378,-1.82659,0.419204,0,-1.55482,-1.86,0.528843,-1.55164,-1.82272,0.486569,0,-1.71327,-1.86,0.419343,-1.74176,-1.78488,0.36759,0,-1.68483,-1.86,0.525011,-1.72384,-1.72296,0.498155,0,-1.08833,-1.87308,0.671829,-1.05631,-1.91945,0.62381,0,-1.6037,-1.86,0.275598,-1.61074,-1.82637,0.208291,0,-1.43759,-1.86,0.699994,-1.42776,-1.80936,0.673917,0,-0.611532,-2.02861,0.144378,0.0575137,-0.965995,-0.0513628,0,-1.23782,-1.86,0.795745,-1.21539,-1.88844,0.762694,0,-0.811257,-1.88929,0.156335,-0.263457,-0.629351,-0.0338286,0,-0.692546,-1.9426,0.152921,-0.128627,-0.944154,-0.0117715,0,-1.13059,-1.81869,0.573386,-1.11617,-1.9269,0.510613,0,-1.03062,-1.81534,0.357733,-0.998035,-1.84139,0.295326,0,-1.07442,-1.89088,0.806425,-1.03992,-1.88179,0.783003,0,-1.38602,-1.86,0.807059,-1.37085,-1.85134,0.780646,0,-1.16431,-1.79445,0.358465,-1.14182,-1.8413,0.300506,0,-1.54843,-1.86,0.171031,-1.55786,-1.7425,0.0902774,0,-1.32965,-1.86,0.352465,-1.30955,-1.81373,0.294633,0,-1.506,-1.86,0.799665,-1.49862,-1.8291,0.78846,0,-1.4258,-1.86,0.393306,-1.41759,-1.82373,0.336027,0,-1.38236,-1.86,0.206074,-1.36656,-1.83628,0.132245,0,
