time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,-6.66023,3.18153,0.340912,-6.42376,2.79993,0.678282,-5.44632,1.86,0.745386,-5.0571,1.27415,1.11543,1,-5.44559,1.86,0.627172,-5.08763,1.31232,0.981105,1,-5.76283,1.86,0.555853,-5.43869,1.3157,0.899733,1,-5.58615,1.86,0.396461,-5.25436,1.33693,0.71725,1,-6.16,-0.808951,-0.00533181,-5.91652,-0.363474,0.370709,1,-5.55881,1.86,0.656425,-5.20831,1.30044,1.01708,1,-5.6941,1.86,0.671907,-5.35244,1.29629,1.02987,1,-5.95921,1.86,0.490034,-5.66715,1.3494,0.824088,1,-5.3957,1.86,0.170934,-5.07333,1.38013,0.478227,1,-5.5481,1.86,0.124714,-5.21574,1.34277,0.421369,1,-5.81091,1.86,0.410301,-5.50177,1.33652,0.734966,1,-5.40357,1.86,0.51746,-5.04209,1.31328,0.851814,1,-5.559,1.86,0.22954,-5.23234,1.3522,0.533534,1,-6.125,1.86,0.420668,-5.84537,1.31031,0.749675,1,-5.39066,1.86,0.31136,-5.02814,1.32784,0.620638,1,-5.78043,1.86,0.304697,-5.46959,1.3461,0.618712,1,-5.68018,1.86,0.485847,-5.35555,1.33263,0.818391,1,-5.52202,1.86,0.497626,-5.16671,1.31935,0.834264,1,-5.68674,1.86,0.211443,-5.37702,1.35579,0.51667,1,-5.76799,1.86,0.75079,-5.4422,1.305,1.12267,1,-6.0711,1.86,0.317907,-5.78698,1.34124,0.632355,1,
0.933353,-6.66023,3.18153,0.340912,-6.44726,2.78851,0.678933,-5.44632,1.86,0.745386,-5.04619,1.2848,1.11294,1,-5.44559,1.86,0.627172,-5.07582,1.32082,0.977927,1,-5.76283,1.86,0.555853,-5.43119,1.32469,0.89584,1,-5.58615,1.86,0.396461,-5.24391,1.34514,0.717046,1,-6.16,-0.808951,-0.00533181,-5.87627,-0.365774,0.36811,1,-5.55881,1.86,0.656425,-5.19685,1.31499,1.01394,1,-5.6941,1.86,0.671907,-5.34185,1.30227,1.02746,1,-5.95921,1.86,0.490034,-5.65625,1.35078,0.818396,1,-5.3957,1.86,0.170934,-5.06629,1.38936,0.473016,1,-5.5481,1.86,0.124714,-5.20692,1.35457,0.419875,1,-5.81091,1.86,0.410301,-5.49244,1.34028,0.731309,1,-5.40357,1.86,0.51746,-5.03122,1.32471,0.848414,1,-5.559,1.86,0.22954,-5.22382,1.36032,0.531791,1,-6.125,1.86,0.420668,-5.83263,1.30921,0.749387,1,-5.39066,1.86,0.31136,-5.01857,1.33758,0.615731,1,-5.78043,1.86,0.304697,-5.45673,1.3504,0.616476,1,-5.68018,1.86,0.485847,-5.34754,1.34693,0.816553,1,-5.52202,1.86,0.497626,-5.16082,1.33653,0.831489,1,-5.68674,1.86,0.211443,-5.36632,1.36245,0.5155,1,-5.76799,1.86,0.75079,-5.42967,1.30952,1.12095,1,-6.0711,1.86,0.317907,-5.7759,1.34082,0.630682,1,
0.966688,-6.66023,3.18153,0.340912,-6.46018,2.78179,0.679285,-5.44632,1.86,0.745386,-5.04073,1.28829,1.11113,1,-5.44559,1.86,0.627172,-5.07232,1.32618,0.976375,1,-5.76283,1.86,0.555853,-5.42498,1.32626,0.894746,1,-5.58615,1.86,0.396461,-5.23887,1.34908,0.713381,1,-6.16,-0.808951,-0.00533181,-5.86231,-0.368977,0.364668,1,-5.55881,1.86,0.656425,-5.19591,1.32184,1.00706,1,-5.6941,1.86,0.671907,-5.33608,1.30312,1.02627,1,-5.95921,1.86,0.490034,-5.65065,1.34993,0.819671,1,-5.3957,1.86,0.170934,-5.06217,1.39374,0.471813,1,-5.5481,1.86,0.124714,-5.20333,1.35995,0.418047,1,-5.81091,1.86,0.410301,-5.48601,1.34013,0.73075,1,-5.40357,1.86,0.51746,-5.02944,1.32838,0.848884,1,-5.559,1.86,0.22954,-5.21811,1.36285,0.529179,1,-6.125,1.86,0.420668,-5.82681,1.30545,0.747007,1,-5.39066,1.86,0.31136,-5.01559,1.34249,0.613653,1,-5.78043,1.86,0.304697,-5.45169,1.35253,0.615717,1,-5.68018,1.86,0.485847,-5.34776,1.35425,0.814585,1,-5.52202,1.86,0.497626,-5.163,1.349,0.829619,1,-5.68674,1.86,0.211443,-5.36158,1.3645,0.514279,1,-5.76799,1.86,0.75079,-5.42362,1.31144,1.11967,1,-6.0711,1.86,0.317907,-5.77092,1.33752,0.628702,1,
1.00002,-6.68428,3.1704,0.341536,-6.46929,2.77788,0.679545,-5.44632,1.86,0.745386,-5.04898,1.28602,1.10414,1,-5.44559,1.86,0.627172,-5.0791,1.32568,0.973353,1,-5.76283,1.86,0.555853,-5.43531,1.33203,0.892593,1,-5.58615,1.86,0.396461,-5.24616,1.3519,0.711958,1,-6.16,-0.808951,-0.00533181,-5.88,-0.36916,0.364264,1,-5.55881,1.86,0.656425,-5.20212,1.32138,1.00458,1,-5.6941,1.86,0.671907,-5.3406,1.30346,1.02458,1,-5.95921,1.86,0.490034,-5.65505,1.34925,0.818809,1,-5.3957,1.86,0.170934,-5.07239,1.39463,0.470618,1,-5.5481,1.86,0.124714,-5.21377,1.36922,0.419661,1,-5.81091,1.86,0.410301,-5.49159,1.34054,0.727155,1,-5.40357,1.86,0.51746,-5.03386,1.32332,0.844359,1,-5.559,1.86,0.22954,-5.22684,1.36469,0.528381,1,-6.125,1.86,0.420668,-5.82974,1.30642,0.74475,1,-5.39066,1.86,0.31136,-5.02348,1.34245,0.611769,1,-5.78043,1.86,0.304697,-5.46068,1.3591,0.615562,1,-5.68018,1.86,0.485847,-5.35577,1.35414,0.811804,1,-5.52202,1.86,0.497626,-5.17514,1.35459,0.826005,1,-5.68674,1.86,0.211443,-5.36803,1.36443,0.512409,1,-5.76799,1.86,0.75079,-5.42823,1.31154,1.11707,1,-6.0711,1.86,0.317907,-5.77549,1.33773,0.627918,1,
1.03336,-6.70786,3.15885,0.34213,-6.48214,2.77108,0.679893,-5.44632,1.86,0.745386,-5.03682,1.2779,1.10489,1,-5.44559,1.86,0.627172,-5.07849,1.32835,0.972385,1,-5.76283,1.86,0.555853,-5.43034,1.3293,0.891838,1,-5.58615,1.86,0.396461,-5.244,1.35039,0.712196,1,-6.16,-0.808951,-0.00533181,-5.87685,-0.377394,0.362979,1,-5.55881,1.86,0.656425,-5.19878,1.32103,1.00426,1,-5.6941,1.86,0.671907,-5.33183,1.29589,1.02481,1,-5.95921,1.86,0.490034,-5.64775,1.34149,0.816986,1,-5.3957,1.86,0.170934,-5.06813,1.39169,0.468292,1,-5.5481,1.86,0.124714,-5.21207,1.36577,0.41823,1,-5.81091,1.86,0.410301,-5.48304,1.33287,0.727453,1,-5.40357,1.86,0.51746,-5.03315,1.32837,0.847108,1,-5.559,1.86,0.22954,-5.2228,1.36202,0.528294,1,-6.125,1.86,0.420668,-5.82526,1.29873,0.743411,1,-5.39066,1.86,0.31136,-5.01209,1.33463,0.610751,1,-5.78043,1.86,0.304697,-5.4567,1.35868,0.614794,1,-5.68018,1.86,0.485847,-5.34833,1.3526,0.811661,1,-5.52202,1.86,0.497626,-5.16994,1.3517,0.825683,1,-5.68674,1.86,0.211443,-5.35764,1.35672,0.510281,1,-5.76799,1.86,0.75079,-5.41901,1.30401,1.119,1,-6.0711,1.86,0.317907,-5.76763,1.3315,0.628022,1,
1.06669,-6.70786,3.15885,0.34213,-6.49116,2.76696,0.680148,-5.44632,1.86,0.745386,-5.04097,1.28037,1.10557,1,-5.44559,1.86,0.627172,-5.09027,1.33657,0.969858,1,-5.76283,1.86,0.555853,-5.43839,1.34057,0.89074,1,-5.58615,1.86,0.396461,-5.25216,1.35768,0.712656,1,-6.16,-0.808951,-0.00533181,-5.89247,-0.356335,0.366504,1,-5.55881,1.86,0.656425,-5.20857,1.32995,1.00305,1,-5.6941,1.86,0.671907,-5.33461,1.29821,1.02578,1,-5.95921,1.86,0.490034,-5.65602,1.35482,0.818594,1,-5.3957,1.86,0.170934,-5.07837,1.39875,0.471076,1,-5.5481,1.86,0.124714,-5.21724,1.3679,0.420332,1,-5.81091,1.86,0.410301,-5.49305,1.34637,0.729737,1,-5.40357,1.86,0.51746,-5.04584,1.33739,0.848176,1,-5.559,1.86,0.22954,-5.23186,1.37105,0.529758,1,-6.125,1.86,0.420668,-5.82662,1.30323,0.744436,1,-5.39066,1.86,0.31136,-5.01693,1.33528,0.611435,1,-5.78043,1.86,0.304697,-5.46602,1.36882,0.618388,1,-5.68018,1.86,0.485847,-5.35819,1.36348,0.812704,1,-5.52202,1.86,0.497626,-5.17933,1.36101,0.825805,1,-5.68674,1.86,0.211443,-5.36993,1.36874,0.514417,1,-5.76799,1.86,0.75079,-5.4313,1.32202,1.11535,1,-6.0711,1.86,0.317907,-5.77367,1.34529,0.629621,1,
1.10002,-6.73958,3.14229,0.342726,-6.50387,2.75993,0.680487,-5.44632,1.86,0.745386,-5.04243,1.28455,1.10391,1,-5.44559,1.86,0.627172,-5.10278,1.3528,0.966497,1,-5.76283,1.86,0.555853,-5.44795,1.35827,0.887623,1,-5.58615,1.86,0.396461,-5.25644,1.36532,0.712128,1,-6.16,-0.808951,-0.00533181,-5.90056,-0.3013,0.368028,1,-5.55881,1.86,0.656425,-5.21104,1.33674,1.00081,1,-5.6941,1.86,0.671907,-5.33707,1.3056,1.0237,1,-5.95921,1.86,0.490034,-5.66595,1.37439,0.816955,1,-5.3957,1.86,0.170934,-5.08987,1.41308,0.471734,1,-5.5481,1.86,0.124714,-5.22081,1.37537,0.420159,1,-5.81091,1.86,0.410301,-5.49665,1.35438,0.727745,1,-5.40357,1.86,0.51746,-5.05817,1.35291,0.844192,1,-5.559,1.86,0.22954,-5.24428,1.3864,0.530963,1,-6.125,1.86,0.420668,-5.82846,1.3152,0.742744,1,-5.39066,1.86,0.31136,-5.01715,1.34,0.612061,1,-5.78043,1.86,0.304697,-5.47522,1.38509,0.619008,1,-5.68018,1.86,0.485847,-5.3667,1.37547,0.810933,1,-5.52202,1.86,0.497626,-5.19039,1.37626,0.824269,1,-5.68674,1.86,0.211443,-5.37954,1.38401,0.515306,1,-5.76799,1.86,0.75079,-5.44416,1.34427,1.10832,1,-6.0711,1.86,0.317907,-5.78293,1.36567,0.630109,1,
1.13336,-6.73958,3.14229,0.342726,-6.5123,2.75607,0.680725,-5.44632,1.86,0.745386,-5.03543,1.27419,1.10535,1,-5.44559,1.86,0.627172,-5.10301,1.34885,0.966816,1,-5.76283,1.86,0.555853,-5.44758,1.35544,0.886652,1,-5.58615,1.86,0.396461,-5.25761,1.36254,0.711638,1,-6.16,-0.808951,-0.00533181,-5.90752,-0.287353,0.372617,1,-5.55881,1.86,0.656425,-5.21373,1.33552,1.00124,1,-5.6941,1.86,0.671907,-5.33275,1.29668,1.02481,1,-5.95921,1.86,0.490034,-5.66663,1.37281,0.8177,1,-5.3957,1.86,0.170934,-5.08855,1.40392,0.471251,1,-5.5481,1.86,0.124714,-5.21966,1.37562,0.420712,1,-5.81091,1.86,0.410301,-5.49876,1.3545,0.728305,1,-5.40357,1.86,0.51746,-5.05749,1.34758,0.842378,1,-5.559,1.86,0.22954,-5.24183,1.38073,0.529911,1,-6.125,1.86,0.420668,-5.8269,1.30988,0.741911,1,-5.39066,1.86,0.31136,-5.01302,1.33007,0.611082,1,-5.78043,1.86,0.304697,-5.47602,1.38108,0.618361,1,-5.68018,1.86,0.485847,-5.36454,1.36994,0.81054,1,-5.52202,1.86,0.497626,-5.18929,1.37106,0.823876,1,-5.68674,1.86,0.211443,-5.38014,1.37995,0.514411,1,-5.76799,1.86,0.75079,-5.44626,1.34467,1.10664,1,-6.0711,1.86,0.317907,-5.784,1.36376,0.630112,1,
1.16669,-6.76264,3.12948,0.343227,-6.52098,2.7511,0.680954,-5.44632,1.86,0.745386,-5.03835,1.27421,1.10363,1,-5.44559,1.86,0.627172,-5.11074,1.35388,0.966303,1,-5.76283,1.86,0.555853,-5.45299,1.3577,0.886438,1,-5.58615,1.86,0.396461,-5.26349,1.36621,0.710967,1,-6.16,-0.808951,-0.00533181,-5.91324,-0.28347,0.383439,1,-5.55881,1.86,0.656425,-5.21459,1.33439,1.00103,1,-5.6941,1.86,0.671907,-5.33353,1.29615,1.02322,1,-5.95921,1.86,0.490034,-5.66894,1.37681,0.814204,1,-5.3957,1.86,0.170934,-5.09245,1.40435,0.469739,1,-5.5481,1.86,0.124714,-5.22857,1.38304,0.422463,1,-5.81091,1.86,0.410301,-5.50032,1.35385,0.724964,1,-5.40357,1.86,0.51746,-5.06518,1.35282,0.843836,1,-5.559,1.86,0.22954,-5.2497,1.38334,0.531907,1,-6.125,1.86,0.420668,-5.82558,1.3091,0.740813,1,-5.39066,1.86,0.31136,-5.01398,1.32799,0.610792,1,-5.78043,1.86,0.304697,-5.47941,1.38437,0.618546,1,-5.68018,1.86,0.485847,-5.37005,1.37283,0.809781,1,-5.52202,1.86,0.497626,-5.19557,1.37549,0.821877,1,-5.68674,1.86,0.211443,-5.38425,1.3834,0.513832,1,-5.76799,1.86,0.75079,-5.44778,1.3453,1.10488,1,-6.0711,1.86,0.317907,-5.78503,1.36715,0.629882,1,
1.20003,-6.76264,3.12948,0.343227,-6.54281,2.73891,0.681536,-5.44632,1.86,0.745386,-5.03892,1.2873,1.10364,1,-5.44559,1.86,0.627172,-5.12012,1.3702,0.965159,1,-5.76283,1.86,0.555853,-5.45775,1.37446,0.885246,1,-5.58615,1.86,0.396461,-5.26566,1.38068,0.710468,1,-6.16,-0.808951,-0.00533181,-5.90095,-0.241509,0.379374,1,-5.55881,1.86,0.656425,-5.22603,1.35631,0.999476,1,-5.6941,1.86,0.671907,-5.33442,1.31034,1.02386,1,-5.95921,1.86,0.490034,-5.67548,1.39464,0.815773,1,-5.3957,1.86,0.170934,-5.10073,1.42207,0.47201,1,-5.5481,1.86,0.124714,-5.23494,1.3992,0.425295,1,-5.81091,1.86,0.410301,-5.50999,1.3747,0.727633,1,-5.40357,1.86,0.51746,-5.07367,1.37177,0.842734,1,-5.559,1.86,0.22954,-5.25454,1.39962,0.531521,1,-6.125,1.86,0.420668,-5.82505,1.32149,0.738483,1,-5.39066,1.86,0.31136,-5.01663,1.34184,0.613165,1,-5.78043,1.86,0.304697,-5.48657,1.40231,0.621524,1,-5.68018,1.86,0.485847,-5.37742,1.38573,0.808861,1,-5.52202,1.86,0.497626,-5.20425,1.39211,0.822776,1,-5.68674,1.86,0.211443,-5.39136,1.40284,0.51756,1,-5.76799,1.86,0.75079,-5.45801,1.3657,1.1024,1,-6.0711,1.86,0.317907,-5.78989,1.38504,0.630328,1,
1.23336,-6.78477,3.11623,0.343627,-6.55521,2.73126,0.681855,-5.44632,1.86,0.745386,-5.02987,1.278,1.10861,1,-5.44559,1.86,0.627172,-5.11383,1.36205,0.964882,1,-5.76283,1.86,0.555853,-5.45637,1.36764,0.888103,1,-5.58615,1.86,0.396461,-5.26538,1.37685,0.710587,1,-6.16,-0.808951,-0.00533181,-5.90751,-0.239281,0.386425,1,-5.55881,1.86,0.656425,-5.22326,1.3478,0.999849,1,-5.6941,1.86,0.671907,-5.32954,1.29865,1.02425,1,-5.95921,1.86,0.490034,-5.67339,1.38708,0.81671,1,-5.3957,1.86,0.170934,-5.09486,1.41267,0.470154,1,-5.5481,1.86,0.124714,-5.23083,1.39248,0.425055,1,-5.81091,1.86,0.410301,-5.50755,1.36864,0.728464,1,-5.40357,1.86,0.51746,-5.06935,1.36372,0.845161,1,-5.559,1.86,0.22954,-5.25136,1.3952,0.532005,1,-6.125,1.86,0.420668,-5.8208,1.31205,0.739444,1,-5.39066,1.86,0.31136,-5.02382,1.34491,0.614838,1,-5.78043,1.86,0.304697,-5.4833,1.3955,0.62311,1,-5.68018,1.86,0.485847,-5.37262,1.37628,0.810028,1,-5.52202,1.86,0.497626,-5.19783,1.38683,0.827314,1,-5.68674,1.86,0.211443,-5.38825,1.3966,0.517556,1,-5.76799,1.86,0.75079,-5.45555,1.36078,1.10501,1,-6.0711,1.86,0.317907,-5.78763,1.37885,0.631257,1,
1.26669,-6.78477,3.11623,0.343627,-6.56414,2.72587,0.682087,-5.44632,1.86,0.745386,-5.02687,1.27638,1.1049,1,-5.44559,1.86,0.627172,-5.11656,1.36475,0.962436,1,-5.76283,1.86,0.555853,-5.45482,1.36824,0.887596,1,-5.58615,1.86,0.396461,-5.26616,1.37445,0.710491,1,-6.16,-0.808951,-0.00533181,-5.90678,-0.237806,0.381954,1,-5.55881,1.86,0.656425,-5.22047,1.34717,0.997823,1,-5.6941,1.86,0.671907,-5.32329,1.29672,1.02526,1,-5.95921,1.86,0.490034,-5.67231,1.38693,0.817867,1,-5.3957,1.86,0.170934,-5.09545,1.41208,0.466887,1,-5.5481,1.86,0.124714,-5.23205,1.39337,0.423891,1,-5.81091,1.86,0.410301,-5.50774,1.37249,0.726934,1,-5.40357,1.86,0.51746,-5.07027,1.36387,0.842893,1,-5.559,1.86,0.22954,-5.25282,1.394,0.530419,1,-6.125,1.86,0.420668,-5.81733,1.30902,0.73949,1,-5.39066,1.86,0.31136,-5.01875,1.34161,0.613224,1,-5.78043,1.86,0.304697,-5.48256,1.39723,0.621899,1,-5.68018,1.86,0.485847,-5.37373,1.37633,0.806851,1,-5.52202,1.86,0.497626,-5.20242,1.39047,0.824436,1,-5.68674,1.86,0.211443,-5.38869,1.39466,0.517155,1,-5.76799,1.86,0.75079,-5.45611,1.36596,1.10249,1,-6.0711,1.86,0.317907,-5.78663,1.37847,0.630344,1,
1.30003,-6.80658,3.10252,0.343981,-6.57605,2.71795,0.682386,-5.44632,1.86,0.745386,-5.03842,1.292,1.10023,1,-5.44559,1.86,0.627172,-5.13238,1.38444,0.961472,1,-5.76283,1.86,0.555853,-5.46919,1.38767,0.883262,1,-5.58615,1.86,0.396461,-5.28144,1.39361,0.711554,1,-6.16,-0.808951,-0.00533181,-5.8989,-0.186641,0.388374,1,-5.55881,1.86,0.656425,-5.2338,1.36508,0.997209,1,-5.6941,1.86,0.671907,-5.33561,1.31431,1.0198,1,-5.95921,1.86,0.490034,-5.6834,1.40725,0.81586,1,-5.3957,1.86,0.170934,-5.10895,1.42649,0.468394,1,-5.5481,1.86,0.124714,-5.24469,1.40751,0.424542,1,-5.81091,1.86,0.410301,-5.51872,1.39015,0.724412,1,-5.40357,1.86,0.51746,-5.08644,1.3828,0.838216,1,-5.559,1.86,0.22954,-5.26585,1.41227,0.531237,1,-6.125,1.86,0.420668,-5.8237,1.32676,0.738194,1,-5.39066,1.86,0.31136,-5.03619,1.36209,0.612595,1,-5.78043,1.86,0.304697,-5.49674,1.41711,0.62213,1,-5.68018,1.86,0.485847,-5.38474,1.39222,0.804189,1,-5.52202,1.86,0.497626,-5.21732,1.40435,0.821623,1,-5.68674,1.86,0.211443,-5.4019,1.41175,0.517745,1,-5.76799,1.86,0.75079,-5.47175,1.38668,1.095,1,-6.0711,1.86,0.317907,-5.79599,1.39969,0.630502,1,
1.33336,-6.81483,3.09716,0.343744,-6.58505,2.7127,0.682622,-5.44632,1.86,0.745386,-5.0331,1.28384,1.10097,1,-5.44559,1.86,0.627172,-5.12986,1.37773,0.95753,1,-5.76283,1.86,0.555853,-5.465,1.38256,0.880886,1,-5.58615,1.86,0.396461,-5.27868,1.38905,0.709815,1,-6.16,-0.808951,-0.00533181,-5.89595,-0.180978,0.386686,1,-5.55881,1.86,0.656425,-5.22988,1.35837,0.996322,1,-5.6941,1.86,0.671907,-5.33073,1.30683,1.02069,1,-5.95921,1.86,0.490034,-5.68417,1.40696,0.815355,1,-5.3957,1.86,0.170934,-5.10407,1.42078,0.467066,1,-5.5481,1.86,0.124714,-5.24018,1.40159,0.424289,1,-5.81091,1.86,0.410301,-5.51637,1.38494,0.725174,1,-5.40357,1.86,0.51746,-5.08412,1.37623,0.838409,1,-5.559,1.86,0.22954,-5.2648,1.40694,0.531138,1,-6.125,1.86,0.420668,-5.82308,1.32389,0.736476,1,-5.39066,1.86,0.31136,-5.03103,1.35494,0.612323,1,-5.78043,1.86,0.304697,-5.49626,1.4147,0.621473,1,-5.68018,1.86,0.485847,-5.38267,1.38767,0.802611,1,-5.52202,1.86,0.497626,-5.21235,1.39683,0.820224,1,-5.68674,1.86,0.211443,-5.40169,1.40958,0.51775,1,-5.76799,1.86,0.75079,-5.46781,1.38094,1.09538,1,-6.0711,1.86,0.317907,-5.79536,1.39685,0.630304,1,
