time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-7.55162,-1.43141,0.309706,-7.30317,-1.34606,0.420427,-6.16,-1.33184,0.444585,-5.69985,-1.23222,0.574007,0,-6.16,-1.35907,0.620606,-5.73218,-1.26049,0.768412,0,-6.16,-1.3149,0.261002,-5.77965,-1.21257,0.368753,0,-6.16,-1.18489,0.34928,-5.76022,-1.06524,0.462115,0,-6.16,-1.07313,0.667979,-5.66372,-0.924272,0.8356,0,-6.16,-1.28456,0.69802,-5.7003,-1.17764,0.859966,0,-6.16,-1.02993,0.343916,-5.71576,-0.886846,0.456783,0,-6.16,-1.39699,0.360856,-5.76116,-1.30344,0.475635,0,-6.16,-1.49995,0.329204,-5.72639,-1.42058,0.437799,0,-6.16,-1.00128,0.463493,-5.71835,-0.851208,0.590317,0,-6.16,-0.988958,0.128644,-5.67578,-0.829837,0.206498,0,-6.16,-1.21356,0.447173,-5.75151,-1.09947,0.572059,0,-6.16,-1.162,0.176723,-5.77921,-1.04399,0.272373,0,-6.16,-0.988176,0.604371,-5.68349,-0.828398,0.755902,0,-6.16,-1.11243,0.472565,-5.74476,-0.984356,0.60234,0,-6.16,-1.47171,0.683275,-5.6716,-1.39225,0.852546,0,-6.16,-1.27608,0.124674,-5.72055,-1.16543,0.206157,0,-6.16,-1.4274,0.472982,-5.72761,-1.33985,0.59337,0,-6.16,-1.08305,0.253307,-5.7381,-0.950265,0.354084,0,-6.16,-1.17651,0.70289,-5.65877,-1.04684,0.879079,0,-6.16,-1.46689,0.230178,-5.80797,-1.37624,0.330121,0,-6.16,-1.266,0.576423,-5.59731,-1.15223,0.74156,0,-6.16,-1.7604,0.221328,-5.7528,-1.70571,0.317577,0,-6.16,-1.73607,0.0963348,-5.71091,-1.69049,0.170854,0,-6.16,-1.64851,0.474964,-5.74283,-1.58621,0.603052,0,
0.366675,-7.55162,-1.43141,0.309706,-7.30324,-1.35637,0.420043,-6.16,-1.33184,0.444585,-5.73392,-1.22686,0.570919,0,-6.16,-1.35907,0.620606,-5.73851,-1.25585,0.766631,0,-6.16,-1.3149,0.261002,-5.81667,-1.20749,0.372716,0,-6.16,-1.18489,0.34928,-5.75963,-1.0616,0.459095,0,-6.16,-1.07313,0.667979,-5.66731,-0.920162,0.834303,0,-6.16,-1.28456,0.69802,-5.7055,-1.17224,0.858144,0,-6.16,-1.02993,0.343916,-5.75271,-0.888549,0.457424,0,-6.16,-1.39699,0.360856,-5.78651,-1.29718,0.478086,0,-6.16,-1.49995,0.329204,-5.75347,-1.4129,0.437738,0,-6.16,-1.00128,0.463493,-5.72062,-0.846966,0.58992,0,-6.16,-0.988958,0.128644,-5.70559,-0.831665,0.210699,0,-6.16,-1.21356,0.447173,-5.76077,-1.09544,0.57136,0,-6.16,-1.162,0.176723,-5.78858,-1.04032,0.274833,0,-6.16,-0.988176,0.604371,-5.71807,-0.830616,0.751047,0,-6.16,-1.11243,0.472565,-5.75076,-0.980362,0.602581,0,-6.16,-1.47171,0.683275,-5.69594,-1.38378,0.84562,0,-6.16,-1.27608,0.124674,-5.73566,-1.16114,0.207863,0,-6.16,-1.4274,0.472982,-5.73115,-1.33492,0.595794,0,-6.16,-1.08305,0.253307,-5.74563,-0.947036,0.357345,0,-6.16,-1.17651,0.70289,-5.65401,-1.04256,0.878193,0,-6.16,-1.46689,0.230178,-5.83274,-1.36803,0.334171,0,-6.16,-1.266,0.576423,-5.61435,-1.14689,0.738017,0,-6.16,-1.7604,0.221328,-5.7518,-1.70179,0.316811,0,-6.16,-1.73607,0.0963348,-5.72448,-1.68103,0.174381,0,-6.16,-1.64851,0.474964,-5.75853,-1.57725,0.600339,0,
0.400009,-7.55162,-1.43141,0.309706,-7.30335,-1.37205,0.419459,-6.16,-1.33184,0.444585,-5.75592,-1.22755,0.570006,0,-6.16,-1.35907,0.620606,-5.76586,-1.25486,0.759335,0,-6.16,-1.3149,0.261002,-5.82223,-1.2089,0.374197,0,-6.16,-1.18489,0.34928,-5.77092,-1.06222,0.459417,0,-6.16,-1.07313,0.667979,-5.68437,-0.922541,0.83006,0,-6.16,-1.28456,0.69802,-5.7357,-1.17243,0.850548,0,-6.16,-1.02993,0.343916,-5.77709,-0.894449,0.456341,0,-6.16,-1.39699,0.360856,-5.83214,-1.29597,0.479272,0,-6.16,-1.49995,0.329204,-5.76732,-1.41185,0.437858,0,-6.16,-1.00128,0.463493,-5.73392,-0.849569,0.588781,0,-6.16,-0.988958,0.128644,-5.70229,-0.832602,0.208571,0,-6.16,-1.21356,0.447173,-5.7727,-1.09646,0.570225,0,-6.16,-1.162,0.176723,-5.80048,-1.04182,0.276011,0,-6.16,-0.988176,0.604371,-5.72344,-0.833335,0.747968,0,-6.16,-1.11243,0.472565,-5.7572,-0.981422,0.602395,0,-6.16,-1.47171,0.683275,-5.7075,-1.38315,0.84314,0,-6.16,-1.27608,0.124674,-5.75392,-1.16193,0.210952,0,-6.16,-1.4274,0.472982,-5.7483,-1.33333,0.592126,0,-6.16,-1.08305,0.253307,-5.75234,-0.948261,0.355853,0,-6.16,-1.17651,0.70289,-5.67181,-1.04341,0.871798,0,-6.16,-1.46689,0.230178,-5.85441,-1.36656,0.33601,0,-6.16,-1.266,0.576423,-5.65909,-1.14816,0.729749,0,-6.16,-1.7604,0.221328,-5.77488,-1.69367,0.319565,0,-6.16,-1.73607,0.0963348,-5.74994,-1.67335,0.180129,0,-6.16,-1.64851,0.474964,-5.78528,-1.57103,0.597849,0,
0.433343,-7.55129,-1.47897,0.309426,-7.30324,-1.35637,0.420043,-6.16,-1.33184,0.444585,-5.76821,-1.19577,0.571679,0,-6.16,-1.35907,0.620606,-5.7741,-1.22302,0.758699,0,-6.16,-1.3149,0.261002,-5.82405,-1.17659,0.375469,0,-6.16,-1.18489,0.34928,-5.77498,-1.03054,0.461626,0,-6.16,-1.07313,0.667979,-5.70196,-0.893231,0.827482,0,-6.16,-1.28456,0.69802,-5.74906,-1.14119,0.848822,0,-6.16,-1.02993,0.343916,-5.80022,-0.867438,0.455315,0,-6.16,-1.39699,0.360856,-5.8444,-1.26424,0.479974,0,-6.16,-1.49995,0.329204,-5.79012,-1.37679,0.438865,0,-6.16,-1.00128,0.463493,-5.74656,-0.820154,0.589812,0,-6.16,-0.988958,0.128644,-5.70518,-0.800332,0.210751,0,-6.16,-1.21356,0.447173,-5.77374,-1.06456,0.569695,0,-6.16,-1.162,0.176723,-5.77679,-1.0083,0.273795,0,-6.16,-0.988176,0.604371,-5.73611,-0.803522,0.747735,0,-6.16,-1.11243,0.472565,-5.75257,-0.948674,0.604136,0,-6.16,-1.47171,0.683275,-5.69472,-1.35321,0.848915,0,-6.16,-1.27608,0.124674,-5.78322,-1.13093,0.216312,0,-6.16,-1.4274,0.472982,-5.74271,-1.3024,0.596905,0,-6.16,-1.08305,0.253307,-5.74961,-0.91597,0.359557,0,-6.16,-1.17651,0.70289,-5.66322,-1.01148,0.873749,0,-6.16,-1.46689,0.230178,-5.86076,-1.33416,0.337595,0,-6.16,-1.266,0.576423,-5.70552,-1.1188,0.724951,0,-6.16,-1.7604,0.221328,-5.80828,-1.65117,0.323091,0,-6.16,-1.73607,0.0963348,-5.76985,-1.6354,0.183973,0,-6.16,-1.64851,0.474964,-5.80159,-1.53543,0.597129,0,
0.466677,-7.55129,-1.47897,0.309426,-7.3037,-1.40344,0.418294,-6.16,-1.33184,0.444585,-5.76879,-1.22987,0.56872,0,-6.16,-1.35907,0.620606,-5.76536,-1.25773,0.76144,0,-6.16,-1.3149,0.261002,-5.84979,-1.21068,0.375088,0,-6.16,-1.18489,0.34928,-5.78072,-1.06501,0.461261,0,-6.16,-1.07313,0.667979,-5.72081,-0.930733,0.821358,0,-6.16,-1.28456,0.69802,-5.76936,-1.17578,0.840703,0,-6.16,-1.02993,0.343916,-5.8397,-0.910453,0.452108,0,-6.16,-1.39699,0.360856,-5.85556,-1.29786,0.479334,0,-6.16,-1.49995,0.329204,-5.80885,-1.40903,0.437965,0,-6.16,-1.00128,0.463493,-5.77944,-0.861721,0.583588,0,-6.16,-0.988958,0.128644,-5.71111,-0.835522,0.210361,0,-6.16,-1.21356,0.447173,-5.76487,-1.09783,0.569234,0,-6.16,-1.162,0.176723,-5.77888,-1.04088,0.273167,0,-6.16,-0.988176,0.604371,-5.75671,-0.842355,0.741559,0,-6.16,-1.11243,0.472565,-5.76886,-0.984374,0.600426,0,-6.16,-1.47171,0.683275,-5.71857,-1.38362,0.843179,0,-6.16,-1.27608,0.124674,-5.76759,-1.16574,0.213644,0,-6.16,-1.4274,0.472982,-5.77356,-1.3336,0.593211,0,-6.16,-1.08305,0.253307,-5.74695,-0.949211,0.358294,0,-6.16,-1.17651,0.70289,-5.71841,-1.05008,0.856623,0,-6.16,-1.46689,0.230178,-5.87905,-1.36641,0.338466,0,-6.16,-1.266,0.576423,-5.79986,-1.15964,0.703191,0,-6.16,-1.7604,0.221328,-5.83914,-1.67684,0.325468,0,-6.16,-1.73607,0.0963348,-5.78787,-1.66484,0.188185,0,-6.16,-1.64851,0.474964,-5.82267,-1.56495,0.594168,0,
0.500011,-7.55164,-1.50671,0.308992,-7.30402,-1.4312,0.417263,-6.16,-1.33184,0.444585,-5.78306,-1.24321,0.566101,0,-6.16,-1.35907,0.620606,-5.77756,-1.27021,0.757529,0,-6.16,-1.3149,0.261002,-5.86378,-1.22529,0.375545,0,-6.16,-1.18489,0.34928,-5.79401,-1.07995,0.458561,0,-6.16,-1.07313,0.667979,-5.74268,-0.948655,0.814949,0,-6.16,-1.28456,0.69802,-5.77034,-1.19008,0.840734,0,-6.16,-1.02993,0.343916,-5.85275,-0.928115,0.451305,0,-6.16,-1.39699,0.360856,-5.89299,-1.31065,0.476796,0,-6.16,-1.49995,0.329204,-5.82066,-1.42175,0.437871,0,-6.16,-1.00128,0.463493,-5.78857,-0.878582,0.581554,0,-6.16,-0.988958,0.128644,-5.7172,-0.850626,0.211215,0,-6.16,-1.21356,0.447173,-5.75905,-1.1105,0.567977,0,-6.16,-1.162,0.176723,-5.80877,-1.0581,0.276419,0,-6.16,-0.988176,0.604371,-5.77989,-0.862021,0.736252,0,-6.16,-1.11243,0.472565,-5.78786,-1.00131,0.598259,0,-6.16,-1.47171,0.683275,-5.75178,-1.39456,0.830602,0,-6.16,-1.27608,0.124674,-5.76764,-1.17838,0.213735,0,-6.16,-1.4274,0.472982,-5.81685,-1.34572,0.588169,0,-6.16,-1.08305,0.253307,-5.75558,-0.963814,0.357219,0,-6.16,-1.17651,0.70289,-5.77157,-1.07152,0.84098,0,-6.16,-1.46689,0.230178,-5.88754,-1.37966,0.336717,0,-6.16,-1.266,0.576423,-5.8519,-1.17911,0.692397,0,-6.16,-1.7604,0.221328,-5.85661,-1.68612,0.32393,0,-6.16,-1.73607,0.0963348,-5.81142,-1.6721,0.191306,0,-6.16,-1.64851,0.474964,-5.84356,-1.57448,0.590751,0,
0.533345,-7.55195,-1.53432,0.308556,-7.30422,-1.44663,0.416691,-6.16,-1.33184,0.444585,-5.79585,-1.24397,0.566183,0,-6.16,-1.35907,0.620606,-5.78173,-1.27067,0.756598,0,-6.16,-1.3149,0.261002,-5.84032,-1.22583,0.374719,0,-6.16,-1.18489,0.34928,-5.79866,-1.08105,0.458433,0,-6.16,-1.07313,0.667979,-5.75358,-0.951563,0.812739,0,-6.16,-1.28456,0.69802,-5.77166,-1.19019,0.840496,0,-6.16,-1.02993,0.343916,-5.85086,-0.928419,0.451314,0,-6.16,-1.39699,0.360856,-5.89139,-1.31201,0.477315,0,-6.16,-1.49995,0.329204,-5.82329,-1.4219,0.437348,0,-6.16,-1.00128,0.463493,-5.7906,-0.879593,0.582325,0,-6.16,-0.988958,0.128644,-5.7199,-0.851591,0.211567,0,-6.16,-1.21356,0.447173,-5.75935,-1.11025,0.567968,0,-6.16,-1.162,0.176723,-5.82286,-1.0611,0.277123,0,-6.16,-0.988176,0.604371,-5.78415,-0.864165,0.73588,0,-6.16,-1.11243,0.472565,-5.79436,-1.00318,0.597481,0,-6.16,-1.47171,0.683275,-5.76174,-1.39488,0.827944,0,-6.16,-1.27608,0.124674,-5.77193,-1.17853,0.213772,0,-6.16,-1.4274,0.472982,-5.82516,-1.34682,0.58772,0,-6.16,-1.08305,0.253307,-5.77325,-0.967305,0.357294,0,-6.16,-1.17651,0.70289,-5.787,-1.07526,0.836707,0,-6.16,-1.46689,0.230178,-5.88593,-1.3801,0.337119,0,-6.16,-1.266,0.576423,-5.83022,-1.18054,0.697477,0,-6.16,-1.7604,0.221328,-5.85368,-1.68767,0.323702,0,-6.16,-1.73607,0.0963348,-5.80327,-1.67574,0.187444,0,-6.16,-1.64851,0.474964,-5.84575,-1.57484,0.590991,0,
0.566679,-7.55195,-1.53432,0.308556,-7.30432,-1.4589,0.416235,-6.16,-1.33184,0.444585,-5.81134,-1.24146,0.563749,0,-6.16,-1.35907,0.620606,-5.79841,-1.26759,0.750794,0,-6.16,-1.3149,0.261002,-5.83442,-1.2212,0.373631,0,-6.16,-1.18489,0.34928,-5.82207,-1.08098,0.459173,0,-6.16,-1.07313,0.667979,-5.76437,-0.950781,0.808526,0,-6.16,-1.28456,0.69802,-5.78654,-1.18753,0.836038,0,-6.16,-1.02993,0.343916,-5.87331,-0.930216,0.450786,0,-6.16,-1.39699,0.360856,-5.90211,-1.3085,0.476015,0,-6.16,-1.49995,0.329204,-5.83988,-1.41718,0.437828,0,-6.16,-1.00128,0.463493,-5.80474,-0.879685,0.580531,0,-6.16,-0.988958,0.128644,-5.76571,-0.859921,0.218535,0,-6.16,-1.21356,0.447173,-5.77874,-1.10882,0.566284,0,-6.16,-1.162,0.176723,-5.82609,-1.05884,0.276478,0,-6.16,-0.988176,0.604371,-5.795,-0.863634,0.733803,0,-6.16,-1.11243,0.472565,-5.81516,-1.0037,0.595208,0,-6.16,-1.47171,0.683275,-5.78941,-1.38975,0.820234,0,-6.16,-1.27608,0.124674,-5.78875,-1.17638,0.216737,0,-6.16,-1.4274,0.472982,-5.83807,-1.34327,0.584511,0,-6.16,-1.08305,0.253307,-5.79049,-0.967971,0.357024,0,-6.16,-1.17651,0.70289,-5.81066,-1.07551,0.830378,0,-6.16,-1.46689,0.230178,-5.89673,-1.37608,0.33688,0,-6.16,-1.266,0.576423,-5.82463,-1.17582,0.698685,0,-6.16,-1.7604,0.221328,-5.87109,-1.67927,0.324859,0,-6.16,-1.73607,0.0963348,-5.82891,-1.66501,0.191987,0,-6.16,-1.64851,0.474964,-5.84467,-1.57179,0.589653,0,
0.600013,-7.55242,-1.56136,0.308123,-7.3045,-1.47425,0.415664,-6.16,-1.33184,0.444585,-5.83453,-1.24324,0.564355,0,-6.16,-1.35907,0.620606,-5.82107,-1.26866,0.747936,0,-6.16,-1.3149,0.261002,-5.84159,-1.22145,0.375981,0,-6.16,-1.18489,0.34928,-5.83468,-1.08383,0.460404,0,-6.16,-1.07313,0.667979,-5.78266,-0.954901,0.806093,0,-6.16,-1.28456,0.69802,-5.80819,-1.18951,0.831346,0,-6.16,-1.02993,0.343916,-5.88162,-0.933416,0.452622,0,-6.16,-1.39699,0.360856,-5.90659,-1.30909,0.477828,0,-6.16,-1.49995,0.329204,-5.83386,-1.41841,0.437979,0,-6.16,-1.00128,0.463493,-5.81843,-0.884006,0.581452,0,-6.16,-0.988958,0.128644,-5.79725,-0.870414,0.224833,0,-6.16,-1.21356,0.447173,-5.76779,-1.10896,0.568914,0,-6.16,-1.162,0.176723,-5.85695,-1.06426,0.282612,0,-6.16,-0.988176,0.604371,-5.78884,-0.862912,0.735308,0,-6.16,-1.11243,0.472565,-5.81889,-1.00543,0.596331,0,-6.16,-1.47171,0.683275,-5.79814,-1.39027,0.818972,0,-6.16,-1.27608,0.124674,-5.8181,-1.17953,0.222461,0,-6.16,-1.4274,0.472982,-5.8663,-1.34338,0.584352,0,-6.16,-1.08305,0.253307,-5.82024,-0.975214,0.361639,0,-6.16,-1.17651,0.70289,-5.81172,-1.0769,0.832163,0,-6.16,-1.46689,0.230178,-5.8817,-1.37762,0.337638,0,-6.16,-1.266,0.576423,-5.82347,-1.17556,0.699732,0,-6.16,-1.7604,0.221328,-5.8847,-1.67636,0.326785,0,-6.16,-1.73607,0.0963348,-5.85081,-1.66065,0.197602,0,-6.16,-1.64851,0.474964,-5.88446,-1.56533,0.589138,0,
0.633347,-7.55335,-1.57126,0.307548,-7.30477,-1.486,0.415231,-6.16,-1.33184,0.444585,-5.8252,-1.23983,0.565503,0,-6.16,-1.35907,0.620606,-5.84116,-1.266,0.742411,0,-6.16,-1.3149,0.261002,-5.83133,-1.21741,0.37685,0,-6.16,-1.18489,0.34928,-5.82309,-1.079,0.461347,0,-6.16,-1.07313,0.667979,-5.78043,-0.951535,0.808322,0,-6.16,-1.28456,0.69802,-5.79553,-1.18603,0.836129,0,-6.16,-1.02993,0.343916,-5.85811,-0.925501,0.455012,0,-6.16,-1.39699,0.360856,-5.89121,-1.30535,0.479086,0,-6.16,-1.49995,0.329204,-5.82207,-1.41514,0.438795,0,-6.16,-1.00128,0.463493,-5.81877,-0.880849,0.582325,0,-6.16,-0.988958,0.128644,-5.78419,-0.865064,0.223636,0,-6.16,-1.21356,0.447173,-5.76933,-1.10468,0.570294,0,-6.16,-1.162,0.176723,-5.85522,-1.06123,0.282776,0,-6.16,-0.988176,0.604371,-5.77913,-0.856744,0.740076,0,-6.16,-1.11243,0.472565,-5.81921,-1.00186,0.59799,0,-6.16,-1.47171,0.683275,-5.78846,-1.38751,0.822711,0,-6.16,-1.27608,0.124674,-5.80122,-1.17585,0.220967,0,-6.16,-1.4274,0.472982,-5.8509,-1.34098,0.586661,0,-6.16,-1.08305,0.253307,-5.80964,-0.970914,0.362886,0,-6.16,-1.17651,0.70289,-5.78102,-1.07108,0.842023,0,-6.16,-1.46689,0.230178,-5.87437,-1.37328,0.337899,0,-6.16,-1.266,0.576423,-5.80924,-1.17077,0.703656,0,-6.16,-1.7604,0.221328,-5.89375,-1.67057,0.328529,0,-6.16,-1.73607,0.0963348,-5.84961,-1.6577,0.195887,0,-6.16,-1.64851,0.474964,-5.88911,-1.56169,0.588543,0,
0.666681,-7.55335,-1.57126,0.307548,-7.30495,-1.49598,0.414862,-6.16,-1.33184,0.444585,-5.84027,-1.23472,0.56336,0,-6.16,-1.35907,0.620606,-5.84647,-1.26156,0.740896,0,-6.16,-1.3149,0.261002,-5.83057,-1.21141,0.375987,0,-6.16,-1.18489,0.34928,-5.82214,-1.07285,0.460534,0,-6.16,-1.07313,0.667979,-5.78058,-0.946128,0.805808,0,-6.16,-1.28456,0.69802,-5.79026,-1.17974,0.835187,0,-6.16,-1.02993,0.343916,-5.84359,-0.915381,0.455059,0,-6.16,-1.39699,0.360856,-5.87798,-1.29924,0.479335,0,-6.16,-1.49995,0.329204,-5.81266,-1.40993,0.437713,0,-6.16,-1.00128,0.463493,-5.80293,-0.871953,0.582865,0,-6.16,-0.988958,0.128644,-5.7937,-0.861224,0.224728,0,-6.16,-1.21356,0.447173,-5.76904,-1.09923,0.568882,0,-6.16,-1.162,0.176723,-5.8728,-1.05877,0.282058,0,-6.16,-0.988176,0.604371,-5.77547,-0.849692,0.740079,0,-6.16,-1.11243,0.472565,-5.81536,-0.995714,0.597594,0,-6.16,-1.47171,0.683275,-5.79509,-1.3811,0.820089,0,-6.16,-1.27608,0.124674,-5.78236,-1.16855,0.217617,0,-6.16,-1.4274,0.472982,-5.82855,-1.33579,0.588208,0,-6.16,-1.08305,0.253307,-5.82967,-0.969052,0.362852,0,-6.16,-1.17651,0.70289,-5.78382,-1.06378,0.83939,0,-6.16,-1.46689,0.230178,-5.86337,-1.36805,0.336949,0,-6.16,-1.266,0.576423,-5.82231,-1.1657,0.70037,0,-6.16,-1.7604,0.221328,-5.90875,-1.66182,0.329343,0,-6.16,-1.73607,0.0963348,-5.82616,-1.65854,0.193522,0,-6.16,-1.64851,0.474964,-5.8712,-1.55973,0.589803,0,
0.700015,-7.55335,-1.57126,0.307548,-7.30524,-1.51121,0.4143,-6.16,-1.33184,0.444585,-5.82184,-1.2348,0.564465,0,-6.16,-1.35907,0.620606,-5.83721,-1.26175,0.74123,0,-6.16,-1.3149,0.261002,-5.82392,-1.21103,0.374712,0,-6.16,-1.18489,0.34928,-5.81617,-1.07205,0.459617,0,-6.16,-1.07313,0.667979,-5.7763,-0.945519,0.805786,0,-6.16,-1.28456,0.69802,-5.79415,-1.17983,0.833259,0,-6.16,-1.02993,0.343916,-5.82148,-0.910206,0.453399,0,-6.16,-1.39699,0.360856,-5.87916,-1.29897,0.476202,0,-6.16,-1.49995,0.329204,-5.80755,-1.40987,0.43698,0,-6.16,-1.00128,0.463493,-5.80451,-0.871444,0.581672,0,-6.16,-0.988958,0.128644,-5.80599,-0.865089,0.226569,0,-6.16,-1.21356,0.447173,-5.75616,-1.09796,0.570314,0,-6.16,-1.162,0.176723,-5.86219,-1.05791,0.280464,0,-6.16,-0.988176,0.604371,-5.77254,-0.849031,0.738625,0,-6.16,-1.11243,0.472565,-5.80906,-0.994493,0.597265,0,-6.16,-1.47171,0.683275,-5.78416,-1.3825,0.8199,0,-6.16,-1.27608,0.124674,-5.7636,-1.16646,0.215142,0,-6.16,-1.4274,0.472982,-5.81811,-1.33499,0.587823,0,-6.16,-1.08305,0.253307,-5.82494,-0.969117,0.36103,0,-6.16,-1.17651,0.70289,-5.77961,-1.06353,0.839446,0,-6.16,-1.46689,0.230178,-5.84916,-1.36816,0.335604,0,-6.16,-1.266,0.576423,-5.83402,-1.16776,0.695181,0,-6.16,-1.7604,0.221328,-5.90379,-1.66363,0.327666,0,-6.16,-1.73607,0.0963348,-5.81428,-1.66022,0.190108,0,-6.16,-1.64851,0.474964,-5.89071,-1.55591,0.587043,0,
0.733349,-7.55308,-1.61861,0.30727,-7.30552,-1.54282,0.413124,-6.16,-1.33184,0.444585,-5.82216,-1.24949,0.56334,0,-6.16,-1.35907,0.620606,-5.83134,-1.27708,0.745504,0,-6.16,-1.3149,0.261002,-5.83576,-1.22733,0.374505,0,-6.16,-1.18489,0.34928,-5.84666,-1.09303,0.460959,0,-6.16,-1.07313,0.667979,-5.78656,-0.963111,0.80221,0,-6.16,-1.28456,0.69802,-5.81846,-1.19797,0.826688,0,-6.16,-1.02993,0.343916,-5.82144,-0.924281,0.454672,0,-6.16,-1.39699,0.360856,-5.8889,-1.31492,0.475834,0,-6.16,-1.49995,0.329204,-5.81527,-1.42488,0.436254,0,-6.16,-1.00128,0.463493,-5.81865,-0.890999,0.579537,0,-6.16,-0.988958,0.128644,-5.84206,-0.89203,0.229707,0,-6.16,-1.21356,0.447173,-5.76916,-1.11461,0.56801,0,-6.16,-1.162,0.176723,-5.86809,-1.07404,0.279922,0,-6.16,-0.988176,0.604371,-5.78568,-0.867945,0.736284,0,-6.16,-1.11243,0.472565,-5.83582,-1.01575,0.591646,0,-6.16,-1.47171,0.683275,-5.7968,-1.39698,0.816621,0,-6.16,-1.27608,0.124674,-5.76618,-1.18144,0.216782,0,-6.16,-1.4274,0.472982,-5.81673,-1.35016,0.586338,0,-6.16,-1.08305,0.253307,-5.83418,-0.986539,0.360692,0,-6.16,-1.17651,0.70289,-5.79121,-1.08076,0.838358,0,-6.16,-1.46689,0.230178,-5.86722,-1.38298,0.336086,0,-6.16,-1.266,0.576423,-5.83615,-1.18404,0.695159,0,-6.16,-1.7604,0.221328,-5.90315,-1.67916,0.326542,0,-6.16,-1.73607,0.0963348,-5.80501,-1.67741,0.187325,0,-6.16,-1.64851,0.474964,-5.8828,-1.57354,0.588056,0,
0.766683,-7.55308,-1.61861,0.30727,-7.30572,-1.5583,0.41255,-6.16,-1.33184,0.444585,-5.84501,-1.25152,0.559932,0,-6.16,-1.35907,0.620606,-5.82183,-1.27625,0.74656,0,-6.16,-1.3149,0.261002,-5.8441,-1.22863,0.374217,0,-6.16,-1.18489,0.34928,-5.88925,-1.10269,0.458028,0,-6.16,-1.07313,0.667979,-5.79791,-0.966397,0.798267,0,-6.16,-1.28456,0.69802,-5.82677,-1.1999,0.823327,0,-6.16,-1.02993,0.343916,-5.82576,-0.92545,0.454987,0,-6.16,-1.39699,0.360856,-5.8739,-1.31489,0.475481,0,-6.16,-1.49995,0.329204,-5.85219,-1.42446,0.435121,0,-6.16,-1.00128,0.463493,-5.81262,-0.890189,0.580259,0,-6.16,-0.988958,0.128644,-5.85697,-0.898169,0.230028,0,-6.16,-1.21356,0.447173,-5.77021,-1.11539,0.567337,0,-6.16,-1.162,0.176723,-5.87428,-1.0756,0.281467,0,-6.16,-0.988176,0.604371,-5.79957,-0.873218,0.729774,0,-6.16,-1.11243,0.472565,-5.84104,-1.01812,0.590472,0,-6.16,-1.47171,0.683275,-5.8157,-1.39716,0.810386,0,-6.16,-1.27608,0.124674,-5.79173,-1.18446,0.218161,0,-6.16,-1.4274,0.472982,-5.8053,-1.35017,0.588786,0,-6.16,-1.08305,0.253307,-5.83356,-0.986891,0.360005,0,-6.16,-1.17651,0.70289,-5.78974,-1.08111,0.839118,0,-6.16,-1.46689,0.230178,-5.86209,-1.38384,0.333713,0,-6.16,-1.266,0.576423,-5.82807,-1.18344,0.695083,0,-6.16,-1.7604,0.221328,-5.93038,-1.67382,0.327047,0,-6.16,-1.73607,0.0963348,-5.79064,-1.68026,0.184486,0,-6.16,-1.64851,0.474964,-5.88084,-1.57348,0.586259,0,
