time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-1.57896,3.6446,0.298208,-1.38879,3.57673,0.501513,-0.653779,2.01154,0.725472,1.20017,-1.58841,1.83231,0,-1.24898,1.86,0.264768,-1.03124,1.6739,0.45642,0,-1.46756,1.86,0.565642,-1.26575,1.71535,0.774309,0,-1.72986,1.86,0.6487,-1.54765,1.67342,0.862036,0,-1.4413,1.86,0.246742,-1.23933,1.66293,0.439398,0,-1.89521,1.86,0.568136,-1.71317,1.72553,0.772624,0,-1.25925,1.86,0.0540594,-1.04916,1.71979,0.234278,0,-0.589864,2.07321,0.614184,1.46678,-1.50638,1.51203,0,-0.579538,2.04818,0.246031,1.29588,-1.19548,0.3383,0,-1.41821,1.86,0.754972,-1.21452,1.70423,0.972052,0,-1.90372,1.86,0.422302,-1.72038,1.74594,0.618503,0,-1.68489,1.86,0.174898,-1.4944,1.73145,0.368567,0,-0.506322,2.1492,0.717469,1.33277,-0.604738,1.65554,0,-1.9831,1.86,0.662478,-1.80399,1.73498,0.869593,0,-1.90834,1.86,0.282901,-1.69876,1.83801,0.476257,0,-1.56213,1.86,0.477251,-1.35898,1.82139,0.670667,0,-1.91445,1.86,0.0959212,-1.72152,1.77754,0.289739,0,-0.503672,2.03491,0.377998,1.32202,-0.886241,0.712692,0,-1.75632,1.86,0.466765,-1.57378,1.70696,0.670773,0,-0.540519,2.06951,0.083049,1.09129,-0.584442,-0.0725604,0,-1.57844,1.86,0.777949,-1.38464,1.66692,1.0089,0,-1.87811,1.86,0.727929,-1.694,1.72928,0.938614,0,-0.463433,2.14652,0.495548,1.30043,-0.368579,1.0088,0,
0.366675,-1.57896,3.6446,0.298208,-1.40376,3.57475,0.501826,-0.653779,2.01154,0.725472,1.19829,-1.59096,1.83038,0,-1.24898,1.86,0.264768,-1.03466,1.671,0.458414,0,-1.46756,1.86,0.565642,-1.26542,1.72192,0.773231,0,-1.72986,1.86,0.6487,-1.54634,1.68324,0.858205,0,-1.4413,1.86,0.246742,-1.23905,1.67054,0.438354,0,-1.89521,1.86,0.568136,-1.71198,1.72642,0.772864,0,-1.25925,1.86,0.0540594,-1.0486,1.72279,0.231949,0,-0.589864,2.07321,0.614184,1.47829,-1.53036,1.51487,0,-0.579538,2.04818,0.246031,1.29181,-1.18829,0.334896,0,-1.41821,1.86,0.754972,-1.21661,1.70546,0.971851,0,-1.90372,1.86,0.422302,-1.7176,1.74586,0.61891,0,-1.68489,1.86,0.174898,-1.49376,1.73288,0.366682,0,-0.506322,2.1492,0.717469,1.33521,-0.609162,1.65522,0,-1.9831,1.86,0.662478,-1.80299,1.73663,0.867213,0,-1.90834,1.86,0.282901,-1.69327,1.84946,0.477174,0,-1.56213,1.86,0.477251,-1.35875,1.82111,0.669793,0,-1.91445,1.86,0.0959212,-1.71972,1.77904,0.288914,0,-0.503672,2.03491,0.377998,1.3195,-0.879123,0.711354,0,-1.75632,1.86,0.466765,-1.57377,1.70776,0.669395,0,-0.540519,2.06951,0.083049,1.11052,-0.622193,-0.0776516,0,-1.57844,1.86,0.777949,-1.3841,1.67265,1.00539,0,-1.87811,1.86,0.727929,-1.6937,1.73334,0.93511,0,-0.463433,2.14652,0.495548,1.31495,-0.401351,1.01073,0,
0.400009,-1.60612,3.64136,0.298455,-1.41581,3.57318,0.502079,-0.653779,2.01154,0.725472,1.19884,-1.59263,1.83653,0,-1.24898,1.86,0.264768,-1.03156,1.66884,0.46249,0,-1.46756,1.86,0.565642,-1.26397,1.72233,0.774809,0,-1.72986,1.86,0.6487,-1.54285,1.68804,0.859313,0,-1.4413,1.86,0.246742,-1.23389,1.68064,0.439972,0,-1.89521,1.86,0.568136,-1.70609,1.73111,0.7746,0,-1.25925,1.86,0.0540594,-1.04687,1.72038,0.232917,0,-0.589864,2.07321,0.614184,1.47782,-1.53058,1.51649,0,-0.579538,2.04818,0.246031,1.28632,-1.18693,0.347649,0,-1.41821,1.86,0.754972,-1.21332,1.70677,0.973564,0,-1.90372,1.86,0.422302,-1.71341,1.74853,0.621,0,-1.68489,1.86,0.174898,-1.4906,1.73242,0.368518,0,-0.506322,2.1492,0.717469,1.33076,-0.603026,1.65625,0,-1.9831,1.86,0.662478,-1.8005,1.73713,0.87111,0,-1.90834,1.86,0.282901,-1.69097,1.85358,0.480792,0,-1.56213,1.86,0.477251,-1.35695,1.8176,0.672937,0,-1.91445,1.86,0.0959212,-1.71455,1.7816,0.292597,0,-0.503672,2.03491,0.377998,1.31011,-0.86573,0.714889,0,-1.75632,1.86,0.466765,-1.56899,1.71008,0.670665,0,-0.540519,2.06951,0.083049,1.11264,-0.617605,-0.0758321,0,-1.57844,1.86,0.777949,-1.38094,1.67649,1.00643,0,-1.87811,1.86,0.727929,-1.69504,1.72799,0.937718,0,-0.463433,2.14652,0.495548,1.31075,-0.393257,1.01749,0,
0.433343,-1.60612,3.64136,0.298455,-1.43084,3.57118,0.502393,-0.653779,2.01154,0.725472,1.13935,-1.46668,1.8066,0,-1.24898,1.86,0.264768,-1.03372,1.68594,0.4642,0,-1.46756,1.86,0.565642,-1.2641,1.7421,0.772402,0,-1.72986,1.86,0.6487,-1.54069,1.71297,0.858527,0,-1.4413,1.86,0.246742,-1.23385,1.71021,0.443065,0,-1.89521,1.86,0.568136,-1.70113,1.73737,0.776201,0,-1.25925,1.86,0.0540594,-1.04925,1.73537,0.23711,0,-0.589864,2.07321,0.614184,1.4316,-1.44949,1.50037,0,-0.579538,2.04818,0.246031,1.25501,-1.13399,0.347568,0,-1.41821,1.86,0.754972,-1.21088,1.73436,0.97152,0,-1.90372,1.86,0.422302,-1.70629,1.77466,0.623174,0,-1.68489,1.86,0.174898,-1.49179,1.7479,0.374464,0,-0.506322,2.1492,0.717469,1.29366,-0.539999,1.63816,0,-1.9831,1.86,0.662478,-1.79457,1.76017,0.870202,0,-1.90834,1.86,0.282901,-1.6898,1.85709,0.483824,0,-1.56213,1.86,0.477251,-1.35635,1.83372,0.673834,0,-1.91445,1.86,0.0959212,-1.71018,1.80498,0.29843,0,-0.503672,2.03491,0.377998,1.28159,-0.826153,0.707704,0,-1.75632,1.86,0.466765,-1.56577,1.73593,0.670893,0,-0.540519,2.06951,0.083049,1.09696,-0.601055,-0.0740781,0,-1.57844,1.86,0.777949,-1.37831,1.70333,1.00261,0,-1.87811,1.86,0.727929,-1.68981,1.74719,0.936932,0,-0.463433,2.14652,0.495548,1.29074,-0.368038,1.00715,0,
0.466677,-1.63284,3.638,0.298731,-1.44276,3.56948,0.502638,-0.653779,2.01154,0.725472,1.16123,-1.49686,1.81059,0,-1.24898,1.86,0.264768,-1.02837,1.6905,0.462303,0,-1.46756,1.86,0.565642,-1.25941,1.74665,0.769243,0,-1.72986,1.86,0.6487,-1.53397,1.72059,0.853332,0,-1.4413,1.86,0.246742,-1.23185,1.71754,0.441408,0,-1.89521,1.86,0.568136,-1.69274,1.75939,0.769737,0,-1.25925,1.86,0.0540594,-1.04414,1.73858,0.235309,0,-0.589864,2.07321,0.614184,1.44111,-1.45649,1.49816,0,-0.579538,2.04818,0.246031,1.25686,-1.11793,0.342447,0,-1.41821,1.86,0.754972,-1.20586,1.74435,0.963413,0,-1.90372,1.86,0.422302,-1.69973,1.78338,0.619394,0,-1.68489,1.86,0.174898,-1.48693,1.74834,0.371747,0,-0.506322,2.1492,0.717469,1.29797,-0.542457,1.63844,0,-1.9831,1.86,0.662478,-1.78844,1.7643,0.863892,0,-1.90834,1.86,0.282901,-1.6873,1.86403,0.477495,0,-1.56213,1.86,0.477251,-1.35048,1.83728,0.670956,0,-1.91445,1.86,0.0959212,-1.70935,1.80522,0.291717,0,-0.503672,2.03491,0.377998,1.28872,-0.82752,0.703104,0,-1.75632,1.86,0.466765,-1.55989,1.74229,0.668317,0,-0.540519,2.06951,0.083049,1.10352,-0.592017,-0.0765521,0,-1.57844,1.86,0.777949,-1.37325,1.71125,0.994518,0,-1.87811,1.86,0.727929,-1.6834,1.75246,0.931759,0,-0.463433,2.14652,0.495548,1.30287,-0.379748,1.0062,0,
0.500011,-1.65926,3.63495,0.298986,-1.45774,3.56738,0.502948,-0.653779,2.01154,0.725472,1.14564,-1.44453,1.80137,0,-1.24898,1.86,0.264768,-1.02469,1.69906,0.465109,0,-1.46756,1.86,0.565642,-1.25559,1.75235,0.770127,0,-1.72986,1.86,0.6487,-1.52921,1.72828,0.852538,0,-1.4413,1.86,0.246742,-1.227,1.72715,0.4424,0,-1.89521,1.86,0.568136,-1.68798,1.76788,0.76973,0,-1.25925,1.86,0.0540594,-1.04067,1.74457,0.238026,0,-0.589864,2.07321,0.614184,1.40561,-1.35493,1.48477,0,-0.579538,2.04818,0.246031,1.23783,-1.06548,0.347539,0,-1.41821,1.86,0.754972,-1.20221,1.75598,0.961833,0,-1.90372,1.86,0.422302,-1.69139,1.79199,0.618743,0,-1.68489,1.86,0.174898,-1.48269,1.74969,0.373412,0,-0.506322,2.1492,0.717469,1.27583,-0.486851,1.62649,0,-1.9831,1.86,0.662478,-1.78566,1.76687,0.863503,0,-1.90834,1.86,0.282901,-1.68621,1.86095,0.477024,0,-1.56213,1.86,0.477251,-1.34755,1.84,0.672518,0,-1.91445,1.86,0.0959212,-1.70481,1.80389,0.293242,0,-0.503672,2.03491,0.377998,1.27068,-0.773359,0.709195,0,-1.75632,1.86,0.466765,-1.55582,1.74744,0.669098,0,-0.540519,2.06951,0.083049,1.09285,-0.560817,-0.0709096,0,-1.57844,1.86,0.777949,-1.36983,1.71863,0.994045,0,-1.87811,1.86,0.727929,-1.67857,1.75707,0.931533,0,-0.463433,2.14652,0.495548,1.29212,-0.347997,1.00664,0,
0.533345,-1.66993,3.63394,0.298798,-1.46908,3.56611,0.503193,-0.653779,2.01154,0.725472,1.13406,-1.44148,1.79746,0,-1.24898,1.86,0.264768,-1.02717,1.70715,0.463914,0,-1.46756,1.86,0.565642,-1.25703,1.75933,0.767011,0,-1.72986,1.86,0.6487,-1.52865,1.73939,0.848658,0,-1.4413,1.86,0.246742,-1.22768,1.73923,0.441449,0,-1.89521,1.86,0.568136,-1.68597,1.78301,0.765796,0,-1.25925,1.86,0.0540594,-1.04174,1.753,0.237882,0,-0.589864,2.07321,0.614184,1.37244,-1.31185,1.47353,0,-0.579538,2.04818,0.246031,1.21709,-1.0459,0.348365,0,-1.41821,1.86,0.754972,-1.20406,1.76665,0.956554,0,-1.90372,1.86,0.422302,-1.68969,1.80857,0.616529,0,-1.68489,1.86,0.174898,-1.48241,1.7571,0.371969,0,-0.506322,2.1492,0.717469,1.25805,-0.47684,1.62087,0,-1.9831,1.86,0.662478,-1.78041,1.77744,0.860009,0,-1.90834,1.86,0.282901,-1.68375,1.8689,0.476735,0,-1.56213,1.86,0.477251,-1.3481,1.84591,0.670758,0,-1.91445,1.86,0.0959212,-1.70261,1.81404,0.292547,0,-0.503672,2.03491,0.377998,1.2516,-0.758688,0.70507,0,-1.75632,1.86,0.466765,-1.55515,1.75729,0.666375,0,-0.540519,2.06951,0.083049,1.08139,-0.561017,-0.0702766,0,-1.57844,1.86,0.777949,-1.37008,1.72857,0.990888,0,-1.87811,1.86,0.727929,-1.67544,1.7687,0.927594,0,-0.463433,2.14652,0.495548,1.27818,-0.334026,1.00387,0,
0.566679,-1.66993,3.63394,0.298798,-1.47957,3.56479,0.503415,-0.653779,2.01154,0.725472,1.1409,-1.45915,1.79997,0,-1.24898,1.86,0.264768,-1.02419,1.71102,0.465273,0,-1.46756,1.86,0.565642,-1.25432,1.76182,0.765264,0,-1.72986,1.86,0.6487,-1.52407,1.74459,0.848313,0,-1.4413,1.86,0.246742,-1.22735,1.74281,0.441638,0,-1.89521,1.86,0.568136,-1.68088,1.78871,0.76678,0,-1.25925,1.86,0.0540594,-1.03877,1.75688,0.238299,0,-0.589864,2.07321,0.614184,1.36213,-1.29698,1.46698,0,-0.579538,2.04818,0.246031,1.21363,-1.03942,0.347399,0,-1.41821,1.86,0.754972,-1.20012,1.77473,0.95457,0,-1.90372,1.86,0.422302,-1.68496,1.81128,0.616902,0,-1.68489,1.86,0.174898,-1.47942,1.75817,0.372376,0,-0.506322,2.1492,0.717469,1.25399,-0.465236,1.61759,0,-1.9831,1.86,0.662478,-1.77899,1.781,0.860929,0,-1.90834,1.86,0.282901,-1.68161,1.86919,0.477285,0,-1.56213,1.86,0.477251,-1.34496,1.84758,0.669948,0,-1.91445,1.86,0.0959212,-1.69935,1.81456,0.293282,0,-0.503672,2.03491,0.377998,1.24589,-0.738609,0.706971,0,-1.75632,1.86,0.466765,-1.54992,1.76163,0.665926,0,-0.540519,2.06951,0.083049,1.08566,-0.568935,-0.0745959,0,-1.57844,1.86,0.777949,-1.36718,1.73285,0.989132,0,-1.87811,1.86,0.727929,-1.67416,1.77041,0.927601,0,-0.463433,2.14652,0.495548,1.27463,-0.320758,1.00281,0,
0.600013,-1.69693,3.63062,0.299123,-1.50677,3.56117,0.503983,-0.653779,2.01154,0.725472,1.13281,-1.46692,1.79615,0,-1.24898,1.86,0.264768,-1.03654,1.71642,0.463596,0,-1.46756,1.86,0.565642,-1.26536,1.76649,0.764619,0,-1.72986,1.86,0.6487,-1.53662,1.74951,0.844759,0,-1.4413,1.86,0.246742,-1.23903,1.74812,0.440108,0,-1.89521,1.86,0.568136,-1.69274,1.7888,0.763666,0,-1.25925,1.86,0.0540594,-1.05148,1.75821,0.235609,0,-0.589864,2.07321,0.614184,1.34072,-1.28456,1.461,0,-0.579538,2.04818,0.246031,1.19694,-1.03495,0.344361,0,-1.41821,1.86,0.754972,-1.21284,1.78138,0.950213,0,-1.90372,1.86,0.422302,-1.69479,1.81906,0.613465,0,-1.68489,1.86,0.174898,-1.49167,1.7606,0.370184,0,-0.506322,2.1492,0.717469,1.23565,-0.457777,1.61035,0,-1.9831,1.86,0.662478,-1.7905,1.78093,0.857031,0,-1.90834,1.86,0.282901,-1.6922,1.86849,0.475753,0,-1.56213,1.86,0.477251,-1.35843,1.84872,0.668101,0,-1.91445,1.86,0.0959212,-1.70962,1.81845,0.291626,0,-0.503672,2.03491,0.377998,1.22385,-0.721808,0.705525,0,-1.75632,1.86,0.466765,-1.56236,1.76675,0.663031,0,-0.540519,2.06951,0.083049,1.0742,-0.567489,-0.0772975,0,-1.57844,1.86,0.777949,-1.37896,1.73717,0.985237,0,-1.87811,1.86,0.727929,-1.68659,1.77068,0.923617,0,-0.463433,2.14652,0.495548,1.25518,-0.312688,0.997562,0,
0.633347,-1.72317,3.62761,0.299433,-1.52187,3.55915,0.504298,-0.653779,2.01154,0.725472,1.14099,-1.48988,1.80186,0,-1.24898,1.86,0.264768,-1.03486,1.72328,0.464346,0,-1.46756,1.86,0.565642,-1.26577,1.76943,0.763076,0,-1.72986,1.86,0.6487,-1.53476,1.75455,0.841918,0,-1.4413,1.86,0.246742,-1.23991,1.75126,0.438582,0,-1.89521,1.86,0.568136,-1.69088,1.78984,0.762896,0,-1.25925,1.86,0.0540594,-1.0463,1.76011,0.236448,0,-0.589864,2.07321,0.614184,1.33465,-1.26437,1.45522,0,-0.579538,2.04818,0.246031,1.19477,-1.02181,0.339395,0,-1.41821,1.86,0.754972,-1.2137,1.78621,0.947736,0,-1.90372,1.86,0.422302,-1.69352,1.82643,0.61239,0,-1.68489,1.86,0.174898,-1.48771,1.76595,0.368364,0,-0.506322,2.1492,0.717469,1.23271,-0.455266,1.61428,0,-1.9831,1.86,0.662478,-1.78939,1.78519,0.855084,0,-1.90834,1.86,0.282901,-1.6894,1.87055,0.473707,0,-1.56213,1.86,0.477251,-1.35596,1.85145,0.663538,0,-1.91445,1.86,0.0959212,-1.70751,1.82423,0.291167,0,-0.503672,2.03491,0.377998,1.21501,-0.699958,0.703388,0,-1.75632,1.86,0.466765,-1.55845,1.77316,0.659724,0,-0.540519,2.06951,0.083049,1.07497,-0.557854,-0.0793976,0,-1.57844,1.86,0.777949,-1.3739,1.74556,0.981524,0,-1.87811,1.86,0.727929,-1.68427,1.77452,0.922334,0,-0.463433,2.14652,0.495548,1.24594,-0.284688,0.991788,0,
0.666681,-1.733,3.62674,0.299302,-1.5332,3.55782,0.504541,-0.653779,2.01154,0.725472,1.14441,-1.47953,1.79983,0,-1.24898,1.86,0.264768,-1.03167,1.7301,0.465728,0,-1.46756,1.86,0.565642,-1.26077,1.7746,0.762995,0,-1.72986,1.86,0.6487,-1.53063,1.76081,0.841462,0,-1.4413,1.86,0.246742,-1.2368,1.75456,0.439928,0,-1.89521,1.86,0.568136,-1.68928,1.7913,0.759172,0,-1.25925,1.86,0.0540594,-1.04217,1.76083,0.235731,0,-0.589864,2.07321,0.614184,1.32638,-1.24655,1.45491,0,-0.579538,2.04818,0.246031,1.19005,-1.00986,0.34326,0,-1.41821,1.86,0.754972,-1.21094,1.79109,0.946563,0,-1.90372,1.86,0.422302,-1.69022,1.83198,0.611445,0,-1.68489,1.86,0.174898,-1.48056,1.77447,0.368662,0,-0.506322,2.1492,0.717469,1.22994,-0.440621,1.60846,0,-1.9831,1.86,0.662478,-1.78554,1.78892,0.85449,0,-1.90834,1.86,0.282901,-1.6858,1.87886,0.474392,0,-1.56213,1.86,0.477251,-1.35325,1.85427,0.663878,0,-1.91445,1.86,0.0959212,-1.70425,1.8291,0.291006,0,-0.503672,2.03491,0.377998,1.20586,-0.684809,0.698669,0,-1.75632,1.86,0.466765,-1.55506,1.78052,0.659608,0,-0.540519,2.06951,0.083049,1.07071,-0.537343,-0.068584,0,-1.57844,1.86,0.777949,-1.3722,1.75225,0.979846,0,-1.87811,1.86,0.727929,-1.6812,1.77912,0.92197,0,-0.463433,2.14652,0.495548,1.23565,-0.272261,0.993821,0,
0.700015,-1.733,3.62674,0.299302,-1.54315,3.5566,0.504753,-0.653779,2.01154,0.725472,1.15836,-1.48593,1.80902,0,-1.24898,1.86,0.264768,-1.02288,1.73163,0.467242,0,-1.46756,1.86,0.565642,-1.25184,1.77386,0.763874,0,-1.72986,1.86,0.6487,-1.52573,1.75696,0.842699,0,-1.4413,1.86,0.246742,-1.23005,1.75015,0.443582,0,-1.89521,1.86,0.568136,-1.68436,1.78863,0.761366,0,-1.25925,1.86,0.0540594,-1.03467,1.7557,0.236067,0,-0.589864,2.07321,0.614184,1.33331,-1.24198,1.45965,0,-0.579538,2.04818,0.246031,1.19753,-0.994836,0.344757,0,-1.41821,1.86,0.754972,-1.20627,1.7875,0.949684,0,-1.90372,1.86,0.422302,-1.68652,1.827,0.614788,0,-1.68489,1.86,0.174898,-1.47485,1.77242,0.371483,0,-0.506322,2.1492,0.717469,1.23758,-0.441035,1.60968,0,-1.9831,1.86,0.662478,-1.78107,1.78379,0.85854,0,-1.90834,1.86,0.282901,-1.68442,1.8703,0.473502,0,-1.56213,1.86,0.477251,-1.3474,1.84898,0.666159,0,-1.91445,1.86,0.0959212,-1.6987,1.82272,0.295317,0,-0.503672,2.03491,0.377998,1.2102,-0.671265,0.70724,0,-1.75632,1.86,0.466765,-1.54862,1.77722,0.662967,0,-0.540519,2.06951,0.083049,1.07634,-0.538958,-0.0640787,0,-1.57844,1.86,0.777949,-1.36555,1.75124,0.983366,0,-1.87811,1.86,0.727929,-1.67504,1.77381,0.923318,0,-0.463433,2.14652,0.495548,1.24113,-0.267699,0.995052,0,
0.733349,-1.75993,3.62372,0.299643,-1.57023,3.55327,0.505329,-0.653779,2.01154,0.725472,1.13982,-1.49755,1.8123,0,-1.24898,1.86,0.264768,-1.03853,1.72635,0.469554,0,-1.46756,1.86,0.565642,-1.26951,1.76432,0.764807,0,-1.72986,1.86,0.6487,-1.54261,1.74596,0.844757,0,-1.4413,1.86,0.246742,-1.24336,1.74166,0.444987,0,-1.89521,1.86,0.568136,-1.70004,1.77836,0.763569,0,-1.25925,1.86,0.0540594,-1.04654,1.74694,0.237359,0,-0.589864,2.07321,0.614184,1.31019,-1.24771,1.46308,0,-0.579538,2.04818,0.246031,1.17101,-0.991587,0.348931,0,-1.41821,1.86,0.754972,-1.21844,1.78086,0.951421,0,-1.90372,1.86,0.422302,-1.70229,1.81567,0.615121,0,-1.68489,1.86,0.174898,-1.48906,1.76421,0.371307,0,-0.506322,2.1492,0.717469,1.21736,-0.448427,1.61944,0,-1.9831,1.86,0.662478,-1.79795,1.77132,0.857676,0,-1.90834,1.86,0.282901,-1.69952,1.85624,0.473617,0,-1.56213,1.86,0.477251,-1.36195,1.83846,0.667301,0,-1.91445,1.86,0.0959212,-1.71022,1.81369,0.296984,0,-0.503672,2.03491,0.377998,1.19032,-0.680984,0.707098,0,-1.75632,1.86,0.466765,-1.56372,1.7681,0.663317,0,-0.540519,2.06951,0.083049,1.05807,-0.548972,-0.0602977,0,-1.57844,1.86,0.777949,-1.37954,1.74513,0.987389,0,-1.87811,1.86,0.727929,-1.69069,1.76351,0.924553,0,-0.463433,2.14652,0.495548,1.22073,-0.276834,1.00155,0,
0.766683,-1.78645,3.62089,0.29996,-1.58531,3.55145,0.505651,-0.653779,2.01154,0.725472,1.15296,-1.51812,1.81893,0,-1.24898,1.86,0.264768,-1.03519,1.71757,0.468684,0,-1.46756,1.86,0.565642,-1.26488,1.7531,0.768699,0,-1.72986,1.86,0.6487,-1.53905,1.73068,0.848274,0,-1.4413,1.86,0.246742,-1.23965,1.7293,0.445874,0,-1.89521,1.86,0.568136,-1.70295,1.75858,0.768463,0,-1.25925,1.86,0.0540594,-1.04309,1.73544,0.235651,0,-0.589864,2.07321,0.614184,1.31877,-1.25067,1.46464,0,-0.579538,2.04818,0.246031,1.17512,-0.992223,0.348821,0,-1.41821,1.86,0.754972,-1.21274,1.7724,0.954866,0,-1.90372,1.86,0.422302,-1.70226,1.79811,0.617446,0,-1.68489,1.86,0.174898,-1.48831,1.74963,0.369698,0,-0.506322,2.1492,0.717469,1.22871,-0.451896,1.61701,0,-1.9831,1.86,0.662478,-1.79902,1.75209,0.862726,0,-1.90834,1.86,0.282901,-1.70085,1.83634,0.474456,0,-1.56213,1.86,0.477251,-1.35823,1.82456,0.670459,0,-1.91445,1.86,0.0959212,-1.71161,1.7973,0.299997,0,-0.503672,2.03491,0.377998,1.19127,-0.672396,0.709792,0,-1.75632,1.86,0.466765,-1.56286,1.75215,0.664719,0,-0.540519,2.06951,0.083049,1.06298,-0.557936,-0.0643017,0,-1.57844,1.86,0.777949,-1.37452,1.73551,0.991286,0,-1.87811,1.86,0.727929,-1.68879,1.74763,0.931226,0,-0.463433,2.14652,0.495548,1.23136,-0.279403,1.00036,0,
0.800017,-1.79631,3.62005,0.299837,-1.59662,3.55017,0.505895,-0.653779,2.01154,0.725472,1.15082,-1.50241,1.81298,0,-1.24898,1.86,0.264768,-1.03539,1.73268,0.468213,0,-1.46756,1.86,0.565642,-1.26188,1.76617,0.764971,0,-1.72986,1.86,0.6487,-1.53705,1.74063,0.845131,0,-1.4413,1.86,0.246742,-1.23777,1.74196,0.44552,0,-1.89521,1.86,0.568136,-1.70311,1.76421,0.763953,0,-1.25925,1.86,0.0540594,-1.04576,1.75639,0.237289,0,-0.589864,2.07321,0.614184,1.31103,-1.2324,1.46093,0,-0.579538,2.04818,0.246031,1.16444,-0.972203,0.347732,0,-1.41821,1.86,0.754972,-1.2112,1.7862,0.952265,0,-1.90372,1.86,0.422302,-1.69486,1.80933,0.616601,0,-1.68489,1.86,0.174898,-1.48684,1.76071,0.370413,0,-0.506322,2.1492,0.717469,1.21833,-0.434831,1.61261,0,-1.9831,1.86,0.662478,-1.79401,1.76034,0.859253,0,-1.90834,1.86,0.282901,-1.69731,1.84425,0.475256,0,-1.56213,1.86,0.477251,-1.35662,1.83483,0.667596,0,-1.91445,1.86,0.0959212,-1.70867,1.80686,0.299788,0,-0.503672,2.03491,0.377998,1.17987,-0.650173,0.70748,0,-1.75632,1.86,0.466765,-1.55949,1.76319,0.662439,0,-0.540519,2.06951,0.083049,1.05921,-0.550245,-0.0615862,0,-1.57844,1.86,0.777949,-1.37127,1.74926,0.986386,0,-1.87811,1.86,0.727929,-1.68474,1.7578,0.927616,0,-0.463433,2.14652,0.495548,1.22964,-0.264216,0.998642,0,
0.833351,-1.79631,3.62005,0.299837,-1.60665,3.54903,0.506112,-0.653779,2.01154,0.725472,1.16269,-1.53098,1.82405,0,-1.24898,1.86,0.264768,-1.02974,1.73096,0.470653,0,-1.46756,1.86,0.565642,-1.25998,1.76124,0.764133,0,-1.72986,1.86,0.6487,-1.53201,1.73614,0.844664,0,-1.4413,1.86,0.246742,-1.23332,1.73806,0.445299,0,-1.89521,1.86,0.568136,-1.69553,1.75758,0.764294,0,-1.25925,1.86,0.0540594,-1.04202,1.75633,0.237126,0,-0.589864,2.07321,0.614184,1.32125,-1.2484,1.46805,0,-0.579538,2.04818,0.246031,1.17319,-0.979103,0.356647,0,-1.41821,1.86,0.754972,-1.20807,1.78309,0.953079,0,-1.90372,1.86,0.422302,-1.69138,1.80648,0.615478,0,-1.68489,1.86,0.174898,-1.48297,1.75631,0.369674,0,-0.506322,2.1492,0.717469,1.23,-0.453438,1.62384,0,-1.9831,1.86,0.662478,-1.7897,1.7553,0.861167,0,-1.90834,1.86,0.282901,-1.69488,1.83727,0.473128,0,-1.56213,1.86,0.477251,-1.35276,1.82977,0.668655,0,-1.91445,1.86,0.0959212,-1.70413,1.80186,0.29779,0,-0.503672,2.03491,0.377998,1.18654,-0.657743,0.713251,0,-1.75632,1.86,0.466765,-1.55514,1.75925,0.66208,0,-0.540519,2.06951,0.083049,1.07178,-0.552608,-0.0600766,0,-1.57844,1.86,0.777949,-1.37187,1.74415,0.98404,0,-1.87811,1.86,0.727929,-1.6823,1.75242,0.927383,0,-0.463433,2.14652,0.495548,1.23135,-0.271734,1.00279,0,
