time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,7.30891,2.8986,0.193155,7.36675,2.8895,0.253263,6.16,1.85882,0.443545,6.27245,1.89693,0.489797,0,6.16,1.82887,0.581438,6.25225,1.85496,0.628515,0,6.12961,1.86,0.130669,6.25434,1.90756,0.194217,0,5.58146,1.86,0.25936,5.81017,1.94911,0.314964,0,6.16,1.85652,0.290875,6.26299,1.89019,0.34668,0,5.95278,1.86,0.49718,6.07798,1.90185,0.54047,0,6.16,1.59189,0.523245,6.24471,1.62412,0.575266,0,5.80889,1.86,0.73523,5.96821,1.91647,0.757024,0,5.57203,1.86,0.432298,5.76576,1.92961,0.474982,0,6.16,1.70525,0.414877,6.25628,1.74211,0.461205,0,6.16,1.48801,0.44767,6.30786,1.58971,0.489136,0,6.16,1.83422,0.0208564,6.29078,1.89199,0.0941498,0,6.16,1.72659,0.14198,6.268,1.77112,0.203381,0,6.16,1.63111,0.321269,6.26704,1.68107,0.377807,0,6.16,1.67941,0.624702,6.27021,1.72892,0.663784,0,5.88216,1.86,0.223966,6.04925,1.92615,0.286076,0,5.83432,1.86,0.0646129,6.03773,1.9458,0.137897,0,5.89377,1.86,0.365479,6.07242,1.9341,0.411421,0,4.66713,1.86,0.47191,4.04614,1.57906,0.607109,0,5.5506,1.86,0.614513,5.75104,1.937,0.644265,0,6.16,1.50346,0.270163,6.26413,1.56154,0.326588,0,4.89823,1.86,-0.091057,5.30319,1.99384,0.0146994,0,6.16,1.68474,0.00783677,6.27564,1.74007,0.0790538,0,5.26988,1.86,0.170634,5.61873,1.98977,0.232725,0,
0.366675,7.2942,2.91956,0.193596,7.36069,2.8994,0.253768,6.16,1.85882,0.443545,6.25378,1.88763,0.49497,0,6.16,1.82887,0.581438,6.23333,1.84459,0.635699,0,6.12961,1.86,0.130669,6.23548,1.89725,0.196377,0,5.58146,1.86,0.25936,5.77784,1.93746,0.316032,0,6.16,1.85652,0.290875,6.24193,1.87908,0.350064,0,5.95278,1.86,0.49718,6.055,1.89252,0.549319,0,6.16,1.59189,0.523245,6.22599,1.61024,0.582704,0,5.80889,1.86,0.73523,5.94712,1.9103,0.765446,0,5.57203,1.86,0.432298,5.73619,1.91851,0.479162,0,6.16,1.70525,0.414877,6.23756,1.73012,0.46712,0,6.16,1.48801,0.44767,6.28679,1.57236,0.494944,0,6.16,1.83422,0.0208564,6.27246,1.88047,0.0950992,0,6.16,1.72659,0.14198,6.24694,1.75798,0.206402,0,6.16,1.63111,0.321269,6.24759,1.66749,0.382678,0,6.16,1.67941,0.624702,6.25088,1.71558,0.67127,0,5.88216,1.86,0.223966,6.02616,1.91573,0.288774,0,5.83432,1.86,0.0646129,6.01531,1.93564,0.137627,0,5.89377,1.86,0.365479,6.04311,1.92293,0.416314,0,4.66713,1.86,0.47191,4.76374,1.87833,0.536173,0,5.5506,1.86,0.614513,5.71963,1.92468,0.652147,0,6.16,1.50346,0.270163,6.24427,1.54562,0.330239,0,4.89823,1.86,-0.091057,5.25874,1.98132,0.0125772,0,6.16,1.68474,0.00783677,6.25678,1.72674,0.0800259,0,5.26988,1.86,0.170634,5.58138,1.97821,0.234057,0,
0.400009,7.2942,2.91956,0.193596,7.34643,2.92081,0.254884,6.16,1.85882,0.443545,6.24277,1.87457,0.5006,0,6.16,1.82887,0.581438,6.22306,1.83108,0.643045,0,6.12961,1.86,0.130669,6.22201,1.8839,0.197439,0,5.58146,1.86,0.25936,5.74972,1.91485,0.321102,0,6.16,1.85652,0.290875,6.2287,1.86482,0.353973,0,5.95278,1.86,0.49718,6.04162,1.87611,0.554167,0,6.16,1.59189,0.523245,6.22046,1.59624,0.587257,0,5.80889,1.86,0.73523,5.9322,1.89386,0.774982,0,5.57203,1.86,0.432298,5.70895,1.89618,0.489095,0,6.16,1.70525,0.414877,6.22772,1.71571,0.471943,0,6.16,1.48801,0.44767,6.2801,1.5579,0.499888,0,6.16,1.83422,0.0208564,6.25885,1.86744,0.0954688,0,6.16,1.72659,0.14198,6.23549,1.74315,0.207478,0,6.16,1.63111,0.321269,6.23931,1.65322,0.383536,0,6.16,1.67941,0.624702,6.24328,1.70158,0.680082,0,5.88216,1.86,0.223966,6.02653,1.91444,0.291,0,5.83432,1.86,0.0646129,5.9932,1.91847,0.139118,0,5.89377,1.86,0.365479,6.02496,1.90445,0.421969,0,4.66713,1.86,0.47191,4.74422,1.85226,0.542839,0,5.5506,1.86,0.614513,5.68705,1.90124,0.663141,0,6.16,1.50346,0.270163,6.23675,1.53067,0.332826,0,4.89823,1.86,-0.091057,5.21098,1.95098,0.00891337,0,6.16,1.68474,0.00783677,6.24666,1.71293,0.0789018,0,5.26988,1.86,0.170634,5.57993,1.97289,0.238191,0,
0.433343,7.27907,2.93992,0.194017,7.33823,2.93259,0.255506,6.16,1.85882,0.443545,6.24387,1.87927,0.498576,0,6.16,1.82887,0.581438,6.22244,1.8369,0.639908,0,6.12961,1.86,0.130669,6.22273,1.88899,0.195861,0,5.58146,1.86,0.25936,5.74905,1.92051,0.317967,0,6.16,1.85652,0.290875,6.22922,1.87024,0.351762,0,5.95278,1.86,0.49718,6.0404,1.88264,0.55296,0,6.16,1.59189,0.523245,6.22008,1.60307,0.584985,0,5.80889,1.86,0.73523,5.90431,1.88106,0.781506,0,5.57203,1.86,0.432298,5.70697,1.90366,0.486287,0,6.16,1.70525,0.414877,6.20969,1.70092,0.472963,0,6.16,1.48801,0.44767,6.27967,1.56521,0.499029,0,6.16,1.83422,0.0208564,6.25966,1.87257,0.0949023,0,6.16,1.72659,0.14198,6.23569,1.74931,0.206325,0,6.16,1.63111,0.321269,6.21996,1.63701,0.383525,0,6.16,1.67941,0.624702,6.24139,1.70919,0.675821,0,5.88216,1.86,0.223966,6.02673,1.91925,0.289647,0,5.83432,1.86,0.0646129,5.99224,1.92528,0.137571,0,5.89377,1.86,0.365479,6.02349,1.91101,0.418614,0,4.66713,1.86,0.47191,4.69968,1.83791,0.541527,0,5.5506,1.86,0.614513,5.68692,1.90428,0.658484,0,6.16,1.50346,0.270163,6.23735,1.53691,0.330422,0,4.89823,1.86,-0.091057,5.21093,1.95714,0.00460851,0,6.16,1.68474,0.00783677,6.24807,1.71771,0.0782848,0,5.26988,1.86,0.170634,5.57986,1.97789,0.235522,0,
0.466677,7.27261,2.94775,0.193913,7.33189,2.94133,0.255974,6.16,1.85882,0.443545,6.24762,1.8815,0.496166,0,6.16,1.82887,0.581438,6.22654,1.83798,0.637366,0,6.12961,1.86,0.130669,6.22738,1.89126,0.193594,0,5.58146,1.86,0.25936,5.75502,1.92269,0.318992,0,6.16,1.85652,0.290875,6.2346,1.87116,0.349986,0,5.95278,1.86,0.49718,6.04604,1.88394,0.550657,0,6.16,1.59189,0.523245,6.22088,1.60535,0.583964,0,5.80889,1.86,0.73523,5.90957,1.88262,0.778783,0,5.57203,1.86,0.432298,5.71371,1.9042,0.483664,0,6.16,1.70525,0.414877,6.21386,1.70363,0.470992,0,6.16,1.48801,0.44767,6.28146,1.56587,0.496222,0,6.16,1.83422,0.0208564,6.2629,1.87628,0.0918599,0,6.16,1.72659,0.14198,6.23948,1.75099,0.203281,0,6.16,1.63111,0.321269,6.22367,1.64084,0.383056,0,6.16,1.67941,0.624702,6.24386,1.71012,0.674062,0,5.88216,1.86,0.223966,6.03299,1.92161,0.288727,0,5.83432,1.86,0.0646129,5.99851,1.92702,0.135877,0,5.89377,1.86,0.365479,6.02873,1.91333,0.416802,0,4.66713,1.86,0.47191,4.70573,1.83867,0.538972,0,5.5506,1.86,0.614513,5.6919,1.90738,0.657651,0,6.16,1.50346,0.270163,6.23963,1.53834,0.326606,0,4.89823,1.86,-0.091057,5.21592,1.95909,0.0017297,0,6.16,1.68474,0.00783677,6.2517,1.71998,0.0754102,0,5.26988,1.86,0.170634,5.5838,1.98307,0.23117,0,
0.500011,7.27261,2.94775,0.193913,7.32596,2.94933,0.256405,6.16,1.85882,0.443545,6.2466,1.88339,0.493424,0,6.16,1.82887,0.581438,6.20272,1.81913,0.641977,0,6.12961,1.86,0.130669,6.22685,1.89373,0.192644,0,5.58146,1.86,0.25936,5.75203,1.92543,0.312764,0,6.16,1.85652,0.290875,6.23315,1.87493,0.347585,0,5.95278,1.86,0.49718,6.04328,1.88671,0.547675,0,6.16,1.59189,0.523245,6.22141,1.60725,0.579187,0,5.80889,1.86,0.73523,5.88789,1.86986,0.781191,0,5.57203,1.86,0.432298,5.7108,1.90615,0.47959,0,6.16,1.70525,0.414877,6.212,1.7048,0.468703,0,6.16,1.48801,0.44767,6.28118,1.57139,0.493335,0,6.16,1.83422,0.0208564,6.26036,1.88139,0.0886132,0,6.16,1.72659,0.14198,6.2159,1.72963,0.20128,0,6.16,1.63111,0.321269,6.20477,1.62259,0.381725,0,6.16,1.67941,0.624702,6.24346,1.71257,0.669717,0,5.88216,1.86,0.223966,6.0312,1.92368,0.286271,0,5.83432,1.86,0.0646129,5.96963,1.90668,0.130398,0,5.89377,1.86,0.365479,5.99791,1.89193,0.417657,0,4.66713,1.86,0.47191,4.71108,1.84137,0.531228,0,5.5506,1.86,0.614513,5.65182,1.88553,0.660897,0,6.16,1.50346,0.270163,6.23994,1.54399,0.3247,0,4.89823,1.86,-0.091057,5.1554,1.93721,-0.00610101,0,6.16,1.68474,0.00783677,6.23175,1.70023,0.0713363,0,5.26988,1.86,0.170634,5.58139,1.98511,0.224625,0,
0.533345,7.25694,2.96785,0.194415,7.31723,2.96089,0.25703,6.16,1.85882,0.443545,6.24367,1.88265,0.493426,0,6.16,1.82887,0.581438,6.19996,1.81837,0.641724,0,6.12961,1.86,0.130669,6.22384,1.89286,0.191259,0,5.58146,1.86,0.25936,5.75008,1.92566,0.313053,0,6.16,1.85652,0.290875,6.22963,1.87353,0.346526,0,5.95278,1.86,0.49718,6.0398,1.88762,0.548688,0,6.16,1.59189,0.523245,6.2178,1.60819,0.579238,0,5.80889,1.86,0.73523,5.88415,1.872,0.782273,0,5.57203,1.86,0.432298,5.70813,1.90718,0.477986,0,6.16,1.70525,0.414877,6.20918,1.70322,0.469185,0,6.16,1.48801,0.44767,6.2771,1.5695,0.494091,0,6.16,1.83422,0.0208564,6.25638,1.88211,0.0870537,0,6.16,1.72659,0.14198,6.21472,1.72788,0.19987,0,6.16,1.63111,0.321269,6.20289,1.6228,0.38235,0,6.16,1.67941,0.624702,6.23894,1.71315,0.669583,0,5.88216,1.86,0.223966,6.02879,1.92324,0.286364,0,5.83432,1.86,0.0646129,5.96727,1.90615,0.130067,0,5.89377,1.86,0.365479,5.99588,1.89132,0.419733,0,4.66713,1.86,0.47191,4.71338,1.83959,0.528805,0,5.5506,1.86,0.614513,5.64888,1.88805,0.663177,0,6.16,1.50346,0.270163,6.23459,1.54254,0.328053,0,4.89823,1.86,-0.091057,5.15608,1.9378,-0.00837845,0,6.16,1.68474,0.00783677,6.2316,1.69814,0.0692143,0,5.26988,1.86,0.170634,5.57786,1.98948,0.226193,0,
0.566679,7.25694,2.96785,0.194415,7.31052,2.96982,0.257513,6.16,1.85882,0.443545,6.24499,1.88533,0.495134,0,6.16,1.82887,0.581438,6.20054,1.82029,0.64433,0,6.12961,1.86,0.130669,6.22422,1.89618,0.194585,0,5.58146,1.86,0.25936,5.74953,1.92924,0.315563,0,6.16,1.85652,0.290875,6.23118,1.87645,0.349499,0,5.95278,1.86,0.49718,6.04097,1.89063,0.551156,0,6.16,1.59189,0.523245,6.21828,1.61125,0.582041,0,5.80889,1.86,0.73523,5.88592,1.87377,0.784644,0,5.57203,1.86,0.432298,5.70889,1.90954,0.482291,0,6.16,1.70525,0.414877,6.21008,1.70642,0.46997,0,6.16,1.48801,0.44767,6.27758,1.57464,0.495902,0,6.16,1.83422,0.0208564,6.25786,1.88471,0.0910622,0,6.16,1.72659,0.14198,6.21236,1.73114,0.204125,0,6.16,1.63111,0.321269,6.20158,1.62467,0.386119,0,6.16,1.67941,0.624702,6.23974,1.71663,0.672036,0,5.88216,1.86,0.223966,6.02811,1.92757,0.287531,0,5.83432,1.86,0.0646129,5.96655,1.90898,0.132917,0,5.89377,1.86,0.365479,5.99458,1.89518,0.419867,0,4.66713,1.86,0.47191,4.71072,1.84447,0.534194,0,5.5506,1.86,0.614513,5.64834,1.89258,0.666622,0,6.16,1.50346,0.270163,6.23682,1.54548,0.329648,0,4.89823,1.86,-0.091057,5.15261,1.94214,-0.00270045,0,6.16,1.68474,0.00783677,6.22988,1.70071,0.0723162,0,5.26988,1.86,0.170634,5.57533,1.99475,0.232732,0,
0.600013,7.24117,2.98704,0.194881,7.29496,2.98937,0.258589,6.16,1.85882,0.443545,6.24802,1.88479,0.497728,0,6.16,1.82887,0.581438,6.2032,1.82057,0.646815,0,6.12961,1.86,0.130669,6.22612,1.89563,0.197756,0,5.58146,1.86,0.25936,5.75122,1.92471,0.318992,0,6.16,1.85652,0.290875,6.23324,1.8764,0.35095,0,5.95278,1.86,0.49718,6.04486,1.88685,0.552088,0,6.16,1.59189,0.523245,6.22482,1.61048,0.584061,0,5.80889,1.86,0.73523,5.88847,1.87111,0.787719,0,5.57203,1.86,0.432298,5.71079,1.90479,0.48474,0,6.16,1.70525,0.414877,6.21529,1.70465,0.471555,0,6.16,1.48801,0.44767,6.28344,1.57447,0.498719,0,6.16,1.83422,0.0208564,6.26087,1.88434,0.0937097,0,6.16,1.72659,0.14198,6.2144,1.73063,0.206052,0,6.16,1.63111,0.321269,6.20751,1.62363,0.388329,0,6.16,1.67941,0.624702,6.24727,1.71395,0.673061,0,5.88216,1.86,0.223966,6.03037,1.92485,0.290355,0,5.83432,1.86,0.0646129,5.9692,1.90505,0.135253,0,5.89377,1.86,0.365479,5.99586,1.89401,0.422921,0,4.66713,1.86,0.47191,4.71311,1.83023,0.538651,0,5.5506,1.86,0.614513,5.65122,1.88617,0.668216,0,6.16,1.50346,0.270163,6.24412,1.54564,0.331844,0,4.89823,1.86,-0.091057,5.1546,1.93018,-0.000584155,0,6.16,1.68474,0.00783677,6.23225,1.69892,0.0748099,0,5.26988,1.86,0.170634,5.5759,1.98895,0.238483,0,
0.633347,7.21748,3.0131,0.195231,7.28574,3.00043,0.259207,6.16,1.85882,0.443545,6.24759,1.88737,0.497648,0,6.16,1.82887,0.581438,6.20365,1.8222,0.647539,0,6.12961,1.86,0.130669,6.22545,1.8987,0.198408,0,5.58146,1.86,0.25936,5.75124,1.92716,0.322009,0,6.16,1.85652,0.290875,6.23264,1.87892,0.352607,0,5.95278,1.86,0.49718,6.04467,1.88989,0.554474,0,6.16,1.59189,0.523245,6.2241,1.61384,0.584819,0,5.80889,1.86,0.73523,5.88988,1.87216,0.788707,0,5.57203,1.86,0.432298,5.71156,1.90684,0.48858,0,6.16,1.70525,0.414877,6.21727,1.70585,0.474142,0,6.16,1.48801,0.44767,6.28453,1.5765,0.495376,0,6.16,1.83422,0.0208564,6.25875,1.88873,0.0945205,0,6.16,1.72659,0.14198,6.21331,1.73367,0.206611,0,6.16,1.63111,0.321269,6.20642,1.6268,0.388991,0,6.16,1.67941,0.624702,6.24731,1.71818,0.674263,0,5.88216,1.86,0.223966,6.03018,1.92756,0.292734,0,5.83432,1.86,0.0646129,5.96844,1.90799,0.137706,0,5.89377,1.86,0.365479,5.99592,1.8968,0.424957,0,4.66713,1.86,0.47191,4.71344,1.83338,0.543555,0,5.5506,1.86,0.614513,5.6504,1.89085,0.67147,0,6.16,1.50346,0.270163,6.24502,1.54711,0.333756,0,4.89823,1.86,-0.091057,5.15371,1.93409,0.0025067,0,6.16,1.68474,0.00783677,6.22906,1.70349,0.0744916,0,5.26988,1.86,0.170634,5.57504,1.99238,0.242211,0,
0.666681,7.21748,3.0131,0.195231,7.28884,2.99665,0.258997,6.16,1.85882,0.443545,6.23493,1.88943,0.498986,0,6.16,1.82887,0.581438,6.18901,1.82706,0.649599,0,6.12961,1.86,0.130669,6.21232,1.90161,0.198553,0,5.58146,1.86,0.25936,5.67214,1.89143,0.324915,0,6.16,1.85652,0.290875,6.21985,1.88145,0.352297,0,5.95278,1.86,0.49718,6.03313,1.89496,0.554995,0,6.16,1.59189,0.523245,6.20818,1.61429,0.586093,0,5.80889,1.86,0.73523,5.84442,1.85742,0.803661,0,5.57203,1.86,0.432298,5.69936,1.91975,0.489445,0,6.16,1.70525,0.414877,6.18141,1.67999,0.481458,0,6.16,1.48801,0.44767,6.22559,1.52149,0.505617,0,6.16,1.83422,0.0208564,6.24534,1.89061,0.0943355,0,6.16,1.72659,0.14198,6.16215,1.69881,0.203698,0,6.16,1.63111,0.321269,6.16384,1.59808,0.391781,0,6.16,1.67941,0.624702,6.23151,1.71827,0.67431,0,5.88216,1.86,0.223966,6.01841,1.93401,0.293148,0,5.83432,1.86,0.0646129,5.95607,1.91555,0.137981,0,5.89377,1.86,0.365479,5.98346,1.90464,0.42726,0,4.66713,1.86,0.47191,4.64122,1.84111,0.550894,0,5.5506,1.86,0.614513,5.57412,1.86626,0.686414,0,6.16,1.50346,0.270163,6.22541,1.54949,0.333442,0,4.89823,1.86,-0.091057,5.05571,1.91794,-0.00686955,0,6.16,1.68474,0.00783677,6.18241,1.66989,0.0686098,0,5.26988,1.86,0.170634,5.56306,2.01024,0.246676,0,
0.700015,7.21748,3.0131,0.195231,7.27198,3.01588,0.26009,6.16,1.85882,0.443545,6.23755,1.88418,0.498782,0,6.16,1.82887,0.581438,6.19085,1.82212,0.649012,0,6.12961,1.86,0.130669,6.21519,1.89616,0.197743,0,5.58146,1.86,0.25936,5.6746,1.87913,0.323833,0,6.16,1.85652,0.290875,6.22266,1.87613,0.353057,0,5.95278,1.86,0.49718,6.03487,1.88841,0.555181,0,6.16,1.59189,0.523245,6.21439,1.60891,0.585787,0,5.80889,1.86,0.73523,5.84735,1.8477,0.804202,0,5.57203,1.86,0.432298,5.70119,1.90967,0.490251,0,6.16,1.70525,0.414877,6.18666,1.67491,0.479843,0,6.16,1.48801,0.44767,6.2361,1.51968,0.505076,0,6.16,1.83422,0.0208564,6.24837,1.88608,0.0935213,0,6.16,1.72659,0.14198,6.16973,1.69364,0.204983,0,6.16,1.63111,0.321269,6.17505,1.59091,0.389893,0,6.16,1.67941,0.624702,6.23671,1.71256,0.674849,0,5.88216,1.86,0.223966,6.02047,1.92665,0.292659,0,5.83432,1.86,0.0646129,5.95831,1.90776,0.136815,0,5.89377,1.86,0.365479,5.98579,1.89688,0.425778,0,4.66713,1.86,0.47191,4.6443,1.82441,0.554705,0,5.5506,1.86,0.614513,5.57755,1.85223,0.685602,0,6.16,1.50346,0.270163,6.23113,1.5423,0.332761,0,4.89823,1.86,-0.091057,5.05902,1.90151,-0.00679514,0,6.16,1.68474,0.00783677,6.19121,1.66544,0.0682525,0,5.26988,1.86,0.170634,5.56307,2.00022,0.251075,0,
0.733349,7.20029,3.03105,0.195696,7.26229,3.02633,0.260695,6.16,1.85882,0.443545,6.23977,1.88664,0.498274,0,6.16,1.82887,0.581438,6.195,1.82349,0.64933,0,6.12961,1.86,0.130669,6.21722,1.89898,0.198814,0,5.58146,1.86,0.25936,5.67244,1.88118,0.324753,0,6.16,1.85652,0.290875,6.22437,1.87928,0.352291,0,5.95278,1.86,0.49718,6.0358,1.8899,0.554813,0,6.16,1.59189,0.523245,6.21882,1.6119,0.585292,0,5.80889,1.86,0.73523,5.84792,1.84723,0.803496,0,5.57203,1.86,0.432298,5.70059,1.90965,0.489314,0,6.16,1.70525,0.414877,6.1852,1.67584,0.4802,0,6.16,1.48801,0.44767,6.23367,1.51707,0.506222,0,6.16,1.83422,0.0208564,6.24969,1.88997,0.0944556,0,6.16,1.72659,0.14198,6.17069,1.69369,0.204622,0,6.16,1.63111,0.321269,6.1754,1.59454,0.38854,0,6.16,1.67941,0.624702,6.23939,1.71597,0.673778,0,5.88216,1.86,0.223966,6.01971,1.92984,0.29241,0,5.83432,1.86,0.0646129,5.95786,1.9104,0.137713,0,5.89377,1.86,0.365479,5.98662,1.89839,0.426265,0,4.66713,1.86,0.47191,4.63629,1.82501,0.558449,0,5.5506,1.86,0.614513,5.57615,1.85441,0.690147,0,6.16,1.50346,0.270163,6.23451,1.5482,0.331908,0,4.89823,1.86,-0.091057,5.05693,1.89636,-0.00884941,0,6.16,1.68474,0.00783677,6.19138,1.66653,0.0689707,0,5.26988,1.86,0.170634,5.56111,1.99939,0.249171,0,
0.766683,7.1929,3.03803,0.195553,7.25501,3.03411,0.261148,6.16,1.85882,0.443545,6.23557,1.88778,0.498786,0,6.16,1.82887,0.581438,6.19206,1.8244,0.648509,0,6.12961,1.86,0.130669,6.21381,1.89936,0.198065,0,5.58146,1.86,0.25936,5.66825,1.88325,0.323862,0,6.16,1.85652,0.290875,6.22085,1.87949,0.351347,0,5.95278,1.86,0.49718,6.03261,1.88995,0.553584,0,6.16,1.59189,0.523245,6.21543,1.6128,0.583775,0,5.80889,1.86,0.73523,5.84452,1.84743,0.802473,0,5.57203,1.86,0.432298,5.69639,1.9115,0.488598,0,6.16,1.70525,0.414877,6.18118,1.67544,0.478489,0,6.16,1.48801,0.44767,6.23042,1.51749,0.50519,0,6.16,1.83422,0.0208564,6.24645,1.89023,0.0928629,0,6.16,1.72659,0.14198,6.16797,1.69417,0.204912,0,6.16,1.63111,0.321269,6.17125,1.59243,0.390053,0,6.16,1.67941,0.624702,6.23282,1.71814,0.673343,0,5.88216,1.86,0.223966,6.01692,1.92969,0.290743,0,5.83432,1.86,0.0646129,5.95539,1.9103,0.135625,0,5.89377,1.86,0.365479,5.98208,1.89992,0.423743,0,4.66713,1.86,0.47191,4.62897,1.83251,0.557632,0,5.5506,1.86,0.614513,5.5718,1.85609,0.688062,0,6.16,1.50346,0.270163,6.23004,1.54878,0.330894,0,4.89823,1.86,-0.091057,5.05129,1.90238,-0.00844809,0,6.16,1.68474,0.00783677,6.18727,1.66727,0.0689162,0,5.26988,1.86,0.170634,5.55664,2.0022,0.243747,0,
0.800017,7.17454,3.05564,0.196056,7.2481,3.04116,0.261564,6.16,1.85882,0.443545,6.23052,1.88374,0.501362,0,6.16,1.82887,0.581438,6.18885,1.81898,0.652174,0,6.12961,1.86,0.130669,6.20688,1.89716,0.197713,0,5.58146,1.86,0.25936,5.66348,1.88555,0.328403,0,6.16,1.85652,0.290875,6.21391,1.87747,0.354064,0,5.95278,1.86,0.49718,6.02762,1.88902,0.557702,0,6.16,1.59189,0.523245,6.20606,1.60843,0.586781,0,5.80889,1.86,0.73523,5.84118,1.84695,0.806994,0,5.57203,1.86,0.432298,5.69171,1.91491,0.494206,0,6.16,1.70525,0.414877,6.17533,1.67075,0.482192,0,6.16,1.48801,0.44767,6.22136,1.51153,0.507813,0,6.16,1.83422,0.0208564,6.23855,1.88872,0.0948022,0,6.16,1.72659,0.14198,6.15937,1.69025,0.206647,0,6.16,1.63111,0.321269,6.16353,1.58788,0.391339,0,6.16,1.67941,0.624702,6.22676,1.7131,0.678059,0,5.88216,1.86,0.223966,6.01059,1.93027,0.295311,0,5.83432,1.86,0.0646129,5.94806,1.91172,0.138956,0,5.89377,1.86,0.365479,5.97699,1.89918,0.427363,0,4.66713,1.86,0.47191,4.63125,1.83818,0.563433,0,5.5506,1.86,0.614513,5.5675,1.85972,0.691341,0,6.16,1.50346,0.270163,6.22173,1.5438,0.333842,0,4.89823,1.86,-0.091057,5.0499,1.90726,-0.00314167,0,6.16,1.68474,0.00783677,6.17934,1.66222,0.0687504,0,5.26988,1.86,0.170634,5.55252,2.00773,0.250425,0,
0.833351,7.17454,3.05564,0.196056,7.22994,3.05902,0.262635,6.16,1.85882,0.443545,6.23737,1.88525,0.497294,0,6.16,1.82887,0.581438,6.1984,1.81828,0.646771,0,6.12961,1.86,0.130669,6.21516,1.89661,0.196706,0,5.58146,1.86,0.25936,5.67112,1.87481,0.323337,0,6.16,1.85652,0.290875,6.22305,1.8763,0.351308,0,5.95278,1.86,0.49718,6.03501,1.88429,0.551763,0,6.16,1.59189,0.523245,6.21852,1.60795,0.583067,0,5.80889,1.86,0.73523,5.84536,1.84248,0.802305,0,5.57203,1.86,0.432298,5.69801,1.90412,0.486815,0,6.16,1.70525,0.414877,6.18737,1.67141,0.479266,0,6.16,1.48801,0.44767,6.23419,1.51361,0.503577,0,6.16,1.83422,0.0208564,6.24696,1.88906,0.0917741,0,6.16,1.72659,0.14198,6.1707,1.69013,0.202769,0,6.16,1.63111,0.321269,6.17622,1.58797,0.388758,0,6.16,1.67941,0.624702,6.23718,1.71459,0.671792,0,5.88216,1.86,0.223966,6.01923,1.92448,0.29243,0,5.83432,1.86,0.0646129,5.95504,1.90761,0.13559,0,5.89377,1.86,0.365479,5.98579,1.89309,0.424581,0,4.66713,1.86,0.47191,4.63353,1.8144,0.556252,0,5.5506,1.86,0.614513,5.5754,1.84671,0.690295,0,6.16,1.50346,0.270163,6.23636,1.54573,0.330668,0,4.89823,1.86,-0.091057,5.05518,1.88736,-0.0102301,0,6.16,1.68474,0.00783677,6.19215,1.6633,0.0672909,0,5.26988,1.86,0.170634,5.55553,1.99689,0.248145,0,
