time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,-2.04588,3.36649,0.301616,-1.7839,3.26383,0.55106,-1.45055,1.86,0.591292,-1.20468,1.71763,0.842656,0,-1.87833,1.86,0.591556,-1.65138,1.75596,0.83602,0,-1.7079,1.86,0.668387,-1.47737,1.76912,0.906448,0,-1.78087,1.86,0.518913,-1.55154,1.75941,0.761065,0,-1.89279,1.86,0.446138,-1.66014,1.74495,0.693576,0,-1.68718,1.86,0.1968,-1.46296,1.76914,0.440133,0,-2.01501,1.86,0.742345,-1.78604,1.77541,0.984071,0,-1.51152,1.86,0.173346,-1.2849,1.77317,0.417623,0,-1.90119,1.86,0.307685,-1.67379,1.77401,0.554804,0,-1.82402,1.86,0.705858,-1.58418,1.70854,0.962009,0,-2.00741,1.86,0.341191,-1.7767,1.74409,0.585053,0,-1.59279,1.86,0.650851,-1.36207,1.75919,0.894372,0,-2.06752,1.86,0.515382,-1.8343,1.7677,0.757047,0,-1.55053,1.86,0.499395,-1.32298,1.77085,0.741832,0,-1.83795,1.86,0.201039,-1.60164,1.71617,0.443413,0,-2.30833,1.86,0.303288,-2.0641,1.81976,0.548983,0,-2.14558,1.86,0.708094,-1.91592,1.73875,0.956122,0,-1.6098,1.86,0.325771,-1.3936,1.82233,0.56763,0,-2.1194,1.86,0.294192,-1.8846,1.80856,0.542726,0,-2.41344,1.86,0.431741,-2.16714,1.80655,0.67705,0,-2.19549,1.86,0.542353,-1.97117,1.75587,0.78787,0,-2.09385,1.86,0.403265,-1.86869,1.73923,0.648065,0,-1.98764,1.86,0.183431,-1.76464,1.68568,0.421654,0,
0.366675,-2.04588,3.36649,0.301616,-1.81168,3.26529,0.552135,-1.45055,1.86,0.591292,-1.21517,1.71458,0.840868,0,-1.87833,1.86,0.591556,-1.66575,1.75242,0.838976,0,-1.7079,1.86,0.668387,-1.48881,1.76576,0.907238,0,-1.78087,1.86,0.518913,-1.56498,1.75593,0.764053,0,-1.89279,1.86,0.446138,-1.67283,1.74101,0.695019,0,-1.68718,1.86,0.1968,-1.47515,1.76532,0.440877,0,-2.01501,1.86,0.742345,-1.8001,1.77228,0.987295,0,-1.51152,1.86,0.173346,-1.2982,1.77054,0.417406,0,-1.90119,1.86,0.307685,-1.68545,1.77024,0.555808,0,-1.82402,1.86,0.705858,-1.5962,1.70506,0.964567,0,-2.00741,1.86,0.341191,-1.78972,1.73997,0.586206,0,-1.59279,1.86,0.650851,-1.3723,1.75652,0.894887,0,-2.06752,1.86,0.515382,-1.84953,1.76434,0.761636,0,-1.55053,1.86,0.499395,-1.33577,1.76818,0.742663,0,-1.83795,1.86,0.201039,-1.6158,1.71207,0.444782,0,-2.30833,1.86,0.303288,-2.07783,1.81695,0.551061,0,-2.14558,1.86,0.708094,-1.92799,1.7352,0.957616,0,-1.6098,1.86,0.325771,-1.40738,1.81965,0.569237,0,-2.1194,1.86,0.294192,-1.89897,1.80483,0.543771,0,-2.41344,1.86,0.431741,-2.18112,1.80379,0.680547,0,-2.19549,1.86,0.542353,-1.98447,1.75244,0.791614,0,-2.09385,1.86,0.403265,-1.88142,1.73543,0.649931,0,-1.98764,1.86,0.183431,-1.77897,1.68149,0.422509,0,
0.400009,-2.04588,3.36649,0.301616,-1.82711,3.26615,0.552732,-1.45055,1.86,0.591292,-1.21772,1.72248,0.838824,0,-1.87833,1.86,0.591556,-1.664,1.757,0.838996,0,-1.7079,1.86,0.668387,-1.49054,1.77139,0.90645,0,-1.78087,1.86,0.518913,-1.55475,1.69742,0.773347,0,-1.89279,1.86,0.446138,-1.66719,1.69854,0.694997,0,-1.68718,1.86,0.1968,-1.47417,1.77236,0.440776,0,-2.01501,1.86,0.742345,-1.79748,1.69192,1.01172,0,-1.51152,1.86,0.173346,-1.29914,1.77636,0.418953,0,-1.90119,1.86,0.307685,-1.67457,1.69676,0.556368,0,-1.82402,1.86,0.705858,-1.59221,1.68576,0.969592,0,-2.00741,1.86,0.341191,-1.78984,1.74359,0.585033,0,-1.59279,1.86,0.650851,-1.37632,1.76344,0.894635,0,-2.06752,1.86,0.515382,-1.84943,1.7673,0.760938,0,-1.55053,1.86,0.499395,-1.31209,1.70011,0.749396,0,-1.83795,1.86,0.201039,-1.60784,1.666,0.440949,0,-2.30833,1.86,0.303288,-2.07836,1.81813,0.551713,0,-2.14558,1.86,0.708094,-1.93077,1.68488,0.97032,0,-1.6098,1.86,0.325771,-1.37773,1.72337,0.57191,0,-2.1194,1.86,0.294192,-1.90235,1.72452,0.543813,0,-2.41344,1.86,0.431741,-2.17698,1.80324,0.681475,0,-2.19549,1.86,0.542353,-1.99044,1.75461,0.788777,0,-2.09385,1.86,0.403265,-1.88211,1.6684,0.65354,0,-1.98764,1.86,0.183431,-1.77698,1.6854,0.422124,0,
0.433343,-2.07365,3.36795,0.301996,-1.83873,3.26678,0.553182,-1.45055,1.86,0.591292,-1.2098,1.71385,0.840816,0,-1.87833,1.86,0.591556,-1.65878,1.75217,0.839311,0,-1.7079,1.86,0.668387,-1.48624,1.76482,0.907899,0,-1.78087,1.86,0.518913,-1.54623,1.69285,0.772393,0,-1.89279,1.86,0.446138,-1.6616,1.69353,0.697409,0,-1.68718,1.86,0.1968,-1.46923,1.76699,0.441028,0,-2.01501,1.86,0.742345,-1.79291,1.68668,1.0107,0,-1.51152,1.86,0.173346,-1.29444,1.76978,0.417733,0,-1.90119,1.86,0.307685,-1.66361,1.69185,0.555972,0,-1.82402,1.86,0.705858,-1.58703,1.68023,0.970284,0,-2.00741,1.86,0.341191,-1.7864,1.73899,0.586643,0,-1.59279,1.86,0.650851,-1.36812,1.75548,0.895732,0,-2.06752,1.86,0.515382,-1.84475,1.76348,0.763179,0,-1.55053,1.86,0.499395,-1.30688,1.69987,0.750462,0,-1.83795,1.86,0.201039,-1.59894,1.66137,0.439664,0,-2.30833,1.86,0.303288,-2.07559,1.81518,0.551437,0,-2.14558,1.86,0.708094,-1.92168,1.68097,0.969907,0,-1.6098,1.86,0.325771,-1.374,1.72361,0.570669,0,-2.1194,1.86,0.294192,-1.89574,1.72045,0.54237,0,-2.41344,1.86,0.431741,-2.17164,1.80247,0.682463,0,-2.19549,1.86,0.542353,-1.98538,1.75085,0.789634,0,-2.09385,1.86,0.403265,-1.87299,1.66409,0.654605,0,-1.98764,1.86,0.183431,-1.77066,1.68061,0.423101,0,
0.466677,-2.08404,3.36848,0.302324,-1.84888,3.26733,0.553575,-1.45055,1.86,0.591292,-1.20204,1.71841,0.839019,0,-1.87833,1.86,0.591556,-1.65274,1.7542,0.83894,0,-1.7079,1.86,0.668387,-1.47649,1.76829,0.906653,0,-1.78087,1.86,0.518913,-1.53777,1.69426,0.773493,0,-1.89279,1.86,0.446138,-1.65243,1.69517,0.699159,0,-1.68718,1.86,0.1968,-1.4614,1.76966,0.441071,0,-2.01501,1.86,0.742345,-1.78417,1.68861,1.01249,0,-1.51152,1.86,0.173346,-1.28935,1.77204,0.417718,0,-1.90119,1.86,0.307685,-1.65613,1.69292,0.55624,0,-1.82402,1.86,0.705858,-1.57648,1.68274,0.970771,0,-2.00741,1.86,0.341191,-1.77836,1.74072,0.58738,0,-1.59279,1.86,0.650851,-1.36131,1.76082,0.894674,0,-2.06752,1.86,0.515382,-1.8369,1.76446,0.761223,0,-1.55053,1.86,0.499395,-1.29721,1.69531,0.751641,0,-1.83795,1.86,0.201039,-1.59096,1.66298,0.440629,0,-2.30833,1.86,0.303288,-2.07033,1.81497,0.553586,0,-2.14558,1.86,0.708094,-1.91311,1.68197,0.970533,0,-1.6098,1.86,0.325771,-1.36375,1.71676,0.571528,0,-2.1194,1.86,0.294192,-1.89099,1.72153,0.540509,0,-2.41344,1.86,0.431741,-2.16582,1.80152,0.684402,0,-2.19549,1.86,0.542353,-1.97766,1.75163,0.791875,0,-2.09385,1.86,0.403265,-1.86352,1.66528,0.656437,0,-1.98764,1.86,0.183431,-1.76272,1.68239,0.422741,0,
0.500011,-2.11254,3.36999,0.302661,-1.86427,3.26818,0.554171,-1.45055,1.86,0.591292,-1.20051,1.72127,0.839983,0,-1.87833,1.86,0.591556,-1.65035,1.75384,0.839862,0,-1.7079,1.86,0.668387,-1.47703,1.76981,0.907431,0,-1.78087,1.86,0.518913,-1.53545,1.694,0.774539,0,-1.89279,1.86,0.446138,-1.65208,1.69474,0.700347,0,-1.68718,1.86,0.1968,-1.4608,1.77028,0.442202,0,-2.01501,1.86,0.742345,-1.7802,1.68803,1.01301,0,-1.51152,1.86,0.173346,-1.2866,1.77314,0.418767,0,-1.90119,1.86,0.307685,-1.65197,1.69152,0.557778,0,-1.82402,1.86,0.705858,-1.57268,1.68339,0.970954,0,-2.00741,1.86,0.341191,-1.7761,1.74004,0.588401,0,-1.59279,1.86,0.650851,-1.35832,1.76203,0.895052,0,-2.06752,1.86,0.515382,-1.83407,1.76377,0.762145,0,-1.55053,1.86,0.499395,-1.29328,1.69721,0.75012,0,-1.83795,1.86,0.201039,-1.58871,1.66201,0.441796,0,-2.30833,1.86,0.303288,-2.06884,1.81403,0.555104,0,-2.14558,1.86,0.708094,-1.91171,1.68144,0.971929,0,-1.6098,1.86,0.325771,-1.35942,1.71934,0.574707,0,-2.1194,1.86,0.294192,-1.88942,1.72066,0.540613,0,-2.41344,1.86,0.431741,-2.16446,1.80037,0.684967,0,-2.19549,1.86,0.542353,-1.9785,1.7509,0.790896,0,-2.09385,1.86,0.403265,-1.86004,1.6644,0.657499,0,-1.98764,1.86,0.183431,-1.75937,1.68155,0.424115,0,
0.533345,-2.14005,3.37155,0.302938,-1.87689,3.26892,0.554661,-1.45055,1.86,0.591292,-1.1953,1.72282,0.84158,0,-1.87833,1.86,0.591556,-1.64509,1.75486,0.841073,0,-1.7079,1.86,0.668387,-1.47544,1.7686,0.908943,0,-1.78087,1.86,0.518913,-1.53024,1.69438,0.775356,0,-1.89279,1.86,0.446138,-1.64679,1.69484,0.701225,0,-1.68718,1.86,0.1968,-1.45481,1.77067,0.442613,0,-2.01501,1.86,0.742345,-1.77715,1.68806,1.01283,0,-1.51152,1.86,0.173346,-1.28396,1.77686,0.420018,0,-1.90119,1.86,0.307685,-1.64619,1.69202,0.558111,0,-1.82402,1.86,0.705858,-1.5691,1.68364,0.971254,0,-2.00741,1.86,0.341191,-1.77142,1.74028,0.588756,0,-1.59279,1.86,0.650851,-1.35639,1.76346,0.895874,0,-2.06752,1.86,0.515382,-1.8303,1.76418,0.764506,0,-1.55053,1.86,0.499395,-1.2901,1.69923,0.75074,0,-1.83795,1.86,0.201039,-1.58097,1.66272,0.441359,0,-2.30833,1.86,0.303288,-2.06473,1.81407,0.554946,0,-2.14558,1.86,0.708094,-1.90505,1.68176,0.973126,0,-1.6098,1.86,0.325771,-1.35662,1.72173,0.575079,0,-2.1194,1.86,0.294192,-1.88288,1.72068,0.541968,0,-2.41344,1.86,0.431741,-2.15903,1.80009,0.686245,0,-2.19549,1.86,0.542353,-1.97437,1.75076,0.79072,0,-2.09385,1.86,0.403265,-1.85402,1.66423,0.654085,0,-1.98764,1.86,0.183431,-1.75456,1.68179,0.424068,0,
0.566679,-2.14005,3.37155,0.302938,-1.90387,3.2706,0.555709,-1.45055,1.86,0.591292,-1.20759,1.72229,0.843163,0,-1.87833,1.86,0.591556,-1.65787,1.75452,0.843304,0,-1.7079,1.86,0.668387,-1.48451,1.76785,0.908988,0,-1.78087,1.86,0.518913,-1.54243,1.69351,0.777085,0,-1.89279,1.86,0.446138,-1.65771,1.69454,0.702625,0,-1.68718,1.86,0.1968,-1.46913,1.7705,0.444062,0,-2.01501,1.86,0.742345,-1.78893,1.68811,1.01621,0,-1.51152,1.86,0.173346,-1.29661,1.77486,0.421411,0,-1.90119,1.86,0.307685,-1.6589,1.69066,0.560301,0,-1.82402,1.86,0.705858,-1.57959,1.68252,0.973665,0,-2.00741,1.86,0.341191,-1.78481,1.7395,0.590399,0,-1.59279,1.86,0.650851,-1.36806,1.76031,0.898165,0,-2.06752,1.86,0.515382,-1.84177,1.76323,0.762762,0,-1.55053,1.86,0.499395,-1.30056,1.69594,0.753119,0,-1.83795,1.86,0.201039,-1.59114,1.66279,0.443376,0,-2.30833,1.86,0.303288,-2.07846,1.81362,0.555071,0,-2.14558,1.86,0.708094,-1.91809,1.68124,0.974515,0,-1.6098,1.86,0.325771,-1.36737,1.71773,0.577485,0,-2.1194,1.86,0.294192,-1.89627,1.71993,0.542941,0,-2.41344,1.86,0.431741,-2.17316,1.80025,0.688471,0,-2.19549,1.86,0.542353,-1.98787,1.75062,0.793572,0,-2.09385,1.86,0.403265,-1.86412,1.66361,0.656846,0,-1.98764,1.86,0.183431,-1.76889,1.68035,0.429999,0,
0.600013,-2.15134,3.37213,0.302707,-1.91939,3.27161,0.556312,-1.45055,1.86,0.591292,-1.20416,1.71376,0.844217,0,-1.87833,1.86,0.591556,-1.65844,1.74728,0.845258,0,-1.7079,1.86,0.668387,-1.48511,1.7628,0.909209,0,-1.78087,1.86,0.518913,-1.54159,1.68558,0.778239,0,-1.89279,1.86,0.446138,-1.65717,1.68717,0.703095,0,-1.68718,1.86,0.1968,-1.46794,1.76129,0.443165,0,-2.01501,1.86,0.742345,-1.78947,1.68128,1.01824,0,-1.51152,1.86,0.173346,-1.29545,1.76731,0.420801,0,-1.90119,1.86,0.307685,-1.65807,1.68231,0.559776,0,-1.82402,1.86,0.705858,-1.57811,1.67575,0.975433,0,-2.00741,1.86,0.341191,-1.78522,1.73213,0.590604,0,-1.59279,1.86,0.650851,-1.36818,1.75351,0.900062,0,-2.06752,1.86,0.515382,-1.84299,1.75624,0.764329,0,-1.55053,1.86,0.499395,-1.29861,1.68903,0.753953,0,-1.83795,1.86,0.201039,-1.59179,1.65449,0.442032,0,-2.30833,1.86,0.303288,-2.0791,1.80697,0.555544,0,-2.14558,1.86,0.708094,-1.91789,1.67475,0.978041,0,-1.6098,1.86,0.325771,-1.36624,1.71033,0.577702,0,-2.1194,1.86,0.294192,-1.89552,1.71263,0.542551,0,-2.41344,1.86,0.431741,-2.17814,1.79404,0.690316,0,-2.19549,1.86,0.542353,-1.99178,1.74428,0.794098,0,-2.09385,1.86,0.403265,-1.86597,1.65596,0.657663,0,-1.98764,1.86,0.183431,-1.76693,1.67336,0.427349,0,
0.633347,-2.17942,3.37371,0.302984,-1.91453,3.27125,0.556123,-1.45055,1.86,0.591292,-1.18106,1.71563,0.84194,0,-1.87833,1.86,0.591556,-1.63261,1.74531,0.842145,0,-1.7079,1.86,0.668387,-1.45826,1.76216,0.908334,0,-1.78087,1.86,0.518913,-1.51746,1.68443,0.775278,0,-1.89279,1.86,0.446138,-1.63179,1.68512,0.700976,0,-1.68718,1.86,0.1968,-1.44381,1.76225,0.441095,0,-2.01501,1.86,0.742345,-1.76427,1.67775,1.01685,0,-1.51152,1.86,0.173346,-1.27145,1.76918,0.418971,0,-1.90119,1.86,0.307685,-1.63232,1.68057,0.558229,0,-1.82402,1.86,0.705858,-1.5513,1.67439,0.972889,0,-2.00741,1.86,0.341191,-1.76018,1.72911,0.588586,0,-1.59279,1.86,0.650851,-1.34224,1.75418,0.897379,0,-2.06752,1.86,0.515382,-1.82044,1.75258,0.766092,0,-1.55053,1.86,0.499395,-1.27457,1.6896,0.752712,0,-1.83795,1.86,0.201039,-1.56363,1.65257,0.440098,0,-2.30833,1.86,0.303288,-2.05899,1.80034,0.554451,0,-2.14558,1.86,0.708094,-1.89173,1.66924,0.976093,0,-1.6098,1.86,0.325771,-1.33979,1.71088,0.574165,0,-2.1194,1.86,0.294192,-1.86995,1.70802,0.540973,0,-2.41344,1.86,0.431741,-2.15434,1.78453,0.689024,0,-2.19549,1.86,0.542353,-1.96766,1.73856,0.793255,0,-2.09385,1.86,0.403265,-1.84056,1.65158,0.657452,0,-1.98764,1.86,0.183431,-1.74196,1.67071,0.425963,0,
0.666681,-2.17942,3.37371,0.302984,-1.94203,3.27296,0.557191,-1.45055,1.86,0.591292,-1.1984,1.72664,0.840158,0,-1.87833,1.86,0.591556,-1.64779,1.7575,0.840131,0,-1.7079,1.86,0.668387,-1.47731,1.77547,0.907831,0,-1.78087,1.86,0.518913,-1.53277,1.69712,0.774582,0,-1.89279,1.86,0.446138,-1.64263,1.6985,0.700563,0,-1.68718,1.86,0.1968,-1.46032,1.7751,0.442492,0,-2.01501,1.86,0.742345,-1.7775,1.68924,1.0147,0,-1.51152,1.86,0.173346,-1.28981,1.78233,0.420652,0,-1.90119,1.86,0.307685,-1.64683,1.69375,0.558119,0,-1.82402,1.86,0.705858,-1.56633,1.68696,0.969593,0,-2.00741,1.86,0.341191,-1.77465,1.74115,0.58831,0,-1.59279,1.86,0.650851,-1.36026,1.76822,0.893882,0,-2.06752,1.86,0.515382,-1.83308,1.76394,0.76384,0,-1.55053,1.86,0.499395,-1.29168,1.70184,0.751343,0,-1.83795,1.86,0.201039,-1.57828,1.66717,0.440961,0,-2.30833,1.86,0.303288,-2.06983,1.81028,0.553861,0,-2.14558,1.86,0.708094,-1.90244,1.68015,0.972645,0,-1.6098,1.86,0.325771,-1.35893,1.72558,0.577417,0,-2.1194,1.86,0.294192,-1.88361,1.71982,0.541039,0,-2.41344,1.86,0.431741,-2.16578,1.79462,0.687572,0,-2.19549,1.86,0.542353,-1.97649,1.74869,0.791614,0,-2.09385,1.86,0.403265,-1.85329,1.66385,0.657767,0,-1.98764,1.86,0.183431,-1.75471,1.68313,0.424453,0,
0.700015,-2.20736,3.37544,0.303275,-1.95731,3.27394,0.557785,-1.45055,1.86,0.591292,-1.19245,1.71787,0.842212,0,-1.87833,1.86,0.591556,-1.64428,1.75159,0.840406,0,-1.7079,1.86,0.668387,-1.47182,1.76529,0.906869,0,-1.78087,1.86,0.518913,-1.53026,1.68976,0.77389,0,-1.89279,1.86,0.446138,-1.63947,1.69367,0.69978,0,-1.68718,1.86,0.1968,-1.45594,1.76764,0.440302,0,-2.01501,1.86,0.742345,-1.77541,1.68521,1.01407,0,-1.51152,1.86,0.173346,-1.28462,1.77308,0.418712,0,-1.90119,1.86,0.307685,-1.64395,1.68756,0.55749,0,-1.82402,1.86,0.705858,-1.56286,1.67967,0.970827,0,-2.00741,1.86,0.341191,-1.77582,1.7367,0.591248,0,-1.59279,1.86,0.650851,-1.35522,1.75908,0.895543,0,-2.06752,1.86,0.515382,-1.83261,1.76073,0.762426,0,-1.55053,1.86,0.499395,-1.28669,1.69264,0.751316,0,-1.83795,1.86,0.201039,-1.57516,1.65939,0.439338,0,-2.30833,1.86,0.303288,-2.06931,1.81132,0.554259,0,-2.14558,1.86,0.708094,-1.90127,1.67807,0.971985,0,-1.6098,1.86,0.325771,-1.35409,1.7136,0.575087,0,-2.1194,1.86,0.294192,-1.88179,1.71734,0.542699,0,-2.41344,1.86,0.431741,-2.16441,1.79718,0.686232,0,-2.19549,1.86,0.542353,-1.97545,1.74787,0.790593,0,-2.09385,1.86,0.403265,-1.85118,1.66094,0.657484,0,-1.98764,1.86,0.183431,-1.75116,1.67883,0.424816,0,
0.733349,-2.20736,3.37544,0.303275,-1.96981,3.27484,0.558272,-1.45055,1.86,0.591292,-1.18776,1.72284,0.839378,0,-1.87833,1.86,0.591556,-1.64315,1.75621,0.840752,0,-1.7079,1.86,0.668387,-1.46898,1.77116,0.903901,0,-1.78087,1.86,0.518913,-1.52859,1.69349,0.772124,0,-1.89279,1.86,0.446138,-1.63589,1.69723,0.697582,0,-1.68718,1.86,0.1968,-1.45389,1.77263,0.439483,0,-2.01501,1.86,0.742345,-1.77158,1.68978,1.01194,0,-1.51152,1.86,0.173346,-1.28742,1.77533,0.419623,0,-1.90119,1.86,0.307685,-1.64167,1.69221,0.555678,0,-1.82402,1.86,0.705858,-1.56054,1.68319,0.968036,0,-2.00741,1.86,0.341191,-1.77449,1.74132,0.5918,0,-1.59279,1.86,0.650851,-1.35286,1.76298,0.89247,0,-2.06752,1.86,0.515382,-1.83068,1.76573,0.762359,0,-1.55053,1.86,0.499395,-1.28501,1.69612,0.749068,0,-1.83795,1.86,0.201039,-1.57246,1.66333,0.438442,0,-2.30833,1.86,0.303288,-2.06407,1.81721,0.554725,0,-2.14558,1.86,0.708094,-1.89707,1.68324,0.969826,0,-1.6098,1.86,0.325771,-1.35097,1.7183,0.572462,0,-2.1194,1.86,0.294192,-1.8782,1.72281,0.543472,0,-2.41344,1.86,0.431741,-2.15976,1.80372,0.684436,0,-2.19549,1.86,0.542353,-1.97271,1.75309,0.788572,0,-2.09385,1.86,0.403265,-1.84718,1.66636,0.655871,0,-1.98764,1.86,0.183431,-1.74858,1.68374,0.42275,0,
0.766683,-2.23544,3.37715,0.303528,-1.9974,3.27665,0.559346,-1.45055,1.86,0.591292,-1.22341,1.76604,0.830283,0,-1.87833,1.86,0.591556,-1.65102,1.73301,0.843773,0,-1.7079,1.86,0.668387,-1.48038,1.76063,0.905353,0,-1.78087,1.86,0.518913,-1.54946,1.71944,0.767012,0,-1.89279,1.86,0.446138,-1.65882,1.74504,0.690649,0,-1.68718,1.86,0.1968,-1.45971,1.75288,0.43677,0,-2.01501,1.86,0.742345,-1.78829,1.714,1.00351,0,-1.51152,1.86,0.173346,-1.27641,1.72368,0.413385,0,-1.90119,1.86,0.307685,-1.6663,1.74189,0.55577,0,-1.82402,1.86,0.705858,-1.58724,1.73525,0.953648,0,-2.00741,1.86,0.341191,-1.78644,1.7016,0.589758,0,-1.59279,1.86,0.650851,-1.36558,1.7567,0.893483,0,-2.06752,1.86,0.515382,-1.84266,1.73674,0.765546,0,-1.55053,1.86,0.499395,-1.31245,1.72908,0.744,0,-1.83795,1.86,0.201039,-1.60039,1.71113,0.442147,0,-2.30833,1.86,0.303288,-2.08079,1.76111,0.556859,0,-2.14558,1.86,0.708094,-1.91311,1.73873,0.953457,0,-1.6098,1.86,0.325771,-1.37486,1.73995,0.571616,0,-2.1194,1.86,0.294192,-1.89044,1.75166,0.542184,0,-2.41344,1.86,0.431741,-2.17353,1.8071,0.682122,0,-2.19549,1.86,0.542353,-1.9852,1.69195,0.79671,0,-2.09385,1.86,0.403265,-1.86491,1.72051,0.650882,0,-1.98764,1.86,0.183431,-1.76195,1.70383,0.424138,0,
0.800017,-2.23544,3.37715,0.303528,-2.01274,3.27768,0.559943,-1.45055,1.86,0.591292,-1.22062,1.76305,0.828699,0,-1.87833,1.86,0.591556,-1.65246,1.72824,0.841343,0,-1.7079,1.86,0.668387,-1.48083,1.75596,0.904397,0,-1.78087,1.86,0.518913,-1.55175,1.7236,0.765576,0,-1.89279,1.86,0.446138,-1.66338,1.74854,0.687813,0,-1.68718,1.86,0.1968,-1.46069,1.75039,0.436136,0,-2.01501,1.86,0.742345,-1.78708,1.7242,0.998815,0,-1.51152,1.86,0.173346,-1.27998,1.73572,0.414449,0,-1.90119,1.86,0.307685,-1.66738,1.75361,0.554119,0,-1.82402,1.86,0.705858,-1.58923,1.7481,0.948665,0,-2.00741,1.86,0.341191,-1.78321,1.70659,0.588255,0,-1.59279,1.86,0.650851,-1.36518,1.75874,0.892514,0,-2.06752,1.86,0.515382,-1.8412,1.73777,0.762964,0,-1.55053,1.86,0.499395,-1.31473,1.72727,0.743279,0,-1.83795,1.86,0.201039,-1.60179,1.72251,0.441294,0,-2.30833,1.86,0.303288,-2.0799,1.75943,0.553766,0,-2.14558,1.86,0.708094,-1.91673,1.74541,0.950734,0,-1.6098,1.86,0.325771,-1.37491,1.74401,0.572056,0,-2.1194,1.86,0.294192,-1.89325,1.75457,0.539218,0,-2.41344,1.86,0.431741,-2.17171,1.79447,0.68303,0,-2.19549,1.86,0.542353,-1.98634,1.68474,0.797668,0,-2.09385,1.86,0.403265,-1.86462,1.73503,0.650512,0,-1.98764,1.86,0.183431,-1.76236,1.7073,0.420467,0,
0.833351,-2.26389,3.379,0.303782,-2.02505,3.27854,0.560423,-1.45055,1.86,0.591292,-1.22299,1.7715,0.826572,0,-1.87833,1.86,0.591556,-1.64713,1.72741,0.840049,0,-1.7079,1.86,0.668387,-1.47638,1.75381,0.903093,0,-1.78087,1.86,0.518913,-1.55028,1.72491,0.764839,0,-1.89279,1.86,0.446138,-1.66114,1.75088,0.687631,0,-1.68718,1.86,0.1968,-1.45455,1.74651,0.43504,0,-2.01501,1.86,0.742345,-1.78549,1.72763,0.996951,0,-1.51152,1.86,0.173346,-1.27275,1.72695,0.411981,0,-1.90119,1.86,0.307685,-1.66496,1.76352,0.553438,0,-1.82402,1.86,0.705858,-1.58732,1.75974,0.944361,0,-2.00741,1.86,0.341191,-1.77695,1.71371,0.586597,0,-1.59279,1.86,0.650851,-1.3628,1.7571,0.891723,0,-2.06752,1.86,0.515382,-1.83603,1.74111,0.761562,0,-1.55053,1.86,0.499395,-1.31255,1.73279,0.740798,0,-1.83795,1.86,0.201039,-1.59947,1.73607,0.44028,0,-2.30833,1.86,0.303288,-2.074,1.76198,0.554626,0,-2.14558,1.86,0.708094,-1.91278,1.74953,0.94836,0,-1.6098,1.86,0.325771,-1.37361,1.7544,0.570149,0,-2.1194,1.86,0.294192,-1.89241,1.75268,0.53947,0,-2.41344,1.86,0.431741,-2.16681,1.79503,0.683304,0,-2.19549,1.86,0.542353,-1.98035,1.68586,0.796638,0,-2.09385,1.86,0.403265,-1.86167,1.74201,0.648303,0,-1.98764,1.86,0.183431,-1.75873,1.7093,0.420651,0,
