time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,1.93781,-3.62485,0.261832,2.35238,-4.49252,0.112397,1.42122,-1.86,0.203358,1.7769,-2.58109,0.0670218,0,2.70274,-1.86,0.0910146,3.25678,-2.29474,-0.0786828,0,1.89451,-1.86,0.590933,2.28212,-2.57328,0.480346,0,2.1377,-1.86,0.801299,2.53697,-2.57957,0.704622,0,2.11528,-1.86,0.186981,2.52759,-2.48942,0.0418376,0,2.03443,-1.86,0.533519,2.42652,-2.61037,0.411572,0,2.73095,-1.86,0.624602,3.11911,-2.70269,0.491113,0,2.72445,-1.86,0.298382,3.08481,-2.745,0.156959,0,2.76023,-1.86,0.807207,3.14177,-2.71882,0.669665,0,1.92825,-1.86,0.774737,2.31572,-2.65224,0.655884,0,2.15643,-1.86,0.411366,2.56477,-2.48876,0.2976,0,2.46526,-1.86,0.511068,2.86193,-2.66668,0.379784,0,2.26084,-1.86,0.243633,2.63765,-2.7484,0.104613,0,2.67725,-1.86,0.481516,3.04918,-2.74059,0.339624,0,1.62942,-1.86,0.735405,1.98309,-2.51253,0.655334,0,2.90208,-1.86,0.423287,3.25996,-2.7513,0.286927,0,1.53704,-1.86,0.31335,1.89073,-2.52324,0.177215,0,2.26121,-1.86,0.527499,2.67843,-2.57318,0.410081,0,1.83839,-1.86,0.863788,2.21398,-2.58174,0.770264,0,1.82214,-1.86,0.122538,2.20574,-2.64999,-0.0214999,0,1.77254,-1.86,0.44217,2.10743,-2.26618,0.349085,0,2.56389,-1.86,0.215582,3.00178,-2.54611,0.0754269,0,1.48656,-1.86,0.693197,1.84972,-2.60747,0.582498,0,
0.366675,1.96249,-3.62509,0.261999,2.36739,-4.4942,0.11195,1.42122,-1.86,0.203358,1.78096,-2.59352,0.0663913,0,2.70274,-1.86,0.0910146,3.25402,-2.29278,-0.0836313,0,1.89451,-1.86,0.590933,2.28196,-2.57242,0.476358,0,2.1377,-1.86,0.801299,2.53906,-2.57837,0.701471,0,2.11528,-1.86,0.186981,2.52605,-2.48905,0.0375462,0,2.03443,-1.86,0.533519,2.4275,-2.6094,0.407563,0,2.73095,-1.86,0.624602,3.11816,-2.70193,0.486532,0,2.72445,-1.86,0.298382,3.08753,-2.74805,0.153176,0,2.76023,-1.86,0.807207,3.14058,-2.71833,0.664457,0,1.92825,-1.86,0.774737,2.31603,-2.65103,0.652189,0,2.15643,-1.86,0.411366,2.56638,-2.48835,0.296496,0,2.46526,-1.86,0.511068,2.86436,-2.66621,0.372581,0,2.26084,-1.86,0.243633,2.63954,-2.74815,0.101219,0,2.67725,-1.86,0.481516,3.04792,-2.74365,0.334402,0,1.62942,-1.86,0.735405,1.98506,-2.51276,0.651748,0,2.90208,-1.86,0.423287,3.25828,-2.75701,0.282361,0,1.53704,-1.86,0.31335,1.89067,-2.52865,0.174779,0,2.26121,-1.86,0.527499,2.67718,-2.57192,0.406986,0,1.83839,-1.86,0.863788,2.21518,-2.581,0.767757,0,1.82214,-1.86,0.122538,2.2068,-2.65037,-0.0238591,0,1.77254,-1.86,0.44217,2.10496,-2.26566,0.345225,0,2.56389,-1.86,0.215582,2.99822,-2.54719,0.0703975,0,1.48656,-1.86,0.693197,1.85222,-2.6131,0.57816,0,
0.400009,1.97096,-3.62505,0.26175,2.37881,-4.49548,0.11161,1.42122,-1.86,0.203358,1.7762,-2.5918,0.0671503,0,2.70274,-1.86,0.0910146,3.24486,-2.28708,-0.0839794,0,1.89451,-1.86,0.590933,2.27817,-2.57072,0.476712,0,2.1377,-1.86,0.801299,2.53388,-2.57634,0.702608,0,2.11528,-1.86,0.186981,2.52179,-2.48671,0.038331,0,2.03443,-1.86,0.533519,2.42426,-2.6077,0.409601,0,2.73095,-1.86,0.624602,3.11392,-2.69994,0.491073,0,2.72445,-1.86,0.298382,3.08719,-2.74272,0.154778,0,2.76023,-1.86,0.807207,3.1339,-2.71462,0.666274,0,1.92825,-1.86,0.774737,2.31226,-2.6494,0.652651,0,2.15643,-1.86,0.411366,2.56145,-2.48599,0.298274,0,2.46526,-1.86,0.511068,2.86016,-2.66223,0.370179,0,2.26084,-1.86,0.243633,2.63742,-2.74593,0.102551,0,2.67725,-1.86,0.481516,3.04347,-2.74029,0.338219,0,1.62942,-1.86,0.735405,1.97935,-2.51144,0.650327,0,2.90208,-1.86,0.423287,3.2577,-2.75193,0.283583,0,1.53704,-1.86,0.31335,1.88461,-2.52897,0.176379,0,2.26121,-1.86,0.527499,2.67308,-2.56969,0.408092,0,1.83839,-1.86,0.863788,2.21001,-2.57943,0.768246,0,1.82214,-1.86,0.122538,2.20422,-2.64867,-0.0238895,0,1.77254,-1.86,0.44217,2.09706,-2.26422,0.35105,0,2.56389,-1.86,0.215582,2.99318,-2.54421,0.0712409,0,1.48656,-1.86,0.693197,1.8476,-2.61228,0.576881,0,
0.433343,1.99599,-3.62526,0.261897,2.38917,-4.49662,0.111302,1.42122,-1.86,0.203358,1.77729,-2.60301,0.0659104,0,2.70274,-1.86,0.0910146,3.23539,-2.28973,-0.0846065,0,1.89451,-1.86,0.590933,2.27221,-2.57804,0.477443,0,2.1377,-1.86,0.801299,2.52578,-2.58241,0.705568,0,2.11528,-1.86,0.186981,2.51558,-2.492,0.0401601,0,2.03443,-1.86,0.533519,2.41695,-2.61395,0.410614,0,2.73095,-1.86,0.624602,3.10821,-2.70117,0.492898,0,2.72445,-1.86,0.298382,3.08268,-2.74286,0.158235,0,2.76023,-1.86,0.807207,3.12815,-2.71822,0.667176,0,1.92825,-1.86,0.774737,2.30645,-2.65613,0.65192,0,2.15643,-1.86,0.411366,2.55367,-2.49126,0.29938,0,2.46526,-1.86,0.511068,2.85362,-2.66483,0.371256,0,2.26084,-1.86,0.243633,2.63581,-2.75027,0.102486,0,2.67725,-1.86,0.481516,3.04104,-2.74339,0.338018,0,1.62942,-1.86,0.735405,1.97504,-2.5212,0.64836,0,2.90208,-1.86,0.423287,3.24827,-2.74835,0.288498,0,1.53704,-1.86,0.31335,1.88164,-2.53964,0.177569,0,2.26121,-1.86,0.527499,2.66594,-2.57372,0.409673,0,1.83839,-1.86,0.863788,2.20861,-2.58798,0.770638,0,1.82214,-1.86,0.122538,2.20119,-2.65594,-0.0225624,0,1.77254,-1.86,0.44217,2.08956,-2.27327,0.347076,0,2.56389,-1.86,0.215582,2.98677,-2.54562,0.0728949,0,1.48656,-1.86,0.693197,1.84393,-2.62356,0.574824,0,
0.466677,1.99599,-3.62526,0.261897,2.4159,-4.49956,0.110507,1.42122,-1.86,0.203358,1.78617,-2.59707,0.0641913,0,2.70274,-1.86,0.0910146,3.24525,-2.29454,-0.0787908,0,1.89451,-1.86,0.590933,2.28238,-2.57615,0.47842,0,2.1377,-1.86,0.801299,2.53395,-2.58239,0.706511,0,2.11528,-1.86,0.186981,2.52953,-2.49197,0.0420926,0,2.03443,-1.86,0.533519,2.42706,-2.61308,0.411404,0,2.73095,-1.86,0.624602,3.11672,-2.70553,0.493243,0,2.72445,-1.86,0.298382,3.0918,-2.74751,0.158484,0,2.76023,-1.86,0.807207,3.13688,-2.72114,0.668105,0,1.92825,-1.86,0.774737,2.31714,-2.65495,0.653932,0,2.15643,-1.86,0.411366,2.56339,-2.49137,0.300642,0,2.46526,-1.86,0.511068,2.863,-2.66762,0.372073,0,2.26084,-1.86,0.243633,2.64548,-2.75097,0.103914,0,2.67725,-1.86,0.481516,3.05253,-2.74545,0.338784,0,1.62942,-1.86,0.735405,1.98436,-2.51776,0.651455,0,2.90208,-1.86,0.423287,3.25263,-2.76077,0.288361,0,1.53704,-1.86,0.31335,1.88933,-2.53497,0.179005,0,2.26121,-1.86,0.527499,2.67806,-2.57521,0.409369,0,1.83839,-1.86,0.863788,2.21741,-2.58648,0.773345,0,1.82214,-1.86,0.122538,2.2123,-2.65374,-0.0241728,0,1.77254,-1.86,0.44217,2.09793,-2.2685,0.34496,0,2.56389,-1.86,0.215582,2.99428,-2.54841,0.0745566,0,1.48656,-1.86,0.693197,1.85222,-2.62085,0.578511,0,
0.500011,1.99599,-3.62526,0.261897,2.43102,-4.50121,0.110058,1.42122,-1.86,0.203358,1.78889,-2.60762,0.0676891,0,2.70274,-1.86,0.0910146,3.2447,-2.28423,-0.0772059,0,1.89451,-1.86,0.590933,2.28199,-2.57984,0.478411,0,2.1377,-1.86,0.801299,2.53323,-2.58324,0.706951,0,2.11528,-1.86,0.186981,2.52596,-2.49256,0.0418004,0,2.03443,-1.86,0.533519,2.4264,-2.6149,0.411082,0,2.73095,-1.86,0.624602,3.11656,-2.69929,0.491727,0,2.72445,-1.86,0.298382,3.09316,-2.74239,0.160611,0,2.76023,-1.86,0.807207,3.13785,-2.71721,0.671374,0,1.92825,-1.86,0.774737,2.31801,-2.65793,0.653032,0,2.15643,-1.86,0.411366,2.56193,-2.49165,0.300643,0,2.46526,-1.86,0.511068,2.86384,-2.6655,0.3765,0,2.26084,-1.86,0.243633,2.64675,-2.75045,0.105034,0,2.67725,-1.86,0.481516,3.05459,-2.74117,0.341716,0,1.62942,-1.86,0.735405,1.98514,-2.52436,0.648952,0,2.90208,-1.86,0.423287,3.25622,-2.75185,0.28995,0,1.53704,-1.86,0.31335,1.88999,-2.54368,0.177994,0,2.26121,-1.86,0.527499,2.67346,-2.57346,0.408982,0,1.83839,-1.86,0.863788,2.21516,-2.59229,0.775167,0,1.82214,-1.86,0.122538,2.21405,-2.6581,-0.0239041,0,1.77254,-1.86,0.44217,2.09498,-2.27433,0.345206,0,2.56389,-1.86,0.215582,2.99469,-2.54477,0.076675,0,1.48656,-1.86,0.693197,1.85593,-2.62858,0.575406,0,
0.533345,1.99599,-3.62526,0.261897,2.4159,-4.49956,0.110507,1.42122,-1.86,0.203358,1.75824,-2.60149,0.0732031,0,2.70274,-1.86,0.0910146,3.21213,-2.28111,-0.0737872,0,1.89451,-1.86,0.590933,2.25296,-2.5741,0.479721,0,2.1377,-1.86,0.801299,2.50381,-2.57837,0.709019,0,2.11528,-1.86,0.186981,2.49584,-2.48728,0.0426371,0,2.03443,-1.86,0.533519,2.40013,-2.60946,0.41197,0,2.73095,-1.86,0.624602,3.08881,-2.69779,0.493838,0,2.72445,-1.86,0.298382,3.06604,-2.74038,0.163577,0,2.76023,-1.86,0.807207,3.10999,-2.71382,0.671429,0,1.92825,-1.86,0.774737,2.28658,-2.65294,0.655704,0,2.15643,-1.86,0.411366,2.53184,-2.48638,0.301722,0,2.46526,-1.86,0.511068,2.8364,-2.66152,0.377897,0,2.26084,-1.86,0.243633,2.61867,-2.74581,0.107774,0,2.67725,-1.86,0.481516,3.02402,-2.73713,0.343278,0,1.62942,-1.86,0.735405,1.95641,-2.51801,0.65267,0,2.90208,-1.86,0.423287,3.22882,-2.74974,0.289989,0,1.53704,-1.86,0.31335,1.86293,-2.53551,0.178041,0,2.26121,-1.86,0.527499,2.64468,-2.5693,0.412351,0,1.83839,-1.86,0.863788,2.18554,-2.58742,0.778583,0,1.82214,-1.86,0.122538,2.18129,-2.65252,-0.0193918,0,1.77254,-1.86,0.44217,2.06453,-2.26812,0.351567,0,2.56389,-1.86,0.215582,2.96502,-2.54002,0.078977,0,1.48656,-1.86,0.693197,1.82593,-2.62045,0.578772,0,
0.566679,2.06609,-3.62598,0.262487,2.46152,-4.50456,0.109152,1.42122,-1.86,0.203358,1.79007,-2.60773,0.0725232,0,2.70274,-1.86,0.0910146,3.23516,-2.2843,-0.0735639,0,1.89451,-1.86,0.590933,2.28018,-2.57835,0.478023,0,2.1377,-1.86,0.801299,2.53093,-2.58321,0.709774,0,2.11528,-1.86,0.186981,2.52209,-2.49155,0.0418951,0,2.03443,-1.86,0.533519,2.42631,-2.61403,0.411785,0,2.73095,-1.86,0.624602,3.11492,-2.69896,0.493078,0,2.72445,-1.86,0.298382,3.09492,-2.74297,0.159368,0,2.76023,-1.86,0.807207,3.13922,-2.71768,0.67278,0,1.92825,-1.86,0.774737,2.31419,-2.65737,0.654434,0,2.15643,-1.86,0.411366,2.55808,-2.49082,0.302256,0,2.46526,-1.86,0.511068,2.8635,-2.66532,0.378031,0,2.26084,-1.86,0.243633,2.64723,-2.75016,0.106289,0,2.67725,-1.86,0.481516,3.0507,-2.74197,0.34265,0,1.62942,-1.86,0.735405,1.98381,-2.52281,0.652183,0,2.90208,-1.86,0.423287,3.25783,-2.75044,0.290699,0,1.53704,-1.86,0.31335,1.88892,-2.53944,0.178272,0,2.26121,-1.86,0.527499,2.67256,-2.57357,0.411124,0,1.83839,-1.86,0.863788,2.21091,-2.59214,0.778633,0,1.82214,-1.86,0.122538,2.20845,-2.65775,-0.0183904,0,1.77254,-1.86,0.44217,2.08835,-2.27296,0.351141,0,2.56389,-1.86,0.215582,2.9924,-2.54432,0.0781833,0,1.48656,-1.86,0.693197,1.85477,-2.62587,0.577348,0,
0.600013,2.06609,-3.62598,0.262487,2.47661,-4.50619,0.108705,1.42122,-1.86,0.203358,1.78834,-2.60644,0.0738421,0,2.70274,-1.86,0.0910146,3.22888,-2.28816,-0.0714233,0,1.89451,-1.86,0.590933,2.27846,-2.58085,0.47963,0,2.1377,-1.86,0.801299,2.52883,-2.58601,0.710998,0,2.11528,-1.86,0.186981,2.51922,-2.49385,0.0435048,0,2.03443,-1.86,0.533519,2.42447,-2.61643,0.412134,0,2.73095,-1.86,0.624602,3.11122,-2.70385,0.494088,0,2.72445,-1.86,0.298382,3.09028,-2.74505,0.162368,0,2.76023,-1.86,0.807207,3.13418,-2.7189,0.672144,0,1.92825,-1.86,0.774737,2.31297,-2.65993,0.656439,0,2.15643,-1.86,0.411366,2.55314,-2.49335,0.303624,0,2.46526,-1.86,0.511068,2.86031,-2.66815,0.378137,0,2.26084,-1.86,0.243633,2.64766,-2.75281,0.108174,0,2.67725,-1.86,0.481516,3.05051,-2.74628,0.344373,0,1.62942,-1.86,0.735405,1.98118,-2.52566,0.653506,0,2.90208,-1.86,0.423287,3.25478,-2.75454,0.292943,0,1.53704,-1.86,0.31335,1.88975,-2.54218,0.179174,0,2.26121,-1.86,0.527499,2.66787,-2.57614,0.412875,0,1.83839,-1.86,0.863788,2.2093,-2.59472,0.779779,0,1.82214,-1.86,0.122538,2.20985,-2.65915,-0.0190899,0,1.77254,-1.86,0.44217,2.08573,-2.27535,0.352512,0,2.56389,-1.86,0.215582,2.99029,-2.54723,0.0811519,0,1.48656,-1.86,0.693197,1.85302,-2.62806,0.579057,0,
0.633347,2.06609,-3.62598,0.262487,2.48851,-4.50762,0.108347,1.42122,-1.86,0.203358,1.78941,-2.61241,0.0720759,0,2.70274,-1.86,0.0910146,3.22207,-2.29163,-0.0748229,0,1.89451,-1.86,0.590933,2.27879,-2.58515,0.479925,0,2.1377,-1.86,0.801299,2.52753,-2.59004,0.710418,0,2.11528,-1.86,0.186981,2.51658,-2.49793,0.0444437,0,2.03443,-1.86,0.533519,2.424,-2.6205,0.411472,0,2.73095,-1.86,0.624602,3.10712,-2.70671,0.494177,0,2.72445,-1.86,0.298382,3.08678,-2.75052,0.163602,0,2.76023,-1.86,0.807207,3.1288,-2.72372,0.67165,0,1.92825,-1.86,0.774737,2.31126,-2.66344,0.653677,0,2.15643,-1.86,0.411366,2.55043,-2.49758,0.303987,0,2.46526,-1.86,0.511068,2.85726,-2.67217,0.3797,0,2.26084,-1.86,0.243633,2.64653,-2.75654,0.108196,0,2.67725,-1.86,0.481516,3.04675,-2.74735,0.3425,0,1.62942,-1.86,0.735405,1.9799,-2.53023,0.650052,0,2.90208,-1.86,0.423287,3.25281,-2.75833,0.291072,0,1.53704,-1.86,0.31335,1.88841,-2.54602,0.178515,0,2.26121,-1.86,0.527499,2.66743,-2.58023,0.412271,0,1.83839,-1.86,0.863788,2.20657,-2.59805,0.777124,0,1.82214,-1.86,0.122538,2.20968,-2.6627,-0.0200828,0,1.77254,-1.86,0.44217,2.08303,-2.27976,0.351474,0,2.56389,-1.86,0.215582,2.99052,-2.55174,0.0797848,0,1.48656,-1.86,0.693197,1.85238,-2.63326,0.575692,0,
0.666681,2.09095,-3.62613,0.262494,2.50355,-4.50934,0.107898,1.42122,-1.86,0.203358,1.79283,-2.61672,0.072745,0,2.70274,-1.86,0.0910146,3.21773,-2.29441,-0.0748306,0,1.89451,-1.86,0.590933,2.28139,-2.5905,0.479559,0,2.1377,-1.86,0.801299,2.52952,-2.59524,0.709493,0,2.11528,-1.86,0.186981,2.51799,-2.50325,0.0459968,0,2.03443,-1.86,0.533519,2.42441,-2.62609,0.411679,0,2.73095,-1.86,0.624602,3.10917,-2.71098,0.494705,0,2.72445,-1.86,0.298382,3.08946,-2.75341,0.164401,0,2.76023,-1.86,0.807207,3.13289,-2.72933,0.673367,0,1.92825,-1.86,0.774737,2.3146,-2.66962,0.656524,0,2.15643,-1.86,0.411366,2.55175,-2.50319,0.30486,0,2.46526,-1.86,0.511068,2.85901,-2.67681,0.381376,0,2.26084,-1.86,0.243633,2.64772,-2.76117,0.108083,0,2.67725,-1.86,0.481516,3.0499,-2.75283,0.344559,0,1.62942,-1.86,0.735405,1.98306,-2.53478,0.649505,0,2.90208,-1.86,0.423287,3.25431,-2.7593,0.293195,0,1.53704,-1.86,0.31335,1.89214,-2.55181,0.179296,0,2.26121,-1.86,0.527499,2.66714,-2.58504,0.412483,0,1.83839,-1.86,0.863788,2.2094,-2.60346,0.777304,0,1.82214,-1.86,0.122538,2.2124,-2.66829,-0.0204087,0,1.77254,-1.86,0.44217,2.08386,-2.28571,0.351949,0,2.56389,-1.86,0.215582,2.99189,-2.55427,0.08177,0,1.48656,-1.86,0.693197,1.85633,-2.63766,0.575622,0,
0.700015,2.09952,-3.62601,0.262092,2.51475,-4.51048,0.107568,1.42122,-1.86,0.203358,1.78916,-2.61726,0.0702618,0,2.70274,-1.86,0.0910146,3.2118,-2.29266,-0.0737907,0,1.89451,-1.86,0.590933,2.27492,-2.58948,0.476729,0,2.1377,-1.86,0.801299,2.52507,-2.59349,0.707939,0,2.11528,-1.86,0.186981,2.51342,-2.50203,0.0448443,0,2.03443,-1.86,0.533519,2.41667,-2.6249,0.41022,0,2.73095,-1.86,0.624602,3.10499,-2.70665,0.494169,0,2.72445,-1.86,0.298382,3.08605,-2.74982,0.163978,0,2.76023,-1.86,0.807207,3.12689,-2.7224,0.672058,0,1.92825,-1.86,0.774737,2.30877,-2.66759,0.651878,0,2.15643,-1.86,0.411366,2.54657,-2.50152,0.302228,0,2.46526,-1.86,0.511068,2.85558,-2.67466,0.380376,0,2.26084,-1.86,0.243633,2.64119,-2.75966,0.106019,0,2.67725,-1.86,0.481516,3.04559,-2.74831,0.34298,0,1.62942,-1.86,0.735405,1.97593,-2.53357,0.645944,0,2.90208,-1.86,0.423287,3.24901,-2.75623,0.293513,0,1.53704,-1.86,0.31335,1.88747,-2.55127,0.176047,0,2.26121,-1.86,0.527499,2.66315,-2.58336,0.410728,0,1.83839,-1.86,0.863788,2.2031,-2.60079,0.772173,0,1.82214,-1.86,0.122538,2.20868,-2.66785,-0.0222909,0,1.77254,-1.86,0.44217,2.07607,-2.2846,0.348311,0,2.56389,-1.86,0.215582,2.98573,-2.55176,0.0805142,0,1.48656,-1.86,0.693197,1.85051,-2.636,0.569905,0,
0.733349,2.12428,-3.62608,0.262082,2.52479,-4.51154,0.107271,1.42122,-1.86,0.203358,1.78721,-2.62171,0.0685511,0,2.70274,-1.86,0.0910146,3.20484,-2.29223,-0.0744143,0,1.89451,-1.86,0.590933,2.27015,-2.59212,0.475566,0,2.1377,-1.86,0.801299,2.5192,-2.59518,0.707374,0,2.11528,-1.86,0.186981,2.5077,-2.50391,0.0448926,0,2.03443,-1.86,0.533519,2.41178,-2.62697,0.410145,0,2.73095,-1.86,0.624602,3.09653,-2.7067,0.493533,0,2.72445,-1.86,0.298382,3.07958,-2.75026,0.164018,0,2.76023,-1.86,0.807207,3.11797,-2.72444,0.672546,0,1.92825,-1.86,0.774737,2.3041,-2.66982,0.650498,0,2.15643,-1.86,0.411366,2.5399,-2.50325,0.301461,0,2.46526,-1.86,0.511068,2.8474,-2.67483,0.379616,0,2.26084,-1.86,0.243633,2.63627,-2.76115,0.106155,0,2.67725,-1.86,0.481516,3.04286,-2.75105,0.344225,0,1.62942,-1.86,0.735405,1.97214,-2.53788,0.644028,0,2.90208,-1.86,0.423287,3.24231,-2.75792,0.293452,0,1.53704,-1.86,0.31335,1.88464,-2.55577,0.176006,0,2.26121,-1.86,0.527499,2.65645,-2.58468,0.41069,0,1.83839,-1.86,0.863788,2.19858,-2.60399,0.771661,0,1.82214,-1.86,0.122538,2.20634,-2.67056,-0.0219078,0,1.77254,-1.86,0.44217,2.07034,-2.28861,0.348767,0,2.56389,-1.86,0.215582,2.98099,-2.55367,0.0808146,0,1.48656,-1.86,0.693197,1.84844,-2.64231,0.571722,0,
0.766683,2.13315,-3.62597,0.261629,2.55092,-4.51428,0.1065,1.42122,-1.86,0.203358,1.79455,-2.61619,0.066994,0,2.70274,-1.86,0.0910146,3.21552,-2.2791,-0.0785786,0,1.89451,-1.86,0.590933,2.27907,-2.58281,0.476936,0,2.1377,-1.86,0.801299,2.52624,-2.58453,0.707954,0,2.11528,-1.86,0.186981,2.51666,-2.4932,0.040653,0,2.03443,-1.86,0.533519,2.42097,-2.61656,0.410256,0,2.73095,-1.86,0.624602,3.10625,-2.69738,0.495161,0,2.72445,-1.86,0.298382,3.0913,-2.74064,0.163141,0,2.76023,-1.86,0.807207,3.1305,-2.71587,0.674776,0,1.92825,-1.86,0.774737,2.31217,-2.66067,0.65181,0,2.15643,-1.86,0.411366,2.54752,-2.49159,0.300147,0,2.46526,-1.86,0.511068,2.85938,-2.6647,0.379482,0,2.26084,-1.86,0.243633,2.64757,-2.75096,0.1037,0,2.67725,-1.86,0.481516,3.05376,-2.73886,0.344443,0,1.62942,-1.86,0.735405,1.97654,-2.52959,0.642176,0,2.90208,-1.86,0.423287,3.25584,-2.74855,0.294918,0,1.53704,-1.86,0.31335,1.89046,-2.54897,0.171954,0,2.26121,-1.86,0.527499,2.66829,-2.57382,0.410808,0,1.83839,-1.86,0.863788,2.20526,-2.5946,0.772332,0,1.82214,-1.86,0.122538,2.21576,-2.66197,-0.0255396,0,1.77254,-1.86,0.44217,2.07378,-2.27813,0.345895,0,2.56389,-1.86,0.215582,2.99113,-2.54139,0.0805087,0,1.48656,-1.86,0.693197,1.85401,-2.63381,0.567901,0,
0.800017,2.15849,-3.62603,0.261565,2.56093,-4.51531,0.106205,1.42122,-1.86,0.203358,1.79061,-2.62082,0.06806,0,2.70274,-1.86,0.0910146,3.20658,-2.27642,-0.079738,0,1.89451,-1.86,0.590933,2.27104,-2.58472,0.474535,0,2.1377,-1.86,0.801299,2.52095,-2.58517,0.707018,0,2.11528,-1.86,0.186981,2.50847,-2.49423,0.0428577,0,2.03443,-1.86,0.533519,2.41639,-2.61765,0.408792,0,2.73095,-1.86,0.624602,3.10281,-2.69701,0.495648,0,2.72445,-1.86,0.298382,3.08401,-2.7386,0.162825,0,2.76023,-1.86,0.807207,3.12695,-2.7133,0.674023,0,1.92825,-1.86,0.774737,2.30708,-2.6622,0.650406,0,2.15643,-1.86,0.411366,2.54078,-2.4924,0.299471,0,2.46526,-1.86,0.511068,2.85395,-2.66382,0.379576,0,2.26084,-1.86,0.243633,2.64209,-2.75125,0.104359,0,2.67725,-1.86,0.481516,3.0474,-2.73843,0.343284,0,1.62942,-1.86,0.735405,1.97406,-2.53382,0.641684,0,2.90208,-1.86,0.423287,3.25196,-2.74634,0.295251,0,1.53704,-1.86,0.31335,1.88701,-2.55405,0.171862,0,2.26121,-1.86,0.527499,2.6606,-2.574,0.410617,0,1.83839,-1.86,0.863788,2.1999,-2.59706,0.771388,0,1.82214,-1.86,0.122538,2.21168,-2.66441,-0.025179,0,1.77254,-1.86,0.44217,2.06658,-2.28241,0.34636,0,2.56389,-1.86,0.215582,2.98178,-2.54001,0.0784571,0,1.48656,-1.86,0.693197,1.85238,-2.63932,0.568918,0,
0.833351,2.16826,-3.62595,0.261086,2.58735,-4.51804,0.105426,1.42122,-1.86,0.203358,1.79823,-2.6086,0.0638581,0,2.70274,-1.86,0.0910146,3.21221,-2.27552,-0.0837243,0,1.89451,-1.86,0.590933,2.27884,-2.57582,0.472728,0,2.1377,-1.86,0.801299,2.52871,-2.57777,0.705852,0,2.11528,-1.86,0.186981,2.51761,-2.4872,0.0408314,0,2.03443,-1.86,0.533519,2.42531,-2.60957,0.40734,0,2.73095,-1.86,0.624602,3.1117,-2.69372,0.493461,0,2.72445,-1.86,0.298382,3.0969,-2.73969,0.162778,0,2.76023,-1.86,0.807207,3.13595,-2.71148,0.67389,0,1.92825,-1.86,0.774737,2.31402,-2.653,0.64882,0,2.15643,-1.86,0.411366,2.54855,-2.48517,0.297824,0,2.46526,-1.86,0.511068,2.86347,-2.66037,0.377981,0,2.26084,-1.86,0.243633,2.65651,-2.74655,0.101434,0,2.67725,-1.86,0.481516,3.06176,-2.73884,0.343064,0,1.62942,-1.86,0.735405,1.97802,-2.51968,0.641374,0,2.90208,-1.86,0.423287,3.26352,-2.74646,0.291471,0,1.53704,-1.86,0.31335,1.89197,-2.54104,0.167946,0,2.26121,-1.86,0.527499,2.66626,-2.56797,0.407735,0,1.83839,-1.86,0.863788,2.20692,-2.58631,0.770433,0,1.82214,-1.86,0.122538,2.22164,-2.65544,-0.0308316,0,1.77254,-1.86,0.44217,2.06984,-2.26936,0.34029,0,2.56389,-1.86,0.215582,2.99229,-2.53868,0.0779469,0,1.48656,-1.86,0.693197,1.85513,-2.6248,0.567595,0,
