time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.900019,-2.26388,3.379,0.303782,-2.03361,3.54529,0.564365,-1.94391,1.86,0.591352,-1.70819,2.00118,0.839246,0,-1.84672,1.86,0.517824,-1.61173,1.99258,0.765321,0,-1.95862,1.86,0.44666,-1.72054,2.02113,0.688953,0,-2.08019,1.86,0.744064,-1.84313,2.02328,0.994144,0,-1.96584,1.86,0.306981,-1.72799,2.02673,0.550138,0,-1.88842,1.86,0.704234,-1.65207,2.03184,0.941946,0,-2.07298,1.86,0.339583,-1.83772,2.00773,0.584906,0,-1.86085,1.86,0.339566,-1.62216,1.93287,0.593229,0,-2.13358,1.86,0.516376,-1.89443,2.02144,0.761604,0,-1.90318,1.86,0.200078,-1.66523,2.02663,0.445577,0,-2.55159,1.86,0.693883,-2.30904,2.03085,0.931203,0,-2.37882,1.86,0.302657,-2.13549,2.0306,0.550563,0,-2.46114,1.86,0.606657,-2.22917,2.00857,0.849556,0,-2.18847,1.86,0.291689,-1.94711,2.04512,0.540375,0,-2.48641,1.86,0.431721,-2.24273,2.0335,0.688763,0,-2.57702,1.86,0.207803,-2.31303,2.06831,0.462173,0,-2.2631,1.86,0.544165,-2.02721,2.0138,0.790455,0,-2.16059,1.86,0.403212,-1.92174,2.03276,0.648183,0,-2.59144,1.86,0.347892,-2.33887,2.04662,0.601105,0,-2.05141,1.86,0.182086,-1.81941,1.99001,0.425018,0,-2.56604,1.86,0.532635,-2.3216,2.03296,0.784302,0,
0.933353,-2.26388,3.379,0.303782,-2.04893,3.54685,0.564966,-1.94391,1.86,0.591352,-1.70736,2.01893,0.837726,0,-1.84672,1.86,0.517824,-1.61355,2.00887,0.764991,0,-1.95862,1.86,0.44666,-1.72162,2.03629,0.691586,0,-2.08019,1.86,0.744064,-1.84333,2.03822,0.992353,0,-1.96584,1.86,0.306981,-1.72872,2.04295,0.552833,0,-1.88842,1.86,0.704234,-1.65182,2.04863,0.940061,0,-2.07298,1.86,0.339583,-1.8376,2.02297,0.586774,0,-1.86085,1.86,0.339566,-1.62352,1.95146,0.594126,0,-2.13358,1.86,0.516376,-1.89473,2.03747,0.76127,0,-1.90318,1.86,0.200078,-1.66725,2.03723,0.448348,0,-2.55159,1.86,0.693883,-2.30333,2.05091,0.928346,0,-2.37882,1.86,0.302657,-2.13324,2.04892,0.553933,0,-2.46114,1.86,0.606657,-2.22522,2.02739,0.848714,0,-2.18847,1.86,0.291689,-1.94363,2.06195,0.544748,0,-2.48641,1.86,0.431721,-2.23859,2.03924,0.691411,0,-2.57702,1.86,0.207803,-2.30936,2.08762,0.465359,0,-2.2631,1.86,0.544165,-2.02418,2.03229,0.789717,0,-2.16059,1.86,0.403212,-1.91928,2.04933,0.647325,0,-2.59144,1.86,0.347892,-2.33673,2.06564,0.600574,0,-2.05141,1.86,0.182086,-1.82019,2.00287,0.431202,0,-2.56604,1.86,0.532635,-2.31591,2.05366,0.782558,0,
0.966688,-2.29158,3.38091,0.304479,-2.06075,3.54822,0.565433,-1.94391,1.86,0.591352,-1.70414,2.01201,0.839361,0,-1.84672,1.86,0.517824,-1.60751,2.00307,0.766666,0,-1.95862,1.86,0.44666,-1.71768,2.02845,0.693178,0,-2.08019,1.86,0.744064,-1.84015,2.02958,0.992527,0,-1.96584,1.86,0.306981,-1.72475,2.03488,0.553738,0,-1.88842,1.86,0.704234,-1.64841,2.04221,0.942019,0,-2.07298,1.86,0.339583,-1.83461,2.01402,0.58845,0,-1.86085,1.86,0.339566,-1.61879,1.94501,0.594634,0,-2.13358,1.86,0.516376,-1.89092,2.02998,0.762834,0,-1.90318,1.86,0.200078,-1.66241,2.02714,0.44882,0,-2.55159,1.86,0.693883,-2.30213,2.0446,0.93003,0,-2.37882,1.86,0.302657,-2.12969,2.04271,0.555365,0,-2.46114,1.86,0.606657,-2.22557,2.01923,0.852398,0,-2.18847,1.86,0.291689,-1.94129,2.05432,0.54617,0,-2.48641,1.86,0.431721,-2.23594,2.03406,0.692679,0,-2.57702,1.86,0.207803,-2.31015,2.07937,0.465308,0,-2.2631,1.86,0.544165,-2.02231,2.02502,0.792318,0,-2.16059,1.86,0.403212,-1.91594,2.04229,0.647047,0,-2.59144,1.86,0.347892,-2.33615,2.05703,0.600691,0,-2.05141,1.86,0.182086,-1.81606,1.9938,0.43199,0,-2.56604,1.86,0.532635,-2.31516,2.04708,0.784621,0,
1.00002,-2.30241,3.38173,0.304782,-2.07131,3.54939,0.565849,-1.94391,1.86,0.591352,-1.69932,2.01489,0.837504,0,-1.84672,1.86,0.517824,-1.60402,2.00813,0.76525,0,-1.95862,1.86,0.44666,-1.71586,2.03191,0.692765,0,-2.08019,1.86,0.744064,-1.83672,2.03301,0.990803,0,-1.96584,1.86,0.306981,-1.72163,2.03847,0.552028,0,-1.88842,1.86,0.704234,-1.64504,2.04436,0.93973,0,-2.07298,1.86,0.339583,-1.83219,2.01772,0.590208,0,-1.86085,1.86,0.339566,-1.617,1.94854,0.592553,0,-2.13358,1.86,0.516376,-1.88775,2.03374,0.762708,0,-1.90318,1.86,0.200078,-1.65578,2.03295,0.447991,0,-2.55159,1.86,0.693883,-2.29705,2.0452,0.926819,0,-2.37882,1.86,0.302657,-2.12452,2.04534,0.55299,0,-2.46114,1.86,0.606657,-2.21895,2.02097,0.852381,0,-2.18847,1.86,0.291689,-1.93662,2.05761,0.544434,0,-2.48641,1.86,0.431721,-2.22899,2.03544,0.689088,0,-2.57702,1.86,0.207803,-2.30572,2.08101,0.461125,0,-2.2631,1.86,0.544165,-2.01676,2.02781,0.789504,0,-2.16059,1.86,0.403212,-1.91335,2.04573,0.648336,0,-2.59144,1.86,0.347892,-2.33243,2.05865,0.599421,0,-2.05141,1.86,0.182086,-1.8123,1.99802,0.431108,0,-2.56604,1.86,0.532635,-2.30872,2.04753,0.780664,0,
1.03336,-2.33002,3.38358,0.30592,-2.09872,3.55242,0.566929,-1.94391,1.86,0.591352,-1.71052,2.00189,0.839976,0,-1.84672,1.86,0.517824,-1.61619,1.99276,0.768197,0,-1.95862,1.86,0.44666,-1.72377,2.01993,0.694234,0,-2.08019,1.86,0.744064,-1.85009,2.01664,0.996349,0,-1.96584,1.86,0.306981,-1.73212,2.02429,0.552428,0,-1.88842,1.86,0.704234,-1.65554,2.03115,0.944283,0,-2.07298,1.86,0.339583,-1.84586,2.0107,0.592181,0,-1.86085,1.86,0.339566,-1.62743,1.94175,0.594527,0,-2.13358,1.86,0.516376,-1.90089,2.01752,0.766501,0,-1.90318,1.86,0.200078,-1.66715,2.02224,0.448189,0,-2.55159,1.86,0.693883,-2.31453,2.02692,0.932725,0,-2.37882,1.86,0.302657,-2.13908,2.02927,0.553781,0,-2.46114,1.86,0.606657,-2.23128,2.01274,0.852942,0,-2.18847,1.86,0.291689,-1.94912,2.04265,0.544745,0,-2.48641,1.86,0.431721,-2.24566,2.02755,0.691034,0,-2.57702,1.86,0.207803,-2.32353,2.06118,0.460494,0,-2.2631,1.86,0.544165,-2.0307,2.012,0.792035,0,-2.16059,1.86,0.403212,-1.92702,2.02874,0.650494,0,-2.59144,1.86,0.347892,-2.34773,2.05018,0.599635,0,-2.05141,1.86,0.182086,-1.8209,1.98515,0.427497,0,-2.56604,1.86,0.532635,-2.32504,2.03988,0.782724,0,
1.06669,-2.33002,3.38358,0.30592,-2.11397,3.55416,0.567531,-1.94391,1.86,0.591352,-1.71104,1.99826,0.842314,0,-1.84672,1.86,0.517824,-1.61264,1.98967,0.769181,0,-1.95862,1.86,0.44666,-1.72532,2.01832,0.695169,0,-2.08019,1.86,0.744064,-1.84831,2.01279,0.998413,0,-1.96584,1.86,0.306981,-1.73225,2.02102,0.553503,0,-1.88842,1.86,0.704234,-1.65329,2.02892,0.945248,0,-2.07298,1.86,0.339583,-1.84511,2.00684,0.593327,0,-1.86085,1.86,0.339566,-1.62551,1.94093,0.595029,0,-2.13358,1.86,0.516376,-1.8998,2.01288,0.767289,0,-1.90318,1.86,0.200078,-1.66639,2.01782,0.449279,0,-2.55159,1.86,0.693883,-2.31653,2.02159,0.935931,0,-2.37882,1.86,0.302657,-2.13967,2.02323,0.555101,0,-2.46114,1.86,0.606657,-2.23278,2.007,0.855173,0,-2.18847,1.86,0.291689,-1.94712,2.03768,0.544846,0,-2.48641,1.86,0.431721,-2.24673,2.0213,0.692115,0,-2.57702,1.86,0.207803,-2.32656,2.05519,0.462225,0,-2.2631,1.86,0.544165,-2.02789,2.0069,0.79493,0,-2.16059,1.86,0.403212,-1.92576,2.024,0.651976,0,-2.59144,1.86,0.347892,-2.35015,2.04414,0.601784,0,-2.05141,1.86,0.182086,-1.82166,1.98197,0.428653,0,-2.56604,1.86,0.532635,-2.32696,2.0339,0.786033,0,
1.10002,-2.35689,3.38553,0.30665,-2.12522,3.55548,0.567976,-1.94391,1.86,0.591352,-1.71147,2.01261,0.839498,0,-1.84672,1.86,0.517824,-1.61438,2.00666,0.767339,0,-1.95862,1.86,0.44666,-1.72179,2.03242,0.692119,0,-2.08019,1.86,0.744064,-1.84868,2.02751,0.994159,0,-1.96584,1.86,0.306981,-1.73131,2.0363,0.553987,0,-1.88842,1.86,0.704234,-1.65369,2.04417,0.941215,0,-2.07298,1.86,0.339583,-1.84238,2.02356,0.591071,0,-1.86085,1.86,0.339566,-1.62726,1.9572,0.594621,0,-2.13358,1.86,0.516376,-1.89722,2.02852,0.763507,0,-1.90318,1.86,0.200078,-1.66581,2.03302,0.449462,0,-2.55159,1.86,0.693883,-2.31127,2.02813,0.934059,0,-2.37882,1.86,0.302657,-2.13588,2.03332,0.553294,0,-2.46114,1.86,0.606657,-2.23015,2.02066,0.850537,0,-2.18847,1.86,0.291689,-1.94309,2.05381,0.545398,0,-2.48641,1.86,0.431721,-2.24062,2.03561,0.691262,0,-2.57702,1.86,0.207803,-2.32245,2.06076,0.462515,0,-2.2631,1.86,0.544165,-2.02572,2.01759,0.794842,0,-2.16059,1.86,0.403212,-1.92399,2.03995,0.651461,0,-2.59144,1.86,0.347892,-2.34498,2.05724,0.600684,0,-2.05141,1.86,0.182086,-1.81706,1.99708,0.427284,0,-2.56604,1.86,0.532635,-2.31959,2.04681,0.784313,0,
1.13336,-2.3675,3.38621,0.306703,-2.13538,3.55668,0.568377,-1.94391,1.86,0.591352,-1.70382,2.00531,0.841077,0,-1.84672,1.86,0.517824,-1.60435,1.99716,0.76626,0,-1.95862,1.86,0.44666,-1.71695,2.02607,0.692623,0,-2.08019,1.86,0.744064,-1.84081,2.02111,0.996062,0,-1.96584,1.86,0.306981,-1.72329,2.02921,0.553683,0,-1.88842,1.86,0.704234,-1.64448,2.03602,0.942341,0,-2.07298,1.86,0.339583,-1.83473,2.01711,0.591551,0,-1.86085,1.86,0.339566,-1.617,1.94764,0.593375,0,-2.13358,1.86,0.516376,-1.88795,2.0223,0.762456,0,-1.90318,1.86,0.200078,-1.65697,2.02539,0.447535,0,-2.55159,1.86,0.693883,-2.30447,2.02562,0.935329,0,-2.37882,1.86,0.302657,-2.13228,2.02869,0.553848,0,-2.46114,1.86,0.606657,-2.223,2.01725,0.851826,0,-2.18847,1.86,0.291689,-1.93614,2.04747,0.545067,0,-2.48641,1.86,0.431721,-2.23677,2.03228,0.69243,0,-2.57702,1.86,0.207803,-2.31696,2.05789,0.463677,0,-2.2631,1.86,0.544165,-2.01807,2.01192,0.795287,0,-2.16059,1.86,0.403212,-1.91625,2.03357,0.649562,0,-2.59144,1.86,0.347892,-2.33963,2.05454,0.601049,0,-2.05141,1.86,0.182086,-1.80941,1.99089,0.428375,0,-2.56604,1.86,0.532635,-2.31476,2.04462,0.786914,0,
1.16669,-2.39544,3.38836,0.306811,-2.15076,3.55851,0.568985,-1.94391,1.86,0.591352,-1.70667,2.02182,0.836033,0,-1.84672,1.86,0.517824,-1.6111,2.01669,0.762275,0,-1.95862,1.86,0.44666,-1.72013,2.0394,0.690217,0,-2.08019,1.86,0.744064,-1.84425,2.0329,0.990733,0,-1.96584,1.86,0.306981,-1.72818,2.0448,0.55123,0,-1.88842,1.86,0.704234,-1.65158,2.05139,0.936631,0,-2.07298,1.86,0.339583,-1.83746,2.03041,0.589508,0,-1.86085,1.86,0.339566,-1.62084,1.96205,0.591809,0,-2.13358,1.86,0.516376,-1.89268,2.03677,0.761632,0,-1.90318,1.86,0.200078,-1.66563,2.0403,0.44745,0,-2.55159,1.86,0.693883,-2.30164,2.03729,0.931675,0,-2.37882,1.86,0.302657,-2.13361,2.03979,0.554347,0,-2.46114,1.86,0.606657,-2.22313,2.02737,0.848354,0,-2.18847,1.86,0.291689,-1.93886,2.06289,0.543748,0,-2.48641,1.86,0.431721,-2.2382,2.0383,0.688197,0,-2.57702,1.86,0.207803,-2.31548,2.06734,0.46162,0,-2.2631,1.86,0.544165,-2.02138,2.02509,0.791308,0,-2.16059,1.86,0.403212,-1.91712,2.04841,0.644984,0,-2.59144,1.86,0.347892,-2.33891,2.061,0.59874,0,-2.05141,1.86,0.182086,-1.81313,2.0008,0.426999,0,-2.56604,1.86,0.532635,-2.31304,2.05448,0.782529,0,
1.20003,-2.39544,3.38836,0.306811,-2.16305,3.55988,0.56947,-1.94391,1.86,0.591352,-1.70283,2.02354,0.837773,0,-1.84672,1.86,0.517824,-1.60664,2.01376,0.761731,0,-1.95862,1.86,0.44666,-1.71584,2.04047,0.689139,0,-2.08019,1.86,0.744064,-1.83477,2.0323,0.989246,0,-1.96584,1.86,0.306981,-1.72088,2.04121,0.549893,0,-1.88842,1.86,0.704234,-1.64199,2.04583,0.936015,0,-2.07298,1.86,0.339583,-1.83301,2.0327,0.590288,0,-1.86085,1.86,0.339566,-1.61035,1.95691,0.5895,0,-2.13358,1.86,0.516376,-1.8871,2.03576,0.761917,0,-1.90318,1.86,0.200078,-1.65829,2.03764,0.445049,0,-2.55159,1.86,0.693883,-2.29442,2.04561,0.929251,0,-2.37882,1.86,0.302657,-2.12852,2.05072,0.554252,0,-2.46114,1.86,0.606657,-2.21613,2.04227,0.845254,0,-2.18847,1.86,0.291689,-1.93423,2.06359,0.543054,0,-2.48641,1.86,0.431721,-2.2292,2.04592,0.69074,0,-2.57702,1.86,0.207803,-2.30855,2.08263,0.463636,0,-2.2631,1.86,0.544165,-2.01614,2.0277,0.789563,0,-2.16059,1.86,0.403212,-1.9125,2.05517,0.642815,0,-2.59144,1.86,0.347892,-2.33289,2.07595,0.59827,0,-2.05141,1.86,0.182086,-1.80769,1.99762,0.427889,0,-2.56604,1.86,0.532635,-2.3071,2.07101,0.778995,0,
1.23336,-2.42379,3.3907,0.306724,-2.191,3.56319,0.570575,-1.94391,1.86,0.591352,-1.7104,2.00999,0.837808,0,-1.84672,1.86,0.517824,-1.61667,2.0009,0.762953,0,-1.95862,1.86,0.44666,-1.72655,2.02708,0.689617,0,-2.08019,1.86,0.744064,-1.84894,2.02003,0.992604,0,-1.96584,1.86,0.306981,-1.73106,2.02917,0.548141,0,-1.88842,1.86,0.704234,-1.65378,2.03602,0.93663,0,-2.07298,1.86,0.339583,-1.84453,2.01833,0.58799,0,-1.86085,1.86,0.339566,-1.62006,1.94686,0.590706,0,-2.13358,1.86,0.516376,-1.89851,2.02154,0.761489,0,-1.90318,1.86,0.200078,-1.66882,2.02802,0.4441,0,-2.55159,1.86,0.693883,-2.31085,2.03185,0.93132,0,-2.37882,1.86,0.302657,-2.1425,2.03597,0.552129,0,-2.46114,1.86,0.606657,-2.22857,2.02794,0.847503,0,-2.18847,1.86,0.291689,-1.94503,2.04907,0.540574,0,-2.48641,1.86,0.431721,-2.24709,2.03142,0.694133,0,-2.57702,1.86,0.207803,-2.32456,2.06871,0.461467,0,-2.2631,1.86,0.544165,-2.03013,2.01274,0.790019,0,-2.16059,1.86,0.403212,-1.92431,2.04054,0.642547,0,-2.59144,1.86,0.347892,-2.34915,2.06211,0.597511,0,-2.05141,1.86,0.182086,-1.81673,1.98383,0.42415,0,-2.56604,1.86,0.532635,-2.32032,2.05644,0.777962,0,
1.26669,-2.42379,3.3907,0.306724,-2.20653,3.56507,0.57119,-1.94391,1.86,0.591352,-1.71571,2.01635,0.835358,0,-1.84672,1.86,0.517824,-1.61977,2.00803,0.76178,0,-1.95862,1.86,0.44666,-1.72961,2.03217,0.688768,0,-2.08019,1.86,0.744064,-1.85248,2.02002,0.993391,0,-1.96584,1.86,0.306981,-1.73322,2.03365,0.548684,0,-1.88842,1.86,0.704234,-1.65901,2.0383,0.935864,0,-2.07298,1.86,0.339583,-1.8454,2.02184,0.58729,0,-1.86085,1.86,0.339566,-1.62308,1.95014,0.590725,0,-2.13358,1.86,0.516376,-1.89889,2.02355,0.760101,0,-1.90318,1.86,0.200078,-1.67313,2.03332,0.444853,0,-2.55159,1.86,0.693883,-2.31408,2.02453,0.933766,0,-2.37882,1.86,0.302657,-2.14183,2.03267,0.551521,0,-2.46114,1.86,0.606657,-2.22923,2.02207,0.847682,0,-2.18847,1.86,0.291689,-1.94727,2.05037,0.540677,0,-2.48641,1.86,0.431721,-2.25077,2.02527,0.693688,0,-2.57702,1.86,0.207803,-2.32507,2.06103,0.457279,0,-2.2631,1.86,0.544165,-2.03274,2.01157,0.789727,0,-2.16059,1.86,0.403212,-1.92753,2.04149,0.64264,0,-2.59144,1.86,0.347892,-2.3517,2.05362,0.594997,0,-2.05141,1.86,0.182086,-1.81802,1.9889,0.422437,0,-2.56604,1.86,0.532635,-2.32412,2.04893,0.78028,0,
1.30003,-2.45087,3.39293,0.306609,-2.21757,3.56634,0.571626,-1.94391,1.86,0.591352,-1.70964,2.01552,0.839818,0,-1.84672,1.86,0.517824,-1.61452,2.01183,0.769735,0,-1.95862,1.86,0.44666,-1.72254,2.03458,0.691513,0,-2.08019,1.86,0.744064,-1.8442,2.02339,0.999883,0,-1.96584,1.86,0.306981,-1.72689,2.03716,0.554781,0,-1.88842,1.86,0.704234,-1.6488,2.04552,0.942155,0,-2.07298,1.86,0.339583,-1.83928,2.0224,0.591033,0,-1.86085,1.86,0.339566,-1.61411,1.95074,0.59754,0,-2.13358,1.86,0.516376,-1.89231,2.02731,0.760431,0,-1.90318,1.86,0.200078,-1.66614,2.03435,0.451445,0,-2.55159,1.86,0.693883,-2.30704,2.02569,0.939918,0,-2.37882,1.86,0.302657,-2.13405,2.03351,0.554246,0,-2.46114,1.86,0.606657,-2.22204,2.02217,0.854389,0,-2.18847,1.86,0.291689,-1.94213,2.05185,0.545815,0,-2.48641,1.86,0.431721,-2.24556,2.02744,0.703524,0,-2.57702,1.86,0.207803,-2.31802,2.0588,0.463977,0,-2.2631,1.86,0.544165,-2.02743,2.01295,0.795803,0,-2.16059,1.86,0.403212,-1.919,2.04293,0.647873,0,-2.59144,1.86,0.347892,-2.34725,2.04654,0.602036,0,-2.05141,1.86,0.182086,-1.81465,1.99372,0.426655,0,-2.56604,1.86,0.532635,-2.31886,2.0451,0.785961,0,
1.33336,-2.4624,3.39383,0.306185,-2.2282,3.56762,0.572047,-1.94391,1.86,0.591352,-1.69959,2.01119,0.849664,0,-1.84672,1.86,0.517824,-1.60534,2.00895,0.776965,0,-1.95862,1.86,0.44666,-1.71291,2.02939,0.699463,0,-2.08019,1.86,0.744064,-1.83505,2.0225,1.00844,0,-1.96584,1.86,0.306981,-1.7184,2.03226,0.56133,0,-1.88842,1.86,0.704234,-1.64432,2.04784,0.949531,0,-2.07298,1.86,0.339583,-1.8289,2.01642,0.600113,0,-1.86085,1.86,0.339566,-1.60339,1.94862,0.605526,0,-2.13358,1.86,0.516376,-1.88371,2.02245,0.769224,0,-1.90318,1.86,0.200078,-1.6554,2.03153,0.458285,0,-2.55159,1.86,0.693883,-2.30149,2.02654,0.945957,0,-2.37882,1.86,0.302657,-2.12725,2.02973,0.561602,0,-2.46114,1.86,0.606657,-2.21502,2.02136,0.861599,0,-2.18847,1.86,0.291689,-1.9341,2.04638,0.553444,0,-2.48641,1.86,0.431721,-2.24065,2.02644,0.709428,0,-2.57702,1.86,0.207803,-2.31012,2.05741,0.471229,0,-2.2631,1.86,0.544165,-2.0194,2.00963,0.803518,0,-2.16059,1.86,0.403212,-1.91287,2.03896,0.654874,0,-2.59144,1.86,0.347892,-2.34065,2.04648,0.608349,0,-2.05141,1.86,0.182086,-1.80331,1.98544,0.433782,0,-2.56604,1.86,0.532635,-2.31061,2.04563,0.793909,0,
1.3667,-2.49033,3.39627,0.306147,-2.24353,3.56949,0.572654,-1.94391,1.86,0.591352,-1.70312,2.02461,0.844914,0,-1.84672,1.86,0.517824,-1.60907,2.02049,0.773291,0,-1.95862,1.86,0.44666,-1.71467,2.04208,0.700899,0,-2.08019,1.86,0.744064,-1.8362,2.03274,1.00491,0,-1.96584,1.86,0.306981,-1.71771,2.04418,0.562405,0,-1.88842,1.86,0.704234,-1.64787,2.05822,0.946407,0,-2.07298,1.86,0.339583,-1.83024,2.02991,0.600698,0,-1.86085,1.86,0.339566,-1.6076,1.96188,0.603017,0,-2.13358,1.86,0.516376,-1.88648,2.03306,0.772955,0,-1.90318,1.86,0.200078,-1.6595,2.04625,0.458786,0,-2.55159,1.86,0.693883,-2.30057,2.03691,0.942861,0,-2.37882,1.86,0.302657,-2.12854,2.04044,0.56224,0,-2.46114,1.86,0.606657,-2.21615,2.02939,0.862346,0,-2.18847,1.86,0.291689,-1.93427,2.05747,0.553502,0,-2.48641,1.86,0.431721,-2.24087,2.034,0.706629,0,-2.57702,1.86,0.207803,-2.30847,2.06497,0.4709,0,-2.2631,1.86,0.544165,-2.02019,2.01896,0.801559,0,-2.16059,1.86,0.403212,-1.91602,2.04903,0.654378,0,-2.59144,1.86,0.347892,-2.33859,2.05347,0.607571,0,-2.05141,1.86,0.182086,-1.80609,1.99951,0.436072,0,-2.56604,1.86,0.532635,-2.31059,2.0528,0.791626,0,
1.40003,-2.49033,3.39627,0.306147,-2.2556,3.57111,0.573135,-1.94391,1.86,0.591352,-1.69735,2.01221,0.843758,0,-1.84672,1.86,0.517824,-1.60378,2.0058,0.773468,0,-1.95862,1.86,0.44666,-1.71054,2.03274,0.699027,0,-2.08019,1.86,0.744064,-1.83504,2.02167,1.00174,0,-1.96584,1.86,0.306981,-1.71482,2.03696,0.559176,0,-1.88842,1.86,0.704234,-1.6459,2.04329,0.946667,0,-2.07298,1.86,0.339583,-1.82622,2.02025,0.597582,0,-1.86085,1.86,0.339566,-1.60047,1.94409,0.600874,0,-2.13358,1.86,0.516376,-1.88269,2.02573,0.768404,0,-1.90318,1.86,0.200078,-1.65363,2.03146,0.455387,0,-2.55159,1.86,0.693883,-2.29929,2.03495,0.938849,0,-2.37882,1.86,0.302657,-2.12578,2.03703,0.560178,0,-2.46114,1.86,0.606657,-2.21367,2.02663,0.858313,0,-2.18847,1.86,0.291689,-1.93198,2.05086,0.549831,0,-2.48641,1.86,0.431721,-2.23732,2.03177,0.701835,0,-2.57702,1.86,0.207803,-2.30872,2.06424,0.467062,0,-2.2631,1.86,0.544165,-2.0187,2.0135,0.801025,0,-2.16059,1.86,0.403212,-1.91231,2.04069,0.649928,0,-2.59144,1.86,0.347892,-2.3384,2.0528,0.60211,0,-2.05141,1.86,0.182086,-1.79879,1.99016,0.434802,0,-2.56604,1.86,0.532635,-2.30745,2.05099,0.785486,0,
1.43336,-2.5179,3.39876,0.306149,-2.2828,3.57467,0.574216,-1.94391,1.86,0.591352,-1.71175,2.00991,0.841701,0,-1.84672,1.86,0.517824,-1.61517,2.00363,0.770179,0,-1.95862,1.86,0.44666,-1.72297,2.0277,0.696956,0,-2.08019,1.86,0.744064,-1.84798,2.01694,0.999587,0,-1.96584,1.86,0.306981,-1.72662,2.03329,0.556326,0,-1.88842,1.86,0.704234,-1.65758,2.03825,0.943898,0,-2.07298,1.86,0.339583,-1.83969,2.01582,0.595553,0,-1.86085,1.86,0.339566,-1.61279,1.93869,0.596841,0,-2.13358,1.86,0.516376,-1.89706,2.02211,0.76638,0,-1.90318,1.86,0.200078,-1.66766,2.02792,0.451223,0,-2.55159,1.86,0.693883,-2.31178,2.0292,0.937722,0,-2.37882,1.86,0.302657,-2.14069,2.0317,0.558543,0,-2.46114,1.86,0.606657,-2.22463,2.02167,0.854849,0,-2.18847,1.86,0.291689,-1.94474,2.04837,0.548124,0,-2.48641,1.86,0.431721,-2.24954,2.02608,0.699591,0,-2.57702,1.86,0.207803,-2.32277,2.05816,0.466857,0,-2.2631,1.86,0.544165,-2.03082,2.00942,0.79844,0,-2.16059,1.86,0.403212,-1.92617,2.03696,0.648079,0,-2.59144,1.86,0.347892,-2.35338,2.04347,0.600686,0,-2.05141,1.86,0.182086,-1.81546,1.9937,0.432142,0,-2.56604,1.86,0.532635,-2.32387,2.04309,0.784645,0,
