time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,2.12194,-3.4781,0.257048,2.48012,-3.72121,0.263349,2.6041,-1.86,0.0592125,2.96953,-1.99855,0.0773626,0,1.80519,-1.86,0.55744,2.12862,-1.96896,0.604647,0,2.04815,-1.86,0.76436,2.40776,-1.90521,0.839859,0,2.63345,-1.86,0.632563,3.00555,-1.99024,0.676057,0,1.94526,-1.86,0.498151,2.29309,-1.8821,0.545355,0,2.02121,-1.86,0.15351,2.37732,-1.90032,0.159483,0,1.84271,-1.86,0.739179,2.16919,-1.89952,0.811665,0,2.63391,-1.86,0.318699,3.0008,-1.99244,0.345972,0,2.08033,-1.86,0.379174,2.43197,-1.96236,0.409804,0,1.53881,-1.86,0.707455,1.84769,-1.90064,0.772117,0,1.8306,-1.86,0.428107,2.16346,-1.92928,0.462476,0,2.1666,-1.86,0.205044,2.52486,-1.95185,0.223471,0,2.34991,-1.86,0.451266,2.71804,-1.94086,0.488559,0,2.64477,-1.86,0.765645,3.00016,-2.00316,0.813698,0,1.69229,-1.86,0.403369,2.00956,-1.88249,0.439085,0,2.16929,-1.86,0.490729,2.53701,-1.90423,0.534557,0,1.44996,-1.86,0.282491,1.74225,-1.9024,0.304312,0,2.46444,-1.86,0.176103,2.84955,-1.93441,0.194418,0,2.2376,-1.86,0.729889,2.60508,-1.91323,0.801397,0,1.39573,-1.86,0.66061,1.6886,-1.90978,0.72281,0,1.76126,-1.86,0.194114,2.09771,-1.87971,0.212675,0,
0.933353,2.12194,-3.4781,0.257048,2.49535,-3.72194,0.262766,2.6041,-1.86,0.0592125,2.96682,-1.99721,0.0779368,0,1.80519,-1.86,0.55744,2.12795,-1.97399,0.603005,0,2.04815,-1.86,0.76436,2.40593,-1.90827,0.838275,0,2.63345,-1.86,0.632563,3.00417,-1.98898,0.679597,0,1.94526,-1.86,0.498151,2.29096,-1.88646,0.544767,0,2.02121,-1.86,0.15351,2.37691,-1.90377,0.160355,0,1.84271,-1.86,0.739179,2.16822,-1.9059,0.811463,0,2.63391,-1.86,0.318699,2.99889,-1.99053,0.347419,0,2.08033,-1.86,0.379174,2.426,-1.96571,0.409167,0,1.53881,-1.86,0.707455,1.84745,-1.90723,0.769046,0,1.8306,-1.86,0.428107,2.16329,-1.93518,0.462458,0,2.1666,-1.86,0.205044,2.52483,-1.97101,0.224909,0,2.34991,-1.86,0.451266,2.71391,-1.94204,0.48929,0,2.64477,-1.86,0.765645,2.9969,-2.00249,0.814276,0,1.69229,-1.86,0.403369,2.00763,-1.8893,0.437113,0,2.16929,-1.86,0.490729,2.53609,-1.9066,0.534318,0,1.44996,-1.86,0.282491,1.74211,-1.91113,0.30292,0,2.46444,-1.86,0.176103,2.84983,-1.93437,0.196875,0,2.2376,-1.86,0.729889,2.60174,-1.91515,0.801561,0,1.39573,-1.86,0.66061,1.68924,-1.91558,0.721509,0,1.76126,-1.86,0.194114,2.09779,-1.88632,0.211604,0,
0.966688,2.14793,-3.4774,0.257092,2.50705,-3.72243,0.262319,2.6041,-1.86,0.0592125,2.96207,-1.99343,0.076928,0,1.80519,-1.86,0.55744,2.12096,-1.96221,0.603544,0,2.04815,-1.86,0.76436,2.40024,-1.89885,0.838746,0,2.63345,-1.86,0.632563,3.00074,-1.98504,0.677466,0,1.94526,-1.86,0.498151,2.28457,-1.87607,0.543874,0,2.02121,-1.86,0.15351,2.3711,-1.89453,0.157432,0,1.84271,-1.86,0.739179,2.16041,-1.89393,0.810048,0,2.63391,-1.86,0.318699,2.99655,-1.98743,0.345603,0,2.08033,-1.86,0.379174,2.41922,-1.95637,0.407604,0,1.53881,-1.86,0.707455,1.83994,-1.89445,0.769364,0,1.8306,-1.86,0.428107,2.15614,-1.92355,0.458946,0,2.1666,-1.86,0.205044,2.52077,-1.96299,0.221713,0,2.34991,-1.86,0.451266,2.71021,-1.93477,0.487113,0,2.64477,-1.86,0.765645,2.99512,-1.99859,0.811565,0,1.69229,-1.86,0.403369,2.00261,-1.87768,0.43725,0,2.16929,-1.86,0.490729,2.52863,-1.89771,0.532802,0,1.44996,-1.86,0.282491,1.73436,-1.89937,0.300061,0,2.46444,-1.86,0.176103,2.84288,-1.92772,0.194059,0,2.2376,-1.86,0.729889,2.5944,-1.90692,0.802604,0,1.39573,-1.86,0.66061,1.67876,-1.90246,0.722367,0,1.76126,-1.86,0.194114,2.09372,-1.87484,0.209596,0,
1.00002,2.14793,-3.4774,0.257092,2.52243,-3.72309,0.261733,2.6041,-1.86,0.0592125,2.96317,-1.98662,0.0755948,0,1.80519,-1.86,0.55744,2.12427,-1.96608,0.599372,0,2.04815,-1.86,0.76436,2.40076,-1.89967,0.836555,0,2.63345,-1.86,0.632563,3.00274,-1.9777,0.677943,0,1.94526,-1.86,0.498151,2.28351,-1.87879,0.540855,0,2.02121,-1.86,0.15351,2.3699,-1.89635,0.156284,0,1.84271,-1.86,0.739179,2.16096,-1.89872,0.808319,0,2.63391,-1.86,0.318699,2.99471,-1.97783,0.34516,0,2.08033,-1.86,0.379174,2.41853,-1.95699,0.406007,0,1.53881,-1.86,0.707455,1.84112,-1.90232,0.765351,0,1.8306,-1.86,0.428107,2.15566,-1.92888,0.456569,0,2.1666,-1.86,0.205044,2.51999,-1.96243,0.220089,0,2.34991,-1.86,0.451266,2.70926,-1.93114,0.486313,0,2.64477,-1.86,0.765645,2.99349,-1.99029,0.815398,0,1.69229,-1.86,0.403369,2.00196,-1.88317,0.433786,0,2.16929,-1.86,0.490729,2.52963,-1.89696,0.532132,0,1.44996,-1.86,0.282491,1.73622,-1.90882,0.296198,0,2.46444,-1.86,0.176103,2.84235,-1.92317,0.192634,0,2.2376,-1.86,0.729889,2.59525,-1.90622,0.805167,0,1.39573,-1.86,0.66061,1.68206,-1.91301,0.716055,0,1.76126,-1.86,0.194114,2.09303,-1.88075,0.206573,0,
1.03336,2.17373,-3.47658,0.257078,2.53373,-3.72349,0.261303,2.6041,-1.86,0.0592125,2.95692,-1.98555,0.0770168,0,1.80519,-1.86,0.55744,2.11912,-1.97032,0.598256,0,2.04815,-1.86,0.76436,2.39324,-1.90399,0.836699,0,2.63345,-1.86,0.632563,2.99576,-1.97678,0.679003,0,1.94526,-1.86,0.498151,2.27719,-1.88361,0.540179,0,2.02121,-1.86,0.15351,2.36559,-1.90041,0.156056,0,1.84271,-1.86,0.739179,2.15269,-1.90292,0.804659,0,2.63391,-1.86,0.318699,2.98787,-1.97901,0.346611,0,2.08033,-1.86,0.379174,2.41055,-1.96091,0.405882,0,1.53881,-1.86,0.707455,1.83758,-1.90843,0.763164,0,1.8306,-1.86,0.428107,2.15064,-1.93397,0.45616,0,2.1666,-1.86,0.205044,2.5133,-1.96557,0.220463,0,2.34991,-1.86,0.451266,2.70318,-1.93316,0.488202,0,2.64477,-1.86,0.765645,2.98618,-1.99105,0.815869,0,1.69229,-1.86,0.403369,1.99813,-1.89021,0.432465,0,2.16929,-1.86,0.490729,2.52327,-1.9002,0.532164,0,1.44996,-1.86,0.282491,1.73269,-1.91748,0.29712,0,2.46444,-1.86,0.176103,2.83559,-1.92356,0.192695,0,2.2376,-1.86,0.729889,2.58727,-1.90926,0.805774,0,1.39573,-1.86,0.66061,1.67852,-1.9195,0.713464,0,1.76126,-1.86,0.194114,2.09252,-1.88647,0.204119,0,
1.06669,2.18384,-3.47617,0.256708,2.54436,-3.72388,0.260898,2.6041,-1.86,0.0592125,2.94769,-1.99462,0.0751141,0,1.80519,-1.86,0.55744,2.10836,-1.94719,0.600279,0,2.04815,-1.86,0.76436,2.38364,-1.88977,0.84071,0,2.63345,-1.86,0.632563,2.98583,-1.98536,0.674661,0,1.94526,-1.86,0.498151,2.26792,-1.86439,0.541947,0,2.02121,-1.86,0.15351,2.35697,-1.88492,0.154806,0,1.84271,-1.86,0.739179,2.14219,-1.88172,0.809264,0,2.63391,-1.86,0.318699,2.97849,-1.988,0.343265,0,2.08033,-1.86,0.379174,2.40462,-1.94683,0.40536,0,1.53881,-1.86,0.707455,1.81802,-1.87925,0.769382,0,1.8306,-1.86,0.428107,2.13929,-1.91098,0.459504,0,2.1666,-1.86,0.205044,2.50869,-1.956,0.220328,0,2.34991,-1.86,0.451266,2.69763,-1.93054,0.484794,0,2.64477,-1.86,0.765645,2.97661,-1.99826,0.811553,0,1.69229,-1.86,0.403369,1.98413,-1.86243,0.43492,0,2.16929,-1.86,0.490729,2.51441,-1.89006,0.531516,0,1.44996,-1.86,0.282491,1.7132,-1.88547,0.29425,0,2.46444,-1.86,0.176103,2.82787,-1.92723,0.191157,0,2.2376,-1.86,0.729889,2.58137,-1.90185,0.807517,0,1.39573,-1.86,0.66061,1.65616,-1.88846,0.719316,0,1.76126,-1.86,0.194114,2.07758,-1.86138,0.204438,0,
1.10002,2.21046,-3.47541,0.256649,2.57165,-3.725,0.259857,2.6041,-1.86,0.0592125,2.95792,-1.9962,0.0723556,0,1.80519,-1.86,0.55744,2.12211,-1.9697,0.593475,0,2.04815,-1.86,0.76436,2.39338,-1.90421,0.831375,0,2.63345,-1.86,0.632563,2.99566,-1.98563,0.671078,0,1.94526,-1.86,0.498151,2.27921,-1.88325,0.535552,0,2.02121,-1.86,0.15351,2.36859,-1.90227,0.152134,0,1.84271,-1.86,0.739179,2.15452,-1.9013,0.80081,0,2.63391,-1.86,0.318699,2.9877,-1.98839,0.340372,0,2.08033,-1.86,0.379174,2.41537,-1.96217,0.4016,0,1.53881,-1.86,0.707455,1.8388,-1.90755,0.759523,0,1.8306,-1.86,0.428107,2.15246,-1.93303,0.453691,0,2.1666,-1.86,0.205044,2.51666,-1.96893,0.216773,0,2.34991,-1.86,0.451266,2.70625,-1.93828,0.480927,0,2.64477,-1.86,0.765645,2.98462,-1.9984,0.808699,0,1.69229,-1.86,0.403369,2.00118,-1.88765,0.430609,0,2.16929,-1.86,0.490729,2.52474,-1.90281,0.526984,0,1.44996,-1.86,0.282491,1.73666,-1.91309,0.291932,0,2.46444,-1.86,0.176103,2.83604,-1.93167,0.188096,0,2.2376,-1.86,0.729889,2.59193,-1.91217,0.801765,0,1.39573,-1.86,0.66061,1.68095,-1.91731,0.709489,0,1.76126,-1.86,0.194114,2.09509,-1.88666,0.203315,0,
1.13336,2.21046,-3.47541,0.256649,2.58711,-3.72562,0.259268,2.6041,-1.86,0.0592125,2.957,-1.99193,0.0725994,0,1.80519,-1.86,0.55744,2.11313,-1.95922,0.593549,0,2.04815,-1.86,0.76436,2.38792,-1.89597,0.833418,0,2.63345,-1.86,0.632563,2.99164,-1.98113,0.672284,0,1.94526,-1.86,0.498151,2.27298,-1.87357,0.536487,0,2.02121,-1.86,0.15351,2.36489,-1.89353,0.150419,0,1.84271,-1.86,0.739179,2.14715,-1.89016,0.802033,0,2.63391,-1.86,0.318699,2.98493,-1.98421,0.341969,0,2.08033,-1.86,0.379174,2.4129,-1.95363,0.401555,0,1.53881,-1.86,0.707455,1.82686,-1.88957,0.762629,0,1.8306,-1.86,0.428107,2.14738,-1.92147,0.454771,0,2.1666,-1.86,0.205044,2.51432,-1.96176,0.216832,0,2.34991,-1.86,0.451266,2.7034,-1.93233,0.481122,0,2.64477,-1.86,0.765645,2.98051,-1.99435,0.810112,0,1.69229,-1.86,0.403369,1.98988,-1.87444,0.427378,0,2.16929,-1.86,0.490729,2.52114,-1.89517,0.526231,0,1.44996,-1.86,0.282491,1.72323,-1.89313,0.288675,0,2.46444,-1.86,0.176103,2.83097,-1.92632,0.188969,0,2.2376,-1.86,0.729889,2.5859,-1.90571,0.803596,0,1.39573,-1.86,0.66061,1.66646,-1.89513,0.712767,0,1.76126,-1.86,0.194114,2.08784,-1.87336,0.198042,0,
1.16669,2.23706,-3.47469,0.25654,2.59882,-3.72614,0.258821,2.6041,-1.86,0.0592125,2.95301,-2.00222,0.0711116,0,1.80519,-1.86,0.55744,2.11046,-1.96282,0.58979,0,2.04815,-1.86,0.76436,2.38242,-1.89775,0.829002,0,2.63345,-1.86,0.632563,2.98452,-1.99085,0.669319,0,1.94526,-1.86,0.498151,2.26906,-1.87596,0.533595,0,2.02121,-1.86,0.15351,2.36097,-1.89689,0.148191,0,1.84271,-1.86,0.739179,2.14478,-1.89213,0.801214,0,2.63391,-1.86,0.318699,2.97887,-1.99453,0.340629,0,2.08033,-1.86,0.379174,2.40756,-1.95702,0.398408,0,1.53881,-1.86,0.707455,1.8242,-1.89322,0.757732,0,1.8306,-1.86,0.428107,2.14408,-1.92281,0.4528,0,2.1666,-1.86,0.205044,2.50755,-1.96619,0.214269,0,2.34991,-1.86,0.451266,2.6965,-1.93856,0.480563,0,2.64477,-1.86,0.765645,2.97516,-2.00349,0.805662,0,1.69229,-1.86,0.403369,1.98816,-1.88059,0.423466,0,2.16929,-1.86,0.490729,2.51463,-1.89941,0.524478,0,1.44996,-1.86,0.282491,1.72223,-1.89985,0.287755,0,2.46444,-1.86,0.176103,2.82863,-1.93523,0.187778,0,2.2376,-1.86,0.729889,2.58159,-1.90992,0.801125,0,1.39573,-1.86,0.66061,1.66513,-1.89967,0.707808,0,1.76126,-1.86,0.194114,2.08468,-1.87741,0.195736,0,
1.20003,2.2476,-3.47435,0.256103,2.60953,-3.72657,0.258413,2.6041,-1.86,0.0592125,2.94816,-1.99718,0.0682982,0,1.80519,-1.86,0.55744,2.105,-1.95727,0.589034,0,2.04815,-1.86,0.76436,2.37747,-1.89452,0.827457,0,2.63345,-1.86,0.632563,2.9816,-1.98589,0.66744,0,1.94526,-1.86,0.498151,2.2645,-1.87236,0.53092,0,2.02121,-1.86,0.15351,2.35613,-1.89472,0.145635,0,1.84271,-1.86,0.739179,2.13528,-1.8877,0.799071,0,2.63391,-1.86,0.318699,2.97373,-1.98909,0.338504,0,2.08033,-1.86,0.379174,2.40205,-1.95473,0.39645,0,1.53881,-1.86,0.707455,1.8194,-1.88643,0.756963,0,1.8306,-1.86,0.428107,2.13876,-1.91971,0.450699,0,2.1666,-1.86,0.205044,2.50233,-1.96369,0.211656,0,2.34991,-1.86,0.451266,2.69147,-1.93502,0.47923,0,2.64477,-1.86,0.765645,2.97169,-1.99812,0.804969,0,1.69229,-1.86,0.403369,1.98333,-1.8734,0.424765,0,2.16929,-1.86,0.490729,2.5111,-1.8963,0.522513,0,1.44996,-1.86,0.282491,1.71424,-1.89309,0.28362,0,2.46444,-1.86,0.176103,2.82487,-1.93112,0.185508,0,2.2376,-1.86,0.729889,2.57764,-1.90658,0.800237,0,1.39573,-1.86,0.66061,1.65727,-1.89302,0.707728,0,1.76126,-1.86,0.194114,2.08118,-1.87364,0.195371,0,
1.23336,2.27432,-3.47353,0.255948,2.62518,-3.72717,0.257817,2.6041,-1.86,0.0592125,2.94783,-1.99234,0.0678187,0,1.80519,-1.86,0.55744,2.10634,-1.96124,0.584501,0,2.04815,-1.86,0.76436,2.37404,-1.89673,0.825964,0,2.63345,-1.86,0.632563,2.97783,-1.97954,0.669077,0,1.94526,-1.86,0.498151,2.26124,-1.87627,0.527819,0,2.02121,-1.86,0.15351,2.35391,-1.89788,0.143327,0,1.84271,-1.86,0.739179,2.13426,-1.89464,0.795472,0,2.63391,-1.86,0.318699,2.9723,-1.9837,0.338844,0,2.08033,-1.86,0.379174,2.39935,-1.95687,0.393602,0,1.53881,-1.86,0.707455,1.81861,-1.89236,0.74957,0,1.8306,-1.86,0.428107,2.13561,-1.92585,0.445765,0,2.1666,-1.86,0.205044,2.50103,-1.96446,0.209201,0,2.34991,-1.86,0.451266,2.68763,-1.93307,0.4783,0,2.64477,-1.86,0.765645,2.9684,-1.99237,0.806263,0,1.69229,-1.86,0.403369,1.98122,-1.87899,0.417895,0,2.16929,-1.86,0.490729,2.50672,-1.89696,0.520695,0,1.44996,-1.86,0.282491,1.71834,-1.90444,0.277214,0,2.46444,-1.86,0.176103,2.82289,-1.92736,0.183011,0,2.2376,-1.86,0.729889,2.57161,-1.90585,0.797207,0,1.39573,-1.86,0.66061,1.65812,-1.90283,0.698489,0,1.76126,-1.86,0.194114,2.07937,-1.87948,0.191256,0,
1.26669,2.27432,-3.47353,0.255948,2.63695,-3.7276,0.257369,2.6041,-1.86,0.0592125,2.94135,-1.99619,0.0709849,0,1.80519,-1.86,0.55744,2.09967,-1.97046,0.582316,0,2.04815,-1.86,0.76436,2.36408,-1.9048,0.823739,0,2.63345,-1.86,0.632563,2.96664,-1.98417,0.670193,0,1.94526,-1.86,0.498151,2.25454,-1.88559,0.525416,0,2.02121,-1.86,0.15351,2.34734,-1.9061,0.144811,0,1.84271,-1.86,0.739179,2.12732,-1.90176,0.789381,0,2.63391,-1.86,0.318699,2.96197,-1.98752,0.341542,0,2.08033,-1.86,0.379174,2.39471,-1.96461,0.393501,0,1.53881,-1.86,0.707455,1.81384,-1.90635,0.74271,0,1.8306,-1.86,0.428107,2.13297,-1.93663,0.444755,0,2.1666,-1.86,0.205044,2.49756,-1.97112,0.21146,0,2.34991,-1.86,0.451266,2.67962,-1.93912,0.478464,0,2.64477,-1.86,0.765645,2.95597,-1.99659,0.806693,0,1.69229,-1.86,0.403369,1.97804,-1.89206,0.416381,0,2.16929,-1.86,0.490729,2.4983,-1.90444,0.520798,0,1.44996,-1.86,0.282491,1.71684,-1.91533,0.276228,0,2.46444,-1.86,0.176103,2.81516,-1.93244,0.184802,0,2.2376,-1.86,0.729889,2.56069,-1.91252,0.795521,0,1.39573,-1.86,0.66061,1.65788,-1.91755,0.692528,0,1.76126,-1.86,0.194114,2.0774,-1.8902,0.190027,0,
1.30003,2.30193,-3.47278,0.255744,2.6648,-3.72871,0.256307,2.6041,-1.86,0.0592125,2.94866,-2.00126,0.0680725,0,1.80519,-1.86,0.55744,2.11205,-1.9705,0.584466,0,2.04815,-1.86,0.76436,2.37645,-1.90421,0.823634,0,2.63345,-1.86,0.632563,2.97758,-1.98924,0.664192,0,1.94526,-1.86,0.498151,2.26541,-1.88421,0.526591,0,2.02121,-1.86,0.15351,2.35586,-1.90556,0.144417,0,1.84271,-1.86,0.739179,2.14161,-1.90064,0.792853,0,2.63391,-1.86,0.318699,2.97216,-1.99376,0.338308,0,2.08033,-1.86,0.379174,2.40702,-1.96345,0.394422,0,1.53881,-1.86,0.707455,1.82665,-1.90745,0.747322,0,1.8306,-1.86,0.428107,2.14347,-1.93259,0.449031,0,2.1666,-1.86,0.205044,2.50451,-1.97162,0.210449,0,2.34991,-1.86,0.451266,2.69268,-1.94082,0.475022,0,2.64477,-1.86,0.765645,2.9697,-2.00193,0.800992,0,1.69229,-1.86,0.403369,1.98787,-1.88858,0.420228,0,2.16929,-1.86,0.490729,2.50596,-1.90464,0.519011,0,1.44996,-1.86,0.282491,1.723,-1.91362,0.283128,0,2.46444,-1.86,0.176103,2.82349,-1.93614,0.182021,0,2.2376,-1.86,0.729889,2.57455,-1.91293,0.795051,0,1.39573,-1.86,0.66061,1.66958,-1.91317,0.700309,0,1.76126,-1.86,0.194114,2.08501,-1.88715,0.192173,0,
1.33336,2.31174,-3.47259,0.255282,2.68088,-3.72935,0.255694,2.6041,-1.86,0.0592125,2.94958,-1.99867,0.0646442,0,1.80519,-1.86,0.55744,2.10843,-1.96048,0.586213,0,2.04815,-1.86,0.76436,2.37954,-1.89579,0.825479,0,2.63345,-1.86,0.632563,2.98137,-1.98521,0.663138,0,1.94526,-1.86,0.498151,2.26851,-1.8752,0.530268,0,2.02121,-1.86,0.15351,2.35339,-1.89934,0.142788,0,1.84271,-1.86,0.739179,2.13713,-1.88933,0.79406,0,2.63391,-1.86,0.318699,2.97216,-1.98934,0.335386,0,2.08033,-1.86,0.379174,2.40782,-1.9568,0.394246,0,1.53881,-1.86,0.707455,1.82288,-1.89125,0.754205,0,1.8306,-1.86,0.428107,2.14225,-1.92446,0.449864,0,2.1666,-1.86,0.205044,2.50541,-1.96634,0.208398,0,2.34991,-1.86,0.451266,2.69456,-1.93605,0.473601,0,2.64477,-1.86,0.765645,2.97418,-1.99694,0.798673,0,1.69229,-1.86,0.403369,1.98651,-1.87819,0.422383,0,2.16929,-1.86,0.490729,2.50811,-1.8983,0.518135,0,1.44996,-1.86,0.282491,1.72201,-1.90783,0.282039,0,2.46444,-1.86,0.176103,2.8245,-1.93226,0.180847,0,2.2376,-1.86,0.729889,2.57668,-1.90667,0.794204,0,1.39573,-1.86,0.66061,1.66242,-1.89931,0.703543,0,1.76126,-1.86,0.194114,2.08291,-1.88079,0.191955,0,
1.3667,2.31174,-3.47259,0.255282,2.675,-3.72917,0.255917,2.6041,-1.86,0.0592125,2.92759,-2.00006,0.0648357,0,1.80519,-1.86,0.55744,2.09007,-1.96546,0.582726,0,2.04815,-1.86,0.76436,2.36353,-1.89992,0.827469,0,2.63345,-1.86,0.632563,2.95965,-1.98596,0.662951,0,1.94526,-1.86,0.498151,2.24875,-1.87908,0.52902,0,2.02121,-1.86,0.15351,2.33411,-1.90359,0.141928,0,1.84271,-1.86,0.739179,2.11794,-1.89506,0.79071,0,2.63391,-1.86,0.318699,2.95181,-1.99121,0.335275,0,2.08033,-1.86,0.379174,2.38838,-1.9611,0.39271,0,1.53881,-1.86,0.707455,1.80457,-1.89441,0.750578,0,1.8306,-1.86,0.428107,2.12182,-1.92898,0.447288,0,2.1666,-1.86,0.205044,2.48463,-1.97004,0.208664,0,2.34991,-1.86,0.451266,2.67436,-1.93919,0.473239,0,2.64477,-1.86,0.765645,2.95333,-1.99849,0.800236,0,1.69229,-1.86,0.403369,1.96586,-1.88213,0.417122,0,2.16929,-1.86,0.490729,2.48949,-1.9016,0.517683,0,1.44996,-1.86,0.282491,1.70161,-1.90599,0.282641,0,2.46444,-1.86,0.176103,2.80341,-1.93452,0.18414,0,2.2376,-1.86,0.729889,2.55609,-1.91001,0.792429,0,1.39573,-1.86,0.66061,1.64545,-1.90324,0.700322,0,1.76126,-1.86,0.194114,2.06396,-1.88468,0.193916,0,
1.40003,2.33762,-3.47179,0.25504,2.70115,-3.7301,0.254923,2.6041,-1.86,0.0592125,2.9376,-2.00309,0.0603858,1,1.80519,-1.86,0.55744,2.10109,-1.96234,0.584259,1,2.04815,-1.86,0.76436,2.37452,-1.89982,0.82729,1,2.63345,-1.86,0.632563,2.97106,-1.98804,0.658913,1,1.94526,-1.86,0.498151,2.25952,-1.87837,0.528809,1,2.02121,-1.86,0.15351,2.34234,-1.9026,0.141499,1,1.84271,-1.86,0.739179,2.12983,-1.89217,0.791982,1,2.63391,-1.86,0.318699,2.96199,-1.99345,0.332897,1,2.08033,-1.86,0.379174,2.40263,-1.96033,0.390868,1,1.53881,-1.86,0.707455,1.8127,-1.89052,0.753461,1,1.8306,-1.86,0.428107,2.13229,-1.92769,0.448369,1,2.1666,-1.86,0.205044,2.49505,-1.97033,0.206366,1,2.34991,-1.86,0.451266,2.6896,-1.94041,0.472408,1,2.64477,-1.86,0.765645,2.96727,-2.00046,0.796046,1,1.69229,-1.86,0.403369,1.97386,-1.88185,0.419026,1,2.16929,-1.86,0.490729,2.49868,-1.9019,0.516581,1,1.44996,-1.86,0.282491,1.71262,-1.89976,0.28286,1,2.46444,-1.86,0.176103,2.81376,-1.93656,0.18187,1,2.2376,-1.86,0.729889,2.56785,-1.91039,0.791378,1,1.39573,-1.86,0.66061,1.65455,-1.89644,0.704352,1,1.76126,-1.86,0.194114,2.07201,-1.88215,0.194102,1,
1.43336,2.34759,-3.47155,0.254611,2.71133,-3.73047,0.254536,2.6041,-1.86,0.0592125,2.93534,-1.9968,0.0591767,1,1.80519,-1.86,0.55744,2.0973,-1.9545,0.583496,1,2.04815,-1.86,0.76436,2.37433,-1.89266,0.828264,1,2.63345,-1.86,0.632563,2.97019,-1.98154,0.658575,1,1.94526,-1.86,0.498151,2.25674,-1.87104,0.528584,1,2.02121,-1.86,0.15351,2.33854,-1.89541,0.139849,1,1.84271,-1.86,0.739179,2.12283,-1.88421,0.789941,1,2.63391,-1.86,0.318699,2.96105,-1.98714,0.331354,1,2.08033,-1.86,0.379174,2.39914,-1.953,0.391011,1,1.53881,-1.86,0.707455,1.80868,-1.88457,0.751176,1,1.8306,-1.86,0.428107,2.1268,-1.91997,0.443675,1,2.1666,-1.86,0.205044,2.49104,-1.96303,0.204393,1,2.34991,-1.86,0.451266,2.68835,-1.93331,0.472283,1,2.64477,-1.86,0.765645,2.96283,-1.99327,0.796914,1,1.69229,-1.86,0.403369,1.96958,-1.87496,0.418927,1,2.16929,-1.86,0.490729,2.49445,-1.89439,0.515775,1,1.44996,-1.86,0.282491,1.70527,-1.89174,0.282932,1,2.46444,-1.86,0.176103,2.81188,-1.92974,0.178523,1,2.2376,-1.86,0.729889,2.56239,-1.90305,0.792039,1,1.39573,-1.86,0.66061,1.64868,-1.8909,0.705053,1,1.76126,-1.86,0.194114,2.06758,-1.87599,0.192687,1,
