time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.966688,7.45521,2.04836,0.193415,7.46899,2.0491,0.208383,6.16,1.47026,0.0885898,6.13288,1.42699,0.0724379,0,6.16,1.18598,0.507003,6.13428,1.14785,0.506689,0,6.16,1.73236,0.656634,6.12834,1.7044,0.659861,0,6.16,1.27049,0.565443,6.15295,1.24188,0.565395,0,6.16,1.33994,0.655808,6.06665,1.28397,0.681239,0,6.16,1.26203,0.374352,6.14456,1.22557,0.368133,0,6.16,1.50421,0.549565,6.13962,1.47741,0.549495,0,6.16,1.62382,0.442903,6.16405,1.59918,0.437394,0,6.16,1.55791,0.646482,6.08355,1.51361,0.672773,0,6.16,1.47287,0.418654,6.14135,1.45014,0.414423,0,6.16,1.23171,0.265202,6.13085,1.19524,0.256313,0,6.16,1.26503,0.106089,6.09094,1.20002,0.0879229,0,6.16,1.7475,0.336829,6.11686,1.72058,0.336679,0,6.16,1.1866,0.644962,6.07632,1.11471,0.665284,0,6.16,1.3911,0.337063,6.13781,1.36271,0.331889,0,6.16,1.68354,0.515446,6.13305,1.65946,0.511066,0,6.16,1.69601,0.199451,6.11546,1.67512,0.19087,0,6.16,1.35426,0.49101,6.11331,1.31632,0.496694,0,6.16,1.38679,0.15761,6.12346,1.35096,0.141149,0,6.16,1.44978,0.648696,6.07324,1.39489,0.675067,0,6.16,1.17552,0.179285,6.13842,1.13587,0.169918,0,
1.00002,7.45056,2.07564,0.19373,7.46479,2.07639,0.209356,6.16,1.47026,0.0885898,6.13947,1.44158,0.0746253,0,6.16,1.18598,0.507003,6.14328,1.16496,0.505817,0,6.16,1.73236,0.656634,6.12949,1.71646,0.660405,0,6.16,1.27049,0.565443,6.16216,1.25758,0.56225,0,6.16,1.33994,0.655808,6.07427,1.30022,0.679185,0,6.16,1.26203,0.374352,6.15474,1.24058,0.368243,0,6.16,1.50421,0.549565,6.14518,1.49073,0.549177,0,6.16,1.62382,0.442903,6.16745,1.61226,0.438404,0,6.16,1.55791,0.646482,6.0889,1.5237,0.671173,0,6.16,1.47287,0.418654,6.14745,1.46335,0.41465,0,6.16,1.23171,0.265202,6.14127,1.21241,0.257281,0,6.16,1.26503,0.106089,6.10192,1.21897,0.0899071,0,6.16,1.7475,0.336829,6.11831,1.73068,0.337248,0,6.16,1.1866,0.644962,6.08619,1.13227,0.663737,0,6.16,1.3911,0.337063,6.1467,1.37831,0.332843,0,6.16,1.68354,0.515446,6.13529,1.67144,0.511603,0,6.16,1.69601,0.199451,6.11777,1.68603,0.192266,0,6.16,1.35426,0.49101,6.12289,1.33038,0.494248,0,6.16,1.38679,0.15761,6.13164,1.36676,0.143019,0,6.16,1.44978,0.648696,6.08082,1.40594,0.672864,0,6.16,1.17552,0.179285,6.14679,1.15437,0.171581,0,
1.03336,7.45056,2.07564,0.19373,7.46242,2.09155,0.209897,6.16,1.47026,0.0885898,6.15102,1.44463,0.0740595,0,6.16,1.18598,0.507003,6.15123,1.16858,0.502423,0,6.16,1.73236,0.656634,6.14232,1.71856,0.655598,0,6.16,1.27049,0.565443,6.17506,1.26533,0.557959,0,6.16,1.33994,0.655808,6.08376,1.30225,0.673869,0,6.16,1.26203,0.374352,6.16519,1.24457,0.364579,0,6.16,1.50421,0.549565,6.1634,1.49715,0.542655,0,6.16,1.62382,0.442903,6.18434,1.61804,0.433971,0,6.16,1.55791,0.646482,6.10063,1.52644,0.665177,0,6.16,1.47287,0.418654,6.16084,1.46819,0.411051,0,6.16,1.23171,0.265202,6.15029,1.21623,0.254838,0,6.16,1.26503,0.106089,6.10778,1.2236,0.0867961,0,6.16,1.7475,0.336829,6.13266,1.73223,0.334512,0,6.16,1.1866,0.644962,6.09327,1.13491,0.659252,0,6.16,1.3911,0.337063,6.16007,1.38402,0.329046,0,6.16,1.68354,0.515446,6.14766,1.67476,0.507026,0,6.16,1.69601,0.199451,6.13771,1.69206,0.191542,0,6.16,1.35426,0.49101,6.13301,1.33502,0.491063,0,6.16,1.38679,0.15761,6.14115,1.37142,0.141951,0,6.16,1.44978,0.648696,6.09084,1.41201,0.669205,0,6.16,1.17552,0.179285,6.15479,1.15776,0.169768,0,
1.06669,7.44598,2.10216,0.194026,7.46068,2.1029,0.210301,6.16,1.47026,0.0885898,6.1222,1.42766,0.0699365,0,6.16,1.18598,0.507003,6.12216,1.1442,0.508104,0,6.16,1.73236,0.656634,6.12089,1.70838,0.660364,0,6.16,1.27049,0.565443,6.1457,1.24224,0.564581,0,6.16,1.33994,0.655808,6.05688,1.28194,0.681821,0,6.16,1.26203,0.374352,6.13467,1.22249,0.367683,0,6.16,1.50421,0.549565,6.1371,1.48199,0.54869,0,6.16,1.62382,0.442903,6.15815,1.60914,0.436992,0,6.16,1.55791,0.646482,6.07509,1.51001,0.672338,0,6.16,1.47287,0.418654,6.13314,1.45166,0.413744,0,6.16,1.23171,0.265202,6.12026,1.19288,0.255241,0,6.16,1.26503,0.106089,6.07764,1.19725,0.0819668,0,6.16,1.7475,0.336829,6.10966,1.72189,0.334064,0,6.16,1.1866,0.644962,6.06413,1.11076,0.667668,0,6.16,1.3911,0.337063,6.13109,1.36443,0.330577,0,6.16,1.68354,0.515446,6.12417,1.66364,0.510308,0,6.16,1.69601,0.199451,6.11371,1.68215,0.190109,0,6.16,1.35426,0.49101,6.10318,1.31367,0.495731,0,6.16,1.38679,0.15761,6.11149,1.35141,0.139241,0,6.16,1.44978,0.648696,6.06136,1.39256,0.676027,0,6.16,1.17552,0.179285,6.12581,1.13329,0.166905,0,
1.10002,7.44374,2.11287,0.193764,7.45909,2.11323,0.210669,6.16,1.47026,0.0885898,6.13611,1.42581,0.0701213,0,6.16,1.18598,0.507003,6.13917,1.15,0.503756,0,6.16,1.73236,0.656634,6.12713,1.70304,0.65887,0,6.16,1.27049,0.565443,6.16336,1.24536,0.559026,0,6.16,1.33994,0.655808,6.07137,1.28348,0.675932,0,6.16,1.26203,0.374352,6.14838,1.22692,0.365027,0,6.16,1.50421,0.549565,6.14863,1.48169,0.545742,0,6.16,1.62382,0.442903,6.16729,1.60705,0.435624,0,6.16,1.55791,0.646482,6.08666,1.50538,0.669124,0,6.16,1.47287,0.418654,6.14656,1.4504,0.411588,0,6.16,1.23171,0.265202,6.13701,1.19735,0.253444,0,6.16,1.26503,0.106089,6.09815,1.20325,0.0819498,0,6.16,1.7475,0.336829,6.11619,1.71652,0.334819,0,6.16,1.1866,0.644962,6.0807,1.11524,0.660109,0,6.16,1.3911,0.337063,6.14639,1.36502,0.329026,0,6.16,1.68354,0.515446,6.13255,1.65786,0.509655,0,6.16,1.69601,0.199451,6.12141,1.67839,0.190503,0,6.16,1.35426,0.49101,6.11938,1.31414,0.49206,0,6.16,1.38679,0.15761,6.12721,1.35337,0.138773,0,6.16,1.44978,0.648696,6.07644,1.3901,0.671582,0,6.16,1.17552,0.179285,6.14506,1.1389,0.166234,0,
1.13336,7.43911,2.14041,0.1941,7.45491,2.1407,0.211647,6.16,1.47026,0.0885898,6.13157,1.43666,0.0707674,0,6.16,1.18598,0.507003,6.13629,1.15677,0.500838,0,6.16,1.73236,0.656634,6.11867,1.7133,0.661035,0,6.16,1.27049,0.565443,6.15901,1.25758,0.560158,0,6.16,1.33994,0.655808,6.06831,1.29203,0.679741,0,6.16,1.26203,0.374352,6.14321,1.23632,0.365859,0,6.16,1.50421,0.549565,6.14444,1.4882,0.546705,0,6.16,1.62382,0.442903,6.1603,1.61832,0.436888,0,6.16,1.55791,0.646482,6.08014,1.51667,0.671431,0,6.16,1.47287,0.418654,6.14135,1.4615,0.412557,0,6.16,1.23171,0.265202,6.13214,1.20863,0.25349,0,6.16,1.26503,0.106089,6.09316,1.21177,0.0836211,0,6.16,1.7475,0.336829,6.10675,1.72793,0.336185,0,6.16,1.1866,0.644962,6.07722,1.1257,0.66113,0,6.16,1.3911,0.337063,6.14203,1.37529,0.329687,0,6.16,1.68354,0.515446,6.12496,1.66814,0.511898,0,6.16,1.69601,0.199451,6.11335,1.68867,0.190343,0,6.16,1.35426,0.49101,6.11549,1.32463,0.492945,0,6.16,1.38679,0.15761,6.1233,1.36228,0.138488,0,6.16,1.44978,0.648696,6.07242,1.39944,0.672659,0,6.16,1.17552,0.179285,6.14193,1.14987,0.166752,0,
1.16669,7.43911,2.14041,0.1941,7.45258,2.15599,0.212191,6.16,1.47026,0.0885898,6.1422,1.44239,0.0719023,0,6.16,1.18598,0.507003,6.15073,1.17075,0.500423,0,6.16,1.73236,0.656634,6.12897,1.71772,0.657557,0,6.16,1.27049,0.565443,6.16799,1.26419,0.558137,0,6.16,1.33994,0.655808,6.07979,1.29914,0.675866,0,6.16,1.26203,0.374352,6.15494,1.24619,0.363995,0,6.16,1.50421,0.549565,6.15661,1.49542,0.543592,0,6.16,1.62382,0.442903,6.17216,1.62173,0.434944,0,6.16,1.55791,0.646482,6.08956,1.52255,0.669181,0,6.16,1.47287,0.418654,6.15142,1.46785,0.41103,0,6.16,1.23171,0.265202,6.14335,1.21601,0.253639,0,6.16,1.26503,0.106089,6.10602,1.21926,0.0861772,0,6.16,1.7475,0.336829,6.11777,1.73366,0.336438,0,6.16,1.1866,0.644962,6.08713,1.13456,0.656981,0,6.16,1.3911,0.337063,6.1529,1.38171,0.328711,0,6.16,1.68354,0.515446,6.13554,1.67254,0.509012,0,6.16,1.69601,0.199451,6.12505,1.69219,0.191011,0,6.16,1.35426,0.49101,6.12499,1.33212,0.491478,0,6.16,1.38679,0.15761,6.13536,1.37051,0.139198,0,6.16,1.44978,0.648696,6.08264,1.40501,0.669079,0,6.16,1.17552,0.179285,6.15279,1.15832,0.168153,0,
1.20003,7.43436,2.16778,0.194412,7.45061,2.16808,0.212625,6.16,1.47026,0.0885898,6.13004,1.43034,0.070318,0,6.16,1.18598,0.507003,6.13257,1.15186,0.504521,0,6.16,1.73236,0.656634,6.12005,1.71071,0.660641,0,6.16,1.27049,0.565443,6.15609,1.25142,0.56143,0,6.16,1.33994,0.655808,6.06748,1.28465,0.6802,0,6.16,1.26203,0.374352,6.14183,1.23132,0.365467,0,6.16,1.50421,0.549565,6.14232,1.48703,0.546405,0,6.16,1.62382,0.442903,6.16111,1.61585,0.435679,0,6.16,1.55791,0.646482,6.07806,1.51396,0.673061,0,6.16,1.47287,0.418654,6.13994,1.45596,0.411959,0,6.16,1.23171,0.265202,6.13127,1.20223,0.253365,0,6.16,1.26503,0.106089,6.09268,1.20438,0.0842646,0,6.16,1.7475,0.336829,6.10829,1.72558,0.336271,0,6.16,1.1866,0.644962,6.07495,1.11791,0.66148,0,6.16,1.3911,0.337063,6.14056,1.36887,0.329724,0,6.16,1.68354,0.515446,6.12585,1.66383,0.511208,0,6.16,1.69601,0.199451,6.11464,1.68549,0.190732,0,6.16,1.35426,0.49101,6.11112,1.31985,0.495181,0,6.16,1.38679,0.15761,6.12187,1.35653,0.138382,0,6.16,1.44978,0.648696,6.07112,1.39203,0.674085,0,6.16,1.17552,0.179285,6.14036,1.14181,0.167245,0,
1.23336,7.43436,2.16778,0.194412,7.4482,2.1833,0.213169,6.16,1.47026,0.0885898,6.1482,1.43796,0.0726544,0,6.16,1.18598,0.507003,6.15257,1.16592,0.500755,0,6.16,1.73236,0.656634,6.13365,1.71293,0.656603,0,6.16,1.27049,0.565443,6.17341,1.26269,0.557791,0,6.16,1.33994,0.655808,6.08624,1.29378,0.676605,0,6.16,1.26203,0.374352,6.16356,1.24203,0.364607,0,6.16,1.50421,0.549565,6.15789,1.49307,0.544451,0,6.16,1.62382,0.442903,6.17657,1.6188,0.435018,0,6.16,1.55791,0.646482,6.09379,1.51935,0.66887,0,6.16,1.47287,0.418654,6.15799,1.46321,0.410692,0,6.16,1.23171,0.265202,6.15089,1.21383,0.255261,0,6.16,1.26503,0.106089,6.11193,1.21532,0.0864874,0,6.16,1.7475,0.336829,6.12303,1.72849,0.335871,0,6.16,1.1866,0.644962,6.0951,1.13202,0.657496,0,6.16,1.3911,0.337063,6.15781,1.37929,0.328528,0,6.16,1.68354,0.515446,6.14087,1.66706,0.509317,0,6.16,1.69601,0.199451,6.12966,1.68793,0.191863,0,6.16,1.35426,0.49101,6.12991,1.32789,0.49381,0,6.16,1.38679,0.15761,6.14068,1.36647,0.140898,0,6.16,1.44978,0.648696,6.08855,1.39963,0.670426,0,6.16,1.17552,0.179285,6.15954,1.158,0.168958,0,
1.26669,7.42969,2.19529,0.194686,7.44647,2.1953,0.213593,6.16,1.47026,0.0885898,6.11383,1.41378,0.0687715,1,6.16,1.18598,0.507003,6.12019,1.13748,0.507663,1,6.16,1.73236,0.656634,6.10144,1.69534,0.669055,1,6.16,1.27049,0.565443,6.1445,1.23427,0.566384,1,6.16,1.33994,0.655808,6.05394,1.26886,0.686935,1,6.16,1.26203,0.374352,6.13505,1.21521,0.367747,1,6.16,1.50421,0.549565,6.12474,1.47414,0.55288,1,6.16,1.62382,0.442903,6.14389,1.59966,0.441567,1,6.16,1.55791,0.646482,6.06089,1.50001,0.681242,1,6.16,1.47287,0.418654,6.12552,1.43949,0.416575,1,6.16,1.23171,0.265202,6.12001,1.18639,0.256125,1,6.16,1.26503,0.106089,6.0771,1.18888,0.0817519,1,6.16,1.7475,0.336829,6.0876,1.709,0.340315,1,6.16,1.1866,0.644962,6.06382,1.10161,0.667335,1,6.16,1.3911,0.337063,6.12322,1.3538,0.332022,1,6.16,1.68354,0.515446,6.10783,1.64612,0.517954,1,6.16,1.69601,0.199451,6.09405,1.67111,0.192188,1,6.16,1.35426,0.49101,6.09991,1.30287,0.500081,1,6.16,1.38679,0.15761,6.10638,1.34112,0.139395,1,6.16,1.44978,0.648696,6.05538,1.37528,0.680853,1,6.16,1.17552,0.179285,6.12453,1.12612,0.167123,1,
1.30003,7.42493,2.22312,0.19496,7.44418,2.21043,0.214131,6.16,1.47026,0.0885898,6.14628,1.43104,0.0712082,1,6.16,1.18598,0.507003,6.15409,1.16044,0.500727,1,6.16,1.73236,0.656634,6.12774,1.70427,0.660213,1,6.16,1.27049,0.565443,6.17813,1.25863,0.555937,1,6.16,1.33994,0.655808,6.08384,1.28734,0.676247,1,6.16,1.26203,0.374352,6.16672,1.23939,0.362687,1,6.16,1.50421,0.549565,6.15352,1.48801,0.545499,1,6.16,1.62382,0.442903,6.17175,1.61329,0.436425,1,6.16,1.55791,0.646482,6.09093,1.51048,0.670652,1,6.16,1.47287,0.418654,6.15655,1.45655,0.410794,1,6.16,1.23171,0.265202,6.15159,1.21138,0.253592,1,6.16,1.26503,0.106089,6.1086,1.21055,0.0841542,1,6.16,1.7475,0.336829,6.11625,1.72006,0.338161,1,6.16,1.1866,0.644962,6.09962,1.12474,0.654968,1,6.16,1.3911,0.337063,6.15545,1.37359,0.328111,1,6.16,1.68354,0.515446,6.13681,1.65728,0.511364,1,6.16,1.69601,0.199451,6.12308,1.68014,0.191071,1,6.16,1.35426,0.49101,6.13112,1.3234,0.49188,1,6.16,1.38679,0.15761,6.13809,1.36171,0.140145,1,6.16,1.44978,0.648696,6.08567,1.39235,0.670226,1,6.16,1.17552,0.179285,6.15898,1.15427,0.167063,1,
1.33336,7.42493,2.22312,0.19496,7.44228,2.22287,0.214574,6.16,1.47026,0.0885898,6.13013,1.4183,0.0708092,1,6.16,1.18598,0.507003,6.13276,1.1419,0.504831,1,6.16,1.73236,0.656634,6.12363,1.70096,0.663148,1,6.16,1.27049,0.565443,6.15436,1.2409,0.563914,1,6.16,1.33994,0.655808,6.06601,1.27166,0.682899,1,6.16,1.26203,0.374352,6.14187,1.21749,0.366198,1,6.16,1.50421,0.549565,6.14403,1.47609,0.548836,1,6.16,1.62382,0.442903,6.16162,1.60698,0.438839,1,6.16,1.55791,0.646482,6.08212,1.50363,0.674723,1,6.16,1.47287,0.418654,6.14025,1.4451,0.413773,1,6.16,1.23171,0.265202,6.12677,1.18894,0.255838,1,6.16,1.26503,0.106089,6.08642,1.19167,0.0826768,1,6.16,1.7475,0.336829,6.11141,1.715,0.339555,1,6.16,1.1866,0.644962,6.07843,1.10572,0.662501,1,6.16,1.3911,0.337063,6.13696,1.35964,0.330223,1,6.16,1.68354,0.515446,6.12874,1.65275,0.513871,1,6.16,1.69601,0.199451,6.11736,1.67504,0.192374,1,6.16,1.35426,0.49101,6.1114,1.30696,0.49763,1,6.16,1.38679,0.15761,6.11887,1.34499,0.14044,1,6.16,1.44978,0.648696,6.07,1.37996,0.676076,1,6.16,1.17552,0.179285,6.13255,1.13002,0.166924,1,
1.3667,7.42016,2.24921,0.195174,7.43995,2.23822,0.215121,6.16,1.47026,0.0885898,6.1265,1.42086,0.069686,1,6.16,1.18598,0.507003,6.12892,1.14091,0.50596,1,6.16,1.73236,0.656634,6.12241,1.70101,0.66204,1,6.16,1.27049,0.565443,6.1511,1.24022,0.562623,1,6.16,1.33994,0.655808,6.06464,1.27068,0.682269,1,6.16,1.26203,0.374352,6.14125,1.21816,0.364993,1,6.16,1.50421,0.549565,6.14394,1.47767,0.54733,1,6.16,1.62382,0.442903,6.16017,1.60779,0.438612,1,6.16,1.55791,0.646482,6.07902,1.50228,0.674903,1,6.16,1.47287,0.418654,6.13765,1.4451,0.413679,1,6.16,1.23171,0.265202,6.12684,1.19129,0.254848,1,6.16,1.26503,0.106089,6.08493,1.19224,0.0820707,1,6.16,1.7475,0.336829,6.11101,1.71539,0.338093,1,6.16,1.1866,0.644962,6.07325,1.10267,0.661968,1,6.16,1.3911,0.337063,6.13461,1.36079,0.329971,1,6.16,1.68354,0.515446,6.12662,1.65329,0.513572,1,6.16,1.69601,0.199451,6.1157,1.67593,0.190897,1,6.16,1.35426,0.49101,6.10856,1.30938,0.498746,1,6.16,1.38679,0.15761,6.11877,1.34715,0.139487,1,6.16,1.44978,0.648696,6.06864,1.37892,0.675944,1,6.16,1.17552,0.179285,6.13299,1.13323,0.165851,1,
1.40003,7.42016,2.24921,0.195174,7.42042,2.24942,0.195225,6.16,1.47026,0.0885898,6.10315,1.43288,0.0513296,1,6.16,1.18598,0.507003,6.10228,1.14758,0.485718,1,6.16,1.73236,0.656634,6.10966,1.71261,0.63909,1,6.16,1.27049,0.565443,6.12679,1.24993,0.543362,1,6.16,1.33994,0.655808,6.04251,1.28079,0.66151,1,6.16,1.26203,0.374352,6.1147,1.22611,0.346998,1,6.16,1.50421,0.549565,6.12364,1.48872,0.528112,1,6.16,1.62382,0.442903,6.14502,1.62023,0.417942,1,6.16,1.55791,0.646482,6.06214,1.51467,0.652611,1,6.16,1.47287,0.418654,6.1183,1.45634,0.39346,1,6.16,1.23171,0.265202,6.09989,1.1974,0.235315,1,6.16,1.26503,0.106089,6.06028,1.19971,0.0621201,1,6.16,1.7475,0.336829,6.09869,1.72801,0.318656,1,6.16,1.1866,0.644962,6.04494,1.11369,0.646921,1,6.16,1.3911,0.337063,6.11263,1.37116,0.311714,1,6.16,1.68354,0.515446,6.11313,1.66477,0.491692,1,6.16,1.69601,0.199451,6.10214,1.68766,0.172067,1,6.16,1.35426,0.49101,6.08377,1.31918,0.479326,1,6.16,1.38679,0.15761,6.09606,1.35508,0.121825,1,6.16,1.44978,0.648696,6.04954,1.39007,0.654292,1,6.16,1.17552,0.179285,6.10365,1.13883,0.146911,1,
1.43336,7.41767,2.26058,0.194838,7.41767,2.26058,0.194838,6.16,1.47026,0.0885898,6.1131,1.42956,0.0484734,1,6.16,1.18598,0.507003,6.1141,1.15006,0.478894,1,6.16,1.73236,0.656634,6.11565,1.70838,0.633468,1,6.16,1.27049,0.565443,6.13692,1.24882,0.536712,1,6.16,1.33994,0.655808,6.05238,1.27907,0.654851,1,6.16,1.26203,0.374352,6.12466,1.22591,0.342941,1,6.16,1.50421,0.549565,6.13259,1.48362,0.523629,1,6.16,1.62382,0.442903,6.15266,1.61658,0.412647,1,6.16,1.55791,0.646482,6.06937,1.51101,0.646143,1,6.16,1.47287,0.418654,6.12817,1.45293,0.388491,1,6.16,1.23171,0.265202,6.11286,1.19962,0.232444,1,6.16,1.26503,0.106089,6.07516,1.19965,0.0597386,1,6.16,1.7475,0.336829,6.10589,1.72238,0.313786,1,6.16,1.1866,0.644962,6.05152,1.11019,0.642309,1,6.16,1.3911,0.337063,6.12374,1.36828,0.306086,1,6.16,1.68354,0.515446,6.12051,1.66086,0.486267,1,6.16,1.69601,0.199451,6.11049,1.68205,0.168428,1,6.16,1.35426,0.49101,6.09438,1.31761,0.47434,1,6.16,1.38679,0.15761,6.10767,1.35456,0.119257,1,6.16,1.44978,0.648696,6.05869,1.3874,0.647817,1,6.16,1.17552,0.179285,6.11735,1.14003,0.144348,1,
1.4667,7.41276,2.28775,0.195054,7.41276,2.28775,0.195054,6.16,1.47026,0.0885898,6.13513,1.45544,0.0479391,1,6.16,1.18598,0.507003,6.12654,1.17336,0.472218,1,6.16,1.73236,0.656634,6.13511,1.72742,0.623097,1,6.16,1.27049,0.565443,6.15456,1.27244,0.527367,1,6.16,1.33994,0.655808,6.06956,1.29942,0.644748,1,6.16,1.26203,0.374352,6.14008,1.25033,0.336913,1,6.16,1.50421,0.549565,6.15243,1.5066,0.515015,1,6.16,1.62382,0.442903,6.17353,1.63773,0.406594,1,6.16,1.55791,0.646482,6.0889,1.53156,0.636811,1,6.16,1.47287,0.418654,6.15012,1.47392,0.381752,1,6.16,1.23171,0.265202,6.12738,1.22206,0.231394,1,6.16,1.26503,0.106089,6.09351,1.22484,0.0575065,1,6.16,1.7475,0.336829,6.1293,1.7411,0.308936,1,6.16,1.1866,0.644962,6.06913,1.13418,0.632268,1,6.16,1.3911,0.337063,6.14471,1.39369,0.300068,1,6.16,1.68354,0.515446,6.14125,1.68071,0.478558,1,6.16,1.69601,0.199451,6.13286,1.70306,0.166318,1,6.16,1.35426,0.49101,6.11208,1.34332,0.468138,1,6.16,1.38679,0.15761,6.12565,1.37801,0.114673,1,6.16,1.44978,0.648696,6.07668,1.40869,0.638003,1,6.16,1.17552,0.179285,6.13377,1.16484,0.14149,1,
