time,px,py,pz,qw,qx,qy,qz,pxHat,pyHat,pzHat,qwHat,qxHat,qyHat,qzHat,mode,
253.751,-0.225513,-3.60833,0.231697,-0.99967,0.00538426,0.00862631,0.0235718,0.682646,-3.79865,0.139245,-0.999751,-0.0172573,-0.0126964,0.00617084,0,
253.811,-0.225513,-3.60833,0.231697,-0.99967,0.00538426,0.00862631,0.0235718,0.710173,-3.79898,0.13854,-0.999746,-0.017247,-0.0127104,0.00697765,0,
253.869,-0.173084,-3.61098,0.231396,-0.999646,0.00542282,0.00835554,0.0246849,0.737141,-3.79934,0.137848,-0.999744,-0.0172424,-0.0127166,0.00733774,0,
253.891,-0.163688,-3.61152,0.230874,-0.999649,0.00545786,0.00820303,0.0246039,0.747303,-3.79949,0.137587,-0.999743,-0.0172422,-0.0127169,0.00735673,0,
253.949,-0.163688,-3.61152,0.230874,-0.999649,0.00545786,0.00820303,0.0246039,0.773744,-3.79987,0.136907,-0.999749,-0.0172516,-0.0127041,0.00661351,0,
253.971,-0.129035,-3.61334,0.230192,-0.999677,0.00549918,0.00802383,0.0234961,0.783787,-3.8,0.13665,-0.999751,-0.0172554,-0.0126989,0.00631645,0,
254.029,-0.103541,-3.61458,0.230033,-0.999674,0.00552509,0.00797755,0.0236006,0.810331,-3.80032,0.13597,-0.99975,-0.0172544,-0.0127003,0.00639359,0,
254.052,-0.0938524,-3.61508,0.229548,-0.999672,0.00557686,0.0079384,0.0237147,0.820825,-3.80045,0.135701,-0.999749,-0.0172527,-0.0127027,0.00653189,0,
254.112,-0.0938524,-3.61508,0.229548,-0.999672,0.00557686,0.0079384,0.0237147,0.848082,-3.80079,0.135002,-0.999752,-0.0172586,-0.0126946,0.00606652,0,
254.169,-0.041835,-3.61757,0.229231,-0.99967,0.00588273,0.00784144,0.0237491,0.874669,-3.8011,0.134321,-0.999749,-0.0172517,-0.012704,0.00660686,0,
254.192,-0.0322908,-3.61806,0.228748,-0.999662,0.00616082,0.00783638,0.0240036,0.884967,-3.80124,0.134057,-0.999747,-0.0172487,-0.0127081,0.00684501,0,
254.251,-0.00599721,-3.61935,0.228606,-0.999655,0.0064011,0.00785789,0.0242514,0.91225,-3.8016,0.133357,-0.999745,-0.0172458,-0.012712,0.00707081,0,
254.309,0.0198864,-3.62065,0.228461,-0.999646,0.00665185,0.00786911,0.0245198,0.939101,-3.80197,0.132668,-0.999744,-0.0172424,-0.0127166,0.00733783,0,
254.332,0.0295466,-3.62116,0.227986,-0.999641,0.00686696,0.0079002,0.0246445,0.9495,-3.80211,0.132401,-0.999743,-0.0172414,-0.0127179,0.0074154,0,
254.392,0.0564942,-3.6225,0.227839,-0.99963,0.00705842,0.00798932,0.0250064,0.977112,-3.80251,0.131691,-0.999741,-0.0172375,-0.0127233,0.00772617,0,
254.452,0.0828225,-3.62386,0.227727,-0.999633,0.0073057,0.00799373,0.0248476,1.00445,-3.80292,0.130988,-0.999742,-0.0172396,-0.0127204,0.00755885,0,
254.51,0.108293,-3.62517,0.227629,-0.999635,0.00758661,0.00799019,0.0246728,1.03114,-3.80331,0.130302,-0.999744,-0.0172424,-0.0127166,0.00733941,0,
254.532,0.108293,-3.62517,0.227629,-0.999635,0.00758661,0.00799019,0.0246728,1.04109,-3.80346,0.130047,-0.999744,-0.0172436,-0.012715,0.00724638,0,
254.59,0.14308,-3.62699,0.227034,-0.999645,0.00811109,0.00801398,0.0241012,1.06757,-3.80383,0.129366,-0.999748,-0.0172504,-0.0127057,0.00670788,0,
254.613,0.152615,-3.62751,0.226614,-0.999646,0.00826142,0.00802511,0.023995,1.07804,-3.80396,0.129098,-0.999749,-0.0172521,-0.0127035,0.00657947,0,
254.673,0.179352,-3.62885,0.226522,-0.999621,0.00844855,0.00804405,0.024919,1.10565,-3.80431,0.12839,-0.999743,-0.0172407,-0.0127189,0.00747373,0,
254.733,0.205692,-3.63022,0.226428,-0.999604,0.00858407,0.00807891,0.0255594,1.13294,-3.80471,0.127689,-0.999737,-0.0172323,-0.0127302,0.00812956,0,
254.793,0.232433,-3.63167,0.226317,-0.999602,0.00878656,0.00806988,0.0255709,1.16041,-3.80515,0.126982,-0.999737,-0.0172323,-0.0127303,0.00813214,0,
254.853,0.258875,-3.63311,0.226238,-0.999593,0.00895736,0.00805982,0.025861,1.18791,-3.80558,0.126274,-0.999735,-0.0172289,-0.0127348,0.00839663,0,
254.91,0.284739,-3.63454,0.226145,-0.999579,0.00915119,0.00802952,0.0263193,1.21483,-3.80602,0.12558,-0.999732,-0.0172234,-0.0127423,0.00883257,0,
254.934,0.294433,-3.63517,0.225715,-0.999574,0.00931715,0.00801003,0.0264693,1.22539,-3.8062,0.125308,-0.99973,-0.0172218,-0.0127445,0.00896041,0,
254.993,0.32071,-3.63666,0.2256,-0.999562,0.00937064,0.00799583,0.0269215,1.25246,-3.80668,0.124609,-0.999726,-0.0172164,-0.0127518,0.00938401,0,
255.053,0.347254,-3.63819,0.225527,-0.999532,0.00951485,0.00795916,0.027981,1.28005,-3.80718,0.123896,-0.999716,-0.017203,-0.0127699,0.0104323,0,
255.111,0.373001,-3.63974,0.225404,-0.99952,0.00966842,0.00789677,0.0283543,1.30667,-3.80773,0.123207,-0.999712,-0.0171978,-0.0127769,0.0108388,0,
255.133,0.382048,-3.64036,0.224968,-0.999513,0.00985636,0.00781198,0.0285545,1.31657,-3.80794,0.12295,-0.99971,-0.0171954,-0.0127801,0.0110242,0,
255.191,0.407312,-3.64191,0.224889,-0.999508,0.0100421,0.00769962,0.0287151,1.34301,-3.80851,0.122264,-0.999707,-0.0171928,-0.0127836,0.0112316,0,
255.214,0.417116,-3.6426,0.224488,-0.99951,0.0102226,0.00756672,0.0285929,1.35375,-3.80874,0.121985,-0.999708,-0.0171938,-0.0127822,0.0111479,0,
255.274,0.443386,-3.64419,0.224375,-0.999517,0.0102685,0.00745943,0.0283518,1.38094,-3.80934,0.121279,-0.999711,-0.0171972,-0.0127776,0.0108821,0,
255.334,0.443386,-3.64419,0.224375,-0.999517,0.0102685,0.00745943,0.0283518,1.40839,-3.80992,0.120567,-0.999711,-0.0171974,-0.0127774,0.0108687,0,
255.394,0.496865,-3.64743,0.224114,-0.999544,0.0102838,0.00721277,0.0274771,1.43605,-3.81051,0.11985,-0.99972,-0.017208,-0.0127631,0.0100378,0,
255.454,0.522993,-3.64897,0.223984,-0.999585,0.0102959,0.00708739,0.0259586,1.46325,-3.81105,0.119146,-0.999734,-0.0172278,-0.0127363,0.0084853,0,
255.512,0.522993,-3.64897,0.223984,-0.999585,0.0102959,0.00708739,0.0259586,1.48974,-3.81149,0.118464,-0.999739,-0.0172347,-0.0127271,0.00794596,0,
255.535,0.557794,-3.65094,0.223434,-0.999603,0.0102942,0.00680854,0.0253213,1.50036,-3.81165,0.11819,-0.99974,-0.0172361,-0.0127251,0.00783195,0,
255.594,0.584064,-3.65236,0.223251,-0.999603,0.0103938,0.00666645,0.0253194,1.5274,-3.81206,0.117495,-0.999739,-0.0172356,-0.0127259,0.00787788,0,
255.654,0.61061,-3.65374,0.223101,-0.999611,0.0104492,0.00658715,0.0250009,1.55495,-3.81248,0.116786,-0.999742,-0.0172395,-0.0127206,0.00757004,0,
255.712,0.636078,-3.65506,0.222897,-0.999613,0.0104438,0.00655339,0.0249292,1.58126,-3.81287,0.116109,-0.999743,-0.0172407,-0.0127189,0.00747606,0,
255.734,0.645228,-3.65556,0.222437,-0.999613,0.0104508,0.00652762,0.0249504,1.59123,-3.81302,0.115853,-0.999742,-0.0172402,-0.0127195,0.00751086,0,
255.792,0.670615,-3.6569,0.222243,-0.999624,0.0104453,0.00648985,0.0244938,1.61738,-3.8134,0.115181,-0.999745,-0.0172448,-0.0127134,0.00715196,0,
255.815,0.680383,-3.65746,0.221815,-0.999632,0.0104949,0.00644189,0.0241754,1.62792,-3.81354,0.114911,-0.999746,-0.0172474,-0.0127098,0.00694684,0,
255.875,0.706491,-3.65879,0.221707,-0.999627,0.0105492,0.006415,0.0243591,1.65526,-3.81391,0.114209,-0.999745,-0.0172443,-0.012714,0.00718977,0,
255.935,0.732038,-3.66009,0.221614,-0.999637,0.0105751,0.00644006,0.0239366,1.6823,-3.81429,0.113515,-0.999747,-0.0172489,-0.0127077,0.00682605,0,
255.993,0.757627,-3.66136,0.221439,-0.999654,0.0106237,0.00653345,0.0231763,1.70876,-3.81464,0.112836,-0.999752,-0.0172585,-0.0126947,0.00607134,0,
256.016,0.757627,-3.66136,0.221439,-0.999654,0.0106237,0.00653345,0.0231763,1.71918,-3.81476,0.112569,-0.999753,-0.0172606,-0.0126918,0.00590439,0,
256.075,0.76685,-3.66182,0.22105,-0.999656,0.0106789,0.00662579,0.0230095,1.74612,-3.81507,0.111879,-0.999752,-0.0172592,-0.0126938,0.00601722,0,
256.133,0.817731,-3.6642,0.220846,-0.999662,0.0107922,0.00678384,0.0226376,1.77256,-3.81537,0.111203,-0.999755,-0.0172641,-0.0126871,0.00562977,0,
256.156,0.817731,-3.6642,0.220846,-0.999662,0.0107922,0.00678384,0.0226376,1.78319,-3.81549,0.110931,-0.999755,-0.0172646,-0.0126864,0.00558932,0,
256.215,0.853704,-3.66583,0.220362,-0.999672,0.0108805,0.00700954,0.0221054,1.81051,-3.81578,0.110232,-0.999757,-0.0172704,-0.0126786,0.00513703,0,
256.273,0.879345,-3.66699,0.220256,-0.999669,0.0108357,0.00712371,0.0222237,1.83709,-3.81604,0.109553,-0.999756,-0.0172681,-0.0126816,0.00531506,0,
256.295,0.888277,-3.66742,0.219906,-0.999668,0.0108438,0.00722891,0.0222298,1.84723,-3.81615,0.109294,-0.999756,-0.0172669,-0.0126833,0.00540816,0,
256.353,0.888277,-3.66742,0.219906,-0.999668,0.0108438,0.00722891,0.0222298,1.87353,-3.81642,0.108622,-0.999759,-0.0172744,-0.012673,0.00481591,0,
256.375,0.923194,-3.669,0.219427,-0.999681,0.0110431,0.00744123,0.0214382,1.8836,-3.81651,0.108365,-0.99976,-0.0172765,-0.0126702,0.00465269,0,
256.433,0.949008,-3.67012,0.219348,-0.999689,0.0111542,0.00754493,0.0209866,1.9101,-3.81675,0.107689,-0.999762,-0.0172828,-0.0126617,0.00415852,0,
256.456,0.958753,-3.67056,0.218999,-0.99969,0.0112816,0.00764332,0.0208246,1.92054,-3.81683,0.107424,-0.999763,-0.017285,-0.0126586,0.00398004,0,
256.516,0.985346,-3.67169,0.218992,-0.999704,0.0114317,0.00771877,0.0200254,1.94803,-3.81704,0.106724,-0.999766,-0.0172955,-0.0126442,0.00315065,0,
256.574,1.01103,-3.67275,0.218974,-0.999715,0.0116287,0.00779315,0.0193317,1.97463,-3.81719,0.106048,-0.999768,-0.0173052,-0.012631,0.00238437,0,
256.596,1.02057,-3.67314,0.218636,-0.999717,0.0117875,0.00790013,0.0190699,1.9848,-3.81724,0.10579,-0.999768,-0.0173092,-0.0126255,0.00207017,0,
256.654,1.04621,-3.67413,0.218625,-0.999722,0.0118971,0.00799327,0.0187123,2.01127,-3.81733,0.10512,-0.999769,-0.0173142,-0.0126187,0.001674,0,
256.676,1.05549,-3.67451,0.218315,-0.999722,0.012019,0.00810161,0.0186111,2.02135,-3.81736,0.104865,-0.999769,-0.0173156,-0.0126167,0.00155842,0,
256.734,1.08115,-3.6755,0.21831,-0.999734,0.0120541,0.00817083,0.0179,2.04771,-3.81743,0.104198,-0.99977,-0.0173244,-0.0126046,0.000860553,0,
256.757,1.09084,-3.67588,0.218038,-0.999739,0.0120797,0.00824939,0.0175715,2.05835,-3.81745,0.10393,-0.99977,-0.017329,-0.0125983,0.000497904,0,
256.817,1.09084,-3.67588,0.218038,-0.999739,0.0120797,0.00824939,0.0175715,2.0856,-3.81746,0.103243,-0.99977,-0.0173355,-0.0125894,-1.33673e-05,0,
256.875,1.11721,-3.67683,0.218078,-0.999746,0.0119684,0.00838858,0.0171731,2.11224,-3.81745,0.102572,-0.99977,-0.017337,-0.0125873,-0.000137052,0,
256.897,1.15239,-3.67809,0.217811,-0.999748,0.011701,0.00872644,0.0170334,2.12227,-3.81744,0.102319,-0.99977,-0.0173394,-0.012584,-0.000329495,0,
256.957,1.1782,-3.67898,0.217893,-0.999764,0.0116457,0.00886299,0.0160433,2.14916,-3.81741,0.101643,-0.999769,-0.0173537,-0.0125643,-0.00146404,0,
257.014,1.1782,-3.67898,0.217893,-0.999764,0.0116457,0.00886299,0.0160433,2.17561,-3.81732,0.100979,-0.999769,-0.0173544,-0.0125633,-0.00152122,0,
257.037,1.21298,-3.68022,0.217694,-0.999757,0.0119824,0.00905523,0.0161319,2.18582,-3.81729,0.100723,-0.999769,-0.0173538,-0.0125642,-0.00146987,0,
257.097,1.23935,-3.68111,0.217788,-0.999756,0.0119861,0.00909312,0.0161994,2.21303,-3.8172,0.100041,-0.99977,-0.0173521,-0.0125665,-0.00133601,0,
257.157,1.26555,-3.68198,0.217885,-0.999758,0.0118449,0.00907058,0.0161423,2.2402,-3.81711,0.0993593,-0.99977,-0.0173512,-0.0125678,-0.00126319,0,
257.217,1.29183,-3.68281,0.217987,-0.99978,0.0115788,0.00899437,0.0150177,2.26749,-3.81703,0.0986744,-0.999768,-0.0173638,-0.0125503,-0.00226643,0,
257.277,1.29183,-3.68281,0.217987,-0.99978,0.0115788,0.00899437,0.0150177,2.2944,-3.8169,0.098001,-0.999767,-0.0173665,-0.0125466,-0.00248032,0,
257.335,1.31761,-3.68353,0.218082,-0.999789,0.0112092,0.00888806,0.0147321,2.32071,-3.81676,0.0973431,-0.999766,-0.0173716,-0.0125395,-0.00289251,0,
257.358,1.3523,-3.68436,0.217889,-0.999814,0.0105312,0.00863399,0.0136548,2.33116,-3.81669,0.0970819,-0.999765,-0.0173761,-0.0125333,-0.00324962,0,
257.418,1.37829,-3.68497,0.217983,-0.999818,0.0103024,0.00851987,0.0136227,2.35844,-3.8165,0.096401,-0.999765,-0.0173758,-0.0125338,-0.00322005,0,
257.476,1.40366,-3.68552,0.218036,-0.999816,0.0100044,0.00836179,0.0140896,2.38492,-3.81632,0.0957402,-0.999767,-0.0173684,-0.0125439,-0.00263515,0,
257.498,1.41286,-3.68564,0.217726,-0.999818,0.00977179,0.00820329,0.0141716,2.39496,-3.81626,0.0954892,-0.999768,-0.0173655,-0.012548,-0.00240203,0,
257.558,1.43876,-3.68628,0.217773,-0.999818,0.0097359,0.00807278,0.014292,2.42211,-3.81612,0.0948101,-0.999768,-0.017362,-0.0125528,-0.00212552,0,
257.616,1.46398,-3.68695,0.217764,-0.999807,0.00996793,0.00793862,0.0149239,2.44836,-3.816,0.094153,-0.99977,-0.0173524,-0.0125661,-0.00135643,0,
257.639,1.47316,-3.68721,0.217458,-0.9998,0.0104075,0.00781043,0.0151907,2.45862,-3.81596,0.0938956,-0.99977,-0.0173469,-0.0125736,-0.000925203,0,
257.699,1.49911,-3.68794,0.217476,-0.999807,0.0106079,0.00769238,0.0146289,2.48578,-3.8159,0.0932134,-0.99977,-0.0173523,-0.0125662,-0.00135301,0,
257.759,1.49911,-3.68794,0.217476,-0.999807,0.0106079,0.00769238,0.0146289,2.51292,-3.81582,0.0925325,-0.99977,-0.0173511,-0.0125678,-0.00125753,0,
257.818,1.55105,-3.6893,0.217455,-0.999803,0.0106393,0.0075579,0.0149822,2.54005,-3.81574,0.0918518,-0.99977,-0.0173467,-0.0125739,-0.000907019,0,
257.878,1.57688,-3.68999,0.217461,-0.999809,0.0105835,0.00747968,0.0146578,2.56717,-3.81568,0.0911705,-0.99977,-0.0173496,-0.0125699,-0.00113838,0,
257.936,1.60187,-3.69063,0.217446,-0.999807,0.0104636,0.00745785,0.0148371,2.5935,-3.8156,0.0905096,-0.99977,-0.0173468,-0.0125738,-0.000914622,0,
257.959,1.61116,-3.69082,0.217121,-0.999808,0.0103309,0.00750426,0.0148371,2.60392,-3.81558,0.0902477,-0.99977,-0.0173454,-0.0125758,-0.000798543,0,
258.019,1.61116,-3.69082,0.217121,-0.999808,0.0103309,0.00750426,0.0148371,2.63116,-3.81553,0.0895634,-0.999769,-0.0173549,-0.0125626,-0.00155713,0,
258.079,1.66425,-3.69223,0.217572,-0.999822,0.0101059,0.00766891,0.0139823,2.65827,-3.81543,0.0888836,-0.999769,-0.017354,-0.0125638,-0.00148869,0,
258.139,1.66425,-3.69223,0.217572,-0.999822,0.0101059,0.00766891,0.0139823,2.68547,-3.81534,0.0882016,-0.999769,-0.0173574,-0.0125592,-0.0017562,0,
258.199,1.71548,-3.69287,0.217858,-0.999862,0.0070312,0.00850112,0.0124039,2.71202,-3.81523,0.0875361,-0.999766,-0.0173721,-0.0125388,-0.00292962,0,
258.257,1.74049,-3.69285,0.218109,-0.999887,0.00441639,0.00895983,0.0112642,2.73794,-3.81507,0.0868886,-0.999762,-0.0173865,-0.0125189,-0.0040775,0,
258.28,1.74936,-3.69248,0.218006,-0.999894,0.00232985,0.00938972,0.0108811,2.7483,-3.81498,0.0866308,-0.999761,-0.017391,-0.0125126,-0.00443798,0,
258.34,1.77436,-3.6926,0.218178,-0.999893,0.0010409,0.00971122,0.0108798,2.77531,-3.81473,0.085959,-0.999761,-0.0173906,-0.0125132,-0.00440403,0,
258.398,1.79833,-3.69282,0.218282,-0.999896,0.000493968,0.00993032,0.0104428,2.80141,-3.81449,0.0853098,-0.999759,-0.0173944,-0.0125078,-0.00471186,0,
258.42,1.80595,-3.69273,0.218055,-0.999897,0.000158582,0.0101219,0.010167,2.81141,-3.81439,0.0850611,-0.999759,-0.0173964,-0.0125051,-0.00486826,0,
258.48,1.83118,-3.69319,0.21817,-0.9999,5.9053e-05,0.0107687,0.00917527,2.83857,-3.81411,0.0843863,-0.999758,-0.0173988,-0.0125018,-0.00505742,0,
258.537,1.85597,-3.69356,0.218279,-0.999902,0.000152939,0.011075,0.00858582,2.86519,-3.81383,0.0837253,-0.999757,-0.017401,-0.0124987,-0.00523361,0,
258.56,1.86453,-3.69362,0.218009,-0.999903,0.000326602,0.0112463,0.00817511,2.87564,-3.81372,0.0834661,-0.999756,-0.0174024,-0.0124967,-0.00535061,0,
258.619,1.88965,-3.69394,0.218167,-0.999906,0.000526495,0.0113006,0.00771972,2.90258,-3.81342,0.0827977,-0.999754,-0.0174065,-0.012491,-0.005676,0,
258.72,1.93427,-3.69451,0.218752,-0.999911,0.000764217,0.0112109,0.00720965,2.94855,-3.81287,0.0816582,-0.999751,-0.0174129,-0.0124821,-0.00619119,0,
258.78,1.9596,-3.69474,0.218888,-0.999909,0.00099928,0.0110878,0.00756202,2.97566,-3.81253,0.080987,-0.999753,-0.0174089,-0.0124877,-0.00586623,0,
258.838,1.98452,-3.69497,0.218967,-0.999913,0.00131357,0.0109093,0.00725119,3.0021,-3.81221,0.080332,-0.999752,-0.0174125,-0.0124826,-0.00615926,0,
258.86,1.98452,-3.69497,0.218967,-0.999913,0.00131357,0.0109093,0.00725119,3.01224,-3.81208,0.0800811,-0.99975,-0.0174161,-0.0124777,-0.00644212,0,
258.918,2.01801,-3.69516,0.218709,-0.999923,0.00189279,0.0104865,0.00635603,3.0386,-3.81173,0.0794291,-0.999745,-0.0174241,-0.0124664,-0.00708829,0,
258.94,2.02695,-3.69514,0.218349,-0.999927,0.00218668,0.0101983,0.00605511,3.0487,-3.81158,0.0791797,-0.999743,-0.0174278,-0.0124612,-0.00738656,0,
258.998,2.05238,-3.69534,0.218378,-0.999933,0.00241885,0.00989082,0.0054338,3.07535,-3.81117,0.0785222,-0.999738,-0.0174357,-0.0124502,-0.00801696,0,
259.021,2.06221,-3.69536,0.218004,-0.999938,0.00263906,0.0095069,0.00508394,3.08606,-3.811,0.0782587,-0.999736,-0.0174395,-0.0124449,-0.0083223,0,
259.081,2.08862,-3.69557,0.218029,-0.999946,0.00283491,0.00915941,0.00393719,3.11374,-3.81052,0.0775776,-0.999726,-0.0174538,-0.0124249,-0.00947114,0,
259.139,2.1146,-3.69571,0.217966,-0.999951,0.00306113,0.00874016,0.00355694,3.14064,-3.81,0.0769177,-0.999722,-0.0174585,-0.0124182,-0.00985345,0,
259.161,2.12388,-3.6957,0.217546,-0.999954,0.00326022,0.00828106,0.0034698,3.1508,-3.8098,0.076669,-0.999722,-0.0174589,-0.0124177,-0.00988204,0,
259.219,2.1495,-3.69582,0.217438,-0.999959,0.00344355,0.00781817,0.00288677,3.17738,-3.80926,0.0760179,-0.999716,-0.0174653,-0.0124086,-0.0104016,0,
259.24,2.15914,-3.69583,0.216974,-0.999964,0.00360728,0.0072383,0.00258602,3.18754,-3.80904,0.0757694,-0.999714,-0.0174684,-0.0124043,-0.0106494,0,
259.298,2.18543,-3.69591,0.216791,-0.999967,0.00378041,0.00658258,0.00275671,3.21445,-3.80846,0.0751116,-0.999716,-0.0174662,-0.0124074,-0.0104723,0,
259.321,2.19593,-3.69591,0.216335,-0.999971,0.00394348,0.00589625,0.00283931,3.22548,-3.80822,0.0748418,-0.999717,-0.0174647,-0.0124096,-0.0103482,0,
259.381,2.22327,-3.69602,0.216092,-0.999972,0.00407447,0.00535238,0.00317464,3.25341,-3.80763,0.0741585,-0.999721,-0.0174596,-0.0124168,-0.00993512,0,
259.439,2.24907,-3.69616,0.215803,-0.999974,0.00414443,0.0049937,0.00315202,3.2799,-3.8071,0.0735096,-0.999722,-0.0174589,-0.0124176,-0.00988478,0,
259.461,2.25804,-3.69618,0.2153,-0.999975,0.00424516,0.0047056,0.00327196,3.28961,-3.8069,0.073272,-0.999723,-0.0174572,-0.0124201,-0.00974329,0,
259.519,2.28336,-3.69627,0.215021,-0.999969,0.00441722,0.00452966,0.00461444,3.31584,-3.80638,0.0726291,-0.999736,-0.0174397,-0.0124446,-0.00834036,0,
259.541,2.29238,-3.69617,0.214533,-0.999966,0.0047705,0.00438817,0.00504552,3.32565,-3.80621,0.0723877,-0.99974,-0.0174336,-0.0124532,-0.0078447,0,
259.599,2.31722,-3.69617,0.214257,-0.999952,0.00521622,0.00430747,0.00703934,3.35146,-3.80579,0.0717519,-0.999754,-0.0174076,-0.0124895,-0.0057649,0,
259.622,2.32668,-3.69602,0.213795,-0.999944,0.00563752,0.00424792,0.00794278,3.36173,-3.80567,0.0714973,-0.999759,-0.0173956,-0.0125063,-0.00480112,0,
259.682,2.35253,-3.69636,0.213491,-0.999937,0.00566719,0.00413337,0.00873833,3.38836,-3.8054,0.0708356,-0.999763,-0.017383,-0.0125237,-0.00379851,0,
259.74,2.37864,-3.69698,0.213218,-0.999961,0.0053729,0.00395376,0.0058533,3.4154,-3.80518,0.0701618,-0.999749,-0.0174177,-0.0124755,-0.00657052,0,
259.762,2.37864,-3.69698,0.213218,-0.999961,0.0053729,0.00395376,0.0058533,3.42542,-3.80505,0.0699142,-0.999742,-0.0174303,-0.0124578,-0.0075862,0,
259.822,2.41413,-3.69773,0.212468,-0.999965,0.00472758,0.00356952,0.00597667,3.45296,-3.80462,0.0692351,-0.999748,-0.0174191,-0.0124735,-0.0066811,0,
259.88,2.44027,-3.6982,0.212137,-0.999959,0.00446214,0.00348353,0.00705086,3.48011,-3.80424,0.0685641,-0.999755,-0.0174047,-0.0124935,-0.00553522,0,
259.902,2.4498,-3.69852,0.211603,-0.99996,0.00414159,0.00332257,0.00719835,3.49036,-3.80413,0.0683098,-0.999757,-0.0174016,-0.0124978,-0.00528481,0,
259.962,2.47744,-3.69911,0.211214,-0.999965,0.00384879,0.00309587,0.00679217,3.51846,-3.80382,0.0676125,-0.999755,-0.0174057,-0.0124921,-0.00561367,0,
260.022,2.47744,-3.69911,0.211214,-0.999965,0.00384879,0.00309587,0.00679217,3.54598,-3.8035,0.0669302,-0.99976,-0.0173922,-0.0125109,-0.00453228,0,
260.082,2.5312,-3.7002,0.210345,-0.999957,0.00343041,0.00231781,0.00829784,3.573,-3.80324,0.0662584,-0.999763,-0.0173852,-0.0125207,-0.00396952,0,
260.142,2.5312,-3.7002,0.210345,-0.999957,0.00343041,0.00231781,0.00829784,3.60004,-3.80301,0.0655849,-0.999756,-0.0174025,-0.0124966,-0.00535865,0,
260.2,2.55757,-3.70077,0.209904,-0.99997,0.00328129,0.00194509,0.00680145,3.62618,-3.80272,0.0649365,-0.99974,-0.0174338,-0.0124529,-0.00786756,0,
260.223,2.59289,-3.70099,0.20911,-0.999993,0.000645742,0.00167903,0.00327821,3.63671,-3.80255,0.0646769,-0.999731,-0.0174463,-0.0124355,-0.00886504,0,
260.283,2.61945,-3.70084,0.208931,-0.999996,-0.00101416,0.000993598,0.00245033,3.66368,-3.80206,0.0640144,-0.999719,-0.0174625,-0.0124126,-0.0101748,0,
260.341,2.64554,-3.70087,0.208492,-0.999996,-0.00174647,0.000616545,0.00198727,3.69023,-3.80151,0.0633646,-0.999712,-0.0174704,-0.0124016,-0.0108049,0,
260.363,2.65473,-3.70086,0.207974,-0.999996,-0.00221676,0.00031834,0.00188918,3.70024,-3.80129,0.0631201,-0.99971,-0.0174725,-0.0123986,-0.0109748,0,
260.423,2.68126,-3.70101,0.207448,-0.999995,-0.00225165,0.000202435,0.00213917,3.72752,-3.80068,0.0624539,-0.999713,-0.0174688,-0.0124037,-0.0106824,0,
260.483,2.68126,-3.70101,0.207448,-0.999995,-0.00225165,0.000202435,0.00213917,3.75507,-3.80008,0.0617806,-0.999705,-0.0174783,-0.0123904,-0.0114452,0,
260.541,2.70802,-3.70121,0.206911,-0.999997,-0.00207583,0.000150008,0.00125103,3.78159,-3.79946,0.0611338,-0.999697,-0.0174868,-0.0123784,-0.0121277,0,
260.564,2.74324,-3.70148,0.205786,-0.999999,-0.00135771,0.000200419,0.000340432,3.79202,-3.7992,0.0608799,-0.999696,-0.0174876,-0.0123772,-0.0121965,0,
260.624,2.76955,-3.70158,0.205252,-1,-0.000974301,0.00024007,-7.87119e-05,3.81915,-3.79853,0.0602198,-0.999692,-0.0174916,-0.0123716,-0.0125162,0,
260.683,2.79622,-3.70162,0.204732,-0.999999,-0.00070016,0.000244295,-0.000768376,3.8467,-3.79783,0.0595499,-0.999684,-0.0174992,-0.0123609,-0.0131323,0,
260.743,2.82285,-3.70161,0.204191,-0.999999,-0.000375545,0.000244107,-0.00140987,3.87408,-3.79709,0.0588855,-0.999676,-0.0175064,-0.0123507,-0.0137132,0,
260.801,2.8484,-3.70152,0.203685,-0.999998,-0.000166726,0.000223016,-0.00189257,3.90064,-3.79635,0.0582418,-0.99967,-0.017512,-0.0123427,-0.0141692,0,
260.824,2.85816,-3.70148,0.203111,-0.999998,5.22889e-06,0.000198799,-0.00187435,3.91118,-3.79605,0.0579867,-0.99967,-0.0175117,-0.0123432,-0.0141425,0,
260.883,2.88454,-3.70138,0.202582,-1,0.000110582,0.000176638,-0.000892548,3.93824,-3.79527,0.057332,-0.999684,-0.017499,-0.0123611,-0.0131177,0,
260.984,2.88454,-3.70138,0.202582,-1,0.000110582,0.000176638,-0.000892548,3.98472,-3.79403,0.0562039,-0.99971,-0.0174732,-0.0123975,-0.0110354,0,
261.044,2.95677,-3.7014,0.20155,-0.999998,0.00025382,0.000224691,0.00182569,4.01188,-3.79342,0.0555408,-0.999719,-0.0174621,-0.0124132,-0.0101388,0,
261.102,2.98234,-3.70153,0.201035,-0.999997,0.000287989,0.000310863,0.00238574,4.03836,-3.79287,0.0548925,-0.999725,-0.017454,-0.0124245,-0.00949027,0,
261.124,2.9916,-3.7016,0.200459,-0.999996,0.000367406,0.000436661,0.00268158,4.04831,-3.79268,0.0546485,-0.999729,-0.0174496,-0.0124308,-0.00913013,0,
261.182,3.01701,-3.70174,0.199974,-0.999998,0.00039573,0.000560368,0.00210586,4.07462,-3.79219,0.0540028,-0.999724,-0.0174555,-0.0124224,-0.00961137,0,
