time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.966688,7.29406,2.54336,0.193672,7.31647,2.53387,0.209453,6.16,1.48697,0.05479,6.19896,1.50958,0.0531544,0,6.16,1.48311,0.481482,6.19569,1.503,0.466666,0,6.16,1.58636,0.615828,6.21601,1.61805,0.59201,0,6.16,1.8491,0.481591,6.21455,1.86654,0.466073,0,6.16,1.84088,0.326682,6.23773,1.87766,0.315894,0,6.16,1.83048,0.583614,6.21549,1.8494,0.564021,0,6.16,1.41666,0.306686,6.21694,1.45507,0.299396,0,6.16,1.72489,0.575958,6.2162,1.75077,0.555108,0,6.16,1.60216,0.499078,6.20316,1.62431,0.483579,0,6.16,1.51236,0.369116,6.20152,1.53913,0.357496,0,6.16,1.66139,0.344377,6.2381,1.70513,0.328492,0,6.16,1.58234,0.242639,6.19477,1.60277,0.23611,0,6.16,1.7053,0.437964,6.20453,1.72585,0.426926,0,6.16,1.80996,0.0772691,6.19376,1.8215,0.0760906,0,6.16,1.70799,0.175661,6.19324,1.72318,0.172877,0,6.16,1.65825,0.040843,6.18639,1.67213,0.0402254,0,6.16,1.85866,0.225768,6.22461,1.88071,0.231995,0,6.16,1.445,0.171548,6.18634,1.4618,0.165484,0,6.16,1.57355,0.123941,6.19617,1.59355,0.132593,0,5.69474,1.86,0.781134,5.83097,1.89675,0.734877,0,6.16,1.75254,0.274905,6.20055,1.76896,0.269448,0,
1.00002,7.29406,2.54336,0.193672,7.3115,2.54194,0.209814,6.16,1.48697,0.05479,6.20199,1.51247,0.0534895,0,6.16,1.48311,0.481482,6.19849,1.50607,0.46556,0,6.16,1.58636,0.615828,6.21808,1.62041,0.59043,0,6.16,1.8491,0.481591,6.21517,1.8666,0.466442,0,6.16,1.84088,0.326682,6.23831,1.87829,0.315496,0,6.16,1.83048,0.583614,6.21584,1.85036,0.563711,0,6.16,1.41666,0.306686,6.22005,1.45926,0.298814,0,6.16,1.72489,0.575958,6.21746,1.75186,0.553869,0,6.16,1.60216,0.499078,6.20534,1.62664,0.482164,0,6.16,1.51236,0.369116,6.20436,1.54163,0.356706,0,6.16,1.66139,0.344377,6.23956,1.70689,0.328289,0,6.16,1.58234,0.242639,6.19729,1.60474,0.235799,0,6.16,1.7053,0.437964,6.20596,1.72744,0.42644,0,6.16,1.80996,0.0772691,6.19496,1.82143,0.0767199,0,6.16,1.70799,0.175661,6.19494,1.72428,0.172389,0,6.16,1.65825,0.040843,6.1884,1.67352,0.0403846,0,6.16,1.85866,0.225768,6.22518,1.88077,0.231671,0,6.16,1.445,0.171548,6.18926,1.46517,0.165621,0,6.16,1.57355,0.123941,6.19854,1.59627,0.131332,0,5.69474,1.86,0.781134,5.82948,1.89735,0.735784,0,6.16,1.75254,0.274905,6.20157,1.77037,0.269341,0,
1.03336,7.28023,2.56472,0.193892,7.29813,2.56354,0.210779,6.16,1.48697,0.05479,6.20493,1.51609,0.0535037,0,6.16,1.48311,0.481482,6.20023,1.51079,0.465742,0,6.16,1.58636,0.615828,6.21889,1.62558,0.590967,0,6.16,1.8491,0.481591,6.21454,1.87077,0.466303,0,6.16,1.84088,0.326682,6.23802,1.88166,0.315489,0,6.16,1.83048,0.583614,6.21524,1.85427,0.563434,0,6.16,1.41666,0.306686,6.22211,1.4641,0.299479,0,6.16,1.72489,0.575958,6.21747,1.75672,0.553895,0,6.16,1.60216,0.499078,6.20595,1.63157,0.482225,0,6.16,1.51236,0.369116,6.20598,1.54683,0.357156,0,6.16,1.66139,0.344377,6.23978,1.71212,0.328925,0,6.16,1.58234,0.242639,6.19872,1.60945,0.236053,0,6.16,1.7053,0.437964,6.2063,1.73184,0.426398,0,6.16,1.80996,0.0772691,6.19487,1.82586,0.0758188,0,6.16,1.70799,0.175661,6.19581,1.72816,0.172542,0,6.16,1.65825,0.040843,6.18973,1.67725,0.0412225,0,6.16,1.85866,0.225768,6.22403,1.88552,0.231556,0,6.16,1.445,0.171548,6.19136,1.46922,0.16627,0,6.16,1.57355,0.123941,6.19993,1.60022,0.132629,0,5.69474,1.86,0.781134,5.82712,1.89942,0.735419,0,6.16,1.75254,0.274905,6.20124,1.7747,0.267608,0,
1.06669,7.27472,2.57235,0.193629,7.29306,2.57143,0.211136,6.16,1.48697,0.05479,6.20235,1.51549,0.0557907,0,6.16,1.48311,0.481482,6.19866,1.50945,0.467784,0,6.16,1.58636,0.615828,6.2179,1.6243,0.592172,0,6.16,1.8491,0.481591,6.21465,1.86969,0.468232,0,6.16,1.84088,0.326682,6.23688,1.882,0.317117,0,6.16,1.83048,0.583614,6.21551,1.85326,0.565405,0,6.16,1.41666,0.306686,6.22019,1.46306,0.301194,0,6.16,1.72489,0.575958,6.21699,1.75569,0.555486,0,6.16,1.60216,0.499078,6.20515,1.63005,0.484212,0,6.16,1.51236,0.369116,6.20441,1.54508,0.358703,0,6.16,1.66139,0.344377,6.23794,1.71199,0.33135,0,6.16,1.58234,0.242639,6.19718,1.6079,0.237747,0,6.16,1.7053,0.437964,6.20544,1.73105,0.428293,0,6.16,1.80996,0.0772691,6.19433,1.82377,0.0794598,0,6.16,1.70799,0.175661,6.1945,1.72716,0.174123,0,6.16,1.65825,0.040843,6.1881,1.67613,0.0425674,0,6.16,1.85866,0.225768,6.22307,1.88525,0.232411,0,6.16,1.445,0.171548,6.18922,1.46775,0.167854,0,6.16,1.57355,0.123941,6.19827,1.59901,0.134249,0,5.69474,1.86,0.781134,5.82878,1.90012,0.74038,0,6.16,1.75254,0.274905,6.20056,1.77361,0.27103,0,
1.10002,7.26042,2.59331,0.193915,7.28525,2.58343,0.211682,6.16,1.48697,0.05479,6.20115,1.51593,0.0571449,0,6.16,1.48311,0.481482,6.19774,1.51192,0.469564,0,6.16,1.58636,0.615828,6.21646,1.62713,0.59381,0,6.16,1.8491,0.481591,6.21275,1.87116,0.468982,0,6.16,1.84088,0.326682,6.23405,1.88435,0.318289,0,6.16,1.83048,0.583614,6.21325,1.85564,0.566643,0,6.16,1.41666,0.306686,6.21954,1.46523,0.302952,0,6.16,1.72489,0.575958,6.21552,1.7577,0.557074,0,6.16,1.60216,0.499078,6.20408,1.63243,0.485693,0,6.16,1.51236,0.369116,6.20368,1.54732,0.360196,0,6.16,1.66139,0.344377,6.23652,1.71379,0.332927,0,6.16,1.58234,0.242639,6.19624,1.60953,0.239223,0,6.16,1.7053,0.437964,6.20419,1.7324,0.429303,0,6.16,1.80996,0.0772691,6.19413,1.82566,0.0800399,0,6.16,1.70799,0.175661,6.19312,1.72805,0.175112,0,6.16,1.65825,0.040843,6.18673,1.6769,0.0440122,0,6.16,1.85866,0.225768,6.22121,1.88633,0.232979,0,6.16,1.445,0.171548,6.18852,1.46927,0.169341,0,6.16,1.57355,0.123941,6.19702,1.60045,0.136363,0,5.69474,1.86,0.781134,5.82549,1.90365,0.740938,0,6.16,1.75254,0.274905,6.19915,1.77485,0.272149,0,
1.13336,7.2544,2.60119,0.193698,7.27911,2.59284,0.21211,6.16,1.48697,0.05479,6.19953,1.51687,0.0575632,0,6.16,1.48311,0.481482,6.19579,1.51241,0.469693,0,6.16,1.58636,0.615828,6.21494,1.62739,0.594176,0,6.16,1.8491,0.481591,6.21139,1.87159,0.469259,0,6.16,1.84088,0.326682,6.23379,1.88338,0.318531,0,6.16,1.83048,0.583614,6.21326,1.85431,0.567384,0,6.16,1.41666,0.306686,6.21737,1.46628,0.302937,0,6.16,1.72489,0.575958,6.21432,1.75814,0.557884,0,6.16,1.60216,0.499078,6.20245,1.6327,0.486194,0,6.16,1.51236,0.369116,6.20155,1.5479,0.360369,0,6.16,1.66139,0.344377,6.23528,1.71447,0.333034,0,6.16,1.58234,0.242639,6.19447,1.61001,0.239586,0,6.16,1.7053,0.437964,6.20296,1.73276,0.429744,0,6.16,1.80996,0.0772691,6.19181,1.82528,0.0805931,0,6.16,1.70799,0.175661,6.19164,1.72852,0.175833,0,6.16,1.65825,0.040843,6.18531,1.67732,0.0441106,0,6.16,1.85866,0.225768,6.21962,1.88735,0.231959,0,6.16,1.445,0.171548,6.18665,1.46987,0.169584,0,6.16,1.57355,0.123941,6.19524,1.60122,0.135241,0,5.69474,1.86,0.781134,5.82345,1.90541,0.740284,0,6.16,1.75254,0.274905,6.19763,1.77532,0.272131,0,
1.16669,7.2544,2.60119,0.193698,7.27358,2.60097,0.212485,6.16,1.48697,0.05479,6.19768,1.51677,0.0587281,0,6.16,1.48311,0.481482,6.19491,1.51301,0.471724,0,6.16,1.58636,0.615828,6.21468,1.62806,0.595798,0,6.16,1.8491,0.481591,6.21141,1.87192,0.471113,0,6.16,1.84088,0.326682,6.23319,1.88453,0.319986,0,6.16,1.83048,0.583614,6.21258,1.85578,0.568248,0,6.16,1.41666,0.306686,6.2154,1.46682,0.304119,0,6.16,1.72489,0.575958,6.21374,1.7588,0.558779,0,6.16,1.60216,0.499078,6.20186,1.63315,0.487434,0,6.16,1.51236,0.369116,6.20049,1.54818,0.361885,0,6.16,1.66139,0.344377,6.23469,1.71471,0.33403,0,6.16,1.58234,0.242639,6.19325,1.61035,0.240757,0,6.16,1.7053,0.437964,6.20241,1.73317,0.431026,0,6.16,1.80996,0.0772691,6.18932,1.82474,0.0813956,0,6.16,1.70799,0.175661,6.19077,1.72869,0.176924,0,6.16,1.65825,0.040843,6.18399,1.67754,0.0455223,0,6.16,1.85866,0.225768,6.21996,1.88667,0.235333,0,6.16,1.445,0.171548,6.18503,1.47003,0.171205,0,6.16,1.57355,0.123941,6.19388,1.60121,0.137315,0,5.69474,1.86,0.781134,5.82328,1.90694,0.741074,0,6.16,1.75254,0.274905,6.19739,1.77507,0.274058,0,
1.20003,7.23903,2.62225,0.194029,7.25858,2.62249,0.213485,6.16,1.48697,0.05479,6.20249,1.51961,0.0601679,0,6.16,1.48311,0.481482,6.19923,1.51666,0.472153,0,6.16,1.58636,0.615828,6.21754,1.63206,0.596178,0,6.16,1.8491,0.481591,6.2128,1.87499,0.471552,0,6.16,1.84088,0.326682,6.23422,1.88741,0.320259,0,6.16,1.83048,0.583614,6.21269,1.86015,0.568966,0,6.16,1.41666,0.306686,6.22033,1.47039,0.305643,0,6.16,1.72489,0.575958,6.2156,1.76224,0.55911,0,6.16,1.60216,0.499078,6.2049,1.63673,0.488033,0,6.16,1.51236,0.369116,6.2045,1.55187,0.362762,0,6.16,1.66139,0.344377,6.23759,1.71797,0.334282,0,6.16,1.58234,0.242639,6.19699,1.6133,0.241977,0,6.16,1.7053,0.437964,6.20463,1.7366,0.431707,0,6.16,1.80996,0.0772691,6.1896,1.82598,0.0814373,0,6.16,1.70799,0.175661,6.19344,1.73149,0.17807,0,6.16,1.65825,0.040843,6.18568,1.67847,0.0458887,0,6.16,1.85866,0.225768,6.22117,1.89028,0.236739,0,6.16,1.445,0.171548,6.18968,1.47338,0.172352,0,6.16,1.57355,0.123941,6.19796,1.60419,0.13865,0,5.69474,1.86,0.781134,5.82345,1.90735,0.740321,0,6.16,1.75254,0.274905,6.19991,1.77791,0.274647,0,
1.23336,7.22391,2.64224,0.194304,7.24999,2.63431,0.214043,6.16,1.48697,0.05479,6.18141,1.49611,0.0574916,0,6.16,1.48311,0.481482,6.18882,1.50328,0.475109,0,6.16,1.58636,0.615828,6.20654,1.61969,0.600788,0,6.16,1.8491,0.481591,6.19933,1.86394,0.475943,0,6.16,1.84088,0.326682,6.22031,1.87683,0.322546,0,6.16,1.83048,0.583614,6.20037,1.84868,0.574237,0,6.16,1.41666,0.306686,6.21019,1.45793,0.306794,0,6.16,1.72489,0.575958,6.20374,1.75055,0.563888,0,6.16,1.60216,0.499078,6.19353,1.62393,0.491513,0,6.16,1.51236,0.369116,6.19345,1.53871,0.364706,0,6.16,1.66139,0.344377,6.22566,1.70581,0.336714,0,6.16,1.58234,0.242639,6.1852,1.60057,0.242524,0,6.16,1.7053,0.437964,6.19203,1.72444,0.435358,0,6.16,1.80996,0.0772691,6.17186,1.81166,0.0799301,0,6.16,1.70799,0.175661,6.18035,1.71925,0.178295,0,6.16,1.65825,0.040843,6.16799,1.66187,0.044028,0,6.16,1.85866,0.225768,6.20664,1.87918,0.237512,0,6.16,1.445,0.171548,6.17833,1.46035,0.171573,0,6.16,1.57355,0.123941,6.186,1.59192,0.136402,0,5.69474,1.86,0.781134,5.81106,1.89944,0.749458,0,6.16,1.75254,0.274905,6.18611,1.76636,0.276948,0,
1.26669,7.22391,2.64224,0.194304,7.24381,2.64296,0.214449,6.16,1.48697,0.05479,6.17961,1.49486,0.0580224,1,6.16,1.48311,0.481482,6.18706,1.50302,0.476598,0,6.16,1.58636,0.615828,6.20311,1.61736,0.602983,1,6.16,1.8491,0.481591,6.18974,1.85754,0.478806,1,6.16,1.84088,0.326682,6.21111,1.87012,0.324504,1,6.16,1.83048,0.583614,6.1932,1.84132,0.578212,1,6.16,1.41666,0.306686,6.20846,1.45875,0.307377,0,6.16,1.72489,0.575958,6.19766,1.74609,0.567415,1,6.16,1.60216,0.499078,6.18981,1.62142,0.494113,0,6.16,1.51236,0.369116,6.1916,1.5373,0.366582,1,6.16,1.66139,0.344377,6.21963,1.70274,0.33786,0,6.16,1.58234,0.242639,6.18109,1.59804,0.24436,1,6.16,1.7053,0.437964,6.18597,1.71988,0.437999,1,6.16,1.80996,0.0772691,6.1628,1.80515,0.0800155,1,6.16,1.70799,0.175661,6.174,1.71434,0.179306,1,6.16,1.65825,0.040843,6.16197,1.65757,0.0448888,1,6.16,1.85866,0.225768,6.19649,1.87273,0.2386,1,6.16,1.445,0.171548,6.17666,1.46005,0.172695,1,6.16,1.57355,0.123941,6.18206,1.58915,0.137853,1,5.69474,1.86,0.781134,5.79689,1.89536,0.756361,0,6.16,1.75254,0.274905,6.17844,1.76083,0.277296,1,
1.30003,7.21748,2.64987,0.194072,7.23799,2.65078,0.214821,6.16,1.48697,0.05479,6.18287,1.50126,0.0591397,1,6.16,1.48311,0.481482,6.19041,1.51092,0.475884,1,6.16,1.58636,0.615828,6.20593,1.62405,0.601464,1,6.16,1.8491,0.481591,6.19148,1.86045,0.478265,1,6.16,1.84088,0.326682,6.2128,1.87363,0.324124,1,6.16,1.83048,0.583614,6.19373,1.84671,0.577181,1,6.16,1.41666,0.306686,6.21237,1.46732,0.30791,1,6.16,1.72489,0.575958,6.19951,1.75121,0.565789,1,6.16,1.60216,0.499078,6.19284,1.62786,0.492991,1,6.16,1.51236,0.369116,6.19519,1.54547,0.365688,1,6.16,1.66139,0.344377,6.22166,1.70813,0.337505,1,6.16,1.58234,0.242639,6.1847,1.60469,0.244635,1,6.16,1.7053,0.437964,6.18862,1.72509,0.437029,1,6.16,1.80996,0.0772691,6.1654,1.80834,0.0806956,1,6.16,1.70799,0.175661,6.17709,1.71952,0.179661,1,6.16,1.65825,0.040843,6.16543,1.66254,0.0457585,1,6.16,1.85866,0.225768,6.19842,1.87554,0.238585,1,6.16,1.445,0.171548,6.1818,1.46851,0.174182,1,6.16,1.57355,0.123941,6.18614,1.59594,0.139842,1,5.69474,1.86,0.781134,5.79437,1.89865,0.755771,1,6.16,1.75254,0.274905,6.18095,1.76561,0.277646,1,
1.33336,7.20179,2.66937,0.194355,7.22273,2.67069,0.215778,6.16,1.48697,0.05479,6.20399,1.52403,0.06243,1,6.16,1.48311,0.481482,6.21182,1.53227,0.47108,1,6.16,1.58636,0.615828,6.22639,1.64362,0.594346,1,6.16,1.8491,0.481591,6.21408,1.878,0.472082,1,6.16,1.84088,0.326682,6.23468,1.89191,0.321883,1,6.16,1.83048,0.583614,6.21484,1.86337,0.570177,1,6.16,1.41666,0.306686,6.23551,1.48949,0.307562,1,6.16,1.72489,0.575958,6.22051,1.76937,0.558716,1,6.16,1.60216,0.499078,6.21404,1.64789,0.48722,1,6.16,1.51236,0.369116,6.21603,1.56668,0.363104,1,6.16,1.66139,0.344377,6.24298,1.72872,0.335507,1,6.16,1.58234,0.242639,6.20698,1.62592,0.243374,1,6.16,1.7053,0.437964,6.21038,1.74491,0.432933,1,6.16,1.80996,0.0772691,6.18871,1.82742,0.0839966,1,6.16,1.70799,0.175661,6.19988,1.73929,0.180256,1,6.16,1.65825,0.040843,6.18805,1.68328,0.0491659,1,6.16,1.85866,0.225768,6.2211,1.89438,0.237241,1,6.16,1.445,0.171548,6.20402,1.49163,0.174986,1,6.16,1.57355,0.123941,6.20824,1.61737,0.141848,1,5.69474,1.86,0.781134,5.81681,1.90678,0.749883,1,6.16,1.75254,0.274905,6.20431,1.78436,0.276593,1,
1.3667,7.19505,2.67692,0.194112,7.21668,2.67827,0.216148,6.16,1.48697,0.05479,6.19975,1.52033,0.0623085,1,6.16,1.48311,0.481482,6.20802,1.53081,0.471932,1,6.16,1.58636,0.615828,6.22493,1.64468,0.59494,1,6.16,1.8491,0.481591,6.21991,1.88356,0.470544,1,6.16,1.84088,0.326682,6.24005,1.89722,0.321372,1,6.16,1.83048,0.583614,6.21949,1.86944,0.568343,1,6.16,1.41666,0.306686,6.22948,1.48865,0.306408,1,6.16,1.72489,0.575958,6.22254,1.77299,0.558155,1,6.16,1.60216,0.499078,6.21272,1.64901,0.487631,1,6.16,1.51236,0.369116,6.21298,1.56543,0.363901,1,6.16,1.66139,0.344377,6.24308,1.7309,0.335891,1,6.16,1.58234,0.242639,6.20552,1.62594,0.244033,1,6.16,1.7053,0.437964,6.21238,1.74723,0.431909,1,6.16,1.80996,0.0772691,6.19327,1.83154,0.0846969,1,6.16,1.70799,0.175661,6.20124,1.74208,0.181001,1,6.16,1.65825,0.040843,6.18829,1.68402,0.049422,1,6.16,1.85866,0.225768,6.2272,1.89968,0.237799,1,6.16,1.445,0.171548,6.19868,1.4884,0.174915,1,6.16,1.57355,0.123941,6.20545,1.61751,0.140035,1,5.69474,1.86,0.781134,5.82885,1.91722,0.745057,1,6.16,1.75254,0.274905,6.20817,1.78756,0.277714,1,
1.40003,7.17885,2.69622,0.194441,7.20737,2.68976,0.216713,6.16,1.48697,0.05479,6.18645,1.50396,0.0594707,1,6.16,1.48311,0.481482,6.1938,1.51425,0.474649,1,6.16,1.58636,0.615828,6.21181,1.63109,0.599154,1,6.16,1.8491,0.481591,6.20936,1.87495,0.473273,1,6.16,1.84088,0.326682,6.22869,1.8892,0.322194,1,6.16,1.83048,0.583614,6.2092,1.86047,0.5713,1,6.16,1.41666,0.306686,6.21243,1.46915,0.306769,1,6.16,1.72489,0.575958,6.21094,1.762,0.561989,1,6.16,1.60216,0.499078,6.19934,1.63507,0.49065,1,6.16,1.51236,0.369116,6.19884,1.54976,0.365271,1,6.16,1.66139,0.344377,6.23004,1.71867,0.336023,1,6.16,1.58234,0.242639,6.1917,1.61133,0.24358,1,6.16,1.7053,0.437964,6.20044,1.73552,0.433571,1,6.16,1.80996,0.0772691,6.18166,1.82171,0.0831765,1,6.16,1.70799,0.175661,6.18839,1.7298,0.179862,1,6.16,1.65825,0.040843,6.17519,1.67124,0.0466058,1,6.16,1.85866,0.225768,6.21626,1.89143,0.238505,1,6.16,1.445,0.171548,6.18342,1.471,0.174867,1,6.16,1.57355,0.123941,6.19181,1.60188,0.139791,1,5.69474,1.86,0.781134,5.82252,1.9139,0.745507,1,6.16,1.75254,0.274905,6.19529,1.7772,0.27706,1,
1.43336,7.17183,2.70377,0.194251,7.20076,2.69808,0.217118,6.16,1.48697,0.05479,6.18856,1.50824,0.0606388,1,6.16,1.48311,0.481482,6.19625,1.51875,0.474566,1,6.16,1.58636,0.615828,6.21402,1.63486,0.598538,1,6.16,1.8491,0.481591,6.211,1.87671,0.472865,1,6.16,1.84088,0.326682,6.2304,1.89083,0.321979,1,6.16,1.83048,0.583614,6.21233,1.86114,0.570846,1,6.16,1.41666,0.306686,6.21501,1.47445,0.306904,1,6.16,1.72489,0.575958,6.2128,1.76508,0.561475,1,6.16,1.60216,0.499078,6.20177,1.63885,0.490212,1,6.16,1.51236,0.369116,6.20117,1.55385,0.365218,1,6.16,1.66139,0.344377,6.23216,1.7223,0.336196,1,6.16,1.58234,0.242639,6.19391,1.61515,0.244287,1,6.16,1.7053,0.437964,6.20215,1.73907,0.434295,1,6.16,1.80996,0.0772691,6.18368,1.82371,0.0834308,1,6.16,1.70799,0.175661,6.19082,1.73278,0.180475,1,6.16,1.65825,0.040843,6.17726,1.67416,0.0478803,1,6.16,1.85866,0.225768,6.21767,1.89347,0.238953,1,6.16,1.445,0.171548,6.18489,1.47573,0.174512,1,6.16,1.57355,0.123941,6.19441,1.60645,0.140563,1,5.69474,1.86,0.781134,5.82292,1.91532,0.748529,1,6.16,1.75254,0.274905,6.19637,1.77972,0.276647,1,
1.4667,7.17183,2.70377,0.194251,7.19424,2.70588,0.217505,6.16,1.48697,0.05479,6.18673,1.50649,0.0602738,1,6.16,1.48311,0.481482,6.19414,1.51807,0.475012,1,6.16,1.58636,0.615828,6.2127,1.6346,0.598577,1,6.16,1.8491,0.481591,6.21081,1.87666,0.473391,1,6.16,1.84088,0.326682,6.22999,1.89126,0.322487,1,6.16,1.83048,0.583614,6.21266,1.861,0.570805,1,6.16,1.41666,0.306686,6.2124,1.47367,0.307261,1,6.16,1.72489,0.575958,6.21182,1.76509,0.561747,1,6.16,1.60216,0.499078,6.20039,1.63864,0.49054,1,6.16,1.51236,0.369116,6.19921,1.55346,0.365829,1,6.16,1.66139,0.344377,6.23084,1.72226,0.336293,1,6.16,1.58234,0.242639,6.19237,1.61446,0.24432,1,6.16,1.7053,0.437964,6.20077,1.73879,0.434727,1,6.16,1.80996,0.0772691,6.18314,1.82377,0.0833319,1,6.16,1.70799,0.175661,6.18986,1.73261,0.180512,1,6.16,1.65825,0.040843,6.17615,1.67381,0.0481323,1,6.16,1.85866,0.225768,6.21744,1.89332,0.239418,1,6.16,1.445,0.171548,6.18395,1.47359,0.175173,1,6.16,1.57355,0.123941,6.19256,1.60549,0.139984,1,5.69474,1.86,0.781134,5.82148,1.91711,0.747892,1,6.16,1.75254,0.274905,6.19613,1.77911,0.277253,1,
