time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.2069,2.62212,0.196257,7.22627,2.62718,0.245402,6.16,1.83999,0.461865,6.05683,1.71687,0.541222,0,6.16,1.46043,0.619971,5.98394,1.20524,0.751721,0,6.16,1.84497,0.370449,6.06782,1.72996,0.435867,0,6.16,1.57403,0.542111,5.99548,1.35336,0.651623,0,6.16,1.71486,0.556917,6.01778,1.54231,0.662099,0,6.16,1.80741,0.600598,6.02077,1.65266,0.712007,0,6.16,1.68355,0.436486,6.01503,1.50127,0.523072,0,5.97932,1.86,0.494863,5.7953,1.70592,0.592896,0,6.16,1.74802,0.26749,6.01997,1.58329,0.324729,0,6.15268,1.86,0.149562,6.04434,1.73713,0.188675,0,6.16,1.47836,0.0315818,6.01484,1.25839,0.0496524,0,6.16,1.49518,0.3306,5.98015,1.24251,0.403717,0,6.16,1.47665,0.458595,5.9894,1.22779,0.555988,0,6.16,1.70691,0.157361,6.01861,1.53335,0.196194,0,6.16,1.60979,0.338989,6.01044,1.41217,0.410662,0,5.83504,1.86,0.662515,5.68262,1.72647,0.772571,0,6.16,1.57853,0.221529,5.99971,1.36365,0.272244,0,6.16,1.42089,0.240809,6.0004,1.17478,0.294849,0,5.85455,1.86,0.0839846,5.73919,1.74722,0.118109,0,5.92622,1.86,0.380137,5.74981,1.71212,0.455396,0,6.06721,1.86,0.579992,5.84584,1.67558,0.712575,0,6.16,1.53291,0.132046,6.02014,1.32767,0.169571,0,
0.366675,7.1937,2.6431,0.196388,7.22063,2.63627,0.245878,6.16,1.83999,0.461865,6.07049,1.72709,0.539305,0,6.16,1.46043,0.619971,5.9958,1.21967,0.747741,0,6.16,1.84497,0.370449,6.07996,1.73894,0.434366,0,6.16,1.57403,0.542111,6.017,1.37436,0.645342,0,6.16,1.71486,0.556917,6.03053,1.55408,0.658753,0,6.16,1.80741,0.600598,6.03482,1.66372,0.707906,0,6.16,1.68355,0.436486,6.028,1.51353,0.520956,0,5.97932,1.86,0.494863,5.80481,1.7131,0.592098,0,6.16,1.74802,0.26749,6.03138,1.59362,0.325164,0,6.15268,1.86,0.149562,6.05411,1.74459,0.190445,0,6.16,1.47836,0.0315818,6.0208,1.26735,0.0526308,0,6.16,1.49518,0.3306,5.98973,1.2538,0.403683,0,6.16,1.47665,0.458595,6.00005,1.24067,0.554522,0,6.16,1.70691,0.157361,6.02977,1.54352,0.19828,0,6.16,1.60979,0.338989,6.02175,1.42394,0.410492,0,5.83504,1.86,0.662515,5.70201,1.73754,0.766041,0,6.16,1.57853,0.221529,6.00913,1.37491,0.273096,0,6.16,1.42089,0.240809,6.01172,1.1885,0.295597,0,5.85455,1.86,0.0839846,5.74071,1.75074,0.120036,0,5.92622,1.86,0.380137,5.75428,1.71658,0.455698,0,6.06721,1.86,0.579992,5.8647,1.68827,0.707381,0,6.16,1.53291,0.132046,6.01942,1.33088,0.168934,0,
0.400009,7.18823,2.65056,0.19605,7.21546,2.64417,0.246298,6.16,1.83999,0.461865,6.09248,1.7442,0.533578,0,6.16,1.46043,0.619971,6.01033,1.23893,0.741991,0,6.16,1.84497,0.370449,6.10686,1.75911,0.431373,0,6.16,1.57403,0.542111,6.04503,1.40344,0.636911,0,6.16,1.71486,0.556917,6.05531,1.57608,0.650627,0,6.16,1.80741,0.600598,6.06237,1.68524,0.697618,0,6.16,1.68355,0.436486,6.05709,1.53981,0.514645,0,5.97932,1.86,0.494863,5.8429,1.73615,0.583235,0,6.16,1.74802,0.26749,6.05725,1.61572,0.324219,0,6.15268,1.86,0.149562,6.07973,1.76333,0.191102,0,6.16,1.47836,0.0315818,6.03494,1.28564,0.0570422,0,6.16,1.49518,0.3306,6.01812,1.28482,0.401714,0,6.16,1.47665,0.458595,6.0273,1.27109,0.54811,0,6.16,1.70691,0.157361,6.05566,1.56673,0.20041,0,6.16,1.60979,0.338989,6.04801,1.44998,0.405987,0,5.83504,1.86,0.662515,5.72922,1.75427,0.757957,0,6.16,1.57853,0.221529,6.03037,1.39751,0.273173,0,6.16,1.42089,0.240809,6.03376,1.21567,0.296179,0,5.85455,1.86,0.0839846,5.78184,1.77313,0.123924,0,5.92622,1.86,0.380137,5.78816,1.7367,0.452513,0,6.06721,1.86,0.579992,5.89728,1.71027,0.697565,0,6.16,1.53291,0.132046,6.04434,1.35678,0.170496,0,
0.433343,7.17454,2.67088,0.196253,7.20177,2.66492,0.247403,6.16,1.83999,0.461865,6.10851,1.75214,0.529594,0,6.16,1.46043,0.619971,6.03043,1.24893,0.737942,0,6.16,1.84497,0.370449,6.14552,1.78273,0.424613,0,6.16,1.57403,0.542111,6.05213,1.40452,0.637871,0,6.16,1.71486,0.556917,6.06735,1.5811,0.648019,0,6.16,1.80741,0.600598,6.07486,1.69075,0.694623,0,6.16,1.68355,0.436486,6.06353,1.54101,0.51522,0,5.97932,1.86,0.494863,5.86018,1.74123,0.580546,0,6.16,1.74802,0.26749,6.07006,1.62138,0.324099,0,6.15268,1.86,0.149562,6.08979,1.76741,0.192853,0,6.16,1.47836,0.0315818,6.05798,1.29882,0.0588271,0,6.16,1.49518,0.3306,6.03252,1.29105,0.400448,0,6.16,1.47665,0.458595,6.04027,1.27615,0.547061,0,6.16,1.70691,0.157361,6.06799,1.57202,0.200807,0,6.16,1.60979,0.338989,6.06137,1.456,0.406648,0,5.83504,1.86,0.662515,5.73721,1.75294,0.757027,0,6.16,1.57853,0.221529,6.04887,1.40708,0.273613,0,6.16,1.42089,0.240809,6.04824,1.22165,0.296227,0,5.85455,1.86,0.0839846,5.78388,1.77034,0.124704,0,5.92622,1.86,0.380137,5.80938,1.74267,0.45092,0,6.06721,1.86,0.579992,5.91569,1.71669,0.692516,0,6.16,1.53291,0.132046,6.05861,1.36326,0.172446,0,
0.466677,7.16867,2.67845,0.195975,7.19361,2.67672,0.248042,6.16,1.83999,0.461865,6.11585,1.75771,0.528252,0,6.16,1.46043,0.619971,6.04565,1.26373,0.732254,0,6.16,1.84497,0.370449,6.15452,1.79051,0.422953,0,6.16,1.57403,0.542111,6.0618,1.41255,0.634154,0,6.16,1.71486,0.556917,6.07327,1.58598,0.646863,0,6.16,1.80741,0.600598,6.07653,1.69249,0.694205,0,6.16,1.68355,0.436486,6.06759,1.54422,0.513668,0,5.97932,1.86,0.494863,5.86805,1.74608,0.578057,0,6.16,1.74802,0.26749,6.07985,1.62901,0.323308,0,6.15268,1.86,0.149562,6.09015,1.76808,0.192583,0,6.16,1.47836,0.0315818,6.06745,1.30869,0.060463,0,6.16,1.49518,0.3306,6.03144,1.29093,0.401021,0,6.16,1.47665,0.458595,6.05988,1.29451,0.541943,0,6.16,1.70691,0.157361,6.06856,1.57305,0.201404,0,6.16,1.60979,0.338989,6.06915,1.46288,0.40585,0,5.83504,1.86,0.662515,5.73544,1.75259,0.756951,0,6.16,1.57853,0.221529,6.05642,1.41432,0.273481,0,6.16,1.42089,0.240809,6.04631,1.22076,0.297141,0,5.85455,1.86,0.0839846,5.78003,1.76872,0.123921,0,5.92622,1.86,0.380137,5.81024,1.74417,0.450418,0,6.06721,1.86,0.579992,5.94736,1.73577,0.679987,0,6.16,1.53291,0.132046,6.06405,1.36863,0.173346,0,
0.500011,7.15418,2.69832,0.196219,7.19629,2.6728,0.24783,6.16,1.83999,0.461865,6.11636,1.76422,0.526239,0,6.16,1.46043,0.619971,6.03912,1.27476,0.730526,0,6.16,1.84497,0.370449,6.16131,1.80022,0.422798,0,6.16,1.57403,0.542111,6.04931,1.4156,0.637332,0,6.16,1.71486,0.556917,6.07022,1.59304,0.646123,0,6.16,1.80741,0.600598,6.07615,1.69945,0.692269,0,6.16,1.68355,0.436486,6.0775,1.56181,0.509807,0,5.97932,1.86,0.494863,5.85991,1.752,0.579525,0,6.16,1.74802,0.26749,6.07534,1.63459,0.323867,0,6.15268,1.86,0.149562,6.09303,1.77578,0.192948,0,6.16,1.47836,0.0315818,6.06653,1.32327,0.0637362,0,6.16,1.49518,0.3306,6.03115,1.30589,0.397822,0,6.16,1.47665,0.458595,6.06462,1.31542,0.537649,0,6.16,1.70691,0.157361,6.0702,1.58359,0.200767,0,6.16,1.60979,0.338989,6.06375,1.47052,0.40428,0,5.83504,1.86,0.662515,5.72992,1.76146,0.757182,0,6.16,1.57853,0.221529,6.05124,1.423,0.274402,0,6.16,1.42089,0.240809,6.03958,1.23078,0.297306,0,5.85455,1.86,0.0839846,5.79198,1.78423,0.125667,0,5.92622,1.86,0.380137,5.82883,1.76354,0.448065,0,6.06721,1.86,0.579992,5.95898,1.75238,0.674153,0,6.16,1.53291,0.132046,6.05361,1.37348,0.174638,0,
0.533345,7.15418,2.69832,0.196219,7.18184,2.693,0.248936,6.16,1.83999,0.461865,6.18624,1.8153,0.508553,0,6.16,1.46043,0.619971,6.16775,1.41742,0.679402,0,6.16,1.84497,0.370449,6.21852,1.84277,0.414396,0,6.16,1.57403,0.542111,6.17434,1.54019,0.596451,0,6.16,1.71486,0.556917,6.16828,1.67801,0.612022,0,6.16,1.80741,0.600598,6.16843,1.77119,0.657805,0,6.16,1.68355,0.436486,6.17558,1.6513,0.489151,0,5.97932,1.86,0.494863,5.97004,1.81826,0.553425,0,6.16,1.74802,0.26749,6.1652,1.70808,0.3179,0,6.15268,1.86,0.149562,6.16225,1.82458,0.196785,0,6.16,1.47836,0.0315818,6.18739,1.45566,0.0817678,0,6.16,1.49518,0.3306,6.16293,1.44455,0.383864,0,6.16,1.47665,0.458595,6.19976,1.4637,0.50572,0,6.16,1.70691,0.157361,6.16229,1.66237,0.20512,0,6.16,1.60979,0.338989,6.16948,1.5717,0.391652,0,5.83504,1.86,0.662515,5.77754,1.77726,0.743267,0,6.16,1.57853,0.221529,6.16968,1.54036,0.271429,0,6.16,1.42089,0.240809,6.15645,1.36388,0.292515,0,5.85455,1.86,0.0839846,5.90421,1.84545,0.136099,0,5.92622,1.86,0.380137,5.88121,1.78686,0.441535,0,6.06721,1.86,0.579992,6.09694,1.8437,0.627596,0,6.16,1.53291,0.132046,6.0995,1.40757,0.177424,0,
0.566679,7.14777,2.70621,0.196,7.17583,2.70107,0.249383,6.16,1.83999,0.461865,6.18096,1.80986,0.509421,0,6.16,1.46043,0.619971,6.15186,1.39796,0.685729,0,6.16,1.84497,0.370449,6.21446,1.83796,0.414346,0,6.16,1.57403,0.542111,6.16203,1.52606,0.600585,0,6.16,1.71486,0.556917,6.16093,1.66977,0.614537,0,6.16,1.80741,0.600598,6.16173,1.7644,0.659817,0,6.16,1.68355,0.436486,6.16757,1.64212,0.490793,0,5.97932,1.86,0.494863,5.95953,1.8097,0.5549,0,6.16,1.74802,0.26749,6.1602,1.70176,0.317783,0,6.15268,1.86,0.149562,6.15886,1.81917,0.195505,0,6.16,1.47836,0.0315818,6.17588,1.43803,0.0794095,0,6.16,1.49518,0.3306,6.1526,1.4304,0.384981,0,6.16,1.47665,0.458595,6.1875,1.44807,0.508625,0,6.16,1.70691,0.157361,6.15819,1.65589,0.204167,0,6.16,1.60979,0.338989,6.1611,1.56079,0.392216,0,5.83504,1.86,0.662515,5.83903,1.81855,0.716435,0,6.16,1.57853,0.221529,6.15965,1.52747,0.271278,0,6.16,1.42089,0.240809,6.14158,1.34114,0.292503,0,5.85455,1.86,0.0839846,5.89969,1.83998,0.134289,0,5.92622,1.86,0.380137,5.92692,1.82015,0.431259,0,6.06721,1.86,0.579992,6.09162,1.83992,0.628087,0,6.16,1.53291,0.132046,6.16486,1.48401,0.180314,0,
0.600013,7.13231,2.72692,0.196322,7.16057,2.72186,0.250531,6.16,1.83999,0.461865,6.18534,1.80927,0.510287,0,6.16,1.46043,0.619971,6.17297,1.41374,0.680539,0,6.16,1.84497,0.370449,6.2174,1.83884,0.416718,0,6.16,1.57403,0.542111,6.17818,1.53651,0.599501,0,6.16,1.71486,0.556917,6.16995,1.67274,0.613084,0,6.16,1.80741,0.600598,6.16757,1.7647,0.659405,0,6.16,1.68355,0.436486,6.17784,1.64702,0.489987,0,5.97932,1.86,0.494863,5.963,1.80537,0.556139,0,6.16,1.74802,0.26749,6.16719,1.70491,0.319149,0,6.15268,1.86,0.149562,6.16268,1.819,0.196053,0,6.16,1.47836,0.0315818,6.19705,1.45625,0.0825103,0,6.16,1.49518,0.3306,6.17231,1.44514,0.383964,0,6.16,1.47665,0.458595,6.20744,1.4647,0.505722,0,6.16,1.70691,0.157361,6.16744,1.65994,0.206224,0,6.16,1.60979,0.338989,6.17472,1.56887,0.391286,0,5.83504,1.86,0.662515,5.84083,1.81292,0.718828,0,6.16,1.57853,0.221529,6.1752,1.53875,0.27207,0,6.16,1.42089,0.240809,6.16702,1.3609,0.291884,0,5.85455,1.86,0.0839846,5.90106,1.83602,0.135327,0,5.92622,1.86,0.380137,5.93079,1.81443,0.435047,0,6.06721,1.86,0.579992,6.08786,1.83216,0.630906,0,6.16,1.53291,0.132046,6.16747,1.47813,0.180964,0,
0.633347,7.13231,2.72692,0.196322,7.15185,2.73326,0.251169,6.16,1.83999,0.461865,6.18301,1.80198,0.509405,0,6.16,1.46043,0.619971,6.17245,1.40554,0.680596,0,6.16,1.84497,0.370449,6.21456,1.83182,0.416017,0,6.16,1.57403,0.542111,6.17802,1.52836,0.599309,0,6.16,1.71486,0.556917,6.16935,1.66496,0.61376,0,6.16,1.80741,0.600598,6.1659,1.7573,0.659874,0,6.16,1.68355,0.436486,6.17664,1.63934,0.489238,0,5.97932,1.86,0.494863,5.95992,1.79736,0.555964,0,6.16,1.74802,0.26749,6.16656,1.69566,0.317189,0,6.15268,1.86,0.149562,6.16016,1.8112,0.195508,0,6.16,1.47836,0.0315818,6.19534,1.44622,0.0801625,0,6.16,1.49518,0.3306,6.171,1.43617,0.382854,0,6.16,1.47665,0.458595,6.20642,1.45581,0.50489,0,6.16,1.70691,0.157361,6.16584,1.65197,0.204094,0,6.16,1.60979,0.338989,6.17387,1.56053,0.390867,0,5.83504,1.86,0.662515,5.83779,1.80415,0.717674,0,6.16,1.57853,0.221529,6.17447,1.52942,0.270372,0,6.16,1.42089,0.240809,6.16708,1.35099,0.291177,0,5.85455,1.86,0.0839846,5.8979,1.82771,0.1334,0,5.92622,1.86,0.380137,5.92863,1.80646,0.43397,0,6.06721,1.86,0.579992,6.08525,1.82483,0.631456,0,6.16,1.53291,0.132046,6.17547,1.48086,0.179795,0,
0.666681,7.11718,2.74731,0.196657,7.14545,2.74255,0.251671,6.16,1.83999,0.461865,6.18366,1.80755,0.506388,0,6.16,1.46043,0.619971,6.17338,1.41573,0.675588,0,6.16,1.84497,0.370449,6.21467,1.83839,0.413847,0,6.16,1.57403,0.542111,6.17833,1.53775,0.594193,0,6.16,1.71486,0.556917,6.16954,1.67222,0.609769,0,6.16,1.80741,0.600598,6.16579,1.76294,0.655591,0,6.16,1.68355,0.436486,6.17778,1.64672,0.485626,0,5.97932,1.86,0.494863,5.95931,1.80354,0.551926,0,6.16,1.74802,0.26749,6.16856,1.70427,0.314045,0,6.15268,1.86,0.149562,6.16164,1.81731,0.191828,0,6.16,1.47836,0.0315818,6.2001,1.45732,0.0769682,0,6.16,1.49518,0.3306,6.17279,1.44648,0.378736,0,6.16,1.47665,0.458595,6.19894,1.45462,0.502706,0,6.16,1.70691,0.157361,6.16753,1.65949,0.200882,0,6.16,1.60979,0.338989,6.17474,1.56989,0.386178,0,5.83504,1.86,0.662515,5.83692,1.81138,0.715973,0,6.16,1.57853,0.221529,6.17647,1.54065,0.267814,0,6.16,1.42089,0.240809,6.16886,1.36463,0.288365,0,5.85455,1.86,0.0839846,5.89906,1.83345,0.130763,0,5.92622,1.86,0.380137,5.928,1.81322,0.43027,0,6.06721,1.86,0.579992,6.07561,1.82338,0.630593,0,6.16,1.53291,0.132046,6.17466,1.48927,0.178692,0,
0.700015,7.11101,2.75484,0.196444,7.13964,2.75025,0.2521,6.16,1.83999,0.461865,6.17912,1.80118,0.508632,0,6.16,1.46043,0.619971,6.16708,1.40406,0.680241,0,6.16,1.84497,0.370449,6.20916,1.83284,0.415238,0,6.16,1.57403,0.542111,6.17144,1.5272,0.598481,0,6.16,1.71486,0.556917,6.16404,1.66386,0.613473,0,6.16,1.80741,0.600598,6.16204,1.75626,0.658986,0,6.16,1.68355,0.436486,6.17142,1.63853,0.488888,0,5.97932,1.86,0.494863,5.95667,1.79937,0.554995,0,6.16,1.74802,0.26749,6.16138,1.69549,0.316715,0,6.15268,1.86,0.149562,6.15694,1.81075,0.192834,0,6.16,1.47836,0.0315818,6.19212,1.4462,0.076955,0,6.16,1.49518,0.3306,6.16455,1.43476,0.38141,0,6.16,1.47665,0.458595,6.19121,1.44406,0.505096,0,6.16,1.70691,0.157361,6.16087,1.6509,0.20304,0,6.16,1.60979,0.338989,6.16733,1.55956,0.389267,0,5.83504,1.86,0.662515,5.83492,1.80813,0.717723,0,6.16,1.57853,0.221529,6.16769,1.52875,0.2697,0,6.16,1.42089,0.240809,6.15769,1.34835,0.289877,0,5.85455,1.86,0.0839846,5.89473,1.83136,0.131816,0,5.92622,1.86,0.380137,5.92553,1.80869,0.433166,0,6.06721,1.86,0.579992,6.07243,1.81949,0.634926,0,6.16,1.53291,0.132046,6.16654,1.47866,0.17866,0,
0.733349,7.09556,2.77478,0.19679,7.12422,2.77041,0.253229,6.16,1.83999,0.461865,6.18244,1.80859,0.508108,0,6.16,1.46043,0.619971,6.17289,1.41459,0.677971,0,6.16,1.84497,0.370449,6.21161,1.84086,0.412087,0,6.16,1.57403,0.542111,6.17666,1.53605,0.595577,0,6.16,1.71486,0.556917,6.1683,1.67189,0.611902,0,6.16,1.80741,0.600598,6.16573,1.76351,0.658107,0,6.16,1.68355,0.436486,6.17602,1.64643,0.488477,0,5.97932,1.86,0.494863,5.96073,1.80366,0.554369,0,6.16,1.74802,0.26749,6.16635,1.7027,0.316702,0,6.15268,1.86,0.149562,6.16052,1.81763,0.195154,0,6.16,1.47836,0.0315818,6.19552,1.45531,0.080611,0,6.16,1.49518,0.3306,6.1709,1.44406,0.38224,0,6.16,1.47665,0.458595,6.19487,1.45247,0.504957,0,6.16,1.70691,0.157361,6.16562,1.65854,0.20364,0,6.16,1.60979,0.338989,6.17287,1.56838,0.390796,0,5.83504,1.86,0.662515,5.83785,1.81224,0.716936,0,6.16,1.57853,0.221529,6.17436,1.53782,0.269933,0,6.16,1.42089,0.240809,6.16554,1.35923,0.290847,0,5.85455,1.86,0.0839846,5.89913,1.83427,0.133516,0,5.92622,1.86,0.380137,5.92847,1.814,0.432099,0,6.06721,1.86,0.579992,6.07557,1.82451,0.633464,0,6.16,1.53291,0.132046,6.17402,1.48742,0.180138,0,
0.766683,7.08946,2.78197,0.19659,7.11516,2.7819,0.253879,6.16,1.83999,0.461865,6.18678,1.80965,0.508643,0,6.16,1.46043,0.619971,6.17598,1.41281,0.679471,0,6.16,1.84497,0.370449,6.21766,1.8411,0.413535,0,6.16,1.57403,0.542111,6.17998,1.5361,0.59648,0,6.16,1.71486,0.556917,6.17269,1.67214,0.612997,0,6.16,1.80741,0.600598,6.17018,1.76418,0.658641,0,6.16,1.68355,0.436486,6.18058,1.64653,0.488529,0,5.97932,1.86,0.494863,5.96694,1.8039,0.556806,0,6.16,1.74802,0.26749,6.17054,1.70374,0.317984,0,6.15268,1.86,0.149562,6.16453,1.81892,0.196401,0,6.16,1.47836,0.0315818,6.19914,1.453,0.0794559,0,6.16,1.49518,0.3306,6.17352,1.44394,0.382559,0,6.16,1.47665,0.458595,6.19705,1.45198,0.504623,0,6.16,1.70691,0.157361,6.16889,1.65965,0.204242,0,6.16,1.60979,0.338989,6.17647,1.56872,0.391369,0,5.83504,1.86,0.662515,5.84337,1.81263,0.716721,0,6.16,1.57853,0.221529,6.1772,1.5386,0.27131,0,6.16,1.42089,0.240809,6.16704,1.3585,0.291328,0,5.85455,1.86,0.0839846,5.9037,1.83578,0.135011,0,5.92622,1.86,0.380137,5.9343,1.81406,0.433742,0,6.06721,1.86,0.579992,6.08122,1.82477,0.633982,0,6.16,1.53291,0.132046,6.17716,1.48896,0.181863,0,
0.800017,7.07378,2.80185,0.196972,7.11832,2.77791,0.253653,6.16,1.83999,0.461865,6.18816,1.80188,0.509634,0,6.16,1.46043,0.619971,6.17585,1.40788,0.680297,0,6.16,1.84497,0.370449,6.22037,1.83345,0.414877,0,6.16,1.57403,0.542111,6.17988,1.53015,0.599085,0,6.16,1.71486,0.556917,6.17378,1.66552,0.614956,0,6.16,1.80741,0.600598,6.17163,1.7567,0.660325,0,6.16,1.68355,0.436486,6.18133,1.64017,0.489985,0,5.97932,1.86,0.494863,5.96806,1.79744,0.5599,0,6.16,1.74802,0.26749,6.17119,1.69613,0.319446,0,6.15268,1.86,0.149562,6.16541,1.81084,0.197291,0,6.16,1.47836,0.0315818,6.19993,1.44834,0.0808473,0,6.16,1.49518,0.3306,6.17264,1.43766,0.383762,0,6.16,1.47665,0.458595,6.19614,1.4464,0.505917,0,6.16,1.70691,0.157361,6.16848,1.65241,0.204686,0,6.16,1.60979,0.338989,6.17683,1.56192,0.392164,0,5.83504,1.86,0.662515,5.84404,1.80788,0.719692,0,6.16,1.57853,0.221529,6.17721,1.53114,0.272281,0,6.16,1.42089,0.240809,6.16522,1.35248,0.292281,0,5.85455,1.86,0.0839846,5.90331,1.83013,0.136019,0,5.92622,1.86,0.380137,5.93382,1.80898,0.434894,0,6.06721,1.86,0.579992,6.08279,1.81747,0.635802,0,6.16,1.53291,0.132046,6.1759,1.48171,0.183799,0,
0.833351,7.07378,2.80185,0.196972,7.10255,2.79809,0.254791,6.16,1.83999,0.461865,6.18786,1.80623,0.511912,0,6.16,1.46043,0.619971,6.17863,1.41429,0.682259,0,6.16,1.84497,0.370449,6.21954,1.83764,0.416211,0,6.16,1.57403,0.542111,6.18158,1.53616,0.599797,0,6.16,1.71486,0.556917,6.17436,1.67064,0.6168,0,6.16,1.80741,0.600598,6.17064,1.76203,0.662103,0,6.16,1.68355,0.436486,6.18245,1.6446,0.491153,0,5.97932,1.86,0.494863,5.96809,1.79907,0.564567,0,6.16,1.74802,0.26749,6.17164,1.70104,0.320923,0,6.15268,1.86,0.149562,6.1647,1.81495,0.198843,0,6.16,1.47836,0.0315818,6.20156,1.45477,0.0829419,0,6.16,1.49518,0.3306,6.17528,1.44462,0.384567,0,6.16,1.47665,0.458595,6.19885,1.45364,0.508676,0,6.16,1.70691,0.157361,6.16956,1.6573,0.20698,0,6.16,1.60979,0.338989,6.17844,1.56795,0.392394,0,5.83504,1.86,0.662515,5.84139,1.81019,0.721661,0,6.16,1.57853,0.221529,6.17914,1.53845,0.274774,0,6.16,1.42089,0.240809,6.16866,1.36009,0.294592,0,5.85455,1.86,0.0839846,5.90123,1.83172,0.13724,0,5.92622,1.86,0.380137,5.93389,1.80901,0.438184,0,6.06721,1.86,0.579992,6.08149,1.82096,0.63786,0,6.16,1.53291,0.132046,6.17845,1.48872,0.186292,0,
0.866685,7.06704,2.80976,0.196798,7.09608,2.80619,0.255252,6.16,1.83999,0.461865,6.19113,1.80731,0.512092,0,6.16,1.46043,0.619971,6.17888,1.41571,0.681811,0,6.16,1.84497,0.370449,6.21777,1.84226,0.416646,0,6.16,1.57403,0.542111,6.18299,1.53703,0.599243,0,6.16,1.71486,0.556917,6.17537,1.67222,0.615582,0,6.16,1.80741,0.600598,6.17268,1.76309,0.661511,0,6.16,1.68355,0.436486,6.18264,1.64748,0.491977,0,5.97932,1.86,0.494863,5.97112,1.80143,0.563733,0,6.16,1.74802,0.26749,6.17302,1.70248,0.321039,0,6.15268,1.86,0.149562,6.16757,1.81608,0.19969,0,6.16,1.47836,0.0315818,6.19992,1.45545,0.0865528,0,6.16,1.49518,0.3306,6.17641,1.44523,0.386571,0,6.16,1.47665,0.458595,6.2001,1.45558,0.509249,0,6.16,1.70691,0.157361,6.17206,1.65869,0.208761,0,6.16,1.60979,0.338989,6.17921,1.56906,0.394917,0,5.83504,1.86,0.662515,5.84452,1.81312,0.72164,0,6.16,1.57853,0.221529,6.18001,1.53849,0.275263,0,6.16,1.42089,0.240809,6.16912,1.36137,0.295689,0,5.85455,1.86,0.0839846,5.90573,1.83256,0.138694,0,5.92622,1.86,0.380137,5.93586,1.81299,0.436921,0,6.06721,1.86,0.579992,6.08422,1.82277,0.637914,0,6.16,1.53291,0.132046,6.18,1.48901,0.18653,0,
0.90002,7.05046,2.83001,0.197215,7.0796,2.82654,0.256415,6.16,1.83999,0.461865,6.18656,1.81,0.514383,0,6.16,1.46043,0.619971,6.17546,1.4151,0.684589,0,6.16,1.84497,0.370449,6.21172,1.84396,0.417985,0,6.16,1.57403,0.542111,6.17943,1.53796,0.601832,0,6.16,1.71486,0.556917,6.17141,1.67305,0.617689,0,6.16,1.80741,0.600598,6.16911,1.76502,0.663281,0,6.16,1.68355,0.436486,6.17814,1.64729,0.494096,0,5.97932,1.86,0.494863,5.96822,1.80256,0.567216,0,6.16,1.74802,0.26749,6.16854,1.7034,0.32247,0,6.15268,1.86,0.149562,6.16303,1.81814,0.201036,0,6.16,1.47836,0.0315818,6.19597,1.455,0.0868552,0,6.16,1.49518,0.3306,6.17356,1.44553,0.388509,0,6.16,1.47665,0.458595,6.19707,1.45535,0.510835,0,6.16,1.70691,0.157361,6.16819,1.65958,0.20943,0,6.16,1.60979,0.338989,6.17532,1.56962,0.396526,0,5.83504,1.86,0.662515,5.84155,1.81561,0.724003,0,6.16,1.57853,0.221529,6.17617,1.53918,0.276206,0,6.16,1.42089,0.240809,6.16547,1.36102,0.296616,0,5.85455,1.86,0.0839846,5.90178,1.83476,0.139799,0,5.92622,1.86,0.380137,5.93172,1.8149,0.438131,0,6.06721,1.86,0.579992,6.07837,1.82673,0.639132,0,6.16,1.53291,0.132046,6.17631,1.48953,0.186008,0,
