time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.933354,7.56545,0.684497,0.180593,7.58078,0.690367,0.190751,6.16,0.836593,0.445876,6.11387,0.857354,0.455037,0,6.16,0.628146,0.272518,6.12396,0.639665,0.272712,0,6.16,0.450007,0.332782,6.17486,0.449499,0.332173,0,6.16,0.602499,0.562754,6.14265,0.610474,0.571395,0,6.16,0.501364,0.517846,6.14082,0.509457,0.519974,0,6.16,0.381993,0.429896,6.1703,0.386226,0.429744,0,6.16,0.468454,0.224306,6.1669,0.469151,0.219552,0,6.16,0.366277,0.544852,6.12199,0.381161,0.547613,0,6.16,0.056451,0.477993,6.1611,0.065733,0.482633,0,6.16,0.570576,0.0851573,6.21177,0.563496,0.0902268,0,6.16,0.853204,0.551041,6.0931,0.873824,0.573989,0,6.16,0.159068,0.421673,6.12223,0.162223,0.423008,0,6.16,0.255728,0.517585,6.10916,0.25834,0.531813,0,6.16,0.33884,0.149976,6.10665,0.347089,0.145694,0,6.16,0.520038,0.42161,6.13768,0.522099,0.421833,0,6.16,0.166616,0.313023,6.11782,0.161057,0.314221,0,6.16,0.0418206,0.302121,6.13793,0.0438446,0.29772,0,6.16,0.849075,0.6632,6.21902,0.844482,0.659974,0,6.16,0.656708,0.662601,6.17946,0.669131,0.661561,0,6.16,0.257702,0.369887,6.11458,0.254625,0.374304,0,6.16,0.178968,0.0811364,6.13778,0.181432,0.0745791,0,6.16,0.675809,0.0927237,6.18387,0.670344,0.0902484,0,
0.966688,7.56543,0.69527,0.180365,7.58134,0.701107,0.191102,6.16,0.836593,0.445876,6.11688,0.848249,0.457328,0,6.16,0.628146,0.272518,6.12632,0.63052,0.272961,0,6.16,0.450007,0.332782,6.17872,0.443301,0.330024,0,6.16,0.602499,0.562754,6.14475,0.605091,0.571638,0,6.16,0.501364,0.517846,6.1439,0.502237,0.522071,0,6.16,0.381993,0.429896,6.16967,0.381112,0.429156,0,6.16,0.468454,0.224306,6.16964,0.46159,0.22074,0,6.16,0.366277,0.544852,6.12334,0.371794,0.548737,0,6.16,0.056451,0.477993,6.16632,0.0610149,0.482819,0,6.16,0.570576,0.0851573,6.21238,0.557832,0.0888802,0,6.16,0.853204,0.551041,6.09619,0.867424,0.57236,0,6.16,0.159068,0.421673,6.12852,0.155487,0.422187,0,6.16,0.255728,0.517585,6.11322,0.252984,0.531673,0,6.16,0.33884,0.149976,6.10855,0.339012,0.145733,0,6.16,0.520038,0.42161,6.14039,0.514821,0.423382,0,6.16,0.166616,0.313023,6.12312,0.153896,0.315005,0,6.16,0.0418206,0.302121,6.14446,0.0395074,0.300763,0,6.16,0.849075,0.6632,6.22164,0.83524,0.660113,0,6.16,0.656708,0.662601,6.18154,0.664198,0.661129,0,6.16,0.257702,0.369887,6.11902,0.245724,0.375512,0,6.16,0.178968,0.0811364,6.14314,0.178413,0.0733252,0,6.16,0.675809,0.0927237,6.18595,0.665322,0.0923053,0,
1.00002,7.56656,0.723854,0.18075,7.58217,0.716736,0.191612,6.16,0.836593,0.445876,6.11805,0.84655,0.457581,0,6.16,0.628146,0.272518,6.12424,0.630584,0.273838,0,6.16,0.450007,0.332782,6.17452,0.443869,0.332003,0,6.16,0.602499,0.562754,6.14248,0.607421,0.572423,0,6.16,0.501364,0.517846,6.14075,0.500228,0.522201,0,6.16,0.381993,0.429896,6.16426,0.378272,0.430508,0,6.16,0.468454,0.224306,6.16597,0.460413,0.220292,0,6.16,0.366277,0.544852,6.12023,0.36999,0.549448,0,6.16,0.056451,0.477993,6.15655,0.0554182,0.485419,0,6.16,0.570576,0.0851573,6.20803,0.556833,0.0880515,0,6.16,0.853204,0.551041,6.09711,0.863667,0.573171,0,6.16,0.159068,0.421673,6.12369,0.152554,0.422907,0,6.16,0.255728,0.517585,6.10649,0.24978,0.533179,0,6.16,0.33884,0.149976,6.10424,0.33683,0.145565,0,6.16,0.520038,0.42161,6.13716,0.510931,0.422399,0,6.16,0.166616,0.313023,6.11682,0.151581,0.315368,0,6.16,0.0418206,0.302121,6.13732,0.0351208,0.301056,0,6.16,0.849075,0.6632,6.22259,0.834376,0.659016,0,6.16,0.656708,0.662601,6.18052,0.665933,0.662273,0,6.16,0.257702,0.369887,6.11433,0.243143,0.376057,0,6.16,0.178968,0.0811364,6.13471,0.175672,0.073156,0,6.16,0.675809,0.0927237,6.18437,0.664342,0.0925023,0,
1.03336,7.56656,0.723854,0.18075,7.58304,0.729735,0.192032,6.16,0.836593,0.445876,6.09978,0.849472,0.459878,0,6.16,0.628146,0.272518,6.10642,0.628242,0.274163,0,6.16,0.450007,0.332782,6.15489,0.443078,0.334059,0,6.16,0.602499,0.562754,6.12609,0.611531,0.576807,0,6.16,0.501364,0.517846,6.12498,0.498479,0.526339,0,6.16,0.381993,0.429896,6.14895,0.377874,0.431661,0,6.16,0.468454,0.224306,6.1493,0.458447,0.220664,0,6.16,0.366277,0.544852,6.10553,0.368265,0.552539,0,6.16,0.056451,0.477993,6.14041,0.0506001,0.488268,0,6.16,0.570576,0.0851573,6.19106,0.556256,0.0873218,0,6.16,0.853204,0.551041,6.07958,0.8684,0.577272,0,6.16,0.159068,0.421673,6.10998,0.149506,0.425121,0,6.16,0.255728,0.517585,6.09284,0.248269,0.536934,0,6.16,0.33884,0.149976,6.08841,0.335525,0.145702,0,6.16,0.520038,0.42161,6.1205,0.509393,0.423683,0,6.16,0.166616,0.313023,6.10074,0.147628,0.316784,0,6.16,0.0418206,0.302121,6.12573,0.030876,0.301378,0,6.16,0.849075,0.6632,6.20634,0.838811,0.663753,0,6.16,0.656708,0.662601,6.16474,0.666963,0.667115,0,6.16,0.257702,0.369887,6.09806,0.238883,0.37781,0,6.16,0.178968,0.0811364,6.12201,0.173116,0.0722139,0,6.16,0.675809,0.0927237,6.16681,0.661519,0.0903129,0,
1.06669,7.56727,0.749674,0.181068,7.58432,0.755899,0.192889,6.16,0.836593,0.445876,6.10961,0.858045,0.459029,0,6.16,0.628146,0.272518,6.12177,0.638765,0.2741,0,6.16,0.450007,0.332782,6.1691,0.456725,0.334068,0,6.16,0.602499,0.562754,6.14107,0.623101,0.574894,0,6.16,0.501364,0.517846,6.14107,0.511387,0.523626,0,6.16,0.381993,0.429896,6.16589,0.392828,0.430292,0,6.16,0.468454,0.224306,6.16157,0.47155,0.221801,0,6.16,0.366277,0.544852,6.12276,0.382785,0.549325,0,6.16,0.056451,0.477993,6.15237,0.0663112,0.489953,0,6.16,0.570576,0.0851573,6.20754,0.565754,0.0892041,0,6.16,0.853204,0.551041,6.08839,0.878961,0.574669,0,6.16,0.159068,0.421673,6.11999,0.163067,0.424973,0,6.16,0.255728,0.517585,6.10538,0.262529,0.535013,0,6.16,0.33884,0.149976,6.10026,0.349377,0.147461,0,6.16,0.520038,0.42161,6.13686,0.524054,0.425288,0,6.16,0.166616,0.313023,6.11891,0.164469,0.316656,0,6.16,0.0418206,0.302121,6.13842,0.0478594,0.303573,0,6.16,0.849075,0.6632,6.21536,0.850029,0.662256,0,6.16,0.656708,0.662601,6.17748,0.682493,0.664439,0,6.16,0.257702,0.369887,6.11245,0.253865,0.376935,0,6.16,0.178968,0.0811364,6.14113,0.189669,0.0745631,0,6.16,0.675809,0.0927237,6.18129,0.673122,0.0926758,0,
1.10002,7.56721,0.759913,0.180808,7.58507,0.771287,0.193393,6.16,0.836593,0.445876,6.11437,0.857257,0.457616,0,6.16,0.628146,0.272518,6.12437,0.63626,0.275216,0,6.16,0.450007,0.332782,6.16752,0.453795,0.335648,0,6.16,0.602499,0.562754,6.14359,0.621253,0.575177,0,6.16,0.501364,0.517846,6.143,0.510054,0.5257,0,6.16,0.381993,0.429896,6.16776,0.388949,0.432006,0,6.16,0.468454,0.224306,6.163,0.468274,0.223172,0,6.16,0.366277,0.544852,6.12387,0.381149,0.55031,0,6.16,0.056451,0.477993,6.15369,0.0632349,0.491403,0,6.16,0.570576,0.0851573,6.20986,0.564102,0.0902994,0,6.16,0.853204,0.551041,6.09363,0.875287,0.575368,0,6.16,0.159068,0.421673,6.12115,0.160951,0.425203,0,6.16,0.255728,0.517585,6.10653,0.259752,0.535665,0,6.16,0.33884,0.149976,6.10063,0.348359,0.147733,0,6.16,0.520038,0.42161,6.13765,0.525458,0.424502,0,6.16,0.166616,0.313023,6.11941,0.162559,0.317573,0,6.16,0.0418206,0.302121,6.13407,0.0451413,0.303373,0,6.16,0.849075,0.6632,6.22026,0.845335,0.663207,0,6.16,0.656708,0.662601,6.18112,0.677568,0.66552,0,6.16,0.257702,0.369887,6.11252,0.251819,0.377657,0,6.16,0.178968,0.0811364,6.14246,0.188595,0.0761458,0,6.16,0.675809,0.0927237,6.18379,0.673755,0.0933691,0,
1.13336,7.56721,0.759913,0.180808,7.58482,0.766022,0.193221,6.16,0.836593,0.445876,6.11688,0.835808,0.455747,0,6.16,0.628146,0.272518,6.12606,0.616118,0.273156,0,6.16,0.450007,0.332782,6.16978,0.432841,0.332583,0,6.16,0.602499,0.562754,6.14467,0.602855,0.572444,0,6.16,0.501364,0.517846,6.14494,0.487043,0.523737,0,6.16,0.381993,0.429896,6.17034,0.3715,0.428205,0,6.16,0.468454,0.224306,6.16528,0.448753,0.220924,0,6.16,0.366277,0.544852,6.12574,0.360149,0.547838,0,6.16,0.056451,0.477993,6.15708,0.045614,0.488848,0,6.16,0.570576,0.0851573,6.21135,0.544364,0.0875094,0,6.16,0.853204,0.551041,6.09639,0.85778,0.572634,0,6.16,0.159068,0.421673,6.12299,0.141358,0.42304,0,6.16,0.255728,0.517585,6.10895,0.240179,0.533144,0,6.16,0.33884,0.149976,6.10173,0.330222,0.146109,0,6.16,0.520038,0.42161,6.13909,0.504605,0.422894,0,6.16,0.166616,0.313023,6.12253,0.142983,0.316009,0,6.16,0.0418206,0.302121,6.13611,0.0247964,0.300762,0,6.16,0.849075,0.6632,6.22251,0.82384,0.660874,0,6.16,0.656708,0.662601,6.18261,0.656498,0.663469,0,6.16,0.257702,0.369887,6.1144,0.232104,0.375781,0,6.16,0.178968,0.0811364,6.14638,0.166643,0.0750893,0,6.16,0.675809,0.0927237,6.18579,0.651383,0.092578,0,
1.16669,7.56815,0.786817,0.181174,7.58625,0.793436,0.194116,6.16,0.836593,0.445876,6.11736,0.84698,0.457731,0,6.16,0.628146,0.272518,6.1228,0.628458,0.273784,0,6.16,0.450007,0.332782,6.16376,0.445009,0.332663,0,6.16,0.602499,0.562754,6.14174,0.6161,0.573896,0,6.16,0.501364,0.517846,6.14115,0.49949,0.527352,0,6.16,0.381993,0.429896,6.16193,0.3829,0.430855,0,6.16,0.468454,0.224306,6.15877,0.460329,0.222003,0,6.16,0.366277,0.544852,6.12019,0.369617,0.550171,0,6.16,0.056451,0.477993,6.14333,0.0537502,0.49144,0,6.16,0.570576,0.0851573,6.20667,0.557153,0.0875547,0,6.16,0.853204,0.551041,6.09671,0.867383,0.57323,0,6.16,0.159068,0.421673,6.11269,0.150446,0.425175,0,6.16,0.255728,0.517585,6.10012,0.250088,0.53518,0,6.16,0.33884,0.149976,6.09362,0.341908,0.146834,0,6.16,0.520038,0.42161,6.13514,0.51651,0.42402,0,6.16,0.166616,0.313023,6.1125,0.152678,0.317878,0,6.16,0.0418206,0.302121,6.12715,0.0321257,0.302937,0,6.16,0.849075,0.6632,6.22314,0.836565,0.662296,0,6.16,0.656708,0.662601,6.18041,0.673018,0.665017,0,6.16,0.257702,0.369887,6.10528,0.242321,0.377421,0,6.16,0.178968,0.0811364,6.13859,0.179363,0.074435,0,6.16,0.675809,0.0927237,6.1834,0.662865,0.0927546,0,
1.20003,7.56864,0.813072,0.181471,7.58707,0.808699,0.194614,6.16,0.836593,0.445876,6.12344,0.851061,0.455755,0,6.16,0.628146,0.272518,6.1304,0.631008,0.273081,0,6.16,0.450007,0.332782,6.17081,0.450714,0.332127,0,6.16,0.602499,0.562754,6.14876,0.621577,0.572785,0,6.16,0.501364,0.517846,6.14737,0.505403,0.524952,0,6.16,0.381993,0.429896,6.1695,0.38965,0.429487,0,6.16,0.468454,0.224306,6.16667,0.464882,0.223788,0,6.16,0.366277,0.544852,6.12753,0.37588,0.547525,0,6.16,0.056451,0.477993,6.14903,0.0613804,0.486295,0,6.16,0.570576,0.0851573,6.21398,0.562822,0.0867856,0,6.16,0.853204,0.551041,6.10269,0.87091,0.571339,0,6.16,0.159068,0.421673,6.11882,0.158721,0.422882,0,6.16,0.255728,0.517585,6.10743,0.256381,0.533136,0,6.16,0.33884,0.149976,6.10241,0.347115,0.1453,0,6.16,0.520038,0.42161,6.1426,0.522558,0.422508,0,6.16,0.166616,0.313023,6.12028,0.16018,0.315306,0,6.16,0.0418206,0.302121,6.13197,0.039954,0.300976,0,6.16,0.849075,0.6632,6.22915,0.838839,0.661848,0,6.16,0.656708,0.662601,6.18641,0.676371,0.661947,0,6.16,0.257702,0.369887,6.11239,0.249576,0.376198,0,6.16,0.178968,0.0811364,6.14185,0.184818,0.073754,0,6.16,0.675809,0.0927237,6.19049,0.669006,0.0919008,0,
1.23336,7.56837,0.823918,0.181231,7.58728,0.819879,0.194989,6.16,0.836593,0.445876,6.15795,0.846014,0.449413,0,6.16,0.628146,0.272518,6.16376,0.628299,0.270806,0,6.16,0.450007,0.332782,6.19934,0.453687,0.329241,0,6.16,0.602499,0.562754,6.17848,0.621068,0.563522,0,6.16,0.501364,0.517846,6.176,0.507631,0.519294,0,6.16,0.381993,0.429896,6.19592,0.39324,0.425075,0,6.16,0.468454,0.224306,6.19597,0.467753,0.223044,0,6.16,0.366277,0.544852,6.15208,0.379803,0.54159,0,6.16,0.056451,0.477993,6.1667,0.0669241,0.485427,0,6.16,0.570576,0.0851573,6.24461,0.5637,0.0894975,0,6.16,0.853204,0.551041,6.13678,0.866032,0.562712,0,6.16,0.159068,0.421673,6.13869,0.164317,0.420328,0,6.16,0.255728,0.517585,6.13055,0.260944,0.529417,0,6.16,0.33884,0.149976,6.12788,0.350061,0.146546,0,6.16,0.520038,0.42161,6.17232,0.52478,0.417221,0,6.16,0.166616,0.313023,6.14188,0.166496,0.315018,0,6.16,0.0418206,0.302121,6.15123,0.0450068,0.303239,0,6.16,0.849075,0.6632,6.26008,0.834672,0.651574,0,6.16,0.656708,0.662601,6.21496,0.680253,0.651814,0,6.16,0.257702,0.369887,6.13628,0.254603,0.373714,0,6.16,0.178968,0.0811364,6.16485,0.189497,0.0749665,0,6.16,0.675809,0.0927237,6.2234,0.666346,0.0943252,0,
1.26669,7.56837,0.823918,0.181231,7.58759,0.830571,0.195344,6.16,0.836593,0.445876,6.12911,0.842793,0.452286,0,6.16,0.628146,0.272518,6.12451,0.620876,0.272089,0,6.16,0.450007,0.332782,6.1565,0.437937,0.333708,0,6.16,0.602499,0.562754,6.14275,0.611783,0.571765,0,6.16,0.501364,0.517846,6.13549,0.49473,0.5265,0,6.16,0.381993,0.429896,6.15279,0.376909,0.43225,0,6.16,0.468454,0.224306,6.15299,0.449871,0.22378,0,6.16,0.366277,0.544852,6.10891,0.362731,0.551775,0,6.16,0.056451,0.477993,6.1196,0.0369362,0.496889,0,6.16,0.570576,0.0851573,6.2048,0.551179,0.0852579,0,6.16,0.853204,0.551041,6.10972,0.863928,0.568598,0,6.16,0.159068,0.421673,6.09157,0.142096,0.428791,0,6.16,0.255728,0.517585,6.08498,0.239204,0.53906,0,6.16,0.33884,0.149976,6.08194,0.331197,0.144509,0,6.16,0.520038,0.42161,6.1312,0.513362,0.422491,0,6.16,0.166616,0.313023,6.09285,0.141971,0.317681,0,6.16,0.0418206,0.302121,6.10697,0.0170159,0.308096,0,6.16,0.849075,0.6632,6.23404,0.83446,0.658263,0,6.16,0.656708,0.662601,6.18273,0.673835,0.659709,0,6.16,0.257702,0.369887,6.08932,0.23253,0.379302,0,6.16,0.178968,0.0811364,6.11811,0.16405,0.0713844,0,6.16,0.675809,0.0927237,6.18638,0.659303,0.0904655,0,
1.30003,7.56878,0.850365,0.181588,7.56878,0.850365,0.181588,6.16,0.836593,0.445876,6.10609,0.845365,0.437012,0,6.16,0.628146,0.272518,6.11102,0.62638,0.255138,0,6.16,0.450007,0.332782,6.15186,0.446404,0.315288,0,6.16,0.602499,0.562754,6.1294,0.615092,0.553937,0,6.16,0.501364,0.517846,6.12724,0.501513,0.507412,0,6.16,0.381993,0.429896,6.1497,0.386456,0.412111,0,6.16,0.468454,0.224306,6.14948,0.45784,0.206988,0,6.16,0.366277,0.544852,6.10611,0.371203,0.530992,0,6.16,0.056451,0.477993,6.12948,0.0559295,0.473865,0,6.16,0.570576,0.0851573,6.19593,0.55781,0.0696436,0,6.16,0.853204,0.551041,6.08571,0.867667,0.553751,0,6.16,0.159068,0.421673,6.09625,0.156985,0.408009,0,6.16,0.255728,0.517585,6.08689,0.251455,0.516956,0,6.16,0.33884,0.149976,6.08232,0.34102,0.128464,0,6.16,0.520038,0.42161,6.12257,0.520105,0.404683,0,6.16,0.166616,0.313023,6.09811,0.159587,0.298673,0,6.16,0.0418206,0.302121,6.1167,0.0370152,0.288166,0,6.16,0.849075,0.6632,6.21048,0.841781,0.641484,0,6.16,0.656708,0.662601,6.16625,0.679151,0.642831,0,6.16,0.257702,0.369887,6.09188,0.248048,0.3615,0,6.16,0.178968,0.0811364,6.12453,0.181041,0.0577579,0,6.16,0.675809,0.0927237,6.17197,0.664863,0.0747135,0,
1.33336,7.56911,0.877366,0.181973,7.56926,0.865406,0.182077,6.16,0.836593,0.445876,6.10229,0.846358,0.43772,1,6.16,0.628146,0.272518,6.10669,0.626138,0.255896,0,6.16,0.450007,0.332782,6.14565,0.445513,0.315909,0,6.16,0.602499,0.562754,6.12543,0.615926,0.554512,0,6.16,0.501364,0.517846,6.12273,0.50103,0.510228,1,6.16,0.381993,0.429896,6.14354,0.385813,0.413686,0,6.16,0.468454,0.224306,6.14253,0.456277,0.207633,0,6.16,0.366277,0.544852,6.10047,0.370276,0.532383,0,6.16,0.056451,0.477993,6.1187,0.05023,0.477613,0,6.16,0.570576,0.0851573,6.19078,0.556618,0.0692187,1,6.16,0.853204,0.551041,6.08166,0.869524,0.553379,0,6.16,0.159068,0.421673,6.0888,0.153781,0.410748,1,6.16,0.255728,0.517585,6.07946,0.248774,0.520253,1,6.16,0.33884,0.149976,6.0755,0.338025,0.128728,1,6.16,0.520038,0.42161,6.11798,0.518973,0.405391,0,6.16,0.166616,0.313023,6.08644,0.157084,0.302471,1,6.16,0.0418206,0.302121,6.10452,0.030515,0.291156,0,6.16,0.849075,0.6632,6.20703,0.843201,0.642228,0,6.16,0.656708,0.662601,6.16305,0.679187,0.644421,1,6.16,0.257702,0.369887,6.08237,0.243975,0.363711,1,6.16,0.178968,0.0811364,6.11269,0.17532,0.0577573,1,6.16,0.675809,0.0927237,6.16784,0.664439,0.0745381,0,
1.3667,7.56911,0.877366,0.181973,7.56911,0.877366,0.181973,6.16,0.836593,0.445876,6.12064,0.842631,0.433061,1,6.16,0.628146,0.272518,6.12625,0.625985,0.254082,1,6.16,0.450007,0.332782,6.1648,0.447939,0.313253,1,6.16,0.602499,0.562754,6.14246,0.617165,0.549542,1,6.16,0.501364,0.517846,6.14107,0.502383,0.505093,1,6.16,0.381993,0.429896,6.16281,0.386908,0.408479,1,6.16,0.468454,0.224306,6.16146,0.458974,0.206019,1,6.16,0.366277,0.544852,6.11837,0.373127,0.527114,1,6.16,0.056451,0.477993,6.13853,0.0594856,0.472631,1,6.16,0.570576,0.0851573,6.20977,0.558527,0.0700919,1,6.16,0.853204,0.551041,6.09981,0.863702,0.548678,1,6.16,0.159068,0.421673,6.10921,0.162246,0.405351,1,6.16,0.255728,0.517585,6.09736,0.256759,0.515366,1,6.16,0.33884,0.149976,6.09535,0.342869,0.128721,1,6.16,0.520038,0.42161,6.13736,0.520695,0.403422,1,6.16,0.166616,0.313023,6.10843,0.164603,0.299834,1,6.16,0.0418206,0.302121,6.12647,0.0405133,0.28532,1,6.16,0.849075,0.6632,6.22261,0.842053,0.634087,1,6.16,0.656708,0.662601,6.17987,0.678074,0.638331,1,6.16,0.257702,0.369887,6.10466,0.250229,0.360097,1,6.16,0.178968,0.0811364,6.13467,0.183704,0.0589796,1,6.16,0.675809,0.0927237,6.18689,0.664778,0.0753023,1,
1.40003,7.56924,0.904328,0.182308,7.56955,0.892716,0.182472,6.16,0.836593,0.445876,6.1274,0.843923,0.430894,1,6.16,0.628146,0.272518,6.12793,0.626829,0.252469,1,6.16,0.450007,0.332782,6.16214,0.44858,0.312049,1,6.16,0.602499,0.562754,6.14323,0.619749,0.548547,1,6.16,0.501364,0.517846,6.13951,0.503482,0.503968,1,6.16,0.381993,0.429896,6.16022,0.388979,0.409339,1,6.16,0.468454,0.224306,6.15882,0.458153,0.205058,1,6.16,0.366277,0.544852,6.11439,0.372223,0.526519,1,6.16,0.056451,0.477993,6.12462,0.0562946,0.474124,1,6.16,0.570576,0.0851573,6.20916,0.559815,0.0686313,1,6.16,0.853204,0.551041,6.10673,0.862529,0.544912,1,6.16,0.159068,0.421673,6.1006,0.157036,0.405688,1,6.16,0.255728,0.517585,6.08888,0.254443,0.517441,1,6.16,0.33884,0.149976,6.08902,0.341567,0.126425,1,6.16,0.520038,0.42161,6.13626,0.521895,0.40314,1,6.16,0.166616,0.313023,6.10045,0.162588,0.299555,1,6.16,0.0418206,0.302121,6.11426,0.035339,0.283457,1,6.16,0.849075,0.6632,6.22847,0.84472,0.630774,1,6.16,0.656708,0.662601,6.18217,0.682959,0.638128,1,6.16,0.257702,0.369887,6.09729,0.249019,0.360021,1,6.16,0.178968,0.0811364,6.1244,0.180072,0.0576285,1,6.16,0.675809,0.0927237,6.18932,0.665688,0.0740278,1,
1.43336,7.56924,0.904328,0.182308,7.56924,0.904328,0.182308,6.16,0.836593,0.445876,6.1293,0.840839,0.428668,1,6.16,0.628146,0.272518,6.12972,0.625124,0.25061,1,6.16,0.450007,0.332782,6.16391,0.446649,0.310587,1,6.16,0.602499,0.562754,6.14473,0.617809,0.546424,1,6.16,0.501364,0.517846,6.14074,0.50289,0.502863,1,6.16,0.381993,0.429896,6.15977,0.386986,0.407847,1,6.16,0.468454,0.224306,6.16064,0.458202,0.202002,1,6.16,0.366277,0.544852,6.1163,0.370477,0.524632,1,6.16,0.056451,0.477993,6.12583,0.0562555,0.472007,1,6.16,0.570576,0.0851573,6.21116,0.558271,0.0662231,1,6.16,0.853204,0.551041,6.10858,0.863007,0.543238,1,6.16,0.159068,0.421673,6.10553,0.158225,0.403583,1,6.16,0.255728,0.517585,6.09331,0.251425,0.514231,1,6.16,0.33884,0.149976,6.09174,0.339509,0.125599,1,6.16,0.520038,0.42161,6.13767,0.520263,0.401074,1,6.16,0.166616,0.313023,6.10483,0.160514,0.297373,1,6.16,0.0418206,0.302121,6.1178,0.0360446,0.283401,1,6.16,0.849075,0.6632,6.22996,0.84256,0.628373,1,6.16,0.656708,0.662601,6.1825,0.682365,0.633835,1,6.16,0.257702,0.369887,6.0994,0.248231,0.358768,1,6.16,0.178968,0.0811364,6.12769,0.180483,0.0549599,1,6.16,0.675809,0.0927237,6.19149,0.662818,0.0729516,1,
1.4667,7.56921,0.930894,0.182681,7.56954,0.91937,0.182801,6.16,0.836593,0.445876,6.11798,0.839212,0.429516,1,6.16,0.628146,0.272518,6.11918,0.622407,0.251608,1,6.16,0.450007,0.332782,6.15469,0.443022,0.310903,1,6.16,0.602499,0.562754,6.13542,0.614914,0.548252,1,6.16,0.501364,0.517846,6.1309,0.499014,0.502757,1,6.16,0.381993,0.429896,6.15128,0.383562,0.409272,1,6.16,0.468454,0.224306,6.15006,0.45469,0.202145,1,6.16,0.366277,0.544852,6.1079,0.365169,0.527574,1,6.16,0.056451,0.477993,6.11769,0.0508457,0.473103,1,6.16,0.570576,0.0851573,6.20178,0.554814,0.0644142,1,6.16,0.853204,0.551041,6.09777,0.862802,0.546488,1,6.16,0.159068,0.421673,6.09509,0.152203,0.405663,1,6.16,0.255728,0.517585,6.08716,0.246525,0.51553,1,6.16,0.33884,0.149976,6.08289,0.334782,0.125085,1,6.16,0.520038,0.42161,6.12804,0.517537,0.402545,1,6.16,0.166616,0.313023,6.09745,0.15798,0.296798,1,6.16,0.0418206,0.302121,6.1178,0.0360446,0.283401,1,6.16,0.849075,0.6632,6.2211,0.841812,0.63461,1,6.16,0.656708,0.662601,6.17395,0.677162,0.636467,1,6.16,0.257702,0.369887,6.09031,0.244023,0.359857,1,6.16,0.178968,0.0811364,6.118,0.176229,0.0535939,1,6.16,0.675809,0.0927237,6.18122,0.660404,0.0716199,1,
1.50003,7.56921,0.930894,0.182681,7.56924,0.904328,0.182308,6.16,0.836593,0.445876,6.11488,0.816121,0.42914,1,6.16,0.628146,0.272518,6.11958,0.597878,0.250704,1,6.16,0.450007,0.332782,6.15719,0.421693,0.309708,1,6.16,0.602499,0.562754,6.13578,0.591862,0.547419,1,6.16,0.501364,0.517846,6.13334,0.476872,0.501534,1,6.16,0.381993,0.429896,6.15506,0.36028,0.406169,1,6.16,0.468454,0.224306,6.15297,0.432037,0.202487,1,6.16,0.366277,0.544852,6.11205,0.342604,0.523768,1,6.16,0.056451,0.477993,6.12533,0.03431,0.470948,1,6.16,0.570576,0.0851573,6.20345,0.531537,0.064013,1,6.16,0.853204,0.551041,6.09454,0.835143,0.546175,1,6.16,0.159068,0.421673,6.1017,0.133552,0.402771,1,6.16,0.255728,0.517585,6.09218,0.226683,0.513885,1,6.16,0.33884,0.149976,6.08784,0.312626,0.124196,1,6.16,0.520038,0.42161,6.12965,0.49467,0.401166,1,6.16,0.166616,0.313023,6.1026,0.136038,0.294516,1,6.16,0.0418206,0.302121,6.1178,0.0360446,0.283401,1,6.16,0.849075,0.6632,6.21843,0.81679,0.634869,1,6.16,0.656708,0.662601,6.17338,0.653667,0.634836,1,6.16,0.257702,0.369887,6.09579,0.223185,0.356745,1,6.16,0.178968,0.0811364,6.12428,0.15605,0.0542581,1,6.16,0.675809,0.0927237,6.18085,0.63692,0.0704104,1,
