time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-7.467,2.35252,0.346918,-7.26033,1.94545,0.593687,-5.5076,1.86,0.886108,-5.11842,1.42185,1.20875,0,-5.65146,1.86,0.463276,-5.18267,1.39479,0.750947,0,-6.16,1.1773,0.686086,-5.74195,0.58838,1.01856,0,-6.05821,1.86,0.192569,-5.68805,1.40324,0.439798,0,-6.1038,1.86,0.643059,-5.72751,1.39957,0.939183,0,-6.16,1.33551,0.634633,-5.71068,0.745953,0.954958,0,-5.82839,1.86,0.659386,-5.38319,1.39106,0.972297,0,-4.75529,1.86,0.185348,-4.65841,1.49782,0.462119,0,-6.16,1.47639,0.338649,-5.74287,0.93368,0.605678,0,-6.16,1.34355,0.495444,-5.73881,0.782637,0.789696,0,-5.77144,1.86,0.322402,-5.34002,1.39752,0.585907,0,-4.7911,1.86,0.408662,-4.66615,1.49172,0.678086,0,-6.16,1.11084,0.513771,-5.71858,0.490149,0.81623,0,-6.16,1.43632,0.726239,-5.75615,0.897757,1.05301,0,-6.16,1.58399,0.682003,-5.72436,1.04305,1.0076,0,-4.93603,1.86,0.952434,-4.72163,1.47429,1.22836,0,-6.06497,1.86,0.335127,-5.71089,1.41135,0.598067,0,-6.16,1.77613,0.656661,-5.79839,1.30563,0.961527,0,-5.7929,1.86,0.109449,-5.38118,1.40682,0.343819,0,-6.16,1.30706,0.115708,-5.7193,0.722428,0.346703,0,-6.16,1.41833,0.208414,-5.69638,0.833791,0.448137,0,-6.16,1.52249,0.56084,-5.71989,0.972438,0.865499,0,-6.16,1.80602,0.534761,-5.77046,1.32352,0.827563,0,-6.16,1.13247,0.348398,-5.73096,0.528181,0.62082,0,
0.366675,-7.47414,2.32722,0.346559,-7.26336,1.93124,0.593249,-5.5076,1.86,0.886108,-5.17804,1.44379,1.19129,0,-5.65146,1.86,0.463276,-5.25451,1.42155,0.744484,0,-6.16,1.1773,0.686086,-5.78839,0.640282,1.00059,0,-6.05821,1.86,0.192569,-5.77505,1.44118,0.448739,0,-6.1038,1.86,0.643059,-5.78671,1.42591,0.924583,0,-6.16,1.33551,0.634633,-5.76796,0.799526,0.938183,0,-5.82839,1.86,0.659386,-5.44473,1.41498,0.960782,0,-4.75529,1.86,0.185348,-4.70794,1.51419,0.465429,0,-6.16,1.47639,0.338649,-5.79722,0.976574,0.603816,0,-6.16,1.34355,0.495444,-5.79077,0.830426,0.780592,0,-5.77144,1.86,0.322402,-5.44415,1.43771,0.588151,0,-4.7911,1.86,0.408662,-4.72493,1.51024,0.676115,0,-6.16,1.11084,0.513771,-5.76318,0.542405,0.80654,0,-6.16,1.43632,0.726239,-5.79853,0.934317,1.03679,0,-6.16,1.58399,0.682003,-5.7645,1.07229,0.994144,0,-4.93603,1.86,0.952434,-4.77102,1.49077,1.21619,0,-6.06497,1.86,0.335127,-5.78289,1.44251,0.597131,0,-6.16,1.77613,0.656661,-5.8536,1.33459,0.945732,0,-5.7929,1.86,0.109449,-5.44591,1.43145,0.354356,0,-6.16,1.30706,0.115708,-5.78542,0.78639,0.355388,0,-6.16,1.41833,0.208414,-5.75443,0.883113,0.454358,0,-6.16,1.52249,0.56084,-5.76385,1.0055,0.857047,0,-6.16,1.80602,0.534761,-5.85418,1.36594,0.813071,0,-6.16,1.13247,0.348398,-5.77686,0.581622,0.618136,0,
0.400009,-7.47414,2.32722,0.346559,-7.26644,1.91953,0.592904,-5.5076,1.86,0.886108,-5.20558,1.44913,1.18423,0,-5.65146,1.86,0.463276,-5.29648,1.43263,0.740642,0,-6.16,1.1773,0.686086,-5.82852,0.676959,0.993495,0,-6.05821,1.86,0.192569,-5.81617,1.45525,0.453766,0,-6.1038,1.86,0.643059,-5.81938,1.43724,0.920712,0,-6.16,1.33551,0.634633,-5.80206,0.825229,0.933556,0,-5.82839,1.86,0.659386,-5.51207,1.43812,0.945819,0,-4.75529,1.86,0.185348,-4.72393,1.51321,0.465311,0,-6.16,1.47639,0.338649,-5.83074,0.998602,0.606425,0,-6.16,1.34355,0.495444,-5.82601,0.857042,0.779844,0,-5.77144,1.86,0.322402,-5.47354,1.44378,0.58621,0,-4.7911,1.86,0.408662,-4.74275,1.50954,0.675896,0,-6.16,1.11084,0.513771,-5.79802,0.575078,0.805482,0,-6.16,1.43632,0.726239,-5.83552,0.961431,1.02611,0,-6.16,1.58399,0.682003,-5.79522,1.09073,0.987701,0,-4.93603,1.86,0.952434,-4.79742,1.49398,1.20993,0,-6.06497,1.86,0.335127,-5.82119,1.45586,0.598188,0,-6.16,1.77613,0.656661,-5.87683,1.344,0.941165,0,-5.7929,1.86,0.109449,-5.48585,1.44314,0.359755,0,-6.16,1.30706,0.115708,-5.81421,0.806571,0.365026,0,-6.16,1.41833,0.208414,-5.78639,0.903872,0.462485,0,-6.16,1.52249,0.56084,-5.80048,1.02935,0.852853,0,-6.16,1.80602,0.534761,-5.89232,1.38165,0.808538,0,-6.16,1.13247,0.348398,-5.80692,0.608059,0.621468,0,
0.433343,-7.48087,2.30272,0.346224,-7.26968,1.90504,0.592461,-5.5076,1.86,0.886108,-5.21018,1.4494,1.18222,0,-5.65146,1.86,0.463276,-5.32508,1.44196,0.738376,0,-6.16,1.1773,0.686086,-5.8446,0.692554,0.986666,0,-6.05821,1.86,0.192569,-5.84773,1.4675,0.455658,0,-6.1038,1.86,0.643059,-5.83467,1.44292,0.912254,0,-6.16,1.33551,0.634633,-5.81879,0.839592,0.926651,0,-5.82839,1.86,0.659386,-5.52062,1.4387,0.9436,0,-4.75529,1.86,0.185348,-4.73669,1.51679,0.466298,0,-6.16,1.47639,0.338649,-5.85232,1.01465,0.604247,0,-6.16,1.34355,0.495444,-5.84505,0.873248,0.774959,0,-5.77144,1.86,0.322402,-5.49674,1.45189,0.587208,0,-4.7911,1.86,0.408662,-4.75707,1.51345,0.672965,0,-6.16,1.11084,0.513771,-5.81584,0.594135,0.800059,0,-6.16,1.43632,0.726239,-5.84966,0.971639,1.01956,0,-6.16,1.58399,0.682003,-5.80248,1.0945,0.983554,0,-4.93603,1.86,0.952434,-4.81218,1.49746,1.20183,0,-6.06497,1.86,0.335127,-5.83739,1.46155,0.596406,0,-6.16,1.77613,0.656661,-5.89611,1.35373,0.934528,0,-5.7929,1.86,0.109449,-5.51053,1.45142,0.363171,0,-6.16,1.30706,0.115708,-5.83305,0.823733,0.36584,0,-6.16,1.41833,0.208414,-5.81348,0.926289,0.46107,0,-6.16,1.52249,0.56084,-5.81828,1.04077,0.851826,0,-6.16,1.80602,0.534761,-5.91108,1.3899,0.803535,0,-6.16,1.13247,0.348398,-5.82132,0.622921,0.620544,0,
0.466677,-7.4835,2.2933,0.34556,-7.27232,1.89406,0.592131,-5.5076,1.86,0.886108,-5.198,1.44308,1.18365,0,-5.65146,1.86,0.463276,-5.3223,1.43895,0.736559,0,-6.16,1.1773,0.686086,-5.84232,0.686158,0.983959,0,-6.05821,1.86,0.192569,-5.83657,1.46145,0.451707,0,-6.1038,1.86,0.643059,-5.82487,1.4382,0.913,0,-6.16,1.33551,0.634633,-5.81387,0.832228,0.928604,0,-5.82839,1.86,0.659386,-5.50808,1.43251,0.943981,0,-4.75529,1.86,0.185348,-4.72657,1.50983,0.462348,0,-6.16,1.47639,0.338649,-5.8531,1.01343,0.601246,0,-6.16,1.34355,0.495444,-5.84367,0.869038,0.771437,0,-5.77144,1.86,0.322402,-5.49941,1.45176,0.583822,0,-4.7911,1.86,0.408662,-4.74412,1.50544,0.672095,0,-6.16,1.11084,0.513771,-5.81534,0.588349,0.796507,0,-6.16,1.43632,0.726239,-5.8432,0.964028,1.01873,0,-6.16,1.58399,0.682003,-5.78793,1.08198,0.985599,0,-4.93603,1.86,0.952434,-4.79926,1.4886,1.20254,0,-6.06497,1.86,0.335127,-5.82342,1.45511,0.59532,0,-6.16,1.77613,0.656661,-5.89234,1.35151,0.933647,0,-5.7929,1.86,0.109449,-5.50816,1.44919,0.360532,0,-6.16,1.30706,0.115708,-5.83497,0.822488,0.362557,0,-6.16,1.41833,0.208414,-5.81981,0.92939,0.45914,0,-6.16,1.52249,0.56084,-5.81505,1.03743,0.850649,0,-6.16,1.80602,0.534761,-5.89962,1.38361,0.803392,0,-6.16,1.13247,0.348398,-5.82181,0.619786,0.617169,0,
0.500011,-7.4835,2.2933,0.34556,-7.27435,1.88473,0.591844,-5.5076,1.86,0.886108,-5.20967,1.44924,1.18166,0,-5.65146,1.86,0.463276,-5.33838,1.44608,0.737135,0,-6.16,1.1773,0.686086,-5.85554,0.702104,0.983048,0,-6.05821,1.86,0.192569,-5.86602,1.47612,0.458139,0,-6.1038,1.86,0.643059,-5.84582,1.44985,0.909372,0,-6.16,1.33551,0.634633,-5.83612,0.853847,0.927601,0,-5.82839,1.86,0.659386,-5.52657,1.44206,0.942305,0,-4.75529,1.86,0.185348,-4.735,1.51323,0.466221,0,-6.16,1.47639,0.338649,-5.88356,1.03887,0.604223,0,-6.16,1.34355,0.495444,-5.86475,0.889708,0.772983,0,-5.77144,1.86,0.322402,-5.51442,1.45864,0.584641,0,-4.7911,1.86,0.408662,-4.75055,1.5085,0.673926,0,-6.16,1.11084,0.513771,-5.83559,0.612906,0.798247,0,-6.16,1.43632,0.726239,-5.86011,0.979569,1.01845,0,-6.16,1.58399,0.682003,-5.80166,1.09463,0.984371,0,-4.93603,1.86,0.952434,-4.80523,1.49202,1.20356,0,-6.06497,1.86,0.335127,-5.82757,1.45927,0.596504,0,-6.16,1.77613,0.656661,-5.93337,1.3747,0.924575,0,-5.7929,1.86,0.109449,-5.51514,1.45277,0.365281,0,-6.16,1.30706,0.115708,-5.8516,0.839862,0.367693,0,-6.16,1.41833,0.208414,-5.83276,0.940428,0.465722,0,-6.16,1.52249,0.56084,-5.83678,1.05523,0.849226,0,-6.16,1.80602,0.534761,-5.91233,1.39238,0.803545,0,-6.16,1.13247,0.348398,-5.83806,0.638947,0.620901,0,
0.533345,-7.4835,2.2933,0.34556,-7.27737,1.87055,0.591408,-5.5076,1.86,0.886108,-5.21733,1.45158,1.17872,0,-5.65146,1.86,0.463276,-5.35649,1.45222,0.735098,0,-6.16,1.1773,0.686086,-5.88167,0.729856,0.974295,0,-6.05821,1.86,0.192569,-5.88904,1.48438,0.459309,0,-6.1038,1.86,0.643059,-5.86406,1.45685,0.904774,0,-6.16,1.33551,0.634633,-5.84677,0.862905,0.922191,0,-5.82839,1.86,0.659386,-5.53418,1.4442,0.940437,0,-4.75529,1.86,0.185348,-4.74492,1.51618,0.464792,0,-6.16,1.47639,0.338649,-5.8971,1.04774,0.601999,0,-6.16,1.34355,0.495444,-5.87889,0.901498,0.768447,0,-5.77144,1.86,0.322402,-5.53223,1.46479,0.584124,0,-4.7911,1.86,0.408662,-4.76676,1.51361,0.670307,0,-6.16,1.11084,0.513771,-5.84937,0.627646,0.794067,0,-6.16,1.43632,0.726239,-5.86918,0.986502,1.01457,0,-6.16,1.58399,0.682003,-5.82578,1.11116,0.975864,0,-4.93603,1.86,0.952434,-4.8084,1.49262,1.19926,0,-6.06497,1.86,0.335127,-5.83271,1.46129,0.595964,0,-6.16,1.77613,0.656661,-5.93091,1.37148,0.923738,0,-5.7929,1.86,0.109449,-5.52487,1.45644,0.365298,0,-6.16,1.30706,0.115708,-5.87828,0.863747,0.369688,0,-6.16,1.41833,0.208414,-5.84434,0.949514,0.462473,0,-6.16,1.52249,0.56084,-5.85048,1.06441,0.842999,0,-6.16,1.80602,0.534761,-5.91664,1.39398,0.801876,0,-6.16,1.13247,0.348398,-5.85162,0.65335,0.618269,0,
0.566679,-7.49486,2.2498,0.345673,-7.2842,1.84079,0.590503,-5.5076,1.86,0.886108,-5.21067,1.44098,1.18035,0,-5.65146,1.86,0.463276,-5.34841,1.44007,0.735612,0,-6.16,1.1773,0.686086,-5.87272,0.708247,0.97536,0,-6.05821,1.86,0.192569,-5.87048,1.46525,0.455793,0,-6.1038,1.86,0.643059,-5.85611,1.44254,0.906774,0,-6.16,1.33551,0.634633,-5.84218,0.849002,0.921631,0,-5.82839,1.86,0.659386,-5.53073,1.4339,0.940184,0,-4.75529,1.86,0.185348,-4.73554,1.50638,0.463776,0,-6.16,1.47639,0.338649,-5.88173,1.02439,0.601571,0,-6.16,1.34355,0.495444,-5.87137,0.88419,0.767718,0,-5.77144,1.86,0.322402,-5.51707,1.44885,0.583098,0,-4.7911,1.86,0.408662,-4.75573,1.50247,0.671162,0,-6.16,1.11084,0.513771,-5.84436,0.612443,0.792827,0,-6.16,1.43632,0.726239,-5.86053,0.969125,1.01595,0,-6.16,1.58399,0.682003,-5.82062,1.09647,0.977241,0,-4.93603,1.86,0.952434,-4.79825,1.48231,1.20225,0,-6.06497,1.86,0.335127,-5.82084,1.44611,0.596763,0,-6.16,1.77613,0.656661,-5.91653,1.35379,0.927356,0,-5.7929,1.86,0.109449,-5.51771,1.44456,0.363116,0,-6.16,1.30706,0.115708,-5.87083,0.845423,0.368411,0,-6.16,1.41833,0.208414,-5.85245,0.94661,0.460858,0,-6.16,1.52249,0.56084,-5.84331,1.04852,0.842649,0,-6.16,1.80602,0.534761,-5.90482,1.37773,0.802684,0,-6.16,1.13247,0.348398,-5.84935,0.641108,0.614989,0,
0.600013,-7.49486,2.2498,0.345673,-7.28725,1.82622,0.590053,-5.5076,1.86,0.886108,-5.20157,1.43689,1.18678,0,-5.65146,1.86,0.463276,-5.34057,1.43738,0.738258,0,-6.16,1.1773,0.686086,-5.86208,0.695763,0.980639,0,-6.05821,1.86,0.192569,-5.85078,1.45796,0.455958,0,-6.1038,1.86,0.643059,-5.8388,1.43509,0.912274,0,-6.16,1.33551,0.634633,-5.83784,0.844242,0.925946,0,-5.82839,1.86,0.659386,-5.52408,1.43125,0.943471,0,-4.75529,1.86,0.185348,-4.72302,1.50165,0.466676,0,-6.16,1.47639,0.338649,-5.86656,1.01282,0.604178,0,-6.16,1.34355,0.495444,-5.86432,0.877518,0.771915,0,-5.77144,1.86,0.322402,-5.49659,1.44099,0.585275,0,-4.7911,1.86,0.408662,-4.74337,1.49796,0.675044,0,-6.16,1.11084,0.513771,-5.83873,0.605605,0.795487,0,-6.16,1.43632,0.726239,-5.84923,0.959339,1.02147,0,-6.16,1.58399,0.682003,-5.82144,1.09729,0.978638,0,-4.93603,1.86,0.952434,-4.79755,1.4831,1.20512,0,-6.06497,1.86,0.335127,-5.80874,1.44119,0.59952,0,-6.16,1.77613,0.656661,-5.8964,1.34349,0.934491,0,-5.7929,1.86,0.109449,-5.50853,1.44116,0.364494,0,-6.16,1.30706,0.115708,-5.86218,0.836778,0.370721,0,-6.16,1.41833,0.208414,-5.84933,0.943321,0.462833,0,-6.16,1.52249,0.56084,-5.84083,1.04702,0.84574,0,-6.16,1.80602,0.534761,-5.88904,1.37035,0.807225,0,-6.16,1.13247,0.348398,-5.8438,0.634323,0.618058,0,
0.633347,-7.50087,2.22486,0.345444,-7.28945,1.81481,0.589696,-5.5076,1.86,0.886108,-5.2059,1.44032,1.18846,0,-5.65146,1.86,0.463276,-5.34431,1.44083,0.739434,0,-6.16,1.1773,0.686086,-5.85617,0.692893,0.98085,0,-6.05821,1.86,0.192569,-5.85354,1.46204,0.45798,0,-6.1038,1.86,0.643059,-5.84222,1.43939,0.913065,0,-6.16,1.33551,0.634633,-5.8393,0.847975,0.926034,0,-5.82839,1.86,0.659386,-5.51655,1.42934,0.948436,0,-4.75529,1.86,0.185348,-4.7335,1.50684,0.471376,0,-6.16,1.47639,0.338649,-5.86735,1.01687,0.604833,0,-6.16,1.34355,0.495444,-5.87056,0.885774,0.771886,0,-5.77144,1.86,0.322402,-5.49232,1.44278,0.585191,0,-4.7911,1.86,0.408662,-4.74693,1.49983,0.680389,0,-6.16,1.11084,0.513771,-5.84958,0.620641,0.794924,0,-6.16,1.43632,0.726239,-5.84146,0.95524,1.02532,0,-6.16,1.58399,0.682003,-5.82674,1.10285,0.977203,0,-4.93603,1.86,0.952434,-4.80259,1.48606,1.20535,0,-6.06497,1.86,0.335127,-5.81501,1.44617,0.601215,0,-6.16,1.77613,0.656661,-5.89384,1.34555,0.936128,0,-5.7929,1.86,0.109449,-5.50019,1.44012,0.36412,0,-6.16,1.30706,0.115708,-5.86825,0.845459,0.37304,0,-6.16,1.41833,0.208414,-5.85274,0.948325,0.46258,0,-6.16,1.52249,0.56084,-5.85211,1.05716,0.844864,0,-6.16,1.80602,0.534761,-5.88906,1.37326,0.808274,0,-6.16,1.13247,0.348398,-5.84695,0.640636,0.617494,0,
0.666681,-7.50087,2.22486,0.345444,-7.29223,1.80033,0.589241,-5.5076,1.86,0.886108,-5.25375,1.45617,1.16865,0,-5.65146,1.86,0.463276,-5.40377,1.45959,0.730145,0,-6.16,1.1773,0.686086,-5.89429,0.732082,0.963973,0,-6.05821,1.86,0.192569,-5.88683,1.47369,0.457543,0,-6.1038,1.86,0.643059,-5.95078,1.47206,0.885297,0,-6.16,1.33551,0.634633,-5.86215,0.868117,0.915971,0,-5.82839,1.86,0.659386,-5.56935,1.44856,0.934827,0,-4.75529,1.86,0.185348,-4.82768,1.53096,0.47174,0,-6.16,1.47639,0.338649,-5.91058,1.04723,0.599626,0,-6.16,1.34355,0.495444,-5.9123,0.920015,0.762139,0,-5.77144,1.86,0.322402,-5.53682,1.45762,0.580965,0,-4.7911,1.86,0.408662,-4.77335,1.50868,0.676124,0,-6.16,1.11084,0.513771,-5.90548,0.678024,0.782129,0,-6.16,1.43632,0.726239,-5.9563,1.03027,0.985335,0,-6.16,1.58399,0.682003,-5.93834,1.16533,0.944034,0,-4.93603,1.86,0.952434,-4.82674,1.49353,1.19434,0,-6.06497,1.86,0.335127,-5.86539,1.46375,0.596739,0,-6.16,1.77613,0.656661,-6.00164,1.38725,0.903979,0,-5.7929,1.86,0.109449,-5.68103,1.48262,0.382415,0,-6.16,1.30706,0.115708,-5.90428,0.875931,0.374337,0,-6.16,1.41833,0.208414,-5.88508,0.973184,0.464035,0,-6.16,1.52249,0.56084,-5.89699,1.08683,0.833067,0,-6.16,1.80602,0.534761,-5.95286,1.39994,0.795061,0,-6.16,1.13247,0.348398,-5.90079,0.695457,0.613059,0,
0.700015,-7.50733,2.19955,0.345371,-7.29513,1.78866,0.588892,-5.5076,1.86,0.886108,-5.35652,1.46636,1.13065,0,-5.65146,1.86,0.463276,-5.52465,1.47275,0.714592,0,-6.16,1.1773,0.686086,-5.94338,0.761627,0.942034,0,-6.05821,1.86,0.192569,-5.93649,1.48082,0.456402,0,-6.1038,1.86,0.643059,-5.94989,1.46487,0.876124,0,-6.16,1.33551,0.634633,-5.9393,0.912209,0.890478,0,-5.82839,1.86,0.659386,-5.6677,1.46372,0.906672,0,-4.75529,1.86,0.185348,-4.86806,1.52207,0.463238,0,-6.16,1.47639,0.338649,-5.95536,1.06652,0.59187,0,-6.16,1.34355,0.495444,-5.95314,0.939843,0.748307,0,-5.77144,1.86,0.322402,-5.63358,1.46979,0.575137,0,-4.7911,1.86,0.408662,-4.85794,1.50923,0.663333,0,-6.16,1.11084,0.513771,-5.95783,0.711257,0.764785,0,-6.16,1.43632,0.726239,-5.96422,1.02781,0.975587,0,-6.16,1.58399,0.682003,-5.94361,1.16314,0.934637,0,-4.93603,1.86,0.952434,-4.91099,1.49335,1.16447,0,-6.06497,1.86,0.335127,-5.89883,1.46672,0.590259,0,-6.16,1.77613,0.656661,-6.00552,1.37939,0.899077,0,-5.7929,1.86,0.109449,-5.66595,1.47438,0.373467,0,-6.16,1.30706,0.115708,-5.96293,0.910125,0.374213,0,-6.16,1.41833,0.208414,-5.95132,1.00647,0.461,0,-6.16,1.52249,0.56084,-5.94663,1.10557,0.816048,0,-6.16,1.80602,0.534761,-5.97098,1.39875,0.786556,0,-6.16,1.13247,0.348398,-5.9539,0.732467,0.600983,0,
0.733349,-7.51334,2.17504,0.345394,-7.29823,1.77408,0.588443,-5.5076,1.86,0.886108,-5.33871,1.4608,1.13292,0,-5.65146,1.86,0.463276,-5.51867,1.46859,0.711747,0,-6.16,1.1773,0.686086,-5.96217,0.772534,0.936674,0,-6.05821,1.86,0.192569,-5.93037,1.47592,0.455121,0,-6.1038,1.86,0.643059,-5.94433,1.4611,0.875881,0,-6.16,1.33551,0.634633,-5.94928,0.918834,0.886949,0,-5.82839,1.86,0.659386,-5.65134,1.45613,0.909013,0,-4.75529,1.86,0.185348,-4.84766,1.51416,0.456181,0,-6.16,1.47639,0.338649,-5.96416,1.06712,0.592266,0,-6.16,1.34355,0.495444,-5.97151,0.949489,0.74591,0,-5.77144,1.86,0.322402,-5.6157,1.46344,0.574284,0,-4.7911,1.86,0.408662,-4.85425,1.50451,0.662471,0,-6.16,1.11084,0.513771,-5.99514,0.737915,0.761909,0,-6.16,1.43632,0.726239,-5.95058,1.01786,0.978578,0,-6.16,1.58399,0.682003,-5.93165,1.15492,0.937253,0,-4.93603,1.86,0.952434,-4.89138,1.48994,1.1659,0,-6.06497,1.86,0.335127,-5.88519,1.46218,0.588671,0,-6.16,1.77613,0.656661,-5.99912,1.37659,0.898494,0,-5.7929,1.86,0.109449,-5.64822,1.46749,0.369702,0,-6.16,1.30706,0.115708,-5.99448,0.925802,0.378997,0,-6.16,1.41833,0.208414,-5.96303,1.0135,0.464424,0,-6.16,1.52249,0.56084,-5.96132,1.10832,0.814378,0,-6.16,1.80602,0.534761,-5.95815,1.39205,0.787494,0,-6.16,1.13247,0.348398,-5.99519,0.760708,0.601583,0,
0.766683,-7.51575,2.16557,0.345065,-7.30039,1.76329,0.588107,-5.5076,1.86,0.886108,-5.33228,1.45872,1.13405,0,-5.65146,1.86,0.463276,-5.5036,1.46823,0.715085,0,-6.16,1.1773,0.686086,-5.95892,0.770689,0.938609,0,-6.05821,1.86,0.192569,-5.92891,1.47747,0.455069,0,-6.1038,1.86,0.643059,-5.94282,1.46267,0.876184,0,-6.16,1.33551,0.634633,-5.95008,0.921559,0.887228,0,-5.82839,1.86,0.659386,-5.64493,1.45577,0.91086,0,-4.75529,1.86,0.185348,-4.8401,1.51378,0.457016,0,-6.16,1.47639,0.338649,-5.95799,1.06576,0.592337,0,-6.16,1.34355,0.495444,-5.96809,0.948493,0.746103,0,-5.77144,1.86,0.322402,-5.60867,1.46423,0.573673,0,-4.7911,1.86,0.408662,-4.85396,1.50388,0.663347,0,-6.16,1.11084,0.513771,-6.00007,0.741737,0.760632,0,-6.16,1.43632,0.726239,-5.94177,1.01093,0.980047,0,-6.16,1.58399,0.682003,-5.92584,1.15239,0.938146,0,-4.93603,1.86,0.952434,-4.88615,1.49053,1.16536,0,-6.06497,1.86,0.335127,-5.88067,1.46301,0.588727,0,-6.16,1.77613,0.656661,-5.99804,1.37817,0.899026,0,-5.7929,1.86,0.109449,-5.63872,1.46782,0.36917,0,-6.16,1.30706,0.115708,-5.997,0.928106,0.379432,0,-6.16,1.41833,0.208414,-5.96279,1.01391,0.462846,0,-6.16,1.52249,0.56084,-5.9619,1.10935,0.814287,0,-6.16,1.80602,0.534761,-5.95227,1.39182,0.789183,0,-6.16,1.13247,0.348398,-5.99856,0.762494,0.603664,0,
0.800017,-7.51575,2.16557,0.345065,-7.30232,1.75351,0.587802,-5.5076,1.86,0.886108,-5.32502,1.45366,1.1315,0,-5.65146,1.86,0.463276,-5.49791,1.46846,0.713885,0,-6.16,1.1773,0.686086,-5.95675,0.768725,0.93728,0,-6.05821,1.86,0.192569,-5.9151,1.47618,0.4538,0,-6.1038,1.86,0.643059,-5.94162,1.46193,0.876478,0,-6.16,1.33551,0.634633,-5.94831,0.919393,0.884903,0,-5.82839,1.86,0.659386,-5.63951,1.45574,0.907805,0,-4.75529,1.86,0.185348,-4.83425,1.51002,0.454142,0,-6.16,1.47639,0.338649,-5.95496,1.06431,0.591323,0,-6.16,1.34355,0.495444,-5.96663,0.946272,0.743797,0,-5.77144,1.86,0.322402,-5.60451,1.46665,0.570057,0,-4.7911,1.86,0.408662,-4.85108,1.50138,0.664252,0,-6.16,1.11084,0.513771,-6.00706,0.747419,0.758277,0,-6.16,1.43632,0.726239,-5.93363,1.00533,0.981568,0,-6.16,1.58399,0.682003,-5.92192,1.1503,0.937718,0,-4.93603,1.86,0.952434,-4.88264,1.48602,1.1685,0,-6.06497,1.86,0.335127,-5.87789,1.4638,0.588772,0,-6.16,1.77613,0.656661,-5.99769,1.37641,0.898144,0,-5.7929,1.86,0.109449,-5.63256,1.46807,0.369044,0,-6.16,1.30706,0.115708,-6.00157,0.930953,0.379031,0,-6.16,1.41833,0.208414,-5.96099,1.01491,0.460012,0,-6.16,1.52249,0.56084,-5.94011,1.10094,0.815337,0,-6.16,1.80602,0.534761,-5.94775,1.39132,0.787044,0,-6.16,1.13247,0.348398,-6.00676,0.766222,0.601093,0,
