time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,6.91009,-3.02077,0.172205,7.94054,-2.69434,0.0506644,6.16,-1.71917,0.0767585,6.93902,-0.995356,-0.0733667,0,6.16,-1.61313,0.384054,6.90163,-0.777846,0.341711,0,6.07491,-1.86,0.639695,6.93844,-1.36684,0.593448,0,6.16,-1.55721,0.234804,6.90271,-0.695442,0.137795,0,6.14825,-1.86,0.396823,6.93437,-1.196,0.34216,0,6.16,-1.84795,0.501769,6.90289,-1.10567,0.498141,0,5.37405,-1.86,0.323259,6.17067,-1.41105,0.213186,0,5.28364,-1.86,0.176013,6.04179,-1.38959,0.0454697,0,6.10718,-1.86,0.221354,6.90223,-1.24103,0.10967,0,5.57091,-1.86,0.290426,6.365,-1.37887,0.180299,0,6.10778,-1.86,0.0807452,6.9028,-1.24101,-0.0691701,0,5.21638,-1.86,0.714284,6.09331,-1.49089,0.619655,0,5.43842,-1.86,0.445486,6.23164,-1.40212,0.354376,0,5.32924,-1.86,0.0406449,6.07962,-1.37631,-0.111906,0,5.40153,-1.86,0.827669,6.26071,-1.45782,0.754588,0,5.17854,-1.86,0.541757,5.99761,-1.44791,0.447842,0,5.62303,-1.86,0.422797,6.43277,-1.39185,0.331835,0,5.55058,-1.86,0.553762,6.37928,-1.41891,0.473399,0,5.06601,-1.86,0.86712,5.97643,-1.51556,0.765472,0,6.16,-1.44452,0.0423157,7.0256,-0.858861,-0.105832,0,5.87316,-1.86,0.348368,6.74888,-1.42204,0.244962,0,5.59153,-1.86,0.0838635,6.3513,-1.3449,-0.059338,0,6.16,-1.77673,0.623601,6.94439,-1.08968,0.632901,0,6.02781,-1.86,0.351727,6.90032,-1.38872,0.253625,0,5.52691,-1.86,0.696611,6.42005,-1.48217,0.603982,0,
0.366675,6.92923,-3.00226,0.171737,7.94897,-2.68566,0.0507325,6.16,-1.71917,0.0767585,6.95939,-1.04299,-0.0722613,0,6.16,-1.61313,0.384054,6.91408,-0.811575,0.337076,0,6.07491,-1.86,0.639695,6.95577,-1.39701,0.583209,0,6.16,-1.55721,0.234804,6.91614,-0.735036,0.135092,0,6.14825,-1.86,0.396823,6.95305,-1.23366,0.335283,0,6.16,-1.84795,0.501769,6.91897,-1.13869,0.489863,0,5.37405,-1.86,0.323259,6.20082,-1.44091,0.210764,0,5.28364,-1.86,0.176013,6.07273,-1.41877,0.0474955,0,6.10718,-1.86,0.221354,6.9285,-1.28895,0.108971,0,5.57091,-1.86,0.290426,6.40478,-1.4231,0.177945,0,6.10778,-1.86,0.0807452,6.93072,-1.29156,-0.0651277,0,5.21638,-1.86,0.714284,6.11357,-1.5096,0.612457,0,5.43842,-1.86,0.445486,6.2599,-1.43065,0.34983,0,5.32924,-1.86,0.0406449,6.10953,-1.40538,-0.107729,0,5.40153,-1.86,0.827669,6.28634,-1.48313,0.744887,0,5.17854,-1.86,0.541757,6.02334,-1.47066,0.443845,0,5.62303,-1.86,0.422797,6.45903,-1.42147,0.327346,0,5.55058,-1.86,0.553762,6.40022,-1.44241,0.467082,0,5.06601,-1.86,0.86712,6.01178,-1.54524,0.747847,0,6.16,-1.44452,0.0423157,7.04425,-0.910028,-0.102597,0,5.87316,-1.86,0.348368,6.7646,-1.44359,0.242139,0,5.59153,-1.86,0.0838635,6.39258,-1.39017,-0.0564128,0,6.16,-1.77673,0.623601,6.95592,-1.11635,0.624236,0,6.02781,-1.86,0.351727,6.92166,-1.4234,0.24986,0,5.52691,-1.86,0.696611,6.4385,-1.50315,0.596558,0,
0.400009,6.94766,-2.98411,0.171273,7.95942,-2.6748,0.0508199,6.16,-1.71917,0.0767585,6.97988,-1.08371,-0.0702072,0,6.16,-1.61313,0.384054,6.92931,-0.846654,0.333597,0,6.07491,-1.86,0.639695,6.98546,-1.44282,0.56725,0,6.16,-1.55721,0.234804,6.92863,-0.764501,0.13478,0,6.14825,-1.86,0.396823,6.96861,-1.25994,0.331075,0,6.16,-1.84795,0.501769,6.94543,-1.18703,0.479427,0,5.37405,-1.86,0.323259,6.23497,-1.47029,0.207127,0,5.28364,-1.86,0.176013,6.10049,-1.44134,0.0465236,0,6.10718,-1.86,0.221354,6.94253,-1.3098,0.107655,0,5.57091,-1.86,0.290426,6.44847,-1.46495,0.173899,0,6.10778,-1.86,0.0807452,6.97288,-1.35894,-0.0584674,0,5.21638,-1.86,0.714284,6.13756,-1.52887,0.606054,0,5.43842,-1.86,0.445486,6.3016,-1.46828,0.343041,0,5.32924,-1.86,0.0406449,6.13494,-1.42651,-0.106318,0,5.40153,-1.86,0.827669,6.31983,-1.51304,0.730206,0,5.17854,-1.86,0.541757,6.03652,-1.47997,0.440373,0,5.62303,-1.86,0.422797,6.49152,-1.45435,0.320937,0,5.55058,-1.86,0.553762,6.43276,-1.47424,0.456912,0,5.06601,-1.86,0.86712,6.05891,-1.57998,0.728692,0,6.16,-1.44452,0.0423157,7.05749,-0.941031,-0.0987343,0,5.87316,-1.86,0.348368,6.79289,-1.47893,0.238049,0,5.59153,-1.86,0.0838635,6.42325,-1.41947,-0.0531294,0,6.16,-1.77673,0.623601,6.97176,-1.14767,0.614088,0,6.02781,-1.86,0.351727,6.95055,-1.46476,0.244535,0,5.52691,-1.86,0.696611,6.49374,-1.55567,0.578886,0,
0.433343,6.94766,-2.98411,0.171273,7.96746,-2.66655,0.0508841,6.16,-1.71917,0.0767585,6.99436,-1.1099,-0.0628518,0,6.16,-1.61313,0.384054,6.94349,-0.875819,0.332619,0,6.07491,-1.86,0.639695,6.99992,-1.46346,0.560322,0,6.16,-1.55721,0.234804,6.94118,-0.79242,0.136283,0,6.14825,-1.86,0.396823,6.98697,-1.29132,0.328492,0,6.16,-1.84795,0.501769,6.96294,-1.21647,0.473168,0,5.37405,-1.86,0.323259,6.25435,-1.48546,0.207262,0,5.28364,-1.86,0.176013,6.11994,-1.45621,0.0487887,0,6.10718,-1.86,0.221354,6.96295,-1.34336,0.109048,0,5.57091,-1.86,0.290426,6.46348,-1.47727,0.174269,0,6.10778,-1.86,0.0807452,6.99665,-1.39416,-0.0523271,0,5.21638,-1.86,0.714284,6.15631,-1.54303,0.600575,0,5.43842,-1.86,0.445486,6.31735,-1.48022,0.340654,0,5.32924,-1.86,0.0406449,6.15509,-1.44269,-0.10207,0,5.40153,-1.86,0.827669,6.33648,-1.52626,0.723408,0,5.17854,-1.86,0.541757,6.0651,-1.50299,0.435464,0,5.62303,-1.86,0.422797,6.51548,-1.47759,0.317368,0,5.55058,-1.86,0.553762,6.45156,-1.49065,0.455182,0,5.06601,-1.86,0.86712,6.08256,-1.59533,0.720479,0,6.16,-1.44452,0.0423157,7.06359,-0.948542,-0.0919915,0,5.87316,-1.86,0.348368,6.80397,-1.49131,0.237404,0,5.59153,-1.86,0.0838635,6.44256,-1.43755,-0.0502695,0,6.16,-1.77673,0.623601,6.98804,-1.17717,0.607662,0,6.02781,-1.86,0.351727,6.96564,-1.48535,0.242699,0,5.52691,-1.86,0.696611,6.52218,-1.58009,0.569323,0,
0.466677,6.96565,-2.96595,0.17079,7.9776,-2.65581,0.050975,6.16,-1.71917,0.0767585,7.00766,-1.13544,-0.0662743,0,6.16,-1.61313,0.384054,6.94766,-0.882741,0.327771,0,6.07491,-1.86,0.639695,6.99924,-1.46029,0.558828,0,6.16,-1.55721,0.234804,6.94544,-0.799466,0.132333,0,6.14825,-1.86,0.396823,6.99224,-1.29787,0.322455,0,6.16,-1.84795,0.501769,6.96617,-1.21974,0.46913,0,5.37405,-1.86,0.323259,6.2571,-1.48623,0.206011,0,5.28364,-1.86,0.176013,6.12903,-1.4628,0.0476539,0,6.10718,-1.86,0.221354,6.9714,-1.35483,0.105824,0,5.57091,-1.86,0.290426,6.4651,-1.47751,0.17287,0,6.10778,-1.86,0.0807452,7.01059,-1.41476,-0.0524272,0,5.21638,-1.86,0.714284,6.15561,-1.54028,0.599929,0,5.43842,-1.86,0.445486,6.32023,-1.48146,0.338777,0,5.32924,-1.86,0.0406449,6.16568,-1.45078,-0.102634,0,5.40153,-1.86,0.827669,6.33695,-1.52483,0.722442,0,5.17854,-1.86,0.541757,6.06832,-1.50303,0.434436,0,5.62303,-1.86,0.422797,6.5177,-1.47763,0.316638,0,5.55058,-1.86,0.553762,6.45694,-1.4946,0.45105,0,5.06601,-1.86,0.86712,6.07704,-1.58766,0.723138,0,6.16,-1.44452,0.0423157,7.06414,-0.949401,-0.0963129,0,5.87316,-1.86,0.348368,6.81283,-1.50175,0.234386,0,5.59153,-1.86,0.0838635,6.45052,-1.44429,-0.0508509,0,6.16,-1.77673,0.623601,6.9883,-1.17455,0.605246,0,6.02781,-1.86,0.351727,6.96872,-1.48818,0.240042,0,5.52691,-1.86,0.696611,6.51341,-1.56762,0.572101,0,
0.500011,6.97207,-2.95866,0.170228,7.98547,-2.6475,0.0510449,6.16,-1.71917,0.0767585,7.01072,-1.13971,-0.0618493,0,6.16,-1.61313,0.384054,6.95628,-0.902119,0.329057,0,6.07491,-1.86,0.639695,7.13437,-1.62976,0.490147,0,6.16,-1.55721,0.234804,6.95222,-0.815137,0.135953,0,6.14825,-1.86,0.396823,7.12506,-1.48192,0.289941,0,6.16,-1.84795,0.501769,6.9759,-1.23883,0.466778,0,5.37405,-1.86,0.323259,6.26759,-1.49626,0.20463,0,5.28364,-1.86,0.176013,6.13822,-1.47035,0.0474027,0,6.10718,-1.86,0.221354,7.1164,-1.54406,0.100545,0,5.57091,-1.86,0.290426,6.48115,-1.49474,0.17102,0,6.10778,-1.86,0.0807452,7.02244,-1.43383,-0.0482938,0,5.21638,-1.86,0.714284,6.16695,-1.55069,0.595828,0,5.43842,-1.86,0.445486,6.32984,-1.4911,0.336916,0,5.32924,-1.86,0.0406449,6.17101,-1.45487,-0.101823,0,5.40153,-1.86,0.827669,6.34762,-1.53577,0.716812,0,5.17854,-1.86,0.541757,6.08065,-1.5135,0.430856,0,5.62303,-1.86,0.422797,6.52289,-1.48382,0.317313,0,5.55058,-1.86,0.553762,6.47687,-1.515,0.444698,0,5.06601,-1.86,0.86712,6.08623,-1.59634,0.717648,0,6.16,-1.44452,0.0423157,7.06792,-0.959593,-0.0912358,0,5.87316,-1.86,0.348368,6.82205,-1.51399,0.233838,0,5.59153,-1.86,0.0838635,6.45905,-1.45331,-0.0499856,0,6.16,-1.77673,0.623601,7.00172,-1.20255,0.5994,0,6.02781,-1.86,0.351727,6.97914,-1.5051,0.238601,0,5.52691,-1.86,0.696611,6.51847,-1.57514,0.57078,0,
0.533345,6.97207,-2.95866,0.170228,7.99232,-2.64004,0.0511125,6.16,-1.71917,0.0767585,7.13095,-1.32776,-0.0500036,0,6.16,-1.61313,0.384054,6.96202,-0.912382,0.324684,0,6.07491,-1.86,0.639695,7.12475,-1.61591,0.493527,0,6.16,-1.55721,0.234804,6.95868,-0.827957,0.132826,0,6.14825,-1.86,0.396823,7.11575,-1.46923,0.289779,0,6.16,-1.84795,0.501769,7.10599,-1.42033,0.412159,0,5.37405,-1.86,0.323259,6.27525,-1.5018,0.203584,0,5.28364,-1.86,0.176013,6.14826,-1.47761,0.0466903,0,6.10718,-1.86,0.221354,7.10712,-1.5322,0.0985857,0,5.57091,-1.86,0.290426,6.48649,-1.49856,0.170276,0,6.10778,-1.86,0.0807452,7.13343,-1.57574,-0.0382683,0,5.21638,-1.86,0.714284,6.16537,-1.54709,0.597122,0,5.43842,-1.86,0.445486,6.34002,-1.49947,0.334334,0,5.32924,-1.86,0.0406449,6.185,-1.46646,-0.10075,0,5.40153,-1.86,0.827669,6.35461,-1.54096,0.713632,0,5.17854,-1.86,0.541757,6.08184,-1.51212,0.430306,0,5.62303,-1.86,0.422797,6.712,-1.63519,0.280434,0,5.55058,-1.86,0.553762,6.48223,-1.51842,0.442996,0,5.06601,-1.86,0.86712,6.08866,-1.59641,0.717863,0,6.16,-1.44452,0.0423157,7.07418,-0.973504,-0.0940151,0,5.87316,-1.86,0.348368,6.94778,-1.63445,0.212233,0,5.59153,-1.86,0.0838635,6.46806,-1.46177,-0.0494615,0,6.16,-1.77673,0.623601,7.00201,-1.19997,0.598499,0,6.02781,-1.86,0.351727,7.08051,-1.61931,0.219553,0,5.52691,-1.86,0.696611,6.70066,-1.70667,0.505904,0,
0.566679,6.99033,-2.93959,0.169724,8.01047,-2.62008,0.0512967,6.16,-1.71917,0.0767585,7.13269,-1.32383,-0.0502623,0,6.16,-1.61313,0.384054,7.09486,-1.13157,0.289314,0,6.07491,-1.86,0.639695,7.12258,-1.60737,0.496441,0,6.16,-1.55721,0.234804,6.96249,-0.838795,0.133305,0,6.14825,-1.86,0.396823,7.1147,-1.46064,0.290318,0,6.16,-1.84795,0.501769,7.10597,-1.41166,0.412008,0,5.37405,-1.86,0.323259,6.49625,-1.64788,0.183927,0,5.28364,-1.86,0.176013,6.16452,-1.49116,0.0462259,0,6.10718,-1.86,0.221354,7.11115,-1.52942,0.0986281,0,5.57091,-1.86,0.290426,6.65805,-1.62652,0.155973,0,6.10778,-1.86,0.0807452,7.13667,-1.57308,-0.0380955,0,5.21638,-1.86,0.714284,6.16969,-1.55116,0.597505,0,5.43842,-1.86,0.445486,6.55393,-1.64398,0.297016,0,5.32924,-1.86,0.0406449,6.19807,-1.47678,-0.101412,0,5.40153,-1.86,0.827669,6.55434,-1.67188,0.633701,0,5.17854,-1.86,0.541757,6.1015,-1.52905,0.424739,0,5.62303,-1.86,0.422797,6.71252,-1.63155,0.280796,0,5.55058,-1.86,0.553762,6.66074,-1.6473,0.397156,0,5.06601,-1.86,0.86712,6.09557,-1.60199,0.713418,0,6.16,-1.44452,0.0423157,7.17964,-1.15878,-0.0765119,0,5.87316,-1.86,0.348368,6.94737,-1.62909,0.212948,0,5.59153,-1.86,0.0838635,6.65932,-1.60556,-0.0374806,0,6.16,-1.77673,0.623601,7.10614,-1.34801,0.539921,0,6.02781,-1.86,0.351727,7.0815,-1.61518,0.218043,0,5.52691,-1.86,0.696611,6.69785,-1.69995,0.508131,0,
0.600013,6.99033,-2.93959,0.169724,8.02041,-2.60888,0.0514061,6.16,-1.71917,0.0767585,7.11865,-1.30459,-0.0485369,0,6.16,-1.61313,0.384054,7.0691,-1.09289,0.298782,0,6.07491,-1.86,0.639695,7.10802,-1.59167,0.504368,0,6.16,-1.55721,0.234804,7.0361,-0.966966,0.128811,0,6.14825,-1.86,0.396823,7.0985,-1.44201,0.296553,0,6.16,-1.84795,0.501769,7.08946,-1.39461,0.420698,0,5.37405,-1.86,0.323259,6.45591,-1.62188,0.188103,0,5.28364,-1.86,0.176013,6.32171,-1.5892,0.0477938,0,6.10718,-1.86,0.221354,7.0882,-1.50527,0.101855,0,5.57091,-1.86,0.290426,6.6258,-1.60269,0.160145,0,6.10778,-1.86,0.0807452,7.13547,-1.57089,-0.0367993,0,5.21638,-1.86,0.714284,6.19926,-1.57473,0.585627,0,5.43842,-1.86,0.445486,6.51642,-1.6212,0.30501,0,5.32924,-1.86,0.0406449,6.34944,-1.57409,-0.0873089,0,5.40153,-1.86,0.827669,6.51678,-1.6494,0.649271,0,5.17854,-1.86,0.541757,6.12567,-1.5468,0.421161,0,5.62303,-1.86,0.422797,6.69203,-1.61804,0.285287,0,5.55058,-1.86,0.553762,6.62939,-1.6285,0.404471,0,5.06601,-1.86,0.86712,6.10031,-1.60532,0.713856,0,6.16,-1.44452,0.0423157,7.15777,-1.12322,-0.0785517,0,5.87316,-1.86,0.348368,6.92794,-1.61148,0.217001,0,5.59153,-1.86,0.0838635,6.62688,-1.58412,-0.038517,0,6.16,-1.77673,0.623601,7.08594,-1.3178,0.555857,0,6.02781,-1.86,0.351727,7.06607,-1.59845,0.223956,0,5.52691,-1.86,0.696611,6.67655,-1.68762,0.514984,0,
0.633347,7.00852,-2.92018,0.169184,8.02844,-2.59994,0.0514908,6.16,-1.71917,0.0767585,7.10412,-1.28182,-0.0510932,0,6.16,-1.61313,0.384054,7.05801,-1.07019,0.301602,0,6.07491,-1.86,0.639695,7.09639,-1.57524,0.511384,0,6.16,-1.55721,0.234804,7.02497,-0.944069,0.128484,0,6.14825,-1.86,0.396823,7.09967,-1.43978,0.296697,0,6.16,-1.84795,0.501769,7.07634,-1.37329,0.426162,0,5.37405,-1.86,0.323259,6.44479,-1.61244,0.190232,0,5.28364,-1.86,0.176013,6.30141,-1.57445,0.0488228,0,6.10718,-1.86,0.221354,7.07363,-1.48538,0.102194,0,5.57091,-1.86,0.290426,6.61088,-1.59115,0.161973,0,6.10778,-1.86,0.0807452,7.13556,-1.56895,-0.0359583,0,5.21638,-1.86,0.714284,6.24854,-1.59736,0.575457,0,5.43842,-1.86,0.445486,6.50487,-1.6104,0.307727,0,5.32924,-1.86,0.0406449,6.3302,-1.56074,-0.0876344,0,5.40153,-1.86,0.827669,6.50455,-1.63772,0.656452,0,5.17854,-1.86,0.541757,6.21069,-1.5915,0.40623,0,5.62303,-1.86,0.422797,6.67602,-1.60408,0.288342,0,5.55058,-1.86,0.553762,6.61718,-1.61454,0.411215,0,5.06601,-1.86,0.86712,6.18976,-1.65044,0.684767,0,6.16,-1.44452,0.0423157,7.16417,-1.13488,-0.0770999,0,5.87316,-1.86,0.348368,6.91302,-1.59591,0.219546,0,5.59153,-1.86,0.0838635,6.6129,-1.57167,-0.0387391,0,6.16,-1.77673,0.623601,7.08745,-1.31874,0.552452,0,6.02781,-1.86,0.351727,7.05328,-1.58344,0.226204,0,5.52691,-1.86,0.696611,6.65916,-1.66992,0.522841,0,
0.666681,7.02597,-2.90079,0.168608,8.03832,-2.58859,0.0516057,6.16,-1.71917,0.0767585,7.1065,-1.28386,-0.0482153,0,6.16,-1.61313,0.384054,7.0597,-1.0722,0.303243,0,6.07491,-1.86,0.639695,7.09856,-1.57707,0.511749,0,6.16,-1.55721,0.234804,7.03133,-0.954157,0.130878,0,6.14825,-1.86,0.396823,7.10174,-1.44125,0.298947,0,6.16,-1.84795,0.501769,7.07832,-1.37581,0.428524,0,5.37405,-1.86,0.323259,6.42276,-1.59721,0.193546,0,5.28364,-1.86,0.176013,6.29303,-1.56916,0.05013,0,6.10718,-1.86,0.221354,7.06364,-1.47212,0.104184,0,5.57091,-1.86,0.290426,6.61235,-1.59063,0.16368,0,6.10778,-1.86,0.0807452,7.13781,-1.57002,-0.0348366,0,5.21638,-1.86,0.714284,6.25648,-1.601,0.57401,0,5.43842,-1.86,0.445486,6.4844,-1.59686,0.313031,0,5.32924,-1.86,0.0406449,6.32171,-1.55493,-0.0864839,0,5.40153,-1.86,0.827669,6.50486,-1.63767,0.658137,0,5.17854,-1.86,0.541757,6.19908,-1.58424,0.410792,0,5.62303,-1.86,0.422797,6.66111,-1.59192,0.293044,0,5.55058,-1.86,0.553762,6.59894,-1.60396,0.415241,0,5.06601,-1.86,0.86712,6.17432,-1.64194,0.691886,0,6.16,-1.44452,0.0423157,7.16273,-1.13662,-0.0763743,0,5.87316,-1.86,0.348368,6.91484,-1.59744,0.221202,0,5.59153,-1.86,0.0838635,6.59626,-1.55866,-0.0384738,0,6.16,-1.77673,0.623601,7.08926,-1.32063,0.554388,0,6.02781,-1.86,0.351727,7.05523,-1.58517,0.225983,0,5.52691,-1.86,0.696611,6.63995,-1.65647,0.53138,0,
0.700015,7.02597,-2.90079,0.168608,8.04558,-2.58003,0.0516967,6.16,-1.71917,0.0767585,7.10483,-1.28607,-0.050206,0,6.16,-1.61313,0.384054,7.0584,-1.074,0.303093,0,6.07491,-1.86,0.639695,7.09746,-1.57946,0.51184,0,6.16,-1.55721,0.234804,7.02933,-0.956183,0.13069,0,6.14825,-1.86,0.396823,7.10075,-1.44362,0.298809,0,6.16,-1.84795,0.501769,7.0772,-1.37791,0.427658,0,5.37405,-1.86,0.323259,6.42118,-1.59931,0.192849,0,5.28364,-1.86,0.176013,6.29118,-1.57052,0.049439,0,6.10718,-1.86,0.221354,7.06213,-1.47516,0.104052,0,5.57091,-1.86,0.290426,6.60988,-1.59357,0.163202,0,6.10778,-1.86,0.0807452,7.13721,-1.57184,-0.0353129,0,5.21638,-1.86,0.714284,6.25776,-1.60632,0.572234,0,5.43842,-1.86,0.445486,6.48282,-1.5988,0.312279,0,5.32924,-1.86,0.0406449,6.31976,-1.5566,-0.0879963,0,5.40153,-1.86,0.827669,6.50288,-1.63934,0.657166,0,5.17854,-1.86,0.541757,6.2041,-1.59129,0.408762,0,5.62303,-1.86,0.422797,6.65916,-1.59412,0.292749,0,5.55058,-1.86,0.553762,6.59731,-1.60582,0.414647,0,5.06601,-1.86,0.86712,6.18118,-1.6487,0.687741,0,6.16,-1.44452,0.0423157,7.16229,-1.14131,-0.0774011,0,5.87316,-1.86,0.348368,6.91385,-1.59928,0.220524,0,5.59153,-1.86,0.0838635,6.59455,-1.56065,-0.0386556,0,6.16,-1.77673,0.623601,7.08859,-1.32284,0.553804,0,6.02781,-1.86,0.351727,7.05425,-1.58757,0.227029,0,5.52691,-1.86,0.696611,6.63865,-1.65786,0.53136,0,
0.733349,7.04363,-2.88086,0.168044,8.06292,-2.55952,0.0519161,6.16,-1.71917,0.0767585,7.10493,-1.28274,-0.051752,0,6.16,-1.61313,0.384054,7.05658,-1.06967,0.300797,0,6.07491,-1.86,0.639695,7.09948,-1.57698,0.510555,0,6.16,-1.55721,0.234804,7.02554,-0.953688,0.127841,0,6.14825,-1.86,0.396823,7.10252,-1.43979,0.296985,0,6.16,-1.84795,0.501769,7.07836,-1.37369,0.425221,0,5.37405,-1.86,0.323259,6.42599,-1.60432,0.191723,0,5.28364,-1.86,0.176013,6.29744,-1.57611,0.04884,0,6.10718,-1.86,0.221354,7.06321,-1.47331,0.102956,0,5.57091,-1.86,0.290426,6.61474,-1.59693,0.161332,0,6.10778,-1.86,0.0807452,7.13934,-1.56905,-0.0352075,0,5.21638,-1.86,0.714284,6.26715,-1.61079,0.571097,0,5.43842,-1.86,0.445486,6.48822,-1.60108,0.309302,0,5.32924,-1.86,0.0406449,6.32646,-1.56092,-0.0905429,0,5.40153,-1.86,0.827669,6.50924,-1.64187,0.65482,0,5.17854,-1.86,0.541757,6.21124,-1.5966,0.406291,0,5.62303,-1.86,0.422797,6.66373,-1.59574,0.290986,0,5.55058,-1.86,0.553762,6.60197,-1.60785,0.412735,0,5.06601,-1.86,0.86712,6.18819,-1.65289,0.68378,0,6.16,-1.44452,0.0423157,7.16021,-1.13708,-0.079153,0,5.87316,-1.86,0.348368,6.91707,-1.59915,0.219422,0,5.59153,-1.86,0.0838635,6.59918,-1.56301,-0.0396265,0,6.16,-1.77673,0.623601,7.08736,-1.31944,0.551194,0,6.02781,-1.86,0.351727,7.05644,-1.5861,0.225721,0,5.52691,-1.86,0.696611,6.64363,-1.65875,0.528118,0,
0.766683,7.04363,-2.88086,0.168044,8.07242,-2.54798,0.0520451,6.16,-1.71917,0.0767585,7.1037,-1.28664,-0.0513313,0,6.16,-1.61313,0.384054,7.05589,-1.07495,0.300067,0,6.07491,-1.86,0.639695,7.09759,-1.57785,0.510689,0,6.16,-1.55721,0.234804,7.0257,-0.960585,0.127792,0,6.14825,-1.86,0.396823,7.10168,-1.44132,0.296747,0,6.16,-1.84795,0.501769,7.07743,-1.37562,0.424485,0,5.37405,-1.86,0.323259,6.41706,-1.60403,0.193635,0,5.28364,-1.86,0.176013,6.28692,-1.57614,0.0492569,0,6.10718,-1.86,0.221354,7.06219,-1.47427,0.102432,0,5.57091,-1.86,0.290426,6.60799,-1.59563,0.161333,0,6.10778,-1.86,0.0807452,7.13811,-1.56982,-0.0347675,0,5.21638,-1.86,0.714284,6.25605,-1.61055,0.572758,0,5.43842,-1.86,0.445486,6.48029,-1.59978,0.310899,0,5.32924,-1.86,0.0406449,6.3164,-1.56047,-0.089688,0,5.40153,-1.86,0.827669,6.50226,-1.63944,0.656901,0,5.17854,-1.86,0.541757,6.20145,-1.59407,0.408402,0,5.62303,-1.86,0.422797,6.65696,-1.59554,0.291701,0,5.55058,-1.86,0.553762,6.59599,-1.60593,0.415395,0,5.06601,-1.86,0.86712,6.17845,-1.65246,0.689155,0,6.16,-1.44452,0.0423157,7.15993,-1.14271,-0.0788967,0,5.87316,-1.86,0.348368,6.91374,-1.59835,0.219181,0,5.59153,-1.86,0.0838635,6.59238,-1.56222,-0.0397596,0,6.16,-1.77673,0.623601,7.08666,-1.32256,0.550516,0,6.02781,-1.86,0.351727,7.05433,-1.58614,0.224694,0,5.52691,-1.86,0.696611,6.63719,-1.65755,0.529723,0,
