time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-6.53069,-3.4756,0.306566,-5.92415,-3.92535,0.346197,-5.87388,-1.86,0.832764,-5.10981,-1.97885,0.988731,0,-5.72468,-1.86,0.199176,-4.91756,-1.95966,0.221068,0,-5.72778,-1.86,0.513858,-4.92296,-1.96294,0.604156,0,-6.06702,-1.86,0.436348,-5.34101,-1.96633,0.507984,0,-5.55008,-1.86,0.489688,-4.71818,-1.98318,0.573315,0,-5.26836,-1.86,0.190763,-4.39759,-2.01045,0.214449,0,-6.11441,-1.86,0.715911,-5.40379,-1.98303,0.84765,0,-5.89754,-1.86,0.417407,-5.14399,-2.00181,0.485886,0,-5.33475,-1.86,0.42764,-4.49068,-2.02511,0.494585,0,-5.95518,-1.86,0.617331,-5.19573,-1.94642,0.735185,0,-6.16,-1.67715,0.24656,-5.46883,-1.79796,0.282495,0,-5.5587,-1.86,0.265488,-4.72911,-1.985,0.302646,0,-5.6644,-1.86,0.365023,-4.85368,-1.97454,0.421463,0,-5.74606,-1.86,0.686413,-4.9513,-1.97055,0.814745,0,-6.05927,-1.86,0.261591,-5.32432,-1.94616,0.298026,0,-6.0306,-1.86,0.829481,-5.30341,-1.99029,0.978388,0,-5.92201,-1.86,0.22547,-5.14261,-1.93504,0.253625,0,-6.11574,-1.86,0.593268,-5.42487,-2.0444,0.685793,0,-4.84106,-1.86,0.0639161,-4.03027,-2.1491,0.0943045,0,-6.13083,-1.86,0.159155,-5.42375,-1.98522,0.172371,0,-5.41051,-1.86,0.094671,-4.55986,-1.99962,0.0946099,0,-6.16,-1.7642,0.387836,-5.46486,-1.88844,0.447569,0,
0.366675,-6.52212,-3.47858,0.30613,-5.91481,-3.92818,0.345854,-5.87388,-1.86,0.832764,-5.13977,-2.03458,0.970782,0,-5.72468,-1.86,0.199176,-4.94626,-2.00593,0.22488,0,-5.72778,-1.86,0.513858,-4.95219,-2.00925,0.598121,0,-6.06702,-1.86,0.436348,-5.3612,-2.01656,0.504828,0,-5.55008,-1.86,0.489688,-4.75171,-2.0278,0.569103,0,-5.26836,-1.86,0.190763,-4.43006,-2.04425,0.218287,0,-6.11441,-1.86,0.715911,-5.42687,-2.04633,0.831317,0,-5.89754,-1.86,0.417407,-5.17467,-2.05873,0.481802,0,-5.33475,-1.86,0.42764,-4.5268,-2.06434,0.491861,0,-5.95518,-1.86,0.617331,-5.22403,-2.00557,0.723669,0,-6.16,-1.67715,0.24656,-5.48625,-1.85201,0.283552,0,-5.5587,-1.86,0.265488,-4.75532,-2.02013,0.303761,0,-5.6644,-1.86,0.365023,-4.88575,-2.02205,0.42112,0,-5.74606,-1.86,0.686413,-4.97721,-2.01278,0.802781,0,-6.05927,-1.86,0.261591,-5.34461,-1.99637,0.2997,0,-6.0306,-1.86,0.829481,-5.32599,-2.04185,0.961846,0,-5.92201,-1.86,0.22547,-5.16547,-1.98209,0.257568,0,-6.11574,-1.86,0.593268,-5.44218,-2.08989,0.677427,0,-4.84106,-1.86,0.0639161,-4.05897,-2.17175,0.100698,0,-6.13083,-1.86,0.159155,-5.44457,-2.04318,0.177275,0,-5.41051,-1.86,0.094671,-4.58431,-2.02939,0.101215,0,-6.16,-1.7642,0.387836,-5.49115,-1.96941,0.444104,0,
0.400009,-6.49751,-3.4872,0.305895,-5.90064,-3.9324,0.345336,-5.87388,-1.86,0.832764,-5.16206,-2.07847,0.954556,0,-5.72468,-1.86,0.199176,-4.97502,-2.05248,0.226145,0,-5.72778,-1.86,0.513858,-4.97766,-2.05076,0.591128,0,-6.06702,-1.86,0.436348,-5.37974,-2.06548,0.500187,0,-5.55008,-1.86,0.489688,-4.77992,-2.06598,0.561588,0,-5.26836,-1.86,0.190763,-4.46478,-2.08025,0.217201,0,-6.11441,-1.86,0.715911,-5.44043,-2.08724,0.819857,0,-5.89754,-1.86,0.417407,-5.19445,-2.09999,0.478115,0,-5.33475,-1.86,0.42764,-4.55743,-2.09856,0.485248,0,-5.95518,-1.86,0.617331,-5.23747,-2.03732,0.717904,0,-6.16,-1.67715,0.24656,-5.50302,-1.90864,0.28606,0,-5.5587,-1.86,0.265488,-4.79605,-2.07408,0.30484,0,-5.6644,-1.86,0.365023,-4.91339,-2.06432,0.416923,0,-5.74606,-1.86,0.686413,-5.00743,-2.06214,0.790232,0,-6.05927,-1.86,0.261591,-5.36914,-2.05948,0.300347,0,-6.0306,-1.86,0.829481,-5.34132,-2.08023,0.948386,0,-5.92201,-1.86,0.22547,-5.18885,-2.03012,0.259577,0,-6.11574,-1.86,0.593268,-5.457,-2.13304,0.669564,0,-4.84106,-1.86,0.0639161,-4.09018,-2.19461,0.10193,0,-6.13083,-1.86,0.159155,-5.46671,-2.10941,0.182887,0,-5.41051,-1.86,0.094671,-4.6258,-2.07705,0.103531,0,-6.16,-1.7642,0.387836,-5.50254,-2.01151,0.442403,0,
0.433343,-6.49751,-3.4872,0.305895,-5.88935,-3.93613,0.34491,-5.87388,-1.86,0.832764,-5.1717,-2.10209,0.949665,0,-5.72468,-1.86,0.199176,-4.9857,-2.07474,0.230876,0,-5.72778,-1.86,0.513858,-4.98589,-2.06923,0.591819,0,-6.06702,-1.86,0.436348,-5.38572,-2.08675,0.499349,0,-5.55008,-1.86,0.489688,-4.79658,-2.09309,0.563627,0,-5.26836,-1.86,0.190763,-4.46922,-2.09127,0.223238,0,-6.11441,-1.86,0.715911,-5.44406,-2.10298,0.816228,0,-5.89754,-1.86,0.417407,-5.2008,-2.11747,0.478568,0,-5.33475,-1.86,0.42764,-4.56619,-2.11344,0.488706,0,-5.95518,-1.86,0.617331,-5.2469,-2.061,0.714218,0,-6.16,-1.67715,0.24656,-5.50337,-1.92027,0.287062,0,-5.5587,-1.86,0.265488,-4.80735,-2.09726,0.311942,0,-5.6644,-1.86,0.365023,-4.92012,-2.07999,0.419899,0,-5.74606,-1.86,0.686413,-5.02,-2.08857,0.78785,0,-6.05927,-1.86,0.261591,-5.36796,-2.06583,0.301991,0,-6.0306,-1.86,0.829481,-5.34534,-2.09575,0.946061,0,-5.92201,-1.86,0.22547,-5.19179,-2.04256,0.26163,0,-6.11574,-1.86,0.593268,-5.46131,-2.15152,0.668876,0,-4.84106,-1.86,0.0639161,-4.08904,-2.20209,0.109147,0,-6.13083,-1.86,0.159155,-5.46852,-2.12343,0.18538,0,-5.41051,-1.86,0.094671,-4.62692,-2.08653,0.111226,0,-6.16,-1.7642,0.387836,-5.50373,-2.02308,0.443288,0,
0.466677,-6.4736,-3.49519,0.305647,-5.86457,-3.94348,0.344005,-5.87388,-1.86,0.832764,-5.175,-2.11393,0.94349,0,-5.72468,-1.86,0.199176,-4.98758,-2.08289,0.226432,0,-5.72778,-1.86,0.513858,-4.98957,-2.0789,0.585954,0,-6.06702,-1.86,0.436348,-5.38634,-2.09787,0.494607,0,-5.55008,-1.86,0.489688,-4.79565,-2.0964,0.556247,0,-5.26836,-1.86,0.190763,-4.47399,-2.09634,0.217285,0,-6.11441,-1.86,0.715911,-5.44068,-2.10623,0.810055,0,-5.89754,-1.86,0.417407,-5.20325,-2.12897,0.473202,0,-5.33475,-1.86,0.42764,-4.56697,-2.11543,0.483378,0,-5.95518,-1.86,0.617331,-5.25281,-2.08052,0.705591,0,-6.16,-1.67715,0.24656,-5.50608,-1.93666,0.283637,0,-5.5587,-1.86,0.265488,-4.80782,-2.10034,0.308666,0,-5.6644,-1.86,0.365023,-4.92474,-2.09,0.414761,0,-5.74606,-1.86,0.686413,-5.01709,-2.08981,0.782083,0,-6.05927,-1.86,0.261591,-5.37035,-2.07833,0.298758,0,-6.0306,-1.86,0.829481,-5.34086,-2.0943,0.942421,0,-5.92201,-1.86,0.22547,-5.19899,-2.0622,0.25767,0,-6.11574,-1.86,0.593268,-5.46169,-2.16246,0.664383,0,-4.84106,-1.86,0.0639161,-4.08871,-2.20011,0.1017,0,-6.13083,-1.86,0.159155,-5.48182,-2.17078,0.189532,0,-5.41051,-1.86,0.094671,-4.6327,-2.09352,0.10626,0,-6.16,-1.7642,0.387836,-5.50547,-2.03673,0.440503,0,
0.500011,-6.46534,-3.49794,0.305235,-5.85023,-3.94755,0.343488,-5.87388,-1.86,0.832764,-5.1881,-2.13887,0.93345,0,-5.72468,-1.86,0.199176,-5.00143,-2.10467,0.226392,0,-5.72778,-1.86,0.513858,-5.00725,-2.10692,0.580844,0,-6.06702,-1.86,0.436348,-5.39628,-2.12383,0.490517,0,-5.55008,-1.86,0.489688,-4.81684,-2.12292,0.553247,0,-5.26836,-1.86,0.190763,-4.4957,-2.11807,0.216625,0,-6.11441,-1.86,0.715911,-5.45158,-2.13421,0.802386,0,-5.89754,-1.86,0.417407,-5.21626,-2.1552,0.46932,0,-5.33475,-1.86,0.42764,-4.58468,-2.13356,0.481079,0,-5.95518,-1.86,0.617331,-5.26438,-2.10662,0.698362,0,-6.16,-1.67715,0.24656,-5.51298,-1.9595,0.284463,0,-5.5587,-1.86,0.265488,-4.82268,-2.11933,0.308435,0,-5.6644,-1.86,0.365023,-4.94219,-2.11585,0.413122,0,-5.74606,-1.86,0.686413,-5.03524,-2.11793,0.773085,0,-6.05927,-1.86,0.261591,-5.38535,-2.1169,0.298329,0,-6.0306,-1.86,0.829481,-5.34623,-2.10683,0.933862,0,-5.92201,-1.86,0.22547,-5.21733,-2.10123,0.256691,0,-6.11574,-1.86,0.593268,-5.47385,-2.19724,0.6574,0,-4.84106,-1.86,0.0639161,-4.09501,-2.20361,0.104723,0,-6.13083,-1.86,0.159155,-5.48903,-2.1972,0.190591,0,-5.41051,-1.86,0.094671,-4.65322,-2.11633,0.111051,0,-6.16,-1.7642,0.387836,-5.51852,-2.07902,0.438465,0,
0.533345,-6.44144,-3.5058,0.304997,-5.85527,-3.94613,0.343669,-5.87388,-1.86,0.832764,-5.20822,-2.17299,0.924857,0,-5.72468,-1.86,0.199176,-5.02129,-2.13372,0.229888,0,-5.72778,-1.86,0.513858,-5.02751,-2.13745,0.577859,0,-6.06702,-1.86,0.436348,-5.41434,-2.16238,0.489468,0,-5.55008,-1.86,0.489688,-4.83303,-2.14483,0.549357,0,-5.26836,-1.86,0.190763,-4.5193,-2.14555,0.217632,0,-6.11441,-1.86,0.715911,-5.46673,-2.1674,0.794928,0,-5.89754,-1.86,0.417407,-5.2314,-2.17956,0.467745,0,-5.33475,-1.86,0.42764,-4.60348,-2.15617,0.480417,0,-5.95518,-1.86,0.617331,-5.28125,-2.137,0.693396,0,-6.16,-1.67715,0.24656,-5.52467,-1.99003,0.285636,0,-5.5587,-1.86,0.265488,-4.84329,-2.14672,0.305963,0,-5.6644,-1.86,0.365023,-4.95689,-2.13696,0.415063,0,-5.74606,-1.86,0.686413,-5.05785,-2.15262,0.766592,0,-6.05927,-1.86,0.261591,-5.40082,-2.14977,0.300996,0,-6.0306,-1.86,0.829481,-5.36163,-2.13405,0.925931,0,-5.92201,-1.86,0.22547,-5.23101,-2.1259,0.262867,0,-6.11574,-1.86,0.593268,-5.48808,-2.22788,0.652271,0,-4.84106,-1.86,0.0639161,-4.11118,-2.22129,0.105812,0,-6.13083,-1.86,0.159155,-5.52881,-2.34964,0.205954,0,-5.41051,-1.86,0.094671,-4.68374,-2.15347,0.113929,0,-6.16,-1.7642,0.387836,-5.53295,-2.11834,0.437913,0,
0.566679,-6.44144,-3.5058,0.304997,-5.83039,-3.95333,0.342767,-5.87388,-1.86,0.832764,-5.19713,-2.16254,0.928465,0,-5.72468,-1.86,0.199176,-5.01111,-2.12547,0.231635,0,-5.72778,-1.86,0.513858,-5.0171,-2.12939,0.581704,0,-6.06702,-1.86,0.436348,-5.43543,-2.2837,0.481312,0,-5.55008,-1.86,0.489688,-4.82083,-2.13463,0.553255,0,-5.26836,-1.86,0.190763,-4.51079,-2.14302,0.225279,0,-6.11441,-1.86,0.715911,-5.48743,-2.29483,0.765294,0,-5.89754,-1.86,0.417407,-5.22274,-2.17263,0.471532,0,-5.33475,-1.86,0.42764,-4.59225,-2.14813,0.483444,0,-5.95518,-1.86,0.617331,-5.27704,-2.13825,0.695757,0,-6.16,-1.67715,0.24656,-5.51794,-1.98348,0.287183,0,-5.5587,-1.86,0.265488,-4.83287,-2.13835,0.308255,0,-5.6644,-1.86,0.365023,-4.94879,-2.1305,0.416082,0,-5.74606,-1.86,0.686413,-5.04297,-2.1382,0.770017,0,-6.05927,-1.86,0.261591,-5.42568,-2.28382,0.303761,0,-6.0306,-1.86,0.829481,-5.35383,-2.12807,0.930703,0,-5.92201,-1.86,0.22547,-5.22562,-2.12359,0.263686,0,-6.11574,-1.86,0.593268,-5.4999,-2.32333,0.637159,0,-4.84106,-1.86,0.0639161,-4.0947,-2.21131,0.107718,0,-6.13083,-1.86,0.159155,-5.52169,-2.35628,0.208271,0,-5.41051,-1.86,0.094671,-4.66827,-2.14233,0.115475,0,-6.16,-1.7642,0.387836,-5.55115,-2.2641,0.432097,0,
0.600013,-6.43281,-3.50858,0.304542,-5.82115,-3.95589,0.342436,-5.87388,-1.86,0.832764,-5.24613,-2.3102,0.87999,0,-5.72468,-1.86,0.199176,-5.0731,-2.27042,0.241791,0,-5.72778,-1.86,0.513858,-5.07921,-2.27276,0.564968,0,-6.06702,-1.86,0.436348,-5.43235,-2.27689,0.482854,0,-5.55008,-1.86,0.489688,-4.81618,-2.13005,0.558358,0,-5.26836,-1.86,0.190763,-4.49914,-2.13429,0.225492,0,-6.11441,-1.86,0.715911,-5.48272,-2.2865,0.767158,0,-5.89754,-1.86,0.417407,-5.25578,-2.27662,0.466351,0,-5.33475,-1.86,0.42764,-4.58333,-2.14044,0.486357,0,-5.95518,-1.86,0.617331,-5.31887,-2.28521,0.668916,0,-6.16,-1.67715,0.24656,-5.53832,-2.12757,0.292707,0,-5.5587,-1.86,0.265488,-4.8211,-2.12418,0.307969,0,-5.6644,-1.86,0.365023,-5.01529,-2.27426,0.411965,0,-5.74606,-1.86,0.686413,-5.10925,-2.2942,0.737655,0,-6.05927,-1.86,0.261591,-5.42239,-2.27641,0.306914,0,-6.0306,-1.86,0.829481,-5.38433,-2.24714,0.893664,0,-5.92201,-1.86,0.22547,-5.26856,-2.26407,0.27077,0,-6.11574,-1.86,0.593268,-5.49675,-2.31622,0.639662,0,-4.84106,-1.86,0.0639161,-4.07673,-2.20586,0.10584,0,-6.13083,-1.86,0.159155,-5.52009,-2.35596,0.209325,0,-5.41051,-1.86,0.094671,-4.65347,-2.12954,0.116307,0,-6.16,-1.7642,0.387836,-5.54385,-2.25157,0.430222,0,
0.633347,-6.40856,-3.51566,0.304284,-5.79611,-3.96231,0.341558,-5.87388,-1.86,0.832764,-5.24314,-2.31134,0.879251,0,-5.72468,-1.86,0.199176,-5.07101,-2.27236,0.24154,0,-5.72778,-1.86,0.513858,-5.07868,-2.27386,0.564013,0,-6.06702,-1.86,0.436348,-5.4306,-2.28059,0.483177,0,-5.55008,-1.86,0.489688,-4.81664,-2.13041,0.55674,0,-5.26836,-1.86,0.190763,-4.50334,-2.13515,0.22475,0,-6.11441,-1.86,0.715911,-5.48081,-2.29132,0.765558,0,-5.89754,-1.86,0.417407,-5.25341,-2.27768,0.465575,0,-5.33475,-1.86,0.42764,-4.59048,-2.14577,0.483495,0,-5.95518,-1.86,0.617331,-5.31651,-2.28658,0.669084,0,-6.16,-1.67715,0.24656,-5.53726,-2.12907,0.294258,0,-5.5587,-1.86,0.265488,-4.8276,-2.13154,0.307916,0,-5.6644,-1.86,0.365023,-5.01447,-2.27632,0.410789,0,-5.74606,-1.86,0.686413,-5.10689,-2.2956,0.737665,0,-6.05927,-1.86,0.261591,-5.42075,-2.27983,0.306981,0,-6.0306,-1.86,0.829481,-5.3804,-2.24865,0.892728,0,-5.92201,-1.86,0.22547,-5.26732,-2.26488,0.270102,0,-6.11574,-1.86,0.593268,-5.49565,-2.32053,0.638418,0,-4.84106,-1.86,0.0639161,-4.08624,-2.20504,0.105605,0,-6.13083,-1.86,0.159155,-5.51997,-2.35862,0.208104,0,-5.41051,-1.86,0.094671,-4.66629,-2.14078,0.119049,0,-6.16,-1.7642,0.387836,-5.54389,-2.25874,0.431081,0,
0.666681,-6.39943,-3.51823,0.303866,-5.78619,-3.9647,0.341216,-5.87388,-1.86,0.832764,-5.24132,-2.30753,0.880616,0,-5.72468,-1.86,0.199176,-5.06836,-2.26477,0.241013,0,-5.72778,-1.86,0.513858,-5.07585,-2.26692,0.565001,0,-6.06702,-1.86,0.436348,-5.43117,-2.28097,0.482228,0,-5.55008,-1.86,0.489688,-4.81904,-2.13505,0.555561,0,-5.26836,-1.86,0.190763,-4.50694,-2.14134,0.224036,0,-6.11441,-1.86,0.715911,-5.48081,-2.29332,0.764385,0,-5.89754,-1.86,0.417407,-5.25248,-2.27315,0.464476,0,-5.33475,-1.86,0.42764,-4.5983,-2.15684,0.482726,0,-5.95518,-1.86,0.617331,-5.31563,-2.28435,0.669195,0,-6.16,-1.67715,0.24656,-5.53833,-2.13755,0.293575,0,-5.5587,-1.86,0.265488,-4.83095,-2.13837,0.307194,0,-5.6644,-1.86,0.365023,-5.01029,-2.2691,0.411301,0,-5.74606,-1.86,0.686413,-5.10312,-2.28883,0.736215,0,-6.05927,-1.86,0.261591,-5.42067,-2.27996,0.307201,0,-6.0306,-1.86,0.829481,-5.38079,-2.24908,0.892577,0,-5.92201,-1.86,0.22547,-5.2665,-2.26079,0.27064,0,-6.11574,-1.86,0.593268,-5.49595,-2.32252,0.637429,0,-4.84106,-1.86,0.0639161,-4.0945,-2.21445,0.106468,0,-6.13083,-1.86,0.159155,-5.51927,-2.36097,0.208834,0,-5.41051,-1.86,0.094671,-4.67517,-2.1541,0.120512,0,-6.16,-1.7642,0.387836,-5.54366,-2.26279,0.430845,0,
0.700015,-6.3746,-3.52497,0.303619,-5.77185,-3.96808,0.340724,-5.87388,-1.86,0.832764,-5.24394,-2.30981,0.880057,0,-5.72468,-1.86,0.199176,-5.0696,-2.26693,0.240473,0,-5.72778,-1.86,0.513858,-5.07731,-2.26863,0.562795,0,-6.06702,-1.86,0.436348,-5.43103,-2.28499,0.48106,0,-5.55008,-1.86,0.489688,-4.82944,-2.14917,0.553478,0,-5.26836,-1.86,0.190763,-4.52045,-2.15627,0.220907,0,-6.11441,-1.86,0.715911,-5.4825,-2.29726,0.763599,0,-5.89754,-1.86,0.417407,-5.25282,-2.27635,0.463597,0,-5.33475,-1.86,0.42764,-4.59617,-2.15618,0.484276,0,-5.95518,-1.86,0.617331,-5.31654,-2.2873,0.667098,0,-6.16,-1.67715,0.24656,-5.53891,-2.14211,0.292178,0,-5.5587,-1.86,0.265488,-4.8348,-2.14411,0.307923,0,-5.6644,-1.86,0.365023,-5.01144,-2.27069,0.410163,0,-5.74606,-1.86,0.686413,-5.10474,-2.29067,0.73595,0,-6.05927,-1.86,0.261591,-5.42186,-2.28375,0.3052,0,-6.0306,-1.86,0.829481,-5.37992,-2.25217,0.889055,0,-5.92201,-1.86,0.22547,-5.26608,-2.26418,0.270963,0,-6.11574,-1.86,0.593268,-5.49724,-2.3265,0.636109,0,-4.84106,-1.86,0.0639161,-4.10449,-2.22234,0.110539,0,-6.13083,-1.86,0.159155,-5.5191,-2.36537,0.205927,0,-5.41051,-1.86,0.094671,-4.67177,-2.15411,0.11459,0,-6.16,-1.7642,0.387836,-5.54372,-2.26726,0.42876,0,
0.733349,-6.3746,-3.52497,0.303619,-5.76053,-3.97071,0.340337,-5.87388,-1.86,0.832764,-5.2444,-2.30893,0.875301,0,-5.72468,-1.86,0.199176,-5.07368,-2.27157,0.235425,0,-5.72778,-1.86,0.513858,-5.08068,-2.27207,0.557122,0,-6.06702,-1.86,0.436348,-5.43256,-2.28044,0.476872,0,-5.55008,-1.86,0.489688,-4.84364,-2.17257,0.544447,0,-5.26836,-1.86,0.190763,-4.54688,-2.19015,0.215862,0,-6.11441,-1.86,0.715911,-5.48274,-2.29157,0.762516,0,-5.89754,-1.86,0.417407,-5.25463,-2.27626,0.459067,0,-5.33475,-1.86,0.42764,-4.61231,-2.17642,0.47499,0,-5.95518,-1.86,0.617331,-5.31737,-2.28514,0.662867,0,-6.16,-1.67715,0.24656,-5.53924,-2.13482,0.289736,0,-5.5587,-1.86,0.265488,-4.84689,-2.16196,0.307357,0,-5.6644,-1.86,0.365023,-5.01493,-2.27653,0.405437,0,-5.74606,-1.86,0.686413,-5.10761,-2.29321,0.731086,0,-6.05927,-1.86,0.261591,-5.42266,-2.28014,0.301228,0,-6.0306,-1.86,0.829481,-5.3817,-2.24735,0.885149,0,-5.92201,-1.86,0.22547,-5.26837,-2.26418,0.266124,0,-6.11574,-1.86,0.593268,-5.4971,-2.32048,0.632352,0,-4.84106,-1.86,0.0639161,-4.127,-2.24142,0.110067,0,-6.13083,-1.86,0.159155,-5.52,-2.36024,0.204062,0,-5.41051,-1.86,0.094671,-4.69453,-2.18231,0.114922,0,-6.16,-1.7642,0.387836,-5.54414,-2.26037,0.426065,0,
0.766683,-6.35074,-3.53141,0.303408,-5.73557,-3.97648,0.339485,-5.87388,-1.86,0.832764,-5.24064,-2.3071,0.871985,0,-5.72468,-1.86,0.199176,-5.07225,-2.27088,0.233787,0,-5.72778,-1.86,0.513858,-5.07941,-2.27093,0.555833,0,-6.06702,-1.86,0.436348,-5.43039,-2.27871,0.474283,0,-5.55008,-1.86,0.489688,-4.84603,-2.17661,0.541085,0,-5.26836,-1.86,0.190763,-4.5423,-2.18375,0.219133,0,-6.11441,-1.86,0.715911,-5.48386,-2.28925,0.762339,0,-5.89754,-1.86,0.417407,-5.25238,-2.27492,0.458332,0,-5.33475,-1.86,0.42764,-4.61524,-2.17821,0.472907,0,-5.95518,-1.86,0.617331,-5.3151,-2.28332,0.660729,0,-6.16,-1.67715,0.24656,-5.53881,-2.13289,0.28534,0,-5.5587,-1.86,0.265488,-4.84598,-2.16073,0.305265,0,-5.6644,-1.86,0.365023,-5.01334,-2.27573,0.40123,0,-5.74606,-1.86,0.686413,-5.10458,-2.29196,0.72751,0,-6.05927,-1.86,0.261591,-5.41993,-2.27872,0.299487,0,-6.0306,-1.86,0.829481,-5.37997,-2.24532,0.884025,0,-5.92201,-1.86,0.22547,-5.26554,-2.26308,0.264718,0,-6.11574,-1.86,0.593268,-5.49519,-2.31854,0.630386,0,-4.84106,-1.86,0.0639161,-4.12765,-2.23848,0.108293,0,-6.13083,-1.86,0.159155,-5.51691,-2.35885,0.20436,0,-5.41051,-1.86,0.094671,-4.69596,-2.18435,0.113759,0,-6.16,-1.7642,0.387836,-5.54322,-2.25854,0.423072,0,
0.800017,-6.3417,-3.53388,0.303012,-5.72115,-3.97964,0.339,-5.87388,-1.86,0.832764,-5.24064,-2.30978,0.873484,0,-5.72468,-1.86,0.199176,-5.07008,-2.27176,0.232911,0,-5.72778,-1.86,0.513858,-5.07767,-2.27179,0.555067,0,-6.06702,-1.86,0.436348,-5.42839,-2.28313,0.475297,0,-5.55008,-1.86,0.489688,-4.84345,-2.17371,0.540927,0,-5.26836,-1.86,0.190763,-4.54087,-2.18205,0.217824,0,-6.11441,-1.86,0.715911,-5.48268,-2.29395,0.761845,0,-5.89754,-1.86,0.417407,-5.25152,-2.27744,0.458073,0,-5.33475,-1.86,0.42764,-4.61682,-2.18079,0.470763,0,-5.95518,-1.86,0.617331,-5.31397,-2.28647,0.660215,0,-6.16,-1.67715,0.24656,-5.53642,-2.13851,0.287459,0,-5.5587,-1.86,0.265488,-4.84365,-2.15762,0.30589,0,-5.6644,-1.86,0.365023,-5.01213,-2.27565,0.401618,0,-5.74606,-1.86,0.686413,-5.10325,-2.29287,0.72734,0,-6.05927,-1.86,0.261591,-5.41973,-2.28259,0.299999,0,-6.0306,-1.86,0.829481,-5.37788,-2.24926,0.883206,0,-5.92201,-1.86,0.22547,-5.26665,-2.26524,0.262846,0,-6.11574,-1.86,0.593268,-5.49462,-2.32306,0.629614,0,-4.84106,-1.86,0.0639161,-4.12788,-2.23962,0.106154,0,-6.13083,-1.86,0.159155,-5.51512,-2.3635,0.203417,0,-5.41051,-1.86,0.094671,-4.69646,-2.1855,0.113171,0,-6.16,-1.7642,0.387836,-5.54252,-2.26373,0.424023,0,
0.833351,-6.31817,-3.53983,0.302826,-5.72599,-3.97861,0.339161,-5.87388,-1.86,0.832764,-5.24418,-2.30874,0.873946,0,-5.72468,-1.86,0.199176,-5.07493,-2.2741,0.233578,0,-5.72778,-1.86,0.513858,-5.08277,-2.27369,0.555062,0,-6.06702,-1.86,0.436348,-5.43251,-2.27782,0.476326,0,-5.55008,-1.86,0.489688,-4.84759,-2.17573,0.542434,0,-5.26836,-1.86,0.190763,-4.54353,-2.18547,0.219688,0,-6.11441,-1.86,0.715911,-5.487,-2.2871,0.76321,0,-5.89754,-1.86,0.417407,-5.25731,-2.27561,0.458342,0,-5.33475,-1.86,0.42764,-4.61583,-2.18022,0.473646,0,-5.95518,-1.86,0.617331,-5.31731,-2.28411,0.66222,0,-6.16,-1.67715,0.24656,-5.54049,-2.12981,0.288194,0,-5.5587,-1.86,0.265488,-4.85697,-2.17263,0.305563,0,-5.6644,-1.86,0.365023,-5.01713,-2.27928,0.40335,0,-5.74606,-1.86,0.686413,-5.10639,-2.29476,0.726357,0,-6.05927,-1.86,0.261591,-5.42256,-2.27784,0.299226,0,-6.0306,-1.86,0.829481,-5.37865,-2.24553,0.884292,0,-5.92201,-1.86,0.22547,-5.26935,-2.26384,0.264729,0,-6.11574,-1.86,0.593268,-5.50261,-2.31556,0.629297,0,-4.84106,-1.86,0.0639161,-4.12386,-2.24382,0.103034,0,-6.13083,-1.86,0.159155,-5.51984,-2.35653,0.207626,0,-5.41051,-1.86,0.094671,-4.69703,-2.18505,0.11315,0,-6.16,-1.7642,0.387836,-5.54732,-2.2555,0.426386,0,
