time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-2.40266,-3.38255,0.284912,-1.87264,-3.38357,0.269862,-1.94387,-1.86,0.628531,-1.25556,-1.34944,0.726574,0,-1.94995,-1.86,0.514267,-1.28884,-1.41474,0.563186,0,-2.4327,-1.86,0.795999,-1.9118,-1.40359,0.934441,0,-1.96454,-1.86,0.288467,-1.27589,-1.33174,0.272536,0,-1.99717,-1.86,0.405649,-1.35017,-1.41672,0.424647,0,-2.40382,-1.86,0.607327,-1.86381,-1.3035,0.709046,0,-2.42161,-1.86,0.293276,-1.89885,-1.47308,0.279504,0,-2.10315,-1.86,0.449721,-1.47334,-1.36452,0.486538,0,-2.62113,-1.86,0.259224,-2.15248,-1.44235,0.23872,0,-2.57776,-1.86,0.580572,-2.10258,-1.31612,0.671002,0,-2.8004,-1.86,0.434631,-2.38367,-1.42225,0.461885,0,-2.82784,-1.86,0.75305,-2.4056,-1.4957,0.850476,0,-2.23678,-1.86,0.16028,-1.66213,-1.44549,0.108616,0,-2.62381,-1.86,0.413412,-2.15083,-1.43696,0.43305,0,-2.1412,-1.86,0.251745,-1.51332,-1.31858,0.222177,0,-2.95682,-1.86,0.699045,-2.58442,-1.43351,0.800804,0,-2.12116,-1.86,0.612131,-1.50281,-1.39812,0.689146,0,-2.82913,-1.86,0.627937,-2.40736,-1.49356,0.691821,0,-2.89143,-1.86,0.351519,-2.5239,-1.35372,0.351337,0,-2.24148,-1.86,0.421889,-1.66929,-1.42241,0.44868,0,-2.021,-1.86,0.156452,-1.37701,-1.4034,0.105681,0,-2.51061,-1.86,0.705448,-2.00903,-1.47913,0.794335,0,-2.35297,-1.86,0.180748,-1.80576,-1.40211,0.123211,0,-2.62477,-1.86,0.143138,-2.16403,-1.36387,0.0800873,0,-2.34606,-1.86,0.496406,-1.79657,-1.38134,0.53669,0,-2.08528,-1.86,0.344087,-1.44029,-1.33537,0.344555,0,
0.366675,-2.37681,-3.38119,0.28488,-1.8456,-3.38179,0.269277,-1.94387,-1.86,0.628531,-1.25694,-1.37626,0.723084,0,-1.94995,-1.86,0.514267,-1.28484,-1.42797,0.558986,0,-2.4327,-1.86,0.795999,-1.9041,-1.43676,0.924415,0,-1.96454,-1.86,0.288467,-1.27289,-1.35154,0.274474,0,-1.99717,-1.86,0.405649,-1.34166,-1.42493,0.423798,0,-2.40382,-1.86,0.607327,-1.85726,-1.34538,0.700967,0,-2.42161,-1.86,0.293276,-1.88813,-1.49022,0.278075,0,-2.10315,-1.86,0.449721,-1.47118,-1.39542,0.484377,0,-2.62113,-1.86,0.259224,-2.1387,-1.50315,0.239006,0,-2.57776,-1.86,0.580572,-2.09252,-1.35144,0.666173,0,-2.8004,-1.86,0.434631,-2.36763,-1.45609,0.457923,0,-2.82784,-1.86,0.75305,-2.39286,-1.50228,0.848508,0,-2.23678,-1.86,0.16028,-1.65624,-1.47015,0.110785,0,-2.62381,-1.86,0.413412,-2.13787,-1.46789,0.431626,0,-2.1412,-1.86,0.251745,-1.51004,-1.34673,0.224118,0,-2.95682,-1.86,0.699045,-2.57142,-1.4438,0.798896,0,-2.12116,-1.86,0.612131,-1.50211,-1.43192,0.68311,0,-2.82913,-1.86,0.627937,-2.39116,-1.52045,0.686931,0,-2.89143,-1.86,0.351519,-2.50807,-1.37434,0.348074,0,-2.24148,-1.86,0.421889,-1.66027,-1.43612,0.450158,0,-2.021,-1.86,0.156452,-1.3715,-1.42115,0.111608,0,-2.51061,-1.86,0.705448,-1.99892,-1.50139,0.789249,0,-2.35297,-1.86,0.180748,-1.79973,-1.43298,0.12678,0,-2.62477,-1.86,0.143138,-2.15002,-1.40237,0.0835658,0,-2.34606,-1.86,0.496406,-1.78772,-1.40083,0.532364,0,-2.08528,-1.86,0.344087,-1.44211,-1.37336,0.345156,0,
0.400009,-2.37681,-3.38119,0.28488,-1.83053,-3.38077,0.268952,-1.94387,-1.86,0.628531,-1.27617,-1.42205,0.711638,0,-1.94995,-1.86,0.514267,-1.29479,-1.45157,0.553527,0,-2.4327,-1.86,0.795999,-1.90582,-1.46489,0.913647,0,-1.96454,-1.86,0.288467,-1.28353,-1.37763,0.272357,0,-1.99717,-1.86,0.405649,-1.34341,-1.43013,0.421476,0,-2.40382,-1.86,0.607327,-1.86214,-1.40044,0.687725,0,-2.42161,-1.86,0.293276,-1.89117,-1.52766,0.27789,0,-2.10315,-1.86,0.449721,-1.48195,-1.43228,0.479105,0,-2.62113,-1.86,0.259224,-2.13479,-1.54257,0.236692,0,-2.57776,-1.86,0.580572,-2.09155,-1.39288,0.656757,0,-2.8004,-1.86,0.434631,-2.36142,-1.49101,0.453898,0,-2.82784,-1.86,0.75305,-2.38795,-1.53494,0.838689,0,-2.23678,-1.86,0.16028,-1.66242,-1.50173,0.112783,0,-2.62381,-1.86,0.413412,-2.13421,-1.53187,0.424166,0,-2.1412,-1.86,0.251745,-1.52161,-1.38932,0.224448,0,-2.95682,-1.86,0.699045,-2.56468,-1.47369,0.790087,0,-2.12116,-1.86,0.612131,-1.51089,-1.46392,0.674365,0,-2.82913,-1.86,0.627937,-2.38279,-1.56542,0.67588,0,-2.89143,-1.86,0.351519,-2.50048,-1.40924,0.344097,0,-2.24148,-1.86,0.421889,-1.66484,-1.4571,0.446898,0,-2.021,-1.86,0.156452,-1.38044,-1.4451,0.112905,0,-2.51061,-1.86,0.705448,-1.99961,-1.53125,0.780437,0,-2.35297,-1.86,0.180748,-1.80446,-1.4737,0.128457,0,-2.62477,-1.86,0.143138,-2.14743,-1.44034,0.086477,0,-2.34606,-1.86,0.496406,-1.79347,-1.44264,0.526248,0,-2.08528,-1.86,0.344087,-1.45645,-1.42107,0.342884,0,
0.433343,-2.35121,-3.37984,0.284825,-1.81898,-3.38007,0.268701,-1.94387,-1.86,0.628531,-1.29068,-1.45365,0.706748,0,-1.94995,-1.86,0.514267,-1.31116,-1.48605,0.552417,0,-2.4327,-1.86,0.795999,-1.91027,-1.49385,0.908009,0,-1.96454,-1.86,0.288467,-1.2927,-1.39451,0.274529,0,-1.99717,-1.86,0.405649,-1.35047,-1.43989,0.422926,0,-2.40382,-1.86,0.607327,-1.86578,-1.4228,0.684969,0,-2.42161,-1.86,0.293276,-1.89387,-1.54623,0.28293,0,-2.10315,-1.86,0.449721,-1.49047,-1.45424,0.478956,0,-2.62113,-1.86,0.259224,-2.13641,-1.5503,0.238215,0,-2.57776,-1.86,0.580572,-2.09325,-1.42344,0.652076,0,-2.8004,-1.86,0.434631,-2.35962,-1.51696,0.452869,0,-2.82784,-1.86,0.75305,-2.38622,-1.55908,0.83158,0,-2.23678,-1.86,0.16028,-1.66794,-1.51753,0.115871,0,-2.62381,-1.86,0.413412,-2.13377,-1.56676,0.422715,0,-2.1412,-1.86,0.251745,-1.52982,-1.41218,0.225744,0,-2.95682,-1.86,0.699045,-2.5645,-1.48299,0.788931,0,-2.12116,-1.86,0.612131,-1.51747,-1.47945,0.672635,0,-2.82913,-1.86,0.627937,-2.3826,-1.57553,0.675025,0,-2.89143,-1.86,0.351519,-2.49861,-1.4292,0.3456,0,-2.24148,-1.86,0.421889,-1.67,-1.46962,0.447238,0,-2.021,-1.86,0.156452,-1.39804,-1.48644,0.115153,0,-2.51061,-1.86,0.705448,-2.00295,-1.55955,0.771527,0,-2.35297,-1.86,0.180748,-1.80946,-1.49705,0.132267,0,-2.62477,-1.86,0.143138,-2.14874,-1.44911,0.0900409,0,-2.34606,-1.86,0.496406,-1.79709,-1.45564,0.523647,0,-2.08528,-1.86,0.344087,-1.46359,-1.43878,0.342136,0,
0.466677,-2.3422,-3.37924,0.284449,-1.80885,-3.3794,0.268481,-1.94387,-1.86,0.628531,-1.29934,-1.46913,0.707165,0,-1.94995,-1.86,0.514267,-1.31867,-1.49622,0.549266,0,-2.4327,-1.86,0.795999,-1.91497,-1.50981,0.904901,0,-1.96454,-1.86,0.288467,-1.30405,-1.41192,0.27393,0,-1.99717,-1.86,0.405649,-1.36218,-1.45831,0.419622,0,-2.40382,-1.86,0.607327,-1.87107,-1.43605,0.68307,0,-2.42161,-1.86,0.293276,-1.89931,-1.56255,0.284248,0,-2.10315,-1.86,0.449721,-1.50524,-1.4902,0.475644,0,-2.62113,-1.86,0.259224,-2.14037,-1.56329,0.239878,0,-2.57776,-1.86,0.580572,-2.09658,-1.44406,0.649664,0,-2.8004,-1.86,0.434631,-2.36381,-1.51054,0.452852,0,-2.82784,-1.86,0.75305,-2.38587,-1.58355,0.826295,0,-2.23678,-1.86,0.16028,-1.67987,-1.55539,0.119458,0,-2.62381,-1.86,0.413412,-2.13695,-1.56983,0.421317,0,-2.1412,-1.86,0.251745,-1.53979,-1.43453,0.228442,0,-2.95682,-1.86,0.699045,-2.56731,-1.48911,0.78961,0,-2.12116,-1.86,0.612131,-1.53405,-1.52693,0.668002,0,-2.82913,-1.86,0.627937,-2.38607,-1.58048,0.675414,0,-2.89143,-1.86,0.351519,-2.49484,-1.46579,0.346838,0,-2.24148,-1.86,0.421889,-1.67403,-1.46941,0.44759,0,-2.021,-1.86,0.156452,-1.41257,-1.51894,0.119844,0,-2.51061,-1.86,0.705448,-2.00754,-1.59959,0.760301,0,-2.35297,-1.86,0.180748,-1.81565,-1.51519,0.135017,0,-2.62477,-1.86,0.143138,-2.15222,-1.47701,0.09344,0,-2.34606,-1.86,0.496406,-1.80341,-1.4699,0.523328,0,-2.08528,-1.86,0.344087,-1.48097,-1.48116,0.339541,0,
0.500011,-2.31701,-3.3778,0.284393,-1.79352,-3.37839,0.26815,-1.94387,-1.86,0.628531,-1.3127,-1.50286,0.70076,0,-1.94995,-1.86,0.514267,-1.32489,-1.51318,0.549528,0,-2.4327,-1.86,0.795999,-1.91774,-1.56723,0.888273,0,-1.96454,-1.86,0.288467,-1.31074,-1.43126,0.27736,0,-1.99717,-1.86,0.405649,-1.37145,-1.48537,0.419595,0,-2.40382,-1.86,0.607327,-1.87579,-1.50042,0.67175,0,-2.42161,-1.86,0.293276,-1.90066,-1.59361,0.285975,0,-2.10315,-1.86,0.449721,-1.51383,-1.52741,0.475303,0,-2.62113,-1.86,0.259224,-2.13832,-1.5902,0.241044,0,-2.57776,-1.86,0.580572,-2.09367,-1.50735,0.639157,0,-2.8004,-1.86,0.434631,-2.315,-1.68962,0.43743,0,-2.82784,-1.86,0.75305,-2.32888,-1.77082,0.769454,0,-2.23678,-1.86,0.16028,-1.67787,-1.55462,0.120405,0,-2.62381,-1.86,0.413412,-2.13285,-1.62451,0.420729,0,-2.1412,-1.86,0.251745,-1.54713,-1.46577,0.23119,0,-2.95682,-1.86,0.699045,-2.56401,-1.50291,0.785729,0,-2.12116,-1.86,0.612131,-1.54311,-1.56973,0.662127,0,-2.82913,-1.86,0.627937,-2.38202,-1.60288,0.671116,0,-2.89143,-1.86,0.351519,-2.48221,-1.51437,0.346835,0,-2.24148,-1.86,0.421889,-1.68026,-1.5012,0.447376,0,-2.021,-1.86,0.156452,-1.42468,-1.55992,0.127191,0,-2.51061,-1.86,0.705448,-1.99264,-1.75024,0.721136,0,-2.35297,-1.86,0.180748,-1.81674,-1.53051,0.137457,0,-2.62477,-1.86,0.143138,-2.14897,-1.51209,0.0987421,0,-2.34606,-1.86,0.496406,-1.80527,-1.49383,0.5243,0,-2.08528,-1.86,0.344087,-1.48653,-1.50619,0.341844,0,
0.533345,-2.30797,-3.37713,0.284286,-1.78267,-3.37766,0.267915,-1.94387,-1.86,0.628531,-1.34301,-1.57559,0.682966,0,-1.94995,-1.86,0.514267,-1.3836,-1.70593,0.519971,0,-2.4327,-1.86,0.795999,-1.9227,-1.63221,0.864514,0,-1.96454,-1.86,0.288467,-1.37546,-1.65604,0.274669,0,-1.99717,-1.86,0.405649,-1.42606,-1.67944,0.403606,0,-2.40382,-1.86,0.607327,-1.88218,-1.57192,0.654383,0,-2.42161,-1.86,0.293276,-1.90515,-1.6235,0.286393,0,-2.10315,-1.86,0.449721,-1.53332,-1.59044,0.46598,0,-2.62113,-1.86,0.259224,-2.13641,-1.64931,0.240248,0,-2.57776,-1.86,0.580572,-2.07106,-1.69699,0.600524,0,-2.8004,-1.86,0.434631,-2.3215,-1.69846,0.436798,0,-2.82784,-1.86,0.75305,-2.33451,-1.77753,0.767685,0,-2.23678,-1.86,0.16028,-1.69785,-1.74697,0.135534,0,-2.62381,-1.86,0.413412,-2.11137,-1.76372,0.407146,0,-2.1412,-1.86,0.251745,-1.56378,-1.52446,0.235772,0,-2.95682,-1.86,0.699045,-2.49012,-1.71326,0.729151,0,-2.12116,-1.86,0.612131,-1.5589,-1.62083,0.650045,0,-2.82913,-1.86,0.627937,-2.33233,-1.77579,0.632144,0,-2.89143,-1.86,0.351519,-2.4661,-1.58805,0.34201,0,-2.24148,-1.86,0.421889,-1.69949,-1.67208,0.428855,0,-2.021,-1.86,0.156452,-1.4667,-1.7213,0.136561,0,-2.51061,-1.86,0.705448,-2.00033,-1.76026,0.716324,0,-2.35297,-1.86,0.180748,-1.82313,-1.71291,0.149312,0,-2.62477,-1.86,0.143138,-2.11975,-1.71441,0.115445,0,-2.34606,-1.86,0.496406,-1.81309,-1.67097,0.499259,0,-2.08528,-1.86,0.344087,-1.50079,-1.54557,0.336162,0,
0.566679,-2.28241,-3.37605,0.284421,-1.77252,-3.37699,0.267696,-1.94387,-1.86,0.628531,-1.39321,-1.74139,0.644425,0,-1.94995,-1.86,0.514267,-1.40073,-1.73603,0.516027,0,-2.4327,-1.86,0.795999,-1.92271,-1.75975,0.82409,0,-1.96454,-1.86,0.288467,-1.39101,-1.67914,0.276607,0,-1.99717,-1.86,0.405649,-1.44204,-1.7108,0.402545,0,-2.40382,-1.86,0.607327,-1.88301,-1.74175,0.61853,0,-2.42161,-1.86,0.293276,-1.90256,-1.77409,0.284404,0,-2.10315,-1.86,0.449721,-1.57031,-1.77982,0.444579,0,-2.62113,-1.86,0.259224,-2.1138,-1.801,0.242152,0,-2.57776,-1.86,0.580572,-2.07648,-1.70571,0.59856,0,-2.8004,-1.86,0.434631,-2.32504,-1.72264,0.436476,0,-2.82784,-1.86,0.75305,-2.33527,-1.79579,0.761185,0,-2.23678,-1.86,0.16028,-1.70846,-1.75827,0.136494,0,-2.62381,-1.86,0.413412,-2.11821,-1.77286,0.406591,0,-2.1412,-1.86,0.251745,-1.59166,-1.69778,0.240395,0,-2.95682,-1.86,0.699045,-2.49634,-1.7226,0.725607,0,-2.12116,-1.86,0.612131,-1.58702,-1.77002,0.618415,0,-2.82913,-1.86,0.627937,-2.33828,-1.78246,0.631508,0,-2.89143,-1.86,0.351519,-2.41893,-1.73661,0.335481,0,-2.24148,-1.86,0.421889,-1.70875,-1.68489,0.427888,0,-2.021,-1.86,0.156452,-1.48134,-1.75248,0.1409,0,-2.51061,-1.86,0.705448,-2.00779,-1.77446,0.715025,0,-2.35297,-1.86,0.180748,-1.83595,-1.72828,0.148858,0,-2.62477,-1.86,0.143138,-2.12526,-1.72333,0.118321,0,-2.34606,-1.86,0.496406,-1.82399,-1.68412,0.497814,0,-2.08528,-1.86,0.344087,-1.53597,-1.72057,0.327634,0,
0.600013,-2.28241,-3.37605,0.284421,-1.74569,-3.37559,0.267106,-1.94387,-1.86,0.628531,-1.37804,-1.75611,0.637442,0,-1.94995,-1.86,0.514267,-1.38602,-1.74195,0.513833,0,-2.4327,-1.86,0.795999,-1.90507,-1.74907,0.82517,0,-1.96454,-1.86,0.288467,-1.37831,-1.68848,0.273823,0,-1.99717,-1.86,0.405649,-1.42658,-1.71274,0.399625,0,-2.40382,-1.86,0.607327,-1.86909,-1.7316,0.618888,0,-2.42161,-1.86,0.293276,-1.88942,-1.76346,0.282454,0,-2.10315,-1.86,0.449721,-1.5499,-1.784,0.441286,0,-2.62113,-1.86,0.259224,-2.09922,-1.79235,0.239959,0,-2.57776,-1.86,0.580572,-2.06044,-1.69707,0.599388,0,-2.8004,-1.86,0.434631,-2.31327,-1.71255,0.437053,0,-2.82784,-1.86,0.75305,-2.31958,-1.78284,0.761449,0,-2.23678,-1.86,0.16028,-1.69179,-1.75095,0.134631,0,-2.62381,-1.86,0.413412,-2.10789,-1.7656,0.4065,0,-2.1412,-1.86,0.251745,-1.57475,-1.69879,0.23741,0,-2.95682,-1.86,0.699045,-2.47998,-1.73191,0.72089,0,-2.12116,-1.86,0.612131,-1.57229,-1.77223,0.616684,0,-2.82913,-1.86,0.627937,-2.32146,-1.78225,0.629083,0,-2.89143,-1.86,0.351519,-2.40568,-1.73002,0.333552,0,-2.24148,-1.86,0.421889,-1.69427,-1.67615,0.426255,0,-2.021,-1.86,0.156452,-1.46502,-1.75207,0.137658,0,-2.51061,-1.86,0.705448,-1.98864,-1.76319,0.716063,0,-2.35297,-1.86,0.180748,-1.8211,-1.7183,0.146079,0,-2.62477,-1.86,0.143138,-2.11189,-1.71619,0.116267,0,-2.34606,-1.86,0.496406,-1.81053,-1.67344,0.493127,0,-2.08528,-1.86,0.344087,-1.52203,-1.72576,0.324743,0,
0.633347,-2.27304,-3.37554,0.284177,-1.73496,-3.37502,0.266871,-1.94387,-1.86,0.628531,-1.38314,-1.76678,0.634721,0,-1.94995,-1.86,0.514267,-1.39026,-1.74674,0.514784,0,-2.4327,-1.86,0.795999,-1.90733,-1.75522,0.824893,0,-1.96454,-1.86,0.288467,-1.38358,-1.6934,0.275094,0,-1.99717,-1.86,0.405649,-1.43063,-1.71798,0.400461,0,-2.40382,-1.86,0.607327,-1.87242,-1.73791,0.61998,0,-2.42161,-1.86,0.293276,-1.89354,-1.76969,0.281107,0,-2.10315,-1.86,0.449721,-1.55261,-1.79198,0.44256,0,-2.62113,-1.86,0.259224,-2.10069,-1.79994,0.242445,0,-2.57776,-1.86,0.580572,-2.06205,-1.70172,0.59917,0,-2.8004,-1.86,0.434631,-2.31648,-1.71428,0.440051,0,-2.82784,-1.86,0.75305,-2.32172,-1.78604,0.763026,0,-2.23678,-1.86,0.16028,-1.69694,-1.75695,0.136918,0,-2.62381,-1.86,0.413412,-2.11383,-1.77103,0.408858,0,-2.1412,-1.86,0.251745,-1.57564,-1.7077,0.240412,0,-2.95682,-1.86,0.699045,-2.48478,-1.73248,0.722846,0,-2.12116,-1.86,0.612131,-1.57899,-1.78021,0.615861,0,-2.82913,-1.86,0.627937,-2.32603,-1.78466,0.631495,0,-2.89143,-1.86,0.351519,-2.40321,-1.74245,0.336802,0,-2.24148,-1.86,0.421889,-1.69882,-1.6909,0.427409,0,-2.021,-1.86,0.156452,-1.46904,-1.75745,0.139305,0,-2.51061,-1.86,0.705448,-1.99064,-1.76858,0.715746,0,-2.35297,-1.86,0.180748,-1.82506,-1.72464,0.147807,0,-2.62477,-1.86,0.143138,-2.11528,-1.72044,0.119117,0,-2.34606,-1.86,0.496406,-1.8121,-1.67971,0.492341,0,-2.08528,-1.86,0.344087,-1.52645,-1.73642,0.326782,0,
0.666681,-2.24698,-3.37423,0.28421,-1.70784,-3.37339,0.26628,-1.94387,-1.86,0.628531,-1.37313,-1.76692,0.636474,0,-1.94995,-1.86,0.514267,-1.37844,-1.74598,0.510261,0,-2.4327,-1.86,0.795999,-1.89996,-1.75838,0.827011,0,-1.96454,-1.86,0.288467,-1.37164,-1.69377,0.274824,0,-1.99717,-1.86,0.405649,-1.41856,-1.71758,0.398989,0,-2.40382,-1.86,0.607327,-1.85864,-1.73893,0.617952,0,-2.42161,-1.86,0.293276,-1.88176,-1.77132,0.280255,0,-2.10315,-1.86,0.449721,-1.54275,-1.79177,0.442303,0,-2.62113,-1.86,0.259224,-2.09105,-1.80268,0.244694,0,-2.57776,-1.86,0.580572,-2.04966,-1.70323,0.595127,0,-2.8004,-1.86,0.434631,-2.30352,-1.71598,0.43831,0,-2.82784,-1.86,0.75305,-2.31104,-1.7894,0.762186,0,-2.23678,-1.86,0.16028,-1.68664,-1.75812,0.135117,0,-2.62381,-1.86,0.413412,-2.1017,-1.77294,0.406618,0,-2.1412,-1.86,0.251745,-1.56439,-1.70735,0.23647,0,-2.95682,-1.86,0.699045,-2.47401,-1.73564,0.719772,0,-2.12116,-1.86,0.612131,-1.5707,-1.78089,0.615169,0,-2.82913,-1.86,0.627937,-2.31746,-1.78966,0.628342,0,-2.89143,-1.86,0.351519,-2.39322,-1.7458,0.33508,0,-2.24148,-1.86,0.421889,-1.68852,-1.6917,0.426442,0,-2.021,-1.86,0.156452,-1.4598,-1.75661,0.139978,0,-2.51061,-1.86,0.705448,-1.98152,-1.77102,0.714729,0,-2.35297,-1.86,0.180748,-1.81457,-1.72621,0.147148,0,-2.62477,-1.86,0.143138,-2.10306,-1.7229,0.116156,0,-2.34606,-1.86,0.496406,-1.8017,-1.68111,0.491233,0,-2.08528,-1.86,0.344087,-1.51876,-1.73596,0.328243,0,
0.700015,-2.24698,-3.37423,0.28421,-1.69276,-3.37249,0.265952,-1.94387,-1.86,0.628531,-1.37772,-1.77197,0.633263,0,-1.94995,-1.86,0.514267,-1.38208,-1.75036,0.510816,0,-2.4327,-1.86,0.795999,-1.9008,-1.76165,0.824756,0,-1.96454,-1.86,0.288467,-1.37529,-1.69754,0.273083,0,-1.99717,-1.86,0.405649,-1.41873,-1.72213,0.396995,0,-2.40382,-1.86,0.607327,-1.86101,-1.74267,0.616031,0,-2.42161,-1.86,0.293276,-1.88209,-1.77529,0.27675,0,-2.10315,-1.86,0.449721,-1.54504,-1.79628,0.439955,0,-2.62113,-1.86,0.259224,-2.08712,-1.80722,0.24026,0,-2.57776,-1.86,0.580572,-2.05489,-1.7089,0.594474,0,-2.8004,-1.86,0.434631,-2.30668,-1.72266,0.437042,0,-2.82784,-1.86,0.75305,-2.30891,-1.79528,0.758493,0,-2.23678,-1.86,0.16028,-1.68719,-1.76217,0.135124,0,-2.62381,-1.86,0.413412,-2.10068,-1.77703,0.406259,0,-2.1412,-1.86,0.251745,-1.56966,-1.71129,0.23764,0,-2.95682,-1.86,0.699045,-2.46998,-1.7414,0.718501,0,-2.12116,-1.86,0.612131,-1.57119,-1.78527,0.612226,0,-2.82913,-1.86,0.627937,-2.31675,-1.7976,0.625435,0,-2.89143,-1.86,0.351519,-2.39165,-1.75518,0.33474,0,-2.24148,-1.86,0.421889,-1.68977,-1.69554,0.423687,0,-2.021,-1.86,0.156452,-1.46122,-1.76263,0.139886,0,-2.51061,-1.86,0.705448,-1.98337,-1.77587,0.714963,0,-2.35297,-1.86,0.180748,-1.8172,-1.73032,0.147237,0,-2.62477,-1.86,0.143138,-2.10424,-1.72813,0.114283,0,-2.34606,-1.86,0.496406,-1.80334,-1.68474,0.488083,0,-2.08528,-1.86,0.344087,-1.51952,-1.74215,0.329635,0,
0.733349,-2.22142,-3.37325,0.284211,-1.68126,-3.37207,0.265695,-1.94387,-1.86,0.628531,-1.38131,-1.77503,0.633376,0,-1.94995,-1.86,0.514267,-1.38623,-1.75247,0.50846,0,-2.4327,-1.86,0.795999,-1.90585,-1.75967,0.826154,0,-1.96454,-1.86,0.288467,-1.37831,-1.70061,0.272522,0,-1.99717,-1.86,0.405649,-1.42189,-1.7225,0.395896,0,-2.40382,-1.86,0.607327,-1.86597,-1.7404,0.615036,0,-2.42161,-1.86,0.293276,-1.8851,-1.77296,0.276248,0,-2.10315,-1.86,0.449721,-1.54661,-1.79711,0.441359,0,-2.62113,-1.86,0.259224,-2.0893,-1.80264,0.240217,0,-2.57776,-1.86,0.580572,-2.06121,-1.70682,0.596283,0,-2.8004,-1.86,0.434631,-2.311,-1.71976,0.434959,0,-2.82784,-1.86,0.75305,-2.31278,-1.78924,0.75735,0,-2.23678,-1.86,0.16028,-1.68929,-1.76142,0.132798,0,-2.62381,-1.86,0.413412,-2.10406,-1.7726,0.403928,0,-2.1412,-1.86,0.251745,-1.57548,-1.71235,0.236465,0,-2.95682,-1.86,0.699045,-2.47339,-1.73214,0.72074,0,-2.12116,-1.86,0.612131,-1.57538,-1.78438,0.611583,0,-2.82913,-1.86,0.627937,-2.32272,-1.79174,0.626124,0,-2.89143,-1.86,0.351519,-2.39787,-1.75035,0.336546,0,-2.24148,-1.86,0.421889,-1.6904,-1.69467,0.424696,0,-2.021,-1.86,0.156452,-1.4644,-1.76295,0.138779,0,-2.51061,-1.86,0.705448,-1.98735,-1.77241,0.713669,0,-2.35297,-1.86,0.180748,-1.82063,-1.72855,0.145979,0,-2.62477,-1.86,0.143138,-2.10835,-1.72488,0.112872,0,-2.34606,-1.86,0.496406,-1.80288,-1.68233,0.485178,0,-2.08528,-1.86,0.344087,-1.52151,-1.74184,0.328534,0,
