time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,5.82055,3.42955,0.211879,5.86676,3.40779,0.308742,6.16998,1.8563,0.0134941,6.32197,1.26375,0.0287244,0,5.80103,1.86,0.289307,5.84225,1.55837,0.391876,0,4.97035,1.86,0.610339,4.79137,1.44996,0.800423,0,5.62849,1.86,0.26842,5.62646,1.49567,0.365361,0,5.62227,1.86,0.423053,5.62609,1.53254,0.552182,0,4.94252,1.86,0.305982,4.77702,1.47222,0.41316,0,5.37929,1.86,0.45253,5.30163,1.44364,0.603855,0,5.50998,1.86,0.204917,5.49984,1.55001,0.292331,0,5.67686,1.86,0.55337,5.69865,1.56146,0.699668,0,6.06844,1.86,0.376654,6.16295,1.53229,0.498011,0,5.42624,1.86,0.583735,5.3617,1.44414,0.765545,0,5.79465,1.86,0.642185,5.82978,1.47302,0.831483,0,5.52881,1.86,0.348868,5.50544,1.50308,0.467451,0,6.08104,1.86,0.0910394,6.17667,1.54499,0.157509,0,5.62578,1.86,0.105833,5.63649,1.54982,0.173669,0,5.27617,1.86,0.227567,5.18705,1.47133,0.317237,0,5.72452,1.86,0.161201,5.7592,1.58776,0.242559,0,5.9312,1.86,0.344866,5.99599,1.53578,0.460994,0,5.44475,1.86,-0.005459,5.42998,1.58,0.0463504,0,5.97692,1.86,0.464526,6.05376,1.50284,0.608812,0,6.07005,1.86,0.541901,6.172,1.46854,0.710709,0,5.9498,1.86,0.0722479,6.02058,1.57336,0.139009,0,5.76791,1.86,0.46011,5.80103,1.53204,0.598189,0,5.41105,1.86,0.112873,5.40088,1.60302,0.1842,0,5.88835,1.86,0.204034,5.94936,1.52559,0.293386,0,5.80766,1.86,0.0408199,5.8469,1.518,0.0985899,0,6.01745,1.86,0.259591,6.10079,1.51895,0.360103,0,
0.366675,5.79363,3.4334,0.212227,5.85172,3.40951,0.309192,6.16998,1.8563,0.0134941,6.31722,1.30136,0.0313829,0,5.80103,1.86,0.289307,5.84336,1.57715,0.391645,0,4.97035,1.86,0.610339,4.80563,1.46861,0.793876,0,5.62849,1.86,0.26842,5.63217,1.52918,0.363319,0,5.62227,1.86,0.423053,5.63209,1.561,0.547381,0,4.94252,1.86,0.305982,4.79503,1.49741,0.408851,0,5.37929,1.86,0.45253,5.31123,1.46777,0.598682,0,5.50998,1.86,0.204917,5.51076,1.58833,0.291877,0,5.67686,1.86,0.55337,5.70246,1.58504,0.692082,0,6.06844,1.86,0.376654,6.16169,1.55494,0.494342,0,5.42624,1.86,0.583735,5.36625,1.45399,0.761011,0,5.79465,1.86,0.642185,5.83361,1.50107,0.823139,0,5.52881,1.86,0.348868,5.5136,1.52917,0.464466,0,6.08104,1.86,0.0910394,6.17311,1.59254,0.161978,0,5.62578,1.86,0.105833,5.64104,1.57355,0.173783,0,5.27617,1.86,0.227567,5.19894,1.49769,0.315617,0,5.72452,1.86,0.161201,5.76102,1.60473,0.242149,0,5.9312,1.86,0.344866,5.99638,1.56342,0.457359,0,5.44475,1.86,-0.005459,5.44385,1.61984,0.0517595,0,5.97692,1.86,0.464526,6.05355,1.53322,0.602404,0,6.07005,1.86,0.541901,6.16796,1.52144,0.697192,0,5.9498,1.86,0.0722479,6.0204,1.60414,0.141108,0,5.76791,1.86,0.46011,5.80667,1.57147,0.591476,0,5.41105,1.86,0.112873,5.40861,1.62754,0.185276,0,5.88835,1.86,0.204034,5.95056,1.5533,0.291993,0,5.80766,1.86,0.0408199,5.85013,1.5576,0.101925,0,6.01745,1.86,0.259591,6.09874,1.55358,0.357787,0,
0.400009,5.79363,3.4334,0.212227,5.83989,3.41093,0.309548,6.16998,1.8563,0.0134941,6.31465,1.33576,0.0358962,0,5.80103,1.86,0.289307,5.84836,1.6074,0.389782,0,4.97035,1.86,0.610339,4.82113,1.48884,0.790174,0,5.62849,1.86,0.26842,5.63926,1.55586,0.362675,0,5.62227,1.86,0.423053,5.63986,1.58932,0.543797,0,4.94252,1.86,0.305982,4.80775,1.51395,0.409737,0,5.37929,1.86,0.45253,5.31945,1.48513,0.596707,0,5.50998,1.86,0.204917,5.51781,1.6097,0.291529,0,5.67686,1.86,0.55337,5.70808,1.60612,0.689423,0,6.06844,1.86,0.376654,6.16147,1.58287,0.490486,0,5.42624,1.86,0.583735,5.37439,1.47033,0.758112,0,5.79465,1.86,0.642185,5.83791,1.5263,0.815681,0,5.52881,1.86,0.348868,5.5219,1.5532,0.462347,0,6.08104,1.86,0.0910394,6.17241,1.59854,0.160556,0,5.62578,1.86,0.105833,5.6506,1.60909,0.177544,0,5.27617,1.86,0.227567,5.20844,1.5155,0.317589,0,5.72452,1.86,0.161201,5.77109,1.65924,0.243345,0,5.9312,1.86,0.344866,5.99811,1.58245,0.456315,0,5.44475,1.86,-0.005459,5.45597,1.65334,0.0558444,0,5.97692,1.86,0.464526,6.05477,1.56507,0.596761,0,6.07005,1.86,0.541901,6.16688,1.54646,0.692311,0,5.9498,1.86,0.0722479,6.02183,1.62888,0.143354,0,5.76791,1.86,0.46011,5.81123,1.59955,0.588247,0,5.41105,1.86,0.112873,5.40811,1.62526,0.184717,0,5.88835,1.86,0.204034,5.95421,1.5969,0.29271,0,5.80766,1.86,0.0408199,5.8548,1.59286,0.105792,0,6.01745,1.86,0.259591,6.09914,1.5742,0.357761,0,
0.433343,5.76729,3.43715,0.212579,5.82491,3.4126,0.309995,6.16998,1.8563,0.0134941,6.30988,1.37335,0.0407974,0,5.80103,1.86,0.289307,5.84946,1.62904,0.386681,0,4.97035,1.86,0.610339,4.82711,1.49935,0.782499,0,5.62849,1.86,0.26842,5.64612,1.59151,0.359003,0,5.62227,1.86,0.423053,5.6418,1.60294,0.540571,0,4.94252,1.86,0.305982,4.81972,1.53259,0.403537,0,5.37929,1.86,0.45253,5.32509,1.50183,0.589975,0,5.50998,1.86,0.204917,5.51529,1.60821,0.287961,0,5.67686,1.86,0.55337,5.71016,1.62083,0.685045,0,6.06844,1.86,0.376654,6.15986,1.58978,0.489445,0,5.42624,1.86,0.583735,5.37722,1.47978,0.753803,0,5.79465,1.86,0.642185,5.83882,1.5423,0.809526,0,5.52881,1.86,0.348868,5.53227,1.59349,0.454905,0,6.08104,1.86,0.0910394,6.1706,1.62979,0.164564,0,5.62578,1.86,0.105833,5.65516,1.63632,0.177331,0,5.27617,1.86,0.227567,5.21935,1.54082,0.313233,0,5.72452,1.86,0.161201,5.77007,1.66761,0.241971,0,5.9312,1.86,0.344866,5.99762,1.60008,0.451752,0,5.44475,1.86,-0.005459,5.45549,1.65793,0.0540654,0,5.97692,1.86,0.464526,6.05354,1.5752,0.595195,0,6.07005,1.86,0.541901,6.16512,1.56062,0.68833,0,5.9498,1.86,0.0722479,6.02076,1.64279,0.141834,0,5.76791,1.86,0.46011,5.81222,1.61629,0.583037,0,5.41105,1.86,0.112873,5.41141,1.63417,0.182687,0,5.88835,1.86,0.204034,5.95355,1.61493,0.292228,0,5.80766,1.86,0.0408199,5.85584,1.61528,0.106767,0,6.01745,1.86,0.259591,6.09735,1.61388,0.354657,0,
0.466677,5.75618,3.43873,0.212482,5.81358,3.41396,0.310336,6.16998,1.8563,0.0134941,6.30906,1.38832,0.0427946,0,5.80103,1.86,0.289307,5.85196,1.63621,0.386381,0,4.97035,1.86,0.610339,4.83738,1.511,0.778377,0,5.62849,1.86,0.26842,5.64807,1.59573,0.358781,0,5.62227,1.86,0.423053,5.64662,1.61567,0.537168,0,4.94252,1.86,0.305982,4.83191,1.5473,0.402875,0,5.37929,1.86,0.45253,5.33607,1.52422,0.585835,0,5.50998,1.86,0.204917,5.5258,1.63249,0.288737,0,5.67686,1.86,0.55337,5.71243,1.624,0.682266,0,6.06844,1.86,0.376654,6.162,1.58672,0.490944,0,5.42624,1.86,0.583735,5.38045,1.48322,0.75227,0,5.79465,1.86,0.642185,5.8406,1.54375,0.808175,0,5.52881,1.86,0.348868,5.53586,1.6025,0.454625,0,6.08104,1.86,0.0910394,6.13536,1.82737,0.179568,0,5.62578,1.86,0.105833,5.65879,1.6468,0.176765,0,5.27617,1.86,0.227567,5.2284,1.5573,0.31242,0,5.72452,1.86,0.161201,5.77295,1.6715,0.241683,0,5.9312,1.86,0.344866,5.99875,1.59588,0.45063,0,5.44475,1.86,-0.005459,5.45928,1.66217,0.0534036,0,5.97692,1.86,0.464526,6.05554,1.59,0.590589,0,6.07005,1.86,0.541901,6.16635,1.57314,0.684827,0,5.9498,1.86,0.0722479,6.02286,1.64648,0.142781,0,5.76791,1.86,0.46011,5.81588,1.62963,0.580184,0,5.41105,1.86,0.112873,5.41843,1.64695,0.183004,0,5.88835,1.86,0.204034,5.95623,1.63313,0.290949,0,5.80766,1.86,0.0408199,5.85724,1.61446,0.107102,0,6.01745,1.86,0.259591,6.09797,1.60914,0.354666,0,
0.500011,5.72903,3.44232,0.212894,5.80327,3.41512,0.310643,6.16998,1.8563,0.0134941,6.2445,1.66025,0.0793285,0,5.80103,1.86,0.289307,5.85539,1.63735,0.387758,0,4.97035,1.86,0.610339,4.84417,1.51679,0.779518,0,5.62849,1.86,0.26842,5.65616,1.61597,0.357325,0,5.62227,1.86,0.423053,5.64787,1.60862,0.539251,0,4.94252,1.86,0.305982,4.83861,1.55279,0.403481,0,5.37929,1.86,0.45253,5.34088,1.52982,0.584898,0,5.50998,1.86,0.204917,5.53212,1.64486,0.288609,0,5.67686,1.86,0.55337,5.7162,1.62519,0.681338,0,6.06844,1.86,0.376654,6.16463,1.60525,0.486086,0,5.42624,1.86,0.583735,5.38382,1.48296,0.752185,0,5.79465,1.86,0.642185,5.84731,1.56768,0.80122,0,5.52881,1.86,0.348868,5.53838,1.60024,0.455361,0,6.08104,1.86,0.0910394,6.1407,1.80635,0.179362,0,5.62578,1.86,0.105833,5.66298,1.65059,0.178435,0,5.27617,1.86,0.227567,5.23304,1.561,0.313699,0,5.72452,1.86,0.161201,5.77312,1.65723,0.238432,0,5.9312,1.86,0.344866,6.00293,1.60617,0.448332,0,5.44475,1.86,-0.005459,5.46009,1.65494,0.0522983,0,5.97692,1.86,0.464526,6.05807,1.58444,0.590886,0,6.07005,1.86,0.541901,6.13817,1.72631,0.653159,0,5.9498,1.86,0.0722479,6.01167,1.7825,0.15608,0,5.76791,1.86,0.46011,5.81873,1.62901,0.579495,0,5.41105,1.86,0.112873,5.41963,1.64235,0.182619,0,5.88835,1.86,0.204034,5.95929,1.63751,0.290892,0,5.80766,1.86,0.0408199,5.85619,1.75563,0.123016,0,6.01745,1.86,0.259591,6.10178,1.60642,0.354601,0,
0.533345,5.72903,3.44232,0.212894,5.77611,3.41794,0.311445,6.16998,1.8563,0.0134941,6.24395,1.63828,0.0782419,0,5.80103,1.86,0.289307,5.84331,1.74351,0.382887,0,4.97035,1.86,0.610339,4.84324,1.5268,0.774642,0,5.62849,1.86,0.26842,5.65524,1.73747,0.354364,0,5.62227,1.86,0.423053,5.64977,1.72226,0.523832,0,4.94252,1.86,0.305982,4.83888,1.56559,0.399039,0,5.37929,1.86,0.45253,5.34075,1.55197,0.58113,0,5.50998,1.86,0.204917,5.52549,1.65523,0.287563,0,5.67686,1.86,0.55337,5.70801,1.62905,0.680705,0,6.06844,1.86,0.376654,6.13266,1.7257,0.475086,0,5.42624,1.86,0.583735,5.37947,1.49413,0.747774,0,5.79465,1.86,0.642185,5.83344,1.69143,0.76883,0,5.52881,1.86,0.348868,5.54461,1.70291,0.446248,0,6.08104,1.86,0.0910394,6.12947,1.82313,0.179761,0,5.62578,1.86,0.105833,5.66529,1.77324,0.187135,0,5.27617,1.86,0.227567,5.26884,1.70029,0.31174,0,5.72452,1.86,0.161201,5.76718,1.75016,0.243896,0,5.9312,1.86,0.344866,5.98112,1.7285,0.439519,0,5.44475,1.86,-0.005459,5.47884,1.78919,0.0715406,0,5.97692,1.86,0.464526,6.0321,1.72316,0.570914,0,6.07005,1.86,0.541901,6.13195,1.71817,0.654968,0,5.9498,1.86,0.0722479,6.00319,1.78165,0.155873,0,5.76791,1.86,0.46011,5.80867,1.73995,0.563098,0,5.41105,1.86,0.112873,5.41317,1.64839,0.181936,0,5.88835,1.86,0.204034,5.94968,1.64248,0.287131,0,5.80766,1.86,0.0408199,5.85077,1.75878,0.122053,0,6.01745,1.86,0.259591,6.07156,1.73784,0.351765,0,
0.566679,5.70297,3.44567,0.21327,5.76096,3.41942,0.311889,6.16998,1.8563,0.0134941,6.23438,1.67585,0.0825493,0,5.80103,1.86,0.289307,5.84543,1.74548,0.380175,0,4.97035,1.86,0.610339,4.8564,1.5467,0.771087,0,5.62849,1.86,0.26842,5.65667,1.73641,0.35418,0,5.62227,1.86,0.423053,5.65132,1.72099,0.524041,0,4.94252,1.86,0.305982,4.90146,1.68427,0.394343,0,5.37929,1.86,0.45253,5.36862,1.66438,0.564812,0,5.50998,1.86,0.204917,5.5264,1.66075,0.286148,0,5.67686,1.86,0.55337,5.7116,1.65041,0.677279,0,6.06844,1.86,0.376654,6.13437,1.72391,0.475649,0,5.42624,1.86,0.583735,5.38953,1.52389,0.740815,0,5.79465,1.86,0.642185,5.83485,1.69117,0.768941,0,5.52881,1.86,0.348868,5.54857,1.70262,0.443493,0,6.08104,1.86,0.0910394,6.12985,1.81941,0.18002,0,5.62578,1.86,0.105833,5.66495,1.77333,0.186241,0,5.27617,1.86,0.227567,5.27407,1.70966,0.311668,0,5.72452,1.86,0.161201,5.7702,1.74886,0.243184,0,5.9312,1.86,0.344866,5.98233,1.72819,0.43949,0,5.44475,1.86,-0.005459,5.48211,1.7937,0.0718632,0,5.97692,1.86,0.464526,6.03284,1.72129,0.570512,0,6.07005,1.86,0.541901,6.12915,1.73102,0.653865,0,5.9498,1.86,0.0722479,6.00059,1.78781,0.153698,0,5.76791,1.86,0.46011,5.80933,1.73861,0.563869,0,5.41105,1.86,0.112873,5.41942,1.66711,0.183254,0,5.88835,1.86,0.204034,5.94031,1.75174,0.290209,0,5.80766,1.86,0.0408199,5.8524,1.76801,0.122812,0,6.01745,1.86,0.259591,6.073,1.73322,0.351268,0,
0.600013,5.70297,3.44567,0.21327,5.74999,3.42052,0.312211,6.16998,1.8563,0.0134941,6.23878,1.67234,0.0820784,0,5.80103,1.86,0.289307,5.84669,1.74831,0.381435,0,4.97035,1.86,0.610339,4.86411,1.55677,0.765585,0,5.62849,1.86,0.26842,5.66184,1.7362,0.352797,0,5.62227,1.86,0.423053,5.655,1.72061,0.522401,0,4.94252,1.86,0.305982,4.91687,1.71168,0.390387,0,5.37929,1.86,0.45253,5.37345,1.66969,0.562666,0,5.50998,1.86,0.204917,5.53191,1.67229,0.28644,0,5.67686,1.86,0.55337,5.71421,1.6582,0.672803,0,6.06844,1.86,0.376654,6.13465,1.73451,0.473377,0,5.42624,1.86,0.583735,5.39502,1.53741,0.735642,0,5.79465,1.86,0.642185,5.83481,1.69045,0.768691,0,5.52881,1.86,0.348868,5.55335,1.70208,0.442837,0,6.08104,1.86,0.0910394,6.13338,1.81879,0.178878,0,5.62578,1.86,0.105833,5.66797,1.77428,0.184523,0,5.27617,1.86,0.227567,5.27813,1.71331,0.310963,0,5.72452,1.86,0.161201,5.77246,1.74969,0.243671,0,5.9312,1.86,0.344866,5.98549,1.73673,0.44082,0,5.44475,1.86,-0.005459,5.48409,1.79473,0.0717874,0,5.97692,1.86,0.464526,6.03516,1.73096,0.568812,0,6.07005,1.86,0.541901,6.13097,1.72523,0.654568,0,5.9498,1.86,0.0722479,6.00472,1.78561,0.153588,0,5.76791,1.86,0.46011,5.81204,1.73943,0.562771,0,5.41105,1.86,0.112873,5.42451,1.67816,0.182074,0,5.88835,1.86,0.204034,5.94375,1.75184,0.291306,0,5.80766,1.86,0.0408199,5.85334,1.77004,0.122855,0,6.01745,1.86,0.259591,6.0733,1.74122,0.350416,0,
0.633347,5.69267,3.44694,0.213148,5.74014,3.4214,0.312497,6.16998,1.8563,0.0134941,6.24188,1.67911,0.0817408,0,5.80103,1.86,0.289307,5.85148,1.74742,0.381723,0,4.97035,1.86,0.610339,4.87848,1.57625,0.759267,0,5.62849,1.86,0.26842,5.66476,1.73566,0.353364,0,5.62227,1.86,0.423053,5.6589,1.72008,0.522557,0,4.94252,1.86,0.305982,4.92679,1.72181,0.390624,0,5.37929,1.86,0.45253,5.37859,1.6703,0.564321,0,5.50998,1.86,0.204917,5.54427,1.71484,0.28819,0,5.67686,1.86,0.55337,5.71917,1.67574,0.670243,0,6.06844,1.86,0.376654,6.1396,1.73335,0.474241,0,5.42624,1.86,0.583735,5.40535,1.56335,0.730932,0,5.79465,1.86,0.642185,5.8432,1.68985,0.768045,0,5.52881,1.86,0.348868,5.55772,1.70163,0.443635,0,6.08104,1.86,0.0910394,6.13652,1.81646,0.177801,0,5.62578,1.86,0.105833,5.67247,1.77363,0.185637,0,5.27617,1.86,0.227567,5.28353,1.71262,0.310814,0,5.72452,1.86,0.161201,5.77675,1.74885,0.243734,0,5.9312,1.86,0.344866,5.98906,1.73607,0.439646,0,5.44475,1.86,-0.005459,5.488,1.79422,0.0718108,0,5.97692,1.86,0.464526,6.03936,1.73037,0.568976,0,6.07005,1.86,0.541901,6.13464,1.72075,0.655787,0,5.9498,1.86,0.0722479,6.01054,1.78615,0.155444,0,5.76791,1.86,0.46011,5.81575,1.73871,0.562085,0,5.41105,1.86,0.112873,5.43764,1.71355,0.184579,0,5.88835,1.86,0.204034,5.9482,1.75684,0.290891,0,5.80766,1.86,0.0408199,5.85779,1.77105,0.123135,0,6.01745,1.86,0.259591,6.0771,1.73986,0.349712,0,
0.666681,5.66551,3.45019,0.213593,5.71299,3.42383,0.313284,6.16998,1.8563,0.0134941,6.23378,1.68386,0.0835381,0,5.80103,1.86,0.289307,5.84447,1.75058,0.381745,0,4.97035,1.86,0.610339,4.87763,1.58589,0.756258,0,5.62849,1.86,0.26842,5.65643,1.7376,0.353765,0,5.62227,1.86,0.423053,5.65085,1.72213,0.523877,0,4.94252,1.86,0.305982,4.92194,1.72594,0.389267,0,5.37929,1.86,0.45253,5.37189,1.6714,0.563732,0,5.50998,1.86,0.204917,5.53728,1.72396,0.287679,0,5.67686,1.86,0.55337,5.71229,1.81115,0.643661,0,6.06844,1.86,0.376654,6.13089,1.73912,0.474046,0,5.42624,1.86,0.583735,5.4267,1.72139,0.6962,0,5.79465,1.86,0.642185,5.8362,1.69313,0.767942,0,5.52881,1.86,0.348868,5.55041,1.70319,0.443017,0,6.08104,1.86,0.0910394,6.12682,1.81953,0.178804,0,5.62578,1.86,0.105833,5.66531,1.77558,0.186407,0,5.27617,1.86,0.227567,5.27689,1.71391,0.310364,0,5.72452,1.86,0.161201,5.77053,1.75145,0.243152,0,5.9312,1.86,0.344866,5.98128,1.73934,0.437475,0,5.44475,1.86,-0.005459,5.48103,1.79579,0.0706142,0,5.97692,1.86,0.464526,6.02988,1.73425,0.569166,0,6.07005,1.86,0.541901,6.12601,1.72485,0.656285,0,5.9498,1.86,0.0722479,6.00237,1.79055,0.155955,0,5.76791,1.86,0.46011,5.80745,1.74131,0.562763,0,5.41105,1.86,0.112873,5.43544,1.7355,0.186422,0,5.88835,1.86,0.204034,5.94115,1.76045,0.291388,0,5.80766,1.86,0.0408199,5.84996,1.77413,0.123571,0,6.01745,1.86,0.259591,6.0694,1.74495,0.350483,0,
0.700015,5.66551,3.45019,0.213593,5.69789,3.42508,0.313718,6.16998,1.8563,0.0134941,6.24181,1.66367,0.0814517,0,5.80103,1.86,0.289307,5.84645,1.73989,0.381339,0,4.97035,1.86,0.610339,4.88295,1.59498,0.753603,0,5.62849,1.86,0.26842,5.65904,1.73206,0.353524,0,5.62227,1.86,0.423053,5.65284,1.71681,0.523226,0,4.94252,1.86,0.305982,4.92846,1.73908,0.389184,0,5.37929,1.86,0.45253,5.37298,1.6738,0.564001,0,5.50998,1.86,0.204917,5.54244,1.74826,0.288392,0,5.67686,1.86,0.55337,5.7135,1.80395,0.643879,0,6.06844,1.86,0.376654,6.13508,1.72061,0.477327,0,5.42624,1.86,0.583735,5.42703,1.72352,0.695731,0,5.79465,1.86,0.642185,5.83962,1.68321,0.770836,0,5.52881,1.86,0.348868,5.55193,1.70063,0.443483,0,6.08104,1.86,0.0910394,6.13368,1.80188,0.1776,0,5.62578,1.86,0.105833,5.66576,1.76991,0.185255,0,5.27617,1.86,0.227567,5.27868,1.71861,0.310983,0,5.72452,1.86,0.161201,5.77231,1.74271,0.243559,0,5.9312,1.86,0.344866,5.98316,1.72517,0.440305,0,5.44475,1.86,-0.005459,5.4811,1.7954,0.0702072,0,5.97692,1.86,0.464526,6.03303,1.71841,0.571565,0,6.07005,1.86,0.541901,6.13025,1.70819,0.65965,0,5.9498,1.86,0.0722479,6.00543,1.77478,0.153937,0,5.76791,1.86,0.46011,5.809,1.73199,0.563854,0,5.41105,1.86,0.112873,5.43856,1.74924,0.188077,0,5.88835,1.86,0.204034,5.9414,1.74705,0.287174,0,5.80766,1.86,0.0408199,5.85287,1.76327,0.122659,0,6.01745,1.86,0.259591,6.07411,1.72899,0.350796,0,
0.733349,5.63812,3.45337,0.214104,5.68588,3.42618,0.314067,6.16998,1.8563,0.0134941,6.23927,1.67496,0.0829796,0,5.80103,1.86,0.289307,5.84443,1.74518,0.382614,0,4.97035,1.86,0.610339,4.8854,1.59759,0.752503,0,5.62849,1.86,0.26842,5.65758,1.73481,0.353245,0,5.62227,1.86,0.423053,5.6515,1.71934,0.522653,0,4.94252,1.86,0.305982,4.9262,1.73162,0.38868,0,5.37929,1.86,0.45253,5.37264,1.6723,0.564274,0,5.50998,1.86,0.204917,5.53887,1.7325,0.28652,0,5.67686,1.86,0.55337,5.71106,1.80922,0.642499,0,6.06844,1.86,0.376654,6.13407,1.72953,0.474907,0,5.42624,1.86,0.583735,5.42826,1.72207,0.693848,0,5.79465,1.86,0.642185,5.84134,1.68756,0.767128,0,5.52881,1.86,0.348868,5.55109,1.70175,0.442888,0,6.08104,1.86,0.0910394,6.13177,1.81293,0.180622,0,5.62578,1.86,0.105833,5.66586,1.77267,0.185509,0,5.27617,1.86,0.227567,5.2779,1.71575,0.309737,0,5.72452,1.86,0.161201,5.77149,1.74698,0.24313,0,5.9312,1.86,0.344866,5.98149,1.73184,0.439199,0,5.44475,1.86,-0.005459,5.48287,1.79503,0.0712221,0,5.97692,1.86,0.464526,6.03282,1.72671,0.57013,0,6.07005,1.86,0.541901,6.12792,1.71726,0.657709,0,5.9498,1.86,0.0722479,6.00511,1.78204,0.155842,0,5.76791,1.86,0.46011,5.80878,1.73686,0.563108,0,5.41105,1.86,0.112873,5.44348,1.76218,0.189535,0,5.88835,1.86,0.204034,5.94238,1.75345,0.288869,0,5.80766,1.86,0.0408199,5.85373,1.76927,0.122492,0,6.01745,1.86,0.259591,6.07406,1.73822,0.351463,0,
0.766683,5.61175,3.45609,0.214646,5.67079,3.42741,0.314501,6.16998,1.8563,0.0134941,6.23865,1.67347,0.084025,0,5.80103,1.86,0.289307,5.84441,1.74631,0.383359,0,4.97035,1.86,0.610339,4.88195,1.59331,0.755389,0,5.62849,1.86,0.26842,5.65871,1.7357,0.353607,0,5.62227,1.86,0.423053,5.65068,1.72039,0.5237,0,4.94252,1.86,0.305982,4.92321,1.73002,0.388521,0,5.37929,1.86,0.45253,5.37124,1.67164,0.564429,0,5.50998,1.86,0.204917,5.53676,1.71977,0.286785,0,5.67686,1.86,0.55337,5.70946,1.81053,0.643593,0,6.06844,1.86,0.376654,6.13303,1.73072,0.476337,0,5.42624,1.86,0.583735,5.42577,1.72195,0.694008,0,5.79465,1.86,0.642185,5.83542,1.68889,0.769618,0,5.52881,1.86,0.348868,5.55134,1.70216,0.443102,0,6.08104,1.86,0.0910394,6.1292,1.81231,0.180011,0,5.62578,1.86,0.105833,5.66441,1.77359,0.186428,0,5.27617,1.86,0.227567,5.2751,1.71471,0.309808,0,5.72452,1.86,0.161201,5.76957,1.74799,0.243416,0,5.9312,1.86,0.344866,5.98261,1.7335,0.440282,0,5.44475,1.86,-0.005459,5.48136,1.79516,0.0710171,0,5.97692,1.86,0.464526,6.03103,1.72817,0.570787,0,6.07005,1.86,0.541901,6.12603,1.7182,0.659373,0,5.9498,1.86,0.0722479,6.00215,1.78267,0.15595,0,5.76791,1.86,0.46011,5.80697,1.73834,0.564753,0,5.41105,1.86,0.112873,5.4408,1.75549,0.188693,0,5.88835,1.86,0.204034,5.94046,1.75492,0.289529,0,5.80766,1.86,0.0408199,5.85156,1.77009,0.123899,0,6.01745,1.86,0.259591,6.07546,1.73972,0.352766,0,
