time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.90002,5.99027,3.29273,0.209321,6.03995,3.29691,0.262002,5.77371,1.86,0.32113,5.82592,1.85758,0.358542,0,5.57068,1.86,0.304727,5.59679,1.80708,0.352312,0,5.5942,1.86,0.455374,5.63486,1.83923,0.497868,0,5.13466,1.86,0.0496149,5.1699,1.83763,0.0910688,0,5.64951,1.86,0.57671,5.68527,1.82005,0.629408,0,5.91729,1.86,0.606465,5.9662,1.86266,0.644467,0,5.60052,1.86,0.198909,5.65683,1.86577,0.239817,0,5.93448,1.86,0.506217,5.98297,1.83741,0.546647,0,5.44805,1.86,0.240591,5.50297,1.86114,0.280176,0,5.47579,1.86,0.0636843,5.53527,1.87577,0.106073,0,6.09184,1.86,0.269775,6.14348,1.84215,0.307824,0,5.73863,1.86,0.466676,5.7868,1.82949,0.509884,0,6.04592,1.86,0.410447,6.09729,1.82886,0.450309,0,5.81163,1.86,0.150426,5.86403,1.86982,0.189456,0,5.6096,1.86,0.0553445,5.6646,1.85125,0.0955391,0,5.76673,1.86,0.609782,5.80609,1.81767,0.659873,0,5.02315,1.86,0.195933,5.0636,1.83881,0.235784,0,5.92626,1.86,0.104344,5.98672,1.84289,0.151759,0,5.45509,1.86,0.386682,5.48874,1.8353,0.432469,0,5.85163,1.86,0.0149543,5.90462,1.85193,0.0498401,0,5.32142,1.86,0.0505852,5.35414,1.82256,0.0902513,0,5.73092,1.86,0.019171,5.78539,1.8608,0.0627236,0,
0.933353,5.97976,3.29455,0.209141,6.02999,3.2986,0.262281,5.77371,1.86,0.32113,5.83029,1.85593,0.358038,0,5.57068,1.86,0.304727,5.60071,1.80328,0.351266,0,5.5942,1.86,0.455374,5.63842,1.8358,0.497689,0,5.13466,1.86,0.0496149,5.17057,1.8337,0.0887502,0,5.64951,1.86,0.57671,5.68984,1.81693,0.629757,0,5.91729,1.86,0.606465,5.96959,1.86216,0.642957,0,5.60052,1.86,0.198909,5.65957,1.86283,0.23893,0,5.93448,1.86,0.506217,5.98778,1.83685,0.545363,0,5.44805,1.86,0.240591,5.50467,1.85689,0.27853,0,5.47579,1.86,0.0636843,5.54019,1.87161,0.1039,0,6.09184,1.86,0.269775,6.14738,1.84221,0.305619,0,5.73863,1.86,0.466676,5.79036,1.8274,0.508961,0,6.04592,1.86,0.410447,6.1006,1.82969,0.450019,0,5.81163,1.86,0.150426,5.86776,1.86884,0.187581,0,5.6096,1.86,0.0553445,5.66678,1.84884,0.0926698,0,5.76673,1.86,0.609782,5.80913,1.81572,0.658565,0,5.02315,1.86,0.195933,5.0652,1.83263,0.236766,0,5.92626,1.86,0.104344,5.99006,1.84367,0.151264,0,5.45509,1.86,0.386682,5.49105,1.83097,0.432861,0,5.85163,1.86,0.0149543,5.90844,1.85133,0.0497161,0,5.32142,1.86,0.0505852,5.36551,1.8379,0.091379,0,5.73092,1.86,0.019171,5.78901,1.85909,0.0614095,0,
0.966688,5.95384,3.29926,0.209455,6.00423,3.30306,0.263008,5.77371,1.86,0.32113,5.82208,1.85665,0.360598,0,5.57068,1.86,0.304727,5.59342,1.80446,0.35089,0,5.5942,1.86,0.455374,5.63146,1.83661,0.496809,0,5.13466,1.86,0.0496149,5.16456,1.83496,0.08793,0,5.64951,1.86,0.57671,5.6836,1.81748,0.629466,0,5.91729,1.86,0.606465,5.96049,1.86259,0.644229,0,5.60052,1.86,0.198909,5.65264,1.86375,0.236821,0,5.93448,1.86,0.506217,5.98066,1.83733,0.545997,0,5.44805,1.86,0.240591,5.49751,1.85824,0.276701,0,5.47579,1.86,0.0636843,5.53364,1.87332,0.103078,0,6.09184,1.86,0.269775,6.14143,1.84287,0.305429,0,5.73863,1.86,0.466676,5.78182,1.82802,0.508285,0,6.04592,1.86,0.410447,6.09512,1.82932,0.449036,0,5.81163,1.86,0.150426,5.86018,1.86935,0.187225,0,5.6096,1.86,0.0553445,5.65998,1.84968,0.0925125,0,5.76673,1.86,0.609782,5.80161,1.81623,0.6585,0,5.02315,1.86,0.195933,5.06161,1.83551,0.237012,0,5.92626,1.86,0.104344,5.9826,1.84306,0.149738,0,5.45509,1.86,0.386682,5.48494,1.83207,0.432003,0,5.85163,1.86,0.0149543,5.90124,1.85171,0.0485631,0,5.32142,1.86,0.0505852,5.35738,1.83584,0.0912886,0,5.73092,1.86,0.019171,5.78078,1.85975,0.0618733,0,
1.00002,5.94292,3.30115,0.209312,5.99395,3.30477,0.263296,5.77371,1.86,0.32113,5.82547,1.85493,0.357707,0,5.57068,1.86,0.304727,5.59669,1.80387,0.349149,0,5.5942,1.86,0.455374,5.63375,1.83621,0.496245,0,5.13466,1.86,0.0496149,5.16793,1.83514,0.0861242,0,5.64951,1.86,0.57671,5.68477,1.81662,0.627289,0,5.91729,1.86,0.606465,5.96293,1.85995,0.643219,0,5.60052,1.86,0.198909,5.65541,1.86318,0.2382,0,5.93448,1.86,0.506217,5.98443,1.83411,0.542856,0,5.44805,1.86,0.240591,5.50142,1.85786,0.279003,0,5.47579,1.86,0.0636843,5.53463,1.87356,0.104307,0,6.09184,1.86,0.269775,6.14301,1.83941,0.304401,0,5.73863,1.86,0.466676,5.78661,1.82629,0.506634,0,6.04592,1.86,0.410447,6.09653,1.82658,0.448868,0,5.81163,1.86,0.150426,5.86188,1.86783,0.185904,0,5.6096,1.86,0.0553445,5.6604,1.84983,0.0907116,0,5.76673,1.86,0.609782,5.80378,1.81469,0.657145,0,5.02315,1.86,0.195933,5.06266,1.83677,0.233675,0,5.92626,1.86,0.104344,5.98599,1.8403,0.148963,0,5.45509,1.86,0.386682,5.48824,1.83186,0.429851,0,5.85163,1.86,0.0149543,5.90404,1.84979,0.0474594,0,5.32142,1.86,0.0505852,5.35805,1.83222,0.0902338,0,5.73092,1.86,0.019171,5.78061,1.859,0.0614207,0,
1.03336,5.91608,3.30578,0.209657,5.97904,3.3072,0.263712,5.77371,1.86,0.32113,5.8237,1.85509,0.359,0,5.57068,1.86,0.304727,5.59663,1.80382,0.348046,0,5.5942,1.86,0.455374,5.63311,1.83606,0.494693,0,5.13466,1.86,0.0496149,5.16836,1.8361,0.0850815,0,5.64951,1.86,0.57671,5.68586,1.81669,0.6287,0,5.91729,1.86,0.606465,5.96222,1.86003,0.643289,0,5.60052,1.86,0.198909,5.65403,1.86349,0.235425,0,5.93448,1.86,0.506217,5.98565,1.8343,0.543201,0,5.44805,1.86,0.240591,5.50172,1.85798,0.27666,0,5.47579,1.86,0.0636843,5.53713,1.87291,0.10087,0,6.09184,1.86,0.269775,6.14365,1.83823,0.304015,0,5.73863,1.86,0.466676,5.7871,1.826,0.506128,0,6.04592,1.86,0.410447,6.09716,1.82527,0.448499,0,5.81163,1.86,0.150426,5.86136,1.86778,0.18539,0,5.6096,1.86,0.0553445,5.66038,1.84991,0.0896372,0,5.76673,1.86,0.609782,5.80272,1.81474,0.657226,0,5.02315,1.86,0.195933,5.06152,1.83616,0.231933,0,5.92626,1.86,0.104344,5.98602,1.84016,0.148949,0,5.45509,1.86,0.386682,5.48922,1.83147,0.42798,0,5.85163,1.86,0.0149543,5.90373,1.8495,0.0482784,0,5.32142,1.86,0.0505852,5.3658,1.84587,0.0890874,0,5.73092,1.86,0.019171,5.78104,1.85866,0.0633434,0,
1.06669,5.9057,3.30748,0.209523,5.96769,3.30904,0.264028,5.77371,1.86,0.32113,5.82685,1.854,0.361445,0,5.57068,1.86,0.304727,5.59992,1.80268,0.349108,0,5.5942,1.86,0.455374,5.63595,1.83521,0.496317,0,5.13466,1.86,0.0496149,5.17121,1.8349,0.0848581,0,5.64951,1.86,0.57671,5.68801,1.81557,0.628109,0,5.91729,1.86,0.606465,5.96434,1.85909,0.644149,0,5.60052,1.86,0.198909,5.6567,1.86236,0.23757,0,5.93448,1.86,0.506217,5.9881,1.83294,0.544321,0,5.44805,1.86,0.240591,5.50384,1.85722,0.278302,0,5.47579,1.86,0.0636843,5.53738,1.87278,0.103006,0,6.09184,1.86,0.269775,6.14696,1.83751,0.306338,0,5.73863,1.86,0.466676,5.7881,1.82528,0.507841,0,6.04592,1.86,0.410447,6.10029,1.82451,0.449317,0,5.81163,1.86,0.150426,5.8662,1.8663,0.187804,0,5.6096,1.86,0.0553445,5.66314,1.84862,0.0910655,0,5.76673,1.86,0.609782,5.80565,1.81403,0.658809,0,5.02315,1.86,0.195933,5.06465,1.83469,0.231956,0,5.92626,1.86,0.104344,5.98847,1.83857,0.149837,0,5.45509,1.86,0.386682,5.49182,1.83091,0.429949,0,5.85163,1.86,0.0149543,5.90695,1.84823,0.0476978,0,5.32142,1.86,0.0505852,5.37402,1.85731,0.0903925,0,5.73092,1.86,0.019171,5.78338,1.8575,0.064224,0,
1.10002,5.9057,3.30748,0.209523,5.95796,3.31054,0.264297,5.77371,1.86,0.32113,5.83006,1.85834,0.361564,0,5.57068,1.86,0.304727,5.6034,1.80362,0.348959,0,5.5942,1.86,0.455374,5.63903,1.8366,0.496533,0,5.13466,1.86,0.0496149,5.17161,1.83117,0.0837255,0,5.64951,1.86,0.57671,5.68944,1.81773,0.626713,0,5.91729,1.86,0.606465,5.96832,1.86444,0.640905,0,5.60052,1.86,0.198909,5.66004,1.86401,0.237487,0,5.93448,1.86,0.506217,5.99021,1.83885,0.543009,0,5.44805,1.86,0.240591,5.50626,1.85665,0.277155,0,5.47579,1.86,0.0636843,5.54039,1.87234,0.102706,0,6.09184,1.86,0.269775,6.14805,1.84642,0.30585,0,5.73863,1.86,0.466676,5.79075,1.82895,0.507122,0,6.04592,1.86,0.410447,6.1025,1.8326,0.448519,0,5.81163,1.86,0.150426,5.87043,1.87127,0.187703,0,5.6096,1.86,0.0553445,5.66585,1.85061,0.0911313,0,5.76673,1.86,0.609782,5.80824,1.81777,0.657668,0,5.02315,1.86,0.195933,5.06463,1.83032,0.231029,0,5.92626,1.86,0.104344,5.99333,1.84519,0.151974,0,5.45509,1.86,0.386682,5.49507,1.82992,0.429734,0,5.85163,1.86,0.0149543,5.91054,1.85379,0.048473,0,5.32142,1.86,0.0505852,5.38314,1.86884,0.0935103,0,5.73092,1.86,0.019171,5.78809,1.86071,0.0666361,0,
1.13336,5.87851,3.31199,0.209906,5.93129,3.31467,0.265034,5.77371,1.86,0.32113,5.821,1.85535,0.361086,0,5.57068,1.86,0.304727,5.59416,1.79939,0.34891,0,5.5942,1.86,0.455374,5.63034,1.83246,0.496466,0,5.13466,1.86,0.0496149,5.1603,1.82489,0.0825874,0,5.64951,1.86,0.57671,5.6822,1.81395,0.62799,0,5.91729,1.86,0.606465,5.95955,1.86268,0.641471,0,5.60052,1.86,0.198909,5.65083,1.86016,0.235967,0,5.93448,1.86,0.506217,5.98221,1.83643,0.542565,0,5.44805,1.86,0.240591,5.49693,1.85181,0.276306,0,5.47579,1.86,0.0636843,5.53275,1.86757,0.101017,0,6.09184,1.86,0.269775,6.13982,1.84448,0.304859,0,5.73863,1.86,0.466676,5.77963,1.82623,0.508672,0,6.04592,1.86,0.410447,6.09366,1.83095,0.449058,0,5.81163,1.86,0.150426,5.86361,1.86836,0.186463,0,5.6096,1.86,0.0553445,5.65526,1.84685,0.0927785,0,5.76673,1.86,0.609782,5.79919,1.81478,0.658072,0,5.02315,1.86,0.195933,5.05283,1.82374,0.229311,0,5.92626,1.86,0.104344,5.98637,1.84369,0.151411,0,5.45509,1.86,0.386682,5.48382,1.82578,0.430439,0,5.85163,1.86,0.0149543,5.9023,1.85129,0.0482181,0,5.32142,1.86,0.0505852,5.37608,1.87088,0.0928038,0,5.73092,1.86,0.019171,5.77892,1.85781,0.065207,0,
1.16669,5.85243,3.3162,0.210281,5.91646,3.31687,0.265441,5.77371,1.86,0.32113,5.82093,1.85827,0.358756,0,5.57068,1.86,0.304727,5.59423,1.80283,0.345971,0,5.5942,1.86,0.455374,5.63084,1.83544,0.493859,0,5.13466,1.86,0.0496149,5.15904,1.82953,0.0818463,0,5.64951,1.86,0.57671,5.68139,1.8166,0.62454,0,5.91729,1.86,0.606465,5.95816,1.86459,0.638973,0,5.60052,1.86,0.198909,5.65136,1.86353,0.234925,0,5.93448,1.86,0.506217,5.97932,1.83941,0.543152,0,5.44805,1.86,0.240591,5.49761,1.85545,0.276807,0,5.47579,1.86,0.0636843,5.53251,1.87157,0.100581,0,6.09184,1.86,0.269775,6.13974,1.84737,0.303694,0,5.73863,1.86,0.466676,5.77819,1.82916,0.505531,0,6.04592,1.86,0.410447,6.09312,1.833,0.446757,0,5.81163,1.86,0.150426,5.86279,1.87141,0.185278,0,5.6096,1.86,0.0553445,5.65531,1.85045,0.0915831,0,5.76673,1.86,0.609782,5.79464,1.81784,0.656362,0,5.02315,1.86,0.195933,5.05423,1.8265,0.225889,0,5.92626,1.86,0.104344,5.98676,1.84633,0.151255,0,5.45509,1.86,0.386682,5.48431,1.82871,0.426294,0,5.85163,1.86,0.0149543,5.90305,1.85427,0.0474997,0,5.32142,1.86,0.0505852,5.37623,1.87325,0.0892493,0,5.73092,1.86,0.019171,5.78024,1.86152,0.0599205,0,
1.20003,5.85243,3.3162,0.210281,5.90538,3.31856,0.265746,5.77371,1.86,0.32113,5.82211,1.85708,0.357125,0,5.57068,1.86,0.304727,5.59667,1.80364,0.346976,0,5.5942,1.86,0.455374,5.63222,1.83626,0.494784,0,5.13466,1.86,0.0496149,5.16151,1.83175,0.0855552,0,5.64951,1.86,0.57671,5.68493,1.81712,0.627104,0,5.91729,1.86,0.606465,5.95996,1.86244,0.639912,0,5.60052,1.86,0.198909,5.65237,1.86407,0.234284,0,5.93448,1.86,0.506217,5.98222,1.83642,0.542965,0,5.44805,1.86,0.240591,5.49949,1.85729,0.275765,0,5.47579,1.86,0.0636843,5.53536,1.87278,0.100374,0,6.09184,1.86,0.269775,6.14195,1.84399,0.303239,0,5.73863,1.86,0.466676,5.78108,1.82854,0.506288,0,6.04592,1.86,0.410447,6.09563,1.82994,0.446688,0,5.81163,1.86,0.150426,5.8628,1.86954,0.184751,0,5.6096,1.86,0.0553445,5.65712,1.85067,0.0921179,0,5.76673,1.86,0.609782,5.79468,1.81761,0.65786,0,5.02315,1.86,0.195933,5.05872,1.83141,0.225494,0,5.92626,1.86,0.104344,5.9887,1.8433,0.151521,0,5.45509,1.86,0.386682,5.48481,1.83137,0.42873,0,5.85163,1.86,0.0149543,5.90555,1.85215,0.0485468,0,5.32142,1.86,0.0505852,5.38415,1.8835,0.0899202,0,5.73092,1.86,0.019171,5.78147,1.8607,0.060851,0,
1.23336,5.84228,3.31776,0.210165,5.89548,3.31996,0.266016,5.77371,1.86,0.32113,5.82465,1.85502,0.355953,0,5.57068,1.86,0.304727,5.59821,1.80356,0.346387,0,5.5942,1.86,0.455374,5.63325,1.83593,0.493736,0,5.13466,1.86,0.0496149,5.16691,1.83456,0.0843497,0,5.64951,1.86,0.57671,5.68661,1.8161,0.626142,0,5.91729,1.86,0.606465,5.96112,1.85947,0.639869,0,5.60052,1.86,0.198909,5.65464,1.86353,0.232809,0,5.93448,1.86,0.506217,5.98398,1.83399,0.543365,0,5.44805,1.86,0.240591,5.50181,1.85799,0.274612,0,5.47579,1.86,0.0636843,5.53613,1.8737,0.0993636,0,6.09184,1.86,0.269775,6.14496,1.8394,0.303214,0,5.73863,1.86,0.466676,5.78476,1.82663,0.504793,0,6.04592,1.86,0.410447,6.09798,1.82601,0.446642,0,5.81163,1.86,0.150426,5.8645,1.86707,0.184291,0,5.6096,1.86,0.0553445,5.65923,1.85014,0.0909451,0,5.76673,1.86,0.609782,5.79706,1.81583,0.65672,0,5.02315,1.86,0.195933,5.06126,1.83607,0.222552,0,5.92626,1.86,0.104344,5.99166,1.83948,0.151718,0,5.45509,1.86,0.386682,5.48763,1.8318,0.427873,0,5.85163,1.86,0.0149543,5.90763,1.84965,0.0461146,0,5.32142,1.86,0.0505852,5.38219,1.87509,0.0888349,0,5.73092,1.86,0.019171,5.78294,1.85862,0.0618324,0,
1.26669,5.81628,3.32158,0.210582,5.86939,3.32345,0.266721,5.77371,1.86,0.32113,5.81828,1.84998,0.353102,1,5.57068,1.86,0.304727,5.58713,1.79868,0.342235,1,5.5942,1.86,0.455374,5.62597,1.83047,0.492685,1,5.13466,1.86,0.0496149,5.15692,1.8316,0.0796117,0,5.64951,1.86,0.57671,5.67793,1.81035,0.623224,1,5.91729,1.86,0.606465,5.95458,1.85477,0.63939,1,5.60052,1.86,0.198909,5.64828,1.85809,0.232858,1,5.93448,1.86,0.506217,5.97722,1.82895,0.54179,1,5.44805,1.86,0.240591,5.49443,1.85233,0.274949,1,5.47579,1.86,0.0636843,5.52803,1.86854,0.0970993,1,6.09184,1.86,0.269775,6.1393,1.83514,0.302375,1,5.73863,1.86,0.466676,5.77914,1.82123,0.503258,1,6.04592,1.86,0.410447,6.09257,1.82131,0.445456,1,5.81163,1.86,0.150426,5.85894,1.86254,0.181857,1,5.6096,1.86,0.0553445,5.65211,1.84519,0.0882589,1,5.76673,1.86,0.609782,5.78948,1.81104,0.656396,1,5.02315,1.86,0.195933,5.05345,1.82864,0.220404,0,5.92626,1.86,0.104344,5.98596,1.83491,0.149317,1,5.45509,1.86,0.386682,5.47927,1.82627,0.425918,1,5.85163,1.86,0.0149543,5.90096,1.8451,0.0431192,1,5.32142,1.86,0.0505852,5.37557,1.87604,0.0863783,0,5.73092,1.86,0.019171,5.77647,1.85403,0.0586738,1,
1.30003,5.80614,3.32305,0.210491,5.85959,3.32469,0.266983,5.77371,1.86,0.32113,5.82019,1.8528,0.35409,1,5.57068,1.86,0.304727,5.58898,1.79755,0.341054,1,5.5942,1.86,0.455374,5.62813,1.8297,0.492184,1,5.13466,1.86,0.0496149,5.15751,1.82258,0.0786694,1,5.64951,1.86,0.57671,5.68239,1.81006,0.622097,1,5.91729,1.86,0.606465,5.95692,1.85942,0.63732,1,5.60052,1.86,0.198909,5.64971,1.85793,0.230885,1,5.93448,1.86,0.506217,5.97843,1.83427,0.540809,1,5.44805,1.86,0.240591,5.49599,1.84954,0.274369,1,5.47579,1.86,0.0636843,5.53207,1.86593,0.095193,1,6.09184,1.86,0.269775,6.14078,1.84279,0.301107,1,5.73863,1.86,0.466676,5.78067,1.82313,0.502848,1,6.04592,1.86,0.410447,6.09381,1.82859,0.443734,1,5.81163,1.86,0.150426,5.86158,1.86629,0.181639,1,5.6096,1.86,0.0553445,5.65839,1.84474,0.0860144,1,5.76673,1.86,0.609782,5.78997,1.81298,0.654679,1,5.02315,1.86,0.195933,5.05271,1.82225,0.21854,1,5.92626,1.86,0.104344,5.98674,1.84011,0.1528,1,5.45509,1.86,0.386682,5.4812,1.82302,0.425095,1,5.85163,1.86,0.0149543,5.90296,1.84932,0.0432465,1,5.32142,1.86,0.0505852,5.37741,1.87504,0.0845427,0,5.73092,1.86,0.019171,5.78049,1.856,0.0589018,1,
1.33336,5.78001,3.32671,0.210921,5.84474,3.32651,0.267379,5.77371,1.86,0.32113,5.81918,1.86168,0.353528,1,5.57068,1.86,0.304727,5.59027,1.80382,0.339718,1,5.5942,1.86,0.455374,5.62846,1.83609,0.489649,1,5.13466,1.86,0.0496149,5.15809,1.82403,0.0776967,1,5.64951,1.86,0.57671,5.68212,1.81734,0.620958,1,5.91729,1.86,0.606465,5.95402,1.86906,0.634849,1,5.60052,1.86,0.198909,5.65065,1.86505,0.229554,1,5.93448,1.86,0.506217,5.97654,1.84426,0.538015,1,5.44805,1.86,0.240591,5.49693,1.85439,0.272597,1,5.47579,1.86,0.0636843,5.53315,1.87139,0.0955722,1,6.09184,1.86,0.269775,6.13774,1.85508,0.300236,1,5.73863,1.86,0.466676,5.78052,1.83128,0.500142,1,6.04592,1.86,0.410447,6.09275,1.84002,0.441507,1,5.81163,1.86,0.150426,5.86059,1.87588,0.181071,1,5.6096,1.86,0.0553445,5.65875,1.85202,0.0863681,1,5.76673,1.86,0.609782,5.7897,1.82087,0.651115,1,5.02315,1.86,0.195933,5.05221,1.82045,0.217928,1,5.92626,1.86,0.104344,5.98556,1.8506,0.154467,1,5.45509,1.86,0.386682,5.48289,1.82734,0.42339,1,5.85163,1.86,0.0149543,5.90442,1.85945,0.0445621,1,5.32142,1.86,0.0505852,5.37552,1.87104,0.0834918,0,5.73092,1.86,0.019171,5.77985,1.86475,0.060142,1,
1.3667,5.7693,3.32818,0.210871,5.83378,3.32791,0.267673,5.77371,1.86,0.32113,5.82041,1.85302,0.354063,1,5.57068,1.86,0.304727,5.5916,1.80024,0.33982,1,5.5942,1.86,0.455374,5.62928,1.83212,0.49075,1,5.13466,1.86,0.0496149,5.16239,1.82931,0.0780824,1,5.64951,1.86,0.57671,5.68329,1.81175,0.620567,1,5.91729,1.86,0.606465,5.95579,1.85804,0.637084,1,5.60052,1.86,0.198909,5.65103,1.86028,0.231127,1,5.93448,1.86,0.506217,5.97899,1.83289,0.539437,1,5.44805,1.86,0.240591,5.49814,1.85341,0.271395,1,5.47579,1.86,0.0636843,5.53446,1.86948,0.0949605,1,6.09184,1.86,0.269775,6.14136,1.83998,0.300025,1,5.73863,1.86,0.466676,5.78137,1.82373,0.501756,1,6.04592,1.86,0.410447,6.09483,1.82673,0.443045,1,5.81163,1.86,0.150426,5.86262,1.86604,0.181094,1,5.6096,1.86,0.0553445,5.66129,1.84682,0.084336,1,5.76673,1.86,0.609782,5.79231,1.8138,0.654216,1,5.02315,1.86,0.195933,5.05667,1.82871,0.216957,1,5.92626,1.86,0.104344,5.98813,1.83866,0.153019,1,5.45509,1.86,0.386682,5.48629,1.82603,0.421805,1,5.85163,1.86,0.0149543,5.90488,1.84961,0.0411307,1,5.32142,1.86,0.0505852,5.37167,1.85833,0.0823802,0,5.73092,1.86,0.019171,5.77993,1.85666,0.0595227,1,
1.40003,5.7693,3.32818,0.210871,5.82343,3.3291,0.267946,5.77371,1.86,0.32113,5.82466,1.85059,0.348285,1,5.57068,1.86,0.304727,5.59279,1.79539,0.337214,1,5.5942,1.86,0.455374,5.63067,1.82742,0.488679,1,5.13466,1.86,0.0496149,5.16219,1.82106,0.0734769,1,5.64951,1.86,0.57671,5.68328,1.80766,0.618927,1,5.91729,1.86,0.606465,5.95718,1.85692,0.633706,1,5.60052,1.86,0.198909,5.65363,1.85599,0.229746,1,5.93448,1.86,0.506217,5.98052,1.83246,0.537284,1,5.44805,1.86,0.240591,5.50046,1.84737,0.269142,1,5.47579,1.86,0.0636843,5.53444,1.8646,0.0924692,1,6.09184,1.86,0.269775,6.1417,1.84133,0.298229,1,5.73863,1.86,0.466676,5.78329,1.8206,0.499457,1,6.04592,1.86,0.410447,6.09712,1.82641,0.441104,1,5.81163,1.86,0.150426,5.86361,1.86449,0.178779,1,5.6096,1.86,0.0553445,5.66604,1.84268,0.0816056,1,5.76673,1.86,0.609782,5.79373,1.81095,0.652691,1,5.02315,1.86,0.195933,5.05513,1.81791,0.213597,1,5.92626,1.86,0.104344,5.99061,1.83871,0.150899,1,5.45509,1.86,0.386682,5.48639,1.82023,0.419344,1,5.85163,1.86,0.0149543,5.90797,1.8479,0.0400543,1,5.32142,1.86,0.0505852,5.374,1.85698,0.0807499,0,5.73092,1.86,0.019171,5.78139,1.85473,0.0542663,1,
1.43336,5.74273,3.33175,0.211351,5.79673,3.33224,0.268654,5.77371,1.86,0.32113,5.81356,1.86067,0.349974,1,5.57068,1.86,0.304727,5.58671,1.80409,0.338543,1,5.5942,1.86,0.455374,5.62307,1.83623,0.488846,1,5.13466,1.86,0.0496149,5.15898,1.82744,0.0761669,1,5.64951,1.86,0.57671,5.6779,1.81647,0.618608,1,5.91729,1.86,0.606465,5.94864,1.86645,0.634108,1,5.60052,1.86,0.198909,5.64456,1.86516,0.228096,1,5.93448,1.86,0.506217,5.97012,1.84162,0.538033,1,5.44805,1.86,0.240591,5.49175,1.85606,0.270223,1,5.47579,1.86,0.0636843,5.52846,1.87278,0.0939447,1,6.09184,1.86,0.269775,6.13393,1.85,0.299925,1,5.73863,1.86,0.466676,5.77544,1.82993,0.499142,1,6.04592,1.86,0.410447,6.08747,1.83612,0.441992,1,5.81163,1.86,0.150426,5.85632,1.87367,0.180604,1,5.6096,1.86,0.0553445,5.65994,1.85132,0.0845486,1,5.76673,1.86,0.609782,5.7852,1.81959,0.651277,1,5.02315,1.86,0.195933,5.05025,1.82642,0.214651,1,5.92626,1.86,0.104344,5.98024,1.84818,0.152798,1,5.45509,1.86,0.386682,5.48083,1.82824,0.420281,1,5.85163,1.86,0.0149543,5.90052,1.85742,0.043092,1,5.32142,1.86,0.0505852,5.36192,1.84532,0.0805412,0,5.73092,1.86,0.019171,5.7725,1.86395,0.0572165,1,
