time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,-1.70461,3.71297,0.301565,-1.5534,3.57361,0.451964,-1.21018,1.86,0.171939,-1.08627,1.75372,0.309813,0,-1.20751,1.86,0.314055,-1.07907,1.75678,0.453545,0,-1.69164,1.86,0.666083,-1.56589,1.73223,0.7906,0,-1.94829,1.86,0.679874,-1.81409,1.73722,0.798761,0,-1.40799,1.86,0.268068,-1.27739,1.72185,0.402339,0,-1.42851,1.86,0.583333,-1.29413,1.7395,0.710176,0,-1.70581,1.86,0.807559,-1.59,1.67812,0.947859,0,-1.20671,1.86,0.0313278,-1.08118,1.73826,0.164123,0,-1.34325,1.86,0.738623,-1.21506,1.7374,0.865815,0,-1.76635,1.86,0.413301,-1.64518,1.69693,0.543445,0,-1.65075,1.86,0.193492,-1.52131,1.73228,0.320186,0,-1.81873,1.86,0.664195,-1.7066,1.67211,0.798073,0,-1.48534,1.86,0.808412,-1.36215,1.74736,0.933681,0,-1.98061,1.86,0.329861,-1.84587,1.74691,0.454142,0,-1.48924,1.86,0.16762,-1.35067,1.76979,0.299354,0,-1.8125,1.86,0.193244,-1.67189,1.78798,0.323004,0,-1.87089,1.86,0.0599996,-1.72967,1.75239,0.188017,0,-1.28809,1.86,0.417802,-1.15823,1.71975,0.545608,0,-1.83414,1.86,0.824749,-1.70537,1.72987,0.948155,0,-2.13719,1.86,0.795134,-2.00621,1.73741,0.927984,0,-1.607,1.86,0.328638,-1.47141,1.75262,0.456664,0,
0.933354,-1.71503,3.71397,0.301402,-1.5649,3.57447,0.452249,-1.21018,1.86,0.171939,-1.08505,1.75686,0.310026,0,-1.20751,1.86,0.314055,-1.07894,1.76146,0.450297,0,-1.69164,1.86,0.666083,-1.56317,1.73615,0.790433,0,-1.94829,1.86,0.679874,-1.81065,1.73765,0.798283,0,-1.40799,1.86,0.268068,-1.27596,1.72976,0.401833,0,-1.42851,1.86,0.583333,-1.29391,1.74641,0.708742,0,-1.70581,1.86,0.807559,-1.58864,1.68128,0.946302,0,-1.20671,1.86,0.0313278,-1.08344,1.74718,0.163587,0,-1.34325,1.86,0.738623,-1.21077,1.74641,0.862369,0,-1.76635,1.86,0.413301,-1.64305,1.69985,0.543247,0,-1.65075,1.86,0.193492,-1.52005,1.73691,0.319831,0,-1.81873,1.86,0.664195,-1.70448,1.67393,0.797674,0,-1.48534,1.86,0.808412,-1.36127,1.74712,0.933479,0,-1.98061,1.86,0.329861,-1.84451,1.74698,0.453447,0,-1.48924,1.86,0.16762,-1.34949,1.77706,0.298647,0,-1.8125,1.86,0.193244,-1.66864,1.79054,0.322586,0,-1.87089,1.86,0.0599996,-1.73072,1.75487,0.187558,0,-1.28809,1.86,0.417802,-1.15755,1.72881,0.545718,0,-1.83414,1.86,0.824749,-1.70576,1.73182,0.947615,0,-2.13719,1.86,0.795134,-2.00827,1.73137,0.930921,0,-1.607,1.86,0.328638,-1.47048,1.75793,0.456512,0,
0.966688,-1.74095,3.71623,0.301799,-1.57498,3.57517,0.452498,-1.21018,1.86,0.171939,-1.07367,1.75185,0.307929,0,-1.20751,1.86,0.314055,-1.07004,1.75319,0.446913,0,-1.69164,1.86,0.666083,-1.55916,1.73572,0.787098,0,-1.94829,1.86,0.679874,-1.80441,1.73947,0.79507,0,-1.40799,1.86,0.268068,-1.26882,1.72674,0.399623,0,-1.42851,1.86,0.583333,-1.29069,1.74278,0.708174,0,-1.70581,1.86,0.807559,-1.58264,1.68104,0.943435,0,-1.20671,1.86,0.0313278,-1.07592,1.74161,0.159973,0,-1.34325,1.86,0.738623,-1.20725,1.74222,0.861967,0,-1.76635,1.86,0.413301,-1.63702,1.70062,0.540351,0,-1.65075,1.86,0.193492,-1.51276,1.7365,0.319931,0,-1.81873,1.86,0.664195,-1.6984,1.67487,0.794562,0,-1.48534,1.86,0.808412,-1.35885,1.73919,0.934758,0,-1.98061,1.86,0.329861,-1.83878,1.74943,0.451327,0,-1.48924,1.86,0.16762,-1.34322,1.77466,0.295741,0,-1.8125,1.86,0.193244,-1.6658,1.79192,0.320625,0,-1.87089,1.86,0.0599996,-1.72799,1.75688,0.185166,0,-1.28809,1.86,0.417802,-1.15228,1.72355,0.542615,0,-1.83414,1.86,0.824749,-1.69972,1.73236,0.944279,0,-2.13719,1.86,0.795134,-2.0027,1.73345,0.927897,0,-1.607,1.86,0.328638,-1.46469,1.75704,0.45484,0,
1.00002,-1.74095,3.71623,0.301799,-1.60124,3.57703,0.453147,-1.21018,1.86,0.171939,-1.0854,1.7492,0.308642,0,-1.20751,1.86,0.314055,-1.08379,1.7497,0.444737,0,-1.69164,1.86,0.666083,-1.5723,1.73279,0.788085,0,-1.94829,1.86,0.679874,-1.81561,1.73739,0.796969,0,-1.40799,1.86,0.268068,-1.28253,1.72275,0.401155,0,-1.42851,1.86,0.583333,-1.30032,1.73917,0.706804,0,-1.70581,1.86,0.807559,-1.59655,1.67845,0.945326,0,-1.20671,1.86,0.0313278,-1.0847,1.739,0.16274,0,-1.34325,1.86,0.738623,-1.22046,1.73734,0.862489,0,-1.76635,1.86,0.413301,-1.64971,1.69767,0.540159,0,-1.65075,1.86,0.193492,-1.52513,1.73305,0.320601,0,-1.81873,1.86,0.664195,-1.71117,1.67251,0.79613,0,-1.48534,1.86,0.808412,-1.37346,1.73568,0.93556,0,-1.98061,1.86,0.329861,-1.85176,1.74747,0.450976,0,-1.48924,1.86,0.16762,-1.35894,1.77054,0.295903,0,-1.8125,1.86,0.193244,-1.67842,1.78916,0.321051,0,-1.87089,1.86,0.0599996,-1.74147,1.75429,0.184976,0,-1.28809,1.86,0.417802,-1.16389,1.71984,0.543751,0,-1.83414,1.86,0.824749,-1.71146,1.72997,0.945318,0,-2.13719,1.86,0.795134,-2.01868,1.73332,0.929428,0,-1.607,1.86,0.328638,-1.47747,1.75351,0.453451,0,
1.03336,-1.75161,3.71734,0.301688,-1.61188,3.57785,0.453412,-1.21018,1.86,0.171939,-1.08096,1.76396,0.313359,0,-1.20751,1.86,0.314055,-1.08485,1.76416,0.444738,0,-1.69164,1.86,0.666083,-1.56741,1.73546,0.786766,0,-1.94829,1.86,0.679874,-1.81201,1.73335,0.795355,0,-1.40799,1.86,0.268068,-1.27768,1.73406,0.400006,0,-1.42851,1.86,0.583333,-1.29681,1.74993,0.704734,0,-1.70581,1.86,0.807559,-1.59294,1.68027,0.94403,0,-1.20671,1.86,0.0313278,-1.08383,1.75553,0.165232,0,-1.34325,1.86,0.738623,-1.21513,1.74973,0.859083,0,-1.76635,1.86,0.413301,-1.64607,1.6985,0.539344,0,-1.65075,1.86,0.193492,-1.52043,1.73773,0.318854,0,-1.81873,1.86,0.664195,-1.7063,1.67107,0.794153,0,-1.48534,1.86,0.808412,-1.37343,1.74387,0.935209,0,-1.98061,1.86,0.329861,-1.8474,1.74256,0.450179,0,-1.48924,1.86,0.16762,-1.35571,1.77964,0.296477,0,-1.8125,1.86,0.193244,-1.67223,1.78924,0.319754,0,-1.87089,1.86,0.0599996,-1.73596,1.75277,0.183352,0,-1.28809,1.86,0.417802,-1.16232,1.73392,0.5423,0,-1.83414,1.86,0.824749,-1.70892,1.72876,0.944659,0,-2.13719,1.86,0.795134,-2.01806,1.7228,0.927366,0,-1.607,1.86,0.328638,-1.47223,1.75945,0.45286,0,
1.06669,-1.77689,3.71975,0.302127,-1.63773,3.57991,0.454057,-1.21018,1.86,0.171939,-1.09653,1.7697,0.313446,0,-1.20751,1.86,0.314055,-1.09879,1.76951,0.442919,0,-1.69164,1.86,0.666083,-1.58344,1.7365,0.787131,0,-1.94829,1.86,0.679874,-1.82899,1.73206,0.796919,0,-1.40799,1.86,0.268068,-1.29304,1.73788,0.40045,0,-1.42851,1.86,0.583333,-1.31346,1.75274,0.704257,0,-1.70581,1.86,0.807559,-1.60977,1.68125,0.945116,0,-1.20671,1.86,0.0313278,-1.10014,1.75911,0.166779,0,-1.34325,1.86,0.738623,-1.23371,1.75347,0.859363,0,-1.76635,1.86,0.413301,-1.66455,1.69876,0.536056,0,-1.65075,1.86,0.193492,-1.53759,1.73944,0.316656,0,-1.81873,1.86,0.664195,-1.7219,1.6709,0.795439,0,-1.48534,1.86,0.808412,-1.39033,1.74666,0.934402,0,-1.98061,1.86,0.329861,-1.86385,1.74093,0.450576,0,-1.48924,1.86,0.16762,-1.37041,1.78283,0.298222,0,-1.8125,1.86,0.193244,-1.68752,1.78932,0.320892,0,-1.87089,1.86,0.0599996,-1.75144,1.75222,0.184153,0,-1.28809,1.86,0.417802,-1.17865,1.73818,0.543106,0,-1.83414,1.86,0.824749,-1.72505,1.7284,0.94545,0,-2.13719,1.86,0.795134,-2.03463,1.71924,0.928403,0,-1.607,1.86,0.328638,-1.48691,1.76143,0.452316,0,
1.10002,-1.78727,3.72083,0.302025,-1.65298,3.58118,0.45444,-1.21018,1.86,0.171939,-1.10163,1.77437,0.312608,0,-1.20751,1.86,0.314055,-1.10574,1.77631,0.443082,0,-1.69164,1.86,0.666083,-1.58358,1.74123,0.787573,0,-1.94829,1.86,0.679874,-1.83195,1.73561,0.796736,0,-1.40799,1.86,0.268068,-1.29659,1.74321,0.400663,0,-1.42851,1.86,0.583333,-1.31869,1.75753,0.703449,0,-1.70581,1.86,0.807559,-1.61304,1.68644,0.948308,0,-1.20671,1.86,0.0313278,-1.10379,1.76514,0.168404,0,-1.34325,1.86,0.738623,-1.23566,1.7587,0.858155,0,-1.76635,1.86,0.413301,-1.6689,1.70307,0.536395,0,-1.65075,1.86,0.193492,-1.53918,1.74429,0.317045,0,-1.81873,1.86,0.664195,-1.72657,1.67582,0.800022,0,-1.48534,1.86,0.808412,-1.39206,1.75221,0.935067,0,-1.98061,1.86,0.329861,-1.86544,1.74434,0.451296,0,-1.48924,1.86,0.16762,-1.37165,1.78847,0.298693,0,-1.8125,1.86,0.193244,-1.69119,1.79357,0.320724,0,-1.87089,1.86,0.0599996,-1.75252,1.75603,0.186065,0,-1.28809,1.86,0.417802,-1.1803,1.74475,0.542786,0,-1.83414,1.86,0.824749,-1.72632,1.73244,0.945668,0,-2.13719,1.86,0.795134,-2.0367,1.7227,0.931918,0,-1.607,1.86,0.328638,-1.48966,1.76624,0.455089,0,
1.13336,-1.81459,3.72342,0.302515,-1.64802,3.58073,0.454314,-1.21018,1.86,0.171939,-1.07305,1.76279,0.309856,0,-1.20751,1.86,0.314055,-1.07913,1.76391,0.443564,0,-1.69164,1.86,0.666083,-1.56064,1.74131,0.7848,0,-1.94829,1.86,0.679874,-1.80709,1.74243,0.79257,0,-1.40799,1.86,0.268068,-1.27031,1.73639,0.398589,0,-1.42851,1.86,0.583333,-1.29543,1.75097,0.703497,0,-1.70581,1.86,0.807559,-1.58896,1.68739,0.945394,0,-1.20671,1.86,0.0313278,-1.07452,1.75485,0.166041,0,-1.34325,1.86,0.738623,-1.2101,1.75113,0.858323,0,-1.76635,1.86,0.413301,-1.64383,1.70592,0.534237,0,-1.65075,1.86,0.193492,-1.51485,1.74345,0.315831,0,-1.81873,1.86,0.664195,-1.70227,1.68012,0.797903,0,-1.48534,1.86,0.808412,-1.36847,1.74778,0.934825,0,-1.98061,1.86,0.329861,-1.83938,1.75256,0.449363,0,-1.48924,1.86,0.16762,-1.34537,1.78365,0.298084,0,-1.8125,1.86,0.193244,-1.66484,1.79701,0.319783,0,-1.87089,1.86,0.0599996,-1.72792,1.76126,0.184523,0,-1.28809,1.86,0.417802,-1.15363,1.73581,0.540695,0,-1.83414,1.86,0.824749,-1.70109,1.7364,0.942398,0,-2.13719,1.86,0.795134,-2.01021,1.73444,0.927614,0,-1.607,1.86,0.328638,-1.4668,1.76401,0.453166,0,
1.16669,-1.81459,3.72342,0.302515,-1.67533,3.58293,0.454997,-1.21018,1.86,0.171939,-1.07637,1.72658,0.305343,0,-1.20751,1.86,0.314055,-1.08028,1.72465,0.44429,0,-1.69164,1.86,0.666083,-1.57438,1.72933,0.788759,0,-1.94829,1.86,0.679874,-1.82213,1.74175,0.794036,0,-1.40799,1.86,0.268068,-1.27946,1.71174,0.398167,0,-1.42851,1.86,0.583333,-1.30413,1.72785,0.704631,0,-1.70581,1.86,0.807559,-1.60266,1.67732,0.950678,0,-1.20671,1.86,0.0313278,-1.07825,1.72565,0.161714,0,-1.34325,1.86,0.738623,-1.21941,1.726,0.865627,0,-1.76635,1.86,0.413301,-1.65947,1.6966,0.535539,0,-1.65075,1.86,0.193492,-1.52805,1.72823,0.314975,0,-1.81873,1.86,0.664195,-1.71763,1.67423,0.800212,0,-1.48534,1.86,0.808412,-1.37913,1.72859,0.939667,0,-1.98061,1.86,0.329861,-1.85328,1.75283,0.450368,0,-1.48924,1.86,0.16762,-1.35654,1.76166,0.296805,0,-1.8125,1.86,0.193244,-1.67801,1.78891,0.317935,0,-1.87089,1.86,0.0599996,-1.74263,1.75585,0.183927,0,-1.28809,1.86,0.417802,-1.15838,1.70778,0.541638,0,-1.83414,1.86,0.824749,-1.71707,1.73097,0.944473,0,-2.13719,1.86,0.795134,-2.02379,1.74288,0.924549,0,-1.607,1.86,0.328638,-1.47732,1.74704,0.453584,0,
1.20003,-1.84084,3.72613,0.303019,-1.6905,3.58419,0.455377,-1.21018,1.86,0.171939,-1.06952,1.71175,0.30345,0,-1.20751,1.86,0.314055,-1.07512,1.71092,0.442223,0,-1.69164,1.86,0.666083,-1.57379,1.7202,0.790394,0,-1.94829,1.86,0.679874,-1.82289,1.73587,0.796555,0,-1.40799,1.86,0.268068,-1.275,1.70047,0.398443,0,-1.42851,1.86,0.583333,-1.29984,1.71656,0.705419,0,-1.70581,1.86,0.807559,-1.59801,1.6625,0.953371,0,-1.20671,1.86,0.0313278,-1.07246,1.70976,0.162251,0,-1.34325,1.86,0.738623,-1.21471,1.71264,0.868515,0,-1.76635,1.86,0.413301,-1.662,1.68806,0.535962,0,-1.65075,1.86,0.193492,-1.52454,1.71828,0.314172,0,-1.81873,1.86,0.664195,-1.71716,1.66056,0.801963,0,-1.48534,1.86,0.808412,-1.37734,1.7181,0.942396,0,-1.98061,1.86,0.329861,-1.85251,1.74665,0.450318,0,-1.48924,1.86,0.16762,-1.35361,1.75279,0.29601,0,-1.8125,1.86,0.193244,-1.68163,1.78044,0.319604,0,-1.87089,1.86,0.0599996,-1.74152,1.74824,0.182781,0,-1.28809,1.86,0.417802,-1.15207,1.69471,0.542161,0,-1.83414,1.86,0.824749,-1.71715,1.724,0.946744,0,-2.13719,1.86,0.795134,-2.0228,1.73293,0.930319,0,-1.607,1.86,0.328638,-1.47415,1.73675,0.454181,0,
1.23336,-1.85066,3.72723,0.302953,-1.70193,3.58532,0.455669,-1.21018,1.86,0.171939,-1.06966,1.71391,0.302312,0,-1.20751,1.86,0.314055,-1.07367,1.71238,0.446107,0,-1.69164,1.86,0.666083,-1.57027,1.72517,0.787359,0,-1.94829,1.86,0.679874,-1.82191,1.74059,0.796971,0,-1.40799,1.86,0.268068,-1.27485,1.71098,0.398041,0,-1.42851,1.86,0.583333,-1.30025,1.72157,0.706,0,-1.70581,1.86,0.807559,-1.59588,1.66896,0.954764,0,-1.20671,1.86,0.0313278,-1.06871,1.71736,0.166144,0,-1.34325,1.86,0.738623,-1.21219,1.71748,0.866279,0,-1.76635,1.86,0.413301,-1.65952,1.69354,0.536327,0,-1.65075,1.86,0.193492,-1.52728,1.72373,0.312908,0,-1.81873,1.86,0.664195,-1.71452,1.66732,0.801317,0,-1.48534,1.86,0.808412,-1.37636,1.72284,0.941134,0,-1.98061,1.86,0.329861,-1.85086,1.75115,0.449637,0,-1.48924,1.86,0.16762,-1.35549,1.75778,0.295075,0,-1.8125,1.86,0.193244,-1.6797,1.78563,0.319961,0,-1.87089,1.86,0.0599996,-1.74255,1.75304,0.185035,0,-1.28809,1.86,0.417802,-1.15001,1.69851,0.541877,0,-1.83414,1.86,0.824749,-1.71147,1.72828,0.944542,0,-2.13719,1.86,0.795134,-2.02241,1.73525,0.931723,0,-1.607,1.86,0.328638,-1.47419,1.74203,0.452586,0,
1.26669,-1.85066,3.72723,0.302953,-1.71202,3.58627,0.455925,-1.21018,1.86,0.171939,-1.07464,1.73264,0.301844,0,-1.20751,1.86,0.314055,-1.07708,1.73298,0.443312,0,-1.69164,1.86,0.666083,-1.56952,1.73951,0.784759,0,-1.94829,1.86,0.679874,-1.82018,1.7499,0.795838,0,-1.40799,1.86,0.268068,-1.27826,1.73921,0.397539,0,-1.42851,1.86,0.583333,-1.30218,1.73919,0.703629,0,-1.70581,1.86,0.807559,-1.5963,1.68153,0.94945,0,-1.20671,1.86,0.0313278,-1.07763,1.74749,0.170079,0,-1.34325,1.86,0.738623,-1.21861,1.73525,0.862027,0,-1.76635,1.86,0.413301,-1.65815,1.70691,0.535714,0,-1.65075,1.86,0.193492,-1.52698,1.73927,0.314058,0,-1.81873,1.86,0.664195,-1.71147,1.679,0.799096,0,-1.48534,1.86,0.808412,-1.37944,1.7394,0.938781,0,-1.98061,1.86,0.329861,-1.84899,1.76024,0.450296,0,-1.48924,1.86,0.16762,-1.35724,1.7757,0.294904,0,-1.8125,1.86,0.193244,-1.67864,1.79838,0.321541,0,-1.87089,1.86,0.0599996,-1.74469,1.76425,0.189967,0,-1.28809,1.86,0.417802,-1.15238,1.71747,0.54096,0,-1.83414,1.86,0.824749,-1.71092,1.73926,0.941668,0,-2.13719,1.86,0.795134,-2.01751,1.74189,0.929111,0,-1.607,1.86,0.328638,-1.47322,1.75842,0.45268,0,
1.30003,-1.87656,3.7297,0.303469,-1.73847,3.58847,0.456588,-1.21018,1.86,0.171939,-1.08674,1.71743,0.295328,0,-1.20751,1.86,0.314055,-1.08727,1.71712,0.442279,0,-1.69164,1.86,0.666083,-1.5842,1.7308,0.783611,0,-1.94829,1.86,0.679874,-1.83378,1.74435,0.790082,0,-1.40799,1.86,0.268068,-1.29043,1.72666,0.395518,1,-1.42851,1.86,0.583333,-1.31519,1.72683,0.703209,1,-1.70581,1.86,0.807559,-1.61073,1.67322,0.947925,0,-1.20671,1.86,0.0313278,-1.08692,1.72925,0.166185,1,-1.34325,1.86,0.738623,-1.23254,1.72093,0.862766,0,-1.76635,1.86,0.413301,-1.66884,1.69978,0.531759,0,-1.65075,1.86,0.193492,-1.54025,1.73092,0.308048,0,-1.81873,1.86,0.664195,-1.72778,1.67234,0.796842,0,-1.48534,1.86,0.808412,-1.39518,1.72842,0.93917,0,-1.98061,1.86,0.329861,-1.86623,1.75635,0.446072,0,-1.48924,1.86,0.16762,-1.3697,1.76458,0.294207,1,-1.8125,1.86,0.193244,-1.69324,1.79209,0.317476,0,-1.87089,1.86,0.0599996,-1.75964,1.75934,0.185481,0,-1.28809,1.86,0.417802,-1.16221,1.70206,0.539421,1,-1.83414,1.86,0.824749,-1.7303,1.73301,0.940528,0,-2.13719,1.86,0.795134,-2.03629,1.74027,0.92575,0,-1.607,1.86,0.328638,-1.48647,1.74838,0.450577,0,
1.33336,-1.88675,3.7307,0.303409,-1.7484,3.58925,0.456836,-1.21018,1.86,0.171939,-1.08953,1.73393,0.293446,0,-1.20751,1.86,0.314055,-1.0895,1.73212,0.440376,0,-1.69164,1.86,0.666083,-1.58137,1.73353,0.779737,1,-1.94829,1.86,0.679874,-1.82794,1.74179,0.787295,1,-1.40799,1.86,0.268068,-1.28897,1.73829,0.392542,1,-1.42851,1.86,0.583333,-1.3143,1.73625,0.699908,1,-1.70581,1.86,0.807559,-1.6067,1.67549,0.945842,0,-1.20671,1.86,0.0313278,-1.09096,1.74626,0.162885,1,-1.34325,1.86,0.738623,-1.23251,1.73198,0.8583,1,-1.76635,1.86,0.413301,-1.66588,1.70118,0.52825,1,-1.65075,1.86,0.193492,-1.53476,1.73621,0.3069,1,-1.81873,1.86,0.664195,-1.72188,1.67179,0.791597,0,-1.48534,1.86,0.808412,-1.39371,1.73595,0.937807,1,-1.98061,1.86,0.329861,-1.86443,1.75397,0.446373,0,-1.48924,1.86,0.16762,-1.36966,1.77328,0.292919,1,-1.8125,1.86,0.193244,-1.69014,1.7934,0.315581,0,-1.87089,1.86,0.0599996,-1.75281,1.75964,0.181769,1,-1.28809,1.86,0.417802,-1.16328,1.71532,0.53679,1,-1.83414,1.86,0.824749,-1.72347,1.73266,0.937885,1,-2.13719,1.86,0.795134,-2.03195,1.73291,0.921532,0,-1.607,1.86,0.328638,-1.48348,1.75431,0.447203,1,
1.3667,-1.91309,3.733,0.303946,-1.77481,3.59116,0.45749,-1.21018,1.86,0.171939,-1.10031,1.73811,0.293957,1,-1.20751,1.86,0.314055,-1.09998,1.73609,0.442522,1,-1.69164,1.86,0.666083,-1.59125,1.73553,0.779804,1,-1.94829,1.86,0.679874,-1.84009,1.74195,0.787506,1,-1.40799,1.86,0.268068,-1.30001,1.74204,0.393553,1,-1.42851,1.86,0.583333,-1.32585,1.73958,0.699925,1,-1.70581,1.86,0.807559,-1.61622,1.67652,0.943117,1,-1.20671,1.86,0.0313278,-1.10276,1.74994,0.165654,1,-1.34325,1.86,0.738623,-1.24126,1.73619,0.856461,1,-1.76635,1.86,0.413301,-1.67427,1.70259,0.528923,1,-1.65075,1.86,0.193492,-1.54443,1.73844,0.307748,1,-1.81873,1.86,0.664195,-1.73095,1.67259,0.791145,1,-1.48534,1.86,0.808412,-1.40454,1.73924,0.938166,1,-1.98061,1.86,0.329861,-1.87574,1.75393,0.44619,1,-1.48924,1.86,0.16762,-1.37633,1.77742,0.291586,1,-1.8125,1.86,0.193244,-1.70059,1.7946,0.316512,1,-1.87089,1.86,0.0599996,-1.76025,1.76072,0.179744,1,-1.28809,1.86,0.417802,-1.17252,1.71898,0.53691,1,-1.83414,1.86,0.824749,-1.73458,1.73322,0.93723,1,-2.13719,1.86,0.795134,-2.04059,1.73165,0.921807,1,-1.607,1.86,0.328638,-1.49173,1.75724,0.447886,1,
1.40003,-1.92389,3.73401,0.303932,-1.79003,3.59223,0.457866,-1.21018,1.86,0.171939,-1.10018,1.74297,0.296292,1,-1.20751,1.86,0.314055,-1.10005,1.74142,0.443164,1,-1.69164,1.86,0.666083,-1.58871,1.7366,0.782135,1,-1.94829,1.86,0.679874,-1.83563,1.74218,0.790797,1,-1.40799,1.86,0.268068,-1.29808,1.7445,0.394881,1,-1.42851,1.86,0.583333,-1.32336,1.74246,0.701373,1,-1.70581,1.86,0.807559,-1.61425,1.67747,0.944806,1,-1.20671,1.86,0.0313278,-1.10183,1.75426,0.167596,1,-1.34325,1.86,0.738623,-1.23694,1.74196,0.858435,1,-1.76635,1.86,0.413301,-1.67035,1.70297,0.531501,1,-1.65075,1.86,0.193492,-1.5422,1.73897,0.310138,1,-1.81873,1.86,0.664195,-1.72886,1.67311,0.79438,1,-1.48534,1.86,0.808412,-1.40466,1.7418,0.941197,1,-1.98061,1.86,0.329861,-1.87368,1.75349,0.449647,1,-1.48924,1.86,0.16762,-1.37724,1.78051,0.29218,1,-1.8125,1.86,0.193244,-1.69863,1.79467,0.318416,1,-1.87089,1.86,0.0599996,-1.76095,1.76002,0.183228,1,-1.28809,1.86,0.417802,-1.1704,1.72418,0.537884,1,-1.83414,1.86,0.824749,-1.73238,1.73398,0.940027,1,-2.13719,1.86,0.795134,-2.04053,1.73228,0.926197,1,-1.607,1.86,0.328638,-1.49133,1.75835,0.449682,1,
1.43336,-1.92389,3.73401,0.303932,-1.78526,3.59191,0.457748,-1.21018,1.86,0.171939,-1.08275,1.74256,0.296629,1,-1.20751,1.86,0.314055,-1.08253,1.74088,0.445921,1,-1.69164,1.86,0.666083,-1.57525,1.73518,0.783867,1,-1.94829,1.86,0.679874,-1.82098,1.74083,0.789935,1,-1.40799,1.86,0.268068,-1.28033,1.74394,0.395111,1,-1.42851,1.86,0.583333,-1.30688,1.74217,0.70265,1,-1.70581,1.86,0.807559,-1.59769,1.6765,0.946993,1,-1.20671,1.86,0.0313278,-1.08612,1.75963,0.169622,1,-1.34325,1.86,0.738623,-1.21985,1.7427,0.85904,1,-1.76635,1.86,0.413301,-1.65156,1.7016,0.532362,1,-1.65075,1.86,0.193492,-1.52404,1.73743,0.311677,1,-1.81873,1.86,0.664195,-1.7099,1.67191,0.795155,1,-1.48534,1.86,0.808412,-1.38739,1.74131,0.94295,1,-1.98061,1.86,0.329861,-1.85618,1.75225,0.449213,1,-1.48924,1.86,0.16762,-1.35828,1.77796,0.292932,1,-1.8125,1.86,0.193244,-1.6804,1.79316,0.319898,1,-1.87089,1.86,0.0599996,-1.73995,1.75873,0.182585,1,-1.28809,1.86,0.417802,-1.15406,1.72362,0.539323,1,-1.83414,1.86,0.824749,-1.71553,1.73272,0.940221,1,-2.13719,1.86,0.795134,-2.02186,1.72978,0.927405,1,-1.607,1.86,0.328638,-1.47359,1.75655,0.449538,1,
