time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.800017,-7.55376,-0.110772,0.328086,-7.19523,-0.462189,0.447786,-6.16,0.641392,0.310792,-5.78452,0.294754,0.435031,0,-6.16,0.758041,0.63752,-5.7087,0.455345,0.787141,0,-6.16,-0.11653,0.218085,-5.63932,-0.501225,0.322297,0,-6.16,0.809858,0.230226,-5.72862,0.493835,0.349782,0,-6.16,0.644646,0.168152,-5.72407,0.330065,0.28122,0,-6.16,0.753101,0.530394,-5.71302,0.457742,0.672548,0,-6.16,0.786692,0.409088,-5.73761,0.478797,0.538312,0,-6.16,-0.0261963,0.129848,-5.73901,-0.394533,0.240515,0,-6.16,0.528679,0.729261,-5.73094,0.202157,0.8825,0,-6.16,-0.127862,0.571529,-5.72374,-0.502134,0.712817,0,-6.16,-0.0288145,0.451071,-5.64223,-0.393327,0.594595,0,-6.16,0.416573,0.358393,-5.60935,0.0997468,0.485417,0,-6.16,-0.13612,0.477434,-5.69462,-0.511378,0.630298,0,-6.16,0.00754434,0.661078,-5.67179,-0.36315,0.824477,0,-6.16,-0.170763,0.127493,-5.78997,-0.549823,0.253136,0,-6.16,0.0971201,0.4451,-5.73859,-0.261747,0.570099,0,-6.16,-0.187039,0.700694,-5.71795,-0.571424,0.849051,0,-6.16,0.367383,0.687385,-5.69637,0.0334405,0.84296,0,-6.16,0.478041,0.256058,-5.56082,0.199441,0.365715,0,-6.16,0.328175,0.561908,-5.80166,-0.0393113,0.692469,0,-6.16,0.460141,0.14084,-5.76316,0.0956025,0.246652,0,-6.16,0.171433,0.72953,-5.77637,-0.198902,0.873693,0,-6.16,0.343007,0.423111,-5.74291,0.00562805,0.553284,0,-6.16,0.297762,0.144207,-5.68967,-0.0486956,0.249352,0,-6.16,0.247133,0.253938,-5.67126,-0.0834828,0.373984,0,
0.833351,-7.55423,-0.121566,0.327588,-7.1944,-0.473772,0.447385,-6.16,0.641392,0.310792,-5.78405,0.295654,0.434702,0,-6.16,0.758041,0.63752,-5.70546,0.458766,0.786611,0,-6.16,-0.11653,0.218085,-5.6403,-0.498449,0.322428,0,-6.16,0.809858,0.230226,-5.72625,0.497941,0.348639,0,-6.16,0.644646,0.168152,-5.72191,0.334875,0.281222,0,-6.16,0.753101,0.530394,-5.71356,0.458188,0.671797,0,-6.16,0.786692,0.409088,-5.73506,0.480671,0.538316,0,-6.16,-0.0261963,0.129848,-5.73926,-0.391664,0.24222,0,-6.16,0.528679,0.729261,-5.73108,0.204397,0.88078,0,-6.16,-0.127862,0.571529,-5.72412,-0.50196,0.71248,0,-6.16,-0.0288145,0.451071,-5.64271,-0.388271,0.593684,0,-6.16,0.416573,0.358393,-5.60737,0.0965658,0.487073,0,-6.16,-0.13612,0.477434,-5.69475,-0.508027,0.629961,0,-6.16,0.00754434,0.661078,-5.67222,-0.360317,0.824583,0,-6.16,-0.170763,0.127493,-5.7908,-0.549264,0.252888,0,-6.16,0.0971201,0.4451,-5.73879,-0.259855,0.569112,0,-6.16,-0.187039,0.700694,-5.71979,-0.57056,0.849596,0,-6.16,0.367383,0.687385,-5.69634,0.0339106,0.843837,0,-6.16,0.478041,0.256058,-5.5626,0.202637,0.365944,0,-6.16,0.328175,0.561908,-5.80231,-0.0324171,0.693483,0,-6.16,0.460141,0.14084,-5.7641,0.0945841,0.245814,0,-6.16,0.171433,0.72953,-5.7762,-0.195274,0.871378,0,-6.16,0.343007,0.423111,-5.74398,0.00863087,0.55599,0,-6.16,0.297762,0.144207,-5.69112,-0.0470586,0.248672,0,-6.16,0.247133,0.253938,-5.66868,-0.0897112,0.372779,0,
0.866685,-7.55423,-0.121566,0.327588,-7.19346,-0.484577,0.447007,-6.16,0.641392,0.310792,-5.77745,0.302662,0.434654,0,-6.16,0.758041,0.63752,-5.69949,0.467844,0.787739,0,-6.16,-0.11653,0.218085,-5.63596,-0.490383,0.32175,0,-6.16,0.809858,0.230226,-5.72747,0.509922,0.349775,0,-6.16,0.644646,0.168152,-5.71796,0.342227,0.28144,0,-6.16,0.753101,0.530394,-5.70676,0.469612,0.672064,0,-6.16,0.786692,0.409088,-5.72923,0.491356,0.536725,0,-6.16,-0.0261963,0.129848,-5.73618,-0.383998,0.2409,0,-6.16,0.528679,0.729261,-5.72669,0.21311,0.881481,0,-6.16,-0.127862,0.571529,-5.71999,-0.498791,0.713374,0,-6.16,-0.0288145,0.451071,-5.63946,-0.377744,0.593512,0,-6.16,0.416573,0.358393,-5.60219,0.105286,0.487454,0,-6.16,-0.13612,0.477434,-5.69062,-0.501728,0.630749,0,-6.16,0.00754434,0.661078,-5.66936,-0.352533,0.825717,0,-6.16,-0.170763,0.127493,-5.78615,-0.54316,0.252389,0,-6.16,0.0971201,0.4451,-5.73592,-0.255087,0.572072,0,-6.16,-0.187039,0.700694,-5.71481,-0.562478,0.851435,0,-6.16,0.367383,0.687385,-5.69275,0.040763,0.844032,0,-6.16,0.478041,0.256058,-5.5571,0.20854,0.363153,0,-6.16,0.328175,0.561908,-5.80028,-0.0272943,0.694077,0,-6.16,0.460141,0.14084,-5.76141,0.102508,0.245162,0,-6.16,0.171433,0.72953,-5.77351,-0.189804,0.871978,0,-6.16,0.343007,0.423111,-5.73921,0.0141401,0.55705,0,-6.16,0.297762,0.144207,-5.68666,-0.043694,0.246897,0,-6.16,0.247133,0.253938,-5.66488,-0.0820882,0.372791,0,
0.900019,-7.55372,-0.149742,0.32735,-7.19101,-0.5127,0.446023,-6.16,0.641392,0.310792,-5.77912,0.287765,0.432956,0,-6.16,0.758041,0.63752,-5.70084,0.452439,0.784382,0,-6.16,-0.11653,0.218085,-5.6337,-0.503338,0.31952,0,-6.16,0.809858,0.230226,-5.73488,0.487282,0.349264,0,-6.16,0.644646,0.168152,-5.71855,0.327528,0.278654,0,-6.16,0.753101,0.530394,-5.70981,0.451248,0.669877,0,-6.16,0.786692,0.409088,-5.73202,0.472286,0.534887,0,-6.16,-0.0261963,0.129848,-5.73403,-0.399719,0.240931,0,-6.16,0.528679,0.729261,-5.72805,0.198343,0.877963,0,-6.16,-0.127862,0.571529,-5.71635,-0.511598,0.708152,0,-6.16,-0.0288145,0.451071,-5.63731,-0.392005,0.590336,0,-6.16,0.416573,0.358393,-5.6054,0.0931848,0.483304,0,-6.16,-0.13612,0.477434,-5.68773,-0.51519,0.628352,0,-6.16,0.00754434,0.661078,-5.66743,-0.365382,0.823818,0,-6.16,-0.170763,0.127493,-5.78395,-0.559879,0.250498,0,-6.16,0.0971201,0.4451,-5.73454,-0.270476,0.568931,0,-6.16,-0.187039,0.700694,-5.71136,-0.57467,0.846789,0,-6.16,0.367383,0.687385,-5.69435,0.0288566,0.841238,0,-6.16,0.478041,0.256058,-5.55746,0.194633,0.358765,0,-6.16,0.328175,0.561908,-5.79834,-0.0431114,0.693053,0,-6.16,0.460141,0.14084,-5.76307,0.0844824,0.244402,0,-6.16,0.171433,0.72953,-5.77209,-0.206299,0.870317,0,-6.16,0.343007,0.423111,-5.73888,0.000968575,0.554816,0,-6.16,0.297762,0.144207,-5.68804,-0.0534237,0.244664,0,-6.16,0.247133,0.253938,-5.6659,-0.0950264,0.37022,0,
0.933353,-7.55372,-0.149742,0.32735,-7.18967,-0.528333,0.445477,-6.16,0.641392,0.310792,-5.78323,0.287291,0.432191,0,-6.16,0.758041,0.63752,-5.70357,0.451271,0.784353,0,-6.16,-0.11653,0.218085,-5.63307,-0.501659,0.318955,0,-6.16,0.809858,0.230226,-5.72948,0.491122,0.348909,0,-6.16,0.644646,0.168152,-5.72051,0.326396,0.279993,0,-6.16,0.753101,0.530394,-5.70929,0.451663,0.668616,0,-6.16,0.786692,0.409088,-5.73242,0.473464,0.535033,0,-6.16,-0.0261963,0.129848,-5.73406,-0.397113,0.241522,0,-6.16,0.528679,0.729261,-5.72866,0.195596,0.878017,0,-6.16,-0.127862,0.571529,-5.71604,-0.510511,0.70877,0,-6.16,-0.0288145,0.451071,-5.63741,-0.390892,0.590798,0,-6.16,0.416573,0.358393,-5.60881,0.0931407,0.482094,0,-6.16,-0.13612,0.477434,-5.68705,-0.514133,0.62848,0,-6.16,0.00754434,0.661078,-5.66768,-0.366539,0.824782,0,-6.16,-0.170763,0.127493,-5.78236,-0.559936,0.250278,0,-6.16,0.0971201,0.4451,-5.73519,-0.271294,0.5707,0,-6.16,-0.187039,0.700694,-5.71084,-0.5737,0.848031,0,-6.16,0.367383,0.687385,-5.69761,0.0305204,0.839989,0,-6.16,0.478041,0.256058,-5.56268,0.199213,0.359852,0,-6.16,0.328175,0.561908,-5.79868,-0.0453207,0.693911,0,-6.16,0.460141,0.14084,-5.76358,0.0831363,0.244457,0,-6.16,0.171433,0.72953,-5.77288,-0.205915,0.869599,0,-6.16,0.343007,0.423111,-5.73981,-0.002316,0.554871,0,-6.16,0.297762,0.144207,-5.69089,-0.0526266,0.245642,0,-6.16,0.247133,0.253938,-5.66951,-0.0877446,0.370924,0,
0.966688,-7.55328,-0.177268,0.327088,-7.18865,-0.540195,0.445063,-6.16,0.641392,0.310792,-5.78744,0.289747,0.43,0,-6.16,0.758041,0.63752,-5.70526,0.454058,0.780364,0,-6.16,-0.11653,0.218085,-5.63488,-0.49529,0.323474,0,-6.16,0.809858,0.230226,-5.73627,0.495343,0.346255,0,-6.16,0.644646,0.168152,-5.72385,0.331496,0.278853,0,-6.16,0.753101,0.530394,-5.71459,0.456387,0.664532,0,-6.16,0.786692,0.409088,-5.73996,0.477619,0.531762,0,-6.16,-0.0261963,0.129848,-5.73603,-0.391956,0.242452,0,-6.16,0.528679,0.729261,-5.72915,0.200946,0.875201,0,-6.16,-0.127862,0.571529,-5.71857,-0.500612,0.710914,0,-6.16,-0.0288145,0.451071,-5.64052,-0.376755,0.590565,0,-6.16,0.416573,0.358393,-5.61172,0.100154,0.482908,0,-6.16,-0.13612,0.477434,-5.68922,-0.507761,0.629036,0,-6.16,0.00754434,0.661078,-5.67126,-0.355593,0.827797,0,-6.16,-0.170763,0.127493,-5.78408,-0.553742,0.252183,0,-6.16,0.0971201,0.4451,-5.73824,-0.2622,0.57137,0,-6.16,-0.187039,0.700694,-5.71328,-0.561168,0.850705,0,-6.16,0.367383,0.687385,-5.69979,0.0360355,0.8365,0,-6.16,0.478041,0.256058,-5.56908,0.204187,0.357987,0,-6.16,0.328175,0.561908,-5.80089,-0.0406874,0.693256,0,-6.16,0.460141,0.14084,-5.76772,0.0896754,0.24521,0,-6.16,0.171433,0.72953,-5.77572,-0.199652,0.870194,0,-6.16,0.343007,0.423111,-5.74249,0.00519669,0.557028,0,-6.16,0.297762,0.144207,-5.69345,-0.0449468,0.247795,0,-6.16,0.247133,0.253938,-5.67393,-0.0817501,0.371247,0,
1.00002,-7.55293,-0.204562,0.326841,-7.18736,-0.555474,0.444529,-6.16,0.641392,0.310792,-5.78718,0.291554,0.431641,1,-6.16,0.758041,0.63752,-5.70592,0.455919,0.782571,1,-6.16,-0.11653,0.218085,-5.63537,-0.494246,0.324663,1,-6.16,0.809858,0.230226,-5.73859,0.495479,0.348684,1,-6.16,0.644646,0.168152,-5.72644,0.333799,0.278668,1,-6.16,0.753101,0.530394,-5.71731,0.454349,0.666277,0,-6.16,0.786692,0.409088,-5.74472,0.477,0.53543,0,-6.16,-0.0261963,0.129848,-5.73527,-0.392287,0.24751,1,-6.16,0.528679,0.729261,-5.73084,0.201153,0.876928,1,-6.16,-0.127862,0.571529,-5.71902,-0.498748,0.70889,1,-6.16,-0.0288145,0.451071,-5.64039,-0.378022,0.593235,1,-6.16,0.416573,0.358393,-5.61556,0.109821,0.487313,1,-6.16,-0.13612,0.477434,-5.69004,-0.50362,0.630174,1,-6.16,0.00754434,0.661078,-5.6715,-0.353466,0.828948,1,-6.16,-0.170763,0.127493,-5.785,-0.55228,0.252851,1,-6.16,0.0971201,0.4451,-5.7385,-0.260188,0.573544,1,-6.16,-0.187039,0.700694,-5.71528,-0.562246,0.851129,1,-6.16,0.367383,0.687385,-5.70082,0.0392869,0.840497,1,-6.16,0.478041,0.256058,-5.56694,0.206017,0.361855,1,-6.16,0.328175,0.561908,-5.80178,-0.0400564,0.696205,1,-6.16,0.460141,0.14084,-5.76828,0.0871931,0.247373,1,-6.16,0.171433,0.72953,-5.77547,-0.201726,0.872186,1,-6.16,0.343007,0.423111,-5.74465,0.00650263,0.559084,1,-6.16,0.297762,0.144207,-5.69387,-0.0417621,0.250147,1,-6.16,0.247133,0.253938,-5.67195,-0.0806161,0.373202,1,
1.03336,-7.55344,-0.214963,0.326315,-7.18642,-0.567682,0.444105,-6.16,0.641392,0.310792,-5.79053,0.291167,0.433202,1,-6.16,0.758041,0.63752,-5.71069,0.455831,0.782698,1,-6.16,-0.11653,0.218085,-5.63675,-0.489015,0.324011,1,-6.16,0.809858,0.230226,-5.74183,0.498196,0.350815,1,-6.16,0.644646,0.168152,-5.72992,0.331585,0.279302,1,-6.16,0.753101,0.530394,-5.71766,0.457243,0.667215,0,-6.16,0.786692,0.409088,-5.74633,0.476474,0.534638,0,-6.16,-0.0261963,0.129848,-5.73727,-0.38698,0.246853,1,-6.16,0.528679,0.729261,-5.73397,0.202418,0.877766,1,-6.16,-0.127862,0.571529,-5.72002,-0.496971,0.708278,1,-6.16,-0.0288145,0.451071,-5.64238,-0.373219,0.593817,1,-6.16,0.416573,0.358393,-5.6234,0.106897,0.487692,1,-6.16,-0.13612,0.477434,-5.69124,-0.502952,0.629523,1,-6.16,0.00754434,0.661078,-5.67212,-0.348602,0.823652,1,-6.16,-0.170763,0.127493,-5.78574,-0.548222,0.255146,1,-6.16,0.0971201,0.4451,-5.74013,-0.257915,0.57181,1,-6.16,-0.187039,0.700694,-5.71556,-0.560969,0.851132,1,-6.16,0.367383,0.687385,-5.7042,0.043449,0.838142,1,-6.16,0.478041,0.256058,-5.56908,0.20966,0.360197,1,-6.16,0.328175,0.561908,-5.80566,-0.0368404,0.697393,1,-6.16,0.460141,0.14084,-5.7698,0.0908189,0.246342,1,-6.16,0.171433,0.72953,-5.77661,-0.20221,0.872326,1,-6.16,0.343007,0.423111,-5.74772,0.00996518,0.556889,1,-6.16,0.297762,0.144207,-5.69785,-0.0352777,0.249531,1,-6.16,0.247133,0.253938,-5.67435,-0.075062,0.372948,1,
1.06669,-7.55344,-0.214963,0.326315,-7.18564,-0.577982,0.443747,-6.16,0.641392,0.310792,-5.78064,0.302978,0.432642,1,-6.16,0.758041,0.63752,-5.70193,0.469691,0.783528,1,-6.16,-0.11653,0.218085,-5.63519,-0.483711,0.322922,1,-6.16,0.809858,0.230226,-5.73458,0.512107,0.349279,1,-6.16,0.644646,0.168152,-5.7177,0.346391,0.27995,1,-6.16,0.753101,0.530394,-5.7089,0.468116,0.668828,1,-6.16,0.786692,0.409088,-5.73203,0.49043,0.535603,1,-6.16,-0.0261963,0.129848,-5.73469,-0.380897,0.247169,1,-6.16,0.528679,0.729261,-5.72634,0.212407,0.878166,1,-6.16,-0.127862,0.571529,-5.71819,-0.492188,0.708296,1,-6.16,-0.0288145,0.451071,-5.63963,-0.365118,0.59254,1,-6.16,0.416573,0.358393,-5.60911,0.12294,0.487867,1,-6.16,-0.13612,0.477434,-5.68957,-0.495065,0.629987,1,-6.16,0.00754434,0.661078,-5.66845,-0.343353,0.822114,1,-6.16,-0.170763,0.127493,-5.78453,-0.544573,0.256601,1,-6.16,0.0971201,0.4451,-5.73549,-0.25249,0.568176,1,-6.16,-0.187039,0.700694,-5.71302,-0.560729,0.847329,1,-6.16,0.367383,0.687385,-5.69767,0.0539837,0.839276,1,-6.16,0.478041,0.256058,-5.56089,0.220567,0.360239,1,-6.16,0.328175,0.561908,-5.79982,-0.0323498,0.701675,1,-6.16,0.460141,0.14084,-5.76476,0.0993653,0.244142,1,-6.16,0.171433,0.72953,-5.77348,-0.195575,0.876176,1,-6.16,0.343007,0.423111,-5.73905,0.0133123,0.557633,1,-6.16,0.297762,0.144207,-5.69294,-0.0256341,0.247591,1,-6.16,0.247133,0.253938,-5.66845,-0.0689583,0.374331,1,
1.10002,-7.55298,-0.242786,0.326045,-7.18333,-0.605646,0.442782,-6.16,0.641392,0.310792,-5.79893,0.276545,0.431808,1,-6.16,0.758041,0.63752,-5.71993,0.441954,0.776349,1,-6.16,-0.11653,0.218085,-5.65669,-0.499812,0.322497,1,-6.16,0.809858,0.230226,-5.74958,0.483144,0.349146,1,-6.16,0.644646,0.168152,-5.73823,0.317872,0.279517,1,-6.16,0.753101,0.530394,-5.72593,0.443339,0.663173,1,-6.16,0.786692,0.409088,-5.74824,0.462575,0.533393,1,-6.16,-0.0261963,0.129848,-5.7904,-0.404387,0.254569,1,-6.16,0.528679,0.729261,-5.74503,0.188994,0.871614,1,-6.16,-0.127862,0.571529,-5.73788,-0.507435,0.703009,1,-6.16,-0.0288145,0.451071,-5.66162,-0.382432,0.58871,1,-6.16,0.416573,0.358393,-5.6325,0.100643,0.485699,1,-6.16,-0.13612,0.477434,-5.71027,-0.510307,0.624657,1,-6.16,0.00754434,0.661078,-5.68772,-0.361165,0.81292,1,-6.16,-0.170763,0.127493,-5.76747,-0.557008,0.252889,1,-6.16,0.0971201,0.4451,-5.75626,-0.270528,0.561866,1,-6.16,-0.187039,0.700694,-5.7309,-0.577027,0.840471,1,-6.16,0.367383,0.687385,-5.71659,0.0324645,0.832368,1,-6.16,0.478041,0.256058,-5.56089,0.220567,0.360239,1,-6.16,0.328175,0.561908,-5.78515,-0.0431656,0.704263,1,-6.16,0.460141,0.14084,-5.78294,0.0759087,0.245152,1,-6.16,0.171433,0.72953,-5.75574,-0.205755,0.879647,1,-6.16,0.343007,0.423111,-5.80069,-0.0245298,0.554403,1,-6.16,0.297762,0.144207,-5.78432,-0.0703776,0.260065,1,-6.16,0.247133,0.253938,-5.68875,-0.0902393,0.372614,1,
1.13336,-7.55298,-0.242786,0.326045,-7.18207,-0.621033,0.442245,-6.16,0.641392,0.310792,-5.77268,0.292991,0.429698,1,-6.16,0.758041,0.63752,-5.69025,0.461957,0.780226,1,-6.16,-0.11653,0.218085,-5.6491,-0.498068,0.320822,1,-6.16,0.809858,0.230226,-5.71615,0.506731,0.344664,1,-6.16,0.644646,0.168152,-5.70871,0.334882,0.275547,1,-6.16,0.753101,0.530394,-5.69886,0.460226,0.66608,1,-6.16,0.786692,0.409088,-5.71885,0.484008,0.533041,1,-6.16,-0.0261963,0.129848,-5.78028,-0.405944,0.251479,1,-6.16,0.528679,0.729261,-5.72108,0.201616,0.876571,1,-6.16,-0.127862,0.571529,-5.73025,-0.506298,0.703891,1,-6.16,-0.0288145,0.451071,-5.64955,-0.379432,0.588269,1,-6.16,0.416573,0.358393,-5.60849,0.116225,0.483595,1,-6.16,-0.13612,0.477434,-5.70252,-0.509177,0.625109,1,-6.16,0.00754434,0.661078,-5.67546,-0.358978,0.814876,1,-6.16,-0.170763,0.127493,-5.76321,-0.556755,0.250268,1,-6.16,0.0971201,0.4451,-5.75626,-0.270528,0.561866,1,-6.16,-0.187039,0.700694,-5.72572,-0.57594,0.842039,1,-6.16,0.367383,0.687385,-5.69391,0.042697,0.837152,1,-6.16,0.478041,0.256058,-5.56089,0.220567,0.360239,1,-6.16,0.328175,0.561908,-5.76396,-0.0336157,0.703562,1,-6.16,0.460141,0.14084,-5.76011,0.0857105,0.241368,1,-6.16,0.171433,0.72953,-5.73869,-0.201306,0.884164,1,-6.16,0.343007,0.423111,-5.78178,-0.0160639,0.552042,1,-6.16,0.297762,0.144207,-5.76621,-0.065374,0.254851,1,-6.16,0.247133,0.253938,-5.6686,-0.0840893,0.369401,1,
1.16669,-7.55249,-0.269459,0.325779,-7.18103,-0.632457,0.441845,-6.16,0.641392,0.310792,-5.78111,0.292711,0.429011,1,-6.16,0.758041,0.63752,-5.70104,0.462181,0.780422,1,-6.16,-0.11653,0.218085,-5.64551,-0.491969,0.319541,1,-6.16,0.809858,0.230226,-5.72748,0.505738,0.344673,1,-6.16,0.644646,0.168152,-5.71929,0.338221,0.275085,1,-6.16,0.753101,0.530394,-5.70885,0.464802,0.664877,1,-6.16,0.786692,0.409088,-5.73118,0.482272,0.531672,1,-6.16,-0.0261963,0.129848,-5.77821,-0.400845,0.251308,1,-6.16,0.528679,0.729261,-5.72846,0.206797,0.874431,1,-6.16,-0.127862,0.571529,-5.72697,-0.500223,0.704763,1,-6.16,-0.0288145,0.451071,-5.64743,-0.372552,0.588193,1,-6.16,0.416573,0.358393,-5.61488,0.119489,0.481314,1,-6.16,-0.13612,0.477434,-5.69852,-0.504383,0.623029,1,-6.16,0.00754434,0.661078,-5.67434,-0.350087,0.815113,1,-6.16,-0.170763,0.127493,-5.75928,-0.550279,0.249376,1,-6.16,0.0971201,0.4451,-5.75626,-0.270528,0.561866,1,-6.16,-0.187039,0.700694,-5.72214,-0.567965,0.843456,1,-6.16,0.367383,0.687385,-5.69745,0.0473102,0.835517,1,-6.16,0.478041,0.256058,-5.56089,0.220567,0.360239,1,-6.16,0.328175,0.561908,-5.76744,-0.0257018,0.702629,1,-6.16,0.460141,0.14084,-5.7642,0.0875751,0.241549,1,-6.16,0.171433,0.72953,-5.73841,-0.195224,0.883591,1,-6.16,0.343007,0.423111,-5.78965,-0.0140085,0.551143,1,-6.16,0.297762,0.144207,-5.77113,-0.062402,0.255595,1,-6.16,0.247133,0.253938,-5.67189,-0.0762987,0.369262,1,
1.20003,-7.55285,-0.279936,0.325277,-7.18011,-0.64307,0.441474,-6.16,0.641392,0.310792,-5.77335,0.302279,0.430209,1,-6.16,0.758041,0.63752,-5.69442,0.472968,0.781668,1,-6.16,-0.11653,0.218085,-5.63576,-0.484446,0.31951,1,-6.16,0.809858,0.230226,-5.72748,0.505738,0.344673,1,-6.16,0.644646,0.168152,-5.71591,0.345535,0.275537,1,-6.16,0.753101,0.530394,-5.70912,0.472716,0.665757,1,-6.16,0.786692,0.409088,-5.73118,0.482272,0.531672,1,-6.16,-0.0261963,0.129848,-5.7698,-0.394475,0.251312,1,-6.16,0.528679,0.729261,-5.72506,0.214464,0.876919,1,-6.16,-0.127862,0.571529,-5.71797,-0.497389,0.708405,1,-6.16,-0.0288145,0.451071,-5.63779,-0.369059,0.589014,1,-6.16,0.416573,0.358393,-5.60602,0.131336,0.481807,1,-6.16,-0.13612,0.477434,-5.68928,-0.497058,0.626065,1,-6.16,0.00754434,0.661078,-5.66731,-0.341109,0.819842,1,-6.16,-0.170763,0.127493,-5.74978,-0.545298,0.248712,1,-6.16,0.0971201,0.4451,-5.75626,-0.270528,0.561866,1,-6.16,-0.187039,0.700694,-5.71343,-0.565771,0.847491,1,-6.16,0.367383,0.687385,-5.69251,0.0588502,0.838654,1,-6.16,0.478041,0.256058,-5.56089,0.220567,0.360239,1,-6.16,0.328175,0.561908,-5.76248,-0.0191463,0.703375,1,-6.16,0.460141,0.14084,-5.75775,0.0959826,0.241824,1,-6.16,0.171433,0.72953,-5.73261,-0.18737,0.886783,1,-6.16,0.343007,0.423111,-5.7827,-0.00719321,0.554382,1,-6.16,0.297762,0.144207,-5.76459,-0.0541114,0.25539,1,-6.16,0.247133,0.253938,-5.66542,-0.0700101,0.370193,1,
1.23336,-7.55227,-0.307798,0.324998,-7.17769,-0.670675,0.440508,-6.16,0.641392,0.310792,-5.78858,0.281335,0.429758,1,-6.16,0.758041,0.63752,-5.7109,0.451485,0.775577,1,-6.16,-0.11653,0.218085,-5.64069,-0.493634,0.31854,1,-6.16,0.809858,0.230226,-5.72748,0.505738,0.344673,1,-6.16,0.644646,0.168152,-5.7288,0.326012,0.276168,1,-6.16,0.753101,0.530394,-5.72145,0.448374,0.662885,1,-6.16,0.786692,0.409088,-5.73118,0.482272,0.531672,1,-6.16,-0.0261963,0.129848,-5.77647,-0.404694,0.249358,1,-6.16,0.528679,0.729261,-5.73621,0.196509,0.872968,1,-6.16,-0.127862,0.571529,-5.72228,-0.507719,0.705835,1,-6.16,-0.0288145,0.451071,-5.64441,-0.38224,0.587024,1,-6.16,0.416573,0.358393,-5.62004,0.115161,0.478309,1,-6.16,-0.13612,0.477434,-5.69372,-0.508212,0.624215,1,-6.16,0.00754434,0.661078,-5.67405,-0.352952,0.817037,1,-6.16,-0.170763,0.127493,-5.75331,-0.556984,0.246337,1,-6.16,0.0971201,0.4451,-5.75626,-0.270528,0.561866,1,-6.16,-0.187039,0.700694,-5.71648,-0.573238,0.845692,1,-6.16,0.367383,0.687385,-5.70474,0.0398386,0.83211,1,-6.16,0.478041,0.256058,-5.56089,0.220567,0.360239,1,-6.16,0.328175,0.561908,-5.76995,-0.0376261,0.700888,1,-6.16,0.460141,0.14084,-5.77049,0.0763457,0.24278,1,-6.16,0.171433,0.72953,-5.74084,-0.201098,0.881507,1,-6.16,0.343007,0.423111,-5.79365,-0.0245684,0.551975,1,-6.16,0.297762,0.144207,-5.77591,-0.0700976,0.257133,1,-6.16,0.247133,0.253938,-5.67576,-0.0833439,0.368719,1,
