time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.900019,7.13254,2.85278,0.201809,7.15499,2.85656,0.226208,6.16,1.85887,0.464132,6.13882,1.82587,0.500107,0,6.16,1.48885,0.618383,6.15002,1.45212,0.663139,0,6.12898,1.86,0.150864,6.14724,1.8523,0.176556,0,6.16,1.75384,0.542704,6.1469,1.72646,0.581246,0,5.51526,1.86,0.216207,5.70133,1.91349,0.236489,0,6.16,1.76409,0.269854,6.14441,1.73226,0.299617,0,5.93146,1.86,0.565142,5.98501,1.87497,0.579935,0,5.51587,1.86,0.497775,5.60715,1.87079,0.521054,0,6.06372,1.86,0.283497,6.12718,1.87711,0.303215,0,5.88878,1.86,0.710208,5.92407,1.86627,0.739308,0,6.16,1.50219,0.0383426,6.16999,1.47435,0.0639356,0,6.16,1.72309,0.160983,6.15359,1.7,0.187461,0,5.4407,1.86,0.686862,5.40262,1.80567,0.7365,0,6.16,1.68855,0.348934,6.16524,1.68187,0.374664,0,4.89015,1.86,0.737824,5.00779,1.8737,0.753574,0,6.16,1.63732,0.636252,6.1335,1.58828,0.6839,0,5.41149,1.86,0.360181,5.58812,1.90717,0.37895,0,6.16,1.59364,0.20104,6.12278,1.52771,0.236795,0,5.3643,1.86,0.860789,5.49308,1.90291,0.854264,0,6.16,1.38683,0.533863,6.20534,1.42325,0.557335,0,5.65215,1.86,0.0507264,5.81089,1.91217,0.0919066,0,5.00529,1.86,0.271037,5.36777,1.96527,0.300993,0,5.99201,1.86,0.0531505,6.12976,1.9194,0.0912807,0,
0.933353,7.12563,2.86038,0.202172,7.14823,2.86388,0.226583,6.16,1.85887,0.464132,6.14409,1.83065,0.501508,0,6.16,1.48885,0.618383,6.15059,1.45172,0.665425,0,6.12898,1.86,0.150864,6.15217,1.85711,0.179682,0,6.16,1.75384,0.542704,6.1504,1.72993,0.582831,0,5.51526,1.86,0.216207,5.71317,1.92421,0.240191,0,6.16,1.76409,0.269854,6.14774,1.7354,0.302039,0,5.93146,1.86,0.565142,5.99369,1.8815,0.580918,0,5.51587,1.86,0.497775,5.6203,1.88115,0.522498,0,6.06372,1.86,0.283497,6.13342,1.88205,0.304767,0,5.88878,1.86,0.710208,5.93235,1.87411,0.738301,0,6.16,1.50219,0.0383426,6.16765,1.47422,0.0668883,0,6.16,1.72309,0.160983,6.15531,1.70306,0.189611,0,5.4407,1.86,0.686862,5.41851,1.81764,0.738325,0,6.16,1.68855,0.348934,6.16633,1.68343,0.376019,0,4.89015,1.86,0.737824,5.03021,1.88452,0.751846,0,6.16,1.63732,0.636252,6.13683,1.58849,0.686753,0,5.41149,1.86,0.360181,5.60263,1.91723,0.380854,0,6.16,1.59364,0.20104,6.12198,1.52774,0.238566,0,5.3643,1.86,0.860789,5.50785,1.91469,0.853209,0,6.16,1.38683,0.533863,6.20302,1.42029,0.560053,0,5.65215,1.86,0.0507264,5.82158,1.92055,0.0959239,0,5.00529,1.86,0.271037,5.38531,1.97761,0.305162,0,5.99201,1.86,0.0531505,6.1347,1.92617,0.0962129,0,
0.966688,7.10824,2.87733,0.202283,7.13837,2.87435,0.227125,6.16,1.85887,0.464132,6.14089,1.83001,0.501672,0,6.16,1.48885,0.618383,6.14752,1.45027,0.665624,0,6.12898,1.86,0.150864,6.1492,1.85637,0.179157,0,6.16,1.75384,0.542704,6.14701,1.7288,0.582482,0,5.51526,1.86,0.216207,5.71184,1.92633,0.239053,0,6.16,1.76409,0.269854,6.14472,1.73417,0.301206,0,5.93146,1.86,0.565142,5.99008,1.88235,0.58006,0,5.51587,1.86,0.497775,5.61967,1.88245,0.519988,0,6.06372,1.86,0.283497,6.13059,1.88139,0.304467,0,5.88878,1.86,0.710208,5.92938,1.87447,0.736988,0,6.16,1.50219,0.0383426,6.16211,1.47164,0.0656898,0,6.16,1.72309,0.160983,6.15229,1.70161,0.189558,0,5.4407,1.86,0.686862,5.41878,1.81862,0.734543,0,6.16,1.68855,0.348934,6.1635,1.68246,0.375824,0,4.89015,1.86,0.737824,5.03489,1.88778,0.746486,0,6.16,1.63732,0.636252,6.13283,1.58857,0.686616,0,5.41149,1.86,0.360181,5.60252,1.91947,0.380172,0,6.16,1.59364,0.20104,6.12017,1.52538,0.237408,0,5.3643,1.86,0.860789,5.50695,1.91889,0.851534,0,6.16,1.38683,0.533863,6.19733,1.42235,0.559966,0,5.65215,1.86,0.0507264,5.81953,1.92221,0.0950504,0,5.00529,1.86,0.271037,5.3877,1.98043,0.305664,0,5.99201,1.86,0.0531505,6.1324,1.92557,0.0942238,0,
1.00002,7.10824,2.87733,0.202283,7.13024,2.88304,0.227573,6.16,1.85887,0.464132,6.13383,1.82665,0.501961,0,6.16,1.48885,0.618383,6.13885,1.44382,0.66813,0,6.12898,1.86,0.150864,6.14235,1.8529,0.178222,0,6.16,1.75384,0.542704,6.13913,1.72547,0.584165,0,5.51526,1.86,0.216207,5.70477,1.92731,0.239886,0,6.16,1.76409,0.269854,6.13771,1.7294,0.301578,0,5.93146,1.86,0.565142,5.98202,1.88245,0.580672,0,5.51587,1.86,0.497775,5.61261,1.88407,0.521063,1,6.06372,1.86,0.283497,6.12394,1.87813,0.30445,0,5.88878,1.86,0.710208,5.92298,1.87402,0.739431,0,6.16,1.50219,0.0383426,6.15234,1.4651,0.0640906,0,6.16,1.72309,0.160983,6.1436,1.69838,0.187937,0,5.4407,1.86,0.686862,5.41354,1.81878,0.737287,1,6.16,1.68855,0.348934,6.15578,1.67822,0.375675,0,4.89015,1.86,0.737824,5.02983,1.89011,0.746817,0,6.16,1.63732,0.636252,6.12261,1.58372,0.686962,0,5.41149,1.86,0.360181,5.59544,1.92119,0.380181,0,6.16,1.59364,0.20104,6.11257,1.51975,0.237562,0,5.3643,1.86,0.860789,5.50088,1.92013,0.852774,0,6.16,1.38683,0.533863,6.1866,1.4168,0.56219,0,5.65215,1.86,0.0507264,5.81183,1.92334,0.0941705,0,5.00529,1.86,0.271037,5.38097,1.98509,0.305391,0,5.99201,1.86,0.0531505,6.12503,1.9237,0.0952384,0,
1.03336,7.08876,2.89502,0.202232,7.11202,2.90109,0.228535,6.16,1.85887,0.464132,6.13962,1.82428,0.500423,0,6.16,1.48885,0.618383,6.15094,1.44418,0.664601,0,6.12898,1.86,0.150864,6.14794,1.85098,0.177245,0,6.16,1.75384,0.542704,6.14626,1.72405,0.581757,0,5.51526,1.86,0.216207,5.70547,1.91717,0.238351,0,6.16,1.76409,0.269854,6.14565,1.7281,0.299529,0,5.93146,1.86,0.565142,5.98534,1.87763,0.579906,0,5.51587,1.86,0.497775,5.6139,1.87122,0.519452,1,6.06372,1.86,0.283497,6.12907,1.87527,0.303652,0,5.88878,1.86,0.710208,5.92566,1.86762,0.737466,0,6.16,1.50219,0.0383426,6.16585,1.46634,0.0630251,0,6.16,1.72309,0.160983,6.15213,1.69757,0.186905,0,5.4407,1.86,0.686862,5.41356,1.80474,0.735805,1,6.16,1.68855,0.348934,6.16502,1.6774,0.373931,0,4.89015,1.86,0.737824,5.02558,1.86908,0.745837,0,6.16,1.63732,0.636252,6.13297,1.58263,0.684319,0,5.41149,1.86,0.360181,5.59508,1.90914,0.378885,0,6.16,1.59364,0.20104,6.12434,1.51945,0.236007,0,5.3643,1.86,0.860789,5.50058,1.9051,0.852918,0,6.16,1.38683,0.533863,6.1992,1.42027,0.557817,0,5.65215,1.86,0.0507264,5.81363,1.91544,0.0922571,0,5.00529,1.86,0.271037,5.37631,1.96967,0.301047,0,5.99201,1.86,0.0531505,6.12865,1.9216,0.0946303,0,
1.06669,7.08876,2.89502,0.202232,7.10161,2.91087,0.22907,6.16,1.85887,0.464132,6.14064,1.82491,0.499052,0,6.16,1.48885,0.618383,6.15141,1.4482,0.663386,0,6.12898,1.86,0.150864,6.14907,1.85177,0.176719,0,6.16,1.75384,0.542704,6.14808,1.7251,0.580604,0,5.51526,1.86,0.216207,5.70483,1.91674,0.238356,1,6.16,1.76409,0.269854,6.14634,1.7303,0.299435,0,5.93146,1.86,0.565142,5.98601,1.87689,0.578662,1,5.51587,1.86,0.497775,5.61118,1.87349,0.519285,1,6.06372,1.86,0.283497,6.13004,1.87566,0.302059,0,5.88878,1.86,0.710208,5.92531,1.868,0.737369,0,6.16,1.50219,0.0383426,6.16862,1.47048,0.0628971,0,6.16,1.72309,0.160983,6.15389,1.6997,0.186208,0,5.4407,1.86,0.686862,5.41267,1.80401,0.735944,1,6.16,1.68855,0.348934,6.16594,1.68034,0.373725,0,4.89015,1.86,0.737824,5.02455,1.86686,0.74628,1,6.16,1.63732,0.636252,6.13513,1.58466,0.682889,1,5.41149,1.86,0.360181,5.59373,1.90965,0.381181,1,6.16,1.59364,0.20104,6.12695,1.52218,0.235375,0,5.3643,1.86,0.860789,5.49976,1.90461,0.853233,1,6.16,1.38683,0.533863,6.20051,1.42499,0.557781,1,5.65215,1.86,0.0507264,5.81395,1.91432,0.0924817,1,5.00529,1.86,0.271037,5.37262,1.97249,0.298855,1,5.99201,1.86,0.0531505,6.12906,1.92228,0.0931606,0,
1.10002,7.07052,2.9109,0.202276,7.09381,2.91825,0.229472,6.16,1.85887,0.464132,6.13465,1.81679,0.502989,1,6.16,1.48885,0.618383,6.13716,1.43025,0.670451,1,6.12898,1.86,0.150864,6.14212,1.84368,0.177666,1,6.16,1.75384,0.542704,6.14006,1.71476,0.585433,1,5.51526,1.86,0.216207,5.70753,1.91942,0.239587,1,6.16,1.76409,0.269854,6.13613,1.71921,0.301678,1,5.93146,1.86,0.565142,5.98352,1.87352,0.581568,1,5.51587,1.86,0.497775,5.61517,1.87729,0.521243,1,6.06372,1.86,0.283497,6.1238,1.86923,0.304072,1,5.88878,1.86,0.710208,5.92386,1.86608,0.739815,1,6.16,1.50219,0.0383426,6.15268,1.45161,0.0623685,1,6.16,1.72309,0.160983,6.14425,1.68685,0.188492,1,5.4407,1.86,0.686862,5.41863,1.80993,0.734929,1,6.16,1.68855,0.348934,6.15605,1.66637,0.376896,1,4.89015,1.86,0.737824,5.04183,1.87926,0.747884,1,6.16,1.63732,0.636252,6.12656,1.57043,0.690083,1,5.41149,1.86,0.360181,5.59869,1.91472,0.383973,1,6.16,1.59364,0.20104,6.11527,1.50418,0.236617,1,5.3643,1.86,0.860789,5.50753,1.9101,0.852698,1,6.16,1.38683,0.533863,6.18689,1.40479,0.562817,1,5.65215,1.86,0.0507264,5.81434,1.91446,0.0924616,1,5.00529,1.86,0.271037,5.38274,1.98275,0.30219,1,5.99201,1.86,0.0531505,6.12475,1.91613,0.0899836,1,
1.13336,7.06328,2.9176,0.202638,7.08672,2.92467,0.229828,6.16,1.85887,0.464132,6.12159,1.8023,0.50545,1,6.16,1.48885,0.618383,6.12754,1.41754,0.672034,1,6.12898,1.86,0.150864,6.12835,1.82921,0.175775,1,6.16,1.75384,0.542704,6.12847,1.70029,0.587299,1,5.51526,1.86,0.216207,5.68797,1.90775,0.238563,1,6.16,1.76409,0.269854,6.12376,1.70473,0.300631,1,5.93146,1.86,0.565142,5.96773,1.86048,0.584835,1,5.51587,1.86,0.497775,5.59533,1.86625,0.523878,1,6.06372,1.86,0.283497,6.10927,1.85454,0.304135,1,5.88878,1.86,0.710208,5.90896,1.85334,0.74599,1,6.16,1.50219,0.0383426,6.14281,1.43761,0.0593684,1,6.16,1.72309,0.160983,6.13242,1.67325,0.18711,1,5.4407,1.86,0.686862,5.39801,1.79716,0.736203,1,6.16,1.68855,0.348934,6.14471,1.65357,0.379508,1,4.89015,1.86,0.737824,5.01811,1.87089,0.750987,1,6.16,1.63732,0.636252,6.11496,1.55853,0.693418,1,5.41149,1.86,0.360181,5.57793,1.90441,0.385519,1,6.16,1.59364,0.20104,6.10487,1.49058,0.235479,1,5.3643,1.86,0.860789,5.48592,1.90473,0.858538,1,6.16,1.38683,0.533863,6.1773,1.39571,0.567204,1,5.65215,1.86,0.0507264,5.7952,1.90315,0.0906302,1,5.00529,1.86,0.271037,5.35976,1.97607,0.30261,1,5.99201,1.86,0.0531505,6.11001,1.90296,0.0874857,1,
1.16669,7.04361,2.93556,0.20362,7.0759,2.93428,0.230367,6.16,1.85887,0.464132,6.12436,1.80344,0.503588,1,6.16,1.48885,0.618383,6.13504,1.42333,0.669272,1,6.12898,1.86,0.150864,6.13109,1.83079,0.174399,1,6.16,1.75384,0.542704,6.13192,1.70332,0.585395,1,5.51526,1.86,0.216207,5.6847,1.90469,0.236707,1,6.16,1.76409,0.269854,6.12834,1.70775,0.299183,1,5.93146,1.86,0.565142,5.96799,1.86026,0.583985,1,5.51587,1.86,0.497775,5.5936,1.85974,0.524155,1,6.06372,1.86,0.283497,6.1111,1.8559,0.302448,1,5.88878,1.86,0.710208,5.90864,1.85242,0.744947,1,6.16,1.50219,0.0383426,6.14944,1.44494,0.059673,1,6.16,1.72309,0.160983,6.13673,1.67633,0.185406,1,5.4407,1.86,0.686862,5.39385,1.79102,0.736484,1,6.16,1.68855,0.348934,6.14851,1.65699,0.377865,1,4.89015,1.86,0.737824,5.00597,1.86637,0.754955,1,6.16,1.63732,0.636252,6.11892,1.56114,0.690951,1,5.41149,1.86,0.360181,5.57286,1.90096,0.386045,1,6.16,1.59364,0.20104,6.11008,1.49518,0.234781,1,5.3643,1.86,0.860789,5.47826,1.90128,0.858662,1,6.16,1.38683,0.533863,6.18255,1.40102,0.561123,1,5.65215,1.86,0.0507264,5.79291,1.90198,0.090623,1,5.00529,1.86,0.271037,5.34982,1.9714,0.300964,1,5.99201,1.86,0.0531505,6.11074,1.90407,0.087822,1,
1.20003,7.04361,2.93556,0.20362,7.06744,2.94191,0.230792,6.16,1.85887,0.464132,6.12125,1.80325,0.505676,1,6.16,1.48885,0.618383,6.13317,1.42533,0.670491,1,6.12898,1.86,0.150864,6.12848,1.82972,0.175928,1,6.16,1.75384,0.542704,6.12879,1.70328,0.588137,1,5.51526,1.86,0.216207,5.67994,1.90429,0.238057,1,6.16,1.76409,0.269854,6.12638,1.70715,0.300812,1,5.93146,1.86,0.565142,5.96571,1.85936,0.58677,1,5.51587,1.86,0.497775,5.58626,1.86291,0.525683,1,6.06372,1.86,0.283497,6.10822,1.85493,0.303692,1,5.88878,1.86,0.710208,5.90379,1.85381,0.746472,1,6.16,1.50219,0.0383426,6.14527,1.44612,0.0618062,1,6.16,1.72309,0.160983,6.13312,1.67685,0.187064,1,5.4407,1.86,0.686862,5.38894,1.79104,0.740044,1,6.16,1.68855,0.348934,6.14511,1.6574,0.379267,1,4.89015,1.86,0.737824,4.99802,1.86404,0.757335,1,6.16,1.63732,0.636252,6.11569,1.56231,0.691636,1,5.41149,1.86,0.360181,5.56756,1.90075,0.387915,1,6.16,1.59364,0.20104,6.10756,1.49468,0.235459,1,5.3643,1.86,0.860789,5.47272,1.90233,0.862506,1,6.16,1.38683,0.533863,6.18082,1.40429,0.56145,1,5.65215,1.86,0.0507264,5.78881,1.90134,0.0916728,1,5.00529,1.86,0.271037,5.34228,1.97184,0.303444,1,5.99201,1.86,0.0531505,6.10818,1.90264,0.0876114,1,
1.23336,7.02375,2.95105,0.203553,7.04859,2.95798,0.231711,6.16,1.85887,0.464132,6.12806,1.80036,0.506096,1,6.16,1.48885,0.618383,6.14026,1.42381,0.670988,1,6.12898,1.86,0.150864,6.13418,1.82787,0.17721,1,6.16,1.75384,0.542704,6.13646,1.70037,0.587256,1,5.51526,1.86,0.216207,5.68527,1.89771,0.239583,1,6.16,1.76409,0.269854,6.13207,1.70613,0.302228,1,5.93146,1.86,0.565142,5.97024,1.85675,0.586429,1,5.51587,1.86,0.497775,5.59411,1.85297,0.526906,1,6.06372,1.86,0.283497,6.11444,1.85255,0.304898,1,5.88878,1.86,0.710208,5.91101,1.8486,0.747502,1,6.16,1.50219,0.0383426,6.15286,1.44458,0.0626956,1,6.16,1.72309,0.160983,6.14053,1.67389,0.188445,1,5.4407,1.86,0.686862,5.39558,1.7814,0.739506,1,6.16,1.68855,0.348934,6.15153,1.65578,0.378677,1,4.89015,1.86,0.737824,5.00552,1.84815,0.757907,1,6.16,1.63732,0.636252,6.12509,1.55948,0.69338,1,5.41149,1.86,0.360181,5.57305,1.89296,0.389311,1,6.16,1.59364,0.20104,6.11731,1.49209,0.236954,1,5.3643,1.86,0.860789,5.47907,1.8917,0.862844,1,6.16,1.38683,0.533863,6.19043,1.40219,0.56208,1,5.65215,1.86,0.0507264,5.79435,1.89556,0.0931708,1,5.00529,1.86,0.271037,5.34797,1.95926,0.308537,1,5.99201,1.86,0.0531505,6.11227,1.90162,0.0889704,1,
1.26669,7.01495,2.95691,0.202994,7.0375,2.96698,0.232238,6.16,1.85887,0.464132,6.13133,1.8014,0.507579,1,6.16,1.48885,0.618383,6.14326,1.42352,0.673294,1,6.12898,1.86,0.150864,6.13703,1.82812,0.179008,1,6.16,1.75384,0.542704,6.13953,1.70205,0.58977,1,5.51526,1.86,0.216207,5.68825,1.89771,0.241349,1,6.16,1.76409,0.269854,6.13499,1.7057,0.304254,1,5.93146,1.86,0.565142,5.97332,1.8569,0.588332,1,5.51587,1.86,0.497775,5.59843,1.85206,0.529471,1,6.06372,1.86,0.283497,6.11762,1.85306,0.306768,1,5.88878,1.86,0.710208,5.91341,1.84951,0.748263,1,6.16,1.50219,0.0383426,6.15704,1.44429,0.0649202,1,6.16,1.72309,0.160983,6.14393,1.67507,0.190602,1,5.4407,1.86,0.686862,5.40031,1.78005,0.739864,1,6.16,1.68855,0.348934,6.15291,1.65745,0.380746,1,4.89015,1.86,0.737824,5.01034,1.85001,0.761979,1,6.16,1.63732,0.636252,6.12954,1.56081,0.694631,1,5.41149,1.86,0.360181,5.57542,1.89385,0.388597,1,6.16,1.59364,0.20104,6.12114,1.49248,0.238665,1,5.3643,1.86,0.860789,5.48278,1.89184,0.863862,1,6.16,1.38683,0.533863,6.19134,1.40585,0.567429,1,5.65215,1.86,0.0507264,5.79687,1.89567,0.0947812,1,5.00529,1.86,0.271037,5.35134,1.9604,0.311794,1,5.99201,1.86,0.0531505,6.11424,1.90179,0.0916801,1,
1.30003,7.01495,2.95691,0.202994,7.04086,2.96433,0.232081,6.16,1.85887,0.464132,6.12772,1.80557,0.512213,1,6.16,1.48885,0.618383,6.13493,1.42913,0.675827,1,6.12898,1.86,0.150864,6.133,1.83188,0.180237,1,6.16,1.75384,0.542704,6.13325,1.70672,0.593292,1,5.51526,1.86,0.216207,5.68438,1.90953,0.246082,1,6.16,1.76409,0.269854,6.12768,1.71194,0.308633,1,5.93146,1.86,0.565142,5.96973,1.86423,0.590848,1,5.51587,1.86,0.497775,5.59555,1.86437,0.533457,1,6.06372,1.86,0.283497,6.11403,1.85719,0.309535,1,5.88878,1.86,0.710208,5.91132,1.85712,0.752432,1,6.16,1.50219,0.0383426,6.14704,1.45068,0.068875,1,6.16,1.72309,0.160983,6.13714,1.67891,0.195504,1,5.4407,1.86,0.686862,5.39638,1.79738,0.745648,1,6.16,1.68855,0.348934,6.14579,1.66167,0.384312,1,4.89015,1.86,0.737824,5.0077,1.87221,0.767388,1,6.16,1.63732,0.636252,6.12191,1.56564,0.697062,1,5.41149,1.86,0.360181,5.57276,1.90701,0.395547,1,6.16,1.59364,0.20104,6.11173,1.49705,0.243289,1,5.3643,1.86,0.860789,5.48012,1.91005,0.871122,1,6.16,1.38683,0.533863,6.17991,1.40953,0.57133,1,5.65215,1.86,0.0507264,5.79298,1.90499,0.0987863,1,5.00529,1.86,0.271037,5.34844,1.97797,0.317143,1,5.99201,1.86,0.0531505,6.11089,1.90614,0.0940022,1,
1.33336,6.99435,2.97395,0.204003,7.0207,2.98069,0.233039,6.16,1.85887,0.464132,6.13784,1.81348,0.510804,1,6.16,1.48885,0.618383,6.14486,1.43907,0.676349,1,6.12898,1.86,0.150864,6.14169,1.8401,0.184355,1,6.16,1.75384,0.542704,6.14436,1.71394,0.592346,1,5.51526,1.86,0.216207,5.6942,1.91307,0.249502,1,6.16,1.76409,0.269854,6.13727,1.71971,0.310729,1,5.93146,1.86,0.565142,5.9805,1.86962,0.590986,1,5.51587,1.86,0.497775,5.60806,1.86475,0.534594,1,6.06372,1.86,0.283497,6.12347,1.86515,0.312409,1,5.88878,1.86,0.710208,5.92188,1.86245,0.752232,1,6.16,1.50219,0.0383426,6.15937,1.45712,0.0712801,1,6.16,1.72309,0.160983,6.14676,1.68763,0.196568,1,5.4407,1.86,0.686862,5.40973,1.79704,0.747681,1,6.16,1.68855,0.348934,6.15579,1.67111,0.38528,1,4.89015,1.86,0.737824,5.02119,1.86564,0.770181,1,6.16,1.63732,0.636252,6.13285,1.57337,0.697462,1,5.41149,1.86,0.360181,5.5831,1.90929,0.399298,1,6.16,1.59364,0.20104,6.12228,1.50538,0.245521,1,5.3643,1.86,0.860789,5.48012,1.91005,0.871122,1,6.16,1.38683,0.533863,6.19134,1.41881,0.570851,1,5.65215,1.86,0.0507264,5.80272,1.90923,0.102233,1,5.00529,1.86,0.271037,5.35733,1.97703,0.32116,1,5.99201,1.86,0.0531505,6.11881,1.91418,0.0974439,1,
