time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.866685,-7.68189,-0.349604,0.325336,-7.31522,-0.771558,0.489936,-6.16,-0.0994715,0.20491,-5.81009,-0.52094,0.370034,0,-6.16,-0.00838896,0.26184,-5.79434,-0.425628,0.423755,0,-6.16,-0.137815,0.308467,-5.83335,-0.573578,0.474741,0,-6.16,-0.0284356,0.124144,-5.75441,-0.447807,0.274951,0,-6.16,-0.177168,0.609144,-5.69216,-0.596714,0.793261,0,-6.16,-0.273831,0.689992,-5.83281,-0.696584,0.850013,0,-6.16,-0.0653022,0.398691,-5.64486,-0.482644,0.571193,0,-6.16,0.00809651,0.698799,-5.79123,-0.411669,0.874055,0,-6.16,-0.148421,0.739321,-5.73467,-0.556611,0.935333,0,-6.16,0.467123,0.328346,-5.80586,0.0472599,0.481677,0,-6.16,0.143222,0.739467,-5.83916,-0.283755,0.893879,0,-6.16,-0.327659,0.294339,-5.79022,-0.745239,0.453983,0,-6.16,0.524035,0.503693,-5.72208,0.143482,0.678247,0,-6.16,-0.543322,0.314999,-5.89851,-0.956612,0.481702,0,-6.16,-0.329943,0.156874,-5.93692,-0.737793,0.332908,0,-6.16,0.342578,0.770626,-5.81114,-0.0774724,0.926733,0,-6.16,0.294171,0.298392,-5.78499,-0.11781,0.45613,0,-6.16,0.226478,0.541866,-5.79911,-0.170923,0.710831,0,-6.16,-0.45431,0.199689,-5.79115,-0.875196,0.372287,0,-6.16,-0.262688,0.48496,-5.85619,-0.706669,0.644157,0,-6.16,0.1337,0.620418,-5.87368,-0.300817,0.769832,0,-6.16,0.197144,0.130765,-5.81366,-0.219378,0.295623,0,
0.90002,-7.68235,-0.375517,0.325181,-7.31401,-0.798137,0.488975,-6.16,-0.0994715,0.20491,-5.7971,-0.528611,0.368737,0,-6.16,-0.00838896,0.26184,-5.78106,-0.434876,0.422279,0,-6.16,-0.137815,0.308467,-5.82045,-0.58445,0.474161,0,-6.16,-0.0284356,0.124144,-5.74098,-0.456507,0.273374,0,-6.16,-0.177168,0.609144,-5.67865,-0.605019,0.794757,0,-6.16,-0.273831,0.689992,-5.81982,-0.708738,0.850757,0,-6.16,-0.0653022,0.398691,-5.63126,-0.492051,0.575464,0,-6.16,0.00809651,0.698799,-5.77887,-0.423144,0.87702,0,-6.16,-0.148421,0.739321,-5.72097,-0.570113,0.937458,0,-6.16,0.467123,0.328346,-5.79282,0.044489,0.480939,0,-6.16,0.143222,0.739467,-5.82749,-0.290304,0.897802,0,-6.16,-0.327659,0.294339,-5.77648,-0.758105,0.452645,0,-6.16,0.524035,0.503693,-5.71147,0.136177,0.678042,0,-6.16,-0.543322,0.314999,-5.88589,-0.970669,0.481182,0,-6.16,-0.329943,0.156874,-5.92441,-0.749887,0.330093,0,-6.16,0.342578,0.770626,-5.7989,-0.0843813,0.927492,0,-6.16,0.294171,0.298392,-5.77259,-0.126174,0.458747,0,-6.16,0.226478,0.541866,-5.78305,-0.177881,0.712029,0,-6.16,-0.45431,0.199689,-5.77799,-0.884757,0.369327,0,-6.16,-0.262688,0.48496,-5.84411,-0.719114,0.647549,0,-6.16,0.1337,0.620418,-5.86193,-0.310537,0.772055,0,-6.16,0.197144,0.130765,-5.80243,-0.224786,0.292469,0,
0.933353,-7.68312,-0.385269,0.324757,-7.31331,-0.813514,0.488419,-6.16,-0.0994715,0.20491,-5.81038,-0.529469,0.370385,0,-6.16,-0.00838896,0.26184,-5.79663,-0.437589,0.42299,0,-6.16,-0.137815,0.308467,-5.83219,-0.585433,0.471404,0,-6.16,-0.0284356,0.124144,-5.7566,-0.45467,0.276419,0,-6.16,-0.177168,0.609144,-5.69079,-0.603708,0.794355,0,-6.16,-0.273831,0.689992,-5.82842,-0.710021,0.848871,0,-6.16,-0.0653022,0.398691,-5.64593,-0.489751,0.571067,0,-6.16,0.00809651,0.698799,-5.79284,-0.424991,0.873013,0,-6.16,-0.148421,0.739321,-5.73332,-0.569169,0.934676,0,-6.16,0.467123,0.328346,-5.81587,0.0300232,0.478239,0,-6.16,0.143222,0.739467,-5.84528,-0.295502,0.893687,0,-6.16,-0.327659,0.294339,-5.78439,-0.755676,0.453476,0,-6.16,0.524035,0.503693,-5.73733,0.12606,0.675177,0,-6.16,-0.543322,0.314999,-5.88759,-0.968496,0.481262,0,-6.16,-0.329943,0.156874,-5.93164,-0.752241,0.331856,0,-6.16,0.342578,0.770626,-5.81975,-0.0923084,0.921242,0,-6.16,0.294171,0.298392,-5.79408,-0.132317,0.45928,0,-6.16,0.226478,0.541866,-5.80296,-0.184166,0.708326,0,-6.16,-0.45431,0.199689,-5.78305,-0.886279,0.371415,0,-6.16,-0.262688,0.48496,-5.85237,-0.717552,0.646739,0,-6.16,0.1337,0.620418,-5.87862,-0.317878,0.769244,0,-6.16,0.197144,0.130765,-5.81993,-0.234983,0.296843,0,
0.966688,-7.68368,-0.41162,0.324649,-7.31356,-0.808289,0.488608,-6.16,-0.0994715,0.20491,-5.8111,-0.508498,0.369465,0,-6.16,-0.00838896,0.26184,-5.79528,-0.418666,0.425823,0,-6.16,-0.137815,0.308467,-5.83356,-0.56539,0.471855,0,-6.16,-0.0284356,0.124144,-5.75664,-0.433622,0.277597,0,-6.16,-0.177168,0.609144,-5.69194,-0.582518,0.791015,0,-6.16,-0.273831,0.689992,-5.832,-0.689496,0.850509,0,-6.16,-0.0653022,0.398691,-5.64655,-0.467048,0.571913,0,-6.16,0.00809651,0.698799,-5.79228,-0.40179,0.874051,0,-6.16,-0.148421,0.739321,-5.73393,-0.549389,0.933798,0,-6.16,0.467123,0.328346,-5.80584,0.0578595,0.480061,0,-6.16,0.143222,0.739467,-5.84168,-0.271787,0.893156,0,-6.16,-0.327659,0.294339,-5.78924,-0.732154,0.450757,0,-6.16,0.524035,0.503693,-5.73331,0.150052,0.678323,0,-6.16,-0.543322,0.314999,-5.89544,-0.943712,0.479704,0,-6.16,-0.329943,0.156874,-5.93557,-0.735425,0.33295,0,-6.16,0.342578,0.770626,-5.81506,-0.0685918,0.924276,0,-6.16,0.294171,0.298392,-5.79135,-0.107451,0.460603,0,-6.16,0.226478,0.541866,-5.79878,-0.161352,0.709447,0,-6.16,-0.45431,0.199689,-5.78892,-0.862454,0.373697,0,-6.16,-0.262688,0.48496,-5.85568,-0.696957,0.64671,0,-6.16,0.1337,0.620418,-5.87569,-0.29557,0.769238,0,-6.16,0.197144,0.130765,-5.81588,-0.206469,0.295683,0,
1.00002,-7.68368,-0.41162,0.324649,-7.31248,-0.835731,0.48762,-6.16,-0.0994715,0.20491,-5.81003,-0.521566,0.371192,0,-6.16,-0.00838896,0.26184,-5.79455,-0.429492,0.427088,0,-6.16,-0.137815,0.308467,-5.83302,-0.578425,0.472994,0,-6.16,-0.0284356,0.124144,-5.75506,-0.445364,0.278229,0,-6.16,-0.177168,0.609144,-5.6918,-0.595635,0.792344,0,-6.16,-0.273831,0.689992,-5.83139,-0.706626,0.848259,0,-6.16,-0.0653022,0.398691,-5.64528,-0.480108,0.574477,0,-6.16,0.00809651,0.698799,-5.79122,-0.413769,0.872793,0,-6.16,-0.148421,0.739321,-5.73309,-0.56175,0.932255,0,-6.16,0.467123,0.328346,-5.80645,0.0433949,0.478318,0,-6.16,0.143222,0.739467,-5.84108,-0.285408,0.895166,0,-6.16,-0.327659,0.294339,-5.79008,-0.741842,0.449025,0,-6.16,0.524035,0.503693,-5.73243,0.140892,0.674859,0,-6.16,-0.543322,0.314999,-5.89804,-0.954978,0.480198,0,-6.16,-0.329943,0.156874,-5.93634,-0.747853,0.330652,0,-6.16,0.342578,0.770626,-5.81439,-0.0806651,0.925448,0,-6.16,0.294171,0.298392,-5.79135,-0.118581,0.460848,0,-6.16,0.226478,0.541866,-5.7983,-0.171777,0.710101,0,-6.16,-0.45431,0.199689,-5.79068,-0.874104,0.374532,0,-6.16,-0.262688,0.48496,-5.85549,-0.71231,0.644498,0,-6.16,0.1337,0.620418,-5.87539,-0.308669,0.768115,0,-6.16,0.197144,0.130765,-5.81891,-0.219669,0.289705,0,
1.03336,-7.68457,-0.43815,0.324456,-7.31191,-0.851019,0.48707,-6.16,-0.0994715,0.20491,-5.80972,-0.523404,0.368778,0,-6.16,-0.00838896,0.26184,-5.79486,-0.429937,0.425768,0,-6.16,-0.137815,0.308467,-5.8331,-0.578377,0.471923,0,-6.16,-0.0284356,0.124144,-5.75526,-0.444611,0.275923,0,-6.16,-0.177168,0.609144,-5.69119,-0.59738,0.790532,0,-6.16,-0.273831,0.689992,-5.83184,-0.704817,0.847876,0,-6.16,-0.0653022,0.398691,-5.64576,-0.47468,0.570372,0,-6.16,0.00809651,0.698799,-5.78913,-0.417472,0.870924,0,-6.16,-0.148421,0.739321,-5.73241,-0.563246,0.930665,0,-6.16,0.467123,0.328346,-5.80382,0.0462902,0.479668,0,-6.16,0.143222,0.739467,-5.83897,-0.286146,0.895141,0,-6.16,-0.327659,0.294339,-5.79053,-0.740484,0.448344,0,-6.16,0.524035,0.503693,-5.73406,0.141854,0.676316,0,-6.16,-0.543322,0.314999,-5.89905,-0.955891,0.479153,0,-6.16,-0.329943,0.156874,-5.9368,-0.750268,0.328137,0,-6.16,0.342578,0.770626,-5.81209,-0.0807987,0.922359,0,-6.16,0.294171,0.298392,-5.79014,-0.117887,0.459711,0,-6.16,0.226478,0.541866,-5.79738,-0.1741,0.708958,0,-6.16,-0.45431,0.199689,-5.79152,-0.875148,0.373463,0,-6.16,-0.262688,0.48496,-5.85582,-0.71205,0.644415,0,-6.16,0.1337,0.620418,-5.87406,-0.31069,0.766696,0,-6.16,0.197144,0.130765,-5.81747,-0.218529,0.28984,0,
1.06669,-7.68553,-0.44863,0.324022,-7.31158,-0.862603,0.486656,-6.16,-0.0994715,0.20491,-5.80941,-0.521586,0.368642,1,-6.16,-0.00838896,0.26184,-5.79457,-0.426123,0.425885,1,-6.16,-0.137815,0.308467,-5.83292,-0.576768,0.471977,1,-6.16,-0.0284356,0.124144,-5.75521,-0.440572,0.276219,1,-6.16,-0.177168,0.609144,-5.69195,-0.590833,0.791264,1,-6.16,-0.273831,0.689992,-5.83214,-0.702348,0.848965,1,-6.16,-0.0653022,0.398691,-5.64796,-0.465116,0.577276,1,-6.16,0.00809651,0.698799,-5.78773,-0.416071,0.870756,1,-6.16,-0.148421,0.739321,-5.73303,-0.562813,0.93455,1,-6.16,0.467123,0.328346,-5.80388,0.0465691,0.483931,1,-6.16,0.143222,0.739467,-5.83692,-0.284998,0.893011,1,-6.16,-0.327659,0.294339,-5.79056,-0.739339,0.449109,1,-6.16,0.524035,0.503693,-5.72999,0.14408,0.676193,1,-6.16,-0.543322,0.314999,-5.89949,-0.957044,0.477889,1,-6.16,-0.329943,0.156874,-5.93654,-0.747824,0.332291,1,-6.16,0.342578,0.770626,-5.8092,-0.0810828,0.923083,1,-6.16,0.294171,0.298392,-5.78813,-0.113681,0.460815,1,-6.16,0.226478,0.541866,-5.79456,-0.170177,0.709466,1,-6.16,-0.45431,0.199689,-5.79182,-0.873102,0.373004,1,-6.16,-0.262688,0.48496,-5.8558,-0.712229,0.645598,1,-6.16,0.1337,0.620418,-5.87224,-0.310707,0.76619,1,-6.16,0.197144,0.130765,-5.81729,-0.212325,0.286704,1,
1.10002,-7.68553,-0.44863,0.324022,-7.31124,-0.873115,0.486279,-6.16,-0.0994715,0.20491,-5.80963,-0.516978,0.368172,1,-6.16,-0.00838896,0.26184,-5.79385,-0.424217,0.42413,1,-6.16,-0.137815,0.308467,-5.83261,-0.574341,0.470984,1,-6.16,-0.0284356,0.124144,-5.75535,-0.434942,0.275257,1,-6.16,-0.177168,0.609144,-5.69195,-0.587772,0.792072,1,-6.16,-0.273831,0.689992,-5.83207,-0.696755,0.847435,1,-6.16,-0.0653022,0.398691,-5.64907,-0.456698,0.576947,1,-6.16,0.00809651,0.698799,-5.78811,-0.40911,0.868848,1,-6.16,-0.148421,0.739321,-5.73422,-0.554479,0.935499,1,-6.16,0.467123,0.328346,-5.80115,0.0525246,0.479239,1,-6.16,0.143222,0.739467,-5.83684,-0.279393,0.893334,1,-6.16,-0.327659,0.294339,-5.79062,-0.738556,0.445906,1,-6.16,0.524035,0.503693,-5.72623,0.154424,0.674907,1,-6.16,-0.543322,0.314999,-5.89902,-0.955148,0.478316,1,-6.16,-0.329943,0.156874,-5.93665,-0.746319,0.331355,1,-6.16,0.342578,0.770626,-5.80637,-0.0753295,0.92145,1,-6.16,0.294171,0.298392,-5.78613,-0.109277,0.460562,1,-6.16,0.226478,0.541866,-5.79424,-0.16604,0.709613,1,-6.16,-0.45431,0.199689,-5.79206,-0.869766,0.372039,1,-6.16,-0.262688,0.48496,-5.85577,-0.708851,0.643516,1,-6.16,0.1337,0.620418,-5.87232,-0.303945,0.764413,1,-6.16,0.197144,0.130765,-5.81579,-0.215243,0.278515,1,
1.13336,-7.68634,-0.475895,0.323837,-7.31027,-0.900733,0.485288,-6.16,-0.0994715,0.20491,-5.80842,-0.533284,0.368027,1,-6.16,-0.00838896,0.26184,-5.79188,-0.440522,0.423482,1,-6.16,-0.137815,0.308467,-5.83107,-0.592564,0.474232,1,-6.16,-0.0284356,0.124144,-5.75424,-0.449351,0.274688,1,-6.16,-0.177168,0.609144,-5.6907,-0.602814,0.791039,1,-6.16,-0.273831,0.689992,-5.83134,-0.713511,0.84836,1,-6.16,-0.0653022,0.398691,-5.64643,-0.472078,0.576469,1,-6.16,0.00809651,0.698799,-5.78739,-0.425788,0.868192,1,-6.16,-0.148421,0.739321,-5.73199,-0.571682,0.931448,1,-6.16,0.467123,0.328346,-5.79949,0.0367599,0.478087,1,-6.16,0.143222,0.739467,-5.83558,-0.29653,0.892486,1,-6.16,-0.327659,0.294339,-5.78983,-0.754173,0.447538,1,-6.16,0.524035,0.503693,-5.72503,0.134571,0.675778,1,-6.16,-0.543322,0.314999,-5.89858,-0.972944,0.47892,1,-6.16,-0.329943,0.156874,-5.93584,-0.761327,0.331956,1,-6.16,0.342578,0.770626,-5.80611,-0.0912161,0.919541,1,-6.16,0.294171,0.298392,-5.78613,-0.109277,0.460562,1,-6.16,0.226478,0.541866,-5.7918,-0.182049,0.706989,1,-6.16,-0.45431,0.199689,-5.79141,-0.889145,0.371895,1,-6.16,-0.262688,0.48496,-5.8546,-0.726992,0.642127,1,-6.16,0.1337,0.620418,-5.87213,-0.321148,0.763116,1,-6.16,0.197144,0.130765,-5.81303,-0.228986,0.281047,1,
1.16669,-7.68634,-0.475895,0.323837,-7.30976,-0.916069,0.484738,-6.16,-0.0994715,0.20491,-5.80865,-0.533755,0.366561,1,-6.16,-0.00838896,0.26184,-5.79259,-0.440617,0.419197,1,-6.16,-0.137815,0.308467,-5.83121,-0.594628,0.472013,1,-6.16,-0.0284356,0.124144,-5.75373,-0.450848,0.274925,1,-6.16,-0.177168,0.609144,-5.68967,-0.606414,0.78785,1,-6.16,-0.273831,0.689992,-5.83069,-0.71442,0.845554,1,-6.16,-0.0653022,0.398691,-5.64392,-0.475442,0.572224,1,-6.16,0.00809651,0.698799,-5.78631,-0.426417,0.86622,1,-6.16,-0.148421,0.739321,-5.73128,-0.574249,0.931053,1,-6.16,0.467123,0.328346,-5.79826,0.0354955,0.477083,1,-6.16,0.143222,0.739467,-5.83456,-0.297288,0.891048,1,-6.16,-0.327659,0.294339,-5.7896,-0.757584,0.446124,1,-6.16,0.524035,0.503693,-5.71989,0.136975,0.67402,1,-6.16,-0.543322,0.314999,-5.89819,-0.974429,0.477343,1,-6.16,-0.329943,0.156874,-5.93607,-0.763212,0.328928,1,-6.16,0.342578,0.770626,-5.80564,-0.0924869,0.917965,1,-6.16,0.294171,0.298392,-5.78613,-0.109277,0.460562,1,-6.16,0.226478,0.541866,-5.79241,-0.181414,0.706219,1,-6.16,-0.45431,0.199689,-5.79131,-0.888507,0.369166,1,-6.16,-0.262688,0.48496,-5.85475,-0.726582,0.640652,1,-6.16,0.1337,0.620418,-5.87103,-0.320984,0.760693,1,-6.16,0.197144,0.130765,-5.81187,-0.230039,0.280139,1,
