time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,-6.15623,3.27212,0.335822,-6.0209,3.07561,0.704896,-6.11161,1.86,0.702304,-5.99027,1.05166,1.22076,0,-5.36079,1.86,0.627169,-4.9062,1.06316,1.11137,0,-6.05993,1.86,0.516941,-5.9094,1.27799,0.926269,0,-5.97827,1.86,0.743869,-5.79739,1.12775,1.25762,0,-5.56412,1.86,0.39474,-5.23226,1.14725,0.77194,0,-5.67135,1.86,0.592289,-5.37593,1.15215,1.04399,0,-5.9412,1.86,0.489092,-5.75684,1.2451,0.891689,0,-5.53386,1.86,0.663792,-5.1749,1.10451,1.14996,0,-5.43375,1.86,0.528019,-5.05942,1.16688,0.953683,0,-5.74564,1.86,0.714286,-5.46461,1.05273,1.23817,0,-5.8219,1.86,0.338341,-5.59962,1.22696,0.69405,0,-5.90421,1.86,0.275738,-5.70085,1.13241,0.60767,0,-5.54327,1.86,0.223141,-5.22212,1.19398,0.546328,0,-5.80918,1.86,0.484509,-5.57065,1.17701,0.896124,0,-5.41774,1.86,0.412472,-5.0338,1.17008,0.798285,0,-5.84505,1.86,0.73416,-5.62937,1.19791,1.22769,0,-5.60192,1.86,0.509229,-5.29952,1.20512,0.922163,0,-6.0351,1.86,0.233127,-5.87903,1.28245,0.56815,0,-5.28796,1.86,0.490953,-4.81272,1.08276,0.913524,0,-5.82339,1.86,0.192554,-5.58372,1.1161,0.499038,0,-5.53338,1.86,0.122468,-5.16604,1.07592,0.394084,0,-5.70169,1.86,0.402303,-5.42508,1.17531,0.789387,0,-5.68979,1.86,0.238943,-5.41388,1.16119,0.566657,0,-6.00511,1.86,0.640029,-5.83798,1.14879,1.1068,0,-5.97172,1.86,0.150834,-5.79601,1.24318,0.454936,0,-6.04973,1.86,0.386857,-5.89855,1.1095,0.767338,0,
0.366675,-6.16691,3.27112,0.335444,-6.03121,3.07426,0.705257,-6.11161,1.86,0.702304,-5.98365,1.13964,1.19905,0,-5.36079,1.86,0.627169,-4.93939,1.13961,1.09561,0,-6.05993,1.86,0.516941,-5.90713,1.39513,0.913554,0,-5.97827,1.86,0.743869,-5.79945,1.19944,1.24125,0,-5.56412,1.86,0.39474,-5.25784,1.23145,0.76871,0,-5.67135,1.86,0.592289,-5.39599,1.2363,1.03099,0,-5.9412,1.86,0.489092,-5.75969,1.30687,0.886528,0,-5.53386,1.86,0.663792,-5.19811,1.17646,1.1349,0,-5.43375,1.86,0.528019,-5.08289,1.22726,0.947639,0,-5.74564,1.86,0.714286,-5.48076,1.14621,1.21458,0,-5.8219,1.86,0.338341,-5.60918,1.30113,0.695526,0,-5.90421,1.86,0.275738,-5.70752,1.22949,0.614565,0,-5.54327,1.86,0.223141,-5.23994,1.24986,0.549712,0,-5.80918,1.86,0.484509,-5.58116,1.25004,0.890591,0,-5.41774,1.86,0.412472,-5.05881,1.23308,0.796308,0,-5.84505,1.86,0.73416,-5.6368,1.26846,1.21005,0,-5.60192,1.86,0.509229,-5.31634,1.26656,0.915483,0,-6.0351,1.86,0.233127,-5.87795,1.35808,0.574848,0,-5.28796,1.86,0.490953,-4.84043,1.13998,0.907121,0,-5.82339,1.86,0.192554,-5.59302,1.19166,0.50803,0,-5.53338,1.86,0.122468,-5.20063,1.18595,0.40919,0,-5.70169,1.86,0.402303,-5.44234,1.25621,0.7862,0,-5.68979,1.86,0.238943,-5.42683,1.23037,0.572661,0,-6.00511,1.86,0.640029,-5.83875,1.22667,1.09117,0,-5.97172,1.86,0.150834,-5.79802,1.31419,0.464171,0,-6.04973,1.86,0.386857,-5.89582,1.15908,0.763038,0,
0.400009,-6.19444,3.26803,0.335465,-6.04614,3.07227,0.705779,-6.11161,1.86,0.702304,-5.98291,1.17909,1.18965,0,-5.36079,1.86,0.627169,-4.95587,1.17252,1.0911,0,-6.05993,1.86,0.516941,-5.90953,1.42345,0.909704,0,-5.97827,1.86,0.743869,-5.80202,1.24298,1.22911,0,-5.56412,1.86,0.39474,-5.27186,1.26928,0.769377,0,-5.67135,1.86,0.592289,-5.40409,1.25961,1.0276,0,-5.9412,1.86,0.489092,-5.76589,1.38199,0.88118,0,-5.53386,1.86,0.663792,-5.21278,1.21593,1.12871,0,-5.43375,1.86,0.528019,-5.09949,1.26598,0.943177,0,-5.74564,1.86,0.714286,-5.49251,1.19858,1.2026,0,-5.8219,1.86,0.338341,-5.61639,1.33852,0.697586,0,-5.90421,1.86,0.275738,-5.71674,1.31122,0.620442,0,-5.54327,1.86,0.223141,-5.24958,1.27498,0.553152,0,-5.80918,1.86,0.484509,-5.5898,1.29699,0.886406,0,-5.41774,1.86,0.412472,-5.07636,1.27236,0.795832,0,-5.84505,1.86,0.73416,-5.64541,1.32757,1.19484,0,-5.60192,1.86,0.509229,-5.33496,1.32513,0.913211,0,-6.0351,1.86,0.233127,-5.88048,1.38146,0.580439,0,-5.28796,1.86,0.490953,-4.85851,1.17467,0.906621,0,-5.82339,1.86,0.192554,-5.60214,1.2467,0.514972,0,-5.53338,1.86,0.122468,-5.35421,1.53813,0.466654,0,-5.70169,1.86,0.402303,-5.45307,1.29481,0.786407,0,-5.68979,1.86,0.238943,-5.4365,1.26594,0.575248,0,-6.00511,1.86,0.640029,-5.84104,1.27645,1.08268,0,-5.97172,1.86,0.150834,-5.80168,1.36656,0.47166,0,-6.04973,1.86,0.386857,-5.89547,1.20636,0.762842,0,
0.433343,-6.19444,3.26803,0.335465,-6.05837,3.07057,0.706206,-6.11161,1.86,0.702304,-5.98091,1.20069,1.18616,0,-5.36079,1.86,0.627169,-4.96537,1.19532,1.09064,0,-6.05993,1.86,0.516941,-5.90936,1.41629,0.911188,0,-5.97827,1.86,0.743869,-5.80207,1.25797,1.22534,0,-5.56412,1.86,0.39474,-5.28009,1.29807,0.770225,0,-5.67135,1.86,0.592289,-5.40794,1.28089,1.02587,0,-5.9412,1.86,0.489092,-5.76853,1.40912,0.882043,0,-5.53386,1.86,0.663792,-5.22388,1.25315,1.12071,0,-5.43375,1.86,0.528019,-5.10547,1.28153,0.943763,0,-5.74564,1.86,0.714286,-5.49936,1.23582,1.19683,0,-5.8219,1.86,0.338341,-5.61833,1.3553,0.700116,0,-5.90421,1.86,0.275738,-5.72075,1.35016,0.62472,0,-5.54327,1.86,0.223141,-5.25374,1.29084,0.556399,0,-5.80918,1.86,0.484509,-5.5925,1.316,0.886999,0,-5.41774,1.86,0.412472,-5.08763,1.30185,0.793956,0,-5.84505,1.86,0.73416,-5.65127,1.37658,1.18268,0,-5.60192,1.86,0.509229,-5.34309,1.35334,0.910824,0,-6.0351,1.86,0.233127,-5.87927,1.39748,0.583324,0,-5.28796,1.86,0.490953,-4.86309,1.18426,0.90577,0,-5.82339,1.86,0.192554,-5.60606,1.27429,0.521047,0,-5.53338,1.86,0.122468,-5.34116,1.51072,0.465302,0,-5.70169,1.86,0.402303,-5.45722,1.317,0.78511,0,-5.68979,1.86,0.238943,-5.44139,1.29075,0.579553,0,-6.00511,1.86,0.640029,-5.84106,1.29478,1.08021,0,-5.97172,1.86,0.150834,-5.80261,1.39231,0.478119,0,-6.04973,1.86,0.386857,-5.89428,1.24061,0.76366,0,
0.466677,-6.22095,3.26442,0.335476,-6.0735,3.06839,0.706732,-6.11161,1.86,0.702304,-5.98019,1.22872,1.18355,0,-5.36079,1.86,0.627169,-4.97391,1.21371,1.08897,0,-6.05993,1.86,0.516941,-5.90928,1.4176,0.91396,0,-5.97827,1.86,0.743869,-5.8037,1.27801,1.22451,0,-5.56412,1.86,0.39474,-5.2943,1.34062,0.770873,0,-5.67135,1.86,0.592289,-5.41256,1.29527,1.02705,0,-5.9412,1.86,0.489092,-5.77136,1.42327,0.884934,0,-5.53386,1.86,0.663792,-5.23341,1.27708,1.11978,0,-5.43375,1.86,0.528019,-5.11092,1.29314,0.945572,0,-5.74564,1.86,0.714286,-5.50723,1.27005,1.19163,0,-5.8219,1.86,0.338341,-5.62028,1.36066,0.703306,0,-5.90421,1.86,0.275738,-5.72248,1.34534,0.626481,0,-5.54327,1.86,0.223141,-5.25785,1.30145,0.559266,0,-5.80918,1.86,0.484509,-5.59589,1.33345,0.88773,0,-5.41774,1.86,0.412472,-5.0957,1.3173,0.797888,0,-5.84505,1.86,0.73416,-5.6558,1.39526,1.1811,0,-5.60192,1.86,0.509229,-5.35059,1.37178,0.914132,0,-6.0351,1.86,0.233127,-5.88061,1.39969,0.587174,0,-5.28796,1.86,0.490953,-4.86932,1.19762,0.90503,0,-5.82339,1.86,0.192554,-5.60981,1.2917,0.526099,0,-5.53338,1.86,0.122468,-5.35726,1.54237,0.472881,0,-5.70169,1.86,0.402303,-5.46143,1.33119,0.787685,0,-5.68979,1.86,0.238943,-5.44812,1.31534,0.584765,0,-6.00511,1.86,0.640029,-5.84218,1.31299,1.07977,0,-5.97172,1.86,0.150834,-5.80447,1.39702,0.482488,0,-6.04973,1.86,0.386857,-5.89556,1.27195,0.767681,0,
0.500011,-6.22095,3.26442,0.335476,-6.08491,3.06635,0.707121,-6.11161,1.86,0.702304,-5.97611,1.31802,1.16843,0,-5.36079,1.86,0.627169,-5.01006,1.29406,1.08258,0,-6.05993,1.86,0.516941,-5.90934,1.50597,0.910981,0,-5.97827,1.86,0.743869,-5.80812,1.37283,1.20487,0,-5.56412,1.86,0.39474,-5.33373,1.45292,0.774993,0,-5.67135,1.86,0.592289,-5.43679,1.38721,1.01998,0,-5.9412,1.86,0.489092,-5.77532,1.48393,0.883744,0,-5.53386,1.86,0.663792,-5.26158,1.36035,1.10823,0,-5.43375,1.86,0.528019,-5.14844,1.38352,0.94353,0,-5.74564,1.86,0.714286,-5.52946,1.37046,1.175,0,-5.8219,1.86,0.338341,-5.63262,1.44181,0.710367,0,-5.90421,1.86,0.275738,-5.72581,1.40045,0.634401,0,-5.54327,1.86,0.223141,-5.28378,1.38166,0.571575,0,-5.80918,1.86,0.484509,-5.60643,1.39737,0.888736,0,-5.41774,1.86,0.412472,-5.1334,1.40526,0.801932,0,-5.84505,1.86,0.73416,-5.66808,1.48032,1.16511,0,-5.60192,1.86,0.509229,-5.37224,1.44464,0.911394,0,-6.0351,1.86,0.233127,-5.88271,1.49984,0.602424,0,-5.28796,1.86,0.490953,-4.90711,1.27421,0.907897,0,-5.82339,1.86,0.192554,-5.62733,1.39672,0.545604,0,-5.53338,1.86,0.122468,-5.34901,1.54115,0.480395,0,-5.70169,1.86,0.402303,-5.48276,1.41863,0.791966,0,-5.68979,1.86,0.238943,-5.47233,1.4098,0.599624,0,-6.00511,1.86,0.640029,-5.84488,1.39366,1.07099,0,-5.97172,1.86,0.150834,-5.80645,1.45965,0.495483,0,-6.04973,1.86,0.386857,-5.89565,1.3788,0.768887,0,
0.533345,-6.24724,3.26052,0.335504,-6.11133,3.06197,0.708029,-6.11161,1.86,0.702304,-5.98236,1.34917,1.16485,0,-5.36079,1.86,0.627169,-5.0327,1.32747,1.08294,0,-6.05993,1.86,0.516941,-5.91719,1.51832,0.912421,0,-5.97827,1.86,0.743869,-5.81709,1.39205,1.20323,0,-5.56412,1.86,0.39474,-5.35098,1.48006,0.777409,0,-5.67135,1.86,0.592289,-5.451,1.41131,1.02023,0,-5.9412,1.86,0.489092,-5.78387,1.50122,0.885468,0,-5.53386,1.86,0.663792,-5.27843,1.38839,1.10675,0,-5.43375,1.86,0.528019,-5.18503,1.45074,0.94144,0,-5.74564,1.86,0.714286,-5.54153,1.39069,1.17343,0,-5.8219,1.86,0.338341,-5.64541,1.47289,0.714593,0,-5.90421,1.86,0.275738,-5.73537,1.42811,0.640093,0,-5.54327,1.86,0.223141,-5.30219,1.41533,0.578065,0,-5.80918,1.86,0.484509,-5.61668,1.41783,0.890355,0,-5.41774,1.86,0.412472,-5.15738,1.44246,0.805739,0,-5.84505,1.86,0.73416,-5.67826,1.4983,1.16294,0,-5.60192,1.86,0.509229,-5.38621,1.46637,0.912953,0,-6.0351,1.86,0.233127,-5.89095,1.52014,0.606848,0,-5.28796,1.86,0.490953,-4.94007,1.32603,0.910012,0,-5.82339,1.86,0.192554,-5.64156,1.43625,0.553165,0,-5.53338,1.86,0.122468,-5.35978,1.55379,0.485259,0,-5.70169,1.86,0.402303,-5.49667,1.44483,0.794477,0,-5.68979,1.86,0.238943,-5.48708,1.43815,0.605263,0,-6.00511,1.86,0.640029,-5.85344,1.39774,1.07436,0,-5.97172,1.86,0.150834,-5.81259,1.45457,0.495564,0,-6.04973,1.86,0.386857,-5.90313,1.41404,0.770067,0,
0.566679,-6.24724,3.26052,0.335504,-6.12603,3.05937,0.708532,-6.11161,1.86,0.702304,-5.98534,1.34361,1.15594,0,-5.36079,1.86,0.627169,-5.03678,1.31564,1.07154,0,-6.05993,1.86,0.516941,-5.9222,1.51719,0.900215,0,-5.97827,1.86,0.743869,-5.8207,1.38952,1.19191,0,-5.56412,1.86,0.39474,-5.35704,1.48203,0.765613,0,-5.67135,1.86,0.592289,-5.45186,1.39845,1.01217,0,-5.9412,1.86,0.489092,-5.78809,1.48722,0.875998,0,-5.53386,1.86,0.663792,-5.27894,1.37788,1.09964,0,-5.43375,1.86,0.528019,-5.19107,1.44699,0.928503,0,-5.74564,1.86,0.714286,-5.54215,1.3769,1.16733,0,-5.8219,1.86,0.338341,-5.65154,1.47693,0.702242,0,-5.90421,1.86,0.275738,-5.7383,1.41851,0.630202,0,-5.54327,1.86,0.223141,-5.30723,1.41562,0.567595,0,-5.80918,1.86,0.484509,-5.61766,1.4018,0.883043,0,-5.41774,1.86,0.412472,-5.15831,1.43017,0.795381,0,-5.84505,1.86,0.73416,-5.6804,1.48397,1.15671,0,-5.60192,1.86,0.509229,-5.40117,1.48477,0.894575,0,-6.0351,1.86,0.233127,-5.89429,1.49888,0.597176,0,-5.28796,1.86,0.490953,-4.94583,1.32337,0.896956,0,-5.82339,1.86,0.192554,-5.64481,1.42733,0.542231,0,-5.53338,1.86,0.122468,-5.36175,1.54248,0.470663,0,-5.70169,1.86,0.402303,-5.49935,1.4347,0.784222,0,-5.68979,1.86,0.238943,-5.48771,1.42451,0.595389,0,-6.00511,1.86,0.640029,-5.85945,1.38515,1.06384,0,-5.97172,1.86,0.150834,-5.81524,1.44215,0.48583,0,-6.04973,1.86,0.386857,-5.90679,1.40777,0.76193,0,
0.600013,-6.27207,3.25592,0.335482,-6.13622,3.05682,0.708866,-6.11161,1.86,0.702304,-5.98863,1.45151,1.11229,0,-5.36079,1.86,0.627169,-5.06805,1.36987,1.04597,0,-6.05993,1.86,0.516941,-5.93164,1.61744,0.874138,0,-5.97827,1.86,0.743869,-5.83273,1.48096,1.15114,0,-5.56412,1.86,0.39474,-5.38394,1.54116,0.750961,0,-5.67135,1.86,0.592289,-5.47553,1.46839,0.986325,0,-5.9412,1.86,0.489092,-5.80339,1.57963,0.852541,0,-5.53386,1.86,0.663792,-5.32339,1.47425,1.06012,0,-5.43375,1.86,0.528019,-5.2241,1.50736,0.906638,0,-5.74564,1.86,0.714286,-5.56437,1.45209,1.13207,0,-5.8219,1.86,0.338341,-5.67354,1.56178,0.689616,0,-5.90421,1.86,0.275738,-5.75702,1.51794,0.620646,0,-5.54327,1.86,0.223141,-5.34229,1.49439,0.560297,0,-5.80918,1.86,0.484509,-5.64088,1.49333,0.858832,0,-5.41774,1.86,0.412472,-5.19411,1.49804,0.777824,0,-5.84505,1.86,0.73416,-5.69711,1.55628,1.12245,0,-5.60192,1.86,0.509229,-5.43929,1.57478,0.870468,0,-6.0351,1.86,0.233127,-5.90351,1.59897,0.590659,0,-5.28796,1.86,0.490953,-5.00428,1.41299,0.869324,0,-5.82339,1.86,0.192554,-5.66579,1.51102,0.536704,0,-5.53338,1.86,0.122468,-5.35891,1.54702,0.461102,0,-5.70169,1.86,0.402303,-5.52395,1.51319,0.768203,0,-5.68979,1.86,0.238943,-5.51336,1.49878,0.586203,0,-6.00511,1.86,0.640029,-5.87011,1.48425,1.02798,0,-5.97172,1.86,0.150834,-5.83027,1.54813,0.485924,0,-6.04973,1.86,0.386857,-5.91649,1.51021,0.743888,0,
0.633347,-6.28164,3.25407,0.335115,-6.14581,3.05457,0.709184,-6.11161,1.86,0.702304,-5.99655,1.51923,1.0878,0,-5.36079,1.86,0.627169,-5.09589,1.40479,1.03041,0,-6.05993,1.86,0.516941,-5.94109,1.66622,0.862105,0,-5.97827,1.86,0.743869,-5.846,1.53724,1.12762,0,-5.56412,1.86,0.39474,-5.39676,1.55776,0.745966,0,-5.67135,1.86,0.592289,-5.50402,1.52657,0.966151,0,-5.9412,1.86,0.489092,-5.81837,1.63582,0.839829,0,-5.53386,1.86,0.663792,-5.34578,1.50938,1.04628,0,-5.43375,1.86,0.528019,-5.254,1.55561,0.893657,0,-5.74564,1.86,0.714286,-5.58079,1.48791,1.11599,0,-5.8219,1.86,0.338341,-5.69048,1.60841,0.68381,0,-5.90421,1.86,0.275738,-5.77144,1.56662,0.617532,0,-5.54327,1.86,0.223141,-5.36382,1.53106,0.558709,0,-5.80918,1.86,0.484509,-5.66015,1.54575,0.846841,0,-5.41774,1.86,0.412472,-5.21068,1.51363,0.771749,0,-5.84505,1.86,0.73416,-5.71127,1.59643,1.10484,0,-5.60192,1.86,0.509229,-5.46078,1.61306,0.860137,0,-6.0351,1.86,0.233127,-5.91314,1.65111,0.589547,0,-5.28796,1.86,0.490953,-5.03082,1.44017,0.860095,0,-5.82339,1.86,0.192554,-5.68132,1.55881,0.537063,0,-5.53338,1.86,0.122468,-5.36273,1.54961,0.457881,0,-5.70169,1.86,0.402303,-5.5382,1.53928,0.762452,0,-5.68979,1.86,0.238943,-5.52487,1.51537,0.583389,0,-6.00511,1.86,0.640029,-5.88191,1.54167,1.00929,0,-5.97172,1.86,0.150834,-5.84028,1.58908,0.487938,0,-6.04973,1.86,0.386857,-5.92623,1.57245,0.736596,0,
0.666681,-6.30616,3.24883,0.335104,-6.16026,3.05106,0.70966,-6.11161,1.86,0.702304,-5.99677,1.52739,1.08962,0,-5.36079,1.86,0.627169,-5.09553,1.40541,1.03558,0,-6.05993,1.86,0.516941,-5.94051,1.65672,0.866208,0,-5.97827,1.86,0.743869,-5.8467,1.54232,1.12837,0,-5.56412,1.86,0.39474,-5.3957,1.55668,0.748475,0,-5.67135,1.86,0.592289,-5.50521,1.53047,0.967788,0,-5.9412,1.86,0.489092,-5.81725,1.62672,0.844215,0,-5.53386,1.86,0.663792,-5.34287,1.50007,1.05122,0,-5.43375,1.86,0.528019,-5.25611,1.5589,0.895631,0,-5.74564,1.86,0.714286,-5.58199,1.49477,1.11771,0,-5.8219,1.86,0.338341,-5.69067,1.61103,0.687285,0,-5.90421,1.86,0.275738,-5.7724,1.57588,0.622934,0,-5.54327,1.86,0.223141,-5.36724,1.54016,0.561893,0,-5.80918,1.86,0.484509,-5.66124,1.55109,0.849152,0,-5.41774,1.86,0.412472,-5.21253,1.51987,0.773062,0,-5.84505,1.86,0.73416,-5.71117,1.59648,1.10807,0,-5.60192,1.86,0.509229,-5.45989,1.61148,0.863613,0,-6.0351,1.86,0.233127,-5.91324,1.65089,0.592898,0,-5.28796,1.86,0.490953,-5.03303,1.44466,0.860343,0,-5.82339,1.86,0.192554,-5.68294,1.56597,0.540646,0,-5.53338,1.86,0.122468,-5.36211,1.54839,0.459262,0,-5.70169,1.86,0.402303,-5.53842,1.54162,0.766362,0,-5.68979,1.86,0.238943,-5.52455,1.51784,0.587038,0,-6.00511,1.86,0.640029,-5.8823,1.5472,1.01093,0,-5.97172,1.86,0.150834,-5.84109,1.59588,0.490972,0,-6.04973,1.86,0.386857,-5.92645,1.56724,0.742614,0,
0.700015,-6.31608,3.24672,0.334788,-6.16992,3.04859,0.709976,-6.11161,1.86,0.702304,-5.99794,1.55981,1.08707,0,-5.36079,1.86,0.627169,-5.11281,1.43763,1.03582,0,-6.05993,1.86,0.516941,-5.94142,1.67557,0.868616,0,-5.97827,1.86,0.743869,-5.85015,1.56915,1.12721,0,-5.56412,1.86,0.39474,-5.40556,1.57902,0.754676,0,-5.67135,1.86,0.592289,-5.51423,1.55456,0.9721,0,-5.9412,1.86,0.489092,-5.82044,1.64845,0.847828,0,-5.53386,1.86,0.663792,-5.35158,1.52218,1.05204,0,-5.43375,1.86,0.528019,-5.26886,1.58414,0.898571,0,-5.74564,1.86,0.714286,-5.5932,1.53415,1.11413,0,-5.8219,1.86,0.338341,-5.6943,1.62466,0.692248,0,-5.90421,1.86,0.275738,-5.77747,1.6011,0.629228,0,-5.54327,1.86,0.223141,-5.39487,1.60441,0.5751,0,-5.80918,1.86,0.484509,-5.66922,1.58092,0.853484,0,-5.41774,1.86,0.412472,-5.22419,1.54226,0.777183,0,-5.84505,1.86,0.73416,-5.71725,1.62257,1.10778,0,-5.60192,1.86,0.509229,-5.46855,1.63401,0.866505,0,-6.0351,1.86,0.233127,-5.91513,1.66489,0.599818,0,-5.28796,1.86,0.490953,-5.04895,1.47225,0.864379,0,-5.82339,1.86,0.192554,-5.6899,1.59336,0.549724,0,-5.53338,1.86,0.122468,-5.35856,1.54549,0.46507,0,-5.70169,1.86,0.402303,-5.54938,1.57637,0.769419,0,-5.68979,1.86,0.238943,-5.53782,1.55658,0.59746,0,-6.00511,1.86,0.640029,-5.886,1.58296,1.00971,0,-5.97172,1.86,0.150834,-5.84512,1.62912,0.497954,0,-6.04973,1.86,0.386857,-5.93007,1.60702,0.748464,0,
0.733349,-6.31608,3.24672,0.334788,-6.17947,3.04602,0.710287,-6.11161,1.86,0.702304,-6.00031,1.58579,1.08332,0,-5.36079,1.86,0.627169,-5.14134,1.4856,1.03117,0,-6.05993,1.86,0.516941,-5.94402,1.69687,0.868663,0,-5.97827,1.86,0.743869,-5.85528,1.59982,1.12152,0,-5.56412,1.86,0.39474,-5.42178,1.61461,0.756402,0,-5.67135,1.86,0.592289,-5.52689,1.58862,0.96838,0,-5.9412,1.86,0.489092,-5.82528,1.67126,0.848464,0,-5.53386,1.86,0.663792,-5.36756,1.55305,1.05101,0,-5.43375,1.86,0.528019,-5.28604,1.61451,0.897745,0,-5.74564,1.86,0.714286,-5.60572,1.57088,1.10805,0,-5.8219,1.86,0.338341,-5.7028,1.65528,0.696233,0,-5.90421,1.86,0.275738,-5.7837,1.62795,0.633464,0,-5.54327,1.86,0.223141,-5.41905,1.65356,0.582387,0,-5.80918,1.86,0.484509,-5.68016,1.6185,0.853241,0,-5.41774,1.86,0.412472,-5.24678,1.58399,0.775345,0,-5.84505,1.86,0.73416,-5.72328,1.64386,1.10439,0,-5.60192,1.86,0.509229,-5.48187,1.66377,0.866768,0,-6.0351,1.86,0.233127,-5.91837,1.6955,0.603244,0,-5.28796,1.86,0.490953,-5.07186,1.50652,0.864992,0,-5.82339,1.86,0.192554,-5.69964,1.62935,0.55575,0,-5.53338,1.86,0.122468,-5.35693,1.54779,0.4702,0,-5.70169,1.86,0.402303,-5.56326,1.61274,0.771687,0,-5.68979,1.86,0.238943,-5.55336,1.5978,0.603853,0,-6.00511,1.86,0.640029,-5.89249,1.62414,1.00606,0,-5.97172,1.86,0.150834,-5.85223,1.67209,0.504425,0,-6.04973,1.86,0.386857,-5.93454,1.65024,0.747993,0,
0.766683,-6.34139,3.24082,0.334866,-6.20448,3.03941,0.711101,-6.11161,1.86,0.702304,-5.99984,1.61169,1.07535,0,-5.36079,1.86,0.627169,-5.14847,1.50676,1.02865,0,-6.05993,1.86,0.516941,-5.94536,1.7149,0.866422,0,-5.97827,1.86,0.743869,-5.85707,1.61948,1.1165,0,-5.56412,1.86,0.39474,-5.4308,1.64129,0.75556,0,-5.67135,1.86,0.592289,-5.53403,1.61482,0.964022,0,-5.9412,1.86,0.489092,-5.82879,1.69451,0.847445,0,-5.53386,1.86,0.663792,-5.37701,1.58331,1.04491,0,-5.43375,1.86,0.528019,-5.29448,1.63756,0.895325,0,-5.74564,1.86,0.714286,-5.61337,1.60339,1.09981,0,-5.8219,1.86,0.338341,-5.71247,1.69508,0.699201,0,-5.90421,1.86,0.275738,-5.78589,1.6447,0.63282,0,-5.54327,1.86,0.223141,-5.43167,1.68579,0.584422,0,-5.80918,1.86,0.484509,-5.68369,1.63631,0.850079,0,-5.41774,1.86,0.412472,-5.26406,1.62373,0.774303,0,-5.84505,1.86,0.73416,-5.72649,1.66263,1.0994,0,-5.60192,1.86,0.509229,-5.48913,1.68611,0.864572,0,-6.0351,1.86,0.233127,-5.91964,1.70601,0.604621,0,-5.28796,1.86,0.490953,-5.08578,1.54009,0.862768,0,-5.82339,1.86,0.192554,-5.70476,1.65376,0.557115,0,-5.53338,1.86,0.122468,-5.3541,1.5572,0.471131,0,-5.70169,1.86,0.402303,-5.57289,1.64652,0.770271,0,-5.68979,1.86,0.238943,-5.56347,1.63305,0.606138,0,-6.00511,1.86,0.640029,-5.8952,1.65239,1.00024,0,-5.97172,1.86,0.150834,-5.85662,1.69999,0.508055,0,-6.04973,1.86,0.386857,-5.93724,1.68022,0.746578,0,
