time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,-7.6047,0.40729,0.333939,-7.39333,0.135899,0.7155,-6.16,0.607858,0.413493,-5.90644,0.321006,0.796652,0,-6.16,0.606557,0.276401,-6.0303,0.315158,0.661672,0,-6.16,0.734981,0.598161,-5.94975,0.444649,0.981417,0,-6.16,0.608674,0.566004,-5.98087,0.318507,0.94454,0,-6.16,0.944426,0.570062,-6.0043,0.641855,0.947613,0,-6.16,0.903747,0.711058,-5.9679,0.610644,1.08944,0,-6.16,0.61092,0.130436,-6.00983,0.316291,0.522657,0,-6.16,0.931413,0.461813,-6.02087,0.620701,0.841105,0,-6.16,0.835283,0.471191,-5.9349,0.555034,0.858798,0,-6.16,0.857115,0.225441,-5.98352,0.561179,0.612812,0,-6.16,0.949106,0.184912,-5.93474,0.664204,0.570166,0,-6.16,-0.0266185,0.234289,-5.94277,-0.317561,0.613657,0,-6.16,0.730395,0.20553,-5.94072,0.446293,0.589604,0,-6.16,0.704139,0.487899,-5.91505,0.421746,0.876098,0,-6.16,-0.0392812,0.114945,-6.01915,-0.301989,0.508797,0,-6.16,0.507371,0.695029,-5.96946,0.221331,1.07501,0,-6.16,0.806452,0.128203,-5.95054,0.519003,0.517409,0,-6.16,-0.0987321,0.58508,-6.01148,-0.361206,0.958863,0,-6.16,0.0758891,0.18087,-6.00301,-0.200441,0.572683,0,-6.16,0.339586,0.634176,-6.08116,0.0667126,0.99309,0,-6.16,-0.138166,0.722821,-6.01188,-0.407356,1.08947,0,-6.16,0.111802,0.275115,-6.04866,-0.142302,0.672664,0,
0.366675,-7.6047,0.40729,0.333939,-7.39355,0.124865,0.715372,-6.16,0.607858,0.413493,-5.90804,0.326271,0.794895,0,-6.16,0.606557,0.276401,-6.03179,0.319058,0.661495,0,-6.16,0.734981,0.598161,-5.94973,0.448905,0.980174,0,-6.16,0.608674,0.566004,-5.98213,0.324999,0.942777,0,-6.16,0.944426,0.570062,-6.00344,0.646144,0.946583,0,-6.16,0.903747,0.711058,-5.96793,0.617911,1.08819,0,-6.16,0.61092,0.130436,-6.01186,0.322215,0.521524,0,-6.16,0.931413,0.461813,-6.02154,0.628956,0.839668,0,-6.16,0.835283,0.471191,-5.93387,0.56112,0.858262,0,-6.16,0.857115,0.225441,-5.98202,0.56647,0.61237,0,-6.16,0.949106,0.184912,-5.93419,0.671869,0.569665,0,-6.16,-0.0266185,0.234289,-5.94812,-0.30834,0.616202,0,-6.16,0.730395,0.20553,-5.94234,0.455524,0.588843,0,-6.16,0.704139,0.487899,-5.91634,0.426597,0.875656,0,-6.16,-0.0392812,0.114945,-6.02379,-0.293729,0.509656,0,-6.16,0.507371,0.695029,-5.97112,0.225675,1.07298,0,-6.16,0.806452,0.128203,-5.94918,0.525144,0.519632,0,-6.16,-0.0987321,0.58508,-6.01675,-0.353006,0.957355,0,-6.16,0.0758891,0.18087,-6.00745,-0.194152,0.573252,0,-6.16,0.339586,0.634176,-6.08406,0.0719303,0.992035,0,-6.16,-0.138166,0.722821,-6.01808,-0.400888,1.08829,0,-6.16,0.111802,0.275115,-6.05363,-0.137363,0.670242,0,
0.400009,-7.60601,0.39759,0.333516,-7.39386,0.114948,0.715262,-6.16,0.607858,0.413493,-5.91045,0.33387,0.793657,0,-6.16,0.606557,0.276401,-6.0341,0.326363,0.662059,0,-6.16,0.734981,0.598161,-5.95251,0.453808,0.979176,0,-6.16,0.608674,0.566004,-5.98414,0.331034,0.940364,0,-6.16,0.944426,0.570062,-6.00799,0.651827,0.946353,0,-6.16,0.903747,0.711058,-5.97303,0.620056,1.08875,0,-6.16,0.61092,0.130436,-6.01425,0.330166,0.523551,0,-6.16,0.931413,0.461813,-6.02753,0.630098,0.839388,0,-6.16,0.835283,0.471191,-5.93667,0.565836,0.856652,0,-6.16,0.857115,0.225441,-5.98606,0.57112,0.612144,0,-6.16,0.949106,0.184912,-5.94006,0.676198,0.569826,0,-6.16,-0.0266185,0.234289,-5.94942,-0.300878,0.613617,0,-6.16,0.730395,0.20553,-5.94634,0.461131,0.590843,0,-6.16,0.704139,0.487899,-5.9187,0.429744,0.877113,0,-6.16,-0.0392812,0.114945,-6.02497,-0.287313,0.509928,0,-6.16,0.507371,0.695029,-5.97267,0.231613,1.07261,0,-6.16,0.806452,0.128203,-5.95259,0.529469,0.520238,0,-6.16,-0.0987321,0.58508,-6.01766,-0.347632,0.957225,0,-6.16,0.0758891,0.18087,-6.00803,-0.187891,0.572567,0,-6.16,0.339586,0.634176,-6.08492,0.0793502,0.991423,0,-6.16,-0.138166,0.722821,-6.01723,-0.394637,1.08903,0,-6.16,0.111802,0.275115,-6.0539,-0.131948,0.669542,0,
0.433343,-7.60839,0.370878,0.333419,-7.39485,0.0881391,0.714969,-6.16,0.607858,0.413493,-5.9078,0.322542,0.795614,0,-6.16,0.606557,0.276401,-6.03125,0.312452,0.661434,0,-6.16,0.734981,0.598161,-5.95059,0.44377,0.980006,0,-6.16,0.608674,0.566004,-5.98075,0.318076,0.939306,0,-6.16,0.944426,0.570062,-6.00686,0.638376,0.945433,0,-6.16,0.903747,0.711058,-5.96851,0.609733,1.08785,0,-6.16,0.61092,0.130436,-6.01162,0.317214,0.522424,0,-6.16,0.931413,0.461813,-6.02184,0.61987,0.838317,0,-6.16,0.835283,0.471191,-5.93412,0.557194,0.857266,0,-6.16,0.857115,0.225441,-5.98362,0.558462,0.610278,0,-6.16,0.949106,0.184912,-5.93699,0.664364,0.568307,0,-6.16,-0.0266185,0.234289,-5.94782,-0.314432,0.613004,0,-6.16,0.730395,0.20553,-5.94236,0.450526,0.588688,0,-6.16,0.704139,0.487899,-5.91555,0.419735,0.87492,0,-6.16,-0.0392812,0.114945,-6.02355,-0.301557,0.508969,0,-6.16,0.507371,0.695029,-5.96966,0.221919,1.07252,0,-6.16,0.806452,0.128203,-5.95039,0.521785,0.51762,0,-6.16,-0.0987321,0.58508,-6.0153,-0.360699,0.956611,0,-6.16,0.0758891,0.18087,-6.00612,-0.200824,0.570939,0,-6.16,0.339586,0.634176,-6.08197,0.065107,0.992373,0,-6.16,-0.138166,0.722821,-6.01607,-0.404864,1.08845,0,-6.16,0.111802,0.275115,-6.05154,-0.145538,0.667356,0,
0.466677,-7.60987,0.360224,0.333013,-7.39544,0.0727126,0.714801,-6.16,0.607858,0.413493,-5.91013,0.324728,0.796414,0,-6.16,0.606557,0.276401,-6.03306,0.313421,0.659467,0,-6.16,0.734981,0.598161,-5.95298,0.443736,0.978049,0,-6.16,0.608674,0.566004,-5.98251,0.318307,0.938529,0,-6.16,0.944426,0.570062,-6.00518,0.637,0.941813,0,-6.16,0.903747,0.711058,-5.97066,0.610813,1.08361,0,-6.16,0.61092,0.130436,-6.01324,0.316192,0.519864,0,-6.16,0.931413,0.461813,-6.02427,0.619482,0.834938,0,-6.16,0.835283,0.471191,-5.93663,0.555425,0.855983,0,-6.16,0.857115,0.225441,-5.98408,0.555905,0.609775,0,-6.16,0.949106,0.184912,-5.93597,0.661157,0.567824,0,-6.16,-0.0266185,0.234289,-5.94885,-0.313146,0.6152,0,-6.16,0.730395,0.20553,-5.94375,0.451228,0.588825,0,-6.16,0.704139,0.487899,-5.91881,0.421005,0.874831,0,-6.16,-0.0392812,0.114945,-6.02357,-0.297905,0.510822,0,-6.16,0.507371,0.695029,-5.97189,0.22119,1.0714,0,-6.16,0.806452,0.128203,-5.95419,0.521043,0.518453,0,-6.16,-0.0987321,0.58508,-6.01833,-0.361129,0.958288,0,-6.16,0.0758891,0.18087,-6.00821,-0.199315,0.572765,0,-6.16,0.339586,0.634176,-6.0845,0.0619074,0.99121,0,-6.16,-0.138166,0.722821,-6.01902,-0.401032,1.08989,0,-6.16,0.111802,0.275115,-6.05471,-0.148924,0.66742,0,
0.500011,-7.61231,0.332528,0.332925,-7.39529,0.0774199,0.714853,-6.16,0.607858,0.413493,-5.89753,0.34582,0.795813,0,-6.16,0.606557,0.276401,-6.02072,0.332001,0.660627,0,-6.16,0.734981,0.598161,-5.94114,0.464738,0.980998,0,-6.16,0.608674,0.566004,-5.97063,0.337488,0.943484,0,-6.16,0.944426,0.570062,-5.99642,0.662236,0.945138,0,-6.16,0.903747,0.711058,-5.9635,0.634302,1.08965,0,-6.16,0.61092,0.130436,-6.00074,0.339311,0.522064,0,-6.16,0.931413,0.461813,-6.01341,0.639435,0.835258,0,-6.16,0.835283,0.471191,-5.92302,0.579743,0.858212,0,-6.16,0.857115,0.225441,-5.97245,0.58026,0.610695,0,-6.16,0.949106,0.184912,-5.92378,0.686541,0.566331,0,-6.16,-0.0266185,0.234289,-5.93792,-0.298595,0.612036,0,-6.16,0.730395,0.20553,-5.93112,0.474301,0.588803,0,-6.16,0.704139,0.487899,-5.90802,0.445103,0.88017,0,-6.16,-0.0392812,0.114945,-6.0132,-0.277363,0.507756,0,-6.16,0.507371,0.695029,-5.9593,0.240105,1.07465,0,-6.16,0.806452,0.128203,-5.94086,0.547184,0.522782,0,-6.16,-0.0987321,0.58508,-6.00618,-0.342986,0.961792,0,-6.16,0.0758891,0.18087,-5.9965,-0.183987,0.57435,0,-6.16,0.339586,0.634176,-6.07291,0.0827211,0.996435,0,-6.16,-0.138166,0.722821,-6.01165,-0.387854,1.09126,0,-6.16,0.111802,0.275115,-6.04163,-0.130542,0.668677,0,
0.533345,-7.61231,0.332528,0.332925,-7.39631,0.0496157,0.714549,-6.16,0.607858,0.413493,-5.90841,0.332374,0.793157,0,-6.16,0.606557,0.276401,-6.03142,0.318542,0.660633,0,-6.16,0.734981,0.598161,-5.95185,0.4529,0.976912,0,-6.16,0.608674,0.566004,-5.98167,0.324842,0.941398,0,-6.16,0.944426,0.570062,-6.00934,0.646682,0.944051,0,-6.16,0.903747,0.711058,-5.97283,0.618969,1.08615,0,-6.16,0.61092,0.130436,-6.01208,0.323891,0.523927,0,-6.16,0.931413,0.461813,-6.02238,0.625295,0.833392,0,-6.16,0.835283,0.471191,-5.93457,0.562571,0.856085,0,-6.16,0.857115,0.225441,-5.98532,0.562981,0.610461,0,-6.16,0.949106,0.184912,-5.93697,0.668114,0.56719,0,-6.16,-0.0266185,0.234289,-5.94247,-0.309909,0.612717,0,-6.16,0.730395,0.20553,-5.94209,0.457557,0.588517,0,-6.16,0.704139,0.487899,-5.92004,0.430896,0.878215,0,-6.16,-0.0392812,0.114945,-6.01997,-0.289192,0.508238,0,-6.16,0.507371,0.695029,-5.96975,0.226272,1.0717,0,-6.16,0.806452,0.128203,-5.95454,0.530526,0.522858,0,-6.16,-0.0987321,0.58508,-6.01214,-0.354729,0.960201,0,-6.16,0.0758891,0.18087,-6.00311,-0.196735,0.575824,0,-6.16,0.339586,0.634176,-6.08244,0.0709381,0.994278,0,-6.16,-0.138166,0.722821,-6.01116,-0.399014,1.09142,0,-6.16,0.111802,0.275115,-6.04974,-0.143699,0.668292,0,
0.566679,-7.61482,0.304926,0.332824,-7.39689,0.0341658,0.714381,-6.16,0.607858,0.413493,-5.90991,0.330648,0.793367,0,-6.16,0.606557,0.276401,-6.03335,0.315867,0.660439,0,-6.16,0.734981,0.598161,-5.95403,0.448269,0.976428,0,-6.16,0.608674,0.566004,-5.98386,0.324749,0.94077,0,-6.16,0.944426,0.570062,-6.01132,0.645441,0.942268,0,-6.16,0.903747,0.711058,-5.97283,0.618076,1.08515,0,-6.16,0.61092,0.130436,-6.01314,0.322372,0.522341,0,-6.16,0.931413,0.461813,-6.02473,0.62101,0.832043,0,-6.16,0.835283,0.471191,-5.93425,0.561754,0.855077,0,-6.16,0.857115,0.225441,-5.98581,0.561901,0.609477,0,-6.16,0.949106,0.184912,-5.9367,0.667275,0.567149,0,-6.16,-0.0266185,0.234289,-5.94753,-0.308746,0.61307,0,-6.16,0.730395,0.20553,-5.94209,0.45583,0.587901,0,-6.16,0.704139,0.487899,-5.92077,0.432324,0.876581,0,-6.16,-0.0392812,0.114945,-6.02344,-0.286966,0.509046,0,-6.16,0.507371,0.695029,-5.97157,0.225054,1.07124,0,-6.16,0.806452,0.128203,-5.9519,0.528947,0.522986,0,-6.16,-0.0987321,0.58508,-6.01664,-0.356146,0.956817,0,-6.16,0.0758891,0.18087,-6.00742,-0.198221,0.575004,0,-6.16,0.339586,0.634176,-6.08454,0.0685886,0.992431,0,-6.16,-0.138166,0.722821,-6.01819,-0.399346,1.08901,0,-6.16,0.111802,0.275115,-6.05319,-0.142773,0.667929,0,
0.600013,-7.61482,0.304926,0.332824,-7.39736,0.0218735,0.714247,-6.16,0.607858,0.413493,-5.91008,0.334143,0.792675,0,-6.16,0.606557,0.276401,-6.03322,0.316048,0.659446,0,-6.16,0.734981,0.598161,-5.9519,0.452675,0.975311,0,-6.16,0.608674,0.566004,-5.98402,0.327001,0.938764,0,-6.16,0.944426,0.570062,-6.01021,0.648289,0.940528,0,-6.16,0.903747,0.711058,-5.97207,0.620368,1.08477,0,-6.16,0.61092,0.130436,-6.01421,0.325911,0.520056,0,-6.16,0.931413,0.461813,-6.02279,0.623617,0.831173,0,-6.16,0.835283,0.471191,-5.93521,0.564199,0.852432,0,-6.16,0.857115,0.225441,-5.98773,0.566188,0.608945,0,-6.16,0.949106,0.184912,-5.93942,0.671397,0.565421,0,-6.16,-0.0266185,0.234289,-5.94816,-0.299998,0.610791,0,-6.16,0.730395,0.20553,-5.94346,0.460223,0.586526,0,-6.16,0.704139,0.487899,-5.92155,0.435893,0.874961,0,-6.16,-0.0392812,0.114945,-6.0256,-0.282361,0.50831,0,-6.16,0.507371,0.695029,-5.97174,0.228281,1.06874,0,-6.16,0.806452,0.128203,-5.95196,0.533229,0.520988,0,-6.16,-0.0987321,0.58508,-6.01642,-0.351988,0.954892,0,-6.16,0.0758891,0.18087,-6.00836,-0.193845,0.574149,0,-6.16,0.339586,0.634176,-6.08506,0.0700522,0.991219,0,-6.16,-0.138166,0.722821,-6.01753,-0.397324,1.08624,0,-6.16,0.111802,0.275115,-6.05468,-0.13887,0.664624,0,
0.633347,-7.61755,0.277124,0.332726,-7.39856,-0.00610305,0.713948,-6.16,0.607858,0.413493,-5.91114,0.32208,0.793891,0,-6.16,0.606557,0.276401,-6.0336,0.30199,0.6588,0,-6.16,0.734981,0.598161,-5.95361,0.439603,0.973853,0,-6.16,0.608674,0.566004,-5.98445,0.313696,0.940458,0,-6.16,0.944426,0.570062,-6.0092,0.633692,0.941417,0,-6.16,0.903747,0.711058,-5.97256,0.609371,1.08526,0,-6.16,0.61092,0.130436,-6.01473,0.31081,0.520998,0,-6.16,0.931413,0.461813,-6.02288,0.606504,0.831621,0,-6.16,0.835283,0.471191,-5.93596,0.551524,0.848282,0,-6.16,0.857115,0.225441,-5.98876,0.549751,0.609321,0,-6.16,0.949106,0.184912,-5.94387,0.660925,0.563873,0,-6.16,-0.0266185,0.234289,-5.95238,-0.313031,0.610014,0,-6.16,0.730395,0.20553,-5.94463,0.444254,0.585386,0,-6.16,0.704139,0.487899,-5.9211,0.422947,0.874345,0,-6.16,-0.0392812,0.114945,-6.02784,-0.298846,0.509034,0,-6.16,0.507371,0.695029,-5.97252,0.216186,1.06802,0,-6.16,0.806452,0.128203,-5.95297,0.518278,0.519899,0,-6.16,-0.0987321,0.58508,-6.01894,-0.363733,0.955982,0,-6.16,0.0758891,0.18087,-6.01011,-0.207336,0.573103,0,-6.16,0.339586,0.634176,-6.08589,0.0527839,0.991907,0,-6.16,-0.138166,0.722821,-6.02012,-0.410782,1.08876,0,-6.16,0.111802,0.275115,-6.0564,-0.157206,0.666404,0,
0.666681,-7.61755,0.277124,0.332726,-7.39926,-0.0216839,0.713782,-6.16,0.607858,0.413493,-5.91058,0.319281,0.786179,0,-6.16,0.606557,0.276401,-6.03361,0.298547,0.65818,0,-6.16,0.734981,0.598161,-5.95295,0.439009,0.969697,0,-6.16,0.608674,0.566004,-5.98425,0.315476,0.936244,0,-6.16,0.944426,0.570062,-6.00572,0.631214,0.938563,0,-6.16,0.903747,0.711058,-5.97078,0.602614,1.07861,0,-6.16,0.61092,0.130436,-6.01434,0.309733,0.518093,0,-6.16,0.931413,0.461813,-6.02136,0.606353,0.830776,0,-6.16,0.835283,0.471191,-5.93717,0.550364,0.843856,0,-6.16,0.857115,0.225441,-5.98544,0.547822,0.605508,0,-6.16,0.949106,0.184912,-5.94764,0.658239,0.560586,0,-6.16,-0.0266185,0.234289,-5.951,-0.312952,0.614158,0,-6.16,0.730395,0.20553,-5.94395,0.446515,0.584777,0,-6.16,0.704139,0.487899,-5.92097,0.426027,0.871499,0,-6.16,-0.0392812,0.114945,-6.02727,-0.300067,0.50475,0,-6.16,0.507371,0.695029,-5.97198,0.215043,1.06575,0,-6.16,0.806452,0.128203,-5.95129,0.51599,0.517554,0,-6.16,-0.0987321,0.58508,-6.02048,-0.367648,0.954062,0,-6.16,0.0758891,0.18087,-6.01061,-0.206979,0.568475,0,-6.16,0.339586,0.634176,-6.08521,0.0495586,0.988237,0,-6.16,-0.138166,0.722821,-6.02021,-0.413775,1.0848,0,-6.16,0.111802,0.275115,-6.05632,-0.1606,0.664903,0,
0.700015,-7.62032,0.249465,0.332614,-7.39979,-0.0339944,0.71365,-6.16,0.607858,0.413493,-5.90284,0.327163,0.789958,0,-6.16,0.606557,0.276401,-6.02517,0.302876,0.658356,0,-6.16,0.734981,0.598161,-5.94547,0.442943,0.972526,0,-6.16,0.608674,0.566004,-5.97628,0.315469,0.938336,0,-6.16,0.944426,0.570062,-5.99846,0.637413,0.940248,0,-6.16,0.903747,0.711058,-5.96235,0.610409,1.08293,0,-6.16,0.61092,0.130436,-6.00579,0.311574,0.517856,0,-6.16,0.931413,0.461813,-6.0168,0.611224,0.834446,0,-6.16,0.835283,0.471191,-5.92977,0.557126,0.844565,0,-6.16,0.857115,0.225441,-5.97819,0.553107,0.605484,0,-6.16,0.949106,0.184912,-5.93577,0.664713,0.559331,0,-6.16,-0.0266185,0.234289,-5.94397,-0.31702,0.607816,0,-6.16,0.730395,0.20553,-5.93701,0.449025,0.583636,0,-6.16,0.704139,0.487899,-5.91331,0.428144,0.869192,0,-6.16,-0.0392812,0.114945,-6.01865,-0.29751,0.50403,0,-6.16,0.507371,0.695029,-5.96363,0.220741,1.06732,0,-6.16,0.806452,0.128203,-5.9432,0.521872,0.515446,0,-6.16,-0.0987321,0.58508,-6.01089,-0.366427,0.957976,0,-6.16,0.0758891,0.18087,-6.0025,-0.20271,0.562119,0,-6.16,0.339586,0.634176,-6.07695,0.0561664,0.987999,0,-6.16,-0.138166,0.722821,-6.01051,-0.409687,1.08637,0,-6.16,0.111802,0.275115,-6.04753,-0.157255,0.666102,0,
0.733349,-7.62032,0.249465,0.332614,-7.40049,-0.0494789,0.713486,-6.16,0.607858,0.413493,-5.91356,0.322916,0.790977,0,-6.16,0.606557,0.276401,-6.03651,0.302333,0.657461,0,-6.16,0.734981,0.598161,-5.95534,0.440115,0.972284,0,-6.16,0.608674,0.566004,-5.98437,0.314416,0.937088,0,-6.16,0.944426,0.570062,-6.01018,0.628869,0.939306,0,-6.16,0.903747,0.711058,-5.97547,0.606364,1.08054,0,-6.16,0.61092,0.130436,-6.01515,0.308603,0.519592,0,-6.16,0.931413,0.461813,-6.03024,0.606271,0.83376,0,-6.16,0.835283,0.471191,-5.94115,0.552465,0.844575,0,-6.16,0.857115,0.225441,-5.98989,0.547208,0.607362,0,-6.16,0.949106,0.184912,-5.94475,0.658851,0.561806,0,-6.16,-0.0266185,0.234289,-5.94463,-0.314799,0.61183,0,-6.16,0.730395,0.20553,-5.94584,0.444353,0.584643,0,-6.16,0.704139,0.487899,-5.92216,0.427514,0.867896,0,-6.16,-0.0392812,0.114945,-6.0221,-0.299444,0.508044,0,-6.16,0.507371,0.695029,-5.97203,0.213559,1.06547,0,-6.16,0.806452,0.128203,-5.95518,0.515687,0.5186,0,-6.16,-0.0987321,0.58508,-6.01433,-0.366185,0.960835,0,-6.16,0.0758891,0.18087,-6.00646,-0.200811,0.566984,0,-6.16,0.339586,0.634176,-6.08471,0.0536725,0.989165,0,-6.16,-0.138166,0.722821,-6.01504,-0.408557,1.08909,0,-6.16,0.111802,0.275115,-6.05234,-0.156712,0.669218,0,
0.766683,-7.623,0.222992,0.332457,-7.40091,-0.0606703,0.713364,-6.16,0.607858,0.413493,-5.91109,0.330748,0.791809,0,-6.16,0.606557,0.276401,-6.03693,0.30896,0.655564,0,-6.16,0.734981,0.598161,-5.95355,0.446645,0.97053,0,-6.16,0.608674,0.566004,-5.98373,0.319669,0.935312,0,-6.16,0.944426,0.570062,-6.00514,0.636436,0.936713,0,-6.16,0.903747,0.711058,-5.97285,0.610726,1.08125,0,-6.16,0.61092,0.130436,-6.01451,0.313842,0.518025,0,-6.16,0.931413,0.461813,-6.02745,0.610096,0.832146,0,-6.16,0.835283,0.471191,-5.93749,0.56098,0.84344,0,-6.16,0.857115,0.225441,-5.98797,0.55519,0.604594,0,-6.16,0.949106,0.184912,-5.94,0.666256,0.557784,0,-6.16,-0.0266185,0.234289,-5.94902,-0.309345,0.610583,0,-6.16,0.730395,0.20553,-5.9442,0.451713,0.581982,0,-6.16,0.704139,0.487899,-5.92088,0.433194,0.86602,0,-6.16,-0.0392812,0.114945,-6.0248,-0.292859,0.506556,0,-6.16,0.507371,0.695029,-5.97019,0.220408,1.06396,0,-6.16,0.806452,0.128203,-5.95193,0.521782,0.515618,0,-6.16,-0.0987321,0.58508,-6.01797,-0.36022,0.961005,0,-6.16,0.0758891,0.18087,-6.00917,-0.196454,0.567339,0,-6.16,0.339586,0.634176,-6.08457,0.0596412,0.986663,0,-6.16,-0.138166,0.722821,-6.01793,-0.406318,1.08295,0,-6.16,0.111802,0.275115,-6.05482,-0.154377,0.668352,0,
0.800017,-7.62468,0.2124,0.33201,-7.40137,-0.0713999,0.713249,-6.16,0.607858,0.413493,-5.8968,0.338669,0.792603,0,-6.16,0.606557,0.276401,-6.02238,0.314911,0.655193,0,-6.16,0.734981,0.598161,-5.94072,0.455146,0.973416,0,-6.16,0.608674,0.566004,-5.96873,0.325544,0.937246,0,-6.16,0.944426,0.570062,-5.99765,0.644806,0.939418,0,-6.16,0.903747,0.711058,-5.9593,0.620324,1.08577,0,-6.16,0.61092,0.130436,-6.00042,0.32154,0.516479,0,-6.16,0.931413,0.461813,-6.01354,0.620185,0.834358,0,-6.16,0.835283,0.471191,-5.92665,0.570968,0.845033,0,-6.16,0.857115,0.225441,-5.97971,0.565375,0.60477,0,-6.16,0.949106,0.184912,-5.93006,0.676265,0.556528,0,-6.16,-0.0266185,0.234289,-5.93385,-0.307249,0.611175,0,-6.16,0.730395,0.20553,-5.93255,0.461996,0.582066,0,-6.16,0.704139,0.487899,-5.90522,0.440583,0.868689,0,-6.16,-0.0392812,0.114945,-6.01097,-0.292568,0.504178,0,-6.16,0.507371,0.695029,-5.95624,0.227248,1.06716,0,-6.16,0.806452,0.128203,-5.93989,0.531299,0.514566,0,-6.16,-0.0987321,0.58508,-6.00478,-0.358368,0.963869,0,-6.16,0.0758891,0.18087,-5.99386,-0.197827,0.568807,0,-6.16,0.339586,0.634176,-6.07003,0.0610274,0.99335,0,-6.16,-0.138166,0.722821,-6.0049,-0.408374,1.08614,0,-6.16,0.111802,0.275115,-6.03945,-0.148123,0.668548,0,
0.833351,-7.6275,0.185122,0.331859,-7.40263,-0.0988717,0.712958,-6.16,0.607858,0.413493,-5.90756,0.322662,0.791899,0,-6.16,0.606557,0.276401,-6.03049,0.296586,0.656467,0,-6.16,0.734981,0.598161,-5.95023,0.438718,0.970592,0,-6.16,0.608674,0.566004,-5.97909,0.309725,0.935921,0,-6.16,0.944426,0.570062,-6.00559,0.626407,0.935998,0,-6.16,0.903747,0.711058,-5.96815,0.602114,1.08237,0,-6.16,0.61092,0.130436,-6.01152,0.303978,0.515995,0,-6.16,0.931413,0.461813,-6.0237,0.603469,0.830169,0,-6.16,0.835283,0.471191,-5.93546,0.553091,0.844096,0,-6.16,0.857115,0.225441,-5.98992,0.547079,0.605535,0,-6.16,0.949106,0.184912,-5.93985,0.658261,0.556365,0,-6.16,-0.0266185,0.234289,-5.94505,-0.318554,0.608699,0,-6.16,0.730395,0.20553,-5.94301,0.441454,0.582976,0,-6.16,0.704139,0.487899,-5.91431,0.423428,0.866563,0,-6.16,-0.0392812,0.114945,-6.02162,-0.305403,0.505229,0,-6.16,0.507371,0.695029,-5.96723,0.210928,1.0644,0,-6.16,0.806452,0.128203,-5.95012,0.512026,0.515744,0,-6.16,-0.0987321,0.58508,-6.01485,-0.371096,0.961553,0,-6.16,0.0758891,0.18087,-6.00488,-0.211581,0.571236,0,-6.16,0.339586,0.634176,-6.08074,0.0450926,0.990114,0,-6.16,-0.138166,0.722821,-6.0136,-0.423091,1.0824,0,-6.16,0.111802,0.275115,-6.05092,-0.166239,0.668269,0,
