time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-2.08402,3.36848,0.302324,-1.94728,3.22911,0.555383,-1.73083,1.86,0.664572,-1.58723,1.77898,0.896219,0,-1.89024,1.86,0.575642,-1.74072,1.78028,0.814591,0,-1.69935,1.86,0.189952,-1.55184,1.74499,0.440359,0,-1.8947,1.86,0.439333,-1.74204,1.73824,0.688569,0,-1.99278,1.86,0.683629,-1.83745,1.73484,0.929752,0,-1.79442,1.86,0.513356,-1.64084,1.73321,0.76137,0,-1.83597,1.86,0.70216,-1.68053,1.74541,0.946278,0,-1.90519,1.86,0.303757,-1.75551,1.79576,0.557807,0,-2.48837,1.86,0.679913,-2.35297,1.63837,0.952664,0,-1.84944,1.86,0.195046,-1.69626,1.73632,0.446739,0,-2.01512,1.86,0.333569,-1.86112,1.69458,0.584407,0,-1.79696,1.86,0.333132,-1.65191,1.77545,0.580208,0,-2.0785,1.86,0.508886,-1.92448,1.7117,0.76139,0,-2.32202,1.86,0.298325,-2.16802,1.70617,0.551829,0,-2.15734,1.86,0.625147,-2.00953,1.64961,0.894397,0,-2.13081,1.86,0.289163,-1.97777,1.71187,0.53893,0,-2.51127,1.86,0.205073,-2.3682,1.69112,0.454969,0,-2.2573,1.86,0.672544,-2.10394,1.69934,0.9302,0,-1.64162,1.86,0.321259,-1.5012,1.76533,0.570957,0,-2.51395,1.86,0.379749,-2.35529,1.72315,0.630167,0,-1.99269,1.86,0.175392,-1.83479,1.693,0.425015,0,-1.67472,1.86,0.450332,-1.5323,1.77135,0.702819,0,
0.366675,-2.11252,3.36999,0.302661,-1.96268,3.22985,0.555972,-1.73083,1.86,0.664572,-1.58848,1.78801,0.895063,0,-1.89024,1.86,0.575642,-1.73714,1.7878,0.814433,0,-1.69935,1.86,0.189952,-1.55426,1.75609,0.442295,0,-1.8947,1.86,0.439333,-1.74151,1.74556,0.688378,0,-1.99278,1.86,0.683629,-1.83639,1.74147,0.928539,0,-1.79442,1.86,0.513356,-1.641,1.74145,0.760693,0,-1.83597,1.86,0.70216,-1.67935,1.7532,0.94566,0,-1.90519,1.86,0.303757,-1.75508,1.80291,0.558398,0,-2.48837,1.86,0.679913,-2.34977,1.64919,0.949172,0,-1.84944,1.86,0.195046,-1.69597,1.74377,0.44776,0,-2.01512,1.86,0.333569,-1.85937,1.70179,0.585283,0,-1.79696,1.86,0.333132,-1.65164,1.784,0.581014,0,-2.0785,1.86,0.508886,-1.92167,1.71877,0.76126,0,-2.32202,1.86,0.298325,-2.15991,1.75408,0.5535,0,-2.15734,1.86,0.625147,-2.00649,1.65672,0.893301,0,-2.13081,1.86,0.289163,-1.97643,1.71909,0.539131,0,-2.51127,1.86,0.205073,-2.35563,1.73046,0.458568,0,-2.2573,1.86,0.672544,-2.10214,1.70677,0.929416,0,-1.64162,1.86,0.321259,-1.50262,1.7782,0.569829,0,-2.51395,1.86,0.379749,-2.35074,1.73222,0.63072,0,-1.99269,1.86,0.175392,-1.83206,1.69999,0.426598,0,-1.67472,1.86,0.450332,-1.53401,1.78247,0.702142,0,
0.400009,-2.11252,3.36999,0.302661,-1.97531,3.2305,0.556456,-1.73083,1.86,0.664572,-1.58462,1.78693,0.895648,0,-1.89024,1.86,0.575642,-1.73481,1.78827,0.814888,0,-1.69935,1.86,0.189952,-1.54789,1.75431,0.442541,0,-1.8947,1.86,0.439333,-1.73841,1.74556,0.689303,0,-1.99278,1.86,0.683629,-1.82859,1.74268,0.929222,0,-1.79442,1.86,0.513356,-1.63676,1.74099,0.761626,0,-1.83597,1.86,0.70216,-1.6767,1.75273,0.946173,0,-1.90519,1.86,0.303757,-1.75247,1.80286,0.558541,0,-2.48837,1.86,0.679913,-2.34524,1.65172,0.947598,0,-1.84944,1.86,0.195046,-1.69029,1.74376,0.448045,0,-2.01512,1.86,0.333569,-1.85473,1.70262,0.58563,0,-1.79696,1.86,0.333132,-1.647,1.78396,0.582378,0,-2.0785,1.86,0.508886,-1.91788,1.72033,0.763478,0,-2.32202,1.86,0.298325,-2.15159,1.78411,0.553909,0,-2.15734,1.86,0.625147,-2.0017,1.65868,0.89321,0,-2.13081,1.86,0.289163,-1.97035,1.72071,0.540485,0,-2.51127,1.86,0.205073,-2.34366,1.7594,0.460834,0,-2.2573,1.86,0.672544,-2.09939,1.70944,0.929172,0,-1.64162,1.86,0.321259,-1.49876,1.77763,0.571426,0,-2.51395,1.86,0.379749,-2.32756,1.81106,0.6261,0,-1.99269,1.86,0.175392,-1.82796,1.70048,0.426498,0,-1.67472,1.86,0.450332,-1.53007,1.7813,0.702617,0,
0.433343,-2.14003,3.37155,0.302937,-2.0023,3.23198,0.557492,-1.73083,1.86,0.664572,-1.60047,1.79766,0.894126,0,-1.89024,1.86,0.575642,-1.75271,1.81139,0.811834,0,-1.69935,1.86,0.189952,-1.5692,1.77702,0.445739,0,-1.8947,1.86,0.439333,-1.75516,1.76263,0.689903,0,-1.99278,1.86,0.683629,-1.83902,1.74286,0.931333,0,-1.79442,1.86,0.513356,-1.6573,1.77127,0.759026,0,-1.83597,1.86,0.70216,-1.69784,1.79435,0.93674,0,-1.90519,1.86,0.303757,-1.76547,1.80184,0.560436,0,-2.48837,1.86,0.679913,-2.35575,1.65331,0.951204,0,-1.84944,1.86,0.195046,-1.7102,1.78599,0.453028,0,-2.01512,1.86,0.333569,-1.8726,1.75292,0.586266,0,-1.79696,1.86,0.333132,-1.66454,1.79758,0.583703,0,-2.0785,1.86,0.508886,-1.93247,1.78499,0.752845,0,-2.32202,1.86,0.298325,-2.16445,1.78461,0.557021,0,-2.15734,1.86,0.625147,-2.01407,1.73698,0.878698,0,-2.13081,1.86,0.289163,-1.98473,1.77426,0.542027,0,-2.51127,1.86,0.205073,-2.35518,1.76017,0.463663,0,-2.2573,1.86,0.672544,-2.11233,1.71017,0.931308,0,-1.64162,1.86,0.321259,-1.51197,1.77857,0.57241,0,-2.51395,1.86,0.379749,-2.34372,1.80712,0.631309,0,-1.99269,1.86,0.175392,-1.84853,1.75857,0.43408,0,-1.67472,1.86,0.450332,-1.54259,1.78028,0.704732,0,
0.466677,-2.15132,3.37213,0.302706,-2.01782,3.23288,0.558089,-1.73083,1.86,0.664572,-1.60218,1.79864,0.894465,0,-1.89024,1.86,0.575642,-1.75553,1.80479,0.81427,0,-1.69935,1.86,0.189952,-1.56925,1.77078,0.445072,0,-1.8947,1.86,0.439333,-1.75706,1.76192,0.690049,0,-1.99278,1.86,0.683629,-1.84036,1.74029,0.931911,0,-1.79442,1.86,0.513356,-1.65942,1.77182,0.759035,0,-1.83597,1.86,0.70216,-1.70003,1.79974,0.93435,0,-1.90519,1.86,0.303757,-1.76715,1.79922,0.560056,0,-2.48837,1.86,0.679913,-2.35764,1.65297,0.949659,0,-1.84944,1.86,0.195046,-1.71335,1.78202,0.452463,0,-2.01512,1.86,0.333569,-1.87383,1.76055,0.586666,0,-1.79696,1.86,0.333132,-1.66629,1.79461,0.583341,0,-2.0785,1.86,0.508886,-1.93389,1.79217,0.751921,0,-2.32202,1.86,0.298325,-2.16566,1.78314,0.55706,0,-2.15734,1.86,0.625147,-2.01619,1.74137,0.877851,0,-2.13081,1.86,0.289163,-1.98523,1.78211,0.541844,0,-2.51127,1.86,0.205073,-2.35816,1.76131,0.463851,0,-2.2573,1.86,0.672544,-2.11353,1.70845,0.931774,0,-1.64162,1.86,0.321259,-1.51348,1.7759,0.573046,0,-2.51395,1.86,0.379749,-2.34552,1.80875,0.631988,0,-1.99269,1.86,0.175392,-1.85098,1.76206,0.434446,0,-1.67472,1.86,0.450332,-1.54574,1.78536,0.702748,0,
0.500011,-2.15132,3.37213,0.302706,-2.01296,3.23255,0.557901,-1.73083,1.86,0.664572,-1.57689,1.79424,0.893007,0,-1.89024,1.86,0.575642,-1.72813,1.80107,0.813118,0,-1.69935,1.86,0.189952,-1.54453,1.76823,0.442788,0,-1.8947,1.86,0.439333,-1.73269,1.75742,0.688455,0,-1.99278,1.86,0.683629,-1.81689,1.73469,0.931965,0,-1.79442,1.86,0.513356,-1.63563,1.76818,0.757176,0,-1.83597,1.86,0.70216,-1.67586,1.79656,0.933156,0,-1.90519,1.86,0.303757,-1.74344,1.79388,0.558465,0,-2.48837,1.86,0.679913,-2.33511,1.64619,0.949802,0,-1.84944,1.86,0.195046,-1.68994,1.77781,0.450296,0,-2.01512,1.86,0.333569,-1.84931,1.75613,0.58423,0,-1.79696,1.86,0.333132,-1.64217,1.79023,0.582028,0,-2.0785,1.86,0.508886,-1.91322,1.78769,0.754311,0,-2.32202,1.86,0.298325,-2.14348,1.7777,0.556186,0,-2.15734,1.86,0.625147,-1.99247,1.73634,0.877766,0,-2.13081,1.86,0.289163,-1.96153,1.77704,0.539851,0,-2.51127,1.86,0.205073,-2.3365,1.75439,0.461902,0,-2.2573,1.86,0.672544,-2.08896,1.7028,0.930751,0,-1.64162,1.86,0.321259,-1.48872,1.76992,0.571225,0,-2.51395,1.86,0.379749,-2.32407,1.80268,0.629715,0,-1.99269,1.86,0.175392,-1.8267,1.75831,0.430996,0,-1.67472,1.86,0.450332,-1.51848,1.7797,0.698767,0,
0.533345,-2.1794,3.37371,0.302984,-2.04047,3.23406,0.558958,-1.73083,1.86,0.664572,-1.59205,1.79625,0.893151,0,-1.89024,1.86,0.575642,-1.74428,1.80201,0.812634,0,-1.69935,1.86,0.189952,-1.55813,1.77064,0.443402,0,-1.8947,1.86,0.439333,-1.74606,1.75836,0.689414,0,-1.99278,1.86,0.683629,-1.83012,1.73428,0.932223,0,-1.79442,1.86,0.513356,-1.64866,1.76995,0.75744,0,-1.83597,1.86,0.70216,-1.69067,1.79768,0.93351,0,-1.90519,1.86,0.303757,-1.7557,1.79468,0.558942,0,-2.48837,1.86,0.679913,-2.34801,1.64295,0.951861,0,-1.84944,1.86,0.195046,-1.70376,1.7789,0.450869,0,-2.01512,1.86,0.333569,-1.86139,1.75615,0.584169,0,-1.79696,1.86,0.333132,-1.65425,1.7922,0.582435,0,-2.0785,1.86,0.508886,-1.92575,1.78699,0.753788,0,-2.32202,1.86,0.298325,-2.15622,1.77543,0.553671,0,-2.15734,1.86,0.625147,-2.00563,1.735,0.87815,0,-2.13081,1.86,0.289163,-1.97567,1.77601,0.539848,0,-2.51127,1.86,0.205073,-2.35058,1.75151,0.460546,0,-2.2573,1.86,0.672544,-2.10396,1.7008,0.930901,0,-1.64162,1.86,0.321259,-1.50317,1.77218,0.570687,0,-2.51395,1.86,0.379749,-2.33752,1.79957,0.630075,0,-1.99269,1.86,0.175392,-1.84088,1.75851,0.430984,0,-1.67472,1.86,0.450332,-1.53375,1.78444,0.697815,0,
0.566679,-2.20735,3.37544,0.303275,-2.05576,3.23493,0.559545,-1.73083,1.86,0.664572,-1.59112,1.79349,0.893782,0,-1.89024,1.86,0.575642,-1.74301,1.79839,0.81172,0,-1.69935,1.86,0.189952,-1.55625,1.76972,0.441765,0,-1.8947,1.86,0.439333,-1.74504,1.75607,0.689066,0,-1.99278,1.86,0.683629,-1.82911,1.73161,0.932624,0,-1.79442,1.86,0.513356,-1.64609,1.76878,0.756278,0,-1.83597,1.86,0.70216,-1.68902,1.79513,0.933101,0,-1.90519,1.86,0.303757,-1.75522,1.79271,0.557493,0,-2.48837,1.86,0.679913,-2.34719,1.63849,0.951149,0,-1.84944,1.86,0.195046,-1.70287,1.77725,0.449172,0,-2.01512,1.86,0.333569,-1.86,1.75342,0.583115,0,-1.79696,1.86,0.333132,-1.65443,1.79106,0.580936,0,-2.0785,1.86,0.508886,-1.92589,1.78392,0.752452,0,-2.32202,1.86,0.298325,-2.15365,1.77159,0.552313,0,-2.15734,1.86,0.625147,-2.00752,1.73172,0.87822,0,-2.13081,1.86,0.289163,-1.97435,1.77289,0.541932,0,-2.51127,1.86,0.205073,-2.3505,1.74743,0.461022,0,-2.2573,1.86,0.672544,-2.10251,1.69692,0.930105,0,-1.64162,1.86,0.321259,-1.50169,1.77105,0.570653,0,-2.51395,1.86,0.379749,-2.33787,1.79579,0.627657,0,-1.99269,1.86,0.175392,-1.83894,1.75596,0.43018,0,-1.67472,1.86,0.450332,-1.53235,1.78071,0.698166,0,
0.600013,-2.20735,3.37544,0.303275,-2.06826,3.23574,0.560027,-1.73083,1.86,0.664572,-1.58684,1.78729,0.893553,0,-1.89024,1.86,0.575642,-1.7374,1.79066,0.813404,0,-1.69935,1.86,0.189952,-1.55129,1.76524,0.440226,0,-1.8947,1.86,0.439333,-1.74086,1.74707,0.688162,0,-1.99278,1.86,0.683629,-1.82393,1.72125,0.934047,0,-1.79442,1.86,0.513356,-1.64154,1.76252,0.755936,0,-1.83597,1.86,0.70216,-1.68533,1.78775,0.933878,0,-1.90519,1.86,0.303757,-1.75205,1.78313,0.555747,0,-2.48837,1.86,0.679913,-2.34624,1.62129,0.955163,0,-1.84944,1.86,0.195046,-1.69572,1.77048,0.44758,0,-2.01512,1.86,0.333569,-1.85621,1.74224,0.5816,0,-1.79696,1.86,0.333132,-1.65145,1.78244,0.579337,0,-2.0785,1.86,0.508886,-1.92297,1.77249,0.754584,0,-2.32202,1.86,0.298325,-2.15415,1.75673,0.552813,0,-2.15734,1.86,0.625147,-2.00327,1.71894,0.878872,0,-2.13081,1.86,0.289163,-1.97059,1.76044,0.542495,0,-2.51127,1.86,0.205073,-2.34815,1.73013,0.460219,0,-2.2573,1.86,0.672544,-2.10007,1.68271,0.932266,0,-1.64162,1.86,0.321259,-1.49839,1.76699,0.569575,0,-2.51395,1.86,0.379749,-2.339,1.77923,0.62659,0,-1.99269,1.86,0.175392,-1.83608,1.74584,0.428192,0,-1.67472,1.86,0.450332,-1.52835,1.77457,0.697631,0,
0.633347,-2.23542,3.37715,0.303528,-2.09587,3.23735,0.561089,-1.73083,1.86,0.664572,-1.60641,1.80139,0.88946,0,-1.89024,1.86,0.575642,-1.75726,1.80545,0.810489,0,-1.69935,1.86,0.189952,-1.57051,1.78023,0.440407,0,-1.8947,1.86,0.439333,-1.75776,1.76253,0.685297,0,-1.99278,1.86,0.683629,-1.83909,1.73644,0.929145,0,-1.79442,1.86,0.513356,-1.66006,1.77651,0.752626,0,-1.83597,1.86,0.70216,-1.70429,1.80116,0.929121,0,-1.90519,1.86,0.303757,-1.76977,1.79833,0.554273,0,-2.48837,1.86,0.679913,-2.35767,1.63261,0.949077,0,-1.84944,1.86,0.195046,-1.71561,1.78715,0.447796,0,-2.01512,1.86,0.333569,-1.872,1.758,0.579789,0,-1.79696,1.86,0.333132,-1.66965,1.79717,0.578188,0,-2.0785,1.86,0.508886,-1.93984,1.78724,0.751984,0,-2.32202,1.86,0.298325,-2.16855,1.77107,0.551875,0,-2.15734,1.86,0.625147,-2.01947,1.73312,0.875075,0,-2.13081,1.86,0.289163,-1.98619,1.77581,0.542181,0,-2.51127,1.86,0.205073,-2.36065,1.74292,0.460481,0,-2.2573,1.86,0.672544,-2.11563,1.69659,0.928649,0,-1.64162,1.86,0.321259,-1.5182,1.78082,0.567987,0,-2.51395,1.86,0.379749,-2.35148,1.79095,0.624462,0,-1.99269,1.86,0.175392,-1.85371,1.76119,0.427925,0,-1.67472,1.86,0.450332,-1.54845,1.78825,0.692785,0,
0.666681,-2.23542,3.37715,0.303528,-2.11122,3.23828,0.561679,-1.73083,1.86,0.664572,-1.60896,1.79742,0.88855,0,-1.89024,1.86,0.575642,-1.75909,1.80291,0.81054,0,-1.69935,1.86,0.189952,-1.57064,1.77597,0.439633,0,-1.8947,1.86,0.439333,-1.76147,1.76093,0.684561,0,-1.99278,1.86,0.683629,-1.84113,1.73616,0.928258,0,-1.79442,1.86,0.513356,-1.66062,1.77364,0.753581,0,-1.83597,1.86,0.70216,-1.70536,1.79878,0.927613,0,-1.90519,1.86,0.303757,-1.76916,1.79785,0.552717,0,-2.48837,1.86,0.679913,-2.35641,1.63947,0.946624,0,-1.84944,1.86,0.195046,-1.71237,1.78407,0.44669,0,-2.01512,1.86,0.333569,-1.87212,1.75849,0.577674,0,-1.79696,1.86,0.333132,-1.67014,1.79557,0.577224,0,-2.0785,1.86,0.508886,-1.93938,1.78845,0.749568,0,-2.32202,1.86,0.298325,-2.16954,1.77572,0.548785,0,-2.15734,1.86,0.625147,-2.01934,1.73493,0.871272,0,-2.13081,1.86,0.289163,-1.98612,1.77778,0.538387,0,-2.51127,1.86,0.205073,-2.35756,1.74936,0.457599,0,-2.2573,1.86,0.672544,-2.11954,1.69992,0.925307,0,-1.64162,1.86,0.321259,-1.51741,1.77769,0.566478,0,-2.51395,1.86,0.379749,-2.35134,1.79793,0.626835,0,-1.99269,1.86,0.175392,-1.85108,1.76175,0.428146,0,-1.67472,1.86,0.450332,-1.54835,1.78552,0.692053,0,
0.700015,-2.26388,3.379,0.303782,-2.12354,3.23904,0.562154,-1.73083,1.86,0.664572,-1.59937,1.78381,0.891899,0,-1.89024,1.86,0.575642,-1.75167,1.78797,0.809993,0,-1.69935,1.86,0.189952,-1.56097,1.76118,0.437654,0,-1.8947,1.86,0.439333,-1.75325,1.7447,0.684663,0,-1.99278,1.86,0.683629,-1.8343,1.71978,0.929932,0,-1.79442,1.86,0.513356,-1.65256,1.75821,0.753892,0,-1.83597,1.86,0.70216,-1.69715,1.78498,0.929875,0,-1.90519,1.86,0.303757,-1.76136,1.78328,0.551426,0,-2.48837,1.86,0.679913,-2.35372,1.62447,0.948192,0,-1.84944,1.86,0.195046,-1.70694,1.77067,0.444273,0,-2.01512,1.86,0.333569,-1.86665,1.74224,0.577205,0,-1.79696,1.86,0.333132,-1.66236,1.78104,0.576219,0,-2.0785,1.86,0.508886,-1.93285,1.77329,0.75065,0,-2.32202,1.86,0.298325,-2.16607,1.76026,0.546534,0,-2.15734,1.86,0.625147,-2.01245,1.72009,0.875188,0,-2.13081,1.86,0.289163,-1.98038,1.76196,0.536912,0,-2.51127,1.86,0.205073,-2.35451,1.73529,0.456059,0,-2.2573,1.86,0.672544,-2.11356,1.68459,0.926947,0,-1.64162,1.86,0.321259,-1.50775,1.76516,0.567025,0,-2.51395,1.86,0.379749,-2.34928,1.78374,0.625751,0,-1.99269,1.86,0.175392,-1.8418,1.7472,0.427711,0,-1.67472,1.86,0.450332,-1.53825,1.77193,0.692547,0,
0.733349,-2.26388,3.379,0.303782,-2.13891,3.24001,0.562746,-1.73083,1.86,0.664572,-1.60163,1.79553,0.891156,0,-1.89024,1.86,0.575642,-1.75182,1.7976,0.810814,0,-1.69935,1.86,0.189952,-1.56435,1.7724,0.439954,0,-1.8947,1.86,0.439333,-1.75214,1.75472,0.685258,0,-1.99278,1.86,0.683629,-1.8326,1.7275,0.930026,0,-1.79442,1.86,0.513356,-1.65286,1.76868,0.75446,0,-1.83597,1.86,0.70216,-1.69708,1.79489,0.929231,0,-1.90519,1.86,0.303757,-1.76147,1.79185,0.553464,0,-2.48837,1.86,0.679913,-2.3506,1.62276,0.95071,0,-1.84944,1.86,0.195046,-1.70827,1.77708,0.446703,0,-2.01512,1.86,0.333569,-1.86414,1.74895,0.578584,0,-1.79696,1.86,0.333132,-1.66352,1.79104,0.578088,0,-2.0785,1.86,0.508886,-1.93286,1.77887,0.751651,0,-2.32202,1.86,0.298325,-2.16282,1.76151,0.548145,0,-2.15734,1.86,0.625147,-2.00895,1.72465,0.87705,0,-2.13081,1.86,0.289163,-1.97738,1.76685,0.540592,0,-2.51127,1.86,0.205073,-2.35001,1.73267,0.458578,0,-2.2573,1.86,0.672544,-2.1107,1.6874,0.93001,0,-1.64162,1.86,0.321259,-1.51036,1.7773,0.568426,0,-2.51395,1.86,0.379749,-2.34789,1.7818,0.626584,0,-1.99269,1.86,0.175392,-1.8422,1.75478,0.42942,0,-1.67472,1.86,0.450332,-1.543,1.78353,0.693291,0,
0.766683,-2.29158,3.38091,0.304479,-2.15078,3.24093,0.563207,-1.73083,1.86,0.664572,-1.60095,1.79706,0.892694,0,-1.89024,1.86,0.575642,-1.74967,1.79954,0.811752,0,-1.69935,1.86,0.189952,-1.56087,1.77304,0.441063,0,-1.8947,1.86,0.439333,-1.75063,1.75726,0.685979,0,-1.99278,1.86,0.683629,-1.83325,1.72919,0.931621,0,-1.79442,1.86,0.513356,-1.65194,1.77093,0.754568,0,-1.83597,1.86,0.70216,-1.69684,1.79647,0.929237,0,-1.90519,1.86,0.303757,-1.76001,1.79295,0.554936,0,-2.48837,1.86,0.679913,-2.34722,1.62389,0.950576,0,-1.84944,1.86,0.195046,-1.70687,1.77799,0.447994,0,-2.01512,1.86,0.333569,-1.86237,1.75119,0.579527,0,-1.79696,1.86,0.333132,-1.66234,1.79271,0.579522,0,-2.0785,1.86,0.508886,-1.93045,1.78001,0.75211,0,-2.32202,1.86,0.298325,-2.16062,1.76276,0.548074,0,-2.15734,1.86,0.625147,-2.00688,1.72611,0.87715,0,-2.13081,1.86,0.289163,-1.97636,1.76834,0.541621,0,-2.51127,1.86,0.205073,-2.34825,1.73415,0.458077,0,-2.2573,1.86,0.672544,-2.11124,1.6887,0.930069,0,-1.64162,1.86,0.321259,-1.50929,1.7787,0.569879,0,-2.51395,1.86,0.379749,-2.34613,1.78298,0.627022,0,-1.99269,1.86,0.175392,-1.84096,1.75447,0.430421,0,-1.67472,1.86,0.450332,-1.54045,1.78243,0.695448,0,
0.800017,-2.30241,3.38173,0.304781,-2.16138,3.24169,0.563617,-1.73083,1.86,0.664572,-1.5928,1.78543,0.89421,0,-1.89024,1.86,0.575642,-1.74104,1.78818,0.811828,0,-1.69935,1.86,0.189952,-1.554,1.76303,0.43974,0,-1.8947,1.86,0.439333,-1.74204,1.74467,0.686287,0,-1.99278,1.86,0.683629,-1.8255,1.7169,0.933843,0,-1.79442,1.86,0.513356,-1.64203,1.75852,0.754918,0,-1.83597,1.86,0.70216,-1.68868,1.78389,0.931753,0,-1.90519,1.86,0.303757,-1.75289,1.78018,0.553693,0,-2.48837,1.86,0.679913,-2.34172,1.6125,0.950565,0,-1.84944,1.86,0.195046,-1.69873,1.76666,0.446928,0,-2.01512,1.86,0.333569,-1.85525,1.73839,0.578422,0,-1.79696,1.86,0.333132,-1.65362,1.78077,0.578452,0,-2.0785,1.86,0.508886,-1.92546,1.76868,0.753962,0,-2.32202,1.86,0.298325,-2.15683,1.75171,0.548731,0,-2.15734,1.86,0.625147,-2.00063,1.71461,0.87874,0,-2.13081,1.86,0.289163,-1.97293,1.75586,0.537964,0,-2.51127,1.86,0.205073,-2.34423,1.72348,0.453586,0,-2.2573,1.86,0.672544,-2.10557,1.67778,0.930811,0,-1.64162,1.86,0.321259,-1.49958,1.76629,0.569264,0,-2.51395,1.86,0.379749,-2.34446,1.77277,0.626516,0,-1.99269,1.86,0.175392,-1.83134,1.74244,0.427449,0,-1.67472,1.86,0.450332,-1.53398,1.77171,0.694051,0,
0.833351,-2.33002,3.38358,0.30592,-2.18887,3.24366,0.564681,-1.73083,1.86,0.664572,-1.60585,1.78297,0.894302,0,-1.89024,1.86,0.575642,-1.7578,1.78426,0.813762,0,-1.69935,1.86,0.189952,-1.56479,1.75926,0.439963,0,-1.8947,1.86,0.439333,-1.75557,1.7411,0.686629,0,-1.99278,1.86,0.683629,-1.83743,1.71311,0.934598,0,-1.79442,1.86,0.513356,-1.65859,1.75597,0.756925,0,-1.83597,1.86,0.70216,-1.7027,1.781,0.93312,0,-1.90519,1.86,0.303757,-1.76833,1.77542,0.555217,0,-2.48837,1.86,0.679913,-2.35646,1.6043,0.952705,0,-1.84944,1.86,0.195046,-1.71232,1.76384,0.447757,0,-2.01512,1.86,0.333569,-1.86827,1.73353,0.579008,0,-1.79696,1.86,0.333132,-1.66765,1.77802,0.579049,0,-2.0785,1.86,0.508886,-1.94015,1.76332,0.756243,0,-2.32202,1.86,0.298325,-2.17102,1.74477,0.549586,0,-2.15734,1.86,0.625147,-2.01463,1.70876,0.880099,0,-2.13081,1.86,0.289163,-1.9847,1.75022,0.54165,0,-2.51127,1.86,0.205073,-2.3595,1.7154,0.453809,0,-2.2573,1.86,0.672544,-2.12007,1.67138,0.93251,0,-1.64162,1.86,0.321259,-1.51368,1.76416,0.569836,0,-2.51395,1.86,0.379749,-2.35776,1.76459,0.626157,0,-1.99269,1.86,0.175392,-1.84796,1.73852,0.426841,0,-1.67472,1.86,0.450332,-1.54518,1.76886,0.697074,0,
0.866685,-2.33002,3.38358,0.30592,-2.20418,3.24481,0.565274,-1.73083,1.86,0.664572,-1.61657,1.807,0.889933,0,-1.89024,1.86,0.575642,-1.76464,1.8069,0.810909,0,-1.69935,1.86,0.189952,-1.57784,1.7858,0.443464,0,-1.8947,1.86,0.439333,-1.76393,1.76599,0.685698,0,-1.99278,1.86,0.683629,-1.84346,1.73923,0.929433,0,-1.79442,1.86,0.513356,-1.66709,1.77811,0.755627,0,-1.83597,1.86,0.70216,-1.71034,1.80501,0.928552,0,-1.90519,1.86,0.303757,-1.77389,1.80089,0.557685,0,-2.48837,1.86,0.679913,-2.35522,1.62783,0.949709,0,-1.84944,1.86,0.195046,-1.71895,1.78967,0.450171,0,-2.01512,1.86,0.333569,-1.87508,1.75993,0.579857,0,-1.79696,1.86,0.333132,-1.67734,1.8021,0.57987,0,-2.0785,1.86,0.508886,-1.94469,1.78866,0.753182,0,-2.32202,1.86,0.298325,-2.17508,1.76957,0.549779,0,-2.15734,1.86,0.625147,-2.0166,1.73409,0.876982,0,-2.13081,1.86,0.289163,-1.98957,1.77683,0.543152,0,-2.51127,1.86,0.205073,-2.35905,1.7384,0.457643,0,-2.2573,1.86,0.672544,-2.12023,1.69575,0.927854,0,-1.64162,1.86,0.321259,-1.52438,1.78729,0.570776,0,-2.51395,1.86,0.379749,-2.35632,1.787,0.627944,0,-1.99269,1.86,0.175392,-1.85593,1.7622,0.430079,0,-1.67472,1.86,0.450332,-1.55771,1.79609,0.69617,0,
