time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,-5.58202,3.48288,0.334222,-5.38143,3.17194,0.587742,-5.58763,1.86,0.388179,-5.38785,1.20724,0.650554,0,-5.54062,1.86,0.744432,-5.32579,1.24006,1.0715,0,-5.70046,1.86,0.75361,-5.52056,1.22589,1.0918,0,-6.07934,1.86,0.492715,-5.95503,1.27015,0.772982,0,-5.6844,1.86,0.57938,-5.49516,1.27227,0.870389,0,-6.01474,1.86,0.725867,-5.86511,1.30322,1.03476,0,-5.92346,1.86,0.271377,-5.77841,1.24454,0.50802,0,-5.12277,1.86,0.41397,-4.8305,1.27428,0.673105,0,-5.94962,1.86,0.502604,-5.80941,1.2459,0.784407,0,-5.84229,1.86,0.60845,-5.68354,1.25561,0.906218,0,-5.56668,1.86,0.104097,-5.35854,1.28085,0.312331,0,-5.86707,1.86,0.773984,-5.69594,1.31369,1.09599,0,-5.8121,1.86,0.484767,-5.64387,1.27923,0.758193,0,-5.43239,1.86,0.413929,-5.20019,1.27672,0.673928,0,-5.83215,1.86,0.178245,-5.70096,1.14386,0.386165,0,-5.40525,1.86,0.239868,-5.17068,1.25923,0.469553,0,-5.53212,1.86,0.275675,-5.31534,1.31342,0.518954,0,-6.06691,1.86,0.297845,-5.94754,1.23783,0.539433,0,-5.36721,1.86,0.510449,-5.12322,1.27146,0.78585,0,-5.24243,1.86,0.070929,-4.96613,1.17148,0.259875,0,-5.80936,1.86,0.313703,-5.64078,1.28181,0.557578,0,
0.366675,-5.58202,3.48288,0.334222,-5.39169,3.17228,0.588017,-5.58763,1.86,0.388179,-5.37846,1.23982,0.650645,0,-5.54062,1.86,0.744432,-5.31642,1.29241,1.06084,0,-5.70046,1.86,0.75361,-5.50775,1.26768,1.08264,0,-6.07934,1.86,0.492715,-5.94837,1.27241,0.77212,0,-5.6844,1.86,0.57938,-5.47898,1.33368,0.861045,0,-6.01474,1.86,0.725867,-5.84759,1.33803,1.02801,0,-5.92346,1.86,0.271377,-5.75963,1.2879,0.51025,0,-5.12277,1.86,0.41397,-4.8286,1.29695,0.674285,0,-5.94962,1.86,0.502604,-5.79141,1.28216,0.782409,0,-5.84229,1.86,0.60845,-5.66169,1.31908,0.897229,0,-5.56668,1.86,0.104097,-5.35197,1.29164,0.313971,0,-5.86707,1.86,0.773984,-5.67807,1.3631,1.08272,0,-5.8121,1.86,0.484767,-5.63439,1.29371,0.758707,0,-5.43239,1.86,0.413929,-5.19468,1.29154,0.673909,0,-5.83215,1.86,0.178245,-5.68649,1.1702,0.390735,0,-5.40525,1.86,0.239868,-5.16473,1.30467,0.473776,0,-5.53212,1.86,0.275675,-5.30734,1.34323,0.521144,0,-6.06691,1.86,0.297845,-5.92391,1.28223,0.541638,0,-5.36721,1.86,0.510449,-5.11796,1.28995,0.787686,0,-5.24243,1.86,0.070929,-4.96352,1.20713,0.269329,0,-5.80936,1.86,0.313703,-5.62151,1.3411,0.562215,0,
0.400009,-5.6099,3.48445,0.334691,-5.41968,3.1733,0.58877,-5.58763,1.86,0.388179,-5.39386,1.25632,0.649148,0,-5.54062,1.86,0.744432,-5.33466,1.29552,1.05621,0,-5.70046,1.86,0.75361,-5.52098,1.29081,1.07652,0,-6.07934,1.86,0.492715,-5.9595,1.28483,0.768881,0,-5.6844,1.86,0.57938,-5.48941,1.3811,0.854636,0,-6.01474,1.86,0.725867,-5.85567,1.36276,1.0228,0,-5.92346,1.86,0.271377,-5.77284,1.30289,0.510592,0,-5.12277,1.86,0.41397,-4.84985,1.3231,0.671222,0,-5.94962,1.86,0.502604,-5.80177,1.30343,0.78009,0,-5.84229,1.86,0.60845,-5.67205,1.34888,0.892513,0,-5.56668,1.86,0.104097,-5.36832,1.29422,0.317398,0,-5.86707,1.86,0.773984,-5.68754,1.39237,1.07411,0,-5.8121,1.86,0.484767,-5.64953,1.30015,0.756626,0,-5.43239,1.86,0.413929,-5.21059,1.32157,0.671547,0,-5.83215,1.86,0.178245,-5.70119,1.18089,0.389967,0,-5.40525,1.86,0.239868,-5.18239,1.34073,0.475751,0,-5.53212,1.86,0.275675,-5.32354,1.35404,0.522597,0,-6.06691,1.86,0.297845,-5.93585,1.29772,0.543123,0,-5.36721,1.86,0.510449,-5.13584,1.33584,0.78551,0,-5.24243,1.86,0.070929,-4.98551,1.25533,0.273317,0,-5.80936,1.86,0.313703,-5.62754,1.39108,0.562605,0,
0.433343,-5.6099,3.48445,0.334691,-5.43526,3.17395,0.589192,-5.58763,1.86,0.388179,-5.39113,1.28643,0.648788,0,-5.54062,1.86,0.744432,-5.3342,1.3004,1.05694,0,-5.70046,1.86,0.75361,-5.51643,1.32323,1.07195,0,-6.07934,1.86,0.492715,-5.9508,1.30548,0.767604,0,-5.6844,1.86,0.57938,-5.48813,1.40088,0.853572,0,-6.01474,1.86,0.725867,-5.85138,1.37811,1.02228,0,-5.92346,1.86,0.271377,-5.76754,1.32083,0.51331,0,-5.12277,1.86,0.41397,-4.85567,1.35017,0.669626,0,-5.94962,1.86,0.502604,-5.79567,1.32415,0.779902,0,-5.84229,1.86,0.60845,-5.6695,1.36385,0.892675,0,-5.56668,1.86,0.104097,-5.36683,1.30782,0.319395,0,-5.86707,1.86,0.773984,-5.68118,1.4195,1.06787,0,-5.8121,1.86,0.484767,-5.64443,1.32091,0.757345,0,-5.43239,1.86,0.413929,-5.21174,1.35719,0.673412,0,-5.83215,1.86,0.178245,-5.69535,1.20273,0.39495,0,-5.40525,1.86,0.239868,-5.18403,1.36592,0.47881,0,-5.53212,1.86,0.275675,-5.32243,1.38088,0.526886,0,-6.06691,1.86,0.297845,-5.92912,1.31523,0.545523,0,-5.36721,1.86,0.510449,-5.13816,1.35548,0.783639,0,-5.24243,1.86,0.070929,-4.98854,1.26304,0.278565,0,-5.80936,1.86,0.313703,-5.62623,1.40446,0.562984,0,
0.466677,-5.63708,3.48599,0.335101,-5.44688,3.17434,0.589503,-5.58763,1.86,0.388179,-5.38403,1.31533,0.646992,0,-5.54062,1.86,0.744432,-5.32709,1.32394,1.04885,0,-5.70046,1.86,0.75361,-5.5092,1.33997,1.06665,0,-6.07934,1.86,0.492715,-5.93455,1.33349,0.76195,0,-5.6844,1.86,0.57938,-5.47969,1.42601,0.849653,0,-6.01474,1.86,0.725867,-5.8438,1.38488,1.0203,0,-5.92346,1.86,0.271377,-5.75709,1.33879,0.512535,0,-5.12277,1.86,0.41397,-4.85774,1.38445,0.667633,0,-5.94962,1.86,0.502604,-5.78184,1.35182,0.775428,0,-5.84229,1.86,0.60845,-5.6566,1.39479,0.886838,0,-5.56668,1.86,0.104097,-5.35862,1.35145,0.322555,0,-5.86707,1.86,0.773984,-5.67719,1.4189,1.06715,0,-5.8121,1.86,0.484767,-5.6338,1.3456,0.753399,0,-5.43239,1.86,0.413929,-5.20786,1.39206,0.670306,0,-5.83215,1.86,0.178245,-5.68265,1.23301,0.39634,0,-5.40525,1.86,0.239868,-5.18029,1.39804,0.479284,0,-5.53212,1.86,0.275675,-5.31676,1.40198,0.526164,0,-6.06691,1.86,0.297845,-5.92844,1.30643,0.543972,0,-5.36721,1.86,0.510449,-5.1342,1.37091,0.779906,0,-5.24243,1.86,0.070929,-4.98462,1.27785,0.27939,0,-5.80936,1.86,0.313703,-5.61282,1.44259,0.56205,0,
0.500011,-5.64823,3.48677,0.334941,-5.45752,3.1748,0.589792,-5.58763,1.86,0.388179,-5.37627,1.34286,0.647213,0,-5.54062,1.86,0.744432,-5.31854,1.3876,1.03343,0,-5.70046,1.86,0.75361,-5.49911,1.36666,1.05744,0,-6.07934,1.86,0.492715,-5.91381,1.37165,0.758664,0,-5.6844,1.86,0.57938,-5.47401,1.4288,0.847664,0,-6.01474,1.86,0.725867,-5.83156,1.40072,1.0161,0,-5.92346,1.86,0.271377,-5.74317,1.36571,0.514085,0,-5.12277,1.86,0.41397,-4.85745,1.40857,0.665357,0,-5.94962,1.86,0.502604,-5.77002,1.37206,0.773731,0,-5.84229,1.86,0.60845,-5.65376,1.3876,0.885455,0,-5.56668,1.86,0.104097,-5.35147,1.38488,0.326889,0,-5.86707,1.86,0.773984,-5.66567,1.43732,1.05991,0,-5.8121,1.86,0.484767,-5.61554,1.4057,0.74899,0,-5.43239,1.86,0.413929,-5.20311,1.40507,0.66797,0,-5.83215,1.86,0.178245,-5.66915,1.26525,0.40003,0,-5.40525,1.86,0.239868,-5.17554,1.41139,0.479307,0,-5.53212,1.86,0.275675,-5.31034,1.41926,0.526601,0,-6.06691,1.86,0.297845,-5.91344,1.32493,0.542814,0,-5.36721,1.86,0.510449,-5.12937,1.3849,0.775876,0,-5.24243,1.86,0.070929,-4.9792,1.28179,0.279858,0,-5.80936,1.86,0.313703,-5.61255,1.42625,0.560067,0,
0.533345,-5.67644,3.48845,0.335348,-5.47307,3.1755,0.590215,-5.58763,1.86,0.388179,-5.37564,1.36674,0.644472,0,-5.54062,1.86,0.744432,-5.32041,1.40083,1.02907,0,-5.70046,1.86,0.75361,-5.49702,1.39042,1.04831,0,-6.07934,1.86,0.492715,-5.90839,1.39049,0.759657,0,-5.6844,1.86,0.57938,-5.47344,1.4351,0.844851,0,-6.01474,1.86,0.725867,-5.82482,1.42198,1.00965,0,-5.92346,1.86,0.271377,-5.73651,1.39348,0.513898,0,-5.12277,1.86,0.41397,-4.85948,1.40935,0.662558,0,-5.94962,1.86,0.502604,-5.76202,1.40149,0.770001,0,-5.84229,1.86,0.60845,-5.64373,1.42996,0.875869,0,-5.56668,1.86,0.104097,-5.35336,1.38269,0.325381,0,-5.86707,1.86,0.773984,-5.66067,1.46081,1.05225,0,-5.8121,1.86,0.484767,-5.61084,1.4393,0.745598,0,-5.43239,1.86,0.413929,-5.20478,1.42662,0.663231,0,-5.83215,1.86,0.178245,-5.6646,1.28997,0.401761,0,-5.40525,1.86,0.239868,-5.17694,1.42691,0.477741,0,-5.53212,1.86,0.275675,-5.31038,1.4458,0.525014,0,-6.06691,1.86,0.297845,-5.90165,1.35837,0.542315,0,-5.36721,1.86,0.510449,-5.13416,1.43531,0.766477,0,-5.24243,1.86,0.070929,-4.9802,1.28818,0.278853,0,-5.80936,1.86,0.313703,-5.60639,1.45104,0.558734,0,
0.566679,-5.67644,3.48845,0.335348,-5.48561,3.17596,0.590553,-5.58763,1.86,0.388179,-5.37639,1.49771,0.638565,0,-5.54062,1.86,0.744432,-5.32725,1.52546,0.995077,0,-5.70046,1.86,0.75361,-5.49181,1.40743,1.04187,0,-6.07934,1.86,0.492715,-5.8968,1.41225,0.758477,0,-5.6844,1.86,0.57938,-5.46948,1.55071,0.826063,0,-6.01474,1.86,0.725867,-5.81875,1.43247,1.00261,0,-5.92346,1.86,0.271377,-5.70739,1.53873,0.519231,0,-5.12277,1.86,0.41397,-4.89555,1.52487,0.65589,0,-5.94962,1.86,0.502604,-5.75407,1.4195,0.766089,0,-5.84229,1.86,0.60845,-5.62718,1.55063,0.855789,0,-5.56668,1.86,0.104097,-5.34756,1.41607,0.328149,0,-5.86707,1.86,0.773984,-5.64174,1.60597,1.01185,0,-5.8121,1.86,0.484767,-5.59774,1.51973,0.735641,0,-5.43239,1.86,0.413929,-5.21673,1.53808,0.658527,0,-5.83215,1.86,0.178245,-5.65311,1.32758,0.404685,0,-5.40525,1.86,0.239868,-5.19506,1.55995,0.485025,0,-5.53212,1.86,0.275675,-5.31434,1.53861,0.527214,0,-6.06691,1.86,0.297845,-5.87853,1.41591,0.543375,0,-5.36721,1.86,0.510449,-5.14896,1.53142,0.755479,0,-5.24243,1.86,0.070929,-4.98143,1.3272,0.283053,0,-5.80936,1.86,0.313703,-5.59033,1.56851,0.559053,0,
0.600013,-5.7048,3.49022,0.335737,-5.51384,3.17718,0.591319,-5.58763,1.86,0.388179,-5.38974,1.4961,0.636569,0,-5.54062,1.86,0.744432,-5.34094,1.52407,0.994407,0,-5.70046,1.86,0.75361,-5.50578,1.41996,1.03852,0,-6.07934,1.86,0.492715,-5.90007,1.45918,0.752023,0,-5.6844,1.86,0.57938,-5.48481,1.54985,0.826129,0,-6.01474,1.86,0.725867,-5.82995,1.44567,0.998916,0,-5.92346,1.86,0.271377,-5.71996,1.548,0.518496,0,-5.12277,1.86,0.41397,-4.91006,1.52129,0.654073,0,-5.94962,1.86,0.502604,-5.75628,1.49442,0.758453,0,-5.84229,1.86,0.60845,-5.64239,1.55534,0.853929,0,-5.56668,1.86,0.104097,-5.36591,1.48851,0.338652,0,-5.86707,1.86,0.773984,-5.65707,1.61043,1.00906,0,-5.8121,1.86,0.484767,-5.61391,1.52447,0.734241,0,-5.43239,1.86,0.413929,-5.2301,1.53805,0.656962,0,-5.83215,1.86,0.178245,-5.66005,1.3936,0.40902,0,-5.40525,1.86,0.239868,-5.21022,1.56023,0.483686,0,-5.53212,1.86,0.275675,-5.33097,1.53704,0.526875,0,-6.06691,1.86,0.297845,-5.87916,1.47595,0.543634,0,-5.36721,1.86,0.510449,-5.16259,1.53261,0.75283,0,-5.24243,1.86,0.070929,-5.02145,1.42358,0.297561,0,-5.80936,1.86,0.313703,-5.6054,1.57164,0.556618,0,
0.633347,-5.7048,3.49022,0.335737,-5.5296,3.17791,0.591749,-5.58763,1.86,0.388179,-5.39171,1.49836,0.635956,0,-5.54062,1.86,0.744432,-5.3424,1.52684,0.993766,0,-5.70046,1.86,0.75361,-5.50776,1.41115,1.04091,0,-6.07934,1.86,0.492715,-5.89524,1.48445,0.750291,0,-5.6844,1.86,0.57938,-5.48669,1.55138,0.82609,0,-6.01474,1.86,0.725867,-5.83042,1.44702,0.996262,0,-5.92346,1.86,0.271377,-5.71979,1.55063,0.51885,0,-5.12277,1.86,0.41397,-4.91827,1.53574,0.653027,0,-5.94962,1.86,0.502604,-5.75742,1.50396,0.757577,0,-5.84229,1.86,0.60845,-5.64734,1.55742,0.854247,0,-5.56668,1.86,0.104097,-5.36748,1.48871,0.335178,0,-5.86707,1.86,0.773984,-5.66083,1.61249,1.00809,0,-5.8121,1.86,0.484767,-5.61502,1.52591,0.734149,0,-5.43239,1.86,0.413929,-5.2322,1.54297,0.657601,0,-5.83215,1.86,0.178245,-5.66142,1.40098,0.410467,0,-5.40525,1.86,0.239868,-5.2142,1.56619,0.484732,0,-5.53212,1.86,0.275675,-5.334,1.53958,0.527962,0,-6.06691,1.86,0.297845,-5.87598,1.49984,0.545329,0,-5.36721,1.86,0.510449,-5.16909,1.53788,0.755418,0,-5.24243,1.86,0.070929,-5.02314,1.4274,0.297587,0,-5.80936,1.86,0.313703,-5.60878,1.57328,0.556743,0,
0.666681,-5.73307,3.4918,0.336069,-5.54163,3.17816,0.592065,-5.58763,1.86,0.388179,-5.38672,1.49784,0.633437,0,-5.54062,1.86,0.744432,-5.33744,1.52583,0.991098,0,-5.70046,1.86,0.75361,-5.50314,1.41113,1.03814,0,-6.07934,1.86,0.492715,-5.88741,1.48877,0.745534,0,-5.6844,1.86,0.57938,-5.48091,1.55059,0.822709,0,-6.01474,1.86,0.725867,-5.81575,1.5105,0.9806,0,-5.92346,1.86,0.271377,-5.71539,1.55014,0.517236,0,-5.12277,1.86,0.41397,-4.91408,1.53411,0.651319,0,-5.94962,1.86,0.502604,-5.75317,1.50326,0.754452,0,-5.84229,1.86,0.60845,-5.64346,1.55624,0.851582,0,-5.56668,1.86,0.104097,-5.36308,1.48898,0.335742,0,-5.86707,1.86,0.773984,-5.65923,1.61201,1.00833,0,-5.8121,1.86,0.484767,-5.60948,1.52818,0.731504,0,-5.43239,1.86,0.413929,-5.22908,1.54179,0.653858,0,-5.83215,1.86,0.178245,-5.65472,1.40723,0.408407,0,-5.40525,1.86,0.239868,-5.20971,1.56585,0.48129,0,-5.53212,1.86,0.275675,-5.32531,1.53135,0.527603,0,-6.06691,1.86,0.297845,-5.87268,1.50127,0.542441,0,-5.36721,1.86,0.510449,-5.16172,1.53648,0.749541,0,-5.24243,1.86,0.070929,-5.02076,1.43905,0.297451,0,-5.80936,1.86,0.313703,-5.60332,1.57269,0.556005,0,
0.700015,-5.76154,3.49335,0.336396,-5.5571,3.17871,0.592481,-5.58763,1.86,0.388179,-5.38218,1.4978,0.632483,0,-5.54062,1.86,0.744432,-5.33537,1.52569,0.991281,0,-5.70046,1.86,0.75361,-5.50468,1.4003,1.04167,0,-6.07934,1.86,0.492715,-5.88474,1.49757,0.747512,0,-5.6844,1.86,0.57938,-5.48222,1.55008,0.822272,0,-6.01474,1.86,0.725867,-5.8118,1.52792,0.977652,0,-5.92346,1.86,0.271377,-5.71356,1.54991,0.517927,0,-5.12277,1.86,0.41397,-4.91213,1.53712,0.650642,0,-5.94962,1.86,0.502604,-5.75132,1.506,0.753158,0,-5.84229,1.86,0.60845,-5.64226,1.55605,0.851293,0,-5.56668,1.86,0.104097,-5.36256,1.48833,0.336119,0,-5.86707,1.86,0.773984,-5.65814,1.61176,1.00836,0,-5.8121,1.86,0.484767,-5.6087,1.52799,0.731658,0,-5.43239,1.86,0.413929,-5.22795,1.54157,0.653541,0,-5.83215,1.86,0.178245,-5.65298,1.41587,0.409275,0,-5.40525,1.86,0.239868,-5.21029,1.56599,0.480734,0,-5.53212,1.86,0.275675,-5.32356,1.53517,0.529099,0,-6.06691,1.86,0.297845,-5.87082,1.50484,0.542517,0,-5.36721,1.86,0.510449,-5.16143,1.53776,0.74882,0,-5.24243,1.86,0.070929,-5.02119,1.43858,0.296757,0,-5.80936,1.86,0.313703,-5.60361,1.57251,0.555976,0,
0.733349,-5.76154,3.49335,0.336396,-5.56965,3.17909,0.592816,-5.58763,1.86,0.388179,-5.37798,1.49674,0.631796,0,-5.54062,1.86,0.744432,-5.3336,1.52388,0.989442,0,-5.70046,1.86,0.75361,-5.50295,1.49716,1.01502,0,-6.07934,1.86,0.492715,-5.87932,1.50193,0.744652,0,-5.6844,1.86,0.57938,-5.47927,1.54896,0.821761,0,-6.01474,1.86,0.725867,-5.80731,1.52893,0.976656,0,-5.92346,1.86,0.271377,-5.70762,1.54905,0.516466,0,-5.12277,1.86,0.41397,-4.90579,1.53937,0.648288,0,-5.94962,1.86,0.502604,-5.74754,1.50734,0.751529,0,-5.84229,1.86,0.60845,-5.63712,1.55509,0.850996,0,-5.56668,1.86,0.104097,-5.35611,1.488,0.332764,0,-5.86707,1.86,0.773984,-5.65642,1.611,1.00793,0,-5.8121,1.86,0.484767,-5.60632,1.5329,0.729997,0,-5.43239,1.86,0.413929,-5.2236,1.54068,0.652976,0,-5.83215,1.86,0.178245,-5.64671,1.42338,0.407991,0,-5.40525,1.86,0.239868,-5.20628,1.56487,0.479644,0,-5.53212,1.86,0.275675,-5.3243,1.53433,0.525337,0,-6.06691,1.86,0.297845,-5.86764,1.50637,0.543094,0,-5.36721,1.86,0.510449,-5.15862,1.53588,0.750761,0,-5.24243,1.86,0.070929,-5.01939,1.44597,0.297286,0,-5.80936,1.86,0.313703,-5.60078,1.57161,0.554143,0,
0.766683,-5.78877,3.49478,0.336675,-5.58525,3.1796,0.593233,-5.58763,1.86,0.388179,-5.37655,1.49285,0.630344,0,-5.54062,1.86,0.744432,-5.33006,1.52107,0.991369,0,-5.70046,1.86,0.75361,-5.50123,1.4865,1.01765,0,-6.07934,1.86,0.492715,-5.87752,1.5008,0.747694,0,-5.6844,1.86,0.57938,-5.4772,1.5453,0.820892,0,-6.01474,1.86,0.725867,-5.80503,1.52389,0.978313,0,-5.92346,1.86,0.271377,-5.70736,1.54507,0.518506,0,-5.12277,1.86,0.41397,-4.90151,1.5409,0.648005,0,-5.94962,1.86,0.502604,-5.74554,1.5034,0.751831,0,-5.84229,1.86,0.60845,-5.63734,1.55113,0.849986,0,-5.56668,1.86,0.104097,-5.3547,1.48483,0.331824,0,-5.86707,1.86,0.773984,-5.65497,1.607,1.00727,0,-5.8121,1.86,0.484767,-5.60441,1.53059,0.72945,0,-5.43239,1.86,0.413929,-5.22254,1.5375,0.651833,0,-5.83215,1.86,0.178245,-5.64413,1.42529,0.408135,0,-5.40525,1.86,0.239868,-5.2051,1.56231,0.477711,0,-5.53212,1.86,0.275675,-5.32001,1.53101,0.526392,0,-6.06691,1.86,0.297845,-5.86905,1.50049,0.54223,0,-5.36721,1.86,0.510449,-5.15403,1.53281,0.747155,0,-5.24243,1.86,0.070929,-5.01745,1.44382,0.294394,0,-5.80936,1.86,0.313703,-5.59854,1.56779,0.552829,0,
0.800017,-5.80063,3.49553,0.336464,-5.59677,3.17991,0.593539,-5.58763,1.86,0.388179,-5.37002,1.48965,0.628435,0,-5.54062,1.86,0.744432,-5.32528,1.5182,0.990749,0,-5.70046,1.86,0.75361,-5.49459,1.47776,1.01903,0,-6.07934,1.86,0.492715,-5.87154,1.49621,0.746699,0,-5.6844,1.86,0.57938,-5.47336,1.54197,0.822209,0,-6.01474,1.86,0.725867,-5.80131,1.51526,0.975686,0,-5.92346,1.86,0.271377,-5.70274,1.55997,0.516733,0,-5.12277,1.86,0.41397,-4.89556,1.5412,0.648411,0,-5.94962,1.86,0.502604,-5.7392,1.499,0.750838,0,-5.84229,1.86,0.60845,-5.63082,1.51817,0.855279,0,-5.56668,1.86,0.104097,-5.34905,1.48137,0.331903,0,-5.86707,1.86,0.773984,-5.6532,1.60295,1.00595,0,-5.8121,1.86,0.484767,-5.59716,1.52609,0.728856,0,-5.43239,1.86,0.413929,-5.21502,1.53524,0.651917,0,-5.83215,1.86,0.178245,-5.63673,1.42127,0.406898,0,-5.40525,1.86,0.239868,-5.2013,1.55975,0.477041,0,-5.53212,1.86,0.275675,-5.31182,1.52899,0.52657,0,-6.06691,1.86,0.297845,-5.86464,1.49117,0.541443,0,-5.36721,1.86,0.510449,-5.15082,1.53192,0.748767,0,-5.24243,1.86,0.070929,-5.01106,1.44866,0.295045,0,-5.80936,1.86,0.313703,-5.59467,1.56385,0.554187,0,
0.833351,-5.80063,3.49553,0.336464,-5.60766,3.18024,0.59383,-5.58763,1.86,0.388179,-5.36491,1.49002,0.62768,0,-5.54062,1.86,0.744432,-5.31965,1.51786,0.988183,0,-5.70046,1.86,0.75361,-5.49009,1.46966,1.01911,0,-6.07934,1.86,0.492715,-5.86559,1.49509,0.74267,0,-5.6844,1.86,0.57938,-5.46771,1.54199,0.821463,0,-6.01474,1.86,0.725867,-5.79708,1.51437,0.974603,0,-5.92346,1.86,0.271377,-5.69654,1.55664,0.514814,0,-5.12277,1.86,0.41397,-4.89019,1.53927,0.647178,0,-5.94962,1.86,0.502604,-5.73519,1.49838,0.748432,0,-5.84229,1.86,0.60845,-5.62442,1.51761,0.854532,0,-5.56668,1.86,0.104097,-5.34371,1.48195,0.330215,0,-5.86707,1.86,0.773984,-5.65029,1.60252,1.00541,0,-5.8121,1.86,0.484767,-5.59497,1.52571,0.727453,0,-5.43239,1.86,0.413929,-5.21151,1.53627,0.650064,0,-5.83215,1.86,0.178245,-5.63154,1.42101,0.406111,0,-5.40525,1.86,0.239868,-5.19681,1.56004,0.47579,0,-5.53212,1.86,0.275675,-5.3066,1.52831,0.524173,0,-6.06691,1.86,0.297845,-5.85626,1.49026,0.538679,0,-5.36721,1.86,0.510449,-5.14448,1.53081,0.747322,0,-5.24243,1.86,0.070929,-5.00624,1.45127,0.294142,0,-5.80936,1.86,0.313703,-5.5895,1.56369,0.553467,0,
0.866685,-5.82896,3.49711,0.336702,-5.63545,3.18116,0.594574,-5.58763,1.86,0.388179,-5.3763,1.49235,0.627938,0,-5.54062,1.86,0.744432,-5.33265,1.5199,0.986542,0,-5.70046,1.86,0.75361,-5.50148,1.46718,1.02139,0,-6.07934,1.86,0.492715,-5.87735,1.49492,0.744849,0,-5.6844,1.86,0.57938,-5.47618,1.54435,0.819638,0,-6.01474,1.86,0.725867,-5.81109,1.50894,0.979805,0,-5.92346,1.86,0.271377,-5.70629,1.55828,0.515646,0,-5.12277,1.86,0.41397,-4.9009,1.53995,0.644552,0,-5.94962,1.86,0.502604,-5.74623,1.4999,0.748625,0,-5.84229,1.86,0.60845,-5.63841,1.50948,0.855621,0,-5.56668,1.86,0.104097,-5.35404,1.48497,0.329174,0,-5.86707,1.86,0.773984,-5.66147,1.60418,1.00537,0,-5.8121,1.86,0.484767,-5.6067,1.52782,0.728219,0,-5.43239,1.86,0.413929,-5.22276,1.53807,0.648219,0,-5.83215,1.86,0.178245,-5.64196,1.42703,0.406361,0,-5.40525,1.86,0.239868,-5.21162,1.56261,0.47527,0,-5.53212,1.86,0.275675,-5.31684,1.53059,0.525582,0,-6.06691,1.86,0.297845,-5.86798,1.48623,0.538832,0,-5.36721,1.86,0.510449,-5.15714,1.53425,0.745764,0,-5.24243,1.86,0.070929,-5.01869,1.45382,0.292968,0,-5.80936,1.86,0.313703,-5.60037,1.56584,0.550977,0,
