time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.866685,-6.16998,-3.39589,0.299176,-5.91201,-3.23251,0.375858,-5.32039,-1.86,0.634702,-5.05279,-1.6162,0.723589,0,-4.86837,-1.86,0.879127,-4.61066,-1.64207,0.971805,0,-5.5554,-1.86,0.177945,-5.29523,-1.61983,0.252721,0,-5.5684,-1.86,0.495987,-5.30895,-1.62013,0.584435,0,-5.36386,-1.86,0.482004,-5.10901,-1.63304,0.567596,0,-5.92387,-1.86,0.428943,-5.67503,-1.62944,0.510442,0,-5.33891,-1.86,0.811283,-5.05944,-1.60419,0.906156,0,-4.78492,-1.86,0.650121,-4.53008,-1.64457,0.730881,0,-5.1598,-1.86,0.522977,-4.88817,-1.62014,0.6054,0,-5.81829,-1.86,0.743071,-5.56894,-1.63613,0.834307,0,-5.79968,-1.86,0.481881,-5.5496,-1.62282,0.571836,0,-5.5829,-1.86,0.734842,-5.32806,-1.62306,0.836936,0,-5.42887,-1.86,0.261125,-5.18129,-1.64515,0.339034,0,-5.51175,-1.86,0.875082,-5.2456,-1.60826,0.978986,0,-5.66753,-1.86,0.391578,-5.40864,-1.61399,0.471402,0,-5.98818,-1.86,0.313013,-5.73771,-1.59987,0.394411,0,-5.23412,-1.86,0.377238,-4.96189,-1.61649,0.457509,0,-5.7315,-1.86,0.264399,-5.47409,-1.61662,0.341448,0,-5.78834,-1.86,0.133768,-5.53405,-1.61439,0.208091,0,-5.52143,-1.86,0.365919,-5.2721,-1.63953,0.447323,0,-5.86295,-1.86,0.315654,-5.60679,-1.61183,0.393585,0,
0.900019,-6.1457,-3.40071,0.299024,-5.88676,-3.23844,0.375045,-5.32039,-1.86,0.634702,-5.05647,-1.62939,0.725867,0,-4.86837,-1.86,0.879127,-4.60876,-1.64499,0.975351,0,-5.5554,-1.86,0.177945,-5.2993,-1.63848,0.258096,0,-5.5684,-1.86,0.495987,-5.30621,-1.62597,0.586887,0,-5.36386,-1.86,0.482004,-5.10256,-1.63221,0.57087,0,-5.92387,-1.86,0.428943,-5.67001,-1.63509,0.514984,0,-5.33891,-1.86,0.811283,-5.0657,-1.62066,0.906073,0,-4.78492,-1.86,0.650121,-4.53131,-1.64951,0.734085,0,-5.1598,-1.86,0.522977,-4.89303,-1.63185,0.609677,0,-5.81829,-1.86,0.743071,-5.56869,-1.65645,0.833374,0,-5.79968,-1.86,0.481881,-5.54125,-1.61514,0.573579,0,-5.5829,-1.86,0.734842,-5.33447,-1.64583,0.832379,0,-5.42887,-1.86,0.261125,-5.17562,-1.64634,0.339343,0,-5.51175,-1.86,0.875082,-5.24783,-1.62263,0.978585,0,-5.66753,-1.86,0.391578,-5.40956,-1.6286,0.475919,0,-5.98818,-1.86,0.313013,-5.73286,-1.60447,0.396531,0,-5.23412,-1.86,0.377238,-4.95807,-1.61709,0.460604,0,-5.7315,-1.86,0.264399,-5.46905,-1.6216,0.346865,0,-5.78834,-1.86,0.133768,-5.53236,-1.62517,0.213265,0,-5.52143,-1.86,0.365919,-5.26717,-1.64226,0.450317,0,-5.86295,-1.86,0.315654,-5.5973,-1.59907,0.39305,0,
0.933353,-6.1457,-3.40071,0.299024,-5.87247,-3.24169,0.374587,-5.32039,-1.86,0.634702,-5.0589,-1.63409,0.725481,0,-4.86837,-1.86,0.879127,-4.60095,-1.63911,0.97759,0,-5.5554,-1.86,0.177945,-5.29989,-1.642,0.259827,0,-5.5684,-1.86,0.495987,-5.31073,-1.63537,0.586743,0,-5.36386,-1.86,0.482004,-5.11193,-1.64624,0.570801,0,-5.92387,-1.86,0.428943,-5.67004,-1.63621,0.51626,0,-5.33891,-1.86,0.811283,-5.07157,-1.63049,0.903335,0,-4.78492,-1.86,0.650121,-4.52911,-1.64918,0.735722,0,-5.1598,-1.86,0.522977,-4.90275,-1.64472,0.609062,0,-5.81829,-1.86,0.743071,-5.56873,-1.65819,0.831696,0,-5.79968,-1.86,0.481881,-5.54314,-1.61983,0.57543,0,-5.5829,-1.86,0.734842,-5.33969,-1.65893,0.82973,0,-5.42887,-1.86,0.261125,-5.17667,-1.64847,0.341693,0,-5.51175,-1.86,0.875082,-5.25483,-1.63673,0.974819,0,-5.66753,-1.86,0.391578,-5.41368,-1.64247,0.479237,0,-5.98818,-1.86,0.313013,-5.73383,-1.60878,0.395908,0,-5.23412,-1.86,0.377238,-4.95731,-1.61674,0.46217,0,-5.7315,-1.86,0.264399,-5.46931,-1.62285,0.348084,0,-5.78834,-1.86,0.133768,-5.53888,-1.6442,0.213975,0,-5.52143,-1.86,0.365919,-5.27268,-1.65233,0.45035,0,-5.86295,-1.86,0.315654,-5.60101,-1.60929,0.396405,0,
0.966688,-6.12076,-3.40544,0.298818,-5.86135,-3.24422,0.374232,-5.32039,-1.86,0.634702,-5.06062,-1.63361,0.723827,0,-4.86837,-1.86,0.879127,-4.6097,-1.64389,0.975228,0,-5.5554,-1.86,0.177945,-5.29809,-1.63465,0.257423,0,-5.5684,-1.86,0.495987,-5.30829,-1.62748,0.5872,0,-5.36386,-1.86,0.482004,-5.11618,-1.65051,0.569431,0,-5.92387,-1.86,0.428943,-5.67658,-1.65333,0.515804,0,-5.33891,-1.86,0.811283,-5.07207,-1.62884,0.901816,0,-4.78492,-1.86,0.650121,-4.52615,-1.64518,0.735615,0,-5.1598,-1.86,0.522977,-4.90056,-1.64091,0.608123,0,-5.81829,-1.86,0.743071,-5.57114,-1.65865,0.830534,0,-5.79968,-1.86,0.481881,-5.54786,-1.62713,0.573534,0,-5.5829,-1.86,0.734842,-5.33986,-1.65607,0.829608,0,-5.42887,-1.86,0.261125,-5.17312,-1.63967,0.339645,0,-5.51175,-1.86,0.875082,-5.25264,-1.63025,0.975459,0,-5.66753,-1.86,0.391578,-5.41456,-1.63978,0.478348,0,-5.98818,-1.86,0.313013,-5.73517,-1.60574,0.39541,0,-5.23412,-1.86,0.377238,-4.96616,-1.62499,0.460782,0,-5.7315,-1.86,0.264399,-5.47434,-1.62938,0.347058,0,-5.78834,-1.86,0.133768,-5.54756,-1.66601,0.214496,0,-5.52143,-1.86,0.365919,-5.27753,-1.65806,0.4491,0,-5.86295,-1.86,0.315654,-5.59912,-1.59899,0.392063,0,
1.00002,-6.11132,-3.40716,0.298451,-5.85126,-3.24643,0.373911,-5.32039,-1.86,0.634702,-5.05699,-1.62644,0.721571,0,-4.86837,-1.86,0.879127,-4.6035,-1.63899,0.971836,0,-5.5554,-1.86,0.177945,-5.29625,-1.62747,0.252977,0,-5.5684,-1.86,0.495987,-5.30459,-1.61694,0.583634,0,-5.36386,-1.86,0.482004,-5.10645,-1.6366,0.56572,0,-5.92387,-1.86,0.428943,-5.67161,-1.63639,0.510332,0,-5.33891,-1.86,0.811283,-5.06863,-1.62202,0.899375,0,-4.78492,-1.86,0.650121,-4.51785,-1.63822,0.7332,0,-5.1598,-1.86,0.522977,-4.8938,-1.63239,0.60419,0,-5.81829,-1.86,0.743071,-5.56688,-1.64234,0.83113,0,-5.79968,-1.86,0.481881,-5.5447,-1.61406,0.571685,0,-5.5829,-1.86,0.734842,-5.33777,-1.64805,0.827505,0,-5.42887,-1.86,0.261125,-5.16667,-1.62551,0.337616,0,-5.51175,-1.86,0.875082,-5.25031,-1.6254,0.969304,0,-5.66753,-1.86,0.391578,-5.41595,-1.63708,0.476298,0,-5.98818,-1.86,0.313013,-5.7332,-1.58965,0.392062,0,-5.23412,-1.86,0.377238,-4.96138,-1.6193,0.455907,0,-5.7315,-1.86,0.264399,-5.47684,-1.63103,0.344546,0,-5.78834,-1.86,0.133768,-5.54511,-1.65724,0.210084,0,-5.52143,-1.86,0.365919,-5.26504,-1.63537,0.446788,0,-5.86295,-1.86,0.315654,-5.59643,-1.58383,0.389203,0,
1.03336,-6.08583,-3.41148,0.298263,-5.83663,-3.24958,0.373448,-5.32039,-1.86,0.634702,-5.05477,-1.62246,0.725247,0,-4.86837,-1.86,0.879127,-4.60227,-1.63802,0.977197,0,-5.5554,-1.86,0.177945,-5.30038,-1.63391,0.25547,0,-5.5684,-1.86,0.495987,-5.30448,-1.61476,0.58686,0,-5.36386,-1.86,0.482004,-5.10554,-1.63241,0.569355,0,-5.92387,-1.86,0.428943,-5.67114,-1.62867,0.514905,0,-5.33891,-1.86,0.811283,-5.07226,-1.62714,0.90261,0,-4.78492,-1.86,0.650121,-4.52864,-1.64581,0.734239,0,-5.1598,-1.86,0.522977,-4.89584,-1.63352,0.608515,0,-5.81829,-1.86,0.743071,-5.56544,-1.63439,0.834773,0,-5.79968,-1.86,0.481881,-5.53836,-1.58789,0.574598,0,-5.5829,-1.86,0.734842,-5.33839,-1.64785,0.829301,0,-5.42887,-1.86,0.261125,-5.16212,-1.61634,0.339271,0,-5.51175,-1.86,0.875082,-5.25907,-1.63983,0.968647,0,-5.66753,-1.86,0.391578,-5.40856,-1.62091,0.479314,0,-5.98818,-1.86,0.313013,-5.73116,-1.57587,0.393371,0,-5.23412,-1.86,0.377238,-4.95767,-1.61359,0.460269,0,-5.7315,-1.86,0.264399,-5.47591,-1.62903,0.346909,0,-5.78834,-1.86,0.133768,-5.54296,-1.64879,0.209761,0,-5.52143,-1.86,0.365919,-5.25707,-1.6175,0.449843,0,-5.86295,-1.86,0.315654,-5.59521,-1.57586,0.390787,0,
1.06669,-6.08583,-3.41148,0.298263,-5.82531,-3.25177,0.373097,-5.32039,-1.86,0.634702,-5.0706,-1.64228,0.717173,0,-4.86837,-1.86,0.879127,-4.60819,-1.641,0.968947,0,-5.5554,-1.86,0.177945,-5.30353,-1.63727,0.252822,0,-5.5684,-1.86,0.495987,-5.31135,-1.62438,0.581915,0,-5.36386,-1.86,0.482004,-5.12054,-1.6525,0.563421,0,-5.92387,-1.86,0.428943,-5.67811,-1.64762,0.510836,0,-5.33891,-1.86,0.811283,-5.08044,-1.63594,0.895043,0,-4.78492,-1.86,0.650121,-4.54099,-1.65609,0.726136,0,-5.1598,-1.86,0.522977,-4.9102,-1.64898,0.601316,0,-5.81829,-1.86,0.743071,-5.57247,-1.6485,0.828153,0,-5.79968,-1.86,0.481881,-5.54625,-1.58454,0.574372,0,-5.5829,-1.86,0.734842,-5.33741,-1.64163,0.828025,0,-5.42887,-1.86,0.261125,-5.18307,-1.64966,0.334518,0,-5.51175,-1.86,0.875082,-5.26582,-1.65053,0.958349,0,-5.66753,-1.86,0.391578,-5.41464,-1.62764,0.475923,0,-5.98818,-1.86,0.313013,-5.73662,-1.58929,0.390982,0,-5.23412,-1.86,0.377238,-4.9733,-1.63148,0.454657,0,-5.7315,-1.86,0.264399,-5.47707,-1.62764,0.342187,0,-5.78834,-1.86,0.133768,-5.55178,-1.66857,0.210329,0,-5.52143,-1.86,0.365919,-5.27889,-1.65479,0.44443,0,-5.86295,-1.86,0.315654,-5.60423,-1.5998,0.388047,0,
1.10002,-6.06083,-3.41574,0.298154,-5.79962,-3.25705,0.372292,-5.32039,-1.86,0.634702,-5.05942,-1.63423,0.717245,0,-4.86837,-1.86,0.879127,-4.59835,-1.63431,0.968774,0,-5.5554,-1.86,0.177945,-5.29444,-1.62897,0.250681,0,-5.5684,-1.86,0.495987,-5.30229,-1.61646,0.582239,0,-5.36386,-1.86,0.482004,-5.12011,-1.66074,0.562357,0,-5.92387,-1.86,0.428943,-5.66358,-1.58045,0.514279,0,-5.33891,-1.86,0.811283,-5.06885,-1.62617,0.898117,0,-4.78492,-1.86,0.650121,-4.53146,-1.65044,0.725708,0,-5.1598,-1.86,0.522977,-4.89477,-1.63804,0.598998,0,-5.81829,-1.86,0.743071,-5.55282,-1.59369,0.841742,0,-5.79968,-1.86,0.481881,-5.53965,-1.59091,0.573618,0,-5.5829,-1.86,0.734842,-5.31712,-1.6107,0.835284,0,-5.42887,-1.86,0.261125,-5.18412,-1.66234,0.337625,0,-5.51175,-1.86,0.875082,-5.25137,-1.63539,0.961756,0,-5.66753,-1.86,0.391578,-5.40112,-1.59108,0.47642,0,-5.98818,-1.86,0.313013,-5.73069,-1.58635,0.392017,0,-5.23412,-1.86,0.377238,-4.96202,-1.62429,0.452159,0,-5.7315,-1.86,0.264399,-5.4606,-1.57917,0.34044,0,-5.78834,-1.86,0.133768,-5.54296,-1.65976,0.210177,0,-5.52143,-1.86,0.365919,-5.27546,-1.66098,0.444123,0,-5.86295,-1.86,0.315654,-5.59683,-1.59458,0.38745,0,
1.13336,-6.05198,-3.41717,0.297865,-5.78481,-3.25997,0.371831,-5.32039,-1.86,0.634702,-5.05615,-1.62867,0.72075,0,-4.86837,-1.86,0.879127,-4.59849,-1.63482,0.972657,0,-5.5554,-1.86,0.177945,-5.28424,-1.59964,0.25121,0,-5.5684,-1.86,0.495987,-5.29719,-1.60703,0.588096,0,-5.36386,-1.86,0.482004,-5.12599,-1.67275,0.56473,0,-5.92387,-1.86,0.428943,-5.66475,-1.58355,0.518267,0,-5.33891,-1.86,0.811283,-5.05011,-1.58544,0.915868,0,-4.78492,-1.86,0.650121,-4.52299,-1.64324,0.728962,0,-5.1598,-1.86,0.522977,-4.89903,-1.64231,0.603526,0,-5.81829,-1.86,0.743071,-5.5556,-1.59383,0.846933,0,-5.79968,-1.86,0.481881,-5.54085,-1.59038,0.57729,0,-5.5829,-1.86,0.734842,-5.32164,-1.61208,0.838532,0,-5.42887,-1.86,0.261125,-5.18792,-1.67298,0.342679,0,-5.51175,-1.86,0.875082,-5.24978,-1.63173,0.968597,0,-5.66753,-1.86,0.391578,-5.40177,-1.59162,0.479488,0,-5.98818,-1.86,0.313013,-5.73209,-1.59635,0.395461,0,-5.23412,-1.86,0.377238,-4.9566,-1.61601,0.455208,0,-5.7315,-1.86,0.264399,-5.46179,-1.57596,0.344998,0,-5.78834,-1.86,0.133768,-5.53478,-1.61011,0.208102,0,-5.52143,-1.86,0.365919,-5.26772,-1.64842,0.448646,0,-5.86295,-1.86,0.315654,-5.59539,-1.58798,0.388613,0,
1.16669,-6.02722,-3.42112,0.297807,-5.79013,-3.25892,0.371997,-5.32039,-1.86,0.634702,-5.06964,-1.63708,0.725785,0,-4.86837,-1.86,0.879127,-4.58886,-1.61237,0.987724,0,-5.5554,-1.86,0.177945,-5.29629,-1.59744,0.259033,0,-5.5684,-1.86,0.495987,-5.3203,-1.63943,0.589732,0,-5.36386,-1.86,0.482004,-5.12797,-1.65331,0.572928,0,-5.92387,-1.86,0.428943,-5.67656,-1.5773,0.526449,0,-5.33891,-1.86,0.811283,-5.06777,-1.59861,0.915044,0,-4.78492,-1.86,0.650121,-4.50883,-1.61595,0.740698,0,-5.1598,-1.86,0.522977,-4.90259,-1.63113,0.611863,0,-5.81829,-1.86,0.743071,-5.56419,-1.59097,0.853481,0,-5.79968,-1.86,0.481881,-5.55224,-1.58753,0.584724,0,-5.5829,-1.86,0.734842,-5.32895,-1.61238,0.845862,0,-5.42887,-1.86,0.261125,-5.18785,-1.64903,0.346905,0,-5.51175,-1.86,0.875082,-5.26286,-1.64338,0.970543,0,-5.66753,-1.86,0.391578,-5.41379,-1.58862,0.486781,0,-5.98818,-1.86,0.313013,-5.74319,-1.60245,0.400975,0,-5.23412,-1.86,0.377238,-4.97698,-1.6307,0.463118,0,-5.7315,-1.86,0.264399,-5.47339,-1.57192,0.3509,0,-5.78834,-1.86,0.133768,-5.54684,-1.6032,0.214302,0,-5.52143,-1.86,0.365919,-5.27772,-1.64603,0.455095,0,-5.86295,-1.86,0.315654,-5.60792,-1.60137,0.395371,0,
1.20003,-6.01847,-3.42235,0.297557,-5.76495,-3.26393,0.371212,-5.32039,-1.86,0.634702,-5.07405,-1.66264,0.728196,0,-4.86837,-1.86,0.879127,-4.6232,-1.67081,0.973433,0,-5.5554,-1.86,0.177945,-5.29117,-1.59775,0.266225,0,-5.5684,-1.86,0.495987,-5.31557,-1.64945,0.594993,0,-5.36386,-1.86,0.482004,-5.13055,-1.67704,0.577166,0,-5.92387,-1.86,0.428943,-5.66989,-1.58282,0.534018,0,-5.33891,-1.86,0.811283,-5.0603,-1.60169,0.92381,0,-4.78492,-1.86,0.650121,-4.55608,-1.68173,0.735452,0,-5.1598,-1.86,0.522977,-4.91805,-1.67159,0.611828,0,-5.81829,-1.86,0.743071,-5.55815,-1.59619,0.860799,0,-5.79968,-1.86,0.481881,-5.54622,-1.5915,0.592009,0,-5.5829,-1.86,0.734842,-5.32307,-1.61608,0.853616,0,-5.42887,-1.86,0.261125,-5.18653,-1.65641,0.357083,0,-5.51175,-1.86,0.875082,-5.25994,-1.65596,0.974217,0,-5.66753,-1.86,0.391578,-5.40813,-1.59092,0.494552,0,-5.98818,-1.86,0.313013,-5.73737,-1.61196,0.409387,0,-5.23412,-1.86,0.377238,-4.98704,-1.66546,0.467416,0,-5.7315,-1.86,0.264399,-5.46707,-1.57408,0.358109,0,-5.78834,-1.86,0.133768,-5.54081,-1.60443,0.223059,0,-5.52143,-1.86,0.365919,-5.27619,-1.65763,0.461198,0,-5.86295,-1.86,0.315654,-5.60291,-1.61211,0.401575,0,
1.23336,-6.01847,-3.42235,0.297557,-5.7556,-3.26574,0.370922,-5.32039,-1.86,0.634702,-5.08295,-1.66155,0.736248,0,-4.86837,-1.86,0.879127,-4.63102,-1.66606,0.985884,0,-5.5554,-1.86,0.177945,-5.29804,-1.59571,0.273141,0,-5.5684,-1.86,0.495987,-5.32086,-1.6491,0.601136,0,-5.36386,-1.86,0.482004,-5.13675,-1.67588,0.584711,0,-5.92387,-1.86,0.428943,-5.67692,-1.5822,0.541119,0,-5.33891,-1.86,0.811283,-5.06764,-1.6019,0.930473,0,-4.78492,-1.86,0.650121,-4.56216,-1.67923,0.745596,0,-5.1598,-1.86,0.522977,-4.92675,-1.6682,0.620851,0,-5.81829,-1.86,0.743071,-5.56648,-1.59723,0.868147,0,-5.79968,-1.86,0.481881,-5.5527,-1.59095,0.597794,0,-5.5829,-1.86,0.734842,-5.33101,-1.61633,0.860815,0,-5.42887,-1.86,0.261125,-5.19257,-1.65522,0.365642,0,-5.51175,-1.86,0.875082,-5.2688,-1.65601,0.980733,0,-5.66753,-1.86,0.391578,-5.41449,-1.59003,0.501914,0,-5.98818,-1.86,0.313013,-5.7436,-1.61266,0.41537,0,-5.23412,-1.86,0.377238,-4.99336,-1.6634,0.474717,0,-5.7315,-1.86,0.264399,-5.47196,-1.57287,0.364252,0,-5.78834,-1.86,0.133768,-5.54853,-1.60254,0.228924,0,-5.52143,-1.86,0.365919,-5.28357,-1.65613,0.467614,0,-5.86295,-1.86,0.315654,-5.61214,-1.61152,0.407247,0,
1.26669,-5.99368,-3.42641,0.297571,-5.73018,-3.27101,0.370123,-5.32039,-1.86,0.634702,-5.0701,-1.66375,0.733407,0,-4.86837,-1.86,0.879127,-4.62575,-1.68015,0.977614,0,-5.5554,-1.86,0.177945,-5.28609,-1.59659,0.271451,0,-5.5684,-1.86,0.495987,-5.30887,-1.64943,0.597423,0,-5.36386,-1.86,0.482004,-5.12316,-1.67777,0.582557,0,-5.92387,-1.86,0.428943,-5.66905,-1.58377,0.53624,0,-5.33891,-1.86,0.811283,-5.05863,-1.60222,0.929898,0,-4.78492,-1.86,0.650121,-4.55853,-1.69342,0.73967,0,-5.1598,-1.86,0.522977,-4.91884,-1.67259,0.618192,0,-5.81829,-1.86,0.743071,-5.55309,-1.5983,0.86524,0,-5.79968,-1.86,0.481881,-5.53762,-1.59206,0.595648,0,-5.5829,-1.86,0.734842,-5.31719,-1.61712,0.859115,0,-5.42887,-1.86,0.261125,-5.17947,-1.6566,0.362803,0,-5.51175,-1.86,0.875082,-5.25551,-1.65656,0.978639,0,-5.66753,-1.86,0.391578,-5.40386,-1.59047,0.499252,0,-5.98818,-1.86,0.313013,-5.73106,-1.61463,0.413825,0,-5.23412,-1.86,0.377238,-4.97947,-1.66732,0.467302,0,-5.7315,-1.86,0.264399,-5.46022,-1.57372,0.361411,0,-5.78834,-1.86,0.133768,-5.53688,-1.60361,0.227233,0,-5.52143,-1.86,0.365919,-5.27316,-1.65646,0.465446,0,-5.86295,-1.86,0.315654,-5.6018,-1.61361,0.405313,0,
1.30003,-5.98457,-3.42777,0.297386,-5.72016,-3.27303,0.36981,-5.32039,-1.86,0.634702,-5.06918,-1.66497,0.717663,0,-4.86837,-1.86,0.879127,-4.62309,-1.67904,0.961913,0,-5.5554,-1.86,0.177945,-5.28485,-1.59819,0.261551,0,-5.5684,-1.86,0.495987,-5.30784,-1.64789,0.58308,0,-5.36386,-1.86,0.482004,-5.12205,-1.68005,0.567639,0,-5.92387,-1.86,0.428943,-5.66681,-1.57109,0.524133,0,-5.33891,-1.86,0.811283,-5.05635,-1.60376,0.916664,0,-4.78492,-1.86,0.650121,-4.55852,-1.69434,0.724612,0,-5.1598,-1.86,0.522977,-4.91813,-1.67737,0.605581,0,-5.81829,-1.86,0.743071,-5.54891,-1.58748,0.853779,0,-5.79968,-1.86,0.481881,-5.53424,-1.58436,0.583814,0,-5.5829,-1.86,0.734842,-5.31278,-1.61308,0.843023,0,-5.42887,-1.86,0.261125,-5.17546,-1.66113,0.345965,0,-5.51175,-1.86,0.875082,-5.25269,-1.65351,0.965145,0,-5.66753,-1.86,0.391578,-5.40183,-1.58714,0.485237,0,-5.98818,-1.86,0.313013,-5.72889,-1.60082,0.401769,0,-5.23412,-1.86,0.377238,-4.97666,-1.67318,0.4549,0,-5.7315,-1.86,0.264399,-5.45886,-1.57004,0.347746,0,-5.78834,-1.86,0.133768,-5.53561,-1.59833,0.214727,0,-5.52143,-1.86,0.365919,-5.26924,-1.65811,0.454683,0,-5.86295,-1.86,0.315654,-5.59897,-1.60454,0.391081,0,
1.33336,-5.95949,-3.43128,0.297475,-5.70566,-3.27595,0.369357,-5.32039,-1.86,0.634702,-5.06038,-1.66209,0.695362,0,-4.86837,-1.86,0.879127,-4.61452,-1.67201,0.940611,0,-5.5554,-1.86,0.177945,-5.27875,-1.60268,0.238821,0,-5.5684,-1.86,0.495987,-5.30011,-1.64878,0.561089,0,-5.36386,-1.86,0.482004,-5.1115,-1.67995,0.544375,0,-5.92387,-1.86,0.428943,-5.65766,-1.57832,0.502262,0,-5.33891,-1.86,0.811283,-5.04843,-1.59708,0.892284,0,-4.78492,-1.86,0.650121,-4.54829,-1.69215,0.700532,0,-5.1598,-1.86,0.522977,-4.90802,-1.67434,0.583326,0,-5.81829,-1.86,0.743071,-5.54126,-1.58866,0.829092,0,-5.79968,-1.86,0.481881,-5.52585,-1.58917,0.561023,0,-5.5829,-1.86,0.734842,-5.30353,-1.61065,0.818359,0,-5.42887,-1.86,0.261125,-5.17007,-1.6626,0.324944,0,-5.51175,-1.86,0.875082,-5.24453,-1.64829,0.941425,0,-5.66753,-1.86,0.391578,-5.3934,-1.59111,0.466053,0,-5.98818,-1.86,0.313013,-5.71995,-1.61106,0.379543,0,-5.23412,-1.86,0.377238,-4.96795,-1.67254,0.432412,0,-5.7315,-1.86,0.264399,-5.45116,-1.57643,0.325938,0,-5.78834,-1.86,0.133768,-5.52764,-1.60708,0.192347,0,-5.52143,-1.86,0.365919,-5.25941,-1.66086,0.435922,0,-5.86295,-1.86,0.315654,-5.59207,-1.61261,0.369996,0,
1.3667,-5.95949,-3.43128,0.297475,-5.6943,-3.2775,0.369023,-5.32039,-1.86,0.634702,-5.06512,-1.65751,0.679172,0,-4.86837,-1.86,0.879127,-4.6241,-1.66767,0.918033,0,-5.5554,-1.86,0.177945,-5.28421,-1.60331,0.223698,0,-5.5684,-1.86,0.495987,-5.3066,-1.64677,0.549113,0,-5.36386,-1.86,0.482004,-5.11617,-1.67649,0.526773,0,-5.92387,-1.86,0.428943,-5.66244,-1.58765,0.486563,0,-5.33891,-1.86,0.811283,-5.0525,-1.59053,0.873057,0,-4.78492,-1.86,0.650121,-4.55921,-1.69566,0.68037,0,-5.1598,-1.86,0.522977,-4.91129,-1.67308,0.563048,0,-5.81829,-1.86,0.743071,-5.54485,-1.59118,0.810005,0,-5.79968,-1.86,0.481881,-5.53081,-1.59374,0.544729,0,-5.5829,-1.86,0.734842,-5.30791,-1.60621,0.799989,0,-5.42887,-1.86,0.261125,-5.17438,-1.66181,0.308897,0,-5.51175,-1.86,0.875082,-5.24818,-1.64153,0.923017,0,-5.66753,-1.86,0.391578,-5.40046,-1.59147,0.44756,0,-5.98818,-1.86,0.313013,-5.72362,-1.62595,0.362712,0,-5.23412,-1.86,0.377238,-4.97285,-1.67172,0.415184,0,-5.7315,-1.86,0.264399,-5.45815,-1.58025,0.308426,0,-5.78834,-1.86,0.133768,-5.53522,-1.61461,0.177994,0,-5.52143,-1.86,0.365919,-5.26498,-1.65918,0.418025,0,-5.86295,-1.86,0.315654,-5.59695,-1.62027,0.355918,0,
