time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,6.63674,-3.18493,0.179072,7.6007,-3.13865,0.0300168,6.16,-0.685731,0.00745477,7.15764,-1.15545,-0.10751,0,6.16,-1.78274,0.149267,7.03513,-1.47519,-0.00681093,0,6.16,-1.80149,0.649059,7.04254,-1.54157,0.565673,0,5.52873,-1.86,0.314421,6.21916,-1.47886,0.197209,0,5.44734,-1.86,0.17575,6.08561,-1.44352,0.0237742,0,6.16,-1.64566,0.287472,7.03378,-1.32434,0.161871,0,5.58657,-1.86,0.414895,6.29565,-1.48342,0.322151,0,6.16,-1.65066,0.424991,7.03956,-1.34931,0.314829,0,5.70412,-1.86,0.283781,6.45178,-1.49671,0.158012,0,5.77143,-1.86,0.404188,6.53586,-1.49904,0.302906,0,5.99678,-1.86,0.114266,6.81237,-1.49911,-0.051984,0,5.67127,-1.86,0.553967,6.43101,-1.52707,0.482529,0,5.48461,-1.86,0.0478065,6.1494,-1.46066,-0.137912,0,5.62731,-1.86,0.0748812,6.3521,-1.49459,-0.102156,0,5.53298,-1.86,0.705536,6.26195,-1.52694,0.666654,0,5.89869,-1.86,0.234275,6.68493,-1.48148,0.0971535,0,5.93328,-1.86,0.620002,6.74733,-1.52611,0.563606,0,5.41692,-1.86,0.558193,6.12462,-1.53111,0.4876,0,5.72308,-1.86,0.154351,6.42972,-1.43189,-0.00359382,0,5.85997,-1.86,0.467162,6.67962,-1.57444,0.365121,0,5.84795,-1.86,0.116383,6.64483,-1.52397,-0.047357,0,5.3687,-1.86,0.710817,6.08642,-1.56013,0.668461,0,6.04489,-1.86,0.660476,6.89614,-1.55269,0.602244,0,5.42031,-1.86,0.433704,6.14658,-1.56262,0.340612,0,5.67339,-1.86,0.676172,6.43188,-1.52328,0.629065,0,
0.366675,6.64449,-3.18039,0.178627,7.61386,-3.13223,0.0299054,6.16,-0.685731,0.00745477,7.164,-1.20251,-0.103819,0,6.16,-1.78274,0.149267,7.04739,-1.52313,-0.00547221,0,6.16,-1.80149,0.649059,7.05138,-1.57464,0.555487,0,5.52873,-1.86,0.314421,6.24584,-1.51855,0.195355,0,5.44734,-1.86,0.17575,6.11298,-1.48123,0.0258028,0,6.16,-1.64566,0.287472,7.04463,-1.3733,0.159895,0,5.58657,-1.86,0.414895,6.31857,-1.51677,0.319027,0,6.16,-1.65066,0.424991,7.04862,-1.38949,0.308135,0,5.70412,-1.86,0.283781,6.47634,-1.53972,0.155864,0,5.77143,-1.86,0.404188,6.5567,-1.53801,0.297628,0,5.99678,-1.86,0.114266,6.82712,-1.53475,-0.0488521,0,5.67127,-1.86,0.553967,6.45041,-1.55981,0.475363,0,5.48461,-1.86,0.0478065,6.17651,-1.49921,-0.132419,0,5.62731,-1.86,0.0748812,6.37435,-1.53012,-0.0979847,0,5.53298,-1.86,0.705536,6.2799,-1.5533,0.658998,0,5.89869,-1.86,0.234275,6.70486,-1.52538,0.0972276,0,5.93328,-1.86,0.620002,6.76406,-1.56463,0.552539,0,5.41692,-1.86,0.558193,6.14459,-1.55787,0.482262,0,5.72308,-1.86,0.154351,6.45987,-1.486,-0.00181082,0,5.85997,-1.86,0.467162,6.69977,-1.61411,0.3588,0,5.84795,-1.86,0.116383,6.67227,-1.58077,-0.0441476,0,5.3687,-1.86,0.710817,6.10749,-1.58723,0.66064,0,6.04489,-1.86,0.660476,6.90694,-1.58281,0.593506,0,5.42031,-1.86,0.433704,6.16882,-1.59232,0.337982,0,5.67339,-1.86,0.676172,6.45199,-1.55757,0.619628,0,
0.400009,6.64449,-3.18039,0.178627,7.60947,-3.1344,0.0299417,6.16,-0.685731,0.00745477,7.17684,-1.25283,-0.099466,0,6.16,-1.78274,0.149267,7.06049,-1.56458,-0.00374382,0,6.16,-1.80149,0.649059,7.06512,-1.622,0.541286,0,5.52873,-1.86,0.314421,6.27366,-1.54659,0.191526,0,5.44734,-1.86,0.17575,6.14377,-1.50903,0.0250597,0,6.16,-1.64566,0.287472,7.05991,-1.42221,0.157058,0,5.58657,-1.86,0.414895,6.34398,-1.54443,0.313484,0,6.16,-1.65066,0.424991,7.06298,-1.43606,0.302194,0,5.70412,-1.86,0.283781,6.50438,-1.57836,0.152019,0,5.77143,-1.86,0.404188,6.58887,-1.58963,0.288751,0,5.99678,-1.86,0.114266,6.84947,-1.58625,-0.0456798,0,5.67127,-1.86,0.553967,6.47788,-1.5968,0.46486,0,5.48461,-1.86,0.0478065,6.20411,-1.52473,-0.130289,0,5.62731,-1.86,0.0748812,6.39355,-1.54947,-0.0951828,0,5.53298,-1.86,0.705536,6.31089,-1.58872,0.641755,0,5.89869,-1.86,0.234275,6.72769,-1.56741,0.09623,0,5.93328,-1.86,0.620002,6.78701,-1.61179,0.537258,0,5.41692,-1.86,0.558193,6.17497,-1.58642,0.470736,0,5.72308,-1.86,0.154351,6.48562,-1.51921,-0.000627074,0,5.85997,-1.86,0.467162,6.72411,-1.65863,0.349134,0,5.84795,-1.86,0.116383,6.68419,-1.5951,-0.0432483,0,5.3687,-1.86,0.710817,6.13806,-1.6146,0.647446,0,6.04489,-1.86,0.660476,6.92769,-1.63851,0.57338,0,5.42031,-1.86,0.433704,6.1972,-1.61848,0.330149,0,5.67339,-1.86,0.676172,6.47905,-1.59404,0.603791,0,
0.433343,6.64449,-3.18039,0.178627,7.6227,-3.12789,0.0298313,6.16,-0.685731,0.00745477,7.18043,-1.26409,-0.102794,0,6.16,-1.78274,0.149267,7.06783,-1.58963,-0.00566014,0,6.16,-1.80149,0.649059,7.06954,-1.63347,0.535028,0,5.52873,-1.86,0.314421,6.28584,-1.56239,0.188721,0,5.44734,-1.86,0.17575,6.15765,-1.52611,0.0243499,0,6.16,-1.64566,0.287472,7.0664,-1.44634,0.153366,0,5.58657,-1.86,0.414895,6.35363,-1.55723,0.310315,0,6.16,-1.65066,0.424991,7.06778,-1.45153,0.29714,0,5.70412,-1.86,0.283781,6.51588,-1.59563,0.149882,0,5.77143,-1.86,0.404188,6.59837,-1.60344,0.286235,0,5.99678,-1.86,0.114266,6.8595,-1.60812,-0.0472882,0,5.67127,-1.86,0.553967,6.48695,-1.6091,0.460295,0,5.48461,-1.86,0.0478065,6.22086,-1.54711,-0.129174,0,5.62731,-1.86,0.0748812,6.40155,-1.56085,-0.095327,0,5.53298,-1.86,0.705536,6.32234,-1.60279,0.635388,0,5.89869,-1.86,0.234275,6.74147,-1.59558,0.092628,0,5.93328,-1.86,0.620002,6.79447,-1.62518,0.530535,0,5.41692,-1.86,0.558193,6.18381,-1.59533,0.467161,0,5.72308,-1.86,0.154351,6.50537,-1.55286,-0.00222044,0,5.85997,-1.86,0.467162,6.73211,-1.67119,0.343457,0,5.84795,-1.86,0.116383,6.69326,-1.61351,-0.0439478,0,5.3687,-1.86,0.710817,6.14425,-1.61835,0.641454,0,6.04489,-1.86,0.660476,6.93548,-1.65574,0.564841,0,5.42031,-1.86,0.433704,6.20641,-1.62828,0.328207,0,5.67339,-1.86,0.676172,6.48809,-1.60619,0.597904,0,
0.466677,6.68344,-3.15975,0.178189,7.64929,-3.11486,0.0296075,6.16,-0.685731,0.00745477,7.17957,-1.28536,-0.101267,0,6.16,-1.78274,0.149267,7.07082,-1.59949,-0.00588392,0,6.16,-1.80149,0.649059,7.07159,-1.64062,0.531521,0,5.52873,-1.86,0.314421,6.29463,-1.58222,0.186961,0,5.44734,-1.86,0.17575,6.16756,-1.54811,0.0236802,0,6.16,-1.64566,0.287472,7.06842,-1.46021,0.151943,0,5.58657,-1.86,0.414895,6.36148,-1.57615,0.309612,0,6.16,-1.65066,0.424991,7.06909,-1.46397,0.294892,0,5.70412,-1.86,0.283781,6.51808,-1.60289,0.149549,0,5.77143,-1.86,0.404188,6.60388,-1.61713,0.282588,0,5.99678,-1.86,0.114266,6.86739,-1.62904,-0.0463106,0,5.67127,-1.86,0.553967,6.49317,-1.62417,0.455761,0,5.48461,-1.86,0.0478065,6.23195,-1.56967,-0.129232,0,5.62731,-1.86,0.0748812,6.41622,-1.59112,-0.0945285,0,5.53298,-1.86,0.705536,6.32774,-1.61675,0.631452,0,5.89869,-1.86,0.234275,6.74693,-1.60864,0.0921847,0,5.93328,-1.86,0.620002,6.80042,-1.64099,0.524698,0,5.41692,-1.86,0.558193,6.1906,-1.61251,0.464544,0,5.72308,-1.86,0.154351,6.5198,-1.58216,-0.0022865,0,5.85997,-1.86,0.467162,6.74043,-1.68989,0.338992,0,5.84795,-1.86,0.116383,6.7033,-1.63643,-0.04406,0,5.3687,-1.86,0.710817,6.14785,-1.63095,0.637905,0,6.04489,-1.86,0.660476,6.93947,-1.66636,0.560791,0,5.42031,-1.86,0.433704,6.21515,-1.64725,0.326465,0,5.67339,-1.86,0.676172,6.49232,-1.61811,0.59552,0,
0.500011,6.68344,-3.15975,0.178189,7.66228,-3.10803,0.0295121,6.16,-0.685731,0.00745477,7.18338,-1.30868,-0.0974061,0,6.16,-1.78274,0.149267,7.07793,-1.62518,-0.00290826,0,6.16,-1.80149,0.649059,7.08225,-1.6788,0.521832,0,5.52873,-1.86,0.314421,6.31694,-1.61444,0.184806,0,5.44734,-1.86,0.17575,6.19315,-1.58276,0.0247849,0,6.16,-1.64566,0.287472,7.07325,-1.47954,0.149408,0,5.58657,-1.86,0.414895,6.38287,-1.60893,0.303946,0,6.16,-1.65066,0.424991,7.07776,-1.49985,0.291579,0,5.70412,-1.86,0.283781,6.54092,-1.64269,0.147685,0,5.77143,-1.86,0.404188,6.6247,-1.65494,0.280163,0,5.99678,-1.86,0.114266,6.88109,-1.66174,-0.0429017,0,5.67127,-1.86,0.553967,6.51543,-1.66084,0.449324,0,5.48461,-1.86,0.0478065,6.25053,-1.59527,-0.124815,0,5.62731,-1.86,0.0748812,6.43518,-1.6197,-0.0910412,0,5.53298,-1.86,0.705536,6.34757,-1.64651,0.621979,0,5.89869,-1.86,0.234275,6.76342,-1.64411,0.0907078,0,5.93328,-1.86,0.620002,6.81625,-1.67636,0.516161,0,5.41692,-1.86,0.558193,6.21251,-1.64207,0.457405,0,5.72308,-1.86,0.154351,6.53099,-1.5999,-0.000514399,0,5.85997,-1.86,0.467162,6.7606,-1.72917,0.334134,0,5.84795,-1.86,0.116383,6.72158,-1.67181,-0.0404966,0,5.3687,-1.86,0.710817,6.16853,-1.65886,0.629027,0,6.04489,-1.86,0.660476,6.9576,-1.71534,0.545805,0,5.42031,-1.86,0.433704,6.22123,-1.65435,0.32331,0,5.67339,-1.86,0.676172,6.51323,-1.65351,0.58533,0,
0.533345,6.70548,-3.14711,0.177765,7.67259,-3.10273,0.0294327,6.16,-0.685731,0.00745477,7.18969,-1.34237,-0.094102,0,6.16,-1.78274,0.149267,7.12738,-1.75142,-9.42051e-05,0,6.16,-1.80149,0.649059,7.12543,-1.78117,0.486627,0,5.52873,-1.86,0.314421,6.33187,-1.63174,0.184996,0,5.44734,-1.86,0.17575,6.211,-1.60212,0.0273852,0,6.16,-1.64566,0.287472,7.13063,-1.63513,0.137699,0,5.58657,-1.86,0.414895,6.40008,-1.63121,0.300551,0,6.16,-1.65066,0.424991,7.13257,-1.64733,0.26775,0,5.70412,-1.86,0.283781,6.66504,-1.8031,0.1361,0,5.77143,-1.86,0.404188,6.73637,-1.8104,0.255505,0,5.99678,-1.86,0.114266,6.95884,-1.80426,-0.0351258,0,5.67127,-1.86,0.553967,6.52468,-1.67193,0.445862,0,5.48461,-1.86,0.0478065,6.26761,-1.61506,-0.119965,0,5.62731,-1.86,0.0748812,6.58555,-1.80207,-0.0746852,0,5.53298,-1.86,0.705536,6.35718,-1.65636,0.619709,0,5.89869,-1.86,0.234275,6.84889,-1.78442,0.0870345,0,5.93328,-1.86,0.620002,6.89831,-1.81314,0.470769,0,5.41692,-1.86,0.558193,6.22445,-1.65388,0.454666,0,5.72308,-1.86,0.154351,6.67944,-1.79712,0.00459214,0,5.85997,-1.86,0.467162,6.83648,-1.83865,0.309824,0,5.84795,-1.86,0.116383,6.80097,-1.78985,-0.0330017,0,5.3687,-1.86,0.710817,6.18249,-1.6717,0.628714,0,6.04489,-1.86,0.660476,7.01042,-1.81158,0.510746,0,5.42031,-1.86,0.433704,6.2285,-1.66212,0.323227,0,5.67339,-1.86,0.676172,6.5241,-1.66696,0.582366,0,
0.566679,6.72741,-3.13428,0.177342,7.68544,-3.09578,0.029344,6.16,-0.685731,0.00745477,7.23812,-1.52583,-0.0766539,0,6.16,-1.78274,0.149267,7.12822,-1.75421,0.00342818,0,6.16,-1.80149,0.649059,7.12546,-1.79029,0.487077,0,5.52873,-1.86,0.314421,6.49959,-1.81777,0.167241,0,5.44734,-1.86,0.17575,6.41969,-1.81929,0.0291183,0,6.16,-1.64566,0.287472,7.13063,-1.64093,0.139807,0,5.58657,-1.86,0.414895,6.56089,-1.82121,0.267891,0,6.16,-1.65066,0.424991,7.13331,-1.65492,0.271934,0,5.70412,-1.86,0.283781,6.66466,-1.80504,0.138017,0,5.77143,-1.86,0.404188,6.73734,-1.81433,0.253909,0,5.99678,-1.86,0.114266,6.95957,-1.80858,-0.0323273,0,5.67127,-1.86,0.553967,6.64427,-1.8258,0.403072,0,5.48461,-1.86,0.0478065,6.4556,-1.81658,-0.0993073,0,5.62731,-1.86,0.0748812,6.58396,-1.8046,-0.0728065,0,5.53298,-1.86,0.705536,6.50573,-1.82474,0.553565,0,5.89869,-1.86,0.234275,6.85177,-1.79224,0.0894871,0,5.93328,-1.86,0.620002,6.89949,-1.81987,0.470017,0,5.41692,-1.86,0.558193,6.39846,-1.83206,0.404138,0,5.72308,-1.86,0.154351,6.67804,-1.79929,0.00746852,0,5.85997,-1.86,0.467162,6.83657,-1.84604,0.308184,0,5.84795,-1.86,0.116383,6.80232,-1.79597,-0.0310635,0,5.3687,-1.86,0.710817,6.34549,-1.83278,0.560698,0,6.04489,-1.86,0.660476,7.01044,-1.81763,0.511614,0,5.42031,-1.86,0.433704,6.39308,-1.83135,0.290922,0,5.67339,-1.86,0.676172,6.64747,-1.82687,0.524668,0,
0.600013,6.72741,-3.13428,0.177342,7.69585,-3.09041,0.0292642,6.16,-0.685731,0.00745477,7.24437,-1.53476,-0.0767773,0,6.16,-1.78274,0.149267,7.13031,-1.75967,0.00391165,0,6.16,-1.80149,0.649059,7.13003,-1.79673,0.485769,0,5.52873,-1.86,0.314421,6.49908,-1.81641,0.16841,0,5.44734,-1.86,0.17575,6.39999,-1.79652,0.0302248,0,6.16,-1.64566,0.287472,7.13407,-1.6473,0.140304,0,5.58657,-1.86,0.414895,6.56334,-1.81955,0.269663,0,6.16,-1.65066,0.424991,7.13697,-1.66175,0.269281,0,5.70412,-1.86,0.283781,6.67956,-1.82318,0.137228,0,5.77143,-1.86,0.404188,6.74939,-1.82947,0.25526,0,5.99678,-1.86,0.114266,6.96447,-1.81524,-0.0305604,0,5.67127,-1.86,0.553967,6.65023,-1.83001,0.40441,0,5.48461,-1.86,0.0478065,6.45217,-1.81045,-0.0976892,0,5.62731,-1.86,0.0748812,6.60574,-1.8245,-0.0699313,0,5.53298,-1.86,0.705536,6.50934,-1.82716,0.553687,0,5.89869,-1.86,0.234275,6.86035,-1.80406,0.0894368,0,5.93328,-1.86,0.620002,6.90681,-1.83024,0.469874,0,5.41692,-1.86,0.558193,6.39571,-1.82589,0.40862,0,5.72308,-1.86,0.154351,6.69428,-1.81619,0.00912319,0,5.85997,-1.86,0.467162,6.84557,-1.85528,0.306936,0,5.84795,-1.86,0.116383,6.81172,-1.80248,-0.029112,0,5.3687,-1.86,0.710817,6.3441,-1.82933,0.56453,0,6.04489,-1.86,0.660476,7.0147,-1.82472,0.509802,0,5.42031,-1.86,0.433704,6.38898,-1.82304,0.293418,0,5.67339,-1.86,0.676172,6.65364,-1.83174,0.521598,0,
0.633347,6.74855,-3.12153,0.176943,7.71853,-3.07805,0.0291105,6.16,-0.685731,0.00745477,7.24991,-1.54281,-0.0742084,0,6.16,-1.78274,0.149267,7.13996,-1.76534,0.00587307,0,6.16,-1.80149,0.649059,7.13813,-1.80242,0.482689,0,5.52873,-1.86,0.314421,6.5258,-1.83939,0.165789,0,5.44734,-1.86,0.17575,6.43542,-1.82685,0.0297763,0,6.16,-1.64566,0.287472,7.14131,-1.65388,0.139417,0,5.58657,-1.86,0.414895,6.58652,-1.83877,0.266416,0,6.16,-1.65066,0.424991,7.14461,-1.66797,0.267635,0,5.70412,-1.86,0.283781,6.68853,-1.8283,0.136888,0,5.77143,-1.86,0.404188,6.75837,-1.83539,0.254938,0,5.99678,-1.86,0.114266,6.97381,-1.82102,-0.0302356,0,5.67127,-1.86,0.553967,6.66765,-1.84435,0.400983,0,5.48461,-1.86,0.0478065,6.48282,-1.83601,-0.0959236,0,5.62731,-1.86,0.0748812,6.61386,-1.8278,-0.0700857,0,5.53298,-1.86,0.705536,6.53279,-1.84572,0.546259,0,5.89869,-1.86,0.234275,6.87137,-1.8087,0.0898218,0,5.93328,-1.86,0.620002,6.91568,-1.83592,0.467837,0,5.41692,-1.86,0.558193,6.42549,-1.85092,0.399767,0,5.72308,-1.86,0.154351,6.70179,-1.82154,0.00782943,0,5.85997,-1.86,0.467162,6.85442,-1.86124,0.307987,0,5.84795,-1.86,0.116383,6.82016,-1.80868,-0.0302718,0,5.3687,-1.86,0.710817,6.37442,-1.85321,0.555609,0,6.04489,-1.86,0.660476,7.0241,-1.82993,0.507333,0,5.42031,-1.86,0.433704,6.41817,-1.84674,0.288369,0,5.67339,-1.86,0.676172,6.67014,-1.84502,0.514938,0,
0.666681,6.75562,-3.11652,0.176481,7.73152,-3.07075,0.029029,6.16,-0.685731,0.00745477,7.25478,-1.54759,-0.076821,0,6.16,-1.78274,0.149267,7.1423,-1.76819,0.00402657,0,6.16,-1.80149,0.649059,7.14118,-1.80427,0.481284,0,5.52873,-1.86,0.314421,6.52528,-1.83394,0.165593,0,5.44734,-1.86,0.17575,6.43083,-1.81958,0.029161,0,6.16,-1.64566,0.287472,7.14494,-1.65675,0.138766,0,5.58657,-1.86,0.414895,6.58631,-1.8353,0.266875,0,6.16,-1.65066,0.424991,7.14774,-1.67093,0.266991,0,5.70412,-1.86,0.283781,6.69013,-1.8262,0.135818,0,5.77143,-1.86,0.404188,6.76004,-1.83345,0.253704,0,5.99678,-1.86,0.114266,6.97652,-1.82131,-0.0318117,0,5.67127,-1.86,0.553967,6.66795,-1.84115,0.398558,0,5.48461,-1.86,0.0478065,6.48075,-1.83102,-0.0968632,0,5.62731,-1.86,0.0748812,6.61601,-1.82629,-0.0702901,0,5.53298,-1.86,0.705536,6.53123,-1.84175,0.54579,0,5.89869,-1.86,0.234275,6.87181,-1.80925,0.0883704,0,5.93328,-1.86,0.620002,6.91738,-1.83563,0.467152,0,5.41692,-1.86,0.558193,6.42372,-1.84514,0.401804,0,5.72308,-1.86,0.154351,6.7006,-1.82264,0.00851855,0,5.85997,-1.86,0.467162,6.85699,-1.86013,0.307899,0,5.84795,-1.86,0.116383,6.82381,-1.80676,-0.0281545,0,5.3687,-1.86,0.710817,6.37134,-1.84738,0.55627,0,6.04489,-1.86,0.660476,7.02599,-1.83057,0.505468,0,5.42031,-1.86,0.433704,6.41521,-1.84141,0.286991,0,5.67339,-1.86,0.676172,6.67085,-1.84297,0.516533,0,
0.700015,6.75562,-3.11652,0.176481,7.72693,-3.07328,0.0290592,6.16,-0.685731,0.00745477,7.25366,-1.55161,-0.0758964,0,6.16,-1.78274,0.149267,7.1377,-1.77071,0.00425158,0,6.16,-1.80149,0.649059,7.13627,-1.80681,0.481932,0,5.52873,-1.86,0.314421,6.52015,-1.83069,0.165867,0,5.44734,-1.86,0.17575,6.42799,-1.81628,0.0294699,0,6.16,-1.64566,0.287472,7.14199,-1.6593,0.138895,0,5.58657,-1.86,0.414895,6.58158,-1.83204,0.267229,0,6.16,-1.65066,0.424991,7.14441,-1.67358,0.266889,0,5.70412,-1.86,0.283781,6.68512,-1.82182,0.137028,0,5.77143,-1.86,0.404188,6.75462,-1.82976,0.251844,0,5.99678,-1.86,0.114266,6.97125,-1.8214,-0.0312197,0,5.67127,-1.86,0.553967,6.6623,-1.83874,0.400588,0,5.48461,-1.86,0.0478065,6.47707,-1.82758,-0.0960093,0,5.62731,-1.86,0.0748812,6.60976,-1.8221,-0.0698452,0,5.53298,-1.86,0.705536,6.5266,-1.83853,0.547391,0,5.89869,-1.86,0.234275,6.86635,-1.80828,0.0890339,0,5.93328,-1.86,0.620002,6.91213,-1.83431,0.466428,0,5.41692,-1.86,0.558193,6.41922,-1.84153,0.401558,0,5.72308,-1.86,0.154351,6.69546,-1.81916,0.00864756,0,5.85997,-1.86,0.467162,6.85194,-1.85836,0.310505,0,5.84795,-1.86,0.116383,6.81745,-1.80568,-0.028354,0,5.3687,-1.86,0.710817,6.36694,-1.84395,0.556847,0,6.04489,-1.86,0.660476,7.02007,-1.83188,0.506394,0,5.42031,-1.86,0.433704,6.40979,-1.83885,0.283457,0,5.67339,-1.86,0.676172,6.6652,-1.83999,0.516797,0,
0.733349,6.75562,-3.11652,0.176481,7.73955,-3.06603,0.0289849,6.16,-0.685731,0.00745477,7.25761,-1.5653,-0.0768988,0,6.16,-1.78274,0.149267,7.14395,-1.7825,0.00202822,0,6.16,-1.80149,0.649059,7.14215,-1.81675,0.475781,0,5.52873,-1.86,0.314421,6.52797,-1.83873,0.162268,0,5.44734,-1.86,0.17575,6.43558,-1.82294,0.0272406,0,6.16,-1.64566,0.287472,7.14833,-1.67121,0.135869,0,5.58657,-1.86,0.414895,6.58727,-1.84106,0.259837,0,6.16,-1.65066,0.424991,7.15065,-1.68523,0.263643,0,5.70412,-1.86,0.283781,6.69303,-1.83032,0.134556,0,5.77143,-1.86,0.404188,6.76267,-1.83811,0.247932,0,5.99678,-1.86,0.114266,6.97803,-1.83194,-0.032501,0,5.67127,-1.86,0.553967,6.67023,-1.84558,0.393912,0,5.48461,-1.86,0.0478065,6.48535,-1.83447,-0.0977757,0,5.62731,-1.86,0.0748812,6.61887,-1.82996,-0.0714498,0,5.53298,-1.86,0.705536,6.534,-1.84429,0.541005,0,5.89869,-1.86,0.234275,6.87444,-1.81756,0.0870343,0,5.93328,-1.86,0.620002,6.91931,-1.84265,0.460866,0,5.41692,-1.86,0.558193,6.42738,-1.84753,0.396756,0,5.72308,-1.86,0.154351,6.70298,-1.82694,0.00664751,0,5.85997,-1.86,0.467162,6.86075,-1.86561,0.303337,0,5.84795,-1.86,0.116383,6.82403,-1.81653,-0.0313806,0,5.3687,-1.86,0.710817,6.37549,-1.84783,0.550032,0,6.04489,-1.86,0.660476,7.02874,-1.84001,0.501829,0,5.42031,-1.86,0.433704,6.41945,-1.84546,0.278841,0,5.67339,-1.86,0.676172,6.67256,-1.84699,0.510953,0,
0.766683,6.79357,-3.09295,0.176061,7.76594,-3.05088,0.0288286,6.16,-0.685731,0.00745477,7.25808,-1.56018,-0.0767062,0,6.16,-1.78274,0.149267,7.14371,-1.77405,0.00130821,0,6.16,-1.80149,0.649059,7.14062,-1.80902,0.477443,0,5.52873,-1.86,0.314421,6.51763,-1.82793,0.1629,0,5.44734,-1.86,0.17575,6.42332,-1.81302,0.025782,0,6.16,-1.64566,0.287472,7.14702,-1.66404,0.136655,0,5.58657,-1.86,0.414895,6.57795,-1.8322,0.260582,0,6.16,-1.65066,0.424991,7.14946,-1.67782,0.263501,0,5.70412,-1.86,0.283781,6.68543,-1.81931,0.133838,0,5.77143,-1.86,0.404188,6.75585,-1.82763,0.249386,0,5.99678,-1.86,0.114266,6.97526,-1.82199,-0.0332849,0,5.67127,-1.86,0.553967,6.66145,-1.83578,0.397357,0,5.48461,-1.86,0.0478065,6.47439,-1.82413,-0.101318,0,5.62731,-1.86,0.0748812,6.60935,-1.81934,-0.0739547,0,5.53298,-1.86,0.705536,6.52271,-1.83505,0.544539,0,5.89869,-1.86,0.234275,6.86893,-1.80749,0.0863675,0,5.93328,-1.86,0.620002,6.91481,-1.83325,0.463023,0,5.41692,-1.86,0.558193,6.41451,-1.83779,0.39949,0,5.72308,-1.86,0.154351,6.69433,-1.81648,0.00561146,0,5.85997,-1.86,0.467162,6.85622,-1.85496,0.304509,0,5.84795,-1.86,0.116383,6.82025,-1.80476,-0.0312413,0,5.3687,-1.86,0.710817,6.36144,-1.83847,0.553903,0,6.04489,-1.86,0.660476,7.02613,-1.83177,0.505278,0,5.42031,-1.86,0.433704,6.40506,-1.8347,0.28053,0,5.67339,-1.86,0.676172,6.66397,-1.83686,0.513467,0,
