time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,5.97357,-3.44047,0.193904,6.65322,-3.50181,0.0482269,5.60743,-1.86,0.437554,6.23474,-1.68095,0.319706,0,5.54505,-1.86,0.320506,6.1634,-1.68482,0.184437,0,5.71989,-1.86,0.287177,6.37286,-1.75788,0.144682,0,5.55513,-1.86,0.714491,6.17962,-1.71294,0.626195,0,6.09367,-1.86,0.718946,6.79592,-1.66281,0.640791,0,6.12307,-1.86,0.534314,6.83253,-1.64163,0.435629,0,5.40833,-1.86,0.689661,5.99699,-1.64006,0.624398,0,5.59335,-1.86,0.583818,6.22152,-1.69374,0.480686,0,5.16616,-1.86,0.0855764,5.71792,-1.66534,-0.0891863,0,5.48913,-1.86,0.0509213,6.08817,-1.62544,-0.133916,0,5.77971,-1.86,0.416295,6.43139,-1.6709,0.297187,0,5.27898,-1.86,0.685138,5.83664,-1.63066,0.61538,0,5.23182,-1.86,0.210648,5.76555,-1.57974,0.05597,0,6.01042,-1.86,0.341431,6.69315,-1.73686,0.207511,0,5.61048,-1.86,0.0861885,6.24162,-1.70779,-0.079581,0,5.28411,-1.86,0.386751,5.84777,-1.63596,0.263562,0,5.44597,-1.86,0.558219,6.04282,-1.63757,0.466823,0,5.69594,-1.86,0.642761,6.34945,-1.8025,0.524551,0,5.42516,-1.86,0.399071,6.01519,-1.64037,0.278721,0,5.2995,-1.86,0.119509,5.85032,-1.58667,-0.0450368,0,5.94919,-1.86,0.245923,6.62244,-1.78313,0.102136,0,6.10033,-1.86,0.207101,6.80646,-1.66696,0.0556599,0,5.73199,-1.86,0.155275,6.37539,-1.61449,-0.00427504,0,6.00638,-1.86,0.638889,6.68584,-1.7346,0.535766,0,5.79527,-1.86,0.733175,6.45365,-1.76927,0.623511,0,
0.366675,5.97357,-3.44047,0.193904,6.66525,-3.50088,0.0479471,5.60743,-1.86,0.437554,6.2413,-1.73728,0.311156,0,5.54505,-1.86,0.320506,6.17241,-1.73842,0.179655,0,5.71989,-1.86,0.287177,6.37422,-1.77762,0.141123,0,5.55513,-1.86,0.714491,6.18485,-1.7483,0.612496,0,6.09367,-1.86,0.718946,6.78347,-1.72739,0.619399,0,6.12307,-1.86,0.534314,6.82448,-1.67718,0.427166,0,5.40833,-1.86,0.689661,6.01248,-1.70762,0.600494,0,5.59335,-1.86,0.583818,6.22811,-1.74846,0.467933,0,5.16616,-1.86,0.0855764,5.72897,-1.69354,-0.0882698,0,5.48913,-1.86,0.0509213,6.0924,-1.65342,-0.13176,0,5.77971,-1.86,0.416295,6.43126,-1.73631,0.286497,0,5.27898,-1.86,0.685138,5.85868,-1.70071,0.590414,0,5.23182,-1.86,0.210648,5.77305,-1.60646,0.0545968,0,6.01042,-1.86,0.341431,6.68551,-1.80298,0.200448,0,5.61048,-1.86,0.0861885,6.24568,-1.74333,-0.0788708,0,5.28411,-1.86,0.386751,5.86385,-1.68897,0.257477,0,5.44597,-1.86,0.558219,6.05057,-1.67988,0.456128,0,5.69594,-1.86,0.642761,6.35226,-1.84048,0.513441,0,5.42516,-1.86,0.399071,6.01862,-1.6528,0.275924,0,5.2995,-1.86,0.119509,5.85995,-1.62277,-0.0451925,0,5.94919,-1.86,0.245923,6.62094,-1.80136,0.101274,0,6.10033,-1.86,0.207101,6.80278,-1.68712,0.0576197,0,5.73199,-1.86,0.155275,6.37618,-1.65673,-0.00365015,0,6.00638,-1.86,0.638889,6.68284,-1.76313,0.52814,0,5.79527,-1.86,0.733175,6.45375,-1.81003,0.60895,0,
0.400009,6.00148,-3.43721,0.19352,6.69279,-3.49852,0.0473137,5.60743,-1.86,0.437554,6.2544,-1.76565,0.305497,0,5.54505,-1.86,0.320506,6.18649,-1.76717,0.178005,0,5.71989,-1.86,0.287177,6.38296,-1.78383,0.141508,0,5.55513,-1.86,0.714491,6.19698,-1.77095,0.605922,0,6.09367,-1.86,0.718946,6.78596,-1.76716,0.607842,0,6.12307,-1.86,0.534314,6.82936,-1.69411,0.423254,0,5.40833,-1.86,0.689661,6.0273,-1.72925,0.594448,0,5.59335,-1.86,0.583818,6.2405,-1.76963,0.461047,0,5.16616,-1.86,0.0855764,5.73941,-1.69875,-0.0885341,0,5.48913,-1.86,0.0509213,6.11158,-1.71009,-0.125794,0,5.77971,-1.86,0.416295,6.44203,-1.77792,0.281343,0,5.27898,-1.86,0.685138,5.87681,-1.72722,0.581677,0,5.23182,-1.86,0.210648,5.78112,-1.60445,0.0558635,0,6.01042,-1.86,0.341431,6.69207,-1.83028,0.198626,0,5.61048,-1.86,0.0861885,6.25732,-1.76657,-0.07674,0,5.28411,-1.86,0.386751,5.88022,-1.71246,0.254696,0,5.44597,-1.86,0.558219,6.06301,-1.69655,0.451671,0,5.69594,-1.86,0.642761,6.36183,-1.83237,0.512597,0,5.42516,-1.86,0.399071,6.02864,-1.66092,0.27145,0,5.2995,-1.86,0.119509,5.87371,-1.64144,-0.0445164,0,5.94919,-1.86,0.245923,6.62812,-1.81486,0.0989918,0,6.10033,-1.86,0.207101,6.80732,-1.70421,0.0580474,0,5.73199,-1.86,0.155275,6.3859,-1.67749,-0.00322407,0,6.00638,-1.86,0.638889,6.6874,-1.79424,0.519139,0,5.79527,-1.86,0.733175,6.46313,-1.82051,0.606681,0,
0.433343,6.00148,-3.43721,0.19352,6.70808,-3.49712,0.0469645,5.60743,-1.86,0.437554,6.25698,-1.77659,0.303036,0,5.54505,-1.86,0.320506,6.19312,-1.79969,0.176259,0,5.71989,-1.86,0.287177,6.38507,-1.81299,0.141542,0,5.55513,-1.86,0.714491,6.20178,-1.79638,0.598949,0,6.09367,-1.86,0.718946,6.7847,-1.78244,0.60161,0,6.12307,-1.86,0.534314,6.82432,-1.72286,0.418023,0,5.40833,-1.86,0.689661,6.03151,-1.74366,0.590038,0,5.59335,-1.86,0.583818,6.24467,-1.79455,0.457124,0,5.16616,-1.86,0.0855764,5.74668,-1.71907,-0.0869289,0,5.48913,-1.86,0.0509213,6.12151,-1.74897,-0.121359,0,5.77971,-1.86,0.416295,6.44557,-1.82991,0.274739,0,5.27898,-1.86,0.685138,5.88497,-1.75039,0.574803,0,5.23182,-1.86,0.210648,5.78613,-1.62205,0.0565591,0,6.01042,-1.86,0.341431,6.6927,-1.83464,0.198206,0,5.61048,-1.86,0.0861885,6.26092,-1.78769,-0.0745778,0,5.28411,-1.86,0.386751,5.88696,-1.73141,0.253215,0,5.44597,-1.86,0.558219,6.0682,-1.71855,0.448163,0,5.69594,-1.86,0.642761,6.3627,-1.85075,0.51118,0,5.42516,-1.86,0.399071,6.03423,-1.68626,0.271663,0,5.2995,-1.86,0.119509,5.8783,-1.65463,-0.042704,0,5.94919,-1.86,0.245923,6.62745,-1.83066,0.0973076,0,6.10033,-1.86,0.207101,6.80261,-1.73368,0.0585688,0,5.73199,-1.86,0.155275,6.38837,-1.70968,-0.000324033,0,6.00638,-1.86,0.638889,6.68791,-1.80144,0.517662,0,5.79527,-1.86,0.733175,6.46368,-1.83676,0.601969,0,
0.466677,6.02861,-3.43397,0.193125,6.71998,-3.49611,0.0466907,5.60743,-1.86,0.437554,6.25663,-1.78447,0.303674,0,5.54505,-1.86,0.320506,6.19312,-1.80194,0.176639,0,5.71989,-1.86,0.287177,6.38618,-1.83897,0.140831,0,5.55513,-1.86,0.714491,6.20512,-1.8219,0.592216,0,6.09367,-1.86,0.718946,6.78102,-1.79685,0.597888,0,6.12307,-1.86,0.534314,6.81898,-1.74826,0.41419,0,5.40833,-1.86,0.689661,6.03187,-1.74942,0.590325,0,5.59335,-1.86,0.583818,6.24517,-1.80439,0.454755,0,5.16616,-1.86,0.0855764,5.75763,-1.74995,-0.0826851,0,5.48913,-1.86,0.0509213,6.12651,-1.77354,-0.116571,0,5.77971,-1.86,0.416295,6.44759,-1.8723,0.27063,0,5.27898,-1.86,0.685138,5.88629,-1.75592,0.575874,0,5.23182,-1.86,0.210648,5.79291,-1.6458,0.0557451,0,6.01042,-1.86,0.341431,6.68872,-1.85582,0.197864,0,5.61048,-1.86,0.0861885,6.26251,-1.80614,-0.0713448,0,5.28411,-1.86,0.386751,5.88593,-1.72978,0.253387,0,5.44597,-1.86,0.558219,6.07084,-1.73491,0.445193,0,5.69594,-1.86,0.642761,6.363,-1.86131,0.511748,0,5.42516,-1.86,0.399071,6.03628,-1.69803,0.267798,0,5.2995,-1.86,0.119509,5.88388,-1.67701,-0.0394647,0,5.94919,-1.86,0.245923,6.62613,-1.83241,0.0965508,0,6.10033,-1.86,0.207101,6.79756,-1.75947,0.0597224,0,5.73199,-1.86,0.155275,6.38955,-1.74149,-0.000895865,0,6.00638,-1.86,0.638889,6.68597,-1.80569,0.517599,0,5.79527,-1.86,0.733175,6.46294,-1.85625,0.597444,0,
0.500011,6.02861,-3.43397,0.193125,6.73511,-3.49469,0.0463462,5.60743,-1.86,0.437554,6.26226,-1.8202,0.300308,0,5.54505,-1.86,0.320506,6.19606,-1.81783,0.176993,0,5.71989,-1.86,0.287177,6.38899,-1.85949,0.141088,0,5.55513,-1.86,0.714491,6.21034,-1.84527,0.586612,0,6.09367,-1.86,0.718946,6.77837,-1.81698,0.592601,0,6.12307,-1.86,0.534314,6.81356,-1.78719,0.408614,0,5.40833,-1.86,0.689661,6.03861,-1.77591,0.58485,0,5.59335,-1.86,0.583818,6.24887,-1.82483,0.4529,0,5.16616,-1.86,0.0855764,5.77435,-1.78806,-0.0778839,0,5.48913,-1.86,0.0509213,6.13078,-1.78916,-0.115083,0,5.77971,-1.86,0.416295,6.45156,-1.91094,0.267131,0,5.27898,-1.86,0.685138,5.90282,-1.80519,0.564621,0,5.23182,-1.86,0.210648,5.80506,-1.6758,0.0605474,0,6.01042,-1.86,0.341431,6.68854,-1.86621,0.197521,0,5.61048,-1.86,0.0861885,6.26754,-1.83513,-0.0686683,0,5.28411,-1.86,0.386751,5.89315,-1.75313,0.253385,0,5.44597,-1.86,0.558219,6.07832,-1.76337,0.442117,0,5.69594,-1.86,0.642761,6.36502,-1.87804,0.50887,0,5.42516,-1.86,0.399071,6.0501,-1.74832,0.268196,0,5.2995,-1.86,0.119509,5.896,-1.71161,-0.0351132,0,5.94919,-1.86,0.245923,6.62457,-1.8615,0.0981214,0,6.10033,-1.86,0.207101,6.79334,-1.79291,0.0612219,0,5.73199,-1.86,0.155275,6.3955,-1.79904,0.00307678,0,6.00638,-1.86,0.638889,6.68241,-1.84348,0.508198,0,5.79527,-1.86,0.733175,6.46409,-1.87038,0.592913,0,
0.533345,6.05537,-3.43084,0.192682,6.74642,-3.49385,0.0460823,5.60743,-1.86,0.437554,6.26158,-1.82134,0.300173,0,5.54505,-1.86,0.320506,6.1957,-1.8245,0.177797,0,5.71989,-1.86,0.287177,6.4297,-2.04817,0.130662,0,5.55513,-1.86,0.714491,6.27958,-2.06108,0.516862,0,6.09367,-1.86,0.718946,6.77628,-1.82245,0.592431,0,6.12307,-1.86,0.534314,6.81078,-1.80187,0.408133,0,5.40833,-1.86,0.689661,6.03845,-1.77914,0.58436,0,5.59335,-1.86,0.583818,6.31413,-2.05369,0.398583,0,5.16616,-1.86,0.0855764,5.7759,-1.79179,-0.0762089,0,5.48913,-1.86,0.0509213,6.12898,-1.7869,-0.113959,0,5.77971,-1.86,0.416295,6.45117,-1.9214,0.266574,0,5.27898,-1.86,0.685138,5.90687,-1.81732,0.562016,0,5.23182,-1.86,0.210648,5.80744,-1.68395,0.0619106,0,6.01042,-1.86,0.341431,6.6868,-1.86705,0.199657,0,5.61048,-1.86,0.0861885,6.32654,-2.0392,-0.0534586,0,5.28411,-1.86,0.386751,5.89353,-1.75661,0.254895,0,5.44597,-1.86,0.558219,6.07954,-1.77379,0.438741,0,5.69594,-1.86,0.642761,6.40571,-2.0527,0.46043,0,5.42516,-1.86,0.399071,6.05308,-1.76116,0.267376,0,5.2995,-1.86,0.119509,5.89669,-1.71436,-0.0335789,0,5.94919,-1.86,0.245923,6.63645,-2.03766,0.0947729,0,6.10033,-1.86,0.207101,6.78537,-2.0106,0.0614492,0,5.73199,-1.86,0.155275,6.43678,-2.00654,0.00883118,0,6.00638,-1.86,0.638889,6.68884,-2.07402,0.445277,0,5.79527,-1.86,0.733175,6.49775,-2.07612,0.524756,0,
0.566679,6.06614,-3.42962,0.192158,6.75679,-3.49294,0.0458445,5.60743,-1.86,0.437554,6.30023,-1.97262,0.280598,0,5.54505,-1.86,0.320506,6.245,-1.97857,0.166964,0,5.71989,-1.86,0.287177,6.41815,-2.01064,0.134723,0,5.55513,-1.86,0.714491,6.26321,-2.02161,0.530854,0,6.09367,-1.86,0.718946,6.77095,-1.97824,0.543204,0,6.12307,-1.86,0.534314,6.80266,-1.9455,0.378653,0,5.40833,-1.86,0.689661,6.10141,-1.93508,0.53659,0,5.59335,-1.86,0.583818,6.30049,-2.01135,0.409843,0,5.16616,-1.86,0.0855764,5.8816,-1.97912,-0.0615642,0,5.48913,-1.86,0.0509213,6.18233,-1.9401,-0.0978312,0,5.77971,-1.86,0.416295,6.47407,-2.05004,0.249104,0,5.27898,-1.86,0.685138,6.00118,-2.01059,0.502268,0,5.23182,-1.86,0.210648,5.88284,-1.83431,0.0618899,0,6.01042,-1.86,0.341431,6.68963,-2.01595,0.186755,0,5.61048,-1.86,0.0861885,6.31218,-1.99759,-0.0562564,0,5.28411,-1.86,0.386751,5.97279,-1.92196,0.235649,0,5.44597,-1.86,0.558219,6.13251,-1.91899,0.40628,0,5.69594,-1.86,0.642761,6.3925,-2.01509,0.469388,0,5.42516,-1.86,0.399071,6.10349,-1.89417,0.25093,0,5.2995,-1.86,0.119509,5.96698,-1.86583,-0.0261324,0,5.94919,-1.86,0.245923,6.63469,-2.0376,0.0962089,0,6.10033,-1.86,0.207101,6.78358,-1.97382,0.0644,0,5.73199,-1.86,0.155275,6.42832,-1.96597,0.0111146,0,6.00638,-1.86,0.638889,6.68562,-2.03594,0.457331,0,5.79527,-1.86,0.733175,6.48981,-2.03504,0.539283,0,
0.600013,6.0934,-3.42615,0.191704,6.78379,-3.49041,0.0452296,5.60743,-1.86,0.437554,6.30468,-1.94715,0.284253,0,5.54505,-1.86,0.320506,6.2457,-1.95067,0.168801,0,5.71989,-1.86,0.287177,6.42247,-1.98548,0.135275,0,5.55513,-1.86,0.714491,6.27956,-2.03352,0.52594,0,6.09367,-1.86,0.718946,6.78105,-1.95303,0.550896,0,6.12307,-1.86,0.534314,6.81347,-1.92174,0.382143,0,5.40833,-1.86,0.689661,6.0963,-1.90732,0.546104,0,5.59335,-1.86,0.583818,6.31415,-2.02174,0.406866,0,5.16616,-1.86,0.0855764,5.87816,-1.95392,-0.0648213,0,5.48913,-1.86,0.0509213,6.18112,-1.9141,-0.101354,0,5.77971,-1.86,0.416295,6.48577,-2.04995,0.24874,0,5.27898,-1.86,0.685138,6.00416,-1.99532,0.506169,0,5.23182,-1.86,0.210648,5.88229,-1.82077,0.0616536,0,6.01042,-1.86,0.341431,6.69773,-1.99085,0.188718,0,5.61048,-1.86,0.0861885,6.31652,-1.97375,-0.0592394,0,5.28411,-1.86,0.386751,5.96113,-1.87654,0.240871,0,5.44597,-1.86,0.558219,6.13107,-1.89584,0.412464,0,5.69594,-1.86,0.642761,6.39674,-1.99028,0.474184,0,5.42516,-1.86,0.399071,6.10174,-1.86622,0.253561,0,5.2995,-1.86,0.119509,5.95729,-1.82572,-0.0294184,0,5.94919,-1.86,0.245923,6.64625,-2.03665,0.0959413,0,6.10033,-1.86,0.207101,6.79476,-1.94341,0.0639649,0,5.73199,-1.86,0.155275,6.43153,-1.94013,0.00902259,0,6.00638,-1.86,0.638889,6.69403,-2.00542,0.465593,0,5.79527,-1.86,0.733175,6.49253,-2.00949,0.550564,0,
0.633347,6.0934,-3.42615,0.191704,6.79879,-3.48895,0.0448896,5.60743,-1.86,0.437554,6.3064,-1.95016,0.284627,0,5.54505,-1.86,0.320506,6.24756,-1.95801,0.169484,0,5.71989,-1.86,0.287177,6.42108,-1.97547,0.136959,0,5.55513,-1.86,0.714491,6.2835,-2.03372,0.527037,0,6.09367,-1.86,0.718946,6.77991,-1.95448,0.552639,0,6.12307,-1.86,0.534314,6.8135,-1.92315,0.38298,0,5.40833,-1.86,0.689661,6.10394,-1.92496,0.542007,0,5.59335,-1.86,0.583818,6.31537,-2.02353,0.407376,0,5.16616,-1.86,0.0855764,5.90283,-1.98938,-0.0588206,0,5.48913,-1.86,0.0509213,6.18516,-1.92618,-0.0959898,0,5.77971,-1.86,0.416295,6.49007,-2.05511,0.248958,0,5.27898,-1.86,0.685138,6.02358,-2.02354,0.499272,0,5.23182,-1.86,0.210648,5.88978,-1.83485,0.0627578,0,6.01042,-1.86,0.341431,6.69684,-1.99092,0.190271,0,5.61048,-1.86,0.0861885,6.31427,-1.95777,-0.0598266,0,5.28411,-1.86,0.386751,5.97127,-1.89495,0.239217,0,5.44597,-1.86,0.558219,6.1375,-1.91309,0.410052,0,5.69594,-1.86,0.642761,6.39551,-1.97945,0.47778,0,5.42516,-1.86,0.399071,6.10694,-1.88074,0.253985,0,5.2995,-1.86,0.119509,5.9669,-1.84478,-0.0273424,0,5.94919,-1.86,0.245923,6.6401,-1.97166,0.101932,0,6.10033,-1.86,0.207101,6.79645,-1.93389,0.0657154,0,5.73199,-1.86,0.155275,6.43136,-1.92947,0.0122684,0,6.00638,-1.86,0.638889,6.69425,-1.9964,0.468571,0,5.79527,-1.86,0.733175,6.49437,-1.99822,0.557938,0,
0.666681,6.12031,-3.42247,0.191282,6.81088,-3.48765,0.044619,5.60743,-1.86,0.437554,6.2989,-1.93519,0.286524,0,5.54505,-1.86,0.320506,6.24076,-1.94072,0.170879,0,5.71989,-1.86,0.287177,6.41534,-1.95755,0.138797,0,5.55513,-1.86,0.714491,6.26138,-1.9865,0.542763,0,6.09367,-1.86,0.718946,6.78003,-1.94411,0.555463,0,6.12307,-1.86,0.534314,6.81544,-1.91055,0.383589,0,5.40833,-1.86,0.689661,6.09331,-1.9114,0.545512,0,5.59335,-1.86,0.583818,6.31373,-2.01841,0.408096,0,5.16616,-1.86,0.0855764,5.86243,-1.92538,-0.0626362,0,5.48913,-1.86,0.0509213,6.17668,-1.91373,-0.097553,0,5.77971,-1.86,0.416295,6.48961,-2.05077,0.249761,0,5.27898,-1.86,0.685138,6.01705,-2.0143,0.502802,0,5.23182,-1.86,0.210648,5.88185,-1.82558,0.0628356,0,6.01042,-1.86,0.341431,6.69227,-1.98339,0.192242,0,5.61048,-1.86,0.0861885,6.31077,-1.95147,-0.0596758,0,5.28411,-1.86,0.386751,5.96286,-1.88289,0.240763,0,5.44597,-1.86,0.558219,6.13001,-1.90032,0.413115,0,5.69594,-1.86,0.642761,6.39207,-1.97476,0.482182,0,5.42516,-1.86,0.399071,6.09862,-1.86562,0.256058,0,5.2995,-1.86,0.119509,5.95783,-1.83352,-0.0265473,0,5.94919,-1.86,0.245923,6.63576,-1.96859,0.100487,0,6.10033,-1.86,0.207101,6.79379,-1.91932,0.0654102,0,5.73199,-1.86,0.155275,6.42437,-1.91268,0.0116277,0,6.00638,-1.86,0.638889,6.69162,-1.9816,0.472307,0,5.79527,-1.86,0.733175,6.48847,-1.9801,0.564309,0,
0.700015,6.12031,-3.42247,0.191282,6.82593,-3.48605,0.044282,5.60743,-1.86,0.437554,6.2975,-1.93871,0.288052,0,5.54505,-1.86,0.320506,6.24013,-1.94073,0.170322,0,5.71989,-1.86,0.287177,6.41531,-1.95434,0.139526,0,5.55513,-1.86,0.714491,6.25778,-1.97437,0.547207,0,6.09367,-1.86,0.718946,6.77948,-1.9436,0.556237,0,6.12307,-1.86,0.534314,6.81491,-1.90795,0.385898,0,5.40833,-1.86,0.689661,6.09632,-1.91798,0.543461,0,5.59335,-1.86,0.583818,6.29811,-1.97941,0.418553,0,5.16616,-1.86,0.0855764,5.8759,-1.94801,-0.063861,0,5.48913,-1.86,0.0509213,6.17956,-1.91677,-0.0985848,0,5.77971,-1.86,0.416295,6.49368,-2.05687,0.249688,0,5.27898,-1.86,0.685138,6.02525,-2.02631,0.499925,0,5.23182,-1.86,0.210648,5.88663,-1.83592,0.0616364,0,6.01042,-1.86,0.341431,6.69578,-1.9846,0.191871,0,5.61048,-1.86,0.0861885,6.31644,-1.95723,-0.060706,0,5.28411,-1.86,0.386751,5.96825,-1.89412,0.240012,0,5.44597,-1.86,0.558219,6.13193,-1.9062,0.411186,0,5.69594,-1.86,0.642761,6.39421,-1.98131,0.480932,0,5.42516,-1.86,0.399071,6.10237,-1.87417,0.252808,0,5.2995,-1.86,0.119509,5.96414,-1.84442,-0.0267074,0,5.94919,-1.86,0.245923,6.63809,-1.97429,0.10178,0,6.10033,-1.86,0.207101,6.79434,-1.91608,0.0671315,0,5.73199,-1.86,0.155275,6.42286,-1.91189,0.0101215,0,6.00638,-1.86,0.638889,6.68979,-1.98034,0.475643,0,5.79527,-1.86,0.733175,6.48805,-1.97564,0.567521,0,
0.733349,6.14753,-3.41856,0.190823,6.83806,-3.48469,0.0440122,5.60743,-1.86,0.437554,6.29429,-1.9252,0.291576,0,5.54505,-1.86,0.320506,6.23398,-1.92534,0.173911,0,5.71989,-1.86,0.287177,6.41336,-1.94823,0.141048,0,5.55513,-1.86,0.714491,6.25691,-1.96545,0.552311,0,6.09367,-1.86,0.718946,6.78134,-1.94002,0.558488,0,6.12307,-1.86,0.534314,6.81451,-1.89443,0.388863,0,5.40833,-1.86,0.689661,6.09343,-1.9102,0.549068,0,5.59335,-1.86,0.583818,6.29692,-1.97531,0.422508,0,5.16616,-1.86,0.0855764,5.86364,-1.93129,-0.0605876,0,5.48913,-1.86,0.0509213,6.17497,-1.90909,-0.0980892,0,5.77971,-1.86,0.416295,6.49293,-2.0519,0.25134,0,5.27898,-1.86,0.685138,6.02185,-2.01996,0.503444,0,5.23182,-1.86,0.210648,5.88188,-1.82784,0.0652267,0,6.01042,-1.86,0.341431,6.69537,-1.97247,0.19305,0,5.61048,-1.86,0.0861885,6.31338,-1.95136,-0.0596772,0,5.28411,-1.86,0.386751,5.96365,-1.88692,0.242728,0,5.44597,-1.86,0.558219,6.12781,-1.90005,0.415748,0,5.69594,-1.86,0.642761,6.39399,-1.97572,0.484182,0,5.42516,-1.86,0.399071,6.09677,-1.86782,0.25779,0,5.2995,-1.86,0.119509,5.95889,-1.83568,-0.0252075,0,5.94919,-1.86,0.245923,6.63646,-1.9695,0.103182,0,6.10033,-1.86,0.207101,6.79341,-1.91198,0.0666438,0,5.73199,-1.86,0.155275,6.41826,-1.89795,0.0126453,0,6.00638,-1.86,0.638889,6.68939,-1.9673,0.479462,0,5.79527,-1.86,0.733175,6.48819,-1.97015,0.569923,0,
0.766683,6.17412,-3.41451,0.190355,6.85314,-3.48297,0.0436777,5.60743,-1.86,0.437554,6.28821,-1.92047,0.292095,0,5.54505,-1.86,0.320506,6.23144,-1.92057,0.173747,0,5.71989,-1.86,0.287177,6.40974,-1.94278,0.14005,0,5.55513,-1.86,0.714491,6.2535,-1.9599,0.553095,0,6.09367,-1.86,0.718946,6.77941,-1.93358,0.562447,0,6.12307,-1.86,0.534314,6.81209,-1.88727,0.391686,0,5.40833,-1.86,0.689661,6.0897,-1.90643,0.548581,0,5.59335,-1.86,0.583818,6.29423,-1.96726,0.422553,0,5.16616,-1.86,0.0855764,5.86544,-1.93317,-0.061885,0,5.48913,-1.86,0.0509213,6.17301,-1.90512,-0.0992213,0,5.77971,-1.86,0.416295,6.49337,-2.04622,0.252151,0,5.27898,-1.86,0.685138,6.02137,-2.01903,0.503711,0,5.23182,-1.86,0.210648,5.87774,-1.8267,0.0633907,0,6.01042,-1.86,0.341431,6.69406,-1.96526,0.19323,0,5.61048,-1.86,0.0861885,6.31123,-1.94745,-0.0615086,0,5.28411,-1.86,0.386751,5.96025,-1.88551,0.241033,0,5.44597,-1.86,0.558219,6.12336,-1.89716,0.415969,0,5.69594,-1.86,0.642761,6.38932,-1.97035,0.481861,0,5.42516,-1.86,0.399071,6.09436,-1.86524,0.256414,0,5.2995,-1.86,0.119509,5.95716,-1.83381,-0.0271348,0,5.94919,-1.86,0.245923,6.63383,-1.96277,0.104239,0,6.10033,-1.86,0.207101,6.79173,-1.90426,0.070079,0,5.73199,-1.86,0.155275,6.41567,-1.89202,0.012673,0,6.00638,-1.86,0.638889,6.68648,-1.96068,0.480937,0,5.79527,-1.86,0.733175,6.48262,-1.96522,0.571006,0,
