time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,7.32244,-2.5565,0.158756,8.33766,-2.51276,0.0316609,6.16,-1.45687,0.477593,6.93983,-1.22303,0.408778,0,6.16,-1.83477,0.566478,6.93758,-1.65594,0.512373,0,6.16,-1.48735,0.0494998,6.9664,-1.2837,-0.103913,0,6.16,-1.19745,0.297523,6.91552,-0.876401,0.193151,0,6.16,-1.70841,0.209917,6.94138,-1.51202,0.0873073,0,5.50314,-1.86,0.186002,6.19879,-1.71294,0.0575913,0,6.16,-1.68136,0.39764,6.92099,-1.46301,0.315511,0,6.16,-1.48706,0.226254,6.91479,-1.22778,0.108183,0,6.16,-1.80605,0.428459,6.9338,-1.62067,0.348584,0,6.16,-1.83105,0.319123,6.92503,-1.64584,0.219736,0,6.16,-1.47173,0.731532,6.87828,-1.16856,0.735395,0,6.16,-1.03384,0.112378,6.96081,-0.752519,-0.024386,0,5.65762,-1.86,0.0546247,6.25757,-1.65802,-0.101902,0,5.55567,-1.86,0.307609,6.22519,-1.69883,0.202293,0,6.16,-1.74912,0.0948004,6.97735,-1.58941,-0.0460261,0,6.06425,-1.86,0.505052,6.83407,-1.69748,0.439467,0,6.00902,-1.86,0.0974549,6.6584,-1.63218,-0.0547997,0,5.90008,-1.86,0.411399,6.65261,-1.71145,0.321394,0,5.52768,-1.86,0.751341,6.26732,-1.73543,0.707048,0,5.82724,-1.86,0.634455,6.5256,-1.68721,0.599424,0,6.1289,-1.86,0.218417,6.91615,-1.70184,0.100341,0,5.67036,-1.86,0.558629,6.2748,-1.65779,0.523331,0,6.02047,-1.86,0.608605,6.74959,-1.68283,0.568526,0,6.16,-1.49641,0.597659,6.97019,-1.30222,0.537494,0,5.91671,-1.86,0.272367,6.59092,-1.65789,0.170753,0,
0.366675,7.33512,-2.53488,0.158359,8.34384,-2.50328,0.0318002,6.16,-1.45687,0.477593,6.94955,-1.22443,0.409408,0,6.16,-1.83477,0.566478,6.94119,-1.65353,0.513171,0,6.16,-1.48735,0.0494998,6.98788,-1.30169,-0.0990342,0,6.16,-1.19745,0.297523,6.93232,-0.892109,0.191672,0,6.16,-1.70841,0.209917,6.94883,-1.5107,0.0876417,0,5.50314,-1.86,0.186002,6.21815,-1.71575,0.0591246,0,6.16,-1.68136,0.39764,6.92553,-1.45961,0.316664,0,6.16,-1.48706,0.226254,6.92504,-1.23043,0.110579,0,6.16,-1.80605,0.428459,6.94319,-1.6232,0.347332,0,6.16,-1.83105,0.319123,6.9293,-1.64285,0.219347,0,6.16,-1.47173,0.731532,6.88556,-1.16904,0.735924,0,6.16,-1.03384,0.112378,6.97014,-0.753972,-0.0227681,0,5.65762,-1.86,0.0546247,6.27092,-1.65767,-0.0981351,0,5.55567,-1.86,0.307609,6.22871,-1.6911,0.204807,0,6.16,-1.74912,0.0948004,6.98026,-1.58563,-0.0460012,0,6.06425,-1.86,0.505052,6.83677,-1.6925,0.438853,0,6.00902,-1.86,0.0974549,6.69104,-1.64895,-0.0476033,0,5.90008,-1.86,0.411399,6.658,-1.70755,0.322356,0,5.52768,-1.86,0.751341,6.26156,-1.72358,0.710282,0,5.82724,-1.86,0.634455,6.53174,-1.68274,0.602691,0,6.1289,-1.86,0.218417,6.92683,-1.70408,0.100618,0,5.67036,-1.86,0.558629,6.28716,-1.65815,0.523813,0,6.02047,-1.86,0.608605,6.75385,-1.67824,0.573449,0,6.16,-1.49641,0.597659,6.97144,-1.29389,0.538012,0,5.91671,-1.86,0.272367,6.60317,-1.65927,0.175096,0,
0.400009,7.33917,-2.52648,0.157939,8.34878,-2.49489,0.0319352,6.16,-1.45687,0.477593,6.97009,-1.24243,0.404166,0,6.16,-1.83477,0.566478,6.97137,-1.67354,0.50398,0,6.16,-1.48735,0.0494998,7.02438,-1.33539,-0.093925,0,6.16,-1.19745,0.297523,6.96627,-0.932255,0.188079,0,6.16,-1.70841,0.209917,6.96881,-1.52441,0.0873504,0,5.50314,-1.86,0.186002,6.24347,-1.72261,0.058105,0,6.16,-1.68136,0.39764,6.94964,-1.47789,0.309564,0,6.16,-1.48706,0.226254,6.95895,-1.2626,0.110644,0,6.16,-1.80605,0.428459,6.97316,-1.64312,0.341419,0,6.16,-1.83105,0.319123,6.95974,-1.66285,0.216291,0,6.16,-1.47173,0.731532,6.91816,-1.20137,0.72147,0,6.16,-1.03384,0.112378,6.99406,-0.783844,-0.0189907,0,5.65762,-1.86,0.0546247,6.29321,-1.66438,-0.0971303,0,5.55567,-1.86,0.307609,6.25442,-1.69988,0.203819,0,6.16,-1.74912,0.0948004,6.99709,-1.59637,-0.0458355,0,6.06425,-1.86,0.505052,6.86582,-1.70939,0.432256,0,6.00902,-1.86,0.0974549,6.73393,-1.672,-0.0458341,0,5.90008,-1.86,0.411399,6.68916,-1.7231,0.31679,0,5.52768,-1.86,0.751341,6.28343,-1.73123,0.705877,0,5.82724,-1.86,0.634455,6.57595,-1.70548,0.590087,0,6.1289,-1.86,0.218417,6.93963,-1.70937,0.101541,0,5.67036,-1.86,0.558629,6.34391,-1.68471,0.507168,0,6.02047,-1.86,0.608605,6.79643,-1.70375,0.55836,0,6.16,-1.49641,0.597659,6.98001,-1.29852,0.535348,0,5.91671,-1.86,0.272367,6.64405,-1.68065,0.168703,0,
0.433343,7.35132,-2.50403,0.157592,8.35586,-2.48263,0.032136,6.16,-1.45687,0.477593,6.98647,-1.2602,0.397312,0,6.16,-1.83477,0.566478,6.98699,-1.68391,0.496581,0,6.16,-1.48735,0.0494998,7.0504,-1.36138,-0.0935806,0,6.16,-1.19745,0.297523,6.97985,-0.948763,0.185081,0,6.16,-1.70841,0.209917,6.98183,-1.53471,0.084605,0,5.50314,-1.86,0.186002,6.2772,-1.73956,0.0571231,0,6.16,-1.68136,0.39764,6.97319,-1.49791,0.302174,0,6.16,-1.48706,0.226254,6.97525,-1.2785,0.107046,0,6.16,-1.80605,0.428459,6.99287,-1.65701,0.334803,0,6.16,-1.83105,0.319123,6.98013,-1.67673,0.211591,0,6.16,-1.47173,0.731532,6.9389,-1.2235,0.709252,0,6.16,-1.03384,0.112378,7.01101,-0.809434,-0.0227567,0,5.65762,-1.86,0.0546247,6.30481,-1.66975,-0.0987757,0,5.55567,-1.86,0.307609,6.25764,-1.69982,0.201799,0,6.16,-1.74912,0.0948004,7.00898,-1.60548,-0.0457058,0,6.06425,-1.86,0.505052,6.87759,-1.71601,0.42764,0,6.00902,-1.86,0.0974549,6.76396,-1.68976,-0.0469151,0,5.90008,-1.86,0.411399,6.71487,-1.73671,0.307304,0,5.52768,-1.86,0.751341,6.28029,-1.72722,0.70782,0,5.82724,-1.86,0.634455,6.58153,-1.70565,0.583647,0,6.1289,-1.86,0.218417,6.95745,-1.72165,0.0994373,0,5.67036,-1.86,0.558629,6.36621,-1.6943,0.499513,0,6.02047,-1.86,0.608605,6.80904,-1.70989,0.552057,0,6.16,-1.49641,0.597659,6.99082,-1.3103,0.527704,0,5.91671,-1.86,0.272367,6.66568,-1.69218,0.164916,0,
0.466677,7.35132,-2.50403,0.157592,8.3619,-2.47236,0.0323017,6.16,-1.45687,0.477593,7.01486,-1.28808,0.387655,0,6.16,-1.83477,0.566478,7.01923,-1.70555,0.484345,0,6.16,-1.48735,0.0494998,7.08396,-1.393,-0.0907151,0,6.16,-1.19745,0.297523,7.00277,-0.97635,0.182266,0,6.16,-1.70841,0.209917,7.01753,-1.56288,0.0826623,0,5.50314,-1.86,0.186002,6.3205,-1.7572,0.0562586,0,6.16,-1.68136,0.39764,7.01116,-1.52829,0.294268,0,6.16,-1.48706,0.226254,7.00381,-1.30597,0.104777,0,6.16,-1.80605,0.428459,7.02834,-1.68136,0.325498,0,6.16,-1.83105,0.319123,7.01367,-1.6989,0.206759,0,6.16,-1.47173,0.731532,6.9705,-1.25489,0.692224,0,6.16,-1.03384,0.112378,7.03241,-0.837233,-0.022006,0,5.65762,-1.86,0.0546247,6.33608,-1.68408,-0.0977115,0,5.55567,-1.86,0.307609,6.29445,-1.71695,0.197435,0,6.16,-1.74912,0.0948004,7.04171,-1.6299,-0.0437884,0,6.06425,-1.86,0.505052,6.91038,-1.73586,0.417362,0,6.00902,-1.86,0.0974549,6.80154,-1.71064,-0.0459244,0,5.90008,-1.86,0.411399,6.75994,-1.76017,0.296846,0,5.52768,-1.86,0.751341,6.30161,-1.73697,0.699442,0,5.82724,-1.86,0.634455,6.61128,-1.72137,0.572612,0,6.1289,-1.86,0.218417,6.99281,-1.74354,0.0962636,0,5.67036,-1.86,0.558629,6.3856,-1.7014,0.495553,0,6.02047,-1.86,0.608605,6.85415,-1.73683,0.534283,0,6.16,-1.49641,0.597659,7.01927,-1.33816,0.517812,0,5.91671,-1.86,0.272367,6.70562,-1.71383,0.162067,0,
0.500011,7.36298,-2.48186,0.157294,8.37456,-2.45009,0.0326713,6.16,-1.45687,0.477593,7.01906,-1.29932,0.38588,0,6.16,-1.83477,0.566478,7.02617,-1.71285,0.482332,0,6.16,-1.48735,0.0494998,7.089,-1.40258,-0.0892903,0,6.16,-1.19745,0.297523,7.00471,-0.991066,0.182484,0,6.16,-1.70841,0.209917,7.01852,-1.56667,0.0832934,0,5.50314,-1.86,0.186002,6.32757,-1.76796,0.0565021,0,6.16,-1.68136,0.39764,7.01873,-1.53825,0.293147,0,6.16,-1.48706,0.226254,7.00887,-1.3176,0.106174,0,6.16,-1.80605,0.428459,7.03856,-1.69122,0.323643,0,6.16,-1.83105,0.319123,7.02337,-1.7082,0.205756,0,6.16,-1.47173,0.731532,6.979,-1.27128,0.687515,0,6.16,-1.03384,0.112378,7.02859,-0.845454,-0.0188255,0,5.65762,-1.86,0.0546247,6.35604,-1.70331,-0.0958879,0,5.55567,-1.86,0.307609,6.306,-1.73113,0.19672,0,6.16,-1.74912,0.0948004,7.03717,-1.62844,-0.0433524,0,6.06425,-1.86,0.505052,6.92632,-1.74933,0.413051,0,6.00902,-1.86,0.0974549,6.81177,-1.72091,-0.0443237,0,5.90008,-1.86,0.411399,6.76866,-1.76907,0.296393,0,5.52768,-1.86,0.751341,6.31554,-1.75334,0.69463,0,5.82724,-1.86,0.634455,6.62496,-1.7353,0.5677,0,6.1289,-1.86,0.218417,7.00274,-1.75234,0.0967953,0,5.67036,-1.86,0.558629,6.39887,-1.71735,0.493099,0,6.02047,-1.86,0.608605,6.85983,-1.7432,0.53432,0,6.16,-1.49641,0.597659,7.0125,-1.33603,0.518636,0,5.91671,-1.86,0.272367,6.71842,-1.72595,0.159378,0,
0.533345,7.36687,-2.473,0.156946,8.3816,-2.43711,0.0328942,6.16,-1.45687,0.477593,7.03086,-1.31139,0.384274,0,6.16,-1.83477,0.566478,7.17508,-1.79452,0.433294,0,6.16,-1.48735,0.0494998,7.10566,-1.41917,-0.087176,0,6.16,-1.19745,0.297523,7.01539,-1.00521,0.180725,0,6.16,-1.70841,0.209917,7.03096,-1.57695,0.0830918,0,5.50314,-1.86,0.186002,6.33531,-1.77153,0.0575869,0,6.16,-1.68136,0.39764,7.02855,-1.5461,0.291299,0,6.16,-1.48706,0.226254,7.01794,-1.32657,0.105639,0,6.16,-1.80605,0.428459,7.0473,-1.69692,0.32262,0,6.16,-1.83105,0.319123,7.03689,-1.71716,0.20441,0,6.16,-1.47173,0.731532,6.99349,-1.28642,0.679772,0,6.16,-1.03384,0.112378,7.04046,-0.864551,-0.0190553,0,5.65762,-1.86,0.0546247,6.37197,-1.71081,-0.0939557,0,5.55567,-1.86,0.307609,6.32557,-1.74082,0.195855,0,6.16,-1.74912,0.0948004,7.18474,-1.72092,-0.0355603,0,6.06425,-1.86,0.505052,6.93877,-1.75638,0.410793,0,6.00902,-1.86,0.0974549,6.83111,-1.73241,-0.0427938,0,5.90008,-1.86,0.411399,6.77358,-1.77137,0.297204,0,5.52768,-1.86,0.751341,6.33252,-1.76134,0.69108,0,5.82724,-1.86,0.634455,6.63986,-1.74321,0.563661,0,6.1289,-1.86,0.218417,7.01208,-1.75795,0.0970658,0,5.67036,-1.86,0.558629,6.40833,-1.72173,0.491426,0,6.02047,-1.86,0.608605,6.8707,-1.74978,0.531841,0,6.16,-1.49641,0.597659,7.19767,-1.48913,0.452921,0,5.91671,-1.86,0.272367,6.73553,-1.73543,0.160484,0,
0.566679,7.37826,-2.45013,0.156681,8.37917,-2.44161,0.0328168,6.16,-1.45687,0.477593,7.18893,-1.43809,0.344865,0,6.16,-1.83477,0.566478,7.16003,-1.78495,0.438879,0,6.16,-1.48735,0.0494998,7.24011,-1.52415,-0.0751273,0,6.16,-1.19745,0.297523,7.03547,-1.01326,0.180442,0,6.16,-1.70841,0.209917,7.16235,-1.65992,0.0787485,0,5.50314,-1.86,0.186002,6.34975,-1.76567,0.0600371,0,6.16,-1.68136,0.39764,7.16343,-1.63423,0.267722,0,6.16,-1.48706,0.226254,7.17223,-1.44888,0.0950452,0,6.16,-1.80605,0.428459,7.15361,-1.75457,0.300273,0,6.16,-1.83105,0.319123,7.14847,-1.77616,0.190782,0,6.16,-1.47173,0.731532,7.15935,-1.41806,0.605695,0,6.16,-1.03384,0.112378,7.06939,-0.885488,-0.0193782,0,5.65762,-1.86,0.0546247,6.38202,-1.70267,-0.0917194,0,5.55567,-1.86,0.307609,6.33391,-1.73043,0.198232,0,6.16,-1.74912,0.0948004,7.16872,-1.70807,-0.0351436,0,6.06425,-1.86,0.505052,7.06658,-1.81549,0.377717,0,6.00902,-1.86,0.0974549,6.99052,-1.80241,-0.0338135,0,5.90008,-1.86,0.411399,6.94649,-1.84186,0.267934,0,5.52768,-1.86,0.751341,6.34333,-1.75256,0.690437,0,5.82724,-1.86,0.634455,6.83554,-1.81599,0.503813,0,6.1289,-1.86,0.218417,7.11955,-1.81104,0.091887,0,5.67036,-1.86,0.558629,6.4468,-1.72975,0.485708,0,6.02047,-1.86,0.608605,7.02353,-1.81732,0.481384,0,6.16,-1.49641,0.597659,7.20246,-1.48641,0.452772,0,5.91671,-1.86,0.272367,6.76242,-1.74283,0.161656,0,
0.600013,7.37826,-2.45013,0.156681,8.39159,-2.41864,0.0332124,6.16,-1.45687,0.477593,7.18481,-1.43547,0.346428,0,6.16,-1.83477,0.566478,7.15802,-1.78336,0.440378,0,6.16,-1.48735,0.0494998,7.23825,-1.52248,-0.0737159,0,6.16,-1.19745,0.297523,7.1824,-1.1749,0.164356,0,6.16,-1.70841,0.209917,7.16264,-1.65956,0.0795571,0,5.50314,-1.86,0.186002,6.3501,-1.77195,0.0603252,0,6.16,-1.68136,0.39764,7.16442,-1.63521,0.269513,0,6.16,-1.48706,0.226254,7.16911,-1.44635,0.096718,0,6.16,-1.80605,0.428459,7.15606,-1.75581,0.300369,0,6.16,-1.83105,0.319123,7.15185,-1.77704,0.191462,0,6.16,-1.47173,0.731532,7.15737,-1.41849,0.606746,0,6.16,-1.03384,0.112378,7.20305,-1.04888,-0.0118244,0,5.65762,-1.86,0.0546247,6.6225,-1.79682,-0.0756573,0,5.55567,-1.86,0.307609,6.33747,-1.73944,0.198001,0,6.16,-1.74912,0.0948004,7.16258,-1.70372,-0.0349615,0,6.06425,-1.86,0.505052,7.07201,-1.81776,0.376534,0,6.00902,-1.86,0.0974549,6.991,-1.80286,-0.0334971,0,5.90008,-1.86,0.411399,6.94682,-1.84262,0.26856,0,5.52768,-1.86,0.751341,6.35201,-1.76413,0.687813,0,5.82724,-1.86,0.634455,6.83477,-1.81779,0.507375,0,6.1289,-1.86,0.218417,7.12415,-1.81228,0.0925193,0,5.67036,-1.86,0.558629,6.67647,-1.8186,0.432535,0,6.02047,-1.86,0.608605,7.0244,-1.8175,0.482314,0,6.16,-1.49641,0.597659,7.19848,-1.48374,0.454162,0,5.91671,-1.86,0.272367,6.76534,-1.74702,0.159629,0,
0.633347,7.38892,-2.42748,0.156435,8.39827,-2.40571,0.0334421,6.16,-1.45687,0.477593,7.19266,-1.4396,0.342985,0,6.16,-1.83477,0.566478,7.16348,-1.7844,0.43801,0,6.16,-1.48735,0.0494998,7.2464,-1.52571,-0.0754212,0,6.16,-1.19745,0.297523,7.18958,-1.18012,0.162861,0,6.16,-1.70841,0.209917,7.16906,-1.663,0.0787443,0,5.50314,-1.86,0.186002,6.34346,-1.76811,0.0585471,0,6.16,-1.68136,0.39764,7.17112,-1.63752,0.26684,0,6.16,-1.48706,0.226254,7.1767,-1.45084,0.0952634,0,6.16,-1.80605,0.428459,7.16291,-1.75855,0.298114,0,6.16,-1.83105,0.319123,7.15912,-1.77969,0.189503,0,6.16,-1.47173,0.731532,7.16445,-1.42335,0.604073,0,6.16,-1.03384,0.112378,7.20951,-1.05615,-0.0128129,0,5.65762,-1.86,0.0546247,6.6235,-1.79689,-0.0769304,0,5.55567,-1.86,0.307609,6.33615,-1.73837,0.197224,0,6.16,-1.74912,0.0948004,7.16859,-1.70653,-0.0351499,0,6.06425,-1.86,0.505052,7.08053,-1.82031,0.374643,0,6.00902,-1.86,0.0974549,7.00121,-1.8061,-0.0340441,0,5.90008,-1.86,0.411399,6.95851,-1.84599,0.265674,0,5.52768,-1.86,0.751341,6.34987,-1.76167,0.691193,0,5.82724,-1.86,0.634455,6.84783,-1.82107,0.502031,0,6.1289,-1.86,0.218417,7.13177,-1.81565,0.0920814,0,5.67036,-1.86,0.558629,6.67964,-1.81461,0.429315,0,6.02047,-1.86,0.608605,7.03303,-1.82045,0.477778,0,6.16,-1.49641,0.597659,7.20455,-1.48784,0.451644,0,5.91671,-1.86,0.272367,6.76678,-1.74759,0.158435,0,
0.666681,7.39233,-2.4188,0.156148,8.4033,-2.39587,0.0336182,6.16,-1.45687,0.477593,7.19397,-1.442,0.340411,0,6.16,-1.83477,0.566478,7.16179,-1.78458,0.437387,0,6.16,-1.48735,0.0494998,7.24776,-1.52794,-0.0763505,0,6.16,-1.19745,0.297523,7.199,-1.18876,0.161143,0,6.16,-1.70841,0.209917,7.16865,-1.66408,0.0780186,0,5.50314,-1.86,0.186002,6.34786,-1.76926,0.0577605,0,6.16,-1.68136,0.39764,7.17114,-1.63849,0.266279,0,6.16,-1.48706,0.226254,7.17811,-1.45354,0.0941593,0,6.16,-1.80605,0.428459,7.16178,-1.75849,0.29741,0,6.16,-1.83105,0.319123,7.15756,-1.77988,0.188412,0,6.16,-1.47173,0.731532,7.16547,-1.42638,0.602611,0,6.16,-1.03384,0.112378,7.22268,-1.0707,-0.0142254,0,5.65762,-1.86,0.0546247,6.63517,-1.79936,-0.0773107,0,5.55567,-1.86,0.307609,6.34616,-1.74131,0.192671,0,6.16,-1.74912,0.0948004,7.16788,-1.70719,-0.0357104,0,6.06425,-1.86,0.505052,7.07813,-1.81998,0.373968,0,6.00902,-1.86,0.0974549,6.99838,-1.80565,-0.0347842,0,5.90008,-1.86,0.411399,6.95484,-1.84468,0.264013,0,5.52768,-1.86,0.751341,6.36752,-1.7696,0.684149,0,5.82724,-1.86,0.634455,6.84326,-1.81927,0.499987,0,6.1289,-1.86,0.218417,7.12933,-1.81668,0.0916188,0,5.67036,-1.86,0.558629,6.68852,-1.81797,0.425647,0,6.02047,-1.86,0.608605,7.03021,-1.82025,0.477588,0,6.16,-1.49641,0.597659,7.20578,-1.49088,0.452034,0,5.91671,-1.86,0.272367,6.78296,-1.75574,0.155044,0,
0.700015,7.39233,-2.4188,0.156148,8.40768,-2.38698,0.0337812,6.16,-1.45687,0.477593,7.1934,-1.43917,0.344236,0,6.16,-1.83477,0.566478,7.15926,-1.78231,0.439293,0,6.16,-1.48735,0.0494998,7.24477,-1.52626,-0.0736897,0,6.16,-1.19745,0.297523,7.19856,-1.1862,0.161503,0,6.16,-1.70841,0.209917,7.16644,-1.66055,0.0787615,0,5.50314,-1.86,0.186002,6.35261,-1.7689,0.0601572,0,6.16,-1.68136,0.39764,7.16894,-1.63615,0.269859,0,6.16,-1.48706,0.226254,7.17737,-1.44955,0.09526,0,6.16,-1.80605,0.428459,7.15894,-1.75617,0.298682,0,6.16,-1.83105,0.319123,7.15473,-1.77754,0.190149,0,6.16,-1.47173,0.731532,7.16522,-1.42182,0.60244,0,6.16,-1.03384,0.112378,7.22301,-1.06874,-0.0143679,0,5.65762,-1.86,0.0546247,6.63131,-1.79737,-0.0748071,0,5.55567,-1.86,0.307609,6.34369,-1.73587,0.199073,0,6.16,-1.74912,0.0948004,7.16501,-1.70447,-0.0348911,0,6.06425,-1.86,0.505052,7.07528,-1.81792,0.374991,0,6.00902,-1.86,0.0974549,6.99578,-1.80271,-0.0338001,0,5.90008,-1.86,0.411399,6.95266,-1.84222,0.266677,0,5.52768,-1.86,0.751341,6.36065,-1.76017,0.691949,0,5.82724,-1.86,0.634455,6.84198,-1.81729,0.504118,0,6.1289,-1.86,0.218417,7.12706,-1.81271,0.0916162,0,5.67036,-1.86,0.558629,6.68678,-1.81397,0.426961,0,6.02047,-1.86,0.608605,7.02816,-1.81735,0.479695,0,6.16,-1.49641,0.597659,7.20464,-1.48816,0.454045,0,5.91671,-1.86,0.272367,6.78887,-1.75711,0.157201,0,
0.733349,7.40271,-2.39534,0.155964,8.41902,-2.36345,0.0342182,6.16,-1.45687,0.477593,7.19522,-1.44331,0.34164,0,6.16,-1.83477,0.566478,7.16419,-1.78543,0.435362,0,6.16,-1.48735,0.0494998,7.24955,-1.52994,-0.0745036,0,6.16,-1.19745,0.297523,7.19733,-1.1885,0.161884,0,6.16,-1.70841,0.209917,7.17497,-1.66546,0.0766952,0,5.50314,-1.86,0.186002,6.55321,-1.83274,0.0539253,0,6.16,-1.68136,0.39764,7.17588,-1.64158,0.268593,0,6.16,-1.48706,0.226254,7.18111,-1.45476,0.0931248,0,6.16,-1.80605,0.428459,7.16722,-1.76008,0.294916,0,6.16,-1.83105,0.319123,7.1631,-1.78157,0.187093,0,6.16,-1.47173,0.731532,7.16584,-1.4267,0.599429,0,6.16,-1.03384,0.112378,7.21985,-1.07038,-0.013517,0,5.65762,-1.86,0.0546247,6.63959,-1.8021,-0.0784393,0,5.55567,-1.86,0.307609,6.54464,-1.80727,0.178066,0,6.16,-1.74912,0.0948004,7.16977,-1.70766,-0.037198,0,6.06425,-1.86,0.505052,7.08394,-1.82204,0.370551,0,6.00902,-1.86,0.0974549,7.00721,-1.80876,-0.0357721,0,5.90008,-1.86,0.411399,6.96508,-1.84886,0.261925,0,5.52768,-1.86,0.751341,6.52367,-1.81876,0.632896,0,5.82724,-1.86,0.634455,6.84946,-1.8228,0.499275,0,6.1289,-1.86,0.218417,7.13722,-1.81824,0.0886066,0,5.67036,-1.86,0.558629,6.685,-1.81933,0.423698,0,6.02047,-1.86,0.608605,7.03588,-1.82227,0.474733,0,6.16,-1.49641,0.597659,7.2066,-1.49309,0.450682,0,5.91671,-1.86,0.272367,6.91701,-1.80931,0.146515,0,
0.766683,7.41284,-2.37187,0.155836,8.42509,-2.3502,0.0344713,6.16,-1.45687,0.477593,7.18386,-1.43488,0.344066,0,6.16,-1.83477,0.566478,7.15551,-1.7816,0.438229,0,6.16,-1.48735,0.0494998,7.23928,-1.52321,-0.0762952,0,6.16,-1.19745,0.297523,7.18366,-1.17716,0.160997,0,6.16,-1.70841,0.209917,7.16573,-1.66076,0.0766878,0,5.50314,-1.86,0.186002,6.53757,-1.82825,0.0544131,0,6.16,-1.68136,0.39764,7.1669,-1.63646,0.269729,0,6.16,-1.48706,0.226254,7.16982,-1.44787,0.0931213,0,6.16,-1.80605,0.428459,7.15862,-1.75609,0.296326,0,6.16,-1.83105,0.319123,7.15467,-1.7779,0.187306,0,6.16,-1.47173,0.731532,7.16027,-1.42221,0.600824,0,6.16,-1.03384,0.112378,7.21478,-1.06657,-0.0161226,0,5.65762,-1.86,0.0546247,6.62935,-1.80054,-0.0782699,0,5.55567,-1.86,0.307609,6.53297,-1.80415,0.178934,0,6.16,-1.74912,0.0948004,7.15976,-1.70293,-0.0375569,0,6.06425,-1.86,0.505052,7.0762,-1.8191,0.372399,0,6.00902,-1.86,0.0974549,6.99914,-1.80603,-0.035897,0,5.90008,-1.86,0.411399,6.96392,-1.84789,0.261607,0,5.52768,-1.86,0.751341,6.51301,-1.81546,0.638394,0,5.82724,-1.86,0.634455,6.83998,-1.81913,0.499636,0,6.1289,-1.86,0.218417,7.13002,-1.81437,0.0891899,0,5.67036,-1.86,0.558629,6.67405,-1.81378,0.427803,0,6.02047,-1.86,0.608605,7.02808,-1.8191,0.47907,0,6.16,-1.49641,0.597659,7.20098,-1.48697,0.451536,0,5.91671,-1.86,0.272367,6.91034,-1.80629,0.144535,0,
