time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.966688,1.17726,3.74145,0.275013,1.3307,3.70505,0.390578,1.8073,1.86,0.393305,1.98325,1.6536,0.509423,0,1.44898,1.86,0.735192,1.60295,1.63057,0.881081,0,1.93189,1.86,0.75574,2.11435,1.6746,0.892614,0,2.17263,1.86,0.256684,2.37082,1.68644,0.360374,0,1.7846,1.86,0.754168,1.96108,1.6751,0.894182,0,1.37962,1.86,0.529538,1.52694,1.71338,0.651992,0,1.74622,1.86,0.527748,1.91774,1.71145,0.647239,0,1.62016,1.86,0.126827,1.77857,1.71426,0.223116,0,1.64479,1.86,0.261342,1.80877,1.72198,0.369851,0,1.77422,1.86,0.170813,1.93623,1.72199,0.274811,0,1.53684,1.86,0.393256,1.69591,1.7271,0.499969,0,2.02923,1.86,0.307658,2.22317,1.65605,0.417556,0,2.02319,1.86,0.524184,2.21815,1.65377,0.652406,0,1.38463,1.86,0.297971,1.53527,1.7131,0.404072,0,1.63935,1.86,0.753322,1.80023,1.67234,0.886218,0,2.05128,1.86,0.657242,2.25627,1.6311,0.799602,0,1.68309,1.86,-0.010077,1.85351,1.71297,0.0795253,0,2.16635,1.86,0.0317874,2.35444,1.70662,0.123115,0,1.37761,1.86,0.131622,1.52085,1.69266,0.227279,0,1.29316,1.86,0.424072,1.44429,1.72002,0.530726,0,2.11671,1.86,0.414107,2.34718,1.56923,0.538289,0,
1.00002,1.15065,3.74066,0.275321,1.31557,3.70496,0.39096,1.8073,1.86,0.393305,1.98079,1.65447,0.508692,0,1.44898,1.86,0.735192,1.60022,1.63456,0.88093,0,1.93189,1.86,0.75574,2.11072,1.67477,0.893383,0,2.17263,1.86,0.256684,2.36983,1.68405,0.360382,0,1.7846,1.86,0.754168,1.95728,1.67797,0.894083,0,1.37962,1.86,0.529538,1.52458,1.71589,0.65382,0,1.74622,1.86,0.527748,1.91176,1.71196,0.647125,0,1.62016,1.86,0.126827,1.77758,1.71524,0.22334,0,1.64479,1.86,0.261342,1.807,1.72364,0.371106,0,1.77422,1.86,0.170813,1.93435,1.72069,0.275028,0,1.53684,1.86,0.393256,1.6922,1.72819,0.500707,0,2.02923,1.86,0.307658,2.22174,1.65437,0.416896,0,2.02319,1.86,0.524184,2.21554,1.65092,0.653426,0,1.38463,1.86,0.297971,1.53476,1.71982,0.403106,0,1.63935,1.86,0.753322,1.79926,1.67496,0.885875,0,2.05128,1.86,0.657242,2.25284,1.63224,0.799452,0,1.68309,1.86,-0.010077,1.85113,1.71659,0.080126,0,2.16635,1.86,0.0317874,2.35179,1.70626,0.12314,0,1.37761,1.86,0.131622,1.5192,1.69487,0.227496,0,1.29316,1.86,0.424072,1.44027,1.72483,0.531094,0,2.11671,1.86,0.414107,2.33994,1.57711,0.538187,0,
1.03336,1.14029,3.74035,0.275067,1.30429,3.70467,0.391239,1.8073,1.86,0.393305,1.98662,1.65136,0.508052,0,1.44898,1.86,0.735192,1.60526,1.63174,0.879314,0,1.93189,1.86,0.75574,2.11711,1.67275,0.893891,0,2.17263,1.86,0.256684,2.37732,1.68155,0.359973,0,1.7846,1.86,0.754168,1.9592,1.67365,0.892341,0,1.37962,1.86,0.529538,1.5297,1.71124,0.652199,0,1.74622,1.86,0.527748,1.92018,1.70915,0.645907,0,1.62016,1.86,0.126827,1.78527,1.71379,0.220797,0,1.64479,1.86,0.261342,1.81315,1.72042,0.371722,0,1.77422,1.86,0.170813,1.94362,1.71799,0.268957,0,1.53684,1.86,0.393256,1.69463,1.72185,0.500679,0,2.02923,1.86,0.307658,2.22741,1.64941,0.41468,0,2.02319,1.86,0.524184,2.21956,1.6424,0.652166,0,1.38463,1.86,0.297971,1.53876,1.71739,0.404139,0,1.63935,1.86,0.753322,1.80627,1.67322,0.885145,0,2.05128,1.86,0.657242,2.25799,1.63017,0.79842,0,1.68309,1.86,-0.010077,1.85608,1.71315,0.0779946,0,2.16635,1.86,0.0317874,2.358,1.70124,0.120126,0,1.37761,1.86,0.131622,1.52483,1.69064,0.225984,0,1.29316,1.86,0.424072,1.44293,1.72212,0.530284,0,2.11671,1.86,0.414107,2.34667,1.5784,0.535592,0,
1.06669,1.14029,3.74035,0.275067,1.29425,3.70448,0.39149,1.8073,1.86,0.393305,1.99146,1.65434,0.506966,0,1.44898,1.86,0.735192,1.61232,1.63423,0.879261,0,1.93189,1.86,0.75574,2.12156,1.67603,0.892094,0,2.17263,1.86,0.256684,2.3796,1.68504,0.358183,0,1.7846,1.86,0.754168,1.96739,1.67744,0.891667,0,1.37962,1.86,0.529538,1.53527,1.71327,0.651763,0,1.74622,1.86,0.527748,1.92041,1.71156,0.644862,0,1.62016,1.86,0.126827,1.79042,1.71674,0.220191,0,1.64479,1.86,0.261342,1.81743,1.72297,0.369322,0,1.77422,1.86,0.170813,1.94807,1.72258,0.269538,0,1.53684,1.86,0.393256,1.70033,1.72429,0.500344,0,2.02923,1.86,0.307658,2.23171,1.65258,0.413732,0,2.02319,1.86,0.524184,2.22355,1.64467,0.650196,0,1.38463,1.86,0.297971,1.5435,1.71941,0.402396,0,1.63935,1.86,0.753322,1.81058,1.67532,0.883468,0,2.05128,1.86,0.657242,2.26272,1.63394,0.797397,0,1.68309,1.86,-0.010077,1.85999,1.71507,0.0789399,0,2.16635,1.86,0.0317874,2.36157,1.70511,0.118379,0,1.37761,1.86,0.131622,1.53055,1.69264,0.226726,0,1.29316,1.86,0.424072,1.44657,1.72417,0.530824,0,2.11671,1.86,0.414107,2.34913,1.58465,0.53319,0,
1.10002,1.14029,3.74035,0.275067,1.27907,3.70417,0.391867,1.8073,1.86,0.393305,1.99304,1.65625,0.507542,0,1.44898,1.86,0.735192,1.613,1.63473,0.879867,0,1.93189,1.86,0.75574,2.12216,1.6782,0.892972,0,2.17263,1.86,0.256684,2.38098,1.68662,0.358883,0,1.7846,1.86,0.754168,1.9667,1.6797,0.890166,0,1.37962,1.86,0.529538,1.53666,1.71356,0.651695,0,1.74622,1.86,0.527748,1.92565,1.7127,0.644254,0,1.62016,1.86,0.126827,1.79148,1.71706,0.221955,0,1.64479,1.86,0.261342,1.81817,1.72378,0.369579,0,1.77422,1.86,0.170813,1.95058,1.72304,0.268893,0,1.53684,1.86,0.393256,1.7022,1.72547,0.501057,0,2.02923,1.86,0.307658,2.23334,1.65556,0.415105,0,2.02319,1.86,0.524184,2.2239,1.64725,0.651313,0,1.38463,1.86,0.297971,1.54557,1.71989,0.401626,0,1.63935,1.86,0.753322,1.81081,1.67594,0.884746,0,2.05128,1.86,0.657242,2.26288,1.6368,0.796807,0,1.68309,1.86,-0.010077,1.8619,1.71604,0.0797542,0,2.16635,1.86,0.0317874,2.36168,1.70342,0.12142,0,1.37761,1.86,0.131622,1.53353,1.69314,0.226294,0,1.29316,1.86,0.424072,1.45149,1.72466,0.529816,0,2.11671,1.86,0.414107,2.35218,1.58837,0.534472,0,
1.13336,1.09334,3.73894,0.276033,1.24811,3.70381,0.392645,1.8073,1.86,0.393305,1.97919,1.65513,0.510193,0,1.44898,1.86,0.735192,1.60076,1.63551,0.881473,0,1.93189,1.86,0.75574,2.11092,1.67846,0.893887,0,2.17263,1.86,0.256684,2.36843,1.68596,0.359608,0,1.7846,1.86,0.754168,1.95599,1.67978,0.892432,0,1.37962,1.86,0.529538,1.52748,1.71263,0.655454,0,1.74622,1.86,0.527748,1.91159,1.71327,0.646755,0,1.62016,1.86,0.126827,1.78106,1.71494,0.22673,0,1.64479,1.86,0.261342,1.80584,1.72213,0.370151,0,1.77422,1.86,0.170813,1.93652,1.72065,0.270804,0,1.53684,1.86,0.393256,1.69187,1.72242,0.50012,0,2.02923,1.86,0.307658,2.22149,1.65362,0.414723,0,2.02319,1.86,0.524184,2.21309,1.6431,0.652936,0,1.38463,1.86,0.297971,1.53197,1.71891,0.404656,0,1.63935,1.86,0.753322,1.79808,1.67548,0.887377,0,2.05128,1.86,0.657242,2.24974,1.63766,0.797755,0,1.68309,1.86,-0.010077,1.84861,1.71605,0.0835003,0,2.16635,1.86,0.0317874,2.3497,1.70066,0.119906,0,1.37761,1.86,0.131622,1.52124,1.69173,0.227699,0,1.29316,1.86,0.424072,1.43772,1.72284,0.532646,0,2.11671,1.86,0.414107,2.3376,1.59415,0.535558,0,
1.16669,1.09334,3.73894,0.276033,1.23287,3.70354,0.393025,1.8073,1.86,0.393305,1.98703,1.6397,0.508793,0,1.44898,1.86,0.735192,1.6089,1.62273,0.88332,0,1.93189,1.86,0.75574,2.11908,1.6667,0.896584,0,2.17263,1.86,0.256684,2.38075,1.67396,0.357415,0,1.7846,1.86,0.754168,1.96171,1.66684,0.894145,0,1.37962,1.86,0.529538,1.52983,1.69553,0.654601,0,1.74622,1.86,0.527748,1.92077,1.69716,0.647386,0,1.62016,1.86,0.126827,1.78737,1.69996,0.224694,0,1.64479,1.86,0.261342,1.81333,1.70689,0.370919,0,1.77422,1.86,0.170813,1.94524,1.70425,0.268269,0,1.53684,1.86,0.393256,1.6998,1.70967,0.498618,0,2.02923,1.86,0.307658,2.23059,1.64255,0.414002,0,2.02319,1.86,0.524184,2.22302,1.62702,0.654167,0,1.38463,1.86,0.297971,1.53615,1.7019,0.406562,0,1.63935,1.86,0.753322,1.80704,1.6639,0.888977,0,2.05128,1.86,0.657242,2.25833,1.62636,0.799903,0,1.68309,1.86,-0.010077,1.855,1.7024,0.0791272,0,2.16635,1.86,0.0317874,2.35835,1.68651,0.115748,0,1.37761,1.86,0.131622,1.5258,1.6754,0.227033,0,1.29316,1.86,0.424072,1.44095,1.70861,0.532627,0,2.11671,1.86,0.414107,2.34511,1.58017,0.532316,0,
1.20003,1.0658,3.73807,0.27637,1.22054,3.70336,0.393334,1.8073,1.86,0.393305,1.98801,1.63895,0.508797,0,1.44898,1.86,0.735192,1.60992,1.6176,0.882807,0,1.93189,1.86,0.75574,2.11889,1.66564,0.895061,0,2.17263,1.86,0.256684,2.37644,1.67799,0.358895,0,1.7846,1.86,0.754168,1.96453,1.66524,0.896526,0,1.37962,1.86,0.529538,1.52995,1.68904,0.655297,0,1.74622,1.86,0.527748,1.92126,1.69585,0.646797,0,1.62016,1.86,0.126827,1.78754,1.69532,0.225393,0,1.64479,1.86,0.261342,1.81354,1.70405,0.367226,0,1.77422,1.86,0.170813,1.94822,1.70415,0.268138,0,1.53684,1.86,0.393256,1.70025,1.70566,0.500773,0,2.02923,1.86,0.307658,2.22992,1.64369,0.414722,0,2.02319,1.86,0.524184,2.22257,1.6277,0.654778,0,1.38463,1.86,0.297971,1.53723,1.69605,0.405587,0,1.63935,1.86,0.753322,1.80629,1.66123,0.88874,0,2.05128,1.86,0.657242,2.25931,1.62564,0.801438,0,1.68309,1.86,-0.010077,1.85571,1.69936,0.0813506,0,2.16635,1.86,0.0317874,2.35902,1.68902,0.117544,0,1.37761,1.86,0.131622,1.52818,1.66961,0.225785,0,1.29316,1.86,0.424072,1.44252,1.70173,0.53165,0,2.11671,1.86,0.414107,2.34517,1.58108,0.533735,0,
1.23336,1.03831,3.73708,0.276687,1.20516,3.70308,0.393717,1.8073,1.86,0.393305,1.98737,1.64078,0.51018,0,1.44898,1.86,0.735192,1.60968,1.62054,0.883957,0,1.93189,1.86,0.75574,2.11971,1.66234,0.898074,0,2.17263,1.86,0.256684,2.38032,1.67402,0.361266,0,1.7846,1.86,0.754168,1.96002,1.66651,0.895808,0,1.37962,1.86,0.529538,1.52874,1.69246,0.657028,0,1.74622,1.86,0.527748,1.92087,1.69688,0.649265,0,1.62016,1.86,0.126827,1.78643,1.69689,0.227725,0,1.64479,1.86,0.261342,1.8154,1.70658,0.372917,0,1.77422,1.86,0.170813,1.94816,1.70627,0.270915,0,1.53684,1.86,0.393256,1.69892,1.70693,0.5007,0,2.02923,1.86,0.307658,2.23031,1.64303,0.416218,0,2.02319,1.86,0.524184,2.226,1.62955,0.65626,0,1.38463,1.86,0.297971,1.53603,1.69917,0.406309,0,1.63935,1.86,0.753322,1.80519,1.6627,0.89058,0,2.05128,1.86,0.657242,2.25997,1.62445,0.803159,0,1.68309,1.86,-0.010077,1.85511,1.70135,0.0831175,0,2.16635,1.86,0.0317874,2.3583,1.69039,0.119199,0,1.37761,1.86,0.131622,1.5278,1.67282,0.225778,0,1.29316,1.86,0.424072,1.4456,1.70534,0.530462,0,2.11671,1.86,0.414107,2.34647,1.58261,0.536236,0,
1.26669,1.03831,3.73708,0.276687,1.1933,3.70279,0.394011,1.8073,1.86,0.393305,1.99131,1.64574,0.510511,0,1.44898,1.86,0.735192,1.61323,1.62445,0.884622,0,1.93189,1.86,0.75574,2.12674,1.66956,0.899155,0,2.17263,1.86,0.256684,2.38352,1.68407,0.360362,0,1.7846,1.86,0.754168,1.96524,1.66957,0.89371,0,1.37962,1.86,0.529538,1.53377,1.69642,0.655668,0,1.74622,1.86,0.527748,1.92469,1.70151,0.648511,0,1.62016,1.86,0.126827,1.79078,1.7016,0.227235,0,1.64479,1.86,0.261342,1.81888,1.71191,0.374023,0,1.77422,1.86,0.170813,1.95293,1.71082,0.271025,0,1.53684,1.86,0.393256,1.70427,1.71119,0.500322,0,2.02923,1.86,0.307658,2.2339,1.64904,0.414509,0,2.02319,1.86,0.524184,2.2257,1.6362,0.654113,0,1.38463,1.86,0.297971,1.54034,1.70313,0.406162,0,1.63935,1.86,0.753322,1.81104,1.66726,0.888612,0,2.05128,1.86,0.657242,2.26395,1.62963,0.80054,0,1.68309,1.86,-0.010077,1.85805,1.70557,0.0843728,0,2.16635,1.86,0.0317874,2.36029,1.69582,0.118322,0,1.37761,1.86,0.131622,1.53361,1.67683,0.225937,0,1.29316,1.86,0.424072,1.45221,1.7094,0.530733,0,2.11671,1.86,0.414107,2.3497,1.59016,0.532939,0,
1.30003,1.01173,3.73615,0.277003,1.17816,3.70243,0.394386,1.8073,1.86,0.393305,1.99195,1.64803,0.511829,0,1.44898,1.86,0.735192,1.61876,1.62531,0.883501,0,1.93189,1.86,0.75574,2.12196,1.67233,0.898348,0,2.17263,1.86,0.256684,2.38049,1.6866,0.362949,0,1.7846,1.86,0.754168,1.96421,1.67236,0.894475,0,1.37962,1.86,0.529538,1.53653,1.69697,0.65572,0,1.74622,1.86,0.527748,1.92226,1.70206,0.649189,0,1.62016,1.86,0.126827,1.79121,1.70276,0.229489,0,1.64479,1.86,0.261342,1.82051,1.7125,0.373116,0,1.77422,1.86,0.170813,1.95308,1.7124,0.271826,0,1.53684,1.86,0.393256,1.70407,1.71216,0.501705,0,2.02923,1.86,0.307658,2.23382,1.65223,0.417411,0,2.02319,1.86,0.524184,2.22576,1.63476,0.658031,0,1.38463,1.86,0.297971,1.54465,1.70397,0.405735,0,1.63935,1.86,0.753322,1.80988,1.66885,0.89042,0,2.05128,1.86,0.657242,2.26262,1.63231,0.802985,0,1.68309,1.86,-0.010077,1.8617,1.70797,0.0831482,0,2.16635,1.86,0.0317874,2.36034,1.69834,0.121558,0,1.37761,1.86,0.131622,1.53172,1.67641,0.227321,0,1.29316,1.86,0.424072,1.4552,1.70943,0.532341,0,2.11671,1.86,0.414107,2.35105,1.59483,0.537771,0,
1.33336,1.00157,3.73585,0.276719,1.16668,3.70226,0.394673,1.8073,1.86,0.393305,1.99475,1.64474,0.508226,0,1.44898,1.86,0.735192,1.62174,1.62234,0.881137,0,1.93189,1.86,0.75574,2.12671,1.66376,0.895935,0,2.17263,1.86,0.256684,2.38783,1.68149,0.357883,0,1.7846,1.86,0.754168,1.9668,1.66778,0.891108,0,1.37962,1.86,0.529538,1.53863,1.69376,0.654046,0,1.74622,1.86,0.527748,1.92367,1.6971,0.647713,0,1.62016,1.86,0.126827,1.79493,1.70001,0.228456,0,1.64479,1.86,0.261342,1.82383,1.70949,0.370132,0,1.77422,1.86,0.170813,1.95753,1.70878,0.269362,0,1.53684,1.86,0.393256,1.7095,1.70915,0.498376,0,2.02923,1.86,0.307658,2.23745,1.64932,0.414383,0,2.02319,1.86,0.524184,2.23038,1.63275,0.653632,0,1.38463,1.86,0.297971,1.54562,1.701,0.404675,0,1.63935,1.86,0.753322,1.81424,1.66467,0.887653,0,2.05128,1.86,0.657242,2.26699,1.628,0.800663,0,1.68309,1.86,-0.010077,1.86561,1.70752,0.0801076,0,2.16635,1.86,0.0317874,2.36424,1.69767,0.118506,0,1.37761,1.86,0.131622,1.53531,1.67354,0.223333,0,1.29316,1.86,0.424072,1.45637,1.70591,0.531024,0,2.11671,1.86,0.414107,2.35454,1.59355,0.535428,0,
1.3667,1.00157,3.73585,0.276719,1.15688,3.70207,0.394917,1.8073,1.86,0.393305,1.99331,1.65631,0.505601,0,1.44898,1.86,0.735192,1.62581,1.63473,0.878819,0,1.93189,1.86,0.75574,2.1261,1.67677,0.889029,0,2.17263,1.86,0.256684,2.38097,1.69361,0.35887,1,1.7846,1.86,0.754168,1.96575,1.68019,0.888688,0,1.37962,1.86,0.529538,1.54087,1.70644,0.653727,1,1.74622,1.86,0.527748,1.92202,1.7098,0.647453,1,1.62016,1.86,0.126827,1.79394,1.71227,0.231239,0,1.64479,1.86,0.261342,1.82221,1.72121,0.368919,0,1.77422,1.86,0.170813,1.95909,1.72232,0.268783,0,1.53684,1.86,0.393256,1.71114,1.72307,0.499114,0,2.02923,1.86,0.307658,2.23493,1.66001,0.415676,0,2.02319,1.86,0.524184,2.22823,1.64575,0.653354,1,1.38463,1.86,0.297971,1.54972,1.71379,0.406237,1,1.63935,1.86,0.753322,1.81785,1.67766,0.881176,0,2.05128,1.86,0.657242,2.26772,1.64217,0.801915,0,1.68309,1.86,-0.010077,1.86056,1.71676,0.0856752,0,2.16635,1.86,0.0317874,2.36098,1.70827,0.121361,0,1.37761,1.86,0.131622,1.53679,1.68669,0.226536,1,1.29316,1.86,0.424072,1.4591,1.71872,0.531462,0,2.11671,1.86,0.414107,2.35405,1.60263,0.533542,0,
1.40003,0.9751,3.73476,0.277045,1.1305,3.70137,0.395569,1.8073,1.86,0.393305,1.98593,1.65348,0.506034,1,1.44898,1.86,0.735192,1.62223,1.63782,0.880244,1,1.93189,1.86,0.75574,2.11832,1.67385,0.890928,1,2.17263,1.86,0.256684,2.38148,1.68521,0.359114,1,1.7846,1.86,0.754168,1.96042,1.67871,0.888481,0,1.37962,1.86,0.529538,1.53616,1.70993,0.654249,1,1.74622,1.86,0.527748,1.91446,1.70876,0.64717,1,1.62016,1.86,0.126827,1.78953,1.71255,0.232468,1,1.64479,1.86,0.261342,1.81525,1.72007,0.371827,1,1.77422,1.86,0.170813,1.95228,1.72079,0.270182,1,1.53684,1.86,0.393256,1.703,1.7231,0.498638,1,2.02923,1.86,0.307658,2.22967,1.6543,0.415995,0,2.02319,1.86,0.524184,2.22388,1.64104,0.654281,1,1.38463,1.86,0.297971,1.5443,1.71716,0.40332,1,1.63935,1.86,0.753322,1.80923,1.67822,0.883313,0,2.05128,1.86,0.657242,2.26115,1.63901,0.802984,1,1.68309,1.86,-0.010077,1.85298,1.71365,0.0853478,1,2.16635,1.86,0.0317874,2.35696,1.70143,0.119061,0,1.37761,1.86,0.131622,1.52746,1.68911,0.226955,1,1.29316,1.86,0.424072,1.45027,1.72244,0.530714,1,2.11671,1.86,0.414107,2.35014,1.5966,0.533484,1,
1.43336,0.963952,3.73434,0.276846,1.12013,3.70105,0.395824,1.8073,1.86,0.393305,1.99631,1.6424,0.502741,1,1.44898,1.86,0.735192,1.62985,1.62404,0.877578,1,1.93189,1.86,0.75574,2.1311,1.6641,0.893755,1,2.17263,1.86,0.256684,2.38869,1.6805,0.356645,1,1.7846,1.86,0.754168,1.97273,1.67048,0.890051,1,1.37962,1.86,0.529538,1.54552,1.69721,0.65357,1,1.74622,1.86,0.527748,1.9243,1.69837,0.64614,1,1.62016,1.86,0.126827,1.79871,1.70232,0.229306,1,1.64479,1.86,0.261342,1.82558,1.70914,0.36808,1,1.77422,1.86,0.170813,1.96256,1.70893,0.267846,1,1.53684,1.86,0.393256,1.71188,1.71,0.496309,1,2.02923,1.86,0.307658,2.24131,1.64595,0.412145,1,2.02319,1.86,0.524184,2.23358,1.63208,0.653724,1,1.38463,1.86,0.297971,1.55291,1.70416,0.401284,1,1.63935,1.86,0.753322,1.81882,1.66471,0.884184,1,2.05128,1.86,0.657242,2.27299,1.62778,0.80273,1,1.68309,1.86,-0.010077,1.86185,1.70271,0.0821027,1,2.16635,1.86,0.0317874,2.36717,1.69389,0.115708,1,1.37761,1.86,0.131622,1.53515,1.67598,0.222786,1,1.29316,1.86,0.424072,1.45357,1.70809,0.529688,1,2.11671,1.86,0.414107,2.36147,1.58693,0.532902,1,
1.4667,0.936704,3.73333,0.277206,1.09321,3.7004,0.396491,1.8073,1.86,0.393305,1.98216,1.65519,0.501577,1,1.44898,1.86,0.735192,1.61639,1.6329,0.876426,1,1.93189,1.86,0.75574,2.11418,1.67637,0.891801,1,2.17263,1.86,0.256684,2.37297,1.68725,0.356259,1,1.7846,1.86,0.754168,1.9566,1.68176,0.887519,1,1.37962,1.86,0.529538,1.53286,1.70658,0.651078,1,1.74622,1.86,0.527748,1.90942,1.70984,0.642839,1,1.62016,1.86,0.126827,1.78368,1.71203,0.22824,1,1.64479,1.86,0.261342,1.80946,1.72021,0.366629,1,1.77422,1.86,0.170813,1.94778,1.71963,0.266626,1,1.53684,1.86,0.393256,1.69727,1.72033,0.49469,1,2.02923,1.86,0.307658,2.22361,1.65851,0.410851,1,2.02319,1.86,0.524184,2.2177,1.64147,0.651387,1,1.38463,1.86,0.297971,1.54047,1.71389,0.400801,1,1.63935,1.86,0.753322,1.80834,1.67625,0.882383,1,2.05128,1.86,0.657242,2.25584,1.63784,0.800373,1,1.68309,1.86,-0.010077,1.84383,1.71302,0.0822122,1,2.16635,1.86,0.0317874,2.34998,1.7042,0.115924,1,1.37761,1.86,0.131622,1.5227,1.68644,0.223213,1,1.29316,1.86,0.424072,1.4438,1.71815,0.527789,1,2.11671,1.86,0.414107,2.34463,1.59671,0.529509,1,
1.50003,0.936704,3.73333,0.277206,1.07822,3.70003,0.396862,1.8073,1.86,0.393305,1.98973,1.6382,0.503939,1,1.44898,1.86,0.735192,1.62181,1.61921,0.881614,1,1.93189,1.86,0.75574,2.12245,1.65746,0.897922,1,2.17263,1.86,0.256684,2.38117,1.66656,0.358221,1,1.7846,1.86,0.754168,1.9647,1.66333,0.892774,1,1.37962,1.86,0.529538,1.53474,1.69212,0.652954,1,1.74622,1.86,0.527748,1.91561,1.69332,0.644733,1,1.62016,1.86,0.126827,1.78913,1.69481,0.228988,1,1.64479,1.86,0.261342,1.81221,1.70183,0.363346,1,1.77422,1.86,0.170813,1.95559,1.70198,0.26692,1,1.53684,1.86,0.393256,1.69922,1.70402,0.498146,1,2.02923,1.86,0.307658,2.23378,1.63781,0.412529,1,2.02319,1.86,0.524184,2.22502,1.62267,0.660163,1,1.38463,1.86,0.297971,1.54388,1.69937,0.40083,1,1.63935,1.86,0.753322,1.81042,1.66136,0.887985,1,2.05128,1.86,0.657242,2.263,1.61655,0.806294,1,1.68309,1.86,-0.010077,1.8518,1.69764,0.0793698,1,2.16635,1.86,0.0317874,2.36454,1.68666,0.118484,1,1.37761,1.86,0.131622,1.52501,1.67269,0.22131,1,1.29316,1.86,0.424072,1.44749,1.70585,0.527649,1,2.11671,1.86,0.414107,2.35644,1.57718,0.53228,1,
1.53337,0.909482,3.73225,0.277602,1.06771,3.70061,0.397146,1.8073,1.86,0.393305,1.99463,1.63917,0.505295,1,1.44898,1.86,0.735192,1.63121,1.61828,0.880149,1,1.93189,1.86,0.75574,2.12641,1.66016,0.899707,1,2.17263,1.86,0.256684,2.38617,1.6702,0.358556,1,1.7846,1.86,0.754168,1.96995,1.66554,0.895759,1,1.37962,1.86,0.529538,1.53725,1.68889,0.653975,1,1.74622,1.86,0.527748,1.92353,1.69547,0.646991,1,1.62016,1.86,0.126827,1.79387,1.69434,0.229534,1,1.64479,1.86,0.261342,1.81913,1.70264,0.366607,1,1.77422,1.86,0.170813,1.9593,1.70234,0.268289,1,1.53684,1.86,0.393256,1.70548,1.7032,0.499473,1,2.02923,1.86,0.307658,2.23738,1.64085,0.41389,1,2.02319,1.86,0.524184,2.22879,1.62625,0.662012,1,1.38463,1.86,0.297971,1.54671,1.69626,0.401401,1,1.63935,1.86,0.753322,1.81479,1.65847,0.887558,1,2.05128,1.86,0.657242,2.26976,1.62113,0.807266,1,1.68309,1.86,-0.010077,1.8586,1.70041,0.0829256,1,2.16635,1.86,0.0317874,2.36502,1.69413,0.122247,1,1.37761,1.86,0.131622,1.53009,1.67016,0.221674,1,1.29316,1.86,0.424072,1.4526,1.70292,0.5314,1,2.11671,1.86,0.414107,2.35961,1.5812,0.535044,1,
1.5667,0.909482,3.73225,0.277602,1.05253,3.70021,0.397521,1.8073,1.86,0.393305,1.98962,1.65507,0.50367,1,1.44898,1.86,0.735192,1.62535,1.637,0.879155,1,1.93189,1.86,0.75574,2.11984,1.67413,0.896982,1,2.17263,1.86,0.256684,2.37981,1.68604,0.359055,1,1.7846,1.86,0.754168,1.96607,1.6814,0.890716,1,1.37962,1.86,0.529538,1.53627,1.70807,0.653695,1,1.74622,1.86,0.527748,1.91789,1.71382,0.645038,1,1.62016,1.86,0.126827,1.78835,1.71135,0.231663,1,1.64479,1.86,0.261342,1.81577,1.72174,0.371365,1,1.77422,1.86,0.170813,1.95328,1.71738,0.269619,1,1.53684,1.86,0.393256,1.70197,1.72243,0.49851,1,2.02923,1.86,0.307658,2.23108,1.65447,0.413744,1,2.02319,1.86,0.524184,2.22276,1.64095,0.660834,1,1.38463,1.86,0.297971,1.54429,1.71494,0.403226,1,1.63935,1.86,0.753322,1.80789,1.67469,0.885422,1,2.05128,1.86,0.657242,2.26368,1.6388,0.804642,1,1.68309,1.86,-0.010077,1.85362,1.71835,0.0869328,1,2.16635,1.86,0.0317874,2.35873,1.7027,0.122707,1,1.37761,1.86,0.131622,1.52646,1.68882,0.224,1,1.29316,1.86,0.424072,1.44635,1.72117,0.530544,1,2.11671,1.86,0.414107,2.35531,1.59576,0.53505,1,
