time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,7.55419,-1.93926,0.153185,8.3383,-2.08282,0.046052,6.16,-1.22905,0.689838,6.72409,-1.25904,0.664857,0,6.16,-1.46646,0.0365364,6.84953,-1.58568,-0.0736409,0,6.16,-1.39912,0.420364,6.66416,-1.42816,0.370216,0,6.16,-1.7824,0.587031,6.67529,-1.88643,0.562707,0,6.16,-1.29402,0.192875,6.66691,-1.3044,0.0973451,0,6.16,-0.863984,0.329255,6.72872,-0.848265,0.256245,0,6.16,-1.68145,0.640464,6.71257,-1.77449,0.614791,0,6.16,-1.58271,0.507042,6.70012,-1.65686,0.463686,0,6.16,-1.43592,0.204178,6.72146,-1.49261,0.110412,0,6.16,-1.77667,0.470631,6.67654,-1.87893,0.424621,0,6.16,-1.14237,0.281857,6.71863,-1.15568,0.19947,0,6.16,-1.7671,0.363576,6.70155,-1.87165,0.294082,0,6.16,-1.5261,0.632998,6.73476,-1.60209,0.598141,0,6.16,-1.59642,0.399081,6.70753,-1.67323,0.334641,0,6.16,-1.30543,0.345713,6.70035,-1.33261,0.274972,0,6.16,-1.59848,0.242104,6.65187,-1.65508,0.153579,0,6.16,-1.48626,0.31593,6.69588,-1.5419,0.240238,0,6.16,-1.55344,0.137363,6.69813,-1.61876,0.0294571,0,6.16,-1.74007,0.220105,6.65892,-1.83158,0.128862,0,6.16,-1.70807,0.0963371,6.6638,-1.79295,-0.0212182,0,6.16,-1.45389,0.524412,6.69088,-1.50345,0.484787,0,6.16,-1.66765,0.316005,6.65843,-1.74506,0.242856,0,6.16,-1.3304,0.0851879,6.67765,-1.351,-0.0351505,0,
0.366675,7.55623,-1.92951,0.152866,8.34245,-2.06857,0.0463555,6.16,-1.22905,0.689838,6.7442,-1.27164,0.656883,0,6.16,-1.46646,0.0365364,6.87658,-1.59674,-0.0714567,0,6.16,-1.39912,0.420364,6.69677,-1.44428,0.363579,0,6.16,-1.7824,0.587031,6.70567,-1.89266,0.55236,0,6.16,-1.29402,0.192875,6.69959,-1.32283,0.0963719,0,6.16,-0.863984,0.329255,6.74874,-0.866865,0.253608,0,6.16,-1.68145,0.640464,6.73456,-1.78056,0.606102,0,6.16,-1.58271,0.507042,6.7334,-1.66875,0.454964,0,6.16,-1.43592,0.204178,6.74386,-1.50249,0.108801,0,6.16,-1.77667,0.470631,6.70996,-1.88586,0.415299,0,6.16,-1.14237,0.281857,6.74638,-1.17505,0.196928,0,6.16,-1.7671,0.363576,6.73548,-1.87863,0.28753,0,6.16,-1.5261,0.632998,6.76081,-1.61253,0.588023,0,6.16,-1.59642,0.399081,6.73921,-1.6839,0.328405,0,6.16,-1.30543,0.345713,6.7403,-1.35534,0.269792,0,6.16,-1.59848,0.242104,6.68551,-1.66635,0.150475,0,6.16,-1.48626,0.31593,6.71757,-1.55052,0.237974,0,6.16,-1.55344,0.137363,6.72925,-1.63019,0.0296907,0,6.16,-1.74007,0.220105,6.69756,-1.84038,0.126216,0,6.16,-1.70807,0.0963371,6.69682,-1.80131,-0.0195335,0,6.16,-1.45389,0.524412,6.72256,-1.518,0.476076,0,6.16,-1.66765,0.316005,6.6989,-1.75675,0.236232,0,6.16,-1.3304,0.0851879,6.70182,-1.36403,-0.0346608,0,
0.400009,7.56222,-1.90358,0.1528,8.34113,-2.07311,0.0462586,6.16,-1.22905,0.689838,6.76507,-1.28266,0.650769,0,6.16,-1.46646,0.0365364,6.89712,-1.60716,-0.0703958,0,6.16,-1.39912,0.420364,6.72698,-1.45796,0.357645,0,6.16,-1.7824,0.587031,6.72768,-1.89758,0.544281,0,6.16,-1.29402,0.192875,6.72539,-1.33542,0.096077,0,6.16,-0.863984,0.329255,6.76823,-0.877251,0.252149,0,6.16,-1.68145,0.640464,6.75943,-1.78855,0.596774,0,6.16,-1.58271,0.507042,6.7533,-1.67574,0.450096,0,6.16,-1.43592,0.204178,6.76425,-1.5118,0.109058,0,6.16,-1.77667,0.470631,6.72987,-1.8903,0.411022,0,6.16,-1.14237,0.281857,6.76977,-1.18804,0.195305,0,6.16,-1.7671,0.363576,6.74304,-1.88033,0.287516,0,6.16,-1.5261,0.632998,6.77849,-1.61976,0.582055,0,6.16,-1.59642,0.399081,6.75673,-1.69003,0.325552,0,6.16,-1.30543,0.345713,6.7646,-1.36701,0.266959,0,6.16,-1.59848,0.242104,6.70801,-1.67375,0.14957,0,6.16,-1.48626,0.31593,6.74166,-1.5608,0.235002,0,6.16,-1.55344,0.137363,6.74696,-1.63678,0.0301273,0,6.16,-1.74007,0.220105,6.71931,-1.84552,0.125378,0,6.16,-1.70807,0.0963371,6.71832,-1.8071,-0.0185677,0,6.16,-1.45389,0.524412,6.74809,-1.52889,0.469449,0,6.16,-1.66765,0.316005,6.72365,-1.76375,0.235085,0,6.16,-1.3304,0.0851879,6.72368,-1.37449,-0.0331557,0,
0.433343,7.56222,-1.90358,0.1528,8.3485,-2.04743,0.0468081,6.16,-1.22905,0.689838,6.75615,-1.27576,0.650904,0,6.16,-1.46646,0.0365364,6.93102,-1.61856,-0.0719083,0,6.16,-1.39912,0.420364,6.72322,-1.45435,0.356989,0,6.16,-1.7824,0.587031,6.72449,-1.89459,0.544863,0,6.16,-1.29402,0.192875,6.73055,-1.33769,0.0931797,0,6.16,-0.863984,0.329255,6.76207,-0.870772,0.245964,0,6.16,-1.68145,0.640464,6.75562,-1.78488,0.597255,0,6.16,-1.58271,0.507042,6.74878,-1.67201,0.449597,0,6.16,-1.43592,0.204178,6.76668,-1.51137,0.106105,0,6.16,-1.77667,0.470631,6.72821,-1.88787,0.410442,0,6.16,-1.14237,0.281857,6.76886,-1.18703,0.192172,0,6.16,-1.7671,0.363576,6.74159,-1.87843,0.286132,0,6.16,-1.5261,0.632998,6.77214,-1.61503,0.582676,0,6.16,-1.59642,0.399081,6.7547,-1.68744,0.324359,0,6.16,-1.30543,0.345713,6.7573,-1.36103,0.264905,0,6.16,-1.59848,0.242104,6.71304,-1.67375,0.146301,0,6.16,-1.48626,0.31593,6.735,-1.55592,0.235061,0,6.16,-1.55344,0.137363,6.74915,-1.63598,0.0282657,0,6.16,-1.74007,0.220105,6.72206,-1.84436,0.124291,0,6.16,-1.70807,0.0963371,6.72284,-1.80658,-0.0192757,0,6.16,-1.45389,0.524412,6.74358,-1.52486,0.468794,0,6.16,-1.66765,0.316005,6.72364,-1.76183,0.234341,0,6.16,-1.3304,0.0851879,6.73095,-1.37777,-0.0355885,0,
0.466677,7.56727,-1.87898,0.152743,8.35238,-2.03309,0.047121,6.16,-1.22905,0.689838,6.75689,-1.27663,0.653409,0,6.16,-1.46646,0.0365364,6.92748,-1.61582,-0.070232,0,6.16,-1.39912,0.420364,6.72342,-1.45461,0.358738,0,6.16,-1.7824,0.587031,6.7215,-1.89407,0.548264,0,6.16,-1.29402,0.192875,6.72955,-1.33646,0.0965377,0,6.16,-0.863984,0.329255,6.75567,-0.86517,0.248917,0,6.16,-1.68145,0.640464,6.74782,-1.78243,0.602484,0,6.16,-1.58271,0.507042,6.74349,-1.67012,0.453135,0,6.16,-1.43592,0.204178,6.7646,-1.50994,0.109857,0,6.16,-1.77667,0.470631,6.72509,-1.88722,0.413517,0,6.16,-1.14237,0.281857,6.76374,-1.18279,0.195589,0,6.16,-1.7671,0.363576,6.73034,-1.87536,0.291141,0,6.16,-1.5261,0.632998,6.76469,-1.61189,0.587657,0,6.16,-1.59642,0.399081,6.74876,-1.68524,0.32745,0,6.16,-1.30543,0.345713,6.75396,-1.35937,0.26803,0,6.16,-1.59848,0.242104,6.71094,-1.6726,0.149979,0,6.16,-1.48626,0.31593,6.7316,-1.55466,0.237298,0,6.16,-1.55344,0.137363,6.74661,-1.63482,0.0305804,0,6.16,-1.74007,0.220105,6.71721,-1.84294,0.126224,0,6.16,-1.70807,0.0963371,6.71981,-1.80548,-0.0176415,0,6.16,-1.45389,0.524412,6.74082,-1.52369,0.471401,0,6.16,-1.66765,0.316005,6.71926,-1.76044,0.235812,0,6.16,-1.3304,0.0851879,6.72967,-1.37653,-0.0330782,0,
0.500011,7.56881,-1.86898,0.152452,8.35496,-2.02272,0.0473527,6.16,-1.22905,0.689838,6.79002,-1.29767,0.643653,0,6.16,-1.46646,0.0365364,7.02634,-1.64633,-0.0600797,0,6.16,-1.39912,0.420364,6.89299,-1.51726,0.328798,0,6.16,-1.7824,0.587031,6.8795,-1.91035,0.500871,0,6.16,-1.29402,0.192875,6.90229,-1.41281,0.0940547,0,6.16,-0.863984,0.329255,6.76888,-0.87746,0.251536,0,6.16,-1.68145,0.640464,6.88674,-1.80766,0.556054,0,6.16,-1.58271,0.507042,6.89057,-1.70622,0.418386,0,6.16,-1.43592,0.204178,6.8956,-1.55528,0.106375,0,6.16,-1.77667,0.470631,6.87647,-1.90328,0.381215,0,6.16,-1.14237,0.281857,6.78222,-1.19615,0.196886,0,6.16,-1.7671,0.363576,6.86774,-1.89144,0.27132,0,6.16,-1.5261,0.632998,6.89553,-1.64933,0.545207,0,6.16,-1.59642,0.399081,6.89278,-1.71902,0.304042,0,6.16,-1.30543,0.345713,6.90135,-1.42449,0.250414,0,6.16,-1.59848,0.242104,6.85705,-1.7078,0.142594,0,6.16,-1.48626,0.31593,6.89097,-1.60399,0.220595,0,6.16,-1.55344,0.137363,6.89068,-1.67202,0.0339938,0,6.16,-1.74007,0.220105,6.87661,-1.86399,0.120607,0,6.16,-1.70807,0.0963371,6.87553,-1.82913,-0.0101013,0,6.16,-1.45389,0.524412,6.89683,-1.57566,0.433315,0,6.16,-1.66765,0.316005,6.88188,-1.78992,0.219597,0,6.16,-1.3304,0.0851879,6.88309,-1.44207,-0.0233751,0,
0.533345,7.57336,-1.84336,0.152447,8.35727,-2.01321,0.047567,6.16,-1.22905,0.689838,6.80422,-1.30361,0.639046,0,6.16,-1.46646,0.0365364,7.00718,-1.64083,-0.0614907,0,6.16,-1.39912,0.420364,6.89352,-1.51725,0.328568,0,6.16,-1.7824,0.587031,6.85422,-1.90815,0.50931,0,6.16,-1.29402,0.192875,6.88077,-1.40362,0.0939479,0,6.16,-0.863984,0.329255,6.78538,-0.889777,0.248544,0,6.16,-1.68145,0.640464,6.88598,-1.80711,0.556946,0,6.16,-1.58271,0.507042,6.8902,-1.70569,0.418625,0,6.16,-1.43592,0.204178,6.8958,-1.55487,0.106327,0,6.16,-1.77667,0.470631,6.85141,-1.9011,0.387527,0,6.16,-1.14237,0.281857,6.79736,-1.20432,0.195501,0,6.16,-1.7671,0.363576,6.86566,-1.8908,0.272107,0,6.16,-1.5261,0.632998,6.89519,-1.64921,0.545796,0,6.16,-1.59642,0.399081,6.87007,-1.71439,0.308555,0,6.16,-1.30543,0.345713,6.9038,-1.42471,0.2504,0,6.16,-1.59848,0.242104,6.83526,-1.70305,0.144478,0,6.16,-1.48626,0.31593,6.86859,-1.59832,0.223268,0,6.16,-1.55344,0.137363,6.86765,-1.66688,0.0342942,0,6.16,-1.74007,0.220105,6.85295,-1.86161,0.122326,0,6.16,-1.70807,0.0963371,6.85166,-1.826,-0.0106867,0,6.16,-1.45389,0.524412,6.87375,-1.56809,0.439644,0,6.16,-1.66765,0.316005,6.8589,-1.78647,0.223231,0,6.16,-1.3304,0.0851879,6.86221,-1.43302,-0.0238154,0,
0.566679,7.57336,-1.84336,0.152447,8.36328,-1.98755,0.0481506,6.16,-1.22905,0.689838,6.81799,-1.31403,0.632729,0,6.16,-1.46646,0.0365364,7.00495,-1.64004,-0.0618497,0,6.16,-1.39912,0.420364,6.89339,-1.51909,0.32898,0,6.16,-1.7824,0.587031,6.86727,-1.91137,0.504891,0,6.16,-1.29402,0.192875,6.87997,-1.4059,0.0944494,0,6.16,-0.863984,0.329255,6.80243,-0.910699,0.247562,0,6.16,-1.68145,0.640464,6.89299,-1.80924,0.554365,0,6.16,-1.58271,0.507042,6.89404,-1.70866,0.417504,0,6.16,-1.43592,0.204178,6.89629,-1.55663,0.105872,0,6.16,-1.77667,0.470631,6.8608,-1.90407,0.384073,0,6.16,-1.14237,0.281857,6.81691,-1.21987,0.194014,0,6.16,-1.7671,0.363576,6.87757,-1.89441,0.270475,0,6.16,-1.5261,0.632998,6.89708,-1.65137,0.544376,0,6.16,-1.59642,0.399081,6.8709,-1.71648,0.308068,0,6.16,-1.30543,0.345713,6.90248,-1.42696,0.250401,0,6.16,-1.59848,0.242104,6.83809,-1.70643,0.143991,0,6.16,-1.48626,0.31593,6.86661,-1.59952,0.223664,0,6.16,-1.55344,0.137363,6.86626,-1.66749,0.0342808,0,6.16,-1.74007,0.220105,6.8619,-1.86459,0.121856,0,6.16,-1.70807,0.0963371,6.85797,-1.8286,-0.0106204,0,6.16,-1.45389,0.524412,6.87121,-1.5705,0.440025,0,6.16,-1.66765,0.316005,6.86386,-1.78965,0.222464,0,6.16,-1.3304,0.0851879,6.8586,-1.43417,-0.0239141,0,
0.600013,7.57742,-1.81812,0.152457,8.36637,-1.97319,0.048484,6.16,-1.22905,0.689838,6.83799,-1.32512,0.625317,0,6.16,-1.46646,0.0365364,7.00677,-1.64091,-0.0606483,0,6.16,-1.39912,0.420364,6.88793,-1.51817,0.329703,0,6.16,-1.7824,0.587031,6.86852,-1.9117,0.505039,0,6.16,-1.29402,0.192875,6.88085,-1.40721,0.0948311,0,6.16,-0.863984,0.329255,6.818,-0.92322,0.245445,0,6.16,-1.68145,0.640464,6.89185,-1.80936,0.555486,0,6.16,-1.58271,0.507042,6.88601,-1.70688,0.41905,0,6.16,-1.43592,0.204178,6.88841,-1.55482,0.105352,0,6.16,-1.77667,0.470631,6.86211,-1.90444,0.385487,0,6.16,-1.14237,0.281857,6.89501,-1.25951,0.186096,0,6.16,-1.7671,0.363576,6.86747,-1.89389,0.271988,0,6.16,-1.5261,0.632998,6.8967,-1.65169,0.544884,0,6.16,-1.59642,0.399081,6.87357,-1.71733,0.308154,0,6.16,-1.30543,0.345713,6.90386,-1.42695,0.250276,0,6.16,-1.59848,0.242104,6.84268,-1.70754,0.144039,0,6.16,-1.48626,0.31593,6.87085,-1.60163,0.223584,0,6.16,-1.55344,0.137363,6.8685,-1.66921,0.0347468,0,6.16,-1.74007,0.220105,6.8632,-1.86485,0.122064,0,6.16,-1.70807,0.0963371,6.85921,-1.8294,-0.0101328,0,6.16,-1.45389,0.524412,6.87598,-1.57186,0.438641,0,6.16,-1.66765,0.316005,6.8659,-1.78971,0.221654,0,6.16,-1.3304,0.0851879,6.85865,-1.43713,-0.0236087,0,
0.633347,7.57849,-1.80805,0.152219,8.3688,-1.9623,0.0487347,6.16,-1.22905,0.689838,6.9084,-1.35394,0.60002,0,6.16,-1.46646,0.0365364,7.00941,-1.64063,-0.0600189,0,6.16,-1.39912,0.420364,6.8887,-1.51745,0.331041,0,6.16,-1.7824,0.587031,6.87201,-1.91147,0.504508,0,6.16,-1.29402,0.192875,6.88203,-1.40657,0.0960325,0,6.16,-0.863984,0.329255,6.89017,-0.970383,0.236459,0,6.16,-1.68145,0.640464,6.8882,-1.80859,0.557032,0,6.16,-1.58271,0.507042,6.88763,-1.70686,0.419816,0,6.16,-1.43592,0.204178,6.89082,-1.55514,0.107719,0,6.16,-1.77667,0.470631,6.86504,-1.90415,0.384827,0,6.16,-1.14237,0.281857,6.91123,-1.26653,0.185358,0,6.16,-1.7671,0.363576,6.86805,-1.89392,0.272379,0,6.16,-1.5261,0.632998,6.89681,-1.65081,0.545744,0,6.16,-1.59642,0.399081,6.87769,-1.71766,0.308201,0,6.16,-1.30543,0.345713,6.90465,-1.42726,0.251389,0,6.16,-1.59848,0.242104,6.84845,-1.70843,0.144237,0,6.16,-1.48626,0.31593,6.87613,-1.60174,0.223609,0,6.16,-1.55344,0.137363,6.87247,-1.66941,0.0352215,0,6.16,-1.74007,0.220105,6.86615,-1.86443,0.121924,0,6.16,-1.70807,0.0963371,6.86244,-1.82924,-0.009118,0,6.16,-1.45389,0.524412,6.88197,-1.57317,0.438498,0,6.16,-1.66765,0.316005,6.86959,-1.79021,0.22221,0,6.16,-1.3304,0.0851879,6.85985,-1.43575,-0.0228113,0,
0.666681,7.57849,-1.80805,0.152219,8.37076,-1.95245,0.0489676,6.16,-1.22905,0.689838,6.90986,-1.35657,0.601794,0,6.16,-1.46646,0.0365364,7.00539,-1.64081,-0.0584707,0,6.16,-1.39912,0.420364,6.88531,-1.51821,0.334115,0,6.16,-1.7824,0.587031,6.86798,-1.9135,0.507154,0,6.16,-1.29402,0.192875,6.87832,-1.40691,0.098135,0,6.16,-0.863984,0.329255,6.90881,-0.984651,0.23715,0,6.16,-1.68145,0.640464,6.88459,-1.81051,0.560111,0,6.16,-1.58271,0.507042,6.88376,-1.70844,0.422356,0,6.16,-1.43592,0.204178,6.88699,-1.55538,0.109263,0,6.16,-1.77667,0.470631,6.86058,-1.90601,0.386693,0,6.16,-1.14237,0.281857,6.90936,-1.2664,0.188711,0,6.16,-1.7671,0.363576,6.86291,-1.89578,0.274009,0,6.16,-1.5261,0.632998,6.8935,-1.65202,0.5486,0,6.16,-1.59642,0.399081,6.87371,-1.71932,0.310531,0,6.16,-1.30543,0.345713,6.90142,-1.4271,0.253537,0,6.16,-1.59848,0.242104,6.84423,-1.71033,0.146573,0,6.16,-1.48626,0.31593,6.87205,-1.60357,0.225428,0,6.16,-1.55344,0.137363,6.86832,-1.66994,0.0373271,0,6.16,-1.74007,0.220105,6.86158,-1.86635,0.125127,0,6.16,-1.70807,0.0963371,6.85778,-1.83017,-0.0079274,0,6.16,-1.45389,0.524412,6.87857,-1.57444,0.441426,0,6.16,-1.66765,0.316005,6.86546,-1.79143,0.224079,0,6.16,-1.3304,0.0851879,6.85605,-1.43564,-0.0206845,0,
0.700015,7.58215,-1.78194,0.15227,8.37593,-1.92612,0.0495915,6.16,-1.22905,0.689838,6.91179,-1.35475,0.599206,0,6.16,-1.46646,0.0365364,7.01332,-1.64069,-0.0587038,0,6.16,-1.39912,0.420364,6.89002,-1.51912,0.331267,0,6.16,-1.7824,0.587031,6.88252,-1.91237,0.503264,0,6.16,-1.29402,0.192875,6.88088,-1.40823,0.0959055,0,6.16,-0.863984,0.329255,6.90841,-0.986747,0.235075,0,6.16,-1.68145,0.640464,6.89592,-1.80921,0.556056,0,6.16,-1.58271,0.507042,6.89327,-1.7085,0.419653,0,6.16,-1.43592,0.204178,6.89321,-1.5564,0.107626,0,6.16,-1.77667,0.470631,6.87557,-1.90529,0.384162,0,6.16,-1.14237,0.281857,6.90872,-1.26667,0.186402,0,6.16,-1.7671,0.363576,6.87774,-1.89514,0.272306,0,6.16,-1.5261,0.632998,6.90108,-1.65191,0.545235,0,6.16,-1.59642,0.399081,6.88392,-1.71985,0.308346,0,6.16,-1.30543,0.345713,6.90421,-1.42788,0.252088,0,6.16,-1.59848,0.242104,6.85461,-1.71202,0.145376,0,6.16,-1.48626,0.31593,6.87935,-1.60476,0.223806,0,6.16,-1.55344,0.137363,6.8775,-1.67194,0.0363465,0,6.16,-1.74007,0.220105,6.87628,-1.86631,0.123634,0,6.16,-1.70807,0.0963371,6.87126,-1.83092,-0.00790641,0,6.16,-1.45389,0.524412,6.88474,-1.57468,0.438633,0,6.16,-1.66765,0.316005,6.87763,-1.7916,0.221849,0,6.16,-1.3304,0.0851879,6.85957,-1.43745,-0.0209933,0,
0.733349,7.58215,-1.78194,0.15227,8.37855,-1.91143,0.0499464,6.16,-1.22905,0.689838,6.91335,-1.35764,0.598854,0,6.16,-1.46646,0.0365364,7.0161,-1.64035,-0.0584212,0,6.16,-1.39912,0.420364,6.89222,-1.52102,0.329762,0,6.16,-1.7824,0.587031,6.88316,-1.91237,0.502574,0,6.16,-1.29402,0.192875,6.88383,-1.40909,0.0969899,0,6.16,-0.863984,0.329255,6.91187,-0.988141,0.235639,0,6.16,-1.68145,0.640464,6.89745,-1.80996,0.555716,0,6.16,-1.58271,0.507042,6.89546,-1.70902,0.419389,0,6.16,-1.43592,0.204178,6.89598,-1.55691,0.107315,0,6.16,-1.77667,0.470631,6.87634,-1.90533,0.383317,0,6.16,-1.14237,0.281857,6.9116,-1.2676,0.187176,0,6.16,-1.7671,0.363576,6.87861,-1.89517,0.272185,0,6.16,-1.5261,0.632998,6.90341,-1.65324,0.544852,0,6.16,-1.59642,0.399081,6.886,-1.72011,0.307632,0,6.16,-1.30543,0.345713,6.90696,-1.42899,0.251844,0,6.16,-1.59848,0.242104,6.85679,-1.71162,0.144716,0,6.16,-1.48626,0.31593,6.88204,-1.60503,0.223857,0,6.16,-1.55344,0.137363,6.8801,-1.67128,0.0363852,0,6.16,-1.74007,0.220105,6.87736,-1.86631,0.123587,0,6.16,-1.70807,0.0963371,6.87298,-1.8308,-0.00819314,0,6.16,-1.45389,0.524412,6.88717,-1.5757,0.437646,0,6.16,-1.66765,0.316005,6.87934,-1.79184,0.221198,0,6.16,-1.3304,0.0851879,6.86205,-1.43989,-0.0215485,0,
0.766683,7.58532,-1.75556,0.152243,8.38057,-1.90002,0.0502226,6.16,-1.22905,0.689838,6.91418,-1.35748,0.597117,0,6.16,-1.46646,0.0365364,7.01657,-1.63989,-0.0595525,0,6.16,-1.39912,0.420364,6.89295,-1.5193,0.328851,0,6.16,-1.7824,0.587031,6.88326,-1.91147,0.50118,0,6.16,-1.29402,0.192875,6.88448,-1.40901,0.094971,0,6.16,-0.863984,0.329255,6.9128,-0.988594,0.233794,0,6.16,-1.68145,0.640464,6.89733,-1.80911,0.554103,0,6.16,-1.58271,0.507042,6.89527,-1.70771,0.417135,0,6.16,-1.43592,0.204178,6.89638,-1.55654,0.105637,0,6.16,-1.77667,0.470631,6.87659,-1.90459,0.382246,0,6.16,-1.14237,0.281857,6.91241,-1.26759,0.185114,0,6.16,-1.7671,0.363576,6.87888,-1.8945,0.271088,0,6.16,-1.5261,0.632998,6.90322,-1.65195,0.542919,0,6.16,-1.59642,0.399081,6.88599,-1.72,0.306398,0,6.16,-1.30543,0.345713,6.90766,-1.42821,0.249939,0,6.16,-1.59848,0.242104,6.85672,-1.71228,0.143331,0,6.16,-1.48626,0.31593,6.88248,-1.60363,0.222711,0,6.16,-1.55344,0.137363,6.88034,-1.67093,0.0352072,0,6.16,-1.74007,0.220105,6.87757,-1.8656,0.121536,0,6.16,-1.70807,0.0963371,6.8732,-1.8303,-0.00954323,0,6.16,-1.45389,0.524412,6.88733,-1.57496,0.436254,0,6.16,-1.66765,0.316005,6.87952,-1.79127,0.220353,0,6.16,-1.3304,0.0851879,6.86239,-1.44134,-0.0227262,0,
0.800017,7.58789,-1.72966,0.152195,8.3829,-1.88544,0.0505816,6.16,-1.22905,0.689838,6.90855,-1.35327,0.597732,0,6.16,-1.46646,0.0365364,7.0102,-1.63709,-0.0607248,0,6.16,-1.39912,0.420364,6.88636,-1.51718,0.328751,0,6.16,-1.7824,0.587031,6.87634,-1.9105,0.501441,0,6.16,-1.29402,0.192875,6.87831,-1.40578,0.0937322,0,6.16,-0.863984,0.329255,6.90863,-0.984816,0.231653,0,6.16,-1.68145,0.640464,6.89051,-1.8076,0.554497,0,6.16,-1.58271,0.507042,6.88859,-1.70629,0.417691,0,6.16,-1.43592,0.204178,6.88988,-1.5539,0.105637,0,6.16,-1.77667,0.470631,6.86963,-1.90357,0.382487,0,6.16,-1.14237,0.281857,6.90664,-1.26425,0.184333,0,6.16,-1.7671,0.363576,6.8718,-1.89297,0.270615,0,6.16,-1.5261,0.632998,6.89675,-1.65037,0.543995,0,6.16,-1.59642,0.399081,6.87917,-1.71749,0.305969,0,6.16,-1.30543,0.345713,6.90146,-1.42488,0.249692,0,6.16,-1.59848,0.242104,6.85024,-1.70742,0.14222,0,6.16,-1.48626,0.31593,6.87582,-1.60123,0.222085,0,6.16,-1.55344,0.137363,6.87351,-1.67011,0.0330869,0,6.16,-1.74007,0.220105,6.87063,-1.86433,0.120378,0,6.16,-1.70807,0.0963371,6.86642,-1.82909,-0.0105511,0,6.16,-1.45389,0.524412,6.88088,-1.57267,0.437053,0,6.16,-1.66765,0.316005,6.87261,-1.78985,0.219872,0,6.16,-1.3304,0.0851879,6.85653,-1.43693,-0.0246853,0,
0.833351,7.58789,-1.72966,0.152195,8.38457,-1.8743,0.0508588,6.16,-1.22905,0.689838,6.90653,-1.35551,0.599623,0,6.16,-1.46646,0.0365364,7.00559,-1.63687,-0.0607004,0,6.16,-1.39912,0.420364,6.88292,-1.51805,0.331262,0,6.16,-1.7824,0.587031,6.86944,-1.9131,0.503195,0,6.16,-1.29402,0.192875,6.87545,-1.40686,0.0955548,0,6.16,-0.863984,0.329255,6.90957,-0.987175,0.234507,0,6.16,-1.68145,0.640464,6.88459,-1.80997,0.556763,0,6.16,-1.58271,0.507042,6.88333,-1.70802,0.419897,0,6.16,-1.43592,0.204178,6.8856,-1.55491,0.106776,0,6.16,-1.77667,0.470631,6.8624,-1.90584,0.383851,0,6.16,-1.14237,0.281857,6.90571,-1.26477,0.186542,0,6.16,-1.7671,0.363576,6.86431,-1.8956,0.270971,0,6.16,-1.5261,0.632998,6.8921,-1.65157,0.545724,0,6.16,-1.59642,0.399081,6.87341,-1.71877,0.307344,0,6.16,-1.30543,0.345713,6.8986,-1.42617,0.251209,0,6.16,-1.59848,0.242104,6.84415,-1.70925,0.143055,0,6.16,-1.48626,0.31593,6.87095,-1.60353,0.223403,0,6.16,-1.55344,0.137363,6.86812,-1.67043,0.0340486,0,6.16,-1.74007,0.220105,6.86342,-1.86635,0.1219,0,6.16,-1.70807,0.0963371,6.8594,-1.83012,-0.0111449,0,6.16,-1.45389,0.524412,6.87661,-1.57393,0.438136,0,6.16,-1.66765,0.316005,6.86613,-1.79146,0.221175,0,6.16,-1.3304,0.0851879,6.85326,-1.43759,-0.0235981,0,
