time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,6.00686,3.50052,0.210535,6.04697,3.49253,0.269924,5.55875,1.86,0.293137,5.55056,1.5434,0.361811,0,5.76215,1.86,0.305365,5.80988,1.63345,0.370469,0,5.54556,1.86,0.422963,5.54489,1.56398,0.511794,0,5.49127,1.86,0.617888,5.47098,1.53388,0.748567,0,5.37212,1.86,0.721762,5.32118,1.5093,0.875226,0,6.03508,1.86,0.388913,6.11658,1.61383,0.46625,0,5.23612,1.86,0.704402,5.17541,1.53819,0.848346,0,5.58182,1.86,0.154935,5.60705,1.62607,0.198335,0,5.43762,1.86,0.22881,5.41242,1.54231,0.276747,0,6.08012,1.86,0.249476,6.16946,1.61662,0.307267,0,5.10216,1.86,0.663539,4.98703,1.48353,0.818887,0,5.12887,1.86,0.0399111,5.07285,1.57221,0.0602741,0,5.89524,1.86,0.358419,5.95364,1.57408,0.433702,0,5.22554,1.86,0.272994,5.18833,1.58371,0.336394,0,5.46541,1.86,0.0512326,5.46301,1.59203,0.0771047,0,5.85621,1.86,0.0959027,5.91093,1.60156,0.128587,0,6.04457,1.86,0.109009,6.12758,1.60105,0.140723,0,5.69944,1.86,0.085986,5.72586,1.57161,0.116706,0,5.63821,1.86,-0.0220865,5.66822,1.62046,-0.00428149,0,5.97192,1.86,-0.0233104,6.04662,1.62261,-0.0047228,0,5.31117,1.86,0.0034561,5.25668,1.52491,0.012067,0,
0.366675,5.99601,3.50097,0.210272,6.03701,3.49277,0.270157,5.55875,1.86,0.293137,5.57505,1.60753,0.358972,0,5.76215,1.86,0.305365,5.82758,1.7067,0.365236,0,5.54556,1.86,0.422963,5.56948,1.62639,0.503826,0,5.49127,1.86,0.617888,5.49064,1.58027,0.740127,0,5.37212,1.86,0.721762,5.33577,1.53529,0.866662,0,6.03508,1.86,0.388913,6.12208,1.68454,0.458605,0,5.23612,1.86,0.704402,5.20408,1.58556,0.833762,0,5.58182,1.86,0.154935,5.62991,1.69111,0.199999,0,5.43762,1.86,0.22881,5.43988,1.60095,0.276366,0,6.08012,1.86,0.249476,6.17282,1.68331,0.30531,0,5.10216,1.86,0.663539,5.03686,1.55573,0.797042,0,5.12887,1.86,0.0399111,5.11365,1.63431,0.0667048,0,5.89524,1.86,0.358419,5.96386,1.62664,0.428807,0,5.22554,1.86,0.272994,5.22523,1.64709,0.333358,0,5.46541,1.86,0.0512326,5.49511,1.66503,0.0838324,0,5.85621,1.86,0.0959027,5.92818,1.69474,0.137354,0,6.04457,1.86,0.109009,6.13149,1.65305,0.142576,0,5.69944,1.86,0.085986,5.7467,1.64322,0.122243,0,5.63821,1.86,-0.0220865,5.69701,1.71465,0.00970089,0,5.97192,1.86,-0.0233104,6.05394,1.68221,0.00414038,0,5.31117,1.86,0.0034561,5.2962,1.59756,0.0219868,0,
0.400009,5.9688,3.50244,0.210431,6.01033,3.49375,0.270793,5.55875,1.86,0.293137,5.56939,1.61298,0.359471,0,5.76215,1.86,0.305365,5.82024,1.71126,0.367273,0,5.54556,1.86,0.422963,5.56068,1.62495,0.506168,0,5.49127,1.86,0.617888,5.48545,1.58418,0.735957,0,5.37212,1.86,0.721762,5.3382,1.5503,0.86263,0,6.03508,1.86,0.388913,6.11295,1.67834,0.46047,0,5.23612,1.86,0.704402,5.20246,1.59407,0.832312,0,5.58182,1.86,0.154935,5.62206,1.69147,0.201509,0,5.43762,1.86,0.22881,5.4321,1.60062,0.276524,0,6.08012,1.86,0.249476,6.16368,1.67364,0.306974,0,5.10216,1.86,0.663539,5.03096,1.55937,0.79855,0,5.12887,1.86,0.0399111,5.10794,1.63678,0.0684429,0,5.89524,1.86,0.358419,5.95814,1.63724,0.428978,0,5.22554,1.86,0.272994,5.2202,1.65125,0.333988,0,5.46541,1.86,0.0512326,5.48318,1.65779,0.0854026,0,5.85621,1.86,0.0959027,5.91908,1.69443,0.137537,0,6.04457,1.86,0.109009,6.12459,1.66204,0.14586,0,5.69944,1.86,0.085986,5.74067,1.6504,0.123626,0,5.63821,1.86,-0.0220865,5.69108,1.72387,0.0118164,0,5.97192,1.86,-0.0233104,6.04857,1.70432,0.00956199,0,5.31117,1.86,0.0034561,5.30265,1.62348,0.0295051,0,
0.433343,5.95738,3.50295,0.210199,5.99497,3.49425,0.271157,5.55875,1.86,0.293137,5.6192,1.81809,0.348569,0,5.76215,1.86,0.305365,5.81976,1.71144,0.363944,0,5.54556,1.86,0.422963,5.60507,1.811,0.481533,0,5.49127,1.86,0.617888,5.54709,1.80537,0.680546,0,5.37212,1.86,0.721762,5.41225,1.77298,0.794683,0,6.03508,1.86,0.388913,6.11324,1.67731,0.461076,0,5.23612,1.86,0.704402,5.28188,1.78853,0.77313,0,5.58182,1.86,0.154935,5.65532,1.85254,0.206537,0,5.43762,1.86,0.22881,5.49385,1.80645,0.275312,0,6.08012,1.86,0.249476,6.16443,1.67658,0.305417,0,5.10216,1.86,0.663539,5.13822,1.77834,0.737127,0,5.12887,1.86,0.0399111,5.21345,1.8568,0.0903473,0,5.89524,1.86,0.358419,5.95818,1.64085,0.427349,0,5.22554,1.86,0.272994,5.30352,1.84825,0.325453,0,5.46541,1.86,0.0512326,5.54007,1.85014,0.103339,0,5.85621,1.86,0.0959027,5.9196,1.69733,0.136369,0,6.04457,1.86,0.109009,6.12616,1.69266,0.148223,0,5.69944,1.86,0.085986,5.74588,1.66988,0.124515,0,5.63821,1.86,-0.0220865,5.69075,1.72488,0.0105896,0,5.97192,1.86,-0.0233104,6.04812,1.7095,0.00894326,0,5.31117,1.86,0.0034561,5.38827,1.84978,0.0588008,0,
0.466677,5.92957,3.50416,0.210394,5.99981,3.49407,0.271042,5.55875,1.86,0.293137,5.63544,1.82849,0.347742,0,5.76215,1.86,0.305365,5.83303,1.70937,0.36356,0,5.54556,1.86,0.422963,5.62248,1.82263,0.4839,0,5.49127,1.86,0.617888,5.56526,1.8164,0.676041,0,5.37212,1.86,0.721762,5.42898,1.78524,0.791137,0,6.03508,1.86,0.388913,6.12675,1.67429,0.460309,0,5.23612,1.86,0.704402,5.30218,1.80502,0.767824,0,5.58182,1.86,0.154935,5.67007,1.86276,0.207239,0,5.43762,1.86,0.22881,5.51358,1.8203,0.274404,0,6.08012,1.86,0.249476,6.17782,1.67498,0.304437,0,5.10216,1.86,0.663539,5.15627,1.78884,0.734627,0,5.12887,1.86,0.0399111,5.23349,1.87535,0.0918155,0,5.89524,1.86,0.358419,5.97566,1.6684,0.427856,0,5.22554,1.86,0.272994,5.32438,1.87098,0.324545,0,5.46541,1.86,0.0512326,5.55875,1.86465,0.104475,0,5.85621,1.86,0.0959027,5.93494,1.70646,0.138528,0,6.04457,1.86,0.109009,6.13717,1.68135,0.144844,0,5.69944,1.86,0.085986,5.76283,1.68553,0.125016,0,5.63821,1.86,-0.0220865,5.70856,1.73803,0.0114612,0,5.97192,1.86,-0.0233104,6.06203,1.71331,0.00821877,0,5.31117,1.86,0.0034561,5.40537,1.86752,0.0590073,0,
0.500011,5.92957,3.50416,0.210394,5.97246,3.49477,0.271684,5.55875,1.86,0.293137,5.63024,1.83207,0.342865,0,5.76215,1.86,0.305365,5.82681,1.71712,0.362048,0,5.54556,1.86,0.422963,5.61581,1.82709,0.480414,0,5.49127,1.86,0.617888,5.55861,1.82371,0.670093,0,5.37212,1.86,0.721762,5.42458,1.7978,0.782885,0,6.03508,1.86,0.388913,6.11886,1.67916,0.457485,0,5.23612,1.86,0.704402,5.30219,1.82325,0.758177,0,5.58182,1.86,0.154935,5.66355,1.86504,0.203741,0,5.43762,1.86,0.22881,5.50566,1.8318,0.27045,0,6.08012,1.86,0.249476,6.1704,1.69472,0.302828,0,5.10216,1.86,0.663539,5.16295,1.82008,0.722371,0,5.12887,1.86,0.0399111,5.23868,1.90184,0.0914365,0,5.89524,1.86,0.358419,5.9653,1.66635,0.42325,0,5.22554,1.86,0.272994,5.32507,1.88844,0.321875,0,5.46541,1.86,0.0512326,5.55054,1.87264,0.102123,0,5.85621,1.86,0.0959027,5.93329,1.75336,0.139794,0,6.04457,1.86,0.109009,6.12964,1.68911,0.142267,0,5.69944,1.86,0.085986,5.75228,1.68163,0.121892,0,5.63821,1.86,-0.0220865,5.6997,1.73913,0.00940055,0,5.97192,1.86,-0.0233104,6.05517,1.73179,0.00868845,0,5.31117,1.86,0.0034561,5.40134,1.88253,0.0572776,0,
0.533345,5.90265,3.50511,0.210577,5.95723,3.49507,0.272039,5.55875,1.86,0.293137,5.62707,1.83433,0.345142,0,5.76215,1.86,0.305365,5.82687,1.7201,0.360135,0,5.54556,1.86,0.422963,5.61379,1.82826,0.480466,0,5.49127,1.86,0.617888,5.55803,1.82463,0.670765,0,5.37212,1.86,0.721762,5.42449,1.79949,0.783014,0,6.03508,1.86,0.388913,6.11907,1.68427,0.457595,0,5.23612,1.86,0.704402,5.30143,1.82711,0.757211,0,5.58182,1.86,0.154935,5.66199,1.86648,0.203249,0,5.43762,1.86,0.22881,5.50499,1.83161,0.27107,0,6.08012,1.86,0.249476,6.16992,1.71801,0.301523,0,5.10216,1.86,0.663539,5.16372,1.8214,0.720781,0,5.12887,1.86,0.0399111,5.23962,1.90772,0.0923198,0,5.89524,1.86,0.358419,5.96657,1.67287,0.42268,0,5.22554,1.86,0.272994,5.32403,1.89493,0.317866,0,5.46541,1.86,0.0512326,5.55108,1.87254,0.102488,0,5.85621,1.86,0.0959027,5.92966,1.74524,0.137968,0,6.04457,1.86,0.109009,6.13073,1.71921,0.147343,0,5.69944,1.86,0.085986,5.75444,1.68783,0.123015,0,5.63821,1.86,-0.0220865,5.69853,1.73577,0.00826225,0,5.97192,1.86,-0.0233104,6.05472,1.73551,0.00919297,0,5.31117,1.86,0.0034561,5.40147,1.88469,0.0581639,0,
0.566679,5.89194,3.50543,0.210381,5.94601,3.4952,0.272298,5.55875,1.86,0.293137,5.62727,1.83371,0.344974,0,5.76215,1.86,0.305365,5.83123,1.72896,0.358977,0,5.54556,1.86,0.422963,5.61917,1.8275,0.481783,0,5.49127,1.86,0.617888,5.56182,1.82463,0.671312,0,5.37212,1.86,0.721762,5.42803,1.80076,0.783843,0,6.03508,1.86,0.388913,6.1219,1.694,0.455856,0,5.23612,1.86,0.704402,5.30542,1.82765,0.758081,0,5.58182,1.86,0.154935,5.66458,1.86621,0.203767,0,5.43762,1.86,0.22881,5.50962,1.83188,0.272497,0,6.08012,1.86,0.249476,6.17164,1.73188,0.30366,0,5.10216,1.86,0.663539,5.16962,1.82766,0.721375,0,5.12887,1.86,0.0399111,5.24373,1.90964,0.0938638,0,5.89524,1.86,0.358419,5.97021,1.68323,0.421086,0,5.22554,1.86,0.272994,5.32711,1.89484,0.318488,0,5.46541,1.86,0.0512326,5.55503,1.87319,0.103052,0,5.85621,1.86,0.0959027,5.93687,1.77417,0.142483,0,6.04457,1.86,0.109009,6.13197,1.72056,0.145978,0,5.69944,1.86,0.085986,5.75798,1.69281,0.123478,0,5.63821,1.86,-0.0220865,5.70434,1.74577,0.00965837,0,5.97192,1.86,-0.0233104,6.05759,1.74026,0.00984177,0,5.31117,1.86,0.0034561,5.40535,1.88592,0.0570698,0,
0.600013,5.86549,3.50615,0.210632,5.93587,3.49529,0.272531,5.55875,1.86,0.293137,5.63058,1.83334,0.343123,0,5.76215,1.86,0.305365,5.83615,1.74357,0.35566,0,5.54556,1.86,0.422963,5.62176,1.82847,0.478659,0,5.49127,1.86,0.617888,5.5635,1.82495,0.667761,0,5.37212,1.86,0.721762,5.43102,1.80065,0.779746,0,6.03508,1.86,0.388913,6.12449,1.70231,0.454257,0,5.23612,1.86,0.704402,5.30641,1.83042,0.754795,0,5.58182,1.86,0.154935,5.66701,1.8666,0.201952,0,5.43762,1.86,0.22881,5.51333,1.83318,0.269418,0,6.08012,1.86,0.249476,6.17362,1.73256,0.301133,0,5.10216,1.86,0.663539,5.1729,1.82841,0.717647,0,5.12887,1.86,0.0399111,5.24722,1.9125,0.0915359,0,5.89524,1.86,0.358419,5.97346,1.69295,0.418269,0,5.22554,1.86,0.272994,5.3295,1.89707,0.316106,0,5.46541,1.86,0.0512326,5.55555,1.87478,0.100881,0,5.85621,1.86,0.0959027,5.94277,1.8093,0.143734,0,6.04457,1.86,0.109009,6.13485,1.73318,0.144692,0,5.69944,1.86,0.085986,5.76424,1.70961,0.122425,0,5.63821,1.86,-0.0220865,5.70625,1.74501,0.00894922,0,5.97192,1.86,-0.0233104,6.06226,1.7762,0.0154608,0,5.31117,1.86,0.0034561,5.4083,1.88775,0.0559891,0,
0.633347,5.86549,3.50615,0.210632,5.90962,3.49547,0.273133,5.55875,1.86,0.293137,5.62465,1.83294,0.343825,0,5.76215,1.86,0.305365,5.83199,1.75799,0.357212,0,5.54556,1.86,0.422963,5.61406,1.8277,0.479139,0,5.49127,1.86,0.617888,5.55608,1.82428,0.670345,0,5.37212,1.86,0.721762,5.42683,1.79913,0.781041,0,6.03508,1.86,0.388913,6.11838,1.72382,0.453508,0,5.23612,1.86,0.704402,5.30029,1.82651,0.756971,0,5.58182,1.86,0.154935,5.66148,1.86584,0.202051,0,5.43762,1.86,0.22881,5.50621,1.83247,0.267824,0,6.08012,1.86,0.249476,6.1669,1.75936,0.304251,0,5.10216,1.86,0.663539,5.16815,1.82654,0.718255,0,5.12887,1.86,0.0399111,5.23976,1.91118,0.0913633,0,5.89524,1.86,0.358419,5.9694,1.71692,0.417434,0,5.22554,1.86,0.272994,5.32132,1.89536,0.31548,0,5.46541,1.86,0.0512326,5.55123,1.87222,0.100627,0,5.85621,1.86,0.0959027,5.93611,1.82005,0.144697,0,6.04457,1.86,0.109009,6.12821,1.74185,0.146053,0,5.69944,1.86,0.085986,5.76614,1.75035,0.126232,0,5.63821,1.86,-0.0220865,5.70947,1.78175,0.0142603,0,5.97192,1.86,-0.0233104,6.0544,1.77996,0.0149121,0,5.31117,1.86,0.0034561,5.40178,1.88596,0.0563892,0,
0.666681,5.85486,3.50644,0.210497,5.89968,3.4955,0.273359,5.55875,1.86,0.293137,5.62821,1.83359,0.341008,0,5.76215,1.86,0.305365,5.83627,1.76719,0.354011,0,5.54556,1.86,0.422963,5.6191,1.8274,0.476271,0,5.49127,1.86,0.617888,5.55489,1.82575,0.669754,0,5.37212,1.86,0.721762,5.4304,1.80024,0.77645,0,6.03508,1.86,0.388913,6.12094,1.728,0.451723,0,5.23612,1.86,0.704402,5.30363,1.82836,0.750701,0,5.58182,1.86,0.154935,5.66363,1.86692,0.199689,0,5.43762,1.86,0.22881,5.50861,1.83328,0.266072,0,6.08012,1.86,0.249476,6.16915,1.75682,0.30175,0,5.10216,1.86,0.663539,5.17002,1.82999,0.713309,0,5.12887,1.86,0.0399111,5.24369,1.91228,0.0882544,0,5.89524,1.86,0.358419,5.97377,1.73713,0.415188,0,5.22554,1.86,0.272994,5.3235,1.89664,0.312347,0,5.46541,1.86,0.0512326,5.5533,1.87491,0.0981352,0,5.85621,1.86,0.0959027,5.94175,1.84779,0.143894,0,6.04457,1.86,0.109009,6.1312,1.7626,0.144989,0,5.69944,1.86,0.085986,5.76913,1.75795,0.124293,0,5.63821,1.86,-0.0220865,5.71341,1.79226,0.0126733,0,5.97192,1.86,-0.0233104,6.05611,1.76664,0.0101598,0,5.31117,1.86,0.0034561,5.40529,1.88761,0.055183,0,
0.700015,5.8282,3.50712,0.210804,5.87334,3.49558,0.27396,5.55875,1.86,0.293137,5.61917,1.82306,0.341569,0,5.76215,1.86,0.305365,5.83161,1.84427,0.352013,0,5.54556,1.86,0.422963,5.61059,1.82782,0.476685,0,5.49127,1.86,0.617888,5.54888,1.82361,0.670028,0,5.37212,1.86,0.721762,5.42162,1.79956,0.777096,0,6.03508,1.86,0.388913,6.1051,1.82069,0.439703,0,5.23612,1.86,0.704402,5.29632,1.82734,0.7528,0,5.58182,1.86,0.154935,5.65435,1.86661,0.201659,0,5.43762,1.86,0.22881,5.50098,1.83233,0.265842,0,6.08012,1.86,0.249476,6.15087,1.8289,0.297999,0,5.10216,1.86,0.663539,5.16108,1.8261,0.714919,0,5.12887,1.86,0.0399111,5.23585,1.91243,0.0889775,0,5.89524,1.86,0.358419,5.96424,1.81262,0.408867,0,5.22554,1.86,0.272994,5.31477,1.89567,0.313664,0,5.46541,1.86,0.0512326,5.54249,1.86387,0.0973346,0,5.85621,1.86,0.0959027,5.93298,1.88995,0.147431,0,6.04457,1.86,0.109009,6.11416,1.84146,0.152959,0,5.69944,1.86,0.085986,5.76826,1.8404,0.132194,0,5.63821,1.86,-0.0220865,5.71161,1.85663,0.0243061,0,5.97192,1.86,-0.0233104,6.04179,1.84768,0.0226039,0,5.31117,1.86,0.0034561,5.39001,1.86478,0.0523804,0,
0.733349,5.81683,3.50738,0.210724,5.85819,3.49555,0.274303,5.55875,1.86,0.293137,5.61846,1.82308,0.343233,0,5.76215,1.86,0.305365,5.83059,1.84309,0.353953,0,5.54556,1.86,0.422963,5.60999,1.82717,0.477936,0,5.49127,1.86,0.617888,5.54755,1.82455,0.670797,0,5.37212,1.86,0.721762,5.42198,1.79841,0.778022,0,6.03508,1.86,0.388913,6.10428,1.81742,0.441963,0,5.23612,1.86,0.704402,5.29497,1.82787,0.753604,0,5.58182,1.86,0.154935,5.65311,1.86591,0.202832,0,5.43762,1.86,0.22881,5.49978,1.83226,0.267071,0,6.08012,1.86,0.249476,6.15196,1.82612,0.300703,0,5.10216,1.86,0.663539,5.16014,1.82671,0.714892,0,5.12887,1.86,0.0399111,5.23468,1.91145,0.0894696,0,5.89524,1.86,0.358419,5.96358,1.80925,0.410306,0,5.22554,1.86,0.272994,5.31577,1.89437,0.316499,0,5.46541,1.86,0.0512326,5.54232,1.86364,0.0988852,0,5.85621,1.86,0.0959027,5.93364,1.88675,0.148995,0,6.04457,1.86,0.109009,6.11226,1.83843,0.152748,0,5.69944,1.86,0.085986,5.76729,1.84128,0.133584,0,5.63821,1.86,-0.0220865,5.71183,1.86037,0.0261537,0,5.97192,1.86,-0.0233104,6.04109,1.84383,0.0244298,0,5.31117,1.86,0.0034561,5.39163,1.86565,0.0541256,0,
0.766683,5.78949,3.50784,0.211092,5.86272,3.49556,0.2742,5.55875,1.86,0.293137,5.63094,1.82314,0.344395,0,5.76215,1.86,0.305365,5.84579,1.84365,0.356503,0,5.54556,1.86,0.422963,5.62306,1.82745,0.478937,0,5.49127,1.86,0.617888,5.55961,1.82476,0.672023,0,5.37212,1.86,0.721762,5.4351,1.7993,0.779263,0,6.03508,1.86,0.388913,6.11831,1.8205,0.443595,0,5.23612,1.86,0.704402,5.30763,1.82763,0.756485,0,5.58182,1.86,0.154935,5.6649,1.86601,0.207074,0,5.43762,1.86,0.22881,5.51227,1.83203,0.268622,0,6.08012,1.86,0.249476,6.16168,1.82913,0.301129,0,5.10216,1.86,0.663539,5.17354,1.82599,0.71867,0,5.12887,1.86,0.0399111,5.24693,1.911,0.091888,0,5.89524,1.86,0.358419,5.97468,1.81028,0.410338,0,5.22554,1.86,0.272994,5.32879,1.89629,0.318013,0,5.46541,1.86,0.0512326,5.55461,1.86354,0.100551,0,5.85621,1.86,0.0959027,5.9447,1.88727,0.150421,0,6.04457,1.86,0.109009,6.12431,1.84113,0.153244,0,5.69944,1.86,0.085986,5.78109,1.84147,0.135032,0,5.63821,1.86,-0.0220865,5.72532,1.86067,0.0270051,0,5.97192,1.86,-0.0233104,6.05424,1.84592,0.0257166,0,5.31117,1.86,0.0034561,5.40436,1.86531,0.054743,0,
0.800017,5.78949,3.50784,0.211092,5.83563,3.49543,0.274811,5.55875,1.86,0.293137,5.62584,1.82276,0.343826,0,5.76215,1.86,0.305365,5.83683,1.84387,0.355929,0,5.54556,1.86,0.422963,5.61673,1.82737,0.47936,0,5.49127,1.86,0.617888,5.55402,1.82409,0.671652,0,5.37212,1.86,0.721762,5.42918,1.79838,0.778351,0,6.03508,1.86,0.388913,6.11042,1.82119,0.444985,0,5.23612,1.86,0.704402,5.29969,1.82828,0.757014,0,5.58182,1.86,0.154935,5.65913,1.86575,0.207677,0,5.43762,1.86,0.22881,5.50802,1.83123,0.269373,0,6.08012,1.86,0.249476,6.15639,1.82974,0.300905,0,5.10216,1.86,0.663539,5.16493,1.82829,0.716384,0,5.12887,1.86,0.0399111,5.23998,1.91061,0.0901361,0,5.89524,1.86,0.358419,5.9674,1.8108,0.411096,0,5.22554,1.86,0.272994,5.3213,1.89521,0.31756,0,5.46541,1.86,0.0512326,5.54877,1.8631,0.0997635,0,5.85621,1.86,0.0959027,5.93767,1.88772,0.150813,0,6.04457,1.86,0.109009,6.11859,1.842,0.154499,0,5.69944,1.86,0.085986,5.77495,1.84168,0.134742,0,5.63821,1.86,-0.0220865,5.71841,1.86077,0.027365,0,5.97192,1.86,-0.0233104,6.04692,1.84639,0.0264918,0,5.31117,1.86,0.0034561,5.39618,1.8651,0.0548181,0,
0.833351,5.763,3.50825,0.211477,5.82058,3.49528,0.275148,5.55875,1.86,0.293137,5.62679,1.82368,0.344171,0,5.76215,1.86,0.305365,5.8367,1.84387,0.354513,0,5.54556,1.86,0.422963,5.61533,1.82836,0.478849,0,5.49127,1.86,0.617888,5.5536,1.82543,0.670767,0,5.37212,1.86,0.721762,5.42854,1.8007,0.779054,0,6.03508,1.86,0.388913,6.10952,1.82048,0.444147,0,5.23612,1.86,0.704402,5.29988,1.82901,0.756814,0,5.58182,1.86,0.154935,5.65916,1.86653,0.206533,0,5.43762,1.86,0.22881,5.50855,1.83339,0.267888,0,6.08012,1.86,0.249476,6.15702,1.83029,0.300987,0,5.10216,1.86,0.663539,5.16499,1.8263,0.715549,0,5.12887,1.86,0.0399111,5.24046,1.91296,0.0890605,0,5.89524,1.86,0.358419,5.96769,1.81067,0.410845,0,5.22554,1.86,0.272994,5.32074,1.89724,0.317535,0,5.46541,1.86,0.0512326,5.54897,1.86445,0.0999064,0,5.85621,1.86,0.0959027,5.93941,1.88779,0.1498,0,6.04457,1.86,0.109009,6.1213,1.84249,0.156147,0,5.69944,1.86,0.085986,5.77599,1.84187,0.13432,0,5.63821,1.86,-0.0220865,5.72179,1.86106,0.0264934,0,5.97192,1.86,-0.0233104,6.04752,1.84634,0.0258679,0,5.31117,1.86,0.0034561,5.39524,1.86602,0.0561494,0,
0.866685,5.75223,3.50837,0.211419,5.80909,3.49526,0.275408,5.55875,1.86,0.293137,5.62618,1.82426,0.341789,0,5.76215,1.86,0.305365,5.83814,1.84383,0.354793,0,5.54556,1.86,0.422963,5.6168,1.82815,0.475706,0,5.49127,1.86,0.617888,5.55217,1.82509,0.66586,0,5.37212,1.86,0.721762,5.42539,1.80118,0.776419,0,6.03508,1.86,0.388913,6.11372,1.81974,0.440368,0,5.23612,1.86,0.704402,5.30171,1.82861,0.751082,0,5.58182,1.86,0.154935,5.66307,1.86673,0.203757,0,5.43762,1.86,0.22881,5.50951,1.83384,0.267553,0,6.08012,1.86,0.249476,6.15794,1.82913,0.300591,0,5.10216,1.86,0.663539,5.16661,1.82915,0.713437,0,5.12887,1.86,0.0399111,5.24212,1.91393,0.0886253,0,5.89524,1.86,0.358419,5.9694,1.81018,0.408604,0,5.22554,1.86,0.272994,5.3192,1.89848,0.31673,0,5.46541,1.86,0.0512326,5.54898,1.86537,0.0979162,0,5.85621,1.86,0.0959027,5.94261,1.88779,0.147198,0,6.04457,1.86,0.109009,6.12018,1.84164,0.153467,0,5.69944,1.86,0.085986,5.77516,1.84216,0.132349,0,5.63821,1.86,-0.0220865,5.72304,1.86145,0.0258994,0,5.97192,1.86,-0.0233104,6.04707,1.84567,0.0245963,0,5.31117,1.86,0.0034561,5.39592,1.86714,0.0526665,0,
0.900019,5.75223,3.50837,0.211419,5.79904,3.49512,0.275632,5.55875,1.86,0.293137,5.62934,1.824,0.342635,0,5.76215,1.86,0.305365,5.84118,1.84368,0.353854,0,5.54556,1.86,0.422963,5.6204,1.8284,0.477599,0,5.49127,1.86,0.617888,5.5556,1.82559,0.670372,0,5.37212,1.86,0.721762,5.43016,1.79957,0.777959,0,6.03508,1.86,0.388913,6.11349,1.81941,0.443202,0,5.23612,1.86,0.704402,5.30238,1.83074,0.753053,0,5.58182,1.86,0.154935,5.66302,1.86709,0.206035,0,5.43762,1.86,0.22881,5.51228,1.83361,0.268095,0,6.08012,1.86,0.249476,6.1606,1.82802,0.300875,0,5.10216,1.86,0.663539,5.16937,1.82805,0.71335,0,5.12887,1.86,0.0399111,5.24364,1.9145,0.0887274,0,5.89524,1.86,0.358419,5.97256,1.81004,0.410224,0,5.22554,1.86,0.272994,5.31998,1.89744,0.317912,0,5.46541,1.86,0.0512326,5.55454,1.86471,0.0971544,0,5.85621,1.86,0.0959027,5.94232,1.88699,0.149268,0,6.04457,1.86,0.109009,6.1261,1.84037,0.156248,0,5.69944,1.86,0.085986,5.77982,1.84198,0.133595,0,5.63821,1.86,-0.0220865,5.72598,1.86115,0.0275461,0,5.97192,1.86,-0.0233104,6.05067,1.84502,0.025632,0,5.31117,1.86,0.0034561,5.39868,1.86687,0.0542861,0,
