time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.2923,-2.70217,0.307446,-6.70124,-2.86259,0.366047,-5.76614,-1.86,0.451675,-4.83777,-1.84792,0.543845,0,-5.55421,-1.86,0.85866,-4.69092,-1.89886,1.00305,0,-6.16,-1.80263,0.619837,-5.27874,-1.75341,0.761924,0,-6.16,-1.50535,0.463467,-5.30973,-1.4033,0.564831,0,-6.08591,-1.86,0.415726,-5.16908,-1.81197,0.510654,0,-6.16,-1.42359,0.304259,-5.31432,-1.31052,0.371373,0,-6.09676,-1.86,0.546889,-5.19102,-1.81927,0.6721,0,-5.8091,-1.86,0.643151,-4.9017,-1.85206,0.780563,0,-6.16,-1.21267,0.301201,-5.34622,-1.09336,0.367098,0,-5.77593,-1.86,0.114912,-4.84903,-1.84885,0.139639,0,-6.16,-1.62884,0.332544,-5.30604,-1.5555,0.410021,0,-5.518,-1.86,0.344263,-4.64012,-1.89559,0.41489,0,-6.16,-1.33733,0.564167,-5.30892,-1.20048,0.678552,0,-6.16,-1.7125,0.418838,-5.29356,-1.64942,0.512056,0,-6.16,-1.74099,0.157034,-5.31544,-1.6999,0.189932,0,-6.0984,-1.86,0.188393,-5.19845,-1.82117,0.222847,0,-6.05898,-1.86,0.293634,-5.1342,-1.81194,0.352208,0,-6.11339,-1.86,0.706904,-5.21867,-1.82188,0.872944,0,-6.16,-1.30983,0.181798,-5.32142,-1.17767,0.219145,0,-6.16,-1.5538,0.155884,-5.31687,-1.47234,0.189995,0,-6.16,-1.75174,0.754525,-5.29078,-1.69539,0.924371,0,-5.52595,-1.86,0.60953,-4.54034,-1.8602,0.742535,0,-6.16,-1.75976,0.527976,-5.29999,-1.71135,0.64792,0,-5.79706,-1.86,0.245488,-4.84036,-1.83213,0.29184,0,-6.16,-1.40657,0.693542,-5.37907,-1.35165,0.825379,0,
0.366675,-7.2923,-2.70217,0.307446,-6.694,-2.87198,0.365603,-5.76614,-1.86,0.451675,-4.85293,-1.85673,0.543492,0,-5.55421,-1.86,0.85866,-4.71378,-1.90883,0.997153,0,-6.16,-1.80263,0.619837,-5.31457,-1.77732,0.754621,0,-6.16,-1.50535,0.463467,-5.33836,-1.42986,0.561679,0,-6.08591,-1.86,0.415726,-5.19877,-1.83012,0.508677,0,-6.16,-1.42359,0.304259,-5.33884,-1.3365,0.372039,0,-6.09676,-1.86,0.546889,-5.21292,-1.83441,0.670563,0,-5.8091,-1.86,0.643151,-4.927,-1.86465,0.77606,0,-6.16,-1.21267,0.301201,-5.35472,-1.10553,0.367573,0,-5.77593,-1.86,0.114912,-4.86753,-1.85949,0.144059,0,-6.16,-1.62884,0.332544,-5.33596,-1.57993,0.408881,0,-5.518,-1.86,0.344263,-4.65798,-1.90446,0.417715,0,-6.16,-1.33733,0.564167,-5.32772,-1.22127,0.677889,0,-6.16,-1.7125,0.418838,-5.32045,-1.67053,0.509549,0,-6.16,-1.74099,0.157034,-5.34078,-1.71936,0.19304,0,-6.0984,-1.86,0.188393,-5.23336,-1.84233,0.226852,0,-6.05898,-1.86,0.293634,-5.1608,-1.82842,0.353517,0,-6.11339,-1.86,0.706904,-5.25055,-1.84121,0.863212,0,-6.16,-1.30983,0.181798,-5.33607,-1.19455,0.219697,0,-6.16,-1.5538,0.155884,-5.33595,-1.49088,0.192849,0,-6.16,-1.75174,0.754525,-5.31681,-1.7144,0.914587,0,-5.52595,-1.86,0.60953,-4.56521,-1.86995,0.738689,0,-6.16,-1.75976,0.527976,-5.32749,-1.73144,0.642694,0,-5.79706,-1.86,0.245488,-4.87438,-1.84904,0.294689,0,-6.16,-1.40657,0.693542,-5.41028,-1.38229,0.811255,0,
0.400009,-7.27751,-2.72265,0.30765,-6.67756,-2.89237,0.364622,-5.76614,-1.86,0.451675,-4.86676,-1.85921,0.541913,0,-5.55421,-1.86,0.85866,-4.72143,-1.90808,0.994016,0,-6.16,-1.80263,0.619837,-5.32899,-1.78743,0.749099,0,-6.16,-1.50535,0.463467,-5.35057,-1.43961,0.561173,0,-6.08591,-1.86,0.415726,-5.22399,-1.84399,0.50682,0,-6.16,-1.42359,0.304259,-5.34367,-1.33983,0.370965,0,-6.09676,-1.86,0.546889,-5.22564,-1.84132,0.668614,0,-5.8091,-1.86,0.643151,-4.93942,-1.868,0.773338,0,-6.16,-1.21267,0.301201,-5.36912,-1.11565,0.368932,0,-5.77593,-1.86,0.114912,-4.88742,-1.86466,0.146512,0,-6.16,-1.62884,0.332544,-5.34768,-1.58915,0.40985,0,-5.518,-1.86,0.344263,-4.66568,-1.90323,0.413642,0,-6.16,-1.33733,0.564167,-5.34038,-1.23216,0.680888,0,-6.16,-1.7125,0.418838,-5.33316,-1.67981,0.509227,0,-6.16,-1.74099,0.157034,-5.35577,-1.73024,0.196314,0,-6.0984,-1.86,0.188393,-5.24995,-1.85227,0.229493,0,-6.05898,-1.86,0.293634,-5.18483,-1.84085,0.354353,0,-6.11339,-1.86,0.706904,-5.26976,-1.85275,0.858278,0,-6.16,-1.30983,0.181798,-5.35629,-1.21058,0.223427,0,-6.16,-1.5538,0.155884,-5.35664,-1.50653,0.195756,0,-6.16,-1.75174,0.754525,-5.32661,-1.72144,0.91047,0,-5.52595,-1.86,0.60953,-4.57657,-1.86927,0.737838,0,-6.16,-1.75976,0.527976,-5.34344,-1.74265,0.63986,0,-5.79706,-1.86,0.245488,-4.89947,-1.8574,0.295798,0,-6.16,-1.40657,0.693542,-5.42278,-1.39342,0.809872,0,
0.433343,-7.27751,-2.72265,0.30765,-6.66823,-2.90358,0.364076,-5.76614,-1.86,0.451675,-4.8867,-1.86772,0.538199,0,-5.55421,-1.86,0.85866,-4.73575,-1.9128,0.987624,0,-6.16,-1.80263,0.619837,-5.3536,-1.80375,0.741738,0,-6.16,-1.50535,0.463467,-5.36415,-1.45162,0.556684,0,-6.08591,-1.86,0.415726,-5.24593,-1.85731,0.503556,0,-6.16,-1.42359,0.304259,-5.35653,-1.35122,0.36831,0,-6.09676,-1.86,0.546889,-5.25677,-1.85915,0.659122,0,-5.8091,-1.86,0.643151,-4.96059,-1.8772,0.767036,0,-6.16,-1.21267,0.301201,-5.38456,-1.13186,0.366115,0,-5.77593,-1.86,0.114912,-4.9023,-1.87163,0.146808,0,-6.16,-1.62884,0.332544,-5.35754,-1.59723,0.407396,0,-5.518,-1.86,0.344263,-4.67456,-1.90627,0.414982,0,-6.16,-1.33733,0.564167,-5.35737,-1.24772,0.675309,0,-6.16,-1.7125,0.418838,-5.36211,-1.70083,0.504432,0,-6.16,-1.74099,0.157034,-5.37113,-1.74155,0.195789,0,-6.0984,-1.86,0.188393,-5.26006,-1.85875,0.228976,0,-6.05898,-1.86,0.293634,-5.20675,-1.85372,0.353696,0,-6.11339,-1.86,0.706904,-5.2921,-1.86625,0.847015,0,-6.16,-1.30983,0.181798,-5.36945,-1.22437,0.222282,0,-6.16,-1.5538,0.155884,-5.37442,-1.5222,0.1954,0,-6.16,-1.75174,0.754525,-5.33727,-1.72889,0.906188,0,-5.52595,-1.86,0.60953,-4.58974,-1.87365,0.733323,0,-6.16,-1.75976,0.527976,-5.36424,-1.75748,0.63346,0,-5.79706,-1.86,0.245488,-4.92531,-1.86931,0.295383,0,-6.16,-1.40657,0.693542,-5.42889,-1.3997,0.806749,0,
0.466677,-7.26235,-2.74311,0.307837,-6.66079,-2.91255,0.36364,-5.76614,-1.86,0.451675,-4.89632,-1.87344,0.53607,0,-5.55421,-1.86,0.85866,-4.72614,-1.91426,0.983405,0,-6.16,-1.80263,0.619837,-5.35364,-1.80544,0.740173,0,-6.16,-1.50535,0.463467,-5.36439,-1.45356,0.555781,0,-6.08591,-1.86,0.415726,-5.25473,-1.86417,0.498573,0,-6.16,-1.42359,0.304259,-5.3415,-1.34161,0.367965,0,-6.09676,-1.86,0.546889,-5.26392,-1.86525,0.654994,0,-5.8091,-1.86,0.643151,-4.96703,-1.88173,0.765781,0,-6.16,-1.21267,0.301201,-5.37826,-1.12901,0.367636,0,-5.77593,-1.86,0.114912,-4.90668,-1.87502,0.147298,0,-6.16,-1.62884,0.332544,-5.37765,-1.61344,0.406309,0,-5.518,-1.86,0.344263,-4.67284,-1.90763,0.414898,0,-6.16,-1.33733,0.564167,-5.36106,-1.25373,0.675653,0,-6.16,-1.7125,0.418838,-5.36956,-1.70798,0.50361,0,-6.16,-1.74099,0.157034,-5.37578,-1.74573,0.196234,0,-6.0984,-1.86,0.188393,-5.26297,-1.86109,0.229232,0,-6.05898,-1.86,0.293634,-5.21928,-1.86191,0.354884,0,-6.11339,-1.86,0.706904,-5.29592,-1.86993,0.843738,0,-6.16,-1.30983,0.181798,-5.36705,-1.22473,0.220656,0,-6.16,-1.5538,0.155884,-5.36679,-1.51899,0.19846,0,-6.16,-1.75174,0.754525,-5.3342,-1.72797,0.90579,0,-5.52595,-1.86,0.60953,-4.60401,-1.87991,0.731669,0,-6.16,-1.75976,0.527976,-5.37042,-1.76302,0.630939,0,-5.79706,-1.86,0.245488,-4.9287,-1.87296,0.296201,0,-6.16,-1.40657,0.693542,-5.41493,-1.39011,0.808686,0,
0.500011,-7.26235,-2.74311,0.307837,-6.6513,-2.92363,0.363094,-5.76614,-1.86,0.451675,-4.88858,-1.87173,0.534374,0,-5.55421,-1.86,0.85866,-4.71373,-1.91032,0.9861,0,-6.16,-1.80263,0.619837,-5.34665,-1.80143,0.740591,0,-6.16,-1.50535,0.463467,-5.35453,-1.44628,0.556224,0,-6.08591,-1.86,0.415726,-5.2506,-1.86245,0.499595,0,-6.16,-1.42359,0.304259,-5.34491,-1.34267,0.367262,0,-6.09676,-1.86,0.546889,-5.26243,-1.86496,0.654723,0,-5.8091,-1.86,0.643151,-4.95355,-1.87798,0.764551,0,-6.16,-1.21267,0.301201,-5.37451,-1.12555,0.36397,0,-5.77593,-1.86,0.114912,-4.89841,-1.87256,0.145621,0,-6.16,-1.62884,0.332544,-5.36335,-1.60517,0.405914,0,-5.518,-1.86,0.344263,-4.66163,-1.90524,0.411859,0,-6.16,-1.33733,0.564167,-5.35522,-1.24949,0.674471,0,-6.16,-1.7125,0.418838,-5.35532,-1.69978,0.502487,0,-6.16,-1.74099,0.157034,-5.37284,-1.74426,0.194795,0,-6.0984,-1.86,0.188393,-5.26426,-1.86238,0.226478,0,-6.05898,-1.86,0.293634,-5.21019,-1.85862,0.351397,0,-6.11339,-1.86,0.706904,-5.29403,-1.86923,0.843652,0,-6.16,-1.30983,0.181798,-5.36722,-1.22482,0.222314,0,-6.16,-1.5538,0.155884,-5.35664,-1.51079,0.196555,0,-6.16,-1.75174,0.754525,-5.33215,-1.72668,0.904057,0,-5.52595,-1.86,0.60953,-4.58604,-1.87788,0.730625,0,-6.16,-1.75976,0.527976,-5.36936,-1.76284,0.631818,0,-5.79706,-1.86,0.245488,-4.92089,-1.87064,0.29369,0,-6.16,-1.40657,0.693542,-5.40485,-1.38044,0.812231,0,
0.533345,-7.24221,-2.76917,0.307865,-6.64428,-2.93139,0.362703,-5.76614,-1.86,0.451675,-4.89618,-1.87464,0.536612,0,-5.55421,-1.86,0.85866,-4.73828,-1.91744,0.980362,0,-6.16,-1.80263,0.619837,-5.36649,-1.81312,0.73557,0,-6.16,-1.50535,0.463467,-5.38009,-1.46705,0.551285,0,-6.08591,-1.86,0.415726,-5.27354,-1.87485,0.498803,0,-6.16,-1.42359,0.304259,-5.36715,-1.36301,0.367117,0,-6.09676,-1.86,0.546889,-5.27908,-1.87391,0.653203,0,-5.8091,-1.86,0.643151,-4.97455,-1.88574,0.762267,0,-6.16,-1.21267,0.301201,-5.38954,-1.14037,0.36375,0,-5.77593,-1.86,0.114912,-4.91494,-1.87909,0.150407,0,-6.16,-1.62884,0.332544,-5.38047,-1.61663,0.404996,0,-5.518,-1.86,0.344263,-4.66454,-1.90616,0.415021,0,-6.16,-1.33733,0.564167,-5.36997,-1.2627,0.672292,0,-6.16,-1.7125,0.418838,-5.37622,-1.71292,0.501211,0,-6.16,-1.74099,0.157034,-5.38658,-1.75304,0.196559,0,-6.0984,-1.86,0.188393,-5.28997,-1.87679,0.230145,0,-6.05898,-1.86,0.293634,-5.23578,-1.87168,0.353381,0,-6.11339,-1.86,0.706904,-5.31867,-1.88315,0.838517,0,-6.16,-1.30983,0.181798,-5.37476,-1.23218,0.222097,0,-6.16,-1.5538,0.155884,-5.38814,-1.536,0.196651,0,-6.16,-1.75174,0.754525,-5.35448,-1.74108,0.896179,0,-5.52595,-1.86,0.60953,-4.59819,-1.88059,0.731297,0,-6.16,-1.75976,0.527976,-5.3938,-1.77918,0.627423,0,-5.79706,-1.86,0.245488,-4.93668,-1.87677,0.295785,0,-6.16,-1.40657,0.693542,-5.42057,-1.39314,0.809011,0,
0.566679,-7.24221,-2.76917,0.307865,-6.63751,-2.93882,0.362328,-5.76614,-1.86,0.451675,-4.93063,-1.8921,0.533313,0,-5.55421,-1.86,0.85866,-4.76978,-1.93297,0.973098,0,-6.16,-1.80263,0.619837,-5.54645,-1.96837,0.684695,0,-6.16,-1.50535,0.463467,-5.41673,-1.50439,0.547517,0,-6.08591,-1.86,0.415726,-5.30578,-1.89674,0.496691,0,-6.16,-1.42359,0.304259,-5.39715,-1.39599,0.368227,0,-6.09676,-1.86,0.546889,-5.31166,-1.89599,0.64917,0,-5.8091,-1.86,0.643151,-5.01429,-1.90749,0.756005,0,-6.16,-1.21267,0.301201,-5.40845,-1.16571,0.366409,0,-5.77593,-1.86,0.114912,-4.95372,-1.89952,0.157075,0,-6.16,-1.62884,0.332544,-5.55936,-1.80111,0.40138,0,-5.518,-1.86,0.344263,-4.69304,-1.91895,0.415968,0,-6.16,-1.33733,0.564167,-5.40065,-1.29769,0.666696,0,-6.16,-1.7125,0.418838,-5.38974,-1.7259,0.501546,0,-6.16,-1.74099,0.157034,-5.56388,-1.91768,0.221673,0,-6.0984,-1.86,0.188393,-5.47807,-2.02426,0.250282,0,-6.05898,-1.86,0.293634,-5.2638,-1.89063,0.352777,0,-6.11339,-1.86,0.706904,-5.35256,-1.90657,0.828642,0,-6.16,-1.30983,0.181798,-5.39653,-1.2578,0.224379,0,-6.16,-1.5538,0.155884,-5.55583,-1.72272,0.220125,0,-6.16,-1.75174,0.754525,-5.38814,-1.7681,0.884934,0,-5.52595,-1.86,0.60953,-4.61968,-1.89152,0.728651,0,-6.16,-1.75976,0.527976,-5.56811,-1.9392,0.592148,0,-5.79706,-1.86,0.245488,-4.96522,-1.89274,0.299011,0,-6.16,-1.40657,0.693542,-5.44444,-1.41958,0.798766,0,
0.600013,-7.22634,-2.78875,0.308066,-6.61994,-2.95822,0.361351,-5.76614,-1.86,0.451675,-4.94497,-1.89543,0.532652,0,-5.55421,-1.86,0.85866,-4.7796,-1.93272,0.971681,0,-6.16,-1.80263,0.619837,-5.54577,-1.9715,0.684213,0,-6.16,-1.50535,0.463467,-5.57087,-1.68553,0.526034,0,-6.08591,-1.86,0.415726,-5.31479,-1.90201,0.496107,0,-6.16,-1.42359,0.304259,-5.55949,-1.59748,0.369331,0,-6.09676,-1.86,0.546889,-5.323,-1.90257,0.645962,0,-5.8091,-1.86,0.643151,-5.2321,-2.04567,0.703638,0,-6.16,-1.21267,0.301201,-5.42125,-1.17464,0.368541,0,-5.77593,-1.86,0.114912,-4.97295,-1.90561,0.160848,0,-6.16,-1.62884,0.332544,-5.56006,-1.80338,0.401432,0,-5.518,-1.86,0.344263,-4.69905,-1.91597,0.413777,0,-6.16,-1.33733,0.564167,-5.5751,-1.52571,0.626397,0,-6.16,-1.7125,0.418838,-5.40107,-1.73319,0.501792,0,-6.16,-1.74099,0.157034,-5.56437,-1.92018,0.222495,0,-6.0984,-1.86,0.188393,-5.47952,-2.02473,0.250513,0,-6.05898,-1.86,0.293634,-5.28315,-1.90173,0.356035,0,-6.11339,-1.86,0.706904,-5.35992,-1.91141,0.825819,0,-6.16,-1.30983,0.181798,-5.56323,-1.48078,0.24534,0,-6.16,-1.5538,0.155884,-5.55949,-1.72554,0.221427,0,-6.16,-1.75174,0.754525,-5.40146,-1.77772,0.879556,0,-5.52595,-1.86,0.60953,-4.63599,-1.89088,0.72585,0,-6.16,-1.75976,0.527976,-5.56815,-1.94241,0.591793,0,-5.79706,-1.86,0.245488,-4.97296,-1.89319,0.299416,0,-6.16,-1.40657,0.693542,-5.58932,-1.60312,0.746564,0,
0.633347,-7.22634,-2.78875,0.308066,-6.60996,-2.96887,0.360806,-5.76614,-1.86,0.451675,-4.96764,-1.90836,0.536562,0,-5.55421,-1.86,0.85866,-4.81078,-1.9465,0.967288,0,-6.16,-1.80263,0.619837,-5.55275,-1.97431,0.687572,0,-6.16,-1.50535,0.463467,-5.57635,-1.68973,0.528306,0,-6.08591,-1.86,0.415726,-5.34414,-1.92194,0.4972,0,-6.16,-1.42359,0.304259,-5.55736,-1.59406,0.372157,0,-6.09676,-1.86,0.546889,-5.35316,-1.9233,0.643936,0,-5.8091,-1.86,0.643151,-5.23159,-2.0462,0.705283,0,-6.16,-1.21267,0.301201,-5.58146,-1.41097,0.369487,0,-5.77593,-1.86,0.114912,-4.99931,-1.91971,0.168085,0,-6.16,-1.62884,0.332544,-5.56449,-1.80608,0.403784,0,-5.518,-1.86,0.344263,-4.71906,-1.92448,0.418933,0,-6.16,-1.33733,0.564167,-5.57195,-1.51831,0.629448,0,-6.16,-1.7125,0.418838,-5.55471,-1.8836,0.486383,0,-6.16,-1.74099,0.157034,-5.56564,-1.92126,0.225075,0,-6.0984,-1.86,0.188393,-5.47971,-2.02423,0.253289,0,-6.05898,-1.86,0.293634,-5.30491,-1.91681,0.359248,0,-6.11339,-1.86,0.706904,-5.39463,-1.93534,0.818078,0,-6.16,-1.30983,0.181798,-5.56278,-1.47879,0.247576,0,-6.16,-1.5538,0.155884,-5.56714,-1.73415,0.225112,0,-6.16,-1.75174,0.754525,-5.43644,-1.80579,0.869557,0,-5.52595,-1.86,0.60953,-4.67098,-1.90537,0.724825,0,-6.16,-1.75976,0.527976,-5.57037,-1.94325,0.593585,0,-5.79706,-1.86,0.245488,-4.98177,-1.89975,0.306087,0,-6.16,-1.40657,0.693542,-5.58953,-1.60308,0.750602,0,
0.666681,-7.20987,-2.80848,0.308244,-6.6019,-2.97756,0.360364,-5.76614,-1.86,0.451675,-5.16062,-2.03286,0.514158,0,-5.55421,-1.86,0.85866,-4.81746,-1.95177,0.965012,0,-6.16,-1.80263,0.619837,-5.54784,-1.97085,0.686371,0,-6.16,-1.50535,0.463467,-5.57871,-1.69396,0.526037,0,-6.08591,-1.86,0.415726,-5.36133,-1.93442,0.493768,0,-6.16,-1.42359,0.304259,-5.56194,-1.60142,0.370106,0,-6.09676,-1.86,0.546889,-5.36662,-1.93349,0.640402,0,-5.8091,-1.86,0.643151,-5.22822,-2.04434,0.705667,0,-6.16,-1.21267,0.301201,-5.57037,-1.39415,0.367129,0,-5.77593,-1.86,0.114912,-5.0047,-1.92429,0.167318,0,-6.16,-1.62884,0.332544,-5.55976,-1.80242,0.403044,0,-5.518,-1.86,0.344263,-4.72871,-1.93017,0.417981,0,-6.16,-1.33733,0.564167,-5.57992,-1.53051,0.625941,0,-6.16,-1.7125,0.418838,-5.55092,-1.88055,0.485957,0,-6.16,-1.74099,0.157034,-5.56144,-1.91738,0.223967,0,-6.0984,-1.86,0.188393,-5.476,-2.02028,0.251294,0,-6.05898,-1.86,0.293634,-5.31921,-1.92691,0.35868,0,-6.11339,-1.86,0.706904,-5.40728,-1.94522,0.812246,0,-6.16,-1.30983,0.181798,-5.57245,-1.49433,0.247376,0,-6.16,-1.5538,0.155884,-5.56285,-1.72994,0.22367,0,-6.16,-1.75174,0.754525,-5.45034,-1.81848,0.862615,0,-5.52595,-1.86,0.60953,-4.68015,-1.91184,0.722594,0,-6.16,-1.75976,0.527976,-5.56635,-1.93907,0.593477,0,-5.79706,-1.86,0.245488,-4.98816,-1.90344,0.3049,0,-6.16,-1.40657,0.693542,-5.59286,-1.61099,0.748376,0,
0.700015,-7.20987,-2.80848,0.308244,-6.59168,-2.98818,0.359816,-5.76614,-1.86,0.451675,-5.15589,-2.0312,0.513146,0,-5.55421,-1.86,0.85866,-4.81237,-1.95041,0.964931,0,-6.16,-1.80263,0.619837,-5.54349,-1.96845,0.6864,0,-6.16,-1.50535,0.463467,-5.57495,-1.69153,0.529016,0,-6.08591,-1.86,0.415726,-5.3655,-1.93828,0.494248,0,-6.16,-1.42359,0.304259,-5.55776,-1.59863,0.369484,0,-6.09676,-1.86,0.546889,-5.37818,-1.94184,0.63577,0,-5.8091,-1.86,0.643151,-5.22322,-2.04259,0.705837,0,-6.16,-1.21267,0.301201,-5.58109,-1.41637,0.368597,0,-5.77593,-1.86,0.114912,-5.01028,-1.92722,0.167281,0,-6.16,-1.62884,0.332544,-5.55618,-1.7995,0.403105,0,-5.518,-1.86,0.344263,-4.90623,-2.03171,0.412698,0,-6.16,-1.33733,0.564167,-5.57634,-1.52632,0.62615,0,-6.16,-1.7125,0.418838,-5.55019,-1.88022,0.485259,0,-6.16,-1.74099,0.157034,-5.55717,-1.91525,0.222785,0,-6.0984,-1.86,0.188393,-5.47146,-2.01811,0.250441,0,-6.05898,-1.86,0.293634,-5.3225,-1.92985,0.357146,0,-6.11339,-1.86,0.706904,-5.41112,-1.94856,0.809784,0,-6.16,-1.30983,0.181798,-5.56988,-1.49004,0.249155,0,-6.16,-1.5538,0.155884,-5.55931,-1.72772,0.223094,0,-6.16,-1.75174,0.754525,-5.45162,-1.82058,0.861305,0,-5.52595,-1.86,0.60953,-4.68413,-1.91382,0.721302,0,-6.16,-1.75976,0.527976,-5.56238,-1.93643,0.593149,0,-5.79706,-1.86,0.245488,-4.99552,-1.90724,0.305242,0,-6.16,-1.40657,0.693542,-5.58851,-1.60822,0.747898,0,
0.733349,-7.19322,-2.82775,0.308397,-6.58367,-2.99648,0.359386,-5.76614,-1.86,0.451675,-5.15771,-2.03218,0.514906,0,-5.55421,-1.86,0.85866,-4.83186,-1.95858,0.961483,0,-6.16,-1.80263,0.619837,-5.54482,-1.96791,0.685765,0,-6.16,-1.50535,0.463467,-5.57548,-1.69173,0.527784,0,-6.08591,-1.86,0.415726,-5.3771,-1.94597,0.492295,0,-6.16,-1.42359,0.304259,-5.55935,-1.59841,0.368828,0,-6.09676,-1.86,0.546889,-5.39408,-1.95295,0.63273,0,-5.8091,-1.86,0.643151,-5.22524,-2.04237,0.707253,0,-6.16,-1.21267,0.301201,-5.57873,-1.41373,0.367248,0,-5.77593,-1.86,0.114912,-5.01705,-1.93142,0.170053,0,-6.16,-1.62884,0.332544,-5.55672,-1.79948,0.402045,0,-5.518,-1.86,0.344263,-4.90762,-2.03306,0.41539,0,-6.16,-1.33733,0.564167,-5.57796,-1.52648,0.624686,0,-6.16,-1.7125,0.418838,-5.55055,-1.88051,0.485041,0,-6.16,-1.74099,0.157034,-5.55809,-1.91517,0.223009,0,-6.0984,-1.86,0.188393,-5.47143,-2.01947,0.252411,0,-6.05898,-1.86,0.293634,-5.33083,-1.93526,0.357509,0,-6.11339,-1.86,0.706904,-5.4323,-1.96308,0.803719,0,-6.16,-1.30983,0.181798,-5.56941,-1.49338,0.245849,0,-6.16,-1.5538,0.155884,-5.55899,-1.72813,0.222795,0,-6.16,-1.75174,0.754525,-5.46991,-1.83536,0.85713,0,-5.52595,-1.86,0.60953,-4.69677,-1.92009,0.72154,0,-6.16,-1.75976,0.527976,-5.56424,-1.93527,0.592617,0,-5.79706,-1.86,0.245488,-4.99925,-1.91022,0.306721,0,-6.16,-1.40657,0.693542,-5.59101,-1.60684,0.744419,0,
0.766683,-7.17596,-2.84698,0.308548,-6.57336,-3.00683,0.358843,-5.76614,-1.86,0.451675,-5.15456,-2.03221,0.513633,0,-5.55421,-1.86,0.85866,-4.82978,-1.95894,0.960397,0,-6.16,-1.80263,0.619837,-5.54208,-1.96745,0.685789,0,-6.16,-1.50535,0.463467,-5.57376,-1.69054,0.528761,0,-6.08591,-1.86,0.415726,-5.37925,-1.94815,0.492146,0,-6.16,-1.42359,0.304259,-5.55648,-1.59865,0.368598,0,-6.09676,-1.86,0.546889,-5.39334,-1.9535,0.632451,0,-5.8091,-1.86,0.643151,-5.2212,-2.04321,0.705483,0,-6.16,-1.21267,0.301201,-5.5798,-1.41537,0.365553,0,-5.77593,-1.86,0.114912,-5.14736,-2.02001,0.185803,0,-6.16,-1.62884,0.332544,-5.55418,-1.79876,0.401159,0,-5.518,-1.86,0.344263,-4.90745,-2.03408,0.4133,0,-6.16,-1.33733,0.564167,-5.57539,-1.52573,0.623127,0,-6.16,-1.7125,0.418838,-5.54899,-1.87884,0.484536,0,-6.16,-1.74099,0.157034,-5.5555,-1.91471,0.222162,0,-6.0984,-1.86,0.188393,-5.46886,-2.01896,0.251306,0,-6.05898,-1.86,0.293634,-5.33724,-1.93992,0.356488,0,-6.11339,-1.86,0.706904,-5.4318,-1.96408,0.801214,0,-6.16,-1.30983,0.181798,-5.5672,-1.49119,0.246049,0,-6.16,-1.5538,0.155884,-5.55769,-1.72658,0.221577,0,-6.16,-1.75174,0.754525,-5.47432,-1.83997,0.854022,0,-5.52595,-1.86,0.60953,-4.695,-1.92022,0.720035,0,-6.16,-1.75976,0.527976,-5.56118,-1.93501,0.591883,0,-5.79706,-1.86,0.245488,-5.13913,-2.00768,0.310906,0,-6.16,-1.40657,0.693542,-5.58929,-1.60733,0.743988,0,
