time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,1.91214,-3.6246,0.261666,2.64416,-4.24817,0.114378,2.51763,-1.86,0.105236,3.36575,-2.06278,-0.0658579,0,1.73713,-1.86,0.594653,2.40067,-2.08445,0.536104,0,1.97668,-1.86,0.800092,2.6963,-2.08709,0.784916,0,1.95484,-1.86,0.192598,2.67452,-2.02576,0.0396994,0,1.87759,-1.86,0.536752,2.57354,-2.07924,0.465185,0,2.5458,-1.86,0.618373,3.37867,-2.11094,0.556497,0,2.53911,-1.86,0.302921,3.39225,-2.07437,0.175162,0,2.5705,-1.86,0.794535,3.39287,-2.16516,0.751895,0,1.77452,-1.86,0.779499,2.44512,-2.10372,0.752243,0,1.99538,-1.86,0.414001,2.72433,-2.04048,0.315008,0,2.29438,-1.86,0.509435,3.08203,-2.09163,0.42872,0,2.09946,-1.86,0.248503,2.83394,-2.1423,0.106835,0,2.49785,-1.86,0.480906,3.31552,-2.11866,0.383475,0,1.46965,-1.86,0.745481,2.06242,-2.01736,0.737387,0,2.70258,-1.86,0.423334,3.54777,-2.1582,0.320214,0,1.37739,-1.86,0.317415,1.9483,-2.04263,0.194295,0,2.0973,-1.86,0.528205,2.85765,-2.02269,0.459185,0,1.68142,-1.86,0.868522,2.33373,-2.1061,0.86202,0,1.6666,-1.86,0.126683,2.31864,-2.09914,-0.0396003,0,1.61258,-1.86,0.445252,2.2475,-2.07888,0.352794,0,2.38814,-1.86,0.222368,3.19593,-2.08897,0.0779953,0,1.32026,-1.86,0.706463,1.89956,-2.11104,0.663017,0,
0.366675,1.93717,-3.62485,0.26193,2.67128,-4.24903,0.113653,2.51763,-1.86,0.105236,3.36858,-2.0834,-0.0620767,0,1.73713,-1.86,0.594653,2.41382,-2.13527,0.526053,0,1.97668,-1.86,0.800092,2.70354,-2.12216,0.774685,0,1.95484,-1.86,0.192598,2.68364,-2.04964,0.0394495,0,1.87759,-1.86,0.536752,2.58363,-2.10997,0.457799,0,2.5458,-1.86,0.618373,3.38475,-2.12782,0.555522,0,2.53911,-1.86,0.302921,3.39462,-2.09309,0.175985,0,2.5705,-1.86,0.794535,3.40028,-2.17682,0.751008,0,1.77452,-1.86,0.779499,2.45646,-2.12275,0.748604,0,1.99538,-1.86,0.414001,2.73295,-2.06482,0.313361,0,2.29438,-1.86,0.509435,3.08541,-2.11848,0.424607,0,2.09946,-1.86,0.248503,2.844,-2.1549,0.109089,0,2.49785,-1.86,0.480906,3.32164,-2.13489,0.386462,0,1.46965,-1.86,0.745481,2.07735,-2.04486,0.728791,0,2.70258,-1.86,0.423334,3.55096,-2.17346,0.315739,0,1.37739,-1.86,0.317415,1.97074,-2.09289,0.192665,0,2.0973,-1.86,0.528205,2.86591,-2.04317,0.457351,0,1.68142,-1.86,0.868522,2.34641,-2.13808,0.851526,0,1.6666,-1.86,0.126683,2.33103,-2.12753,-0.0387494,0,1.61258,-1.86,0.445252,2.26246,-2.12069,0.345752,0,2.38814,-1.86,0.222368,3.20805,-2.09368,0.0813656,0,1.32026,-1.86,0.706463,1.9139,-2.11655,0.661087,0,
0.400009,1.96186,-3.62509,0.26209,2.68638,-4.2495,0.113249,2.51763,-1.86,0.105236,3.35926,-2.10503,-0.0656779,0,1.73713,-1.86,0.594653,2.41677,-2.18835,0.508211,0,1.97668,-1.86,0.800092,2.70249,-2.14072,0.763501,0,1.95484,-1.86,0.192598,2.68124,-2.07527,0.0364774,0,1.87759,-1.86,0.536752,2.58361,-2.12965,0.449976,0,2.5458,-1.86,0.618373,3.37323,-2.15176,0.545205,0,2.53911,-1.86,0.302921,3.38493,-2.11496,0.169968,0,2.5705,-1.86,0.794535,3.39048,-2.19508,0.739436,0,1.77452,-1.86,0.779499,2.45656,-2.14217,0.738169,0,1.99538,-1.86,0.414001,2.73175,-2.07953,0.308105,0,2.29438,-1.86,0.509435,3.08317,-2.1322,0.415132,0,2.09946,-1.86,0.248503,2.84268,-2.16368,0.105175,0,2.49785,-1.86,0.480906,3.31401,-2.15132,0.378767,0,1.46965,-1.86,0.745481,2.08091,-2.06088,0.720361,0,2.70258,-1.86,0.423334,3.54135,-2.1913,0.309272,0,1.37739,-1.86,0.317415,1.97653,-2.11085,0.187628,0,2.0973,-1.86,0.528205,2.85986,-2.07251,0.449141,0,1.68142,-1.86,0.868522,2.34793,-2.15729,0.841766,0,1.6666,-1.86,0.126683,2.33279,-2.14522,-0.0401513,0,1.61258,-1.86,0.445252,2.26584,-2.14552,0.340048,0,2.38814,-1.86,0.222368,3.20037,-2.11207,0.0770801,0,1.32026,-1.86,0.706463,1.91614,-2.12611,0.655258,0,
0.433343,1.97035,-3.62504,0.261831,2.69786,-4.24986,0.112942,2.51763,-1.86,0.105236,3.34653,-2.12606,-0.065978,0,1.73713,-1.86,0.594653,2.41478,-2.21135,0.503906,0,1.97668,-1.86,0.800092,2.6943,-2.17346,0.755067,0,1.95484,-1.86,0.192598,2.67542,-2.09711,0.0366399,0,1.87759,-1.86,0.536752,2.57917,-2.14291,0.449889,0,2.5458,-1.86,0.618373,3.35603,-2.18267,0.544326,0,2.53911,-1.86,0.302921,3.37372,-2.13141,0.171995,0,2.5705,-1.86,0.794535,3.36622,-2.2368,0.727658,0,1.77452,-1.86,0.779499,2.45235,-2.19757,0.726607,0,1.99538,-1.86,0.414001,2.72387,-2.10749,0.308095,0,2.29438,-1.86,0.509435,3.06921,-2.1625,0.410664,0,2.09946,-1.86,0.248503,2.83579,-2.17859,0.107626,0,2.49785,-1.86,0.480906,3.29693,-2.18198,0.3781,0,1.46965,-1.86,0.745481,2.08364,-2.10918,0.708385,0,2.70258,-1.86,0.423334,3.51982,-2.2223,0.304727,0,1.37739,-1.86,0.317415,1.97871,-2.14122,0.186777,0,2.0973,-1.86,0.528205,2.84987,-2.10591,0.444929,0,1.68142,-1.86,0.868522,2.34533,-2.18998,0.830502,0,1.6666,-1.86,0.126683,2.32995,-2.15859,-0.0390257,0,1.61258,-1.86,0.445252,2.26509,-2.17679,0.341305,0,2.38814,-1.86,0.222368,3.1886,-2.13369,0.0791544,0,1.32026,-1.86,0.706463,1.91675,-2.14663,0.648437,0,
0.466677,1.97035,-3.62504,0.261831,2.70829,-4.25017,0.112664,2.51763,-1.86,0.105236,3.33095,-2.15197,-0.061192,0,1.73713,-1.86,0.594653,2.41187,-2.25822,0.49507,0,1.97668,-1.86,0.800092,2.68792,-2.20054,0.749062,0,1.95484,-1.86,0.192598,2.66915,-2.12054,0.039942,0,1.87759,-1.86,0.536752,2.5725,-2.18266,0.445857,0,2.5458,-1.86,0.618373,3.33969,-2.21009,0.535034,0,2.53911,-1.86,0.302921,3.35829,-2.15604,0.171845,0,2.5705,-1.86,0.794535,3.35337,-2.25929,0.723108,0,1.77452,-1.86,0.779499,2.45,-2.22534,0.719876,0,1.99538,-1.86,0.414001,2.71703,-2.13321,0.306675,0,2.29438,-1.86,0.509435,3.05811,-2.19082,0.412304,0,2.09946,-1.86,0.248503,2.82686,-2.20517,0.109359,0,2.49785,-1.86,0.480906,3.29208,-2.18774,0.378397,0,1.46965,-1.86,0.745481,2.08505,-2.1351,0.70163,0,2.70258,-1.86,0.423334,3.51228,-2.2329,0.309172,0,1.37739,-1.86,0.317415,1.98047,-2.16516,0.188334,0,2.0973,-1.86,0.528205,2.8403,-2.13898,0.441506,0,1.68142,-1.86,0.868522,2.34314,-2.21481,0.822689,0,1.6666,-1.86,0.126683,2.32715,-2.18334,-0.0355447,0,1.61258,-1.86,0.445252,2.26443,-2.20927,0.334961,0,2.38814,-1.86,0.222368,3.17136,-2.17052,0.0794296,0,1.32026,-1.86,0.706463,1.92113,-2.18363,0.640006,0,
0.500011,1.9954,-3.62525,0.261972,2.73517,-4.25097,0.111948,2.51763,-1.86,0.105236,3.33053,-2.18127,-0.0551755,0,1.73713,-1.86,0.594653,2.42555,-2.29364,0.48963,0,1.97668,-1.86,0.800092,2.69631,-2.23549,0.741737,0,1.95484,-1.86,0.192598,2.67857,-2.14318,0.0412195,0,1.87759,-1.86,0.536752,2.58323,-2.21314,0.441596,0,2.5458,-1.86,0.618373,3.33837,-2.23995,0.530595,0,2.53911,-1.86,0.302921,3.35202,-2.1966,0.172781,0,2.5705,-1.86,0.794535,3.35331,-2.28522,0.716946,0,1.77452,-1.86,0.779499,2.46214,-2.24397,0.715611,0,1.99538,-1.86,0.414001,2.72599,-2.15799,0.306461,0,2.29438,-1.86,0.509435,3.0577,-2.23317,0.407846,0,2.09946,-1.86,0.248503,2.83888,-2.20763,0.108684,0,2.49785,-1.86,0.480906,3.29905,-2.19773,0.378275,0,1.46965,-1.86,0.745481,2.10156,-2.16583,0.695251,0,2.70258,-1.86,0.423334,3.5036,-2.26959,0.308858,0,1.37739,-1.86,0.317415,1.99758,-2.19071,0.188661,0,2.0973,-1.86,0.528205,2.85118,-2.14837,0.440646,0,1.68142,-1.86,0.868522,2.3558,-2.23132,0.816239,0,1.6666,-1.86,0.126683,2.33973,-2.18886,-0.037366,0,1.61258,-1.86,0.445252,2.27835,-2.22484,0.330752,0,2.38814,-1.86,0.222368,3.16139,-2.23522,0.0808355,0,1.32026,-1.86,0.706463,1.9415,-2.21778,0.634533,0,
0.533345,1.9954,-3.62525,0.261972,2.75037,-4.25141,0.111543,2.51763,-1.86,0.105236,3.32098,-2.20634,-0.0510134,0,1.73713,-1.86,0.594653,2.42779,-2.32521,0.483541,0,1.97668,-1.86,0.800092,2.69421,-2.26399,0.732878,0,1.95484,-1.86,0.192598,2.67824,-2.15523,0.0423926,0,1.87759,-1.86,0.536752,2.58309,-2.2355,0.437976,0,2.5458,-1.86,0.618373,3.32855,-2.26504,0.527001,0,2.53911,-1.86,0.302921,3.3424,-2.22205,0.172816,0,2.5705,-1.86,0.794535,3.33262,-2.33324,0.704386,0,1.77452,-1.86,0.779499,2.46344,-2.24464,0.711015,0,1.99538,-1.86,0.414001,2.72541,-2.1706,0.306057,0,2.29438,-1.86,0.509435,3.05683,-2.24186,0.403729,0,2.09946,-1.86,0.248503,2.83752,-2.21502,0.11006,0,2.49785,-1.86,0.480906,3.29362,-2.21224,0.37912,0,1.46965,-1.86,0.745481,2.10599,-2.18722,0.688558,0,2.70258,-1.86,0.423334,3.49213,-2.29443,0.308586,0,1.37739,-1.86,0.317415,1.9992,-2.19107,0.186798,0,2.0973,-1.86,0.528205,2.84911,-2.16103,0.44022,0,1.68142,-1.86,0.868522,2.35726,-2.25349,0.808555,0,1.6666,-1.86,0.126683,2.34016,-2.19473,-0.0361909,0,1.61258,-1.86,0.445252,2.28028,-2.24235,0.329631,0,2.38814,-1.86,0.222368,3.15581,-2.25952,0.0833836,0,1.32026,-1.86,0.706463,1.94548,-2.22816,0.63056,0,
0.566679,1.9954,-3.62525,0.261972,2.73517,-4.25097,0.111948,2.51763,-1.86,0.105236,3.28413,-2.22737,-0.0463012,0,1.73713,-1.86,0.594653,2.40141,-2.3584,0.478905,0,1.97668,-1.86,0.800092,2.66349,-2.2915,0.726243,0,1.95484,-1.86,0.192598,2.64736,-2.17732,0.0440023,0,1.87759,-1.86,0.536752,2.55566,-2.23212,0.438795,0,2.5458,-1.86,0.618373,3.2982,-2.27157,0.527945,0,2.53911,-1.86,0.302921,3.30902,-2.23506,0.17538,0,2.5705,-1.86,0.794535,3.29359,-2.3598,0.697523,0,1.77452,-1.86,0.779499,2.43411,-2.26858,0.705832,0,1.99538,-1.86,0.414001,2.69537,-2.19163,0.30982,0,2.29438,-1.86,0.509435,3.02764,-2.24366,0.404584,0,2.09946,-1.86,0.248503,2.80677,-2.22621,0.112331,0,2.49785,-1.86,0.480906,3.25294,-2.24095,0.376723,0,1.46965,-1.86,0.745481,2.08003,-2.19729,0.688397,0,2.70258,-1.86,0.423334,3.4565,-2.30828,0.30794,0,1.37739,-1.86,0.317415,1.97232,-2.20092,0.187961,0,2.0973,-1.86,0.528205,2.81916,-2.16897,0.440384,0,1.68142,-1.86,0.868522,2.33009,-2.26783,0.805393,0,1.6666,-1.86,0.126683,2.31211,-2.20461,-0.03312,0,1.61258,-1.86,0.445252,2.25405,-2.25367,0.33378,0,2.38814,-1.86,0.222368,3.11892,-2.28523,0.086009,0,1.32026,-1.86,0.706463,1.91949,-2.23743,0.630163,0,
0.600013,2.03996,-3.62569,0.262505,2.78105,-4.25231,0.110726,2.51763,-1.86,0.105236,3.30621,-2.24727,-0.0493542,0,1.73713,-1.86,0.594653,2.43267,-2.36744,0.476839,0,1.97668,-1.86,0.800092,2.69229,-2.31094,0.721112,0,1.95484,-1.86,0.192598,2.67553,-2.20009,0.0432537,0,1.87759,-1.86,0.536752,2.58327,-2.26052,0.434563,0,2.5458,-1.86,0.618373,3.31434,-2.30192,0.520696,0,2.53911,-1.86,0.302921,3.32601,-2.26462,0.173801,0,2.5705,-1.86,0.794535,3.31131,-2.3893,0.688528,0,1.77452,-1.86,0.779499,2.46476,-2.29729,0.696719,0,1.99538,-1.86,0.414001,2.72346,-2.2086,0.3078,0,2.29438,-1.86,0.509435,3.05083,-2.26533,0.401972,0,2.09946,-1.86,0.248503,2.83262,-2.25055,0.113057,0,2.49785,-1.86,0.480906,3.27002,-2.27519,0.372096,0,1.46965,-1.86,0.745481,2.11414,-2.2266,0.681301,0,2.70258,-1.86,0.423334,3.47593,-2.32854,0.306641,0,1.37739,-1.86,0.317415,2.00331,-2.20778,0.18638,0,2.0973,-1.86,0.528205,2.84479,-2.19083,0.436352,0,1.68142,-1.86,0.868522,2.36183,-2.30002,0.795256,0,1.6666,-1.86,0.126683,2.3431,-2.22703,-0.0323301,0,1.61258,-1.86,0.445252,2.28618,-2.28048,0.330662,0,2.38814,-1.86,0.222368,3.14222,-2.30703,0.0848625,0,1.32026,-1.86,0.706463,1.95284,-2.25488,0.625157,0,
0.633347,2.03996,-3.62569,0.262505,2.79622,-4.25274,0.110322,2.51763,-1.86,0.105236,3.29785,-2.26919,-0.0465253,0,1.73713,-1.86,0.594653,2.43488,-2.40182,0.472224,0,1.97668,-1.86,0.800092,2.69136,-2.33158,0.716773,0,1.95484,-1.86,0.192598,2.68533,-2.41087,0.0515316,0,1.87759,-1.86,0.536752,2.60222,-2.46236,0.402442,0,2.5458,-1.86,0.618373,3.3038,-2.33149,0.517361,0,2.53911,-1.86,0.302921,3.31156,-2.30335,0.175504,0,2.5705,-1.86,0.794535,3.3023,-2.41511,0.683959,0,1.77452,-1.86,0.779499,2.4932,-2.47906,0.644944,0,1.99538,-1.86,0.414001,2.72867,-2.42709,0.28886,0,2.29438,-1.86,0.509435,3.04309,-2.29708,0.397904,0,2.09946,-1.86,0.248503,2.82602,-2.47583,0.114095,0,2.49785,-1.86,0.480906,3.26638,-2.28964,0.372708,0,1.46965,-1.86,0.745481,2.16127,-2.38248,0.634904,0,2.70258,-1.86,0.423334,3.47144,-2.33871,0.304072,0,1.37739,-1.86,0.317415,2.06472,-2.36858,0.181409,0,2.0973,-1.86,0.528205,2.8421,-2.21558,0.436193,0,1.68142,-1.86,0.868522,2.39896,-2.46309,0.736405,0,1.6666,-1.86,0.126683,2.37387,-2.39076,-0.0179432,0,1.61258,-1.86,0.445252,2.33085,-2.46055,0.312522,0,2.38814,-1.86,0.222368,3.1379,-2.32407,0.0879077,0,1.32026,-1.86,0.706463,2.01459,-2.41044,0.587422,0,
0.666681,2.06534,-3.62597,0.262582,2.8082,-4.25321,0.109999,2.51763,-1.86,0.105236,3.26776,-2.37541,-0.036566,0,1.73713,-1.86,0.594653,2.44026,-2.43261,0.465274,0,1.97668,-1.86,0.800092,2.69336,-2.39519,0.696705,0,1.95484,-1.86,0.192598,2.67941,-2.34281,0.050097,0,1.87759,-1.86,0.536752,2.59095,-2.4039,0.413541,0,2.5458,-1.86,0.618373,3.26702,-2.46042,0.490104,0,2.53911,-1.86,0.302921,3.2835,-2.40539,0.172121,0,2.5705,-1.86,0.794535,3.27139,-2.52351,0.65023,0,1.77452,-1.86,0.779499,2.48098,-2.41989,0.661088,0,1.99538,-1.86,0.414001,2.7231,-2.35932,0.294969,0,2.29438,-1.86,0.509435,3.03083,-2.37574,0.388533,0,2.09946,-1.86,0.248503,2.82725,-2.40526,0.114242,0,2.49785,-1.86,0.480906,3.2404,-2.38159,0.358656,0,1.46965,-1.86,0.745481,2.16319,-2.3915,0.630279,0,2.70258,-1.86,0.423334,3.43118,-2.44609,0.291827,0,1.37739,-1.86,0.317415,2.06452,-2.37413,0.18068,0,2.0973,-1.86,0.528205,2.83817,-2.30183,0.421734,0,1.68142,-1.86,0.868522,2.39796,-2.47012,0.733262,0,1.6666,-1.86,0.126683,2.37645,-2.39901,-0.0186857,0,1.61258,-1.86,0.445252,2.31433,-2.3985,0.318342,0,2.38814,-1.86,0.222368,3.11696,-2.43618,0.0892296,0,1.32026,-1.86,0.706463,2.0155,-2.41524,0.584107,0,
0.700015,2.09024,-3.62611,0.26258,2.82332,-4.25372,0.109593,2.51763,-1.86,0.105236,3.27821,-2.34856,-0.037245,0,1.73713,-1.86,0.594653,2.43907,-2.40824,0.471028,0,1.97668,-1.86,0.800092,2.69552,-2.39739,0.696655,0,1.95484,-1.86,0.192598,2.68017,-2.34375,0.0507915,0,1.87759,-1.86,0.536752,2.59607,-2.40566,0.412777,0,2.5458,-1.86,0.618373,3.27703,-2.43521,0.496823,0,2.53911,-1.86,0.302921,3.28979,-2.38305,0.173538,0,2.5705,-1.86,0.794535,3.27837,-2.50194,0.657518,0,1.77452,-1.86,0.779499,2.48475,-2.42591,0.663926,0,1.99538,-1.86,0.414001,2.72313,-2.36018,0.296089,0,2.29438,-1.86,0.509435,3.0368,-2.34454,0.395581,0,2.09946,-1.86,0.248503,2.82783,-2.40632,0.113489,0,2.49785,-1.86,0.480906,3.25051,-2.35586,0.365007,0,1.46965,-1.86,0.745481,2.16966,-2.4043,0.628675,0,2.70258,-1.86,0.423334,3.43644,-2.42907,0.295371,0,1.37739,-1.86,0.317415,2.07465,-2.39388,0.180895,0,2.0973,-1.86,0.528205,2.83992,-2.26422,0.429163,0,1.68142,-1.86,0.868522,2.40173,-2.47795,0.732441,0,1.6666,-1.86,0.126683,2.38104,-2.40479,-0.0190347,0,1.61258,-1.86,0.445252,2.31955,-2.41018,0.317926,0,2.38814,-1.86,0.222368,3.12448,-2.40544,0.0887052,0,1.32026,-1.86,0.706463,2.02511,-2.43511,0.579998,0,
0.733349,2.09885,-3.626,0.262168,2.83458,-4.25397,0.109296,2.51763,-1.86,0.105236,3.26706,-2.3632,-0.0369326,0,1.73713,-1.86,0.594653,2.43384,-2.41052,0.468312,0,1.97668,-1.86,0.800092,2.6906,-2.40005,0.693199,0,1.95484,-1.86,0.192598,2.67464,-2.34716,0.0490051,0,1.87759,-1.86,0.536752,2.58884,-2.40773,0.410881,0,2.5458,-1.86,0.618373,3.26795,-2.45105,0.492086,0,2.53911,-1.86,0.302921,3.28266,-2.40094,0.169137,0,2.5705,-1.86,0.794535,3.26997,-2.51745,0.650729,0,1.77452,-1.86,0.779499,2.47878,-2.4248,0.659102,0,1.99538,-1.86,0.414001,2.72072,-2.36356,0.294358,0,2.29438,-1.86,0.509435,3.03015,-2.35218,0.392466,0,2.09946,-1.86,0.248503,2.8203,-2.41091,0.111307,0,2.49785,-1.86,0.480906,3.24124,-2.36857,0.361061,0,1.46965,-1.86,0.745481,2.1656,-2.40317,0.628219,0,2.70258,-1.86,0.423334,3.42634,-2.45621,0.293968,0,1.37739,-1.86,0.317415,2.06894,-2.39285,0.178811,0,2.0973,-1.86,0.528205,2.834,-2.26872,0.426401,0,1.68142,-1.86,0.868522,2.39736,-2.47836,0.730495,0,1.6666,-1.86,0.126683,2.37428,-2.40679,-0.0207145,0,1.61258,-1.86,0.445252,2.31406,-2.40674,0.315124,0,2.38814,-1.86,0.222368,3.11885,-2.41729,0.0876211,0,1.32026,-1.86,0.706463,2.01868,-2.43287,0.574514,0,
0.766683,2.12364,-3.62606,0.26215,2.84468,-4.25422,0.109029,2.51763,-1.86,0.105236,3.26363,-2.36147,-0.0362895,0,1.73713,-1.86,0.594653,2.42953,-2.41363,0.467772,0,1.97668,-1.86,0.800092,2.68487,-2.40174,0.692761,0,1.95484,-1.86,0.192598,2.66892,-2.34895,0.0492262,0,1.87759,-1.86,0.536752,2.58434,-2.41024,0.41077,0,2.5458,-1.86,0.618373,3.26108,-2.44684,0.492479,0,2.53911,-1.86,0.302921,3.27805,-2.39553,0.169463,0,2.5705,-1.86,0.794535,3.27012,-2.51508,0.651682,0,1.77452,-1.86,0.779499,2.47436,-2.42803,0.657507,0,1.99538,-1.86,0.414001,2.714,-2.36514,0.294217,0,2.29438,-1.86,0.509435,3.02339,-2.35089,0.392642,0,2.09946,-1.86,0.248503,2.81474,-2.41164,0.111445,0,2.49785,-1.86,0.480906,3.23914,-2.36685,0.363011,0,1.46965,-1.86,0.745481,2.16234,-2.40997,0.626376,0,2.70258,-1.86,0.423334,3.42438,-2.44785,0.295355,0,1.37739,-1.86,0.317415,2.06832,-2.40197,0.178585,0,2.0973,-1.86,0.528205,2.82807,-2.2693,0.42644,0,1.68142,-1.86,0.868522,2.3932,-2.48235,0.728501,0,1.6666,-1.86,0.126683,2.37232,-2.41121,-0.0202257,0,1.61258,-1.86,0.445252,2.31178,-2.41215,0.315264,0,2.38814,-1.86,0.222368,3.1162,-2.41498,0.0884818,0,1.32026,-1.86,0.706463,2.0191,-2.44379,0.575178,0,
0.800017,2.12364,-3.62606,0.26215,2.87094,-4.25487,0.108333,2.51763,-1.86,0.105236,3.2746,-2.35512,-0.040797,0,1.73713,-1.86,0.594653,2.43671,-2.40847,0.465789,0,1.97668,-1.86,0.800092,2.6923,-2.39574,0.692495,0,1.95484,-1.86,0.192598,2.67828,-2.34295,0.046021,0,1.87759,-1.86,0.536752,2.59367,-2.40432,0.410098,0,2.5458,-1.86,0.618373,3.26909,-2.44278,0.492876,0,2.53911,-1.86,0.302921,3.28788,-2.3909,0.16939,0,2.5705,-1.86,0.794535,3.28212,-2.50817,0.653155,0,1.77452,-1.86,0.779499,2.48256,-2.42286,0.65748,0,1.99538,-1.86,0.414001,2.7231,-2.35879,0.292025,0,2.29438,-1.86,0.509435,3.03373,-2.34437,0.391862,0,2.09946,-1.86,0.248503,2.82454,-2.40519,0.108956,0,2.49785,-1.86,0.480906,3.24703,-2.35893,0.362556,0,1.46965,-1.86,0.745481,2.16953,-2.4066,0.623232,0,2.70258,-1.86,0.423334,3.43624,-2.44582,0.295749,0,1.37739,-1.86,0.317415,2.07599,-2.3987,0.175167,0,2.0973,-1.86,0.528205,2.83128,-2.26258,0.424217,0,1.68142,-1.86,0.868522,2.40068,-2.47786,0.727408,0,1.6666,-1.86,0.126683,2.38154,-2.40625,-0.0241867,0,1.61258,-1.86,0.445252,2.31953,-2.40727,0.312296,0,2.38814,-1.86,0.222368,3.13055,-2.40893,0.088815,0,1.32026,-1.86,0.706463,2.02566,-2.43851,0.570457,0,
0.833351,2.13257,-3.62596,0.261688,2.881,-4.2551,0.108068,2.51763,-1.86,0.105236,3.26762,-2.35876,-0.0414131,0,1.73713,-1.86,0.594653,2.42962,-2.39947,0.467423,0,1.97668,-1.86,0.800092,2.68708,-2.39024,0.694296,0,1.95484,-1.86,0.192598,2.67167,-2.33725,0.0460048,0,1.87759,-1.86,0.536752,2.58804,-2.39692,0.410071,0,2.5458,-1.86,0.618373,3.26483,-2.44696,0.492177,0,2.53911,-1.86,0.302921,3.27866,-2.39412,0.170782,0,2.5705,-1.86,0.794535,3.27774,-2.5118,0.65062,0,1.77452,-1.86,0.779499,2.4753,-2.41443,0.659155,0,1.99538,-1.86,0.414001,2.71717,-2.35369,0.29291,0,2.29438,-1.86,0.509435,3.02789,-2.34391,0.391948,0,2.09946,-1.86,0.248503,2.81822,-2.40176,0.109643,0,2.49785,-1.86,0.480906,3.23914,-2.36293,0.360808,0,1.46965,-1.86,0.745481,2.1613,-2.39545,0.625693,0,2.70258,-1.86,0.423334,3.42962,-2.45035,0.296296,0,1.37739,-1.86,0.317415,2.06688,-2.38671,0.173918,0,2.0973,-1.86,0.528205,2.82306,-2.25896,0.424706,0,1.68142,-1.86,0.868522,2.39313,-2.46945,0.731041,0,1.6666,-1.86,0.126683,2.3737,-2.3968,-0.024036,0,1.61258,-1.86,0.445252,2.31248,-2.39713,0.314169,0,2.38814,-1.86,0.222368,3.1225,-2.40948,0.0868936,0,1.32026,-1.86,0.706463,2.01694,-2.42819,0.575536,0,
0.866685,2.15794,-3.62601,0.261619,2.90756,-4.25571,0.107366,2.51763,-1.86,0.105236,3.27713,-2.35565,-0.0449944,0,1.73713,-1.86,0.594653,2.43908,-2.39598,0.464318,0,1.97668,-1.86,0.800092,2.69608,-2.38633,0.690589,0,1.95484,-1.86,0.192598,2.68149,-2.33455,0.0428825,0,1.87759,-1.86,0.536752,2.59745,-2.394,0.407743,0,2.5458,-1.86,0.618373,3.27439,-2.4416,0.490627,0,2.53911,-1.86,0.302921,3.28872,-2.39199,0.169933,0,2.5705,-1.86,0.794535,3.28893,-2.50765,0.649081,0,1.77452,-1.86,0.779499,2.48285,-2.41131,0.655614,0,1.99538,-1.86,0.414001,2.7248,-2.35076,0.289679,0,2.29438,-1.86,0.509435,3.03667,-2.34034,0.390259,0,2.09946,-1.86,0.248503,2.83172,-2.39868,0.106664,0,2.49785,-1.86,0.480906,3.24797,-2.35902,0.357668,0,1.46965,-1.86,0.745481,2.16804,-2.39239,0.623107,0,2.70258,-1.86,0.423334,3.43676,-2.44634,0.297552,0,1.37739,-1.86,0.317415,2.07563,-2.38417,0.16975,0,2.0973,-1.86,0.528205,2.83304,-2.25541,0.422142,0,1.68142,-1.86,0.868522,2.40246,-2.46567,0.727522,0,1.6666,-1.86,0.126683,2.38383,-2.39484,-0.0291363,0,1.61258,-1.86,0.445252,2.32209,-2.3938,0.309624,0,2.38814,-1.86,0.222368,3.13418,-2.40722,0.0863967,0,1.32026,-1.86,0.706463,2.02337,-2.42381,0.571596,0,
