time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.90002,-1.70458,3.71297,0.301559,-1.48961,3.72703,0.463012,-1.2746,1.86,0.175447,-1.08574,1.88454,0.322178,0,-1.27138,1.86,0.317455,-1.07816,1.88909,0.466425,0,-1.75824,1.86,0.674763,-1.56544,1.88845,0.805284,0,-2.02077,1.86,0.691639,-1.81243,1.90593,0.813656,0,-1.47256,1.86,0.272165,-1.27927,1.86901,0.416102,0,-1.49205,1.86,0.588731,-1.29396,1.88659,0.72374,0,-1.77219,1.86,0.817806,-1.59095,1.83326,0.963294,0,-1.27169,1.86,0.0349764,-1.08454,1.88169,0.177962,0,-1.4057,1.86,0.743641,-1.21413,1.87983,0.879472,0,-1.83526,1.86,0.420104,-1.64761,1.85494,0.557961,0,-1.7183,1.86,0.197822,-1.52257,1.89031,0.335145,0,-1.88794,1.86,0.674276,-1.70839,1.8312,0.813813,0,-1.54855,1.86,0.815601,-1.36019,1.88943,0.949419,0,-2.05513,1.86,0.336789,-1.84515,1.91617,0.469966,0,-1.55483,1.86,0.171522,-1.35475,1.91728,0.313364,0,-1.88314,1.86,0.197883,-1.67043,1.95483,0.338225,0,-1.94334,1.86,0.0631624,-1.73479,1.91621,0.203467,0,-1.35159,1.86,0.421653,-1.15966,1.86188,0.558791,0,-1.90318,1.86,0.83701,-1.70425,1.89053,0.963526,0,-2.21537,1.86,0.811221,-2.00734,1.89981,0.946828,0,-1.67341,1.86,0.333834,-1.47154,1.90422,0.471051,0,
0.933354,-1.71501,3.71396,0.301396,-1.50107,3.7283,0.46334,-1.2746,1.86,0.175447,-1.08297,1.88121,0.321887,0,-1.27138,1.86,0.317455,-1.07642,1.88737,0.463157,0,-1.75824,1.86,0.674763,-1.56271,1.88868,0.805766,0,-2.02077,1.86,0.691639,-1.80948,1.90352,0.813688,0,-1.47256,1.86,0.272165,-1.27703,1.87242,0.41546,0,-1.49205,1.86,0.588731,-1.29302,1.88915,0.722904,0,-1.77219,1.86,0.817806,-1.58901,1.83278,0.961962,0,-1.27169,1.86,0.0349764,-1.08556,1.8866,0.176788,0,-1.4057,1.86,0.743641,-1.20885,1.88438,0.876955,0,-1.83526,1.86,0.420104,-1.6463,1.85435,0.558621,0,-1.7183,1.86,0.197822,-1.52119,1.89105,0.334507,0,-1.88794,1.86,0.674276,-1.70655,1.82977,0.813989,0,-1.54855,1.86,0.815601,-1.35944,1.89126,0.948655,0,-2.05513,1.86,0.336789,-1.84431,1.91341,0.469277,0,-1.55483,1.86,0.171522,-1.35425,1.91976,0.313558,0,-1.88314,1.86,0.197883,-1.66738,1.95383,0.338009,0,-1.94334,1.86,0.0631624,-1.73176,1.91453,0.202852,0,-1.35159,1.86,0.421653,-1.15783,1.8664,0.559112,0,-1.90318,1.86,0.83701,-1.7049,1.88953,0.963791,0,-2.21537,1.86,0.811221,-2.01052,1.89065,0.950644,0,-1.67341,1.86,0.333834,-1.47035,1.90541,0.470901,0,
0.966688,-1.74092,3.71623,0.301793,-1.51112,3.72935,0.463626,-1.2746,1.86,0.175447,-1.07125,1.87489,0.319667,0,-1.27138,1.86,0.317455,-1.06893,1.88076,0.459109,0,-1.75824,1.86,0.674763,-1.55876,1.88704,0.802607,0,-2.02077,1.86,0.691639,-1.80724,1.90479,0.81099,0,-1.47256,1.86,0.272165,-1.26988,1.86822,0.413201,0,-1.49205,1.86,0.588731,-1.2898,1.88449,0.722457,0,-1.77219,1.86,0.817806,-1.58377,1.83115,0.958735,0,-1.27169,1.86,0.0349764,-1.07808,1.88001,0.17304,0,-1.4057,1.86,0.743641,-1.2053,1.87918,0.87674,0,-1.83526,1.86,0.420104,-1.64033,1.85379,0.555749,0,-1.7183,1.86,0.197822,-1.51397,1.88933,0.334506,0,-1.88794,1.86,0.674276,-1.70056,1.82942,0.81104,0,-1.54855,1.86,0.815601,-1.35764,1.8877,0.948764,0,-2.05513,1.86,0.336789,-1.83869,1.91464,0.467134,0,-1.55483,1.86,0.171522,-1.34813,1.9166,0.310628,0,-1.88314,1.86,0.197883,-1.66463,1.95403,0.335962,0,-1.94334,1.86,0.0631624,-1.72905,1.91561,0.200326,0,-1.35159,1.86,0.421653,-1.1526,1.86011,0.556036,0,-1.90318,1.86,0.83701,-1.69893,1.88882,0.960703,0,-2.21537,1.86,0.811221,-2.00481,1.8917,0.947779,0,-1.67341,1.86,0.333834,-1.46454,1.90323,0.469207,0,
1.00002,-1.74092,3.71623,0.301793,-1.53729,3.73213,0.464372,-1.2746,1.86,0.175447,-1.08345,1.8742,0.320557,0,-1.27138,1.86,0.317455,-1.08223,1.87935,0.458665,0,-1.75824,1.86,0.674763,-1.57065,1.88669,0.803201,0,-2.02077,1.86,0.691639,-1.81999,1.90484,0.810954,0,-1.47256,1.86,0.272165,-1.28401,1.86678,0.414852,0,-1.49205,1.86,0.588731,-1.29979,1.88329,0.720838,0,-1.77219,1.86,0.817806,-1.59769,1.83119,0.960127,0,-1.27169,1.86,0.0349764,-1.08739,1.87941,0.176109,0,-1.4057,1.86,0.743641,-1.21895,1.87669,0.876893,0,-1.83526,1.86,0.420104,-1.65299,1.8536,0.555498,0,-1.7183,1.86,0.197822,-1.52646,1.88857,0.335389,0,-1.88794,1.86,0.674276,-1.7132,1.82972,0.812261,0,-1.54855,1.86,0.815601,-1.37255,1.8869,0.949055,0,-2.05513,1.86,0.336789,-1.85135,1.91535,0.466834,0,-1.55483,1.86,0.171522,-1.35894,1.91586,0.309645,0,-1.88314,1.86,0.197883,-1.67719,1.95396,0.336604,0,-1.94334,1.86,0.0631624,-1.74236,1.91574,0.20052,0,-1.35159,1.86,0.421653,-1.16532,1.85857,0.556504,0,-1.90318,1.86,0.83701,-1.71052,1.88894,0.961226,0,-2.21537,1.86,0.811221,-2.02014,1.89408,0.948913,0,-1.67341,1.86,0.333834,-1.47748,1.90243,0.467865,0,
1.03336,-1.75159,3.71734,0.301683,-1.5479,3.73332,0.464676,-1.2746,1.86,0.175447,-1.07747,1.88584,0.325025,0,-1.27138,1.86,0.317455,-1.08212,1.89119,0.458624,0,-1.75824,1.86,0.674763,-1.5657,1.88651,0.802348,0,-2.02077,1.86,0.691639,-1.81666,1.89803,0.810687,0,-1.47256,1.86,0.272165,-1.27894,1.87482,0.414249,0,-1.49205,1.86,0.588731,-1.29549,1.89097,0.719137,0,-1.77219,1.86,0.817806,-1.59344,1.83012,0.95882,0,-1.27169,1.86,0.0349764,-1.08518,1.8929,0.178097,0,-1.4057,1.86,0.743641,-1.21265,1.88604,0.874064,0,-1.83526,1.86,0.420104,-1.64947,1.85153,0.554799,0,-1.7183,1.86,0.197822,-1.52157,1.89027,0.333416,0,-1.88794,1.86,0.674276,-1.70925,1.8257,0.811413,0,-1.54855,1.86,0.815601,-1.37201,1.89252,0.94936,0,-2.05513,1.86,0.336789,-1.84758,1.9078,0.466033,0,-1.55483,1.86,0.171522,-1.35507,1.92203,0.309946,0,-1.88314,1.86,0.197883,-1.67125,1.95119,0.335097,0,-1.94334,1.86,0.0631624,-1.73719,1.9114,0.198494,0,-1.35159,1.86,0.421653,-1.16323,1.86944,0.555847,0,-1.90318,1.86,0.83701,-1.70822,1.8852,0.961212,0,-2.21537,1.86,0.811221,-2.02041,1.88137,0.947351,0,-1.67341,1.86,0.333834,-1.47189,1.90527,0.467244,0,
1.06669,-1.77687,3.71975,0.302122,-1.57366,3.73629,0.465417,-1.2746,1.86,0.175447,-1.09372,1.89591,0.32544,0,-1.27138,1.86,0.317455,-1.10299,1.89877,0.461226,0,-1.75824,1.86,0.674763,-1.58168,1.89166,0.802125,0,-2.02077,1.86,0.691639,-1.83316,1.90104,0.811622,0,-1.47256,1.86,0.272165,-1.29752,1.88247,0.411721,0,-1.49205,1.86,0.588731,-1.31251,1.89791,0.718229,0,-1.77219,1.86,0.817806,-1.61018,1.8351,0.959089,0,-1.27169,1.86,0.0349764,-1.10224,1.90051,0.180237,0,-1.4057,1.86,0.743641,-1.23168,1.89379,0.873664,0,-1.83526,1.86,0.420104,-1.66615,1.85614,0.554459,0,-1.7183,1.86,0.197822,-1.53875,1.8962,0.331545,0,-1.88794,1.86,0.674276,-1.72468,1.82925,0.809464,0,-1.54855,1.86,0.815601,-1.38912,1.89903,0.94779,0,-2.05513,1.86,0.336789,-1.86347,1.9105,0.466495,0,-1.55483,1.86,0.171522,-1.36998,1.92896,0.312017,0,-1.88314,1.86,0.197883,-1.68631,1.95548,0.336558,0,-1.94334,1.86,0.0631624,-1.75232,1.91513,0.199902,0,-1.35159,1.86,0.421653,-1.18076,1.87763,0.555919,0,-1.90318,1.86,0.83701,-1.72408,1.88884,0.961145,0,-2.21537,1.86,0.811221,-2.03499,1.88153,0.947569,0,-1.67341,1.86,0.333834,-1.48664,1.91152,0.466746,0,
1.10002,-1.78725,3.72083,0.30202,-1.58886,3.73809,0.465856,-1.2746,1.86,0.175447,-1.09324,1.88035,0.323035,0,-1.27138,1.86,0.317455,-1.10316,1.88542,0.460009,0,-1.75824,1.86,0.674763,-1.58099,1.88993,0.803054,0,-2.02077,1.86,0.691639,-1.83051,1.90522,0.811668,0,-1.47256,1.86,0.272165,-1.29853,1.87283,0.411505,0,-1.49205,1.86,0.588731,-1.31547,1.8887,0.719374,0,-1.77219,1.86,0.817806,-1.61221,1.83394,0.958819,0,-1.27169,1.86,0.0349764,-1.10041,1.88676,0.178776,0,-1.4057,1.86,0.743641,-1.23037,1.88331,0.875938,0,-1.83526,1.86,0.420104,-1.67152,1.85634,0.552317,0,-1.7183,1.86,0.197822,-1.53995,1.89287,0.33133,0,-1.88794,1.86,0.674276,-1.72516,1.83127,0.811164,0,-1.54855,1.86,0.815601,-1.38945,1.89344,0.951398,0,-2.05513,1.86,0.336789,-1.86466,1.91575,0.467211,0,-1.55483,1.86,0.171522,-1.3694,1.92136,0.311352,0,-1.88314,1.86,0.197883,-1.69007,1.95631,0.336141,0,-1.94334,1.86,0.0631624,-1.75341,1.91715,0.201543,0,-1.35159,1.86,0.421653,-1.17762,1.86641,0.557089,0,-1.90318,1.86,0.83701,-1.72531,1.89101,0.961873,0,-2.21537,1.86,0.811221,-2.03635,1.89231,0.949275,0,-1.67341,1.86,0.333834,-1.48866,1.90671,0.469542,0,
1.13336,-1.78725,3.72083,0.30202,-1.58391,3.73748,0.465712,-1.2746,1.86,0.175447,-1.0673,1.87607,0.320816,0,-1.27138,1.86,0.317455,-1.07888,1.88248,0.458083,0,-1.75824,1.86,0.674763,-1.55868,1.88784,0.801116,0,-2.02077,1.86,0.691639,-1.80624,1.90506,0.808541,0,-1.47256,1.86,0.272165,-1.27528,1.86963,0.410374,0,-1.49205,1.86,0.588731,-1.29294,1.88538,0.718785,0,-1.77219,1.86,0.817806,-1.5885,1.83207,0.956686,0,-1.27169,1.86,0.0349764,-1.0737,1.88384,0.17762,0,-1.4057,1.86,0.743641,-1.20601,1.88032,0.874801,0,-1.83526,1.86,0.420104,-1.64646,1.85522,0.550189,0,-1.7183,1.86,0.197822,-1.51564,1.89089,0.33,0,-1.88794,1.86,0.674276,-1.70065,1.83034,0.809469,0,-1.54855,1.86,0.815601,-1.36632,1.89067,0.950417,0,-2.05513,1.86,0.336789,-1.83937,1.91589,0.465163,0,-1.55483,1.86,0.171522,-1.34355,1.91876,0.310917,0,-1.88314,1.86,0.197883,-1.66383,1.9553,0.334835,0,-1.94334,1.86,0.0631624,-1.72903,1.91677,0.199202,0,-1.35159,1.86,0.421653,-1.15349,1.86362,0.555229,0,-1.90318,1.86,0.83701,-1.7002,1.88985,0.959623,0,-2.21537,1.86,0.811221,-2.00679,1.89169,0.945992,0,-1.67341,1.86,0.333834,-1.46582,1.90431,0.467523,0,
1.16669,-1.81458,3.72342,0.30251,-1.61112,3.74063,0.466496,-1.2746,1.86,0.175447,-1.07383,1.84885,0.317711,0,-1.27138,1.86,0.317455,-1.08133,1.84708,0.458917,0,-1.75824,1.86,0.674763,-1.57149,1.87338,0.804318,0,-2.02077,1.86,0.691639,-1.82181,1.90021,0.810946,0,-1.47256,1.86,0.272165,-1.28328,1.84423,0.409267,0,-1.49205,1.86,0.588731,-1.30213,1.86116,0.720172,0,-1.77219,1.86,0.817806,-1.6036,1.8193,0.961449,0,-1.27169,1.86,0.0349764,-1.07809,1.8534,0.173153,0,-1.4057,1.86,0.743641,-1.21582,1.85431,0.882466,0,-1.83526,1.86,0.420104,-1.66174,1.84307,0.551307,0,-1.7183,1.86,0.197822,-1.52928,1.87378,0.329051,0,-1.88794,1.86,0.674276,-1.71371,1.82082,0.812454,0,-1.54855,1.86,0.815601,-1.37809,1.87057,0.956367,0,-2.05513,1.86,0.336789,-1.85328,1.91148,0.465539,0,-1.55483,1.86,0.171522,-1.35518,1.89553,0.309587,0,-1.88314,1.86,0.197883,-1.6774,1.94418,0.332794,0,-1.94334,1.86,0.0631624,-1.74291,1.90773,0.198049,0,-1.35159,1.86,0.421653,-1.15887,1.83411,0.556331,0,-1.90318,1.86,0.83701,-1.71652,1.88132,0.962748,0,-2.21537,1.86,0.811221,-2.02184,1.88798,0.947169,0,-1.67341,1.86,0.333834,-1.47668,1.88548,0.468015,0,
1.20003,-1.84082,3.72613,0.303014,-1.62624,3.74243,0.466932,-1.2746,1.86,0.175447,-1.07511,1.8597,0.316563,0,-1.27138,1.86,0.317455,-1.0813,1.85148,0.458896,0,-1.75824,1.86,0.674763,-1.57029,1.87758,0.803489,0,-2.02077,1.86,0.691639,-1.82156,1.90519,0.811452,0,-1.47256,1.86,0.272165,-1.28207,1.84612,0.408385,0,-1.49205,1.86,0.588731,-1.301,1.86573,0.718813,0,-1.77219,1.86,0.817806,-1.60029,1.82322,0.959566,0,-1.27169,1.86,0.0349764,-1.07705,1.85371,0.171618,0,-1.4057,1.86,0.743641,-1.21507,1.85682,0.881836,0,-1.83526,1.86,0.420104,-1.66401,1.84774,0.551157,0,-1.7183,1.86,0.197822,-1.52687,1.87803,0.329312,0,-1.88794,1.86,0.674276,-1.71209,1.82539,0.812925,0,-1.54855,1.86,0.815601,-1.37665,1.87423,0.954641,0,-2.05513,1.86,0.336789,-1.852,1.91629,0.466185,0,-1.55483,1.86,0.171522,-1.35477,1.90152,0.310073,0,-1.88314,1.86,0.197883,-1.68091,1.9486,0.335434,0,-1.94334,1.86,0.0631624,-1.7413,1.91224,0.198696,0,-1.35159,1.86,0.421653,-1.15736,1.8385,0.556034,0,-1.90318,1.86,0.83701,-1.71618,1.88577,0.961987,0,-2.21537,1.86,0.811221,-2.02235,1.89212,0.945271,0,-1.67341,1.86,0.333834,-1.47508,1.88998,0.468611,0,
1.23336,-1.85065,3.72723,0.302949,-1.63762,3.74395,0.467266,-1.2746,1.86,0.175447,-1.07809,1.87168,0.316221,0,-1.27138,1.86,0.317455,-1.08194,1.86226,0.462116,0,-1.75824,1.86,0.674763,-1.56792,1.88333,0.80165,0,-2.02077,1.86,0.691639,-1.82075,1.90643,0.812498,0,-1.47256,1.86,0.272165,-1.28428,1.85547,0.412293,0,-1.49205,1.86,0.588731,-1.30089,1.87594,0.718629,0,-1.77219,1.86,0.817806,-1.59978,1.82905,0.960707,0,-1.27169,1.86,0.0349764,-1.07848,1.86474,0.173353,0,-1.4057,1.86,0.743641,-1.21364,1.86764,0.878247,0,-1.83526,1.86,0.420104,-1.66135,1.85242,0.551534,0,-1.7183,1.86,0.197822,-1.52942,1.88519,0.328173,0,-1.88794,1.86,0.674276,-1.70937,1.82873,0.812867,0,-1.54855,1.86,0.815601,-1.3772,1.88285,0.95241,0,-2.05513,1.86,0.336789,-1.85065,1.91685,0.465486,0,-1.55483,1.86,0.171522,-1.35705,1.91094,0.30951,0,-1.88314,1.86,0.197883,-1.6788,1.95276,0.335702,0,-1.94334,1.86,0.0631624,-1.7385,1.91501,0.19974,0,-1.35159,1.86,0.421653,-1.15825,1.84942,0.555442,0,-1.90318,1.86,0.83701,-1.71044,1.88825,0.960178,0,-2.21537,1.86,0.811221,-2.02424,1.8895,0.948777,0,-1.67341,1.86,0.333834,-1.47505,1.89769,0.467006,0,
1.26669,-1.85065,3.72723,0.302949,-1.64767,3.74526,0.467559,-1.2746,1.86,0.175447,-1.07753,1.87475,0.315764,0,-1.27138,1.86,0.317455,-1.08066,1.86507,0.46338,0,-1.75824,1.86,0.674763,-1.56676,1.8849,0.801989,0,-2.02077,1.86,0.691639,-1.81954,1.90664,0.813036,0,-1.47256,1.86,0.272165,-1.28268,1.85666,0.411308,0,-1.49205,1.86,0.588731,-1.29934,1.87823,0.718296,0,-1.77219,1.86,0.817806,-1.59739,1.83055,0.960881,0,-1.27169,1.86,0.0349764,-1.07651,1.86728,0.174302,0,-1.4057,1.86,0.743641,-1.21588,1.86998,0.877405,0,-1.83526,1.86,0.420104,-1.65959,1.85364,0.551424,0,-1.7183,1.86,0.197822,-1.52768,1.88702,0.328265,0,-1.88794,1.86,0.674276,-1.70764,1.82951,0.812644,0,-1.54855,1.86,0.815601,-1.37768,1.88517,0.953775,0,-2.05513,1.86,0.336789,-1.84946,1.91681,0.466112,0,-1.55483,1.86,0.171522,-1.35573,1.91344,0.307968,0,-1.88314,1.86,0.197883,-1.67375,1.95382,0.335161,0,-1.94334,1.86,0.0631624,-1.73216,1.91569,0.198197,0,-1.35159,1.86,0.421653,-1.15552,1.85156,0.55527,0,-1.90318,1.86,0.83701,-1.70985,1.88893,0.960006,0,-2.21537,1.86,0.811221,-2.02016,1.88613,0.948263,0,-1.67341,1.86,0.333834,-1.47215,1.89959,0.467059,0,
1.30003,-1.87655,3.7297,0.303465,-1.67402,3.74838,0.46832,-1.2746,1.86,0.175447,-1.09413,1.87815,0.313781,0,-1.27138,1.86,0.317455,-1.0969,1.86727,0.461236,0,-1.75824,1.86,0.674763,-1.58225,1.88622,0.797901,0,-2.02077,1.86,0.691639,-1.83288,1.90686,0.806339,0,-1.47256,1.86,0.272165,-1.29588,1.86001,0.407669,1,-1.49205,1.86,0.588731,-1.31606,1.88018,0.716781,1,-1.77219,1.86,0.817806,-1.61499,1.83164,0.957554,0,-1.27169,1.86,0.0349764,-1.09133,1.87109,0.170829,1,-1.4057,1.86,0.743641,-1.23377,1.87109,0.874972,0,-1.83526,1.86,0.420104,-1.6704,1.85546,0.54714,0,-1.7183,1.86,0.197822,-1.54205,1.88997,0.323152,0,-1.88794,1.86,0.674276,-1.724,1.83076,0.809124,0,-1.54855,1.86,0.815601,-1.39562,1.88683,0.951106,0,-2.05513,1.86,0.336789,-1.86503,1.91846,0.461922,0,-1.55483,1.86,0.171522,-1.37078,1.9164,0.30853,1,-1.88314,1.86,0.197883,-1.6895,1.95595,0.331785,0,-1.94334,1.86,0.0631624,-1.74415,1.91774,0.195365,0,-1.35159,1.86,0.421653,-1.17062,1.85411,0.55301,1,-1.90318,1.86,0.83701,-1.7292,1.89014,0.957145,0,-2.21537,1.86,0.811221,-2.03953,1.88698,0.943061,0,-1.67341,1.86,0.333834,-1.48689,1.90185,0.465032,0,
1.33336,-1.88673,3.7307,0.303405,-1.68392,3.74952,0.468604,-1.2746,1.86,0.175447,-1.09152,1.88146,0.311397,0,-1.27138,1.86,0.317455,-1.09404,1.86977,0.457251,0,-1.75824,1.86,0.674763,-1.57917,1.88623,0.795778,1,-2.02077,1.86,0.691639,-1.827,1.90578,0.803222,1,-1.47256,1.86,0.272165,-1.29322,1.86221,0.406344,1,-1.49205,1.86,0.588731,-1.3126,1.88133,0.713868,1,-1.77219,1.86,0.817806,-1.61131,1.83129,0.954733,0,-1.27169,1.86,0.0349764,-1.09001,1.87457,0.16875,1,-1.4057,1.86,0.743641,-1.2311,1.87277,0.872503,1,-1.83526,1.86,0.420104,-1.66606,1.85525,0.543627,1,-1.7183,1.86,0.197822,-1.5361,1.89098,0.321655,1,-1.88794,1.86,0.674276,-1.72343,1.8305,0.807538,0,-1.54855,1.86,0.815601,-1.39262,1.88719,0.947602,1,-2.05513,1.86,0.336789,-1.86442,1.91832,0.462267,0,-1.55483,1.86,0.171522,-1.36919,1.91767,0.306573,1,-1.88314,1.86,0.197883,-1.68571,1.95605,0.330428,0,-1.94334,1.86,0.0631624,-1.74038,1.91764,0.193981,1,-1.35159,1.86,0.421653,-1.16816,1.85616,0.549542,1,-1.90318,1.86,0.83701,-1.72236,1.88942,0.9545,1,-2.21537,1.86,0.811221,-2.03428,1.88552,0.943108,0,-1.67341,1.86,0.333834,-1.48317,1.90264,0.461619,1,
1.3667,-1.91308,3.733,0.303942,-1.71025,3.75235,0.469356,-1.2746,1.86,0.175447,-1.10261,1.88543,0.309961,1,-1.27138,1.86,0.317455,-1.10108,1.87503,0.455513,1,-1.75824,1.86,0.674763,-1.58893,1.88781,0.796015,1,-2.02077,1.86,0.691639,-1.83909,1.90693,0.803379,1,-1.47256,1.86,0.272165,-1.30435,1.86385,0.407028,1,-1.49205,1.86,0.588731,-1.3238,1.88392,0.714072,1,-1.77219,1.86,0.817806,-1.62102,1.83281,0.954953,1,-1.27169,1.86,0.0349764,-1.09939,1.87723,0.169847,1,-1.4057,1.86,0.743641,-1.2394,1.87598,0.870969,1,-1.83526,1.86,0.420104,-1.67577,1.85651,0.543909,1,-1.7183,1.86,0.197822,-1.54562,1.89258,0.322459,1,-1.88794,1.86,0.674276,-1.73247,1.83174,0.807097,1,-1.54855,1.86,0.815601,-1.40315,1.88979,0.948276,1,-2.05513,1.86,0.336789,-1.87565,1.91942,0.46213,1,-1.55483,1.86,0.171522,-1.37544,1.92075,0.305138,1,-1.88314,1.86,0.197883,-1.69614,1.95742,0.330092,1,-1.94334,1.86,0.0631624,-1.74904,1.91904,0.19258,1,-1.35159,1.86,0.421653,-1.17704,1.85938,0.549723,1,-1.90318,1.86,0.83701,-1.7334,1.89033,0.95389,1,-2.21537,1.86,0.811221,-2.0425,1.88612,0.943008,1,-1.67341,1.86,0.333834,-1.49114,1.90477,0.462323,1,
1.40003,-1.92388,3.73401,0.303929,-1.72541,3.75396,0.469788,-1.2746,1.86,0.175447,-1.1008,1.88754,0.311381,1,-1.27138,1.86,0.317455,-1.10061,1.87932,0.456137,1,-1.75824,1.86,0.674763,-1.5876,1.88838,0.798474,1,-2.02077,1.86,0.691639,-1.8346,1.90719,0.806619,1,-1.47256,1.86,0.272165,-1.30298,1.86445,0.409476,1,-1.49205,1.86,0.588731,-1.32085,1.88514,0.715716,1,-1.77219,1.86,0.817806,-1.61899,1.83336,0.956721,1,-1.27169,1.86,0.0349764,-1.09874,1.87917,0.171442,1,-1.4057,1.86,0.743641,-1.23434,1.87977,0.873314,1,-1.83526,1.86,0.420104,-1.67368,1.85652,0.547216,1,-1.7183,1.86,0.197822,-1.5433,1.89247,0.324795,1,-1.88794,1.86,0.674276,-1.73034,1.83221,0.810323,1,-1.54855,1.86,0.815601,-1.40016,1.89105,0.9497,1,-2.05513,1.86,0.336789,-1.87357,1.91916,0.465581,1,-1.55483,1.86,0.171522,-1.37596,1.9226,0.305615,1,-1.88314,1.86,0.197883,-1.69479,1.95721,0.332625,1,-1.94334,1.86,0.0631624,-1.74474,1.91852,0.194758,1,-1.35159,1.86,0.421653,-1.17509,1.86149,0.550853,1,-1.90318,1.86,0.83701,-1.73113,1.89099,0.956691,1,-2.21537,1.86,0.811221,-2.04212,1.88746,0.947254,1,-1.67341,1.86,0.333834,-1.49056,1.90512,0.464116,1,
1.43336,-1.95095,3.73649,0.304508,-1.72066,3.75346,0.469653,-1.2746,1.86,0.175447,-1.08321,1.88606,0.312898,1,-1.27138,1.86,0.317455,-1.08104,1.87206,0.458793,1,-1.75824,1.86,0.674763,-1.57426,1.88622,0.799553,1,-2.02077,1.86,0.691639,-1.82001,1.90538,0.805694,1,-1.47256,1.86,0.272165,-1.28513,1.86268,0.409629,1,-1.49205,1.86,0.588731,-1.3043,1.88383,0.716992,1,-1.77219,1.86,0.817806,-1.59823,1.83229,0.959935,1,-1.27169,1.86,0.0349764,-1.08077,1.87652,0.172906,1,-1.4057,1.86,0.743641,-1.21708,1.87947,0.873949,1,-1.83526,1.86,0.420104,-1.6543,1.85445,0.547317,1,-1.7183,1.86,0.197822,-1.52518,1.89009,0.326252,1,-1.88794,1.86,0.674276,-1.71138,1.83037,0.811022,1,-1.54855,1.86,0.815601,-1.3835,1.88966,0.950865,1,-2.05513,1.86,0.336789,-1.85612,1.91738,0.465083,1,-1.55483,1.86,0.171522,-1.35703,1.91902,0.306271,1,-1.88314,1.86,0.197883,-1.67726,1.95505,0.333404,1,-1.94334,1.86,0.0631624,-1.72686,1.91612,0.195868,1,-1.35159,1.86,0.421653,-1.1584,1.8591,0.552291,1,-1.90318,1.86,0.83701,-1.71433,1.88911,0.956831,1,-2.21537,1.86,0.811221,-2.02328,1.88601,0.947974,1,-1.67341,1.86,0.333834,-1.47283,1.90246,0.463907,1,
