time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-1.67852,3.35425,0.297057,-1.41652,3.56181,0.53548,-1.50387,1.86,0.591619,-1.1845,1.72679,0.88869,0,-1.93013,1.86,0.601873,-1.71645,1.69494,0.909569,0,-1.76047,1.86,0.678397,-1.50149,1.7139,0.994777,0,-1.48085,1.86,0.277976,-1.15938,1.74216,0.501236,0,-1.94281,1.86,0.453805,-1.73367,1.69168,0.724148,0,-2.02853,1.86,0.699039,-1.83433,1.70422,1.02597,0,-1.83734,1.86,0.52728,-1.58148,1.76531,0.80192,0,-1.41988,1.86,0.692481,-1.07968,1.69147,1.02852,0,-1.5626,1.86,0.180183,-1.26091,1.8268,0.393342,0,-1.74616,1.86,0.203419,-1.47464,1.77295,0.414899,0,-1.95176,1.86,0.314685,-1.7098,1.81779,0.547042,0,-1.58327,1.86,0.52322,-1.28486,1.74269,0.803077,0,-1.87015,1.86,0.71855,-1.63516,1.71111,1.04494,0,-1.64353,1.86,0.660273,-1.36135,1.69965,0.9791,0,-2.12462,1.86,0.527414,-1.95095,1.70179,0.812094,0,-2.17879,1.86,0.716291,-2.01808,1.70907,1.04711,0,-2.06364,1.86,0.349466,-1.87905,1.69834,0.590959,0,-1.36125,1.86,0.425747,-1.01181,1.74214,0.685463,0,-1.8395,1.86,0.348818,-1.59662,1.72604,0.591854,0,-1.91153,1.86,0.187978,-1.68429,1.72234,0.399913,0,-2.03971,1.86,0.192396,-1.82827,1.77081,0.397467,0,-1.37148,1.86,0.102637,-1.03153,1.77827,0.297755,0,
0.366675,-1.7256,3.35503,0.297991,-1.44733,3.56332,0.536624,-1.50387,1.86,0.591619,-1.20157,1.75159,0.882622,0,-1.93013,1.86,0.601873,-1.72702,1.71903,0.901179,0,-1.76047,1.86,0.678397,-1.51856,1.71704,0.991414,0,-1.48085,1.86,0.277976,-1.17735,1.7753,0.500525,0,-1.94281,1.86,0.453805,-1.73497,1.7456,0.717894,0,-2.02853,1.86,0.699039,-1.83624,1.74695,1.01291,0,-1.83734,1.86,0.52728,-1.58982,1.80894,0.795986,0,-1.41988,1.86,0.692481,-1.10042,1.75036,1.00895,0,-1.5626,1.86,0.180183,-1.27758,1.88531,0.396382,0,-1.74616,1.86,0.203419,-1.48626,1.81298,0.417405,0,-1.95176,1.86,0.314685,-1.71848,1.8505,0.547505,0,-1.58327,1.86,0.52322,-1.30046,1.79391,0.795905,0,-1.87015,1.86,0.71855,-1.64391,1.74555,1.03545,0,-1.64353,1.86,0.660273,-1.37268,1.78898,0.954324,0,-2.12462,1.86,0.527414,-1.94948,1.75024,0.800597,0,-2.17879,1.86,0.716291,-2.01828,1.74538,1.03884,0,-2.06364,1.86,0.349466,-1.87915,1.74486,0.589356,0,-1.36125,1.86,0.425747,-1.0315,1.77116,0.683612,0,-1.8395,1.86,0.348818,-1.60804,1.75663,0.589649,0,-1.91153,1.86,0.187978,-1.68988,1.76868,0.402438,0,-2.03971,1.86,0.192396,-1.82763,1.82566,0.400189,0,-1.37148,1.86,0.102637,-1.05259,1.8226,0.304355,0,
0.400009,-1.7256,3.35503,0.297991,-1.46259,3.56413,0.537192,-1.50387,1.86,0.591619,-1.20414,1.81776,0.871237,0,-1.93013,1.86,0.601873,-1.71043,1.78424,0.888931,0,-1.76047,1.86,0.678397,-1.51066,1.76508,0.980564,0,-1.48085,1.86,0.277976,-1.18127,1.83811,0.502627,0,-1.94281,1.86,0.453805,-1.71954,1.81051,0.711838,0,-2.02853,1.86,0.699039,-1.81112,1.82925,0.992805,0,-1.83734,1.86,0.52728,-1.58345,1.84978,0.789881,0,-1.41988,1.86,0.692481,-1.10966,1.83671,0.98818,0,-1.5626,1.86,0.180183,-1.27953,1.92889,0.398182,0,-1.74616,1.86,0.203419,-1.48121,1.86357,0.419995,0,-1.95176,1.86,0.314685,-1.71481,1.86833,0.545945,0,-1.58327,1.86,0.52322,-1.30135,1.82547,0.790119,0,-1.87015,1.86,0.71855,-1.63271,1.80121,1.01928,0,-1.64353,1.86,0.660273,-1.3706,1.87877,0.932606,0,-2.12462,1.86,0.527414,-1.92494,1.81645,0.793744,0,-2.17879,1.86,0.716291,-2.00467,1.77909,1.03132,0,-2.06364,1.86,0.349466,-1.8596,1.80503,0.588049,0,-1.36125,1.86,0.425747,-1.03967,1.83016,0.677314,0,-1.8395,1.86,0.348818,-1.59996,1.80184,0.588801,0,-1.91153,1.86,0.187978,-1.67202,1.85102,0.41003,0,-2.03971,1.86,0.192396,-1.82442,1.84078,0.402853,0,-1.37148,1.86,0.102637,-1.05873,1.86289,0.307526,0,
0.433343,-1.75335,3.35572,0.298368,-1.47478,3.56491,0.537648,-1.50387,1.86,0.591619,-1.2039,1.83121,0.867304,0,-1.93013,1.86,0.601873,-1.7049,1.80256,0.885449,0,-1.76047,1.86,0.678397,-1.50676,1.78396,0.973203,0,-1.48085,1.86,0.277976,-1.18117,1.85185,0.501349,0,-1.94281,1.86,0.453805,-1.71252,1.83433,0.7076,0,-2.02853,1.86,0.699039,-1.79968,1.86429,0.980498,0,-1.83734,1.86,0.52728,-1.58064,1.85789,0.786141,0,-1.41988,1.86,0.692481,-1.11102,1.85119,0.982463,0,-1.5626,1.86,0.180183,-1.27834,1.92921,0.397001,0,-1.74616,1.86,0.203419,-1.47951,1.86897,0.418813,0,-1.95176,1.86,0.314685,-1.7081,1.88511,0.543416,0,-1.58327,1.86,0.52322,-1.30069,1.81608,0.789302,0,-1.87015,1.86,0.71855,-1.62938,1.81307,1.01343,0,-1.64353,1.86,0.660273,-1.37035,1.89227,0.92581,0,-2.12462,1.86,0.527414,-1.9108,1.85092,0.787758,0,-2.17879,1.86,0.716291,-2.00114,1.78337,1.02879,0,-2.06364,1.86,0.349466,-1.85471,1.81698,0.586355,0,-1.36125,1.86,0.425747,-1.04024,1.83918,0.674663,0,-1.8395,1.86,0.348818,-1.59515,1.81937,0.586898,0,-1.91153,1.86,0.187978,-1.65877,1.9122,0.408911,0,-2.03971,1.86,0.192396,-1.81482,1.86212,0.40221,0,-1.37148,1.86,0.102637,-1.05843,1.87152,0.307156,0,
0.466677,-1.78108,3.35627,0.298739,-1.49006,3.56582,0.538219,-1.50387,1.86,0.591619,-1.20477,1.82658,0.867358,0,-1.93013,1.86,0.601873,-1.70244,1.81805,0.877356,0,-1.76047,1.86,0.678397,-1.50674,1.79075,0.970277,0,-1.48085,1.86,0.277976,-1.18252,1.8659,0.500396,0,-1.94281,1.86,0.453805,-1.7082,1.85819,0.70069,0,-2.02853,1.86,0.699039,-1.80117,1.86505,0.979786,0,-1.83734,1.86,0.52728,-1.58226,1.85226,0.786774,0,-1.41988,1.86,0.692481,-1.11284,1.86195,0.97784,0,-1.5626,1.86,0.180183,-1.27847,1.9224,0.397706,0,-1.74616,1.86,0.203419,-1.48001,1.86752,0.418312,0,-1.95176,1.86,0.314685,-1.70705,1.89147,0.54354,0,-1.58327,1.86,0.52322,-1.2993,1.85195,0.784121,0,-1.87015,1.86,0.71855,-1.62527,1.83427,1.00632,0,-1.64353,1.86,0.660273,-1.37032,1.89883,0.92526,0,-2.12462,1.86,0.527414,-1.91394,1.84823,0.786045,0,-2.17879,1.86,0.716291,-1.99338,1.80099,1.02057,0,-2.06364,1.86,0.349466,-1.85095,1.82927,0.584708,0,-1.36125,1.86,0.425747,-1.04163,1.84686,0.673421,0,-1.8395,1.86,0.348818,-1.59122,1.84439,0.584865,0,-1.91153,1.86,0.187978,-1.65463,1.93991,0.410565,0,-2.03971,1.86,0.192396,-1.80778,1.88628,0.40406,0,-1.37148,1.86,0.102637,-1.05936,1.87634,0.307803,0,
0.500011,-1.78108,3.35627,0.298739,-1.50224,3.56633,0.53867,-1.50387,1.86,0.591619,-1.20322,1.87525,0.855271,0,-1.93013,1.86,0.601873,-1.68824,1.86237,0.86917,0,-1.76047,1.86,0.678397,-1.49731,1.8358,0.95823,0,-1.48085,1.86,0.277976,-1.18406,1.92894,0.500342,0,-1.94281,1.86,0.453805,-1.69901,1.8815,0.700138,0,-2.02853,1.86,0.699039,-1.78737,1.89626,0.969758,0,-1.83734,1.86,0.52728,-1.57238,1.88508,0.780399,0,-1.41988,1.86,0.692481,-1.11131,1.88486,0.972825,0,-1.5626,1.86,0.180183,-1.27439,1.94157,0.398532,0,-1.74616,1.86,0.203419,-1.47165,1.91122,0.41931,0,-1.95176,1.86,0.314685,-1.68994,1.94993,0.540561,0,-1.58327,1.86,0.52322,-1.29686,1.88362,0.777439,0,-1.87015,1.86,0.71855,-1.61636,1.86312,0.997512,0,-1.64353,1.86,0.660273,-1.36651,1.90268,0.92411,0,-2.12462,1.86,0.527414,-1.90202,1.86768,0.785257,0,-2.17879,1.86,0.716291,-1.97549,1.83569,1.00788,0,-2.06364,1.86,0.349466,-1.83552,1.86522,0.582807,0,-1.36125,1.86,0.425747,-1.0451,1.89161,0.665613,0,-1.8395,1.86,0.348818,-1.58272,1.87773,0.581878,0,-1.91153,1.86,0.187978,-1.643,1.98292,0.412361,0,-2.03971,1.86,0.192396,-1.79046,1.93489,0.405325,0,-1.37148,1.86,0.102637,-1.06094,1.91513,0.310807,0,
0.533345,-1.80759,3.35689,0.299114,-1.5288,3.56779,0.53966,-1.50387,1.86,0.591619,-1.21801,1.90061,0.850394,0,-1.93013,1.86,0.601873,-1.69753,1.88064,0.864299,0,-1.76047,1.86,0.678397,-1.50721,1.86589,0.950208,0,-1.48085,1.86,0.277976,-1.18155,1.87866,0.498787,0,-1.94281,1.86,0.453805,-1.70459,1.9113,0.69785,0,-2.02853,1.86,0.699039,-1.79511,1.91388,0.964953,0,-1.83734,1.86,0.52728,-1.58006,1.91848,0.775745,0,-1.41988,1.86,0.692481,-1.12641,1.91042,0.966066,0,-1.5626,1.86,0.180183,-1.28758,1.9749,0.401201,0,-1.74616,1.86,0.203419,-1.48048,1.96114,0.423736,0,-1.95176,1.86,0.314685,-1.69629,1.98196,0.541401,0,-1.58327,1.86,0.52322,-1.31008,1.92534,0.77129,0,-1.87015,1.86,0.71855,-1.62542,1.88335,0.990799,0,-1.64353,1.86,0.660273,-1.37684,1.95742,0.910179,0,-2.12462,1.86,0.527414,-1.8987,1.91205,0.778554,0,-2.17879,1.86,0.716291,-1.9594,1.91085,0.986697,0,-2.06364,1.86,0.349466,-1.83537,1.90847,0.5802,0,-1.36125,1.86,0.425747,-1.06216,1.9185,0.663959,0,-1.8395,1.86,0.348818,-1.59206,1.89941,0.581122,0,-1.91153,1.86,0.187978,-1.65373,1.94369,0.40893,0,-2.03971,1.86,0.192396,-1.7876,1.9924,0.411504,0,-1.37148,1.86,0.102637,-1.07643,1.93326,0.313471,0,
0.566679,-1.81803,3.35728,0.298976,-1.54412,3.56865,0.540231,-1.50387,1.86,0.591619,-1.21589,1.92522,0.846649,0,-1.93013,1.86,0.601873,-1.6909,1.87613,0.865827,0,-1.76047,1.86,0.678397,-1.49939,1.86767,0.949992,0,-1.48085,1.86,0.277976,-1.17703,1.88849,0.500561,0,-1.94281,1.86,0.453805,-1.69555,1.94407,0.693545,0,-2.02853,1.86,0.699039,-1.78662,1.92697,0.963341,0,-1.83734,1.86,0.52728,-1.57479,1.94618,0.772743,0,-1.41988,1.86,0.692481,-1.12663,1.93741,0.958615,0,-1.5626,1.86,0.180183,-1.27964,1.95196,0.40079,0,-1.74616,1.86,0.203419,-1.47343,1.9686,0.426276,0,-1.95176,1.86,0.314685,-1.69195,1.9681,0.543063,0,-1.58327,1.86,0.52322,-1.30789,1.92318,0.772217,0,-1.87015,1.86,0.71855,-1.62194,1.88976,0.990324,0,-1.64353,1.86,0.660273,-1.3763,1.9757,0.906995,0,-2.12462,1.86,0.527414,-1.89187,1.92416,0.778408,0,-2.17879,1.86,0.716291,-1.96358,1.8742,0.997607,0,-2.06364,1.86,0.349466,-1.82768,1.9141,0.58281,0,-1.36125,1.86,0.425747,-1.05725,1.9214,0.664662,0,-1.8395,1.86,0.348818,-1.58735,1.88412,0.582507,0,-1.91153,1.86,0.187978,-1.64692,1.99224,0.416977,0,-2.03971,1.86,0.192396,-1.78542,1.98374,0.412989,0,-1.37148,1.86,0.102637,-1.07127,1.93851,0.316366,0,
0.600013,-1.81803,3.35728,0.298976,-1.53887,3.5684,0.540036,-1.50387,1.86,0.591619,-1.1933,1.9229,0.846816,0,-1.93013,1.86,0.601873,-1.6658,1.87198,0.865848,0,-1.76047,1.86,0.678397,-1.47398,1.85811,0.951648,0,-1.48085,1.86,0.277976,-1.15279,1.87762,0.498905,0,-1.94281,1.86,0.453805,-1.67139,1.9402,0.695771,0,-2.02853,1.86,0.699039,-1.7618,1.92989,0.960242,0,-1.83734,1.86,0.52728,-1.54986,1.93745,0.773538,0,-1.41988,1.86,0.692481,-1.10283,1.93858,0.958326,0,-1.5626,1.86,0.180183,-1.25598,1.94816,0.399688,0,-1.74616,1.86,0.203419,-1.44871,1.95923,0.424791,0,-1.95176,1.86,0.314685,-1.6679,1.96399,0.54216,0,-1.58327,1.86,0.52322,-1.28458,1.91753,0.771448,0,-1.87015,1.86,0.71855,-1.59652,1.88263,0.990885,0,-1.64353,1.86,0.660273,-1.35163,1.96918,0.908397,0,-2.12462,1.86,0.527414,-1.86263,1.93624,0.772016,0,-2.17879,1.86,0.716291,-1.93268,1.89558,0.988644,0,-2.06364,1.86,0.349466,-1.8014,1.92076,0.581068,0,-1.36125,1.86,0.425747,-1.03632,1.9243,0.662495,0,-1.8395,1.86,0.348818,-1.56602,1.87495,0.581054,0,-1.91153,1.86,0.187978,-1.62366,1.98464,0.413218,0,-2.03971,1.86,0.192396,-1.76534,1.98746,0.411782,0,-1.37148,1.86,0.102637,-1.04747,1.94245,0.316056,0,
0.633347,-1.85625,3.3585,0.299262,-1.56557,3.57013,0.541036,-1.50387,1.86,0.591619,-1.20559,1.9233,0.848402,0,-1.93013,1.86,0.601873,-1.67939,1.86651,0.86974,0,-1.76047,1.86,0.678397,-1.48725,1.85516,0.954223,0,-1.48085,1.86,0.277976,-1.16743,1.87583,0.500423,0,-1.94281,1.86,0.453805,-1.68481,1.93432,0.69722,0,-2.02853,1.86,0.699039,-1.77629,1.92338,0.964765,0,-1.83734,1.86,0.52728,-1.56501,1.93336,0.774852,0,-1.41988,1.86,0.692481,-1.11664,1.94043,0.958376,0,-1.5626,1.86,0.180183,-1.26586,1.9468,0.400232,0,-1.74616,1.86,0.203419,-1.46542,1.95617,0.42491,0,-1.95176,1.86,0.314685,-1.68122,1.95791,0.542065,0,-1.58327,1.86,0.52322,-1.29667,1.91704,0.772008,0,-1.87015,1.86,0.71855,-1.61007,1.87822,0.993976,0,-1.64353,1.86,0.660273,-1.36348,1.96837,0.909288,0,-2.12462,1.86,0.527414,-1.87663,1.92831,0.774252,0,-2.17879,1.86,0.716291,-1.94942,1.88611,0.996042,0,-2.06364,1.86,0.349466,-1.81499,1.91256,0.582956,0,-1.36125,1.86,0.425747,-1.04955,1.92393,0.66301,0,-1.8395,1.86,0.348818,-1.57828,1.87058,0.582851,0,-1.91153,1.86,0.187978,-1.6365,1.97937,0.414029,0,-2.03971,1.86,0.192396,-1.77873,1.97932,0.412661,0,-1.37148,1.86,0.102637,-1.0612,1.94367,0.31667,0,
0.666681,-1.85625,3.3585,0.299262,-1.5761,3.57081,0.541431,-1.50387,1.86,0.591619,-1.19943,1.93,0.847962,0,-1.93013,1.86,0.601873,-1.67049,1.87009,0.868893,0,-1.76047,1.86,0.678397,-1.48028,1.86015,0.953264,0,-1.48085,1.86,0.277976,-1.15986,1.8818,0.500203,0,-1.94281,1.86,0.453805,-1.67624,1.93777,0.695825,0,-2.02853,1.86,0.699039,-1.76766,1.92564,0.96379,0,-1.83734,1.86,0.52728,-1.55791,1.93802,0.774443,0,-1.41988,1.86,0.692481,-1.1117,1.94601,0.957786,0,-1.5626,1.86,0.180183,-1.26081,1.95363,0.400539,0,-1.74616,1.86,0.203419,-1.4557,1.96149,0.42524,0,-1.95176,1.86,0.314685,-1.67327,1.9617,0.541776,0,-1.58327,1.86,0.52322,-1.29062,1.92351,0.772544,0,-1.87015,1.86,0.71855,-1.60156,1.88234,0.993025,0,-1.64353,1.86,0.660273,-1.35613,1.97396,0.908258,0,-2.12462,1.86,0.527414,-1.86946,1.92989,0.773255,0,-2.17879,1.86,0.716291,-1.94085,1.88625,0.995164,0,-2.06364,1.86,0.349466,-1.80738,1.91503,0.583211,0,-1.36125,1.86,0.425747,-1.04381,1.93152,0.661546,0,-1.8395,1.86,0.348818,-1.5719,1.87528,0.581913,0,-1.91153,1.86,0.187978,-1.62987,1.98362,0.413506,0,-2.03971,1.86,0.192396,-1.77434,1.98265,0.412334,0,-1.37148,1.86,0.102637,-1.05492,1.94901,0.319045,0,
0.700015,-1.88439,3.3594,0.299694,-1.60372,3.57266,0.542467,-1.50387,1.86,0.591619,-1.21166,1.93133,0.84785,0,-1.93013,1.86,0.601873,-1.68095,1.87178,0.868364,0,-1.76047,1.86,0.678397,-1.49166,1.86115,0.951742,0,-1.48085,1.86,0.277976,-1.17075,1.8848,0.500044,0,-1.94281,1.86,0.453805,-1.69097,1.94,0.697453,0,-2.02853,1.86,0.699039,-1.78052,1.92769,0.962412,0,-1.83734,1.86,0.52728,-1.56944,1.93946,0.773517,0,-1.41988,1.86,0.692481,-1.12423,1.94762,0.959688,0,-1.5626,1.86,0.180183,-1.27387,1.95389,0.399858,0,-1.74616,1.86,0.203419,-1.46974,1.96305,0.425296,0,-1.95176,1.86,0.314685,-1.68572,1.96367,0.541664,0,-1.58327,1.86,0.52322,-1.30533,1.92431,0.772107,0,-1.87015,1.86,0.71855,-1.6135,1.8837,0.99209,0,-1.64353,1.86,0.660273,-1.36951,1.9749,0.907712,0,-2.12462,1.86,0.527414,-1.88008,1.93182,0.772032,0,-2.17879,1.86,0.716291,-1.95267,1.88934,0.99505,0,-2.06364,1.86,0.349466,-1.81915,1.91731,0.582429,0,-1.36125,1.86,0.425747,-1.05705,1.93394,0.6624,0,-1.8395,1.86,0.348818,-1.58384,1.87691,0.581116,0,-1.91153,1.86,0.187978,-1.64239,1.98556,0.412351,0,-2.03971,1.86,0.192396,-1.7889,1.985,0.411519,0,-1.37148,1.86,0.102637,-1.06676,1.95165,0.318235,0,
0.733349,-1.88439,3.3594,0.299694,-1.61905,3.57373,0.543043,-1.50387,1.86,0.591619,-1.20889,1.93847,0.846295,0,-1.93013,1.86,0.601873,-1.67697,1.87449,0.868262,0,-1.76047,1.86,0.678397,-1.48529,1.86587,0.951232,0,-1.48085,1.86,0.277976,-1.16837,1.89347,0.500095,0,-1.94281,1.86,0.453805,-1.68518,1.94242,0.697451,0,-2.02853,1.86,0.699039,-1.77445,1.92906,0.962923,0,-1.83734,1.86,0.52728,-1.56548,1.94323,0.773191,0,-1.41988,1.86,0.692481,-1.12009,1.95619,0.957269,0,-1.5626,1.86,0.180183,-1.27088,1.9609,0.399186,0,-1.74616,1.86,0.203419,-1.46961,1.96762,0.424896,0,-1.95176,1.86,0.314685,-1.68428,1.96647,0.54306,0,-1.58327,1.86,0.52322,-1.30246,1.93045,0.771644,0,-1.87015,1.86,0.71855,-1.60633,1.88674,0.990891,0,-1.64353,1.86,0.660273,-1.36434,1.98013,0.905207,0,-2.12462,1.86,0.527414,-1.87631,1.9329,0.772898,0,-2.17879,1.86,0.716291,-1.94611,1.88848,0.995526,0,-2.06364,1.86,0.349466,-1.81419,1.91852,0.583411,0,-1.36125,1.86,0.425747,-1.05546,1.94242,0.661588,0,-1.8395,1.86,0.348818,-1.58096,1.88064,0.578588,0,-1.91153,1.86,0.187978,-1.63831,1.98857,0.414187,0,-2.03971,1.86,0.192396,-1.78586,1.98628,0.413416,0,-1.37148,1.86,0.102637,-1.06488,1.96082,0.31879,0,
0.766683,-1.91268,3.36055,0.300157,-1.63155,3.5748,0.543517,-1.50387,1.86,0.591619,-1.20518,1.93843,0.845482,0,-1.93013,1.86,0.601873,-1.67253,1.87256,0.865284,0,-1.76047,1.86,0.678397,-1.48077,1.86445,0.950093,0,-1.48085,1.86,0.277976,-1.16527,1.89297,0.500192,0,-1.94281,1.86,0.453805,-1.67958,1.94075,0.693844,0,-2.02853,1.86,0.699039,-1.77224,1.92805,0.962117,0,-1.83734,1.86,0.52728,-1.5605,1.94197,0.77314,0,-1.41988,1.86,0.692481,-1.11731,1.95797,0.955814,0,-1.5626,1.86,0.180183,-1.26638,1.96097,0.401248,0,-1.74616,1.86,0.203419,-1.46518,1.96663,0.423536,0,-1.95176,1.86,0.314685,-1.68075,1.9651,0.541974,0,-1.58327,1.86,0.52322,-1.29868,1.9303,0.77087,0,-1.87015,1.86,0.71855,-1.6037,1.88492,0.98941,0,-1.64353,1.86,0.660273,-1.36424,1.97953,0.906177,0,-2.12462,1.86,0.527414,-1.87209,1.93154,0.771228,0,-2.17879,1.86,0.716291,-1.94329,1.88849,0.992898,0,-2.06364,1.86,0.349466,-1.81107,1.91754,0.582113,0,-1.36125,1.86,0.425747,-1.05133,1.94411,0.660652,0,-1.8395,1.86,0.348818,-1.57463,1.87939,0.577777,0,-1.91153,1.86,0.187978,-1.63308,1.98729,0.41288,0,-2.03971,1.86,0.192396,-1.78541,1.9856,0.411599,0,-1.37148,1.86,0.102637,-1.06444,1.96088,0.318718,0,
0.800017,-1.91268,3.36055,0.300157,-1.64703,3.57606,0.544102,-1.50387,1.86,0.591619,-1.20589,1.9345,0.846338,0,-1.93013,1.86,0.601873,-1.67201,1.87211,0.868551,0,-1.76047,1.86,0.678397,-1.48116,1.86231,0.950013,0,-1.48085,1.86,0.277976,-1.16626,1.8876,0.499823,0,-1.94281,1.86,0.453805,-1.68183,1.94,0.696024,0,-2.02853,1.86,0.699039,-1.77252,1.92741,0.962868,0,-1.83734,1.86,0.52728,-1.56028,1.94049,0.773162,0,-1.41988,1.86,0.692481,-1.11512,1.95314,0.957561,0,-1.5626,1.86,0.180183,-1.26622,1.95758,0.403596,0,-1.74616,1.86,0.203419,-1.46439,1.96496,0.424281,0,-1.95176,1.86,0.314685,-1.68158,1.9641,0.541687,0,-1.58327,1.86,0.52322,-1.30029,1.92717,0.77024,0,-1.87015,1.86,0.71855,-1.60185,1.8839,0.990168,0,-1.64353,1.86,0.660273,-1.36499,1.97614,0.907138,0,-2.12462,1.86,0.527414,-1.87146,1.93101,0.771368,0,-2.17879,1.86,0.716291,-1.94111,1.88734,0.99496,0,-2.06364,1.86,0.349466,-1.80944,1.91658,0.580267,0,-1.36125,1.86,0.425747,-1.05131,1.93984,0.659736,0,-1.8395,1.86,0.348818,-1.57335,1.87794,0.577756,0,-1.91153,1.86,0.187978,-1.63214,1.98592,0.414551,0,-2.03971,1.86,0.192396,-1.78548,1.98481,0.411536,0,-1.37148,1.86,0.102637,-1.05936,1.95454,0.318393,0,
0.833351,-1.94053,3.36168,0.300592,-1.65898,3.57693,0.544552,-1.50387,1.86,0.591619,-1.19734,1.93388,0.846109,0,-1.93013,1.86,0.601873,-1.66292,1.87136,0.867438,0,-1.76047,1.86,0.678397,-1.47189,1.8624,0.951342,0,-1.48085,1.86,0.277976,-1.15745,1.88686,0.500683,0,-1.94281,1.86,0.453805,-1.67329,1.93965,0.69802,0,-2.02853,1.86,0.699039,-1.76194,1.92671,0.963959,0,-1.83734,1.86,0.52728,-1.55182,1.94027,0.773965,0,-1.41988,1.86,0.692481,-1.10684,1.95329,0.957032,0,-1.5626,1.86,0.180183,-1.25775,1.95736,0.401773,0,-1.74616,1.86,0.203419,-1.45543,1.96486,0.425242,0,-1.95176,1.86,0.314685,-1.67156,1.96351,0.543667,0,-1.58327,1.86,0.52322,-1.29375,1.92678,0.77217,0,-1.87015,1.86,0.71855,-1.59261,1.88386,0.991466,0,-1.64353,1.86,0.660273,-1.35573,1.9768,0.907668,0,-2.12462,1.86,0.527414,-1.86476,1.93058,0.775634,0,-2.17879,1.86,0.716291,-1.93177,1.88636,0.995525,0,-2.06364,1.86,0.349466,-1.80258,1.91587,0.583006,0,-1.36125,1.86,0.425747,-1.04243,1.93861,0.659517,0,-1.8395,1.86,0.348818,-1.56245,1.87767,0.580006,0,-1.91153,1.86,0.187978,-1.62862,1.98497,0.418873,0,-2.03971,1.86,0.192396,-1.78037,1.98406,0.412862,0,-1.37148,1.86,0.102637,-1.05729,1.9561,0.317687,0,
0.866685,-1.968,3.36285,0.301006,-1.67426,3.57817,0.54513,-1.50387,1.86,0.591619,-1.19641,1.93655,0.844954,0,-1.93013,1.86,0.601873,-1.65885,1.87327,0.86845,0,-1.76047,1.86,0.678397,-1.46908,1.86425,0.951335,0,-1.48085,1.86,0.277976,-1.15615,1.89029,0.500688,0,-1.94281,1.86,0.453805,-1.67036,1.94118,0.696235,0,-2.02853,1.86,0.699039,-1.75898,1.92838,0.962712,0,-1.83734,1.86,0.52728,-1.55032,1.9418,0.773372,0,-1.41988,1.86,0.692481,-1.10603,1.95538,0.956805,0,-1.5626,1.86,0.180183,-1.25637,1.95986,0.401268,0,-1.74616,1.86,0.203419,-1.4537,1.96683,0.425109,0,-1.95176,1.86,0.314685,-1.6718,1.96518,0.542464,0,-1.58327,1.86,0.52322,-1.29084,1.92906,0.771687,0,-1.87015,1.86,0.71855,-1.59206,1.88545,0.991603,0,-1.64353,1.86,0.660273,-1.35558,1.97891,0.906591,0,-2.12462,1.86,0.527414,-1.86082,1.93215,0.772916,0,-2.17879,1.86,0.716291,-1.93004,1.88858,0.992694,0,-2.06364,1.86,0.349466,-1.80473,1.91819,0.584349,0,-1.36125,1.86,0.425747,-1.04153,1.94212,0.659171,0,-1.8395,1.86,0.348818,-1.56019,1.87937,0.581086,0,-1.91153,1.86,0.187978,-1.62811,1.98674,0.418425,0,-2.03971,1.86,0.192396,-1.77855,1.98592,0.412389,0,-1.37148,1.86,0.102637,-1.05333,1.95433,0.317496,0,
