time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-1.45457,-3.52763,0.290637,-0.863496,-4.23946,0.204491,-1.85801,-1.86,0.807379,-1.34428,-2.15864,0.840187,0,-1.74506,-1.86,0.539545,-1.20563,-2.1818,0.504395,0,-1.88146,-1.86,0.624934,-1.36193,-2.22719,0.601355,0,-1.28266,-1.86,0.478862,-0.637054,-2.17208,0.430012,0,-2.06766,-1.86,0.434856,-1.60965,-2.16052,0.377268,0,-1.93286,-1.86,0.434734,-1.42731,-2.21669,0.374064,0,-1.40139,-1.86,0.857753,-0.784092,-2.21442,0.885315,0,-1.97704,-1.86,0.756426,-1.48414,-2.16676,0.770568,0,-1.76027,-1.86,0.275178,-1.22578,-2.19225,0.180344,0,-1.51112,-1.86,0.665577,-0.909799,-2.11769,0.668603,0,-1.25408,-1.86,0.623314,-0.587598,-2.13883,0.613804,0,-2.06072,-1.86,0.644735,-1.58563,-2.21736,0.623356,0,-1.28394,-1.86,0.824401,-0.659023,-2.27947,0.820929,0,-1.58244,-1.86,0.217178,-1.00899,-2.23292,0.115811,0,-1.59019,-1.86,0.839316,-1.0082,-2.10123,0.89852,0,-1.89461,-1.86,0.316138,-1.39333,-2.15662,0.231478,0,-1.38963,-1.86,0.368712,-0.769533,-2.23627,0.290207,0,-1.43397,-1.86,0.565192,-0.82405,-2.19773,0.53475,0,-1.95213,-1.86,0.899377,-1.44795,-2.23538,0.926613,0,-1.62913,-1.86,0.709401,-1.05812,-2.21397,0.712601,0,-1.63734,-1.86,0.404456,-1.06832,-2.2185,0.342665,0,
0.366675,-1.42877,-3.52628,0.290782,-0.868556,-4.23957,0.204617,-1.85801,-1.86,0.807379,-1.36709,-2.17515,0.835509,0,-1.74506,-1.86,0.539545,-1.22777,-2.21613,0.493905,0,-1.88146,-1.86,0.624934,-1.38652,-2.22929,0.602586,0,-1.28266,-1.86,0.478862,-0.666266,-2.19416,0.426814,0,-2.06766,-1.86,0.434856,-1.62679,-2.19327,0.375602,0,-1.93286,-1.86,0.434734,-1.44529,-2.25927,0.370682,0,-1.40139,-1.86,0.857753,-0.809772,-2.22115,0.882316,0,-1.97704,-1.86,0.756426,-1.50678,-2.17833,0.768541,0,-1.76027,-1.86,0.275178,-1.24517,-2.24752,0.180792,0,-1.51112,-1.86,0.665577,-0.935649,-2.13742,0.664311,0,-1.25408,-1.86,0.623314,-0.62295,-2.17926,0.601513,0,-2.06072,-1.86,0.644735,-1.6071,-2.23468,0.620016,0,-1.28394,-1.86,0.824401,-0.678913,-2.2698,0.824088,0,-1.58244,-1.86,0.217178,-1.03171,-2.22988,0.113716,0,-1.59019,-1.86,0.839316,-1.03229,-2.10747,0.895211,0,-1.89461,-1.86,0.316138,-1.41493,-2.17627,0.231107,0,-1.38963,-1.86,0.368712,-0.791176,-2.23531,0.29244,0,-1.43397,-1.86,0.565192,-0.845533,-2.19788,0.533117,0,-1.95213,-1.86,0.899377,-1.47287,-2.23417,0.928282,0,-1.62913,-1.86,0.709401,-1.08104,-2.2091,0.710157,0,-1.63734,-1.86,0.404456,-1.09113,-2.22005,0.344172,0,
0.400009,-1.42877,-3.52628,0.290782,-0.841911,-4.239,0.203952,-1.85801,-1.86,0.807379,-1.35116,-2.18726,0.829696,0,-1.74506,-1.86,0.539545,-1.21195,-2.22478,0.491295,0,-1.88146,-1.86,0.624934,-1.37197,-2.23187,0.598877,0,-1.28266,-1.86,0.478862,-0.650654,-2.19289,0.42767,0,-2.06766,-1.86,0.434856,-1.61272,-2.17785,0.376597,0,-1.93286,-1.86,0.434734,-1.42625,-2.28094,0.368792,0,-1.40139,-1.86,0.857753,-0.799315,-2.24126,0.875256,0,-1.97704,-1.86,0.756426,-1.48918,-2.1936,0.759287,0,-1.76027,-1.86,0.275178,-1.22872,-2.241,0.18077,0,-1.51112,-1.86,0.665577,-0.921362,-2.14575,0.664891,0,-1.25408,-1.86,0.623314,-0.612314,-2.19866,0.598939,0,-2.06072,-1.86,0.644735,-1.5878,-2.2564,0.616257,0,-1.28394,-1.86,0.824401,-0.667487,-2.27688,0.823714,0,-1.58244,-1.86,0.217178,-1.01816,-2.23055,0.115606,0,-1.59019,-1.86,0.839316,-1.01875,-2.11553,0.893692,0,-1.89461,-1.86,0.316138,-1.39899,-2.18443,0.231424,0,-1.38963,-1.86,0.368712,-0.775281,-2.22634,0.293881,0,-1.43397,-1.86,0.565192,-0.832937,-2.20631,0.534798,0,-1.95213,-1.86,0.899377,-1.45817,-2.24201,0.925527,0,-1.62913,-1.86,0.709401,-1.0683,-2.22052,0.706964,0,-1.63734,-1.86,0.404456,-1.07712,-2.22417,0.345713,0,
0.433343,-1.41885,-3.526,0.29036,-0.831415,-4.23879,0.203689,-1.85801,-1.86,0.807379,-1.35535,-2.19392,0.829423,0,-1.74506,-1.86,0.539545,-1.21686,-2.22578,0.492045,0,-1.88146,-1.86,0.624934,-1.37661,-2.23909,0.598266,0,-1.28266,-1.86,0.478862,-0.661957,-2.21692,0.426865,0,-2.06766,-1.86,0.434856,-1.62008,-2.17116,0.379009,0,-1.93286,-1.86,0.434734,-1.43112,-2.27207,0.370301,0,-1.40139,-1.86,0.857753,-0.799142,-2.23185,0.884278,0,-1.97704,-1.86,0.756426,-1.49379,-2.19311,0.761138,0,-1.76027,-1.86,0.275178,-1.23431,-2.24214,0.182361,0,-1.51112,-1.86,0.665577,-0.927808,-2.15829,0.663332,0,-1.25408,-1.86,0.623314,-0.616696,-2.19966,0.600323,0,-2.06072,-1.86,0.644735,-1.59044,-2.2633,0.61685,0,-1.28394,-1.86,0.824401,-0.669622,-2.26732,0.826782,0,-1.58244,-1.86,0.217178,-1.02504,-2.25897,0.116172,0,-1.59019,-1.86,0.839316,-1.02357,-2.11803,0.895402,0,-1.89461,-1.86,0.316138,-1.40361,-2.18642,0.232264,0,-1.38963,-1.86,0.368712,-0.783644,-2.23856,0.293211,0,-1.43397,-1.86,0.565192,-0.836566,-2.19923,0.535303,0,-1.95213,-1.86,0.899377,-1.46308,-2.24072,0.926659,0,-1.62913,-1.86,0.709401,-1.07339,-2.24389,0.705954,0,-1.63734,-1.86,0.404456,-1.08188,-2.22304,0.347761,0,
0.466677,-1.39289,-3.5247,0.290445,-0.804657,-4.2382,0.203021,-1.85801,-1.86,0.807379,-1.3393,-2.21538,0.822406,0,-1.74506,-1.86,0.539545,-1.20233,-2.24678,0.488709,0,-1.88146,-1.86,0.624934,-1.36055,-2.25581,0.59619,0,-1.28266,-1.86,0.478862,-0.660382,-2.28115,0.419751,0,-2.06766,-1.86,0.434856,-1.60329,-2.18877,0.376848,0,-1.93286,-1.86,0.434734,-1.41654,-2.28293,0.368347,0,-1.40139,-1.86,0.857753,-0.788962,-2.24307,0.880148,0,-1.97704,-1.86,0.756426,-1.47439,-2.22668,0.7554,0,-1.76027,-1.86,0.275178,-1.21966,-2.26143,0.181346,0,-1.51112,-1.86,0.665577,-0.915764,-2.17936,0.656902,0,-1.25408,-1.86,0.623314,-0.60961,-2.22484,0.594441,0,-2.06072,-1.86,0.644735,-1.57145,-2.28581,0.611362,0,-1.28394,-1.86,0.824401,-0.654655,-2.25996,0.828977,0,-1.58244,-1.86,0.217178,-1.01111,-2.28505,0.117438,0,-1.59019,-1.86,0.839316,-1.01164,-2.14323,0.886056,0,-1.89461,-1.86,0.316138,-1.3865,-2.21232,0.232404,0,-1.38963,-1.86,0.368712,-0.773058,-2.26099,0.28978,0,-1.43397,-1.86,0.565192,-0.825419,-2.21249,0.533569,0,-1.95213,-1.86,0.899377,-1.44979,-2.23617,0.927964,0,-1.62913,-1.86,0.709401,-1.05923,-2.26796,0.70023,0,-1.63734,-1.86,0.404456,-1.06875,-2.23882,0.347057,0,
0.500011,-1.38364,-3.52448,0.289977,-0.789255,-4.23789,0.202636,-1.85801,-1.86,0.807379,-1.33556,-2.24001,0.81495,0,-1.74506,-1.86,0.539545,-1.20067,-2.25839,0.486338,0,-1.88146,-1.86,0.624934,-1.35505,-2.29053,0.588127,0,-1.28266,-1.86,0.478862,-0.663627,-2.30967,0.416624,0,-2.06766,-1.86,0.434856,-1.59247,-2.23091,0.372203,0,-1.93286,-1.86,0.434734,-1.4156,-2.28434,0.368749,0,-1.40139,-1.86,0.857753,-0.793942,-2.279,0.867385,0,-1.97704,-1.86,0.756426,-1.46809,-2.25381,0.748031,0,-1.76027,-1.86,0.275178,-1.21736,-2.2801,0.183372,0,-1.51112,-1.86,0.665577,-0.916248,-2.19555,0.65337,0,-1.25408,-1.86,0.623314,-0.611281,-2.23673,0.589941,0,-2.06072,-1.86,0.644735,-1.56459,-2.31015,0.604929,0,-1.28394,-1.86,0.824401,-0.660648,-2.28286,0.82088,0,-1.58244,-1.86,0.217178,-1.01058,-2.31098,0.116949,0,-1.59019,-1.86,0.839316,-1.01135,-2.16058,0.878904,0,-1.89461,-1.86,0.316138,-1.38286,-2.22977,0.23073,0,-1.38963,-1.86,0.368712,-0.777227,-2.29651,0.288275,0,-1.43397,-1.86,0.565192,-0.827882,-2.23583,0.529836,0,-1.95213,-1.86,0.899377,-1.44723,-2.25635,0.919716,0,-1.62913,-1.86,0.709401,-1.05846,-2.28928,0.694194,0,-1.63734,-1.86,0.404456,-1.06823,-2.25805,0.345006,0,
0.533345,-1.35682,-3.52333,0.290032,-0.794611,-4.238,0.20277,-1.85801,-1.86,0.807379,-1.35541,-2.26355,0.806576,0,-1.74506,-1.86,0.539545,-1.22257,-2.2786,0.48208,0,-1.88146,-1.86,0.624934,-1.37714,-2.28489,0.587343,0,-1.28266,-1.86,0.478862,-0.683672,-2.30125,0.416092,0,-2.06766,-1.86,0.434856,-1.60805,-2.25833,0.370853,0,-1.93286,-1.86,0.434734,-1.43983,-2.27488,0.366502,0,-1.40139,-1.86,0.857753,-0.81765,-2.29097,0.864067,0,-1.97704,-1.86,0.756426,-1.48565,-2.28192,0.741391,0,-1.76027,-1.86,0.275178,-1.24016,-2.27836,0.182182,0,-1.51112,-1.86,0.665577,-0.941788,-2.22721,0.646386,0,-1.25408,-1.86,0.623314,-0.637585,-2.24989,0.589516,0,-2.06072,-1.86,0.644735,-1.58707,-2.3098,0.605432,0,-1.28394,-1.86,0.824401,-0.686834,-2.29948,0.814919,0,-1.58244,-1.86,0.217178,-1.0334,-2.32622,0.118283,0,-1.59019,-1.86,0.839316,-1.03578,-2.19673,0.866615,0,-1.89461,-1.86,0.316138,-1.40118,-2.26138,0.228805,0,-1.38963,-1.86,0.368712,-0.797969,-2.29291,0.292367,0,-1.43397,-1.86,0.565192,-0.853097,-2.25883,0.523262,0,-1.95213,-1.86,0.899377,-1.46908,-2.26257,0.918593,0,-1.62913,-1.86,0.709401,-1.08126,-2.302,0.691092,0,-1.63734,-1.86,0.404456,-1.09076,-2.28485,0.340729,0,
0.566679,-1.35682,-3.52333,0.290032,-0.767006,-4.23754,0.202076,-1.85801,-1.86,0.807379,-1.33991,-2.26021,0.806909,0,-1.74506,-1.86,0.539545,-1.20736,-2.26395,0.485768,0,-1.88146,-1.86,0.624934,-1.36291,-2.28855,0.58705,0,-1.28266,-1.86,0.478862,-0.669905,-2.30041,0.414979,0,-2.06766,-1.86,0.434856,-1.59419,-2.24497,0.371793,0,-1.93286,-1.86,0.434734,-1.42608,-2.2754,0.369761,0,-1.40139,-1.86,0.857753,-0.797008,-2.27124,0.874155,0,-1.97704,-1.86,0.756426,-1.47027,-2.27664,0.742853,0,-1.76027,-1.86,0.275178,-1.22644,-2.26731,0.181692,0,-1.51112,-1.86,0.665577,-0.925648,-2.22532,0.646295,0,-1.25408,-1.86,0.623314,-0.624834,-2.25911,0.587546,0,-2.06072,-1.86,0.644735,-1.57433,-2.30053,0.608161,0,-1.28394,-1.86,0.824401,-0.672908,-2.30495,0.813012,0,-1.58244,-1.86,0.217178,-1.01712,-2.31575,0.121461,0,-1.59019,-1.86,0.839316,-1.01998,-2.20703,0.864725,0,-1.89461,-1.86,0.316138,-1.38538,-2.25927,0.228441,0,-1.38963,-1.86,0.368712,-0.783297,-2.28779,0.292222,0,-1.43397,-1.86,0.565192,-0.835868,-2.24852,0.522982,0,-1.95213,-1.86,0.899377,-1.4514,-2.28102,0.910904,0,-1.62913,-1.86,0.709401,-1.06507,-2.28561,0.691864,0,-1.63734,-1.86,0.404456,-1.07486,-2.28712,0.337722,0,
0.600013,-1.33144,-3.52233,0.290056,-0.740536,-4.23716,0.201408,-1.85801,-1.86,0.807379,-1.32485,-2.27248,0.800474,0,-1.74506,-1.86,0.539545,-1.19482,-2.26284,0.484809,0,-1.88146,-1.86,0.624934,-1.34593,-2.30992,0.583391,0,-1.28266,-1.86,0.478862,-0.660558,-2.35097,0.4063,0,-2.06766,-1.86,0.434856,-1.56545,-2.28191,0.369825,0,-1.93286,-1.86,0.434734,-1.40729,-2.3039,0.367263,0,-1.40139,-1.86,0.857753,-0.788188,-2.2876,0.865078,0,-1.97704,-1.86,0.756426,-1.45589,-2.28244,0.74072,0,-1.76027,-1.86,0.275178,-1.20447,-2.31425,0.180538,0,-1.51112,-1.86,0.665577,-0.912519,-2.23051,0.642548,0,-1.25408,-1.86,0.623314,-0.612688,-2.26725,0.584907,0,-2.06072,-1.86,0.644735,-1.55478,-2.31053,0.604612,0,-1.28394,-1.86,0.824401,-0.661215,-2.31473,0.808201,0,-1.58244,-1.86,0.217178,-1.00151,-2.3243,0.116422,0,-1.59019,-1.86,0.839316,-1.00657,-2.22877,0.855655,0,-1.89461,-1.86,0.316138,-1.36574,-2.27524,0.228543,0,-1.38963,-1.86,0.368712,-0.771242,-2.29588,0.290136,0,-1.43397,-1.86,0.565192,-0.822584,-2.24765,0.52621,0,-1.95213,-1.86,0.899377,-1.43501,-2.2896,0.906148,0,-1.62913,-1.86,0.709401,-1.05243,-2.2853,0.689354,0,-1.63734,-1.86,0.404456,-1.06243,-2.2854,0.336791,0,
0.633347,-1.3217,-3.52227,0.289523,-0.725301,-4.23698,0.201023,-1.85801,-1.86,0.807379,-1.31308,-2.32032,0.785957,0,-1.74506,-1.86,0.539545,-1.19184,-2.28747,0.479922,0,-1.88146,-1.86,0.624934,-1.34704,-2.31564,0.584149,0,-1.28266,-1.86,0.478862,-0.664837,-2.37375,0.408342,0,-2.06766,-1.86,0.434856,-1.57158,-2.27447,0.367624,0,-1.93286,-1.86,0.434734,-1.41083,-2.30195,0.367506,0,-1.40139,-1.86,0.857753,-0.796758,-2.30616,0.860105,0,-1.97704,-1.86,0.756426,-1.44667,-2.31846,0.730897,0,-1.76027,-1.86,0.275178,-1.20825,-2.31032,0.180567,0,-1.51112,-1.86,0.665577,-0.906145,-2.29982,0.630357,0,-1.25408,-1.86,0.623314,-0.622068,-2.36079,0.566791,0,-2.06072,-1.86,0.644735,-1.56171,-2.2994,0.605231,0,-1.28394,-1.86,0.824401,-0.665346,-2.33767,0.803154,0,-1.58244,-1.86,0.217178,-1.00684,-2.32643,0.116699,0,-1.59019,-1.86,0.839316,-1.00274,-2.29144,0.836097,0,-1.89461,-1.86,0.316138,-1.37011,-2.27116,0.228998,0,-1.38963,-1.86,0.368712,-0.77605,-2.31307,0.288295,0,-1.43397,-1.86,0.565192,-0.822295,-2.28743,0.515545,0,-1.95213,-1.86,0.899377,-1.44044,-2.29436,0.905362,0,-1.62913,-1.86,0.709401,-1.05147,-2.31712,0.681639,0,-1.63734,-1.86,0.404456,-1.06511,-2.28631,0.336801,0,
0.666681,-1.29624,-3.5214,0.289516,-0.730332,-4.23707,0.201149,-1.85801,-1.86,0.807379,-1.33782,-2.31445,0.788004,0,-1.74506,-1.86,0.539545,-1.21842,-2.28065,0.480233,0,-1.88146,-1.86,0.624934,-1.3726,-2.31091,0.580737,0,-1.28266,-1.86,0.478862,-0.687708,-2.36689,0.408349,0,-2.06766,-1.86,0.434856,-1.59284,-2.28929,0.36609,0,-1.93286,-1.86,0.434734,-1.42861,-2.30825,0.362296,0,-1.40139,-1.86,0.857753,-0.820944,-2.30049,0.859201,0,-1.97704,-1.86,0.756426,-1.47197,-2.31463,0.731548,0,-1.76027,-1.86,0.275178,-1.2331,-2.31587,0.179198,0,-1.51112,-1.86,0.665577,-0.934724,-2.29319,0.630084,0,-1.25408,-1.86,0.623314,-0.644581,-2.36409,0.566034,0,-2.06072,-1.86,0.644735,-1.57819,-2.30864,0.602696,0,-1.28394,-1.86,0.824401,-0.690981,-2.3383,0.800611,0,-1.58244,-1.86,0.217178,-1.03076,-2.32618,0.11655,0,-1.59019,-1.86,0.839316,-1.02972,-2.28439,0.83856,0,-1.89461,-1.86,0.316138,-1.39063,-2.27833,0.228405,0,-1.38963,-1.86,0.368712,-0.797013,-2.30796,0.2906,0,-1.43397,-1.86,0.565192,-0.84514,-2.28192,0.51607,0,-1.95213,-1.86,0.899377,-1.46349,-2.29119,0.904801,0,-1.62913,-1.86,0.709401,-1.07617,-2.30927,0.682977,0,-1.63734,-1.86,0.404456,-1.09153,-2.28753,0.33644,0,
0.700015,-1.29624,-3.5214,0.289516,-0.703881,-4.23677,0.200478,-1.85801,-1.86,0.807379,-1.32687,-2.31586,0.782451,0,-1.74506,-1.86,0.539545,-1.20431,-2.28075,0.48193,0,-1.88146,-1.86,0.624934,-1.35659,-2.30883,0.578815,0,-1.28266,-1.86,0.478862,-0.67443,-2.3673,0.411977,0,-2.06766,-1.86,0.434856,-1.57497,-2.28745,0.366652,0,-1.93286,-1.86,0.434734,-1.41529,-2.30598,0.36279,0,-1.40139,-1.86,0.857753,-0.807783,-2.29914,0.860665,0,-1.97704,-1.86,0.756426,-1.4574,-2.31377,0.731181,0,-1.76027,-1.86,0.275178,-1.2196,-2.3146,0.178559,0,-1.51112,-1.86,0.665577,-0.917433,-2.28151,0.63286,0,-1.25408,-1.86,0.623314,-0.630191,-2.35017,0.570442,0,-2.06072,-1.86,0.644735,-1.56699,-2.3067,0.603664,0,-1.28394,-1.86,0.824401,-0.675855,-2.33649,0.801963,0,-1.58244,-1.86,0.217178,-1.01647,-2.32455,0.116145,0,-1.59019,-1.86,0.839316,-1.01518,-2.29389,0.835658,0,-1.89461,-1.86,0.316138,-1.37772,-2.27678,0.228107,0,-1.38963,-1.86,0.368712,-0.784137,-2.30589,0.289245,0,-1.43397,-1.86,0.565192,-0.834947,-2.28107,0.520435,0,-1.95213,-1.86,0.899377,-1.4531,-2.28927,0.90589,0,-1.62913,-1.86,0.709401,-1.06425,-2.30881,0.682663,0,-1.63734,-1.86,0.404456,-1.07709,-2.2859,0.333805,0,
0.733349,-1.28682,-3.52133,0.288973,-0.693807,-4.23667,0.200223,-1.85801,-1.86,0.807379,-1.3319,-2.31787,0.782996,0,-1.74506,-1.86,0.539545,-1.21174,-2.28145,0.482054,0,-1.88146,-1.86,0.624934,-1.36374,-2.30976,0.580466,0,-1.28266,-1.86,0.478862,-0.679788,-2.36665,0.412869,0,-2.06766,-1.86,0.434856,-1.58293,-2.28452,0.366471,0,-1.93286,-1.86,0.434734,-1.41947,-2.30783,0.361968,0,-1.40139,-1.86,0.857753,-0.813116,-2.29942,0.862878,0,-1.97704,-1.86,0.756426,-1.46453,-2.31516,0.731087,0,-1.76027,-1.86,0.275178,-1.22195,-2.31427,0.180437,0,-1.51112,-1.86,0.665577,-0.92187,-2.26964,0.639104,0,-1.25408,-1.86,0.623314,-0.635311,-2.34027,0.573911,0,-2.06072,-1.86,0.644735,-1.57173,-2.31171,0.603574,0,-1.28394,-1.86,0.824401,-0.680604,-2.33666,0.805208,0,-1.58244,-1.86,0.217178,-1.02243,-2.32466,0.118037,0,-1.59019,-1.86,0.839316,-1.02121,-2.29439,0.83714,0,-1.89461,-1.86,0.316138,-1.38252,-2.27886,0.228919,0,-1.38963,-1.86,0.368712,-0.793124,-2.30554,0.288367,0,-1.43397,-1.86,0.565192,-0.842435,-2.28104,0.522075,0,-1.95213,-1.86,0.899377,-1.45883,-2.29134,0.905982,0,-1.62913,-1.86,0.709401,-1.07098,-2.30934,0.683457,0,-1.63734,-1.86,0.404456,-1.08302,-2.28614,0.334439,0,
0.766683,-1.26108,-3.5205,0.288898,-0.66721,-4.23638,0.199548,-1.85801,-1.86,0.807379,-1.32159,-2.30739,0.783769,0,-1.74506,-1.86,0.539545,-1.19922,-2.28069,0.47893,0,-1.88146,-1.86,0.624934,-1.35713,-2.3118,0.579858,0,-1.28266,-1.86,0.478862,-0.667012,-2.35914,0.415007,0,-2.06766,-1.86,0.434856,-1.57133,-2.27898,0.364231,0,-1.93286,-1.86,0.434734,-1.40698,-2.30726,0.360802,0,-1.40139,-1.86,0.857753,-0.804799,-2.29835,0.860112,0,-1.97704,-1.86,0.756426,-1.45504,-2.31207,0.729383,0,-1.76027,-1.86,0.275178,-1.21272,-2.30681,0.178704,0,-1.51112,-1.86,0.665577,-0.914035,-2.2595,0.638913,0,-1.25408,-1.86,0.623314,-0.625956,-2.33191,0.568668,0,-2.06072,-1.86,0.644735,-1.56335,-2.31238,0.600088,0,-1.28394,-1.86,0.824401,-0.675195,-2.33555,0.803004,0,-1.58244,-1.86,0.217178,-1.01527,-2.32507,0.117071,0,-1.59019,-1.86,0.839316,-1.00929,-2.29479,0.83309,0,-1.89461,-1.86,0.316138,-1.37329,-2.27924,0.227048,0,-1.38963,-1.86,0.368712,-0.784406,-2.30524,0.289605,0,-1.43397,-1.86,0.565192,-0.831981,-2.28029,0.51976,0,-1.95213,-1.86,0.899377,-1.45049,-2.29014,0.902604,0,-1.62913,-1.86,0.709401,-1.05787,-2.30783,0.680253,0,-1.63734,-1.86,0.404456,-1.07148,-2.28761,0.332044,0,
0.800017,-1.25085,-3.52052,0.288176,-0.651926,-4.23623,0.19916,-1.85801,-1.86,0.807379,-1.32637,-2.30954,0.783716,0,-1.74506,-1.86,0.539545,-1.2038,-2.28208,0.479578,0,-1.88146,-1.86,0.624934,-1.35571,-2.31416,0.578236,0,-1.28266,-1.86,0.478862,-0.671205,-2.35463,0.414523,0,-2.06766,-1.86,0.434856,-1.57664,-2.27683,0.365952,0,-1.93286,-1.86,0.434734,-1.409,-2.30928,0.359156,0,-1.40139,-1.86,0.857753,-0.807016,-2.29768,0.858255,0,-1.97704,-1.86,0.756426,-1.45655,-2.31359,0.726929,0,-1.76027,-1.86,0.275178,-1.2152,-2.30356,0.180264,0,-1.51112,-1.86,0.665577,-0.92078,-2.25943,0.635738,0,-1.25408,-1.86,0.623314,-0.628644,-2.32789,0.569523,0,-2.06072,-1.86,0.644735,-1.56445,-2.31732,0.599216,0,-1.28394,-1.86,0.824401,-0.671031,-2.33462,0.800304,0,-1.58244,-1.86,0.217178,-1.01789,-2.32581,0.117172,0,-1.59019,-1.86,0.839316,-1.01323,-2.29899,0.833922,0,-1.89461,-1.86,0.316138,-1.37576,-2.28224,0.226389,0,-1.38963,-1.86,0.368712,-0.789861,-2.30542,0.289614,0,-1.43397,-1.86,0.565192,-0.833454,-2.28005,0.518412,0,-1.95213,-1.86,0.899377,-1.45241,-2.29253,0.900381,0,-1.62913,-1.86,0.709401,-1.06373,-2.3093,0.681319,0,-1.63734,-1.86,0.404456,-1.0761,-2.28876,0.331514,0,
0.833351,-1.22449,-3.52002,0.287972,-0.656479,-4.2363,0.199275,-1.85801,-1.86,0.807379,-1.35283,-2.31173,0.786891,0,-1.74506,-1.86,0.539545,-1.22864,-2.2828,0.482353,0,-1.88146,-1.86,0.624934,-1.38275,-2.31279,0.584557,0,-1.28266,-1.86,0.478862,-0.692797,-2.35321,0.41544,0,-2.06766,-1.86,0.434856,-1.60129,-2.28006,0.369255,0,-1.93286,-1.86,0.434734,-1.43743,-2.31243,0.362428,0,-1.40139,-1.86,0.857753,-0.831753,-2.29762,0.86262,0,-1.97704,-1.86,0.756426,-1.48336,-2.31496,0.730394,0,-1.76027,-1.86,0.275178,-1.24222,-2.30374,0.1837,0,-1.51112,-1.86,0.665577,-0.947157,-2.25905,0.638779,0,-1.25408,-1.86,0.623314,-0.652543,-2.32697,0.57313,0,-2.06072,-1.86,0.644735,-1.59236,-2.31862,0.602946,0,-1.28394,-1.86,0.824401,-0.699563,-2.3342,0.804334,0,-1.58244,-1.86,0.217178,-1.0447,-2.32501,0.117594,0,-1.59019,-1.86,0.839316,-1.04255,-2.29996,0.836876,0,-1.89461,-1.86,0.316138,-1.4015,-2.28268,0.229841,0,-1.38963,-1.86,0.368712,-0.818773,-2.30425,0.289097,0,-1.43397,-1.86,0.565192,-0.858996,-2.2794,0.522084,0,-1.95213,-1.86,0.899377,-1.4758,-2.29345,0.907741,0,-1.62913,-1.86,0.709401,-1.08899,-2.30977,0.684271,0,-1.63734,-1.86,0.404456,-1.09986,-2.28848,0.33631,0,
