time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.5713,1.31874,0.338991,-7.38018,1.36088,0.519444,-6.16,1.1099,0.729745,-5.67374,1.12354,1.00521,0,-6.16,1.30076,0.569142,-5.71098,1.35392,0.806011,0,-6.16,1.4221,0.639848,-5.69518,1.4973,0.888914,0,-6.16,1.06216,0.559649,-5.62426,1.04392,0.803198,0,-6.16,1.26588,0.349385,-5.69917,1.31642,0.541035,0,-6.16,1.30491,0.458525,-5.65077,1.35266,0.676651,0,-6.16,1.21354,0.637825,-5.63174,1.23578,0.902196,0,-6.16,1.41644,0.372949,-5.68764,1.48983,0.570105,0,-6.16,1.18007,0.511398,-5.68191,1.2051,0.73796,0,-6.16,1.02774,0.130611,-5.66203,1.01984,0.275537,0,-6.16,0.885024,0.720318,-5.69238,0.856751,0.991327,0,-6.16,1.14632,0.306328,-5.729,1.17855,0.495476,0,-6.16,0.950193,0.58271,-5.66034,0.920752,0.834679,0,-6.16,0.817305,0.488153,-5.70282,0.781872,0.707057,0,-6.16,1.5667,0.408151,-5.64294,1.68204,0.618268,0,-6.16,1.17247,0.137506,-5.66103,1.19399,0.288486,0,-6.16,1.55176,0.565514,-5.63862,1.66054,0.813853,0,-6.16,1.52524,0.720901,-5.71264,1.62441,0.986703,0,-6.16,0.996868,0.723502,-5.5936,0.95871,1.01435,0,-6.16,1.32201,0.207346,-5.74845,1.38116,0.378642,0,-6.16,1.29989,0.708353,-5.64996,1.34652,0.984807,0,-6.16,1.64774,0.215645,-5.59122,1.79012,0.379832,0,-6.16,0.716296,0.218454,-5.72176,0.674796,0.391591,0,-6.16,1.44444,0.484588,-5.60971,1.52456,0.714551,0,-6.16,1.46266,0.192007,-5.6061,1.54923,0.345569,0,
0.366675,-7.57695,1.2935,0.338651,-7.38435,1.33469,0.518729,-6.16,1.1099,0.729745,-5.71045,1.12047,0.998487,0,-6.16,1.30076,0.569142,-5.73396,1.34436,0.803802,0,-6.16,1.4221,0.639848,-5.69262,1.48471,0.891511,0,-6.16,1.06216,0.559649,-5.65973,1.0419,0.798506,0,-6.16,1.26588,0.349385,-5.72698,1.30801,0.542808,0,-6.16,1.30491,0.458525,-5.66921,1.34259,0.677267,0,-6.16,1.21354,0.637825,-5.68101,1.23188,0.894604,0,-6.16,1.41644,0.372949,-5.71977,1.47901,0.571051,0,-6.16,1.18007,0.511398,-5.7105,1.19782,0.738707,0,-6.16,1.02774,0.130611,-5.68535,1.01397,0.280847,0,-6.16,0.885024,0.720318,-5.71961,0.855655,0.984604,0,-6.16,1.14632,0.306328,-5.77983,1.17593,0.500706,0,-6.16,0.950193,0.58271,-5.69802,0.921637,0.82736,0,-6.16,0.817305,0.488153,-5.73125,0.781493,0.706864,0,-6.16,1.5667,0.408151,-5.66201,1.66763,0.619676,0,-6.16,1.17247,0.137506,-5.7123,1.1921,0.296957,0,-6.16,1.55176,0.565514,-5.66698,1.6474,0.808824,0,-6.16,1.52524,0.720901,-5.74842,1.61038,0.979864,0,-6.16,0.996868,0.723502,-5.62089,0.955943,1.00829,0,-6.16,1.32201,0.207346,-5.79563,1.37338,0.382295,0,-6.16,1.29989,0.708353,-5.68088,1.33887,0.976123,0,-6.16,1.64774,0.215645,-5.63182,1.77213,0.384469,0,-6.16,0.716296,0.218454,-5.75675,0.679837,0.397673,0,-6.16,1.44444,0.484588,-5.64169,1.51205,0.713956,0,-6.16,1.46266,0.192007,-5.66213,1.53657,0.354449,0,
0.400009,-7.57987,1.28339,0.338168,-7.38602,1.3242,0.518443,-6.16,1.1099,0.729745,-5.72717,1.12844,0.992628,0,-6.16,1.30076,0.569142,-5.75621,1.3504,0.802822,0,-6.16,1.4221,0.639848,-5.70736,1.49018,0.890535,0,-6.16,1.06216,0.559649,-5.67308,1.04903,0.798733,0,-6.16,1.26588,0.349385,-5.75705,1.31504,0.545998,0,-6.16,1.30491,0.458525,-5.68506,1.34826,0.678277,0,-6.16,1.21354,0.637825,-5.6992,1.23835,0.89075,0,-6.16,1.41644,0.372949,-5.75134,1.48281,0.573636,0,-6.16,1.18007,0.511398,-5.72648,1.2049,0.737519,0,-6.16,1.02774,0.130611,-5.69193,1.02017,0.281877,0,-6.16,0.885024,0.720318,-5.72328,0.860927,0.984291,0,-6.16,1.14632,0.306328,-5.80236,1.18327,0.503963,0,-6.16,0.950193,0.58271,-5.71269,0.930514,0.825943,0,-6.16,0.817305,0.488153,-5.74446,0.79137,0.707236,0,-6.16,1.5667,0.408151,-5.67726,1.67056,0.619989,0,-6.16,1.17247,0.137506,-5.74189,1.20057,0.304231,0,-6.16,1.55176,0.565514,-5.73076,1.64577,0.802941,0,-6.16,1.52524,0.720901,-5.77164,1.61242,0.975962,0,-6.16,0.996868,0.723502,-5.65204,0.970425,1.0014,0,-6.16,1.32201,0.207346,-5.82554,1.37866,0.387884,0,-6.16,1.29989,0.708353,-5.71009,1.34565,0.971105,0,-6.16,1.64774,0.215645,-5.67072,1.76933,0.391846,0,-6.16,0.716296,0.218454,-5.77935,0.695229,0.402705,0,-6.16,1.44444,0.484588,-5.67171,1.51541,0.714452,0,-6.16,1.46266,0.192007,-5.68716,1.53854,0.360505,0,
0.433343,-7.58547,1.25735,0.338044,-7.38844,1.309,0.518028,-6.16,1.1099,0.729745,-5.76049,1.13561,0.980564,0,-6.16,1.30076,0.569142,-5.78142,1.35211,0.795042,0,-6.16,1.4221,0.639848,-5.77127,1.48993,0.872686,0,-6.16,1.06216,0.559649,-5.714,1.06002,0.788522,0,-6.16,1.26588,0.349385,-5.80115,1.31887,0.541194,0,-6.16,1.30491,0.458525,-5.72285,1.35149,0.673012,0,-6.16,1.21354,0.637825,-5.73277,1.24324,0.880801,0,-6.16,1.41644,0.372949,-5.77475,1.48213,0.568939,0,-6.16,1.18007,0.511398,-5.76246,1.21096,0.731307,0,-6.16,1.02774,0.130611,-5.72437,1.02891,0.281038,0,-6.16,0.885024,0.720318,-5.78308,0.884724,0.963352,0,-6.16,1.14632,0.306328,-5.84822,1.19141,0.501435,0,-6.16,0.950193,0.58271,-5.75569,0.945167,0.814465,0,-6.16,0.817305,0.488153,-5.77528,0.804873,0.698936,0,-6.16,1.5667,0.408151,-5.68629,1.66928,0.617941,0,-6.16,1.17247,0.137506,-5.78957,1.20818,0.307438,0,-6.16,1.55176,0.565514,-5.77989,1.63959,0.791758,0,-6.16,1.52524,0.720901,-5.79884,1.61004,0.96551,0,-6.16,0.996868,0.723502,-5.6853,0.980151,0.987783,0,-6.16,1.32201,0.207346,-5.85386,1.37965,0.387067,0,-6.16,1.29989,0.708353,-5.75906,1.3493,0.954503,0,-6.16,1.64774,0.215645,-5.71416,1.76216,0.391783,0,-6.16,0.716296,0.218454,-5.80706,0.708968,0.400619,0,-6.16,1.44444,0.484588,-5.69768,1.5147,0.707987,0,-6.16,1.46266,0.192007,-5.7253,1.53743,0.3613,0,
0.466677,-7.58547,1.25735,0.338044,-7.39058,1.29733,0.517716,-6.16,1.1099,0.729745,-5.77328,1.14016,0.97744,0,-6.16,1.30076,0.569142,-5.76941,1.35195,0.794792,0,-6.16,1.4221,0.639848,-5.755,1.48918,0.875428,0,-6.16,1.06216,0.559649,-5.71138,1.06001,0.786535,0,-6.16,1.26588,0.349385,-5.79774,1.31964,0.541857,0,-6.16,1.30491,0.458525,-5.71775,1.35206,0.672284,0,-6.16,1.21354,0.637825,-5.72879,1.24356,0.879286,0,-6.16,1.41644,0.372949,-5.78859,1.48401,0.56666,0,-6.16,1.18007,0.511398,-5.76428,1.21267,0.729905,0,-6.16,1.02774,0.130611,-5.70802,1.02473,0.278098,0,-6.16,0.885024,0.720318,-5.81868,0.899219,0.953521,0,-6.16,1.14632,0.306328,-5.83996,1.19085,0.501904,0,-6.16,0.950193,0.58271,-5.74369,0.941422,0.816801,0,-6.16,0.817305,0.488153,-5.78493,0.810831,0.69709,0,-6.16,1.5667,0.408151,-5.67588,1.67182,0.617337,0,-6.16,1.17247,0.137506,-5.77813,1.20674,0.305351,0,-6.16,1.55176,0.565514,-5.76343,1.63992,0.791093,0,-6.16,1.52524,0.720901,-5.78813,1.61114,0.965661,0,-6.16,0.996868,0.723502,-5.708,0.988966,0.979666,0,-6.16,1.32201,0.207346,-5.84364,1.38011,0.383991,0,-6.16,1.29989,0.708353,-5.7451,1.34798,0.957047,0,-6.16,1.64774,0.215645,-5.70572,1.76347,0.38922,0,-6.16,0.716296,0.218454,-5.81703,0.715987,0.401718,0,-6.16,1.44444,0.484588,-5.70073,1.51631,0.707018,0,-6.16,1.46266,0.192007,-5.73289,1.53841,0.359715,0,
0.500011,-7.59058,1.23076,0.337999,-7.39316,1.28235,0.517312,-6.16,1.1099,0.729745,-5.74616,1.13136,0.984671,0,-6.16,1.30076,0.569142,-5.74467,1.34904,0.800744,0,-6.16,1.4221,0.639848,-5.73209,1.48815,0.883321,0,-6.16,1.06216,0.559649,-5.69087,1.05358,0.791035,0,-6.16,1.26588,0.349385,-5.80986,1.31106,0.544443,0,-6.16,1.30491,0.458525,-5.69519,1.34889,0.676107,0,-6.16,1.21354,0.637825,-5.71842,1.24166,0.884327,0,-6.16,1.41644,0.372949,-5.82618,1.47408,0.565385,0,-6.16,1.18007,0.511398,-5.73565,1.20493,0.730733,0,-6.16,1.02774,0.130611,-5.68671,1.01836,0.274297,0,-6.16,0.885024,0.720318,-5.79644,0.887218,0.960372,0,-6.16,1.14632,0.306328,-5.85301,1.18575,0.498646,0,-6.16,0.950193,0.58271,-5.73121,0.937037,0.821363,0,-6.16,0.817305,0.488153,-5.76398,0.799701,0.699386,0,-6.16,1.5667,0.408151,-5.77934,1.64455,0.61428,0,-6.16,1.17247,0.137506,-5.74363,1.19826,0.300252,0,-6.16,1.55176,0.565514,-5.82571,1.62222,0.78169,0,-6.16,1.52524,0.720901,-5.83728,1.59416,0.9537,0,-6.16,0.996868,0.723502,-5.68731,0.979734,0.986046,0,-6.16,1.32201,0.207346,-5.86294,1.37416,0.38708,0,-6.16,1.29989,0.708353,-5.73219,1.34702,0.960303,0,-6.16,1.64774,0.215645,-5.82386,1.72628,0.399648,0,-6.16,0.716296,0.218454,-5.79507,0.70231,0.399087,0,-6.16,1.44444,0.484588,-5.68676,1.51539,0.710323,0,-6.16,1.46266,0.192007,-5.78965,1.52787,0.367381,0,
0.533345,-7.59058,1.23076,0.337999,-7.39472,1.27002,0.516966,-6.16,1.1099,0.729745,-5.79908,1.14671,0.971802,0,-6.16,1.30076,0.569142,-5.75742,1.35604,0.800391,0,-6.16,1.4221,0.639848,-5.75873,1.49398,0.879887,0,-6.16,1.06216,0.559649,-5.71446,1.06574,0.787839,0,-6.16,1.26588,0.349385,-5.79011,1.31863,0.546115,0,-6.16,1.30491,0.458525,-5.72369,1.357,0.674803,0,-6.16,1.21354,0.637825,-5.77338,1.25181,0.874584,0,-6.16,1.41644,0.372949,-5.81831,1.48361,0.568608,0,-6.16,1.18007,0.511398,-5.76916,1.21637,0.73195,0,-6.16,1.02774,0.130611,-5.70731,1.03043,0.27789,0,-6.16,0.885024,0.720318,-5.82318,0.903467,0.954786,0,-6.16,1.14632,0.306328,-5.83558,1.19292,0.500618,0,-6.16,0.950193,0.58271,-5.76403,0.953341,0.816435,0,-6.16,0.817305,0.488153,-5.78032,0.813199,0.698718,0,-6.16,1.5667,0.408151,-5.75396,1.65817,0.618863,0,-6.16,1.17247,0.137506,-5.77115,1.20886,0.305462,0,-6.16,1.55176,0.565514,-5.80825,1.63356,0.786534,0,-6.16,1.52524,0.720901,-5.81752,1.60576,0.962167,0,-6.16,0.996868,0.723502,-5.71842,0.995439,0.979054,0,-6.16,1.32201,0.207346,-5.85446,1.38388,0.38915,0,-6.16,1.29989,0.708353,-5.78053,1.35225,0.949167,0,-6.16,1.64774,0.215645,-5.79606,1.74259,0.399987,0,-6.16,0.716296,0.218454,-5.83313,0.723786,0.403268,0,-6.16,1.44444,0.484588,-5.73598,1.51681,0.704892,0,-6.16,1.46266,0.192007,-5.78627,1.53707,0.369039,0,
0.566679,-7.59555,1.20488,0.33794,-7.39863,1.24371,0.516242,-6.16,1.1099,0.729745,-5.78477,1.13382,0.976971,0,-6.16,1.30076,0.569142,-5.73774,1.34645,0.801225,0,-6.16,1.4221,0.639848,-5.72323,1.48891,0.889107,0,-6.16,1.06216,0.559649,-5.68373,1.05075,0.794529,0,-6.16,1.26588,0.349385,-5.77218,1.30835,0.54792,0,-6.16,1.30491,0.458525,-5.70057,1.34911,0.678101,0,-6.16,1.21354,0.637825,-5.7669,1.24244,0.877876,0,-6.16,1.41644,0.372949,-5.81507,1.474,0.570224,0,-6.16,1.18007,0.511398,-5.73931,1.20621,0.735865,0,-6.16,1.02774,0.130611,-5.67372,1.01768,0.272749,0,-6.16,0.885024,0.720318,-5.79427,0.885441,0.962388,0,-6.16,1.14632,0.306328,-5.82232,1.18294,0.501287,0,-6.16,0.950193,0.58271,-5.72998,0.937369,0.822679,0,-6.16,0.817305,0.488153,-5.73749,0.791987,0.704979,0,-6.16,1.5667,0.408151,-5.76129,1.64743,0.61941,0,-6.16,1.17247,0.137506,-5.75914,1.19971,0.306936,0,-6.16,1.55176,0.565514,-5.80451,1.62158,0.787922,0,-6.16,1.52524,0.720901,-5.81117,1.5966,0.964855,0,-6.16,0.996868,0.723502,-5.68332,0.980413,0.988858,0,-6.16,1.32201,0.207346,-5.84515,1.3726,0.388464,0,-6.16,1.29989,0.708353,-5.77158,1.34233,0.95304,0,-6.16,1.64774,0.215645,-5.81548,1.72783,0.402077,0,-6.16,0.716296,0.218454,-5.83177,0.715996,0.404127,0,-6.16,1.44444,0.484588,-5.73325,1.50757,0.705866,0,-6.16,1.46266,0.192007,-5.78953,1.52647,0.369855,0,
0.600013,-7.59795,1.19509,0.33758,-7.40002,1.23401,0.515973,-6.16,1.1099,0.729745,-5.78165,1.13885,0.977767,0,-6.16,1.30076,0.569142,-5.73887,1.34905,0.800002,0,-6.16,1.4221,0.639848,-5.72993,1.49343,0.885448,0,-6.16,1.06216,0.559649,-5.67773,1.06114,0.795276,0,-6.16,1.26588,0.349385,-5.76809,1.31367,0.548121,0,-6.16,1.30491,0.458525,-5.70258,1.35523,0.677971,0,-6.16,1.21354,0.637825,-5.75895,1.24939,0.878992,0,-6.16,1.41644,0.372949,-5.79965,1.47949,0.57156,0,-6.16,1.18007,0.511398,-5.73648,1.2123,0.735957,0,-6.16,1.02774,0.130611,-5.6679,1.02361,0.273425,0,-6.16,0.885024,0.720318,-5.79302,0.89108,0.963265,0,-6.16,1.14632,0.306328,-5.81838,1.1865,0.50181,0,-6.16,0.950193,0.58271,-5.72553,0.943363,0.820279,0,-6.16,0.817305,0.488153,-5.74186,0.799742,0.70457,0,-6.16,1.5667,0.408151,-5.74351,1.65735,0.621169,0,-6.16,1.17247,0.137506,-5.75593,1.206,0.306831,0,-6.16,1.55176,0.565514,-5.78276,1.63169,0.793236,0,-6.16,1.52524,0.720901,-5.80686,1.60402,0.966412,0,-6.16,0.996868,0.723502,-5.67843,0.986856,0.990733,0,-6.16,1.32201,0.207346,-5.8295,1.37982,0.389008,0,-6.16,1.29989,0.708353,-5.76259,1.35033,0.956075,0,-6.16,1.64774,0.215645,-5.79983,1.73851,0.402297,0,-6.16,0.716296,0.218454,-5.8309,0.719841,0.402293,0,-6.16,1.44444,0.484588,-5.72609,1.51364,0.707068,0,-6.16,1.46266,0.192007,-5.78045,1.5347,0.369893,0,
0.633347,-7.59795,1.19509,0.33758,-7.40211,1.21932,0.515567,-6.16,1.1099,0.729745,-5.78055,1.14282,0.977452,0,-6.16,1.30076,0.569142,-5.73808,1.35533,0.800447,0,-6.16,1.4221,0.639848,-5.7272,1.49688,0.883295,0,-6.16,1.06216,0.559649,-5.67621,1.06733,0.79578,0,-6.16,1.26588,0.349385,-5.76761,1.31651,0.548777,0,-6.16,1.30491,0.458525,-5.70179,1.35994,0.678109,0,-6.16,1.21354,0.637825,-5.75793,1.25192,0.87809,0,-6.16,1.41644,0.372949,-5.79393,1.48263,0.570697,0,-6.16,1.18007,0.511398,-5.73537,1.21543,0.736679,0,-6.16,1.02774,0.130611,-5.66643,1.02723,0.2734,0,-6.16,0.885024,0.720318,-5.7908,0.89628,0.963163,0,-6.16,1.14632,0.306328,-5.81743,1.18873,0.501866,0,-6.16,0.950193,0.58271,-5.72346,0.947415,0.818529,0,-6.16,0.817305,0.488153,-5.74013,0.80123,0.704899,0,-6.16,1.5667,0.408151,-5.74323,1.6608,0.616847,0,-6.16,1.17247,0.137506,-5.75517,1.21143,0.305659,0,-6.16,1.55176,0.565514,-5.77965,1.63716,0.79223,0,-6.16,1.52524,0.720901,-5.8092,1.6066,0.964629,0,-6.16,0.996868,0.723502,-5.6766,0.99223,0.990547,0,-6.16,1.32201,0.207346,-5.83044,1.38191,0.387446,0,-6.16,1.29989,0.708353,-5.76188,1.35374,0.956443,0,-6.16,1.64774,0.215645,-5.80519,1.73889,0.401674,0,-6.16,0.716296,0.218454,-5.82763,0.724005,0.403372,0,-6.16,1.44444,0.484588,-5.72716,1.51631,0.70525,0,-6.16,1.46266,0.192007,-5.78459,1.53697,0.369344,0,
0.666681,-7.60577,1.14974,0.338022,-7.40002,1.23401,0.515973,-6.16,1.1099,0.729745,-5.77553,1.1699,0.979486,0,-6.16,1.30076,0.569142,-5.73462,1.38161,0.80144,0,-6.16,1.4221,0.639848,-5.72264,1.52198,0.884329,0,-6.16,1.06216,0.559649,-5.67092,1.09421,0.797923,0,-6.16,1.26588,0.349385,-5.76212,1.34302,0.550069,0,-6.16,1.30491,0.458525,-5.69688,1.38684,0.679981,0,-6.16,1.21354,0.637825,-5.75228,1.27816,0.881314,0,-6.16,1.41644,0.372949,-5.78822,1.51166,0.572416,0,-6.16,1.18007,0.511398,-5.7297,1.24136,0.737551,0,-6.16,1.02774,0.130611,-5.66099,1.0514,0.277315,0,-6.16,0.885024,0.720318,-5.78641,0.923416,0.965436,0,-6.16,1.14632,0.306328,-5.81195,1.21775,0.501729,0,-6.16,0.950193,0.58271,-5.71923,0.972787,0.82233,0,-6.16,0.817305,0.488153,-5.73604,0.826922,0.706965,0,-6.16,1.5667,0.408151,-5.73666,1.68774,0.619813,0,-6.16,1.17247,0.137506,-5.74971,1.24171,0.307248,0,-6.16,1.55176,0.565514,-5.77588,1.66541,0.796404,0,-6.16,1.52524,0.720901,-5.80339,1.63253,0.966341,0,-6.16,0.996868,0.723502,-5.67174,1.01912,0.992764,0,-6.16,1.32201,0.207346,-5.8234,1.40781,0.389183,0,-6.16,1.29989,0.708353,-5.75595,1.38025,0.959064,0,-6.16,1.64774,0.215645,-5.79509,1.76604,0.403149,0,-6.16,0.716296,0.218454,-5.82528,0.747916,0.404084,0,-6.16,1.44444,0.484588,-5.72132,1.54267,0.707682,0,-6.16,1.46266,0.192007,-5.77704,1.56257,0.371448,0,
0.700015,-7.60577,1.14974,0.338022,-7.4067,1.18834,0.514713,-6.16,1.1099,0.729745,-5.77697,1.14177,0.976771,0,-6.16,1.30076,0.569142,-5.73627,1.35404,0.798399,0,-6.16,1.4221,0.639848,-5.72373,1.49492,0.881692,0,-6.16,1.06216,0.559649,-5.67273,1.06923,0.793894,0,-6.16,1.26588,0.349385,-5.76519,1.3163,0.547657,0,-6.16,1.30491,0.458525,-5.69912,1.3615,0.676464,0,-6.16,1.21354,0.637825,-5.76349,1.25126,0.877784,0,-6.16,1.41644,0.372949,-5.79852,1.48388,0.568752,0,-6.16,1.18007,0.511398,-5.73209,1.21302,0.735013,0,-6.16,1.02774,0.130611,-5.66393,1.02652,0.273977,0,-6.16,0.885024,0.720318,-5.78804,0.898309,0.961554,0,-6.16,1.14632,0.306328,-5.811,1.19102,0.500484,0,-6.16,0.950193,0.58271,-5.72188,0.944535,0.819595,0,-6.16,0.817305,0.488153,-5.73844,0.800422,0.702694,0,-6.16,1.5667,0.408151,-5.74505,1.65943,0.616288,0,-6.16,1.17247,0.137506,-5.75333,1.21802,0.303318,0,-6.16,1.55176,0.565514,-5.78441,1.63623,0.793022,0,-6.16,1.52524,0.720901,-5.79768,1.60462,0.963216,0,-6.16,0.996868,0.723502,-5.67301,0.990801,0.986144,0,-6.16,1.32201,0.207346,-5.82858,1.38244,0.385556,0,-6.16,1.29989,0.708353,-5.75803,1.3557,0.955811,0,-6.16,1.64774,0.215645,-5.80587,1.73703,0.400602,0,-6.16,0.716296,0.218454,-5.82741,0.721759,0.401971,0,-6.16,1.44444,0.484588,-5.736,1.5155,0.704081,0,-6.16,1.46266,0.192007,-5.78872,1.53371,0.368579,0,
0.733349,-7.61039,1.1234,0.33806,-7.40885,1.17323,0.514295,-6.16,1.1099,0.729745,-5.77865,1.14023,0.972313,0,-6.16,1.30076,0.569142,-5.74162,1.35055,0.795148,0,-6.16,1.4221,0.639848,-5.73917,1.48942,0.874349,0,-6.16,1.06216,0.559649,-5.67296,1.0675,0.790765,0,-6.16,1.26588,0.349385,-5.75657,1.31553,0.543734,0,-6.16,1.30491,0.458525,-5.69713,1.35942,0.673171,0,-6.16,1.21354,0.637825,-5.77015,1.25064,0.871903,0,-6.16,1.41644,0.372949,-5.79939,1.48221,0.565922,0,-6.16,1.18007,0.511398,-5.74884,1.2116,0.729295,0,-6.16,1.02774,0.130611,-5.66539,1.02611,0.270982,0,-6.16,0.885024,0.720318,-5.78872,0.895853,0.958063,0,-6.16,1.14632,0.306328,-5.81127,1.18852,0.496616,0,-6.16,0.950193,0.58271,-5.72243,0.944256,0.815686,0,-6.16,0.817305,0.488153,-5.73981,0.800454,0.703406,0,-6.16,1.5667,0.408151,-5.74439,1.65764,0.614032,0,-6.16,1.17247,0.137506,-5.75286,1.21582,0.300786,0,-6.16,1.55176,0.565514,-5.78027,1.63596,0.79362,0,-6.16,1.52524,0.720901,-5.78983,1.60251,0.960018,0,-6.16,0.996868,0.723502,-5.67302,0.990309,0.981825,0,-6.16,1.32201,0.207346,-5.83207,1.38101,0.380671,0,-6.16,1.29989,0.708353,-5.77024,1.35176,0.948626,0,-6.16,1.64774,0.215645,-5.80436,1.73472,0.397116,0,-6.16,0.716296,0.218454,-5.82971,0.719034,0.399154,0,-6.16,1.44444,0.484588,-5.74352,1.51455,0.700152,0,-6.16,1.46266,0.192007,-5.7928,1.53127,0.366709,0,
0.766683,-7.61039,1.1234,0.33806,-7.41022,1.16148,0.513962,-6.16,1.1099,0.729745,-5.77862,1.14407,0.967736,0,-6.16,1.30076,0.569142,-5.7411,1.355,0.791398,0,-6.16,1.4221,0.639848,-5.74018,1.49362,0.871382,0,-6.16,1.06216,0.559649,-5.67173,1.07251,0.787291,0,-6.16,1.26588,0.349385,-5.75373,1.32075,0.540435,0,-6.16,1.30491,0.458525,-5.69492,1.36469,0.669907,0,-6.16,1.21354,0.637825,-5.77509,1.25482,0.865528,0,-6.16,1.41644,0.372949,-5.80219,1.48605,0.562074,0,-6.16,1.18007,0.511398,-5.75221,1.21586,0.726014,0,-6.16,1.02774,0.130611,-5.66534,1.03247,0.267473,0,-6.16,0.885024,0.720318,-5.78722,0.900669,0.953725,0,-6.16,1.14632,0.306328,-5.81196,1.1945,0.491766,0,-6.16,0.950193,0.58271,-5.72083,0.952961,0.8115,0,-6.16,0.817305,0.488153,-5.73913,0.806476,0.70181,0,-6.16,1.5667,0.408151,-5.74624,1.6606,0.61003,0,-6.16,1.17247,0.137506,-5.75125,1.22233,0.298232,0,-6.16,1.55176,0.565514,-5.78175,1.63891,0.790751,0,-6.16,1.52524,0.720901,-5.78625,1.60858,0.956961,0,-6.16,0.996868,0.723502,-5.6717,0.995281,0.978417,0,-6.16,1.32201,0.207346,-5.83439,1.38515,0.376066,0,-6.16,1.29989,0.708353,-5.77484,1.35401,0.943668,0,-6.16,1.64774,0.215645,-5.80589,1.73761,0.394598,0,-6.16,0.716296,0.218454,-5.82919,0.724011,0.395787,0,-6.16,1.44444,0.484588,-5.75082,1.51796,0.696049,0,-6.16,1.46266,0.192007,-5.79803,1.53495,0.365118,0,
0.800017,-7.61475,1.09702,0.338149,-7.4121,1.14652,0.513542,-6.16,1.1099,0.729745,-5.77993,1.1453,0.965078,0,-6.16,1.30076,0.569142,-5.74374,1.35757,0.78884,0,-6.16,1.4221,0.639848,-5.74461,1.49501,0.868156,0,-6.16,1.06216,0.559649,-5.67175,1.07755,0.78675,0,-6.16,1.26588,0.349385,-5.75504,1.32293,0.539312,0,-6.16,1.30491,0.458525,-5.69694,1.36622,0.669156,0,-6.16,1.21354,0.637825,-5.78117,1.25592,0.861127,0,-6.16,1.41644,0.372949,-5.80838,1.48537,0.560243,0,-6.16,1.18007,0.511398,-5.75575,1.21692,0.724412,0,-6.16,1.02774,0.130611,-5.66549,1.03503,0.266344,0,-6.16,0.885024,0.720318,-5.78617,0.904899,0.952722,0,-6.16,1.14632,0.306328,-5.81401,1.19227,0.491079,0,-6.16,0.950193,0.58271,-5.72012,0.955005,0.809491,0,-6.16,0.817305,0.488153,-5.73831,0.807066,0.697478,0,-6.16,1.5667,0.408151,-5.75271,1.6598,0.607427,0,-6.16,1.17247,0.137506,-5.75245,1.22348,0.297256,0,-6.16,1.55176,0.565514,-5.78687,1.63931,0.78834,0,-6.16,1.52524,0.720901,-5.7902,1.61085,0.957488,0,-6.16,0.996868,0.723502,-5.67137,0.998376,0.977867,0,-6.16,1.32201,0.207346,-5.83896,1.38508,0.374832,0,-6.16,1.29989,0.708353,-5.78114,1.35261,0.940674,0,-6.16,1.64774,0.215645,-5.81075,1.73592,0.393873,0,-6.16,0.716296,0.218454,-5.82806,0.727737,0.395431,0,-6.16,1.44444,0.484588,-5.75986,1.51744,0.693265,0,-6.16,1.46266,0.192007,-5.80441,1.53108,0.362768,0,
