time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,6.79683,3.09161,0.206669,6.82777,3.07254,0.237738,6.14583,1.86,0.46422,6.10286,1.68433,0.514816,0,6.1415,1.86,0.152996,6.04999,1.60756,0.168338,0,6.16,1.39788,-0.00435895,6.1123,1.15554,-0.0104939,0,6.16,1.51866,0.616639,6.06368,1.19023,0.719342,0,5.75962,1.86,0.331073,5.62748,1.63673,0.379469,0,5.57853,1.86,0.252416,5.43187,1.64808,0.287497,0,6.16,1.852,0.593221,6.07218,1.59625,0.689488,0,6.16,1.62536,0.464451,6.05063,1.29204,0.542419,0,6.14451,1.86,0.310196,6.07155,1.64084,0.351692,0,5.94132,1.86,0.506134,5.8515,1.65409,0.577002,0,5.57961,1.86,0.462453,5.44043,1.66047,0.528473,0,6.04231,1.86,0.37654,5.98199,1.67827,0.422083,0,5.86416,1.86,0.203587,5.77697,1.67385,0.230301,0,6.16,1.50586,0.298786,6.05895,1.1759,0.335107,0,6.0418,1.86,0.633133,5.993,1.68955,0.709794,0,5.90003,1.86,0.38943,5.8287,1.68738,0.437623,0,6.0692,1.86,0.0270971,6.00457,1.66286,0.0311806,0,5.71307,1.86,0.569468,5.60159,1.66587,0.649154,0,6.16,1.74722,0.0142926,6.05619,1.44907,-0.00182176,0,5.59977,1.86,0.0651083,5.46869,1.65931,0.074014,0,5.84854,1.86,0.0935717,5.73925,1.64844,0.102281,0,6.16,1.73142,0.196159,6.04988,1.41527,0.216742,0,6.0048,1.86,0.190121,5.9332,1.66805,0.213807,0,6.16,1.70662,0.351298,6.06703,1.41825,0.396725,0,6.16,1.60618,0.0921873,6.04232,1.26291,0.0841442,0,
0.366675,6.77394,3.10179,0.206628,6.80496,3.08336,0.238611,6.14583,1.86,0.46422,6.10221,1.67718,0.514743,0,6.1415,1.86,0.152996,6.05453,1.60694,0.167636,0,6.16,1.39788,-0.00435895,6.13653,1.18448,-0.00689714,0,6.16,1.51866,0.616639,6.06923,1.18518,0.718466,0,5.75962,1.86,0.331073,5.63612,1.63646,0.374828,0,5.57853,1.86,0.252416,5.44545,1.64938,0.2861,0,6.16,1.852,0.593221,6.06987,1.58567,0.691065,0,6.16,1.62536,0.464451,6.06012,1.29416,0.540665,0,6.14451,1.86,0.310196,6.08033,1.64665,0.349023,0,5.94132,1.86,0.506134,5.86384,1.66207,0.573171,0,5.57961,1.86,0.462453,5.4443,1.65376,0.52583,0,6.04231,1.86,0.37654,5.98831,1.67926,0.420742,0,5.86416,1.86,0.203587,5.78509,1.67517,0.227632,0,6.16,1.50586,0.298786,6.06994,1.17934,0.333799,0,6.0418,1.86,0.633133,5.99202,1.68388,0.710673,0,5.90003,1.86,0.38943,5.83155,1.68352,0.435546,0,6.0692,1.86,0.0270971,6.0164,1.67256,0.0316986,0,5.71307,1.86,0.569468,5.60213,1.65772,0.650224,0,6.16,1.74722,0.0142926,6.06786,1.45725,-0.00174086,0,5.59977,1.86,0.0651083,5.48533,1.66269,0.0729944,0,5.84854,1.86,0.0935717,5.75336,1.65543,0.103495,0,6.16,1.73142,0.196159,6.05643,1.4145,0.216553,0,6.0048,1.86,0.190121,5.94017,1.66959,0.212217,0,6.16,1.70662,0.351298,6.0754,1.42042,0.395412,0,6.16,1.60618,0.0921873,6.05482,1.26946,0.0846582,0,
0.400009,6.76526,3.10571,0.206977,6.79646,3.08709,0.238927,6.14583,1.86,0.46422,6.10799,1.69092,0.513875,0,6.1415,1.86,0.152996,6.06795,1.6334,0.169037,0,6.16,1.39788,-0.00435895,6.14412,1.2138,-0.00269204,0,6.16,1.51866,0.616639,6.07459,1.20414,0.714704,0,5.75962,1.86,0.331073,5.65042,1.65668,0.374815,0,5.57853,1.86,0.252416,5.46644,1.67387,0.286137,0,6.16,1.852,0.593221,6.08076,1.60722,0.684406,0,6.16,1.62536,0.464451,6.0652,1.31245,0.538439,0,6.14451,1.86,0.310196,6.08942,1.66695,0.348313,0,5.94132,1.86,0.506134,5.88512,1.69399,0.567051,0,5.57961,1.86,0.462453,5.46195,1.67456,0.52432,0,6.04231,1.86,0.37654,5.99754,1.69755,0.420293,0,5.86416,1.86,0.203587,5.79536,1.69248,0.229193,0,6.16,1.50586,0.298786,6.07674,1.20259,0.334134,0,6.0418,1.86,0.633133,5.99941,1.69859,0.706983,0,5.90003,1.86,0.38943,5.8435,1.70249,0.434345,0,6.0692,1.86,0.0270971,6.02676,1.6936,0.0364223,0,5.71307,1.86,0.569468,5.61304,1.6734,0.645269,0,6.16,1.74722,0.0142926,6.06761,1.46578,-0.000279427,0,5.59977,1.86,0.0651083,5.50679,1.68791,0.0777056,0,5.84854,1.86,0.0935717,5.76966,1.67973,0.106704,0,6.16,1.73142,0.196159,6.06201,1.43174,0.217487,0,6.0048,1.86,0.190121,5.95173,1.69028,0.214258,0,6.16,1.70662,0.351298,6.07905,1.43497,0.395496,0,6.16,1.60618,0.0921873,6.05811,1.28571,0.0860605,0,
0.433343,6.76526,3.10571,0.206977,6.78353,3.09261,0.239404,6.14583,1.86,0.46422,6.12623,1.72106,0.510816,0,6.1415,1.86,0.152996,6.08827,1.66705,0.173508,0,6.16,1.39788,-0.00435895,6.16379,1.2566,0.00640272,0,6.16,1.51866,0.616639,6.0978,1.24882,0.705883,0,5.75962,1.86,0.331073,5.67892,1.68676,0.376761,0,5.57853,1.86,0.252416,5.47995,1.68658,0.287279,0,6.16,1.852,0.593221,6.10202,1.64252,0.67562,0,6.16,1.62536,0.464451,6.08233,1.34403,0.535347,0,6.14451,1.86,0.310196,6.10823,1.6982,0.349031,0,5.94132,1.86,0.506134,5.91065,1.72723,0.561067,0,5.57961,1.86,0.462453,5.48225,1.69278,0.523401,0,6.04231,1.86,0.37654,6.01809,1.72707,0.418386,0,5.86416,1.86,0.203587,5.82212,1.72313,0.231829,0,6.16,1.50586,0.298786,6.09575,1.24211,0.338205,0,6.0418,1.86,0.633133,6.0183,1.72522,0.699634,0,5.90003,1.86,0.38943,5.88167,1.74864,0.430775,0,6.0692,1.86,0.0270971,6.04645,1.72291,0.0419091,0,5.71307,1.86,0.569468,5.6555,1.71516,0.637392,0,6.16,1.74722,0.0142926,6.08284,1.49103,0.00482874,0,5.59977,1.86,0.0651083,5.52055,1.70121,0.0818195,0,5.84854,1.86,0.0935717,5.80403,1.71895,0.113207,0,6.16,1.73142,0.196159,6.07982,1.46304,0.220336,0,6.0048,1.86,0.190121,5.97197,1.71811,0.216641,0,6.16,1.70662,0.351298,6.09826,1.46886,0.393841,0,6.16,1.60618,0.0921873,6.07139,1.31006,0.0904088,0,
0.466677,6.76526,3.10571,0.206977,6.79646,3.08709,0.238927,6.14583,1.86,0.46422,6.13602,1.76393,0.502237,0,6.1415,1.86,0.152996,6.10537,1.72498,0.174546,0,6.16,1.39788,-0.00435895,6.16097,1.31066,0.0120226,0,6.16,1.51866,0.616639,6.08828,1.28852,0.696763,0,5.75962,1.86,0.331073,5.70195,1.74303,0.369517,0,5.57853,1.86,0.252416,5.50703,1.74487,0.284106,0,6.16,1.852,0.593221,6.11254,1.69125,0.661692,0,6.16,1.62536,0.464451,6.08432,1.39736,0.526666,0,6.14451,1.86,0.310196,6.12122,1.74764,0.344295,0,5.94132,1.86,0.506134,5.92652,1.77534,0.551276,0,5.57961,1.86,0.462453,5.49953,1.74284,0.515482,0,6.04231,1.86,0.37654,6.03448,1.77741,0.412195,0,5.86416,1.86,0.203587,5.84721,1.78142,0.230903,0,6.16,1.50586,0.298786,6.08988,1.28886,0.337805,0,6.0418,1.86,0.633133,6.02791,1.76564,0.687994,0,5.90003,1.86,0.38943,5.90989,1.81083,0.423476,0,6.0692,1.86,0.0270971,6.0646,1.77704,0.0484805,0,5.71307,1.86,0.569468,5.68295,1.77448,0.624343,0,6.16,1.74722,0.0142926,6.08564,1.53662,0.0134049,0,5.59977,1.86,0.0651083,5.56808,1.77641,0.0890415,0,5.84854,1.86,0.0935717,5.82885,1.77755,0.115839,0,6.16,1.73142,0.196159,6.09216,1.5269,0.220263,0,6.0048,1.86,0.190121,5.99492,1.7771,0.216088,0,6.16,1.70662,0.351298,6.10469,1.5227,0.388558,0,6.16,1.60618,0.0921873,6.07751,1.37283,0.0944254,0,
0.500011,6.7243,3.12357,0.207577,6.75649,3.105,0.240425,6.14583,1.86,0.46422,6.15024,1.7735,0.50126,0,6.1415,1.86,0.152996,6.11803,1.73005,0.176697,0,6.16,1.39788,-0.00435895,6.17942,1.31076,0.0138574,0,6.16,1.51866,0.616639,6.11375,1.29761,0.694969,0,5.75962,1.86,0.331073,5.72182,1.74239,0.371435,0,5.57853,1.86,0.252416,5.52178,1.73332,0.287967,0,6.16,1.852,0.593221,6.13296,1.70797,0.65643,0,6.16,1.62536,0.464451,6.10356,1.4004,0.526021,0,6.14451,1.86,0.310196,6.13208,1.75092,0.345622,0,5.94132,1.86,0.506134,5.94061,1.77706,0.550981,0,5.57961,1.86,0.462453,5.51782,1.7332,0.516441,0,6.04231,1.86,0.37654,6.04828,1.78307,0.412909,0,5.86416,1.86,0.203587,5.85901,1.77808,0.233053,0,6.16,1.50586,0.298786,6.11229,1.29251,0.337673,0,6.0418,1.86,0.633133,6.03972,1.76718,0.686363,0,5.90003,1.86,0.38943,5.90542,1.7922,0.425411,0,6.0692,1.86,0.0270971,6.07488,1.77875,0.0523091,0,5.71307,1.86,0.569468,5.70114,1.7726,0.623083,0,6.16,1.74722,0.0142926,6.10418,1.54317,0.0166174,0,5.59977,1.86,0.0651083,5.58542,1.77012,0.0921139,0,5.84854,1.86,0.0935717,5.8424,1.77532,0.118877,0,6.16,1.73142,0.196159,6.11189,1.53682,0.222324,0,6.0048,1.86,0.190121,6.00477,1.77608,0.218459,0,6.16,1.70662,0.351298,6.12585,1.53496,0.388843,0,6.16,1.60618,0.0921873,6.09845,1.37796,0.0960675,0,
0.533345,6.69979,3.1327,0.207557,6.74304,3.11042,0.240911,6.14583,1.86,0.46422,6.15326,1.78014,0.502056,0,6.1415,1.86,0.152996,6.11567,1.72778,0.178939,0,6.16,1.39788,-0.00435895,6.18075,1.31435,0.0168117,0,6.16,1.51866,0.616639,6.11616,1.30403,0.694821,0,5.75962,1.86,0.331073,5.72519,1.74744,0.372993,0,5.57853,1.86,0.252416,5.52168,1.73485,0.290772,0,6.16,1.852,0.593221,6.14117,1.72399,0.653667,0,6.16,1.62536,0.464451,6.10329,1.40131,0.527891,0,6.14451,1.86,0.310196,6.10278,1.68687,0.35174,0,5.94132,1.86,0.506134,5.94332,1.78154,0.551057,0,5.57961,1.86,0.462453,5.52152,1.73815,0.518465,0,6.04231,1.86,0.37654,6.04892,1.78534,0.414278,0,5.86416,1.86,0.203587,5.85617,1.77601,0.234949,0,6.16,1.50586,0.298786,6.11062,1.29155,0.340549,0,6.0418,1.86,0.633133,6.03991,1.7686,0.687621,0,5.90003,1.86,0.38943,5.89241,1.77752,0.429741,0,6.0692,1.86,0.0270971,6.05136,1.73305,0.0482635,0,5.71307,1.86,0.569468,5.69283,1.76699,0.626565,0,6.16,1.74722,0.0142926,6.10677,1.54931,0.0199254,0,5.59977,1.86,0.0651083,5.59096,1.77687,0.096993,0,5.84854,1.86,0.0935717,5.84071,1.7746,0.120598,0,6.16,1.73142,0.196159,6.11089,1.53733,0.2248,0,6.0048,1.86,0.190121,6.00359,1.77545,0.220443,0,6.16,1.70662,0.351298,6.13006,1.54536,0.391471,0,6.16,1.60618,0.0921873,6.10059,1.38346,0.0991729,0,
0.566679,6.69979,3.1327,0.207557,6.73207,3.11473,0.241303,6.14583,1.86,0.46422,6.12072,1.71134,0.517499,0,6.1415,1.86,0.152996,6.0984,1.69218,0.177661,0,6.16,1.39788,-0.00435895,6.18158,1.31959,0.0181613,0,6.16,1.51866,0.616639,6.11036,1.298,0.697921,0,5.75962,1.86,0.331073,5.71953,1.74418,0.3734,0,5.57853,1.86,0.252416,5.51846,1.73432,0.289536,0,6.16,1.852,0.593221,6.11935,1.6843,0.665788,0,6.16,1.62536,0.464451,6.09711,1.39344,0.529548,0,6.14451,1.86,0.310196,6.10443,1.69376,0.351681,0,5.94132,1.86,0.506134,5.93592,1.77123,0.554857,0,5.57961,1.86,0.462453,5.52027,1.73947,0.516379,0,6.04231,1.86,0.37654,6.01603,1.72479,0.422927,0,5.86416,1.86,0.203587,5.82597,1.73244,0.234333,0,6.16,1.50586,0.298786,6.11669,1.30562,0.339084,0,6.0418,1.86,0.633133,6.01385,1.72317,0.70486,0,5.90003,1.86,0.38943,5.8617,1.73458,0.437536,0,6.0692,1.86,0.0270971,6.05304,1.73898,0.049021,0,5.71307,1.86,0.569468,5.68304,1.75914,0.626924,0,6.16,1.74722,0.0142926,6.10545,1.54982,0.0211612,0,5.59977,1.86,0.0651083,5.5803,1.77077,0.0947043,0,5.84854,1.86,0.0935717,5.82228,1.74743,0.11758,0,6.16,1.73142,0.196159,6.1051,1.52986,0.226029,0,6.0048,1.86,0.190121,5.98069,1.73532,0.219955,0,6.16,1.70662,0.351298,6.12922,1.54705,0.392631,0,6.16,1.60618,0.0921873,6.09887,1.384,0.10054,0,
0.600013,6.67667,3.14048,0.207674,6.71833,3.11983,0.241785,6.14583,1.86,0.46422,6.12313,1.71571,0.516051,0,6.1415,1.86,0.152996,6.10028,1.69609,0.177552,0,6.16,1.39788,-0.00435895,6.17952,1.31506,0.0169092,0,6.16,1.51866,0.616639,6.11233,1.30035,0.697306,0,5.75962,1.86,0.331073,5.70387,1.72273,0.375567,0,5.57853,1.86,0.252416,5.50007,1.71157,0.291095,0,6.16,1.852,0.593221,6.1211,1.68724,0.663201,0,6.16,1.62536,0.464451,6.09408,1.38699,0.530044,0,6.14451,1.86,0.310196,6.10559,1.6979,0.350849,0,5.94132,1.86,0.506134,5.93876,1.77618,0.553724,0,5.57961,1.86,0.462453,5.51799,1.73793,0.518561,0,6.04231,1.86,0.37654,6.01746,1.72885,0.423015,0,5.86416,1.86,0.203587,5.83061,1.74008,0.235778,0,6.16,1.50586,0.298786,6.11832,1.31081,0.337021,0,6.0418,1.86,0.633133,6.01006,1.72232,0.702985,0,5.90003,1.86,0.38943,5.86796,1.73859,0.435934,0,6.0692,1.86,0.0270971,6.05423,1.74288,0.0478851,0,5.71307,1.86,0.569468,5.65275,1.71939,0.63819,0,6.16,1.74722,0.0142926,6.09318,1.51852,0.0155146,0,5.59977,1.86,0.0651083,5.53356,1.72058,0.0877125,0,5.84854,1.86,0.0935717,5.822,1.75325,0.118496,0,6.16,1.73142,0.196159,6.09882,1.50842,0.225255,0,6.0048,1.86,0.190121,5.98247,1.7394,0.218355,0,6.16,1.70662,0.351298,6.11301,1.50714,0.397787,0,6.16,1.60618,0.0921873,6.09513,1.37741,0.100002,0,
0.633347,6.67667,3.14048,0.207674,6.70783,3.12342,0.242144,6.14583,1.86,0.46422,6.11949,1.69859,0.521276,0,6.1415,1.86,0.152996,6.09512,1.67722,0.179154,0,6.16,1.39788,-0.00435895,6.17466,1.29282,0.0173018,0,6.16,1.51866,0.616639,6.09761,1.24596,0.712377,0,5.75962,1.86,0.331073,5.69339,1.70165,0.380448,0,5.57853,1.86,0.252416,5.49067,1.69544,0.293471,0,6.16,1.852,0.593221,6.11735,1.66957,0.670201,0,6.16,1.62536,0.464451,6.07582,1.32148,0.543172,0,6.14451,1.86,0.310196,6.10354,1.68197,0.354052,0,5.94132,1.86,0.506134,5.93071,1.75692,0.559649,0,5.57961,1.86,0.462453,5.45201,1.65607,0.536879,0,6.04231,1.86,0.37654,6.01624,1.71675,0.426514,0,5.86416,1.86,0.203587,5.82107,1.71828,0.237681,0,6.16,1.50586,0.298786,6.09149,1.21958,0.344328,0,6.0418,1.86,0.633133,6.00839,1.71188,0.708266,0,5.90003,1.86,0.38943,5.86734,1.72616,0.439105,0,6.0692,1.86,0.0270971,6.05019,1.7261,0.0458998,0,5.71307,1.86,0.569468,5.63578,1.69744,0.647649,0,6.16,1.74722,0.0142926,6.08685,1.49576,0.013055,0,5.59977,1.86,0.0651083,5.52185,1.70077,0.0857551,0,5.84854,1.86,0.0935717,5.81387,1.72966,0.119633,0,6.16,1.73142,0.196159,6.09528,1.48817,0.228069,0,6.0048,1.86,0.190121,5.97518,1.71955,0.221474,0,6.16,1.70662,0.351298,6.10845,1.48546,0.402151,0,6.16,1.60618,0.0921873,6.07361,1.30821,0.0978233,0,
0.666681,6.6521,3.14906,0.208592,6.68391,3.13142,0.242956,6.14583,1.86,0.46422,6.12867,1.7054,0.520287,0,6.1415,1.86,0.152996,6.10558,1.68272,0.180226,0,6.16,1.39788,-0.00435895,6.19033,1.30321,0.020401,0,6.16,1.51866,0.616639,6.11354,1.26298,0.709084,0,5.75962,1.86,0.331073,5.70381,1.70093,0.379454,0,5.57853,1.86,0.252416,5.50232,1.69157,0.29377,0,6.16,1.852,0.593221,6.12645,1.67511,0.670602,0,6.16,1.62536,0.464451,6.09162,1.33066,0.542591,0,6.14451,1.86,0.310196,6.11353,1.68848,0.353627,0,5.94132,1.86,0.506134,5.93889,1.75713,0.559842,0,5.57961,1.86,0.462453,5.47801,1.66921,0.532566,0,6.04231,1.86,0.37654,6.0261,1.72129,0.426806,0,5.86416,1.86,0.203587,5.83149,1.71933,0.237987,0,6.16,1.50586,0.298786,6.1065,1.23877,0.347237,0,6.0418,1.86,0.633133,6.01797,1.71571,0.707029,0,5.90003,1.86,0.38943,5.877,1.72814,0.439218,0,6.0692,1.86,0.0270971,6.06064,1.73057,0.0484834,0,5.71307,1.86,0.569468,5.64821,1.69292,0.647546,0,6.16,1.74722,0.0142926,6.09869,1.502,0.0159786,0,5.59977,1.86,0.0651083,5.53295,1.6967,0.085886,0,5.84854,1.86,0.0935717,5.82424,1.73067,0.120808,0,6.16,1.73142,0.196159,6.10818,1.4976,0.227987,0,6.0048,1.86,0.190121,5.98561,1.72291,0.222186,0,6.16,1.70662,0.351298,6.1205,1.49297,0.40268,0,6.16,1.60618,0.0921873,6.08932,1.31854,0.0999464,0,
0.700015,6.6415,3.15155,0.208009,6.67485,3.1342,0.243256,6.14583,1.86,0.46422,6.1333,1.70861,0.520487,0,6.1415,1.86,0.152996,6.10903,1.68611,0.181768,0,6.16,1.39788,-0.00435895,6.19076,1.30435,0.0227674,0,6.16,1.51866,0.616639,6.11613,1.26397,0.710207,0,5.75962,1.86,0.331073,5.70945,1.70664,0.382753,0,5.57853,1.86,0.252416,5.50862,1.69757,0.297337,0,6.16,1.852,0.593221,6.12994,1.67879,0.671549,0,6.16,1.62536,0.464451,6.09489,1.33177,0.543459,0,6.14451,1.86,0.310196,6.11765,1.69186,0.354905,0,5.94132,1.86,0.506134,5.94422,1.76188,0.560388,0,5.57961,1.86,0.462453,5.48207,1.67244,0.536074,0,6.04231,1.86,0.37654,6.02999,1.72618,0.428931,0,5.86416,1.86,0.203587,5.83659,1.72476,0.240327,0,6.16,1.50586,0.298786,6.10725,1.23879,0.349628,0,6.0418,1.86,0.633133,6.02335,1.71991,0.707658,0,5.90003,1.86,0.38943,5.88055,1.73438,0.440534,0,6.0692,1.86,0.0270971,6.06423,1.7343,0.0513998,0,5.71307,1.86,0.569468,5.65735,1.69895,0.651113,0,6.16,1.74722,0.0142926,6.102,1.50433,0.0182192,0,5.59977,1.86,0.0651083,5.53875,1.70259,0.0901257,0,5.84854,1.86,0.0935717,5.82696,1.73728,0.123059,0,6.16,1.73142,0.196159,6.11088,1.50017,0.229203,0,6.0048,1.86,0.190121,5.98979,1.72758,0.225128,0,6.16,1.70662,0.351298,6.12324,1.49569,0.403531,0,6.16,1.60618,0.0921873,6.08981,1.31996,0.101444,0,
0.733349,6.6415,3.15155,0.208009,6.66113,3.13825,0.243705,6.14583,1.86,0.46422,6.13605,1.70843,0.518622,0,6.1415,1.86,0.152996,6.1127,1.68592,0.180476,0,6.16,1.39788,-0.00435895,6.19614,1.30769,0.0218732,0,6.16,1.51866,0.616639,6.12025,1.266,0.70785,0,5.75962,1.86,0.331073,5.71147,1.70281,0.381019,0,5.57853,1.86,0.252416,5.51025,1.693,0.294463,0,6.16,1.852,0.593221,6.13259,1.6785,0.669785,0,6.16,1.62536,0.464451,6.09991,1.33246,0.539542,0,6.14451,1.86,0.310196,6.12202,1.69121,0.352475,0,5.94132,1.86,0.506134,5.94656,1.7594,0.559482,0,5.57961,1.86,0.462453,5.4844,1.66864,0.533596,0,6.04231,1.86,0.37654,6.03223,1.72473,0.426142,0,5.86416,1.86,0.203587,5.83889,1.72174,0.237406,0,6.16,1.50586,0.298786,6.11093,1.24174,0.346873,0,6.0418,1.86,0.633133,6.02537,1.71795,0.70514,0,5.90003,1.86,0.38943,5.88385,1.73059,0.438757,0,6.0692,1.86,0.0270971,6.06812,1.73329,0.0495964,0,5.71307,1.86,0.569468,5.65827,1.69635,0.647995,0,6.16,1.74722,0.0142926,6.10738,1.50496,0.0171397,0,5.59977,1.86,0.0651083,5.54197,1.69668,0.090301,0,5.84854,1.86,0.0935717,5.83026,1.73311,0.120757,0,6.16,1.73142,0.196159,6.11519,1.50104,0.228486,0,6.0048,1.86,0.190121,5.99288,1.72571,0.222732,0,6.16,1.70662,0.351298,6.12791,1.49635,0.401323,0,6.16,1.60618,0.0921873,6.09363,1.32215,0.0982573,0,
0.766683,6.6415,3.15155,0.208009,6.67485,3.1342,0.243256,6.14583,1.86,0.46422,6.12796,1.70969,0.519646,0,6.1415,1.86,0.152996,6.10659,1.69478,0.180963,0,6.16,1.39788,-0.00435895,6.18082,1.31513,0.0238827,0,6.16,1.51866,0.616639,6.10406,1.28088,0.707185,0,5.75962,1.86,0.331073,5.71375,1.73229,0.381163,0,5.57853,1.86,0.252416,5.52007,1.73272,0.294757,0,6.16,1.852,0.593221,6.12561,1.68515,0.669571,0,6.16,1.62536,0.464451,6.096,1.37429,0.534092,0,6.14451,1.86,0.310196,6.11546,1.70339,0.353802,0,5.94132,1.86,0.506134,5.94358,1.77473,0.558235,0,5.57961,1.86,0.462453,5.50505,1.72377,0.527978,0,6.04231,1.86,0.37654,6.02847,1.73904,0.42516,0,5.86416,1.86,0.203587,5.83721,1.74313,0.238122,0,6.16,1.50586,0.298786,6.09307,1.25135,0.348831,0,6.0418,1.86,0.633133,6.01731,1.72315,0.707116,0,5.90003,1.86,0.38943,5.88284,1.75245,0.438014,0,6.0692,1.86,0.0270971,6.06388,1.74541,0.0507214,0,5.71307,1.86,0.569468,5.65206,1.71333,0.649271,0,6.16,1.74722,0.0142926,6.09885,1.51808,0.019321,0,5.59977,1.86,0.0651083,5.54007,1.71727,0.0937416,0,5.84854,1.86,0.0935717,5.82893,1.75287,0.122364,0,6.16,1.73142,0.196159,6.1067,1.51496,0.229578,0,6.0048,1.86,0.190121,5.98989,1.74069,0.223201,0,6.16,1.70662,0.351298,6.11755,1.50777,0.401778,0,6.16,1.60618,0.0921873,6.08135,1.34402,0.101104,0,
0.800017,6.59939,3.16437,0.20868,6.63281,3.14739,0.244656,6.14583,1.86,0.46422,6.13664,1.70752,0.518374,0,6.1415,1.86,0.152996,6.11558,1.69261,0.180071,0,6.16,1.39788,-0.00435895,6.20253,1.32555,0.0228935,0,6.16,1.51866,0.616639,6.12582,1.28808,0.700949,0,5.75962,1.86,0.331073,5.72315,1.71974,0.37662,0,5.57853,1.86,0.252416,5.5297,1.71622,0.291918,0,6.16,1.852,0.593221,6.13602,1.68767,0.664331,0,6.16,1.62536,0.464451,6.11365,1.37125,0.53183,0,6.14451,1.86,0.310196,6.12401,1.70137,0.353312,0,5.94132,1.86,0.506134,5.95145,1.76773,0.55625,0,5.57961,1.86,0.462453,5.51316,1.70496,0.525506,0,6.04231,1.86,0.37654,6.03622,1.73481,0.423415,0,5.86416,1.86,0.203587,5.84644,1.73408,0.236759,0,6.16,1.50586,0.298786,6.11451,1.24825,0.346061,0,6.0418,1.86,0.633133,6.02569,1.71803,0.705523,0,5.90003,1.86,0.38943,5.89109,1.74445,0.43666,0,6.0692,1.86,0.0270971,6.07174,1.74228,0.0507039,0,5.71307,1.86,0.569468,5.66084,1.70105,0.645052,0,6.16,1.74722,0.0142926,6.11277,1.5157,0.0185706,0,5.59977,1.86,0.0651083,5.55182,1.70453,0.0904047,0,5.84854,1.86,0.0935717,5.83844,1.74366,0.120788,0,6.16,1.73142,0.196159,6.12053,1.51269,0.227254,0,6.0048,1.86,0.190121,5.9983,1.73559,0.222351,0,6.16,1.70662,0.351298,6.13189,1.50524,0.399871,0,6.16,1.60618,0.0921873,6.10116,1.34081,0.0995364,0,
