time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,7.2069,2.62212,0.196257,7.23372,2.615,0.244769,6.16,1.82735,0.463631,6.03461,1.70163,0.546179,0,6.16,1.44661,0.621467,5.95918,1.18154,0.760893,0,6.16,1.83233,0.369938,6.0492,1.71688,0.438889,0,6.16,1.56134,0.543198,5.96449,1.3259,0.665437,0,6.16,1.70231,0.556736,5.98917,1.52044,0.670372,0,6.16,1.79457,0.60198,5.99642,1.63551,0.721561,0,6.16,1.67032,0.437178,5.9893,1.48044,0.529481,0,6.00274,1.86,0.490123,5.77314,1.69369,0.597432,0,6.16,1.73532,0.266921,5.99335,1.56355,0.327214,0,6.16,1.78883,0.0648196,6.06521,1.6827,0.0965346,0,6.16,1.85183,0.148439,6.02562,1.72422,0.186696,0,6.16,1.46674,0.0311065,5.99418,1.2381,0.0472178,0,6.16,1.48023,0.330212,5.96727,1.22881,0.405796,0,6.16,1.461,0.458872,5.96974,1.2083,0.562048,0,6.16,1.69337,0.156184,6.00226,1.51958,0.195579,0,6.16,1.59683,0.338806,5.98901,1.39324,0.414727,0,6.12749,1.86,0.279024,5.98402,1.73189,0.337531,0,6.16,1.56582,0.221185,5.97019,1.33812,0.273501,0,6.16,1.40897,0.239311,5.98609,1.15971,0.295461,0,6.16,1.62068,0.0508491,5.98733,1.42198,0.074464,0,5.90398,1.86,0.193656,5.74863,1.74303,0.238587,0,5.88072,1.86,0.0849575,5.71532,1.73485,0.11668,0,5.9494,1.86,0.37544,5.73407,1.70277,0.458689,0,6.09434,1.86,0.57152,5.81524,1.65712,0.72305,0,6.16,1.51871,0.130628,5.99695,1.3061,0.168295,0,
0.366675,7.2069,2.62212,0.196257,7.22627,2.6272,0.245404,6.16,1.82735,0.463631,6.05683,1.7169,0.541224,0,6.16,1.44661,0.621467,5.98393,1.20526,0.751724,0,6.16,1.83233,0.369938,6.06782,1.72998,0.435869,0,6.16,1.56134,0.543198,5.99548,1.35339,0.651626,0,6.16,1.70231,0.556736,6.01778,1.54233,0.662101,0,6.16,1.79457,0.60198,6.02077,1.65268,0.712009,0,6.16,1.67032,0.437178,6.01503,1.5013,0.523074,0,6.00274,1.86,0.490123,5.7953,1.70594,0.592898,0,6.16,1.73532,0.266921,6.01997,1.58332,0.324731,0,6.16,1.78883,0.0648196,6.07595,1.69147,0.0964763,0,6.16,1.85183,0.148439,6.04434,1.73716,0.188677,0,6.16,1.46674,0.0311065,6.01484,1.25841,0.049655,0,6.16,1.48023,0.330212,5.98015,1.24254,0.40372,0,6.16,1.461,0.458872,5.9894,1.22782,0.555991,0,6.16,1.69337,0.156184,6.01861,1.53337,0.196196,0,6.16,1.59683,0.338806,6.01044,1.4122,0.410664,0,6.12749,1.86,0.279024,6.00459,1.74522,0.3367,0,6.16,1.56582,0.221185,5.99971,1.36367,0.272246,0,6.16,1.40897,0.239311,6.0004,1.1748,0.294852,0,6.16,1.62068,0.0508491,6.00691,1.43869,0.0763882,0,5.90398,1.86,0.193656,5.75786,1.74936,0.237515,0,5.88072,1.86,0.0849575,5.73919,1.74724,0.118111,0,5.9494,1.86,0.37544,5.74981,1.71214,0.455398,0,6.09434,1.86,0.57152,5.84584,1.67561,0.712577,0,6.16,1.51871,0.130628,6.02014,1.32769,0.169574,0,
0.400009,7.1937,2.6431,0.196388,7.22062,2.63629,0.245879,6.16,1.82735,0.463631,6.07049,1.72711,0.539307,0,6.16,1.44661,0.621467,5.9958,1.2197,0.747744,0,6.16,1.83233,0.369938,6.07996,1.73896,0.434368,0,6.16,1.56134,0.543198,6.017,1.37439,0.645344,0,6.16,1.70231,0.556736,6.03053,1.5541,0.658755,0,6.16,1.79457,0.60198,6.03482,1.66374,0.707909,0,6.16,1.67032,0.437178,6.028,1.51356,0.520959,0,6.00274,1.86,0.490123,5.80481,1.71312,0.5921,0,6.16,1.73532,0.266921,6.03138,1.59364,0.325167,0,6.16,1.78883,0.0648196,6.08479,1.69853,0.100007,0,6.16,1.85183,0.148439,6.0541,1.74462,0.190447,0,6.16,1.46674,0.0311065,6.0208,1.26738,0.0526337,0,6.16,1.48023,0.330212,5.98972,1.25382,0.403686,0,6.16,1.461,0.458872,6.00005,1.24069,0.554525,0,6.16,1.69337,0.156184,6.02977,1.54355,0.198283,0,6.16,1.59683,0.338806,6.02174,1.42397,0.410495,0,6.12749,1.86,0.279024,6.01511,1.75292,0.336633,0,6.16,1.56582,0.221185,6.00913,1.37493,0.273098,0,6.16,1.40897,0.239311,6.01172,1.18853,0.2956,0,6.16,1.62068,0.0508491,6.02263,1.45355,0.0809329,0,5.90398,1.86,0.193656,5.76835,1.75582,0.238189,0,5.88072,1.86,0.0849575,5.74071,1.75077,0.120037,0,5.9494,1.86,0.37544,5.75428,1.7166,0.4557,0,6.09434,1.86,0.57152,5.8647,1.68829,0.707382,0,6.16,1.51871,0.130628,6.01942,1.3309,0.168937,0,
0.433343,7.18823,2.65056,0.19605,7.21545,2.6442,0.246299,6.16,1.82735,0.463631,6.09248,1.74422,0.53358,0,6.16,1.44661,0.621467,6.01033,1.23895,0.741994,0,6.16,1.83233,0.369938,6.10685,1.75913,0.431375,0,6.16,1.56134,0.543198,6.04503,1.40346,0.636914,0,6.16,1.70231,0.556736,6.05531,1.5761,0.650629,0,6.16,1.79457,0.60198,6.06237,1.68527,0.69762,0,6.16,1.67032,0.437178,6.05708,1.53984,0.514647,0,6.00274,1.86,0.490123,5.8429,1.73617,0.583237,0,6.16,1.73532,0.266921,6.05725,1.61574,0.324222,0,6.16,1.78883,0.0648196,6.1121,1.72001,0.105787,0,6.16,1.85183,0.148439,6.07973,1.76336,0.191104,0,6.16,1.46674,0.0311065,6.03493,1.28567,0.057045,0,6.16,1.48023,0.330212,6.01812,1.28484,0.401717,0,6.16,1.461,0.458872,6.0273,1.27111,0.548113,0,6.16,1.69337,0.156184,6.05566,1.56675,0.200413,0,6.16,1.59683,0.338806,6.04801,1.45001,0.40599,0,6.12749,1.86,0.279024,6.04097,1.77126,0.336045,0,6.16,1.56582,0.221185,6.03037,1.39753,0.273175,0,6.16,1.40897,0.239311,6.03376,1.21569,0.296182,0,6.16,1.62068,0.0508491,6.04685,1.47757,0.0850078,0,5.90398,1.86,0.193656,5.81305,1.78109,0.242259,0,5.88072,1.86,0.0849575,5.78184,1.77315,0.123926,0,5.9494,1.86,0.37544,5.78816,1.73672,0.452515,0,6.09434,1.86,0.57152,5.89728,1.7103,0.697567,0,6.16,1.51871,0.130628,6.04434,1.35681,0.170498,0,
0.466677,7.17454,2.67088,0.196253,7.20177,2.66495,0.247405,6.16,1.82735,0.463631,6.10851,1.75217,0.529596,0,6.16,1.44661,0.621467,6.03043,1.24896,0.737944,0,6.16,1.83233,0.369938,6.14552,1.78275,0.424615,0,6.16,1.56134,0.543198,6.05213,1.40454,0.637874,0,6.16,1.70231,0.556736,6.06735,1.58113,0.648021,0,6.16,1.79457,0.60198,6.07486,1.69078,0.694625,0,6.16,1.67032,0.437178,6.06353,1.54104,0.515222,0,6.00274,1.86,0.490123,5.86018,1.74125,0.580548,0,6.16,1.73532,0.266921,6.07006,1.62141,0.324101,0,6.16,1.78883,0.0648196,6.1136,1.71892,0.103889,0,6.16,1.85183,0.148439,6.08979,1.76743,0.192855,0,6.16,1.46674,0.0311065,6.05798,1.29885,0.0588299,0,6.16,1.48023,0.330212,6.03252,1.29107,0.40045,0,6.16,1.461,0.458872,6.04027,1.27618,0.547063,0,6.16,1.69337,0.156184,6.06799,1.57205,0.20081,0,6.16,1.59683,0.338806,6.06137,1.45602,0.40665,0,6.12749,1.86,0.279024,6.05052,1.77442,0.335733,0,6.16,1.56582,0.221185,6.04887,1.4071,0.273616,0,6.16,1.40897,0.239311,6.04824,1.22168,0.29623,0,6.16,1.62068,0.0508491,6.06869,1.49056,0.0838474,0,5.90398,1.86,0.193656,5.83443,1.78803,0.244691,0,5.88072,1.86,0.0849575,5.78388,1.77036,0.124706,0,5.9494,1.86,0.37544,5.80938,1.7427,0.450922,0,6.09434,1.86,0.57152,5.91569,1.71672,0.692518,0,6.16,1.51871,0.130628,6.05861,1.36328,0.172449,0,
0.500011,7.16867,2.67845,0.195975,7.1936,2.67675,0.248043,6.16,1.82735,0.463631,6.11585,1.75773,0.528255,0,6.16,1.44661,0.621467,6.04564,1.26375,0.732257,0,6.16,1.83233,0.369938,6.15452,1.79054,0.422955,0,6.16,1.56134,0.543198,6.0618,1.41257,0.634157,0,6.16,1.70231,0.556736,6.07327,1.58601,0.646866,0,6.16,1.79457,0.60198,6.07653,1.69252,0.694207,0,6.16,1.67032,0.437178,6.06759,1.54425,0.51367,0,6.00274,1.86,0.490123,5.86805,1.7461,0.578058,0,6.16,1.73532,0.266921,6.07985,1.62903,0.32331,0,6.16,1.78883,0.0648196,6.11448,1.71941,0.104597,0,6.16,1.85183,0.148439,6.09015,1.76811,0.192585,0,6.16,1.46674,0.0311065,6.06745,1.30871,0.0604658,0,6.16,1.48023,0.330212,6.03143,1.29096,0.401023,0,6.16,1.461,0.458872,6.05988,1.29453,0.541946,0,6.16,1.69337,0.156184,6.06856,1.57308,0.201406,0,6.16,1.59683,0.338806,6.06915,1.46291,0.405852,0,6.12749,1.86,0.279024,6.05368,1.77674,0.335923,0,6.16,1.56582,0.221185,6.05641,1.41434,0.273483,0,6.16,1.40897,0.239311,6.04631,1.22078,0.297144,0,6.16,1.62068,0.0508491,6.07998,1.50074,0.0853617,0,5.90398,1.86,0.193656,5.84235,1.79288,0.245997,0,5.88072,1.86,0.0849575,5.78003,1.76874,0.123923,0,5.9494,1.86,0.37544,5.81024,1.74419,0.45042,0,6.09434,1.86,0.57152,5.94736,1.7358,0.679989,0,6.16,1.51871,0.130628,6.06405,1.36865,0.173349,0,
0.533345,7.15418,2.69832,0.196219,7.19628,2.67282,0.247832,6.16,1.82735,0.463631,6.11636,1.76425,0.526241,0,6.16,1.44661,0.621467,6.03912,1.27479,0.730529,0,6.16,1.83233,0.369938,6.16131,1.80024,0.4228,0,6.16,1.56134,0.543198,6.0493,1.41563,0.637334,0,6.16,1.70231,0.556736,6.07021,1.59307,0.646125,0,6.16,1.79457,0.60198,6.07614,1.69947,0.692272,0,6.16,1.67032,0.437178,6.0775,1.56184,0.50981,0,6.00274,1.86,0.490123,5.85991,1.75203,0.579526,0,6.16,1.73532,0.266921,6.07534,1.63462,0.323869,0,6.16,1.78883,0.0648196,6.11173,1.72384,0.105713,0,6.16,1.85183,0.148439,6.09302,1.77581,0.19295,0,6.16,1.46674,0.0311065,6.06653,1.32329,0.0637391,0,6.16,1.48023,0.330212,6.03115,1.30592,0.397825,0,6.16,1.461,0.458872,6.06462,1.31544,0.537652,0,6.16,1.69337,0.156184,6.0702,1.58362,0.200769,0,6.16,1.59683,0.338806,6.06375,1.47054,0.404283,0,6.12749,1.86,0.279024,6.05392,1.78338,0.33498,0,6.16,1.56582,0.221185,6.05123,1.42302,0.274405,0,6.16,1.40897,0.239311,6.03958,1.2308,0.297309,0,6.16,1.62068,0.0508491,6.07025,1.5044,0.0861535,0,5.90398,1.86,0.193656,5.84217,1.80244,0.246786,0,5.88072,1.86,0.0849575,5.79198,1.78426,0.125668,0,5.9494,1.86,0.37544,5.82883,1.76356,0.448067,0,6.09434,1.86,0.57152,5.95898,1.7524,0.674155,0,6.16,1.51871,0.130628,6.05361,1.3735,0.17464,0,
0.566679,7.15418,2.69832,0.196219,7.18184,2.69303,0.248937,6.16,1.82735,0.463631,6.18623,1.81532,0.508555,0,6.16,1.44661,0.621467,6.16775,1.41745,0.679404,0,6.16,1.83233,0.369938,6.21852,1.8428,0.414398,0,6.16,1.56134,0.543198,6.17434,1.54021,0.596453,0,6.16,1.70231,0.556736,6.16828,1.67804,0.612024,0,6.16,1.79457,0.60198,6.16843,1.77121,0.657807,0,6.16,1.67032,0.437178,6.17557,1.65133,0.489154,0,6.00274,1.86,0.490123,5.97003,1.81828,0.553427,0,6.16,1.73532,0.266921,6.1652,1.7081,0.317901,0,6.16,1.78883,0.0648196,6.16779,1.765,0.112649,0,6.16,1.85183,0.148439,6.16225,1.8246,0.196787,0,6.16,1.46674,0.0311065,6.18739,1.45568,0.0817707,0,6.16,1.48023,0.330212,6.16293,1.44458,0.383866,0,6.16,1.461,0.458872,6.19976,1.46372,0.505723,0,6.16,1.69337,0.156184,6.16229,1.66239,0.205122,0,6.16,1.59683,0.338806,6.16948,1.57172,0.391655,0,6.12749,1.86,0.279024,6.12838,1.83372,0.330513,0,6.16,1.56582,0.221185,6.16968,1.54039,0.271431,0,6.16,1.40897,0.239311,6.15645,1.3639,0.292518,0,6.16,1.62068,0.0508491,6.16579,1.59423,0.102088,0,5.90398,1.86,0.193656,5.94614,1.85972,0.248117,0,5.88072,1.86,0.0849575,5.90421,1.84547,0.136101,0,5.9494,1.86,0.37544,5.94654,1.83239,0.431863,0,6.09434,1.86,0.57152,6.09694,1.84372,0.627598,0,6.16,1.51871,0.130628,6.16868,1.48976,0.181998,0,
0.600013,7.14777,2.70621,0.196,7.17583,2.7011,0.249385,6.16,1.82735,0.463631,6.19455,1.82206,0.505872,0,6.16,1.44661,0.621467,6.1649,1.41458,0.680177,0,6.16,1.83233,0.369938,6.22739,1.8496,0.412131,0,6.16,1.56134,0.543198,6.17495,1.54105,0.596112,0,6.16,1.70231,0.556736,6.17428,1.68336,0.609735,0,6.16,1.79457,0.60198,6.17556,1.7772,0.654221,0,6.16,1.67032,0.437178,6.1806,1.65583,0.487675,0,6.00274,1.86,0.490123,5.97928,1.8242,0.54994,0,6.16,1.73532,0.266921,6.17358,1.71496,0.316883,0,6.16,1.78883,0.0648196,6.17797,1.77206,0.112986,0,6.16,1.85183,0.148439,6.17298,1.83144,0.196255,0,6.16,1.46674,0.0311065,6.18803,1.45339,0.0814765,0,6.16,1.48023,0.330212,6.16541,1.44634,0.383286,0,6.16,1.461,0.458872,6.19967,1.46353,0.505434,0,6.16,1.69337,0.156184,6.17131,1.66939,0.204752,0,6.16,1.59683,0.338806,6.17395,1.57525,0.390411,0,6.12749,1.86,0.279024,6.13823,1.84002,0.328577,0,6.16,1.56582,0.221185,6.1724,1.54223,0.271005,0,6.16,1.40897,0.239311,6.15434,1.35795,0.291974,0,6.16,1.62068,0.0508491,6.17105,1.59747,0.102223,0,5.90398,1.86,0.193656,5.95653,1.86612,0.247037,0,5.88072,1.86,0.0849575,5.9183,1.85257,0.13597,0,5.9494,1.86,0.37544,5.95402,1.83929,0.427314,0,6.09434,1.86,0.57152,6.1077,1.85272,0.622471,0,6.16,1.51871,0.130628,6.17107,1.49151,0.18074,0,
0.633347,7.13231,2.72692,0.196322,7.16057,2.72189,0.250532,6.16,1.82735,0.463631,6.19119,1.81576,0.508659,0,6.16,1.44661,0.621467,6.17822,1.42073,0.678253,0,6.16,1.83233,0.369938,6.22263,1.84376,0.415799,0,6.16,1.56134,0.543198,6.18269,1.54199,0.597897,0,6.16,1.70231,0.556736,6.17594,1.67912,0.610893,0,6.16,1.79457,0.60198,6.17423,1.77115,0.656663,0,6.16,1.67032,0.437178,6.18297,1.65266,0.488741,0,6.00274,1.86,0.490123,5.97447,1.81418,0.553212,0,6.16,1.73532,0.266921,6.17283,1.71072,0.318761,0,6.16,1.78883,0.0648196,6.17648,1.76634,0.114011,0,6.16,1.85183,0.148439,6.17003,1.82567,0.196456,0,6.16,1.46674,0.0311065,6.20303,1.46412,0.0835553,0,6.16,1.48023,0.330212,6.17948,1.45442,0.382999,0,6.16,1.461,0.458872,6.21363,1.4726,0.50409,0,6.16,1.69337,0.156184,6.1742,1.6672,0.206528,0,6.16,1.59683,0.338806,6.1805,1.57566,0.390476,0,6.12749,1.86,0.279024,6.1342,1.83299,0.330455,0,6.16,1.56582,0.221185,6.18034,1.54495,0.27196,0,6.16,1.40897,0.239311,6.17384,1.37028,0.291603,0,6.16,1.62068,0.0508491,6.176,1.59711,0.103494,0,5.90398,1.86,0.193656,5.94992,1.85594,0.247884,0,5.88072,1.86,0.0849575,5.91151,1.84339,0.136285,0,5.9494,1.86,0.37544,5.94953,1.82828,0.432238,0,6.09434,1.86,0.57152,6.10545,1.84678,0.624671,0,6.16,1.51871,0.130628,6.1825,1.49607,0.181433,0,
0.666681,7.13231,2.72692,0.196322,7.15184,2.73329,0.251171,6.16,1.82735,0.463631,6.19253,1.81137,0.507331,0,6.16,1.44661,0.621467,6.1803,1.4162,0.677158,0,6.16,1.83233,0.369938,6.22309,1.83929,0.415005,0,6.16,1.56134,0.543198,6.18465,1.53724,0.597408,0,6.16,1.70231,0.556736,6.17854,1.67498,0.61037,0,6.16,1.79457,0.60198,6.17534,1.76668,0.65596,0,6.16,1.67032,0.437178,6.18464,1.64834,0.487285,0,6.00274,1.86,0.490123,5.97292,1.8076,0.552641,0,6.16,1.73532,0.266921,6.17628,1.70592,0.31654,0,6.16,1.78883,0.0648196,6.17875,1.76316,0.112062,0,6.16,1.85183,0.148439,6.17155,1.82182,0.196149,0,6.16,1.46674,0.0311065,6.20567,1.46015,0.0820127,0,6.16,1.48023,0.330212,6.18275,1.45174,0.381279,0,6.16,1.461,0.458872,6.21619,1.46948,0.501711,0,6.16,1.69337,0.156184,6.17692,1.66414,0.204625,0,6.16,1.59683,0.338806,6.18352,1.57213,0.389491,0,6.12749,1.86,0.279024,6.13518,1.82827,0.328737,0,6.16,1.56582,0.221185,6.18347,1.54053,0.270197,0,6.16,1.40897,0.239311,6.17861,1.36797,0.290158,0,6.16,1.62068,0.0508491,6.17818,1.5928,0.102704,0,5.90398,1.86,0.193656,5.94724,1.84945,0.246094,0,5.88072,1.86,0.0849575,5.90995,1.83643,0.134534,0,5.9494,1.86,0.37544,5.94863,1.82164,0.430982,0,6.09434,1.86,0.57152,6.10628,1.84246,0.623998,0,6.16,1.51871,0.130628,6.18537,1.49358,0.180523,0,
0.700015,7.11718,2.74731,0.196657,7.14544,2.74258,0.251672,6.16,1.82735,0.463631,6.18538,1.80993,0.505891,0,6.16,1.44661,0.621467,6.17354,1.41598,0.675521,0,6.16,1.83233,0.369938,6.21498,1.83772,0.415215,0,6.16,1.56134,0.543198,6.17648,1.53597,0.595336,0,6.16,1.70231,0.556736,6.17119,1.67405,0.609168,0,6.16,1.79457,0.60198,6.16747,1.76464,0.654901,0,6.16,1.67032,0.437178,6.17797,1.64697,0.48558,0,6.00274,1.86,0.490123,5.96135,1.80518,0.55141,0,6.16,1.73532,0.266921,6.17086,1.70672,0.313869,0,6.16,1.78883,0.0648196,6.17268,1.76236,0.110009,0,6.16,1.85183,0.148439,6.16535,1.82083,0.192055,0,6.16,1.46674,0.0311065,6.20463,1.4635,0.0778078,0,6.16,1.48023,0.330212,6.17825,1.45379,0.378024,0,6.16,1.461,0.458872,6.20989,1.47135,0.500229,0,6.16,1.69337,0.156184,6.17164,1.66407,0.201097,0,6.16,1.59683,0.338806,6.17699,1.57264,0.385867,0,6.12749,1.86,0.279024,6.12767,1.82686,0.326182,0,6.16,1.56582,0.221185,6.17781,1.54234,0.267794,0,6.16,1.40897,0.239311,6.17416,1.37215,0.288168,0,6.16,1.62068,0.0508491,6.17191,1.59286,0.100432,0,5.90398,1.86,0.193656,5.93421,1.84765,0.240625,0,5.88072,1.86,0.0849575,5.89993,1.83411,0.13085,0,5.9494,1.86,0.37544,5.93697,1.8201,0.428956,0,6.09434,1.86,0.57152,6.09673,1.84155,0.623111,0,6.16,1.51871,0.130628,6.17873,1.49431,0.178989,0,
0.733349,7.11101,2.75484,0.196444,7.13964,2.75028,0.252101,6.16,1.82735,0.463631,6.17854,1.80059,0.50928,0,6.16,1.44661,0.621467,6.1645,1.40051,0.681381,0,6.16,1.83233,0.369938,6.20656,1.8279,0.419042,0,6.16,1.56134,0.543198,6.16684,1.52142,0.600128,0,6.16,1.70231,0.556736,6.16302,1.66275,0.61385,0,6.16,1.79457,0.60198,6.16073,1.75496,0.659532,0,6.16,1.67032,0.437178,6.16873,1.63548,0.489546,0,6.00274,1.86,0.490123,5.95216,1.79577,0.55615,0,6.16,1.73532,0.266921,6.16162,1.69578,0.316701,0,6.16,1.78883,0.0648196,6.17,1.75828,0.11096,0,6.16,1.85183,0.148439,6.15826,1.81204,0.192915,0,6.16,1.46674,0.0311065,6.19582,1.45132,0.077642,0,6.16,1.48023,0.330212,6.16852,1.44014,0.380885,0,6.16,1.461,0.458872,6.19877,1.45596,0.50462,0,6.16,1.69337,0.156184,6.16308,1.65341,0.203154,0,6.16,1.59683,0.338806,6.16731,1.55951,0.389272,0,6.12749,1.86,0.279024,6.12018,1.81796,0.328525,0,6.16,1.56582,0.221185,6.16672,1.52756,0.26972,0,6.16,1.40897,0.239311,6.16238,1.35494,0.289697,0,6.16,1.62068,0.0508491,6.16213,1.57909,0.10038,0,5.90398,1.86,0.193656,5.92261,1.83819,0.241878,0,5.88072,1.86,0.0849575,5.88815,1.82653,0.131183,0,5.9494,1.86,0.37544,5.92801,1.81064,0.432796,0,6.09434,1.86,0.57152,6.08871,1.83371,0.629088,0,6.16,1.51871,0.130628,6.16735,1.4794,0.178706,0,
0.766683,7.09556,2.77478,0.19679,7.12422,2.77044,0.25323,6.16,1.82735,0.463631,6.17207,1.79805,0.510441,0,6.16,1.44661,0.621467,6.16152,1.39841,0.683051,0,6.16,1.83233,0.369938,6.19878,1.82495,0.42038,0,6.16,1.56134,0.543198,6.16282,1.51804,0.600581,0,6.16,1.70231,0.556736,6.15793,1.65999,0.615795,0,6.16,1.79457,0.60198,6.15492,1.75218,0.662676,0,6.16,1.67032,0.437178,6.16378,1.63195,0.491515,0,6.00274,1.86,0.490123,5.95015,1.79489,0.55711,0,6.16,1.73532,0.266921,6.15729,1.69262,0.317305,0,6.16,1.78883,0.0648196,6.1625,1.75309,0.11041,0,6.16,1.85183,0.148439,6.15194,1.80917,0.194639,0,6.16,1.46674,0.0311065,6.1914,1.4495,0.0798475,0,6.16,1.48023,0.330212,6.16657,1.43806,0.382828,0,6.16,1.461,0.458872,6.19537,1.45357,0.506992,0,6.16,1.69337,0.156184,6.15873,1.65058,0.203286,0,6.16,1.59683,0.338806,6.16353,1.5566,0.392148,0,6.12749,1.86,0.279024,6.1133,1.81439,0.329699,0,6.16,1.56582,0.221185,6.16421,1.52467,0.270114,0,6.16,1.40897,0.239311,6.16204,1.35385,0.290984,0,6.16,1.62068,0.0508491,6.15988,1.5763,0.100882,0,5.90398,1.86,0.193656,5.91006,1.8307,0.241692,0,5.88072,1.86,0.0849575,5.88613,1.82436,0.132248,0,5.9494,1.86,0.37544,5.91707,1.80491,0.433806,0,6.09434,1.86,0.57152,6.08038,1.82888,0.631719,0,6.16,1.51871,0.130628,6.16573,1.47625,0.179503,0,
0.800017,7.08946,2.78197,0.19659,7.11516,2.78192,0.25388,6.16,1.82735,0.463631,6.17517,1.79778,0.511336,0,6.16,1.44661,0.621467,6.16395,1.39529,0.684928,0,6.16,1.83233,0.369938,6.20029,1.82374,0.42211,0,6.16,1.56134,0.543198,6.16495,1.51611,0.601985,0,6.16,1.70231,0.556736,6.16147,1.65896,0.617274,0,6.16,1.79457,0.60198,6.15848,1.7516,0.663655,0,6.16,1.67032,0.437178,6.16742,1.63057,0.491836,0,6.00274,1.86,0.490123,5.95688,1.79536,0.559461,0,6.16,1.73532,0.266921,6.16095,1.69282,0.318639,0,6.16,1.78883,0.0648196,6.16453,1.75297,0.111479,0,6.16,1.85183,0.148439,6.15505,1.80935,0.19583,0,6.16,1.46674,0.0311065,6.19157,1.4478,0.080793,0,6.16,1.48023,0.330212,6.16885,1.43732,0.3832,0,6.16,1.461,0.458872,6.19313,1.45157,0.509128,0,6.16,1.69337,0.156184,6.16133,1.65071,0.203847,0,6.16,1.59683,0.338806,6.16619,1.55546,0.392877,0,6.12749,1.86,0.279024,6.11676,1.81412,0.330807,0,6.16,1.56582,0.221185,6.16616,1.52399,0.271518,0,6.16,1.40897,0.239311,6.16329,1.35273,0.291476,0,6.16,1.62068,0.0508491,6.16191,1.5762,0.104187,0,5.90398,1.86,0.193656,5.91123,1.82751,0.24552,0,5.88072,1.86,0.0849575,5.88547,1.82156,0.133224,0,5.9494,1.86,0.37544,5.92036,1.80266,0.435866,0,6.09434,1.86,0.57152,6.08373,1.82712,0.63306,0,6.16,1.51871,0.130628,6.1675,1.47587,0.181135,0,
