time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-6.43343,-3.3309,0.30279,-5.79649,-3.9896,0.384107,-5.9259,-1.86,0.806355,-5.18605,-2.1933,1.01701,0,-5.77824,-1.86,0.184932,-4.97761,-2.13631,0.243277,0,-6.10833,-1.86,0.421206,-5.40866,-2.18521,0.538731,0,-5.78947,-1.86,0.483574,-4.99696,-2.14697,0.618674,0,-5.72614,-1.86,0.776448,-4.93832,-2.1887,0.980046,0,-5.53311,-1.86,0.391241,-4.65936,-2.12205,0.503585,0,-6.15647,-1.86,0.693978,-5.47278,-2.20586,0.870427,0,-5.96846,-1.86,0.3924,-5.23854,-2.19796,0.501564,0,-6.0113,-1.86,0.719543,-5.28971,-2.19148,0.904729,0,-5.6691,-1.86,0.264019,-4.84177,-2.14048,0.341793,0,-6.16,-1.4551,0.218043,-5.54509,-2.00388,0.30451,0,-5.95155,-1.86,0.566772,-5.20544,-2.16244,0.721512,0,-5.70158,-1.86,0.391425,-4.86711,-2.11,0.507314,0,-5.538,-1.86,0.15965,-4.68368,-2.15499,0.212736,0,-6.16,-1.82443,0.312225,-5.49639,-2.22672,0.404208,0,-5.83324,-1.86,0.6903,-5.05609,-2.16125,0.876732,0,-5.94259,-1.86,0.145736,-5.19934,-2.17071,0.197609,0,-6.10591,-1.86,0.533486,-5.40167,-2.17798,0.678099,0,-5.88922,-1.86,0.265415,-5.15495,-2.22522,0.341445,0,-6.08194,-1.86,0.178814,-5.38248,-2.21025,0.243394,0,-5.72782,-1.86,0.62409,-4.93871,-2.17721,0.783531,0,-6.10513,-1.86,0.797851,-5.38028,-2.11219,1.03224,0,-5.83962,-1.86,0.373648,-5.09697,-2.22219,0.480967,0,
0.366675,-6.42451,-3.33375,0.302383,-5.78188,-3.9929,0.383622,-5.9259,-1.86,0.806355,-5.19073,-2.20318,1.01348,0,-5.77824,-1.86,0.184932,-4.97602,-2.13592,0.242365,0,-6.10833,-1.86,0.421206,-5.41079,-2.19303,0.53702,0,-5.78947,-1.86,0.483574,-5.00269,-2.15766,0.617592,0,-5.72614,-1.86,0.776448,-4.94078,-2.19242,0.978556,0,-5.53311,-1.86,0.391241,-4.65951,-2.12374,0.504443,0,-6.15647,-1.86,0.693978,-5.47797,-2.22481,0.8655,0,-5.96846,-1.86,0.3924,-5.23897,-2.20055,0.502777,0,-6.0113,-1.86,0.719543,-5.29445,-2.20332,0.901793,0,-5.6691,-1.86,0.264019,-4.84531,-2.1466,0.342598,0,-6.16,-1.4551,0.218043,-5.54635,-2.01176,0.304671,0,-5.95155,-1.86,0.566772,-5.20838,-2.16984,0.719685,0,-5.70158,-1.86,0.391425,-4.87097,-2.11725,0.507707,0,-5.538,-1.86,0.15965,-4.68156,-2.15319,0.213656,0,-6.16,-1.82443,0.312225,-5.49715,-2.23076,0.403338,0,-5.83324,-1.86,0.6903,-5.05647,-2.16225,0.876474,0,-5.94259,-1.86,0.145736,-5.19758,-2.16932,0.19698,0,-6.10591,-1.86,0.533486,-5.39863,-2.17267,0.678895,0,-5.88922,-1.86,0.265415,-5.15637,-2.22888,0.340133,0,-6.08194,-1.86,0.178814,-5.38471,-2.21856,0.24707,0,-5.72782,-1.86,0.62409,-4.94019,-2.18053,0.784302,0,-6.10513,-1.86,0.797851,-5.39341,-2.14789,1.02012,0,-5.83962,-1.86,0.373648,-5.09863,-2.22654,0.480729,0,
0.400009,-6.40025,-3.34093,0.302189,-5.78663,-3.99182,0.38378,-5.9259,-1.86,0.806355,-5.19101,-2.19539,1.01378,0,-5.77824,-1.86,0.184932,-4.97849,-2.13414,0.240269,0,-6.10833,-1.86,0.421206,-5.41535,-2.19162,0.533457,0,-5.78947,-1.86,0.483574,-5.00298,-2.15339,0.616451,0,-5.72614,-1.86,0.776448,-4.94377,-2.19167,0.975593,0,-5.53311,-1.86,0.391241,-4.66072,-2.1242,0.502367,0,-6.15647,-1.86,0.693978,-5.48122,-2.21926,0.863896,0,-5.96846,-1.86,0.3924,-5.24392,-2.2005,0.498441,0,-6.0113,-1.86,0.719543,-5.30164,-2.20795,0.897725,0,-5.6691,-1.86,0.264019,-4.8434,-2.14152,0.340716,0,-6.16,-1.4551,0.218043,-5.54856,-2.00493,0.30314,0,-5.95155,-1.86,0.566772,-5.21205,-2.16807,0.717492,0,-5.70158,-1.86,0.391425,-4.87653,-2.12196,0.504222,0,-5.538,-1.86,0.15965,-4.68253,-2.15293,0.210174,0,-6.16,-1.82443,0.312225,-5.50138,-2.22534,0.401268,0,-5.83324,-1.86,0.6903,-5.06077,-2.1621,0.874165,0,-5.94259,-1.86,0.145736,-5.19953,-2.16332,0.194592,0,-6.10591,-1.86,0.533486,-5.40787,-2.18087,0.674652,0,-5.88922,-1.86,0.265415,-5.16192,-2.22965,0.338501,0,-6.08194,-1.86,0.178814,-5.38714,-2.21045,0.24467,0,-5.72782,-1.86,0.62409,-4.94219,-2.17827,0.782585,0,-6.10513,-1.86,0.797851,-5.39557,-2.14555,1.01618,0,-5.83962,-1.86,0.373648,-5.09853,-2.21902,0.478546,0,
0.433343,-6.40025,-3.34093,0.302189,-5.76082,-3.99727,0.382933,-5.9259,-1.86,0.806355,-5.19253,-2.2039,1.00472,0,-5.77824,-1.86,0.184932,-4.98578,-2.14987,0.236712,0,-6.10833,-1.86,0.421206,-5.42549,-2.23794,0.521781,0,-5.78947,-1.86,0.483574,-5.01161,-2.1727,0.606672,0,-5.72614,-1.86,0.776448,-4.94451,-2.19623,0.968273,0,-5.53311,-1.86,0.391241,-4.66993,-2.13701,0.49449,0,-6.15647,-1.86,0.693978,-5.48023,-2.22661,0.858866,0,-5.96846,-1.86,0.3924,-5.2441,-2.211,0.4917,0,-6.0113,-1.86,0.719543,-5.30407,-2.22222,0.88956,0,-5.6691,-1.86,0.264019,-4.85116,-2.15374,0.33656,0,-6.16,-1.4551,0.218043,-5.55069,-2.0215,0.300309,0,-5.95155,-1.86,0.566772,-5.21551,-2.18316,0.708588,0,-5.70158,-1.86,0.391425,-4.88516,-2.13974,0.496002,0,-5.538,-1.86,0.15965,-4.69601,-2.17163,0.205641,0,-6.16,-1.82443,0.312225,-5.50325,-2.24542,0.39607,0,-5.83324,-1.86,0.6903,-5.07019,-2.18301,0.862995,0,-5.94259,-1.86,0.145736,-5.20961,-2.19085,0.192744,0,-6.10591,-1.86,0.533486,-5.40559,-2.18682,0.66955,0,-5.88922,-1.86,0.265415,-5.16676,-2.24531,0.335612,0,-6.08194,-1.86,0.178814,-5.39201,-2.23601,0.239625,0,-5.72782,-1.86,0.62409,-4.94609,-2.18797,0.773893,0,-6.10513,-1.86,0.797851,-5.39798,-2.16186,1.00531,0,-5.83962,-1.86,0.373648,-5.10066,-2.22992,0.471039,0,
0.466677,-6.37631,-3.34769,0.30195,-5.74643,-4.00011,0.382465,-5.9259,-1.86,0.806355,-5.20136,-2.22219,0.998942,0,-5.77824,-1.86,0.184932,-4.99891,-2.17279,0.240221,0,-6.10833,-1.86,0.421206,-5.43021,-2.25685,0.520307,0,-5.78947,-1.86,0.483574,-5.01635,-2.18203,0.609627,0,-5.72614,-1.86,0.776448,-4.95439,-2.21173,0.966778,0,-5.53311,-1.86,0.391241,-4.67958,-2.14925,0.496349,0,-6.15647,-1.86,0.693978,-5.48569,-2.24507,0.853498,0,-5.96846,-1.86,0.3924,-5.25098,-2.22595,0.492166,0,-6.0113,-1.86,0.719543,-5.31357,-2.24688,0.88177,0,-5.6691,-1.86,0.264019,-4.86094,-2.16892,0.336705,0,-6.16,-1.4551,0.218043,-5.55554,-2.04314,0.30099,0,-5.95155,-1.86,0.566772,-5.22472,-2.20389,0.706565,0,-5.70158,-1.86,0.391425,-4.89434,-2.15412,0.498133,0,-5.538,-1.86,0.15965,-4.70179,-2.17964,0.210038,0,-6.16,-1.82443,0.312225,-5.50641,-2.25836,0.398857,0,-5.83324,-1.86,0.6903,-5.0812,-2.20481,0.858785,0,-5.94259,-1.86,0.145736,-5.21476,-2.20435,0.195626,0,-6.10591,-1.86,0.533486,-5.41784,-2.2234,0.664204,0,-5.88922,-1.86,0.265415,-5.17409,-2.2614,0.336771,0,-6.08194,-1.86,0.178814,-5.3971,-2.25259,0.241035,0,-5.72782,-1.86,0.62409,-4.95115,-2.19621,0.772464,0,-6.10513,-1.86,0.797851,-5.40248,-2.17844,0.995761,0,-5.83962,-1.86,0.373648,-5.10576,-2.23888,0.472775,0,
0.500011,-6.36798,-3.35003,0.301589,-5.73574,-4.00215,0.38212,-5.9259,-1.86,0.806355,-5.21161,-2.24499,0.989017,0,-5.77824,-1.86,0.184932,-5.01088,-2.19543,0.241207,0,-6.10833,-1.86,0.421206,-5.47849,-2.5082,0.499906,0,-5.78947,-1.86,0.483574,-5.03135,-2.20847,0.605017,0,-5.72614,-1.86,0.776448,-4.96669,-2.23201,0.958757,0,-5.53311,-1.86,0.391241,-4.70155,-2.17865,0.493202,0,-6.15647,-1.86,0.693978,-5.52496,-2.51051,0.780104,0,-5.96846,-1.86,0.3924,-5.32723,-2.49153,0.476972,0,-6.0113,-1.86,0.719543,-5.37741,-2.51049,0.807056,0,-5.6691,-1.86,0.264019,-4.88096,-2.20032,0.338342,0,-6.16,-1.4551,0.218043,-5.58918,-2.37095,0.313885,0,-5.95155,-1.86,0.566772,-5.30999,-2.49524,0.651629,0,-5.70158,-1.86,0.391425,-4.91457,-2.18705,0.494996,0,-5.538,-1.86,0.15965,-4.7155,-2.19789,0.211299,0,-6.16,-1.82443,0.312225,-5.54021,-2.49332,0.396919,0,-5.83324,-1.86,0.6903,-5.08948,-2.22159,0.853648,0,-5.94259,-1.86,0.145736,-5.30092,-2.49039,0.224784,0,-6.10591,-1.86,0.533486,-5.46908,-2.50347,0.620719,0,-5.88922,-1.86,0.265415,-5.26257,-2.5275,0.344338,0,-6.08194,-1.86,0.178814,-5.44495,-2.48641,0.260237,0,-5.72782,-1.86,0.62409,-4.969,-2.22577,0.7682,0,-6.10513,-1.86,0.797851,-5.41336,-2.21067,0.984725,0,-5.83962,-1.86,0.373648,-5.20895,-2.52021,0.459185,0,
0.533345,-6.36798,-3.35003,0.301589,-5.72627,-4.00389,0.381817,-5.9259,-1.86,0.806355,-5.28656,-2.4879,0.90743,0,-5.77824,-1.86,0.184932,-5.11681,-2.45725,0.261627,0,-6.10833,-1.86,0.421206,-5.47827,-2.50022,0.501598,0,-5.78947,-1.86,0.483574,-5.13237,-2.46115,0.575477,0,-5.72614,-1.86,0.776448,-5.06898,-2.46307,0.883826,0,-5.53311,-1.86,0.391241,-4.85337,-2.44713,0.478389,0,-6.15647,-1.86,0.693978,-5.52643,-2.50038,0.784622,0,-5.96846,-1.86,0.3924,-5.32538,-2.48188,0.477364,0,-6.0113,-1.86,0.719543,-5.37752,-2.50106,0.810628,0,-5.6691,-1.86,0.264019,-5.00882,-2.46519,0.345862,0,-6.16,-1.4551,0.218043,-5.58839,-2.35603,0.316462,0,-5.95155,-1.86,0.566772,-5.31097,-2.48832,0.656846,0,-5.70158,-1.86,0.391425,-5.04163,-2.46588,0.478703,0,-5.538,-1.86,0.15965,-4.86052,-2.44938,0.23689,0,-6.16,-1.82443,0.312225,-5.54052,-2.48278,0.398893,0,-5.83324,-1.86,0.6903,-5.18626,-2.4767,0.788777,0,-5.94259,-1.86,0.145736,-5.30047,-2.48208,0.225601,0,-6.10591,-1.86,0.533486,-5.46785,-2.49155,0.623444,0,-5.88922,-1.86,0.265415,-5.26268,-2.52032,0.345332,0,-6.08194,-1.86,0.178814,-5.44501,-2.47707,0.261234,0,-5.72782,-1.86,0.62409,-5.07369,-2.46104,0.718981,0,-6.10513,-1.86,0.797851,-5.45893,-2.45401,0.906436,0,-5.83962,-1.86,0.373648,-5.20703,-2.50984,0.461484,0,
0.566679,-6.34342,-3.35663,0.301389,-5.70041,-4.00859,0.380989,-5.9259,-1.86,0.806355,-5.28663,-2.50037,0.901491,0,-5.77824,-1.86,0.184932,-5.12197,-2.47264,0.265168,0,-6.10833,-1.86,0.421206,-5.47736,-2.51077,0.500728,0,-5.78947,-1.86,0.483574,-5.13529,-2.47604,0.57408,0,-5.72614,-1.86,0.776448,-5.07284,-2.47904,0.880849,0,-5.53311,-1.86,0.391241,-4.85982,-2.4595,0.478624,0,-6.15647,-1.86,0.693978,-5.5244,-2.51126,0.782582,0,-5.96846,-1.86,0.3924,-5.32488,-2.48849,0.478805,0,-6.0113,-1.86,0.719543,-5.37302,-2.50533,0.809497,0,-5.6691,-1.86,0.264019,-5.0123,-2.48033,0.345711,0,-6.16,-1.4551,0.218043,-5.58791,-2.37306,0.317002,0,-5.95155,-1.86,0.566772,-5.30926,-2.49558,0.655779,0,-5.70158,-1.86,0.391425,-5.04471,-2.47899,0.479856,0,-5.538,-1.86,0.15965,-4.8652,-2.46382,0.239051,0,-6.16,-1.82443,0.312225,-5.53897,-2.49422,0.398534,0,-5.83324,-1.86,0.6903,-5.18701,-2.49134,0.783641,0,-5.94259,-1.86,0.145736,-5.29996,-2.48947,0.227161,0,-6.10591,-1.86,0.533486,-5.46806,-2.50016,0.621775,0,-5.88922,-1.86,0.265415,-5.25787,-2.52517,0.34532,0,-6.08194,-1.86,0.178814,-5.4413,-2.48372,0.260302,0,-5.72782,-1.86,0.62409,-5.08111,-2.48162,0.715928,0,-6.10513,-1.86,0.797851,-5.45923,-2.46915,0.901906,0,-5.83962,-1.86,0.373648,-5.20551,-2.51536,0.461081,0,
0.600013,-6.31841,-3.36314,0.301165,-5.68601,-4.01103,0.380533,-5.9259,-1.86,0.806355,-5.28727,-2.50748,0.901049,0,-5.77824,-1.86,0.184932,-5.12618,-2.48634,0.266479,0,-6.10833,-1.86,0.421206,-5.47665,-2.51608,0.502385,0,-5.78947,-1.86,0.483574,-5.14049,-2.48802,0.572012,0,-5.72614,-1.86,0.776448,-5.07646,-2.49133,0.878073,0,-5.53311,-1.86,0.391241,-4.8732,-2.4861,0.477211,0,-6.15647,-1.86,0.693978,-5.52414,-2.51505,0.783528,0,-5.96846,-1.86,0.3924,-5.32473,-2.49404,0.481423,0,-6.0113,-1.86,0.719543,-5.37266,-2.5074,0.80937,0,-5.6691,-1.86,0.264019,-5.01723,-2.49577,0.347859,0,-6.16,-1.4551,0.218043,-5.58775,-2.37729,0.318891,0,-5.95155,-1.86,0.566772,-5.30887,-2.50057,0.654029,0,-5.70158,-1.86,0.391425,-5.05142,-2.49458,0.478995,0,-5.538,-1.86,0.15965,-4.87657,-2.48632,0.241104,0,-6.16,-1.82443,0.312225,-5.53897,-2.49835,0.398431,0,-5.83324,-1.86,0.6903,-5.18589,-2.49889,0.782698,0,-5.94259,-1.86,0.145736,-5.30028,-2.49563,0.228085,0,-6.10591,-1.86,0.533486,-5.46879,-2.5052,0.620979,0,-5.88922,-1.86,0.265415,-5.25824,-2.52791,0.345147,0,-6.08194,-1.86,0.178814,-5.4426,-2.48739,0.261157,0,-5.72782,-1.86,0.62409,-5.08532,-2.497,0.713172,0,-6.10513,-1.86,0.797851,-5.46003,-2.47854,0.899339,0,-5.83962,-1.86,0.373648,-5.20554,-2.51914,0.460856,0,
0.633347,-6.31841,-3.36314,0.301165,-5.67432,-4.01314,0.380159,-5.9259,-1.86,0.806355,-5.2906,-2.5163,0.900346,0,-5.77824,-1.86,0.184932,-5.12901,-2.49587,0.269119,0,-6.10833,-1.86,0.421206,-5.47871,-2.52451,0.502939,0,-5.78947,-1.86,0.483574,-5.14335,-2.49884,0.573849,0,-5.72614,-1.86,0.776448,-5.08184,-2.50131,0.877913,0,-5.53311,-1.86,0.391241,-4.87928,-2.49639,0.479446,0,-6.15647,-1.86,0.693978,-5.52669,-2.52292,0.781688,0,-5.96846,-1.86,0.3924,-5.32891,-2.50224,0.480476,0,-6.0113,-1.86,0.719543,-5.37726,-2.51405,0.809467,0,-5.6691,-1.86,0.264019,-5.02072,-2.50361,0.349908,0,-6.16,-1.4551,0.218043,-5.58922,-2.38712,0.317884,0,-5.95155,-1.86,0.566772,-5.31244,-2.50853,0.655346,0,-5.70158,-1.86,0.391425,-5.05578,-2.50464,0.480305,0,-5.538,-1.86,0.15965,-4.88205,-2.49585,0.243907,0,-6.16,-1.82443,0.312225,-5.54007,-2.50649,0.399324,0,-5.83324,-1.86,0.6903,-5.18911,-2.50584,0.783267,0,-5.94259,-1.86,0.145736,-5.30274,-2.50351,0.231401,0,-6.10591,-1.86,0.533486,-5.4706,-2.51413,0.62121,0,-5.88922,-1.86,0.265415,-5.25962,-2.53307,0.347452,0,-6.08194,-1.86,0.178814,-5.44373,-2.4946,0.262804,0,-5.72782,-1.86,0.62409,-5.08962,-2.50745,0.711187,0,-6.10513,-1.86,0.797851,-5.46734,-2.49235,0.898722,0,-5.83962,-1.86,0.373648,-5.20808,-2.52508,0.462717,0,
0.666681,-6.29421,-3.36918,0.300963,-5.65976,-4.01552,0.3797,-5.9259,-1.86,0.806355,-5.2886,-2.51695,0.896266,0,-5.77824,-1.86,0.184932,-5.13,-2.49901,0.267246,0,-6.10833,-1.86,0.421206,-5.47657,-2.5261,0.501124,0,-5.78947,-1.86,0.483574,-5.14307,-2.50152,0.570633,0,-5.72614,-1.86,0.776448,-5.08051,-2.50344,0.87138,0,-5.53311,-1.86,0.391241,-4.88089,-2.50214,0.475551,0,-6.15647,-1.86,0.693978,-5.52366,-2.52379,0.779901,0,-5.96846,-1.86,0.3924,-5.32735,-2.505,0.480065,0,-6.0113,-1.86,0.719543,-5.3731,-2.51427,0.807115,0,-5.6691,-1.86,0.264019,-5.01922,-2.50592,0.347052,0,-6.16,-1.4551,0.218043,-5.5863,-2.38877,0.319142,0,-5.95155,-1.86,0.566772,-5.30983,-2.50962,0.650863,0,-5.70158,-1.86,0.391425,-5.05418,-2.50794,0.477854,0,-5.538,-1.86,0.15965,-4.88244,-2.50076,0.241924,0,-6.16,-1.82443,0.312225,-5.53863,-2.50791,0.399005,0,-5.83324,-1.86,0.6903,-5.18973,-2.50641,0.779668,0,-5.94259,-1.86,0.145736,-5.30271,-2.50615,0.229441,0,-6.10591,-1.86,0.533486,-5.47206,-2.51729,0.619994,0,-5.88922,-1.86,0.265415,-5.25736,-2.53286,0.345161,0,-6.08194,-1.86,0.178814,-5.44284,-2.49588,0.261746,0,-5.72782,-1.86,0.62409,-5.08887,-2.51086,0.707513,0,-6.10513,-1.86,0.797851,-5.46495,-2.49772,0.895595,0,-5.83962,-1.86,0.373648,-5.20605,-2.5258,0.460396,0,
0.700015,-6.28593,-3.37121,0.3006,-5.6488,-4.01735,0.379354,-5.9259,-1.86,0.806355,-5.2903,-2.52422,0.893881,0,-5.77824,-1.86,0.184932,-5.13501,-2.50853,0.268481,0,-6.10833,-1.86,0.421206,-5.47743,-2.53391,0.50175,0,-5.78947,-1.86,0.483574,-5.14532,-2.51037,0.570619,0,-5.72614,-1.86,0.776448,-5.08393,-2.51157,0.869143,0,-5.53311,-1.86,0.391241,-4.88449,-2.51142,0.475714,0,-6.15647,-1.86,0.693978,-5.52486,-2.53104,0.778013,0,-5.96846,-1.86,0.3924,-5.33001,-2.51372,0.478372,0,-6.0113,-1.86,0.719543,-5.37551,-2.52096,0.805735,0,-5.6691,-1.86,0.264019,-5.02136,-2.5125,0.348119,0,-6.16,-1.4551,0.218043,-5.5878,-2.39762,0.318406,0,-5.95155,-1.86,0.566772,-5.31143,-2.51687,0.64961,0,-5.70158,-1.86,0.391425,-5.05806,-2.51545,0.477358,0,-5.538,-1.86,0.15965,-4.8869,-2.50876,0.241783,0,-6.16,-1.82443,0.312225,-5.53998,-2.51613,0.398327,0,-5.83324,-1.86,0.6903,-5.19451,-2.51453,0.776706,0,-5.94259,-1.86,0.145736,-5.30389,-2.51469,0.229927,0,-6.10591,-1.86,0.533486,-5.47571,-2.52807,0.618956,0,-5.88922,-1.86,0.265415,-5.25938,-2.53848,0.345839,0,-6.08194,-1.86,0.178814,-5.44632,-2.50405,0.266171,0,-5.72782,-1.86,0.62409,-5.09128,-2.5198,0.70742,0,-6.10513,-1.86,0.797851,-5.46401,-2.50755,0.891221,0,-5.83962,-1.86,0.373648,-5.20785,-2.53213,0.460068,0,
0.733349,-6.26149,-3.37695,0.300395,-5.63937,-4.01882,0.379059,-5.9259,-1.86,0.806355,-5.29171,-2.52929,0.889656,0,-5.77824,-1.86,0.184932,-5.13744,-2.51895,0.269052,0,-6.10833,-1.86,0.421206,-5.47812,-2.53799,0.502709,0,-5.78947,-1.86,0.483574,-5.14928,-2.51865,0.569895,0,-5.72614,-1.86,0.776448,-5.08792,-2.52063,0.866386,0,-5.53311,-1.86,0.391241,-4.89078,-2.52245,0.475557,0,-6.15647,-1.86,0.693978,-5.52755,-2.53517,0.777504,0,-5.96846,-1.86,0.3924,-5.33255,-2.52066,0.47799,0,-6.0113,-1.86,0.719543,-5.37859,-2.52583,0.804635,0,-5.6691,-1.86,0.264019,-5.02745,-2.52046,0.34851,0,-6.16,-1.4551,0.218043,-5.58784,-2.40195,0.322063,0,-5.95155,-1.86,0.566772,-5.31489,-2.52261,0.649547,0,-5.70158,-1.86,0.391425,-5.06208,-2.52497,0.4765,0,-5.538,-1.86,0.15965,-4.89328,-2.52031,0.24339,0,-6.16,-1.82443,0.312225,-5.54149,-2.52037,0.399113,0,-5.83324,-1.86,0.6903,-5.19691,-2.52384,0.776054,0,-5.94259,-1.86,0.145736,-5.30751,-2.52126,0.231584,0,-6.10591,-1.86,0.533486,-5.47702,-2.53553,0.617216,0,-5.88922,-1.86,0.265415,-5.26217,-2.54347,0.345439,0,-6.08194,-1.86,0.178814,-5.44877,-2.51006,0.268284,0,-5.72782,-1.86,0.62409,-5.09737,-2.52846,0.706163,0,-6.10513,-1.86,0.797851,-5.4668,-2.51368,0.887444,0,-5.83962,-1.86,0.373648,-5.21155,-2.53806,0.46003,0,
0.766683,-6.26149,-3.37695,0.300395,-5.61378,-4.0227,0.378261,-5.9259,-1.86,0.806355,-5.28551,-2.53094,0.89187,0,-5.77824,-1.86,0.184932,-5.13101,-2.51926,0.26959,0,-6.10833,-1.86,0.421206,-5.47112,-2.5392,0.50331,0,-5.78947,-1.86,0.483574,-5.14284,-2.51964,0.570733,0,-5.72614,-1.86,0.776448,-5.0817,-2.52128,0.866239,0,-5.53311,-1.86,0.391241,-4.88385,-2.52356,0.475384,0,-6.15647,-1.86,0.693978,-5.52126,-2.53676,0.779009,0,-5.96846,-1.86,0.3924,-5.32598,-2.5216,0.477916,0,-6.0113,-1.86,0.719543,-5.3704,-2.52716,0.804932,0,-5.6691,-1.86,0.264019,-5.02208,-2.52148,0.349243,0,-6.16,-1.4551,0.218043,-5.5818,-2.40311,0.321568,0,-5.95155,-1.86,0.566772,-5.30817,-2.52349,0.649083,0,-5.70158,-1.86,0.391425,-5.05624,-2.52539,0.477534,0,-5.538,-1.86,0.15965,-4.88676,-2.52072,0.244583,0,-6.16,-1.82443,0.312225,-5.53539,-2.52751,0.400883,0,-5.83324,-1.86,0.6903,-5.1909,-2.52427,0.775319,0,-5.94259,-1.86,0.145736,-5.30068,-2.52219,0.23165,0,-6.10591,-1.86,0.533486,-5.47033,-2.53668,0.618131,0,-5.88922,-1.86,0.265415,-5.25726,-2.5495,0.347015,0,-6.08194,-1.86,0.178814,-5.44115,-2.51832,0.266019,0,-5.72782,-1.86,0.62409,-5.09111,-2.52979,0.706811,0,-6.10513,-1.86,0.797851,-5.45978,-2.51511,0.887926,0,-5.83962,-1.86,0.373648,-5.20424,-2.53936,0.462127,0,
0.800017,-6.2524,-3.37899,0.300022,-5.60369,-4.02411,0.37795,-5.9259,-1.86,0.806355,-5.28646,-2.53186,0.894233,0,-5.77824,-1.86,0.184932,-5.13103,-2.52022,0.270818,0,-6.10833,-1.86,0.421206,-5.47199,-2.53878,0.503432,0,-5.78947,-1.86,0.483574,-5.14432,-2.51998,0.569872,0,-5.72614,-1.86,0.776448,-5.08181,-2.52352,0.869637,0,-5.53311,-1.86,0.391241,-4.8845,-2.52492,0.476319,0,-6.15647,-1.86,0.693978,-5.5199,-2.53624,0.779455,0,-5.96846,-1.86,0.3924,-5.32631,-2.52178,0.478547,0,-6.0113,-1.86,0.719543,-5.37028,-2.5275,0.805962,0,-5.6691,-1.86,0.264019,-5.02196,-2.52304,0.349403,0,-6.16,-1.4551,0.218043,-5.5816,-2.40221,0.322245,0,-5.95155,-1.86,0.566772,-5.30797,-2.52394,0.650029,0,-5.70158,-1.86,0.391425,-5.0556,-2.52723,0.479514,0,-5.538,-1.86,0.15965,-4.88728,-2.52253,0.244137,0,-6.16,-1.82443,0.312225,-5.5358,-2.52692,0.400531,0,-5.83324,-1.86,0.6903,-5.18906,-2.52608,0.777488,0,-5.94259,-1.86,0.145736,-5.30118,-2.52225,0.233412,0,-6.10591,-1.86,0.533486,-5.47025,-2.53664,0.620283,0,-5.88922,-1.86,0.265415,-5.25758,-2.54991,0.347559,0,-6.08194,-1.86,0.178814,-5.44243,-2.51787,0.268578,0,-5.72782,-1.86,0.62409,-5.08783,-2.53182,0.706014,0,-6.10513,-1.86,0.797851,-5.46063,-2.51536,0.890007,0,-5.83962,-1.86,0.373648,-5.20408,-2.54011,0.463331,0,
