time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,7.57444,-1.66783,0.151889,8.63764,-2.84969,0.0102846,6.16,-1.4016,0.0461563,7.0882,-2.57501,-0.109678,0,6.16,-1.31079,0.434428,6.92021,-2.42307,0.343202,0,6.16,-1.70365,0.11286,6.85546,-2.89164,-0.0381181,0,6.16,-0.880402,0.425653,6.966,-1.93604,0.317126,0,6.16,-1.45291,0.558614,6.95242,-2.59646,0.491412,0,6.16,-1.30575,0.253449,6.98351,-2.43553,0.11537,0,6.16,-0.766692,0.35913,7.02438,-1.84471,0.231369,0,6.16,-0.910977,0.264917,6.99778,-1.99263,0.127165,0,6.16,-1.16606,0.228373,7.00563,-2.28831,0.0899822,0,6.16,-0.831621,0.138461,7.00947,-1.91287,-0.0140464,0,6.16,-1.50015,0.247814,6.95586,-2.66021,0.120374,0,6.16,-1.05089,0.299931,6.98717,-2.1448,0.172546,0,6.16,-1.21713,0.36187,6.98542,-2.33298,0.245218,0,6.16,-1.05308,0.436173,6.92507,-2.12006,0.343305,0,6.16,-1.46254,0.146588,6.9979,-2.61653,-0.000352614,0,6.16,-1.32017,0.574105,6.92988,-2.43615,0.507148,0,6.16,-1.46725,0.342028,6.95701,-2.61437,0.230548,0,6.16,-1.63645,0.238499,6.93284,-2.81164,0.110772,0,6.16,-1.66077,0.0197922,6.9484,-2.84288,-0.144849,0,6.16,-1.581,0.385786,6.90535,-2.73839,0.292951,0,6.16,-1.60959,0.507098,6.893,-2.77586,0.444851,0,6.16,-1.06063,0.116766,6.95292,-2.14287,-0.0426025,0,6.16,-1.23821,0.142966,6.944,-2.34528,-0.0096144,0,6.16,-1.57296,0.116217,6.93501,-2.73908,-0.0367044,0,6.16,-1.49007,0.457954,6.98318,-2.64447,0.355209,0,
0.366675,7.57449,-1.64152,0.152197,8.64068,-2.82321,0.0111676,6.16,-1.4016,0.0461563,7.08739,-2.56675,-0.107658,0,6.16,-1.31079,0.434428,6.9313,-2.41933,0.3453,0,6.16,-1.70365,0.11286,6.85671,-2.88355,-0.0340817,0,6.16,-0.880402,0.425653,6.96179,-1.92676,0.318773,0,6.16,-1.45291,0.558614,6.95821,-2.58881,0.494021,0,6.16,-1.30575,0.253449,6.97813,-2.42565,0.118492,0,6.16,-0.766692,0.35913,7.02341,-1.83781,0.233792,0,6.16,-0.910977,0.264917,6.99389,-1.98282,0.129759,0,6.16,-1.16606,0.228373,7.00568,-2.28035,0.0938183,0,6.16,-0.831621,0.138461,7.00763,-1.905,-0.0125116,0,6.16,-1.50015,0.247814,6.95664,-2.65169,0.124098,0,6.16,-1.05089,0.299931,6.98391,-2.13521,0.175059,0,6.16,-1.21713,0.36187,6.98864,-2.32658,0.247414,0,6.16,-1.05308,0.436173,6.93792,-2.11936,0.344136,0,6.16,-1.46254,0.146588,7.00184,-2.61003,0.00254042,0,6.16,-1.32017,0.574105,6.92262,-2.42496,0.513891,0,6.16,-1.46725,0.342028,6.96381,-2.60833,0.233454,0,6.16,-1.63645,0.238499,6.95118,-2.80661,0.114535,0,6.16,-1.66077,0.0197922,6.95694,-2.83589,-0.139524,0,6.16,-1.581,0.385786,6.90718,-2.7308,0.296238,0,6.16,-1.60959,0.507098,6.90266,-2.76919,0.446761,0,6.16,-1.06063,0.116766,6.95936,-2.13919,-0.038611,0,6.16,-1.23821,0.142966,6.96597,-2.34774,-0.0058484,0,6.16,-1.57296,0.116217,6.94696,-2.7337,-0.0333632,0,6.16,-1.49007,0.457954,6.98446,-2.63612,0.359073,0,
0.400009,7.57416,-1.61636,0.152511,8.64228,-2.80843,0.0116624,6.16,-1.4016,0.0461563,7.09481,-2.56829,-0.103043,0,6.16,-1.31079,0.434428,6.98015,-2.43169,0.346377,0,6.16,-1.70365,0.11286,6.8657,-2.88279,-0.0281703,0,6.16,-0.880402,0.425653,6.98716,-1.94256,0.321815,0,6.16,-1.45291,0.558614,6.99424,-2.59558,0.49148,0,6.16,-1.30575,0.253449,6.99515,-2.43037,0.124055,0,6.16,-0.766692,0.35913,7.04064,-1.84796,0.239454,0,6.16,-0.910977,0.264917,7.02152,-1.99635,0.138368,0,6.16,-1.16606,0.228373,7.02524,-2.28715,0.0999953,0,6.16,-0.831621,0.138461,7.0239,-1.91349,-0.00329891,0,6.16,-1.50015,0.247814,7.00825,-2.66065,0.128122,0,6.16,-1.05089,0.299931,7.00316,-2.1448,0.179189,0,6.16,-1.21713,0.36187,7.02224,-2.33822,0.250606,0,6.16,-1.05308,0.436173,6.98491,-2.14084,0.344299,0,6.16,-1.46254,0.146588,7.02718,-2.61461,0.00894345,0,6.16,-1.32017,0.574105,6.93256,-2.42574,0.518942,0,6.16,-1.46725,0.342028,7.0217,-2.61934,0.234025,0,6.16,-1.63645,0.238499,6.97847,-2.80748,0.119404,0,6.16,-1.66077,0.0197922,6.96465,-2.83279,-0.130843,0,6.16,-1.581,0.385786,6.92712,-2.73158,0.300898,0,6.16,-1.60959,0.507098,6.92794,-2.77048,0.447749,0,6.16,-1.06063,0.116766,6.98126,-2.14839,-0.0301785,0,6.16,-1.23821,0.142966,7.00569,-2.35971,0.00367285,0,6.16,-1.57296,0.116217,6.9741,-2.73473,-0.0239637,0,6.16,-1.49007,0.457954,7.02865,-2.64118,0.36082,0,
0.433343,7.57361,-1.60687,0.152492,8.64332,-2.79765,0.0120271,6.16,-1.4016,0.0461563,7.12307,-2.57848,-0.0998005,0,6.16,-1.31079,0.434428,6.99199,-2.43766,0.34383,0,6.16,-1.70365,0.11286,6.88381,-2.8865,-0.0254044,0,6.16,-0.880402,0.425653,7.01059,-1.96077,0.317254,0,6.16,-1.45291,0.558614,7.00266,-2.59939,0.489476,0,6.16,-1.30575,0.253449,7.02459,-2.44345,0.121631,0,6.16,-0.766692,0.35913,7.04222,-1.85199,0.235789,0,6.16,-0.910977,0.264917,7.03598,-2.00949,0.132825,0,6.16,-1.16606,0.228373,7.03198,-2.29268,0.0995019,0,6.16,-0.831621,0.138461,7.02296,-1.91545,-0.00642464,0,6.16,-1.50015,0.247814,7.01331,-2.66253,0.12875,0,6.16,-1.05089,0.299931,7.01144,-2.15148,0.178212,0,6.16,-1.21713,0.36187,7.03304,-2.34467,0.248868,0,6.16,-1.05308,0.436173,6.99841,-2.14955,0.341444,0,6.16,-1.46254,0.146588,7.02901,-2.61704,0.00887181,0,6.16,-1.32017,0.574105,6.93445,-2.42952,0.518191,0,6.16,-1.46725,0.342028,7.02613,-2.62125,0.233752,0,6.16,-1.63645,0.238499,7.01573,-2.81308,0.119797,0,6.16,-1.66077,0.0197922,6.98834,-2.83884,-0.129171,0,6.16,-1.581,0.385786,6.93809,-2.73649,0.296187,0,6.16,-1.60959,0.507098,6.9699,-2.77626,0.44332,0,6.16,-1.06063,0.116766,6.98975,-2.15564,-0.0322039,0,6.16,-1.23821,0.142966,7.02546,-2.36958,0.00362302,0,6.16,-1.57296,0.116217,6.98721,-2.73915,-0.0232487,0,6.16,-1.49007,0.457954,7.03241,-2.64323,0.361696,0,
0.466677,7.57361,-1.60687,0.152492,8.64423,-2.78788,0.0123581,6.16,-1.4016,0.0461563,7.23777,-2.60014,-0.106484,0,6.16,-1.31079,0.434428,7.07581,-2.46018,0.309957,0,6.16,-1.70365,0.11286,6.9313,-2.88869,-0.0348412,0,6.16,-0.880402,0.425653,7.0918,-2.00972,0.287565,0,6.16,-1.45291,0.558614,7.07301,-2.61165,0.452584,0,6.16,-1.30575,0.253449,7.12148,-2.46956,0.1003,0,6.16,-0.766692,0.35913,7.14911,-1.92379,0.203848,0,6.16,-0.910977,0.264917,7.13973,-2.06491,0.107742,0,6.16,-1.16606,0.228373,7.13696,-2.33104,0.0770666,0,6.16,-0.831621,0.138461,7.07052,-1.94528,-0.0180282,0,6.16,-1.50015,0.247814,7.10512,-2.67651,0.107986,0,6.16,-1.05089,0.299931,7.12712,-2.20383,0.148804,0,6.16,-1.21713,0.36187,7.12038,-2.37404,0.219963,0,6.16,-1.05308,0.436173,7.08515,-2.18913,0.306803,0,6.16,-1.46254,0.146588,7.07314,-2.62539,-0.00234774,0,6.16,-1.32017,0.574105,7.08855,-2.47329,0.453972,0,6.16,-1.46725,0.342028,7.07892,-2.63103,0.213775,0,6.16,-1.63645,0.238499,7.11427,-2.81829,0.0993221,0,6.16,-1.66077,0.0197922,7.05318,-2.84076,-0.136634,0,6.16,-1.581,0.385786,7.00534,-2.74213,0.27115,0,6.16,-1.60959,0.507098,6.98303,-2.77825,0.429887,0,6.16,-1.06063,0.116766,7.0872,-2.19942,-0.044713,0,6.16,-1.23821,0.142966,7.09693,-2.39354,-0.00871825,0,6.16,-1.57296,0.116217,7.04754,-2.74577,-0.0341019,0,6.16,-1.49007,0.457954,7.08657,-2.6506,0.333309,0,
0.500011,7.57333,-1.58187,0.152904,8.6468,-2.7624,0.0132167,6.16,-1.4016,0.0461563,7.29815,-2.59669,-0.109336,0,6.16,-1.31079,0.434428,7.16075,-2.46908,0.282164,0,6.16,-1.70365,0.11286,7.09766,-2.87021,-0.0426346,0,6.16,-0.880402,0.425653,7.21406,-2.06115,0.251027,0,6.16,-1.45291,0.558614,7.14953,-2.60932,0.419711,0,6.16,-1.30575,0.253449,7.20551,-2.47672,0.0860183,0,6.16,-0.766692,0.35913,7.22966,-1.96401,0.183206,0,6.16,-0.910977,0.264917,7.21817,-2.09429,0.0932532,0,6.16,-1.16606,0.228373,7.20275,-2.34068,0.0655226,0,6.16,-0.831621,0.138461,7.21892,-2.01723,-0.0272917,0,6.16,-1.50015,0.247814,7.2025,-2.67251,0.0929826,0,6.16,-1.05089,0.299931,7.20866,-2.22695,0.127834,0,6.16,-1.21713,0.36187,7.18535,-2.38137,0.200331,0,6.16,-1.05308,0.436173,7.19781,-2.22337,0.274939,0,6.16,-1.46254,0.146588,7.18424,-2.62624,-0.00994786,0,6.16,-1.32017,0.574105,7.11912,-2.46783,0.433456,0,6.16,-1.46725,0.342028,7.18859,-2.63128,0.187958,0,6.16,-1.63645,0.238499,7.19011,-2.80394,0.0824036,0,6.16,-1.66077,0.0197922,7.17051,-2.82774,-0.136011,0,6.16,-1.581,0.385786,7.09706,-2.73435,0.245451,0,6.16,-1.60959,0.507098,7.10706,-2.76849,0.385462,0,6.16,-1.06063,0.116766,7.22851,-2.24445,-0.0507667,0,6.16,-1.23821,0.142966,7.2279,-2.41693,-0.0185875,0,6.16,-1.57296,0.116217,7.16825,-2.73877,-0.0419283,0,6.16,-1.49007,0.457954,7.11294,-2.64309,0.316665,0,
0.533345,7.57307,-1.57276,0.152985,8.64776,-2.75268,0.0135449,6.16,-1.4016,0.0461563,7.3088,-2.59671,-0.111148,0,6.16,-1.31079,0.434428,7.18369,-2.47412,0.272501,0,6.16,-1.70365,0.11286,7.11268,-2.8693,-0.0453473,0,6.16,-0.880402,0.425653,7.25188,-2.07673,0.240617,0,6.16,-1.45291,0.558614,7.16082,-2.60856,0.414606,0,6.16,-1.30575,0.253449,7.22267,-2.47755,0.083723,0,6.16,-0.766692,0.35913,7.29857,-1.99883,0.172094,0,6.16,-0.910977,0.264917,7.25569,-2.11131,0.0869922,0,6.16,-1.16606,0.228373,7.23304,-2.34894,0.0598133,0,6.16,-0.831621,0.138461,7.27151,-2.04274,-0.0304676,0,6.16,-1.50015,0.247814,7.21281,-2.67118,0.0868927,0,6.16,-1.05089,0.299931,7.23686,-2.23591,0.123026,0,6.16,-1.21713,0.36187,7.21282,-2.38825,0.193979,0,6.16,-1.05308,0.436173,7.23728,-2.23804,0.263539,0,6.16,-1.46254,0.146588,7.19332,-2.62538,-0.0129038,0,6.16,-1.32017,0.574105,7.14384,-2.47251,0.425174,0,6.16,-1.46725,0.342028,7.1978,-2.62999,0.182045,0,6.16,-1.63645,0.238499,7.19974,-2.80075,0.080213,0,6.16,-1.66077,0.0197922,7.18584,-2.82789,-0.137685,0,6.16,-1.581,0.385786,7.10902,-2.73306,0.240952,0,6.16,-1.60959,0.507098,7.11638,-2.76656,0.380339,0,6.16,-1.06063,0.116766,7.25001,-2.25165,-0.0519599,0,6.16,-1.23821,0.142966,7.25258,-2.4232,-0.0244653,0,6.16,-1.57296,0.116217,7.17861,-2.73726,-0.0435914,0,6.16,-1.49007,0.457954,7.12645,-2.64376,0.312357,0,
0.566679,7.57249,-1.54745,0.153513,8.64991,-2.72667,0.0144336,6.16,-1.4016,0.0461563,7.29939,-2.58901,-0.107287,0,6.16,-1.31079,0.434428,7.17453,-2.46214,0.276844,0,6.16,-1.70365,0.11286,7.1063,-2.86276,-0.0427026,0,6.16,-0.880402,0.425653,7.25552,-2.0693,0.244335,0,6.16,-1.45291,0.558614,7.14644,-2.59797,0.418545,0,6.16,-1.30575,0.253449,7.22224,-2.46869,0.0848469,0,6.16,-0.766692,0.35913,7.29581,-1.98681,0.173541,0,6.16,-0.910977,0.264917,7.25708,-2.10462,0.0894245,0,6.16,-1.16606,0.228373,7.22309,-2.33758,0.0630813,0,6.16,-0.831621,0.138461,7.27768,-2.03702,-0.0278009,0,6.16,-1.50015,0.247814,7.21286,-2.66263,0.0908535,0,6.16,-1.05089,0.299931,7.23537,-2.22681,0.125016,0,6.16,-1.21713,0.36187,7.20306,-2.37723,0.197123,0,6.16,-1.05308,0.436173,7.23894,-2.22866,0.264115,0,6.16,-1.46254,0.146588,7.17979,-2.61632,-0.00972112,0,6.16,-1.32017,0.574105,7.13477,-2.46114,0.431366,0,6.16,-1.46725,0.342028,7.18445,-2.62044,0.186636,0,6.16,-1.63645,0.238499,7.19883,-2.7908,0.0825126,0,6.16,-1.66077,0.0197922,7.17769,-2.82058,-0.135316,0,6.16,-1.581,0.385786,7.09607,-2.72474,0.247237,0,6.16,-1.60959,0.507098,7.10102,-2.75691,0.385663,0,6.16,-1.06063,0.116766,7.2517,-2.24409,-0.0497865,0,6.16,-1.23821,0.142966,7.2533,-2.41183,-0.0207144,0,6.16,-1.57296,0.116217,7.16962,-2.73229,-0.0418419,0,6.16,-1.49007,0.457954,7.1151,-2.63521,0.318365,0,
0.600013,7.57203,-1.53786,0.153616,8.65103,-2.71163,0.0149506,6.16,-1.4016,0.0461563,7.2879,-2.59247,-0.105065,0,6.16,-1.31079,0.434428,7.15918,-2.46409,0.284832,0,6.16,-1.70365,0.11286,7.09785,-2.86865,-0.0382276,0,6.16,-0.880402,0.425653,7.21662,-2.05597,0.257024,0,6.16,-1.45291,0.558614,7.13089,-2.60248,0.427956,0,6.16,-1.30575,0.253449,7.19469,-2.46791,0.0918998,0,6.16,-0.766692,0.35913,7.26608,-1.97715,0.183131,0,6.16,-0.910977,0.264917,7.23688,-2.10337,0.0957532,0,6.16,-1.16606,0.228373,7.20775,-2.34153,0.0694235,0,6.16,-0.831621,0.138461,7.24489,-2.02539,-0.0226235,0,6.16,-1.50015,0.247814,7.18814,-2.66548,0.0970037,0,6.16,-1.05089,0.299931,7.20833,-2.22151,0.132868,0,6.16,-1.21713,0.36187,7.18833,-2.38026,0.205022,0,6.16,-1.05308,0.436173,7.21073,-2.22297,0.274831,0,6.16,-1.46254,0.146588,7.16123,-2.6154,-0.00803511,0,6.16,-1.32017,0.574105,7.12076,-2.46518,0.439936,0,6.16,-1.46725,0.342028,7.16882,-2.62391,0.193649,0,6.16,-1.63645,0.238499,7.17067,-2.79616,0.0884348,0,6.16,-1.66077,0.0197922,7.16654,-2.82354,-0.130441,0,6.16,-1.581,0.385786,7.08271,-2.73063,0.254616,0,6.16,-1.60959,0.507098,7.0855,-2.76259,0.395319,0,6.16,-1.06063,0.116766,7.22619,-2.23924,-0.0439491,0,6.16,-1.23821,0.142966,7.25028,-2.41228,-0.017276,0,6.16,-1.57296,0.116217,7.15893,-2.73602,-0.0372854,0,6.16,-1.49007,0.457954,7.10149,-2.63915,0.32723,0,
0.633347,7.57161,-1.5111,0.154201,8.65063,-2.71649,0.0147843,6.16,-1.4016,0.0461563,7.28727,-2.60818,-0.104747,0,6.16,-1.31079,0.434428,7.1578,-2.47874,0.286731,0,6.16,-1.70365,0.11286,7.09898,-2.88368,-0.037476,0,6.16,-0.880402,0.425653,7.22772,-2.07675,0.255987,0,6.16,-1.45291,0.558614,7.12578,-2.61462,0.430094,0,6.16,-1.30575,0.253449,7.18999,-2.48253,0.0931815,0,6.16,-0.766692,0.35913,7.27458,-1.99528,0.182861,0,6.16,-0.910977,0.264917,7.25473,-2.12718,0.0943878,0,6.16,-1.16606,0.228373,7.21147,-2.35694,0.0692159,0,6.16,-0.831621,0.138461,7.25002,-2.04407,-0.023303,0,6.16,-1.50015,0.247814,7.18123,-2.67914,0.098956,0,6.16,-1.05089,0.299931,7.21506,-2.23766,0.132404,0,6.16,-1.21713,0.36187,7.19049,-2.39639,0.205343,0,6.16,-1.05308,0.436173,7.20987,-2.23379,0.274696,0,6.16,-1.46254,0.146588,7.1534,-2.62967,-0.00756013,0,6.16,-1.32017,0.574105,7.1211,-2.47978,0.440389,0,6.16,-1.46725,0.342028,7.16574,-2.64115,0.196108,0,6.16,-1.63645,0.238499,7.16186,-2.81174,0.0898567,0,6.16,-1.66077,0.0197922,7.16535,-2.8405,-0.13053,0,6.16,-1.581,0.385786,7.08032,-2.74609,0.255296,0,6.16,-1.60959,0.507098,7.08046,-2.77872,0.397174,0,6.16,-1.06063,0.116766,7.23198,-2.25393,-0.0440391,0,6.16,-1.23821,0.142966,7.22592,-2.42137,-0.0157755,0,6.16,-1.57296,0.116217,7.1589,-2.75282,-0.0376908,0,6.16,-1.49007,0.457954,7.10027,-2.65632,0.328504,0,
0.666681,7.57161,-1.5111,0.154201,8.65306,-2.68912,0.0157155,6.16,-1.4016,0.0461563,7.29019,-2.5982,-0.105124,0,6.16,-1.31079,0.434428,7.16065,-2.469,0.28426,0,6.16,-1.70365,0.11286,7.10224,-2.87399,-0.0382032,0,6.16,-0.880402,0.425653,7.23966,-2.07495,0.249699,0,6.16,-1.45291,0.558614,7.1239,-2.60324,0.428485,0,6.16,-1.30575,0.253449,7.1933,-2.47567,0.0906489,0,6.16,-0.766692,0.35913,7.28121,-1.98905,0.179146,0,6.16,-0.910977,0.264917,7.27079,-2.12121,0.0924496,0,6.16,-1.16606,0.228373,7.21748,-2.34557,0.0671605,0,6.16,-0.831621,0.138461,7.26034,-2.04131,-0.0252215,0,6.16,-1.50015,0.247814,7.17999,-2.66895,0.0978392,0,6.16,-1.05089,0.299931,7.22437,-2.23081,0.129895,0,6.16,-1.21713,0.36187,7.19669,-2.38679,0.202853,0,6.16,-1.05308,0.436173,7.21137,-2.22531,0.272342,0,6.16,-1.46254,0.146588,7.15013,-2.6193,-0.0099867,0,6.16,-1.32017,0.574105,7.12574,-2.47079,0.43737,0,6.16,-1.46725,0.342028,7.1679,-2.63301,0.194551,0,6.16,-1.63645,0.238499,7.1589,-2.80246,0.0914185,0,6.16,-1.66077,0.0197922,7.16632,-2.82864,-0.130561,0,6.16,-1.581,0.385786,7.08191,-2.73664,0.254412,0,6.16,-1.60959,0.507098,7.07943,-2.76883,0.396358,0,6.16,-1.06063,0.116766,7.24008,-2.24809,-0.0460375,0,6.16,-1.23821,0.142966,7.22244,-2.41141,-0.0177586,0,6.16,-1.57296,0.116217,7.16189,-2.74191,-0.0370586,0,6.16,-1.49007,0.457954,7.10294,-2.64501,0.328047,0,
0.700015,7.57103,-1.4853,0.154781,8.65435,-2.67389,0.0162348,6.16,-1.4016,0.0461563,7.27057,-2.59562,-0.109677,0,6.16,-1.31079,0.434428,7.13653,-2.4639,0.284784,0,6.16,-1.70365,0.11286,7.07539,-2.87635,-0.0402284,0,6.16,-0.880402,0.425653,7.23235,-2.06891,0.249756,0,6.16,-1.45291,0.558614,7.09619,-2.60072,0.432612,0,6.16,-1.30575,0.253449,7.16919,-2.47201,0.0892717,0,6.16,-0.766692,0.35913,7.27193,-1.98268,0.177712,0,6.16,-0.910977,0.264917,7.24029,-2.10571,0.0912818,0,6.16,-1.16606,0.228373,7.19418,-2.33852,0.0653698,0,6.16,-0.831621,0.138461,7.23309,-2.02662,-0.0291489,0,6.16,-1.50015,0.247814,7.15187,-2.66762,0.0959753,0,6.16,-1.05089,0.299931,7.21656,-2.22718,0.126637,0,6.16,-1.21713,0.36187,7.17433,-2.38061,0.201988,0,6.16,-1.05308,0.436173,7.18289,-2.21522,0.274171,0,6.16,-1.46254,0.146588,7.12209,-2.61659,-0.0120745,0,6.16,-1.32017,0.574105,7.10271,-2.46706,0.440901,0,6.16,-1.46725,0.342028,7.14551,-2.63266,0.195182,0,6.16,-1.63645,0.238499,7.12781,-2.80401,0.0908492,0,6.16,-1.66077,0.0197922,7.13932,-2.83097,-0.135802,0,6.16,-1.581,0.385786,7.05589,-2.73707,0.25666,0,6.16,-1.60959,0.507098,7.05055,-2.76933,0.39993,0,6.16,-1.06063,0.116766,7.21368,-2.23803,-0.0482383,0,6.16,-1.23821,0.142966,7.1893,-2.40417,-0.0206454,0,6.16,-1.57296,0.116217,7.13812,-2.74187,-0.0419435,0,6.16,-1.49007,0.457954,7.07787,-2.6433,0.329721,0,
0.733349,7.5706,-1.4756,0.154883,8.65528,-2.66265,0.0166191,6.16,-1.4016,0.0461563,7.26841,-2.59972,-0.110228,0,6.16,-1.31079,0.434428,7.12601,-2.46645,0.287727,0,6.16,-1.70365,0.11286,7.08187,-2.87814,-0.0406281,0,6.16,-0.880402,0.425653,7.21915,-2.06823,0.251252,0,6.16,-1.45291,0.558614,7.08753,-2.60427,0.435282,0,6.16,-1.30575,0.253449,7.15989,-2.47163,0.0897182,0,6.16,-0.766692,0.35913,7.25831,-1.97989,0.178147,0,6.16,-0.910977,0.264917,7.23263,-2.10697,0.0913373,0,6.16,-1.16606,0.228373,7.1801,-2.33771,0.0668368,0,6.16,-0.831621,0.138461,7.22272,-2.02667,-0.0301742,0,6.16,-1.50015,0.247814,7.14695,-2.67067,0.0950588,0,6.16,-1.05089,0.299931,7.21132,-2.22747,0.126768,0,6.16,-1.21713,0.36187,7.16245,-2.38171,0.203338,0,6.16,-1.05308,0.436173,7.16146,-2.21207,0.277788,0,6.16,-1.46254,0.146588,7.13078,-2.61958,-0.0125486,0,6.16,-1.32017,0.574105,7.09359,-2.46982,0.443768,0,6.16,-1.46725,0.342028,7.14336,-2.63374,0.19476,0,6.16,-1.63645,0.238499,7.12679,-2.8057,0.0926547,0,6.16,-1.66077,0.0197922,7.14405,-2.83487,-0.135755,0,6.16,-1.581,0.385786,7.05618,-2.74086,0.255855,0,6.16,-1.60959,0.507098,7.0493,-2.77267,0.400037,0,6.16,-1.06063,0.116766,7.19486,-2.23654,-0.0506919,0,6.16,-1.23821,0.142966,7.17134,-2.40242,-0.0202196,0,6.16,-1.57296,0.116217,7.13995,-2.74364,-0.0413983,0,6.16,-1.49007,0.457954,7.08682,-2.64763,0.325954,0,
0.766683,7.57002,-1.45,0.155496,8.65606,-2.65256,0.0169651,6.16,-1.4016,0.0461563,7.26457,-2.60543,-0.110102,0,6.16,-1.31079,0.434428,7.12333,-2.47134,0.289867,0,6.16,-1.70365,0.11286,7.06959,-2.88566,-0.0434821,0,6.16,-0.880402,0.425653,7.23165,-2.07923,0.250217,0,6.16,-1.45291,0.558614,7.07865,-2.6094,0.436766,0,6.16,-1.30575,0.253449,7.1578,-2.47734,0.0895959,0,6.16,-0.766692,0.35913,7.27186,-1.99074,0.177116,0,6.16,-0.910977,0.264917,7.24245,-2.1177,0.0912672,0,6.16,-1.16606,0.228373,7.18005,-2.34425,0.0682219,0,6.16,-0.831621,0.138461,7.22509,-2.0308,-0.0297515,0,6.16,-1.50015,0.247814,7.1376,-2.6765,0.095953,0,6.16,-1.05089,0.299931,7.2198,-2.23451,0.126713,0,6.16,-1.21713,0.36187,7.16294,-2.3867,0.204175,0,6.16,-1.05308,0.436173,7.16246,-2.21807,0.277664,0,6.16,-1.46254,0.146588,7.13031,-2.62497,-0.0121839,0,6.16,-1.32017,0.574105,7.09243,-2.47627,0.444311,0,6.16,-1.46725,0.342028,7.13861,-2.64143,0.195332,0,6.16,-1.63645,0.238499,7.11274,-2.81259,0.0944399,0,6.16,-1.66077,0.0197922,7.13174,-2.83999,-0.136896,0,6.16,-1.581,0.385786,7.04806,-2.74896,0.257267,0,6.16,-1.60959,0.507098,7.03852,-2.78114,0.402732,0,6.16,-1.06063,0.116766,7.19834,-2.24343,-0.0506088,0,6.16,-1.23821,0.142966,7.16682,-2.40878,-0.0210923,0,6.16,-1.57296,0.116217,7.13094,-2.75042,-0.0432773,0,6.16,-1.49007,0.457954,7.08601,-2.65414,0.326342,0,
