time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,7.54405,-0.388796,0.168994,8.39372,-0.514157,0.0960417,6.16,-0.454361,0.319436,6.86069,-0.586841,0.259871,0,6.16,-0.563404,0.193682,6.84631,-0.707541,0.122916,0,6.16,-0.547555,0.5487,6.84694,-0.691203,0.519679,0,6.16,-0.263138,0.138019,6.84249,-0.373151,0.0618052,0,6.16,-0.543331,0.0702892,6.73737,-0.687683,-0.0215929,0,6.16,0.0781199,0.392707,6.71171,0.0551333,0.364382,0,6.16,-0.0929956,0.380282,6.76309,-0.162929,0.342592,0,6.16,-0.294458,0.635197,6.86022,-0.411467,0.60848,0,6.16,-0.669396,0.57,6.78898,-0.833481,0.559254,0,6.16,-0.214606,0.232175,6.74225,-0.300429,0.171403,0,6.16,-0.249424,0.507618,6.79923,-0.353531,0.485254,0,6.16,-0.604665,0.441397,6.7567,-0.763403,0.415024,0,6.16,0.0690756,0.230344,6.75349,0.0269678,0.166038,0,6.16,-0.471293,0.453919,6.79723,-0.605196,0.421431,0,6.16,-0.255826,0.354506,6.8953,-0.375768,0.293769,0,6.16,-0.707424,0.284861,6.8211,-0.873712,0.223799,0,6.16,-0.85437,0.489524,6.74351,-1.05849,0.477176,0,6.16,-0.0656691,0.198381,6.82664,-0.154472,0.131457,0,6.16,-0.0167508,0.308772,6.71002,-0.0599371,0.264498,0,6.16,-0.746612,0.189213,6.85293,-0.913259,0.113932,0,6.16,0.0627806,0.11955,6.80377,-0.000916481,0.0374069,0,
0.366675,7.54265,-0.362025,0.169285,8.39379,-0.487211,0.0968464,6.16,-0.454361,0.319436,6.86413,-0.571859,0.258685,0,6.16,-0.563404,0.193682,6.84885,-0.692863,0.124417,0,6.16,-0.547555,0.5487,6.84722,-0.676243,0.52052,0,6.16,-0.263138,0.138019,6.84204,-0.357557,0.0600201,0,6.16,-0.543331,0.0702892,6.75044,-0.674565,-0.0208729,0,6.16,0.0781199,0.392707,6.7162,0.0673774,0.364754,0,6.16,-0.0929956,0.380282,6.78218,-0.155692,0.341293,0,6.16,-0.294458,0.635197,6.85906,-0.39583,0.6099,0,6.16,-0.669396,0.57,6.7793,-0.8179,0.562062,0,6.16,-0.214606,0.232175,6.74118,-0.285682,0.171897,0,6.16,-0.249424,0.507618,6.80097,-0.33975,0.484733,0,6.16,-0.604665,0.441397,6.75692,-0.749394,0.415907,0,6.16,0.0690756,0.230344,6.74253,0.0472506,0.164612,0,6.16,-0.471293,0.453919,6.79371,-0.590933,0.421382,0,6.16,-0.255826,0.354506,6.88167,-0.357244,0.29713,0,6.16,-0.707424,0.284861,6.8181,-0.859896,0.224429,0,6.16,-0.85437,0.489524,6.74343,-1.04364,0.47751,0,6.16,-0.0656691,0.198381,6.82993,-0.140032,0.130147,0,6.16,-0.0167508,0.308772,6.69303,-0.036431,0.262431,0,6.16,-0.746612,0.189213,6.82872,-0.901756,0.115029,0,6.16,0.0627806,0.11955,6.79291,0.019776,0.0346949,0,
0.400009,7.54162,-0.351016,0.169075,8.3939,-0.471661,0.0973093,6.16,-0.454361,0.319436,6.87394,-0.572196,0.256519,0,6.16,-0.563404,0.193682,6.90695,-0.689982,0.118964,0,6.16,-0.547555,0.5487,6.84852,-0.676014,0.5179,0,6.16,-0.263138,0.138019,6.85752,-0.36025,0.0575853,0,6.16,-0.543331,0.0702892,6.7643,-0.673998,-0.0210784,0,6.16,0.0781199,0.392707,6.7354,0.0581555,0.360572,0,6.16,-0.0929956,0.380282,6.79651,-0.159525,0.335622,0,6.16,-0.294458,0.635197,6.86628,-0.397212,0.605215,0,6.16,-0.669396,0.57,6.79896,-0.816486,0.553398,0,6.16,-0.214606,0.232175,6.78504,-0.295822,0.167833,0,6.16,-0.249424,0.507618,6.79775,-0.338848,0.483783,0,6.16,-0.604665,0.441397,6.77568,-0.748484,0.40983,0,6.16,0.0690756,0.230344,6.75203,0.0420232,0.161795,0,6.16,-0.471293,0.453919,6.80633,-0.591658,0.417038,0,6.16,-0.255826,0.354506,6.8846,-0.35852,0.293904,0,6.16,-0.707424,0.284861,6.83084,-0.858417,0.221651,0,6.16,-0.85437,0.489524,6.76478,-1.03906,0.470214,0,6.16,-0.0656691,0.198381,6.85092,-0.146141,0.124882,0,6.16,-0.0167508,0.308772,6.68918,-0.0358444,0.260311,0,6.16,-0.746612,0.189213,6.82884,-0.902804,0.112734,0,6.16,0.0627806,0.11955,6.81433,0.00980771,0.0319031,0,
0.433343,7.54053,-0.323789,0.1694,8.39384,-0.476435,0.0971677,6.16,-0.454361,0.319436,6.91998,-0.597701,0.247633,0,6.16,-0.563404,0.193682,6.94121,-0.711264,0.116197,0,6.16,-0.547555,0.5487,6.88047,-0.700163,0.506275,0,6.16,-0.263138,0.138019,6.89828,-0.391843,0.0572679,0,6.16,-0.543331,0.0702892,6.81947,-0.697295,-0.0197207,0,6.16,0.0781199,0.392707,6.75923,0.0220827,0.352636,0,6.16,-0.0929956,0.380282,6.83905,-0.197547,0.327124,0,6.16,-0.294458,0.635197,6.89225,-0.426244,0.593977,0,6.16,-0.669396,0.57,6.85758,-0.834587,0.535522,0,6.16,-0.214606,0.232175,6.85914,-0.334315,0.161592,0,6.16,-0.249424,0.507618,6.83459,-0.371579,0.472716,0,6.16,-0.604665,0.441397,6.80977,-0.770907,0.400801,0,6.16,0.0690756,0.230344,6.79841,-0.00383449,0.157874,0,6.16,-0.471293,0.453919,6.83775,-0.617288,0.408219,0,6.16,-0.255826,0.354506,6.92988,-0.391248,0.286196,0,6.16,-0.707424,0.284861,6.84093,-0.882002,0.220294,0,6.16,-0.85437,0.489524,6.80973,-1.05356,0.458019,0,6.16,-0.0656691,0.198381,6.87516,-0.178741,0.122546,0,6.16,-0.0167508,0.308772,6.73415,-0.0793878,0.253736,0,6.16,-0.746612,0.189213,6.83902,-0.926464,0.110005,0,6.16,0.0627806,0.11955,6.84475,-0.0283994,0.0324173,0,
0.466677,7.54053,-0.323789,0.1694,8.39426,-0.449074,0.0979774,6.16,-0.454361,0.319436,6.93046,-0.58176,0.247439,0,6.16,-0.563404,0.193682,6.94192,-0.695158,0.116129,0,6.16,-0.547555,0.5487,6.88566,-0.683807,0.504664,0,6.16,-0.263138,0.138019,6.91591,-0.378265,0.0565635,0,6.16,-0.543331,0.0702892,6.84449,-0.679577,-0.0185052,0,6.16,0.0781199,0.392707,6.76979,0.0341096,0.350811,0,6.16,-0.0929956,0.380282,6.85172,-0.184491,0.324695,0,6.16,-0.294458,0.635197,6.89619,-0.410855,0.592671,0,6.16,-0.669396,0.57,6.88678,-0.813991,0.526461,0,6.16,-0.214606,0.232175,6.88769,-0.322656,0.160395,0,6.16,-0.249424,0.507618,6.84578,-0.357144,0.469436,0,6.16,-0.604665,0.441397,6.82884,-0.753132,0.396316,0,6.16,0.0690756,0.230344,6.83669,-0.00234243,0.155015,0,6.16,-0.471293,0.453919,6.84752,-0.601262,0.405544,0,6.16,-0.255826,0.354506,6.93393,-0.375543,0.286186,0,6.16,-0.707424,0.284861,6.85971,-0.863931,0.219134,0,6.16,-0.85437,0.489524,6.82839,-1.0322,0.453894,0,6.16,-0.0656691,0.198381,6.87627,-0.162789,0.121736,0,6.16,-0.0167508,0.308772,6.77206,-0.0754886,0.248199,0,6.16,-0.746612,0.189213,6.85728,-0.907861,0.109106,0,6.16,0.0627806,0.11955,6.83971,-0.00916603,0.0319066,0,
0.500011,7.54053,-0.323789,0.1694,8.39459,-0.433596,0.0984333,6.16,-0.454361,0.319436,7.1097,-0.562199,0.229134,0,6.16,-0.563404,0.193682,7.11306,-0.664686,0.115335,0,6.16,-0.547555,0.5487,7.06936,-0.651881,0.455301,0,6.16,-0.263138,0.138019,7.13355,-0.387518,0.0641543,0,6.16,-0.543331,0.0702892,7.05905,-0.648442,-0.00144202,0,6.16,0.0781199,0.392707,7.06217,-0.0558099,0.306514,0,6.16,-0.0929956,0.380282,7.07021,-0.219344,0.29525,0,6.16,-0.294458,0.635197,7.08965,-0.412449,0.531266,0,6.16,-0.669396,0.57,7.06313,-0.769512,0.478591,0,6.16,-0.214606,0.232175,7.11265,-0.338558,0.151582,0,6.16,-0.249424,0.507618,7.07038,-0.370155,0.416527,0,6.16,-0.604665,0.441397,7.05465,-0.712843,0.353172,0,6.16,0.0690756,0.230344,7.08874,-0.0740364,0.146805,0,6.16,-0.471293,0.453919,7.05503,-0.581238,0.365728,0,6.16,-0.255826,0.354506,7.1355,-0.383753,0.258516,0,6.16,-0.707424,0.284861,7.03574,-0.81562,0.206239,0,6.16,-0.85437,0.489524,7.01452,-0.963639,0.413068,0,6.16,-0.0656691,0.198381,7.11182,-0.205046,0.119274,0,6.16,-0.0167508,0.308772,6.99332,-0.123732,0.229278,0,6.16,-0.746612,0.189213,7.00713,-0.866151,0.110125,0,6.16,0.0627806,0.11955,7.06385,-0.068924,0.0431261,0,
0.533345,7.53912,-0.27643,0.170329,8.39426,-0.449074,0.0979774,6.16,-0.454361,0.319436,7.10829,-0.599695,0.227611,0,6.16,-0.563404,0.193682,7.11369,-0.701987,0.112984,0,6.16,-0.547555,0.5487,7.06841,-0.689271,0.454185,0,6.16,-0.263138,0.138019,7.13348,-0.422897,0.0616758,0,6.16,-0.543331,0.0702892,7.05856,-0.686256,-0.00364961,0,6.16,0.0781199,0.392707,7.07688,-0.0950545,0.300363,0,6.16,-0.0929956,0.380282,7.07824,-0.258535,0.29113,0,6.16,-0.294458,0.635197,7.08845,-0.447492,0.527953,0,6.16,-0.669396,0.57,7.06351,-0.805612,0.476987,0,6.16,-0.214606,0.232175,7.09949,-0.372644,0.150166,0,6.16,-0.249424,0.507618,7.0711,-0.407727,0.414018,0,6.16,-0.604665,0.441397,7.05503,-0.752602,0.351159,0,6.16,0.0690756,0.230344,7.10426,-0.117252,0.141885,0,6.16,-0.471293,0.453919,7.0528,-0.619613,0.362658,0,6.16,-0.255826,0.354506,7.13569,-0.418557,0.255939,0,6.16,-0.707424,0.284861,7.03665,-0.858084,0.204534,0,6.16,-0.85437,0.489524,7.01279,-1.01202,0.410721,0,6.16,-0.0656691,0.198381,7.12009,-0.243448,0.11586,0,6.16,-0.0167508,0.308772,7.00455,-0.166406,0.225273,0,6.16,-0.746612,0.189213,7.00846,-0.905866,0.107975,0,6.16,0.0627806,0.11955,7.07958,-0.111064,0.0404755,0,
0.566679,7.53912,-0.27643,0.170329,8.39509,-0.402282,0.0993595,6.16,-0.454361,0.319436,7.08059,-0.560741,0.232424,0,6.16,-0.563404,0.193682,7.08978,-0.663878,0.113739,0,6.16,-0.547555,0.5487,7.03622,-0.651946,0.463696,0,6.16,-0.263138,0.138019,7.13689,-0.380353,0.0612078,0,6.16,-0.543331,0.0702892,7.04271,-0.647203,-0.00399345,0,6.16,0.0781199,0.392707,7.06916,-0.0521803,0.302465,0,6.16,-0.0929956,0.380282,7.06037,-0.214577,0.295191,0,6.16,-0.294458,0.635197,7.05211,-0.405902,0.538871,0,6.16,-0.669396,0.57,7.0417,-0.769655,0.483672,0,6.16,-0.214606,0.232175,7.08882,-0.331423,0.150412,0,6.16,-0.249424,0.507618,7.0481,-0.364324,0.419481,0,6.16,-0.604665,0.441397,7.05279,-0.71241,0.351592,0,6.16,0.0690756,0.230344,7.10756,-0.0771531,0.139573,0,6.16,-0.471293,0.453919,7.03509,-0.580972,0.366782,0,6.16,-0.255826,0.354506,7.10292,-0.375329,0.257796,0,6.16,-0.707424,0.284861,7.04349,-0.819247,0.204476,0,6.16,-0.85437,0.489524,7.03976,-0.959909,0.404401,0,6.16,-0.0656691,0.198381,7.13191,-0.202767,0.115581,0,6.16,-0.0167508,0.308772,6.9986,-0.123764,0.226001,0,6.16,-0.746612,0.189213,7.01024,-0.866899,0.106491,0,6.16,0.0627806,0.11955,7.06158,-0.0641584,0.0383701,0,
0.600013,7.53827,-0.24877,0.170693,8.3955,-0.386794,0.099814,6.16,-0.454361,0.319436,7.08054,-0.55903,0.23177,0,6.16,-0.563404,0.193682,7.09202,-0.663401,0.11322,0,6.16,-0.547555,0.5487,7.03568,-0.652207,0.462389,0,6.16,-0.263138,0.138019,7.14055,-0.377719,0.0619708,0,6.16,-0.543331,0.0702892,7.04868,-0.644602,-0.00493605,0,6.16,0.0781199,0.392707,7.08276,-0.0550309,0.299849,0,6.16,-0.0929956,0.380282,7.06539,-0.211602,0.291075,0,6.16,-0.294458,0.635197,7.05114,-0.404511,0.54069,0,6.16,-0.669396,0.57,7.04708,-0.769054,0.483258,0,6.16,-0.214606,0.232175,7.09154,-0.330572,0.149394,0,6.16,-0.249424,0.507618,7.05701,-0.367299,0.417913,0,6.16,-0.604665,0.441397,7.06213,-0.706832,0.349452,0,6.16,0.0690756,0.230344,7.1207,-0.0766293,0.140199,0,6.16,-0.471293,0.453919,7.03725,-0.575321,0.366023,0,6.16,-0.255826,0.354506,7.0985,-0.370483,0.257571,0,6.16,-0.707424,0.284861,7.06246,-0.813909,0.204258,0,6.16,-0.85437,0.489524,7.05216,-0.951428,0.401548,0,6.16,-0.0656691,0.198381,7.13562,-0.200132,0.116085,0,6.16,-0.0167508,0.308772,7.01375,-0.126791,0.224203,0,6.16,-0.746612,0.189213,7.02357,-0.859217,0.108095,0,6.16,0.0627806,0.11955,7.06939,-0.0650345,0.0378083,0,
0.633347,7.53827,-0.24877,0.170693,8.39589,-0.374568,0.100171,6.16,-0.454361,0.319436,7.06941,-0.561455,0.23381,0,6.16,-0.563404,0.193682,7.08242,-0.667938,0.113613,0,6.16,-0.547555,0.5487,7.02513,-0.656771,0.465042,0,6.16,-0.263138,0.138019,7.1371,-0.379135,0.0631885,0,6.16,-0.543331,0.0702892,7.04175,-0.648681,-0.00652163,0,6.16,0.0781199,0.392707,7.08162,-0.0531879,0.300522,0,6.16,-0.0929956,0.380282,7.06141,-0.216107,0.293808,0,6.16,-0.294458,0.635197,7.04218,-0.406452,0.544525,0,6.16,-0.669396,0.57,7.04016,-0.774784,0.485104,0,6.16,-0.214606,0.232175,7.08575,-0.33168,0.150044,0,6.16,-0.249424,0.507618,7.05654,-0.370211,0.417887,0,6.16,-0.604665,0.441397,7.05878,-0.712729,0.348463,0,6.16,0.0690756,0.230344,7.11727,-0.0767183,0.141204,0,6.16,-0.471293,0.453919,7.02877,-0.579783,0.368068,0,6.16,-0.255826,0.354506,7.08628,-0.372513,0.2604,0,6.16,-0.707424,0.284861,7.05605,-0.812617,0.205348,0,6.16,-0.85437,0.489524,7.05007,-0.955156,0.402081,0,6.16,-0.0656691,0.198381,7.13459,-0.201326,0.118204,0,6.16,-0.0167508,0.308772,7.01694,-0.130093,0.224902,0,6.16,-0.746612,0.189213,7.01353,-0.862021,0.10746,0,6.16,0.0627806,0.11955,7.06671,-0.0702688,0.0385093,0,
0.666681,7.53744,-0.222265,0.171058,8.39668,-0.347665,0.100959,6.16,-0.454361,0.319436,7.06982,-0.545048,0.233699,0,6.16,-0.563404,0.193682,7.0829,-0.650864,0.112943,0,6.16,-0.547555,0.5487,7.00595,-0.645135,0.469607,0,6.16,-0.263138,0.138019,7.13727,-0.362692,0.0613992,0,6.16,-0.543331,0.0702892,7.02518,-0.634877,-0.00876741,0,6.16,0.0781199,0.392707,7.07812,-0.0387402,0.299481,0,6.16,-0.0929956,0.380282,7.04337,-0.196825,0.294627,0,6.16,-0.294458,0.635197,7.02131,-0.392767,0.549841,0,6.16,-0.669396,0.57,7.0231,-0.761919,0.488147,0,6.16,-0.214606,0.232175,7.08553,-0.317386,0.149744,0,6.16,-0.249424,0.507618,7.04183,-0.354256,0.420767,0,6.16,-0.604665,0.441397,7.04688,-0.700089,0.349002,0,6.16,0.0690756,0.230344,7.11719,-0.0598507,0.140892,0,6.16,-0.471293,0.453919,7.01113,-0.569129,0.369393,0,6.16,-0.255826,0.354506,7.0862,-0.358659,0.259585,0,6.16,-0.707424,0.284861,7.03988,-0.800225,0.206139,0,6.16,-0.85437,0.489524,7.03829,-0.942539,0.40429,0,6.16,-0.0656691,0.198381,7.1344,-0.184451,0.114493,0,6.16,-0.0167508,0.308772,7.00035,-0.111357,0.224882,0,6.16,-0.746612,0.189213,6.99323,-0.846663,0.107267,0,6.16,0.0627806,0.11955,7.05128,-0.0519288,0.036089,0,
0.700015,7.5366,-0.211835,0.170897,8.39719,-0.332175,0.101412,6.16,-0.454361,0.319436,7.07772,-0.539026,0.233361,0,6.16,-0.563404,0.193682,7.09208,-0.64269,0.113508,0,6.16,-0.547555,0.5487,7.0046,-0.643363,0.472452,0,6.16,-0.263138,0.138019,7.14183,-0.358111,0.0616756,0,6.16,-0.543331,0.0702892,7.02361,-0.630941,-0.00729648,0,6.16,0.0781199,0.392707,7.07926,-0.0361968,0.301324,0,6.16,-0.0929956,0.380282,7.03594,-0.194897,0.297681,0,6.16,-0.294458,0.635197,7.01406,-0.388155,0.553375,0,6.16,-0.669396,0.57,7.0212,-0.755712,0.488908,0,6.16,-0.214606,0.232175,7.08949,-0.312781,0.150681,0,6.16,-0.249424,0.507618,7.03969,-0.351401,0.422347,0,6.16,-0.604665,0.441397,7.05066,-0.696084,0.349607,0,6.16,0.0690756,0.230344,7.117,-0.0519431,0.141597,0,6.16,-0.471293,0.453919,7.00941,-0.565761,0.371562,0,6.16,-0.255826,0.354506,7.09075,-0.351841,0.259722,0,6.16,-0.707424,0.284861,7.04566,-0.798821,0.207128,0,6.16,-0.85437,0.489524,7.0434,-0.935565,0.404279,0,6.16,-0.0656691,0.198381,7.13561,-0.180044,0.114616,0,6.16,-0.0167508,0.308772,6.99459,-0.105646,0.227779,0,6.16,-0.746612,0.189213,6.99362,-0.845152,0.108813,0,6.16,0.0627806,0.11955,7.04332,-0.0400741,0.0382334,0,
0.733349,7.53538,-0.184995,0.171273,8.39701,-0.337129,0.101267,6.16,-0.454361,0.319436,7.0451,-0.56424,0.237,0,6.16,-0.563404,0.193682,7.05995,-0.671016,0.113207,0,6.16,-0.547555,0.5487,6.98767,-0.668571,0.47589,0,6.16,-0.263138,0.138019,7.138,-0.377564,0.0607682,0,6.16,-0.543331,0.0702892,7.00574,-0.655745,-0.0103636,0,6.16,0.0781199,0.392707,7.06374,-0.054457,0.303094,0,6.16,-0.0929956,0.380282,7.02977,-0.213277,0.297275,0,6.16,-0.294458,0.635197,7.00157,-0.409916,0.557179,0,6.16,-0.669396,0.57,7.0005,-0.781775,0.494838,0,6.16,-0.214606,0.232175,7.06903,-0.331872,0.150382,0,6.16,-0.249424,0.507618,7.03272,-0.373579,0.423755,0,6.16,-0.604665,0.441397,7.03417,-0.719113,0.351694,0,6.16,0.0690756,0.230344,7.09347,-0.068275,0.142347,0,6.16,-0.471293,0.453919,6.99381,-0.587789,0.375564,0,6.16,-0.255826,0.354506,7.05897,-0.370228,0.26321,0,6.16,-0.707424,0.284861,7.02766,-0.82477,0.207512,0,6.16,-0.85437,0.489524,7.02281,-0.965486,0.407312,0,6.16,-0.0656691,0.198381,7.13563,-0.198686,0.115714,0,6.16,-0.0167508,0.308772,6.99068,-0.128721,0.227154,0,6.16,-0.746612,0.189213,6.96853,-0.872636,0.107369,0,6.16,0.0627806,0.11955,7.03341,-0.056962,0.0362699,0,
0.766683,7.53538,-0.184995,0.171273,8.39742,-0.3102,0.102064,6.16,-0.454361,0.319436,7.04143,-0.552768,0.238731,0,6.16,-0.563404,0.193682,7.05844,-0.659792,0.114046,0,6.16,-0.547555,0.5487,6.99343,-0.654941,0.475038,0,6.16,-0.263138,0.138019,7.14667,-0.366218,0.061343,0,6.16,-0.543331,0.0702892,7.01067,-0.641949,-0.00912265,0,6.16,0.0781199,0.392707,7.06901,-0.0416846,0.302558,0,6.16,-0.0929956,0.380282,7.03749,-0.203823,0.298481,0,6.16,-0.294458,0.635197,7.008,-0.399814,0.557951,0,6.16,-0.669396,0.57,7.00459,-0.769201,0.495179,0,6.16,-0.214606,0.232175,7.07013,-0.320126,0.151175,0,6.16,-0.249424,0.507618,7.04215,-0.359746,0.422515,0,6.16,-0.604665,0.441397,7.04268,-0.70705,0.351713,0,6.16,0.0690756,0.230344,7.09416,-0.0566162,0.14257,0,6.16,-0.471293,0.453919,6.9996,-0.574033,0.375371,0,6.16,-0.255826,0.354506,7.05406,-0.360006,0.265279,0,6.16,-0.707424,0.284861,7.03318,-0.809756,0.208479,0,6.16,-0.85437,0.489524,7.03044,-0.950772,0.407604,0,6.16,-0.0656691,0.198381,7.14368,-0.185356,0.115947,0,6.16,-0.0167508,0.308772,7.00215,-0.118797,0.22714,0,6.16,-0.746612,0.189213,6.97135,-0.861007,0.108182,0,6.16,0.0627806,0.11955,7.03798,-0.0467722,0.0374991,0,
0.800017,7.53538,-0.184995,0.171273,8.39764,-0.294951,0.102516,6.16,-0.454361,0.319436,7.01135,-0.560881,0.240936,0,6.16,-0.563404,0.193682,7.02907,-0.668377,0.115755,0,6.16,-0.547555,0.5487,6.97221,-0.661546,0.482371,0,6.16,-0.263138,0.138019,7.13579,-0.366643,0.0637749,0,6.16,-0.543331,0.0702892,6.98798,-0.649697,-0.0100007,0,6.16,0.0781199,0.392707,7.04561,-0.0377425,0.308523,0,6.16,-0.0929956,0.380282,7.01909,-0.203164,0.302717,0,6.16,-0.294458,0.635197,6.98769,-0.403937,0.566061,0,6.16,-0.669396,0.57,6.98196,-0.778035,0.503574,0,6.16,-0.214606,0.232175,7.0444,-0.321146,0.153566,0,6.16,-0.249424,0.507618,7.02383,-0.363059,0.427258,0,6.16,-0.604665,0.441397,7.02403,-0.713347,0.357605,0,6.16,0.0690756,0.230344,7.06875,-0.0544732,0.146792,0,6.16,-0.471293,0.453919,6.97753,-0.579552,0.381699,0,6.16,-0.255826,0.354506,7.02303,-0.361588,0.269653,0,6.16,-0.707424,0.284861,7.0116,-0.818506,0.211631,0,6.16,-0.85437,0.489524,7.00972,-0.96145,0.412736,0,6.16,-0.0656691,0.198381,7.13442,-0.183677,0.117895,0,6.16,-0.0167508,0.308772,6.98535,-0.119684,0.227814,0,6.16,-0.746612,0.189213,6.9596,-0.867309,0.109724,0,6.16,0.0627806,0.11955,7.01818,-0.0435286,0.0371736,0,
0.833351,7.53397,-0.1382,0.172247,8.39742,-0.3102,0.102064,6.16,-0.454361,0.319436,7.01372,-0.589317,0.240928,0,6.16,-0.563404,0.193682,7.03495,-0.696113,0.114855,0,6.16,-0.547555,0.5487,6.97799,-0.691214,0.480929,0,6.16,-0.263138,0.138019,7.13264,-0.394535,0.0616201,0,6.16,-0.543331,0.0702892,6.99392,-0.677386,-0.0103317,0,6.16,0.0781199,0.392707,7.03493,-0.0650709,0.308908,0,6.16,-0.0929956,0.380282,7.01056,-0.230925,0.301231,0,6.16,-0.294458,0.635197,6.98482,-0.434891,0.565463,0,6.16,-0.669396,0.57,6.99121,-0.806035,0.499876,0,6.16,-0.214606,0.232175,7.03952,-0.349631,0.153113,0,6.16,-0.249424,0.507618,7.02022,-0.392761,0.428393,0,6.16,-0.604665,0.441397,7.03124,-0.741809,0.354531,0,6.16,0.0690756,0.230344,7.05943,-0.0823311,0.145249,0,6.16,-0.471293,0.453919,6.98019,-0.608741,0.378733,0,6.16,-0.255826,0.354506,7.01913,-0.390229,0.269228,0,6.16,-0.707424,0.284861,7.02235,-0.842963,0.209379,0,6.16,-0.85437,0.489524,7.02392,-0.983985,0.40897,0,6.16,-0.0656691,0.198381,7.12602,-0.211641,0.117142,0,6.16,-0.0167508,0.308772,6.97591,-0.147735,0.229425,0,6.16,-0.746612,0.189213,6.97191,-0.892569,0.10831,0,6.16,0.0627806,0.11955,7.00688,-0.0705323,0.0362877,0,
0.866685,7.53397,-0.1382,0.172247,8.39829,-0.263715,0.103436,6.16,-0.454361,0.319436,7.00607,-0.557611,0.242492,0,6.16,-0.563404,0.193682,7.02588,-0.666302,0.11576,0,6.16,-0.547555,0.5487,6.97604,-0.659859,0.482382,0,6.16,-0.263138,0.138019,7.14349,-0.359406,0.0629661,0,6.16,-0.543331,0.0702892,6.98932,-0.645606,-0.00925098,0,6.16,0.0781199,0.392707,7.03679,-0.0330488,0.309799,0,6.16,-0.0929956,0.380282,7.01579,-0.199008,0.302537,0,6.16,-0.294458,0.635197,6.9874,-0.402458,0.565233,0,6.16,-0.669396,0.57,6.9838,-0.77575,0.503095,0,6.16,-0.214606,0.232175,7.03841,-0.317509,0.153636,0,6.16,-0.249424,0.507618,7.02497,-0.359139,0.42858,0,6.16,-0.604665,0.441397,7.02812,-0.707633,0.356505,0,6.16,0.0690756,0.230344,7.05867,-0.0479706,0.143697,0,6.16,-0.471293,0.453919,6.97802,-0.577108,0.379684,0,6.16,-0.255826,0.354506,7.01332,-0.358461,0.270447,0,6.16,-0.707424,0.284861,7.01506,-0.813386,0.210943,0,6.16,-0.85437,0.489524,7.01509,-0.957473,0.413092,0,6.16,-0.0656691,0.198381,7.13971,-0.17859,0.118446,0,6.16,-0.0167508,0.308772,6.98421,-0.113725,0.228651,0,6.16,-0.746612,0.189213,6.97447,-0.859973,0.109241,0,6.16,0.0627806,0.11955,7.00944,-0.0397117,0.0379456,0,
