time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.71303,-1.03461,0.158814,8.67503,-0.937195,0.0799579,6.16,-1.36951,0.536155,6.57912,-1.38266,0.58259,0,6.16,-0.658514,0.573179,6.35559,-0.354615,0.69899,0,6.16,-1.33249,0.637359,6.46746,-1.34627,0.757541,0,6.16,-0.667335,0.0908933,6.35132,-0.362713,-0.0189145,0,6.16,-1.61269,0.162003,6.36905,-1.77723,0.0792305,0,6.16,-0.567495,0.343271,6.28593,-0.194658,0.367987,0,6.16,-0.941657,0.621544,6.45886,-0.788028,0.740329,0,6.16,-0.361797,0.157905,6.22641,0.151663,0.0789822,0,6.16,-0.985655,0.303071,6.46156,-0.847079,0.284388,0,6.16,-1.35379,0.202359,6.52414,-1.36259,0.136267,0,6.16,-1.08728,0.587352,6.52622,-0.992557,0.674928,0,6.16,-1.58003,0.344948,6.45504,-1.70091,0.340556,0,6.16,-1.53482,0.511482,6.50145,-1.62307,0.568996,0,6.16,-1.11265,0.370829,6.41456,-1.0277,0.386958,0,6.16,-1.29597,0.335814,6.46812,-1.2912,0.327543,0,6.16,-0.830521,0.320965,6.48032,-0.630242,0.308795,0,6.16,-0.877552,0.167344,6.39626,-0.684816,0.0920141,0,6.16,-1.06977,0.0777171,6.44574,-0.969253,-0.0396639,0,6.16,-1.46348,0.615881,6.5413,-1.51682,0.705815,0,6.16,-0.46861,0.06307,6.37952,-0.0863248,-0.061855,0,6.16,-0.953394,0.0488413,6.51423,-0.813815,-0.0755689,0,6.16,-0.587619,0.685794,6.40805,-0.265104,0.849675,0,
0.366675,7.71303,-1.03461,0.158814,8.67475,-0.92641,0.0801754,6.16,-1.36951,0.536155,6.61425,-1.37949,0.574384,0,6.16,-0.658514,0.573179,6.42291,-0.380267,0.685057,0,6.16,-1.33249,0.637359,6.5324,-1.34266,0.739081,0,6.16,-0.667335,0.0908933,6.40884,-0.384761,-0.0157172,0,6.16,-1.61269,0.162003,6.42956,-1.76332,0.0802575,0,6.16,-0.567495,0.343271,6.36492,-0.227417,0.356712,0,6.16,-0.941657,0.621544,6.51782,-0.799235,0.723321,0,6.16,-0.361797,0.157905,6.26457,0.126985,0.0809998,0,6.16,-0.985655,0.303071,6.5377,-0.859484,0.278288,0,6.16,-1.35379,0.202359,6.57261,-1.35883,0.135811,0,6.16,-1.08728,0.587352,6.58008,-0.998346,0.659994,0,6.16,-1.58003,0.344948,6.51553,-1.68847,0.333017,0,6.16,-1.53482,0.511482,6.55117,-1.61426,0.558805,0,6.16,-1.11265,0.370829,6.51624,-1.03476,0.373413,0,6.16,-1.29597,0.335814,6.52699,-1.28899,0.32224,0,6.16,-0.830521,0.320965,6.53283,-0.643323,0.304528,0,6.16,-0.877552,0.167344,6.48447,-0.704281,0.0923154,0,6.16,-1.06977,0.0777171,6.49135,-0.974193,-0.0349863,0,6.16,-1.46348,0.615881,6.5827,-1.5118,0.694346,0,6.16,-0.46861,0.06307,6.41353,-0.103296,-0.0581556,0,6.16,-0.953394,0.0488413,6.56554,-0.822944,-0.0705117,0,6.16,-0.587619,0.685794,6.46406,-0.288732,0.832662,0,
0.400009,7.71272,-1.02455,0.158702,8.67445,-0.91646,0.0803777,6.16,-1.36951,0.536155,6.66005,-1.37571,0.560951,0,6.16,-0.658514,0.573179,6.49339,-0.405723,0.665151,0,6.16,-1.33249,0.637359,6.59654,-1.33759,0.717662,0,6.16,-0.667335,0.0908933,6.46414,-0.404544,-0.0122954,0,6.16,-1.61269,0.162003,6.49819,-1.74544,0.0750995,0,6.16,-0.567495,0.343271,6.44472,-0.260113,0.350397,0,6.16,-0.941657,0.621544,6.59795,-0.813074,0.700119,0,6.16,-0.361797,0.157905,6.32236,0.0929928,0.0830158,0,6.16,-0.985655,0.303071,6.56794,-0.863111,0.275688,0,6.16,-1.35379,0.202359,6.63559,-1.35348,0.133577,0,6.16,-1.08728,0.587352,6.65537,-1.00447,0.638603,0,6.16,-1.58003,0.344948,6.56697,-1.67657,0.326488,0,6.16,-1.53482,0.511482,6.61804,-1.60077,0.540271,0,6.16,-1.11265,0.370829,6.57435,-1.037,0.365564,0,6.16,-1.29597,0.335814,6.58429,-1.2859,0.314583,0,6.16,-0.830521,0.320965,6.58658,-0.656869,0.298252,0,6.16,-0.877552,0.167344,6.53676,-0.714466,0.0921671,0,6.16,-1.06977,0.0777171,6.53754,-0.978989,-0.0326691,0,6.16,-1.46348,0.615881,6.63899,-1.50371,0.676726,0,6.16,-0.46861,0.06307,6.47092,-0.132575,-0.0518057,0,6.16,-0.953394,0.0488413,6.62594,-0.832997,-0.0663684,0,6.16,-0.587619,0.685794,6.54467,-0.321796,0.807828,0,
0.433343,7.71255,-0.998025,0.159125,8.67354,-0.889695,0.0809254,6.16,-1.36951,0.536155,6.6749,-1.36849,0.560026,0,6.16,-0.658514,0.573179,6.54113,-0.418227,0.651552,0,6.16,-1.33249,0.637359,6.66252,-1.32615,0.696532,0,6.16,-0.667335,0.0908933,6.53791,-0.425948,-0.0121168,0,6.16,-1.61269,0.162003,6.54487,-1.72903,0.0769219,0,6.16,-0.567495,0.343271,6.47559,-0.268407,0.342513,0,6.16,-0.941657,0.621544,6.64532,-0.814594,0.681964,0,6.16,-0.361797,0.157905,6.36116,0.0728119,0.0793841,0,6.16,-0.985655,0.303071,6.59254,-0.862039,0.271153,0,6.16,-1.35379,0.202359,6.66878,-1.34412,0.130657,0,6.16,-1.08728,0.587352,6.68828,-1.00023,0.627175,0,6.16,-1.58003,0.344948,6.57523,-1.66898,0.325422,0,6.16,-1.53482,0.511482,6.6483,-1.58893,0.535083,0,6.16,-1.11265,0.370829,6.60838,-1.03323,0.358742,0,6.16,-1.29597,0.335814,6.62975,-1.27757,0.308615,0,6.16,-0.830521,0.320965,6.61527,-0.658534,0.293393,0,6.16,-0.877552,0.167344,6.58717,-0.719897,0.0895937,0,6.16,-1.06977,0.0777171,6.57325,-0.97697,-0.0322656,0,6.16,-1.46348,0.615881,6.66717,-1.49342,0.667537,0,6.16,-0.46861,0.06307,6.50605,-0.14592,-0.053935,0,6.16,-0.953394,0.0488413,6.66947,-0.833442,-0.0666275,0,6.16,-0.587619,0.685794,6.60482,-0.34153,0.784527,0,
0.466677,7.71255,-0.998025,0.159125,8.6729,-0.874795,0.0812353,6.16,-1.36951,0.536155,6.74744,-1.35973,0.544624,0,6.16,-0.658514,0.573179,6.60501,-0.438931,0.63525,0,6.16,-1.33249,0.637359,6.71753,-1.31883,0.679512,0,6.16,-0.667335,0.0908933,6.63712,-0.456179,-0.007245,0,6.16,-1.61269,0.162003,6.60337,-1.71249,0.0755638,0,6.16,-0.567495,0.343271,6.55357,-0.299736,0.335362,0,6.16,-0.941657,0.621544,6.73732,-0.82656,0.656456,0,6.16,-0.361797,0.157905,6.41401,0.0436808,0.0827256,0,6.16,-0.985655,0.303071,6.67782,-0.871868,0.26392,0,6.16,-1.35379,0.202359,6.74553,-1.33453,0.129996,0,6.16,-1.08728,0.587352,6.76589,-1.00363,0.607105,0,6.16,-1.58003,0.344948,6.64503,-1.65293,0.318591,0,6.16,-1.53482,0.511482,6.71402,-1.5741,0.521586,0,6.16,-1.11265,0.370829,6.6776,-1.0353,0.350909,0,6.16,-1.29597,0.335814,6.71822,-1.26907,0.299616,0,6.16,-0.830521,0.320965,6.6928,-0.675189,0.286679,0,6.16,-0.877552,0.167344,6.7085,-0.740188,0.0907929,0,6.16,-1.06977,0.0777171,6.67244,-0.982175,-0.0256775,0,6.16,-1.46348,0.615881,6.73528,-1.48099,0.650366,0,6.16,-0.46861,0.06307,6.59203,-0.185852,-0.0465777,0,6.16,-0.953394,0.0488413,6.76847,-0.845,-0.0581605,0,6.16,-0.587619,0.685794,6.68919,-0.372422,0.754695,0,
0.500011,7.71267,-0.971828,0.159518,8.67294,-0.863264,0.0814553,6.16,-1.36951,0.536155,6.78581,-1.35301,0.535933,0,6.16,-0.658514,0.573179,6.64949,-0.452007,0.623718,0,6.16,-1.33249,0.637359,6.75267,-1.31402,0.668769,0,6.16,-0.667335,0.0908933,6.67327,-0.464925,-0.00514206,0,6.16,-1.61269,0.162003,6.62927,-1.70366,0.0774961,0,6.16,-0.567495,0.343271,6.58853,-0.310929,0.331325,0,6.16,-0.941657,0.621544,6.76939,-0.828717,0.647415,0,6.16,-0.361797,0.157905,6.43693,0.0339187,0.0809368,0,6.16,-0.985655,0.303071,6.74006,-0.87664,0.258118,0,6.16,-1.35379,0.202359,6.80834,-1.32464,0.126024,0,6.16,-1.08728,0.587352,6.82901,-1.00455,0.588096,0,6.16,-1.58003,0.344948,6.67388,-1.64358,0.315003,0,6.16,-1.53482,0.511482,6.73381,-1.56763,0.518201,0,6.16,-1.11265,0.370829,6.71953,-1.03512,0.345213,0,6.16,-1.29597,0.335814,6.7719,-1.26215,0.292601,0,6.16,-0.830521,0.320965,6.71947,-0.678854,0.283968,0,6.16,-0.877552,0.167344,6.74757,-0.744115,0.0902159,0,6.16,-1.06977,0.0777171,6.70432,-0.981537,-0.0240059,0,6.16,-1.46348,0.615881,6.7605,-1.47453,0.64325,0,6.16,-0.46861,0.06307,6.61351,-0.192152,-0.0449918,0,6.16,-0.953394,0.0488413,6.80601,-0.847358,-0.0561787,0,6.16,-0.587619,0.685794,6.70998,-0.377214,0.748033,0,
0.533345,7.71249,-0.961523,0.159417,8.67274,-0.852738,0.081665,6.16,-1.36951,0.536155,6.79608,-1.35527,0.535216,0,6.16,-0.658514,0.573179,6.66013,-0.459105,0.619181,0,6.16,-1.33249,0.637359,6.78144,-1.31514,0.660405,0,6.16,-0.667335,0.0908933,6.69804,-0.477199,-0.00493943,0,6.16,-1.61269,0.162003,6.65374,-1.70153,0.0796434,0,6.16,-0.567495,0.343271,6.61144,-0.324464,0.327716,0,6.16,-0.941657,0.621544,6.80529,-0.83808,0.636004,0,6.16,-0.361797,0.157905,6.46311,0.0139937,0.0794422,0,6.16,-0.985655,0.303071,6.77288,-0.883336,0.257011,0,6.16,-1.35379,0.202359,6.83672,-1.32422,0.126547,0,6.16,-1.08728,0.587352,6.84419,-1.00811,0.585866,0,6.16,-1.58003,0.344948,6.69199,-1.64335,0.314189,0,6.16,-1.53482,0.511482,6.76928,-1.56456,0.510414,0,6.16,-1.11265,0.370829,6.75191,-1.04003,0.341251,0,6.16,-1.29597,0.335814,6.78985,-1.2639,0.291994,0,6.16,-0.830521,0.320965,6.73278,-0.686157,0.281782,0,6.16,-0.877552,0.167344,6.77881,-0.75377,0.090077,0,6.16,-1.06977,0.0777171,6.72018,-0.986683,-0.0225811,0,6.16,-1.46348,0.615881,6.77408,-1.47632,0.641224,0,6.16,-0.46861,0.06307,6.63462,-0.207142,-0.0438906,0,6.16,-0.953394,0.0488413,6.82809,-0.854159,-0.0533733,0,6.16,-0.587619,0.685794,6.72298,-0.38713,0.742146,0,
0.566679,7.71283,-0.934371,0.159822,8.67243,-0.83744,0.0819702,6.16,-1.36951,0.536155,6.84199,-1.34867,0.526048,0,6.16,-0.658514,0.573179,6.70652,-0.474027,0.609982,0,6.16,-1.33249,0.637359,6.8207,-1.30951,0.651563,0,6.16,-0.667335,0.0908933,6.74598,-0.491427,-0.000186734,0,6.16,-1.61269,0.162003,6.70799,-1.68556,0.08128,0,6.16,-0.567495,0.343271,6.65546,-0.340529,0.326728,0,6.16,-0.941657,0.621544,6.8331,-0.839846,0.632046,0,6.16,-0.361797,0.157905,6.53137,-0.0221358,0.0831534,0,6.16,-0.985655,0.303071,6.84307,-0.887803,0.255439,0,6.16,-1.35379,0.202359,6.92487,-1.30962,0.127641,0,6.16,-1.08728,0.587352,6.88727,-1.00896,0.576548,0,6.16,-1.58003,0.344948,6.74315,-1.62963,0.309473,0,6.16,-1.53482,0.511482,6.79886,-1.5561,0.507408,0,6.16,-1.11265,0.370829,6.8214,-1.0394,0.335341,0,6.16,-1.29597,0.335814,6.82647,-1.25962,0.291019,0,6.16,-0.830521,0.320965,6.78635,-0.696454,0.279567,0,6.16,-0.877552,0.167344,6.83138,-0.761167,0.09254,0,6.16,-1.06977,0.0777171,6.75322,-0.987669,-0.0174423,0,6.16,-1.46348,0.615881,6.81767,-1.46779,0.628977,0,6.16,-0.46861,0.06307,6.69314,-0.232929,-0.0369097,0,6.16,-0.953394,0.0488413,6.89832,-0.860529,-0.0457714,0,6.16,-0.587619,0.685794,6.75793,-0.400379,0.728856,0,
0.600013,7.71283,-0.934371,0.159822,8.67239,-0.825358,0.0822038,6.16,-1.36951,0.536155,6.87823,-1.34376,0.519267,0,6.16,-0.658514,0.573179,6.74278,-0.486074,0.600395,0,6.16,-1.33249,0.637359,6.84589,-1.30736,0.644329,0,6.16,-0.667335,0.0908933,6.78008,-0.50236,0.00112828,0,6.16,-1.61269,0.162003,6.74321,-1.67564,0.0801057,0,6.16,-0.567495,0.343271,6.68251,-0.351396,0.324141,0,6.16,-0.941657,0.621544,6.86232,-0.84477,0.624769,0,6.16,-0.361797,0.157905,6.99837,-0.201845,0.0822232,0,6.16,-0.985655,0.303071,6.87486,-0.890522,0.253666,0,6.16,-1.35379,0.202359,6.95996,-1.30365,0.127989,0,6.16,-1.08728,0.587352,6.92159,-1.01069,0.566554,0,6.16,-1.58003,0.344948,7.10126,-1.48107,0.268397,0,6.16,-1.53482,0.511482,6.82063,-1.552,0.504318,0,6.16,-1.11265,0.370829,6.83434,-1.03948,0.332703,0,6.16,-1.29597,0.335814,6.86853,-1.25623,0.285579,0,6.16,-0.830521,0.320965,6.81392,-0.702126,0.277978,0,6.16,-0.877552,0.167344,6.85495,-0.765179,0.0944656,0,6.16,-1.06977,0.0777171,6.76929,-0.989491,-0.0159882,0,6.16,-1.46348,0.615881,7.14668,-1.35751,0.533503,0,6.16,-0.46861,0.06307,6.73761,-0.252493,-0.0344407,0,6.16,-0.953394,0.0488413,6.94656,-0.865144,-0.0418007,0,6.16,-0.587619,0.685794,6.79504,-0.414163,0.72061,0,
0.633347,7.71315,-0.906684,0.160233,8.67205,-0.797402,0.0827531,6.16,-1.36951,0.536155,6.88172,-1.32927,0.517875,0,6.16,-0.658514,0.573179,6.75658,-0.476548,0.597722,0,6.16,-1.33249,0.637359,6.85339,-1.29298,0.642684,0,6.16,-0.667335,0.0908933,6.79736,-0.493927,0.000755578,0,6.16,-1.61269,0.162003,6.76571,-1.6551,0.0830738,0,6.16,-0.567495,0.343271,6.69221,-0.341751,0.321034,0,6.16,-0.941657,0.621544,6.86582,-0.831754,0.622586,0,6.16,-0.361797,0.157905,6.99463,-0.18674,0.0812914,0,6.16,-0.985655,0.303071,6.87711,-0.87721,0.253045,0,6.16,-1.35379,0.202359,6.95742,-1.28999,0.128955,0,6.16,-1.08728,0.587352,6.93848,-0.997403,0.561915,0,6.16,-1.58003,0.344948,7.05072,-1.48419,0.273173,0,6.16,-1.53482,0.511482,6.83335,-1.53574,0.501034,0,6.16,-1.11265,0.370829,6.84571,-1.02685,0.331849,0,6.16,-1.29597,0.335814,6.86889,-1.24188,0.287205,0,6.16,-0.830521,0.320965,6.81988,-0.689916,0.277582,0,6.16,-0.877552,0.167344,6.86783,-0.7541,0.0923558,0,6.16,-1.06977,0.0777171,6.76846,-0.976342,-0.015079,0,6.16,-1.46348,0.615881,7.12112,-1.35078,0.542452,0,6.16,-0.46861,0.06307,6.7536,-0.245202,-0.0352871,0,6.16,-0.953394,0.0488413,6.94512,-0.850784,-0.0422268,0,6.16,-0.587619,0.685794,6.79528,-0.40029,0.719374,0,
0.666681,7.71306,-0.879409,0.160603,8.67187,-0.781868,0.0830582,6.16,-1.36951,0.536155,6.87419,-1.32982,0.51981,0,6.16,-0.658514,0.573179,6.77916,-0.482647,0.59416,0,6.16,-1.33249,0.637359,6.86236,-1.29148,0.641731,0,6.16,-0.667335,0.0908933,6.79139,-0.490993,0.00120713,0,6.16,-1.61269,0.162003,6.77497,-1.65116,0.0802662,0,6.16,-0.567495,0.343271,6.72068,-0.351921,0.32049,0,6.16,-0.941657,0.621544,6.86187,-0.830912,0.624433,0,6.16,-0.361797,0.157905,7.04687,-0.203256,0.0858791,0,6.16,-0.985655,0.303071,6.8637,-0.875357,0.255673,0,6.16,-1.35379,0.202359,6.93733,-1.29207,0.128945,0,6.16,-1.08728,0.587352,6.92264,-0.995524,0.567025,0,6.16,-1.58003,0.344948,7.09738,-1.46115,0.267177,0,6.16,-1.53482,0.511482,6.83794,-1.5339,0.499988,0,6.16,-1.11265,0.370829,6.85861,-1.02643,0.331008,0,6.16,-1.29597,0.335814,6.86459,-1.24217,0.287328,0,6.16,-0.830521,0.320965,6.81478,-0.688347,0.279487,0,6.16,-0.877552,0.167344,6.84919,-0.749703,0.0940725,0,6.16,-1.06977,0.0777171,6.76419,-0.976091,-0.0159696,0,6.16,-1.46348,0.615881,7.14833,-1.33751,0.534443,0,6.16,-0.46861,0.06307,6.75473,-0.24481,-0.0345191,0,6.16,-0.953394,0.0488413,6.92594,-0.848247,-0.042543,0,6.16,-0.587619,0.685794,6.79393,-0.399338,0.721914,0,
0.700015,7.71306,-0.879409,0.160603,8.67139,-0.770078,0.0833024,6.16,-1.36951,0.536155,6.88922,-1.33204,0.516837,0,6.16,-0.658514,0.573179,6.78725,-0.488096,0.591169,0,6.16,-1.33249,0.637359,6.89042,-1.29117,0.631721,0,6.16,-0.667335,0.0908933,6.82205,-0.504223,0.00109288,0,6.16,-1.61269,0.162003,6.80027,-1.64741,0.0801176,0,6.16,-0.567495,0.343271,6.73459,-0.359769,0.317526,0,6.16,-0.941657,0.621544,6.90667,-0.839471,0.609861,0,6.16,-0.361797,0.157905,7.04537,-0.20692,0.084343,0,6.16,-0.985655,0.303071,6.87747,-0.881201,0.254887,0,6.16,-1.35379,0.202359,6.93947,-1.29696,0.129407,0,6.16,-1.08728,0.587352,6.93396,-1.00064,0.563186,0,6.16,-1.58003,0.344948,7.09174,-1.46711,0.267271,0,6.16,-1.53482,0.511482,6.85733,-1.53297,0.496312,0,6.16,-1.11265,0.370829,6.87005,-1.02973,0.329512,0,6.16,-1.29597,0.335814,6.89137,-1.24322,0.284334,0,6.16,-0.830521,0.320965,6.83637,-0.69664,0.277053,0,6.16,-0.877552,0.167344,6.88447,-0.759748,0.0928583,0,6.16,-1.06977,0.0777171,6.78228,-0.980959,-0.0145005,0,6.16,-1.46348,0.615881,7.14637,-1.34195,0.535134,0,6.16,-0.46861,0.06307,6.79139,-0.264407,-0.0343792,0,6.16,-0.953394,0.0488413,6.93225,-0.853868,-0.0422055,0,6.16,-0.587619,0.685794,6.83461,-0.417518,0.709773,0,
0.733349,7.71306,-0.879409,0.160603,8.67098,-0.754878,0.0836097,6.16,-1.36951,0.536155,6.92266,-1.32542,0.507432,0,6.16,-0.658514,0.573179,6.81716,-0.496551,0.581089,0,6.16,-1.33249,0.637359,6.91159,-1.28672,0.624756,0,6.16,-0.667335,0.0908933,6.86148,-0.513384,0.00147793,0,6.16,-1.61269,0.162003,6.83661,-1.63471,0.078097,0,6.16,-0.567495,0.343271,6.7708,-0.371846,0.31101,0,6.16,-0.941657,0.621544,6.91592,-0.838418,0.607598,0,6.16,-0.361797,0.157905,7.0511,-0.211065,0.0837734,0,6.16,-0.985655,0.303071,6.90612,-0.882318,0.250176,0,6.16,-1.35379,0.202359,6.97089,-1.29146,0.126793,0,6.16,-1.08728,0.587352,6.94169,-1.00013,0.562245,0,6.16,-1.58003,0.344948,7.09996,-1.46264,0.266212,0,6.16,-1.53482,0.511482,6.88945,-1.5233,0.486968,0,6.16,-1.11265,0.370829,6.903,-1.02858,0.323892,0,6.16,-1.29597,0.335814,6.91802,-1.23849,0.280525,0,6.16,-0.830521,0.320965,6.87302,-0.701637,0.271819,0,6.16,-0.877552,0.167344,6.90737,-0.761228,0.0919334,0,6.16,-1.06977,0.0777171,6.82986,-0.980517,-0.0134619,0,6.16,-1.46348,0.615881,7.15029,-1.34103,0.533409,0,6.16,-0.46861,0.06307,6.8346,-0.280184,-0.0324176,0,6.16,-0.953394,0.0488413,6.96309,-0.855748,-0.0412758,0,6.16,-0.587619,0.685794,6.84494,-0.419096,0.706302,0,
0.766683,7.71307,-0.852932,0.161005,8.67076,-0.742935,0.0838471,6.16,-1.36951,0.536155,6.94504,-1.32199,0.500724,0,6.16,-0.658514,0.573179,6.84784,-0.505854,0.571053,0,6.16,-1.33249,0.637359,6.91618,-1.28701,0.621603,0,6.16,-0.667335,0.0908933,6.8884,-0.520928,0.0013154,0,6.16,-1.61269,0.162003,6.84825,-1.63151,0.0792237,0,6.16,-0.567495,0.343271,6.79573,-0.380855,0.306635,0,6.16,-0.941657,0.621544,6.92862,-0.841456,0.602226,0,6.16,-0.361797,0.157905,7.05402,-0.213631,0.082214,0,6.16,-0.985655,0.303071,6.94701,-0.884624,0.242237,0,6.16,-1.35379,0.202359,6.98774,-1.28929,0.124996,0,6.16,-1.08728,0.587352,6.95441,-1.00207,0.557202,0,6.16,-1.58003,0.344948,7.09948,-1.46516,0.265613,0,6.16,-1.53482,0.511482,6.90133,-1.52062,0.483339,0,6.16,-1.11265,0.370829,6.93431,-1.02844,0.318054,0,6.16,-1.29597,0.335814,6.93276,-1.23749,0.277707,0,6.16,-0.830521,0.320965,6.89943,-0.706428,0.267709,0,6.16,-0.877552,0.167344,6.92053,-0.764193,0.0913183,0,6.16,-1.06977,0.0777171,7.02549,-0.959105,-0.00437863,0,6.16,-1.46348,0.615881,7.15023,-1.34285,0.532185,0,6.16,-0.46861,0.06307,6.86126,-0.290942,-0.0321577,0,6.16,-0.953394,0.0488413,6.98205,-0.857969,-0.041113,0,6.16,-0.587619,0.685794,6.85886,-0.425711,0.700291,0,
0.800017,7.71307,-0.827748,0.161434,8.67038,-0.727814,0.0841516,6.16,-1.36951,0.536155,6.96332,-1.31721,0.494628,0,6.16,-0.658514,0.573179,6.86664,-0.509583,0.565969,0,6.16,-1.33249,0.637359,6.91624,-1.28632,0.619649,0,6.16,-0.667335,0.0908933,6.89745,-0.521942,0.000468038,0,6.16,-1.61269,0.162003,6.87036,-1.62388,0.0802111,0,6.16,-0.567495,0.343271,6.81715,-0.386955,0.304056,0,6.16,-0.941657,0.621544,6.93721,-0.84144,0.597979,0,6.16,-0.361797,0.157905,7.05415,-0.211335,0.0835372,0,6.16,-0.985655,0.303071,6.95989,-0.883431,0.239816,0,6.16,-1.35379,0.202359,6.99918,-1.28626,0.123531,0,6.16,-1.08728,0.587352,6.96585,-1.00119,0.552531,0,6.16,-1.58003,0.344948,7.10228,-1.46519,0.264004,0,6.16,-1.53482,0.511482,6.90653,-1.51829,0.480868,0,6.16,-1.11265,0.370829,6.93676,-1.02681,0.316543,0,6.16,-1.29597,0.335814,6.94174,-1.23545,0.276101,0,6.16,-0.830521,0.320965,6.90458,-0.705815,0.26527,0,6.16,-0.877552,0.167344,6.92625,-0.764168,0.0899506,0,6.16,-1.06977,0.0777171,7.0222,-0.959553,-0.00574086,0,6.16,-1.46348,0.615881,7.14988,-1.34131,0.530626,0,6.16,-0.46861,0.06307,6.87814,-0.296238,-0.032377,0,6.16,-0.953394,0.0488413,7.00196,-0.858215,-0.0402735,0,6.16,-0.587619,0.685794,6.8853,-0.433621,0.690579,0,
0.833351,7.71276,-0.818887,0.16137,8.67009,-0.716461,0.0843805,6.16,-1.36951,0.536155,6.96046,-1.32014,0.496512,0,6.16,-0.658514,0.573179,6.87251,-0.513568,0.563166,0,6.16,-1.33249,0.637359,6.93658,-1.28657,0.614161,0,6.16,-0.667335,0.0908933,6.90391,-0.526654,0.00131217,0,6.16,-1.61269,0.162003,6.87157,-1.62545,0.0794534,0,6.16,-0.567495,0.343271,6.8328,-0.394366,0.303458,0,6.16,-0.941657,0.621544,6.93669,-0.844372,0.598962,0,6.16,-0.361797,0.157905,7.05324,-0.212679,0.0840733,0,6.16,-0.985655,0.303071,6.9527,-0.885855,0.24051,0,6.16,-1.35379,0.202359,7.00618,-1.28773,0.126225,0,6.16,-1.08728,0.587352,6.98509,-1.00358,0.546843,0,6.16,-1.58003,0.344948,7.10258,-1.46678,0.263353,0,6.16,-1.53482,0.511482,7.09569,-1.43533,0.438268,0,6.16,-1.11265,0.370829,6.93392,-1.03017,0.316999,0,6.16,-1.29597,0.335814,6.95384,-1.23661,0.274279,0,6.16,-0.830521,0.320965,7.05965,-0.710446,0.249903,0,6.16,-0.877552,0.167344,6.93015,-0.767812,0.0901242,0,6.16,-1.06977,0.0777171,7.02365,-0.9622,-0.00631317,0,6.16,-1.46348,0.615881,7.14888,-1.34299,0.530874,0,6.16,-0.46861,0.06307,7.0525,-0.341272,-0.0211206,0,6.16,-0.953394,0.0488413,7.01721,-0.861523,-0.0392343,0,6.16,-0.587619,0.685794,6.9026,-0.440968,0.685984,0,
