time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,-4.43469,3.73587,0.324525,-4.25703,3.54225,0.526067,-4.87664,1.86,0.801298,-4.92108,0.731744,1.2321,0,-4.74659,1.86,0.730233,-4.74571,0.680887,1.14536,0,-4.52049,1.86,0.73613,-4.38594,0.767088,1.12467,0,-4.46664,1.86,0.602267,-4.32222,0.654165,0.960069,0,-5.00561,1.86,0.666106,-5.12313,0.702562,1.04156,0,-4.18386,1.86,0.356221,-3.88765,0.737247,0.567491,0,-4.89569,1.86,0.587011,-4.96731,0.677615,0.9282,0,-5.08217,1.86,0.45605,-5.25384,0.668693,0.717228,0,-3.83357,1.86,0.458701,-3.35723,0.714898,0.721724,0,-4.73432,1.86,0.522239,-4.76453,0.546026,0.834006,0,-4.89214,1.86,0.404695,-4.97276,0.648977,0.644336,0,-4.69344,1.86,0.315439,-4.65034,0.720872,0.509077,0,-3.84578,1.86,0.604092,-3.38241,0.733346,0.935696,0,-4.47232,1.86,0.391773,-4.31608,0.765171,0.621377,0,-4.52979,1.86,0.0930266,-4.39139,0.867195,0.18575,0,-4.81523,1.86,0.255744,-4.86036,0.641105,0.409046,0,-4.95129,1.86,0.262864,-5.02487,0.757632,0.431474,0,-4.33667,1.86,0.0900979,-4.1123,0.858406,0.176378,0,-4.07911,1.86,0.208279,-3.73932,0.834215,0.353488,0,-4.58007,1.86,0.220893,-4.46348,0.82672,0.370485,0,-5.07258,1.86,0.297326,-5.2166,0.719743,0.476347,0,-3.89214,1.86,0.330941,-3.44808,0.724437,0.523173,0,
0.366675,-4.46094,3.73492,0.324795,-4.27235,3.54132,0.52643,-4.87664,1.86,0.801298,-4.89052,0.81916,1.21098,0,-4.74659,1.86,0.730233,-4.72072,0.770794,1.1256,0,-4.52049,1.86,0.73613,-4.36879,0.889049,1.09745,0,-4.46664,1.86,0.602267,-4.30952,0.763761,0.942442,0,-5.00561,1.86,0.666106,-5.09205,0.77754,1.02857,0,-4.18386,1.86,0.356221,-3.89296,0.830051,0.565457,0,-4.89569,1.86,0.587011,-4.93274,0.77264,0.914314,0,-5.08217,1.86,0.45605,-5.21343,0.753979,0.713311,0,-3.83357,1.86,0.458701,-3.37497,0.797594,0.712836,0,-4.73432,1.86,0.522239,-4.72961,0.671195,0.819357,0,-4.89214,1.86,0.404695,-4.94195,0.735979,0.640573,0,-4.69344,1.86,0.315439,-4.62225,0.83971,0.508325,0,-3.84578,1.86,0.604092,-3.39858,0.818963,0.922053,0,-4.47232,1.86,0.391773,-4.30576,0.86011,0.61881,0,-4.52979,1.86,0.0930266,-4.38025,0.949238,0.195753,0,-4.81523,1.86,0.255744,-4.82972,0.739237,0.411735,0,-4.95129,1.86,0.262864,-4.99381,0.837583,0.435879,0,-4.33667,1.86,0.0900979,-4.11033,0.924391,0.182747,0,-4.07911,1.86,0.208279,-3.74663,0.910274,0.35814,0,-4.58007,1.86,0.220893,-4.44993,0.913376,0.375262,0,-5.07258,1.86,0.297326,-5.16949,0.822727,0.478899,0,-3.89214,1.86,0.330941,-3.46102,0.799602,0.522047,0,
0.400009,-4.4713,3.73453,0.32461,-4.28326,3.5408,0.526692,-4.87664,1.86,0.801298,-4.8764,0.859777,1.20108,0,-4.74659,1.86,0.730233,-4.69937,0.844844,1.10949,0,-4.52049,1.86,0.73613,-4.35468,0.989997,1.07946,0,-4.46664,1.86,0.602267,-4.30115,0.830949,0.93328,0,-5.00561,1.86,0.666106,-5.06244,0.844887,1.01681,0,-4.18386,1.86,0.356221,-3.89451,0.902196,0.563137,0,-4.89569,1.86,0.587011,-4.91403,0.82487,0.908188,0,-5.08217,1.86,0.45605,-5.18455,0.814848,0.7092,0,-3.83357,1.86,0.458701,-3.38562,0.853066,0.707863,0,-4.73432,1.86,0.522239,-4.71115,0.74079,0.81321,0,-4.89214,1.86,0.404695,-4.91899,0.798326,0.637922,0,-4.69344,1.86,0.315439,-4.60558,0.915141,0.50265,0,-3.84578,1.86,0.604092,-3.41312,0.892033,0.905963,0,-4.47232,1.86,0.391773,-4.29844,0.917343,0.616361,0,-4.52979,1.86,0.0930266,-4.37222,0.998363,0.200973,0,-4.81523,1.86,0.255744,-4.81044,0.799595,0.414978,0,-4.95129,1.86,0.262864,-4.97005,0.897037,0.436728,0,-4.33667,1.86,0.0900979,-4.10463,1.00684,0.197036,0,-4.07911,1.86,0.208279,-3.75016,0.960466,0.359305,0,-4.58007,1.86,0.220893,-4.43998,0.966267,0.378118,0,-5.07258,1.86,0.297326,-5.15177,0.863669,0.479441,0,-3.89214,1.86,0.330941,-3.47092,0.861586,0.51997,0,
0.433343,-4.49811,3.73351,0.324873,-4.29347,3.54022,0.526935,-4.87664,1.86,0.801298,-4.86523,0.882794,1.19633,0,-4.74659,1.86,0.730233,-4.67593,0.920457,1.08911,0,-4.52049,1.86,0.73613,-4.3469,1.03403,1.07075,0,-4.46664,1.86,0.602267,-4.29047,0.893117,0.92286,0,-5.00561,1.86,0.666106,-5.03603,0.902132,1.00992,0,-4.18386,1.86,0.356221,-3.89328,0.944207,0.562153,0,-4.89569,1.86,0.587011,-4.88197,0.903894,0.89488,0,-5.08217,1.86,0.45605,-5.15188,0.878078,0.705233,0,-3.83357,1.86,0.458701,-3.39212,0.901299,0.704387,0,-4.73432,1.86,0.522239,-4.69964,0.774491,0.80821,0,-4.89214,1.86,0.404695,-4.89347,0.861139,0.633255,0,-4.69344,1.86,0.315439,-4.59072,0.964948,0.505294,0,-3.84578,1.86,0.604092,-3.41768,0.927575,0.903376,0,-4.47232,1.86,0.391773,-4.29165,0.951831,0.619124,0,-4.52979,1.86,0.0930266,-4.35798,1.06853,0.211391,0,-4.81523,1.86,0.255744,-4.78714,0.863078,0.417268,0,-4.95129,1.86,0.262864,-4.93921,0.968877,0.437212,0,-4.33667,1.86,0.0900979,-4.09976,1.0657,0.204259,0,-4.07911,1.86,0.208279,-3.75134,1.0159,0.363549,0,-4.58007,1.86,0.220893,-4.43211,0.994516,0.379021,0,-5.07258,1.86,0.297326,-5.12218,0.918964,0.479195,0,-3.89214,1.86,0.330941,-3.47922,0.926521,0.519854,0,
0.466677,-4.50873,3.73308,0.324687,-4.32013,3.53871,0.527569,-4.87664,1.86,0.801298,-4.85702,0.929753,1.188,0,-4.74659,1.86,0.730233,-4.67049,0.981446,1.08181,0,-4.52049,1.86,0.73613,-4.34927,1.08668,1.06193,0,-4.46664,1.86,0.602267,-4.29359,0.953293,0.916646,0,-5.00561,1.86,0.666106,-5.02332,0.95729,1.00423,0,-4.18386,1.86,0.356221,-3.90406,0.975365,0.562902,0,-4.89569,1.86,0.587011,-4.86984,0.968897,0.888815,0,-5.08217,1.86,0.45605,-5.1349,0.936378,0.70496,0,-3.83357,1.86,0.458701,-3.41229,0.952289,0.702015,0,-4.73432,1.86,0.522239,-4.69479,0.82412,0.807963,0,-4.89214,1.86,0.404695,-4.86887,0.963369,0.637584,0,-4.69344,1.86,0.315439,-4.5842,1.03347,0.507968,0,-3.84578,1.86,0.604092,-3.43624,0.974556,0.89954,0,-4.47232,1.86,0.391773,-4.2913,1.03212,0.614916,0,-4.52979,1.86,0.0930266,-4.36443,1.10033,0.215472,0,-4.81523,1.86,0.255744,-4.77527,0.933422,0.42298,0,-4.95129,1.86,0.262864,-4.91949,1.04822,0.442945,0,-4.33667,1.86,0.0900979,-4.10844,1.10997,0.211072,0,-4.07911,1.86,0.208279,-3.76621,1.06577,0.368685,0,-4.58007,1.86,0.220893,-4.43616,1.02286,0.382423,0,-5.07258,1.86,0.297326,-5.11946,0.946893,0.483189,0,-3.89214,1.86,0.330941,-3.49779,0.971072,0.52104,0,
0.500011,-4.50873,3.73308,0.324687,-4.33054,3.53811,0.527816,-4.87664,1.86,0.801298,-4.84356,0.960227,1.17847,0,-4.74659,1.86,0.730233,-4.66399,0.999126,1.07678,0,-4.52049,1.86,0.73613,-4.34164,1.12266,1.05402,0,-4.46664,1.86,0.602267,-4.28831,0.982326,0.907973,0,-5.00561,1.86,0.666106,-5.00534,0.993913,0.992812,0,-4.18386,1.86,0.356221,-3.90264,1.04016,0.561356,0,-4.89569,1.86,0.587011,-4.85933,0.994583,0.881582,0,-5.08217,1.86,0.45605,-5.11904,0.966851,0.698933,0,-3.83357,1.86,0.458701,-3.41905,0.998157,0.698713,0,-4.73432,1.86,0.522239,-4.67849,0.873134,0.799548,0,-4.89214,1.86,0.404695,-4.84766,1.02193,0.633121,0,-4.69344,1.86,0.315439,-4.57307,1.07366,0.505959,0,-3.84578,1.86,0.604092,-3.43895,1.00162,0.894553,0,-4.47232,1.86,0.391773,-4.28384,1.08493,0.613783,0,-4.52979,1.86,0.0930266,-4.35814,1.12224,0.217107,0,-4.81523,1.86,0.255744,-4.75898,0.980544,0.423742,0,-4.95129,1.86,0.262864,-4.89788,1.1024,0.442826,0,-4.33667,1.86,0.0900979,-4.10448,1.1411,0.21334,0,-4.07911,1.86,0.208279,-3.76794,1.11394,0.371538,0,-4.58007,1.86,0.220893,-4.42372,1.07328,0.383856,0,-5.07258,1.86,0.297326,-5.10376,0.973722,0.481025,0,-3.89214,1.86,0.330941,-3.50182,1.00998,0.521858,0,
0.533345,-4.53684,3.73191,0.32495,-4.3581,3.53649,0.52847,-4.87664,1.86,0.801298,-4.8409,0.998081,1.17059,0,-4.74659,1.86,0.730233,-4.65843,1.05555,1.06308,0,-4.52049,1.86,0.73613,-4.34776,1.16119,1.0482,0,-4.46664,1.86,0.602267,-4.29403,1.0233,0.90373,0,-5.00561,1.86,0.666106,-5.00009,1.03243,0.982438,0,-4.18386,1.86,0.356221,-3.91765,1.10127,0.561527,0,-4.89569,1.86,0.587011,-4.85322,1.04097,0.87868,0,-5.08217,1.86,0.45605,-5.11174,1.00418,0.697611,0,-3.83357,1.86,0.458701,-3.43887,1.03731,0.697166,0,-4.73432,1.86,0.522239,-4.67569,0.925539,0.795647,0,-4.89214,1.86,0.404695,-4.84278,1.07051,0.632912,0,-4.69344,1.86,0.315439,-4.57571,1.11121,0.510155,0,-3.84578,1.86,0.604092,-3.45722,1.03967,0.889231,0,-4.47232,1.86,0.391773,-4.29217,1.11761,0.611883,0,-4.52979,1.86,0.0930266,-4.36042,1.18078,0.227246,0,-4.81523,1.86,0.255744,-4.75632,1.02607,0.427528,0,-4.95129,1.86,0.262864,-4.8968,1.13645,0.445909,0,-4.33667,1.86,0.0900979,-4.11401,1.18583,0.222857,0,-4.07911,1.86,0.208279,-3.78323,1.14943,0.374007,0,-4.58007,1.86,0.220893,-4.42751,1.12076,0.389189,0,-5.07258,1.86,0.297326,-5.09142,1.02236,0.484205,0,-3.89214,1.86,0.330941,-3.52098,1.05329,0.522095,0,
0.566679,-4.56363,3.7308,0.325194,-4.3734,3.53556,0.528832,-4.87664,1.86,0.801298,-4.82825,1.03863,1.16028,0,-4.74659,1.86,0.730233,-4.64971,1.09721,1.0556,0,-4.52049,1.86,0.73613,-4.34529,1.19526,1.04484,0,-4.46664,1.86,0.602267,-4.29024,1.06987,0.896701,0,-5.00561,1.86,0.666106,-4.988,1.06516,0.975144,0,-4.18386,1.86,0.356221,-3.9236,1.17115,0.55984,0,-4.89569,1.86,0.587011,-4.84449,1.07128,0.874586,0,-5.08217,1.86,0.45605,-5.10471,1.02318,0.695614,0,-3.83357,1.86,0.458701,-3.44919,1.07954,0.694213,0,-4.73432,1.86,0.522239,-4.67182,0.948972,0.795506,0,-4.89214,1.86,0.404695,-4.83062,1.11171,0.632321,0,-4.69344,1.86,0.315439,-4.56552,1.16476,0.505112,0,-3.84578,1.86,0.604092,-3.46701,1.08122,0.883149,0,-4.47232,1.86,0.391773,-4.28897,1.15743,0.611386,0,-4.52979,1.86,0.0930266,-4.35855,1.21186,0.229463,0,-4.81523,1.86,0.255744,-4.74047,1.08495,0.429725,0,-4.95129,1.86,0.262864,-4.89318,1.15045,0.445473,0,-4.33667,1.86,0.0900979,-4.11499,1.23093,0.22291,0,-4.07911,1.86,0.208279,-3.79334,1.22749,0.376382,0,-4.58007,1.86,0.220893,-4.42655,1.13932,0.387824,0,-5.07258,1.86,0.297326,-5.07554,1.0621,0.48411,0,-3.89214,1.86,0.330941,-3.53085,1.09787,0.522088,0,
0.600013,-4.56363,3.7308,0.325194,-4.38475,3.53494,0.529103,-4.87664,1.86,0.801298,-4.81545,1.0722,1.1527,0,-4.74659,1.86,0.730233,-4.64537,1.10949,1.0537,0,-4.52049,1.86,0.73613,-4.3397,1.22128,1.03906,0,-4.46664,1.86,0.602267,-4.2841,1.11428,0.889973,0,-5.00561,1.86,0.666106,-4.85105,1.60036,0.879497,0,-4.18386,1.86,0.356221,-3.92625,1.22754,0.559179,0,-4.89569,1.86,0.587011,-4.83226,1.10059,0.869571,0,-5.08217,1.86,0.45605,-5.07716,1.0782,0.691481,0,-3.83357,1.86,0.458701,-3.64092,1.59763,0.658526,0,-4.73432,1.86,0.522239,-4.66012,0.983107,0.791884,0,-4.89214,1.86,0.404695,-4.80837,1.1747,0.629676,0,-4.69344,1.86,0.315439,-4.52279,1.64401,0.508589,0,-3.84578,1.86,0.604092,-3.6499,1.58552,0.810955,0,-4.47232,1.86,0.391773,-4.29923,1.64748,0.593009,0,-4.52979,1.86,0.0930266,-4.34781,1.28372,0.239611,0,-4.81523,1.86,0.255744,-4.72434,1.13798,0.430792,0,-4.95129,1.86,0.262864,-4.77452,1.66943,0.462812,0,-4.33667,1.86,0.0900979,-4.11275,1.25873,0.225449,0,-4.07911,1.86,0.208279,-3.79749,1.26735,0.378861,0,-4.58007,1.86,0.220893,-4.41738,1.17844,0.390124,0,-5.07258,1.86,0.297326,-5.05552,1.10385,0.485522,0,-3.89214,1.86,0.330941,-3.53609,1.133,0.521133,0,
0.633347,-4.5743,3.73036,0.324996,-4.39486,3.53437,0.529343,-4.87664,1.86,0.801298,-4.79626,1.11746,1.13944,0,-4.74659,1.86,0.730233,-4.57799,1.64076,0.936856,0,-4.52049,1.86,0.73613,-4.33012,1.26268,1.02829,0,-4.46664,1.86,0.602267,-4.29784,1.60525,0.814609,0,-5.00561,1.86,0.666106,-4.84551,1.5925,0.879814,0,-4.18386,1.86,0.356221,-3.9268,1.28464,0.5575,0,-4.89569,1.86,0.587011,-4.7297,1.62283,0.794486,0,-5.08217,1.86,0.45605,-5.05899,1.11246,0.689723,0,-3.83357,1.86,0.458701,-3.61976,1.55856,0.660288,0,-4.73432,1.86,0.522239,-4.59344,1.53375,0.73363,0,-4.89214,1.86,0.404695,-4.71303,1.67085,0.607739,0,-4.69344,1.86,0.315439,-4.5161,1.64614,0.509686,0,-3.84578,1.86,0.604092,-3.63028,1.54968,0.813867,0,-4.47232,1.86,0.391773,-4.29734,1.64754,0.593259,0,-4.52979,1.86,0.0930266,-4.3424,1.30761,0.241729,0,-4.81523,1.86,0.255744,-4.70843,1.18307,0.430707,0,-4.95129,1.86,0.262864,-4.77438,1.66272,0.464637,0,-4.33667,1.86,0.0900979,-4.10792,1.28571,0.227159,0,-4.07911,1.86,0.208279,-3.79782,1.30135,0.378064,0,-4.58007,1.86,0.220893,-4.40602,1.22897,0.392143,0,-5.07258,1.86,0.297326,-5.038,1.1356,0.48502,0,-3.89214,1.86,0.330941,-3.53971,1.17279,0.521985,0,
0.666681,-4.60188,3.72933,0.325252,-4.41014,3.5335,0.529707,-4.87664,1.86,0.801298,-4.78276,1.16618,1.12626,0,-4.74659,1.86,0.730233,-4.57515,1.64744,0.935628,0,-4.52049,1.86,0.73613,-4.32712,1.30556,1.01891,0,-4.46664,1.86,0.602267,-4.29507,1.60555,0.815125,0,-5.00561,1.86,0.666106,-4.83454,1.63231,0.872587,0,-4.18386,1.86,0.356221,-4.00726,1.67502,0.554622,0,-4.89569,1.86,0.587011,-4.72763,1.62436,0.794714,0,-5.08217,1.86,0.45605,-5.04005,1.15944,0.685503,0,-3.83357,1.86,0.458701,-3.63612,1.60673,0.658455,0,-4.73432,1.86,0.522239,-4.59088,1.53824,0.735261,0,-4.89214,1.86,0.404695,-4.71285,1.67208,0.607688,0,-4.69344,1.86,0.315439,-4.51508,1.65239,0.51041,0,-3.84578,1.86,0.604092,-3.64475,1.59392,0.808896,0,-4.47232,1.86,0.391773,-4.29666,1.64833,0.595252,0,-4.52979,1.86,0.0930266,-4.33723,1.36519,0.249278,0,-4.81523,1.86,0.255744,-4.69779,1.22832,0.434134,0,-4.95129,1.86,0.262864,-4.76623,1.69032,0.465027,0,-4.33667,1.86,0.0900979,-4.10845,1.33036,0.23461,0,-4.07911,1.86,0.208279,-3.80259,1.33046,0.381392,0,-4.58007,1.86,0.220893,-4.4034,1.26266,0.397385,0,-5.07258,1.86,0.297326,-5.02209,1.17594,0.484654,0,-3.89214,1.86,0.330941,-3.55139,1.22085,0.522848,0,
0.700015,-4.60188,3.72933,0.325252,-4.4223,3.5329,0.529999,-4.87664,1.86,0.801298,-4.77757,1.18183,1.12319,0,-4.74659,1.86,0.730233,-4.57347,1.66112,0.936467,0,-4.52049,1.86,0.73613,-4.32319,1.33436,1.01383,0,-4.46664,1.86,0.602267,-4.29488,1.6054,0.814463,0,-5.00561,1.86,0.666106,-4.83345,1.63351,0.872418,0,-4.18386,1.86,0.356221,-4.00547,1.67129,0.554645,0,-4.89569,1.86,0.587011,-4.72252,1.64844,0.789733,0,-5.08217,1.86,0.45605,-5.03091,1.17998,0.683276,0,-3.83357,1.86,0.458701,-3.63494,1.6023,0.658736,0,-4.73432,1.86,0.522239,-4.59011,1.55049,0.733082,0,-4.89214,1.86,0.404695,-4.70726,1.69827,0.605925,0,-4.69344,1.86,0.315439,-4.5137,1.65274,0.510123,0,-3.84578,1.86,0.604092,-3.64378,1.58991,0.809437,0,-4.47232,1.86,0.391773,-4.29573,1.64833,0.595234,0,-4.52979,1.86,0.0930266,-4.33343,1.39905,0.252656,0,-4.81523,1.86,0.255744,-4.69321,1.24288,0.435481,0,-4.95129,1.86,0.262864,-4.76488,1.69271,0.465085,0,-4.33667,1.86,0.0900979,-4.1076,1.36051,0.241092,0,-4.07911,1.86,0.208279,-3.80245,1.3404,0.382792,0,-4.58007,1.86,0.220893,-4.4023,1.26599,0.393752,0,-5.07258,1.86,0.297326,-5.02094,1.1789,0.483679,0,-3.89214,1.86,0.330941,-3.55581,1.24473,0.523643,0,
0.733349,-4.62831,3.72814,0.325495,-4.44892,3.53133,0.53063,-4.87664,1.86,0.801298,-4.72493,1.58331,1.02364,0,-4.74659,1.86,0.730233,-4.58437,1.66047,0.940003,0,-4.52049,1.86,0.73613,-4.33284,1.36966,1.00999,0,-4.46664,1.86,0.602267,-4.30309,1.60558,0.818006,0,-5.00561,1.86,0.666106,-4.84403,1.63416,0.875726,0,-4.18386,1.86,0.356221,-4.02247,1.67949,0.554872,0,-4.89569,1.86,0.587011,-4.73176,1.64738,0.795947,0,-5.08217,1.86,0.45605,-4.92821,1.60483,0.660979,0,-3.83357,1.86,0.458701,-3.64655,1.60534,0.660181,0,-4.73432,1.86,0.522239,-4.59825,1.54912,0.736874,0,-4.89214,1.86,0.404695,-4.71827,1.6968,0.609468,0,-4.69344,1.86,0.315439,-4.52624,1.65196,0.515524,0,-3.84578,1.86,0.604092,-3.65715,1.60081,0.809473,0,-4.47232,1.86,0.391773,-4.30534,1.64799,0.59749,0,-4.52979,1.86,0.0930266,-4.35664,1.67766,0.292346,0,-4.81523,1.86,0.255744,-4.69779,1.26978,0.43923,0,-4.95129,1.86,0.262864,-4.77696,1.69241,0.468235,0,-4.33667,1.86,0.0900979,-4.16035,1.66168,0.286663,0,-4.07911,1.86,0.208279,-3.90076,1.65342,0.406822,0,-4.58007,1.86,0.220893,-4.40752,1.31212,0.400664,0,-5.07258,1.86,0.297326,-4.9223,1.59828,0.497142,0,-3.89214,1.86,0.330941,-3.70748,1.61862,0.526332,0,
0.766683,-4.63906,3.72759,0.325283,-4.46426,3.5304,0.530993,-4.87664,1.86,0.801298,-4.72267,1.59485,1.02275,0,-4.74659,1.86,0.730233,-4.58587,1.66022,0.9365,0,-4.52049,1.86,0.73613,-4.33339,1.37984,1.005,0,-4.46664,1.86,0.602267,-4.30554,1.60529,0.817797,0,-5.00561,1.86,0.666106,-4.84425,1.63501,0.875458,0,-4.18386,1.86,0.356221,-4.02272,1.67945,0.554226,0,-4.89569,1.86,0.587011,-4.73208,1.64995,0.796819,0,-5.08217,1.86,0.45605,-4.92379,1.62024,0.658012,0,-3.83357,1.86,0.458701,-3.64615,1.60616,0.659408,0,-4.73432,1.86,0.522239,-4.59266,1.54966,0.735478,0,-4.89214,1.86,0.404695,-4.71805,1.69828,0.610708,0,-4.69344,1.86,0.315439,-4.52625,1.65188,0.515524,0,-3.84578,1.86,0.604092,-3.65766,1.60553,0.80877,0,-4.47232,1.86,0.391773,-4.30426,1.64802,0.597001,0,-4.52979,1.86,0.0930266,-4.35923,1.67759,0.291162,0,-4.81523,1.86,0.255744,-4.69611,1.28526,0.44494,0,-4.95129,1.86,0.262864,-4.77287,1.69165,0.466908,0,-4.33667,1.86,0.0900979,-4.16027,1.66125,0.286604,0,-4.07911,1.86,0.208279,-3.89818,1.64491,0.406258,0,-4.58007,1.86,0.220893,-4.41301,1.60649,0.417209,0,-5.07258,1.86,0.297326,-4.9196,1.60961,0.498705,0,-3.89214,1.86,0.330941,-3.69815,1.59329,0.525576,0,
0.800017,-4.66652,3.7263,0.325512,-4.4595,3.53065,0.530879,-4.87664,1.86,0.801298,-4.70395,1.60826,1.01595,0,-4.74659,1.86,0.730233,-4.56927,1.6606,0.933668,0,-4.52049,1.86,0.73613,-4.31485,1.40369,0.997233,0,-4.46664,1.86,0.602267,-4.28754,1.60579,0.814702,0,-5.00561,1.86,0.666106,-4.82689,1.63585,0.872688,0,-4.18386,1.86,0.356221,-4.00214,1.68118,0.55174,0,-4.89569,1.86,0.587011,-4.71497,1.65024,0.793266,0,-5.08217,1.86,0.45605,-4.90158,1.65366,0.653174,0,-3.83357,1.86,0.458701,-3.62819,1.60661,0.656135,0,-4.73432,1.86,0.522239,-4.57549,1.55156,0.7315,0,-4.89214,1.86,0.404695,-4.70135,1.69966,0.60772,0,-4.69344,1.86,0.315439,-4.50829,1.65301,0.512407,0,-3.84578,1.86,0.604092,-3.63912,1.60631,0.804748,0,-4.47232,1.86,0.391773,-4.28815,1.64856,0.593718,0,-4.52979,1.86,0.0930266,-4.34131,1.67874,0.288892,0,-4.81523,1.86,0.255744,-4.67422,1.30683,0.442857,0,-4.95129,1.86,0.262864,-4.75516,1.69565,0.463323,0,-4.33667,1.86,0.0900979,-4.1421,1.66529,0.284516,0,-4.07911,1.86,0.208279,-3.88562,1.66099,0.403433,0,-4.58007,1.86,0.220893,-4.39407,1.60863,0.415828,0,-5.07258,1.86,0.297326,-4.89406,1.64181,0.495446,0,-3.89214,1.86,0.330941,-3.69314,1.62772,0.523118,0,
0.833351,-4.66652,3.7263,0.325512,-4.48682,3.52896,0.531525,-4.87664,1.86,0.801298,-4.71487,1.60716,1.01625,0,-4.74659,1.86,0.730233,-4.57814,1.65906,0.931945,0,-4.52049,1.86,0.73613,-4.34369,1.66609,0.939987,0,-4.46664,1.86,0.602267,-4.29637,1.60564,0.815547,0,-5.00561,1.86,0.666106,-4.83554,1.63457,0.875387,0,-4.18386,1.86,0.356221,-4.01369,1.68162,0.551522,0,-4.89569,1.86,0.587011,-4.7246,1.6493,0.792941,0,-5.08217,1.86,0.45605,-4.91015,1.65049,0.65396,0,-3.83357,1.86,0.458701,-3.63834,1.60812,0.656265,0,-4.73432,1.86,0.522239,-4.58497,1.55014,0.731789,0,-4.89214,1.86,0.404695,-4.71299,1.69826,0.606101,0,-4.69344,1.86,0.315439,-4.51657,1.65225,0.510375,0,-3.84578,1.86,0.604092,-3.64702,1.6088,0.802544,0,-4.47232,1.86,0.391773,-4.29856,1.64591,0.593651,0,-4.52979,1.86,0.0930266,-4.35049,1.67834,0.289377,0,-4.81523,1.86,0.255744,-4.65327,1.62346,0.454961,0,-4.95129,1.86,0.262864,-4.76624,1.69379,0.46354,0,-4.33667,1.86,0.0900979,-4.15428,1.66502,0.283764,0,-4.07911,1.86,0.208279,-3.89482,1.66141,0.403549,0,-4.58007,1.86,0.220893,-4.40373,1.60817,0.416901,0,-5.07258,1.86,0.297326,-4.90301,1.64147,0.493821,0,-3.89214,1.86,0.330941,-3.70228,1.6268,0.52335,0,
0.866685,-4.69427,3.72501,0.325758,-4.50205,3.52799,0.531884,-4.87664,1.86,0.801298,-4.71693,1.60741,1.01418,0,-4.74659,1.86,0.730233,-4.58057,1.6595,0.931037,0,-4.52049,1.86,0.73613,-4.34581,1.66245,0.940006,0,-4.46664,1.86,0.602267,-4.29773,1.60518,0.814261,0,-5.00561,1.86,0.666106,-4.83829,1.6356,0.869303,0,-4.18386,1.86,0.356221,-4.01783,1.67978,0.550587,0,-4.89569,1.86,0.587011,-4.72458,1.65003,0.790635,0,-5.08217,1.86,0.45605,-4.91036,1.65534,0.650582,0,-3.83357,1.86,0.458701,-3.63853,1.60698,0.654238,0,-4.73432,1.86,0.522239,-4.58641,1.5503,0.730391,0,-4.89214,1.86,0.404695,-4.71558,1.69862,0.604841,0,-4.69344,1.86,0.315439,-4.51889,1.65262,0.509512,0,-3.84578,1.86,0.604092,-3.64705,1.60885,0.802164,0,-4.47232,1.86,0.391773,-4.29795,1.64481,0.591504,0,-4.52979,1.86,0.0930266,-4.35181,1.6785,0.286853,0,-4.81523,1.86,0.255744,-4.65314,1.63263,0.452131,0,-4.95129,1.86,0.262864,-4.77176,1.68496,0.462845,0,-4.33667,1.86,0.0900979,-4.1556,1.66474,0.282405,0,-4.07911,1.86,0.208279,-3.8969,1.66148,0.402923,0,-4.58007,1.86,0.220893,-4.40515,1.6082,0.415552,0,-5.07258,1.86,0.297326,-4.90361,1.64513,0.492592,0,-3.89214,1.86,0.330941,-3.70403,1.62929,0.521281,0,
