time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,7.30373,-2.63611,0.159439,8.28602,-2.56119,0.0632343,4.70896,-1.86,0.00940762,5.2122,-1.65539,-0.117683,0,6.16,-1.75807,0.40181,6.71739,-1.35026,0.392933,0,6.16,-1.46096,0.218375,6.62351,-0.844972,0.145803,0,6.11086,-1.86,0.336567,6.7929,-1.5941,0.281359,0,5.28339,-1.86,0.179515,5.72331,-1.59119,0.0863365,0,6.16,-0.783044,0.598944,6.72351,-0.0502532,0.661637,0,6.1307,-1.86,0.0560658,6.83917,-1.60777,-0.0635659,0,5.54523,-1.86,0.553184,6.06194,-1.59675,0.557356,0,4.68543,-1.86,0.223209,5.25827,-1.68717,0.146698,0,4.97606,-1.86,0.985549,5.52428,-1.66104,1.03109,0,5.93271,-1.86,0.715793,6.61271,-1.62922,0.735715,0,5.64989,-1.86,0.283157,6.20046,-1.59776,0.216991,0,5.41947,-1.86,0.423383,5.97907,-1.62728,0.386257,0,5.19704,-1.86,0.720655,5.71035,-1.63005,0.750271,0,5.29883,-1.86,0.00946799,5.7778,-1.60665,-0.129271,0,4.55368,-1.86,0.56348,5.19953,-1.71345,0.509473,0,5.49854,-1.86,0.834293,6.01962,-1.60689,0.906647,0,5.07164,-1.86,0.554977,5.51767,-1.61601,0.552654,0,5.65597,-1.86,0.662185,6.24961,-1.61064,0.686411,0,5.66962,-1.86,0.0929778,6.2094,-1.58721,-0.0240777,0,4.94154,-1.86,0.385873,5.29746,-1.59139,0.345705,0,
0.366675,7.30772,-2.62676,0.159033,8.29091,-2.55093,0.0632495,4.70896,-1.86,0.00940762,5.23686,-1.66692,-0.114373,0,6.16,-1.75807,0.40181,6.75405,-1.38549,0.385456,0,6.16,-1.46096,0.218375,6.65298,-0.882694,0.14422,0,6.11086,-1.86,0.336567,6.82273,-1.61852,0.277649,0,5.28339,-1.86,0.179515,5.75765,-1.60937,0.0865435,0,6.16,-0.783044,0.598944,6.73465,-0.0736299,0.657142,0,6.1307,-1.86,0.0560658,6.86229,-1.62769,-0.0615585,0,5.54523,-1.86,0.553184,6.09081,-1.61323,0.551002,0,4.68543,-1.86,0.223209,5.28244,-1.69733,0.150803,0,4.97606,-1.86,0.985549,5.54522,-1.6714,1.02423,0,5.93271,-1.86,0.715793,6.64249,-1.65092,0.724405,0,5.64989,-1.86,0.283157,6.23096,-1.61642,0.213813,0,5.41947,-1.86,0.423383,6.00879,-1.64337,0.387087,0,5.19704,-1.86,0.720655,5.72534,-1.63689,0.743739,0,5.29883,-1.86,0.00946799,5.81187,-1.62474,-0.124485,0,4.55368,-1.86,0.56348,5.21284,-1.71842,0.508533,0,5.49854,-1.86,0.834293,6.0485,-1.62334,0.892655,0,5.07164,-1.86,0.554977,5.57426,-1.64476,0.54329,0,5.65597,-1.86,0.662185,6.28619,-1.63411,0.674671,0,5.66962,-1.86,0.0929778,6.24607,-1.60987,-0.022256,0,4.94154,-1.86,0.385873,5.32504,-1.60512,0.345095,0,
0.400009,7.31915,-2.6026,0.158685,8.29541,-2.54144,0.0632647,4.70896,-1.86,0.00940762,5.25107,-1.67164,-0.115788,0,6.16,-1.75807,0.40181,6.77538,-1.40544,0.380553,0,6.16,-1.46096,0.218375,6.67738,-0.913145,0.143816,0,6.11086,-1.86,0.336567,6.845,-1.63694,0.273697,0,5.28339,-1.86,0.179515,5.78051,-1.62053,0.0863949,0,6.16,-0.783044,0.598944,6.74335,-0.0884032,0.655576,0,6.1307,-1.86,0.0560658,6.87966,-1.64283,-0.0600464,0,5.54523,-1.86,0.553184,6.12446,-1.63298,0.542263,0,4.68543,-1.86,0.223209,5.2954,-1.70186,0.149068,0,4.97606,-1.86,0.985549,5.56463,-1.68055,1.01645,0,5.93271,-1.86,0.715793,6.66447,-1.66706,0.713708,0,5.64989,-1.86,0.283157,6.26479,-1.63712,0.211776,0,5.41947,-1.86,0.423383,6.02985,-1.6547,0.38449,0,5.19704,-1.86,0.720655,5.74769,-1.64904,0.738247,0,5.29883,-1.86,0.00946799,5.83279,-1.63491,-0.123409,0,4.55368,-1.86,0.56348,5.21876,-1.71921,0.50422,0,5.49854,-1.86,0.834293,6.08454,-1.64406,0.883345,0,5.07164,-1.86,0.554977,5.58844,-1.64858,0.540804,0,5.65597,-1.86,0.662185,6.31049,-1.64874,0.666801,0,5.66962,-1.86,0.0929778,6.27162,-1.625,-0.0231371,0,4.94154,-1.86,0.385873,5.34342,-1.61261,0.344339,0,
0.433343,7.31915,-2.6026,0.158685,8.30677,-2.51696,0.0633124,4.70896,-1.86,0.00940762,5.28755,-1.69369,-0.114771,0,6.16,-1.75807,0.40181,6.8146,-1.43878,0.370472,0,6.16,-1.46096,0.218375,6.70947,-0.954496,0.139296,0,6.11086,-1.86,0.336567,6.8842,-1.66252,0.266331,0,5.28339,-1.86,0.179515,5.82963,-1.64797,0.0843051,0,6.16,-0.783044,0.598944,6.75007,-0.121493,0.645987,0,6.1307,-1.86,0.0560658,6.91273,-1.66404,-0.0581923,0,5.54523,-1.86,0.553184,6.17182,-1.65921,0.530433,0,4.68543,-1.86,0.223209,5.32966,-1.72237,0.146377,0,4.97606,-1.86,0.985549,5.59639,-1.6995,1.0039,0,5.93271,-1.86,0.715793,6.70378,-1.69085,0.697017,0,5.64989,-1.86,0.283157,6.3101,-1.66212,0.20634,0,5.41947,-1.86,0.423383,6.07243,-1.67823,0.375173,0,5.19704,-1.86,0.720655,5.78843,-1.67219,0.726673,0,5.29883,-1.86,0.00946799,5.883,-1.6625,-0.122404,0,4.55368,-1.86,0.56348,5.23761,-1.73345,0.500134,0,5.49854,-1.86,0.834293,6.12484,-1.6664,0.863699,0,5.07164,-1.86,0.554977,5.636,-1.67573,0.529901,0,5.65597,-1.86,0.662185,6.36751,-1.68143,0.646341,0,5.66962,-1.86,0.0929778,6.31949,-1.65248,-0.0187336,0,4.94154,-1.86,0.385873,5.38375,-1.63696,0.337957,0,
0.466677,7.33036,-2.57878,0.158326,8.31292,-2.50326,0.0633469,4.70896,-1.86,0.00940762,5.33889,-1.71541,-0.111084,0,6.16,-1.75807,0.40181,6.84843,-1.46715,0.362846,0,6.16,-1.46096,0.218375,6.74991,-1.00217,0.137446,0,6.11086,-1.86,0.336567,6.92978,-1.69457,0.260399,0,5.28339,-1.86,0.179515,5.8872,-1.67516,0.0840152,0,6.16,-0.783044,0.598944,6.76741,-0.158243,0.635606,0,6.1307,-1.86,0.0560658,6.95604,-1.6952,-0.0542689,0,5.54523,-1.86,0.553184,6.2256,-1.68704,0.517722,0,4.68543,-1.86,0.223209,5.36582,-1.73724,0.146374,0,4.97606,-1.86,0.985549,5.6414,-1.72015,0.987824,0,5.93271,-1.86,0.715793,6.7303,-1.70689,0.684971,0,5.64989,-1.86,0.283157,6.36428,-1.69136,0.202852,0,5.41947,-1.86,0.423383,6.12778,-1.70568,0.36661,0,5.19704,-1.86,0.720655,5.83866,-1.69571,0.710588,0,5.29883,-1.86,0.00946799,5.93809,-1.68851,-0.117165,0,4.55368,-1.86,0.56348,5.27288,-1.74895,0.496926,0,5.49854,-1.86,0.834293,6.17386,-1.6919,0.845592,0,5.07164,-1.86,0.554977,5.69559,-1.70223,0.521049,0,5.65597,-1.86,0.662185,6.45433,-1.72798,0.616833,0,5.66962,-1.86,0.0929778,6.37804,-1.68436,-0.0167955,0,4.94154,-1.86,0.385873,5.4417,-1.66279,0.332166,0,
0.500011,7.3344,-2.56902,0.157937,8.31778,-2.49315,0.0633604,4.70896,-1.86,0.00940762,5.35655,-1.71815,-0.110341,0,6.16,-1.75807,0.40181,6.88182,-1.49517,0.35551,0,6.16,-1.46096,0.218375,6.77626,-1.03008,0.136955,0,6.11086,-1.86,0.336567,6.94634,-1.70531,0.256739,0,5.28339,-1.86,0.179515,5.91551,-1.68551,0.0838182,0,6.16,-0.783044,0.598944,6.78449,-0.184986,0.633598,0,6.1307,-1.86,0.0560658,6.97379,-1.70722,-0.0527695,0,5.54523,-1.86,0.553184,6.25719,-1.70134,0.511042,0,4.68543,-1.86,0.223209,5.37037,-1.73421,0.145248,0,4.97606,-1.86,0.985549,5.66769,-1.72867,0.979324,0,5.93271,-1.86,0.715793,6.76482,-1.72894,0.670346,0,5.64989,-1.86,0.283157,6.38687,-1.70139,0.200876,0,5.41947,-1.86,0.423383,6.15346,-1.71566,0.361548,0,5.19704,-1.86,0.720655,5.86649,-1.70579,0.704586,0,5.29883,-1.86,0.00946799,5.95338,-1.69219,-0.116419,0,4.55368,-1.86,0.56348,5.28504,-1.74966,0.49407,0,5.49854,-1.86,0.834293,6.20265,-1.70458,0.835605,0,5.07164,-1.86,0.554977,5.72574,-1.71216,0.514598,0,5.65597,-1.86,0.662185,6.48142,-1.73941,0.608246,0,5.66962,-1.86,0.0929778,6.40449,-1.69649,-0.017598,0,4.94154,-1.86,0.385873,5.46069,-1.66635,0.329353,0,
0.533345,7.3344,-2.56902,0.157937,8.3219,-2.48401,0.0633826,4.70896,-1.86,0.00940762,5.37156,-1.72379,-0.107301,0,6.16,-1.75807,0.40181,6.89133,-1.50383,0.354085,0,6.16,-1.46096,0.218375,6.79422,-1.05138,0.136374,0,6.11086,-1.86,0.336567,6.9546,-1.71331,0.256325,0,5.28339,-1.86,0.179515,5.9349,-1.6946,0.0854785,0,6.16,-0.783044,0.598944,6.79532,-0.203527,0.629974,0,6.1307,-1.86,0.0560658,6.97798,-1.71227,-0.0518397,0,5.54523,-1.86,0.553184,6.27571,-1.7113,0.507049,0,4.68543,-1.86,0.223209,5.3763,-1.73629,0.148304,0,4.97606,-1.86,0.985549,5.68202,-1.73422,0.975069,0,5.93271,-1.86,0.715793,6.78491,-1.74234,0.664762,0,5.64989,-1.86,0.283157,6.40412,-1.71182,0.200118,0,5.41947,-1.86,0.423383,6.16879,-1.72355,0.361615,0,5.19704,-1.86,0.720655,5.88055,-1.71188,0.701378,0,5.29883,-1.86,0.00946799,5.97055,-1.70128,-0.113797,0,4.55368,-1.86,0.56348,5.29753,-1.75418,0.494306,0,5.49854,-1.86,0.834293,6.21788,-1.71267,0.828364,0,5.07164,-1.86,0.554977,5.72978,-1.71212,0.51487,0,5.65597,-1.86,0.662185,6.47946,-1.73735,0.613002,0,5.66962,-1.86,0.0929778,6.42434,-1.70836,-0.014568,0,4.94154,-1.86,0.385873,5.47555,-1.67237,0.329971,0,
0.566679,7.34569,-2.54429,0.157647,8.33305,-2.45895,0.0634494,4.70896,-1.86,0.00940762,5.39552,-1.7351,-0.105756,0,6.16,-1.75807,0.40181,6.91052,-1.51452,0.347725,0,6.16,-1.46096,0.218375,6.80337,-1.05732,0.132055,0,6.11086,-1.86,0.336567,6.96921,-1.71704,0.253855,0,5.28339,-1.86,0.179515,5.94922,-1.69927,0.0829741,0,6.16,-0.783044,0.598944,6.79831,-0.211022,0.617283,0,6.1307,-1.86,0.0560658,6.99102,-1.71483,-0.0529798,0,5.54523,-1.86,0.553184,6.2951,-1.71797,0.501938,0,4.68543,-1.86,0.223209,5.38986,-1.74356,0.145693,0,4.97606,-1.86,0.985549,5.68927,-1.7364,0.970241,0,5.93271,-1.86,0.715793,6.8012,-1.74647,0.656388,0,5.64989,-1.86,0.283157,6.4263,-1.71979,0.197838,0,5.41947,-1.86,0.423383,6.18135,-1.72683,0.359202,0,5.19704,-1.86,0.720655,5.89258,-1.71609,0.697561,0,5.29883,-1.86,0.00946799,5.99359,-1.7099,-0.116598,0,4.55368,-1.86,0.56348,5.30988,-1.75943,0.497277,0,5.49854,-1.86,0.834293,6.22774,-1.71425,0.822737,0,5.07164,-1.86,0.554977,5.74061,-1.71641,0.508472,0,5.65597,-1.86,0.662185,6.48364,-1.73644,0.609968,0,5.66962,-1.86,0.0929778,6.44979,-1.71795,-0.015353,0,4.94154,-1.86,0.385873,5.49272,-1.68065,0.326227,0,
0.600013,7.35667,-2.52017,0.157348,8.33908,-2.44499,0.063493,4.70896,-1.86,0.00940762,5.4448,-1.75524,-0.102531,0,6.16,-1.75807,0.40181,6.95648,-1.55126,0.340436,0,6.16,-1.46096,0.218375,6.85366,-1.11504,0.132357,0,6.11086,-1.86,0.336567,7.00241,-1.73907,0.249764,0,5.28339,-1.86,0.179515,6.01372,-1.72939,0.0852842,0,6.16,-0.783044,0.598944,6.82487,-0.265466,0.614937,0,6.1307,-1.86,0.0560658,7.0265,-1.73884,-0.047645,0,5.54523,-1.86,0.553184,6.34903,-1.74476,0.492964,0,4.68543,-1.86,0.223209,5.40697,-1.75021,0.14135,0,4.97606,-1.86,0.985549,5.72792,-1.75463,0.959811,0,5.93271,-1.86,0.715793,6.83815,-1.76839,0.64337,0,5.64989,-1.86,0.283157,6.47805,-1.74624,0.196151,0,5.41947,-1.86,0.423383,6.23555,-1.75323,0.352482,0,5.19704,-1.86,0.720655,5.96453,-1.749,0.681632,0,5.29883,-1.86,0.00946799,6.05247,-1.73693,-0.106833,0,4.55368,-1.86,0.56348,5.31766,-1.76245,0.497064,0,5.49854,-1.86,0.834293,6.29716,-1.749,0.802032,0,5.07164,-1.86,0.554977,5.80265,-1.74446,0.502103,0,5.65597,-1.86,0.662185,6.53291,-1.76315,0.596998,0,5.66962,-1.86,0.0929778,6.49764,-1.74246,-0.0105752,0,4.94154,-1.86,0.385873,5.51468,-1.69043,0.324199,0,
0.633347,7.35667,-2.52017,0.157348,8.34383,-2.43481,0.0635122,4.70896,-1.86,0.00940762,5.45303,-1.75443,-0.103283,0,6.16,-1.75807,0.40181,6.96004,-1.55279,0.338713,0,6.16,-1.46096,0.218375,6.86338,-1.1221,0.131263,0,6.11086,-1.86,0.336567,7.00415,-1.74016,0.24912,0,5.28339,-1.86,0.179515,6.33107,-1.82416,0.0815133,0,6.16,-0.783044,0.598944,6.83503,-0.277305,0.611264,0,6.1307,-1.86,0.0560658,7.02062,-1.73442,-0.0493172,0,5.54523,-1.86,0.553184,6.36373,-1.75012,0.488974,0,4.68543,-1.86,0.223209,5.41048,-1.74927,0.140601,0,4.97606,-1.86,0.985549,5.74493,-1.75958,0.954269,0,5.93271,-1.86,0.715793,6.85199,-1.77627,0.638142,0,5.64989,-1.86,0.283157,6.48165,-1.74603,0.194509,0,5.41947,-1.86,0.423383,6.24492,-1.75509,0.349189,0,5.19704,-1.86,0.720655,5.97721,-1.75066,0.674184,0,5.29883,-1.86,0.00946799,6.06199,-1.73809,-0.105269,0,4.55368,-1.86,0.56348,5.31633,-1.75969,0.497258,0,5.49854,-1.86,0.834293,6.31016,-1.75218,0.798689,0,5.07164,-1.86,0.554977,5.82331,-1.74996,0.499634,0,5.65597,-1.86,0.662185,6.55061,-1.77105,0.59032,0,5.66962,-1.86,0.0929778,6.50089,-1.74232,-0.0106557,0,4.94154,-1.86,0.385873,5.51381,-1.68683,0.32372,0,
0.666681,7.36055,-2.51051,0.157001,8.34798,-2.42533,0.0635398,4.70896,-1.86,0.00940762,5.46086,-1.75872,-0.103831,0,6.16,-1.75807,0.40181,6.95917,-1.55486,0.33691,0,6.16,-1.46096,0.218375,6.87598,-1.13863,0.127561,0,6.11086,-1.86,0.336567,7.0026,-1.74193,0.246619,0,5.28339,-1.86,0.179515,6.3239,-1.82399,0.0799329,0,6.16,-0.783044,0.598944,6.83864,-0.284235,0.605679,0,6.1307,-1.86,0.0560658,7.03203,-1.74538,-0.05146,0,5.54523,-1.86,0.553184,6.36527,-1.75209,0.486573,0,4.68543,-1.86,0.223209,5.41661,-1.75201,0.135806,0,4.97606,-1.86,0.985549,5.76016,-1.76688,0.951496,0,5.93271,-1.86,0.715793,6.85177,-1.77819,0.636051,0,5.64989,-1.86,0.283157,6.47933,-1.74673,0.192795,0,5.41947,-1.86,0.423383,6.25194,-1.76012,0.346282,0,5.19704,-1.86,0.720655,5.98424,-1.75508,0.671475,0,5.29883,-1.86,0.00946799,6.07818,-1.74746,-0.107138,0,4.55368,-1.86,0.56348,5.31327,-1.7592,0.496171,0,5.49854,-1.86,0.834293,6.31298,-1.75462,0.791989,0,5.07164,-1.86,0.554977,5.82954,-1.75318,0.496772,0,5.65597,-1.86,0.662185,6.54545,-1.76914,0.590045,0,5.66962,-1.86,0.0929778,6.51147,-1.75043,-0.0123941,0,4.94154,-1.86,0.385873,5.52517,-1.69352,0.318435,0,
0.700015,7.37117,-2.48641,0.156762,8.35848,-2.40094,0.0636178,4.70896,-1.86,0.00940762,5.85026,-1.84457,-0.0800045,0,6.16,-1.75807,0.40181,7.05088,-1.60484,0.321537,0,6.16,-1.46096,0.218375,7.02799,-1.26375,0.123615,0,6.11086,-1.86,0.336567,7.07116,-1.76903,0.239577,0,5.28339,-1.86,0.179515,6.34071,-1.82313,0.080937,0,6.16,-0.783044,0.598944,6.84291,-0.291204,0.606696,0,6.1307,-1.86,0.0560658,7.08114,-1.76216,-0.0458545,0,5.54523,-1.86,0.553184,6.5984,-1.8262,0.437865,0,4.68543,-1.86,0.223209,5.78976,-1.83436,0.129129,0,4.97606,-1.86,0.985549,5.76835,-1.76584,0.950537,0,5.93271,-1.86,0.715793,6.95922,-1.8179,0.59735,0,5.64989,-1.86,0.283157,6.66038,-1.80287,0.18215,0,5.41947,-1.86,0.423383,6.26646,-1.76167,0.346339,0,5.19704,-1.86,0.720655,6.27395,-1.83209,0.596085,0,5.29883,-1.86,0.00946799,6.08623,-1.7455,-0.105932,0,4.55368,-1.86,0.56348,5.32643,-1.76359,0.494413,0,5.49854,-1.86,0.834293,6.55056,-1.82671,0.708692,0,5.07164,-1.86,0.554977,6.17572,-1.84354,0.435845,0,5.65597,-1.86,0.662185,6.70191,-1.81537,0.545609,0,5.66962,-1.86,0.0929778,6.69074,-1.80908,-0.00373948,0,4.94154,-1.86,0.385873,5.92615,-1.79525,0.282664,0,
0.733349,7.37117,-2.48641,0.156762,8.36432,-2.38707,0.0636671,4.70896,-1.86,0.00940762,5.83736,-1.83927,-0.0799795,0,6.16,-1.75807,0.40181,7.05805,-1.60712,0.319333,0,6.16,-1.46096,0.218375,7.04583,-1.27649,0.120889,0,6.11086,-1.86,0.336567,7.07213,-1.76694,0.239032,0,5.28339,-1.86,0.179515,6.34028,-1.81995,0.0810515,0,6.16,-0.783044,0.598944,7.03474,-0.554109,0.535311,0,6.1307,-1.86,0.0560658,7.08309,-1.7614,-0.0462542,0,5.54523,-1.86,0.553184,6.59647,-1.82267,0.438222,0,4.68543,-1.86,0.223209,5.77268,-1.82795,0.128485,0,4.97606,-1.86,0.985549,6.09676,-1.84413,0.836846,0,5.93271,-1.86,0.715793,6.9595,-1.81422,0.597817,0,5.64989,-1.86,0.283157,6.65982,-1.79931,0.182938,0,5.41947,-1.86,0.423383,6.4776,-1.82308,0.319111,0,5.19704,-1.86,0.720655,6.27,-1.82807,0.600755,0,5.29883,-1.86,0.00946799,6.34487,-1.81981,-0.0845138,0,4.55368,-1.86,0.56348,5.66979,-1.83408,0.44573,0,5.49854,-1.86,0.834293,6.54994,-1.82517,0.712112,0,5.07164,-1.86,0.554977,6.16776,-1.83425,0.438468,0,5.65597,-1.86,0.662185,6.70125,-1.81143,0.544357,0,5.66962,-1.86,0.0929778,6.68962,-1.80754,-0.00498458,0,4.94154,-1.86,0.385873,5.91778,-1.79183,0.287229,0,
0.766683,7.37117,-2.48641,0.156762,8.35848,-2.40094,0.0636178,4.70896,-1.86,0.00940762,5.85014,-1.84746,-0.0773759,0,6.16,-1.75807,0.40181,7.05299,-1.6209,0.317772,0,6.16,-1.46096,0.218375,7.05164,-1.29674,0.117394,0,6.11086,-1.86,0.336567,7.06469,-1.78109,0.236093,0,5.28339,-1.86,0.179515,6.33285,-1.82865,0.0787685,0,6.16,-0.783044,0.598944,7.03884,-0.560009,0.529803,0,6.1307,-1.86,0.0560658,7.0758,-1.77652,-0.0479953,0,5.54523,-1.86,0.553184,6.59319,-1.8327,0.43645,0,4.68543,-1.86,0.223209,5.78526,-1.83507,0.129547,0,4.97606,-1.86,0.985549,6.07905,-1.84497,0.840527,0,5.93271,-1.86,0.715793,6.95266,-1.82605,0.596692,0,5.64989,-1.86,0.283157,6.65483,-1.81052,0.179223,0,5.41947,-1.86,0.423383,6.46676,-1.82952,0.317977,0,5.19704,-1.86,0.720655,6.27146,-1.8344,0.594073,0,5.29883,-1.86,0.00946799,6.33209,-1.825,-0.0897798,0,4.55368,-1.86,0.56348,5.64639,-1.83012,0.446567,0,5.49854,-1.86,0.834293,6.5479,-1.83285,0.710576,0,5.07164,-1.86,0.554977,6.17355,-1.84411,0.439046,0,5.65597,-1.86,0.662185,6.69738,-1.81887,0.543664,0,5.66962,-1.86,0.0929778,6.68479,-1.81809,-0.0063166,0,4.94154,-1.86,0.385873,5.92722,-1.79872,0.283351,0,
0.800017,7.38979,-2.44453,0.156668,8.37635,-2.35866,0.0637655,4.70896,-1.86,0.00940762,5.85,-1.84225,-0.0826147,0,6.16,-1.75807,0.40181,7.0574,-1.60672,0.317999,0,6.16,-1.46096,0.218375,7.05124,-1.28183,0.119514,0,6.11086,-1.86,0.336567,7.07184,-1.76813,0.238041,0,5.28339,-1.86,0.179515,6.34447,-1.82156,0.0782399,0,6.16,-0.783044,0.598944,7.06442,-0.594856,0.525739,0,6.1307,-1.86,0.0560658,7.0835,-1.76114,-0.0467829,0,5.54523,-1.86,0.553184,6.60239,-1.82751,0.436095,0,4.68543,-1.86,0.223209,5.79811,-1.83429,0.13232,0,4.97606,-1.86,0.985549,6.10342,-1.84763,0.832738,0,5.93271,-1.86,0.715793,6.95905,-1.8172,0.594228,0,5.64989,-1.86,0.283157,6.66412,-1.80252,0.179667,0,5.41947,-1.86,0.423383,6.48186,-1.82568,0.314507,0,5.19704,-1.86,0.720655,6.28253,-1.82963,0.591814,0,5.29883,-1.86,0.00946799,6.35045,-1.82322,-0.0881445,0,4.55368,-1.86,0.56348,5.67997,-1.83681,0.442323,0,5.49854,-1.86,0.834293,6.55832,-1.8273,0.712282,0,5.07164,-1.86,0.554977,6.18588,-1.83808,0.437964,0,5.65597,-1.86,0.662185,6.7073,-1.80975,0.544442,0,5.66962,-1.86,0.0929778,6.69471,-1.80718,-0.00395112,0,4.94154,-1.86,0.385873,5.92659,-1.79471,0.284621,0,
0.833351,7.38979,-2.44453,0.156668,8.38206,-2.34461,0.0638227,4.70896,-1.86,0.00940762,5.84623,-1.8438,-0.0842104,0,6.16,-1.75807,0.40181,7.05779,-1.60782,0.315776,0,6.16,-1.46096,0.218375,7.05476,-1.28672,0.116767,0,6.11086,-1.86,0.336567,7.07131,-1.76788,0.236266,0,5.28339,-1.86,0.179515,6.34072,-1.82251,0.0773026,0,6.16,-0.783044,0.598944,7.07486,-0.60761,0.517495,0,6.1307,-1.86,0.0560658,7.08315,-1.7619,-0.0495355,0,5.54523,-1.86,0.553184,6.59415,-1.82376,0.436514,0,4.68543,-1.86,0.223209,5.79386,-1.8353,0.132408,0,4.97606,-1.86,0.985549,6.09943,-1.84757,0.835003,0,5.93271,-1.86,0.715793,6.95862,-1.81516,0.594668,0,5.64989,-1.86,0.283157,6.66218,-1.8015,0.178384,0,5.41947,-1.86,0.423383,6.47927,-1.82496,0.315384,0,5.19704,-1.86,0.720655,6.27875,-1.83171,0.592055,0,5.29883,-1.86,0.00946799,6.34726,-1.82226,-0.0894535,0,4.55368,-1.86,0.56348,5.6733,-1.83652,0.442227,0,5.49854,-1.86,0.834293,6.55785,-1.82269,0.714226,0,5.07164,-1.86,0.554977,6.18274,-1.83574,0.437,0,5.65597,-1.86,0.662185,6.70559,-1.80855,0.544375,0,5.66962,-1.86,0.0929778,6.69253,-1.80769,-0.00530306,0,4.94154,-1.86,0.385873,5.9217,-1.79848,0.279995,0,
0.866685,7.40035,-2.41981,0.15648,8.38682,-2.33352,0.063859,4.70896,-1.86,0.00940762,5.84493,-1.84334,-0.0842382,0,6.16,-1.75807,0.40181,7.05701,-1.60956,0.315291,0,6.16,-1.46096,0.218375,7.05639,-1.28685,0.118959,0,6.11086,-1.86,0.336567,7.07012,-1.7702,0.235883,0,5.28339,-1.86,0.179515,6.34025,-1.8224,0.0765699,0,6.16,-0.783044,0.598944,7.07726,-0.615742,0.518678,0,6.1307,-1.86,0.0560658,7.08233,-1.76291,-0.0467652,0,5.54523,-1.86,0.553184,6.59265,-1.82344,0.439178,0,4.68543,-1.86,0.223209,5.79323,-1.83436,0.131518,0,4.97606,-1.86,0.985549,6.0988,-1.84704,0.834254,0,5.93271,-1.86,0.715793,6.9568,-1.81811,0.593877,0,5.64989,-1.86,0.283157,6.6619,-1.80057,0.179073,0,5.41947,-1.86,0.423383,6.4788,-1.82361,0.314781,0,5.19704,-1.86,0.720655,6.27738,-1.83447,0.591317,0,5.29883,-1.86,0.00946799,6.34656,-1.82188,-0.0886957,0,4.55368,-1.86,0.56348,5.67337,-1.83742,0.441104,0,5.49854,-1.86,0.834293,6.55601,-1.82728,0.714637,0,5.07164,-1.86,0.554977,6.18312,-1.83077,0.434779,0,5.65597,-1.86,0.662185,6.70493,-1.80887,0.543843,0,5.66962,-1.86,0.0929778,6.69227,-1.80765,-0.00894915,0,4.94154,-1.86,0.385873,5.92058,-1.79884,0.27875,0,
