time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,-5.54428,-3.37989,0.298515,-5.00491,-3.58486,0.537688,-5.70632,-1.86,0.499639,-5.26564,-1.27439,0.85364,0,-5.4552,-1.86,0.609573,-4.88325,-1.29159,1.01801,0,-5.96002,-1.86,0.691777,-5.63254,-1.39418,1.11699,0,-5.68855,-1.86,0.167548,-5.2343,-1.26245,0.340749,0,-5.50064,-1.86,0.468616,-4.96086,-1.40025,0.792756,0,-4.90724,-1.86,0.568167,-4.03635,-1.21917,0.970508,0,-5.77167,-1.86,0.405321,-5.35918,-1.33691,0.705129,0,-5.27432,-1.86,0.39797,-4.61628,-1.3103,0.69718,0,-5.46383,-1.86,0.772758,-4.90559,-1.36226,1.24243,0,-5.29955,-1.86,0.562707,-4.63762,-1.23615,0.959253,0,-5.19963,-1.86,0.157364,-4.48614,-1.23594,0.338838,0,-5.61875,-1.86,0.788292,-5.13459,-1.32873,1.27478,0,-5.57689,-1.86,0.613504,-5.06906,-1.32183,1.02233,0,-5.15257,-1.86,0.422257,-4.4167,-1.23961,0.741403,0,-5.64975,-1.86,0.390929,-5.17461,-1.35721,0.678421,0,-5.23281,-1.86,0.753766,-4.5835,-1.39657,1.21145,0,-5.54265,-1.86,0.220086,-5.01661,-1.2883,0.428323,0,-5.03958,-1.86,0.597178,-4.21127,-1.15556,1.02778,0,-5.91231,-1.86,0.16856,-5.58463,-1.26473,0.350991,0,-5.99287,-1.86,0.547038,-5.70931,-1.27908,0.921979,0,-6.05725,-1.86,0.654334,-5.82849,-1.19903,1.10251,0,
0.366675,-5.51867,-3.37988,0.298642,-4.97834,-3.58395,0.536718,-5.70632,-1.86,0.499639,-5.25667,-1.39295,0.83765,0,-5.4552,-1.86,0.609573,-4.89706,-1.42381,0.990962,0,-5.96002,-1.86,0.691777,-5.61011,-1.48472,1.0943,0,-5.68855,-1.86,0.167548,-5.22914,-1.36723,0.349483,0,-5.50064,-1.86,0.468616,-4.9604,-1.45019,0.786744,0,-4.90724,-1.86,0.568167,-4.0649,-1.27676,0.959677,0,-5.77167,-1.86,0.405321,-5.34631,-1.44267,0.698007,0,-5.27432,-1.86,0.39797,-4.62938,-1.38361,0.694064,0,-5.46383,-1.86,0.772758,-4.9109,-1.43084,1.22203,0,-5.29955,-1.86,0.562707,-4.65336,-1.31547,0.943784,0,-5.19963,-1.86,0.157364,-4.49686,-1.28762,0.344608,0,-5.61875,-1.86,0.788292,-5.13246,-1.4195,1.24666,0,-5.57689,-1.86,0.613504,-5.06809,-1.39471,1.00715,0,-5.15257,-1.86,0.422257,-4.43842,-1.31635,0.732328,0,-5.64975,-1.86,0.390929,-5.17115,-1.43781,0.67344,0,-5.23281,-1.86,0.753766,-4.58874,-1.43404,1.19895,0,-5.54265,-1.86,0.220086,-5.01853,-1.36596,0.432917,0,-5.03958,-1.86,0.597178,-4.23279,-1.21523,1.01497,0,-5.91231,-1.86,0.16856,-5.56585,-1.35085,0.358688,0,-5.99287,-1.86,0.547038,-5.69136,-1.34272,0.912877,0,-6.05725,-1.86,0.654334,-5.79778,-1.3078,1.08105,0,
0.400009,-5.4932,-3.38,0.298755,-4.96361,-3.58336,0.536182,-5.70632,-1.86,0.499639,-5.24986,-1.51697,0.82175,0,-5.4552,-1.86,0.609573,-4.90585,-1.5126,0.974579,0,-5.96002,-1.86,0.691777,-5.58865,-1.58491,1.07025,0,-5.68855,-1.86,0.167548,-5.22599,-1.43764,0.355845,0,-5.50064,-1.86,0.468616,-4.96802,-1.52845,0.780138,0,-4.90724,-1.86,0.568167,-4.11354,-1.37415,0.948215,0,-5.77167,-1.86,0.405321,-5.33803,-1.5239,0.693372,0,-5.27432,-1.86,0.39797,-4.65536,-1.49052,0.689044,0,-5.46383,-1.86,0.772758,-4.92479,-1.54622,1.18508,0,-5.29955,-1.86,0.562707,-4.67774,-1.42386,0.929368,0,-5.19963,-1.86,0.157364,-4.52173,-1.36842,0.355606,0,-5.61875,-1.86,0.788292,-5.13259,-1.53674,1.2153,0,-5.57689,-1.86,0.613504,-5.07245,-1.50414,0.987785,0,-5.15257,-1.86,0.422257,-4.4745,-1.42882,0.729371,0,-5.64975,-1.86,0.390929,-5.17005,-1.53973,0.668733,0,-5.23281,-1.86,0.753766,-4.60927,-1.50589,1.17999,0,-5.54265,-1.86,0.220086,-5.02582,-1.48552,0.441645,0,-5.03958,-1.86,0.597178,-4.29472,-1.3667,0.991051,0,-5.91231,-1.86,0.16856,-5.5437,-1.47652,0.368451,0,-5.99287,-1.86,0.547038,-5.67113,-1.43575,0.899912,0,-6.05725,-1.86,0.654334,-5.77426,-1.39351,1.06407,0,
0.433343,-5.4932,-3.38,0.298755,-4.95192,-3.58319,0.535751,-5.70632,-1.86,0.499639,-5.24682,-1.53177,0.819955,0,-5.4552,-1.86,0.609573,-4.906,-1.52623,0.972001,0,-5.96002,-1.86,0.691777,-5.5851,-1.58771,1.07064,0,-5.68855,-1.86,0.167548,-5.22504,-1.46832,0.35778,0,-5.50064,-1.86,0.468616,-4.97011,-1.55517,0.775612,0,-4.90724,-1.86,0.568167,-4.13042,-1.41016,0.938037,0,-5.77167,-1.86,0.405321,-5.33532,-1.54853,0.69066,0,-5.27432,-1.86,0.39797,-4.66192,-1.52273,0.685015,0,-5.46383,-1.86,0.772758,-4.92465,-1.56846,1.18201,0,-5.29955,-1.86,0.562707,-4.68258,-1.45115,0.922282,0,-5.19963,-1.86,0.157364,-4.53524,-1.41545,0.353558,0,-5.61875,-1.86,0.788292,-5.13147,-1.56633,1.20626,0,-5.57689,-1.86,0.613504,-5.07273,-1.53783,0.980566,0,-5.15257,-1.86,0.422257,-4.4848,-1.46437,0.724203,0,-5.64975,-1.86,0.390929,-5.16854,-1.56071,0.667112,0,-5.23281,-1.86,0.753766,-4.61382,-1.52539,1.17355,0,-5.54265,-1.86,0.220086,-5.02591,-1.5125,0.441256,0,-5.03958,-1.86,0.597178,-4.30592,-1.40172,0.98335,0,-5.91231,-1.86,0.16856,-5.53794,-1.4949,0.367798,0,-5.99287,-1.86,0.547038,-5.66644,-1.44607,0.899301,0,-6.05725,-1.86,0.654334,-5.76245,-1.43336,1.059,0,
0.466677,-5.48449,-3.37997,0.298536,-4.94212,-3.58287,0.535393,-5.70632,-1.86,0.499639,-5.24698,-1.62158,0.806594,0,-5.4552,-1.86,0.609573,-4.92254,-1.62899,0.950816,0,-5.96002,-1.86,0.691777,-5.57525,-1.66071,1.05064,0,-5.68855,-1.86,0.167548,-5.22448,-1.58463,0.366641,0,-5.50064,-1.86,0.468616,-4.98149,-1.64459,0.76482,0,-4.90724,-1.86,0.568167,-4.18941,-1.52264,0.918738,0,-5.77167,-1.86,0.405321,-5.33082,-1.63986,0.683016,0,-5.27432,-1.86,0.39797,-4.6984,-1.66657,0.675659,0,-5.46383,-1.86,0.772758,-4.94008,-1.6692,1.15033,0,-5.29955,-1.86,0.562707,-4.71412,-1.57646,0.900244,0,-5.19963,-1.86,0.157364,-4.5632,-1.49937,0.360448,0,-5.61875,-1.86,0.788292,-5.13618,-1.6791,1.16731,0,-5.57689,-1.86,0.613504,-5.07968,-1.62987,0.957932,0,-5.15257,-1.86,0.422257,-4.52753,-1.58779,0.713858,0,-5.64975,-1.86,0.390929,-5.17097,-1.66378,0.658844,0,-5.23281,-1.86,0.753766,-4.6475,-1.63648,1.13987,0,-5.54265,-1.86,0.220086,-5.03601,-1.62863,0.446915,0,-5.03958,-1.86,0.597178,-4.35912,-1.52445,0.95772,0,-5.91231,-1.86,0.16856,-5.5258,-1.58675,0.373005,0,-5.99287,-1.86,0.547038,-5.64899,-1.54495,0.880823,0,-6.05725,-1.86,0.654334,-5.73821,-1.53903,1.03159,0,
0.500011,-5.45815,-3.38048,0.298669,-4.91485,-3.58249,0.534386,-5.70632,-1.86,0.499639,-5.23331,-1.62585,0.806183,0,-5.4552,-1.86,0.609573,-4.91207,-1.65152,0.943297,0,-5.96002,-1.86,0.691777,-5.56277,-1.65107,1.0531,0,-5.68855,-1.86,0.167548,-5.20958,-1.63312,0.370099,0,-5.50064,-1.86,0.468616,-4.9691,-1.65342,0.761903,0,-4.90724,-1.86,0.568167,-4.1841,-1.53959,0.913063,0,-5.77167,-1.86,0.405321,-5.3169,-1.64432,0.682872,0,-5.27432,-1.86,0.39797,-4.68597,-1.67574,0.673107,0,-5.46383,-1.86,0.772758,-4.92656,-1.67226,1.14599,0,-5.29955,-1.86,0.562707,-4.70966,-1.61676,0.892487,0,-5.19963,-1.86,0.157364,-4.55713,-1.52174,0.35972,0,-5.61875,-1.86,0.788292,-5.12175,-1.68068,1.16544,0,-5.57689,-1.86,0.613504,-5.06639,-1.63512,0.955548,0,-5.15257,-1.86,0.422257,-4.51774,-1.60098,0.711239,0,-5.64975,-1.86,0.390929,-5.15737,-1.6746,0.657676,0,-5.23281,-1.86,0.753766,-4.63769,-1.65082,1.13283,0,-5.54265,-1.86,0.220086,-5.02308,-1.64244,0.445704,0,-5.03958,-1.86,0.597178,-4.34537,-1.52786,0.952572,0,-5.91231,-1.86,0.16856,-5.50974,-1.6039,0.374056,0,-5.99287,-1.86,0.547038,-5.63446,-1.54564,0.881029,0,-6.05725,-1.86,0.654334,-5.72184,-1.54705,1.02824,0,
0.533345,-5.43322,-3.38076,0.298766,-4.89964,-3.58231,0.533824,-5.70632,-1.86,0.499639,-5.23305,-1.63178,0.804677,0,-5.4552,-1.86,0.609573,-4.91203,-1.65874,0.941763,0,-5.96002,-1.86,0.691777,-5.5631,-1.65362,1.05241,0,-5.68855,-1.86,0.167548,-5.20728,-1.64691,0.371927,0,-5.50064,-1.86,0.468616,-4.96789,-1.64849,0.76243,0,-4.90724,-1.86,0.568167,-4.17845,-1.53268,0.913249,0,-5.77167,-1.86,0.405321,-5.31546,-1.66396,0.679755,0,-5.27432,-1.86,0.39797,-4.68627,-1.67854,0.672901,0,-5.46383,-1.86,0.772758,-4.9274,-1.67871,1.14396,0,-5.29955,-1.86,0.562707,-4.70938,-1.62325,0.890472,0,-5.19963,-1.86,0.157364,-4.55675,-1.52417,0.360636,0,-5.61875,-1.86,0.788292,-5.12243,-1.70228,1.15561,0,-5.57689,-1.86,0.613504,-5.06547,-1.62946,0.956714,0,-5.15257,-1.86,0.422257,-4.51691,-1.60101,0.711736,0,-5.64975,-1.86,0.390929,-5.15661,-1.67271,0.656352,0,-5.23281,-1.86,0.753766,-4.63596,-1.6484,1.13352,0,-5.54265,-1.86,0.220086,-5.02436,-1.66641,0.446832,0,-5.03958,-1.86,0.597178,-4.34541,-1.52812,0.952514,0,-5.91231,-1.86,0.16856,-5.50739,-1.61385,0.375596,0,-5.99287,-1.86,0.547038,-5.63363,-1.55014,0.87955,0,-6.05725,-1.86,0.654334,-5.72054,-1.55037,1.02743,0,
0.566679,-5.43322,-3.38076,0.298766,-4.88871,-3.58195,0.533425,-5.70632,-1.86,0.499639,-5.23502,-1.68665,0.798906,0,-5.4552,-1.86,0.609573,-4.92212,-1.71028,0.934634,0,-5.96002,-1.86,0.691777,-5.5584,-1.7021,1.03893,0,-5.68855,-1.86,0.167548,-5.20928,-1.70298,0.377552,0,-5.50064,-1.86,0.468616,-4.97607,-1.68181,0.760915,0,-4.90724,-1.86,0.568167,-4.21039,-1.58504,0.908458,0,-5.77167,-1.86,0.405321,-5.24978,-1.99701,0.655372,0,-5.27432,-1.86,0.39797,-4.69672,-1.70296,0.674272,0,-5.46383,-1.86,0.772758,-4.93709,-1.72397,1.1313,0,-5.29955,-1.86,0.562707,-4.72451,-1.6709,0.884324,0,-5.19963,-1.86,0.157364,-4.58087,-1.59305,0.37313,0,-5.61875,-1.86,0.788292,-5.12662,-1.75896,1.1376,0,-5.57689,-1.86,0.613504,-5.07267,-1.67169,0.948716,0,-5.15257,-1.86,0.422257,-4.53291,-1.63471,0.711776,0,-5.64975,-1.86,0.390929,-5.16033,-1.73369,0.655736,0,-5.23281,-1.86,0.753766,-4.66052,-1.72517,1.11307,0,-5.54265,-1.86,0.220086,-5.02961,-1.69166,0.44985,0,-5.03958,-1.86,0.597178,-4.3646,-1.56335,0.950684,0,-5.91231,-1.86,0.16856,-5.49976,-1.68041,0.382328,0,-5.99287,-1.86,0.547038,-5.4992,-1.9367,0.816283,0,-6.05725,-1.86,0.654334,-5.71457,-1.59548,1.01714,0,
0.600013,-5.42366,-3.38084,0.298503,-4.87819,-3.58172,0.533038,-5.70632,-1.86,0.499639,-5.23455,-1.73438,0.792543,0,-5.4552,-1.86,0.609573,-4.92177,-2.01098,0.869814,0,-5.96002,-1.86,0.691777,-5.54413,-1.77558,1.02107,0,-5.68855,-1.86,0.167548,-5.16523,-2.0054,0.405585,0,-5.50064,-1.86,0.468616,-4.98245,-1.72325,0.756279,0,-4.90724,-1.86,0.568167,-4.22411,-1.60893,0.904967,0,-5.77167,-1.86,0.405321,-5.26153,-1.98875,0.655141,0,-5.27432,-1.86,0.39797,-4.70869,-1.7397,0.671836,0,-5.46383,-1.86,0.772758,-4.93539,-2.01685,1.03883,0,-5.29955,-1.86,0.562707,-4.75866,-1.99713,0.826228,0,-5.19963,-1.86,0.157364,-4.59557,-1.63794,0.376407,0,-5.61875,-1.86,0.788292,-5.09342,-2.05866,1.03684,0,-5.57689,-1.86,0.613504,-5.07675,-1.71558,0.939513,0,-5.15257,-1.86,0.422257,-4.60589,-1.99225,0.680226,0,-5.64975,-1.86,0.390929,-5.16108,-1.78368,0.652736,0,-5.23281,-1.86,0.753766,-4.67493,-1.7771,1.09722,0,-5.54265,-1.86,0.220086,-5.03504,-1.74393,0.454825,0,-5.03958,-1.86,0.597178,-4.38442,-1.60444,0.941868,0,-5.91231,-1.86,0.16856,-5.40167,-2.00641,0.409562,0,-5.99287,-1.86,0.547038,-5.52009,-1.90052,0.822792,0,-6.05725,-1.86,0.654334,-5.55429,-1.99316,0.920497,0,
0.633347,-5.39734,-3.3813,0.298548,-4.86283,-3.58138,0.532473,-5.70632,-1.86,0.499639,-5.22725,-1.80102,0.781701,0,-5.4552,-1.86,0.609573,-4.92231,-2.01221,0.869004,0,-5.96002,-1.86,0.691777,-5.52988,-1.82353,1.00657,0,-5.68855,-1.86,0.167548,-5.16482,-2.00174,0.403358,0,-5.50064,-1.86,0.468616,-4.98378,-1.77424,0.748354,0,-4.90724,-1.86,0.568167,-4.24948,-1.66396,0.893672,0,-5.77167,-1.86,0.405321,-5.25709,-2.00278,0.654706,0,-5.27432,-1.86,0.39797,-4.73631,-2.02255,0.648897,0,-5.46383,-1.86,0.772758,-4.93306,-2.01299,1.03768,0,-5.29955,-1.86,0.562707,-4.76099,-2.00603,0.822939,0,-5.19963,-1.86,0.157364,-4.60579,-1.68257,0.377641,0,-5.61875,-1.86,0.788292,-5.0928,-2.056,1.03868,0,-5.57689,-1.86,0.613504,-5.07563,-1.76015,0.928629,0,-5.15257,-1.86,0.422257,-4.60984,-2.00541,0.674789,0,-5.64975,-1.86,0.390929,-5.15623,-1.84473,0.647988,0,-5.23281,-1.86,0.753766,-4.6855,-1.83109,1.07923,0,-5.54265,-1.86,0.220086,-5.03452,-1.82195,0.456265,0,-5.03958,-1.86,0.597178,-4.40003,-1.64905,0.93213,0,-5.91231,-1.86,0.16856,-5.4069,-1.98828,0.405577,0,-5.99287,-1.86,0.547038,-5.50763,-1.9433,0.813974,0,-6.05725,-1.86,0.654334,-5.57479,-1.94772,0.931022,0,
0.666681,-5.39734,-3.3813,0.298548,-4.85098,-3.58129,0.532035,-5.70632,-1.86,0.499639,-5.18542,-2.02076,0.749141,0,-5.4552,-1.86,0.609573,-4.9238,-2.01198,0.868552,0,-5.96002,-1.86,0.691777,-5.527,-1.83631,1.00012,0,-5.68855,-1.86,0.167548,-5.16167,-2.00728,0.401309,0,-5.50064,-1.86,0.468616,-4.98692,-1.82618,0.743319,0,-4.90724,-1.86,0.568167,-4.25978,-1.68554,0.889167,0,-5.77167,-1.86,0.405321,-5.25955,-2.00044,0.654314,0,-5.27432,-1.86,0.39797,-4.73988,-2.02846,0.648966,0,-5.46383,-1.86,0.772758,-4.9379,-2.01323,1.03704,0,-5.29955,-1.86,0.562707,-4.76034,-2.00891,0.823896,0,-5.19963,-1.86,0.157364,-4.60968,-1.69423,0.377967,0,-5.61875,-1.86,0.788292,-5.09436,-2.06102,1.03651,0,-5.57689,-1.86,0.613504,-5.07682,-1.78107,0.923554,0,-5.15257,-1.86,0.422257,-4.61235,-2.01648,0.673842,0,-5.64975,-1.86,0.390929,-5.15589,-1.8612,0.645111,0,-5.23281,-1.86,0.753766,-4.68482,-1.82824,1.081,0,-5.54265,-1.86,0.220086,-5.01572,-2.02917,0.464174,0,-5.03958,-1.86,0.597178,-4.47103,-1.94791,0.868299,0,-5.91231,-1.86,0.16856,-5.3996,-2.01153,0.406354,0,-5.99287,-1.86,0.547038,-5.5133,-1.94052,0.811745,0,-6.05725,-1.86,0.654334,-5.5547,-1.99844,0.916895,0,
0.700015,-5.37082,-3.38165,0.29858,-4.82357,-3.58071,0.531026,-5.70632,-1.86,0.499639,-5.17278,-2.01729,0.747738,0,-5.4552,-1.86,0.609573,-4.91255,-2.01101,0.864135,0,-5.96002,-1.86,0.691777,-5.51249,-1.84055,0.997292,0,-5.68855,-1.86,0.167548,-5.14633,-2.00677,0.396742,0,-5.50064,-1.86,0.468616,-4.96333,-1.96425,0.723851,0,-4.90724,-1.86,0.568167,-4.25357,-1.70215,0.880257,0,-5.77167,-1.86,0.405321,-5.24438,-1.99977,0.651763,0,-5.27432,-1.86,0.39797,-4.72713,-2.02995,0.644046,0,-5.46383,-1.86,0.772758,-4.9225,-2.01184,1.03364,0,-5.29955,-1.86,0.562707,-4.74768,-2.008,0.821568,0,-5.19963,-1.86,0.157364,-4.6023,-1.71774,0.375523,0,-5.61875,-1.86,0.788292,-5.08161,-2.0602,1.0345,0,-5.57689,-1.86,0.613504,-5.06325,-1.79546,0.91735,0,-5.15257,-1.86,0.422257,-4.59818,-2.01551,0.670656,0,-5.64975,-1.86,0.390929,-5.14169,-1.87479,0.641299,0,-5.23281,-1.86,0.753766,-4.67177,-1.82562,1.07742,0,-5.54265,-1.86,0.220086,-5.0021,-2.02746,0.461656,0,-5.03958,-1.86,0.597178,-4.4619,-1.96157,0.862033,0,-5.91231,-1.86,0.16856,-5.38799,-2.00921,0.404646,0,-5.99287,-1.86,0.547038,-5.4991,-1.94367,0.809517,0,-6.05725,-1.86,0.654334,-5.54428,-1.99048,0.917123,0,
0.733349,-5.37082,-3.38165,0.29858,-4.80832,-3.58039,0.530466,-5.70632,-1.86,0.499639,-5.17173,-2.02457,0.745055,0,-5.4552,-1.86,0.609573,-4.91379,-2.01062,0.861984,0,-5.96002,-1.86,0.691777,-5.51174,-1.8415,0.995485,0,-5.68855,-1.86,0.167548,-5.14482,-2.0078,0.391476,0,-5.50064,-1.86,0.468616,-4.96427,-1.96164,0.721257,0,-4.90724,-1.86,0.568167,-4.26743,-1.73371,0.874193,0,-5.77167,-1.86,0.405321,-5.24562,-1.99961,0.64839,0,-5.27432,-1.86,0.39797,-4.72715,-2.02984,0.642937,0,-5.46383,-1.86,0.772758,-4.9251,-2.01207,1.03346,0,-5.29955,-1.86,0.562707,-4.74892,-2.00764,0.819719,0,-5.19963,-1.86,0.157364,-4.61202,-1.76121,0.379922,0,-5.61875,-1.86,0.788292,-5.08034,-2.05918,1.03139,0,-5.57689,-1.86,0.613504,-5.06216,-1.81733,0.909484,0,-5.15257,-1.86,0.422257,-4.59873,-2.0152,0.669015,0,-5.64975,-1.86,0.390929,-5.13928,-1.90007,0.637317,0,-5.23281,-1.86,0.753766,-4.68228,-1.87551,1.05882,0,-5.54265,-1.86,0.220086,-5.0008,-2.02902,0.458986,0,-5.03958,-1.86,0.597178,-4.46563,-1.97615,0.857333,0,-5.91231,-1.86,0.16856,-5.3857,-2.01164,0.405389,0,-5.99287,-1.86,0.547038,-5.50243,-1.94174,0.805432,0,-6.05725,-1.86,0.654334,-5.54166,-1.99691,0.91225,0,
0.766683,-5.34481,-3.38197,0.298638,-4.79636,-3.58011,0.530027,-5.70632,-1.86,0.499639,-5.17592,-2.02514,0.747411,0,-5.4552,-1.86,0.609573,-4.91982,-2.01122,0.863914,0,-5.96002,-1.86,0.691777,-5.5102,-1.86061,0.993793,0,-5.68855,-1.86,0.167548,-5.14953,-2.0087,0.393424,0,-5.50064,-1.86,0.468616,-4.97114,-1.96304,0.723457,0,-4.90724,-1.86,0.568167,-4.32836,-1.92943,0.838616,0,-5.77167,-1.86,0.405321,-5.25149,-2.00165,0.651173,0,-5.27432,-1.86,0.39797,-4.73256,-2.0299,0.644251,0,-5.46383,-1.86,0.772758,-4.93018,-2.01213,1.03339,0,-5.29955,-1.86,0.562707,-4.75269,-2.00789,0.820397,0,-5.19963,-1.86,0.157364,-4.63651,-1.94029,0.396099,0,-5.61875,-1.86,0.788292,-5.08359,-2.05947,1.03191,0,-5.57689,-1.86,0.613504,-5.06386,-1.8476,0.905121,0,-5.15257,-1.86,0.422257,-4.60304,-2.01556,0.670276,0,-5.64975,-1.86,0.390929,-5.13986,-1.9191,0.639393,0,-5.23281,-1.86,0.753766,-4.69668,-2.02277,1.01504,0,-5.54265,-1.86,0.220086,-5.00644,-2.02936,0.460909,0,-5.03958,-1.86,0.597178,-4.4696,-1.97753,0.858941,0,-5.91231,-1.86,0.16856,-5.39185,-2.01183,0.411192,0,-5.99287,-1.86,0.547038,-5.50636,-1.94501,0.807867,0,-6.05725,-1.86,0.654334,-5.54498,-1.99795,0.915063,0,
0.800017,-5.31872,-3.38261,0.298682,-4.78122,-3.57976,0.52947,-5.70632,-1.86,0.499639,-5.17812,-2.02575,0.745157,0,-5.4552,-1.86,0.609573,-4.9248,-2.01102,0.86141,0,-5.96002,-1.86,0.691777,-5.44593,-2.02198,0.947952,0,-5.68855,-1.86,0.167548,-5.14849,-2.00868,0.391824,0,-5.50064,-1.86,0.468616,-4.97297,-1.96292,0.721784,0,-4.90724,-1.86,0.568167,-4.34231,-1.96706,0.830516,0,-5.77167,-1.86,0.405321,-5.25258,-2.00241,0.647931,0,-5.27432,-1.86,0.39797,-4.73144,-2.0301,0.643836,0,-5.46383,-1.86,0.772758,-4.93259,-2.01162,1.03137,0,-5.29955,-1.86,0.562707,-4.75176,-2.00728,0.816813,0,-5.19963,-1.86,0.157364,-4.63907,-1.95591,0.396247,0,-5.61875,-1.86,0.788292,-5.087,-2.0598,1.03079,0,-5.57689,-1.86,0.613504,-5.06074,-1.89356,0.892262,0,-5.15257,-1.86,0.422257,-4.6053,-2.01555,0.669236,0,-5.64975,-1.86,0.390929,-5.13699,-1.94377,0.63548,0,-5.23281,-1.86,0.753766,-4.69744,-2.02933,1.01199,0,-5.54265,-1.86,0.220086,-5.01036,-2.02996,0.460342,0,-5.03958,-1.86,0.597178,-4.47195,-1.97779,0.857822,0,-5.91231,-1.86,0.16856,-5.39487,-2.01686,0.409871,0,-5.99287,-1.86,0.547038,-5.51262,-1.94566,0.805155,0,-6.05725,-1.86,0.654334,-5.54673,-1.99935,0.912503,0,
0.833351,-5.31872,-3.38261,0.298682,-4.76922,-3.57981,0.529023,-5.70632,-1.86,0.499639,-5.17737,-2.02495,0.744619,0,-5.4552,-1.86,0.609573,-4.92369,-2.01095,0.863615,0,-5.96002,-1.86,0.691777,-5.45208,-2.0047,0.953592,0,-5.68855,-1.86,0.167548,-5.14881,-2.00789,0.392368,0,-5.50064,-1.86,0.468616,-4.97564,-1.96278,0.722612,0,-4.90724,-1.86,0.568167,-4.34718,-1.984,0.828658,0,-5.77167,-1.86,0.405321,-5.25001,-2.00044,0.650159,0,-5.27432,-1.86,0.39797,-4.73111,-2.03014,0.643834,0,-5.46383,-1.86,0.772758,-4.93069,-2.01072,1.0304,0,-5.29955,-1.86,0.562707,-4.75348,-2.00717,0.816052,0,-5.19963,-1.86,0.157364,-4.64133,-1.96026,0.397429,0,-5.61875,-1.86,0.788292,-5.08705,-2.06027,1.03284,0,-5.57689,-1.86,0.613504,-5.04622,-1.99028,0.873208,0,-5.15257,-1.86,0.422257,-4.60548,-2.01657,0.670871,0,-5.64975,-1.86,0.390929,-5.12367,-2.01808,0.634034,0,-5.23281,-1.86,0.753766,-4.69821,-2.02988,1.01151,0,-5.54265,-1.86,0.220086,-5.01012,-2.02948,0.460321,0,-5.03958,-1.86,0.597178,-4.47237,-1.98028,0.86172,0,-5.91231,-1.86,0.16856,-5.39503,-2.01646,0.409355,0,-5.99287,-1.86,0.547038,-5.50976,-1.94706,0.803929,0,-6.05725,-1.86,0.654334,-5.54678,-1.99986,0.913353,0,
