time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,3.45044,3.56554,0.245905,3.52059,3.49006,0.337811,3.6715,1.86,0.544471,3.87086,0.764656,0.815277,0,3.70097,1.86,0.664986,3.9153,0.824345,0.997471,0,3.05823,1.86,0.396832,2.92275,0.847172,0.573636,0,3.08898,1.86,0.69905,2.93321,0.748291,1.06886,0,3.98767,1.86,0.204488,4.34442,0.940032,0.274514,0,3.10324,1.86,0.26558,3.04015,1.03163,0.366132,0,3.14849,1.86,0.539043,3.04468,0.788826,0.802655,0,3.09834,1.86,0.000770882,2.955,0.761986,-0.0529974,0,4.08553,1.86,0.433763,4.49902,0.8925,0.623023,0,3.23995,1.86,0.681372,3.2208,0.96738,0.986215,0,3.6594,1.86,0.201216,3.84901,1.00216,0.277508,0,2.88677,1.86,0.629323,2.66142,0.866605,0.931011,0,2.82261,1.86,0.498912,2.5096,0.740459,0.744043,0,3.28285,1.86,0.498412,3.26367,0.831216,0.731887,0,3.76915,1.86,0.0655544,4.02077,0.909239,0.0663005,0,3.56753,1.86,0.458272,3.70031,1.02871,0.646536,0,2.91343,1.86,0.178481,2.65195,0.73364,0.226566,0,3.20532,1.86,0.0878745,3.15297,0.897423,0.0975464,0,3.57349,1.86,0.645954,3.71587,0.796293,0.970489,0,3.47142,1.86,0.181822,3.56258,0.920157,0.234644,0,2.82602,1.86,0.336013,2.51318,0.735364,0.480138,0,3.35851,1.86,0.142343,3.39038,0.899364,0.183346,0,
0.366675,3.41352,3.56685,0.246347,3.4938,3.49021,0.338475,3.6715,1.86,0.544471,3.85725,0.854941,0.797943,0,3.70097,1.86,0.664986,3.89992,0.872474,0.983831,0,3.05823,1.86,0.396832,2.91971,0.883075,0.567506,0,3.08898,1.86,0.69905,2.9456,0.828256,1.05239,0,3.98767,1.86,0.204488,4.31427,1.00937,0.275095,0,3.10324,1.86,0.26558,3.03968,1.08224,0.364087,0,3.14849,1.86,0.539043,3.0481,0.850581,0.789473,0,3.09834,1.86,0.000770882,2.95829,0.814296,-0.0466994,0,4.08553,1.86,0.433763,4.47746,0.922521,0.618032,0,3.23995,1.86,0.681372,3.21308,1.00017,0.974913,0,3.6594,1.86,0.201216,3.83165,1.09036,0.27628,0,2.88677,1.86,0.629323,2.66271,0.901751,0.919521,0,2.82261,1.86,0.498912,2.52467,0.79517,0.733918,0,3.28285,1.86,0.498412,3.26274,0.891199,0.721798,0,3.76915,1.86,0.0655544,3.99962,0.969969,0.0702099,0,3.56753,1.86,0.458272,3.68606,1.08325,0.638212,0,2.91343,1.86,0.178481,2.65606,0.773016,0.226383,0,3.20532,1.86,0.0878745,3.15933,0.974586,0.104087,0,3.57349,1.86,0.645954,3.70272,0.837167,0.959384,0,3.47142,1.86,0.181822,3.55319,0.979353,0.235416,0,2.82602,1.86,0.336013,2.52177,0.781949,0.476055,0,3.35851,1.86,0.142343,3.38364,0.953646,0.184052,0,
0.400009,3.41352,3.56685,0.246347,3.48378,3.49028,0.338724,3.6715,1.86,0.544471,3.85995,0.914629,0.789172,0,3.70097,1.86,0.664986,3.90396,0.903263,0.976967,0,3.05823,1.86,0.396832,2.93657,0.915042,0.568118,0,3.08898,1.86,0.69905,2.96719,0.881395,1.04058,0,3.98767,1.86,0.204488,4.31311,1.03345,0.276648,0,3.10324,1.86,0.26558,3.04433,1.08719,0.367673,0,3.14849,1.86,0.539043,3.06335,0.888072,0.787444,0,3.09834,1.86,0.000770882,2.97044,0.83745,-0.0394967,0,4.08553,1.86,0.433763,4.47265,0.968243,0.614299,0,3.23995,1.86,0.681372,3.22822,1.04129,0.969758,0,3.6594,1.86,0.201216,3.83426,1.12613,0.278723,0,2.88677,1.86,0.629323,2.68507,0.938462,0.916334,0,2.82261,1.86,0.498912,2.54802,0.832191,0.731969,0,3.28285,1.86,0.498412,3.27587,0.931905,0.717751,0,3.76915,1.86,0.0655544,4.00188,0.993087,0.0748557,0,3.56753,1.86,0.458272,3.69311,1.14769,0.632066,0,2.91343,1.86,0.178481,2.68594,0.825893,0.232393,0,3.20532,1.86,0.0878745,3.18201,1.04842,0.112521,0,3.57349,1.86,0.645954,3.71189,0.918863,0.943587,0,3.47142,1.86,0.181822,3.5617,1.02052,0.238655,0,2.82602,1.86,0.336013,2.54618,0.819281,0.476737,0,3.35851,1.86,0.142343,3.39496,0.993243,0.188547,0,
0.433343,3.38695,3.56755,0.246878,3.45716,3.4902,0.339377,3.6715,1.86,0.544471,3.84463,0.94595,0.781581,0,3.70097,1.86,0.664986,3.88869,0.972522,0.959183,0,3.05823,1.86,0.396832,2.93757,0.95729,0.558992,0,3.08898,1.86,0.69905,2.97605,0.94938,1.01964,0,3.98767,1.86,0.204488,4.29156,1.07734,0.279037,0,3.10324,1.86,0.26558,3.04469,1.12515,0.364819,0,3.14849,1.86,0.539043,3.06557,0.941036,0.773891,0,3.09834,1.86,0.000770882,2.98534,0.922935,-0.0303967,0,4.08553,1.86,0.433763,4.44059,1.04081,0.606402,0,3.23995,1.86,0.681372,3.22695,1.09325,0.952251,0,3.6594,1.86,0.201216,3.81882,1.19512,0.279775,0,2.88677,1.86,0.629323,2.69085,0.980843,0.899245,0,2.82261,1.86,0.498912,2.56515,0.893474,0.716466,0,3.28285,1.86,0.498412,3.27403,0.987926,0.7084,0,3.76915,1.86,0.0655544,3.98442,1.05267,0.079419,0,3.56753,1.86,0.458272,3.68013,1.19873,0.625071,0,2.91343,1.86,0.178481,2.7177,0.933268,0.233075,0,3.20532,1.86,0.0878745,3.17843,1.09617,0.113714,0,3.57349,1.86,0.645954,3.69946,0.999262,0.923468,0,3.47142,1.86,0.181822,3.55494,1.1019,0.240332,0,2.82602,1.86,0.336013,2.5699,0.894043,0.470116,0,3.35851,1.86,0.142343,3.39585,1.08933,0.19434,0,
0.466677,3.37659,3.56793,0.24684,3.44184,3.49015,0.339753,3.6715,1.86,0.544471,3.84208,1.02409,0.767364,0,3.70097,1.86,0.664986,3.88321,1.04737,0.939713,0,3.05823,1.86,0.396832,2.96014,1.02666,0.552773,0,3.08898,1.86,0.69905,2.9969,1.02034,0.999586,0,3.98767,1.86,0.204488,4.27579,1.14647,0.278497,0,3.10324,1.86,0.26558,3.06254,1.18763,0.363148,0,3.14849,1.86,0.539043,3.08553,1.01681,0.760772,0,3.09834,1.86,0.000770882,3.0033,0.988549,-0.0201848,0,4.08553,1.86,0.433763,4.41836,1.11615,0.596447,0,3.23995,1.86,0.681372,3.24045,1.1606,0.935686,0,3.6594,1.86,0.201216,3.81425,1.257,0.28045,0,2.88677,1.86,0.629323,2.72306,1.0543,0.884039,0,2.82261,1.86,0.498912,2.60083,0.969936,0.708142,0,3.28285,1.86,0.498412,3.29295,1.09811,0.689725,0,3.76915,1.86,0.0655544,3.97615,1.12427,0.0877337,0,3.56753,1.86,0.458272,3.67944,1.24167,0.617,0,2.91343,1.86,0.178481,2.753,1.02597,0.236782,0,3.20532,1.86,0.0878745,3.19569,1.17404,0.121759,0,3.57349,1.86,0.645954,3.6989,1.10343,0.898849,0,3.47142,1.86,0.181822,3.55802,1.17676,0.243285,0,2.82602,1.86,0.336013,2.6077,0.97741,0.464788,0,3.35851,1.86,0.142343,3.40019,1.1416,0.194776,0,
0.500011,3.34914,3.56893,0.247459,3.44677,3.49019,0.339633,3.6715,1.86,0.544471,3.85144,1.16231,0.743999,0,3.70097,1.86,0.664986,3.89511,1.13388,0.920259,0,3.05823,1.86,0.396832,3.00458,1.11266,0.547245,0,3.08898,1.86,0.69905,3.03861,1.10065,0.979083,0,3.98767,1.86,0.204488,4.27956,1.20659,0.279778,0,3.10324,1.86,0.26558,3.10522,1.27804,0.363146,0,3.14849,1.86,0.539043,3.12996,1.12283,0.744587,0,3.09834,1.86,0.000770882,3.05832,1.11973,-0.00202945,0,4.08553,1.86,0.433763,4.40448,1.22488,0.586301,0,3.23995,1.86,0.681372,3.27266,1.23274,0.916331,0,3.6594,1.86,0.201216,3.82707,1.34111,0.284346,0,2.88677,1.86,0.629323,2.79092,1.17637,0.856955,0,2.82261,1.86,0.498912,2.66163,1.06414,0.694972,0,3.28285,1.86,0.498412,3.32576,1.19562,0.677343,0,3.76915,1.86,0.0655544,3.98533,1.19924,0.0932983,0,3.56753,1.86,0.458272,3.69797,1.3407,0.605552,0,2.91343,1.86,0.178481,2.79032,1.07723,0.240156,0,3.20532,1.86,0.0878745,3.22604,1.23398,0.128945,0,3.57349,1.86,0.645954,3.71539,1.20976,0.87486,0,3.47142,1.86,0.181822,3.58044,1.26772,0.246167,0,2.82602,1.86,0.336013,2.66607,1.06734,0.461383,0,3.35851,1.86,0.142343,3.42986,1.23233,0.20135,0,
0.533345,3.34914,3.56893,0.247459,3.419,3.49037,0.340321,3.6715,1.86,0.544471,3.83248,1.20272,0.739665,0,3.70097,1.86,0.664986,3.87766,1.16736,0.913846,0,3.05823,1.86,0.396832,2.99959,1.14574,0.544675,0,3.08898,1.86,0.69905,3.03468,1.13795,0.970301,0,3.98767,1.86,0.204488,4.25276,1.26055,0.283953,0,3.10324,1.86,0.26558,3.09615,1.30173,0.363219,0,3.14849,1.86,0.539043,3.12543,1.16654,0.736597,0,3.09834,1.86,0.000770882,3.05744,1.17471,0.00547838,0,4.08553,1.86,0.433763,4.37731,1.26349,0.584115,0,3.23995,1.86,0.681372,3.26382,1.26251,0.909058,0,3.6594,1.86,0.201216,3.80971,1.37985,0.28636,0,2.88677,1.86,0.629323,2.79069,1.21573,0.846959,0,2.82261,1.86,0.498912,2.6609,1.09682,0.688866,0,3.28285,1.86,0.498412,3.31164,1.20773,0.67613,0,3.76915,1.86,0.0655544,3.96665,1.23466,0.0982063,0,3.56753,1.86,0.458272,3.68242,1.39078,0.599252,0,2.91343,1.86,0.178481,2.78397,1.09714,0.239338,0,3.20532,1.86,0.0878745,3.21783,1.26195,0.13209,0,3.57349,1.86,0.645954,3.69973,1.24961,0.866444,0,3.47142,1.86,0.181822,3.56598,1.28711,0.248281,0,2.82602,1.86,0.336013,2.66764,1.10467,0.458955,0,3.35851,1.86,0.142343,3.42255,1.29794,0.207391,0,
0.566679,3.32203,3.57001,0.248065,3.40354,3.49049,0.340705,3.6715,1.86,0.544471,3.82927,1.24281,0.732324,0,3.70097,1.86,0.664986,3.87504,1.19404,0.907644,0,3.05823,1.86,0.396832,3.02422,1.23157,0.540925,0,3.08898,1.86,0.69905,3.04784,1.18524,0.958313,0,3.98767,1.86,0.204488,4.23786,1.31569,0.286353,0,3.10324,1.86,0.26558,3.10104,1.32166,0.36371,0,3.14849,1.86,0.539043,3.13585,1.2127,0.730232,0,3.09834,1.86,0.000770882,3.0723,1.23324,0.0152155,0,4.08553,1.86,0.433763,4.17594,1.73244,0.534085,0,3.23995,1.86,0.681372,3.26821,1.2897,0.904616,0,3.6594,1.86,0.201216,3.73983,1.74426,0.295402,0,2.88677,1.86,0.629323,2.81084,1.26694,0.836979,0,2.82261,1.86,0.498912,2.68225,1.14467,0.684608,0,3.28285,1.86,0.498412,3.32159,1.2646,0.668315,0,3.76915,1.86,0.0655544,3.96108,1.27381,0.105115,0,3.56753,1.86,0.458272,3.68039,1.4401,0.594989,0,2.91343,1.86,0.178481,2.80608,1.15145,0.243898,0,3.20532,1.86,0.0878745,3.25604,1.69096,0.174326,0,3.57349,1.86,0.645954,3.69851,1.27473,0.860686,0,3.47142,1.86,0.181822,3.5675,1.31942,0.250324,0,2.82602,1.86,0.336013,2.68994,1.15523,0.45796,0,3.35851,1.86,0.142343,3.42146,1.70922,0.232178,0,
0.600013,3.32203,3.57001,0.248065,3.39144,3.49064,0.341008,3.6715,1.86,0.544471,3.75712,1.65026,0.66186,0,3.70097,1.86,0.664986,3.78798,1.62111,0.801554,0,3.05823,1.86,0.396832,3.0378,1.27621,0.538401,0,3.08898,1.86,0.69905,3.05718,1.21186,0.952952,0,3.98767,1.86,0.204488,4.07652,1.74951,0.297107,0,3.10324,1.86,0.26558,3.10513,1.32757,0.364913,0,3.14849,1.86,0.539043,3.19247,1.66514,0.654727,0,3.09834,1.86,0.000770882,3.08369,1.26946,0.0229793,0,4.08553,1.86,0.433763,4.20617,1.67044,0.540393,0,3.23995,1.86,0.681372,3.27598,1.31629,0.89918,0,3.6594,1.86,0.201216,3.74581,1.73385,0.296932,0,2.88677,1.86,0.629323,2.93176,1.70554,0.740258,0,2.82261,1.86,0.498912,2.84136,1.6452,0.612418,0,3.28285,1.86,0.498412,3.32917,1.30324,0.665043,0,3.76915,1.86,0.0655544,3.95957,1.30432,0.109791,0,3.56753,1.86,0.458272,3.68172,1.4641,0.593405,0,2.91343,1.86,0.178481,2.93482,1.64257,0.264811,0,3.20532,1.86,0.0878745,3.2594,1.69121,0.174196,0,3.57349,1.86,0.645954,3.70111,1.31034,0.855264,0,3.47142,1.86,0.181822,3.57153,1.35174,0.252848,0,2.82602,1.86,0.336013,2.85454,1.66872,0.434947,0,3.35851,1.86,0.142343,3.4264,1.7088,0.234007,0,
0.633347,3.29589,3.57115,0.248634,3.36483,3.49101,0.341673,3.6715,1.86,0.544471,3.73996,1.6396,0.66465,0,3.70097,1.86,0.664986,3.77219,1.60827,0.806887,0,3.05823,1.86,0.396832,3.02781,1.29509,0.532407,0,3.08898,1.86,0.69905,3.03821,1.20318,0.951719,0,3.98767,1.86,0.204488,4.07964,1.70368,0.298238,0,3.10324,1.86,0.26558,3.13413,1.64721,0.359984,0,3.14849,1.86,0.539043,3.17813,1.66819,0.653333,0,3.09834,1.86,0.000770882,3.07425,1.28933,0.0243868,0,4.08553,1.86,0.433763,4.16225,1.73819,0.535213,0,3.23995,1.86,0.681372,3.25527,1.29921,0.89931,0,3.6594,1.86,0.201216,3.72758,1.74586,0.29762,0,2.88677,1.86,0.629323,2.91604,1.71185,0.7369,0,2.82261,1.86,0.498912,2.82667,1.64607,0.610143,0,3.28285,1.86,0.498412,3.31771,1.32355,0.660972,0,3.76915,1.86,0.0655544,3.9431,1.32026,0.111816,0,3.56753,1.86,0.458272,3.66745,1.4749,0.591084,0,2.91343,1.86,0.178481,2.92504,1.64454,0.264671,0,3.20532,1.86,0.0878745,3.24843,1.69371,0.172823,0,3.57349,1.86,0.645954,3.68633,1.32296,0.85178,0,3.47142,1.86,0.181822,3.55819,1.37566,0.253918,0,2.82602,1.86,0.336013,2.84027,1.67226,0.430799,0,3.35851,1.86,0.142343,3.4139,1.70881,0.234535,0,
0.666681,3.286,3.57162,0.248583,3.34948,3.49127,0.342058,3.6715,1.86,0.544471,3.73903,1.65347,0.662831,0,3.70097,1.86,0.664986,3.77102,1.62493,0.800999,0,3.05823,1.86,0.396832,3.0409,1.34203,0.531261,0,3.08898,1.86,0.69905,3.04768,1.23066,0.948249,0,3.98767,1.86,0.204488,4.06034,1.7568,0.298451,0,3.10324,1.86,0.26558,3.13523,1.65029,0.36325,0,3.14849,1.86,0.539043,3.18126,1.67295,0.656336,0,3.09834,1.86,0.000770882,3.08409,1.3279,0.0326011,0,4.08553,1.86,0.433763,4.16833,1.72981,0.534648,0,3.23995,1.86,0.681372,3.27344,1.6122,0.821611,0,3.6594,1.86,0.201216,3.72824,1.74577,0.296973,0,2.88677,1.86,0.629323,2.92206,1.73388,0.733868,0,2.82261,1.86,0.498912,2.83908,1.68055,0.607653,0,3.28285,1.86,0.498412,3.32323,1.36473,0.657349,0,3.76915,1.86,0.0655544,3.9392,1.34856,0.113954,0,3.56753,1.86,0.458272,3.66678,1.49004,0.591649,0,2.91343,1.86,0.178481,2.93397,1.66995,0.268504,0,3.20532,1.86,0.0878745,3.24914,1.69346,0.176038,0,3.57349,1.86,0.645954,3.68581,1.35255,0.8462,0,3.47142,1.86,0.181822,3.5587,1.41237,0.256583,0,2.82602,1.86,0.336013,2.85323,1.70457,0.434718,0,3.35851,1.86,0.142343,3.41602,1.70895,0.234002,0,
0.700015,3.25942,3.57282,0.249185,3.35487,3.49117,0.341923,3.6715,1.86,0.544471,3.76105,1.65384,0.661653,0,3.70097,1.86,0.664986,3.79309,1.62522,0.799851,0,3.05823,1.86,0.396832,3.06941,1.36391,0.526426,0,3.08898,1.86,0.69905,3.07942,1.25957,0.936074,0,3.98767,1.86,0.204488,4.08268,1.75198,0.299288,0,3.10324,1.86,0.26558,3.16141,1.65428,0.360026,0,3.14849,1.86,0.539043,3.20323,1.67298,0.653712,0,3.09834,1.86,0.000770882,3.11514,1.36044,0.0339963,0,4.08553,1.86,0.433763,4.18446,1.74312,0.534516,0,3.23995,1.86,0.681372,3.29548,1.6138,0.818523,0,3.6594,1.86,0.201216,3.74938,1.74695,0.295225,0,2.88677,1.86,0.629323,2.94235,1.73538,0.732802,0,2.82261,1.86,0.498912,2.85917,1.68321,0.606106,0,3.28285,1.86,0.498412,3.34834,1.38281,0.652347,0,3.76915,1.86,0.0655544,3.96052,1.35965,0.112804,0,3.56753,1.86,0.458272,3.68964,1.48604,0.59047,0,2.91343,1.86,0.178481,2.95815,1.67062,0.265964,0,3.20532,1.86,0.0878745,3.27238,1.6935,0.173853,0,3.57349,1.86,0.645954,3.65183,1.68187,0.764497,0,3.47142,1.86,0.181822,3.58211,1.44183,0.256406,0,2.82602,1.86,0.336013,2.8762,1.70749,0.432002,0,3.35851,1.86,0.142343,3.43793,1.70905,0.231544,0,
0.733349,3.25942,3.57282,0.249185,3.32799,3.49161,0.342597,3.6715,1.86,0.544471,3.74681,1.65355,0.664762,0,3.70097,1.86,0.664986,3.77914,1.62508,0.802134,0,3.05823,1.86,0.396832,3.09218,1.64815,0.504846,0,3.08898,1.86,0.69905,3.06949,1.27801,0.934735,0,3.98767,1.86,0.204488,4.06531,1.75439,0.299411,0,3.10324,1.86,0.26558,3.14999,1.65506,0.363572,0,3.14849,1.86,0.539043,3.18875,1.67371,0.656604,0,3.09834,1.86,0.000770882,3.13496,1.64751,0.0775787,0,4.08553,1.86,0.433763,4.17097,1.73676,0.53648,0,3.23995,1.86,0.681372,3.27761,1.61412,0.817231,0,3.6594,1.86,0.201216,3.7347,1.74538,0.298691,0,2.88677,1.86,0.629323,2.92832,1.73718,0.736963,0,2.82261,1.86,0.498912,2.84489,1.6846,0.610259,0,3.28285,1.86,0.498412,3.33526,1.3905,0.653798,0,3.76915,1.86,0.0655544,3.94685,1.34889,0.115814,0,3.56753,1.86,0.458272,3.67666,1.49029,0.592975,0,2.91343,1.86,0.178481,2.94324,1.67248,0.269697,0,3.20532,1.86,0.0878745,3.26008,1.69725,0.176016,0,3.57349,1.86,0.645954,3.63689,1.67693,0.768582,0,3.47142,1.86,0.181822,3.53962,1.6947,0.270552,0,2.82602,1.86,0.336013,2.86434,1.70833,0.433398,0,3.35851,1.86,0.142343,3.42,1.70839,0.235343,0,
0.766683,3.24877,3.5733,0.249148,3.31739,3.49177,0.342863,3.6715,1.86,0.544471,3.7502,1.65342,0.66275,0,3.70097,1.86,0.664986,3.78316,1.62506,0.80073,0,3.05823,1.86,0.396832,3.09787,1.65724,0.501946,0,3.08898,1.86,0.69905,3.11282,1.612,0.845253,0,3.98767,1.86,0.204488,4.07044,1.7543,0.297605,0,3.10324,1.86,0.26558,3.15267,1.65528,0.361792,0,3.14849,1.86,0.539043,3.19241,1.66923,0.655958,0,3.09834,1.86,0.000770882,3.13895,1.65438,0.0775988,0,4.08553,1.86,0.433763,4.17551,1.73201,0.532688,0,3.23995,1.86,0.681372,3.28403,1.61348,0.815491,0,3.6594,1.86,0.201216,3.73806,1.74569,0.296732,0,2.88677,1.86,0.629323,2.93035,1.73766,0.736153,0,2.82261,1.86,0.498912,2.84885,1.68453,0.608846,0,3.28285,1.86,0.498412,3.33974,1.67738,0.609307,0,3.76915,1.86,0.0655544,3.86534,1.64668,0.144551,0,3.56753,1.86,0.458272,3.63963,1.73601,0.560293,0,2.91343,1.86,0.178481,2.94758,1.67117,0.267559,0,3.20532,1.86,0.0878745,3.26671,1.69734,0.17373,0,3.57349,1.86,0.645954,3.64085,1.6846,0.763722,0,3.47142,1.86,0.181822,3.54528,1.69141,0.269365,0,2.82602,1.86,0.336013,2.86634,1.70973,0.431315,0,3.35851,1.86,0.142343,3.42276,1.70861,0.233739,0,
0.800017,3.2218,3.57438,0.249805,3.28982,3.49207,0.34355,3.6715,1.86,0.544471,3.73786,1.65296,0.659233,0,3.70097,1.86,0.664986,3.77109,1.62437,0.796886,0,3.05823,1.86,0.396832,3.08752,1.66098,0.499657,0,3.08898,1.86,0.69905,3.09968,1.61643,0.837572,0,3.98767,1.86,0.204488,4.05634,1.75652,0.295607,0,3.10324,1.86,0.26558,3.14046,1.65494,0.358142,0,3.14849,1.86,0.539043,3.17983,1.6687,0.652484,0,3.09834,1.86,0.000770882,3.12888,1.65687,0.074508,0,4.08553,1.86,0.433763,4.16315,1.7332,0.531796,0,3.23995,1.86,0.681372,3.27213,1.61248,0.811401,0,3.6594,1.86,0.201216,3.72475,1.74585,0.29383,0,2.88677,1.86,0.629323,2.91732,1.73589,0.732008,0,2.82261,1.86,0.498912,2.83667,1.6838,0.604745,0,3.28285,1.86,0.498412,3.32692,1.67639,0.606233,0,3.76915,1.86,0.0655544,3.8595,1.63283,0.140323,0,3.56753,1.86,0.458272,3.62776,1.73174,0.557138,0,2.91343,1.86,0.178481,2.93506,1.67164,0.263936,0,3.20532,1.86,0.0878745,3.25247,1.69775,0.17118,0,3.57349,1.86,0.645954,3.62746,1.68428,0.762421,0,3.47142,1.86,0.181822,3.53229,1.69521,0.265943,0,2.82602,1.86,0.336013,2.85266,1.70811,0.42724,0,3.35851,1.86,0.142343,3.41147,1.70903,0.23058,0,
0.833351,3.2218,3.57438,0.249805,3.2745,3.49224,0.343932,3.6715,1.86,0.544471,3.73774,1.65339,0.656545,0,3.70097,1.86,0.664986,3.77101,1.62463,0.794179,0,3.05823,1.86,0.396832,3.08784,1.66136,0.497555,0,3.08898,1.86,0.69905,3.09748,1.61864,0.831037,0,3.98767,1.86,0.204488,4.0555,1.75763,0.293367,0,3.10324,1.86,0.26558,3.1417,1.65496,0.355464,0,3.14849,1.86,0.539043,3.17973,1.66832,0.649947,0,3.09834,1.86,0.000770882,3.12848,1.65775,0.0716559,0,4.08553,1.86,0.433763,4.16089,1.73375,0.527053,0,3.23995,1.86,0.681372,3.27141,1.61203,0.809529,0,3.6594,1.86,0.201216,3.72671,1.74729,0.29121,0,2.88677,1.86,0.629323,2.91528,1.73668,0.729573,0,2.82261,1.86,0.498912,2.8379,1.68415,0.60078,0,3.28285,1.86,0.498412,3.32346,1.67602,0.603787,0,3.76915,1.86,0.0655544,3.85428,1.65953,0.140571,0,3.56753,1.86,0.458272,3.62645,1.73927,0.553419,0,2.91343,1.86,0.178481,2.9357,1.672,0.261963,0,3.20532,1.86,0.0878745,3.25049,1.69797,0.168958,0,3.57349,1.86,0.645954,3.62639,1.68407,0.760007,0,3.47142,1.86,0.181822,3.53348,1.69561,0.263342,0,2.82602,1.86,0.336013,2.85614,1.70775,0.424035,0,3.35851,1.86,0.142343,3.41168,1.70929,0.227492,0,
0.866685,3.19448,3.5756,0.250502,3.26218,3.49246,0.344242,3.6715,1.86,0.544471,3.74348,1.6541,0.657232,0,3.70097,1.86,0.664986,3.77654,1.62544,0.795765,0,3.05823,1.86,0.396832,3.09163,1.66141,0.498776,0,3.08898,1.86,0.69905,3.10191,1.61848,0.83164,0,3.98767,1.86,0.204488,4.0611,1.75928,0.293797,0,3.10324,1.86,0.26558,3.14814,1.65486,0.355699,0,3.14849,1.86,0.539043,3.18352,1.66849,0.651128,0,3.09834,1.86,0.000770882,3.13531,1.65735,0.0718839,0,4.08553,1.86,0.433763,4.16585,1.73539,0.530234,0,3.23995,1.86,0.681372,3.27587,1.61217,0.810044,0,3.6594,1.86,0.201216,3.73273,1.74866,0.293544,0,2.88677,1.86,0.629323,2.91823,1.73602,0.730295,0,2.82261,1.86,0.498912,2.84114,1.68489,0.601267,0,3.28285,1.86,0.498412,3.32897,1.67631,0.604681,0,3.76915,1.86,0.0655544,3.85953,1.65894,0.141722,0,3.56753,1.86,0.458272,3.63023,1.7393,0.554619,0,2.91343,1.86,0.178481,2.93881,1.67212,0.262549,0,3.20532,1.86,0.0878745,3.25641,1.69793,0.168944,0,3.57349,1.86,0.645954,3.6313,1.68471,0.760977,0,3.47142,1.86,0.181822,3.53664,1.69553,0.265204,0,2.82602,1.86,0.336013,2.86195,1.70927,0.425163,0,3.35851,1.86,0.142343,3.41744,1.70938,0.22891,0,
0.90002,3.19448,3.5756,0.250502,3.24681,3.4927,0.344627,3.6715,1.86,0.544471,3.74466,1.65466,0.6571,0,3.70097,1.86,0.664986,3.78203,1.62692,0.795075,0,3.05823,1.86,0.396832,3.09355,1.66126,0.498081,0,3.08898,1.86,0.69905,3.108,1.61914,0.835315,0,3.98767,1.86,0.204488,4.0617,1.76203,0.294451,0,3.10324,1.86,0.26558,3.14946,1.65502,0.355665,0,3.14849,1.86,0.539043,3.18545,1.66836,0.650446,0,3.09834,1.86,0.000770882,3.1368,1.65757,0.0719005,0,4.08553,1.86,0.433763,4.16883,1.73869,0.530105,0,3.23995,1.86,0.681372,3.27789,1.61234,0.810612,0,3.6594,1.86,0.201216,3.73392,1.74922,0.29196,0,2.88677,1.86,0.629323,2.92087,1.73525,0.727969,0,2.82261,1.86,0.498912,2.84216,1.68397,0.600069,0,3.28285,1.86,0.498412,3.33003,1.67622,0.604235,0,3.76915,1.86,0.0655544,3.86047,1.66212,0.142686,0,3.56753,1.86,0.458272,3.62951,1.73916,0.554073,0,2.91343,1.86,0.178481,2.94004,1.67177,0.262502,0,3.20532,1.86,0.0878745,3.25464,1.69791,0.169007,0,3.57349,1.86,0.645954,3.63481,1.68535,0.760007,0,3.47142,1.86,0.181822,3.53795,1.69549,0.26517,0,2.82602,1.86,0.336013,2.86316,1.70942,0.424766,0,3.35851,1.86,0.142343,3.4177,1.70927,0.229004,0,
