time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,7.59185,-0.921427,0.163874,8.64806,-0.822227,0.0813508,6.16,-0.614896,0.559208,6.57909,-0.380649,0.651879,0,6.16,-0.633093,0.343597,6.55317,-0.396274,0.343319,0,6.16,-0.923001,0.637012,6.65048,-0.822102,0.739195,0,6.16,-0.393202,0.474092,6.45971,-0.0107441,0.551778,0,6.16,-0.820192,0.445566,6.69536,-0.683318,0.460935,0,6.16,-0.534419,0.465925,6.5029,-0.238036,0.529188,0,6.16,-0.925671,0.201658,6.668,-0.826714,0.128814,0,6.16,-0.90309,0.368264,6.59588,-0.787916,0.369708,0,6.16,-0.986225,0.474584,6.58014,-0.905178,0.527293,0,6.16,-1.06028,0.366356,6.75692,-1.01121,0.347113,0,6.16,-0.784395,0.302938,6.58751,-0.618649,0.271735,0,6.16,-1.05527,0.260961,6.61494,-1.00936,0.211873,0,6.16,-0.677205,0.453229,6.49942,-0.443972,0.509658,0,6.16,-1.43232,0.256742,6.57728,-1.5639,0.214738,0,6.16,-0.630114,0.248623,6.5192,-0.381018,0.199696,0,6.16,-1.15116,0.619282,6.55801,-1.15287,0.741833,0,6.16,-0.880898,0.527468,6.68528,-0.768055,0.576554,0,6.16,-1.20956,0.0708809,6.66202,-1.21857,-0.0550513,0,6.16,-1.27898,0.302958,6.55223,-1.33603,0.276896,0,6.16,-1.41232,0.103647,6.49603,-1.55808,-0.0162785,0,6.16,-0.454434,0.193159,6.48206,-0.111102,0.120826,0,6.16,-1.10261,0.455706,6.60973,-1.07628,0.495693,0,6.16,-1.31703,0.0814286,6.56856,-1.3906,-0.0400962,0,6.16,-0.940131,0.0297087,6.74531,-0.85316,-0.10481,0,
0.366675,7.59249,-0.894886,0.164153,8.64847,-0.806738,0.0817533,6.16,-0.614896,0.559208,6.64355,-0.399996,0.636416,0,6.16,-0.633093,0.343597,6.61567,-0.41446,0.338303,0,6.16,-0.923001,0.637012,6.68652,-0.824825,0.728447,0,6.16,-0.393202,0.474092,6.5097,-0.0344329,0.543223,0,6.16,-0.820192,0.445566,6.7475,-0.690349,0.452676,0,6.16,-0.534419,0.465925,6.55674,-0.25845,0.520829,0,6.16,-0.925671,0.201658,6.70716,-0.82964,0.128423,0,6.16,-0.90309,0.368264,6.65417,-0.793637,0.362465,0,6.16,-0.986225,0.474584,6.63312,-0.907772,0.517912,0,6.16,-1.06028,0.366356,6.81951,-1.00927,0.339475,0,6.16,-0.784395,0.302938,6.67248,-0.634619,0.264056,0,6.16,-1.05527,0.260961,6.66583,-1.00857,0.209925,0,6.16,-0.677205,0.453229,6.57367,-0.463312,0.49693,0,6.16,-1.43232,0.256742,6.62843,-1.5502,0.212034,0,6.16,-0.630114,0.248623,6.57359,-0.396448,0.199572,0,6.16,-1.15116,0.619282,6.62626,-1.14849,0.721636,0,6.16,-0.880898,0.527468,6.73498,-0.77391,0.565598,0,6.16,-1.20956,0.0708809,6.70336,-1.21409,-0.0519513,0,6.16,-1.27898,0.302958,6.60669,-1.32724,0.273019,0,6.16,-1.41232,0.103647,6.56348,-1.5407,-0.0144038,0,6.16,-0.454434,0.193159,6.53789,-0.134458,0.123514,0,6.16,-1.10261,0.455706,6.66261,-1.07427,0.485517,0,6.16,-1.31703,0.0814286,6.63317,-1.37814,-0.0364494,0,6.16,-0.940131,0.0297087,6.8037,-0.855715,-0.0978572,0,
0.400009,7.59249,-0.894886,0.164153,8.64863,-0.795448,0.0820497,6.16,-0.614896,0.559208,6.69857,-0.419723,0.619447,0,6.16,-0.633093,0.343597,6.67315,-0.434179,0.330783,0,6.16,-0.923001,0.637012,6.7343,-0.832863,0.712398,0,6.16,-0.393202,0.474092,6.56414,-0.0639369,0.531887,0,6.16,-0.820192,0.445566,6.79365,-0.700601,0.442281,0,6.16,-0.534419,0.465925,6.62674,-0.287706,0.505018,0,6.16,-0.925671,0.201658,6.78865,-0.839525,0.127026,0,6.16,-0.90309,0.368264,6.7128,-0.802461,0.353958,0,6.16,-0.986225,0.474584,6.69483,-0.913816,0.503559,0,6.16,-1.06028,0.366356,6.87273,-1.01089,0.331292,0,6.16,-0.784395,0.302938,6.74653,-0.649987,0.256277,0,6.16,-1.05527,0.260961,6.74897,-1.01085,0.205586,0,6.16,-0.677205,0.453229,6.64147,-0.483877,0.482318,0,6.16,-1.43232,0.256742,6.67706,-1.5406,0.206743,0,6.16,-0.630114,0.248623,6.59106,-0.403849,0.198349,0,6.16,-1.15116,0.619282,6.67626,-1.1476,0.704018,0,6.16,-0.880898,0.527468,6.78862,-0.783117,0.551757,0,6.16,-1.20956,0.0708809,6.7425,-1.21293,-0.0478194,0,6.16,-1.27898,0.302958,6.66747,-1.32097,0.267783,0,6.16,-1.41232,0.103647,6.64829,-1.52252,-0.0112519,0,6.16,-0.454434,0.193159,6.60803,-0.167792,0.121099,0,6.16,-1.10261,0.455706,6.71785,-1.07526,0.474032,0,6.16,-1.31703,0.0814286,6.69637,-1.36933,-0.0322831,0,6.16,-0.940131,0.0297087,6.85566,-0.86179,-0.0923313,0,
0.433343,7.59239,-0.884123,0.163908,8.64882,-0.784852,0.0823271,6.16,-0.614896,0.559208,6.74971,-0.437381,0.606587,0,6.16,-0.633093,0.343597,6.72862,-0.452446,0.322884,0,6.16,-0.923001,0.637012,6.79157,-0.840363,0.693779,0,6.16,-0.393202,0.474092,6.63883,-0.10163,0.513941,0,6.16,-0.820192,0.445566,6.84345,-0.710779,0.433007,0,6.16,-0.534419,0.465925,6.69904,-0.31559,0.487487,0,6.16,-0.925671,0.201658,6.85406,-0.845751,0.124434,0,6.16,-0.90309,0.368264,6.77076,-0.81025,0.344902,0,6.16,-0.986225,0.474584,6.75298,-0.918318,0.490063,0,6.16,-1.06028,0.366356,6.88705,-1.01255,0.329025,0,6.16,-0.784395,0.302938,6.80271,-0.661589,0.250931,0,6.16,-1.05527,0.260961,6.79625,-1.01167,0.201799,0,6.16,-0.677205,0.453229,6.70122,-0.501344,0.47089,0,6.16,-1.43232,0.256742,6.72922,-1.5295,0.204555,0,6.16,-0.630114,0.248623,6.63339,-0.4205,0.196189,0,6.16,-1.15116,0.619282,6.71669,-1.14719,0.690283,0,6.16,-0.880898,0.527468,6.88081,-0.794815,0.528043,0,6.16,-1.20956,0.0708809,6.80209,-1.20894,-0.0440547,0,6.16,-1.27898,0.302958,6.72217,-1.31445,0.261713,0,6.16,-1.41232,0.103647,6.7204,-1.50563,-0.00876295,0,6.16,-0.454434,0.193159,6.67144,-0.196149,0.118213,0,6.16,-1.10261,0.455706,6.80123,-1.07355,0.454464,0,6.16,-1.31703,0.0814286,6.75066,-1.36126,-0.0299526,0,6.16,-0.940131,0.0297087,6.89839,-0.866782,-0.0889546,0,
0.466677,7.59296,-0.856592,0.164175,8.64907,-0.769458,0.0827305,6.16,-0.614896,0.559208,6.79745,-0.450164,0.593545,0,6.16,-0.633093,0.343597,6.77051,-0.462751,0.318233,0,6.16,-0.923001,0.637012,6.85297,-0.84338,0.674959,0,6.16,-0.393202,0.474092,6.71148,-0.132625,0.500883,0,6.16,-0.820192,0.445566,6.90889,-0.71854,0.421812,0,6.16,-0.534419,0.465925,6.77183,-0.338651,0.476502,0,6.16,-0.925671,0.201658,6.89802,-0.846816,0.123778,0,6.16,-0.90309,0.368264,6.83207,-0.813999,0.33598,0,6.16,-0.986225,0.474584,6.80908,-0.918584,0.479871,0,6.16,-1.06028,0.366356,6.92915,-1.01141,0.323861,0,6.16,-0.784395,0.302938,6.84041,-0.666416,0.248734,0,6.16,-1.05527,0.260961,6.84303,-1.0095,0.19994,0,6.16,-0.677205,0.453229,6.77625,-0.518452,0.456934,0,6.16,-1.43232,0.256742,6.76627,-1.5182,0.202783,0,6.16,-0.630114,0.248623,6.69293,-0.436852,0.193555,0,6.16,-1.15116,0.619282,6.79727,-1.13981,0.667477,0,6.16,-0.880898,0.527468,6.93936,-0.797694,0.514426,0,6.16,-1.20956,0.0708809,6.85571,-1.20064,-0.0407507,0,6.16,-1.27898,0.302958,6.76256,-1.3064,0.258543,0,6.16,-1.41232,0.103647,6.75108,-1.49555,-0.00576074,0,6.16,-0.454434,0.193159,6.71892,-0.214113,0.118651,0,6.16,-1.10261,0.455706,6.86275,-1.06795,0.443888,0,6.16,-1.31703,0.0814286,6.80092,-1.35019,-0.0264257,0,6.16,-0.940131,0.0297087,6.93164,-0.867417,-0.084525,0,
0.500011,7.59296,-0.856592,0.164175,8.64933,-0.757433,0.0830442,6.16,-0.614896,0.559208,6.82264,-0.458315,0.5861,0,6.16,-0.633093,0.343597,6.78547,-0.467676,0.314279,0,6.16,-0.923001,0.637012,6.87762,-0.845525,0.664386,0,6.16,-0.393202,0.474092,6.741,-0.145975,0.492386,0,6.16,-0.820192,0.445566,6.91361,-0.719088,0.418456,0,6.16,-0.534419,0.465925,6.79247,-0.345793,0.470125,0,6.16,-0.925671,0.201658,6.90323,-0.847775,0.122078,0,6.16,-0.90309,0.368264,6.84651,-0.815404,0.33236,0,6.16,-0.986225,0.474584,6.83196,-0.91986,0.473511,0,6.16,-1.06028,0.366356,6.95306,-1.01158,0.318172,0,6.16,-0.784395,0.302938,6.85797,-0.670528,0.246367,0,6.16,-1.05527,0.260961,6.87285,-1.00956,0.195292,0,6.16,-0.677205,0.453229,6.81856,-0.528863,0.445985,0,6.16,-1.43232,0.256742,6.77922,-1.5154,0.199865,0,6.16,-0.630114,0.248623,6.72779,-0.447026,0.188472,0,6.16,-1.15116,0.619282,6.80237,-1.13838,0.663224,0,6.16,-0.880898,0.527468,6.95013,-0.798861,0.508584,0,6.16,-1.20956,0.0708809,6.86367,-1.19983,-0.0417861,0,6.16,-1.27898,0.302958,6.77714,-1.30469,0.255078,0,6.16,-1.41232,0.103647,7.1516,-1.34083,0.0124663,0,6.16,-0.454434,0.193159,6.74043,-0.223331,0.115397,0,6.16,-1.10261,0.455706,6.90946,-1.06542,0.431117,0,6.16,-1.31703,0.0814286,6.84521,-1.34206,-0.0268072,0,6.16,-0.940131,0.0297087,6.9352,-0.868692,-0.0848269,0,
0.533345,7.59328,-0.830423,0.164424,8.64962,-0.731056,0.0837387,6.16,-0.614896,0.559208,7.14265,-0.503576,0.497785,0,6.16,-0.633093,0.343597,6.82555,-0.469301,0.309393,0,6.16,-0.923001,0.637012,7.14073,-0.82347,0.577725,0,6.16,-0.393202,0.474092,7.09633,-0.251923,0.415367,0,6.16,-0.820192,0.445566,7.15516,-0.716264,0.370997,0,6.16,-0.534419,0.465925,6.83264,-0.350142,0.46177,0,6.16,-0.925671,0.201658,6.93009,-0.84009,0.121101,0,6.16,-0.90309,0.368264,6.88192,-0.80866,0.327157,0,6.16,-0.986225,0.474584,6.87217,-0.910776,0.463149,0,6.16,-1.06028,0.366356,7.16068,-0.970103,0.289121,0,6.16,-0.784395,0.302938,6.88166,-0.66459,0.243232,0,6.16,-1.05527,0.260961,7.12371,-0.965123,0.179089,0,6.16,-0.677205,0.453229,6.86926,-0.530315,0.436017,0,6.16,-1.43232,0.256742,7.1471,-1.35936,0.175963,0,6.16,-0.630114,0.248623,6.77551,-0.450205,0.186377,0,6.16,-1.15116,0.619282,6.83828,-1.12643,0.650945,0,6.16,-0.880898,0.527468,7.1789,-0.785913,0.451532,0,6.16,-1.20956,0.0708809,6.89987,-1.18582,-0.0408794,0,6.16,-1.27898,0.302958,6.81749,-1.2885,0.250244,0,6.16,-1.41232,0.103647,7.09696,-1.35334,0.00894964,0,6.16,-0.454434,0.193159,7.08514,-0.311317,0.110354,0,6.16,-1.10261,0.455706,6.92287,-1.05364,0.428929,0,6.16,-1.31703,0.0814286,6.88058,-1.32414,-0.0264524,0,6.16,-0.940131,0.0297087,7.16708,-0.845392,-0.0635249,0,
0.566679,7.59301,-0.81969,0.164178,8.64972,-0.715872,0.0841398,6.16,-0.614896,0.559208,7.14731,-0.501459,0.496265,0,6.16,-0.633093,0.343597,7.0884,-0.505914,0.275773,0,6.16,-0.923001,0.637012,7.13734,-0.821973,0.577964,0,6.16,-0.393202,0.474092,7.11082,-0.253356,0.410359,0,6.16,-0.820192,0.445566,7.15064,-0.713585,0.369529,0,6.16,-0.534419,0.465925,7.09759,-0.402851,0.405031,0,6.16,-0.925671,0.201658,6.94509,-0.839822,0.119782,0,6.16,-0.90309,0.368264,6.91554,-0.809397,0.319598,0,6.16,-0.986225,0.474584,6.91792,-0.909706,0.45156,0,6.16,-1.06028,0.366356,7.15638,-0.971078,0.289248,0,6.16,-0.784395,0.302938,6.87473,-0.662079,0.245129,0,6.16,-1.05527,0.260961,7.11771,-0.963991,0.179709,0,6.16,-0.677205,0.453229,6.90665,-0.537023,0.427196,0,6.16,-1.43232,0.256742,7.09405,-1.37995,0.179265,0,6.16,-0.630114,0.248623,6.80524,-0.456403,0.18306,0,6.16,-1.15116,0.619282,6.84666,-1.12385,0.646385,0,6.16,-0.880898,0.527468,7.17784,-0.784371,0.451317,0,6.16,-1.20956,0.0708809,7.11765,-1.12806,-0.024812,0,6.16,-1.27898,0.302958,6.83777,-1.28347,0.24837,0,6.16,-1.41232,0.103647,7.15652,-1.33054,0.0105585,0,6.16,-0.454434,0.193159,7.0973,-0.313831,0.10848,0,6.16,-1.10261,0.455706,6.9551,-1.0511,0.422367,0,6.16,-1.31703,0.0814286,6.89895,-1.3191,-0.0253383,0,6.16,-0.940131,0.0297087,7.16476,-0.845578,-0.0648217,0,
0.600013,7.59319,-0.792372,0.164432,8.64966,-0.7209,0.0840076,6.16,-0.614896,0.559208,7.15083,-0.51831,0.494487,0,6.16,-0.633093,0.343597,7.0954,-0.522352,0.274556,0,6.16,-0.923001,0.637012,7.13803,-0.839512,0.576873,0,6.16,-0.393202,0.474092,7.13211,-0.275984,0.405648,0,6.16,-0.820192,0.445566,7.15076,-0.731763,0.372148,0,6.16,-0.534419,0.465925,7.10974,-0.421219,0.401689,0,6.16,-0.925671,0.201658,6.9615,-0.855002,0.118951,0,6.16,-0.90309,0.368264,6.94584,-0.824933,0.318255,0,6.16,-0.986225,0.474584,6.9528,-0.923054,0.443567,0,6.16,-1.06028,0.366356,7.16127,-0.984851,0.288072,0,6.16,-0.784395,0.302938,6.90327,-0.681708,0.241941,0,6.16,-1.05527,0.260961,7.12324,-0.97829,0.179484,0,6.16,-0.677205,0.453229,6.93997,-0.557725,0.42025,0,6.16,-1.43232,0.256742,7.14489,-1.37325,0.176193,0,6.16,-0.630114,0.248623,6.82279,-0.474263,0.182528,0,6.16,-1.15116,0.619282,6.87078,-1.13604,0.638644,0,6.16,-0.880898,0.527468,7.17775,-0.801871,0.450173,0,6.16,-1.20956,0.0708809,7.10497,-1.14868,-0.0270203,0,6.16,-1.27898,0.302958,6.86183,-1.29265,0.245603,0,6.16,-1.41232,0.103647,7.1475,-1.34953,0.0103044,0,6.16,-0.454434,0.193159,7.11405,-0.334523,0.107768,0,6.16,-1.10261,0.455706,6.97659,-1.06299,0.416064,0,6.16,-1.31703,0.0814286,6.91717,-1.32899,-0.0238616,0,6.16,-0.940131,0.0297087,7.1662,-0.861289,-0.065037,0,
0.633347,7.59319,-0.792372,0.164432,8.6498,-0.693691,0.0847275,6.16,-0.614896,0.559208,7.15082,-0.508624,0.495246,0,6.16,-0.633093,0.343597,7.09769,-0.513874,0.275047,0,6.16,-0.923001,0.637012,7.13951,-0.829506,0.578876,0,6.16,-0.393202,0.474092,7.13295,-0.267574,0.407237,0,6.16,-0.820192,0.445566,7.15136,-0.722965,0.373167,0,6.16,-0.534419,0.465925,7.11684,-0.413841,0.403174,0,6.16,-0.925671,0.201658,6.97982,-0.846185,0.11975,0,6.16,-0.90309,0.368264,6.9743,-0.816424,0.312478,0,6.16,-0.986225,0.474584,6.97124,-0.912894,0.441173,0,6.16,-1.06028,0.366356,7.16297,-0.975823,0.289234,0,6.16,-0.784395,0.302938,6.92973,-0.675526,0.240973,0,6.16,-1.05527,0.260961,7.12498,-0.968225,0.181308,0,6.16,-0.677205,0.453229,7.14779,-0.568494,0.380681,0,6.16,-1.43232,0.256742,7.14081,-1.36629,0.177821,0,6.16,-0.630114,0.248623,6.87175,-0.477422,0.181158,0,6.16,-1.15116,0.619282,6.90351,-1.12314,0.630071,0,6.16,-0.880898,0.527468,7.1789,-0.79209,0.451988,0,6.16,-1.20956,0.0708809,7.12502,-1.13485,-0.0248644,0,6.16,-1.27898,0.302958,6.89019,-1.2779,0.243904,0,6.16,-1.41232,0.103647,7.16001,-1.33662,0.0111589,0,6.16,-0.454434,0.193159,7.11403,-0.325846,0.109673,0,6.16,-1.10261,0.455706,7.01289,-1.05017,0.410339,0,6.16,-1.31703,0.0814286,6.93928,-1.31488,-0.0211801,0,6.16,-0.940131,0.0297087,7.16673,-0.848965,-0.0615946,0,
0.666681,7.59331,-0.766157,0.164713,8.64981,-0.678544,0.0851297,6.16,-0.614896,0.559208,7.15114,-0.508238,0.495187,0,6.16,-0.633093,0.343597,7.09812,-0.514474,0.275544,0,6.16,-0.923001,0.637012,7.13913,-0.828039,0.579169,0,6.16,-0.393202,0.474092,7.13498,-0.267505,0.405171,0,6.16,-0.820192,0.445566,7.15109,-0.721926,0.372561,0,6.16,-0.534419,0.465925,7.11781,-0.413417,0.402437,0,6.16,-0.925671,0.201658,7.00891,-0.846156,0.119389,0,6.16,-0.90309,0.368264,6.99424,-0.81604,0.313078,0,6.16,-0.986225,0.474584,6.98118,-0.912101,0.438446,0,6.16,-1.06028,0.366356,7.16276,-0.975192,0.28989,0,6.16,-0.784395,0.302938,6.98588,-0.680939,0.233681,0,6.16,-1.05527,0.260961,7.12479,-0.96832,0.182418,0,6.16,-0.677205,0.453229,7.1512,-0.568206,0.380575,0,6.16,-1.43232,0.256742,7.14841,-1.36292,0.17843,0,6.16,-0.630114,0.248623,6.90464,-0.483482,0.178957,0,6.16,-1.15116,0.619282,6.9264,-1.11925,0.624758,0,6.16,-0.880898,0.527468,7.17857,-0.789718,0.452407,0,6.16,-1.20956,0.0708809,7.12276,-1.13558,-0.0239856,0,6.16,-1.27898,0.302958,6.92064,-1.2707,0.242938,0,6.16,-1.41232,0.103647,7.15817,-1.33751,0.0125532,0,6.16,-0.454434,0.193159,7.11521,-0.3266,0.107977,0,6.16,-1.10261,0.455706,7.0117,-1.04862,0.411836,0,6.16,-1.31703,0.0814286,6.96242,-1.30874,-0.018601,0,6.16,-0.940131,0.0297087,7.16633,-0.848434,-0.0613819,0,
0.700015,7.59294,-0.755222,0.164479,8.64989,-0.666986,0.085435,6.16,-0.614896,0.559208,7.15167,-0.511448,0.497153,0,6.16,-0.633093,0.343597,7.09803,-0.517501,0.273807,0,6.16,-0.923001,0.637012,7.13893,-0.83226,0.578554,0,6.16,-0.393202,0.474092,7.13467,-0.270399,0.404679,0,6.16,-0.820192,0.445566,7.15126,-0.725212,0.373843,0,6.16,-0.534419,0.465925,7.11732,-0.417454,0.400804,0,6.16,-0.925671,0.201658,7.03896,-0.848138,0.116888,0,6.16,-0.90309,0.368264,7.025,-0.819207,0.308412,0,6.16,-0.986225,0.474584,7.00323,-0.914211,0.433013,0,6.16,-1.06028,0.366356,7.16245,-0.979752,0.288009,0,6.16,-0.784395,0.302938,7.03032,-0.686411,0.228397,0,6.16,-1.05527,0.260961,7.12475,-0.97244,0.179556,0,6.16,-0.677205,0.453229,7.15146,-0.571294,0.378835,0,6.16,-1.43232,0.256742,7.14738,-1.36684,0.177297,0,6.16,-0.630114,0.248623,6.9228,-0.489246,0.177068,0,6.16,-1.15116,0.619282,6.95619,-1.1173,0.612718,0,6.16,-0.880898,0.527468,7.17827,-0.795855,0.450542,0,6.16,-1.20956,0.0708809,7.12361,-1.13837,-0.0245249,0,6.16,-1.27898,0.302958,6.9621,-1.26317,0.23651,0,6.16,-1.41232,0.103647,7.15986,-1.342,0.00942613,0,6.16,-0.454434,0.193159,7.1152,-0.330907,0.108371,0,6.16,-1.10261,0.455706,7.02484,-1.05024,0.406693,0,6.16,-1.31703,0.0814286,6.99039,-1.30382,-0.0193654,0,6.16,-0.940131,0.0297087,7.16631,-0.850483,-0.0630237,0,
0.733349,7.59301,-0.727709,0.164778,8.6499,-0.656571,0.0857116,6.16,-0.614896,0.559208,7.15131,-0.517248,0.496411,0,6.16,-0.633093,0.343597,7.09775,-0.522985,0.273139,0,6.16,-0.923001,0.637012,7.13922,-0.837343,0.579118,0,6.16,-0.393202,0.474092,7.13486,-0.27624,0.406901,0,6.16,-0.820192,0.445566,7.1508,-0.728922,0.371961,0,6.16,-0.534419,0.465925,7.11752,-0.422424,0.400657,0,6.16,-0.925671,0.201658,7.05248,-0.850901,0.11814,0,6.16,-0.90309,0.368264,7.04836,-0.822348,0.304474,0,6.16,-0.986225,0.474584,7.02359,-0.916517,0.427955,0,6.16,-1.06028,0.366356,7.16278,-0.984088,0.287289,0,6.16,-0.784395,0.302938,7.05812,-0.691361,0.225226,0,6.16,-1.05527,0.260961,7.12584,-0.980314,0.181552,0,6.16,-0.677205,0.453229,7.15135,-0.576252,0.378735,0,6.16,-1.43232,0.256742,7.14931,-1.37024,0.177584,0,6.16,-0.630114,0.248623,6.9731,-0.502911,0.172345,0,6.16,-1.15116,0.619282,6.98623,-1.1158,0.603722,0,6.16,-0.880898,0.527468,7.17836,-0.800305,0.450921,0,6.16,-1.20956,0.0708809,7.1233,-1.14283,-0.0251866,0,6.16,-1.27898,0.302958,6.99574,-1.25764,0.232708,0,6.16,-1.41232,0.103647,7.16056,-1.34387,0.0107301,0,6.16,-0.454434,0.193159,7.1155,-0.335886,0.108233,0,6.16,-1.10261,0.455706,7.04179,-1.0516,0.402578,0,6.16,-1.31703,0.0814286,7.03451,-1.29504,-0.017599,0,6.16,-0.940131,0.0297087,7.16642,-0.855438,-0.0631322,0,
0.766683,7.59301,-0.727709,0.164778,8.64995,-0.628841,0.0864472,6.16,-0.614896,0.559208,7.1514,-0.505538,0.495578,0,6.16,-0.633093,0.343597,7.09794,-0.51073,0.271748,0,6.16,-0.923001,0.637012,7.13962,-0.827271,0.578777,0,6.16,-0.393202,0.474092,7.13542,-0.265379,0.404568,0,6.16,-0.820192,0.445566,7.1509,-0.71799,0.370721,0,6.16,-0.534419,0.465925,7.11651,-0.413478,0.396484,0,6.16,-0.925671,0.201658,7.04374,-0.839929,0.116627,0,6.16,-0.90309,0.368264,7.04473,-0.810792,0.302633,0,6.16,-0.986225,0.474584,7.0553,-0.903638,0.417803,0,6.16,-1.06028,0.366356,7.16295,-0.971219,0.28777,0,6.16,-0.784395,0.302938,7.06772,-0.681096,0.224087,0,6.16,-1.05527,0.260961,7.1273,-0.969489,0.180662,0,6.16,-0.677205,0.453229,7.15135,-0.561945,0.377053,0,6.16,-1.43232,0.256742,7.1501,-1.35862,0.176802,0,6.16,-0.630114,0.248623,6.98578,-0.493844,0.172894,0,6.16,-1.15116,0.619282,7.00614,-1.10182,0.598234,0,6.16,-0.880898,0.527468,7.17836,-0.788142,0.450235,0,6.16,-1.20956,0.0708809,7.12486,-1.13245,-0.0265264,0,6.16,-1.27898,0.302958,7.00063,-1.24509,0.232022,0,6.16,-1.41232,0.103647,7.15897,-1.33467,0.0105299,0,6.16,-0.454434,0.193159,7.11513,-0.32694,0.103085,0,6.16,-1.10261,0.455706,7.0364,-1.04128,0.40405,0,6.16,-1.31703,0.0814286,7.06194,-1.27617,-0.0159849,0,6.16,-0.940131,0.0297087,7.16745,-0.845733,-0.0638704,0,
0.800017,7.59285,-0.700503,0.165073,8.64994,-0.613457,0.0868561,6.16,-0.614896,0.559208,7.15085,-0.50464,0.493425,0,6.16,-0.633093,0.343597,7.09789,-0.510715,0.271757,0,6.16,-0.923001,0.637012,7.13923,-0.827345,0.578913,0,6.16,-0.393202,0.474092,7.13525,-0.26477,0.405175,0,6.16,-0.820192,0.445566,7.15065,-0.717368,0.370426,0,6.16,-0.534419,0.465925,7.11725,-0.41245,0.396371,0,6.16,-0.925671,0.201658,7.05479,-0.840232,0.115475,0,6.16,-0.90309,0.368264,7.05679,-0.811246,0.302591,0,6.16,-0.986225,0.474584,7.07312,-0.901549,0.414076,0,6.16,-1.06028,0.366356,7.16188,-0.972419,0.287693,0,6.16,-0.784395,0.302938,7.07527,-0.681326,0.222849,0,6.16,-1.05527,0.260961,7.12544,-0.969957,0.180777,0,6.16,-0.677205,0.453229,7.15135,-0.561345,0.377384,0,6.16,-1.43232,0.256742,7.14917,-1.36169,0.175986,0,6.16,-0.630114,0.248623,6.99369,-0.494901,0.171519,0,6.16,-1.15116,0.619282,7.01991,-1.09886,0.593355,0,6.16,-0.880898,0.527468,7.17769,-0.786511,0.449666,0,6.16,-1.20956,0.0708809,7.12387,-1.13249,-0.0265172,0,6.16,-1.27898,0.302958,7.02569,-1.23894,0.233032,0,6.16,-1.41232,0.103647,7.15805,-1.33358,0.00908542,0,6.16,-0.454434,0.193159,7.11616,-0.326705,0.0995928,0,6.16,-1.10261,0.455706,7.0571,-1.03905,0.401211,0,6.16,-1.31703,0.0814286,7.14858,-1.23955,-0.00982603,0,6.16,-0.940131,0.0297087,7.16695,-0.845324,-0.0633805,0,
