time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.900019,-2.16224,3.75077,0.307591,-1.99904,3.60749,0.470589,-1.20985,1.86,0.0147572,-1.05532,1.72934,0.169336,0,-1.70519,1.86,0.638495,-1.53365,1.66488,0.80696,0,-1.76384,1.86,0.806467,-1.59185,1.67811,0.979202,0,-1.39949,1.86,0.238449,-1.23286,1.7088,0.393575,0,-1.66977,1.86,0.163818,-1.47352,1.61197,0.311366,0,-1.86757,1.86,0.409096,-1.69094,1.59353,0.577527,0,-2.45076,1.86,0.638013,-2.30024,1.70292,0.805764,0,-2.04059,1.86,0.669129,-1.87855,1.65642,0.843386,0,-1.35417,1.86,0.65919,-1.08366,1.44961,0.880123,0,-1.87591,1.86,0.272013,-1.70022,1.58787,0.430454,0,-1.72986,1.86,0.456969,-1.54025,1.60085,0.625233,0,-2.18062,1.86,0.726684,-2.02389,1.67581,0.897844,0,-2.05116,1.86,0.477674,-1.89458,1.70133,0.640639,0,-1.4898,1.86,0.141747,-1.32848,1.75297,0.30011,0,-2.02271,1.86,0.827931,-1.86213,1.66976,1.0015,0,-2.28838,1.86,0.26329,-2.13067,1.71434,0.415312,0,-1.32669,1.86,0.448549,-1.06352,1.48218,0.627244,0,-1.83472,1.86,0.693024,-1.65266,1.53851,0.899374,0,-2.71052,1.86,0.603447,-2.56322,1.68544,0.774327,0,-2.1014,1.86,0.257559,-1.93425,1.68793,0.418096,0,-1.61469,1.86,0.0310124,-1.45069,1.69587,0.186023,0,
0.933353,-2.16224,3.75077,0.307591,-2.01089,3.60794,0.470902,-1.20985,1.86,0.0147572,-1.05596,1.72684,0.169124,0,-1.70519,1.86,0.638495,-1.53459,1.66222,0.805302,0,-1.76384,1.86,0.806467,-1.59338,1.67629,0.978432,0,-1.39949,1.86,0.238449,-1.23466,1.70761,0.393049,0,-1.66977,1.86,0.163818,-1.47435,1.61446,0.310908,0,-1.86757,1.86,0.409096,-1.69174,1.5952,0.575309,0,-2.45076,1.86,0.638013,-2.30257,1.704,0.806051,0,-2.04059,1.86,0.669129,-1.88738,1.72145,0.830472,0,-1.35417,1.86,0.65919,-1.08589,1.4509,0.878156,0,-1.87591,1.86,0.272013,-1.70092,1.59307,0.428539,0,-1.72986,1.86,0.456969,-1.54029,1.59058,0.624604,0,-2.18062,1.86,0.726684,-2.02421,1.67469,0.893895,0,-2.05116,1.86,0.477674,-1.89596,1.70054,0.638704,0,-1.4898,1.86,0.141747,-1.32848,1.74879,0.299148,0,-2.02271,1.86,0.827931,-1.8642,1.6687,1.00048,0,-2.28838,1.86,0.26329,-2.13209,1.71448,0.414667,0,-1.32669,1.86,0.448549,-1.06815,1.49157,0.624339,0,-1.83472,1.86,0.693024,-1.65338,1.53624,0.898327,0,-2.71052,1.86,0.603447,-2.56431,1.6878,0.773472,0,-2.1014,1.86,0.257559,-1.93489,1.68741,0.416389,0,-1.61469,1.86,0.0310124,-1.45032,1.69375,0.185106,0,
0.966688,-2.18901,3.7518,0.307896,-2.03711,3.60845,0.471582,-1.20985,1.86,0.0147572,-1.06013,1.72805,0.162942,0,-1.70519,1.86,0.638495,-1.53682,1.66308,0.803171,0,-1.76384,1.86,0.806467,-1.59608,1.67699,0.976019,0,-1.39949,1.86,0.238449,-1.23747,1.70746,0.388815,0,-1.66977,1.86,0.163818,-1.485,1.63986,0.309408,0,-1.86757,1.86,0.409096,-1.71554,1.71677,0.567944,0,-2.45076,1.86,0.638013,-2.30508,1.70228,0.804523,0,-2.04059,1.86,0.669129,-1.8911,1.72245,0.827806,0,-1.35417,1.86,0.65919,-1.10411,1.49548,0.867303,0,-1.87591,1.86,0.272013,-1.71018,1.64375,0.425852,0,-1.72986,1.86,0.456969,-1.5491,1.61804,0.620605,0,-2.18062,1.86,0.726684,-2.02968,1.67583,0.895647,0,-2.05116,1.86,0.477674,-1.9009,1.70159,0.637437,0,-1.4898,1.86,0.141747,-1.33314,1.74983,0.296594,0,-2.02271,1.86,0.827931,-1.87021,1.66977,1.00062,0,-2.28838,1.86,0.26329,-2.13668,1.71486,0.413769,0,-1.32669,1.86,0.448549,-1.08648,1.53139,0.618474,0,-1.83472,1.86,0.693024,-1.66202,1.5879,0.887705,0,-2.71052,1.86,0.603447,-2.56687,1.68267,0.770834,0,-2.1014,1.86,0.257559,-1.93766,1.68864,0.414488,0,-1.61469,1.86,0.0310124,-1.45524,1.69568,0.182569,0,
1.00002,-2.20017,3.75224,0.307674,-2.0522,3.60865,0.471971,-1.20985,1.86,0.0147572,-1.0594,1.7317,0.164818,0,-1.70519,1.86,0.638495,-1.53672,1.66417,0.805934,0,-1.76384,1.86,0.806467,-1.59311,1.67769,0.974899,0,-1.39949,1.86,0.238449,-1.23682,1.71068,0.389578,0,-1.66977,1.86,0.163818,-1.49189,1.68232,0.315398,0,-1.86757,1.86,0.409096,-1.71225,1.71923,0.565762,0,-2.45076,1.86,0.638013,-2.30159,1.7028,0.804015,0,-2.04059,1.86,0.669129,-1.88916,1.72305,0.826968,0,-1.35417,1.86,0.65919,-1.19062,1.6918,0.827564,0,-1.87591,1.86,0.272013,-1.7235,1.72527,0.42907,0,-1.72986,1.86,0.456969,-1.55353,1.64917,0.617489,0,-2.18062,1.86,0.726684,-2.02752,1.67588,0.897059,0,-2.05116,1.86,0.477674,-1.89883,1.70132,0.638086,0,-1.4898,1.86,0.141747,-1.33208,1.7506,0.297957,0,-2.02271,1.86,0.827931,-1.86958,1.6702,1.00379,0,-2.28838,1.86,0.26329,-2.13565,1.71464,0.417473,0,-1.32669,1.86,0.448549,-1.16681,1.71123,0.608499,0,-1.83472,1.86,0.693024,-1.66653,1.63284,0.878329,0,-2.71052,1.86,0.603447,-2.5667,1.6872,0.772647,0,-2.1014,1.86,0.257559,-1.93491,1.68832,0.414409,0,-1.61469,1.86,0.0310124,-1.45331,1.69609,0.183268,0,
1.03336,-2.22784,3.75328,0.307979,-2.04766,3.60861,0.471855,-1.20985,1.86,0.0147572,-1.04491,1.72556,0.162462,0,-1.70519,1.86,0.638495,-1.52439,1.65943,0.808031,0,-1.76384,1.86,0.806467,-1.58114,1.67387,0.973729,0,-1.39949,1.86,0.238449,-1.22152,1.70506,0.389133,0,-1.66977,1.86,0.163818,-1.48369,1.68907,0.312957,0,-1.86757,1.86,0.409096,-1.70215,1.72239,0.565452,0,-2.45076,1.86,0.638013,-2.28843,1.70272,0.803292,0,-2.04059,1.86,0.669129,-1.87692,1.72096,0.826177,0,-1.35417,1.86,0.65919,-1.16609,1.66153,0.830601,0,-1.87591,1.86,0.272013,-1.71185,1.7268,0.428833,0,-1.72986,1.86,0.456969,-1.54544,1.66641,0.614929,0,-2.18062,1.86,0.726684,-2.01287,1.6741,0.894652,0,-2.05116,1.86,0.477674,-1.88605,1.6993,0.636467,0,-1.4898,1.86,0.141747,-1.31872,1.74583,0.297414,0,-2.02271,1.86,0.827931,-1.85619,1.66828,1.00297,0,-2.28838,1.86,0.26329,-2.12337,1.71384,0.414642,0,-1.32669,1.86,0.448549,-1.14007,1.68002,0.607619,0,-1.83472,1.86,0.693024,-1.65839,1.65597,0.870714,0,-2.71052,1.86,0.603447,-2.55244,1.68512,0.768347,0,-2.1014,1.86,0.257559,-1.92323,1.68649,0.409101,0,-1.61469,1.86,0.0310124,-1.43915,1.69259,0.182758,0,
1.06669,-2.22784,3.75328,0.307979,-2.07479,3.60909,0.472557,-1.20985,1.86,0.0147572,-1.05403,1.7321,0.163397,0,-1.70519,1.86,0.638495,-1.5306,1.66392,0.809015,0,-1.76384,1.86,0.806467,-1.5854,1.67765,0.975229,0,-1.39949,1.86,0.238449,-1.22749,1.71283,0.391165,0,-1.66977,1.86,0.163818,-1.49356,1.70456,0.3155,0,-1.86757,1.86,0.409096,-1.70797,1.72498,0.566987,0,-2.45076,1.86,0.638013,-2.29539,1.70199,0.801627,0,-2.04059,1.86,0.669129,-1.88302,1.72368,0.829343,0,-1.35417,1.86,0.65919,-1.19099,1.70422,0.822652,0,-1.87591,1.86,0.272013,-1.7187,1.73404,0.430183,0,-1.72986,1.86,0.456969,-1.55509,1.67875,0.615692,0,-2.18062,1.86,0.726684,-2.0199,1.67566,0.89616,0,-2.05116,1.86,0.477674,-1.89297,1.7015,0.637876,0,-1.4898,1.86,0.141747,-1.32688,1.75075,0.299264,0,-2.02271,1.86,0.827931,-1.86155,1.6705,1.00218,0,-2.28838,1.86,0.26329,-2.12764,1.71442,0.416686,0,-1.32669,1.86,0.448549,-1.16544,1.72368,0.60487,0,-1.83472,1.86,0.693024,-1.66843,1.67697,0.865167,0,-2.71052,1.86,0.603447,-2.5579,1.6849,0.772863,0,-2.1014,1.86,0.257559,-1.9285,1.68839,0.413993,0,-1.61469,1.86,0.0310124,-1.44566,1.69756,0.184839,0,
1.10002,-2.25536,3.7541,0.308291,-2.08985,3.60928,0.472945,-1.20985,1.86,0.0147572,-1.05257,1.72719,0.162612,1,-1.70519,1.86,0.638495,-1.53281,1.66171,0.807392,0,-1.76384,1.86,0.806467,-1.58729,1.67616,0.974886,0,-1.39949,1.86,0.238449,-1.2287,1.71034,0.390587,1,-1.66977,1.86,0.163818,-1.49524,1.71094,0.315976,0,-1.86757,1.86,0.409096,-1.70813,1.72428,0.565897,0,-2.45076,1.86,0.638013,-2.29678,1.70223,0.800271,0,-2.04059,1.86,0.669129,-1.88601,1.72259,0.829094,0,-1.35417,1.86,0.65919,-1.18848,1.69618,0.824173,0,-1.87591,1.86,0.272013,-1.72128,1.73852,0.430137,0,-1.72986,1.86,0.456969,-1.55531,1.67234,0.616915,0,-2.18062,1.86,0.726684,-2.01943,1.67496,0.894907,0,-2.05116,1.86,0.477674,-1.89357,1.70044,0.635946,0,-1.4898,1.86,0.141747,-1.32753,1.74773,0.29969,1,-2.02271,1.86,0.827931,-1.8631,1.66941,1.00192,0,-2.28838,1.86,0.26329,-2.13016,1.7143,0.416177,0,-1.32669,1.86,0.448549,-1.16274,1.71386,0.605991,0,-1.83472,1.86,0.693024,-1.6696,1.68006,0.865537,0,-2.71052,1.86,0.603447,-2.56048,1.68666,0.772861,0,-2.1014,1.86,0.257559,-1.92986,1.68753,0.41306,0,-1.61469,1.86,0.0310124,-1.44613,1.69506,0.184489,0,
1.13336,-2.25536,3.7541,0.308291,-2.10216,3.60938,0.47326,-1.20985,1.86,0.0147572,-1.04904,1.72585,0.164122,1,-1.70519,1.86,0.638495,-1.53058,1.66018,0.808276,1,-1.76384,1.86,0.806467,-1.58538,1.67404,0.975522,1,-1.39949,1.86,0.238449,-1.22253,1.70608,0.392931,1,-1.66977,1.86,0.163818,-1.49345,1.71014,0.316181,0,-1.86757,1.86,0.409096,-1.70636,1.72332,0.565985,0,-2.45076,1.86,0.638013,-2.2958,1.70223,0.800599,0,-2.04059,1.86,0.669129,-1.88279,1.72222,0.828749,0,-1.35417,1.86,0.65919,-1.1895,1.70197,0.823694,0,-1.87591,1.86,0.272013,-1.71871,1.73787,0.430565,0,-1.72986,1.86,0.456969,-1.55243,1.66841,0.61646,0,-2.18062,1.86,0.726684,-2.01777,1.67499,0.896191,0,-2.05116,1.86,0.477674,-1.89239,1.70002,0.635954,1,-1.4898,1.86,0.141747,-1.32444,1.74621,0.300829,1,-2.02271,1.86,0.827931,-1.85959,1.66868,1.00045,0,-2.28838,1.86,0.26329,-2.12728,1.71427,0.414336,1,-1.32669,1.86,0.448549,-1.16345,1.7189,0.606129,0,-1.83472,1.86,0.693024,-1.67774,1.72152,0.856043,0,-2.71052,1.86,0.603447,-2.55922,1.68532,0.772979,0,-2.1014,1.86,0.257559,-1.92853,1.68702,0.413767,1,-1.61469,1.86,0.0310124,-1.44291,1.69286,0.18549,1,
1.16669,-2.28301,3.75473,0.308574,-2.1294,3.60947,0.473954,-1.20985,1.86,0.0147572,-1.05571,1.73,0.164573,1,-1.70519,1.86,0.638495,-1.5379,1.66281,0.808466,1,-1.76384,1.86,0.806467,-1.59085,1.67703,0.977162,1,-1.39949,1.86,0.238449,-1.23119,1.71055,0.392634,1,-1.66977,1.86,0.163818,-1.51514,1.76068,0.322044,0,-1.86757,1.86,0.409096,-1.71228,1.72527,0.567674,0,-2.45076,1.86,0.638013,-2.30157,1.70276,0.804046,0,-2.04059,1.86,0.669129,-1.89127,1.72387,0.83072,0,-1.35417,1.86,0.65919,-1.19925,1.71053,0.825368,0,-1.87591,1.86,0.272013,-1.72569,1.74027,0.431435,0,-1.72986,1.86,0.456969,-1.5755,1.72657,0.614507,0,-2.18062,1.86,0.726684,-2.02235,1.67604,0.896129,0,-2.05116,1.86,0.477674,-1.89574,1.70179,0.636619,1,-1.4898,1.86,0.141747,-1.33223,1.74953,0.302519,1,-2.02271,1.86,0.827931,-1.86687,1.67041,1.00174,0,-2.28838,1.86,0.26329,-2.13522,1.71485,0.41677,1,-1.32669,1.86,0.448549,-1.16891,1.72136,0.607704,0,-1.83472,1.86,0.693024,-1.6872,1.73202,0.8557,0,-2.71052,1.86,0.603447,-2.56493,1.6846,0.774419,0,-2.1014,1.86,0.257559,-1.93222,1.6886,0.415612,1,-1.61469,1.86,0.0310124,-1.44784,1.69612,0.187254,1,
1.20003,-2.28301,3.75473,0.308574,-2.14456,3.60944,0.474338,-1.20985,1.86,0.0147572,-1.05423,1.72869,0.165013,1,-1.70519,1.86,0.638495,-1.53814,1.66144,0.808038,1,-1.76384,1.86,0.806467,-1.59098,1.67615,0.976434,1,-1.39949,1.86,0.238449,-1.22967,1.7058,0.392132,1,-1.66977,1.86,0.163818,-1.51881,1.77157,0.322819,0,-1.86757,1.86,0.409096,-1.71202,1.72452,0.567162,0,-2.45076,1.86,0.638013,-2.30097,1.70282,0.802844,0,-2.04059,1.86,0.669129,-1.8927,1.72272,0.829721,0,-1.35417,1.86,0.65919,-1.20027,1.71539,0.825027,0,-1.87591,1.86,0.272013,-1.72502,1.73939,0.430872,0,-1.72986,1.86,0.456969,-1.57774,1.73407,0.613952,0,-2.18062,1.86,0.726684,-2.02233,1.67524,0.894938,0,-2.05116,1.86,0.477674,-1.89567,1.70116,0.635314,1,-1.4898,1.86,0.141747,-1.33096,1.74822,0.301711,1,-2.02271,1.86,0.827931,-1.86753,1.66968,1.00283,0,-2.28838,1.86,0.26329,-2.13323,1.71469,0.415403,1,-1.32669,1.86,0.448549,-1.17059,1.72212,0.609375,0,-1.83472,1.86,0.693024,-1.68746,1.73386,0.854831,0,-2.71052,1.86,0.603447,-2.56603,1.6862,0.77284,0,-2.1014,1.86,0.257559,-1.93018,1.6883,0.414607,1,-1.61469,1.86,0.0310124,-1.44652,1.69626,0.18586,1,
1.23336,-2.31019,3.75526,0.308846,-2.15625,3.60947,0.474636,-1.20985,1.86,0.0147572,-1.05237,1.72712,0.16349,1,-1.70519,1.86,0.638495,-1.53472,1.66149,0.809246,1,-1.76384,1.86,0.806467,-1.58733,1.67555,0.977039,1,-1.39949,1.86,0.238449,-1.22648,1.70523,0.39166,1,-1.66977,1.86,0.163818,-1.51927,1.77999,0.32349,0,-1.86757,1.86,0.409096,-1.70992,1.72369,0.567794,0,-2.45076,1.86,0.638013,-2.29825,1.70242,0.800901,0,-2.04059,1.86,0.669129,-1.89052,1.72236,0.829036,0,-1.35417,1.86,0.65919,-1.19982,1.7206,0.823136,0,-1.87591,1.86,0.272013,-1.72144,1.73923,0.430679,0,-1.72986,1.86,0.456969,-1.57731,1.73931,0.61413,0,-2.18062,1.86,0.726684,-2.02155,1.67533,0.897221,0,-2.05116,1.86,0.477674,-1.89356,1.70012,0.631827,1,-1.4898,1.86,0.141747,-1.33217,1.74636,0.301964,1,-2.02271,1.86,0.827931,-1.8647,1.66941,1.00279,0,-2.28838,1.86,0.26329,-2.12918,1.71447,0.415361,1,-1.32669,1.86,0.448549,-1.16497,1.72054,0.607392,0,-1.83472,1.86,0.693024,-1.68607,1.734,0.854691,0,-2.71052,1.86,0.603447,-2.56247,1.68553,0.773746,0,-2.1014,1.86,0.257559,-1.92878,1.68763,0.415062,1,-1.61469,1.86,0.0310124,-1.44351,1.69514,0.184309,1,
1.26669,-2.31019,3.75526,0.308846,-2.17117,3.60939,0.475012,-1.20985,1.86,0.0147572,-1.05019,1.7263,0.168123,1,-1.70519,1.86,0.638495,-1.53509,1.6628,0.810409,1,-1.76384,1.86,0.806467,-1.58687,1.67702,0.97904,1,-1.39949,1.86,0.238449,-1.22558,1.70656,0.395041,1,-1.66977,1.86,0.163818,-1.51812,1.78236,0.326538,0,-1.86757,1.86,0.409096,-1.70839,1.7243,0.568952,0,-2.45076,1.86,0.638013,-2.29956,1.70275,0.802249,0,-2.04059,1.86,0.669129,-1.89189,1.72282,0.830334,0,-1.35417,1.86,0.65919,-1.19999,1.72236,0.8248,0,-1.87591,1.86,0.272013,-1.72257,1.73942,0.433147,0,-1.72986,1.86,0.456969,-1.57773,1.74079,0.615355,0,-2.18062,1.86,0.726684,-2.01885,1.67543,0.895951,1,-2.05116,1.86,0.477674,-1.89172,1.70039,0.629545,1,-1.4898,1.86,0.141747,-1.3333,1.7437,0.303699,1,-2.02271,1.86,0.827931,-1.8648,1.67053,1.00573,0,-2.28838,1.86,0.26329,-2.1301,1.71435,0.418546,1,-1.32669,1.86,0.448549,-1.1674,1.72389,0.609231,0,-1.83472,1.86,0.693024,-1.68453,1.73547,0.857544,0,-2.71052,1.86,0.603447,-2.56073,1.68595,0.775268,0,-2.1014,1.86,0.257559,-1.92691,1.68767,0.417118,1,-1.61469,1.86,0.0310124,-1.44266,1.69486,0.186319,1,
1.30003,-2.33698,3.7556,0.309097,-2.18268,3.6093,0.475302,-1.20985,1.86,0.0147572,-1.04857,1.72729,0.170118,1,-1.70519,1.86,0.638495,-1.53278,1.66143,0.809847,1,-1.76384,1.86,0.806467,-1.58647,1.67496,0.977356,1,-1.39949,1.86,0.238449,-1.22489,1.70551,0.393119,1,-1.66977,1.86,0.163818,-1.51898,1.78292,0.324025,0,-1.86757,1.86,0.409096,-1.70755,1.72352,0.567143,0,-2.45076,1.86,0.638013,-2.29637,1.7026,0.802292,1,-2.04059,1.86,0.669129,-1.89178,1.72165,0.82786,0,-1.35417,1.86,0.65919,-1.19936,1.72071,0.82367,0,-1.87591,1.86,0.272013,-1.71989,1.7382,0.431631,0,-1.72986,1.86,0.456969,-1.57692,1.74011,0.613361,0,-2.18062,1.86,0.726684,-2.01825,1.67428,0.892756,1,-2.05116,1.86,0.477674,-1.88927,1.69965,0.625071,1,-1.4898,1.86,0.141747,-1.33234,1.74325,0.301936,1,-2.02271,1.86,0.827931,-1.86406,1.66904,1.00267,1,-2.28838,1.86,0.26329,-2.13033,1.71415,0.416238,1,-1.32669,1.86,0.448549,-1.16416,1.71933,0.609872,0,-1.83472,1.86,0.693024,-1.68392,1.73494,0.85659,0,-2.71052,1.86,0.603447,-2.56046,1.68633,0.771731,0,-2.1014,1.86,0.257559,-1.9281,1.6869,0.415694,1,-1.61469,1.86,0.0310124,-1.43961,1.69352,0.186091,1,
1.33336,-2.34785,3.75571,0.308842,-2.19284,3.60916,0.475556,-1.20985,1.86,0.0147572,-1.04857,1.72729,0.170118,1,-1.70519,1.86,0.638495,-1.52807,1.66159,0.810255,1,-1.76384,1.86,0.806467,-1.57973,1.67491,0.977679,1,-1.39949,1.86,0.238449,-1.21955,1.70333,0.391057,1,-1.66977,1.86,0.163818,-1.51509,1.7805,0.323344,0,-1.86757,1.86,0.409096,-1.7029,1.72287,0.568117,0,-2.45076,1.86,0.638013,-2.29086,1.70292,0.805466,1,-2.04059,1.86,0.669129,-1.88781,1.72215,0.829842,0,-1.35417,1.86,0.65919,-1.19311,1.71936,0.820223,0,-1.87591,1.86,0.272013,-1.71535,1.73835,0.431603,0,-1.72986,1.86,0.456969,-1.57294,1.73975,0.613232,0,-2.18062,1.86,0.726684,-2.01329,1.6751,0.896693,1,-2.05116,1.86,0.477674,-1.88525,1.69957,0.626319,1,-1.4898,1.86,0.141747,-1.32892,1.74379,0.30059,1,-2.02271,1.86,0.827931,-1.85809,1.66969,1.00432,1,-2.28838,1.86,0.26329,-2.12628,1.71406,0.417498,1,-1.32669,1.86,0.448549,-1.15964,1.71953,0.607834,0,-1.83472,1.86,0.693024,-1.6774,1.7345,0.855965,0,-2.71052,1.86,0.603447,-2.5539,1.6851,0.77377,1,-2.1014,1.86,0.257559,-1.92198,1.68682,0.415766,1,-1.61469,1.86,0.0310124,-1.43568,1.69304,0.184613,1,
1.3667,-2.37541,3.75586,0.309106,-2.22001,3.60875,0.476234,-1.20985,1.86,0.0147572,-1.04857,1.72729,0.170118,1,-1.70519,1.86,0.638495,-1.53522,1.66519,0.806652,1,-1.76384,1.86,0.806467,-1.58671,1.67899,0.974,1,-1.39949,1.86,0.238449,-1.22612,1.71135,0.390725,1,-1.66977,1.86,0.163818,-1.5222,1.78563,0.322003,0,-1.86757,1.86,0.409096,-1.70939,1.7263,0.566348,0,-2.45076,1.86,0.638013,-2.29831,1.70271,0.802204,1,-2.04059,1.86,0.669129,-1.89281,1.72421,0.827805,0,-1.35417,1.86,0.65919,-1.2027,1.72738,0.817428,0,-1.87591,1.86,0.272013,-1.72115,1.74188,0.428623,0,-1.72986,1.86,0.456969,-1.57985,1.74398,0.610551,0,-2.18062,1.86,0.726684,-2.01818,1.67589,0.893282,1,-2.05116,1.86,0.477674,-1.8908,1.70112,0.623267,1,-1.4898,1.86,0.141747,-1.33582,1.7511,0.299591,1,-2.02271,1.86,0.827931,-1.86609,1.67121,1.00227,1,-2.28838,1.86,0.26329,-2.13092,1.71526,0.413555,1,-1.32669,1.86,0.448549,-1.167,1.72647,0.605613,0,-1.83472,1.86,0.693024,-1.68533,1.73785,0.853084,0,-2.71052,1.86,0.603447,-2.55975,1.68471,0.768296,1,-2.1014,1.86,0.257559,-1.92709,1.68935,0.41427,1,-1.61469,1.86,0.0310124,-1.44128,1.69787,0.183847,1,
1.40003,-2.37541,3.75586,0.309106,-2.23517,3.60843,0.47661,-1.20985,1.86,0.0147572,-1.04857,1.72729,0.170118,1,-1.70519,1.86,0.638495,-1.53197,1.664,0.808177,1,-1.76384,1.86,0.806467,-1.58453,1.67737,0.976293,1,-1.39949,1.86,0.238449,-1.22388,1.71067,0.390465,1,-1.66977,1.86,0.163818,-1.52054,1.78463,0.322894,0,-1.86757,1.86,0.409096,-1.70748,1.72498,0.566756,0,-2.45076,1.86,0.638013,-2.29557,1.70287,0.803475,1,-2.04059,1.86,0.669129,-1.89402,1.72319,0.828724,0,-1.35417,1.86,0.65919,-1.19726,1.72488,0.817785,0,-1.87591,1.86,0.272013,-1.71923,1.74089,0.42946,0,-1.72986,1.86,0.456969,-1.57763,1.74298,0.608373,0,-2.18062,1.86,0.726684,-2.014,1.67574,0.894596,1,-2.05116,1.86,0.477674,-1.88881,1.70054,0.626664,1,-1.4898,1.86,0.141747,-1.33319,1.75187,0.300106,1,-2.02271,1.86,0.827931,-1.86247,1.67042,1.00309,1,-2.28838,1.86,0.26329,-2.12669,1.71491,0.414974,1,-1.32669,1.86,0.448549,-1.164,1.72585,0.606304,0,-1.83472,1.86,0.693024,-1.68271,1.73586,0.854108,0,-2.71052,1.86,0.603447,-2.55952,1.68611,0.772927,1,-2.1014,1.86,0.257559,-1.92417,1.68856,0.415558,1,-1.61469,1.86,0.0310124,-1.43996,1.69647,0.184303,1,
1.43336,-2.40122,3.75594,0.309356,-2.24612,3.60828,0.476884,-1.20985,1.86,0.0147572,-1.04857,1.72729,0.170118,1,-1.70519,1.86,0.638495,-1.52932,1.66328,0.803969,1,-1.76384,1.86,0.806467,-1.57905,1.67722,0.975532,1,-1.39949,1.86,0.238449,-1.21866,1.71059,0.394352,1,-1.66977,1.86,0.163818,-1.51746,1.7844,0.322829,0,-1.86757,1.86,0.409096,-1.70341,1.72477,0.565959,0,-2.45076,1.86,0.638013,-2.29072,1.70314,0.806075,1,-2.04059,1.86,0.669129,-1.89008,1.72287,0.830658,0,-1.35417,1.86,0.65919,-1.1958,1.72703,0.8171,0,-1.87591,1.86,0.272013,-1.7169,1.73967,0.430537,0,-1.72986,1.86,0.456969,-1.57611,1.74269,0.610114,0,-2.18062,1.86,0.726684,-2.00943,1.67576,0.895836,1,-2.05116,1.86,0.477674,-1.88521,1.69989,0.624675,1,-1.4898,1.86,0.141747,-1.33063,1.75235,0.300129,1,-2.02271,1.86,0.827931,-1.85936,1.67073,1.00423,1,-2.28838,1.86,0.26329,-2.12342,1.71441,0.417344,1,-1.32669,1.86,0.448549,-1.1614,1.72555,0.606809,0,-1.83472,1.86,0.693024,-1.67943,1.73587,0.85461,0,-2.71052,1.86,0.603447,-2.55774,1.68637,0.774316,1,-2.1014,1.86,0.257559,-1.9209,1.68805,0.416846,1,-1.61469,1.86,0.0310124,-1.43699,1.69461,0.183355,1,
