time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,-5.07927,-3.46689,0.298497,-4.61704,-3.73761,0.329401,-4.85166,-1.86,0.754094,-4.28653,-1.42254,0.984582,0,-5.42624,-1.86,0.638896,-5.10614,-1.46548,0.813821,0,-5.63075,-1.86,0.184181,-5.41665,-1.40304,0.16241,0,-5.58675,-1.86,0.815116,-5.34548,-1.4251,1.06768,0,-5.26387,-1.86,0.596625,-4.8821,-1.4678,0.752896,0,-4.87137,-1.86,0.447043,-4.33784,-1.5147,0.536723,0,-5.23589,-1.86,0.430345,-4.83719,-1.48183,0.512464,0,-5.38432,-1.86,0.370989,-5.05477,-1.43803,0.431202,0,-5.15448,-1.86,0.192921,-4.72067,-1.43535,0.173816,0,-5.51451,-1.86,0.365187,-5.23062,-1.47642,0.423906,0,-4.71318,-1.86,0.796083,-4.06603,-1.33877,1.06837,0,-4.61376,-1.86,0.399168,-3.92154,-1.33929,0.475566,0,-4.73585,-1.86,0.231321,-4.13042,-1.47593,0.233659,0,-4.57028,-1.86,0.164958,-3.87987,-1.4076,0.130276,0,-5.61939,-1.86,0.316551,-5.36912,-1.52393,0.353326,0,-5.10095,-1.86,0.461832,-4.64851,-1.49022,0.554366,0,-5.08406,-1.86,0.84108,-4.61274,-1.3628,1.12611,0,-5.10293,-1.86,0.618691,-4.64483,-1.46754,0.781623,0,-5.7528,-1.86,0.268467,-5.62708,-1.30313,0.284853,0,-4.52521,-1.86,0.29237,-3.80417,-1.38554,0.32056,0,-4.82862,-1.86,0.559189,-4.23146,-1.33059,0.716991,0,
0.366675,-5.05288,-3.46665,0.298468,-4.60195,-3.73735,0.329025,-4.85166,-1.86,0.754094,-4.30076,-1.48355,0.9669,0,-5.42624,-1.86,0.638896,-5.09708,-1.53154,0.80069,0,-5.63075,-1.86,0.184181,-5.39573,-1.48798,0.173676,0,-5.58675,-1.86,0.815116,-5.32948,-1.4952,1.04713,0,-5.26387,-1.86,0.596625,-4.87955,-1.55751,0.739468,0,-4.87137,-1.86,0.447043,-4.34567,-1.55635,0.532456,0,-5.23589,-1.86,0.430345,-4.83544,-1.56592,0.506596,0,-5.38432,-1.86,0.370989,-5.04904,-1.48253,0.427174,0,-5.15448,-1.86,0.192921,-4.72567,-1.55773,0.178427,0,-5.51451,-1.86,0.365187,-5.21562,-1.56355,0.420892,0,-4.71318,-1.86,0.796083,-4.08756,-1.40536,1.04805,0,-4.61376,-1.86,0.399168,-3.95119,-1.41488,0.471161,0,-4.73585,-1.86,0.231321,-4.15503,-1.55705,0.237267,0,-4.57028,-1.86,0.164958,-3.91454,-1.49055,0.142775,0,-5.61939,-1.86,0.316551,-5.34473,-1.62203,0.353989,0,-5.10095,-1.86,0.461832,-4.65447,-1.57493,0.547643,0,-5.08406,-1.86,0.84108,-4.61908,-1.4322,1.10302,0,-5.10293,-1.86,0.618691,-4.64984,-1.53717,0.767918,0,-5.7528,-1.86,0.268467,-5.60485,-1.37826,0.289008,0,-4.52521,-1.86,0.29237,-3.85061,-1.48909,0.321282,0,-4.82862,-1.86,0.559189,-4.2468,-1.39318,0.704747,0,
0.400009,-5.05288,-3.46665,0.298468,-4.58971,-3.73722,0.328718,-4.85166,-1.86,0.754094,-4.31861,-1.54886,0.949348,0,-5.42624,-1.86,0.638896,-5.09389,-1.57226,0.792923,0,-5.63075,-1.86,0.184181,-5.38683,-1.52971,0.17546,0,-5.58675,-1.86,0.815116,-5.32011,-1.54774,1.02799,0,-5.26387,-1.86,0.596625,-4.87923,-1.60594,0.731283,0,-4.87137,-1.86,0.447043,-4.3598,-1.60824,0.528594,0,-5.23589,-1.86,0.430345,-4.83613,-1.61357,0.50362,0,-5.38432,-1.86,0.370989,-5.0464,-1.53518,0.430282,0,-5.15448,-1.86,0.192921,-4.72816,-1.615,0.18608,0,-5.51451,-1.86,0.365187,-5.20242,-1.64463,0.417175,0,-4.71318,-1.86,0.796083,-4.10156,-1.4433,1.03814,0,-4.61376,-1.86,0.399168,-3.97762,-1.47793,0.466849,0,-4.73585,-1.86,0.231321,-4.16822,-1.59697,0.241773,0,-4.57028,-1.86,0.164958,-3.93584,-1.539,0.148486,0,-5.61939,-1.86,0.316551,-5.33102,-1.68155,0.351209,0,-5.10095,-1.86,0.461832,-4.65862,-1.61654,0.542704,0,-5.08406,-1.86,0.84108,-4.62557,-1.48138,1.08238,0,-5.10293,-1.86,0.618691,-4.65326,-1.56648,0.763855,0,-5.7528,-1.86,0.268467,-5.58305,-1.45533,0.292475,0,-4.52521,-1.86,0.29237,-3.8749,-1.54252,0.323192,0,-4.82862,-1.86,0.559189,-4.27143,-1.48053,0.69144,0,
0.433343,-5.02625,-3.46628,0.2984,-4.57448,-3.73702,0.328337,-4.85166,-1.86,0.754094,-4.32146,-1.57072,0.944666,0,-5.42624,-1.86,0.638896,-5.08817,-1.61592,0.78276,0,-5.63075,-1.86,0.184181,-5.37966,-1.55364,0.18013,0,-5.58675,-1.86,0.815116,-5.31237,-1.57691,1.0235,0,-5.26387,-1.86,0.596625,-4.87723,-1.63582,0.726462,0,-4.87137,-1.86,0.447043,-4.36704,-1.64697,0.524818,0,-5.23589,-1.86,0.430345,-4.83452,-1.63872,0.503103,0,-5.38432,-1.86,0.370989,-5.03904,-1.6022,0.425681,0,-5.15448,-1.86,0.192921,-4.72757,-1.64517,0.190576,0,-5.51451,-1.86,0.365187,-5.19566,-1.66718,0.417718,0,-4.71318,-1.86,0.796083,-4.10913,-1.46839,1.03127,0,-4.61376,-1.86,0.399168,-3.99059,-1.51516,0.464648,0,-4.73585,-1.86,0.231321,-4.16995,-1.60753,0.239865,0,-4.57028,-1.86,0.164958,-3.94596,-1.56608,0.151531,0,-5.61939,-1.86,0.316551,-5.32475,-1.6986,0.352497,0,-5.10095,-1.86,0.461832,-4.65966,-1.64575,0.542081,0,-5.08406,-1.86,0.84108,-4.62873,-1.52453,1.07177,0,-5.10293,-1.86,0.618691,-4.65351,-1.58059,0.761829,0,-5.7528,-1.86,0.268467,-5.57264,-1.48079,0.293713,0,-4.52521,-1.86,0.29237,-3.88616,-1.57065,0.322539,0,-4.82862,-1.86,0.559189,-4.27934,-1.5224,0.687174,0,
0.466677,-5.02625,-3.46628,0.2984,-4.56233,-3.73673,0.328036,-4.85166,-1.86,0.754094,-4.33256,-1.60317,0.937392,0,-5.42624,-1.86,0.638896,-5.08704,-1.6447,0.778336,0,-5.63075,-1.86,0.184181,-5.37066,-1.60494,0.186596,0,-5.58675,-1.86,0.815116,-5.31237,-1.58907,1.02115,0,-5.26387,-1.86,0.596625,-4.8794,-1.65555,0.724074,0,-4.87137,-1.86,0.447043,-4.3827,-1.70904,0.520758,0,-5.23589,-1.86,0.430345,-4.83733,-1.68241,0.500501,0,-5.38432,-1.86,0.370989,-5.03707,-1.63743,0.424785,0,-5.15448,-1.86,0.192921,-4.73035,-1.65366,0.191279,0,-5.51451,-1.86,0.365187,-5.19472,-1.68984,0.418376,0,-4.71318,-1.86,0.796083,-4.12328,-1.50063,1.02303,0,-4.61376,-1.86,0.399168,-4.00478,-1.54699,0.468141,0,-4.73585,-1.86,0.231321,-4.17693,-1.61831,0.241619,0,-4.57028,-1.86,0.164958,-3.96226,-1.59709,0.155807,0,-5.61939,-1.86,0.316551,-5.32686,-1.69939,0.354232,0,-5.10095,-1.86,0.461832,-4.66524,-1.68256,0.539995,0,-5.08406,-1.86,0.84108,-4.63204,-1.54481,1.06926,0,-5.10293,-1.86,0.618691,-4.6591,-1.60673,0.759084,0,-5.7528,-1.86,0.268467,-5.5715,-1.49359,0.294917,0,-4.52521,-1.86,0.29237,-3.90129,-1.59749,0.325087,0,-4.82862,-1.86,0.559189,-4.29118,-1.55873,0.682046,0,
0.500011,-5.00076,-3.46581,0.298303,-4.53608,-3.73612,0.327387,-4.85166,-1.86,0.754094,-4.32965,-1.63943,0.925056,0,-5.42624,-1.86,0.638896,-5.0712,-1.67957,0.769167,0,-5.63075,-1.86,0.184181,-5.35132,-1.63321,0.185108,0,-5.58675,-1.86,0.815116,-5.29224,-1.63492,1.00253,0,-5.26387,-1.86,0.596625,-4.86711,-1.69387,0.714385,0,-4.87137,-1.86,0.447043,-4.37943,-1.75579,0.514675,0,-5.23589,-1.86,0.430345,-4.82362,-1.74995,0.493468,0,-5.38432,-1.86,0.370989,-5.02291,-1.65784,0.423428,0,-5.15448,-1.86,0.192921,-4.72088,-1.6835,0.191311,0,-5.51451,-1.86,0.365187,-5.18131,-1.69687,0.414062,0,-4.71318,-1.86,0.796083,-4.12845,-1.54996,1.00508,0,-4.61376,-1.86,0.399168,-4.00813,-1.5841,0.463269,0,-4.73585,-1.86,0.231321,-4.17687,-1.65231,0.240968,0,-4.57028,-1.86,0.164958,-3.96696,-1.63611,0.156598,0,-5.61939,-1.86,0.316551,-5.31418,-1.70875,0.353256,0,-5.10095,-1.86,0.461832,-4.65598,-1.72166,0.534305,0,-5.08406,-1.86,0.84108,-4.62535,-1.58483,1.05397,0,-5.10293,-1.86,0.618691,-4.6522,-1.66754,0.744239,0,-5.7528,-1.86,0.268467,-5.55179,-1.52464,0.29345,0,-4.52521,-1.86,0.29237,-3.90842,-1.63842,0.323513,0,-4.82862,-1.86,0.559189,-4.28232,-1.57204,0.678793,0,
0.533345,-4.99176,-3.46555,0.297946,-4.52606,-3.73587,0.32714,-4.85166,-1.86,0.754094,-4.34596,-1.69803,0.907974,0,-5.42624,-1.86,0.638896,-5.06763,-1.73149,0.759747,0,-5.63075,-1.86,0.184181,-5.19799,-2.04398,0.212445,0,-5.58675,-1.86,0.815116,-5.28612,-1.67534,0.988028,0,-5.26387,-1.86,0.596625,-4.86792,-1.74956,0.705553,0,-4.87137,-1.86,0.447043,-4.41371,-2.11395,0.48038,0,-5.23589,-1.86,0.430345,-4.77868,-2.10129,0.463682,0,-5.38432,-1.86,0.370989,-4.94165,-2.04711,0.406091,0,-5.15448,-1.86,0.192921,-4.7258,-1.73366,0.196144,0,-5.51451,-1.86,0.365187,-5.17358,-1.76239,0.413777,0,-4.71318,-1.86,0.796083,-4.15446,-1.62562,0.984365,0,-4.61376,-1.86,0.399168,-4.03326,-1.64335,0.462072,0,-4.73585,-1.86,0.231321,-4.19786,-1.71243,0.244739,0,-4.57028,-1.86,0.164958,-3.9949,-1.69823,0.16334,0,-5.61939,-1.86,0.316551,-5.17356,-2.09058,0.349132,0,-5.10095,-1.86,0.461832,-4.66222,-1.77979,0.530013,0,-5.08406,-1.86,0.84108,-4.63359,-1.64717,1.03403,0,-5.10293,-1.86,0.618691,-4.6578,-1.72025,0.732396,0,-5.7528,-1.86,0.268467,-5.53195,-1.59871,0.293815,0,-4.52521,-1.86,0.29237,-3.93578,-1.69494,0.324603,0,-4.82862,-1.86,0.559189,-4.29643,-1.61167,0.673411,0,
0.566679,-4.99176,-3.46555,0.297946,-4.5109,-3.73548,0.326766,-4.85166,-1.86,0.754094,-4.35545,-1.75407,0.894281,0,-5.42624,-1.86,0.638896,-5.05627,-1.79596,0.744516,0,-5.63075,-1.86,0.184181,-5.22007,-2.00498,0.21167,0,-5.58675,-1.86,0.815116,-5.26951,-1.74149,0.969221,0,-5.26387,-1.86,0.596625,-4.86191,-1.81759,0.694857,0,-4.87137,-1.86,0.447043,-4.4151,-2.1181,0.484662,0,-5.23589,-1.86,0.430345,-4.78042,-2.10495,0.464621,0,-5.38432,-1.86,0.370989,-4.94596,-2.03593,0.408787,0,-5.15448,-1.86,0.192921,-4.72489,-1.78181,0.199331,0,-5.51451,-1.86,0.365187,-5.15688,-1.83162,0.411692,0,-4.71318,-1.86,0.796083,-4.1753,-1.70661,0.962314,0,-4.61376,-1.86,0.399168,-4.05729,-1.71781,0.460344,0,-4.73585,-1.86,0.231321,-4.2218,-1.81083,0.25262,0,-4.57028,-1.86,0.164958,-4.01982,-1.76972,0.172035,0,-5.61939,-1.86,0.316551,-5.19349,-2.05424,0.351689,0,-5.10095,-1.86,0.461832,-4.66319,-1.88037,0.520415,0,-5.08406,-1.86,0.84108,-4.63679,-1.73914,1.00609,0,-5.10293,-1.86,0.618691,-4.65942,-1.83534,0.714586,0,-5.7528,-1.86,0.268467,-5.51248,-1.65011,0.296681,0,-4.52521,-1.86,0.29237,-4.04891,-2.07386,0.328137,0,-4.82862,-1.86,0.559189,-4.34573,-2.02258,0.606795,0,
0.600013,-4.94566,-3.46529,0.298181,-4.52606,-3.73587,0.32714,-4.85166,-1.86,0.754094,-4.39818,-1.85156,0.868381,0,-5.42624,-1.86,0.638896,-5.07011,-1.86203,0.73315,0,-5.63075,-1.86,0.184181,-5.22737,-2.05383,0.21597,0,-5.58675,-1.86,0.815116,-5.27874,-1.80245,0.952408,0,-5.26387,-1.86,0.596625,-4.88299,-1.86818,0.681906,0,-4.87137,-1.86,0.447043,-4.44669,-2.12078,0.483819,0,-5.23589,-1.86,0.430345,-4.81021,-2.11147,0.464871,0,-5.38432,-1.86,0.370989,-4.97267,-2.05284,0.40721,0,-5.15448,-1.86,0.192921,-4.74957,-1.86191,0.207944,0,-5.51451,-1.86,0.365187,-5.1645,-1.9066,0.405931,0,-4.71318,-1.86,0.796083,-4.2212,-1.78523,0.938948,0,-4.61376,-1.86,0.399168,-4.10946,-1.80148,0.45503,0,-4.73585,-1.86,0.231321,-4.26111,-1.8711,0.25426,0,-4.57028,-1.86,0.164958,-4.06886,-1.83831,0.178743,0,-5.61939,-1.86,0.316551,-5.20386,-2.10024,0.352043,0,-5.10095,-1.86,0.461832,-4.68858,-1.95607,0.51336,0,-5.08406,-1.86,0.84108,-4.66343,-1.79473,0.989386,0,-5.10293,-1.86,0.618691,-4.68499,-1.94634,0.692419,0,-5.7528,-1.86,0.268467,-5.50099,-1.7526,0.300366,0,-4.52521,-1.86,0.29237,-4.08414,-2.09209,0.328853,0,-4.82862,-1.86,0.559189,-4.37835,-2.02812,0.608877,0,
0.633347,-4.94566,-3.46529,0.298181,-4.47954,-3.73529,0.325976,-4.85166,-1.86,0.754094,-4.37771,-2.06508,0.80613,0,-5.42624,-1.86,0.638896,-4.97485,-2.06497,0.688974,0,-5.63075,-1.86,0.184181,-5.19696,-2.04477,0.216085,0,-5.58675,-1.86,0.815116,-5.14309,-2.06144,0.868541,0,-5.26387,-1.86,0.596625,-4.81249,-2.04768,0.647119,0,-4.87137,-1.86,0.447043,-4.41,-2.12048,0.482036,0,-5.23589,-1.86,0.430345,-4.77347,-2.11025,0.463982,0,-5.38432,-1.86,0.370989,-4.93732,-2.0513,0.407531,0,-5.15448,-1.86,0.192921,-4.69243,-2.03309,0.218594,0,-5.51451,-1.86,0.365187,-5.07195,-2.06565,0.398737,0,-4.71318,-1.86,0.796083,-4.22365,-2.03116,0.860297,0,-4.61376,-1.86,0.399168,-4.12181,-2.02537,0.438715,0,-4.73585,-1.86,0.231321,-4.24558,-2.03446,0.259698,0,-4.57028,-1.86,0.164958,-4.08244,-2.04546,0.192776,0,-5.61939,-1.86,0.316551,-5.1712,-2.08962,0.348968,0,-5.10095,-1.86,0.461832,-4.64089,-2.08106,0.499904,0,-5.08406,-1.86,0.84108,-4.61465,-2.00226,0.915224,0,-5.10293,-1.86,0.618691,-4.63474,-2.06434,0.665064,0,-5.7528,-1.86,0.268467,-5.3309,-2.0218,0.30316,0,-4.52521,-1.86,0.29237,-4.05476,-2.12083,0.326715,0,-4.82862,-1.86,0.559189,-4.34284,-2.03209,0.606051,0,
0.666681,-4.91942,-3.46482,0.29807,-4.46416,-3.73514,0.325589,-4.85166,-1.86,0.754094,-4.37498,-2.06918,0.804647,0,-5.42624,-1.86,0.638896,-4.97732,-2.05105,0.691333,0,-5.63075,-1.86,0.184181,-5.19079,-2.05518,0.212503,0,-5.58675,-1.86,0.815116,-5.15006,-2.03757,0.873435,0,-5.26387,-1.86,0.596625,-4.8136,-2.03987,0.649825,0,-4.87137,-1.86,0.447043,-4.40596,-2.12014,0.482244,0,-5.23589,-1.86,0.430345,-4.7702,-2.10921,0.4628,0,-5.38432,-1.86,0.370989,-4.93356,-2.04965,0.40835,0,-5.15448,-1.86,0.192921,-4.69265,-2.03097,0.215955,0,-5.51451,-1.86,0.365187,-5.0757,-2.04887,0.396965,0,-4.71318,-1.86,0.796083,-4.22472,-2.03908,0.859045,0,-4.61376,-1.86,0.399168,-4.12395,-2.04243,0.438772,0,-4.73585,-1.86,0.231321,-4.2477,-2.04836,0.261204,0,-4.57028,-1.86,0.164958,-4.08611,-2.07243,0.196027,0,-5.61939,-1.86,0.316551,-5.17015,-2.09222,0.34515,0,-5.10095,-1.86,0.461832,-4.63917,-2.07499,0.50048,0,-5.08406,-1.86,0.84108,-4.61541,-2.00067,0.916414,0,-5.10293,-1.86,0.618691,-4.63337,-2.06281,0.665787,0,-5.7528,-1.86,0.268467,-5.35374,-1.97049,0.300494,0,-4.52521,-1.86,0.29237,-4.0505,-2.1179,0.32779,0,-4.82862,-1.86,0.559189,-4.34215,-2.03128,0.606783,0,
0.700015,-4.91942,-3.46482,0.29807,-4.45238,-3.73467,0.325304,-4.85166,-1.86,0.754094,-4.3827,-2.06939,0.803479,0,-5.42624,-1.86,0.638896,-4.98137,-2.0658,0.685276,0,-5.63075,-1.86,0.184181,-5.20043,-2.05571,0.21446,0,-5.58675,-1.86,0.815116,-5.14313,-2.06624,0.863984,0,-5.26387,-1.86,0.596625,-4.81797,-2.0454,0.645524,0,-4.87137,-1.86,0.447043,-4.41061,-2.10632,0.482521,0,-5.23589,-1.86,0.430345,-4.77575,-2.10987,0.46232,0,-5.38432,-1.86,0.370989,-4.93925,-2.05022,0.40909,0,-5.15448,-1.86,0.192921,-4.69884,-2.03336,0.216243,0,-5.51451,-1.86,0.365187,-5.07607,-2.06566,0.396423,0,-4.71318,-1.86,0.796083,-4.23049,-2.04384,0.856294,0,-4.61376,-1.86,0.399168,-4.1333,-2.05139,0.43591,0,-4.73585,-1.86,0.231321,-4.25408,-2.05218,0.259779,0,-4.57028,-1.86,0.164958,-4.09474,-2.08271,0.194705,0,-5.61939,-1.86,0.316551,-5.17622,-2.09406,0.348559,0,-5.10095,-1.86,0.461832,-4.64644,-2.07611,0.497966,0,-5.08406,-1.86,0.84108,-4.62115,-2.00125,0.914509,0,-5.10293,-1.86,0.618691,-4.63899,-2.06361,0.663974,0,-5.7528,-1.86,0.268467,-5.33718,-2.01979,0.299512,0,-4.52521,-1.86,0.29237,-4.05464,-2.11839,0.324703,0,-4.82862,-1.86,0.559189,-4.34894,-2.03076,0.604519,0,
0.733349,-4.8927,-3.46439,0.297937,-4.43727,-3.7343,0.32493,-4.85166,-1.86,0.754094,-4.38405,-2.06999,0.804447,0,-5.42624,-1.86,0.638896,-4.9823,-2.06681,0.685097,0,-5.63075,-1.86,0.184181,-5.19772,-2.06004,0.215281,0,-5.58675,-1.86,0.815116,-5.14666,-2.06577,0.866492,0,-5.26387,-1.86,0.596625,-4.81876,-2.0454,0.645374,0,-4.87137,-1.86,0.447043,-4.41362,-2.10659,0.482891,0,-5.23589,-1.86,0.430345,-4.77817,-2.10387,0.464043,0,-5.38432,-1.86,0.370989,-4.93964,-2.05111,0.408453,0,-5.15448,-1.86,0.192921,-4.69932,-2.03329,0.216308,0,-5.51451,-1.86,0.365187,-5.07734,-2.06562,0.396457,0,-4.71318,-1.86,0.796083,-4.23175,-2.0446,0.857328,0,-4.61376,-1.86,0.399168,-4.13492,-2.05409,0.436972,0,-4.73585,-1.86,0.231321,-4.25531,-2.05307,0.259403,0,-4.57028,-1.86,0.164958,-4.09597,-2.0861,0.195572,0,-5.61939,-1.86,0.316551,-5.17556,-2.09526,0.348314,0,-5.10095,-1.86,0.461832,-4.64627,-2.0759,0.497297,0,-5.08406,-1.86,0.84108,-4.62133,-2.00173,0.916361,0,-5.10293,-1.86,0.618691,-4.63896,-2.06377,0.665163,0,-5.7528,-1.86,0.268467,-5.34121,-2.01461,0.299466,0,-4.52521,-1.86,0.29237,-4.05535,-2.11917,0.325295,0,-4.82862,-1.86,0.559189,-4.35348,-2.03122,0.606298,0,
0.766683,-4.8927,-3.46439,0.297937,-4.42501,-3.73408,0.324626,-4.85166,-1.86,0.754094,-4.3856,-2.06998,0.803957,0,-5.42624,-1.86,0.638896,-4.98446,-2.06668,0.685149,0,-5.63075,-1.86,0.184181,-5.20089,-2.05613,0.214818,0,-5.58675,-1.86,0.815116,-5.14834,-2.07059,0.863501,0,-5.26387,-1.86,0.596625,-4.82453,-2.04582,0.6439,0,-4.87137,-1.86,0.447043,-4.41426,-2.10677,0.482856,0,-5.23589,-1.86,0.430345,-4.77923,-2.10358,0.464089,0,-5.38432,-1.86,0.370989,-4.94179,-2.051,0.408509,0,-5.15448,-1.86,0.192921,-4.7032,-2.03336,0.216058,0,-5.51451,-1.86,0.365187,-5.07686,-2.06637,0.398577,0,-4.71318,-1.86,0.796083,-4.23508,-2.045,0.85736,0,-4.61376,-1.86,0.399168,-4.13893,-2.05431,0.435141,0,-4.73585,-1.86,0.231321,-4.25845,-2.05337,0.260429,0,-4.57028,-1.86,0.164958,-4.09764,-2.08713,0.196248,0,-5.61939,-1.86,0.316551,-5.17805,-2.09359,0.34752,0,-5.10095,-1.86,0.461832,-4.64897,-2.07597,0.49903,0,-5.08406,-1.86,0.84108,-4.62451,-2.00151,0.915772,0,-5.10293,-1.86,0.618691,-4.64428,-2.06432,0.666465,0,-5.7528,-1.86,0.268467,-5.34096,-2.02275,0.300997,0,-4.52521,-1.86,0.29237,-4.05736,-2.12026,0.325941,0,-4.82862,-1.86,0.559189,-4.35621,-2.03147,0.605069,0,
0.800017,-4.86663,-3.464,0.297774,-4.3983,-3.73352,0.323963,-4.85166,-1.86,0.754094,-4.3739,-2.06954,0.803162,0,-5.42624,-1.86,0.638896,-4.97382,-2.06574,0.685056,0,-5.63075,-1.86,0.184181,-5.19054,-2.056,0.214283,0,-5.58675,-1.86,0.815116,-5.13882,-2.06989,0.8629,0,-5.26387,-1.86,0.596625,-4.80939,-2.04569,0.645986,0,-4.87137,-1.86,0.447043,-4.40409,-2.10645,0.482327,0,-5.23589,-1.86,0.430345,-4.76764,-2.10286,0.46427,0,-5.38432,-1.86,0.370989,-4.93091,-2.05076,0.408242,0,-5.15448,-1.86,0.192921,-4.6919,-2.03311,0.215656,0,-5.51451,-1.86,0.365187,-5.06504,-2.06442,0.399842,0,-4.71318,-1.86,0.796083,-4.22412,-2.04442,0.855949,0,-4.61376,-1.86,0.399168,-4.12902,-2.06046,0.433241,0,-4.73585,-1.86,0.231321,-4.24596,-2.04658,0.258508,0,-4.57028,-1.86,0.164958,-4.08605,-2.08651,0.194177,0,-5.61939,-1.86,0.316551,-5.16733,-2.09308,0.347251,0,-5.10095,-1.86,0.461832,-4.63712,-2.078,0.497908,0,-5.08406,-1.86,0.84108,-4.61284,-2.01519,0.911979,0,-5.10293,-1.86,0.618691,-4.63271,-2.06419,0.666776,0,-5.7528,-1.86,0.268467,-5.32907,-2.0206,0.301048,0,-4.52521,-1.86,0.29237,-4.04522,-2.11984,0.324486,0,-4.82862,-1.86,0.559189,-4.34699,-2.03111,0.605033,0,
0.833351,-4.85704,-3.4638,0.297278,-4.38295,-3.73318,0.323583,-4.85166,-1.86,0.754094,-4.37448,-2.06909,0.801631,0,-5.42624,-1.86,0.638896,-4.97359,-2.06487,0.683395,0,-5.63075,-1.86,0.184181,-5.19018,-2.05569,0.212052,0,-5.58675,-1.86,0.815116,-5.13887,-2.06886,0.860162,0,-5.26387,-1.86,0.596625,-4.81034,-2.04419,0.644032,0,-4.87137,-1.86,0.447043,-4.40034,-2.10633,0.481243,0,-5.23589,-1.86,0.430345,-4.76776,-2.10263,0.461923,0,-5.38432,-1.86,0.370989,-4.92938,-2.05004,0.4064,0,-5.15448,-1.86,0.192921,-4.69131,-2.03291,0.213048,0,-5.51451,-1.86,0.365187,-5.06445,-2.06427,0.396264,0,-4.71318,-1.86,0.796083,-4.2241,-2.04406,0.854829,0,-4.61376,-1.86,0.399168,-4.12776,-2.05995,0.432038,0,-4.73585,-1.86,0.231321,-4.24397,-2.04414,0.256474,0,-4.57028,-1.86,0.164958,-4.08549,-2.08669,0.193589,0,-5.61939,-1.86,0.316551,-5.16553,-2.09195,0.345284,0,-5.10095,-1.86,0.461832,-4.63663,-2.07766,0.496126,0,-5.08406,-1.86,0.84108,-4.61236,-2.01458,0.910276,0,-5.10293,-1.86,0.618691,-4.63288,-2.06348,0.664486,0,-5.7528,-1.86,0.268467,-5.3297,-2.01925,0.295683,0,-4.52521,-1.86,0.29237,-4.04136,-2.12051,0.323836,0,-4.82862,-1.86,0.559189,-4.34532,-2.03094,0.603087,0,
