time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,1.64018,3.34775,0.26819,1.76883,3.229,0.342422,1.88341,1.86,0.393173,2.08974,0.986188,0.536141,0,2.43538,1.86,0.638199,2.94948,0.950008,0.911318,0,2.28196,1.86,0.647003,2.7084,0.961724,0.92311,0,1.84194,1.86,0.673735,2.02312,1.12564,0.92163,0,2.42609,1.86,0.246486,2.88604,1.04806,0.313306,0,1.70687,1.86,0.131424,1.82864,1.08644,0.148724,0,1.64497,1.86,0.300587,1.74118,1.03897,0.392256,0,2.25563,1.86,0.264796,2.62985,1.07537,0.340639,0,2.3016,1.86,0.382107,2.68774,1.1032,0.506964,0,2.13429,1.86,0.599163,2.48025,0.965778,0.845657,0,2.00102,1.86,0.385855,2.25486,1.0872,0.513109,0,1.52655,1.86,0.655025,1.5467,0.909825,0.950299,0,1.41904,1.86,0.653488,1.39251,0.945107,0.941222,0,2.55283,1.86,0.431152,3.16331,0.887809,0.605578,0,2.22657,1.86,0.488174,2.61428,0.971864,0.681729,0,2.0605,1.86,0.258929,2.31393,1.19659,0.335618,0,1.51376,1.86,0.11765,1.5565,1.08502,0.128616,0,2.28832,1.86,0.0883639,2.70902,0.966845,0.0716695,0,1.84242,1.86,0.0500822,2.01757,1.18214,0.0476388,0,1.60251,1.86,0.0758795,1.67274,0.997904,0.0594082,0,2.1847,1.86,0.0364897,2.54058,1.00033,-0.00757912,0,
0.366675,1.62959,3.34664,0.267904,1.75363,3.22674,0.342701,1.88341,1.86,0.393173,2.08659,1.03374,0.53122,0,2.43538,1.86,0.638199,2.93787,0.973896,0.904517,0,2.28196,1.86,0.647003,2.69526,0.997086,0.914081,0,1.84194,1.86,0.673735,2.01883,1.13576,0.915452,0,2.42609,1.86,0.246486,2.8584,1.11538,0.31696,0,1.70687,1.86,0.131424,1.82944,1.1476,0.150051,0,1.64497,1.86,0.300587,1.74436,1.08883,0.388043,0,2.25563,1.86,0.264796,2.60859,1.13972,0.340615,0,2.3016,1.86,0.382107,2.67409,1.1402,0.505142,0,2.13429,1.86,0.599163,2.4713,0.992183,0.839177,0,2.00102,1.86,0.385855,2.24248,1.17002,0.504556,0,1.52655,1.86,0.655025,1.5526,0.960221,0.932407,0,1.41904,1.86,0.653488,1.40147,0.988702,0.925989,0,2.55283,1.86,0.431152,3.1444,0.925566,0.6031,0,2.22657,1.86,0.488174,2.59915,1.02275,0.673272,0,2.0605,1.86,0.258929,2.30327,1.24606,0.334268,0,1.51376,1.86,0.11765,1.56634,1.1505,0.128735,0,2.28832,1.86,0.0883639,2.69073,1.02255,0.0781723,0,1.84242,1.86,0.0500822,2.01508,1.24851,0.0563359,0,1.60251,1.86,0.0758795,1.67928,1.0558,0.0635005,0,2.1847,1.86,0.0364897,2.52491,1.05902,0.00145417,0,
0.400009,1.62959,3.34664,0.267904,1.75863,3.2275,0.342609,1.88341,1.86,0.393173,2.1036,1.07954,0.524289,0,2.43538,1.86,0.638199,2.94727,1.00424,0.896461,0,2.28196,1.86,0.647003,2.71041,1.01155,0.911235,0,1.84194,1.86,0.673735,2.03896,1.16333,0.907684,0,2.42609,1.86,0.246486,2.86254,1.15373,0.315374,0,1.70687,1.86,0.131424,1.85053,1.18784,0.153493,0,1.64497,1.86,0.300587,1.76829,1.13787,0.38516,0,2.25563,1.86,0.264796,2.61456,1.18511,0.339453,0,2.3016,1.86,0.382107,2.68541,1.16709,0.500541,0,2.13429,1.86,0.599163,2.48368,1.0325,0.828918,0,2.00102,1.86,0.385855,2.257,1.19501,0.501888,0,1.52655,1.86,0.655025,1.57956,1.00266,0.920707,0,1.41904,1.86,0.653488,1.42997,1.02566,0.91573,0,2.55283,1.86,0.431152,3.14753,0.964349,0.596873,0,2.22657,1.86,0.488174,2.60324,1.08214,0.662834,0,2.0605,1.86,0.258929,2.31687,1.27979,0.334361,0,1.51376,1.86,0.11765,1.59421,1.20213,0.131816,0,2.28832,1.86,0.0883639,2.69565,1.0713,0.0815248,0,1.84242,1.86,0.0500822,2.03123,1.31476,0.0620832,0,1.60251,1.86,0.0758795,1.70468,1.10728,0.0677017,0,2.1847,1.86,0.0364897,2.52703,1.13125,0.010321,0,
0.433343,1.58268,3.34068,0.268854,1.74313,3.22521,0.342894,1.88341,1.86,0.393173,2.09937,1.14464,0.518982,0,2.43538,1.86,0.638199,2.92173,1.07025,0.87969,0,2.28196,1.86,0.647003,2.70217,1.04226,0.903445,0,1.84194,1.86,0.673735,2.03718,1.22195,0.89558,0,2.42609,1.86,0.246486,2.85551,1.16821,0.316095,0,1.70687,1.86,0.131424,1.85331,1.2477,0.158026,0,1.64497,1.86,0.300587,1.77432,1.20909,0.38652,0,2.25563,1.86,0.264796,2.60626,1.20909,0.340336,0,2.3016,1.86,0.382107,2.68175,1.17544,0.502152,0,2.13429,1.86,0.599163,2.47661,1.06294,0.821874,0,2.00102,1.86,0.385855,2.25241,1.22794,0.49855,0,1.52655,1.86,0.655025,1.59064,1.06293,0.907422,0,1.41904,1.86,0.653488,1.44507,1.0838,0.902813,0,2.55283,1.86,0.431152,3.13498,0.989605,0.592342,0,2.22657,1.86,0.488174,2.5941,1.11,0.660197,0,2.0605,1.86,0.258929,2.31175,1.30472,0.333434,0,1.51376,1.86,0.11765,1.60043,1.24038,0.136394,0,2.28832,1.86,0.0883639,2.68279,1.10995,0.0852636,0,1.84242,1.86,0.0500822,2.02861,1.32027,0.0628852,0,1.60251,1.86,0.0758795,1.70823,1.14147,0.0735258,0,2.1847,1.86,0.0364897,2.50699,1.20419,0.0222486,0,
0.466677,1.58268,3.34068,0.268854,1.71264,3.22042,0.343447,1.88341,1.86,0.393173,2.08009,1.21653,0.511479,0,2.43538,1.86,0.638199,2.88699,1.12013,0.866659,0,2.28196,1.86,0.647003,2.67694,1.08255,0.892451,0,1.84194,1.86,0.673735,2.02164,1.25534,0.882503,0,2.42609,1.86,0.246486,2.82361,1.21705,0.314933,0,1.70687,1.86,0.131424,1.84128,1.30712,0.159856,0,1.64497,1.86,0.300587,1.76634,1.28506,0.384294,0,2.25563,1.86,0.264796,2.58489,1.23585,0.339588,0,2.3016,1.86,0.382107,2.65887,1.20806,0.497495,0,2.13429,1.86,0.599163,2.45138,1.11846,0.80731,0,2.00102,1.86,0.385855,2.23322,1.2668,0.494172,0,1.52655,1.86,0.655025,1.58286,1.09425,0.895333,0,1.41904,1.86,0.653488,1.44653,1.14143,0.882478,0,2.55283,1.86,0.431152,3.1039,1.03035,0.588066,0,2.22657,1.86,0.488174,2.56663,1.16171,0.650067,0,2.0605,1.86,0.258929,2.29168,1.34045,0.332395,0,1.51376,1.86,0.11765,1.59544,1.285,0.142487,0,2.28832,1.86,0.0883639,2.65334,1.16045,0.0899912,0,1.84242,1.86,0.0500822,2.01481,1.35352,0.0674455,0,1.60251,1.86,0.0758795,1.70303,1.2061,0.0793063,0,2.1847,1.86,0.0364897,2.47405,1.27264,0.0325604,0,
0.500011,1.55517,3.33722,0.269162,1.69746,3.21804,0.343722,1.88341,1.86,0.393173,2.07173,1.2949,0.504631,0,2.43538,1.86,0.638199,2.86165,1.17841,0.851872,0,2.28196,1.86,0.647003,2.65381,1.15269,0.873829,0,1.84194,1.86,0.673735,2.01456,1.36363,0.852214,0,2.42609,1.86,0.246486,2.80483,1.25942,0.315279,0,1.70687,1.86,0.131424,1.84174,1.35944,0.166967,0,1.64497,1.86,0.300587,1.76925,1.3564,0.383975,0,2.25563,1.86,0.264796,2.57301,1.27284,0.339584,0,2.3016,1.86,0.382107,2.64377,1.25126,0.494904,0,2.13429,1.86,0.599163,2.43682,1.17607,0.796181,0,2.00102,1.86,0.385855,2.22522,1.31272,0.491921,0,1.52655,1.86,0.655025,1.59426,1.16252,0.878483,0,1.41904,1.86,0.653488,1.46092,1.20801,0.867981,0,2.55283,1.86,0.431152,3.07533,1.08873,0.579883,0,2.22657,1.86,0.488174,2.55423,1.20007,0.64501,0,2.0605,1.86,0.258929,2.28148,1.3883,0.333276,0,1.51376,1.86,0.11765,1.60703,1.36587,0.154401,0,2.28832,1.86,0.0883639,2.6338,1.21642,0.0966693,0,1.84242,1.86,0.0500822,2.01246,1.3754,0.0688167,0,1.60251,1.86,0.0758795,1.70895,1.27853,0.0937025,0,2.1847,1.86,0.0364897,2.45015,1.35089,0.0414243,0,
0.533345,1.55517,3.33722,0.269162,1.68552,3.21616,0.343939,1.88341,1.86,0.393173,2.01177,1.62522,0.475228,0,2.43538,1.86,0.638199,2.60312,1.63876,0.73486,0,2.28196,1.86,0.647003,2.62965,1.22696,0.853446,0,1.84194,1.86,0.673735,1.96465,1.68918,0.761983,0,2.42609,1.86,0.246486,2.77983,1.32214,0.314391,0,1.70687,1.86,0.131424,1.84438,1.42145,0.171247,0,1.64497,1.86,0.300587,1.77249,1.39845,0.380467,0,2.25563,1.86,0.264796,2.40021,1.66983,0.339146,0,2.3016,1.86,0.382107,2.46216,1.64142,0.463667,0,2.13429,1.86,0.599163,2.42196,1.24265,0.780822,0,2.00102,1.86,0.385855,2.13403,1.65924,0.463786,0,1.52655,1.86,0.655025,1.60691,1.23732,0.857871,0,1.41904,1.86,0.653488,1.47778,1.27815,0.84858,0,2.55283,1.86,0.431152,3.04496,1.15279,0.571135,0,2.22657,1.86,0.488174,2.53655,1.26545,0.63381,0,2.0605,1.86,0.258929,2.19273,1.68245,0.333714,0,1.51376,1.86,0.11765,1.62633,1.6891,0.184667,0,2.28832,1.86,0.0883639,2.61357,1.2798,0.104525,0,1.84242,1.86,0.0500822,1.96445,1.67824,0.112711,0,1.60251,1.86,0.0758795,1.71125,1.63803,0.138736,0,2.1847,1.86,0.0364897,2.43175,1.41654,0.0503616,0,
0.566679,1.52713,3.33379,0.269474,1.67044,3.21377,0.344211,1.88341,1.86,0.393173,2.01381,1.62388,0.473587,0,2.43538,1.86,0.638199,2.63293,1.59322,0.749272,0,2.28196,1.86,0.647003,2.44404,1.622,0.751097,0,1.84194,1.86,0.673735,1.96225,1.68759,0.760987,0,2.42609,1.86,0.246486,2.75363,1.37726,0.313719,0,1.70687,1.86,0.131424,1.84315,1.48005,0.175294,0,1.64497,1.86,0.300587,1.77534,1.48638,0.377822,0,2.25563,1.86,0.264796,2.40896,1.65535,0.338471,0,2.3016,1.86,0.382107,2.4767,1.61644,0.463726,0,2.13429,1.86,0.599163,2.40436,1.30309,0.764325,0,2.00102,1.86,0.385855,2.13634,1.65544,0.461764,0,1.52655,1.86,0.655025,1.61413,1.30218,0.837128,0,1.41904,1.86,0.653488,1.49332,1.36198,0.822167,0,2.55283,1.86,0.431152,2.74781,1.60653,0.519917,0,2.22657,1.86,0.488174,2.51919,1.3147,0.625079,0,2.0605,1.86,0.258929,2.19604,1.67794,0.330776,0,1.51376,1.86,0.11765,1.6282,1.70242,0.183314,0,2.28832,1.86,0.0883639,2.58907,1.34405,0.11153,0,1.84242,1.86,0.0500822,1.96737,1.67772,0.112134,0,1.60251,1.86,0.0758795,1.71293,1.65459,0.137445,0,2.1847,1.86,0.0364897,2.42334,1.43764,0.0537741,0,
0.600013,1.52713,3.33379,0.269474,1.65783,3.21189,0.344443,1.88341,1.86,0.393173,2.01716,1.62541,0.474752,0,2.43538,1.86,0.638199,2.60365,1.64821,0.735853,0,2.28196,1.86,0.647003,2.45496,1.60717,0.755483,0,1.84194,1.86,0.673735,1.96545,1.68881,0.762398,0,2.42609,1.86,0.246486,2.56693,1.69536,0.318309,0,1.70687,1.86,0.131424,1.84393,1.52106,0.180802,0,1.64497,1.86,0.300587,1.77586,1.50733,0.376543,0,2.25563,1.86,0.264796,2.40081,1.68468,0.337463,0,2.3016,1.86,0.382107,2.46346,1.64903,0.461832,0,2.13429,1.86,0.599163,2.28574,1.62055,0.696304,0,2.00102,1.86,0.385855,2.1369,1.66118,0.463034,0,1.52655,1.86,0.655025,1.6218,1.35467,0.825118,0,1.41904,1.86,0.653488,1.50282,1.40966,0.812027,0,2.55283,1.86,0.431152,2.79871,1.53697,0.526789,0,2.22657,1.86,0.488174,2.37831,1.63716,0.576763,0,2.0605,1.86,0.258929,2.1956,1.68581,0.332517,0,1.51376,1.86,0.11765,1.63159,1.7121,0.184749,0,2.28832,1.86,0.0883639,2.5768,1.37882,0.116428,0,1.84242,1.86,0.0500822,1.97069,1.67832,0.113825,0,1.60251,1.86,0.0758795,1.71551,1.65963,0.139105,0,2.1847,1.86,0.0364897,2.41707,1.46528,0.0594419,0,
0.633347,1.50042,3.33062,0.269723,1.63144,3.2079,0.344925,1.88341,1.86,0.393173,2.00803,1.62422,0.476074,0,2.43538,1.86,0.638199,2.59796,1.64026,0.73775,0,2.28196,1.86,0.647003,2.4295,1.63457,0.748815,0,1.84194,1.86,0.673735,1.9527,1.68745,0.76503,0,2.42609,1.86,0.246486,2.57964,1.65625,0.319574,0,1.70687,1.86,0.131424,1.83169,1.53719,0.183004,0,1.64497,1.86,0.300587,1.76584,1.54471,0.376806,0,2.25563,1.86,0.264796,2.38907,1.68173,0.338621,0,2.3016,1.86,0.382107,2.45339,1.6437,0.461709,0,2.13429,1.86,0.599163,2.27723,1.6103,0.697783,0,2.00102,1.86,0.385855,2.12566,1.65921,0.463436,0,1.52655,1.86,0.655025,1.6133,1.38346,0.818762,0,1.41904,1.86,0.653488,1.49435,1.42805,0.808114,0,2.55283,1.86,0.431152,2.7393,1.61178,0.520792,0,2.22657,1.86,0.488174,2.37313,1.62095,0.579696,0,2.0605,1.86,0.258929,2.18486,1.68356,0.3327,0,1.51376,1.86,0.11765,1.61921,1.71062,0.186086,0,2.28832,1.86,0.0883639,2.54725,1.42543,0.12379,0,1.84242,1.86,0.0500822,1.95969,1.67666,0.113872,0,1.60251,1.86,0.0758795,1.70474,1.65777,0.14095,0,2.1847,1.86,0.0364897,2.40118,1.47691,0.0617834,0,
0.666681,1.4896,3.32946,0.269408,1.61621,3.2056,0.345204,1.88341,1.86,0.393173,2.00751,1.62411,0.477829,0,2.43538,1.86,0.638199,2.5945,1.64754,0.737284,0,2.28196,1.86,0.647003,2.42939,1.63247,0.751712,0,1.84194,1.86,0.673735,1.95178,1.68735,0.765301,0,2.42609,1.86,0.246486,2.55138,1.69882,0.321616,0,1.70687,1.86,0.131424,1.83096,1.55765,0.18547,0,1.64497,1.86,0.300587,1.76495,1.56279,0.378107,0,2.25563,1.86,0.264796,2.38773,1.68121,0.341058,0,2.3016,1.86,0.382107,2.45281,1.6461,0.464511,0,2.13429,1.86,0.599163,2.26997,1.62348,0.697797,0,2.00102,1.86,0.385855,2.12695,1.65978,0.465856,0,1.52655,1.86,0.655025,1.61518,1.41251,0.815611,0,1.41904,1.86,0.653488,1.49679,1.44485,0.805664,0,2.55283,1.86,0.431152,2.74748,1.60027,0.524572,0,2.22657,1.86,0.488174,2.36531,1.6436,0.580008,0,2.0605,1.86,0.258929,2.18436,1.68345,0.334426,0,1.51376,1.86,0.11765,1.61921,1.71014,0.187107,0,2.28832,1.86,0.0883639,2.53591,1.44997,0.129506,0,1.84242,1.86,0.0500822,1.9604,1.67634,0.116636,0,1.60251,1.86,0.0758795,1.70476,1.65768,0.142058,0,2.1847,1.86,0.0364897,2.39611,1.49122,0.0667041,0,
0.700015,1.46249,3.32609,0.269661,1.62132,3.20635,0.34511,1.88341,1.86,0.393173,2.02924,1.62735,0.47666,0,2.43538,1.86,0.638199,2.61545,1.64921,0.737885,0,2.28196,1.86,0.647003,2.44502,1.63642,0.753121,0,1.84194,1.86,0.673735,1.97307,1.69034,0.763881,0,2.42609,1.86,0.246486,2.57615,1.69541,0.323068,0,1.70687,1.86,0.131424,1.82824,1.72492,0.200278,0,1.64497,1.86,0.300587,1.76966,1.72454,0.375645,0,2.25563,1.86,0.264796,2.40714,1.68328,0.34164,0,2.3016,1.86,0.382107,2.47239,1.64886,0.464178,0,2.13429,1.86,0.599163,2.29316,1.6269,0.696692,0,2.00102,1.86,0.385855,2.14697,1.66289,0.466063,0,1.52655,1.86,0.655025,1.63606,1.64975,0.754901,0,1.41904,1.86,0.653488,1.53414,1.68048,0.745479,0,2.55283,1.86,0.431152,2.75875,1.61397,0.525024,0,2.22657,1.86,0.488174,2.38836,1.64776,0.579116,0,2.0605,1.86,0.258929,2.20449,1.68628,0.334632,0,1.51376,1.86,0.11765,1.63911,1.71326,0.187603,0,2.28832,1.86,0.0883639,2.43382,1.68448,0.158205,0,1.84242,1.86,0.0500822,1.97992,1.6796,0.113309,0,1.60251,1.86,0.0758795,1.72424,1.66054,0.142811,0,2.1847,1.86,0.0364897,2.31683,1.70942,0.101343,0,
0.733349,1.46249,3.32609,0.269661,1.59497,3.20227,0.345589,1.88341,1.86,0.393173,2.01858,1.62573,0.476747,0,2.43538,1.86,0.638199,2.60201,1.64591,0.736668,0,2.28196,1.86,0.647003,2.43401,1.63429,0.753951,0,1.84194,1.86,0.673735,1.95886,1.68837,0.76568,0,2.42609,1.86,0.246486,2.56055,1.70143,0.324163,0,1.70687,1.86,0.131424,1.81734,1.72367,0.200793,0,1.64497,1.86,0.300587,1.75671,1.72618,0.375245,0,2.25563,1.86,0.264796,2.39487,1.68109,0.34027,0,2.3016,1.86,0.382107,2.4604,1.64624,0.463878,0,2.13429,1.86,0.599163,2.27971,1.62595,0.696725,0,2.00102,1.86,0.385855,2.13608,1.66103,0.465819,0,1.52655,1.86,0.655025,1.62562,1.65904,0.749305,0,1.41904,1.86,0.653488,1.52111,1.70163,0.738628,0,2.55283,1.86,0.431152,2.74977,1.60834,0.525705,0,2.22657,1.86,0.488174,2.3731,1.64635,0.579274,0,2.0605,1.86,0.258929,2.19318,1.68456,0.336472,0,1.51376,1.86,0.11765,1.62762,1.71134,0.189741,0,2.28832,1.86,0.0883639,2.4332,1.66872,0.15645,0,1.84242,1.86,0.0500822,1.967,1.67749,0.113522,0,1.60251,1.86,0.0758795,1.71496,1.65912,0.141425,0,2.1847,1.86,0.0364897,2.30851,1.69994,0.101249,0,
0.766683,1.45119,3.32475,0.269401,1.5844,3.20059,0.34578,1.88341,1.86,0.393173,2.02215,1.62604,0.477247,0,2.43538,1.86,0.638199,2.60553,1.64473,0.740363,0,2.28196,1.86,0.647003,2.43603,1.63449,0.752552,0,1.84194,1.86,0.673735,1.96092,1.68894,0.767191,0,2.42609,1.86,0.246486,2.56564,1.70104,0.325218,0,1.70687,1.86,0.131424,1.8202,1.72389,0.202619,0,1.64497,1.86,0.300587,1.76053,1.72701,0.37433,0,2.25563,1.86,0.264796,2.39838,1.68116,0.342318,0,2.3016,1.86,0.382107,2.4644,1.64631,0.465627,0,2.13429,1.86,0.599163,2.28303,1.63087,0.69768,0,2.00102,1.86,0.385855,2.13888,1.661,0.466375,0,1.52655,1.86,0.655025,1.63183,1.66352,0.747372,0,1.41904,1.86,0.653488,1.52639,1.70879,0.735856,0,2.55283,1.86,0.431152,2.75181,1.61007,0.526724,0,2.22657,1.86,0.488174,2.37718,1.64387,0.580792,0,2.0605,1.86,0.258929,2.19657,1.68474,0.338498,0,1.51376,1.86,0.11765,1.63187,1.712,0.190168,0,2.28832,1.86,0.0883639,2.4225,1.69406,0.16065,0,1.84242,1.86,0.0500822,1.97301,1.67829,0.114906,0,1.60251,1.86,0.0758795,1.71983,1.66001,0.141907,0,2.1847,1.86,0.0364897,2.30455,1.71644,0.104361,0,
0.800017,1.42403,3.32123,0.269725,1.55756,3.19633,0.346265,1.88341,1.86,0.393173,2.00976,1.6243,0.478906,0,2.43538,1.86,0.638199,2.59577,1.64633,0.741766,0,2.28196,1.86,0.647003,2.4257,1.6341,0.752894,0,1.84194,1.86,0.673735,1.95041,1.68846,0.770034,0,2.42609,1.86,0.246486,2.55114,1.70035,0.324136,0,1.70687,1.86,0.131424,1.80897,1.72208,0.204249,0,1.64497,1.86,0.300587,1.74928,1.72534,0.376996,0,2.25563,1.86,0.264796,2.3887,1.6817,0.342967,0,2.3016,1.86,0.382107,2.45433,1.64671,0.465092,0,2.13429,1.86,0.599163,2.27234,1.63064,0.69805,0,2.00102,1.86,0.385855,2.12887,1.66004,0.467676,0,1.52655,1.86,0.655025,1.62184,1.66265,0.748417,0,1.41904,1.86,0.653488,1.5141,1.7093,0.73831,0,2.55283,1.86,0.431152,2.74122,1.60933,0.527511,0,2.22657,1.86,0.488174,2.3672,1.64417,0.581342,0,2.0605,1.86,0.258929,2.18637,1.68395,0.337659,0,1.51376,1.86,0.11765,1.62198,1.71027,0.191081,0,2.28832,1.86,0.0883639,2.41238,1.69004,0.159967,0,1.84242,1.86,0.0500822,1.96302,1.67665,0.118281,0,1.60251,1.86,0.0758795,1.7094,1.65817,0.143756,0,2.1847,1.86,0.0364897,2.29355,1.71498,0.105711,0,
0.833351,1.3964,3.31764,0.270063,1.54265,3.19394,0.346534,1.88341,1.86,0.393173,2.01102,1.62458,0.47949,0,2.43538,1.86,0.638199,2.59315,1.64739,0.743259,0,2.28196,1.86,0.647003,2.42449,1.63469,0.753496,0,1.84194,1.86,0.673735,1.94999,1.68761,0.76752,0,2.42609,1.86,0.246486,2.55222,1.69788,0.324736,0,1.70687,1.86,0.131424,1.80953,1.72218,0.203979,0,1.64497,1.86,0.300587,1.7505,1.7255,0.375582,0,2.25563,1.86,0.264796,2.3878,1.68249,0.342594,0,2.3016,1.86,0.382107,2.45399,1.64738,0.466237,0,2.13429,1.86,0.599163,2.27184,1.63046,0.698672,0,2.00102,1.86,0.385855,2.12886,1.66013,0.46767,0,1.52655,1.86,0.655025,1.62018,1.66239,0.746831,0,1.41904,1.86,0.653488,1.51364,1.70893,0.736718,0,2.55283,1.86,0.431152,2.73976,1.60952,0.528743,0,2.22657,1.86,0.488174,2.36647,1.64444,0.580708,0,2.0605,1.86,0.258929,2.18586,1.68374,0.337974,0,1.51376,1.86,0.11765,1.62141,1.71064,0.190603,0,2.28832,1.86,0.0883639,2.41268,1.69307,0.162666,0,1.84242,1.86,0.0500822,1.9642,1.67683,0.118228,0,1.60251,1.86,0.0758795,1.71038,1.65842,0.143184,0,2.1847,1.86,0.0364897,2.29248,1.71607,0.106689,0,
0.866686,1.3964,3.31764,0.270063,1.53026,3.192,0.346759,1.88341,1.86,0.393173,2.0128,1.62488,0.480862,0,2.43538,1.86,0.638199,2.59817,1.64643,0.740415,0,2.28196,1.86,0.647003,2.42852,1.63528,0.753058,0,1.84194,1.86,0.673735,1.95541,1.68865,0.767278,0,2.42609,1.86,0.246486,2.55363,1.69894,0.325189,0,1.70687,1.86,0.131424,1.81164,1.72244,0.203981,0,1.64497,1.86,0.300587,1.75056,1.72552,0.375455,0,2.25563,1.86,0.264796,2.39162,1.68237,0.342632,0,2.3016,1.86,0.382107,2.45764,1.64758,0.466183,0,2.13429,1.86,0.599163,2.27861,1.63213,0.698081,0,2.00102,1.86,0.385855,2.13129,1.66022,0.467643,0,1.52655,1.86,0.655025,1.62414,1.66293,0.748428,0,1.41904,1.86,0.653488,1.51817,1.70962,0.737788,0,2.55283,1.86,0.431152,2.74317,1.60916,0.526871,0,2.22657,1.86,0.488174,2.36957,1.6446,0.581835,0,2.0605,1.86,0.258929,2.18864,1.68379,0.337278,0,1.51376,1.86,0.11765,1.62487,1.71089,0.191405,0,2.28832,1.86,0.0883639,2.41362,1.6936,0.162699,0,1.84242,1.86,0.0500822,1.96662,1.67712,0.117247,0,1.60251,1.86,0.0758795,1.71383,1.65883,0.144218,0,2.1847,1.86,0.0364897,2.29186,1.71457,0.107353,0,
0.90002,1.36964,3.31405,0.270364,1.5151,3.18958,0.347033,1.88341,1.86,0.393173,2.01423,1.62503,0.478399,0,2.43538,1.86,0.638199,2.59675,1.6476,0.739508,0,2.28196,1.86,0.647003,2.42765,1.63585,0.752449,0,1.84194,1.86,0.673735,1.95399,1.68781,0.765677,0,2.42609,1.86,0.246486,2.55279,1.69838,0.324027,0,1.70687,1.86,0.131424,1.8104,1.72218,0.204109,0,1.64497,1.86,0.300587,1.75099,1.72558,0.375427,0,2.25563,1.86,0.264796,2.38951,1.68173,0.342065,0,2.3016,1.86,0.382107,2.45663,1.6472,0.465024,0,2.13429,1.86,0.599163,2.27577,1.6323,0.69723,0,2.00102,1.86,0.385855,2.13086,1.65982,0.465952,0,1.52655,1.86,0.655025,1.62374,1.66349,0.749693,0,1.41904,1.86,0.653488,1.51738,1.71037,0.737409,0,2.55283,1.86,0.431152,2.74209,1.60973,0.526181,0,2.22657,1.86,0.488174,2.36855,1.64421,0.580706,0,2.0605,1.86,0.258929,2.18798,1.6836,0.336592,0,1.51376,1.86,0.11765,1.62328,1.71086,0.19199,0,2.28832,1.86,0.0883639,2.41582,1.6935,0.161026,0,1.84242,1.86,0.0500822,1.96661,1.67714,0.116113,0,1.60251,1.86,0.0758795,1.71382,1.65885,0.144219,0,2.1847,1.86,0.0364897,2.29115,1.71368,0.10611,0,
